TIMESTAMP,TR3_OPEN_PRICE_USD,TR3_HIGH_PRICE_USD,TR3_LOW_PRICE_USD,TR3_CLOSE_PRICE_USD,TR3_VOLUME_USD,TR3_DIVIDENDS_USD,TR3_STOCK_SPLITS_USD
2022-04-08 00:00:00+00:00,0.0037189999129623175,0.003719999920576811,0.0035910001024603844,0.0035929998848587275,82099,0.0,0.0
2022-04-09 00:00:00+00:00,0.0035929998848587275,0.004273000173270702,0.0035929998848587275,0.003734000027179718,97285,0.0,0.0
2022-04-10 00:00:00+00:00,0.003734000027179718,0.004662000108510256,0.003667999990284443,0.00446499977260828,42589,0.0,0.0
2022-04-11 00:00:00+00:00,0.00446499977260828,0.004784000106155872,0.004182999953627586,0.004701999947428703,83785,0.0,0.0
2022-04-12 00:00:00+00:00,0.004701999947428703,0.005125000141561031,0.004585000220686197,0.004993999842554331,59108,0.0,0.0
2022-04-13 00:00:00+00:00,0.004993999842554331,0.007977000437676907,0.004767000209540129,0.006599999964237213,90668,0.0,0.0
2022-04-14 00:00:00+00:00,0.006599999964237213,0.008445000275969505,0.006500000134110451,0.007992999628186226,121079,0.0,0.0
2022-04-15 00:00:00+00:00,0.007992999628186226,0.014314999803900719,0.007712000049650669,0.01115499995648861,140463,0.0,0.0
2022-04-16 00:00:00+00:00,0.01115499995648861,0.02229899913072586,0.00846800021827221,0.012121999636292458,138898,0.0,0.0
2022-04-17 00:00:00+00:00,0.012121999636292458,0.015814999118447304,0.009909000247716904,0.01266700029373169,82784,0.0,0.0
2022-04-18 00:00:00+00:00,0.01266700029373169,0.013044999912381172,0.011382999829947948,0.01183400023728609,54157,0.0,0.0
2022-04-19 00:00:00+00:00,0.01183400023728609,0.014312000013887882,0.010897000320255756,0.012330999597907066,69186,0.0,0.0
2022-04-20 00:00:00+00:00,0.012330999597907066,0.013970999978482723,0.011880000121891499,0.012647000141441822,44752,0.0,0.0
2022-04-21 00:00:00+00:00,0.012647000141441822,0.014167999848723412,0.012094000354409218,0.012368000112473965,31132,0.0,0.0
2022-04-22 00:00:00+00:00,0.012366999872028828,0.021391000598669052,0.011039000004529953,0.014541000127792358,55747,0.0,0.0
2022-04-23 00:00:00+00:00,0.014541000127792358,0.016287999227643013,0.013093000277876854,0.015172000043094158,49589,0.0,0.0
2022-04-24 00:00:00+00:00,0.015172000043094158,0.0163589995354414,0.012796999886631966,0.013535000383853912,67913,0.0,0.0
2022-04-25 00:00:00+00:00,0.013535000383853912,0.013535000383853912,0.008837999776005745,0.0107810003682971,113653,0.0,0.0
2022-04-26 00:00:00+00:00,0.0107810003682971,0.010862999595701694,0.007098000030964613,0.008038000203669071,117674,0.0,0.0
2022-04-27 00:00:00+00:00,0.008038000203669071,0.008225999772548676,0.006796000059694052,0.006796000059694052,52748,0.0,0.0
2022-04-28 00:00:00+00:00,0.006796000059694052,0.008542000316083431,0.006796000059694052,0.007333999965339899,74110,0.0,0.0
2022-04-29 00:00:00+00:00,0.007333999965339899,0.007631999906152487,0.0066720000468194485,0.007145999930799007,77758,0.0,0.0
2022-04-30 00:00:00+00:00,0.007145999930799007,0.00814099982380867,0.006572000216692686,0.006918999832123518,78736,0.0,0.0
2022-05-01 00:00:00+00:00,0.006918999832123518,0.007346999831497669,0.006500000134110451,0.006899999920278788,83908,0.0,0.0
2022-05-02 00:00:00+00:00,0.006899999920278788,0.007089999970048666,0.006647000089287758,0.006953000091016293,83130,0.0,0.0
2022-05-03 00:00:00+00:00,0.006953000091016293,0.007137000095099211,0.006271999794989824,0.006657000165432692,75279,0.0,0.0
2022-05-04 00:00:00+00:00,0.006657000165432692,0.006775000132620335,0.00634300010278821,0.006775000132620335,106930,0.0,0.0
2022-05-05 00:00:00+00:00,0.006775000132620335,0.006775000132620335,0.005874999798834324,0.006089999806135893,77172,0.0,0.0
2022-05-06 00:00:00+00:00,0.006089999806135893,0.006194999907165766,0.005080000031739473,0.005747999995946884,107736,0.0,0.0
2022-05-07 00:00:00+00:00,0.005747999995946884,0.006047000177204609,0.0050849998369812965,0.005200999788939953,81147,0.0,0.0
2022-05-08 00:00:00+00:00,0.005200999788939953,0.005386999808251858,0.005080999806523323,0.0051830001175403595,77462,0.0,0.0
2022-05-09 00:00:00+00:00,0.0051830001175403595,0.005200000014156103,0.004523000214248896,0.004794999957084656,105502,0.0,0.0
2022-05-10 00:00:00+00:00,0.004794999957084656,0.004916000179946423,0.0039049999322742224,0.004095000214874744,91540,0.0,0.0
2022-05-11 00:00:00+00:00,0.004095000214874744,0.006874000187963247,0.0031930000986903906,0.0034030000679194927,107269,0.0,0.0
2022-05-12 00:00:00+00:00,0.0034030000679194927,0.0035280000884085894,0.002830999903380871,0.003092000028118491,96651,0.0,0.0
2022-05-13 00:00:00+00:00,0.003092000028118491,0.004718000069260597,0.0028170000296086073,0.0038560000248253345,116199,0.0,0.0
2022-05-14 00:00:00+00:00,0.0038560000248253345,0.004129999782890081,0.0032659999560564756,0.003498000092804432,102031,0.0,0.0
2022-05-15 00:00:00+00:00,0.003498000092804432,0.003700000001117587,0.003223000094294548,0.0034489999525249004,85001,0.0,0.0
2022-05-16 00:00:00+00:00,0.0034489999525249004,0.003696999978274107,0.0032259998843073845,0.003498000092804432,82498,0.0,0.0
2022-05-17 00:00:00+00:00,0.003498000092804432,0.004056999925523996,0.002979000099003315,0.003593999892473221,108179,0.0,0.0
2022-05-18 00:00:00+00:00,0.003593999892473221,0.00483699981123209,0.0028460000175982714,0.003109999932348728,85742,0.0,0.0
2022-05-19 00:00:00+00:00,0.003109999932348728,0.003524000057950616,0.003109999932348728,0.0032709999941289425,71369,0.0,0.0
2022-05-20 00:00:00+00:00,0.0032709999941289425,0.003918999806046486,0.003218000056222081,0.003496000077575445,51901,0.0,0.0
2022-05-21 00:00:00+00:00,0.0034970000851899385,0.0034970000851899385,0.0033390000462532043,0.003496000077575445,75471,0.0,0.0
2022-05-22 00:00:00+00:00,0.003496000077575445,0.004224000032991171,0.003361999988555908,0.0035349999088793993,66450,0.0,0.0
2022-05-23 00:00:00+00:00,0.0035349999088793993,0.004368999972939491,0.0033990000374615192,0.0034990001004189253,68805,0.0,0.0
2022-05-24 00:00:00+00:00,0.0034990001004189253,0.004029000177979469,0.003449999960139394,0.003596999915316701,68971,0.0,0.0
2022-05-25 00:00:00+00:00,0.003596999915316701,0.0036539998836815357,0.0032130000181496143,0.0035329998936504126,70969,0.0,0.0
2022-05-26 00:00:00+00:00,0.0035329998936504126,0.003596999915316701,0.002974000060930848,0.0033309999853372574,65536,0.0,0.0
2022-05-27 00:00:00+00:00,0.0033309999853372574,0.0038620000705122948,0.0031640001107007265,0.00329799996688962,70821,0.0,0.0
2022-05-28 00:00:00+00:00,0.0036460000555962324,0.003889000043272972,0.00329799996688962,0.0034940000623464584,55584,0.0,0.0
2022-05-29 00:00:00+00:00,0.0034940000623464584,0.003647000063210726,0.003281000070273876,0.0033710000570863485,48594,0.0,0.0
2022-05-30 00:00:00+00:00,0.0033710000570863485,0.00355300004594028,0.0031530000269412994,0.0033710000570863485,78497,0.0,0.0
2022-05-31 00:00:00+00:00,0.0033710000570863485,0.003418999956920743,0.002862999914214015,0.0028989999555051327,61861,0.0,0.0
2022-06-01 00:00:00+00:00,0.0028989999555051327,0.003111999947577715,0.002873999997973442,0.00292299990542233,61621,0.0,0.0
2022-06-02 00:00:00+00:00,0.00292299990542233,0.003432000055909157,0.0029180001001805067,0.0030429998878389597,57847,0.0,0.0
2022-06-03 00:00:00+00:00,0.0030429998878389597,0.0031449999660253525,0.0029909999575465918,0.00304200011305511,72070,0.0,0.0
2022-06-04 00:00:00+00:00,0.00304200011305511,0.003145999973639846,0.0023380001075565815,0.002686999971047044,59107,0.0,0.0
2022-06-05 00:00:00+00:00,0.002686999971047044,0.0030509999487549067,0.0024429999757558107,0.0028389999642968178,56759,0.0,0.0
2022-06-06 00:00:00+00:00,0.0028389999642968178,0.005518999882042408,0.002280999906361103,0.0034290000330656767,78254,0.0,0.0
2022-06-07 00:00:00+00:00,0.0034290000330656767,0.0034620000515133142,0.0027970001101493835,0.0032659999560564756,36931,0.0,0.0
2022-06-08 00:00:00+00:00,0.0032659999560564756,0.0033179998863488436,0.0028649999294430017,0.0029990000184625387,53931,0.0,0.0
2022-06-09 00:00:00+00:00,0.0029990000184625387,0.003000000026077032,0.002598999999463558,0.002686999971047044,6817,0.0,0.0
2022-06-10 00:00:00+00:00,0.002686999971047044,0.002971000038087368,0.002500999951735139,0.002635000040754676,25590,0.0,0.0
2022-06-11 00:00:00+00:00,0.002635000040754676,0.002768999896943569,0.002584999892860651,0.002601000014692545,21398,0.0,0.0
2022-06-12 00:00:00+00:00,0.002601000014692545,0.0027340000960975885,0.0025909999385476112,0.0025949999690055847,24772,0.0,0.0
2022-06-13 00:00:00+00:00,0.0025949999690055847,0.002764000091701746,0.0020129999611526728,0.0020699999295175076,32841,0.0,0.0
2022-06-14 00:00:00+00:00,0.0020699999295175076,0.0022589999716728926,0.0019340000580996275,0.002131999935954809,62253,0.0,0.0
2022-06-15 00:00:00+00:00,0.002131999935954809,0.002481000032275915,0.0020099999383091927,0.002216000109910965,62665,0.0,0.0
2022-06-16 00:00:00+00:00,0.002216000109910965,0.0023789999540895224,0.002196999965235591,0.0022789998911321163,65514,0.0,0.0
2022-06-17 00:00:00+00:00,0.0022789998911321163,0.0024250000715255737,0.0022350000217556953,0.0023300000466406345,55156,0.0,0.0
2022-06-18 00:00:00+00:00,0.0023300000466406345,0.002365000080317259,0.0022529999259859324,0.0022700000554323196,64447,0.0,0.0
2022-06-19 00:00:00+00:00,0.0022700000554323196,0.002297000028192997,0.0022070000413805246,0.002245000097900629,77044,0.0,0.0
2022-06-20 00:00:00+00:00,0.002245000097900629,0.0023010000586509705,0.0019000000320374966,0.0020290000829845667,63672,0.0,0.0
2022-06-21 00:00:00+00:00,0.0020290000829845667,0.0021009999327361584,0.0019570000004023314,0.002099999925121665,56648,0.0,0.0
2022-06-22 00:00:00+00:00,0.002099999925121665,0.002099999925121665,0.0019600000232458115,0.001978999935090542,70041,0.0,0.0
2022-06-23 00:00:00+00:00,0.001978999935090542,0.002770999912172556,0.0019259999971836805,0.002500999951735139,65799,0.0,0.0
2022-06-24 00:00:00+00:00,0.002500999951735139,0.002563999965786934,0.0022990000434219837,0.002314999932423234,65800,0.0,0.0
2022-06-25 00:00:00+00:00,0.002314999932423234,0.0023990001063793898,0.002234000014141202,0.0023089998867362738,61130,0.0,0.0
2022-06-26 00:00:00+00:00,0.0023089998867362738,0.002449000021442771,0.0023070001043379307,0.002365000080317259,48835,0.0,0.0
2022-06-27 00:00:00+00:00,0.002365000080317259,0.0026020000223070383,0.0020000000949949026,0.002266000024974346,67717,0.0,0.0
2022-06-28 00:00:00+00:00,0.002266000024974346,0.0022690000478178263,0.002122000092640519,0.0021979999728500843,61365,0.0,0.0
2022-06-29 00:00:00+00:00,0.0021979999728500843,0.0021979999728500843,0.0020989999175071716,0.002124000107869506,75286,0.0,0.0
2022-06-30 00:00:00+00:00,0.002124000107869506,0.0021959999576210976,0.0020379999186843634,0.0020630001090466976,36301,0.0,0.0
2022-07-01 00:00:00+00:00,0.0020630001090466976,0.0021989999804645777,0.0020210000220686197,0.0020979999098926783,63606,0.0,0.0
2022-07-02 00:00:00+00:00,0.0020979999098926783,0.002196999965235591,0.0020979999098926783,0.0020979999098926783,63807,0.0,0.0
2022-07-03 00:00:00+00:00,0.0020979999098926783,0.0020989999175071716,0.0019249999895691872,0.0020230000372976065,74370,0.0,0.0
2022-07-04 00:00:00+00:00,0.0020230000372976065,0.0021649999544024467,0.0019389999797567725,0.0020260000601410866,71765,0.0,0.0
2022-07-05 00:00:00+00:00,0.0020260000601410866,0.002216000109910965,0.0019130000146105886,0.00203999993391335,57899,0.0,0.0
2022-07-06 00:00:00+00:00,0.00203999993391335,0.0020800000056624413,0.001769999973475933,0.001769999973475933,55639,0.0,0.0
2022-07-07 00:00:00+00:00,0.001769999973475933,0.0022780001163482666,0.001769999973475933,0.0022730000782757998,494,0.0,0.0
2022-07-08 00:00:00+00:00,0.0022730000782757998,0.0026990000624209642,0.0022509999107569456,0.0024969999212771654,1378,0.0,0.0
2022-07-09 00:00:00+00:00,0.002495999913662672,0.0025029999669641256,0.0022990000434219837,0.002300000051036477,527,0.0,0.0
2022-07-10 00:00:00+00:00,0.002300000051036477,0.002553999889642,0.00216599996201694,0.0021720000077039003,953,0.0,0.0
2022-07-11 00:00:00+00:00,0.002171000000089407,0.0022410000674426556,0.0021490000654011965,0.0021699999924749136,464,0.0,0.0
2022-07-12 00:00:00+00:00,0.0021699999924749136,0.0022150001022964716,0.002113000024110079,0.0022009999956935644,531,0.0,0.0
2022-07-13 00:00:00+00:00,0.0022009999956935644,0.0022799998987466097,0.0021810000762343407,0.002225999953225255,575,0.0,0.0
2022-07-14 00:00:00+00:00,0.002225999953225255,0.002239000052213669,0.002145000034943223,0.00216299993917346,825,0.0,0.0
2022-07-15 00:00:00+00:00,0.0021639999467879534,0.0026599999982863665,0.0021550001110881567,0.0024319998919963837,737,0.0,0.0
2022-07-16 00:00:00+00:00,0.0024319998919963837,0.002440999960526824,0.0023129999171942472,0.0023399998899549246,507,0.0,0.0
2022-07-17 00:00:00+00:00,0.002340999897569418,0.002742999931797385,0.002334000077098608,0.0026209999341517687,2438,0.0,0.0
2022-07-18 00:00:00+00:00,0.0026209999341517687,0.0030429998878389597,0.002305000089108944,0.002773999935016036,6649,0.0,0.0
2022-07-19 00:00:00+00:00,0.002773999935016036,0.0027759999502450228,0.002526999916881323,0.0026740001048892736,787,0.0,0.0
2022-07-20 00:00:00+00:00,0.0026740001048892736,0.0027379998937249184,0.002621999941766262,0.0026340000331401825,672,0.0,0.0
2022-07-21 00:00:00+00:00,0.0026340000331401825,0.002644999884068966,0.0025770000647753477,0.002633000025525689,602,0.0,0.0
2022-07-22 00:00:00+00:00,0.002633000025525689,0.002644999884068966,0.0025190000887960196,0.0025279999244958162,575,0.0,0.0
2022-07-23 00:00:00+00:00,0.0025279999244958162,0.002546000061556697,0.0024610001128166914,0.0024870000779628754,546,0.0,0.0
2022-07-24 00:00:00+00:00,0.0024870000779628754,0.0025110000278800726,0.0024709999561309814,0.0024800000246614218,544,0.0,0.0
2022-07-25 00:00:00+00:00,0.0024800000246614218,0.002483000047504902,0.0023849999997764826,0.0023849999997764826,748,0.0,0.0
2022-07-26 00:00:00+00:00,0.0023849999997764826,0.002604000037536025,0.0023640000727027655,0.0025549998972564936,1095,0.0,0.0
2022-07-27 00:00:00+00:00,0.002555999904870987,0.0025629999581724405,0.002400999888777733,0.0025430000387132168,578,0.0,0.0
2022-07-28 00:00:00+00:00,0.00254400004632771,0.003386999946087599,0.0024850000627338886,0.00304200011305511,1829,0.0,0.0
2022-07-29 00:00:00+00:00,0.00304200011305511,0.003043999895453453,0.002819000044837594,0.002824000082910061,1313,0.0,0.0
2022-07-30 00:00:00+00:00,0.002824000082910061,0.002893999917432666,0.0028210000600665808,0.0028550000861287117,1231,0.0,0.0
2022-07-31 00:00:00+00:00,0.0028550000861287117,0.0028750000055879354,0.002615999896079302,0.0026209999341517687,517,0.0,0.0
2022-08-01 00:00:00+00:00,0.0026209999341517687,0.002633000025525689,0.0025730000343173742,0.002612000098451972,535,0.0,0.0
2022-08-02 00:00:00+00:00,0.0026110000908374786,0.002618999918922782,0.0025319999549537897,0.0025569999124854803,49,0.0,0.0
