TIMESTAMP,AFP_OPEN_PRICE_USD,AFP_HIGH_PRICE_USD,AFP_LOW_PRICE_USD,AFP_CLOSE_PRICE_USD,AFP_VOLUME_USD,AFP_DIVIDENDS_USD,AFP_STOCK_SPLITS_USD
2023-01-29 00:00:00+00:00,84.31844329833984,84.54832458496094,79.95433807373047,83.61605072021484,142842,0.0,0.0
2023-01-30 00:00:00+00:00,83.61213684082031,84.13552856445312,79.04957580566406,79.62112426757812,150298,0.0,0.0
2023-01-31 00:00:00+00:00,79.66026306152344,79.66466522216797,74.31767272949219,77.859619140625,282777,0.0,0.0
2023-02-01 00:00:00+00:00,77.8644790649414,91.62455749511719,72.761474609375,77.44429779052734,559161,0.0,0.0
2023-02-02 00:00:00+00:00,77.4319839477539,77.97022247314453,73.64714813232422,73.93621063232422,125121,0.0,0.0
2023-02-03 00:00:00+00:00,73.79182434082031,84.17928314208984,73.61769104003906,83.32685852050781,384544,0.0,0.0
2023-02-04 00:00:00+00:00,83.25054931640625,86.47706604003906,82.69950103759766,83.49183654785156,117100,0.0,0.0
2023-02-05 00:00:00+00:00,84.02277374267578,85.78530883789062,82.15636444091797,82.47085571289062,110502,0.0,0.0
2023-02-06 00:00:00+00:00,82.57818603515625,82.6501693725586,76.13768005371094,76.77090454101562,138882,0.0,0.0
2023-02-07 00:00:00+00:00,76.76325988769531,77.09614562988281,75.8906021118164,75.9083251953125,66086,0.0,0.0
2023-02-08 00:00:00+00:00,75.90373992919922,76.31000518798828,61.93650817871094,62.29866409301758,250009,0.0,0.0
2023-02-09 00:00:00+00:00,62.29154968261719,70.77989196777344,60.71436309814453,66.28484344482422,358348,0.0,0.0
2023-02-10 00:00:00+00:00,66.30377960205078,66.4346923828125,62.896217346191406,62.896217346191406,94810,0.0,0.0
2023-02-11 00:00:00+00:00,62.86348342895508,63.184410095214844,60.28888702392578,60.752742767333984,79806,0.0,0.0
2023-02-12 00:00:00+00:00,60.539241790771484,61.08837890625,59.73642349243164,60.13059616088867,80151,0.0,0.0
2023-02-13 00:00:00+00:00,60.176551818847656,60.521148681640625,53.53595733642578,54.03947067260742,240397,0.0,0.0
2023-02-14 00:00:00+00:00,53.76327133178711,60.619991302490234,53.04159927368164,60.619991302490234,211392,0.0,0.0
2023-02-15 00:00:00+00:00,60.594581604003906,64.01847076416016,59.038047790527344,60.18406677246094,158999,0.0,0.0
2023-02-16 00:00:00+00:00,60.522361755371094,63.549800872802734,60.19312286376953,62.75980758666992,78891,0.0,0.0
2023-02-17 00:00:00+00:00,62.77557373046875,63.07196044921875,58.552703857421875,59.033531188964844,93905,0.0,0.0
2023-02-18 00:00:00+00:00,59.033531188964844,61.01533508300781,58.482383728027344,59.34859085083008,87351,0.0,0.0
2023-02-19 00:00:00+00:00,59.33742904663086,59.3834228515625,58.050071716308594,58.767112731933594,65473,0.0,0.0
2023-02-20 00:00:00+00:00,58.74766540527344,58.841609954833984,55.390724182128906,56.53792953491211,107507,0.0,0.0
2023-02-21 00:00:00+00:00,56.52482223510742,56.53280258178711,55.492916107177734,55.828208923339844,43836,0.0,0.0
2023-02-22 00:00:00+00:00,55.81589126586914,55.89358139038086,53.6983757019043,54.39083480834961,78287,0.0,0.0
2023-02-23 00:00:00+00:00,54.41976547241211,54.47016906738281,53.13609313964844,54.33335494995117,73217,0.0,0.0
2023-02-24 00:00:00+00:00,54.325042724609375,57.39917755126953,54.11045837402344,57.24881362915039,81719,0.0,0.0
2023-02-25 00:00:00+00:00,57.24881362915039,59.01334762573242,56.13199234008789,56.657684326171875,89945,0.0,0.0
2023-02-26 00:00:00+00:00,56.67597579956055,57.6385612487793,55.97370147705078,56.833065032958984,57632,0.0,0.0
2023-02-27 00:00:00+00:00,56.84467315673828,57.44774627685547,56.141178131103516,56.24635696411133,59011,0.0,0.0
2023-02-28 00:00:00+00:00,56.2761344909668,56.38987731933594,43.00983810424805,53.18109130859375,82540,0.0,0.0
2023-03-01 00:00:00+00:00,53.204002380371094,55.438453674316406,51.6839599609375,54.81389236450195,101953,0.0,0.0
2023-03-02 00:00:00+00:00,54.801212310791016,57.06924819946289,54.73944091796875,56.56684112548828,78023,0.0,0.0
2023-03-03 00:00:00+00:00,56.63618469238281,60.94824981689453,56.344268798828125,60.65400695800781,93820,0.0,0.0
2023-03-04 00:00:00+00:00,60.64608383178711,69.3313980102539,60.465110778808594,69.2862319946289,163612,0.0,0.0
2023-03-05 00:00:00+00:00,69.32133483886719,70.17264556884766,61.63784408569336,62.4533576965332,172826,0.0,0.0
2023-03-06 00:00:00+00:00,62.44952392578125,63.25655746459961,61.772377014160156,63.11332321166992,61214,0.0,0.0
2023-03-07 00:00:00+00:00,63.12810516357422,63.26878356933594,61.4290885925293,62.14230728149414,68136,0.0,0.0
2023-03-08 00:00:00+00:00,62.139957427978516,62.61394119262695,59.57195281982422,59.84015655517578,72476,0.0,0.0
2023-03-09 00:00:00+00:00,59.846351623535156,60.1587028503418,58.03377914428711,58.25994873046875,62962,0.0,0.0
2023-03-10 00:00:00+00:00,58.27313995361328,58.543357849121094,55.754512786865234,56.310707092285156,67954,0.0,0.0
2023-03-11 00:00:00+00:00,56.2729377746582,56.4686393737793,54.70474624633789,54.797916412353516,52039,0.0,0.0
2023-03-12 00:00:00+00:00,54.778472900390625,55.80976104736328,54.39328384399414,54.793426513671875,33429,0.0,0.0
2023-03-13 00:00:00+00:00,54.79103088378906,57.717811584472656,54.29582977294922,57.6860466003418,63918,0.0,0.0
2023-03-14 00:00:00+00:00,57.69795608520508,60.462955474853516,57.42366027832031,58.95708084106445,89136,0.0,0.0
2023-03-15 00:00:00+00:00,58.912025451660156,60.77945327758789,58.61654281616211,60.77945327758789,56766,0.0,0.0
2023-03-16 00:00:00+00:00,60.48667526245117,62.04452896118164,60.070037841796875,60.843875885009766,70123,0.0,0.0
2023-03-17 00:00:00+00:00,60.867549896240234,64.84820556640625,60.74394989013672,64.7493896484375,77262,0.0,0.0
2023-03-18 00:00:00+00:00,64.77385711669922,66.40130615234375,64.68495178222656,65.70152282714844,53972,0.0,0.0
2023-03-19 00:00:00+00:00,65.70152282714844,68.083984375,65.61190795898438,67.779541015625,66301,0.0,0.0
2023-03-20 00:00:00+00:00,67.81118774414062,72.59864807128906,67.57828521728516,70.48815155029297,121817,0.0,0.0
2023-03-21 00:00:00+00:00,70.45919799804688,73.81062316894531,70.40972137451172,73.14826202392578,94963,0.0,0.0
2023-03-22 00:00:00+00:00,73.20500946044922,74.74745178222656,70.53785705566406,72.0876235961914,151309,0.0,0.0
2023-03-23 00:00:00+00:00,72.03121185302734,73.01930236816406,71.26888275146484,72.14949798583984,68201,0.0,0.0
2023-03-24 00:00:00+00:00,72.1561508178711,72.42756652832031,71.20741271972656,71.47486114501953,52503,0.0,0.0
2023-03-25 00:00:00+00:00,71.51901245117188,72.05838775634766,67.76409912109375,67.79387664794922,70246,0.0,0.0
2023-03-26 00:00:00+00:00,67.8152847290039,68.13736724853516,64.18730163574219,64.23223114013672,66303,0.0,0.0
2023-03-27 00:00:00+00:00,64.24552917480469,64.83824157714844,62.65129852294922,62.754642486572266,69167,0.0,0.0
2023-03-28 00:00:00+00:00,62.743446350097656,63.127769470214844,59.28042984008789,59.392478942871094,69360,0.0,0.0
2023-03-29 00:00:00+00:00,59.393062591552734,60.71786117553711,59.331966400146484,59.85981750488281,55983,0.0,0.0
2023-03-30 00:00:00+00:00,59.8713264465332,61.09040069580078,58.85498809814453,60.34060287475586,63062,0.0,0.0
2023-03-31 00:00:00+00:00,60.34967803955078,60.9556999206543,58.366905212402344,59.38739013671875,81732,0.0,0.0
2023-04-01 00:00:00+00:00,59.36451721191406,62.05255889892578,59.149208068847656,61.387847900390625,74485,0.0,0.0
2023-04-02 00:00:00+00:00,61.61518859863281,62.50608444213867,61.31026840209961,61.88492965698242,38705,0.0,0.0
2023-04-03 00:00:00+00:00,61.6038818359375,62.3650016784668,57.95296096801758,58.0019416809082,81602,0.0,0.0
2023-04-04 00:00:00+00:00,58.0019416809082,58.57826232910156,57.69804382324219,57.703468322753906,35724,0.0,0.0
2023-04-05 00:00:00+00:00,57.73495864868164,59.025150299072266,57.28339767456055,58.396785736083984,46804,0.0,0.0
2023-04-06 00:00:00+00:00,58.395565032958984,63.16140365600586,58.29865646362305,62.87607955932617,119450,0.0,0.0
2023-04-07 00:00:00+00:00,62.84075164794922,63.75331115722656,62.53887176513672,62.658538818359375,46357,0.0,0.0
2023-04-08 00:00:00+00:00,62.620784759521484,62.99232864379883,61.805206298828125,62.312400817871094,38169,0.0,0.0
2023-04-09 00:00:00+00:00,62.31098175048828,62.58522033691406,60.782901763916016,60.84915542602539,35690,0.0,0.0
2023-04-10 00:00:00+00:00,60.80234909057617,61.1810302734375,58.70949172973633,58.91020584106445,53101,0.0,0.0
2023-04-11 00:00:00+00:00,58.90841293334961,59.20304489135742,58.113712310791016,58.13792037963867,44070,0.0,0.0
2023-04-12 00:00:00+00:00,58.152217864990234,58.827247619628906,56.653194427490234,57.04212188720703,64431,0.0,0.0
2023-04-13 00:00:00+00:00,56.91165542602539,57.519432067871094,55.81386947631836,55.87085723876953,55884,0.0,0.0
2023-04-14 00:00:00+00:00,55.87085723876953,57.517635345458984,55.87085723876953,56.56389617919922,57762,0.0,0.0
2023-04-15 00:00:00+00:00,56.554447174072266,56.624454498291016,55.73674392700195,56.19744873046875,31330,0.0,0.0
2023-04-16 00:00:00+00:00,56.20819091796875,56.77781677246094,55.69087600708008,55.74457931518555,46571,0.0,0.0
2023-04-17 00:00:00+00:00,55.74216079711914,56.06985092163086,53.0987663269043,55.48080825805664,93176,0.0,0.0
2023-04-18 00:00:00+00:00,55.49162673950195,57.542415618896484,54.584197998046875,57.45478439331055,74032,0.0,0.0
2023-04-19 00:00:00+00:00,57.45930480957031,57.50569152832031,54.02625274658203,54.324039459228516,64265,0.0,0.0
2023-04-20 00:00:00+00:00,54.088069915771484,55.13271713256836,53.45348358154297,54.714420318603516,51138,0.0,0.0
2023-04-21 00:00:00+00:00,54.72968673706055,55.705078125,53.83829879760742,54.10540771484375,55590,0.0,0.0
2023-04-22 00:00:00+00:00,54.10540771484375,54.26622009277344,53.21092224121094,53.27378845214844,31558,0.0,0.0
2023-04-23 00:00:00+00:00,53.27378845214844,53.54692077636719,50.51209259033203,50.546119689941406,59476,0.0,0.0
2023-04-24 00:00:00+00:00,50.54336166381836,50.68924331665039,46.86362075805664,47.174007415771484,84520,0.0,0.0
2023-04-25 00:00:00+00:00,47.168277740478516,49.181968688964844,47.13038635253906,49.019290924072266,65991,0.0,0.0
2023-04-26 00:00:00+00:00,49.039817810058594,52.735023498535156,47.34873580932617,50.91217041015625,128691,0.0,0.0
2023-04-27 00:00:00+00:00,50.90817642211914,52.641475677490234,50.52210998535156,52.59701919555664,62670,0.0,0.0
2023-04-28 00:00:00+00:00,52.58790969848633,55.16163635253906,52.2158203125,52.45128631591797,95590,0.0,0.0
2023-04-29 00:00:00+00:00,52.45042037963867,52.902530670166016,50.37480926513672,50.42314910888672,43026,0.0,0.0
2023-04-30 00:00:00+00:00,50.42490005493164,50.801151275634766,50.138179779052734,50.21430969238281,34024,0.0,0.0
2023-05-01 00:00:00+00:00,50.21986770629883,50.358333587646484,48.35053634643555,48.3740348815918,41186,0.0,0.0
2023-05-02 00:00:00+00:00,48.38459014892578,48.46295928955078,47.89228820800781,48.109737396240234,27267,0.0,0.0
2023-05-03 00:00:00+00:00,48.11238479614258,48.38029861450195,47.06932830810547,47.93049621582031,53214,0.0,0.0
2023-05-04 00:00:00+00:00,47.92844772338867,48.48118209838867,47.38825988769531,47.420021057128906,51736,0.0,0.0
2023-05-05 00:00:00+00:00,47.418033599853516,47.519569396972656,45.42190170288086,45.737953186035156,52988,0.0,0.0
2023-05-06 00:00:00+00:00,45.7384033203125,45.75408172607422,44.38631820678711,44.390281677246094,40827,0.0,0.0
2023-05-07 00:00:00+00:00,44.387046813964844,44.487213134765625,42.044734954833984,42.07006072998047,53642,0.0,0.0
2023-05-08 00:00:00+00:00,42.0751838684082,42.43556213378906,40.7743034362793,41.303627014160156,57088,0.0,0.0
2023-05-09 00:00:00+00:00,41.284481048583984,41.28680419921875,37.634151458740234,37.634151458740234,60564,0.0,0.0
2023-05-10 00:00:00+00:00,37.634727478027344,37.644371032714844,33.95940017700195,33.959449768066406,101143,0.0,0.0
2023-05-11 00:00:00+00:00,33.96367645263672,34.195194244384766,33.22141647338867,33.6943359375,46052,0.0,0.0
2023-05-12 00:00:00+00:00,33.703590393066406,33.726192474365234,31.101085662841797,31.211727142333984,75314,0.0,0.0
2023-05-13 00:00:00+00:00,31.203184127807617,31.407182693481445,30.421466827392578,30.49793815612793,39209,0.0,0.0
2023-05-14 00:00:00+00:00,30.485397338867188,30.83645248413086,30.236331939697266,30.340803146362305,32083,0.0,0.0
2023-05-15 00:00:00+00:00,30.340803146362305,31.425668716430664,30.152788162231445,30.180856704711914,62650,0.0,0.0
2023-05-16 00:00:00+00:00,30.183990478515625,32.676143646240234,30.1771240234375,32.5553092956543,63067,0.0,0.0
2023-05-17 00:00:00+00:00,32.55878829956055,33.05199432373047,32.238887786865234,33.03107452392578,42945,0.0,0.0
2023-05-18 00:00:00+00:00,33.03179931640625,34.725975036621094,32.994110107421875,34.66225051879883,43803,0.0,0.0
2023-05-19 00:00:00+00:00,34.67045211791992,34.759037017822266,32.93570327758789,34.01253128051758,53898,0.0,0.0
2023-05-20 00:00:00+00:00,34.01561737060547,34.047401428222656,33.5593147277832,33.58808898925781,22164,0.0,0.0
2023-05-21 00:00:00+00:00,33.59294509887695,33.692138671875,33.171112060546875,33.18898010253906,19972,0.0,0.0
2023-05-22 00:00:00+00:00,33.12846374511719,33.13828659057617,28.7148494720459,32.40775680541992,153394,0.0,0.0
2023-05-23 00:00:00+00:00,32.404781341552734,35.563377380371094,32.330482482910156,35.13378143310547,71354,0.0,0.0
2023-05-24 00:00:00+00:00,35.134090423583984,35.996429443359375,34.703636169433594,35.61189651489258,47476,0.0,0.0
2023-05-25 00:00:00+00:00,35.6147346496582,35.61491012573242,33.112735748291016,33.12363052368164,50369,0.0,0.0
2023-05-26 00:00:00+00:00,33.122947692871094,34.926326751708984,33.06587600708008,34.80403137207031,78080,0.0,0.0
2023-05-27 00:00:00+00:00,34.804298400878906,34.814735412597656,34.421016693115234,34.493133544921875,17767,0.0,0.0
2023-05-28 00:00:00+00:00,34.49338912963867,34.51508331298828,32.638240814208984,32.649757385253906,38847,0.0,0.0
2023-05-29 00:00:00+00:00,32.65081787109375,32.67495346069336,31.510282516479492,31.510282516479492,26923,0.0,0.0
2023-05-30 00:00:00+00:00,31.508373260498047,31.68644142150879,30.28775405883789,30.51175308227539,43148,0.0,0.0
2023-05-31 00:00:00+00:00,30.513500213623047,30.51544761657715,29.0638370513916,29.085176467895508,37534,0.0,0.0
2023-06-01 00:00:00+00:00,29.08548355102539,29.548860549926758,28.191755294799805,28.547378540039062,48585,0.0,0.0
2023-06-02 00:00:00+00:00,28.546188354492188,28.580902099609375,28.07695770263672,28.09330177307129,15838,0.0,0.0
2023-06-03 00:00:00+00:00,28.09284782409668,28.096574783325195,27.332164764404297,27.333486557006836,24719,0.0,0.0
2023-06-04 00:00:00+00:00,27.333324432373047,27.339658737182617,26.27645492553711,26.377962112426758,33538,0.0,0.0
2023-06-05 00:00:00+00:00,26.37429428100586,26.531497955322266,25.04925537109375,25.118722915649414,44540,0.0,0.0
2023-06-06 00:00:00+00:00,25.115158081054688,25.56381607055664,24.882030487060547,25.37335205078125,28566,0.0,0.0
2023-06-07 00:00:00+00:00,25.372150421142578,27.04595375061035,25.36324119567871,26.75363540649414,40696,0.0,0.0
2023-06-08 00:00:00+00:00,26.749563217163086,27.907766342163086,26.592687606811523,27.77025604248047,33178,0.0,0.0
2023-06-09 00:00:00+00:00,27.771291732788086,28.017101287841797,27.334787368774414,27.62571144104004,27718,0.0,0.0
2023-06-10 00:00:00+00:00,27.623559951782227,27.799652099609375,27.35886001586914,27.43980598449707,24813,0.0,0.0
2023-06-11 00:00:00+00:00,27.43975067138672,28.078807830810547,27.40776824951172,27.805917739868164,23512,0.0,0.0
2023-06-12 00:00:00+00:00,27.791282653808594,27.885324478149414,26.551156997680664,26.86302375793457,38789,0.0,0.0
2023-06-13 00:00:00+00:00,26.862014770507812,26.930179595947266,26.212318420410156,26.223426818847656,26102,0.0,0.0
2023-06-14 00:00:00+00:00,26.222978591918945,26.238401412963867,25.484418869018555,25.48749351501465,27769,0.0,0.0
2023-06-15 00:00:00+00:00,25.482898712158203,25.667247772216797,24.848247528076172,24.861602783203125,26665,0.0,0.0
2023-06-16 00:00:00+00:00,24.861854553222656,25.256032943725586,24.597383499145508,25.256032943725586,25293,0.0,0.0
2023-06-17 00:00:00+00:00,25.255294799804688,26.00737953186035,25.215970993041992,26.006715774536133,23825,0.0,0.0
2023-06-18 00:00:00+00:00,26.00516700744629,26.906713485717773,25.99395179748535,26.76382827758789,27088,0.0,0.0
2023-06-19 00:00:00+00:00,26.76382827758789,26.91340446472168,26.491466522216797,26.572803497314453,26852,0.0,0.0
2023-06-20 00:00:00+00:00,26.57087516784668,26.790918350219727,26.275476455688477,26.31171226501465,20354,0.0,0.0
2023-06-21 00:00:00+00:00,26.310291290283203,26.347326278686523,25.9180850982666,25.96776008605957,21858,0.0,0.0
2023-06-22 00:00:00+00:00,25.96590232849121,26.137582778930664,25.86882972717285,25.92612648010254,13617,0.0,0.0
2023-06-23 00:00:00+00:00,25.92441177368164,26.104589462280273,25.40213966369629,26.02322006225586,24804,0.0,0.0
2023-06-24 00:00:00+00:00,26.020227432250977,26.11751937866211,25.57746696472168,25.658584594726562,15499,0.0,0.0
2023-06-25 00:00:00+00:00,25.658462524414062,26.396541595458984,25.642745971679688,26.396541595458984,24785,0.0,0.0
2023-06-26 00:00:00+00:00,26.394554138183594,26.465290069580078,25.764148712158203,25.883779525756836,22257,0.0,0.0
2023-06-27 00:00:00+00:00,25.888708114624023,25.92441749572754,25.683719635009766,25.692325592041016,11088,0.0,0.0
2023-06-28 00:00:00+00:00,25.694528579711914,25.72030258178711,24.509166717529297,25.01250648498535,0,0.0,0.0
2023-06-29 00:00:00+00:00,25.01250648498535,25.317419052124023,24.995052337646484,25.073747634887695,26909,0.0,0.0
2023-06-30 00:00:00+00:00,25.073747634887695,25.18526840209961,24.80397605895996,25.031850814819336,25723,0.0,0.0
2023-07-01 00:00:00+00:00,25.031850814819336,25.060405731201172,24.401315689086914,24.618335723876953,27887,0.0,0.0
2023-07-02 00:00:00+00:00,24.618335723876953,24.628753662109375,23.932662963867188,23.935903549194336,16245,0.0,0.0
2023-07-03 00:00:00+00:00,23.940908432006836,23.957185745239258,22.531675338745117,22.536685943603516,43939,0.0,0.0
2023-07-04 00:00:00+00:00,22.533525466918945,22.56036949157715,21.481735229492188,21.661531448364258,41744,0.0,0.0
2023-07-05 00:00:00+00:00,21.654861450195312,21.907163619995117,21.63596534729004,21.739091873168945,16707,0.0,0.0
2023-07-06 00:00:00+00:00,21.736175537109375,22.454479217529297,21.736175537109375,22.453506469726562,23510,0.0,0.0
2023-07-07 00:00:00+00:00,22.458505630493164,23.970685958862305,22.435855865478516,23.9582576751709,33584,0.0,0.0
2023-07-08 00:00:00+00:00,23.956769943237305,24.221721649169922,23.224544525146484,23.30866241455078,29902,0.0,0.0
2023-07-09 00:00:00+00:00,23.31093978881836,24.10179901123047,23.209850311279297,24.09387969970703,22054,0.0,0.0
2023-07-10 00:00:00+00:00,24.093759536743164,25.52920150756836,23.628522872924805,25.5098876953125,45497,0.0,0.0
2023-07-11 00:00:00+00:00,25.5098876953125,31.046199798583984,25.421958923339844,31.044849395751953,113265,0.0,0.0
2023-07-12 00:00:00+00:00,31.038339614868164,31.632339477539062,30.684188842773438,30.684188842773438,39041,0.0,0.0
2023-07-13 00:00:00+00:00,30.683813095092773,31.39217758178711,30.413196563720703,30.427934646606445,38549,0.0,0.0
2023-07-14 00:00:00+00:00,30.4267578125,30.49707794189453,29.734695434570312,29.734695434570312,23233,0.0,0.0
2023-07-15 00:00:00+00:00,29.733097076416016,29.76870346069336,29.079538345336914,29.257211685180664,14702,0.0,0.0
2023-07-16 00:00:00+00:00,29.26061248779297,29.271772384643555,28.715343475341797,28.72492790222168,12936,0.0,0.0
2023-07-17 00:00:00+00:00,28.72994041442871,28.776235580444336,28.3343563079834,28.466413497924805,18943,0.0,0.0
2023-07-18 00:00:00+00:00,28.46865463256836,28.57467269897461,28.375900268554688,28.511234283447266,11421,0.0,0.0
2023-07-19 00:00:00+00:00,28.511112213134766,28.658611297607422,28.222749710083008,28.22357940673828,16156,0.0,0.0
2023-07-20 00:00:00+00:00,28.22777557373047,28.244861602783203,24.919538497924805,25.074533462524414,57952,0.0,0.0
2023-07-21 00:00:00+00:00,25.07330322265625,25.20162582397461,24.970050811767578,24.98585319519043,17082,0.0,0.0
2023-07-22 00:00:00+00:00,24.979469299316406,25.12799644470215,24.580190658569336,25.06143569946289,20164,0.0,0.0
2023-07-23 00:00:00+00:00,25.057785034179688,25.326330184936523,24.878660202026367,25.178760528564453,15541,0.0,0.0
2023-07-24 00:00:00+00:00,25.175556182861328,25.192306518554688,24.726499557495117,24.73312759399414,10940,0.0,0.0
2023-07-25 00:00:00+00:00,24.733823776245117,24.734176635742188,23.191408157348633,24.21000862121582,45675,0.0,0.0
2023-07-26 00:00:00+00:00,24.2099666595459,24.378456115722656,24.030332565307617,24.073284149169922,11556,0.0,0.0
2023-07-27 00:00:00+00:00,24.07326889038086,24.078128814697266,23.35773468017578,23.364713668823242,15343,0.0,0.0
2023-07-28 00:00:00+00:00,23.367496490478516,26.90119743347168,23.362537384033203,26.763811111450195,67960,0.0,0.0
2023-07-29 00:00:00+00:00,26.76191520690918,26.835283279418945,26.366037368774414,26.58823013305664,14544,0.0,0.0
2023-07-30 00:00:00+00:00,26.588369369506836,26.643051147460938,26.313507080078125,26.350112915039062,8607,0.0,0.0
2023-07-31 00:00:00+00:00,26.345966339111328,26.447277069091797,25.886587142944336,25.9232120513916,16387,0.0,0.0
2023-08-01 00:00:00+00:00,25.915319442749023,25.927217483520508,24.818452835083008,24.836530685424805,17967,0.0,0.0
2023-08-02 00:00:00+00:00,24.83101463317871,25.358633041381836,24.641820907592773,25.063138961791992,21274,0.0,0.0
2023-08-03 00:00:00+00:00,25.061349868774414,31.21726417541504,25.032779693603516,30.56883430480957,102935,0.0,0.0
2023-08-04 00:00:00+00:00,30.567758560180664,30.573158264160156,28.410667419433594,28.434524536132812,39407,0.0,0.0
2023-08-05 00:00:00+00:00,28.434995651245117,28.691085815429688,27.869991302490234,27.898944854736328,21061,0.0,0.0
2023-08-06 00:00:00+00:00,27.897598266601562,27.917558670043945,25.776535034179688,25.79875946044922,30501,0.0,0.0
2023-08-07 00:00:00+00:00,25.797771453857422,25.806289672851562,24.911516189575195,25.04899024963379,32896,0.0,0.0
2023-08-08 00:00:00+00:00,25.04557991027832,25.337663650512695,23.393604278564453,23.44063949584961,51646,0.0,0.0
2023-08-09 00:00:00+00:00,23.44192886352539,23.44192886352539,10.584762573242188,18.798988342285156,616604,0.0,0.0
2023-08-10 00:00:00+00:00,18.799304962158203,20.358306884765625,18.728538513183594,20.329362869262695,40788,0.0,0.0
2023-08-11 00:00:00+00:00,20.32890510559082,21.493675231933594,20.00602912902832,21.48395538330078,56143,0.0,0.0
2023-08-12 00:00:00+00:00,21.482995986938477,22.99864387512207,21.478376388549805,22.992076873779297,36519,0.0,0.0
2023-08-13 00:00:00+00:00,23.00087547302246,25.43304443359375,22.683513641357422,25.431015014648438,68499,0.0,0.0
2023-08-14 00:00:00+00:00,25.43140411376953,26.022096633911133,25.298429489135742,25.305686950683594,32189,0.0,0.0
2023-08-15 00:00:00+00:00,25.301605224609375,25.3073787689209,23.593645095825195,23.59417724609375,26545,0.0,0.0
2023-08-16 00:00:00+00:00,23.593721389770508,24.159523010253906,23.467180252075195,23.71076011657715,25308,0.0,0.0
2023-08-17 00:00:00+00:00,23.708349227905273,23.992252349853516,23.32851791381836,23.36149787902832,33474,0.0,0.0
2023-08-18 00:00:00+00:00,23.366016387939453,23.366016387939453,22.472749710083008,22.52037811279297,17177,0.0,0.0
2023-08-19 00:00:00+00:00,22.53189468383789,22.556285858154297,22.045387268066406,22.070892333984375,13713,0.0,0.0
2023-08-20 00:00:00+00:00,22.072385787963867,22.099666595458984,21.25128746032715,21.25661849975586,20571,0.0,0.0
2023-08-21 00:00:00+00:00,21.255979537963867,21.256546020507812,20.353212356567383,20.616180419921875,26877,0.0,0.0
2023-08-22 00:00:00+00:00,20.613685607910156,20.700061798095703,18.77246856689453,19.078275680541992,40478,0.0,0.0
2023-08-23 00:00:00+00:00,19.082632064819336,19.13499641418457,18.39370346069336,18.408166885375977,46039,0.0,0.0
2023-08-24 00:00:00+00:00,18.408079147338867,18.47581672668457,18.2994384765625,18.37664794921875,14118,0.0,0.0
2023-08-25 00:00:00+00:00,18.373775482177734,18.87217903137207,18.373775482177734,18.839155197143555,20360,0.0,0.0
2023-08-26 00:00:00+00:00,18.839155197143555,19.28601837158203,18.720895767211914,18.72785186767578,21697,0.0,0.0
2023-08-27 00:00:00+00:00,18.707216262817383,18.732507705688477,18.248022079467773,18.301807403564453,16959,0.0,0.0
2023-08-28 00:00:00+00:00,18.301776885986328,18.311445236206055,16.675006866455078,16.74350929260254,35892,0.0,0.0
2023-08-29 00:00:00+00:00,16.74127769470215,16.82308578491211,16.0477237701416,16.050716400146484,21533,0.0,0.0
2023-08-30 00:00:00+00:00,16.052478790283203,16.05480194091797,15.637687683105469,15.913764953613281,19836,0.0,0.0
2023-08-31 00:00:00+00:00,15.915399551391602,17.93802261352539,15.914753913879395,17.81548500061035,44774,0.0,0.0
2023-09-01 00:00:00+00:00,17.815263748168945,17.82480239868164,16.583480834960938,16.58526611328125,27907,0.0,0.0
2023-09-02 00:00:00+00:00,16.586042404174805,16.587581634521484,15.589861869812012,15.630128860473633,27294,0.0,0.0
2023-09-03 00:00:00+00:00,15.62990665435791,15.69849681854248,14.80252456665039,14.813254356384277,19107,0.0,0.0
2023-09-04 00:00:00+00:00,14.812871932983398,14.93874740600586,14.71794605255127,14.729575157165527,14709,0.0,0.0
2023-09-05 00:00:00+00:00,14.729640007019043,15.16076374053955,14.68113899230957,15.070992469787598,20350,0.0,0.0
2023-09-06 00:00:00+00:00,15.07202434539795,16.215097427368164,14.757244110107422,16.02215576171875,59701,0.0,0.0
2023-09-07 00:00:00+00:00,16.022075653076172,16.71148681640625,15.996660232543945,16.10822868347168,30801,0.0,0.0
2023-09-08 00:00:00+00:00,16.101150512695312,16.134611129760742,15.522647857666016,15.525227546691895,18449,0.0,0.0
2023-09-09 00:00:00+00:00,15.52608585357666,15.572685241699219,15.006951332092285,15.090616226196289,19776,0.0,0.0
2023-09-10 00:00:00+00:00,15.089800834655762,15.099468231201172,14.577836036682129,14.660862922668457,21125,0.0,0.0
2023-09-11 00:00:00+00:00,14.661739349365234,14.807501792907715,14.57515811920166,14.674942016601562,13771,0.0,0.0
2023-09-12 00:00:00+00:00,14.675771713256836,14.75717830657959,14.2844820022583,14.2844820022583,12493,0.0,0.0
2023-09-13 00:00:00+00:00,14.284845352172852,14.407025337219238,14.176133155822754,14.179848670959473,11939,0.0,0.0
2023-09-14 00:00:00+00:00,14.179415702819824,14.182987213134766,13.800374031066895,13.801079750061035,16088,0.0,0.0
2023-09-15 00:00:00+00:00,13.801746368408203,13.948699951171875,13.058168411254883,13.413495063781738,47756,0.0,0.0
2023-09-16 00:00:00+00:00,13.409164428710938,13.409164428710938,13.269220352172852,13.322487831115723,8840,0.0,0.0
