TIMESTAMP,VIZION_OPEN_PRICE_USD,VIZION_HIGH_PRICE_USD,VIZION_LOW_PRICE_USD,VIZION_CLOSE_PRICE_USD,VIZION_VOLUME_USD,VIZION_DIVIDENDS_USD,VIZION_STOCK_SPLITS_USD
2024-05-29 00:00:00+00:00,0.00405400013551116,0.004120999947190285,0.002460000105202198,0.0028019999153912067,31517,0.0,0.0
2024-05-30 00:00:00+00:00,0.0028840000741183758,0.003106999909505248,0.002532999962568283,0.0031059999018907547,18735,0.0,0.0
2024-05-31 00:00:00+00:00,0.003102000104263425,0.0034680000972002745,0.0030759999062865973,0.0032689999788999557,11065,0.0,0.0
2024-06-01 00:00:00+00:00,0.0032689999788999557,0.0034030000679194927,0.002940000034868717,0.003392999991774559,14238,0.0,0.0
2024-06-02 00:00:00+00:00,0.003384999930858612,0.0033939999993890524,0.002919000107795,0.00292899995110929,7266,0.0,0.0
2024-06-03 00:00:00+00:00,0.00292899995110929,0.002971000038087368,0.0024850000627338886,0.002520000096410513,11576,0.0,0.0
2024-06-04 00:00:00+00:00,0.002498999936506152,0.0026209999341517687,0.0024820000398904085,0.0026209999341517687,2994,0.0,0.0
2024-06-05 00:00:00+00:00,0.0026209999341517687,0.0026740001048892736,0.002575000049546361,0.0025770000647753477,1408,0.0,0.0
2024-06-06 00:00:00+00:00,0.0025690000038594007,0.002575000049546361,0.002389000030234456,0.0024079999420791864,2350,0.0,0.0
2024-06-07 00:00:00+00:00,0.002337000099942088,0.002355000004172325,0.0018810000037774444,0.0018949999939650297,14165,0.0,0.0
2024-06-08 00:00:00+00:00,0.0018949999939650297,0.0021009999327361584,0.0018230000277981162,0.002093000104650855,7039,0.0,0.0
2024-06-09 00:00:00+00:00,0.002093000104650855,0.002130999928340316,0.0020729999523609877,0.002122000092640519,689,0.0,0.0
2024-06-10 00:00:00+00:00,0.002122000092640519,0.002122000092640519,0.0019079999765381217,0.0019160000374540687,4496,0.0,0.0
2024-06-11 00:00:00+00:00,0.0019160000374540687,0.0019199999514967203,0.001762000028975308,0.0017999999690800905,2154,0.0,0.0
2024-06-12 00:00:00+00:00,0.0017999999690800905,0.0018479999853298068,0.0016959999920800328,0.001702000037766993,4758,0.0,0.0
2024-06-13 00:00:00+00:00,0.001702000037766993,0.001702000037766993,0.0014959999825805426,0.00152299995534122,3841,0.0,0.0
2024-06-14 00:00:00+00:00,0.00152299995534122,0.0015269999857991934,0.001446999958716333,0.001449999981559813,2822,0.0,0.0
2024-06-15 00:00:00+00:00,0.001449999981559813,0.0014600000577047467,0.001449999981559813,0.0014570000348612666,1723,0.0,0.0
2024-06-16 00:00:00+00:00,0.0014570000348612666,0.001471000025048852,0.0014570000348612666,0.001471000025048852,2066,0.0,0.0
2024-06-17 00:00:00+00:00,0.001471000025048852,0.0014720000326633453,0.0014309999532997608,0.0014329999685287476,3092,0.0,0.0
2024-06-18 00:00:00+00:00,0.0014329999685287476,0.0014329999685287476,0.0013249999610707164,0.0013520000502467155,2667,0.0,0.0
2024-06-19 00:00:00+00:00,0.0013520000502467155,0.0014199999859556556,0.0011950000189244747,0.0011950000189244747,2700,0.0,0.0
2024-06-20 00:00:00+00:00,0.0011950000189244747,0.0011950000189244747,0.0008459999808110297,0.00101500004529953,7823,0.0,0.0
2024-06-21 00:00:00+00:00,0.00101500004529953,0.0010860000038519502,0.0009970000246539712,0.0010369999799877405,890,0.0,0.0
2024-06-22 00:00:00+00:00,0.0010369999799877405,0.0011070000473409891,0.0010369999799877405,0.0011060000397264957,481,0.0,0.0
2024-06-23 00:00:00+00:00,0.0011060000397264957,0.0011060000397264957,0.0009430000209249556,0.0009449999779462814,1340,0.0,0.0
2024-06-24 00:00:00+00:00,0.0009449999779462814,0.0010290000354871154,0.00088900001719594,0.0010049999691545963,2707,0.0,0.0
2024-06-25 00:00:00+00:00,0.0010049999691545963,0.0011239999439567327,0.0010049999691545963,0.001101000001654029,1815,0.0,0.0
2024-06-26 00:00:00+00:00,0.001101000001654029,0.0011889999732375145,0.001095999963581562,0.0011879999656230211,2436,0.0,0.0
2024-06-27 00:00:00+00:00,0.0011879999656230211,0.001551999943330884,0.0011780000058934093,0.0014609999489039183,4022,0.0,0.0
2024-06-28 00:00:00+00:00,0.0014609999489039183,0.0014639999717473984,0.001348000019788742,0.0013490000274032354,3401,0.0,0.0
2024-06-29 00:00:00+00:00,0.0013490000274032354,0.001512999995611608,0.001323999953456223,0.0014680000022053719,6474,0.0,0.0
2024-06-30 00:00:00+00:00,0.0014680000022053719,0.0017330000409856439,0.0014680000022053719,0.0017320000333711505,29176,0.0,0.0
2024-07-01 00:00:00+00:00,0.0017320000333711505,0.0017320000333711505,0.0015320000238716602,0.0015719999792054296,11730,0.0,0.0
2024-07-02 00:00:00+00:00,0.0015719999792054296,0.0015950000379234552,0.00145800004247576,0.0014979999978095293,3852,0.0,0.0
2024-07-03 00:00:00+00:00,0.0014979999978095293,0.0014990000054240227,0.0012799999676644802,0.0013129999861121178,2544,0.0,0.0
2024-07-04 00:00:00+00:00,0.0013129999861121178,0.001319000031799078,0.0011820000363513827,0.0011970000341534615,1156,0.0,0.0
2024-07-05 00:00:00+00:00,0.0011970000341534615,0.0012700000079348683,0.0011099999537691474,0.001269000000320375,2915,0.0,0.0
2024-07-06 00:00:00+00:00,0.001269000000320375,0.0013160000089555979,0.0012369999894872308,0.0013000000035390258,3031,0.0,0.0
2024-07-07 00:00:00+00:00,0.0013000000035390258,0.0013229999458417296,0.00120599998626858,0.0012880000285804272,3983,0.0,0.0
2024-07-08 00:00:00+00:00,0.0012880000285804272,0.0014140000566840172,0.001243000035174191,0.0013800000306218863,1775,0.0,0.0
2024-07-09 00:00:00+00:00,0.0013800000306218863,0.0014400000218302011,0.0013599999947473407,0.0014400000218302011,1117,0.0,0.0
2024-07-10 00:00:00+00:00,0.0014400000218302011,0.0014400000218302011,0.0011129999766126275,0.0012580000329762697,6651,0.0,0.0
2024-07-11 00:00:00+00:00,0.0012580000329762697,0.0012700000079348683,0.0011500000255182385,0.0011759999906644225,4312,0.0,0.0
2024-07-12 00:00:00+00:00,0.0011759999906644225,0.0011970000341534615,0.0011409999569877982,0.0011769999982789159,1984,0.0,0.0
2024-07-13 00:00:00+00:00,0.0011769999982789159,0.0011859999503940344,0.0011680000461637974,0.0011790000135079026,517,0.0,0.0
2024-07-14 00:00:00+00:00,0.0011790000135079026,0.0012069999938830733,0.0011790000135079026,0.0012069999938830733,217,0.0,0.0
2024-07-15 00:00:00+00:00,0.0012069999938830733,0.0012280000373721123,0.001164000015705824,0.001164000015705824,2058,0.0,0.0
2024-07-16 00:00:00+00:00,0.001164000015705824,0.00120599998626858,0.001164000015705824,0.00120599998626858,609,0.0,0.0
2024-07-17 00:00:00+00:00,0.00120599998626858,0.00120900000911206,0.0011729999678209424,0.001184999942779541,402,0.0,0.0
2024-07-18 00:00:00+00:00,0.001184999942779541,0.0012110000243410468,0.0011630000080913305,0.0011650000233203173,708,0.0,0.0
2024-07-19 00:00:00+00:00,0.0011650000233203173,0.0012069999938830733,0.0011650000233203173,0.0012069999938830733,208,0.0,0.0
2024-07-20 00:00:00+00:00,0.0012069999938830733,0.0012080000014975667,0.0010930000571534038,0.0011220000451430678,1502,0.0,0.0
2024-07-21 00:00:00+00:00,0.0011220000451430678,0.0011970000341534615,0.0011060000397264957,0.0011919999960809946,1595,0.0,0.0
2024-07-22 00:00:00+00:00,0.0011919999960809946,0.001322000054642558,0.0011439999798312783,0.0013170000165700912,2444,0.0,0.0
2024-07-23 00:00:00+00:00,0.0013170000165700912,0.0013170000165700912,0.0012309999438002706,0.001231999951414764,2586,0.0,0.0
2024-07-24 00:00:00+00:00,0.001231999951414764,0.0014769999543204904,0.001231999951414764,0.0013670000480487943,14315,0.0,0.0
2024-07-25 00:00:00+00:00,0.0013670000480487943,0.0013790000230073929,0.0012760000536218286,0.0013180000241845846,1201,0.0,0.0
2024-07-26 00:00:00+00:00,0.0013180000241845846,0.0021569998934865,0.0013180000241845846,0.0021089999936521053,8060,0.0,0.0
2024-07-27 00:00:00+00:00,0.0021089999936521053,0.0023250000085681677,0.002047999994829297,0.002099999925121665,7614,0.0,0.0
2024-07-28 00:00:00+00:00,0.002099999925121665,0.002116000046953559,0.001386999967508018,0.00139999995008111,8254,0.0,0.0
2024-07-29 00:00:00+00:00,0.00139999995008111,0.001496999990195036,0.0013689999468624592,0.0013689999468624592,3638,0.0,0.0
2024-07-30 00:00:00+00:00,0.0013689999468624592,0.0014359999913722277,0.001348000019788742,0.0013810000382363796,4542,0.0,0.0
2024-07-31 00:00:00+00:00,0.0013810000382363796,0.0015369999455288053,0.0013289999915286899,0.0013289999915286899,4554,0.0,0.0
2024-08-01 00:00:00+00:00,0.0013289999915286899,0.0013289999915286899,0.0011030000168830156,0.0011030000168830156,2223,0.0,0.0
2024-08-02 00:00:00+00:00,0.0011030000168830156,0.001133000012487173,0.001044000033289194,0.001133000012487173,2870,0.0,0.0
2024-08-03 00:00:00+00:00,0.001133000012487173,0.0011660000309348106,0.0010760000441223383,0.0010969999711960554,2305,0.0,0.0
2024-08-04 00:00:00+00:00,0.0010969999711960554,0.0010969999711960554,0.0009980000322684646,0.0010079999919980764,1064,0.0,0.0
2024-08-05 00:00:00+00:00,0.0010079999919980764,0.0010229999898001552,0.0007949999999254942,0.001019999966956675,2068,0.0,0.0
2024-08-06 00:00:00+00:00,0.001019999966956675,0.001117000007070601,0.001019999966956675,0.001117000007070601,185,0.0,0.0
2024-08-07 00:00:00+00:00,0.001117000007070601,0.0011470000026747584,0.0011070000473409891,0.0011070000473409891,304,0.0,0.0
2024-08-08 00:00:00+00:00,0.0011070000473409891,0.0011709999525919557,0.0011070000473409891,0.0011549999471753836,398,0.0,0.0
2024-08-09 00:00:00+00:00,0.0011549999471753836,0.0011549999471753836,0.0010819999733939767,0.0010939999483525753,741,0.0,0.0
2024-08-10 00:00:00+00:00,0.0010939999483525753,0.0010989999864250422,0.0010550000006332994,0.0010550000006332994,554,0.0,0.0
2024-08-11 00:00:00+00:00,0.0010550000006332994,0.0010550000006332994,0.0009050000226125121,0.0009050000226125121,1117,0.0,0.0
2024-08-12 00:00:00+00:00,0.0009050000226125121,0.000914999982342124,0.0008829999715089798,0.0008929999894462526,654,0.0,0.0
2024-08-13 00:00:00+00:00,0.0008929999894462526,0.0009529999806545675,0.0008929999894462526,0.0009449999779462814,1133,0.0,0.0
2024-08-14 00:00:00+00:00,0.0009449999779462814,0.0009449999779462814,0.0008440000237897038,0.0008440000237897038,1394,0.0,0.0
2024-08-15 00:00:00+00:00,0.0008440000237897038,0.0008590000215917826,0.0008099999977275729,0.0008099999977275729,1023,0.0,0.0
2024-08-16 00:00:00+00:00,0.0008099999977275729,0.0008399999933317304,0.0007859999896027148,0.0008040000102482736,354,0.0,0.0
2024-08-17 00:00:00+00:00,0.0008040000102482736,0.0008140000281855464,0.0007890000124461949,0.0008040000102482736,1168,0.0,0.0
2024-08-18 00:00:00+00:00,0.0008040000102482736,0.0008040000102482736,0.0007740000146441162,0.0007939999923110008,462,0.0,0.0
2024-08-19 00:00:00+00:00,0.0007939999923110008,0.0009469999931752682,0.0007800000021234155,0.0009299999801442027,2262,0.0,0.0
2024-08-20 00:00:00+00:00,0.0009299999801442027,0.0009749999735504389,0.0009299999801442027,0.0009449999779462814,992,0.0,0.0
2024-08-21 00:00:00+00:00,0.0009449999779462814,0.0009469999931752682,0.0008839999791234732,0.0009040000149980187,1321,0.0,0.0
2024-08-22 00:00:00+00:00,0.0009040000149980187,0.0009040000149980187,0.0008169999928213656,0.0008449999731965363,1566,0.0,0.0
2024-08-23 00:00:00+00:00,0.0008449999731965363,0.0009239999926649034,0.0008449999731965363,0.0009239999926649034,940,0.0,0.0
2024-08-24 00:00:00+00:00,0.0009239999926649034,0.000977999996393919,0.0009239999926649034,0.0009720000089146197,319,0.0,0.0
2024-08-25 00:00:00+00:00,0.0009720000089146197,0.000994000001810491,0.0009640000062063336,0.000994000001810491,433,0.0,0.0
2024-08-26 00:00:00+00:00,0.000994000001810491,0.000994000001810491,0.00092299998505041,0.00092299998505041,757,0.0,0.0
2024-08-27 00:00:00+00:00,0.00092299998505041,0.0009270000155083835,0.0007660000119358301,0.0007660000119358301,1523,0.0,0.0
2024-08-28 00:00:00+00:00,0.0007660000119358301,0.0008019999950192869,0.000737000023946166,0.000737000023946166,2663,0.0,0.0
2024-08-29 00:00:00+00:00,0.000737000023946166,0.0007970000151544809,0.0007200000109151006,0.0007229999755509198,1801,0.0,0.0
2024-08-30 00:00:00+00:00,0.0007229999755509198,0.0007360000163316727,0.000699999975040555,0.0007159999804571271,426,0.0,0.0
2024-08-31 00:00:00+00:00,0.0007159999804571271,0.0007169999880716205,0.0006629999843426049,0.0006629999843426049,1804,0.0,0.0
2024-09-01 00:00:00+00:00,0.0006629999843426049,0.0006629999843426049,0.0006370000191964209,0.000645000021904707,862,0.0,0.0
2024-09-02 00:00:00+00:00,0.000645000021904707,0.0006489999941550195,0.0006040000007487833,0.0006489999941550195,623,0.0,0.0
2024-09-03 00:00:00+00:00,0.0006489999941550195,0.0006830000202171504,0.0006459999713115394,0.000674000009894371,2707,0.0,0.0
2024-09-04 00:00:00+00:00,0.000674000009894371,0.000674000009894371,0.0005540000274777412,0.0005740000051446259,1766,0.0,0.0
2024-09-05 00:00:00+00:00,0.0005740000051446259,0.0005779999773949385,0.0004290000069886446,0.0004299999854993075,2139,0.0,0.0
2024-09-06 00:00:00+00:00,0.0004299999854993075,0.0004959999932907522,0.0004299999854993075,0.00048099999548867345,1730,0.0,0.0
2024-09-07 00:00:00+00:00,0.00048099999548867345,0.0004870000120718032,0.0004799999878741801,0.0004799999878741801,245,0.0,0.0
2024-09-08 00:00:00+00:00,0.0004799999878741801,0.0005249999812804163,0.0004729999927803874,0.00047400000039488077,1808,0.0,0.0
2024-09-09 00:00:00+00:00,0.00047400000039488077,0.00047500000800937414,0.0004560000088531524,0.00046499999007210135,670,0.0,0.0
2024-09-10 00:00:00+00:00,0.00046499999007210135,0.0004670000053010881,0.0004309999931138009,0.0004309999931138009,881,0.0,0.0
2024-09-11 00:00:00+00:00,0.0004309999931138009,0.0004309999931138009,0.00036299999919719994,0.00036299999919719994,1127,0.0,0.0
2024-09-12 00:00:00+00:00,0.00036299999919719994,0.00036800000816583633,0.00036299999919719994,0.00036800000816583633,61,0.0,0.0
2024-09-13 00:00:00+00:00,0.00036800000816583633,0.00036800000816583633,0.00034699999378062785,0.0003530000103637576,764,0.0,0.0
2024-09-14 00:00:00+00:00,0.0003530000103637576,0.0003640000068116933,0.0003279999946244061,0.0003279999946244061,952,0.0,0.0
2024-09-15 00:00:00+00:00,0.0003279999946244061,0.00035700001171790063,0.0003279999946244061,0.0003429999924264848,704,0.0,0.0
2024-09-16 00:00:00+00:00,0.0003429999924264848,0.00036199999158270657,0.0003260000084992498,0.0003260000084992498,1199,0.0,0.0
2024-09-17 00:00:00+00:00,0.0003260000084992498,0.0003349999897181988,0.0003260000084992498,0.0003349999897181988,119,0.0,0.0
2024-09-18 00:00:00+00:00,0.0003349999897181988,0.0003349999897181988,0.0003239999932702631,0.00033400001120753586,473,0.0,0.0
2024-09-19 00:00:00+00:00,0.00033400001120753586,0.000387999985832721,0.00033400001120753586,0.000387999985832721,657,0.0,0.0
2024-09-20 00:00:00+00:00,0.000387999985832721,0.00043799998820759356,0.000387999985832721,0.0004079999926034361,1251,0.0,0.0
2024-09-21 00:00:00+00:00,0.00039400000241585076,0.0004149999876972288,0.00039400000241585076,0.0004149999876972288,1281,0.0,0.0
2024-09-22 00:00:00+00:00,0.0004149999876972288,0.0004830000107176602,0.0004149999876972288,0.00046800001291558146,1479,0.0,0.0
2024-09-23 00:00:00+00:00,0.00046800001291558146,0.0004710000066552311,0.000446999998530373,0.000446999998530373,499,0.0,0.0
2024-09-24 00:00:00+00:00,0.000446999998530373,0.000446999998530373,0.0004250000056345016,0.00042600001324899495,893,0.0,0.0
2024-09-25 00:00:00+00:00,0.00042600001324899495,0.00042600001324899495,0.00042600001324899495,0.00042600001324899495,0,0.0,0.0
2024-09-26 00:00:00+00:00,0.00042600001324899495,0.00042600001324899495,0.0004030000127386302,0.0004149999876972288,254,0.0,0.0
2024-09-27 00:00:00+00:00,0.0004149999876972288,0.0009079999872483313,0.0004039999912492931,0.0009059999720193446,10988,0.0,0.0
2024-09-28 00:00:00+00:00,0.0009059999720193446,0.0009590000263415277,0.0008190000080503523,0.0008190000080503523,2772,0.0,0.0
2024-09-29 00:00:00+00:00,0.0008190000080503523,0.0008290000259876251,0.0008159999852068722,0.0008290000259876251,257,0.0,0.0
2024-09-30 00:00:00+00:00,0.0008290000259876251,0.0008290000259876251,0.0007970000151544809,0.0007970000151544809,1,0.0,0.0
2024-10-01 00:00:00+00:00,0.0007970000151544809,0.000813000020571053,0.0007309999782592058,0.0007880000048317015,1690,0.0,0.0
2024-10-02 00:00:00+00:00,0.0007880000048317015,0.0009529999806545675,0.0007880000048317015,0.0008880000095814466,1918,0.0,0.0
2024-10-03 00:00:00+00:00,0.0008880000095814466,0.0008989999769255519,0.0008290000259876251,0.0008590000215917826,1123,0.0,0.0
2024-10-04 00:00:00+00:00,0.0008590000215917826,0.0009389999904669821,0.0008479999960400164,0.0009159999899566174,1973,0.0,0.0
2024-10-05 00:00:00+00:00,0.0009159999899566174,0.0009159999899566174,0.0008849999867379665,0.0008849999867379665,512,0.0,0.0
2024-10-06 00:00:00+00:00,0.0008849999867379665,0.0008900000248104334,0.0008750000270083547,0.0008759999764151871,285,0.0,0.0
2024-10-07 00:00:00+00:00,0.0008759999764151871,0.0008880000095814466,0.0008159999852068722,0.0008159999852068722,778,0.0,0.0
2024-10-08 00:00:00+00:00,0.0008159999852068722,0.0008159999852068722,0.0007660000119358301,0.0007660000119358301,610,0.0,0.0
2024-10-09 00:00:00+00:00,0.0007660000119358301,0.0007680000271648169,0.0007409999961964786,0.0007409999961964786,156,0.0,0.0
2024-10-10 00:00:00+00:00,0.0007409999961964786,0.0007409999961964786,0.0007270000060088933,0.0007350000087171793,280,0.0,0.0
2024-10-11 00:00:00+00:00,0.0007350000087171793,0.000754999986384064,0.0007350000087171793,0.0007409999961964786,795,0.0,0.0
2024-10-12 00:00:00+00:00,0.0007409999961964786,0.0007409999961964786,0.0007329999934881926,0.0007329999934881926,167,0.0,0.0
2024-10-13 00:00:00+00:00,0.0007329999934881926,0.0007329999934881926,0.0007089999853633344,0.0007140000234358013,365,0.0,0.0
2024-10-14 00:00:00+00:00,0.0007140000234358013,0.0008490000036545098,0.0007140000234358013,0.0007430000114254653,3895,0.0,0.0
