TIMESTAMP,RMBCASH_OPEN_PRICE_USD,RMBCASH_HIGH_PRICE_USD,RMBCASH_LOW_PRICE_USD,RMBCASH_CLOSE_PRICE_USD,RMBCASH_VOLUME_USD,RMBCASH_DIVIDENDS_USD,RMBCASH_STOCK_SPLITS_USD
2024-04-14 00:00:00+00:00,0.10950499773025513,0.11568400263786316,0.09398800134658813,0.11401499807834625,0,0.0,0.0
2024-04-15 00:00:00+00:00,0.11401499807834625,0.11910200119018555,0.10045299679040909,0.11602000147104263,0,0.0,0.0
2024-04-16 00:00:00+00:00,0.11602000147104263,0.12007100135087967,0.11344700306653976,0.11669500172138214,0,0.0,0.0
2024-04-17 00:00:00+00:00,0.11669500172138214,0.11830399930477142,0.11460500210523605,0.11711999773979187,0,0.0,0.0
2024-04-18 00:00:00+00:00,0.11711999773979187,0.12001500278711319,0.11640799790620804,0.11999200284481049,0,0.0,0.0
2024-04-19 00:00:00+00:00,0.11999200284481049,0.12207700312137604,0.11584100127220154,0.120387002825737,0,0.0,0.0
2024-04-20 00:00:00+00:00,0.120387002825737,0.12167400121688843,0.11760400235652924,0.12039799988269806,0,0.0,0.0
2024-04-21 00:00:00+00:00,0.12039799988269806,0.12155500054359436,0.11880700290203094,0.12083099782466888,0,0.0,0.0
2024-04-22 00:00:00+00:00,0.12083099782466888,0.12168999761343002,0.11950100213289261,0.12092500180006027,0,0.0,0.0
2024-04-23 00:00:00+00:00,0.12092500180006027,0.1213809996843338,0.11943499743938446,0.12021499872207642,0,0.0,0.0
2024-04-24 00:00:00+00:00,0.12021499872207642,0.12270200252532959,0.11976899951696396,0.12083899974822998,0,0.0,0.0
2024-04-25 00:00:00+00:00,0.12083899974822998,0.12513799965381622,0.12076500058174133,0.12447000294923782,0,0.0,0.0
2024-04-26 00:00:00+00:00,0.12447000294923782,0.13330000638961792,0.12286999821662903,0.13027699291706085,0,0.0,0.0
2024-04-27 00:00:00+00:00,0.13027699291706085,0.13538800179958344,0.12843599915504456,0.13391399383544922,0,0.0,0.0
2024-04-28 00:00:00+00:00,0.13391399383544922,0.13827399909496307,0.13380099833011627,0.13634899258613586,0,0.0,0.0
2024-04-29 00:00:00+00:00,0.13634899258613586,0.13909600675106049,0.13590100407600403,0.13888800144195557,0,0.0,0.0
2024-04-30 00:00:00+00:00,0.13888800144195557,0.13978099822998047,0.13607199490070343,0.13706199824810028,0,0.0,0.0
2024-05-01 00:00:00+00:00,0.13706199824810028,0.14041399955749512,0.1353980004787445,0.13978999853134155,0,0.0,0.0
2024-05-02 00:00:00+00:00,0.13978999853134155,0.1421629935503006,0.1372230052947998,0.13955700397491455,0,0.0,0.0
2024-05-03 00:00:00+00:00,0.13955700397491455,0.1399250030517578,0.13764899969100952,0.13839200139045715,0,0.0,0.0
2024-05-04 00:00:00+00:00,0.13839200139045715,0.13939300179481506,0.1375100016593933,0.13803400099277496,0,0.0,0.0
2024-05-05 00:00:00+00:00,0.13803400099277496,0.1391270011663437,0.13722999393939972,0.13832999765872955,0,0.0,0.0
2024-05-06 00:00:00+00:00,0.13832999765872955,0.1408970057964325,0.13683199882507324,0.14009299874305725,0,0.0,0.0
2024-05-07 00:00:00+00:00,0.14009299874305725,0.14009900391101837,0.13536499440670013,0.13583099842071533,0,0.0,0.0
2024-05-08 00:00:00+00:00,0.13583099842071533,0.13835999369621277,0.13487699627876282,0.1365409940481186,0,0.0,0.0
2024-05-09 00:00:00+00:00,0.1365409940481186,0.13912099599838257,0.13534900546073914,0.13867799937725067,0,0.0,0.0
2024-05-10 00:00:00+00:00,0.13867799937725067,0.14287899434566498,0.13614900410175323,0.1371220052242279,0,0.0,0.0
2024-05-11 00:00:00+00:00,0.1371220052242279,0.13835999369621277,0.13648100197315216,0.1368660032749176,0,0.0,0.0
2024-05-12 00:00:00+00:00,0.1368660032749176,0.1400499939918518,0.13669300079345703,0.1378369927406311,0,0.0,0.0
2024-05-13 00:00:00+00:00,0.1378369927406311,0.14031200110912323,0.1364009976387024,0.13927499949932098,0,0.0,0.0
2024-05-14 00:00:00+00:00,0.13927499949932098,0.13963499665260315,0.13707099854946136,0.13840800523757935,0,0.0,0.0
2024-05-15 00:00:00+00:00,0.13840800523757935,0.14104300737380981,0.1376579999923706,0.14001600444316864,0,0.0,0.0
2024-05-16 00:00:00+00:00,0.14001600444316864,0.14213599264621735,0.13719399273395538,0.13978900015354156,0,0.0,0.0
2024-05-17 00:00:00+00:00,0.13978900015354156,0.1401509940624237,0.13753700256347656,0.1385660022497177,0,0.0,0.0
2024-05-18 00:00:00+00:00,0.1385660022497177,0.13876600563526154,0.13562199473381042,0.13580399751663208,0,0.0,0.0
2024-05-19 00:00:00+00:00,0.13580399751663208,0.1374250054359436,0.13570499420166016,0.13670200109481812,0,0.0,0.0
2024-05-20 00:00:00+00:00,0.13670200109481812,0.1400890052318573,0.13631199300289154,0.13780200481414795,0,0.0,0.0
2024-05-21 00:00:00+00:00,0.13780200481414795,0.1436389982700348,0.1362130045890808,0.14264799654483795,0,0.0,0.0
2024-05-22 00:00:00+00:00,0.14264799654483795,0.1426900029182434,0.1340540051460266,0.13677600026130676,0,0.0,0.0
2024-05-23 00:00:00+00:00,0.13677600026130676,0.14031699299812317,0.13676899671554565,0.1385519951581955,0,0.0,0.0
2024-05-24 00:00:00+00:00,0.1385519951581955,0.1423330008983612,0.13727399706840515,0.140392005443573,0,0.0,0.0
2024-05-25 00:00:00+00:00,0.140392005443573,0.14361700415611267,0.14001600444316864,0.14136900007724762,0,0.0,0.0
2024-05-26 00:00:00+00:00,0.14136900007724762,0.141526997089386,0.1395220011472702,0.1403450071811676,0,0.0,0.0
2024-05-27 00:00:00+00:00,0.1403450071811676,0.1403450071811676,0.1403450071811676,0.1403450071811676,0,0.0,0.0
2024-05-28 00:00:00+00:00,0.1403450071811676,0.1403450071811676,0.13678699731826782,0.13834500312805176,0,0.0,0.0
2024-05-29 00:00:00+00:00,0.13834500312805176,0.13982999324798584,0.13610400259494781,0.13672199845314026,0,0.0,0.0
2024-05-30 00:00:00+00:00,0.13672199845314026,0.14373500645160675,0.13513599336147308,0.1411059945821762,0,0.0,0.0
2024-05-31 00:00:00+00:00,0.14123399555683136,0.14381399750709534,0.1351419985294342,0.13937099277973175,0,0.0,0.0
2024-06-01 00:00:00+00:00,0.13937099277973175,0.1400340050458908,0.1379300057888031,0.13982899487018585,0,0.0,0.0
2024-06-02 00:00:00+00:00,0.13982899487018585,0.14067299664020538,0.13843999803066254,0.13945500552654266,0,0.0,0.0
2024-06-03 00:00:00+00:00,0.13945500552654266,0.14207400381565094,0.1388940066099167,0.14157399535179138,0,0.0,0.0
2024-06-04 00:00:00+00:00,0.14157399535179138,0.14407500624656677,0.13968999683856964,0.1423790007829666,0,0.0,0.0
2024-06-05 00:00:00+00:00,0.1423790007829666,0.14263300597667694,0.13931800425052643,0.13951200246810913,0,0.0,0.0
2024-06-06 00:00:00+00:00,0.13951200246810913,0.14091700315475464,0.13860300183296204,0.14041200280189514,0,0.0,0.0
2024-06-07 00:00:00+00:00,0.14041200280189514,0.14150099456310272,0.13618700206279755,0.13781799376010895,0,0.0,0.0
2024-06-08 00:00:00+00:00,0.13781799376010895,0.14039300382137299,0.1263969987630844,0.13927200436592102,0,0.0,0.0
2024-06-09 00:00:00+00:00,0.13927200436592102,0.1398719996213913,0.129052996635437,0.1372310072183609,0,0.0,0.0
2024-06-10 00:00:00+00:00,0.1372310072183609,0.143217995762825,0.13591499626636505,0.13920199871063232,0,0.0,0.0
2024-06-11 00:00:00+00:00,0.13920199871063232,0.14180700480937958,0.1371690034866333,0.13913099467754364,0,0.0,0.0
2024-06-12 00:00:00+00:00,0.13913099467754364,0.14089800417423248,0.1359650045633316,0.13643400371074677,0,0.0,0.0
2024-06-13 00:00:00+00:00,0.13643400371074677,0.13656899333000183,0.1283559948205948,0.13490700721740723,0,0.0,0.0
2024-06-14 00:00:00+00:00,0.13490700721740723,0.13900400698184967,0.1337130069732666,0.13669000566005707,0,0.0,0.0
2024-06-15 00:00:00+00:00,0.13669000566005707,0.13761499524116516,0.13500399887561798,0.1353680044412613,0,0.0,0.0
2024-06-16 00:00:00+00:00,0.1353680044412613,0.1361130028963089,0.13466499745845795,0.13586199283599854,0,0.0,0.0
2024-06-17 00:00:00+00:00,0.13586199283599854,0.13886399567127228,0.13258099555969238,0.13688300549983978,0,0.0,0.0
2024-06-18 00:00:00+00:00,0.13688300549983978,0.1379700005054474,0.13388299942016602,0.13772200047969818,0,0.0,0.0
2024-06-19 00:00:00+00:00,0.13772200047969818,0.14195799827575684,0.1351819932460785,0.14117200672626495,0,0.0,0.0
2024-06-20 00:00:00+00:00,0.14117200672626495,0.14267900586128235,0.1383340060710907,0.13857699930667877,0,0.0,0.0
2024-06-21 00:00:00+00:00,0.13857699930667877,0.13971200585365295,0.1362060010433197,0.13652700185775757,0,0.0,0.0
2024-06-22 00:00:00+00:00,0.13652700185775757,0.13776400685310364,0.1358570009469986,0.13703200221061707,0,0.0,0.0
2024-06-23 00:00:00+00:00,0.13703200221061707,0.13831199705600739,0.1365790069103241,0.13698099553585052,0,0.0,0.0
2024-06-24 00:00:00+00:00,0.13698099553585052,0.1386750042438507,0.13632799685001373,0.13812899589538574,0,0.0,0.0
2024-06-25 00:00:00+00:00,0.13812899589538574,0.13841399550437927,0.1360660046339035,0.13685500621795654,0,0.0,0.0
2024-06-26 00:00:00+00:00,0.13685500621795654,0.13885100185871124,0.136136993765831,0.13649000227451324,0,0.0,0.0
2024-06-27 00:00:00+00:00,0.13649000227451324,0.13863499462604523,0.13585500419139862,0.13747699558734894,0,0.0,0.0
2024-06-28 00:00:00+00:00,0.13747699558734894,0.13843399286270142,0.13593800365924835,0.13734200596809387,0,0.0,0.0
2024-06-29 00:00:00+00:00,0.13734200596809387,0.13810299336910248,0.13620099425315857,0.1363929957151413,0,0.0,0.0
2024-06-30 00:00:00+00:00,0.1363929957151413,0.13889600336551666,0.13601799309253693,0.13860100507736206,0,0.0,0.0
2024-07-01 00:00:00+00:00,0.13860100507736206,0.1408890038728714,0.1377200037240982,0.13800400495529175,0,0.0,0.0
2024-07-02 00:00:00+00:00,0.13800400495529175,0.1411370038986206,0.1368820071220398,0.13771000504493713,0,0.0,0.0
2024-07-03 00:00:00+00:00,0.13771000504493713,0.1412229984998703,0.1345759928226471,0.1358640044927597,0,0.0,0.0
2024-07-04 00:00:00+00:00,0.1358640044927597,0.1362919956445694,0.13029000163078308,0.13063399493694305,0,0.0,0.0
2024-07-05 00:00:00+00:00,0.13063399493694305,0.1332560032606125,0.12903399765491486,0.13272500038146973,0,0.0,0.0
2024-07-06 00:00:00+00:00,0.13272500038146973,0.13576500117778778,0.13246099650859833,0.13515900075435638,0,0.0,0.0
2024-07-07 00:00:00+00:00,0.13515900075435638,0.13605999946594238,0.1257530003786087,0.13160499930381775,0,0.0,0.0
2024-07-08 00:00:00+00:00,0.13160499930381775,0.1350809931755066,0.13122400641441345,0.1334269940853119,0,0.0,0.0
2024-07-09 00:00:00+00:00,0.1334269940853119,0.13692599534988403,0.13173900544643402,0.13553300499916077,0,0.0,0.0
2024-07-10 00:00:00+00:00,0.13553300499916077,0.13739000260829926,0.13317400217056274,0.1336359977722168,0,0.0,0.0
2024-07-11 00:00:00+00:00,0.1336359977722168,0.1370130032300949,0.13322800397872925,0.13424299657344818,0,0.0,0.0
2024-07-12 00:00:00+00:00,0.13424299657344818,0.13686400651931763,0.13384999334812164,0.13686400651931763,0,0.0,0.0
