TIMESTAMP,SERV_OPEN_PRICE_USD,SERV_HIGH_PRICE_USD,SERV_LOW_PRICE_USD,SERV_CLOSE_PRICE_USD,SERV_VOLUME_USD,SERV_DIVIDENDS_USD,SERV_STOCK_SPLITS_USD
2025-01-05 00:00:00+00:00,0.10824800282716751,0.10961099714040756,0.09387999773025513,0.09387999773025513,591888,0.0,0.0
2025-01-06 00:00:00+00:00,0.09387999773025513,0.10105700045824051,0.0828159973025322,0.09320099651813507,1586213,0.0,0.0
2025-01-07 00:00:00+00:00,0.09320099651813507,0.1243169978260994,0.09313900023698807,0.10734099894762039,1852080,0.0,0.0
2025-01-08 00:00:00+00:00,0.10734099894762039,0.10868900269269943,0.09565400332212448,0.10476899892091751,763962,0.0,0.0
2025-01-09 00:00:00+00:00,0.10476899892091751,0.11079099774360657,0.09001100063323975,0.10248000174760818,954027,0.0,0.0
2025-01-10 00:00:00+00:00,0.10248000174760818,0.10298199951648712,0.08950000256299973,0.09202399849891663,477880,0.0,0.0
2025-01-11 00:00:00+00:00,0.09202399849891663,0.09202399849891663,0.08202099800109863,0.08202099800109863,496908,0.0,0.0
2025-01-12 00:00:00+00:00,0.08202099800109863,0.0829090029001236,0.07773800194263458,0.07894299924373627,408270,0.0,0.0
2025-01-13 00:00:00+00:00,0.07894299924373627,0.08087500184774399,0.0684799998998642,0.07478299736976624,1468921,0.0,0.0
2025-01-14 00:00:00+00:00,0.07478299736976624,0.08836100250482559,0.07446199655532837,0.08024399727582932,607578,0.0,0.0
2025-01-15 00:00:00+00:00,0.08024399727582932,0.09462500363588333,0.07745800167322159,0.09262499958276749,673538,0.0,0.0
2025-01-16 00:00:00+00:00,0.09262499958276749,0.09313900023698807,0.08537399768829346,0.08845800161361694,337447,0.0,0.0
2025-01-17 00:00:00+00:00,0.08845800161361694,0.09062699973583221,0.07331600040197372,0.07862800359725952,732904,0.0,0.0
2025-01-18 00:00:00+00:00,0.07862800359725952,0.07913900166749954,0.054405998438596725,0.060763999819755554,1324193,0.0,0.0
2025-01-19 00:00:00+00:00,0.060763999819755554,0.06085500121116638,0.04540099948644638,0.054246000945568085,1299836,0.0,0.0
2025-01-20 00:00:00+00:00,0.054246000945568085,0.06262499839067459,0.0535690002143383,0.062203001230955124,549931,0.0,0.0
2025-01-21 00:00:00+00:00,0.06239200010895729,0.06239200010895729,0.05240200087428093,0.052606001496315,485195,0.0,0.0
2025-01-22 00:00:00+00:00,0.052606001496315,0.0554019995033741,0.04997999966144562,0.0520859993994236,397750,0.0,0.0
2025-01-23 00:00:00+00:00,0.0520859993994236,0.07006900012493134,0.05042099952697754,0.07006900012493134,1072755,0.0,0.0
2025-01-24 00:00:00+00:00,0.07006900012493134,0.08413899689912796,0.06505600363016129,0.06505600363016129,1062350,0.0,0.0
2025-01-25 00:00:00+00:00,0.06505600363016129,0.07789699733257294,0.06253600120544434,0.07780800014734268,712928,0.0,0.0
2025-01-26 00:00:00+00:00,0.07780800014734268,0.09148000180721283,0.07407700270414352,0.07407700270414352,1125269,0.0,0.0
2025-01-27 00:00:00+00:00,0.07407700270414352,0.07455199956893921,0.05603500083088875,0.07452800124883652,1619292,0.0,0.0
2025-01-28 00:00:00+00:00,0.07452800124883652,0.08082699775695801,0.0655049979686737,0.06856899708509445,637175,0.0,0.0
2025-01-29 00:00:00+00:00,0.06892000138759613,0.07608599960803986,0.06300599873065948,0.07547900080680847,530773,0.0,0.0
2025-01-30 00:00:00+00:00,0.07547900080680847,0.08582399785518646,0.06903699785470963,0.07377199828624725,892415,0.0,0.0
2025-01-31 00:00:00+00:00,0.07377199828624725,0.083235003054142,0.07096099853515625,0.07479099929332733,709567,0.0,0.0
2025-02-01 00:00:00+00:00,0.07479099929332733,0.0755539983510971,0.05877099931240082,0.06056800112128258,780598,0.0,0.0
2025-02-02 00:00:00+00:00,0.06056800112128258,0.06182499974966049,0.04836999997496605,0.052313998341560364,1200018,0.0,0.0
2025-02-03 00:00:00+00:00,0.052313998341560364,0.06516099721193314,0.0420910008251667,0.06484100222587585,904769,0.0,0.0
2025-02-04 00:00:00+00:00,0.06484100222587585,0.06488099694252014,0.05334499850869179,0.05801599845290184,382310,0.0,0.0
2025-02-05 00:00:00+00:00,0.05801599845290184,0.063571996986866,0.05342299863696098,0.063571996986866,434689,0.0,0.0
2025-02-06 00:00:00+00:00,0.063571996986866,0.063571996986866,0.046879999339580536,0.04826600104570389,722152,0.0,0.0
2025-02-07 00:00:00+00:00,0.04804199934005737,0.05651300027966499,0.04661799967288971,0.04940799996256828,648549,0.0,0.0
2025-02-08 00:00:00+00:00,0.04940799996256828,0.050349000841379166,0.0423320010304451,0.04697899892926216,400824,0.0,0.0
2025-02-09 00:00:00+00:00,0.04697899892926216,0.05530700087547302,0.04605399817228317,0.049157001078128815,548419,0.0,0.0
2025-02-10 00:00:00+00:00,0.049157001078128815,0.05505099892616272,0.04899999871850014,0.05366799980401993,230624,0.0,0.0
2025-02-11 00:00:00+00:00,0.05366799980401993,0.060322001576423645,0.05035800114274025,0.05234700068831444,650084,0.0,0.0
2025-02-12 00:00:00+00:00,0.05234700068831444,0.060322001576423645,0.04954800009727478,0.060022998601198196,415753,0.0,0.0
2025-02-13 00:00:00+00:00,0.060022998601198196,0.06114799901843071,0.055358000099658966,0.059372998774051666,220253,0.0,0.0
2025-02-14 00:00:00+00:00,0.059372998774051666,0.06036100164055824,0.05428199842572212,0.05435200035572052,219829,0.0,0.0
2025-02-15 00:00:00+00:00,0.05435200035572052,0.05448099970817566,0.049869999289512634,0.050815001130104065,161703,0.0,0.0
2025-02-16 00:00:00+00:00,0.050815001130104065,0.05280999839305878,0.05064700171351433,0.0518530011177063,77849,0.0,0.0
2025-02-17 00:00:00+00:00,0.0518530011177063,0.05349399894475937,0.04572800174355507,0.04689300060272217,353541,0.0,0.0
2025-02-18 00:00:00+00:00,0.04689300060272217,0.04719199985265732,0.038819000124931335,0.04397999867796898,617131,0.0,0.0
2025-02-19 00:00:00+00:00,0.04397999867796898,0.04407399892807007,0.03845199942588806,0.038513001054525375,300254,0.0,0.0
2025-02-20 00:00:00+00:00,0.038513001054525375,0.042445000261068344,0.03826000168919563,0.041450999677181244,324266,0.0,0.0
2025-02-21 00:00:00+00:00,0.041450999677181244,0.04446600005030632,0.03822600096464157,0.038612000644207,431756,0.0,0.0
2025-02-22 00:00:00+00:00,0.038612000644207,0.04245699942111969,0.038612000644207,0.0411360003054142,237383,0.0,0.0
2025-02-23 00:00:00+00:00,0.0411360003054142,0.04278400167822838,0.04076499864459038,0.04261099919676781,226825,0.0,0.0
2025-02-24 00:00:00+00:00,0.04261099919676781,0.042966000735759735,0.03126300126314163,0.03267199918627739,607559,0.0,0.0
2025-02-25 00:00:00+00:00,0.03267199918627739,0.04039200022816658,0.028193999081850052,0.039337001740932465,683990,0.0,0.0
2025-02-26 00:00:00+00:00,0.039337001740932465,0.039337001740932465,0.034703001379966736,0.03543199971318245,552200,0.0,0.0
2025-02-27 00:00:00+00:00,0.03543199971318245,0.03543199971318245,0.03145899996161461,0.03348400071263313,521236,0.0,0.0
2025-02-28 00:00:00+00:00,0.03348400071263313,0.04426800087094307,0.027653999626636505,0.04340299963951111,856699,0.0,0.0
2025-03-01 00:00:00+00:00,0.04340299963951111,0.04732900112867355,0.042291998863220215,0.04712799936532974,321313,0.0,0.0
2025-03-02 00:00:00+00:00,0.04712799936532974,0.054691001772880554,0.04594400152564049,0.054283998906612396,323897,0.0,0.0
2025-03-03 00:00:00+00:00,0.054283998906612396,0.054283998906612396,0.0381230004131794,0.0411669984459877,796199,0.0,0.0
2025-03-04 00:00:00+00:00,0.0411669984459877,0.041352998465299606,0.0343639999628067,0.04032199829816818,461603,0.0,0.0
2025-03-05 00:00:00+00:00,0.04032199829816818,0.0457490012049675,0.03943900018930435,0.04572800174355507,250799,0.0,0.0
2025-03-06 00:00:00+00:00,0.04572800174355507,0.04705300182104111,0.039333999156951904,0.039753999561071396,375709,0.0,0.0
2025-03-07 00:00:00+00:00,0.039753999561071396,0.03984199836850166,0.0320190005004406,0.032997000962495804,595741,0.0,0.0
2025-03-08 00:00:00+00:00,0.032997000962495804,0.033038001507520676,0.02885800041258335,0.030574999749660492,112557,0.0,0.0
2025-03-09 00:00:00+00:00,0.030574999749660492,0.03193100169301033,0.02741999924182892,0.028470000252127647,343277,0.0,0.0
2025-03-10 00:00:00+00:00,0.028470000252127647,0.028903000056743622,0.02065099962055683,0.022870000451803207,587293,0.0,0.0
2025-03-11 00:00:00+00:00,0.022870000451803207,0.02675200067460537,0.019029000774025917,0.024877000600099564,789245,0.0,0.0
2025-03-12 00:00:00+00:00,0.024877000600099564,0.026165999472141266,0.0225210003554821,0.025662999600172043,472495,0.0,0.0
2025-03-13 00:00:00+00:00,0.025662999600172043,0.02595899999141693,0.022810999304056168,0.023143000900745392,296970,0.0,0.0
2025-03-14 00:00:00+00:00,0.023143000900745392,0.02754800021648407,0.023143000900745392,0.0264079999178648,234016,0.0,0.0
2025-03-15 00:00:00+00:00,0.0264079999178648,0.028341999277472496,0.0264079999178648,0.028320999816060066,192739,0.0,0.0
2025-03-16 00:00:00+00:00,0.028320999816060066,0.029152000322937965,0.025415999814867973,0.025456000119447708,224636,0.0,0.0
2025-03-17 00:00:00+00:00,0.025456000119447708,0.030338000506162643,0.025452999398112297,0.030059000477194786,287476,0.0,0.0
2025-03-18 00:00:00+00:00,0.030059000477194786,0.03209900110960007,0.028201999142766,0.03209900110960007,403598,0.0,0.0
2025-03-19 00:00:00+00:00,0.03209900110960007,0.03683999925851822,0.031334999948740005,0.03350700065493584,460017,0.0,0.0
2025-03-20 00:00:00+00:00,0.03350700065493584,0.033771999180316925,0.029527999460697174,0.029997000470757484,237429,0.0,0.0
2025-03-21 00:00:00+00:00,0.029997000470757484,0.030386000871658325,0.024775000289082527,0.026599999517202377,312199,0.0,0.0
2025-03-22 00:00:00+00:00,0.026599999517202377,0.027675999328494072,0.026599999517202377,0.0274640005081892,38279,0.0,0.0
2025-03-23 00:00:00+00:00,0.0274640005081892,0.030282000079751015,0.0274640005081892,0.029915999621152878,117001,0.0,0.0
2025-03-24 00:00:00+00:00,0.029915999621152878,0.03624099865555763,0.029611999168992043,0.034244999289512634,315461,0.0,0.0
2025-03-25 00:00:00+00:00,0.034244999289512634,0.03469200059771538,0.03040199913084507,0.03040199913084507,159461,0.0,0.0
2025-03-26 00:00:00+00:00,0.03040199913084507,0.032405998557806015,0.026690000668168068,0.027741000056266785,312996,0.0,0.0
2025-03-27 00:00:00+00:00,0.027741000056266785,0.028867999091744423,0.026177000254392624,0.026180999353528023,218965,0.0,0.0
2025-03-28 00:00:00+00:00,0.026180999353528023,0.026851000264286995,0.023163000121712685,0.02391899935901165,170353,0.0,0.0
2025-03-29 00:00:00+00:00,0.02391899935901165,0.02398199960589409,0.022477999329566956,0.022631000727415085,192959,0.0,0.0
2025-03-30 00:00:00+00:00,0.022631000727415085,0.023350000381469727,0.02165599912405014,0.022417999804019928,170285,0.0,0.0
2025-03-31 00:00:00+00:00,0.022417999804019928,0.0230880007147789,0.021671999245882034,0.022288000211119652,122760,0.0,0.0
2025-04-01 00:00:00+00:00,0.022288000211119652,0.02558800019323826,0.022285999730229378,0.02519400045275688,122179,0.0,0.0
2025-04-02 00:00:00+00:00,0.02519400045275688,0.02519400045275688,0.019398000091314316,0.01975099928677082,171100,0.0,0.0
2025-04-03 00:00:00+00:00,0.01975099928677082,0.020167000591754913,0.0168210007250309,0.019040999934077263,354412,0.0,0.0
2025-04-04 00:00:00+00:00,0.019040999934077263,0.020594999194145203,0.017159000039100647,0.01909800060093403,66130,0.0,0.0
2025-04-05 00:00:00+00:00,0.01909800060093403,0.019193999469280243,0.018087999895215034,0.01827099919319153,167956,0.0,0.0
2025-04-06 00:00:00+00:00,0.01827099919319153,0.018434999510645866,0.014081000350415707,0.01408699993044138,246380,0.0,0.0
2025-04-07 00:00:00+00:00,0.01408699993044138,0.01764499954879284,0.0127379996702075,0.017534000799059868,402520,0.0,0.0
2025-04-08 00:00:00+00:00,0.017534000799059868,0.020472999662160873,0.015704000368714333,0.016094999387860298,24730,0.0,0.0
2025-04-09 00:00:00+00:00,0.016094999387860298,0.023694999516010284,0.014274000190198421,0.023181000724434853,538183,0.0,0.0
2025-04-10 00:00:00+00:00,0.023181000724434853,0.023181000724434853,0.01892000064253807,0.020661000162363052,287940,0.0,0.0
2025-04-11 00:00:00+00:00,0.020661000162363052,0.022715000435709953,0.02027999982237816,0.022288000211119652,199676,0.0,0.0
2025-04-12 00:00:00+00:00,0.022288000211119652,0.02772900089621544,0.02164899930357933,0.0274679996073246,297359,0.0,0.0
2025-04-13 00:00:00+00:00,0.0274679996073246,0.027688000351190567,0.021375000476837158,0.022298000752925873,412558,0.0,0.0
2025-04-14 00:00:00+00:00,0.022298000752925873,0.027459999546408653,0.022298000752925873,0.026746999472379684,250037,0.0,0.0
2025-04-15 00:00:00+00:00,0.026746999472379684,0.028909999877214432,0.02304599992930889,0.02307100035250187,355888,0.0,0.0
2025-04-16 00:00:00+00:00,0.02307100035250187,0.026693999767303467,0.022987000644207,0.026618000119924545,237961,0.0,0.0
2025-04-17 00:00:00+00:00,0.026618000119924545,0.027588000521063805,0.02622300013899803,0.02638299949467182,148073,0.0,0.0
2025-04-18 00:00:00+00:00,0.02638299949467182,0.026393000036478043,0.0233910009264946,0.023857999593019485,151568,0.0,0.0
2025-04-19 00:00:00+00:00,0.023857999593019485,0.02584500052034855,0.023811999708414078,0.025451000779867172,96209,0.0,0.0
2025-04-20 00:00:00+00:00,0.025451000779867172,0.025464000180363655,0.02256299927830696,0.02450999990105629,177132,0.0,0.0
2025-04-21 00:00:00+00:00,0.02450999990105629,0.027000999078154564,0.024508999660611153,0.02469700016081333,200744,0.0,0.0
2025-04-22 00:00:00+00:00,0.02469700016081333,0.031989000737667084,0.02469399943947792,0.0310830008238554,480327,0.0,0.0
2025-04-23 00:00:00+00:00,0.0310830008238554,0.03796499967575073,0.0310830008238554,0.03394399955868721,608888,0.0,0.0
2025-04-24 00:00:00+00:00,0.03394399955868721,0.03683000057935715,0.031108999624848366,0.03683000057935715,537207,0.0,0.0
2025-04-25 00:00:00+00:00,0.03665800020098686,0.043733999133110046,0.036295998841524124,0.04196399822831154,585723,0.0,0.0
2025-04-26 00:00:00+00:00,0.04196399822831154,0.04269000142812729,0.037011999636888504,0.042688000947237015,421447,0.0,0.0
2025-04-27 00:00:00+00:00,0.042688000947237015,0.04366900026798248,0.03803100064396858,0.03813700005412102,363234,0.0,0.0
2025-04-28 00:00:00+00:00,0.03813700005412102,0.04359399899840355,0.03758100047707558,0.042562998831272125,517405,0.0,0.0
2025-04-29 00:00:00+00:00,0.042562998831272125,0.04323500022292137,0.03852799907326698,0.03911300003528595,504383,0.0,0.0
2025-04-30 00:00:00+00:00,0.03911300003528595,0.04159799963235855,0.03517699986696243,0.04159799963235855,518372,0.0,0.0
2025-05-01 00:00:00+00:00,0.04159799963235855,0.04671100154519081,0.03931000083684921,0.04473600164055824,582771,0.0,0.0
2025-05-02 00:00:00+00:00,0.04473600164055824,0.0450420007109642,0.04315900057554245,0.04315900057554245,274482,0.0,0.0
2025-05-03 00:00:00+00:00,0.04315900057554245,0.04323099926114082,0.037317998707294464,0.03973500058054924,443564,0.0,0.0
2025-05-04 00:00:00+00:00,0.03973500058054924,0.04434899985790253,0.03779299929738045,0.04434899985790253,473963,0.0,0.0
2025-05-05 00:00:00+00:00,0.04434899985790253,0.050353001803159714,0.03985400125384331,0.04511899873614311,931586,0.0,0.0
2025-05-06 00:00:00+00:00,0.04515000060200691,0.04701799899339676,0.042847998440265656,0.04664599895477295,180291,0.0,0.0
2025-05-07 00:00:00+00:00,0.04664599895477295,0.052303001284599304,0.04664599895477295,0.05200200155377388,436287,0.0,0.0
2025-05-08 00:00:00+00:00,0.05200200155377388,0.06159399822354317,0.05199600011110306,0.0585159994661808,974972,0.0,0.0
2025-05-09 00:00:00+00:00,0.0585159994661808,0.0626939982175827,0.05630899965763092,0.056954000145196915,460220,0.0,0.0
2025-05-10 00:00:00+00:00,0.056954000145196915,0.058100998401641846,0.05480299890041351,0.058021001517772675,324939,0.0,0.0
2025-05-11 00:00:00+00:00,0.058021001517772675,0.05864499881863594,0.0529789999127388,0.058368001133203506,301859,0.0,0.0
2025-05-12 00:00:00+00:00,0.058368001133203506,0.06338900327682495,0.05604200065135956,0.06028100103139877,632388,0.0,0.0
2025-05-13 00:00:00+00:00,0.06028100103139877,0.06898800283670425,0.05741100013256073,0.06726700067520142,571475,0.0,0.0
2025-05-14 00:00:00+00:00,0.06747400015592575,0.06890799850225449,0.06207200139760971,0.06582900136709213,655815,0.0,0.0
2025-05-15 00:00:00+00:00,0.06582900136709213,0.06651700288057327,0.05728600174188614,0.059505999088287354,780841,0.0,0.0
2025-05-16 00:00:00+00:00,0.059505999088287354,0.060460999608039856,0.05612500011920929,0.05620000138878822,217744,0.0,0.0
2025-05-17 00:00:00+00:00,0.05620000138878822,0.05959000065922737,0.050586000084877014,0.059588998556137085,441538,0.0,0.0
2025-05-18 00:00:00+00:00,0.059588998556137085,0.0682699978351593,0.05789199844002724,0.06279800087213516,782943,0.0,0.0
2025-05-19 00:00:00+00:00,0.06279800087213516,0.06280899792909622,0.056963000446558,0.06158199906349182,206433,0.0,0.0
2025-05-20 00:00:00+00:00,0.06158199906349182,0.06486599892377853,0.060430001467466354,0.06438600271940231,445347,0.0,0.0
2025-05-21 00:00:00+00:00,0.06438600271940231,0.06703300029039383,0.061994001269340515,0.06303200125694275,501855,0.0,0.0
2025-05-22 00:00:00+00:00,0.06303200125694275,0.07043600082397461,0.06301899999380112,0.06757599860429764,758682,0.0,0.0
2025-05-23 00:00:00+00:00,0.06757599860429764,0.06985999643802643,0.049518998712301254,0.05061199888586998,1046015,0.0,0.0
2025-05-24 00:00:00+00:00,0.05061199888586998,0.05640599876642227,0.05061199888586998,0.05480999872088432,461166,0.0,0.0
2025-05-25 00:00:00+00:00,0.05480999872088432,0.05773799866437912,0.05201200023293495,0.056974999606609344,235611,0.0,0.0
2025-05-26 00:00:00+00:00,0.056974999606609344,0.06108200177550316,0.056974999606609344,0.059627000242471695,373762,0.0,0.0
2025-05-27 00:00:00+00:00,0.059627000242471695,0.06807400286197662,0.05868599936366081,0.06664799898862839,426311,0.0,0.0
2025-05-28 00:00:00+00:00,0.06664799898862839,0.06673599779605865,0.05584099888801575,0.05934299901127815,1025534,0.0,0.0
2025-05-29 00:00:00+00:00,0.05934299901127815,0.061914000660181046,0.05454700067639351,0.05482099950313568,287928,0.0,0.0
2025-05-30 00:00:00+00:00,0.05482099950313568,0.05719200149178505,0.047821998596191406,0.0479619987308979,755991,0.0,0.0
2025-05-31 00:00:00+00:00,0.0479619987308979,0.04875800013542175,0.04596100002527237,0.0484439991414547,252358,0.0,0.0
2025-06-01 00:00:00+00:00,0.04844403639435768,0.05005091056227684,0.04685065150260925,0.04899579659104347,179048,0.0,0.0
