TIMESTAMP,VSG_OPEN_PRICE_USD,VSG_HIGH_PRICE_USD,VSG_LOW_PRICE_USD,VSG_CLOSE_PRICE_USD,VSG_VOLUME_USD,VSG_DIVIDENDS_USD,VSG_STOCK_SPLITS_USD
2024-08-29 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,694,0.0,0.0
2024-08-30 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,6.000000212225132e-06,6.000000212225132e-06,685,0.0,0.0
2024-08-31 00:00:00+00:00,6.000000212225132e-06,9.999999747378752e-06,6.000000212225132e-06,9.000000318337698e-06,3952,0.0,0.0
2024-09-01 00:00:00+00:00,9.000000318337698e-06,1.2000000424450263e-05,9.000000318337698e-06,1.2000000424450263e-05,3504,0.0,0.0
2024-09-02 00:00:00+00:00,1.2000000424450263e-05,1.2999999853491317e-05,9.000000318337698e-06,9.000000318337698e-06,4941,0.0,0.0
2024-09-03 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,240,0.0,0.0
2024-09-04 00:00:00+00:00,9.000000318337698e-06,9.999999747378752e-06,7.999999979801942e-06,9.000000318337698e-06,1342,0.0,0.0
2024-09-05 00:00:00+00:00,9.000000318337698e-06,1.700000029813964e-05,7.999999979801942e-06,7.999999979801942e-06,19299,0.0,0.0
2024-09-06 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,6.000000212225132e-06,6.000000212225132e-06,8045,0.0,0.0
2024-09-07 00:00:00+00:00,6.000000212225132e-06,7.000000096013537e-06,4.999999873689376e-06,6.000000212225132e-06,5537,0.0,0.0
2024-09-08 00:00:00+00:00,6.000000212225132e-06,9.000000318337698e-06,6.000000212225132e-06,7.000000096013537e-06,5267,0.0,0.0
2024-09-09 00:00:00+00:00,7.000000096013537e-06,9.000000318337698e-06,7.000000096013537e-06,9.000000318337698e-06,2594,0.0,0.0
2024-09-10 00:00:00+00:00,9.000000318337698e-06,9.999999747378752e-06,7.999999979801942e-06,7.999999979801942e-06,4379,0.0,0.0
2024-09-11 00:00:00+00:00,7.999999979801942e-06,0.002213000087067485,7.000000096013537e-06,0.0017509999452158809,615068,0.0,0.0
2024-09-12 00:00:00+00:00,0.0017509999452158809,0.0017950000474229455,0.0015200000489130616,0.001626000041142106,1714733,0.0,0.0
2024-09-13 00:00:00+00:00,0.001626000041142106,0.0016370000084862113,0.0013620000099763274,0.0013940000208094716,2119469,0.0,0.0
2024-09-14 00:00:00+00:00,0.0013940000208094716,0.001398000051267445,0.0013249999610707164,0.0013249999610707164,2089662,0.0,0.0
2024-09-15 00:00:00+00:00,0.0013249999610707164,0.0015040000434964895,0.0012339999666437507,0.0014189999783411622,2047149,0.0,0.0
2024-09-16 00:00:00+00:00,0.0014189999783411622,0.0014609999489039183,0.001306000049225986,0.0013429999817162752,1420579,0.0,0.0
2024-09-17 00:00:00+00:00,0.0013429999817162752,0.0014509999891743064,0.0011439999798312783,0.001294999965466559,1134746,0.0,0.0
2024-09-18 00:00:00+00:00,0.001294999965466559,0.0016070000128820539,0.001290000043809414,0.001597000053152442,2228638,0.0,0.0
2024-09-19 00:00:00+00:00,0.001597000053152442,0.0017089999746531248,0.0015650000423192978,0.0016329999780282378,1242769,0.0,0.0
2024-09-20 00:00:00+00:00,0.0016329999780282378,0.0016969999996945262,0.0015480000292882323,0.001598999951966107,4861049,0.0,0.0
2024-09-21 00:00:00+00:00,0.0016009999671950936,0.001673000049777329,0.0015920000150799751,0.0016039999900385737,10774046,0.0,0.0
2024-09-22 00:00:00+00:00,0.0016039999900385737,0.0016159999649971724,0.001487000030465424,0.0014939999673515558,3761724,0.0,0.0
2024-09-23 00:00:00+00:00,0.0014939999673515558,0.0016349999932572246,0.0014140000566840172,0.0014609999489039183,2777686,0.0,0.0
2024-09-24 00:00:00+00:00,0.0014609999489039183,0.001500000013038516,0.0013150000013411045,0.0014140000566840172,3984458,0.0,0.0
2024-09-25 00:00:00+00:00,0.0014140000566840172,0.001446999958716333,0.0012760000536218286,0.001276999944821,2329894,0.0,0.0
2024-09-26 00:00:00+00:00,0.001276999944821,0.0013180000241845846,0.001091000041924417,0.0011109999613836408,2482694,0.0,0.0
2024-09-27 00:00:00+00:00,0.0011109999613836408,0.001227000029757619,0.0011109999613836408,0.0012169999536126852,1886311,0.0,0.0
2024-09-28 00:00:00+00:00,0.0012169999536126852,0.0012169999536126852,0.0010369999799877405,0.0011530000483617187,438920,0.0,0.0
2024-09-29 00:00:00+00:00,0.0011530000483617187,0.0011780000058934093,0.0010770000517368317,0.0010949999559670687,588140,0.0,0.0
2024-09-30 00:00:00+00:00,0.0010949999559670687,0.0013889999827370048,0.0010389999952167273,0.0013780000153928995,499134,0.0,0.0
2024-10-01 00:00:00+00:00,0.0013780000153928995,0.0014519999967887998,0.0011530000483617187,0.0011530000483617187,516452,0.0,0.0
2024-10-02 00:00:00+00:00,0.0011530000483617187,0.001227000029757619,0.001025000005029142,0.0010430000256747007,698473,0.0,0.0
2024-10-03 00:00:00+00:00,0.0010430000256747007,0.0012730000307783484,0.0010290000354871154,0.0011060000397264957,402020,0.0,0.0
2024-10-04 00:00:00+00:00,0.001101000001654029,0.001259000040590763,0.0010179999517276883,0.0011569999624043703,600495,0.0,0.0
2024-10-05 00:00:00+00:00,0.0011569999624043703,0.001259000040590763,0.001101000001654029,0.0011980000417679548,752946,0.0,0.0
2024-10-06 00:00:00+00:00,0.0011980000417679548,0.0012080000014975667,0.0011419999646022916,0.0011699999449774623,706559,0.0,0.0
2024-10-07 00:00:00+00:00,0.0011699999449774623,0.0011729999678209424,0.0010369999799877405,0.0010379999876022339,658243,0.0,0.0
2024-10-08 00:00:00+00:00,0.0010379999876022339,0.0010550000006332994,0.001006999984383583,0.0010160000529140234,425076,0.0,0.0
2024-10-09 00:00:00+00:00,0.0010130000300705433,0.0010610000463202596,0.0009210000280290842,0.000944000028539449,300222,0.0,0.0
2024-10-10 00:00:00+00:00,0.0009369999752379954,0.0010629999451339245,0.0009360000258311629,0.000965000013820827,72071,0.0,0.0
2024-10-11 00:00:00+00:00,0.000965000013820827,0.0010000000474974513,0.000965000013820827,0.0009899999713525176,5827,0.0,0.0
2024-10-12 00:00:00+00:00,0.0009899999713525176,0.0009960000170394778,0.0008909999742172658,0.0008970000199042261,16643,0.0,0.0
2024-10-13 00:00:00+00:00,0.0008970000199042261,0.0009169999975711107,0.0008779999916441739,0.0008849999867379665,8031,0.0,0.0
2024-10-14 00:00:00+00:00,0.0008849999867379665,0.0009299999801442027,0.0008500000112690032,0.0008500000112690032,12865,0.0,0.0
2024-10-15 00:00:00+00:00,0.0008500000112690032,0.0010949999559670687,0.0008399999933317304,0.0010010000551119447,109676,0.0,0.0
2024-10-16 00:00:00+00:00,0.0010010000551119447,0.001016999944113195,0.0009580000187270343,0.0009640000062063336,77889,0.0,0.0
2024-10-17 00:00:00+00:00,0.0009640000062063336,0.001062000053934753,0.0005249999812804163,0.0009670000290498137,174032,0.0,0.0
2024-10-18 00:00:00+00:00,0.0009670000290498137,0.0010079999919980764,0.0009079999872483313,0.0009689999860711396,192256,0.0,0.0
2024-10-19 00:00:00+00:00,0.0009689999860711396,0.0009730000165291131,0.0008950000046752393,0.0009190000128000975,172954,0.0,0.0
2024-10-20 00:00:00+00:00,0.0009190000128000975,0.0010140000376850367,0.0008919999818317592,0.0009059999720193446,193153,0.0,0.0
2024-10-21 00:00:00+00:00,0.0009130000253207982,0.0009159999899566174,0.0008950000046752393,0.0009009999921545386,145758,0.0,0.0
2024-10-22 00:00:00+00:00,0.0009009999921545386,0.0009759999811649323,0.0008960000122897327,0.0009679999784566462,165941,0.0,0.0
2024-10-23 00:00:00+00:00,0.0009679999784566462,0.0009740000241436064,0.0008650000090710819,0.0008650000090710819,147042,0.0,0.0
2024-10-24 00:00:00+00:00,0.0008650000090710819,0.0008699999889358878,0.0008019999950192869,0.0008219999726861715,181608,0.0,0.0
2024-10-25 00:00:00+00:00,0.0008239999879151583,0.0008989999769255519,0.0008159999852068722,0.0008919999818317592,173362,0.0,0.0
2024-10-26 00:00:00+00:00,0.0008919999818317592,0.0008929999894462526,0.0007970000151544809,0.0008040000102482736,166242,0.0,0.0
2024-10-27 00:00:00+00:00,0.0008040000102482736,0.000805000017862767,0.0007309999782592058,0.0007360000163316727,175523,0.0,0.0
2024-10-28 00:00:00+00:00,0.0007360000163316727,0.0007730000070296228,0.0006960000027902424,0.0007639999967068434,190692,0.0,0.0
2024-10-29 00:00:00+00:00,0.0007639999967068434,0.000838999985717237,0.0007639999967068434,0.0008249999955296516,163610,0.0,0.0
2024-10-30 00:00:00+00:00,0.0008249999955296516,0.0012229999992996454,0.0008239999879151583,0.0012209999840706587,143773,0.0,0.0
2024-10-31 00:00:00+00:00,0.0012209999840706587,0.001221999991685152,0.0006680000224150717,0.0006719999946653843,390394,0.0,0.0
2024-11-01 00:00:00+00:00,0.0006719999946653843,0.0006820000126026571,0.0006459999713115394,0.000653000024612993,201312,0.0,0.0
2024-11-02 00:00:00+00:00,0.000653000024612993,0.0006600000197067857,0.0005840000230818987,0.0006249999860301614,151550,0.0,0.0
2024-11-03 00:00:00+00:00,0.0006249999860301614,0.0006319999811239541,0.0006230000290088356,0.0006249999860301614,156063,0.0,0.0
2024-11-04 00:00:00+00:00,0.0006259999936446548,0.0006980000180192292,0.0004990000161342323,0.0005280000041238964,201431,0.0,0.0
2024-11-05 00:00:00+00:00,0.0005280000041238964,0.000610999995842576,0.0005150000215508044,0.0005460000247694552,154834,0.0,0.0
2024-11-06 00:00:00+00:00,0.0005460000247694552,0.0005569999921135604,0.0004839999892283231,0.0005089999758638442,187348,0.0,0.0
2024-11-07 00:00:00+00:00,0.0005080000264570117,0.0005310000269673765,0.00047400000039488077,0.0005019999807700515,227908,0.0,0.0
2024-11-08 00:00:00+00:00,0.0005019999807700515,0.0005130000063218176,0.00047400000039488077,0.0004980000085197389,149531,0.0,0.0
2024-11-09 00:00:00+00:00,0.0004949999856762588,0.0004990000161342323,0.0004769999941345304,0.00048600000445730984,153342,0.0,0.0
2024-11-10 00:00:00+00:00,0.00048600000445730984,0.0008040000102482736,0.0004729999927803874,0.0006000000284984708,223819,0.0,0.0
2024-11-11 00:00:00+00:00,0.0006000000284984708,0.0006169999833218753,0.0005750000127591193,0.0006079999729990959,171754,0.0,0.0
2024-11-12 00:00:00+00:00,0.0006089999806135893,0.0006689999718219042,0.0006070000235922635,0.0006360000115819275,145010,0.0,0.0
2024-11-13 00:00:00+00:00,0.0006370000191964209,0.0006409999914467335,0.0006179999909363687,0.0006210000137798488,154646,0.0,0.0
2024-11-14 00:00:00+00:00,0.0006210000137798488,0.0006489999941550195,0.0006179999909363687,0.0006249999860301614,153415,0.0,0.0
2024-11-15 00:00:00+00:00,0.0006249999860301614,0.0006290000164881349,0.0005089999758638442,0.0005489999894052744,153257,0.0,0.0
2024-11-16 00:00:00+00:00,0.0005440000095404685,0.0006769999745301902,0.0005440000095404685,0.0006680000224150717,205688,0.0,0.0
2024-11-17 00:00:00+00:00,0.0006680000224150717,0.0007169999880716205,0.0006569999968633056,0.0006580000044777989,176980,0.0,0.0
2024-11-18 00:00:00+00:00,0.0006580000044777989,0.000699999975040555,0.0006290000164881349,0.0006309999735094607,147853,0.0,0.0
2024-11-19 00:00:00+00:00,0.0006309999735094607,0.000653000024612993,0.0006280000088736415,0.0006389999762177467,163751,0.0,0.0
2024-11-20 00:00:00+00:00,0.0006389999762177467,0.0007779999868944287,0.0006389999762177467,0.0007699999841861427,195719,0.0,0.0
2024-11-21 00:00:00+00:00,0.0007699999841861427,0.0015170000260695815,0.0007670000195503235,0.0015010000206530094,444637,0.0,0.0
2024-11-22 00:00:00+00:00,0.0015010000206530094,0.0023849999997764826,0.0013200000394135714,0.0019600000232458115,531445,0.0,0.0
2024-11-23 00:00:00+00:00,0.0019600000232458115,0.0033480001147836447,0.0019600000232458115,0.0031270000617951155,792183,0.0,0.0
2024-11-24 00:00:00+00:00,0.0031270000617951155,0.0032389999832957983,0.002319999970495701,0.0023789999540895224,434127,0.0,0.0
2024-11-25 00:00:00+00:00,0.0023789999540895224,0.0024689999409019947,0.0021669999696314335,0.002391000045463443,274056,0.0,0.0
2024-11-26 00:00:00+00:00,0.002391000045463443,0.003742000088095665,0.0023739999160170555,0.0035329998936504126,561340,0.0,0.0
2024-11-27 00:00:00+00:00,0.003558000084012747,0.006027999799698591,0.003531999886035919,0.006020999979227781,1642958,0.0,0.0
2024-11-28 00:00:00+00:00,0.006020999979227781,0.007069000042974949,0.0051299999468028545,0.005847000051289797,1769440,0.0,0.0
2024-11-29 00:00:00+00:00,0.005847000051289797,0.007038999814540148,0.005034999921917915,0.00634900014847517,832852,0.0,0.0
2024-11-30 00:00:00+00:00,0.006347000133246183,0.006645000074058771,0.005754999816417694,0.005787000060081482,625222,0.0,0.0
2024-12-01 00:00:00+00:00,0.005787000060081482,0.006153999827802181,0.0051460000686347485,0.005384999793022871,570764,0.0,0.0
2024-12-02 00:00:00+00:00,0.005278000142425299,0.006144000217318535,0.004927000030875206,0.005117000080645084,625131,0.0,0.0
2024-12-03 00:00:00+00:00,0.005117000080645084,0.006451999768614769,0.0034620000515133142,0.005295000039041042,1180649,0.0,0.0
2024-12-04 00:00:00+00:00,0.005295000039041042,0.005537999793887138,0.004437000025063753,0.0045460001565515995,604908,0.0,0.0
2024-12-05 00:00:00+00:00,0.0045460001565515995,0.004699999932199717,0.004005999770015478,0.004118000157177448,610835,0.0,0.0
2024-12-06 00:00:00+00:00,0.004118000157177448,0.004534999839961529,0.0037579999770969152,0.0037899999879300594,912273,0.0,0.0
2024-12-07 00:00:00+00:00,0.0037899999879300594,0.0041519999504089355,0.003708000062033534,0.003945999778807163,345592,0.0,0.0
2024-12-08 00:00:00+00:00,0.004040999803692102,0.0040799998678267,0.0035389999393373728,0.003671000013127923,290777,0.0,0.0
2024-12-09 00:00:00+00:00,0.0036730000283569098,0.0036780000664293766,0.0028349999338388443,0.0032579998951405287,560846,0.0,0.0
2024-12-10 00:00:00+00:00,0.003318999893963337,0.004242999944835901,0.003318999893963337,0.004232000093907118,732632,0.0,0.0
2024-12-11 00:00:00+00:00,0.004232000093907118,0.006442000158131123,0.004232000093907118,0.006128999870270491,1055491,0.0,0.0
2024-12-12 00:00:00+00:00,0.006128999870270491,0.006895999889820814,0.005425000097602606,0.006266000214964151,1059205,0.0,0.0
2024-12-13 00:00:00+00:00,0.006273999810218811,0.007747999858111143,0.006273999810218811,0.007741000037640333,659734,0.0,0.0
2024-12-14 00:00:00+00:00,0.007935999892652035,0.008685000240802765,0.0072130002081394196,0.008011000230908394,854572,0.0,0.0
2024-12-15 00:00:00+00:00,0.008011000230908394,0.008603000082075596,0.007834999822080135,0.008569000288844109,499780,0.0,0.0
2024-12-16 00:00:00+00:00,0.008569000288844109,0.00863299984484911,0.007187000010162592,0.007327000144869089,566554,0.0,0.0
2024-12-17 00:00:00+00:00,0.007327000144869089,0.007745000068098307,0.005878999829292297,0.007263000123202801,1080725,0.0,0.0
2024-12-18 00:00:00+00:00,0.007263000123202801,0.008042999543249607,0.0068060001358389854,0.006947999820113182,580246,0.0,0.0
2024-12-19 00:00:00+00:00,0.006947999820113182,0.0070050000213086605,0.005462999921292067,0.00599699979647994,822562,0.0,0.0
2024-12-20 00:00:00+00:00,0.00599699979647994,0.006105000153183937,0.004569999873638153,0.005444000009447336,867221,0.0,0.0
2024-12-21 00:00:00+00:00,0.005444000009447336,0.005539000034332275,0.005173000041395426,0.005413000006228685,257610,0.0,0.0
2024-12-22 00:00:00+00:00,0.005413000006228685,0.0054259998723864555,0.004662000108510256,0.004732000175863504,300670,0.0,0.0
2024-12-23 00:00:00+00:00,0.004732000175863504,0.004761999938637018,0.004358000122010708,0.0044559999369084835,254808,0.0,0.0
2024-12-24 00:00:00+00:00,0.0044559999369084835,0.004745000042021275,0.003874999936670065,0.003909999970346689,533632,0.0,0.0
2024-12-25 00:00:00+00:00,0.003909999970346689,0.00419300002977252,0.0035920001100748777,0.0037090000696480274,466030,0.0,0.0
2024-12-26 00:00:00+00:00,0.0037090000696480274,0.003792000003159046,0.003573999973013997,0.0036800000816583633,277506,0.0,0.0
2024-12-27 00:00:00+00:00,0.003684000112116337,0.0037189999129623175,0.002997000003233552,0.0031580000650137663,590927,0.0,0.0
2024-12-28 00:00:00+00:00,0.0031580000650137663,0.0032079999800771475,0.0027989998925477266,0.0031850000377744436,413931,0.0,0.0
2024-12-29 00:00:00+00:00,0.0031850000377744436,0.0032689999788999557,0.002985999919474125,0.0030219999607652426,231186,0.0,0.0
2024-12-30 00:00:00+00:00,0.0030219999607652426,0.003281000070273876,0.0028830000665038824,0.0031659998930990696,310749,0.0,0.0
2024-12-31 00:00:00+00:00,0.0031659998930990696,0.0031850000377744436,0.002764000091701746,0.0028069999534636736,269469,0.0,0.0
2025-01-01 00:00:00+00:00,0.0028069999534636736,0.002873999997973442,0.002222999930381775,0.0024840000551193953,547911,0.0,0.0
2025-01-02 00:00:00+00:00,0.0024840000551193953,0.0031109999399632215,0.0024840000551193953,0.003043999895453453,281850,0.0,0.0
2025-01-03 00:00:00+00:00,0.003043999895453453,0.003797000041231513,0.0026700000744313,0.0031449999660253525,667376,0.0,0.0
2025-01-04 00:00:00+00:00,0.0031449999660253525,0.00546699995175004,0.002966000000014901,0.005239999853074551,1131554,0.0,0.0
2025-01-05 00:00:00+00:00,0.005253999959677458,0.006756999995559454,0.004645000211894512,0.00507500022649765,1543027,0.0,0.0
2025-01-06 00:00:00+00:00,0.00507500022649765,0.00507500022649765,0.0037849999498575926,0.00380200007930398,624226,0.0,0.0
2025-01-07 00:00:00+00:00,0.00380200007930398,0.003965999931097031,0.0032190000638365746,0.00380500010214746,528992,0.0,0.0
2025-01-08 00:00:00+00:00,0.00380500010214746,0.0038320000749081373,0.0031590000726282597,0.003381999908015132,370125,0.0,0.0
2025-01-09 00:00:00+00:00,0.003381999908015132,0.0034439999144524336,0.003020999953150749,0.0034050000831484795,542598,0.0,0.0
2025-01-10 00:00:00+00:00,0.0034050000831484795,0.0037799999117851257,0.002572000026702881,0.002893999917432666,667148,0.0,0.0
2025-01-11 00:00:00+00:00,0.002893999917432666,0.0029070000164210796,0.002546000061556697,0.002819000044837594,418394,0.0,0.0
2025-01-12 00:00:00+00:00,0.002819000044837594,0.0028570001013576984,0.0026140001136809587,0.0026759998872876167,238469,0.0,0.0
2025-01-13 00:00:00+00:00,0.0026759998872876167,0.0027310000732541084,0.0022460001055151224,0.0023709998931735754,345346,0.0,0.0
2025-01-14 00:00:00+00:00,0.0023709998931735754,0.0029410000424832106,0.002211000071838498,0.0028359999414533377,564918,0.0,0.0
2025-01-15 00:00:00+00:00,0.0028359999414533377,0.003183000022545457,0.0025480000767856836,0.00303900009021163,350535,0.0,0.0
2025-01-16 00:00:00+00:00,0.00303900009021163,0.00303900009021163,0.002455000067129731,0.0024689999409019947,261050,0.0,0.0
2025-01-17 00:00:00+00:00,0.0024689999409019947,0.002552000107243657,0.0024220000486820936,0.0024389999452978373,238622,0.0,0.0
2025-01-18 00:00:00+00:00,0.0024389999452978373,0.002455000067129731,0.0020540000405162573,0.0020540000405162573,375975,0.0,0.0
2025-01-19 00:00:00+00:00,0.0020540000405162573,0.002213000087067485,0.001664999988861382,0.0017800000496208668,365922,0.0,0.0
2025-01-20 00:00:00+00:00,0.0017640000442042947,0.0017659999430179596,0.0015409999759867787,0.0015529999509453773,350629,0.0,0.0
2025-01-21 00:00:00+00:00,0.0015529999509453773,0.0015529999509453773,0.001323999953456223,0.0014179999707266688,236785,0.0,0.0
2025-01-22 00:00:00+00:00,0.0014179999707266688,0.0014489999739453197,0.001303000026382506,0.0013810000382363796,228562,0.0,0.0
2025-01-23 00:00:00+00:00,0.0013810000382363796,0.0017640000442042947,0.0013150000013411045,0.0017579999985173345,373535,0.0,0.0
2025-01-24 00:00:00+00:00,0.0017579999985173345,0.0019209999591112137,0.0015750000020489097,0.0017170000355690718,502286,0.0,0.0
2025-01-25 00:00:00+00:00,0.0017170000355690718,0.0017310000257566571,0.0014690000098198652,0.0014779999619349837,202107,0.0,0.0
2025-01-26 00:00:00+00:00,0.0014779999619349837,0.001491999952122569,0.0013429999817162752,0.0013429999817162752,210219,0.0,0.0
2025-01-27 00:00:00+00:00,0.0013429999817162752,0.0013800000306218863,0.001230000052601099,0.0013760000001639128,246515,0.0,0.0
2025-01-28 00:00:00+00:00,0.0013760000001639128,0.0014720000326633453,0.0013490000274032354,0.001357999979518354,166007,0.0,0.0
2025-01-29 00:00:00+00:00,0.001357999979518354,0.0015069999499246478,0.0013569999719038606,0.0014639999717473984,207031,0.0,0.0
2025-01-30 00:00:00+00:00,0.0014639999717473984,0.001521000056527555,0.0013889999827370048,0.0013940000208094716,210297,0.0,0.0
2025-01-31 00:00:00+00:00,0.0013940000208094716,0.0013989999424666166,0.0012989999959245324,0.0013000000035390258,208505,0.0,0.0
2025-02-01 00:00:00+00:00,0.0013000000035390258,0.0013680000556632876,0.0012700000079348683,0.0012760000536218286,221730,0.0,0.0
2025-02-02 00:00:00+00:00,0.0012760000536218286,0.001998000079765916,0.0012000000569969416,0.001998000079765916,423743,0.0,0.0
2025-02-03 00:00:00+00:00,0.001998000079765916,0.001998000079765916,0.001353000057861209,0.0014130000490695238,436143,0.0,0.0
2025-02-04 00:00:00+00:00,0.0014130000490695238,0.0015330000314861536,0.001319000031799078,0.0014830000000074506,264357,0.0,0.0
2025-02-05 00:00:00+00:00,0.0014830000000074506,0.0017259999876841903,0.0014120000414550304,0.0014319999609142542,244924,0.0,0.0
2025-02-06 00:00:00+00:00,0.0014319999609142542,0.0014380000066012144,0.0012159999459981918,0.0012240000069141388,236336,0.0,0.0
2025-02-07 00:00:00+00:00,0.0012240000069141388,0.0012550000101327896,0.0011599999852478504,0.0011769999982789159,164221,0.0,0.0
2025-02-08 00:00:00+00:00,0.0011769999982789159,0.0012080000014975667,0.001075000036507845,0.0012019999558106065,181686,0.0,0.0
2025-02-09 00:00:00+00:00,0.0012019999558106065,0.0012069999938830733,0.0011139999842271209,0.0011390000581741333,161292,0.0,0.0
2025-02-10 00:00:00+00:00,0.0011390000581741333,0.0011579999700188637,0.001075000036507845,0.0010949999559670687,171198,0.0,0.0
2025-02-11 00:00:00+00:00,0.0010949999559670687,0.0011129999766126275,0.0010059999767690897,0.0010730000212788582,180910,0.0,0.0
2025-02-12 00:00:00+00:00,0.0010730000212788582,0.001171999960206449,0.0009139999747276306,0.0009660000214353204,172826,0.0,0.0
2025-02-13 00:00:00+00:00,0.0009660000214353204,0.0011239999439567327,0.000893999997060746,0.001075000036507845,205726,0.0,0.0
2025-02-14 00:00:00+00:00,0.001075000036507845,0.0012159999459981918,0.0010509999701753259,0.0010710000060498714,162434,0.0,0.0
2025-02-15 00:00:00+00:00,0.0010710000060498714,0.001104000024497509,0.0009350000182166696,0.0009350000182166696,144270,0.0,0.0
2025-02-16 00:00:00+00:00,0.0009350000182166696,0.0010470000561326742,0.0009009999921545386,0.0009490000084042549,208968,0.0,0.0
2025-02-17 00:00:00+00:00,0.0009490000084042549,0.0009960000170394778,0.0009260000078938901,0.0009299999801442027,245625,0.0,0.0
2025-02-18 00:00:00+00:00,0.0009299999801442027,0.0010059999767690897,0.0008880000095814466,0.0009340000106021762,173934,0.0,0.0
2025-02-19 00:00:00+00:00,0.0009340000106021762,0.000994000001810491,0.0008529999759048223,0.0009879999561235309,258827,0.0,0.0
2025-02-20 00:00:00+00:00,0.0009879999561235309,0.001006999984383583,0.0008849999867379665,0.0009089999948628247,203449,0.0,0.0
2025-02-21 00:00:00+00:00,0.0009089999948628247,0.0011620000004768372,0.0009040000149980187,0.001019999966956675,181166,0.0,0.0
2025-02-22 00:00:00+00:00,0.001019999966956675,0.0011419999646022916,0.0010000000474974513,0.001044000033289194,165677,0.0,0.0
2025-02-23 00:00:00+00:00,0.001044000033289194,0.0011320000048726797,0.0010430000256747007,0.0011230000527575612,179564,0.0,0.0
2025-02-24 00:00:00+00:00,0.0011230000527575612,0.001151000033132732,0.0010529999854043126,0.0010849999962374568,181376,0.0,0.0
2025-02-25 00:00:00+00:00,0.0010849999962374568,0.001095999963581562,0.0009710000013001263,0.0009970000246539712,154729,0.0,0.0
2025-02-26 00:00:00+00:00,0.0009970000246539712,0.0010140000376850367,0.0009730000165291131,0.0009769999887794256,147571,0.0,0.0
2025-02-27 00:00:00+00:00,0.0009769999887794256,0.0009879999561235309,0.0009379999828524888,0.000944000028539449,165010,0.0,0.0
2025-02-28 00:00:00+00:00,0.000944000028539449,0.0009500000160187483,0.0008370000286959112,0.0008839999791234732,159380,0.0,0.0
2025-03-01 00:00:00+00:00,0.0008839999791234732,0.0008989999769255519,0.0008759999764151871,0.0008769999840296805,155257,0.0,0.0
2025-03-02 00:00:00+00:00,0.0008769999840296805,0.0009720000089146197,0.0008399999933317304,0.0009309999877586961,171572,0.0,0.0
2025-03-03 00:00:00+00:00,0.0009309999877586961,0.0009319999953731894,0.0007980000227689743,0.0008019999950192869,148938,0.0,0.0
2025-03-04 00:00:00+00:00,0.0008019999950192869,0.000826000003144145,0.0007520000217482448,0.0008200000156648457,185230,0.0,0.0
2025-03-05 00:00:00+00:00,0.0008200000156648457,0.0008459999808110297,1.2000000424450263e-05,1.5999999959603883e-05,673843,0.0,0.0
2025-03-06 00:00:00+00:00,1.5999999959603883e-05,5.199999941396527e-05,1.2999999853491317e-05,5.199999941396527e-05,178275,0.0,0.0
2025-03-07 00:00:00+00:00,5.199999941396527e-05,6.0999998822808266e-05,3.899999865097925e-05,4.8999998398358e-05,194577,0.0,0.0
2025-03-08 00:00:00+00:00,4.8999998398358e-05,0.0007479999912902713,4.8999998398358e-05,0.0006730000022798777,173283,0.0,0.0
2025-03-09 00:00:00+00:00,0.0006730000022798777,0.0007459999760612845,9.500000305706635e-05,0.0007249999907799065,138103,0.0,0.0
2025-03-10 00:00:00+00:00,0.0007249999907799065,0.0007249999907799065,9.600000339560211e-05,0.00011800000356743112,149328,0.0,0.0
2025-03-11 00:00:00+00:00,0.00011800000356743112,0.00014200000441633165,0.00010099999781232327,0.00014200000441633165,159148,0.0,0.0
2025-03-12 00:00:00+00:00,0.00014200000441633165,0.000775999971665442,0.00013000000035390258,0.0007750000222586095,153630,0.0,0.0
2025-03-13 00:00:00+00:00,0.0007750000222586095,0.0008989999769255519,0.00014099999680183828,0.0008239999879151583,164408,0.0,0.0
2025-03-14 00:00:00+00:00,0.0008239999879151583,0.0009050000226125121,0.00018899999849963933,0.0008520000264979899,144233,0.0,0.0
2025-03-15 00:00:00+00:00,0.0008520000264979899,0.0010319999419152737,3.9999998989515007e-05,0.0009480000007897615,157851,0.0,0.0
2025-03-16 00:00:00+00:00,0.0009480000007897615,0.0009800000116229057,7.000000186963007e-05,7.200000254670158e-05,204569,0.0,0.0
2025-03-17 00:00:00+00:00,7.200000254670158e-05,0.0010560000082477927,6.0999998822808266e-05,9.300000237999484e-05,176551,0.0,0.0
2025-03-18 00:00:00+00:00,9.300000237999484e-05,0.0010849999962374568,9.300000237999484e-05,0.0004130000015720725,137616,0.0,0.0
2025-03-19 00:00:00+00:00,0.0004130000015720725,0.0004140000091865659,0.0001429999974789098,0.0001539999939268455,113594,0.0,0.0
2025-03-20 00:00:00+00:00,0.0001539999939268455,0.000990999978967011,0.0001539999939268455,0.0009420000133104622,152760,0.0,0.0
2025-03-21 00:00:00+00:00,0.0009420000133104622,0.0009500000160187483,0.00025400001322850585,0.0004039999912492931,151598,0.0,0.0
