TIMESTAMP,USDTB_OPEN_PRICE_USD,USDTB_HIGH_PRICE_USD,USDTB_LOW_PRICE_USD,USDTB_CLOSE_PRICE_USD,USDTB_VOLUME_USD,USDTB_DIVIDENDS_USD,USDTB_STOCK_SPLITS_USD
2025-03-30 00:00:00+00:00,1.0003019571304321,1.0007469654083252,0.9999099969863892,1.0001029968261719,208279,0.0,0.0
2025-03-31 00:00:00+00:00,1.0001029968261719,1.0006439685821533,0.9998220205307007,1.000025987625122,33781,0.0,0.0
2025-04-01 00:00:00+00:00,1.000025987625122,1.000296950340271,0.9998090267181396,1.000177025794983,63107,0.0,0.0
2025-04-02 00:00:00+00:00,1.000177025794983,1.0004409551620483,0.9996939897537231,1.0000150203704834,72018,0.0,0.0
2025-04-03 00:00:00+00:00,1.0000150203704834,1.0002340078353882,0.9995899796485901,0.9997609853744507,90878,0.0,0.0
2025-04-04 00:00:00+00:00,0.9997609853744507,1.000385046005249,0.9995409846305847,1.0000139474868774,220195,0.0,0.0
2025-04-05 00:00:00+00:00,1.0000139474868774,1.0005580186843872,0.9998559951782227,0.9999899864196777,46351,0.0,0.0
2025-04-06 00:00:00+00:00,0.9999899864196777,1.0011670589447021,0.9994779825210571,0.9998970031738281,180982,0.0,0.0
2025-04-07 00:00:00+00:00,0.9998970031738281,1.0006580352783203,0.9993460178375244,0.9998329877853394,464050,0.0,0.0
2025-04-08 00:00:00+00:00,0.9998329877853394,1.0006109476089478,0.9991999864578247,0.99965500831604,234015,0.0,0.0
2025-04-09 00:00:00+00:00,0.99965500831604,1.000458002090454,0.9990170001983643,1.000141978263855,387847,0.0,0.0
2025-04-10 00:00:00+00:00,1.000141978263855,1.0004830360412598,0.9993720054626465,0.9998340010643005,49579,0.0,0.0
2025-04-11 00:00:00+00:00,0.9998340010643005,1.000251054763794,0.9990220069885254,0.9996479749679565,136221,0.0,0.0
2025-04-12 00:00:00+00:00,0.9996479749679565,1.0001699924468994,0.9993709921836853,1.0001130104064941,50265,0.0,0.0
2025-04-13 00:00:00+00:00,1.0001130104064941,1.0003950595855713,0.9994469881057739,0.9995970129966736,253790,0.0,0.0
2025-04-14 00:00:00+00:00,0.9995970129966736,1.0004080533981323,0.9993579983711243,0.9999889731407166,127721,0.0,0.0
2025-04-15 00:00:00+00:00,0.9999889731407166,1.0005069971084595,0.9997169971466064,1.0002340078353882,147121,0.0,0.0
2025-04-16 00:00:00+00:00,1.0002340078353882,1.0007539987564087,0.9999470114707947,1.0001510381698608,47392,0.0,0.0
2025-04-17 00:00:00+00:00,1.0001510381698608,1.0004639625549316,0.9995279908180237,1.000249981880188,392851,0.0,0.0
2025-04-18 00:00:00+00:00,1.000249981880188,1.0004220008850098,0.9997680187225342,1.0000849962234497,69134,0.0,0.0
2025-04-19 00:00:00+00:00,1.0000849962234497,1.0004700422286987,0.9997450113296509,1.0001100301742554,677591,0.0,0.0
2025-04-20 00:00:00+00:00,1.0001100301742554,1.0006450414657593,0.9993069767951965,1.0002319812774658,310041,0.0,0.0
2025-04-21 00:00:00+00:00,1.0002319812774658,1.0005569458007812,0.9990159869194031,1.0001790523529053,147499,0.0,0.0
2025-04-22 00:00:00+00:00,1.0001790523529053,1.001099944114685,0.9993600249290466,1.0008779764175415,226906,0.0,0.0
2025-04-23 00:00:00+00:00,1.0008779764175415,1.0009260177612305,0.9994959831237793,1.000115990638733,2071128,0.0,0.0
2025-04-24 00:00:00+00:00,1.000115990638733,1.0004719495773315,0.9997550249099731,1.0003180503845215,236117,0.0,0.0
2025-04-25 00:00:00+00:00,1.0003180503845215,1.0008610486984253,0.9998949766159058,1.0004810094833374,63629,0.0,0.0
2025-04-26 00:00:00+00:00,1.0004810094833374,1.0007519721984863,1.0001009702682495,1.0003479719161987,1997308,0.0,0.0
2025-04-27 00:00:00+00:00,1.0003479719161987,1.0007660388946533,1.000035047531128,1.0002119541168213,717117,0.0,0.0
2025-04-28 00:00:00+00:00,1.0002119541168213,1.0008540153503418,1.0000380277633667,1.0003230571746826,413312,0.0,0.0
2025-04-29 00:00:00+00:00,1.0003880262374878,1.0006519556045532,0.9802039861679077,0.9998859763145447,43726,0.0,0.0
2025-04-30 00:00:00+00:00,0.9998859763145447,1.0004810094833374,0.9996299743652344,1.0001300573349,65019,0.0,0.0
2025-05-01 00:00:00+00:00,1.000277042388916,1.0006669759750366,0.999534010887146,0.9996489882469177,49565,0.0,0.0
2025-05-02 00:00:00+00:00,0.9996489882469177,0.9999579787254333,0.9994230270385742,0.9996190071105957,69357,0.0,0.0
2025-05-03 00:00:00+00:00,0.9996190071105957,1.000167965888977,0.9994519948959351,0.9996700286865234,90834,0.0,0.0
2025-05-04 00:00:00+00:00,0.9996700286865234,1.0010019540786743,0.9956250190734863,0.9998459815979004,85000,0.0,0.0
2025-05-05 00:00:00+00:00,0.9998459815979004,1.0005929470062256,0.9996340274810791,1.0000050067901611,58064,0.0,0.0
2025-05-06 00:00:00+00:00,1.0000050067901611,1.000910997390747,0.9998440146446228,1.0000540018081665,90089,0.0,0.0
2025-05-07 00:00:00+00:00,1.0000540018081665,1.000535011291504,0.9984869956970215,1.0000790357589722,89716,0.0,0.0
2025-05-08 00:00:00+00:00,1.0000790357589722,1.000452995300293,0.9997109770774841,0.9998999834060669,89989,0.0,0.0
2025-05-09 00:00:00+00:00,0.9998999834060669,1.0004149675369263,0.9996169805526733,0.9999030232429504,87917,0.0,0.0
2025-05-10 00:00:00+00:00,0.9999030232429504,1.0001490116119385,0.9993559718132019,0.9997469782829285,90054,0.0,0.0
2025-05-11 00:00:00+00:00,0.9997469782829285,1.0001239776611328,0.999413013458252,0.9995689988136292,89948,0.0,0.0
2025-05-12 00:00:00+00:00,0.9995689988136292,1.0001590251922607,0.999405026435852,0.9999639987945557,90819,0.0,0.0
2025-05-13 00:00:00+00:00,0.9999639987945557,1.0002800226211548,0.999646008014679,0.9999200105667114,89616,0.0,0.0
2025-05-14 00:00:00+00:00,0.9999200105667114,1.0002210140228271,0.9949510097503662,0.9998739957809448,88617,0.0,0.0
2025-05-15 00:00:00+00:00,0.9998739957809448,1.0114790201187134,0.9925370216369629,1.0001840591430664,91428,0.0,0.0
2025-05-16 00:00:00+00:00,1.0001840591430664,1.0112489461898804,0.992139995098114,0.9996529817581177,93967,0.0,0.0
2025-05-17 00:00:00+00:00,0.9996529817581177,0.999809980392456,0.9991400241851807,0.999547004699707,89141,0.0,0.0
2025-05-18 00:00:00+00:00,0.999547004699707,0.9998279809951782,0.998898983001709,0.9994310140609741,89008,0.0,0.0
2025-05-19 00:00:00+00:00,0.9994310140609741,1.000025987625122,0.9991809725761414,0.9997810125350952,89080,0.0,0.0
2025-05-20 00:00:00+00:00,0.9997810125350952,0.9999099969863892,0.9990569949150085,0.999688982963562,89786,0.0,0.0
2025-05-21 00:00:00+00:00,0.999688982963562,0.9998090267181396,0.998993992805481,0.999442994594574,91027,0.0,0.0
2025-05-22 00:00:00+00:00,0.999442994594574,0.9996950030326843,0.9990010261535645,0.9993789792060852,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.9993789792060852,0.9993789792060852,0.9993789792060852,0.9993789792060852,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.9993789792060852,0.9997959733009338,0.9992939829826355,0.9995260238647461,12830,0.0,0.0
2025-05-25 00:00:00+00:00,0.9995260238647461,1.0109000205993652,0.9971089959144592,0.999334990978241,43269,0.0,0.0
2025-05-26 00:00:00+00:00,0.999334990978241,1.0061450004577637,0.9965059757232666,0.9996070265769958,44049,0.0,0.0
2025-05-27 00:00:00+00:00,0.9996070265769958,0.9998900294303894,0.9981319904327393,0.9996259808540344,44036,0.0,0.0
2025-05-28 00:00:00+00:00,0.9996259808540344,1.0054160356521606,0.9953290224075317,0.9995489716529846,40345,0.0,0.0
2025-05-29 00:00:00+00:00,0.9995489716529846,0.9998319745063782,0.9993289709091187,0.9995899796485901,28336,0.0,0.0
2025-05-30 00:00:00+00:00,0.9995899796485901,0.999871015548706,0.9994649887084961,0.9997029900550842,44391,0.0,0.0
2025-05-31 00:00:00+00:00,0.9997029900550842,1.0001360177993774,0.9995520114898682,0.9998120069503784,44069,0.0,0.0
2025-06-01 00:00:00+00:00,0.9998118877410889,0.9998621940612793,0.9995012283325195,0.9997076988220215,43902,0.0,0.0
