TIMESTAMP,USDT35599_OPEN_PRICE_USD,USDT35599_HIGH_PRICE_USD,USDT35599_LOW_PRICE_USD,USDT35599_CLOSE_PRICE_USD,USDT35599_VOLUME_USD,USDT35599_DIVIDENDS_USD,USDT35599_STOCK_SPLITS_USD
2025-04-07 00:00:00+00:00,1.0003010034561157,1.0011450052261353,0.9994230270385742,1.0006769895553589,0,0.0,0.0
2025-04-08 00:00:00+00:00,1.0006769895553589,1.0012060403823853,0.9997069835662842,1.000120997428894,0,0.0,0.0
2025-04-09 00:00:00+00:00,1.000120997428894,1.0011470317840576,0.99965500831604,1.0007569789886475,0,0.0,0.0
2025-04-10 00:00:00+00:00,1.0007569789886475,1.0009510517120361,0.9997509717941284,1.000365972518921,0,0.0,0.0
2025-04-11 00:00:00+00:00,1.000365972518921,1.0010149478912354,0.9997069835662842,1.0007389783859253,0,0.0,0.0
2025-04-12 00:00:00+00:00,1.0007389783859253,1.00108003616333,1.0000840425491333,1.000715970993042,0,0.0,0.0
2025-04-13 00:00:00+00:00,1.000715970993042,1.0014859437942505,1.0001800060272217,1.000614047050476,0,0.0,0.0
2025-04-14 00:00:00+00:00,1.000614047050476,1.0012880563735962,1.0002249479293823,1.000741958618164,0,0.0,0.0
2025-04-15 00:00:00+00:00,1.000741958618164,1.0012969970703125,1.0004099607467651,1.0010219812393188,0,0.0,0.0
2025-04-16 00:00:00+00:00,1.0010219812393188,1.001373052597046,1.0005199909210205,1.0010969638824463,0,0.0,0.0
2025-04-17 00:00:00+00:00,1.0010969638824463,1.0013010501861572,1.000143051147461,1.0010130405426025,0,0.0,0.0
2025-04-18 00:00:00+00:00,1.0010130405426025,1.0012869834899902,1.0004090070724487,1.0008100271224976,0,0.0,0.0
2025-04-19 00:00:00+00:00,1.0008100271224976,1.001168966293335,1.0002139806747437,1.000669002532959,0,0.0,0.0
2025-04-20 00:00:00+00:00,1.000669002532959,1.0013829469680786,0.9999920129776001,1.000859022140503,0,0.0,0.0
2025-04-21 00:00:00+00:00,1.000859022140503,1.0015959739685059,0.9993659853935242,1.0008330345153809,0,0.0,0.0
2025-04-22 00:00:00+00:00,1.0008330345153809,1.0019580125808716,1.0002249479293823,1.0015020370483398,0,0.0,0.0
2025-04-23 00:00:00+00:00,1.0015020370483398,1.001688003540039,1.0005279779434204,1.0011459589004517,0,0.0,0.0
2025-04-24 00:00:00+00:00,1.0011459589004517,1.0017329454421997,1.0007779598236084,1.0014640092849731,0,0.0,0.0
2025-04-25 00:00:00+00:00,1.0014640092849731,1.002120018005371,1.0009729862213135,1.0018219947814941,0,0.0,0.0
2025-04-26 00:00:00+00:00,1.0018219947814941,1.0018370151519775,1.0010830163955688,1.0014749765396118,0,0.0,0.0
2025-04-27 00:00:00+00:00,1.0014749765396118,1.00177800655365,1.0010160207748413,1.0011630058288574,0,0.0,0.0
2025-04-28 00:00:00+00:00,1.0011630058288574,1.0020519495010376,1.0007530450820923,1.0015350580215454,0,0.0,0.0
2025-04-29 00:00:00+00:00,1.0015350580215454,1.002087950706482,1.0010119676589966,1.0015369653701782,0,0.0,0.0
2025-04-30 00:00:00+00:00,1.0015369653701782,1.0020350217819214,1.000736951828003,1.001397967338562,0,0.0,0.0
2025-05-01 00:00:00+00:00,1.001397967338562,1.0018930435180664,1.0008430480957031,1.0011240243911743,0,0.0,0.0
2025-05-02 00:00:00+00:00,1.0011240243911743,1.0015809535980225,1.000849962234497,1.0012290477752686,0,0.0,0.0
2025-05-03 00:00:00+00:00,1.0012290477752686,1.001796007156372,1.0009709596633911,1.00131094455719,0,0.0,0.0
2025-05-04 00:00:00+00:00,1.00131094455719,1.002055048942566,1.000838041305542,1.001196026802063,0,0.0,0.0
2025-05-05 00:00:00+00:00,1.001196026802063,1.0016080141067505,1.0006519556045532,1.0010449886322021,0,0.0,0.0
2025-05-06 00:00:00+00:00,1.0010449886322021,1.001675009727478,1.0005359649658203,1.000918984413147,0,0.0,0.0
2025-05-07 00:00:00+00:00,1.000918984413147,1.0019129514694214,1.0007309913635254,1.0014410018920898,0,0.0,0.0
2025-05-08 00:00:00+00:00,1.0014410018920898,1.0017369985580444,1.0007250308990479,1.0012069940567017,0,0.0,0.0
2025-05-09 00:00:00+00:00,1.0012069940567017,1.0016549825668335,1.00062894821167,1.001155972480774,0,0.0,0.0
2025-05-10 00:00:00+00:00,1.001155972480774,1.0013560056686401,1.0002650022506714,1.0009310245513916,0,0.0,0.0
2025-05-11 00:00:00+00:00,1.0009310245513916,1.0015499591827393,1.000365972518921,1.0011179447174072,0,0.0,0.0
2025-05-12 00:00:00+00:00,1.0011179447174072,1.0016180276870728,1.000588059425354,1.0011680126190186,0,0.0,0.0
2025-05-13 00:00:00+00:00,1.0011680126190186,1.0016969442367554,1.0006749629974365,1.0013010501861572,0,0.0,0.0
2025-05-14 00:00:00+00:00,1.0013010501861572,1.0014499425888062,1.0004650354385376,1.001281976699829,0,0.0,0.0
2025-05-15 00:00:00+00:00,1.001281976699829,1.001641035079956,1.0006400346755981,1.0009360313415527,0,0.0,0.0
2025-05-16 00:00:00+00:00,1.0009360313415527,1.001592993736267,1.0005919933319092,1.001278042793274,0,0.0,0.0
2025-05-17 00:00:00+00:00,1.001278042793274,1.001600980758667,1.000627040863037,1.0011589527130127,0,0.0,0.0
2025-05-18 00:00:00+00:00,1.0011589527130127,1.0015820264816284,1.0006760358810425,1.0011940002441406,0,0.0,0.0
2025-05-19 00:00:00+00:00,1.0011940002441406,1.0014690160751343,1.0004940032958984,1.0012929439544678,0,0.0,0.0
2025-05-20 00:00:00+00:00,1.0012929439544678,1.0015599727630615,1.0004969835281372,1.0011969804763794,0,0.0,0.0
2025-05-21 00:00:00+00:00,1.0011969804763794,1.0019710063934326,1.0006500482559204,1.0013329982757568,0,0.0,0.0
2025-05-22 00:00:00+00:00,1.0013329982757568,1.0016249418258667,1.0004010200500488,1.0011500120162964,0,0.0,0.0
2025-05-23 00:00:00+00:00,1.0011500120162964,1.0014159679412842,1.000229001045227,1.0010370016098022,0,0.0,0.0
2025-05-24 00:00:00+00:00,1.0010370016098022,1.0014389753341675,1.0004169940948486,1.0009770393371582,0,0.0,0.0
2025-05-25 00:00:00+00:00,1.0009770393371582,1.0013400316238403,1.0005079507827759,1.0009729862213135,0,0.0,0.0
2025-05-26 00:00:00+00:00,1.0009729862213135,1.0009729862213135,1.0009729862213135,1.0009729862213135,0,0.0,0.0
2025-05-27 00:00:00+00:00,1.0009729862213135,1.0009729862213135,1.0009729862213135,1.0009729862213135,0,0.0,0.0
2025-05-28 00:00:00+00:00,1.0009729862213135,1.0009729862213135,1.0009729862213135,1.0009729862213135,0,0.0,0.0
2025-05-29 00:00:00+00:00,1.0009729862213135,1.0009729862213135,1.0009729862213135,1.0009729862213135,0,0.0,0.0
2025-05-30 00:00:00+00:00,1.0009729862213135,1.0009729862213135,1.0009729862213135,1.0009729862213135,0,0.0,0.0
2025-05-31 00:00:00+00:00,1.0009734630584717,1.0009734630584717,1.0009734630584717,1.0009734630584717,0,0.0,0.0
