TIMESTAMP,SRM_OPEN_PRICE_USD,SRM_HIGH_PRICE_USD,SRM_LOW_PRICE_USD,SRM_CLOSE_PRICE_USD,SRM_VOLUME_USD,SRM_DIVIDENDS_USD,SRM_STOCK_SPLITS_USD
2021-10-09 00:00:00+00:00,7.908905029296875,8.209516525268555,7.787136077880859,8.093523025512695,216173611,0.0,0.0
2021-10-10 00:00:00+00:00,8.093886375427246,8.093886375427246,7.43876314163208,7.487389087677002,190124525,0.0,0.0
2021-10-11 00:00:00+00:00,7.476064205169678,7.7105231285095215,7.219268798828125,7.3547821044921875,163950731,0.0,0.0
2021-10-12 00:00:00+00:00,7.360586166381836,7.508123874664307,7.00032377243042,7.506718158721924,228500197,0.0,0.0
2021-10-13 00:00:00+00:00,7.507434844970703,7.594612121582031,7.241899013519287,7.565453052520752,185087313,0.0,0.0
2021-10-14 00:00:00+00:00,7.566030979156494,7.868354797363281,7.514419078826904,7.6371002197265625,162005284,0.0,0.0
2021-10-15 00:00:00+00:00,7.639988899230957,8.139753341674805,7.358463764190674,7.483214855194092,404308577,0.0,0.0
2021-10-16 00:00:00+00:00,7.494568824768066,7.590388774871826,7.290637969970703,7.3116021156311035,142139185,0.0,0.0
2021-10-17 00:00:00+00:00,7.30874490737915,7.414420127868652,6.914395809173584,7.175824165344238,140591997,0.0,0.0
2021-10-18 00:00:00+00:00,7.175786972045898,7.279173851013184,6.925114154815674,7.014554977416992,124498813,0.0,0.0
2021-10-19 00:00:00+00:00,7.0165228843688965,7.1600022315979,6.956992149353027,7.125823974609375,109552704,0.0,0.0
2021-10-20 00:00:00+00:00,7.112936019897461,7.631224155426025,7.010417938232422,7.60451078414917,224849574,0.0,0.0
2021-10-21 00:00:00+00:00,7.6106390953063965,7.851724147796631,7.278863906860352,7.383007049560547,306256010,0.0,0.0
2021-10-22 00:00:00+00:00,7.381155014038086,8.190000534057617,7.349293231964111,7.950832843780518,522394991,0.0,0.0
2021-10-23 00:00:00+00:00,7.953911781311035,8.116162300109863,7.673285007476807,7.805449962615967,187540639,0.0,0.0
2021-10-24 00:00:00+00:00,7.812784194946289,7.820761203765869,7.24519681930542,7.491628170013428,157548514,0.0,0.0
2021-10-25 00:00:00+00:00,7.481452941894531,7.9084391593933105,7.419942855834961,7.737269878387451,180456223,0.0,0.0
2021-10-26 00:00:00+00:00,7.730013847351074,8.013558387756348,7.540538787841797,7.628403186798096,179884349,0.0,0.0
2021-10-27 00:00:00+00:00,7.6292901039123535,7.706376075744629,6.517983913421631,6.633892059326172,269015538,0.0,0.0
2021-10-28 00:00:00+00:00,6.631193161010742,7.125482082366943,6.533936977386475,6.941357135772705,201309086,0.0,0.0
2021-10-29 00:00:00+00:00,6.946245193481445,7.400469779968262,6.924289226531982,7.374908924102783,149538725,0.0,0.0
2021-10-30 00:00:00+00:00,7.369969844818115,7.643001079559326,7.071714878082275,7.281048774719238,194788162,0.0,0.0
2021-10-31 00:00:00+00:00,7.2875800132751465,7.38225793838501,6.92758321762085,7.245862007141113,149896738,0.0,0.0
2021-11-01 00:00:00+00:00,7.247386932373047,7.79810094833374,6.957190990447998,7.513586044311523,300040527,0.0,0.0
2021-11-02 00:00:00+00:00,7.5205159187316895,7.756344795227051,7.35139799118042,7.747396945953369,194582813,0.0,0.0
2021-11-03 00:00:00+00:00,7.752406120300293,8.817024230957031,7.581645965576172,8.721732139587402,658477816,0.0,0.0
2021-11-04 00:00:00+00:00,8.698140144348145,8.876611709594727,7.787106990814209,8.120823860168457,332377575,0.0,0.0
2021-11-05 00:00:00+00:00,8.123393058776855,8.123393058776855,7.5298919677734375,7.647828102111816,183619633,0.0,0.0
2021-11-06 00:00:00+00:00,7.642557144165039,7.895183086395264,7.367822170257568,7.855238914489746,192160654,0.0,0.0
2021-11-07 00:00:00+00:00,7.851232051849365,7.920098781585693,7.664971828460693,7.714773178100586,140708516,0.0,0.0
2021-11-08 00:00:00+00:00,7.727508068084717,7.874208927154541,7.535958766937256,7.8468170166015625,181439148,0.0,0.0
2021-11-09 00:00:00+00:00,7.840017795562744,7.94043493270874,7.466004848480225,7.508230209350586,162438873,0.0,0.0
2021-11-10 00:00:00+00:00,7.507627010345459,7.707311153411865,6.754773139953613,6.9928059577941895,224204587,0.0,0.0
2021-11-11 00:00:00+00:00,6.992613792419434,7.2288360595703125,6.899035930633545,7.086043834686279,135506525,0.0,0.0
2021-11-12 00:00:00+00:00,7.072832107543945,7.191244125366211,6.734720230102539,6.959815979003906,139696760,0.0,0.0
2021-11-13 00:00:00+00:00,6.958430767059326,7.173394203186035,6.91904878616333,7.127890110015869,115870089,0.0,0.0
2021-11-14 00:00:00+00:00,7.120759010314941,7.1599907875061035,6.881868839263916,7.028678894042969,98677196,0.0,0.0
2021-11-15 00:00:00+00:00,7.0308837890625,7.14998722076416,6.885274887084961,6.889040946960449,115307111,0.0,0.0
2021-11-16 00:00:00+00:00,6.90945291519165,7.481454849243164,6.1310200691223145,6.322447776794434,189392163,0.0,0.0
2021-11-17 00:00:00+00:00,6.319282054901123,6.362688064575195,6.0615129470825195,6.306921005249023,154382706,0.0,0.0
2021-11-18 00:00:00+00:00,6.311915874481201,6.355236053466797,5.529242038726807,5.648787975311279,159822198,0.0,0.0
2021-11-19 00:00:00+00:00,5.641744136810303,5.950270175933838,5.520697116851807,5.890312194824219,105527181,0.0,0.0
2021-11-20 00:00:00+00:00,5.905879020690918,6.180418968200684,5.764820098876953,6.077394962310791,135940566,0.0,0.0
2021-11-21 00:00:00+00:00,6.078304767608643,6.260087013244629,5.907262802124023,6.176364898681641,110204770,0.0,0.0
2021-11-22 00:00:00+00:00,6.175539016723633,6.200287818908691,5.691514015197754,5.753222942352295,120781025,0.0,0.0
2021-11-23 00:00:00+00:00,5.765639781951904,5.856450080871582,5.607168197631836,5.763864040374756,87272597,0.0,0.0
2021-11-24 00:00:00+00:00,5.767833232879639,5.795210838317871,5.469151973724365,5.688952922821045,86163368,0.0,0.0
2021-11-25 00:00:00+00:00,5.553739070892334,5.922278881072998,5.50531005859375,5.5729498863220215,93838188,0.0,0.0
2021-11-26 00:00:00+00:00,5.82044792175293,5.860583782196045,5.0470709800720215,5.117424964904785,153559278,0.0,0.0
2021-11-27 00:00:00+00:00,5.140059947967529,5.294662952423096,5.065661907196045,5.1485209465026855,78511737,0.0,0.0
2021-11-28 00:00:00+00:00,5.150230884552002,5.227200984954834,4.821807861328125,5.201303005218506,110370536,0.0,0.0
2021-11-29 00:00:00+00:00,5.206250190734863,5.637304782867432,5.151576995849609,5.588997840881348,187534838,0.0,0.0
2021-11-30 00:00:00+00:00,5.579102039337158,5.915140151977539,5.348186016082764,5.6647491455078125,197389750,0.0,0.0
2021-12-01 00:00:00+00:00,5.646697044372559,5.948797225952148,5.596047878265381,5.698859214782715,143809147,0.0,0.0
2021-12-02 00:00:00+00:00,5.701470851898193,5.721268177032471,5.486433982849121,5.556448936462402,100677508,0.0,0.0
2021-12-03 00:00:00+00:00,5.567546844482422,5.592710018157959,4.997021198272705,5.149322032928467,90046870,0.0,0.0
2021-12-04 00:00:00+00:00,5.160861968994141,5.160861968994141,4.067941188812256,4.322228908538818,182981189,0.0,0.0
2021-12-05 00:00:00+00:00,4.319297790527344,4.389648914337158,3.9379138946533203,4.045313835144043,111525234,0.0,0.0
2021-12-06 00:00:00+00:00,4.048727035522461,4.136719226837158,3.6316139698028564,4.11195707321167,143059104,0.0,0.0
2021-12-07 00:00:00+00:00,4.11452579498291,4.274784088134766,4.065229892730713,4.254566192626953,107469506,0.0,0.0
2021-12-08 00:00:00+00:00,4.250886917114258,4.384820938110352,4.1001739501953125,4.366529941558838,145733102,0.0,0.0
2021-12-09 00:00:00+00:00,4.363185882568359,4.391301155090332,3.91695499420166,3.9320099353790283,101518323,0.0,0.0
2021-12-10 00:00:00+00:00,3.9368529319763184,4.035158157348633,3.608470916748047,3.61655592918396,113449452,0.0,0.0
2021-12-11 00:00:00+00:00,3.6223089694976807,3.7722630500793457,3.5169808864593506,3.764688014984131,81382877,0.0,0.0
2021-12-12 00:00:00+00:00,3.7622039318084717,3.8498919010162354,3.6227779388427734,3.809715986251831,69873403,0.0,0.0
2021-12-13 00:00:00+00:00,3.8104629516601562,3.873603105545044,3.3228209018707275,3.3487040996551514,89051267,0.0,0.0
2021-12-14 00:00:00+00:00,3.3510799407958984,3.532033920288086,3.2918200492858887,3.435826063156128,97759782,0.0,0.0
2021-12-15 00:00:00+00:00,3.4383480548858643,3.6421709060668945,3.2782180309295654,3.565577983856201,106177429,0.0,0.0
2021-12-16 00:00:00+00:00,3.5664920806884766,3.6779329776763916,3.464456081390381,3.4740819931030273,82394274,0.0,0.0
2021-12-17 00:00:00+00:00,3.474679946899414,3.5144050121307373,3.2748770713806152,3.3485300540924072,88716914,0.0,0.0
2021-12-18 00:00:00+00:00,3.3510000705718994,3.5206820964813232,3.283229112625122,3.4890739917755127,70206574,0.0,0.0
2021-12-19 00:00:00+00:00,3.4942800998687744,3.543752908706665,3.379833936691284,3.386044979095459,63329006,0.0,0.0
2021-12-20 00:00:00+00:00,3.3871641159057617,3.420114040374756,3.2105610370635986,3.3327720165252686,68661724,0.0,0.0
2021-12-21 00:00:00+00:00,3.3354671001434326,3.550318956375122,3.3139939308166504,3.5379459857940674,65375130,0.0,0.0
2021-12-22 00:00:00+00:00,3.53562593460083,3.786663055419922,3.5102620124816895,3.6715400218963623,114858990,0.0,0.0
2021-12-23 00:00:00+00:00,3.6683859825134277,3.934041976928711,3.5906128883361816,3.887911081314087,96994558,0.0,0.0
2021-12-24 00:00:00+00:00,3.8893580436706543,4.205963134765625,3.8601529598236084,4.041409015655518,165903546,0.0,0.0
2021-12-25 00:00:00+00:00,4.0377678871154785,4.127742767333984,3.9902749061584473,4.108260154724121,78194630,0.0,0.0
2021-12-26 00:00:00+00:00,4.110019207000732,4.1954522132873535,3.8958818912506104,4.039331912994385,112776666,0.0,0.0
2021-12-27 00:00:00+00:00,4.038891792297363,4.277987957000732,4.005274772644043,4.053095817565918,97191862,0.0,0.0
2021-12-28 00:00:00+00:00,4.057582855224609,4.057582855224609,3.64308500289917,3.6461970806121826,113789703,0.0,0.0
2021-12-29 00:00:00+00:00,3.6437370777130127,3.6928539276123047,3.377803087234497,3.4068870544433594,94265043,0.0,0.0
2021-12-30 00:00:00+00:00,3.409672975540161,3.6101460456848145,3.324960947036743,3.4820899963378906,87316784,0.0,0.0
2021-12-31 00:00:00+00:00,3.4821970462799072,3.5839929580688477,3.331516981124878,3.4157838821411133,76463705,0.0,0.0
2022-01-01 00:00:00+00:00,3.416203022003174,3.660799026489258,3.415710926055908,3.660693883895874,65401740,0.0,0.0
2022-01-02 00:00:00+00:00,3.660515069961548,3.8694920539855957,3.613447904586792,3.806641101837158,89792383,0.0,0.0
2022-01-03 00:00:00+00:00,3.80647611618042,3.8068339824676514,3.565474033355713,3.648158073425293,86367560,0.0,0.0
2022-01-04 00:00:00+00:00,3.6483399868011475,3.708040952682495,3.524322032928467,3.6077640056610107,86839495,0.0,0.0
2022-01-05 00:00:00+00:00,3.608009099960327,3.9079151153564453,3.3045270442962646,3.4054830074310303,153976769,0.0,0.0
2022-01-06 00:00:00+00:00,3.405163049697876,3.43562388420105,3.182547092437744,3.2621030807495117,117608138,0.0,0.0
2022-01-07 00:00:00+00:00,3.2616689205169678,3.3409180641174316,3.015989065170288,3.0989980697631836,165642819,0.0,0.0
2022-01-08 00:00:00+00:00,3.098947048187256,3.172102928161621,2.9080660343170166,2.979485034942627,75947992,0.0,0.0
2022-01-09 00:00:00+00:00,2.9799959659576416,3.087174892425537,2.9636518955230713,3.0321218967437744,51571515,0.0,0.0
2022-01-10 00:00:00+00:00,3.031852960586548,3.0452349185943604,2.799544095993042,2.9025750160217285,68363122,0.0,0.0
2022-01-11 00:00:00+00:00,2.9026880264282227,3.0678648948669434,2.89241099357605,3.024296998977661,62677858,0.0,0.0
2022-01-12 00:00:00+00:00,3.024893045425415,3.219822883605957,3.024893045425415,3.1700479984283447,76407253,0.0,0.0
2022-01-13 00:00:00+00:00,3.1699819564819336,3.2506771087646484,3.071528911590576,3.084460973739624,75127634,0.0,0.0
2022-01-14 00:00:00+00:00,3.0849480628967285,3.182753086090088,3.0301380157470703,3.166748046875,59976629,0.0,0.0
2022-01-15 00:00:00+00:00,3.166999101638794,3.285399913787842,3.1476800441741943,3.2227261066436768,55817696,0.0,0.0
2022-01-16 00:00:00+00:00,3.2226130962371826,3.2226130962371826,3.1523630619049072,3.1731719970703125,43420943,0.0,0.0
2022-01-17 00:00:00+00:00,3.173326015472412,3.1779959201812744,2.958019971847534,3.0053999423980713,49019405,0.0,0.0
2022-01-18 00:00:00+00:00,3.0053160190582275,3.0299179553985596,2.8991010189056396,2.9941389560699463,52411143,0.0,0.0
2022-01-19 00:00:00+00:00,2.9941959381103516,2.9988439083099365,2.8596529960632324,2.8964030742645264,47942231,0.0,0.0
2022-01-20 00:00:00+00:00,2.8958399295806885,3.0126290321350098,2.7608020305633545,2.761370897293091,48534539,0.0,0.0
2022-01-21 00:00:00+00:00,2.7638609409332275,2.780035972595215,2.3796229362487793,2.432584047317505,99075475,0.0,0.0
2022-01-22 00:00:00+00:00,2.433980941772461,2.4868600368499756,2.1117069721221924,2.2027618885040283,116471334,0.0,0.0
2022-01-23 00:00:00+00:00,2.2045559883117676,2.2865800857543945,2.1482319831848145,2.2589030265808105,76286951,0.0,0.0
2022-01-24 00:00:00+00:00,2.2592289447784424,2.259859085083008,1.937201976776123,2.1134719848632812,102742291,0.0,0.0
2022-01-25 00:00:00+00:00,2.11348295211792,2.147336006164551,2.0567610263824463,2.103563070297241,58654484,0.0,0.0
2022-01-26 00:00:00+00:00,2.1032838821411133,2.2719500064849854,2.0826680660247803,2.117182970046997,77170863,0.0,0.0
2022-01-27 00:00:00+00:00,2.1167380809783936,2.1625680923461914,2.0397560596466064,2.1164650917053223,66522449,0.0,0.0
2022-01-28 00:00:00+00:00,2.11639404296875,2.2110440731048584,2.093532085418701,2.1997199058532715,64222848,0.0,0.0
2022-01-29 00:00:00+00:00,2.199810028076172,2.2938199043273926,2.1981279850006104,2.2550880908966064,54432356,0.0,0.0
2022-01-30 00:00:00+00:00,2.2563369274139404,2.358449935913086,2.227544069290161,2.309359073638916,73082164,0.0,0.0
2022-01-31 00:00:00+00:00,2.309389114379883,2.3143310546875,2.1957149505615234,2.3143310546875,58388702,0.0,0.0
2022-02-01 00:00:00+00:00,2.314244031906128,2.4014499187469482,2.3023641109466553,2.368479013442993,71000718,0.0,0.0
2022-02-02 00:00:00+00:00,2.36857008934021,2.4395439624786377,2.252530097961426,2.258286952972412,73192391,0.0,0.0
2022-02-03 00:00:00+00:00,2.25793194770813,2.2634730339050293,2.181541919708252,2.2515180110931396,53205807,0.0,0.0
2022-02-04 00:00:00+00:00,2.2509100437164307,2.4306321144104004,2.2338929176330566,2.427366018295288,67917520,0.0,0.0
2022-02-05 00:00:00+00:00,2.4274299144744873,2.578911066055298,2.419569969177246,2.531352996826172,87935655,0.0,0.0
2022-02-06 00:00:00+00:00,2.5313940048217773,2.6026899814605713,2.455003023147583,2.558872938156128,79338607,0.0,0.0
2022-02-07 00:00:00+00:00,2.5586750507354736,2.7413110733032227,2.5062780380249023,2.688905954360962,117268446,0.0,0.0
2022-02-08 00:00:00+00:00,2.6890640258789062,2.694338083267212,2.464284896850586,2.5582170486450195,122521118,0.0,0.0
2022-02-09 00:00:00+00:00,2.5569980144500732,2.674285888671875,2.4900848865509033,2.6438560485839844,77166515,0.0,0.0
2022-02-10 00:00:00+00:00,2.644068956375122,2.691088914871216,2.484592914581299,2.4866230487823486,117416160,0.0,0.0
2022-02-11 00:00:00+00:00,2.486741065979004,2.54168701171875,2.306765079498291,2.3312509059906006,87879784,0.0,0.0
2022-02-12 00:00:00+00:00,2.331505060195923,2.346121072769165,2.2357969284057617,2.279664993286133,59827937,0.0,0.0
2022-02-13 00:00:00+00:00,2.279505968093872,2.3245489597320557,2.2122058868408203,2.2596919536590576,49091640,0.0,0.0
2022-02-14 00:00:00+00:00,2.2579140663146973,2.2921268939971924,2.195065975189209,2.2687530517578125,53190142,0.0,0.0
2022-02-15 00:00:00+00:00,2.268557071685791,2.458254098892212,2.2647879123687744,2.451591968536377,62826707,0.0,0.0
2022-02-16 00:00:00+00:00,2.4520230293273926,2.475555896759033,2.3679840564727783,2.4360780715942383,63572200,0.0,0.0
2022-02-17 00:00:00+00:00,2.43546199798584,2.4478390216827393,2.1951560974121094,2.2075819969177246,68539824,0.0,0.0
2022-02-18 00:00:00+00:00,2.209045886993408,2.25498104095459,2.1352040767669678,2.161151885986328,54447978,0.0,0.0
2022-02-19 00:00:00+00:00,2.160875082015991,2.177525043487549,2.0951011180877686,2.1527700424194336,38013056,0.0,0.0
2022-02-20 00:00:00+00:00,2.152751922607422,2.153775930404663,2.032257080078125,2.062670946121216,51746470,0.0,0.0
2022-02-21 00:00:00+00:00,2.062501907348633,2.143570899963379,1.909993052482605,1.911234974861145,86749703,0.0,0.0
2022-02-22 00:00:00+00:00,1.9106279611587524,1.9737520217895508,1.8516249656677246,1.9511350393295288,80200760,0.0,0.0
2022-02-23 00:00:00+00:00,1.951272964477539,2.0260519981384277,1.8799329996109009,1.8813639879226685,64196096,0.0,0.0
2022-02-24 00:00:00+00:00,1.8804759979248047,1.885329008102417,1.6636090278625488,1.8392369747161865,103734352,0.0,0.0
2022-02-25 00:00:00+00:00,1.8392349481582642,1.9652999639511108,1.8229320049285889,1.9446560144424438,71300634,0.0,0.0
2022-02-26 00:00:00+00:00,1.9448449611663818,2.020524024963379,1.9437910318374634,1.979956030845642,54911811,0.0,0.0
2022-02-27 00:00:00+00:00,1.979768991470337,2.037524938583374,1.87841796875,1.9035700559616089,67410097,0.0,0.0
2022-02-28 00:00:00+00:00,1.903540015220642,2.08884596824646,1.8818769454956055,2.08884596824646,78453254,0.0,0.0
2022-03-01 00:00:00+00:00,2.0891690254211426,2.138381004333496,2.0411949157714844,2.091301918029785,83973409,0.0,0.0
2022-03-02 00:00:00+00:00,2.091365098953247,2.1203980445861816,2.0325210094451904,2.074554920196533,75937138,0.0,0.0
2022-03-03 00:00:00+00:00,2.0751760005950928,2.07967209815979,1.945376992225647,1.9760760068893433,55071816,0.0,0.0
2022-03-04 00:00:00+00:00,1.9761450290679932,1.9777309894561768,1.8154170513153076,1.8345240354537964,47713845,0.0,0.0
2022-03-05 00:00:00+00:00,1.834962010383606,1.8848390579223633,1.8125300407409668,1.8758020401000977,38948069,0.0,0.0
2022-03-06 00:00:00+00:00,1.8756630420684814,1.8836159706115723,1.8138209581375122,1.8330450057983398,37102249,0.0,0.0
2022-03-07 00:00:00+00:00,1.8326289653778076,1.8820810317993164,1.7507719993591309,1.7876850366592407,50849392,0.0,0.0
2022-03-08 00:00:00+00:00,1.7876739501953125,1.8408219814300537,1.778702974319458,1.8049949407577515,53528170,0.0,0.0
2022-03-09 00:00:00+00:00,1.805063009262085,1.9316209554672241,1.8037430047988892,1.9313039779663086,51172672,0.0,0.0
2022-03-10 00:00:00+00:00,1.93122398853302,1.9429370164871216,1.8194819688796997,1.8841710090637207,63470050,0.0,0.0
2022-03-11 00:00:00+00:00,1.8842179775238037,1.8843950033187866,1.803637981414795,1.8490649461746216,49733925,0.0,0.0
2022-03-12 00:00:00+00:00,1.849053978919983,1.8786619901657104,1.8349909782409668,1.8349909782409668,25596460,0.0,0.0
2022-03-13 00:00:00+00:00,1.8345999717712402,1.8668060302734375,1.7611759901046753,1.7677830457687378,27781030,0.0,0.0
2022-03-14 00:00:00+00:00,1.767698049545288,1.8208329677581787,1.7545150518417358,1.8134629726409912,35024850,0.0,0.0
2022-03-15 00:00:00+00:00,1.8132150173187256,1.8449020385742188,1.753764033317566,1.833340048789978,35753177,0.0,0.0
2022-03-16 00:00:00+00:00,1.8331929445266724,1.8913370370864868,1.7969880104064941,1.8912630081176758,53573471,0.0,0.0
2022-03-17 00:00:00+00:00,1.8911700248718262,1.9135140180587769,1.8558679819107056,1.885362982749939,39799587,0.0,0.0
2022-03-18 00:00:00+00:00,1.8852870464324951,2.171143054962158,1.8557970523834229,2.1661770343780518,275452641,0.0,0.0
2022-03-19 00:00:00+00:00,2.1656720638275146,2.6683011054992676,2.1656720638275146,2.654547929763794,694399114,0.0,0.0
2022-03-20 00:00:00+00:00,2.6625521183013916,2.9776389598846436,2.5713729858398438,2.590090036392212,608327313,0.0,0.0
2022-03-21 00:00:00+00:00,2.590620994567871,2.674565076828003,2.4543659687042236,2.4750490188598633,274975223,0.0,0.0
2022-03-22 00:00:00+00:00,2.474647045135498,2.5816071033477783,2.4040470123291016,2.4913759231567383,275230257,0.0,0.0
2022-03-23 00:00:00+00:00,2.4915060997009277,3.112365961074829,2.48363995552063,3.112365961074829,849341096,0.0,0.0
2022-03-24 00:00:00+00:00,3.1162610054016113,3.1481940746307373,2.891519069671631,3.064215898513794,527213587,0.0,0.0
2022-03-25 00:00:00+00:00,3.0680949687957764,3.259571075439453,2.9849750995635986,3.0996038913726807,356054811,0.0,0.0
2022-03-26 00:00:00+00:00,3.0989809036254883,3.1377758979797363,3.004995107650757,3.0335700511932373,145829665,0.0,0.0
2022-03-27 00:00:00+00:00,3.032428026199341,3.116076946258545,2.8562989234924316,3.1056900024414062,191853433,0.0,0.0
2022-03-28 00:00:00+00:00,3.1045138835906982,3.472532033920288,3.042203903198242,3.394243001937866,384657374,0.0,0.0
2022-03-29 00:00:00+00:00,3.389256000518799,3.524204969406128,3.2339870929718018,3.3171589374542236,459372369,0.0,0.0
2022-03-30 00:00:00+00:00,3.316426992416382,3.6927011013031006,3.201040029525757,3.4513559341430664,422577647,0.0,0.0
2022-03-31 00:00:00+00:00,3.4515929222106934,3.5757429599761963,3.210026979446411,3.2306509017944336,294567656,0.0,0.0
2022-04-01 00:00:00+00:00,3.2321560382843018,3.436285972595215,3.0858850479125977,3.4337399005889893,214672491,0.0,0.0
2022-04-02 00:00:00+00:00,3.433777093887329,3.585671901702881,3.2981948852539062,3.2991230487823486,238553888,0.0,0.0
2022-04-03 00:00:00+00:00,3.299359083175659,3.385211944580078,3.248887062072754,3.291476011276245,162949812,0.0,0.0
2022-04-04 00:00:00+00:00,3.291171073913574,3.2914888858795166,2.9772539138793945,3.1104490756988525,168695077,0.0,0.0
2022-04-05 00:00:00+00:00,3.1130030155181885,3.1254920959472656,2.926048994064331,2.9277169704437256,109488692,0.0,0.0
2022-04-06 00:00:00+00:00,2.9276740550994873,2.9276740550994873,2.529913902282715,2.5311830043792725,155436553,0.0,0.0
2022-04-07 00:00:00+00:00,2.5320680141448975,2.717919111251831,2.5069150924682617,2.6907100677490234,118887676,0.0,0.0
2022-04-08 00:00:00+00:00,2.6902730464935303,2.7591419219970703,2.5946218967437744,2.608905076980591,135936979,0.0,0.0
2022-04-09 00:00:00+00:00,2.60932993888855,2.692147970199585,2.6046199798583984,2.6811039447784424,70760967,0.0,0.0
2022-04-10 00:00:00+00:00,2.680561065673828,2.680561065673828,2.5467910766601562,2.5593960285186768,62403909,0.0,0.0
2022-04-11 00:00:00+00:00,2.5577778816223145,2.5577778816223145,2.2469980716705322,2.259366035461426,114997743,0.0,0.0
2022-04-12 00:00:00+00:00,2.2592740058898926,2.3918039798736572,2.230297088623047,2.3636369705200195,103917458,0.0,0.0
2022-04-13 00:00:00+00:00,2.363424062728882,2.558357000350952,2.3630030155181885,2.5492489337921143,200518825,0.0,0.0
2022-04-14 00:00:00+00:00,2.552370071411133,2.5730559825897217,2.400705099105835,2.429800033569336,166324266,0.0,0.0
2022-04-15 00:00:00+00:00,2.430413007736206,2.4791760444641113,2.388603925704956,2.4466419219970703,103648049,0.0,0.0
2022-04-16 00:00:00+00:00,2.4468328952789307,2.4940590858459473,2.4233059883117676,2.483438014984131,83876676,0.0,0.0
2022-04-17 00:00:00+00:00,2.4833269119262695,2.498547077178955,2.348076105117798,2.364867925643921,69292497,0.0,0.0
2022-04-18 00:00:00+00:00,2.3646130561828613,2.3998661041259766,2.239586114883423,2.3826160430908203,97747605,0.0,0.0
2022-04-19 00:00:00+00:00,2.3833940029144287,2.4781041145324707,2.3574650287628174,2.4736061096191406,82766714,0.0,0.0
2022-04-20 00:00:00+00:00,2.4736170768737793,2.513331890106201,2.376239061355591,2.424415111541748,98331368,0.0,0.0
2022-04-21 00:00:00+00:00,2.424459934234619,2.631661891937256,2.4126970767974854,2.4439849853515625,213708872,0.0,0.0
2022-04-22 00:00:00+00:00,2.443572998046875,2.5480539798736572,2.390496015548706,2.4356539249420166,105145609,0.0,0.0
2022-04-23 00:00:00+00:00,2.4356679916381836,2.4368410110473633,2.3441359996795654,2.3580820560455322,67622519,0.0,0.0
2022-04-24 00:00:00+00:00,2.35813307762146,2.386121988296509,2.303149938583374,2.3119659423828125,73317963,0.0,0.0
2022-04-25 00:00:00+00:00,2.311974048614502,2.311974048614502,2.1213090419769287,2.278130054473877,94844292,0.0,0.0
2022-04-26 00:00:00+00:00,2.2778260707855225,2.2904369831085205,2.0827600955963135,2.0912630558013916,78624707,0.0,0.0
2022-04-27 00:00:00+00:00,2.091454029083252,2.173935890197754,2.084894895553589,2.1433980464935303,75686221,0.0,0.0
2022-04-28 00:00:00+00:00,2.1434519290924072,2.2544751167297363,2.1282150745391846,2.159501075744629,94607161,0.0,0.0
2022-04-29 00:00:00+00:00,2.159404993057251,2.1819710731506348,1.9701429605484009,1.9901880025863647,83427197,0.0,0.0
2022-04-30 00:00:00+00:00,1.9900389909744263,2.0333080291748047,1.822479009628296,1.828503966331482,86242769,0.0,0.0
2022-05-01 00:00:00+00:00,1.828616976737976,1.9156830310821533,1.7837599515914917,1.9098459482192993,77472638,0.0,0.0
2022-05-02 00:00:00+00:00,1.9098140001296997,1.9317270517349243,1.7973510026931763,1.8572139739990234,80517654,0.0,0.0
2022-05-03 00:00:00+00:00,1.8569780588150024,1.896049976348877,1.8015389442443848,1.8188380002975464,65667705,0.0,0.0
2022-05-04 00:00:00+00:00,1.818822979927063,2.023874044418335,1.8179759979248047,2.0225729942321777,93784362,0.0,0.0
2022-05-05 00:00:00+00:00,2.0222859382629395,2.0451149940490723,1.777137041091919,1.810439944267273,95851333,0.0,0.0
2022-05-06 00:00:00+00:00,1.8102630376815796,1.8142880201339722,1.7167680263519287,1.7651740312576294,81620588,0.0,0.0
2022-05-07 00:00:00+00:00,1.7652020454406738,1.7906570434570312,1.6917400360107422,1.7215789556503296,69825871,0.0,0.0
2022-05-08 00:00:00+00:00,1.721459984779358,1.7241950035095215,1.6699930429458618,1.6839979887008667,64233646,0.0,0.0
2022-05-09 00:00:00+00:00,1.684216022491455,1.7093360424041748,1.431033968925476,1.431033968925476,84842361,0.0,0.0
2022-05-10 00:00:00+00:00,1.4291130304336548,1.5665370225906372,1.3925989866256714,1.454535961151123,122582273,0.0,0.0
2022-05-11 00:00:00+00:00,1.4540849924087524,1.4726990461349487,1.114516019821167,1.150650978088379,106211543,0.0,0.0
2022-05-12 00:00:00+00:00,1.150547981262207,1.1938509941101074,0.9793949723243713,1.0361720323562622,75239860,0.0,0.0
2022-05-13 00:00:00+00:00,1.0353100299835205,1.2189819812774658,1.0265569686889648,1.1889139413833618,69902112,0.0,0.0
2022-05-14 00:00:00+00:00,1.1889950037002563,1.3107060194015503,1.1873550415039062,1.310086965560913,56219449,0.0,0.0
2022-05-15 00:00:00+00:00,1.3102550506591797,1.358564019203186,1.2654850482940674,1.358564019203186,36801564,0.0,0.0
2022-05-16 00:00:00+00:00,1.3585230112075806,1.3596420288085938,1.2034939527511597,1.2114360332489014,42887621,0.0,0.0
