TIMESTAMP,DIKO_OPEN_PRICE_USD,DIKO_HIGH_PRICE_USD,DIKO_LOW_PRICE_USD,DIKO_CLOSE_PRICE_USD,DIKO_VOLUME_USD,DIKO_DIVIDENDS_USD,DIKO_STOCK_SPLITS_USD
2022-07-25 00:00:00+00:00,0.036400001496076584,0.036400001496076584,0.03020000085234642,0.035999998450279236,112,0.0,0.0
2022-07-26 00:00:00+00:00,0.035999998450279236,0.035999998450279236,0.025100000202655792,0.0340999998152256,143,0.0,0.0
2022-07-27 00:00:00+00:00,0.0340999998152256,0.0340999998152256,0.025200000032782555,0.03180000185966492,331,0.0,0.0
2022-07-28 00:00:00+00:00,0.03180000185966492,0.032099999487400055,0.024800000712275505,0.03099999949336052,196,0.0,0.0
2022-07-29 00:00:00+00:00,0.03099999949336052,0.03099999949336052,0.02500000037252903,0.02969999983906746,613,0.0,0.0
2022-07-30 00:00:00+00:00,0.02969999983906746,0.031199999153614044,0.02459999918937683,0.031199999153614044,247,0.0,0.0
2022-07-31 00:00:00+00:00,0.031199999153614044,0.03220000118017197,0.031199999153614044,0.03189999982714653,24,0.0,0.0
2022-08-01 00:00:00+00:00,0.03189999982714653,0.032099999487400055,0.03189999982714653,0.032099999487400055,10,0.0,0.0
2022-08-02 00:00:00+00:00,0.032099999487400055,0.032099999487400055,0.03200000151991844,0.03200000151991844,1,0.0,0.0
2022-08-03 00:00:00+00:00,0.03200000151991844,0.03200000151991844,0.02500000037252903,0.03200000151991844,5,0.0,0.0
2022-08-04 00:00:00+00:00,0.03200000151991844,0.03200000151991844,0.0272000003606081,0.0272000003606081,149,0.0,0.0
2022-08-05 00:00:00+00:00,0.0272000003606081,0.03200000151991844,0.02449999935925007,0.024800000712275505,1479,0.0,0.0
2022-08-06 00:00:00+00:00,0.024800000712275505,0.029999999329447746,0.022299999371170998,0.02239999920129776,5509,0.0,0.0
2022-08-07 00:00:00+00:00,0.02239999920129776,0.029100000858306885,0.022099999710917473,0.022199999541044235,213,0.0,0.0
2022-08-08 00:00:00+00:00,0.022199999541044235,0.029100000858306885,0.020800000056624413,0.020899999886751175,7477,0.0,0.0
2022-08-09 00:00:00+00:00,0.020899999886751175,0.026499999687075615,0.020800000056624413,0.020800000056624413,3898,0.0,0.0
2022-08-10 00:00:00+00:00,0.020800000056624413,0.023499999195337296,0.018300000578165054,0.01899999938905239,7442,0.0,0.0
2022-08-11 00:00:00+00:00,0.01899999938905239,0.023499999195337296,0.014999999664723873,0.018300000578165054,1664,0.0,0.0
2022-08-12 00:00:00+00:00,0.018300000578165054,0.018300000578165054,0.018300000578165054,0.018300000578165054,1317,0.0,0.0
2022-08-13 00:00:00+00:00,0.018300000578165054,0.018400000408291817,0.01720000058412552,0.01720000058412552,5327,0.0,0.0
2022-08-14 00:00:00+00:00,0.01720000058412552,0.01720000058412552,0.01360000018030405,0.017100000753998756,3046,0.0,0.0
2022-08-15 00:00:00+00:00,0.017100000753998756,0.05900000035762787,0.015200000256299973,0.045499999076128006,10221,0.0,0.0
2022-08-16 00:00:00+00:00,0.045499999076128006,0.04619999974966049,0.014499999582767487,0.026900000870227814,2995,0.0,0.0
2022-08-17 00:00:00+00:00,0.026900000870227814,0.026900000870227814,0.01640000008046627,0.02290000021457672,4178,0.0,0.0
2022-08-18 00:00:00+00:00,0.02290000021457672,0.026499999687075615,0.01759999990463257,0.020600000396370888,1992,0.0,0.0
2022-08-19 00:00:00+00:00,0.020600000396370888,0.020899999886751175,0.020500000566244125,0.020500000566244125,276,0.0,0.0
2022-08-20 00:00:00+00:00,0.020500000566244125,0.025299999862909317,0.019899999722838402,0.02199999988079071,1680,0.0,0.0
2022-08-21 00:00:00+00:00,0.02199999988079071,0.02199999988079071,0.0215000007301569,0.0215000007301569,64,0.0,0.0
2022-08-22 00:00:00+00:00,0.0215000007301569,0.02500000037252903,0.0215000007301569,0.024700000882148743,40,0.0,0.0
2022-08-23 00:00:00+00:00,0.024700000882148743,0.04100000113248825,0.020400000736117363,0.03220000118017197,2351,0.0,0.0
2022-08-24 00:00:00+00:00,0.03220000118017197,0.03220000118017197,0.02290000021457672,0.027899999171495438,127,0.0,0.0
2022-08-25 00:00:00+00:00,0.027899999171495438,0.027899999171495438,0.023099999874830246,0.023099999874830246,233,0.0,0.0
2022-08-26 00:00:00+00:00,0.023099999874830246,0.02319999970495701,0.019200000911951065,0.023000000044703484,325,0.0,0.0
2022-08-27 00:00:00+00:00,0.023000000044703484,0.023000000044703484,0.021800000220537186,0.021800000220537186,4,0.0,0.0
2022-08-28 00:00:00+00:00,0.021800000220537186,0.021800000220537186,0.021800000220537186,0.021800000220537186,67,0.0,0.0
2022-08-29 00:00:00+00:00,0.021800000220537186,0.02280000038444996,0.021800000220537186,0.02280000038444996,6,0.0,0.0
2022-08-30 00:00:00+00:00,0.02280000038444996,0.02280000038444996,0.017100000753998756,0.02070000022649765,225,0.0,0.0
2022-08-31 00:00:00+00:00,0.02070000022649765,0.02070000022649765,0.012900000438094139,0.01489999983459711,1422,0.0,0.0
2022-09-01 00:00:00+00:00,0.01489999983459711,0.021299999207258224,0.01489999983459711,0.020400000736117363,670,0.0,0.0
2022-09-02 00:00:00+00:00,0.020400000736117363,0.020400000736117363,0.01679999940097332,0.020400000736117363,91,0.0,0.0
2022-09-03 00:00:00+00:00,0.020400000736117363,0.020400000736117363,0.018300000578165054,0.020099999383091927,18,0.0,0.0
2022-09-04 00:00:00+00:00,0.020099999383091927,0.020999999716877937,0.020099999383091927,0.020800000056624413,143,0.0,0.0
2022-09-05 00:00:00+00:00,0.020800000056624413,0.020800000056624413,0.020800000056624413,0.020800000056624413,0,0.0,0.0
2022-09-06 00:00:00+00:00,0.020800000056624413,0.020800000056624413,0.020400000736117363,0.020400000736117363,80,0.0,0.0
2022-09-07 00:00:00+00:00,0.020400000736117363,0.020500000566244125,0.01979999989271164,0.01979999989271164,256,0.0,0.0
2022-09-08 00:00:00+00:00,0.01979999989271164,0.01979999989271164,0.01269999984651804,0.01850000023841858,494,0.0,0.0
2022-09-09 00:00:00+00:00,0.01850000023841858,0.018799999728798866,0.011599999852478504,0.014999999664723873,932,0.0,0.0
2022-09-10 00:00:00+00:00,0.014999999664723873,0.018799999728798866,0.014999999664723873,0.01600000075995922,61,0.0,0.0
2022-09-11 00:00:00+00:00,0.01600000075995922,0.018699999898672104,0.01600000075995922,0.018699999898672104,42,0.0,0.0
2022-09-12 00:00:00+00:00,0.018699999898672104,0.01979999989271164,0.016599999740719795,0.01979999989271164,83,0.0,0.0
2022-09-13 00:00:00+00:00,0.01979999989271164,0.01979999989271164,0.01940000057220459,0.01940000057220459,178,0.0,0.0
2022-09-14 00:00:00+00:00,0.01940000057220459,0.01940000057220459,0.01679999940097332,0.019099999219179153,18,0.0,0.0
2022-09-15 00:00:00+00:00,0.019099999219179153,0.019099999219179153,0.01889999955892563,0.01889999955892563,0,0.0,0.0
2022-09-16 00:00:00+00:00,0.01889999955892563,0.01940000057220459,0.018699999898672104,0.01940000057220459,29,0.0,0.0
2022-09-17 00:00:00+00:00,0.01940000057220459,0.019899999722838402,0.01940000057220459,0.019899999722838402,56,0.0,0.0
2022-09-18 00:00:00+00:00,0.019899999722838402,0.019899999722838402,0.019899999722838402,0.019899999722838402,0,0.0,0.0
2022-09-19 00:00:00+00:00,0.019899999722838402,0.019899999722838402,0.017100000753998756,0.019899999722838402,16,0.0,0.0
2022-09-20 00:00:00+00:00,0.019899999722838402,0.019899999722838402,0.019899999722838402,0.019899999722838402,0,0.0,0.0
2022-09-21 00:00:00+00:00,0.019899999722838402,0.019899999722838402,0.016100000590085983,0.01940000057220459,255,0.0,0.0
2022-09-22 00:00:00+00:00,0.01940000057220459,0.01940000057220459,0.01940000057220459,0.01940000057220459,0,0.0,0.0
2022-09-23 00:00:00+00:00,0.01940000057220459,0.01940000057220459,0.014499999582767487,0.01889999955892563,247,0.0,0.0
2022-09-24 00:00:00+00:00,0.01889999955892563,0.01889999955892563,0.018400000408291817,0.018400000408291817,93,0.0,0.0
2022-09-25 00:00:00+00:00,0.018400000408291817,0.018400000408291817,0.017799999564886093,0.017799999564886093,0,0.0,0.0
2022-09-26 00:00:00+00:00,0.017799999564886093,0.017799999564886093,0.017500000074505806,0.017500000074505806,30,0.0,0.0
2022-09-27 00:00:00+00:00,0.017500000074505806,0.020999999716877937,0.017500000074505806,0.020600000396370888,131,0.0,0.0
2022-09-28 00:00:00+00:00,0.020600000396370888,0.020600000396370888,0.006200000178068876,0.01769999973475933,822,0.0,0.0
2022-09-29 00:00:00+00:00,0.01769999973475933,0.01769999973475933,0.013799999840557575,0.016300000250339508,140,0.0,0.0
2022-09-30 00:00:00+00:00,0.016300000250339508,0.016300000250339508,0.016300000250339508,0.016300000250339508,0,0.0,0.0
2022-10-01 00:00:00+00:00,0.016300000250339508,0.022199999541044235,0.01360000018030405,0.021900000050663948,331,0.0,0.0
2022-10-02 00:00:00+00:00,0.021900000050663948,0.021900000050663948,0.020899999886751175,0.021900000050663948,72,0.0,0.0
2022-10-03 00:00:00+00:00,0.021900000050663948,0.025699999183416367,0.016599999740719795,0.025699999183416367,428,0.0,0.0
2022-10-04 00:00:00+00:00,0.025699999183416367,0.031199999153614044,0.017100000753998756,0.023600000888109207,1572,0.0,0.0
2022-10-05 00:00:00+00:00,0.023600000888109207,0.023800000548362732,0.014700000174343586,0.023800000548362732,161,0.0,0.0
2022-10-06 00:00:00+00:00,0.023800000548362732,0.023800000548362732,0.02370000071823597,0.023800000548362732,64,0.0,0.0
2022-10-07 00:00:00+00:00,0.023800000548362732,0.03060000017285347,0.01600000075995922,0.02250000089406967,341,0.0,0.0
2022-10-08 00:00:00+00:00,0.02250000089406967,0.028699999675154686,0.016100000590085983,0.020099999383091927,16184,0.0,0.0
2022-10-09 00:00:00+00:00,0.020099999383091927,0.020099999383091927,0.014299999922513962,0.018400000408291817,487,0.0,0.0
2022-10-10 00:00:00+00:00,0.018400000408291817,0.01899999938905239,0.015599999576807022,0.018699999898672104,635,0.0,0.0
2022-10-11 00:00:00+00:00,0.018699999898672104,0.02810000069439411,0.01600000075995922,0.02319999970495701,17099,0.0,0.0
2022-10-12 00:00:00+00:00,0.02319999970495701,0.02319999970495701,0.02239999920129776,0.02250000089406967,644,0.0,0.0
2022-10-13 00:00:00+00:00,0.02250000089406967,0.026399999856948853,0.01640000008046627,0.02250000089406967,658,0.0,0.0
2022-10-14 00:00:00+00:00,0.02250000089406967,0.02250000089406967,0.02070000022649765,0.020800000056624413,158,0.0,0.0
2022-10-15 00:00:00+00:00,0.020800000056624413,0.020999999716877937,0.020600000396370888,0.020999999716877937,110,0.0,0.0
2022-10-16 00:00:00+00:00,0.020999999716877937,0.020999999716877937,0.016699999570846558,0.019899999722838402,96,0.0,0.0
2022-10-17 00:00:00+00:00,0.019899999722838402,0.02199999988079071,0.016699999570846558,0.021800000220537186,22,0.0,0.0
2022-10-18 00:00:00+00:00,0.021800000220537186,0.021800000220537186,0.021800000220537186,0.021800000220537186,0,0.0,0.0
2022-10-19 00:00:00+00:00,0.021800000220537186,0.021800000220537186,0.021800000220537186,0.021800000220537186,0,0.0,0.0
2022-10-20 00:00:00+00:00,0.021800000220537186,0.021800000220537186,0.021800000220537186,0.021800000220537186,28,0.0,0.0
2022-10-21 00:00:00+00:00,0.021800000220537186,0.021800000220537186,0.02160000056028366,0.02160000056028366,0,0.0,0.0
2022-10-22 00:00:00+00:00,0.02160000056028366,0.02160000056028366,0.02160000056028366,0.02160000056028366,0,0.0,0.0
2022-10-23 00:00:00+00:00,0.02160000056028366,0.02160000056028366,0.0215000007301569,0.0215000007301569,50,0.0,0.0
2022-10-24 00:00:00+00:00,0.0215000007301569,0.0215000007301569,0.021400000900030136,0.021400000900030136,26,0.0,0.0
2022-10-25 00:00:00+00:00,0.021400000900030136,0.021400000900030136,0.021299999207258224,0.021299999207258224,111,0.0,0.0
2022-10-26 00:00:00+00:00,0.021299999207258224,0.0215000007301569,0.01640000008046627,0.021400000900030136,214,0.0,0.0
2022-10-27 00:00:00+00:00,0.021400000900030136,0.021400000900030136,0.021199999377131462,0.021199999377131462,116,0.0,0.0
2022-10-28 00:00:00+00:00,0.021199999377131462,0.0949999988079071,0.017400000244379044,0.024000000208616257,103550,0.0,0.0
2022-10-29 00:00:00+00:00,0.024000000208616257,0.9990000128746033,0.021299999207258224,0.039400000125169754,77483,0.0,0.0
2022-10-30 00:00:00+00:00,0.039400000125169754,0.12880000472068787,0.020999999716877937,0.02500000037252903,72446,0.0,0.0
2022-10-31 00:00:00+00:00,0.02500000037252903,0.06499999761581421,0.022199999541044235,0.035999998450279236,294637,0.0,0.0
2022-11-01 00:00:00+00:00,0.035999998450279236,0.04800000041723251,0.019099999219179153,0.0348999984562397,225626,0.0,0.0
2022-11-02 00:00:00+00:00,0.0348999984562397,0.0348999984562397,0.025599999353289604,0.02810000069439411,3245,0.0,0.0
2022-11-03 00:00:00+00:00,0.02810000069439411,0.06300000101327896,0.01850000023841858,0.032999999821186066,169383,0.0,0.0
2022-11-04 00:00:00+00:00,0.032999999821186066,0.06400000303983688,0.022199999541044235,0.04089999943971634,265965,0.0,0.0
2022-11-05 00:00:00+00:00,0.04089999943971634,0.049800001084804535,0.02070000022649765,0.04399999976158142,113138,0.0,0.0
2022-11-06 00:00:00+00:00,0.04399999976158142,0.04749999940395355,0.028999999165534973,0.03500000014901161,240257,0.0,0.0
2022-11-07 00:00:00+00:00,0.03500000014901161,0.04989999905228615,0.03229999914765358,0.039500001817941666,816594,0.0,0.0
2022-11-08 00:00:00+00:00,0.039500001817941666,0.4000000059604645,9.999999747378752e-05,0.0010000000474974513,0,0.0,0.0
2022-11-09 00:00:00+00:00,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0,0.0,0.0
2022-11-10 00:00:00+00:00,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0,0.0,0.0
2022-11-11 00:00:00+00:00,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0,0.0,0.0
2022-11-12 00:00:00+00:00,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0,0.0,0.0
2022-11-13 00:00:00+00:00,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0,0.0,0.0
2022-11-14 00:00:00+00:00,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0,0.0,0.0
2023-12-08 00:00:00+00:00,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0,0.0,0.0
2023-12-09 00:00:00+00:00,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0,0.0,0.0
2023-12-10 00:00:00+00:00,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0,0.0,0.0
2023-12-11 00:00:00+00:00,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0,0.0,0.0
2023-12-12 00:00:00+00:00,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0,0.0,0.0
2023-12-13 00:00:00+00:00,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0,0.0,0.0
2023-12-14 00:00:00+00:00,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0,0.0,0.0
2023-12-15 00:00:00+00:00,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0,0.0,0.0
2023-12-16 00:00:00+00:00,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0,0.0,0.0
2023-12-17 00:00:00+00:00,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0,0.0,0.0
2023-12-18 00:00:00+00:00,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0,0.0,0.0
2023-12-19 00:00:00+00:00,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0,0.0,0.0
2023-12-20 00:00:00+00:00,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0,0.0,0.0
2023-12-21 00:00:00+00:00,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0,0.0,0.0
2023-12-22 00:00:00+00:00,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0,0.0,0.0
2023-12-23 00:00:00+00:00,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0,0.0,0.0
2023-12-24 00:00:00+00:00,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0,0.0,0.0
2023-12-25 00:00:00+00:00,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0,0.0,0.0
2023-12-26 00:00:00+00:00,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0,0.0,0.0
2023-12-27 00:00:00+00:00,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0,0.0,0.0
2023-12-28 00:00:00+00:00,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0,0.0,0.0
2023-12-29 00:00:00+00:00,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0,0.0,0.0
2023-12-30 00:00:00+00:00,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0,0.0,0.0
2023-12-31 00:00:00+00:00,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0,0.0,0.0
2024-01-01 00:00:00+00:00,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0,0.0,0.0
2024-01-02 00:00:00+00:00,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0,0.0,0.0
2024-01-03 00:00:00+00:00,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0,0.0,0.0
2024-01-04 00:00:00+00:00,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0,0.0,0.0
2024-01-05 00:00:00+00:00,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0,0.0,0.0
2024-01-06 00:00:00+00:00,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0,0.0,0.0
2024-01-07 00:00:00+00:00,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0,0.0,0.0
2024-01-08 00:00:00+00:00,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0,0.0,0.0
2024-01-09 00:00:00+00:00,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0,0.0,0.0
2024-01-10 00:00:00+00:00,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0,0.0,0.0
2024-01-11 00:00:00+00:00,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0,0.0,0.0
2024-01-12 00:00:00+00:00,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0,0.0,0.0
2024-01-13 00:00:00+00:00,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0,0.0,0.0
2024-01-14 00:00:00+00:00,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0,0.0,0.0
2024-01-15 00:00:00+00:00,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0,0.0,0.0
2024-03-26 00:00:00+00:00,0.6860650181770325,0.702551007270813,0.5999400019645691,0.6200420260429382,28910,0.0,0.0
2024-03-27 00:00:00+00:00,0.6200420260429382,0.820169985294342,0.6048219799995422,0.6431599855422974,80544,0.0,0.0
2024-03-28 00:00:00+00:00,0.6431599855422974,0.7897760272026062,0.5796059966087341,0.619799017906189,39229,0.0,0.0
2024-03-29 00:00:00+00:00,0.619799017906189,0.6392920017242432,0.5700690150260925,0.6391689777374268,27033,0.0,0.0
2024-03-30 00:00:00+00:00,0.5848829746246338,0.7004219889640808,0.5512440204620361,0.7004219889640808,28754,0.0,0.0
2024-03-31 00:00:00+00:00,0.7004219889640808,0.7004219889640808,0.6001499891281128,0.6538770198822021,20502,0.0,0.0
2024-04-01 00:00:00+00:00,0.6538770198822021,0.7004889845848083,0.5913940072059631,0.6205949783325195,41215,0.0,0.0
2024-04-02 00:00:00+00:00,0.6205949783325195,0.6504939794540405,0.5500789880752563,0.571753978729248,10692,0.0,0.0
2024-04-03 00:00:00+00:00,0.571753978729248,0.6503340005874634,0.5201640129089355,0.522255003452301,8711,0.0,0.0
2024-04-04 00:00:00+00:00,0.522255003452301,0.5756970047950745,0.5007489919662476,0.5151309967041016,11636,0.0,0.0
2024-04-05 00:00:00+00:00,0.5151309967041016,0.5710060000419617,0.47517600655555725,0.5182600021362305,9206,0.0,0.0
2024-04-06 00:00:00+00:00,0.5182660222053528,0.5710110068321228,0.5181369781494141,0.5709760189056396,3122,0.0,0.0
2024-04-07 00:00:00+00:00,0.5709760189056396,0.7899659872055054,0.5364599823951721,0.5681880116462708,69263,0.0,0.0
2024-04-08 00:00:00+00:00,0.5681880116462708,0.6797900199890137,0.5499269962310791,0.5901219844818115,33422,0.0,0.0
2024-04-09 00:00:00+00:00,0.6000019907951355,0.6000019907951355,0.5407320261001587,0.5408409833908081,10641,0.0,0.0
2024-04-10 00:00:00+00:00,0.5407969951629639,0.6901929974555969,0.5110440254211426,0.5110729932785034,50274,0.0,0.0
2024-04-11 00:00:00+00:00,0.5110729932785034,0.5196959972381592,0.48894599080085754,0.5001199841499329,17649,0.0,0.0
2024-04-12 00:00:00+00:00,0.5001199841499329,0.5499529838562012,0.39992401003837585,0.45007601380348206,7938,0.0,0.0
2024-04-13 00:00:00+00:00,0.4547489881515503,0.4548420011997223,0.3998369872570038,0.4104900062084198,10970,0.0,0.0
2024-04-14 00:00:00+00:00,0.4104900062084198,0.42052599787712097,0.31182101368904114,0.400178998708725,13356,0.0,0.0
2024-04-15 00:00:00+00:00,0.40049099922180176,0.4437960088253021,0.3503040075302124,0.40310201048851013,9253,0.0,0.0
2024-04-16 00:00:00+00:00,0.40310800075531006,0.4178270101547241,0.21160200238227844,0.34503498673439026,33042,0.0,0.0
2024-04-17 00:00:00+00:00,0.32872501015663147,0.4695099890232086,0.2999669909477234,0.3024100065231323,9663,0.0,0.0
2024-04-18 00:00:00+00:00,0.3500469923019409,0.3640339970588684,0.2948020100593567,0.3635599911212921,8915,0.0,0.0
2024-04-19 00:00:00+00:00,0.3635919988155365,0.3641450107097626,0.3269129991531372,0.3639630079269409,5929,0.0,0.0
2024-04-20 00:00:00+00:00,0.3639630079269409,0.3702569901943207,0.34668099880218506,0.3689210116863251,809,0.0,0.0
2024-04-21 00:00:00+00:00,0.4537000060081482,0.4647679924964905,0.3907580077648163,0.4088039994239807,15294,0.0,0.0
2024-04-22 00:00:00+00:00,0.4016430079936981,0.48018699884414673,0.3538999855518341,0.39958998560905457,13257,0.0,0.0
2024-04-23 00:00:00+00:00,0.39958998560905457,0.44256699085235596,0.35337400436401367,0.37673598527908325,4781,0.0,0.0
2024-04-24 00:00:00+00:00,0.37677299976348877,0.4241510033607483,0.3758290112018585,0.3758290112018585,3495,0.0,0.0
2024-04-25 00:00:00+00:00,0.36458098888397217,0.3782089948654175,0.30007898807525635,0.311830997467041,3723,0.0,0.0
2024-04-26 00:00:00+00:00,0.311830997467041,0.3341360092163086,0.30028900504112244,0.32019099593162537,4008,0.0,0.0
2024-04-27 00:00:00+00:00,0.3124000132083893,0.37003499269485474,0.2521420121192932,0.305184006690979,8607,0.0,0.0
2024-04-28 00:00:00+00:00,0.305184006690979,0.33988699316978455,0.29239898920059204,0.29252898693084717,3400,0.0,0.0
2024-04-29 00:00:00+00:00,0.29252898693084717,0.29513099789619446,0.2642810046672821,0.280921995639801,2604,0.0,0.0
2024-04-30 00:00:00+00:00,0.280921995639801,0.29549598693847656,0.27218401432037354,0.28477799892425537,1813,0.0,0.0
2024-05-01 00:00:00+00:00,0.28477799892425537,0.28477799892425537,0.19941399991512299,0.2555519938468933,17846,0.0,0.0
2024-05-02 00:00:00+00:00,0.2555519938468933,0.2556619942188263,0.16045600175857544,0.2501809895038605,12432,0.0,0.0
2024-05-03 00:00:00+00:00,0.24513700604438782,0.2591739892959595,0.20930199325084686,0.25016000866889954,4078,0.0,0.0
2024-05-04 00:00:00+00:00,0.25018200278282166,0.2850939929485321,0.1997389942407608,0.22001700103282928,1781,0.0,0.0
2024-05-05 00:00:00+00:00,0.22703500092029572,0.2504909932613373,0.22001400589942932,0.22811900079250336,9757,0.0,0.0
2024-05-06 00:00:00+00:00,0.23047199845314026,0.2707419991493225,0.22178199887275696,0.23811200261116028,4530,0.0,0.0
2024-05-07 00:00:00+00:00,0.23811200261116028,0.26799699664115906,0.22047999501228333,0.2679719924926758,2936,0.0,0.0
2024-05-08 00:00:00+00:00,0.2286510020494461,0.23556700348854065,0.17764200270175934,0.20181800425052643,2309,0.0,0.0
2024-05-09 00:00:00+00:00,0.20181800425052643,0.2890720069408417,0.2017669975757599,0.21669700741767883,3797,0.0,0.0
2024-05-10 00:00:00+00:00,0.21669700741767883,0.2999989986419678,0.18436700105667114,0.2191389948129654,7339,0.0,0.0
2024-05-11 00:00:00+00:00,0.2194560021162033,0.25001201033592224,0.18253199756145477,0.18255800008773804,1631,0.0,0.0
2024-05-12 00:00:00+00:00,0.18737100064754486,0.21893900632858276,0.17993199825286865,0.19989700615406036,2039,0.0,0.0
2024-05-13 00:00:00+00:00,0.1998869925737381,0.2678830027580261,0.15494300425052643,0.19196400046348572,7392,0.0,0.0
2024-05-14 00:00:00+00:00,0.19196699559688568,0.1970060020685196,0.17149700224399567,0.1715259999036789,593,0.0,0.0
2024-05-15 00:00:00+00:00,0.1715259999036789,0.23845000565052032,0.15645399689674377,0.2080010026693344,1622,0.0,0.0
2024-05-16 00:00:00+00:00,0.20798499882221222,0.22989700734615326,0.1560090035200119,0.175027996301651,7547,0.0,0.0
2024-05-17 00:00:00+00:00,0.17501899600028992,0.21021899580955505,0.16004900634288788,0.18587499856948853,1212,0.0,0.0
2024-05-18 00:00:00+00:00,0.18587100505828857,0.2302200049161911,0.1300390064716339,0.19065600633621216,12102,0.0,0.0
2024-05-19 00:00:00+00:00,0.1800439953804016,0.2165919989347458,0.18001499772071838,0.18989600241184235,1625,0.0,0.0
2024-05-20 00:00:00+00:00,0.1967560052871704,0.21804800629615784,0.1710750013589859,0.19453799724578857,3549,0.0,0.0
2024-05-21 00:00:00+00:00,0.19453799724578857,0.22473199665546417,0.17150099575519562,0.22468699514865875,3145,0.0,0.0
2024-05-22 00:00:00+00:00,0.22468699514865875,0.229885995388031,0.1800609976053238,0.18011699616909027,3378,0.0,0.0
2024-05-23 00:00:00+00:00,0.18011699616909027,0.18573200702667236,0.1597830057144165,0.17490699887275696,10133,0.0,0.0
2024-05-24 00:00:00+00:00,0.17490899562835693,0.19968800246715546,0.16989800333976746,0.16997399926185608,4028,0.0,0.0
2024-05-25 00:00:00+00:00,0.16997399926185608,0.2000720053911209,0.15996700525283813,0.16997699439525604,3002,0.0,0.0
2024-05-26 00:00:00+00:00,0.16997799277305603,0.2120410054922104,0.15764300525188446,0.2120410054922104,16255,0.0,0.0
2024-05-27 00:00:00+00:00,0.21200500428676605,0.21386399865150452,0.17048299312591553,0.21379800140857697,5780,0.0,0.0
2024-05-28 00:00:00+00:00,0.21383599936962128,0.21393999457359314,0.18602600693702698,0.18613000214099884,1101,0.0,0.0
