TIMESTAMP,AICODE_OPEN_PRICE_USD,AICODE_HIGH_PRICE_USD,AICODE_LOW_PRICE_USD,AICODE_CLOSE_PRICE_USD,AICODE_VOLUME_USD,AICODE_DIVIDENDS_USD,AICODE_STOCK_SPLITS_USD
2023-07-15 00:00:00+00:00,2.735935926437378,3.1411681175231934,2.5748050212860107,2.8541479110717773,585539,0.0,0.0
2023-07-16 00:00:00+00:00,2.854417085647583,3.3837881088256836,2.461544990539551,2.4653429985046387,392811,0.0,0.0
2023-07-17 00:00:00+00:00,2.465277910232544,2.5324759483337402,2.3422319889068604,2.4511420726776123,232332,0.0,0.0
2023-07-18 00:00:00+00:00,2.4514029026031494,2.488884925842285,2.2711710929870605,2.310573101043701,172564,0.0,0.0
2023-07-19 00:00:00+00:00,2.310576915740967,2.4381799697875977,2.309225082397461,2.3753790855407715,149631,0.0,0.0
2023-07-20 00:00:00+00:00,2.3753790855407715,2.3971879482269287,2.2746469974517822,2.3138489723205566,145292,0.0,0.0
2023-07-21 00:00:00+00:00,2.313131093978882,2.6539289951324463,2.306641101837158,2.4444150924682617,185487,0.0,0.0
2023-07-22 00:00:00+00:00,2.4444949626922607,2.8375658988952637,2.443696975708008,2.513978958129883,219505,0.0,0.0
2023-07-23 00:00:00+00:00,2.5132429599761963,2.6058919429779053,2.4097208976745605,2.6058919429779053,232554,0.0,0.0
2023-07-24 00:00:00+00:00,2.605725049972534,2.6743390560150146,2.3359320163726807,2.3976008892059326,218579,0.0,0.0
2023-07-25 00:00:00+00:00,2.3977479934692383,2.464898109436035,2.342276096343994,2.3630669116973877,108703,0.0,0.0
2023-07-26 00:00:00+00:00,2.3631229400634766,2.468410015106201,2.111788034439087,2.1913390159606934,272552,0.0,0.0
2023-07-27 00:00:00+00:00,2.191934108734131,2.2048959732055664,1.8794540166854858,1.927696943283081,281487,0.0,0.0
2023-07-28 00:00:00+00:00,1.92740797996521,2.0622920989990234,1.866500973701477,2.0442440509796143,188656,0.0,0.0
2023-07-29 00:00:00+00:00,2.043984889984131,2.2162599563598633,2.0420119762420654,2.1191060543060303,175859,0.0,0.0
2023-07-30 00:00:00+00:00,2.1193668842315674,2.1463820934295654,2.075756072998047,2.111706018447876,102511,0.0,0.0
2023-07-31 00:00:00+00:00,2.111527919769287,2.147186040878296,1.9437940120697021,1.9790279865264893,161199,0.0,0.0
2023-08-01 00:00:00+00:00,1.9789049625396729,2.2636730670928955,1.8556300401687622,2.0993549823760986,257103,0.0,0.0
2023-08-02 00:00:00+00:00,2.099900007247925,2.1543080806732178,2.004601001739502,2.026963949203491,114268,0.0,0.0
2023-08-03 00:00:00+00:00,2.0278799533843994,2.1538219451904297,1.9567430019378662,2.0322370529174805,111060,0.0,0.0
2023-08-04 00:00:00+00:00,2.0320329666137695,2.076436996459961,1.9474070072174072,1.9891090393066406,123126,0.0,0.0
2023-08-05 00:00:00+00:00,1.9892090559005737,2.0188560485839844,1.963945984840393,2.0046229362487793,91734,0.0,0.0
2023-08-06 00:00:00+00:00,2.004631996154785,2.0046379566192627,1.855322003364563,1.864117980003357,200328,0.0,0.0
2023-08-07 00:00:00+00:00,1.8640880584716797,1.8641239404678345,1.6702510118484497,1.767056941986084,164921,0.0,0.0
2023-08-08 00:00:00+00:00,1.7670190334320068,1.8448259830474854,1.590237021446228,1.6522730588912964,244850,0.0,0.0
2023-08-09 00:00:00+00:00,1.652312994003296,1.702396035194397,1.5019530057907104,1.6187679767608643,166360,0.0,0.0
2023-08-10 00:00:00+00:00,1.6184279918670654,1.6820060014724731,1.610806941986084,1.6437439918518066,78909,0.0,0.0
2023-08-11 00:00:00+00:00,1.643818974494934,1.6480669975280762,1.5627299547195435,1.5815969705581665,122322,0.0,0.0
2023-08-12 00:00:00+00:00,1.5815720558166504,1.5906059741973877,1.5064860582351685,1.546339988708496,89472,0.0,0.0
2023-08-13 00:00:00+00:00,1.546278953552246,1.6668469905853271,1.5380769968032837,1.5859780311584473,156031,0.0,0.0
2023-08-14 00:00:00+00:00,1.5859800577163696,1.6561280488967896,1.5786269903182983,1.5882999897003174,118449,0.0,0.0
2023-08-15 00:00:00+00:00,1.5880579948425293,1.6689120531082153,1.563027024269104,1.6023260354995728,137639,0.0,0.0
2023-08-16 00:00:00+00:00,1.6023149490356445,1.6101160049438477,1.291648030281067,1.3027349710464478,178985,0.0,0.0
2023-08-17 00:00:00+00:00,1.302907943725586,1.3140989542007446,1.0807440280914307,1.138604998588562,190012,0.0,0.0
2023-08-18 00:00:00+00:00,1.139119029045105,1.189836025238037,1.115757942199707,1.1825979948043823,93069,0.0,0.0
2023-08-19 00:00:00+00:00,1.1825710535049438,1.1865489482879639,1.1445820331573486,1.156548023223877,67620,0.0,0.0
2023-08-20 00:00:00+00:00,1.1566729545593262,1.2290589809417725,1.139875054359436,1.142091989517212,76111,0.0,0.0
2023-08-21 00:00:00+00:00,1.1421040296554565,1.2224550247192383,1.0410610437393188,1.0702489614486694,81830,0.0,0.0
2023-08-22 00:00:00+00:00,1.070188045501709,2.1240549087524414,1.0088160037994385,1.9268879890441895,399260,0.0,0.0
2023-08-23 00:00:00+00:00,1.9277739524841309,1.981726050376892,1.5568300485610962,1.6747169494628906,230085,0.0,0.0
2023-08-24 00:00:00+00:00,1.6749060153961182,1.6779450178146362,1.5566229820251465,1.5686190128326416,82841,0.0,0.0
2023-08-25 00:00:00+00:00,1.5684150457382202,1.5887229442596436,1.2867690324783325,1.520272970199585,91816,0.0,0.0
2023-08-26 00:00:00+00:00,1.5204169750213623,1.9778300523757935,1.483204960823059,1.734570026397705,199776,0.0,0.0
2023-08-27 00:00:00+00:00,1.7346620559692383,1.7404500246047974,1.5212349891662598,1.5482540130615234,121625,0.0,0.0
2023-08-28 00:00:00+00:00,1.5482310056686401,1.5843379497528076,1.4499180316925049,1.5313390493392944,95508,0.0,0.0
2023-08-29 00:00:00+00:00,1.5311959981918335,1.768056035041809,1.3409390449523926,1.4524049758911133,159091,0.0,0.0
2023-08-30 00:00:00+00:00,1.452888011932373,1.4554020166397095,1.3210480213165283,1.3424049615859985,67962,0.0,0.0
2023-08-31 00:00:00+00:00,1.342344045639038,1.3423470258712769,1.2628920078277588,1.2695510387420654,65288,0.0,0.0
2023-09-01 00:00:00+00:00,1.269665002822876,1.631039023399353,1.264799952507019,1.3039649724960327,114286,0.0,0.0
2023-09-02 00:00:00+00:00,1.3040440082550049,1.35794198513031,1.2659980058670044,1.3391259908676147,68939,0.0,0.0
2023-09-03 00:00:00+00:00,1.339048981666565,1.342000961303711,1.228005051612854,1.2643120288848877,70287,0.0,0.0
2023-09-04 00:00:00+00:00,1.264204978942871,1.2709449529647827,1.2166290283203125,1.2422239780426025,61822,0.0,0.0
2023-09-05 00:00:00+00:00,1.2421950101852417,1.2772610187530518,1.2104159593582153,1.2583550214767456,64155,0.0,0.0
2023-09-06 00:00:00+00:00,1.258342981338501,1.3277510404586792,1.236853003501892,1.2674180269241333,79139,0.0,0.0
2023-09-07 00:00:00+00:00,1.2673660516738892,1.2673660516738892,1.1696439981460571,1.204643964767456,75502,0.0,0.0
2023-09-08 00:00:00+00:00,1.2050180435180664,1.215806007385254,1.1330540180206299,1.1664810180664062,80895,0.0,0.0
2023-09-09 00:00:00+00:00,1.1665029525756836,1.1688289642333984,1.1342010498046875,1.1646579504013062,60953,0.0,0.0
2023-09-10 00:00:00+00:00,1.1646770238876343,1.1817859411239624,1.0746229887008667,1.1123830080032349,64896,0.0,0.0
2023-09-11 00:00:00+00:00,1.1124470233917236,1.1172840595245361,0.9997140169143677,1.0499320030212402,71015,0.0,0.0
2023-09-12 00:00:00+00:00,1.049934983253479,1.0842299461364746,1.0289089679718018,1.0665839910507202,55017,0.0,0.0
2023-09-13 00:00:00+00:00,1.0665409564971924,1.121198058128357,1.0185339450836182,1.1200239658355713,63046,0.0,0.0
2023-09-14 00:00:00+00:00,1.1199779510498047,1.2468620538711548,1.0641119480133057,1.1011489629745483,84941,0.0,0.0
2023-09-15 00:00:00+00:00,1.1012389659881592,1.1137499809265137,1.0749000310897827,1.1080069541931152,56378,0.0,0.0
2023-09-16 00:00:00+00:00,1.1075830459594727,1.1828490495681763,1.068824052810669,1.1293389797210693,72087,0.0,0.0
2023-09-17 00:00:00+00:00,1.1292890310287476,1.22599196434021,1.0812170505523682,1.0834089517593384,69892,0.0,0.0
2023-09-18 00:00:00+00:00,1.0832760334014893,1.1471010446548462,0.9642419815063477,1.067199945449829,76689,0.0,0.0
2023-09-19 00:00:00+00:00,1.067199945449829,1.1109319925308228,1.0367740392684937,1.0861550569534302,67434,0.0,0.0
2023-09-20 00:00:00+00:00,1.0861539840698242,1.3049269914627075,1.0625749826431274,1.2193130254745483,98798,0.0,0.0
2023-09-21 00:00:00+00:00,1.2193729877471924,1.2620090246200562,1.1114259958267212,1.1114259958267212,81890,0.0,0.0
2023-09-22 00:00:00+00:00,1.111449956893921,1.216096043586731,1.0757910013198853,1.0757910013198853,79821,0.0,0.0
2023-09-23 00:00:00+00:00,1.0791219472885132,1.1994190216064453,1.0749690532684326,1.0996700525283813,87509,0.0,0.0
2023-09-24 00:00:00+00:00,1.0995659828186035,1.1178350448608398,1.080603003501892,1.0942909717559814,64575,0.0,0.0
2023-09-25 00:00:00+00:00,1.0942540168762207,1.1117639541625977,1.0822149515151978,1.1090439558029175,64325,0.0,0.0
2023-09-26 00:00:00+00:00,1.1090470552444458,1.1131449937820435,1.0640970468521118,1.0839190483093262,64463,0.0,0.0
2023-09-27 00:00:00+00:00,1.0839790105819702,1.105607032775879,1.0769410133361816,1.1038390398025513,69064,0.0,0.0
2023-09-28 00:00:00+00:00,1.1038860082626343,1.1458489894866943,1.061553955078125,1.1201740503311157,78764,0.0,0.0
2023-09-29 00:00:00+00:00,1.1201670169830322,1.1943060159683228,1.114874005317688,1.1740390062332153,93842,0.0,0.0
2023-09-30 00:00:00+00:00,1.1740230321884155,1.174752950668335,1.127105951309204,1.1706949472427368,73068,0.0,0.0
2023-10-01 00:00:00+00:00,1.170691967010498,1.2569760084152222,1.162672996520996,1.219069004058838,79968,0.0,0.0
2023-10-02 00:00:00+00:00,1.2191189527511597,1.2257399559020996,1.1338709592819214,1.1488089561462402,79581,0.0,0.0
2023-10-03 00:00:00+00:00,1.1486430168151855,1.151939034461975,1.116763949394226,1.144642949104309,71888,0.0,0.0
2023-10-04 00:00:00+00:00,1.1446690559387207,1.155527949333191,1.1066579818725586,1.109984040260315,70629,0.0,0.0
2023-10-05 00:00:00+00:00,1.110031008720398,1.1465740203857422,1.1068439483642578,1.1423629522323608,72957,0.0,0.0
2023-10-06 00:00:00+00:00,1.1423890590667725,1.1475460529327393,1.1089589595794678,1.1460479497909546,71760,0.0,0.0
2023-10-07 00:00:00+00:00,1.145995020866394,1.1946630477905273,1.1406049728393555,1.1677310466766357,78341,0.0,0.0
2023-10-08 00:00:00+00:00,1.167799949645996,1.170151948928833,1.1453579664230347,1.1523900032043457,74873,0.0,0.0
2023-10-09 00:00:00+00:00,1.152459979057312,1.1556710004806519,1.0870970487594604,1.1230700016021729,77907,0.0,0.0
2023-10-10 00:00:00+00:00,1.1230690479278564,1.1347320079803467,1.0317389965057373,1.073451042175293,109657,0.0,0.0
2023-10-11 00:00:00+00:00,1.0733979940414429,1.1753549575805664,1.0519829988479614,1.1621910333633423,113045,0.0,0.0
2023-10-12 00:00:00+00:00,1.162466049194336,1.253499984741211,1.1237939596176147,1.1980730295181274,108954,0.0,0.0
2023-10-13 00:00:00+00:00,1.198140025138855,1.7843899726867676,1.1766879558563232,1.525015950202942,180468,0.0,0.0
2023-10-14 00:00:00+00:00,1.525138020515442,1.9141759872436523,1.3481429815292358,1.7913099527359009,227947,0.0,0.0
2023-10-15 00:00:00+00:00,1.7913919687271118,2.424283981323242,1.6150200366973877,1.9230979681015015,420242,0.0,0.0
2023-10-16 00:00:00+00:00,1.9234950542449951,1.9259769916534424,1.5658320188522339,1.665052056312561,175589,0.0,0.0
2023-10-17 00:00:00+00:00,1.665052056312561,1.7423919439315796,1.5588380098342896,1.6047780513763428,150754,0.0,0.0
2023-10-18 00:00:00+00:00,1.604854941368103,1.8447569608688354,1.5213689804077148,1.8210779428482056,145074,0.0,0.0
2023-10-19 00:00:00+00:00,1.8210649490356445,1.884788990020752,1.6034239530563354,1.7977030277252197,225909,0.0,0.0
2023-10-20 00:00:00+00:00,1.797721028327942,1.7992260456085205,1.3695189952850342,1.54618501663208,152580,0.0,0.0
2023-10-21 00:00:00+00:00,1.5460610389709473,1.640300989151001,1.45352303981781,1.5777299404144287,113526,0.0,0.0
2023-10-22 00:00:00+00:00,1.577625036239624,1.7228200435638428,1.557616949081421,1.7072620391845703,136525,0.0,0.0
2023-10-23 00:00:00+00:00,1.720268964767456,1.750627040863037,1.545788049697876,1.601912021636963,111563,0.0,0.0
2023-10-24 00:00:00+00:00,1.601912021636963,1.7682219743728638,1.5457589626312256,1.6308139562606812,146364,0.0,0.0
2023-10-25 00:00:00+00:00,1.631579041481018,2.0897979736328125,1.5866049528121948,1.8636460304260254,180918,0.0,0.0
2023-10-26 00:00:00+00:00,1.8637410402297974,2.0196239948272705,1.714547038078308,1.8699630498886108,147987,0.0,0.0
2023-10-27 00:00:00+00:00,1.8699849843978882,1.8700920343399048,1.748412013053894,1.7579959630966187,131452,0.0,0.0
2023-10-28 00:00:00+00:00,1.7580050230026245,1.815093994140625,1.7025409936904907,1.7253119945526123,105079,0.0,0.0
2023-10-29 00:00:00+00:00,1.7253730297088623,1.7846779823303223,1.7011029720306396,1.7655689716339111,103607,0.0,0.0
2023-10-30 00:00:00+00:00,1.7656290531158447,2.015774965286255,1.7496180534362793,1.9453879594802856,149910,0.0,0.0
2023-10-31 00:00:00+00:00,1.9454580545425415,2.023745059967041,1.7212200164794922,1.7755279541015625,123298,0.0,0.0
2023-11-01 00:00:00+00:00,1.7754069566726685,1.7993789911270142,1.6757949590682983,1.7683379650115967,130869,0.0,0.0
2023-11-02 00:00:00+00:00,1.7685860395431519,1.926048994064331,1.7539739608764648,1.8148399591445923,121804,0.0,0.0
2023-11-03 00:00:00+00:00,1.81489098072052,1.8870010375976562,1.7351330518722534,1.7624369859695435,141309,0.0,0.0
2023-11-04 00:00:00+00:00,1.7624599933624268,2.176996946334839,1.6552259922027588,1.7657170295715332,290061,0.0,0.0
2023-11-05 00:00:00+00:00,1.766052007675171,1.8251830339431763,1.672258973121643,1.7998100519180298,141717,0.0,0.0
2023-11-06 00:00:00+00:00,1.7995970249176025,1.8133549690246582,1.6688580513000488,1.7080320119857788,116441,0.0,0.0
2023-11-07 00:00:00+00:00,1.7080039978027344,1.7415529489517212,1.498958945274353,1.5722500085830688,375682,0.0,0.0
2023-11-08 00:00:00+00:00,1.578147053718567,1.6567959785461426,1.45005202293396,1.5100959539413452,385152,0.0,0.0
2023-11-09 00:00:00+00:00,1.5094269514083862,1.6579760313034058,1.5050599575042725,1.6212559938430786,344905,0.0,0.0
2023-11-10 00:00:00+00:00,1.6207770109176636,1.6617029905319214,1.4822959899902344,1.5996149778366089,87689,0.0,0.0
2023-11-11 00:00:00+00:00,1.5992200374603271,1.6096919775009155,1.4563210010528564,1.481969952583313,331290,0.0,0.0
2023-11-12 00:00:00+00:00,1.4819469451904297,1.505553960800171,1.4015469551086426,1.4546509981155396,336598,0.0,0.0
2023-11-13 00:00:00+00:00,1.4550620317459106,1.4737919569015503,1.3738019466400146,1.3738019466400146,64528,0.0,0.0
2023-11-14 00:00:00+00:00,1.3727140426635742,1.3750760555267334,1.2931840419769287,1.320809006690979,338444,0.0,0.0
2023-11-15 00:00:00+00:00,1.320909023284912,1.3228470087051392,1.277878999710083,1.3165719509124756,340207,0.0,0.0
2023-11-16 00:00:00+00:00,1.315837025642395,1.3299239873886108,1.2173839807510376,1.2440929412841797,332655,0.0,0.0
2023-11-17 00:00:00+00:00,1.2437570095062256,1.2695239782333374,1.2292150259017944,1.2503440380096436,322820,0.0,0.0
2023-11-18 00:00:00+00:00,1.2517839670181274,1.2682000398635864,1.2282689809799194,1.2342820167541504,319955,0.0,0.0
2023-11-19 00:00:00+00:00,1.2342339754104614,1.260707974433899,1.1927670240402222,1.2593649625778198,322420,0.0,0.0
2023-11-20 00:00:00+00:00,1.2592240571975708,1.3040399551391602,1.1576370000839233,1.2378170490264893,333465,0.0,0.0
2023-11-21 00:00:00+00:00,1.2379109859466553,1.2421540021896362,1.0425770282745361,1.0425770282745361,283711,0.0,0.0
2023-11-22 00:00:00+00:00,1.0412839651107788,1.2371779680252075,1.0403529405593872,1.2086609601974487,314745,0.0,0.0
2023-11-23 00:00:00+00:00,1.2085859775543213,1.236752986907959,1.1888669729232788,1.2065670490264893,334703,0.0,0.0
2023-11-24 00:00:00+00:00,1.2067739963531494,1.2107919454574585,1.1355429887771606,1.1415029764175415,344133,0.0,0.0
2023-11-25 00:00:00+00:00,1.1413660049438477,1.4099459648132324,1.1389089822769165,1.3430290222167969,416281,0.0,0.0
2023-11-26 00:00:00+00:00,1.3429960012435913,1.3978060483932495,1.2365620136260986,1.2389349937438965,361999,0.0,0.0
2023-11-27 00:00:00+00:00,1.2389429807662964,1.2608020305633545,1.196516990661621,1.2248059511184692,340253,0.0,0.0
2023-11-28 00:00:00+00:00,1.2247910499572754,1.2394150495529175,1.1996220350265503,1.214311957359314,333337,0.0,0.0
2023-11-29 00:00:00+00:00,1.2143340110778809,1.2229700088500977,1.1856679916381836,1.2094320058822632,340813,0.0,0.0
2023-11-30 00:00:00+00:00,1.2098100185394287,1.2525579929351807,1.1386770009994507,1.2480870485305786,334138,0.0,0.0
2023-12-01 00:00:00+00:00,1.2481039762496948,1.2741260528564453,1.1769939661026,1.238294005393982,327224,0.0,0.0
2023-12-02 00:00:00+00:00,1.2381500005722046,1.5710489749908447,1.2196370363235474,1.4453760385513306,382469,0.0,0.0
2023-12-03 00:00:00+00:00,1.4453949928283691,1.4865820407867432,1.2966680526733398,1.356348991394043,366154,0.0,0.0
2023-12-04 00:00:00+00:00,1.3564449548721313,1.4337719678878784,1.2669709920883179,1.3512099981307983,332816,0.0,0.0
2023-12-05 00:00:00+00:00,1.3511929512023926,1.385066032409668,1.3020579814910889,1.3737729787826538,329500,0.0,0.0
2023-12-06 00:00:00+00:00,1.3731689453125,1.4411510229110718,1.3157919645309448,1.3900190591812134,325841,0.0,0.0
