TIMESTAMP,PIE_OPEN_PRICE_USD,PIE_HIGH_PRICE_USD,PIE_LOW_PRICE_USD,PIE_CLOSE_PRICE_USD,PIE_VOLUME_USD,PIE_DIVIDENDS_USD,PIE_STOCK_SPLITS_USD
2020-10-09 00:00:00+00:00,0.03793400153517723,0.0413610003888607,0.03338500112295151,0.03884600102901459,84672,0.0,0.0
2020-10-10 00:00:00+00:00,0.038846999406814575,0.039062000811100006,0.03328699991106987,0.03701400011777878,69749,0.0,0.0
2020-10-11 00:00:00+00:00,0.036876000463962555,0.0403750017285347,0.036681000143289566,0.038982998579740524,86157,0.0,0.0
2020-10-12 00:00:00+00:00,0.039395999163389206,0.04922199994325638,0.03759400174021721,0.04922100156545639,174152,0.0,0.0
2020-10-13 00:00:00+00:00,0.04954100027680397,0.057836998254060745,0.04232700169086456,0.048896998167037964,205084,0.0,0.0
2020-10-14 00:00:00+00:00,0.04878799989819527,0.05047300085425377,0.0410039983689785,0.0470069982111454,84435,0.0,0.0
2020-10-15 00:00:00+00:00,0.047008998692035675,0.04746999964118004,0.0351019985973835,0.037801001220941544,77985,0.0,0.0
2020-10-16 00:00:00+00:00,0.037801001220941544,0.03963400050997734,0.02982199937105179,0.036687999963760376,80324,0.0,0.0
2020-10-17 00:00:00+00:00,0.036667998880147934,0.036667998880147934,0.030698999762535095,0.03143699839711189,81031,0.0,0.0
2020-10-18 00:00:00+00:00,0.031216999515891075,0.03416400030255318,0.027264999225735664,0.03120099939405918,87803,0.0,0.0
2020-10-19 00:00:00+00:00,0.03120099939405918,0.034258998930454254,0.031022999435663223,0.0328730009496212,69891,0.0,0.0
2020-10-20 00:00:00+00:00,0.0328730009496212,0.03820699825882912,0.02933499962091446,0.03197399899363518,98950,0.0,0.0
2020-10-21 00:00:00+00:00,0.03170999884605408,0.033107999712228775,0.02678300067782402,0.03156600147485733,100533,0.0,0.0
2020-10-22 00:00:00+00:00,0.031727999448776245,0.035944998264312744,0.02960200048983097,0.03280600160360336,125111,0.0,0.0
2020-10-23 00:00:00+00:00,0.03280600160360336,0.039402998983860016,0.03008599951863289,0.03313300013542175,46926,0.0,0.0
2020-10-24 00:00:00+00:00,0.03313300013542175,0.03378999978303909,0.030716000124812126,0.03274799883365631,68084,0.0,0.0
2020-10-25 00:00:00+00:00,0.03274799883365631,0.04234899953007698,0.018725000321865082,0.029904000461101532,61545,0.0,0.0
2020-10-26 00:00:00+00:00,0.029904000461101532,0.032632000744342804,0.027087999507784843,0.03015200048685074,51284,0.0,0.0
2020-10-27 00:00:00+00:00,0.03015200048685074,0.032719001173973083,0.028037000447511673,0.030587999150156975,61902,0.0,0.0
2020-10-28 00:00:00+00:00,0.030587999150156975,0.03387200087308884,0.029148999601602554,0.03092999942600727,70081,0.0,0.0
2020-10-29 00:00:00+00:00,0.030930999666452408,0.03248099982738495,0.027264000847935677,0.028903000056743622,61646,0.0,0.0
2020-10-30 00:00:00+00:00,0.028903000056743622,0.030007999390363693,0.027990000322461128,0.02942500077188015,68418,0.0,0.0
2020-10-31 00:00:00+00:00,0.02942500077188015,0.033240001648664474,0.02751700021326542,0.028250999748706818,92448,0.0,0.0
2020-11-01 00:00:00+00:00,0.02825300022959709,0.02865299955010414,0.02483999915421009,0.025187000632286072,49868,0.0,0.0
2020-11-02 00:00:00+00:00,0.02518800087273121,0.02559800073504448,0.021906999871134758,0.022520000115036964,49339,0.0,0.0
2020-11-03 00:00:00+00:00,0.0225210003554821,0.024025000631809235,0.02057899907231331,0.0210960004478693,46673,0.0,0.0
2020-11-04 00:00:00+00:00,0.0210960004478693,0.02397800050675869,0.016891000792384148,0.019937999546527863,61983,0.0,0.0
2020-11-05 00:00:00+00:00,0.019937999546527863,0.029858000576496124,0.01658800058066845,0.02513900026679039,126556,0.0,0.0
2020-11-06 00:00:00+00:00,0.02513900026679039,0.044404998421669006,0.02483999915421009,0.02675499953329563,91494,0.0,0.0
2020-11-07 00:00:00+00:00,0.02675900049507618,0.0314910002052784,0.026753999292850494,0.02773899957537651,67949,0.0,0.0
2020-11-08 00:00:00+00:00,0.027746999636292458,0.028725000098347664,0.026484999805688858,0.028550999239087105,50548,0.0,0.0
2020-11-09 00:00:00+00:00,0.028550000861287117,0.028703000396490097,0.025969000533223152,0.02732500061392784,62810,0.0,0.0
2020-11-10 00:00:00+00:00,0.02732500061392784,0.02914999984204769,0.025255000218749046,0.027967000380158424,72737,0.0,0.0
2020-11-11 00:00:00+00:00,0.027962999418377876,0.029128000140190125,0.02191700041294098,0.024582000449299812,63914,0.0,0.0
2020-11-12 00:00:00+00:00,0.024582000449299812,0.02558000013232231,0.01953200064599514,0.022204000502824783,29467,0.0,0.0
2020-11-13 00:00:00+00:00,0.022199999541044235,0.02709599956870079,0.022190000861883163,0.02550799958407879,5689,0.0,0.0
2020-11-14 00:00:00+00:00,0.025516999885439873,0.03030800074338913,0.024971000850200653,0.02795499935746193,39651,0.0,0.0
2020-11-15 00:00:00+00:00,0.027955999597907066,0.02879899926483631,0.024529000744223595,0.025304999202489853,53773,0.0,0.0
2020-11-16 00:00:00+00:00,0.025304999202489853,0.027559999376535416,0.025304999202489853,0.027257999405264854,62634,0.0,0.0
2020-11-17 00:00:00+00:00,0.026559999212622643,0.028877999633550644,0.02624399960041046,0.026371000334620476,62176,0.0,0.0
2020-11-18 00:00:00+00:00,0.026366999372839928,0.02694300003349781,0.023212000727653503,0.025345999747514725,53303,0.0,0.0
2020-11-19 00:00:00+00:00,0.025346999987959862,0.027302000671625137,0.025001000612974167,0.026693999767303467,46352,0.0,0.0
2020-11-20 00:00:00+00:00,0.026693999767303467,0.027520999312400818,0.026034999638795853,0.027501000091433525,39273,0.0,0.0
2020-11-21 00:00:00+00:00,0.027499999850988388,0.0276699997484684,0.022338999435305595,0.022770000621676445,51854,0.0,0.0
2020-11-22 00:00:00+00:00,0.022770000621676445,0.023143000900745392,0.0169220007956028,0.02104399912059307,82634,0.0,0.0
2020-11-23 00:00:00+00:00,0.02104399912059307,0.02311900071799755,0.018895000219345093,0.021423999220132828,75237,0.0,0.0
2020-11-24 00:00:00+00:00,0.021423999220132828,0.024960000067949295,0.021265000104904175,0.021662000566720963,46769,0.0,0.0
2020-11-25 00:00:00+00:00,0.021662000566720963,0.028125999495387077,0.018472999334335327,0.02299400046467781,67837,0.0,0.0
2020-11-26 00:00:00+00:00,0.022993000224232674,0.02380100078880787,0.018347999081015587,0.022495999932289124,48734,0.0,0.0
2020-11-27 00:00:00+00:00,0.022498000413179398,0.023993000388145447,0.02009899914264679,0.021793000400066376,44811,0.0,0.0
2020-11-28 00:00:00+00:00,0.021793000400066376,0.023271000012755394,0.020708000287413597,0.022179000079631805,30873,0.0,0.0
2020-11-29 00:00:00+00:00,0.022180000320076942,0.023747999221086502,0.01921599917113781,0.021012000739574432,35940,0.0,0.0
2020-11-30 00:00:00+00:00,0.021012000739574432,0.02203799970448017,0.019752999767661095,0.02117599919438362,8578,0.0,0.0
2020-12-01 00:00:00+00:00,0.02117599919438362,0.02190599963068962,0.018953999504446983,0.020287999883294106,18193,0.0,0.0
2020-12-02 00:00:00+00:00,0.020287999883294106,0.021422000601887703,0.020013999193906784,0.02037999965250492,4873,0.0,0.0
2020-12-03 00:00:00+00:00,0.020378999412059784,0.024726999923586845,0.019899999722838402,0.022724000737071037,15672,0.0,0.0
2020-12-04 00:00:00+00:00,0.022724999114871025,0.028683999553322792,0.022342000156641006,0.02633499912917614,33425,0.0,0.0
2020-12-05 00:00:00+00:00,0.026325000450015068,0.02792000025510788,0.023552000522613525,0.026628000661730766,14429,0.0,0.0
2020-12-06 00:00:00+00:00,0.026636000722646713,0.06398800015449524,0.0266100000590086,0.041797999292612076,322602,0.0,0.0
2020-12-07 00:00:00+00:00,0.041774000972509384,0.0620650015771389,0.03960099816322327,0.050700001418590546,254334,0.0,0.0
2020-12-08 00:00:00+00:00,0.050620999187231064,0.07279500365257263,0.03796900063753128,0.039820000529289246,313182,0.0,0.0
2020-12-09 00:00:00+00:00,0.039785999804735184,0.043581001460552216,0.034370001405477524,0.03621700033545494,75097,0.0,0.0
2020-12-10 00:00:00+00:00,0.03621700033545494,0.03835200145840645,0.028787000104784966,0.03393099829554558,67083,0.0,0.0
2020-12-11 00:00:00+00:00,0.03392599895596504,0.05756000056862831,0.031996000558137894,0.03669000044465065,135030,0.0,0.0
2020-12-12 00:00:00+00:00,0.036688998341560364,0.0529480017721653,0.03612900152802467,0.045687999576330185,80130,0.0,0.0
2020-12-13 00:00:00+00:00,0.04569099843502045,0.05547900125384331,0.044130001217126846,0.046282000839710236,106551,0.0,0.0
2020-12-14 00:00:00+00:00,0.046282000839710236,0.049699001014232635,0.0416329987347126,0.042927999049425125,14184,0.0,0.0
2020-12-15 00:00:00+00:00,0.042927999049425125,0.043163999915122986,0.03448700159788132,0.040077999234199524,27727,0.0,0.0
2020-12-16 00:00:00+00:00,0.04007900133728981,0.041864000260829926,0.03774299845099449,0.04096100106835365,20935,0.0,0.0
2020-12-17 00:00:00+00:00,0.04096100106835365,0.04463399946689606,0.03760699927806854,0.04463399946689606,34290,0.0,0.0
2020-12-18 00:00:00+00:00,0.04462699964642525,0.05208100005984306,0.04074599966406822,0.05208100005984306,65131,0.0,0.0
2020-12-19 00:00:00+00:00,0.05208199843764305,0.06847000122070312,0.05207899957895279,0.06410399824380875,145637,0.0,0.0
2020-12-20 00:00:00+00:00,0.06410399824380875,0.0642630010843277,0.049302998930215836,0.059324000030756,53091,0.0,0.0
2020-12-21 00:00:00+00:00,0.059324998408555984,0.07336600124835968,0.051791001111269,0.05482099950313568,151176,0.0,0.0
2020-12-22 00:00:00+00:00,0.05481699854135513,0.0633620023727417,0.030995000153779984,0.05496300011873245,182722,0.0,0.0
2020-12-23 00:00:00+00:00,0.05496300011873245,0.054972000420093536,0.039972998201847076,0.04123799875378609,41261,0.0,0.0
2020-12-24 00:00:00+00:00,0.04123799875378609,0.04554799944162369,0.03982799872756004,0.04393500089645386,40772,0.0,0.0
2020-12-25 00:00:00+00:00,0.04393500089645386,0.053022999316453934,0.04274800047278404,0.04398500174283981,81954,0.0,0.0
2020-12-26 00:00:00+00:00,0.0439860001206398,0.048420000821352005,0.03766399994492531,0.04135600104928017,38875,0.0,0.0
2020-12-27 00:00:00+00:00,0.04135499894618988,0.04243899881839752,0.037112001329660416,0.04089700058102608,13827,0.0,0.0
2020-12-28 00:00:00+00:00,0.04089599847793579,0.053950000554323196,0.039156001061201096,0.042500000447034836,63403,0.0,0.0
2020-12-29 00:00:00+00:00,0.042500000447034836,0.046856001019477844,0.0372529998421669,0.040824998170137405,31638,0.0,0.0
2020-12-30 00:00:00+00:00,0.04082399979233742,0.04123599827289581,0.03100300021469593,0.03548000007867813,31302,0.0,0.0
2020-12-31 00:00:00+00:00,0.03547900170087814,0.0357850007712841,0.03006800077855587,0.032687000930309296,24332,0.0,0.0
2021-01-01 00:00:00+00:00,0.03268599882721901,0.03405899927020073,0.02811799943447113,0.028185000643134117,10105,0.0,0.0
2021-01-02 00:00:00+00:00,0.028186000883579254,0.03143699839711189,0.027703000232577324,0.03056900016963482,27794,0.0,0.0
2021-01-03 00:00:00+00:00,0.030572999268770218,0.03294000029563904,0.028168000280857086,0.03158799931406975,38417,0.0,0.0
2021-01-04 00:00:00+00:00,0.031592998653650284,0.033643998205661774,0.0297860000282526,0.03195500001311302,16005,0.0,0.0
2021-01-05 00:00:00+00:00,0.03195599839091301,0.033716000616550446,0.02946300059556961,0.029572999104857445,14146,0.0,0.0
2021-01-06 00:00:00+00:00,0.02958199940621853,0.03328099846839905,0.02833399921655655,0.032687000930309296,13740,0.0,0.0
2021-01-07 00:00:00+00:00,0.03267800062894821,0.03307399898767471,0.028053000569343567,0.03175799921154976,6282,0.0,0.0
2021-01-08 00:00:00+00:00,0.03177500143647194,0.03625499829649925,0.02898400090634823,0.03610699996352196,17434,0.0,0.0
2021-01-09 00:00:00+00:00,0.03612300008535385,0.042782001197338104,0.03459300100803375,0.038086000829935074,51616,0.0,0.0
2021-01-10 00:00:00+00:00,0.03808800131082535,0.04394799843430519,0.0369190014898777,0.03904600068926811,12973,0.0,0.0
2021-01-11 00:00:00+00:00,0.03904400020837784,0.039051998406648636,0.027559999376535416,0.031043000519275665,4408,0.0,0.0
2021-01-12 00:00:00+00:00,0.03106199949979782,0.034286998212337494,0.030084000900387764,0.030294999480247498,9677,0.0,0.0
2021-01-13 00:00:00+00:00,0.030288999900221825,0.03365100175142288,0.024529000744223595,0.02989399991929531,40690,0.0,0.0
2021-01-14 00:00:00+00:00,0.02992900088429451,0.030237000435590744,0.022004999220371246,0.027163000777363777,97737,0.0,0.0
2021-01-15 00:00:00+00:00,0.027163999155163765,0.033211998641490936,0.02382799983024597,0.03112800046801567,31987,0.0,0.0
2021-01-16 00:00:00+00:00,0.031127000227570534,0.03226400166749954,0.02965500019490719,0.031103000044822693,49361,0.0,0.0
2021-01-17 00:00:00+00:00,0.031103000044822693,0.03191300109028816,0.028203999623656273,0.030580999329686165,50208,0.0,0.0
2021-01-18 00:00:00+00:00,0.030579999089241028,0.031932998448610306,0.02881699986755848,0.03084300085902214,44234,0.0,0.0
2021-01-19 00:00:00+00:00,0.030842000618577003,0.031915999948978424,0.0275650005787611,0.028395000845193863,53122,0.0,0.0
2021-01-20 00:00:00+00:00,0.028394000604748726,0.02903899922966957,0.026267999783158302,0.028328999876976013,63365,0.0,0.0
2021-01-21 00:00:00+00:00,0.028328999876976013,0.028717000037431717,0.024303000420331955,0.024501999840140343,54809,0.0,0.0
2021-01-22 00:00:00+00:00,0.02450300008058548,0.02598400041460991,0.023055000230669975,0.025601999834179878,32640,0.0,0.0
2021-01-23 00:00:00+00:00,0.025599999353289604,0.025604000315070152,0.023581000044941902,0.024372000247240067,1914,0.0,0.0
2021-01-24 00:00:00+00:00,0.024372000247240067,0.030883999541401863,0.02431900054216385,0.030883999541401863,11421,0.0,0.0
2021-01-25 00:00:00+00:00,0.030882999300956726,0.0331679992377758,0.027320999652147293,0.027320999652147293,4149,0.0,0.0
2021-01-26 00:00:00+00:00,0.027319999411702156,0.02811799943447113,0.023795999586582184,0.024140000343322754,19853,0.0,0.0
2021-01-27 00:00:00+00:00,0.0241519995033741,0.02938999980688095,0.023010000586509705,0.026101000607013702,35220,0.0,0.0
2021-01-28 00:00:00+00:00,0.02609900012612343,0.029604999348521233,0.022453999146819115,0.028124000877141953,27276,0.0,0.0
2021-01-29 00:00:00+00:00,0.02812100015580654,0.028751999139785767,0.024139000102877617,0.026263000443577766,31715,0.0,0.0
2021-01-30 00:00:00+00:00,0.02626200020313263,0.051398999989032745,0.024297000840306282,0.03779599815607071,180653,0.0,0.0
2021-01-31 00:00:00+00:00,0.03779599815607071,0.06508799642324448,0.03332899883389473,0.041044000536203384,158152,0.0,0.0
2021-02-01 00:00:00+00:00,0.041044000536203384,0.04820000007748604,0.038314998149871826,0.040380001068115234,40997,0.0,0.0
2021-02-02 00:00:00+00:00,0.040387000888586044,0.04098299890756607,0.03622899949550629,0.03889099881052971,27640,0.0,0.0
2021-02-03 00:00:00+00:00,0.0388839989900589,0.04156700149178505,0.03662500157952309,0.03734799847006798,39871,0.0,0.0
2021-02-04 00:00:00+00:00,0.03736700117588043,0.037578001618385315,0.0332150012254715,0.03727500140666962,26791,0.0,0.0
2021-02-05 00:00:00+00:00,0.03724899888038635,0.038927000015974045,0.03724899888038635,0.038679998368024826,14589,0.0,0.0
2021-02-06 00:00:00+00:00,0.03867899999022484,0.040741998702287674,0.03646000102162361,0.03865300118923187,25343,0.0,0.0
2021-02-07 00:00:00+00:00,0.038651999086141586,0.04375699907541275,0.03701400011777878,0.04003699868917465,29427,0.0,0.0
2021-02-08 00:00:00+00:00,0.04004000127315521,0.057693000882864,0.03992500156164169,0.04596000164747238,123269,0.0,0.0
2021-02-09 00:00:00+00:00,0.04596300050616264,0.05209900066256523,0.04252700135111809,0.046376001089811325,72642,0.0,0.0
2021-02-10 00:00:00+00:00,0.0463780015707016,0.04905200004577637,0.045049998909235,0.04552299901843071,39059,0.0,0.0
2021-02-11 00:00:00+00:00,0.04552200064063072,0.04671499878168106,0.04180099815130234,0.04530499875545502,39399,0.0,0.0
2021-02-12 00:00:00+00:00,0.04530699923634529,0.045816000550985336,0.039514001458883286,0.040713001042604446,48193,0.0,0.0
2021-02-13 00:00:00+00:00,0.0407090000808239,0.04475099965929985,0.03779299929738045,0.04209800064563751,58176,0.0,0.0
2021-02-14 00:00:00+00:00,0.04209800064563751,0.06681399792432785,0.03994600102305412,0.059487998485565186,194302,0.0,0.0
2021-02-15 00:00:00+00:00,0.059484999626874924,0.10612600296735764,0.0502920001745224,0.08780200034379959,318311,0.0,0.0
2021-02-16 00:00:00+00:00,0.08782599866390228,0.13074399530887604,0.08088800311088562,0.09792400151491165,366525,0.0,0.0
2021-02-17 00:00:00+00:00,0.09792400151491165,0.10043399780988693,0.0900849997997284,0.0980909988284111,135369,0.0,0.0
2021-02-18 00:00:00+00:00,0.09809599816799164,0.09866499900817871,0.0881820023059845,0.0899450033903122,105934,0.0,0.0
2021-02-19 00:00:00+00:00,0.08993300050497055,0.1094600036740303,0.07728999853134155,0.10055699944496155,190509,0.0,0.0
2021-02-20 00:00:00+00:00,0.10055799782276154,0.1817380040884018,0.10051000118255615,0.14911900460720062,554493,0.0,0.0
2021-02-21 00:00:00+00:00,0.14905300736427307,0.1662749946117401,0.13749800622463226,0.15324600040912628,212550,0.0,0.0
2021-02-22 00:00:00+00:00,0.15320000052452087,0.18179799616336823,0.15215499699115753,0.16665500402450562,196600,0.0,0.0
2021-02-23 00:00:00+00:00,0.1666709929704666,0.16681000590324402,0.1021919995546341,0.11196500062942505,163555,0.0,0.0
2021-02-24 00:00:00+00:00,0.11197800189256668,0.13891799747943878,0.10967999696731567,0.13106699287891388,141038,0.0,0.0
2021-02-25 00:00:00+00:00,0.13107700645923615,0.1393740028142929,0.12442100048065186,0.12493900209665298,122415,0.0,0.0
2021-02-26 00:00:00+00:00,0.12492299824953079,0.1316239982843399,0.1130099967122078,0.130731001496315,97257,0.0,0.0
2021-02-27 00:00:00+00:00,0.130731001496315,0.2644299864768982,0.12356399744749069,0.15811699628829956,737315,0.0,0.0
2021-02-28 00:00:00+00:00,0.15811499953269958,0.17244400084018707,0.11925700306892395,0.14985999464988708,198340,0.0,0.0
2021-03-01 00:00:00+00:00,0.14985999464988708,0.20667600631713867,0.14421699941158295,0.18951399624347687,226780,0.0,0.0
2021-03-02 00:00:00+00:00,0.18951399624347687,0.19179899990558624,0.15105000138282776,0.1548140048980713,103227,0.0,0.0
2021-03-03 00:00:00+00:00,0.15481999516487122,0.17127999663352966,0.15237799286842346,0.15753400325775146,114729,0.0,0.0
2021-03-04 00:00:00+00:00,0.15752699971199036,0.16978800296783447,0.15172700583934784,0.16495400667190552,130683,0.0,0.0
2021-03-05 00:00:00+00:00,0.16495800018310547,0.17204999923706055,0.1440410017967224,0.15794700384140015,192612,0.0,0.0
2021-03-06 00:00:00+00:00,0.15794800221920013,0.20394399762153625,0.1487479954957962,0.16005000472068787,352017,0.0,0.0
2021-03-07 00:00:00+00:00,0.1600389927625656,0.16418999433517456,0.13784100115299225,0.14325399696826935,119431,0.0,0.0
