TIMESTAMP,KICK_OPEN_PRICE_USD,KICK_HIGH_PRICE_USD,KICK_LOW_PRICE_USD,KICK_CLOSE_PRICE_USD,KICK_VOLUME_USD,KICK_DIVIDENDS_USD,KICK_STOCK_SPLITS_USD
2022-01-29 00:00:00+00:00,0.024212000891566277,0.024531999602913857,0.021577000617980957,0.02449299953877926,351061,0.0,0.0
2022-01-30 00:00:00+00:00,0.02449600026011467,0.024605000391602516,0.021515000611543655,0.022724000737071037,366827,0.0,0.0
2022-01-31 00:00:00+00:00,0.022724000737071037,0.02391899935901165,0.021911999210715294,0.023256000131368637,354382,0.0,0.0
2022-02-01 00:00:00+00:00,0.023256000131368637,0.02337300032377243,0.021608000621199608,0.02271600067615509,322356,0.0,0.0
2022-02-02 00:00:00+00:00,0.02271600067615509,0.02322700060904026,0.021212000399827957,0.0223619993776083,345024,0.0,0.0
2022-02-03 00:00:00+00:00,0.0223619993776083,0.02269900031387806,0.020170999690890312,0.020201999694108963,318952,0.0,0.0
2022-02-04 00:00:00+00:00,0.020201999694108963,0.022050999104976654,0.020201999694108963,0.02132200077176094,318782,0.0,0.0
2022-02-05 00:00:00+00:00,0.02132200077176094,0.02468300051987171,0.02128800004720688,0.0226610004901886,260069,0.0,0.0
2022-02-06 00:00:00+00:00,0.0226610004901886,0.023907000198960304,0.021518999710679054,0.021601999178528786,325617,0.0,0.0
2022-02-07 00:00:00+00:00,0.021601999178528786,0.02386399917304516,0.020919999107718468,0.022724000737071037,317762,0.0,0.0
2022-02-08 00:00:00+00:00,0.022724000737071037,0.023840000852942467,0.020882999524474144,0.023646000772714615,282388,0.0,0.0
2022-02-09 00:00:00+00:00,0.023646000772714615,0.023742999881505966,0.02224300056695938,0.02229199931025505,314261,0.0,0.0
2022-02-10 00:00:00+00:00,0.02229199931025505,0.02565000019967556,0.022285999730229378,0.02406200021505356,342870,0.0,0.0
2022-02-11 00:00:00+00:00,0.02406200021505356,0.02526099979877472,0.022433999925851822,0.02363700047135353,339803,0.0,0.0
2022-02-12 00:00:00+00:00,0.02363700047135353,0.024514999240636826,0.023225000128149986,0.024286000058054924,348374,0.0,0.0
2022-02-13 00:00:00+00:00,0.024286000058054924,0.024344999343156815,0.022538000717759132,0.02357799932360649,324607,0.0,0.0
2022-02-14 00:00:00+00:00,0.02357799932360649,0.024217000231146812,0.022400999441742897,0.022481000050902367,338836,0.0,0.0
2022-02-15 00:00:00+00:00,0.022481000050902367,0.023440999910235405,0.019347000867128372,0.023128999397158623,295265,0.0,0.0
2022-02-16 00:00:00+00:00,0.023130999878048897,0.023130999878048897,0.019578000530600548,0.0219969991594553,275287,0.0,0.0
2022-02-17 00:00:00+00:00,0.021991999819874763,0.022538000717759132,0.019683999940752983,0.021777000278234482,122105,0.0,0.0
2022-02-18 00:00:00+00:00,0.021777000278234482,0.022958999499678612,0.02102299965918064,0.022763000801205635,223616,0.0,0.0
2022-02-19 00:00:00+00:00,0.022763000801205635,0.023093000054359436,0.02193400077521801,0.022280000150203705,300065,0.0,0.0
2022-02-20 00:00:00+00:00,0.022280000150203705,0.022532999515533447,0.02041500061750412,0.021479999646544456,315063,0.0,0.0
2022-02-21 00:00:00+00:00,0.021479999646544456,0.021580999717116356,0.018814999610185623,0.01931600086390972,197474,0.0,0.0
2022-02-22 00:00:00+00:00,0.01931600086390972,0.02092899940907955,0.01908399909734726,0.02041899971663952,237381,0.0,0.0
2022-02-23 00:00:00+00:00,0.02041899971663952,0.023189999163150787,0.019372999668121338,0.020374000072479248,296906,0.0,0.0
2022-02-24 00:00:00+00:00,0.020368000492453575,0.022871999070048332,0.01795800030231476,0.020416999235749245,283522,0.0,0.0
2022-02-25 00:00:00+00:00,0.020416999235749245,0.02106199972331524,0.020085999742150307,0.02094000019133091,283151,0.0,0.0
2022-02-26 00:00:00+00:00,0.02094000019133091,0.021364999935030937,0.020633000880479813,0.021026000380516052,254129,0.0,0.0
2022-02-27 00:00:00+00:00,0.021026000380516052,0.021053999662399292,0.019944999366998672,0.020013000816106796,267976,0.0,0.0
2022-02-28 00:00:00+00:00,0.020013000816106796,0.020103000104427338,0.019406000152230263,0.02005700021982193,272492,0.0,0.0
2022-03-01 00:00:00+00:00,0.02005700021982193,0.0205060001462698,0.019655000418424606,0.019785000011324883,272936,0.0,0.0
2022-03-02 00:00:00+00:00,0.019785000011324883,0.019890999421477318,0.01865999959409237,0.019534999504685402,246394,0.0,0.0
2022-03-03 00:00:00+00:00,0.019534999504685402,0.02136700041592121,0.018848000094294548,0.020854000002145767,296205,0.0,0.0
2022-03-04 00:00:00+00:00,0.020854000002145767,0.021196000277996063,0.018187999725341797,0.020834000781178474,288410,0.0,0.0
2022-03-05 00:00:00+00:00,0.020834999158978462,0.021105000749230385,0.018456000834703445,0.02027199976146221,285679,0.0,0.0
2022-03-06 00:00:00+00:00,0.02027199976146221,0.021189000457525253,0.018758000805974007,0.02038400061428547,282820,0.0,0.0
2022-03-07 00:00:00+00:00,0.020385000854730606,0.021014999598264694,0.018706999719142914,0.020608000457286835,286586,0.0,0.0
2022-03-08 00:00:00+00:00,0.020607000216841698,0.021598000079393387,0.01856599934399128,0.02082500047981739,299449,0.0,0.0
2022-03-09 00:00:00+00:00,0.02082500047981739,0.021042000502347946,0.01939699985086918,0.020472999662160873,290578,0.0,0.0
2022-03-10 00:00:00+00:00,0.020471999421715736,0.020795999094843864,0.017581000924110413,0.018696000799536705,273766,0.0,0.0
2022-03-11 00:00:00+00:00,0.018696999177336693,0.020855000242590904,0.018309999257326126,0.020522000268101692,266133,0.0,0.0
2022-03-12 00:00:00+00:00,0.020522000268101692,0.020665999501943588,0.01867000013589859,0.02045699954032898,214975,0.0,0.0
2022-03-13 00:00:00+00:00,0.02045699954032898,0.020517000928521156,0.019540000706911087,0.020274000242352486,207886,0.0,0.0
2022-03-14 00:00:00+00:00,0.02027300000190735,0.020390000194311142,0.01856200024485588,0.020080000162124634,203452,0.0,0.0
2022-03-15 00:00:00+00:00,0.020080000162124634,0.020145999267697334,0.018744999542832375,0.019171999767422676,114548,0.0,0.0
2022-03-16 00:00:00+00:00,0.019171999767422676,0.021939000114798546,0.019009999930858612,0.021345999091863632,110095,0.0,0.0
2022-03-17 00:00:00+00:00,0.021345999091863632,0.021855000406503677,0.020015999674797058,0.021518999710679054,225385,0.0,0.0
2022-03-18 00:00:00+00:00,0.021518999710679054,0.02220200002193451,0.01998700015246868,0.02092600055038929,230661,0.0,0.0
2022-03-19 00:00:00+00:00,0.020925000309944153,0.021307000890374184,0.020318999886512756,0.02039100043475628,216851,0.0,0.0
2022-03-20 00:00:00+00:00,0.02039100043475628,0.0224239993840456,0.019339999184012413,0.020577000454068184,231131,0.0,0.0
2022-03-21 00:00:00+00:00,0.020577000454068184,0.02153100073337555,0.02016500011086464,0.021219000220298767,261719,0.0,0.0
2022-03-22 00:00:00+00:00,0.021219000220298767,0.024886000901460648,0.02119399979710579,0.022478999570012093,415620,0.0,0.0
2022-03-23 00:00:00+00:00,0.02247999981045723,0.024568000808358192,0.022144999355077744,0.024250000715255737,444475,0.0,0.0
2022-03-24 00:00:00+00:00,0.024250000715255737,0.030341999605298042,0.023824000731110573,0.02941099926829338,664373,0.0,0.0
2022-03-25 00:00:00+00:00,0.029412999749183655,0.03201200067996979,0.028008999302983284,0.03082600049674511,822560,0.0,0.0
2022-03-26 00:00:00+00:00,0.03082600049674511,0.03148600086569786,0.028641000390052795,0.029171999543905258,872506,0.0,0.0
2022-03-27 00:00:00+00:00,0.029171999543905258,0.03144599869847298,0.02826800011098385,0.03099299967288971,898795,0.0,0.0
2022-03-28 00:00:00+00:00,0.03099299967288971,0.03351899981498718,0.03017999976873398,0.031341999769210815,920809,0.0,0.0
2022-03-29 00:00:00+00:00,0.03133400157094002,0.032210998237133026,0.029333999380469322,0.030321000143885612,938588,0.0,0.0
2022-03-30 00:00:00+00:00,0.03031899966299534,0.03153799846768379,0.029837999492883682,0.030580999329686165,1050323,0.0,0.0
2022-03-31 00:00:00+00:00,0.030580999329686165,0.030753999948501587,0.029323000460863113,0.02987699955701828,1064642,0.0,0.0
2022-04-01 00:00:00+00:00,0.02988000027835369,0.030316999182105064,0.02820100076496601,0.030048999935388565,1097696,0.0,0.0
2022-04-02 00:00:00+00:00,0.030050000175833702,0.031199000775814056,0.029510999098420143,0.030581999570131302,958320,0.0,0.0
2022-04-03 00:00:00+00:00,0.030581999570131302,0.03170400112867355,0.030022000893950462,0.031286001205444336,831742,0.0,0.0
2022-04-04 00:00:00+00:00,0.031286001205444336,0.03185800090432167,0.030611999332904816,0.0314599983394146,816592,0.0,0.0
2022-04-05 00:00:00+00:00,0.0314599983394146,0.03170999884605408,0.030595999211072922,0.0308229997754097,817243,0.0,0.0
2022-04-06 00:00:00+00:00,0.0308229997754097,0.030950000509619713,0.029524000361561775,0.030100999400019646,797820,0.0,0.0
2022-04-07 00:00:00+00:00,0.030101999640464783,0.032005999237298965,0.029702000319957733,0.03136200085282326,762503,0.0,0.0
2022-04-08 00:00:00+00:00,0.03136200085282326,0.03161400184035301,0.029911000281572342,0.0308810006827116,818511,0.0,0.0
2022-04-09 00:00:00+00:00,0.030880000442266464,0.030914999544620514,0.030023999512195587,0.030156999826431274,1113539,0.0,0.0
2022-04-10 00:00:00+00:00,0.030156999826431274,0.03033200092613697,0.029892999678850174,0.03010299988090992,1134878,0.0,0.0
2022-04-11 00:00:00+00:00,0.03009900078177452,0.031230999156832695,0.028116000816226006,0.028240999206900597,996589,0.0,0.0
2022-04-12 00:00:00+00:00,0.02824299968779087,0.029759999364614487,0.028240999206900597,0.029532000422477722,1067395,0.0,0.0
2022-04-13 00:00:00+00:00,0.029531000182032585,0.030577000230550766,0.028738999739289284,0.030476000159978867,994307,0.0,0.0
2022-04-14 00:00:00+00:00,0.030473999679088593,0.03170299902558327,0.029935000464320183,0.03149800002574921,1165587,0.0,0.0
2022-04-15 00:00:00+00:00,0.031498998403549194,0.0331990011036396,0.03140199929475784,0.0331990011036396,1098140,0.0,0.0
2022-04-16 00:00:00+00:00,0.0331990011036396,0.033440001308918,0.032023001462221146,0.032777998596429825,1097824,0.0,0.0
2022-04-17 00:00:00+00:00,0.03277600184082985,0.03320299834012985,0.031129000708460808,0.031748998910188675,1078684,0.0,0.0
2022-04-18 00:00:00+00:00,0.031748998910188675,0.03179499879479408,0.029525000602006912,0.030110999941825867,1100401,0.0,0.0
2022-04-19 00:00:00+00:00,0.030110999941825867,0.030504999682307243,0.029665999114513397,0.030357999727129936,1030923,0.0,0.0
2022-04-20 00:00:00+00:00,0.030357999727129936,0.030702000483870506,0.02822599932551384,0.02857300080358982,1003805,0.0,0.0
2022-04-21 00:00:00+00:00,0.02857300080358982,0.029208999127149582,0.026653999462723732,0.027648000046610832,1065746,0.0,0.0
2022-04-22 00:00:00+00:00,0.027648000046610832,0.028216000646352768,0.02551800012588501,0.02681400068104267,1071569,0.0,0.0
2022-04-23 00:00:00+00:00,0.02681400068104267,0.027249999344348907,0.026259999722242355,0.02692599967122078,1011236,0.0,0.0
2022-04-24 00:00:00+00:00,0.026923999190330505,0.027039000764489174,0.02622999995946884,0.026916999369859695,987464,0.0,0.0
2022-04-25 00:00:00+00:00,0.026916999369859695,0.026951000094413757,0.024309000000357628,0.02585900016129017,979569,0.0,0.0
2022-04-26 00:00:00+00:00,0.02585900016129017,0.025988999754190445,0.023547999560832977,0.02361699938774109,985768,0.0,0.0
2022-04-27 00:00:00+00:00,0.02361699938774109,0.023886999115347862,0.022570999339222908,0.023435000330209732,1271340,0.0,0.0
2022-04-28 00:00:00+00:00,0.023435000330209732,0.0247809998691082,0.02333799935877323,0.024728000164031982,1117156,0.0,0.0
2022-04-29 00:00:00+00:00,0.024728000164031982,0.02482300065457821,0.02319899946451187,0.02389799989759922,874597,0.0,0.0
2022-04-30 00:00:00+00:00,0.02389799989759922,0.02396400086581707,0.023194000124931335,0.02335299924015999,848985,0.0,0.0
2022-05-01 00:00:00+00:00,0.02335299924015999,0.023869000375270844,0.0232510007917881,0.023680999875068665,851422,0.0,0.0
2022-05-02 00:00:00+00:00,0.023680999875068665,0.023798000067472458,0.023288000375032425,0.023320000618696213,791254,0.0,0.0
2022-05-03 00:00:00+00:00,0.023320000618696213,0.023403000086545944,0.020318999886512756,0.02037700079381466,753440,0.0,0.0
2022-05-04 00:00:00+00:00,0.02037700079381466,0.021192999556660652,0.020291000604629517,0.020600000396370888,542002,0.0,0.0
2022-05-05 00:00:00+00:00,0.020600000396370888,0.020709000527858734,0.01912200078368187,0.019543999806046486,639498,0.0,0.0
2022-05-06 00:00:00+00:00,0.019543999806046486,0.01971999928355217,0.017277000471949577,0.018466999754309654,603911,0.0,0.0
2022-05-07 00:00:00+00:00,0.018466999754309654,0.019742000848054886,0.017743000760674477,0.019139999523758888,606464,0.0,0.0
2022-05-08 00:00:00+00:00,0.019139999523758888,0.020117999985814095,0.018466999754309654,0.019303999841213226,594789,0.0,0.0
2022-05-09 00:00:00+00:00,0.019303999841213226,0.019416000694036484,0.017647000029683113,0.01793999969959259,602575,0.0,0.0
2022-05-10 00:00:00+00:00,0.01793999969959259,0.019228000193834305,0.017707999795675278,0.018126999959349632,610508,0.0,0.0
2022-05-11 00:00:00+00:00,0.018126999959349632,0.018578000366687775,0.012773999944329262,0.01372500043362379,517169,0.0,0.0
2022-05-12 00:00:00+00:00,0.013725999742746353,0.015407999977469444,0.010944000445306301,0.013152999803423882,286778,0.0,0.0
2022-05-13 00:00:00+00:00,0.013152999803423882,0.015683000907301903,0.013024999760091305,0.014248999767005444,501209,0.0,0.0
2022-05-14 00:00:00+00:00,0.014248999767005444,0.014996999874711037,0.012869000434875488,0.014802999794483185,462061,0.0,0.0
2022-05-15 00:00:00+00:00,0.014802999794483185,0.017371999099850655,0.014744999818503857,0.01714799925684929,541098,0.0,0.0
2022-05-16 00:00:00+00:00,0.01714799925684929,0.017165999859571457,0.015956999734044075,0.016145000234246254,602146,0.0,0.0
2022-05-17 00:00:00+00:00,0.016145000234246254,0.0167859997600317,0.015723999589681625,0.016225000843405724,556629,0.0,0.0
2022-05-18 00:00:00+00:00,0.016225000843405724,0.01716800034046173,0.015665000304579735,0.015843000262975693,547744,0.0,0.0
2022-05-19 00:00:00+00:00,0.015843000262975693,0.020041000097990036,0.015751000493764877,0.019865000620484352,621846,0.0,0.0
2022-05-20 00:00:00+00:00,0.019865000620484352,0.020104000344872475,0.01839200034737587,0.018602000549435616,630159,0.0,0.0
2022-05-21 00:00:00+00:00,0.018602000549435616,0.01949400082230568,0.018470000475645065,0.01852799952030182,538160,0.0,0.0
2022-05-22 00:00:00+00:00,0.01852799952030182,0.01889199949800968,0.0168869998306036,0.017774999141693115,519883,0.0,0.0
2022-05-23 00:00:00+00:00,0.017774999141693115,0.018168000504374504,0.016346000134944916,0.01650100015103817,445836,0.0,0.0
2022-05-24 00:00:00+00:00,0.01650100015103817,0.01738099940121174,0.01568100042641163,0.01607999950647354,444202,0.0,0.0
2022-05-25 00:00:00+00:00,0.01607999950647354,0.01738700084388256,0.01607999950647354,0.016606999561190605,455768,0.0,0.0
2022-05-26 00:00:00+00:00,0.016606999561190605,0.017311999574303627,0.016088999807834625,0.016310999169945717,451766,0.0,0.0
2022-05-27 00:00:00+00:00,0.016310999169945717,0.0169879999011755,0.015879999846220016,0.016414999961853027,431373,0.0,0.0
2022-05-28 00:00:00+00:00,0.016286000609397888,0.01651100069284439,0.01596600003540516,0.016318000853061676,440742,0.0,0.0
2022-05-29 00:00:00+00:00,0.016318000853061676,0.016863999888300896,0.016030000522732735,0.016788000240921974,435786,0.0,0.0
2022-05-30 00:00:00+00:00,0.016788000240921974,0.01727600023150444,0.01599700003862381,0.017131999135017395,468795,0.0,0.0
2022-05-31 00:00:00+00:00,0.017131999135017395,0.017190000042319298,0.016481000930070877,0.016534000635147095,619265,0.0,0.0
2022-06-01 00:00:00+00:00,0.016534000635147095,0.01685200072824955,0.015828000381588936,0.015960000455379486,543221,0.0,0.0
2022-06-02 00:00:00+00:00,0.015960000455379486,0.016106000170111656,0.015531999990344048,0.015643000602722168,568618,0.0,0.0
2022-06-03 00:00:00+00:00,0.015643000602722168,0.016075000166893005,0.01539700012654066,0.01564599946141243,581729,0.0,0.0
2022-06-04 00:00:00+00:00,0.01564599946141243,0.015867000445723534,0.015449999831616879,0.015830999240279198,579517,0.0,0.0
2022-06-05 00:00:00+00:00,0.015830999240279198,0.015987999737262726,0.015604999847710133,0.015809999778866768,573011,0.0,0.0
2022-06-06 00:00:00+00:00,0.015809999778866768,0.016600999981164932,0.01578499935567379,0.016119999811053276,584852,0.0,0.0
2022-06-07 00:00:00+00:00,0.016119999811053276,0.01614299975335598,0.015162000432610512,0.015682000666856766,568861,0.0,0.0
2022-06-08 00:00:00+00:00,0.015682000666856766,0.015988999977707863,0.01501999981701374,0.01561999972909689,526848,0.0,0.0
2022-06-09 00:00:00+00:00,0.01561999972909689,0.01561999972909689,0.014330999925732613,0.014630000106990337,474666,0.0,0.0
2022-06-10 00:00:00+00:00,0.014630000106990337,0.014883000403642654,0.012761999852955341,0.013043000362813473,411333,0.0,0.0
2022-06-11 00:00:00+00:00,0.013043000362813473,0.014514000155031681,0.012795000337064266,0.01338099967688322,351097,0.0,0.0
2022-06-12 00:00:00+00:00,0.013384000398218632,0.013667000457644463,0.01281999982893467,0.013224000111222267,361153,0.0,0.0
2022-06-13 00:00:00+00:00,0.013224000111222267,0.013224000111222267,0.010255999863147736,0.010350000113248825,381580,0.0,0.0
2022-06-14 00:00:00+00:00,0.010351000353693962,0.013705000281333923,0.009929999709129333,0.013682999648153782,317621,0.0,0.0
2022-06-15 00:00:00+00:00,0.013681000098586082,0.013691999949514866,0.01049800030887127,0.012005000375211239,287860,0.0,0.0
2022-06-16 00:00:00+00:00,0.012005000375211239,0.012082000263035297,0.010758999735116959,0.011357000097632408,372555,0.0,0.0
2022-06-17 00:00:00+00:00,0.011357000097632408,0.011962000280618668,0.011163000017404556,0.011962000280618668,430211,0.0,0.0
2022-06-18 00:00:00+00:00,0.01196100004017353,0.011970000341534615,0.010354000143706799,0.010831999592483044,382415,0.0,0.0
2022-06-19 00:00:00+00:00,0.010831999592483044,0.011668999679386616,0.010134999640285969,0.011610000394284725,388964,0.0,0.0
2022-06-20 00:00:00+00:00,0.011610000394284725,0.012746999971568584,0.011276000179350376,0.01148299966007471,410349,0.0,0.0
2022-06-21 00:00:00+00:00,0.011482000350952148,0.011845000088214874,0.010222000069916248,0.01033599954098463,406738,0.0,0.0
2022-06-22 00:00:00+00:00,0.010336999781429768,0.01052400004118681,0.009531999938189983,0.00993099994957447,362177,0.0,0.0
2022-06-23 00:00:00+00:00,0.009929999709129333,0.010339999571442604,0.009619000367820263,0.009948999620974064,356824,0.0,0.0
2022-06-24 00:00:00+00:00,0.009948999620974064,0.011026999913156033,0.009870000183582306,0.010780000127851963,398732,0.0,0.0
2022-06-25 00:00:00+00:00,0.010780000127851963,0.011171000078320503,0.010634000413119793,0.011057999916374683,365349,0.0,0.0
2022-06-26 00:00:00+00:00,0.011056999675929546,0.011369000189006329,0.010495999827980995,0.010598000138998032,356572,0.0,0.0
2022-06-27 00:00:00+00:00,0.010599000379443169,0.011075000278651714,0.010433999821543694,0.010452000424265862,259831,0.0,0.0
2022-06-28 00:00:00+00:00,0.010451000183820724,0.010600999929010868,0.010106000117957592,0.010223000310361385,244678,0.0,0.0
2022-06-29 00:00:00+00:00,0.010223000310361385,0.010400000028312206,0.009158000349998474,0.00955399964004755,210793,0.0,0.0
2022-06-30 00:00:00+00:00,0.009556000120937824,0.00962700042873621,0.00878200028091669,0.009428000077605247,173010,0.0,0.0
2022-07-01 00:00:00+00:00,0.009437999688088894,0.009863000363111496,0.008961999788880348,0.009100999683141708,225992,0.0,0.0
2022-07-02 00:00:00+00:00,0.009103000164031982,0.009317999705672264,0.008318999782204628,0.008821999654173851,172279,0.0,0.0
2022-07-03 00:00:00+00:00,0.008821999654173851,0.00925000011920929,0.008603000082075596,0.008887000381946564,217930,0.0,0.0
2022-07-04 00:00:00+00:00,0.008887000381946564,0.009092999622225761,0.008031000383198261,0.008317999541759491,182587,0.0,0.0
2022-07-05 00:00:00+00:00,0.008317000232636929,0.008933999575674534,0.008310999721288681,0.008767999708652496,212594,0.0,0.0
2022-07-06 00:00:00+00:00,0.00877000018954277,0.009661000221967697,0.00837200041860342,0.008685000240802765,213426,0.0,0.0
2022-07-07 00:00:00+00:00,0.008685000240802765,0.009003999643027782,0.008519000373780727,0.008781000040471554,220612,0.0,0.0
2022-07-08 00:00:00+00:00,0.008781000040471554,0.01013999991118908,0.008577999658882618,0.009216999635100365,215319,0.0,0.0
2022-07-09 00:00:00+00:00,0.009213999845087528,0.00967399962246418,0.008623999543488026,0.009340000338852406,234923,0.0,0.0
2022-07-10 00:00:00+00:00,0.009339000098407269,0.00948300026357174,0.008200000040233135,0.008748999796807766,198794,0.0,0.0
2022-07-11 00:00:00+00:00,0.008747999556362629,0.009324000217020512,0.008449000306427479,0.009105999954044819,189472,0.0,0.0
2022-07-12 00:00:00+00:00,0.009105999954044819,0.009278000332415104,0.008864999748766422,0.00894199963659048,223621,0.0,0.0
2022-07-13 00:00:00+00:00,0.008942999877035618,0.009575000032782555,0.008527999743819237,0.009238000027835369,223059,0.0,0.0
2022-07-14 00:00:00+00:00,0.009238000027835369,0.00979200005531311,0.0088900001719594,0.009619000367820263,230848,0.0,0.0
2022-07-15 00:00:00+00:00,0.009619999676942825,0.010087000206112862,0.009260999970138073,0.00950700044631958,206077,0.0,0.0
2022-07-16 00:00:00+00:00,0.009506000205874443,0.010057000443339348,0.009290000423789024,0.009777000173926353,218778,0.0,0.0
2022-07-17 00:00:00+00:00,0.009778999723494053,0.009991000406444073,0.009560000151395798,0.00964799989014864,234931,0.0,0.0
2022-07-18 00:00:00+00:00,0.009649000130593777,0.010428999550640583,0.009171999990940094,0.009800000116229057,214688,0.0,0.0
2022-07-19 00:00:00+00:00,0.009796000085771084,0.009967000223696232,0.009162000380456448,0.009618000127375126,227471,0.0,0.0
2022-07-20 00:00:00+00:00,0.009618000127375126,0.009841999970376492,0.009239000268280506,0.009581999853253365,226590,0.0,0.0
2022-07-21 00:00:00+00:00,0.009581999853253365,0.009717999957501888,0.009348000399768353,0.009529000148177147,232856,0.0,0.0
2022-07-22 00:00:00+00:00,0.009529000148177147,0.009690999984741211,0.008945999667048454,0.009209999814629555,217089,0.0,0.0
2022-07-23 00:00:00+00:00,0.009208000265061855,0.0093560004606843,0.008779999800026417,0.00890900008380413,172352,0.0,0.0
2022-07-24 00:00:00+00:00,0.00890900008380413,0.00910400040447712,0.0085249999538064,0.008946999907493591,210584,0.0,0.0
2022-07-25 00:00:00+00:00,0.008945999667048454,0.00897900015115738,0.008183999918401241,0.008418000303208828,181210,0.0,0.0
2022-07-26 00:00:00+00:00,0.008417000062763691,0.008523999713361263,0.00788899976760149,0.008311999961733818,206899,0.0,0.0
2022-07-27 00:00:00+00:00,0.008315999992191792,0.00914399977773428,0.008228999562561512,0.00892299972474575,189172,0.0,0.0
2022-07-28 00:00:00+00:00,0.00892299972474575,0.009356999769806862,0.008616999723017216,0.008930999785661697,223441,0.0,0.0
2022-07-29 00:00:00+00:00,0.008932000026106834,0.009247999638319016,0.008755000308156013,0.008946999907493591,209615,0.0,0.0
2022-07-30 00:00:00+00:00,0.008945000357925892,0.009169000200927258,0.008449999615550041,0.008944000117480755,217608,0.0,0.0
2022-07-31 00:00:00+00:00,0.008944000117480755,0.009120999835431576,0.008156999945640564,0.00864499993622303,219508,0.0,0.0
2022-08-01 00:00:00+00:00,0.00864499993622303,0.008812000043690205,0.00671500014141202,0.007439999841153622,193479,0.0,0.0
2022-08-02 00:00:00+00:00,0.007439000066369772,0.00800000037997961,0.006912000011652708,0.007567999884486198,98034,0.0,0.0
2022-08-03 00:00:00+00:00,0.0075690001249313354,0.007861999794840813,0.007449999917298555,0.007584999781101942,156338,0.0,0.0
2022-08-04 00:00:00+00:00,0.007586000021547079,0.007790999952703714,0.0074709998443722725,0.0076779997907578945,174372,0.0,0.0
2022-08-05 00:00:00+00:00,0.007677000015974045,0.008000999689102173,0.007573000155389309,0.007780000101774931,189684,0.0,0.0
2022-08-06 00:00:00+00:00,0.007780999876558781,0.00814600009471178,0.007765999995172024,0.008059999905526638,144819,0.0,0.0
2022-08-07 00:00:00+00:00,0.008061000145971775,0.008194999769330025,0.007712999824434519,0.0078940000385046,187857,0.0,0.0
2022-08-08 00:00:00+00:00,0.007895000278949738,0.008359000086784363,0.0077760000713169575,0.008057000115513802,177055,0.0,0.0
2022-08-09 00:00:00+00:00,0.008057000115513802,0.008173000067472458,0.007712000049650669,0.007884999737143517,188184,0.0,0.0
2022-08-10 00:00:00+00:00,0.007884999737143517,0.008488999679684639,0.007782000117003918,0.008324000053107738,193025,0.0,0.0
2022-08-11 00:00:00+00:00,0.008324000053107738,0.008569999597966671,0.007911999709904194,0.00817199982702732,198438,0.0,0.0
2022-08-12 00:00:00+00:00,0.00817199982702732,0.00836700014770031,0.008055999875068665,0.008275000378489494,200052,0.0,0.0
2022-08-13 00:00:00+00:00,0.008275000378489494,0.008535999804735184,0.0074339997954666615,0.007575000170618296,192779,0.0,0.0
2022-08-14 00:00:00+00:00,0.007575000170618296,0.008113999851047993,0.00750999990850687,0.00800899975001812,151330,0.0,0.0
2022-08-15 00:00:00+00:00,0.00800899975001812,0.008182000368833542,0.007366999983787537,0.007660000119358301,186964,0.0,0.0
2022-08-16 00:00:00+00:00,0.007656999863684177,0.007919000461697578,0.0071379998698830605,0.007185999769717455,174056,0.0,0.0
2022-08-17 00:00:00+00:00,0.007185999769717455,0.008182999677956104,0.007110999897122383,0.007441999856382608,136143,0.0,0.0
2022-08-18 00:00:00+00:00,0.0074430000968277454,0.007538000121712685,0.007031999994069338,0.007162999827414751,166991,0.0,0.0
2022-08-19 00:00:00+00:00,0.007162999827414751,0.007366000209003687,0.006928999908268452,0.007065000012516975,116783,0.0,0.0
2022-08-20 00:00:00+00:00,0.007063999772071838,0.007439000066369772,0.00697400001809001,0.007187999784946442,120901,0.0,0.0
2022-08-21 00:00:00+00:00,0.007185999769717455,0.007488999981433153,0.007081000134348869,0.007327000144869089,175822,0.0,0.0
2022-08-22 00:00:00+00:00,0.007325999904423952,0.007439000066369772,0.007098999805748463,0.007249999791383743,182636,0.0,0.0
2022-08-23 00:00:00+00:00,0.00725100003182888,0.0073830001056194305,0.007025000173598528,0.007220999803394079,179221,0.0,0.0
2022-08-24 00:00:00+00:00,0.0072200000286102295,0.007675999775528908,0.007156000006943941,0.007412000093609095,182206,0.0,0.0
2022-08-25 00:00:00+00:00,0.007412000093609095,0.0076060001738369465,0.006825000047683716,0.006938999984413385,173586,0.0,0.0
2022-08-26 00:00:00+00:00,0.006938000209629536,0.00748400017619133,0.006790999788790941,0.00684700021520257,147486,0.0,0.0
2022-08-27 00:00:00+00:00,0.00684700021520257,0.007166000083088875,0.006767000071704388,0.006938000209629536,152956,0.0,0.0
2022-08-28 00:00:00+00:00,0.006936999969184399,0.0072130002081394196,0.006901000160723925,0.006971000228077173,170049,0.0,0.0
2022-08-29 00:00:00+00:00,0.006971000228077173,0.007331999950110912,0.006763000041246414,0.007319000083953142,126159,0.0,0.0
2022-08-30 00:00:00+00:00,0.007319000083953142,0.007360999938100576,0.006678999867290258,0.007172999903559685,99334,0.0,0.0
2022-08-31 00:00:00+00:00,0.007174000144004822,0.007288999855518341,0.006792000029236078,0.007054000161588192,173758,0.0,0.0
2022-09-01 00:00:00+00:00,0.007054000161588192,0.00711299991235137,0.006792000029236078,0.007060999982059002,170617,0.0,0.0
