TIMESTAMP,ANDR_OPEN_PRICE_USD,ANDR_HIGH_PRICE_USD,ANDR_LOW_PRICE_USD,ANDR_CLOSE_PRICE_USD,ANDR_VOLUME_USD,ANDR_DIVIDENDS_USD,ANDR_STOCK_SPLITS_USD
2024-06-02 00:00:00+00:00,0.24208000302314758,0.24514299631118774,0.23096899688243866,0.23420199751853943,77184,0.0,0.0
2024-06-03 00:00:00+00:00,0.23417699337005615,0.23480400443077087,0.22123700380325317,0.2232770025730133,80635,0.0,0.0
2024-06-04 00:00:00+00:00,0.21468700468540192,0.2178640067577362,0.19983799755573273,0.20068399608135223,109853,0.0,0.0
2024-06-05 00:00:00+00:00,0.2007029950618744,0.2016109973192215,0.17902100086212158,0.19643400609493256,240021,0.0,0.0
2024-06-06 00:00:00+00:00,0.2000740021467209,0.20790299773216248,0.19658799469470978,0.20629599690437317,158198,0.0,0.0
2024-06-07 00:00:00+00:00,0.2057649940252304,0.2156430035829544,0.20082899928092957,0.20251600444316864,112576,0.0,0.0
2024-06-08 00:00:00+00:00,0.2023009955883026,0.20332400500774384,0.18824799358844757,0.18916499614715576,98741,0.0,0.0
2024-06-09 00:00:00+00:00,0.189193993806839,0.1943580061197281,0.18738900125026703,0.1943580061197281,73486,0.0,0.0
2024-06-10 00:00:00+00:00,0.1943580061197281,0.19814300537109375,0.17592200636863708,0.17640799283981323,148192,0.0,0.0
2024-06-11 00:00:00+00:00,0.1764100044965744,0.18341200053691864,0.17379499971866608,0.18285900354385376,90381,0.0,0.0
2024-06-12 00:00:00+00:00,0.18286100029945374,0.1974010020494461,0.1810930073261261,0.19155600666999817,120184,0.0,0.0
2024-06-13 00:00:00+00:00,0.19156000018119812,0.19204799830913544,0.1767909973859787,0.17723700404167175,113589,0.0,0.0
2024-06-14 00:00:00+00:00,0.17723700404167175,0.1772959977388382,0.1662749946117401,0.1665789932012558,87769,0.0,0.0
2024-06-15 00:00:00+00:00,0.16658000648021698,0.16708500683307648,0.15275900065898895,0.15322500467300415,78099,0.0,0.0
2024-06-16 00:00:00+00:00,0.15320000052452087,0.1536320000886917,0.14341899752616882,0.14615200459957123,91608,0.0,0.0
2024-06-17 00:00:00+00:00,0.14612199366092682,0.14634400606155396,0.12785500288009644,0.13020199537277222,161082,0.0,0.0
2024-06-18 00:00:00+00:00,0.13015399873256683,0.13015399873256683,0.12348300218582153,0.12899500131607056,86557,0.0,0.0
2024-06-19 00:00:00+00:00,0.129054993391037,0.1315860003232956,0.1210630014538765,0.12270300090312958,131007,0.0,0.0
2024-06-20 00:00:00+00:00,0.12270300090312958,0.14485600590705872,0.1087149977684021,0.10881099849939346,217031,0.0,0.0
2024-06-21 00:00:00+00:00,0.10876700282096863,0.15560999512672424,0.10467799752950668,0.10941000282764435,301645,0.0,0.0
2024-06-22 00:00:00+00:00,0.10948099941015244,0.11001399904489517,0.10569000244140625,0.10724399983882904,60747,0.0,0.0
2024-06-23 00:00:00+00:00,0.10724300146102905,0.10920300334692001,0.10645300149917603,0.10861200094223022,32761,0.0,0.0
2024-06-24 00:00:00+00:00,0.10862299799919128,0.10894499719142914,0.08578599989414215,0.09270299971103668,207186,0.0,0.0
2024-06-25 00:00:00+00:00,0.0927020013332367,0.09913799911737442,0.0927020013332367,0.09776200354099274,106318,0.0,0.0
2024-06-26 00:00:00+00:00,0.09776200354099274,0.09911900013685226,0.0961500033736229,0.09676899760961533,45987,0.0,0.0
2024-06-27 00:00:00+00:00,0.09676700085401535,0.10051199793815613,0.09527599811553955,0.09973499923944473,90058,0.0,0.0
2024-06-28 00:00:00+00:00,0.09971199929714203,0.10041599720716476,0.09800799936056137,0.09871800243854523,60052,0.0,0.0
2024-06-29 00:00:00+00:00,0.09871699661016464,0.0995120033621788,0.0970579981803894,0.09719400107860565,83785,0.0,0.0
2024-06-30 00:00:00+00:00,0.0972210019826889,0.09884300082921982,0.09660899639129639,0.09813199937343597,86376,0.0,0.0
2024-07-01 00:00:00+00:00,0.09803999960422516,0.10965800285339355,0.09794499725103378,0.10814700275659561,122184,0.0,0.0
2024-07-02 00:00:00+00:00,0.10814499855041504,0.12704899907112122,0.10296499729156494,0.10296499729156494,210661,0.0,0.0
2024-07-03 00:00:00+00:00,0.10313700139522552,0.12111800163984299,0.10002599656581879,0.10100600123405457,133884,0.0,0.0
2024-07-04 00:00:00+00:00,0.10100000351667404,0.10152299702167511,0.09671799838542938,0.09680700302124023,88402,0.0,0.0
2024-07-05 00:00:00+00:00,0.09669999778270721,0.09689400345087051,0.09197500348091125,0.09276299923658371,90708,0.0,0.0
2024-07-06 00:00:00+00:00,0.09272799640893936,0.09309100359678268,0.09059099853038788,0.0908690020442009,111436,0.0,0.0
2024-07-07 00:00:00+00:00,0.09086800366640091,0.09163299947977066,0.08747900277376175,0.08810099959373474,74747,0.0,0.0
2024-07-08 00:00:00+00:00,0.08806099742650986,0.08945000171661377,0.08285900205373764,0.0847880020737648,125857,0.0,0.0
2024-07-09 00:00:00+00:00,0.08460800349712372,0.08558899909257889,0.08214399963617325,0.08216699957847595,59915,0.0,0.0
2024-07-10 00:00:00+00:00,0.08226700127124786,0.08348699659109116,0.08051899820566177,0.08151599764823914,51857,0.0,0.0
2024-07-11 00:00:00+00:00,0.0815190002322197,0.08290500193834305,0.07963000237941742,0.08017300069332123,50817,0.0,0.0
2024-07-12 00:00:00+00:00,0.08089300245046616,0.08240699768066406,0.07691600173711777,0.07701700180768967,64756,0.0,0.0
2024-07-13 00:00:00+00:00,0.0772790014743805,0.07789400219917297,0.07475099712610245,0.07549799978733063,79264,0.0,0.0
2024-07-14 00:00:00+00:00,0.07573200017213821,0.07599800080060959,0.07398399710655212,0.07485900074243546,82618,0.0,0.0
2024-07-15 00:00:00+00:00,0.07491499930620193,0.07612700015306473,0.07313500344753265,0.0742029994726181,70714,0.0,0.0
2024-07-16 00:00:00+00:00,0.07397399842739105,0.09174899756908417,0.07197699695825577,0.07802099734544754,220333,0.0,0.0
2024-07-17 00:00:00+00:00,0.07802200317382812,0.08750800043344498,0.07340800017118454,0.07403799891471863,183746,0.0,0.0
2024-07-18 00:00:00+00:00,0.07404699921607971,0.07756099849939346,0.06848499923944473,0.06912600249052048,159312,0.0,0.0
2024-07-19 00:00:00+00:00,0.06912600249052048,0.06992600113153458,0.06535500288009644,0.06625299900770187,51400,0.0,0.0
2024-07-20 00:00:00+00:00,0.06625299900770187,0.06935200095176697,0.06590099632740021,0.06836599856615067,36086,0.0,0.0
2024-07-21 00:00:00+00:00,0.06836599856615067,0.06845299899578094,0.06405399739742279,0.06605499982833862,56010,0.0,0.0
2024-07-22 00:00:00+00:00,0.06605499982833862,0.0682160034775734,0.06500999629497528,0.06724599748849869,40689,0.0,0.0
2024-07-23 00:00:00+00:00,0.06724800169467926,0.06840299814939499,0.06068800017237663,0.06073400005698204,91031,0.0,0.0
2024-07-24 00:00:00+00:00,0.06073100119829178,0.061507999897003174,0.05068400129675865,0.05782900005578995,120855,0.0,0.0
2024-07-25 00:00:00+00:00,0.057725001126527786,0.058490999042987823,0.05223599821329117,0.05329199880361557,74327,0.0,0.0
2024-07-26 00:00:00+00:00,0.05329100042581558,0.05638499930500984,0.05166500061750412,0.055344000458717346,137460,0.0,0.0
2024-07-27 00:00:00+00:00,0.055243998765945435,0.06195100024342537,0.05417700111865997,0.05946899950504303,116184,0.0,0.0
2024-07-28 00:00:00+00:00,0.05946899950504303,0.06441099941730499,0.05899199843406677,0.06362400203943253,157993,0.0,0.0
2024-07-29 00:00:00+00:00,0.06362400203943253,0.0867220014333725,0.05900200083851814,0.06818000227212906,466724,0.0,0.0
2024-07-30 00:00:00+00:00,0.06818000227212906,0.08049800246953964,0.06135899946093559,0.06279800087213516,175711,0.0,0.0
2024-07-31 00:00:00+00:00,0.06279800087213516,0.06877200305461884,0.061694998294115067,0.06193099915981293,74173,0.0,0.0
2024-08-01 00:00:00+00:00,0.06193099915981293,0.06195300072431564,0.0539419986307621,0.054829999804496765,34355,0.0,0.0
2024-08-02 00:00:00+00:00,0.054829999804496765,0.055059000849723816,0.050905998796224594,0.051642999053001404,32469,0.0,0.0
2024-08-03 00:00:00+00:00,0.051642999053001404,0.0545089989900589,0.0511539988219738,0.05370999872684479,19677,0.0,0.0
2024-08-04 00:00:00+00:00,0.05370999872684479,0.05389599874615669,0.05187299847602844,0.053210001438856125,14260,0.0,0.0
2024-08-05 00:00:00+00:00,0.053210001438856125,0.053902000188827515,0.04721599817276001,0.048618998378515244,49264,0.0,0.0
2024-08-06 00:00:00+00:00,0.048618998378515244,0.05178799852728844,0.04817900061607361,0.05163300037384033,22930,0.0,0.0
2024-08-07 00:00:00+00:00,0.05163300037384033,0.051736000925302505,0.04935700073838234,0.04980599880218506,12592,0.0,0.0
2024-08-08 00:00:00+00:00,0.04980599880218506,0.05100499838590622,0.04901000112295151,0.0499889999628067,11948,0.0,0.0
2024-08-09 00:00:00+00:00,0.0499889999628067,0.05060499906539917,0.04838100075721741,0.048895999789237976,19283,0.0,0.0
2024-08-10 00:00:00+00:00,0.048895999789237976,0.04894600063562393,0.046702999621629715,0.04741600155830383,13304,0.0,0.0
2024-08-11 00:00:00+00:00,0.04741600155830383,0.04783400148153305,0.04603999853134155,0.046174999326467514,9923,0.0,0.0
2024-08-12 00:00:00+00:00,0.046174000948667526,0.0478379987180233,0.04602599889039993,0.04713800176978111,21603,0.0,0.0
2024-08-13 00:00:00+00:00,0.04713800176978111,0.0473719984292984,0.04636700078845024,0.04713999852538109,5720,0.0,0.0
2024-08-14 00:00:00+00:00,0.04713999852538109,0.04755600169301033,0.04465999826788902,0.04506700113415718,13843,0.0,0.0
2024-08-15 00:00:00+00:00,0.04506700113415718,0.0453450009226799,0.04436599835753441,0.044899001717567444,4798,0.0,0.0
2024-08-16 00:00:00+00:00,0.044899001717567444,0.04528599977493286,0.044054001569747925,0.0449800007045269,7451,0.0,0.0
2024-08-17 00:00:00+00:00,0.0449800007045269,0.045141998678445816,0.044130999594926834,0.044819001108407974,6009,0.0,0.0
2024-08-18 00:00:00+00:00,0.044815000146627426,0.04672300070524216,0.04467500001192093,0.046553999185562134,13507,0.0,0.0
2024-08-19 00:00:00+00:00,0.046553999185562134,0.047240000218153,0.04230500012636185,0.043919000774621964,36340,0.0,0.0
2024-08-20 00:00:00+00:00,0.04380200058221817,0.045361001044511795,0.04365300014615059,0.04500399902462959,21134,0.0,0.0
2024-08-21 00:00:00+00:00,0.04520700126886368,0.04528199881315231,0.04322399944067001,0.0446459986269474,25287,0.0,0.0
2024-08-22 00:00:00+00:00,0.0446459986269474,0.045490000396966934,0.043094001710414886,0.043122000992298126,20228,0.0,0.0
2024-08-23 00:00:00+00:00,0.043122000992298126,0.04668699949979782,0.042764000594615936,0.045798998326063156,25166,0.0,0.0
2024-08-24 00:00:00+00:00,0.045798998326063156,0.04789099842309952,0.044509001076221466,0.04500700160861015,34822,0.0,0.0
2024-08-25 00:00:00+00:00,0.04500700160861015,0.045830000191926956,0.04336100071668625,0.04472700133919716,8560,0.0,0.0
2024-08-26 00:00:00+00:00,0.04472700133919716,0.04654800146818161,0.044047001749277115,0.044169001281261444,13782,0.0,0.0
2024-08-27 00:00:00+00:00,0.044169001281261444,0.044259000569581985,0.042406000196933746,0.043577998876571655,17003,0.0,0.0
2024-08-28 00:00:00+00:00,0.043577998876571655,0.04387199878692627,0.04018000140786171,0.04056600108742714,31639,0.0,0.0
2024-08-29 00:00:00+00:00,0.04056600108742714,0.04060199856758118,0.03955800086259842,0.039767999202013016,9878,0.0,0.0
2024-08-30 00:00:00+00:00,0.039767999202013016,0.039994001388549805,0.03910699859261513,0.03920599818229675,1740,0.0,0.0
2024-08-31 00:00:00+00:00,0.03920599818229675,0.03982299938797951,0.03631899878382683,0.03734700009226799,18695,0.0,0.0
2024-09-01 00:00:00+00:00,0.03734700009226799,0.03770099952816963,0.03613999858498573,0.03678499907255173,11250,0.0,0.0
2024-09-02 00:00:00+00:00,0.03678499907255173,0.0372299998998642,0.03469099849462509,0.035124000161886215,14493,0.0,0.0
2024-09-03 00:00:00+00:00,0.035124000161886215,0.03533799946308136,0.03243599832057953,0.033055998384952545,9362,0.0,0.0
2024-09-04 00:00:00+00:00,0.033055998384952545,0.03435000032186508,0.03253500163555145,0.03402400016784668,12245,0.0,0.0
2024-09-05 00:00:00+00:00,0.03402400016784668,0.03490699827671051,0.03296700119972229,0.033670999109745026,15048,0.0,0.0
2024-09-06 00:00:00+00:00,0.033670999109745026,0.03376299887895584,0.027831999585032463,0.028707999736070633,33554,0.0,0.0
2024-09-07 00:00:00+00:00,0.028707999736070633,0.03097200021147728,0.028481999412178993,0.02936200052499771,12396,0.0,0.0
2024-09-08 00:00:00+00:00,0.02936200052499771,0.03200399875640869,0.02908100001513958,0.03153099864721298,14531,0.0,0.0
2024-09-09 00:00:00+00:00,0.03153099864721298,0.03405199944972992,0.03147999942302704,0.034046001732349396,17614,0.0,0.0
2024-09-10 00:00:00+00:00,0.034046001732349396,0.038155000656843185,0.03380399942398071,0.03601500019431114,17568,0.0,0.0
2024-09-11 00:00:00+00:00,0.03601500019431114,0.03815599903464317,0.034915000200271606,0.037379998713731766,24062,0.0,0.0
2024-09-12 00:00:00+00:00,0.037379998713731766,0.0433569997549057,0.03737099841237068,0.04329799860715866,33742,0.0,0.0
2024-09-13 00:00:00+00:00,0.04329799860715866,0.04475000128149986,0.04193099960684776,0.043333999812603,12538,0.0,0.0
2024-09-14 00:00:00+00:00,0.043333999812603,0.0451820008456707,0.0426350012421608,0.04318400099873543,11979,0.0,0.0
2024-09-15 00:00:00+00:00,0.04318400099873543,0.04479999840259552,0.04281099885702133,0.04299300163984299,16386,0.0,0.0
2024-09-16 00:00:00+00:00,0.04299300163984299,0.04330899938941002,0.0372299998998642,0.03750700131058693,27617,0.0,0.0
2024-09-17 00:00:00+00:00,0.03750700131058693,0.03891199827194214,0.037408001720905304,0.038391001522541046,9821,0.0,0.0
2024-09-18 00:00:00+00:00,0.038391001522541046,0.038440000265836716,0.03677299991250038,0.037408001720905304,12822,0.0,0.0
2024-09-19 00:00:00+00:00,0.03750300034880638,0.03831600025296211,0.0373929999768734,0.03759400174021721,6079,0.0,0.0
2024-09-20 00:00:00+00:00,0.03759400174021721,0.038683999329805374,0.03665100038051605,0.03719700127840042,12408,0.0,0.0
2024-09-21 00:00:00+00:00,0.03719300031661987,0.03749199956655502,0.036302000284194946,0.036577001214027405,4991,0.0,0.0
2024-09-22 00:00:00+00:00,0.036577001214027405,0.03698299825191498,0.03598399832844734,0.036031000316143036,2785,0.0,0.0
2024-09-23 00:00:00+00:00,0.036031000316143036,0.03637000173330307,0.03219899907708168,0.03234399855136871,19328,0.0,0.0
2024-09-24 00:00:00+00:00,0.03234399855136871,0.033100999891757965,0.029340000823140144,0.03114599920809269,18379,0.0,0.0
2024-09-25 00:00:00+00:00,0.03114599920809269,0.033771999180316925,0.029631000012159348,0.03150000050663948,29789,0.0,0.0
2024-09-26 00:00:00+00:00,0.03150000050663948,0.038683000952005386,0.03146800026297569,0.037418000400066376,36247,0.0,0.0
2024-09-27 00:00:00+00:00,0.037418000400066376,0.04064299911260605,0.03552500158548355,0.040146999061107635,32171,0.0,0.0
2024-09-28 00:00:00+00:00,0.040146999061107635,0.041703000664711,0.03949600085616112,0.0409110002219677,11158,0.0,0.0
2024-09-29 00:00:00+00:00,0.0409110002219677,0.04572499915957451,0.04066599905490875,0.04534300044178963,26665,0.0,0.0
2024-09-30 00:00:00+00:00,0.045531999319791794,0.051986999809741974,0.0448869988322258,0.049410998821258545,37541,0.0,0.0
2024-10-01 00:00:00+00:00,0.049410998821258545,0.05084399878978729,0.044578999280929565,0.04566299915313721,27904,0.0,0.0
2024-10-02 00:00:00+00:00,0.04566299915313721,0.04566499963402748,0.043303001672029495,0.043866999447345734,12653,0.0,0.0
2024-10-03 00:00:00+00:00,0.043866001069545746,0.04389199987053871,0.041875001043081284,0.04244900122284889,6341,0.0,0.0
2024-10-04 00:00:00+00:00,0.04174400120973587,0.04271399974822998,0.04174000024795532,0.04209500178694725,2223,0.0,0.0
2024-10-05 00:00:00+00:00,0.04209500178694725,0.04305500164628029,0.04148999974131584,0.04288699850440025,9336,0.0,0.0
2024-10-06 00:00:00+00:00,0.04288699850440025,0.043196000158786774,0.04031899943947792,0.04192100092768669,19842,0.0,0.0
2024-10-07 00:00:00+00:00,0.04192100092768669,0.04194299876689911,0.039002999663352966,0.03923799842596054,20947,0.0,0.0
2024-10-08 00:00:00+00:00,0.03923799842596054,0.03925200179219246,0.036945998668670654,0.03727100044488907,19151,0.0,0.0
2024-10-09 00:00:00+00:00,0.037268999963998795,0.0373929999768734,0.0368259996175766,0.03711000084877014,3447,0.0,0.0
2024-10-10 00:00:00+00:00,0.03704899922013283,0.03705799952149391,0.035875000059604645,0.03614300116896629,12163,0.0,0.0
2024-10-11 00:00:00+00:00,0.03614300116896629,0.03649400174617767,0.035604000091552734,0.03634899854660034,4911,0.0,0.0
2024-10-12 00:00:00+00:00,0.03634899854660034,0.03839699923992157,0.03631500154733658,0.0378430001437664,17604,0.0,0.0
2024-10-13 00:00:00+00:00,0.0378430001437664,0.03824000060558319,0.03724899888038635,0.03733300045132637,5227,0.0,0.0
2024-10-14 00:00:00+00:00,0.03733300045132637,0.03772500157356262,0.03725000098347664,0.03763600066304207,4108,0.0,0.0
2024-10-15 00:00:00+00:00,0.03763600066304207,0.037641000002622604,0.03624200075864792,0.03670400008559227,17499,0.0,0.0
2024-10-16 00:00:00+00:00,0.03671000152826309,0.037429001182317734,0.0355990007519722,0.03574699908494949,16652,0.0,0.0
2024-10-17 00:00:00+00:00,0.03574699908494949,0.03575799986720085,0.032175999134778976,0.03223399817943573,38006,0.0,0.0
2024-10-18 00:00:00+00:00,0.03223399817943573,0.03226099908351898,0.03195900097489357,0.031977999955415726,1889,0.0,0.0
2024-10-19 00:00:00+00:00,0.031977999955415726,0.03209099918603897,0.030107000842690468,0.031661998480558395,16694,0.0,0.0
2024-10-20 00:00:00+00:00,0.031661998480558395,0.032051000744104385,0.03109000064432621,0.031241999939084053,9334,0.0,0.0
2024-10-21 00:00:00+00:00,0.03100699931383133,0.031215999275445938,0.029424000531435013,0.029745999723672867,7491,0.0,0.0
2024-10-22 00:00:00+00:00,0.029745999723672867,0.030244000256061554,0.028788000345230103,0.030229000374674797,10175,0.0,0.0
2024-10-23 00:00:00+00:00,0.03022800013422966,0.0314599983394146,0.030222000554203987,0.03145600110292435,8567,0.0,0.0
2024-10-24 00:00:00+00:00,0.03146300092339516,0.031511999666690826,0.02968600019812584,0.03000600077211857,22623,0.0,0.0
2024-10-25 00:00:00+00:00,0.029833000153303146,0.030400000512599945,0.029656000435352325,0.030004000291228294,4122,0.0,0.0
2024-10-26 00:00:00+00:00,0.030004000291228294,0.03042599931359291,0.029718000441789627,0.03041600063443184,2372,0.0,0.0
2024-10-27 00:00:00+00:00,0.03041600063443184,0.03044700063765049,0.029864000156521797,0.030341999605298042,1638,0.0,0.0
2024-10-28 00:00:00+00:00,0.030341999605298042,0.030455000698566437,0.02952600084245205,0.029611000791192055,6219,0.0,0.0
2024-10-29 00:00:00+00:00,0.029611000791192055,0.030177000910043716,0.02953599952161312,0.029930999502539635,8636,0.0,0.0
2024-10-30 00:00:00+00:00,0.02993299998342991,0.030491000041365623,0.029769999906420708,0.02977599948644638,6277,0.0,0.0
2024-10-31 00:00:00+00:00,0.02977599948644638,0.02997400052845478,0.029224000871181488,0.029363000765442848,6193,0.0,0.0
2024-11-01 00:00:00+00:00,0.029363000765442848,0.02967499941587448,0.02915799990296364,0.029555000364780426,3289,0.0,0.0
2024-11-02 00:00:00+00:00,0.029555000364780426,0.02973400056362152,0.028775999322533607,0.0287919994443655,6763,0.0,0.0
2024-11-03 00:00:00+00:00,0.0287919994443655,0.02898699976503849,0.0286640003323555,0.028869999572634697,2254,0.0,0.0
2024-11-04 00:00:00+00:00,0.02859099954366684,0.02886500023305416,0.02686299942433834,0.02696399949491024,15948,0.0,0.0
2024-11-05 00:00:00+00:00,0.02696399949491024,0.028230000287294388,0.02696000039577484,0.028193000704050064,9215,0.0,0.0
2024-11-06 00:00:00+00:00,0.028193000704050064,0.02827800065279007,0.027597999200224876,0.027840999886393547,7933,0.0,0.0
2024-11-07 00:00:00+00:00,0.026890000328421593,0.0276309996843338,0.025443999096751213,0.025683000683784485,38342,0.0,0.0
2024-11-08 00:00:00+00:00,0.025624999776482582,0.025995999574661255,0.02372800000011921,0.02383599989116192,29331,0.0,0.0
