TIMESTAMP,JET32826_OPEN_PRICE_USD,JET32826_HIGH_PRICE_USD,JET32826_LOW_PRICE_USD,JET32826_CLOSE_PRICE_USD,JET32826_VOLUME_USD,JET32826_DIVIDENDS_USD,JET32826_STOCK_SPLITS_USD
2025-03-30 00:00:00+00:00,0.005623000208288431,0.0063299997709691525,0.003235999960452318,0.004588000010699034,16856,0.0,0.0
2025-03-31 00:00:00+00:00,0.004588000010699034,0.005398999899625778,0.0014149999478831887,0.00145800004247576,18647,0.0,0.0
2025-04-01 00:00:00+00:00,0.00145800004247576,0.001693999976851046,0.0006949999951757491,0.0009980000322684646,11180,0.0,0.0
2025-04-02 00:00:00+00:00,0.0009980000322684646,0.0011470000026747584,0.0004309999931138009,0.000590000010561198,10578,0.0,0.0
2025-04-03 00:00:00+00:00,0.000590000010561198,0.0006000000284984708,0.0002880000101868063,0.00044999999227002263,6245,0.0,0.0
2025-04-04 00:00:00+00:00,0.00044999999227002263,0.00044999999227002263,0.0003000000142492354,0.00037399999564513564,2660,0.0,0.0
2025-04-05 00:00:00+00:00,0.00037399999564513564,0.00040099999750964344,0.00019799999427050352,0.0003600000054575503,5482,0.0,0.0
2025-04-06 00:00:00+00:00,0.0003600000054575503,0.0010999999940395355,0.00034100000630132854,0.000826000003144145,12383,0.0,0.0
2025-04-07 00:00:00+00:00,0.000826000003144145,0.000999000039882958,0.00022000000171829015,0.00037399999564513564,19251,0.0,0.0
2025-04-08 00:00:00+00:00,0.00037399999564513564,0.00041199999395757914,0.00011100000119768083,0.00015300000086426735,13275,0.0,0.0
2025-04-09 00:00:00+00:00,0.00015300000086426735,0.00015799999528098851,4.999999873689376e-05,9.40000027185306e-05,18406,0.0,0.0
2025-04-10 00:00:00+00:00,9.40000027185306e-05,9.7999996796716e-05,4.400000034365803e-05,6.0999998822808266e-05,10773,0.0,0.0
2025-04-11 00:00:00+00:00,6.0999998822808266e-05,7.000000186963007e-05,5.6000000768108293e-05,6.500000017695129e-05,3188,0.0,0.0
2025-04-12 00:00:00+00:00,6.500000017695129e-05,7.300000288523734e-05,5.0999999075429514e-05,6.600000051548705e-05,2162,0.0,0.0
2025-04-13 00:00:00+00:00,6.600000051548705e-05,7.999999797903001e-05,5.500000042957254e-05,6.199999916134402e-05,1590,0.0,0.0
2025-04-14 00:00:00+00:00,6.199999916134402e-05,7.500000356230885e-05,5.2999999752501026e-05,6.800000119255856e-05,2653,0.0,0.0
2025-04-15 00:00:00+00:00,6.800000119255856e-05,7.000000186963007e-05,5.700000110664405e-05,6.399999983841553e-05,3832,0.0,0.0
2025-04-16 00:00:00+00:00,6.399999983841553e-05,7.000000186963007e-05,5.199999941396527e-05,5.900000178371556e-05,2251,0.0,0.0
2025-04-17 00:00:00+00:00,5.900000178371556e-05,6.299999949987978e-05,5.199999941396527e-05,5.700000110664405e-05,1719,0.0,0.0
2025-04-18 00:00:00+00:00,5.700000110664405e-05,7.599999662488699e-05,5.400000009103678e-05,6.0999998822808266e-05,2218,0.0,0.0
2025-04-19 00:00:00+00:00,6.0999998822808266e-05,7.400000322377309e-05,5.700000110664405e-05,5.999999848427251e-05,2290,0.0,0.0
2025-04-20 00:00:00+00:00,5.999999848427251e-05,6.900000153109431e-05,5.500000042957254e-05,5.900000178371556e-05,3219,0.0,0.0
2025-04-21 00:00:00+00:00,5.900000178371556e-05,6.500000017695129e-05,5.6000000768108293e-05,5.900000178371556e-05,5411,0.0,0.0
2025-04-22 00:00:00+00:00,5.900000178371556e-05,6.299999949987978e-05,5.400000009103678e-05,5.6000000768108293e-05,1326,0.0,0.0
2025-04-23 00:00:00+00:00,5.6000000768108293e-05,6.199999916134402e-05,5.199999941396527e-05,5.999999848427251e-05,1990,0.0,0.0
2025-04-24 00:00:00+00:00,5.999999848427251e-05,6.900000153109431e-05,4.999999873689376e-05,6.399999983841553e-05,4825,0.0,0.0
2025-04-25 00:00:00+00:00,6.399999983841553e-05,6.900000153109431e-05,5.6000000768108293e-05,6.0999998822808266e-05,23,0.0,0.0
2025-04-26 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,5.999999848427251e-05,5.999999848427251e-05,4,0.0,0.0
2025-04-27 00:00:00+00:00,5.999999848427251e-05,5.999999848427251e-05,5.999999848427251e-05,5.999999848427251e-05,0,0.0,0.0
2025-04-28 00:00:00+00:00,5.999999848427251e-05,5.999999848427251e-05,5.999999848427251e-05,5.999999848427251e-05,1,0.0,0.0
2025-04-29 00:00:00+00:00,5.999999848427251e-05,5.999999848427251e-05,5.999999848427251e-05,5.999999848427251e-05,1,0.0,0.0
2025-04-30 00:00:00+00:00,5.999999848427251e-05,5.999999848427251e-05,5.999999848427251e-05,5.999999848427251e-05,13,0.0,0.0
2025-05-01 00:00:00+00:00,5.999999848427251e-05,0.0005000000237487257,5.999999848427251e-05,0.0005000000237487257,2,0.0,0.0
2025-05-02 00:00:00+00:00,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,35,0.0,0.0
2025-05-04 00:00:00+00:00,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,11,0.0,0.0
2025-05-05 00:00:00+00:00,0.0005000000237487257,0.0005000000237487257,0.0004600000102072954,0.00046999999904073775,5,0.0,0.0
2025-05-06 00:00:00+00:00,0.00046999999904073775,0.0005910000181756914,0.00046999999904073775,0.000590000010561198,9,0.0,0.0
2025-05-07 00:00:00+00:00,0.000590000010561198,0.003601999953389168,0.000590000010561198,0.0035910001024603844,74,0.0,0.0
2025-05-08 00:00:00+00:00,0.0035910001024603844,0.0035929998848587275,0.002300000051036477,0.0032399999909102917,72,0.0,0.0
2025-05-09 00:00:00+00:00,0.0032399999909102917,0.003240999998524785,0.0018990000244230032,0.0019000000320374966,24,0.0,0.0
2025-05-10 00:00:00+00:00,0.0019000000320374966,0.002400999888777733,0.0018990000244230032,0.002400000113993883,2,0.0,0.0
2025-05-11 00:00:00+00:00,0.002400000113993883,0.002400999888777733,0.002389000030234456,0.0023900000378489494,45,0.0,0.0
2025-05-12 00:00:00+00:00,0.0023900000378489494,0.002391000045463443,0.002389000030234456,0.002391000045463443,54,0.0,0.0
2025-05-13 00:00:00+00:00,0.002391000045463443,0.002392000053077936,0.002389000030234456,0.002391000045463443,12,0.0,0.0
2025-05-14 00:00:00+00:00,0.002391000045463443,0.002391000045463443,0.002389000030234456,0.0023900000378489494,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.0023900000378489494,0.0028909998945891857,0.0023900000378489494,0.0028899998869746923,717,0.0,0.0
2025-05-16 00:00:00+00:00,0.0028899998869746923,0.003601999953389168,0.001509999972768128,0.0035910001024603844,926,0.0,0.0
2025-05-17 00:00:00+00:00,0.0035910001024603844,0.0035920001100748777,0.0019099999917671084,0.002500999951735139,69,0.0,0.0
2025-05-18 00:00:00+00:00,0.002500999951735139,0.002500999951735139,0.002498999936506152,0.002500999951735139,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.002500999951735139,0.0032110000029206276,0.002500999951735139,0.0032110000029206276,4,0.0,0.0
2025-05-20 00:00:00+00:00,0.0032110000029206276,0.003212000010535121,0.0032079999800771475,0.0032110000029206276,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.001500000013038516,0.0016210000030696392,0.0014990000054240227,0.0016199999954551458,8,0.0,0.0
2025-05-22 00:00:00+00:00,0.0016199999954551458,0.0016210000030696392,0.0010890000266954303,0.0010890000266954303,19,0.0,0.0
2025-05-23 00:00:00+00:00,0.0010890000266954303,0.001091000041924417,0.0010890000266954303,0.0010900000343099236,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.0010900000343099236,0.0010900000343099236,0.0010900000343099236,0.0010900000343099236,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.0010900000343099236,0.0066019999794662,0.0010900000343099236,0.0035910001024603844,46,0.0,0.0
2025-05-26 00:00:00+00:00,0.0035910001024603844,0.0038819999899715185,0.0011500000255182385,0.0032709999941289425,32,0.0,0.0
2025-05-27 00:00:00+00:00,0.0032709999941289425,0.0032709999941289425,0.0012100000167265534,0.0012100000167265534,71,0.0,0.0
2025-05-28 00:00:00+00:00,0.0012100000167265534,0.0031709999311715364,0.00120900000911206,0.003169999923557043,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.003169999923557043,0.0031709999311715364,0.0012290000449866056,0.002959999954327941,43,0.0,0.0
2025-05-30 00:00:00+00:00,0.002959999954327941,0.0029619999695569277,0.0029589999467134476,0.0029609999619424343,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.0012600000482052565,0.0014909999445080757,0.0012600000482052565,0.0012600000482052565,15,0.0,0.0
2025-06-01 00:00:00+00:00,0.0012604701332747936,0.001260586315765977,0.0012601566268131137,0.0012602893402799964,1,0.0,0.0
