TIMESTAMP,ABR_OPEN_PRICE_USD,ABR_HIGH_PRICE_USD,ABR_LOW_PRICE_USD,ABR_CLOSE_PRICE_USD,ABR_VOLUME_USD,ABR_DIVIDENDS_USD,ABR_STOCK_SPLITS_USD
2021-11-13 00:00:00+00:00,6.313211917877197,6.351902008056641,6.1323418617248535,6.250476837158203,576511,0.0,0.0
2021-11-14 00:00:00+00:00,6.250380039215088,6.25947380065918,5.573171138763428,5.610249996185303,576210,0.0,0.0
2021-11-15 00:00:00+00:00,5.60827112197876,5.8401618003845215,5.60827112197876,5.8401618003845215,493079,0.0,0.0
2021-11-16 00:00:00+00:00,5.839453220367432,9.466959953308105,5.429905891418457,5.668426036834717,704956,0.0,0.0
2021-11-17 00:00:00+00:00,5.6676201820373535,6.452063083648682,5.103085994720459,5.107011795043945,526913,0.0,0.0
2021-11-18 00:00:00+00:00,5.10650110244751,5.112405776977539,4.801072120666504,4.808132171630859,541816,0.0,0.0
2021-11-19 00:00:00+00:00,4.8080949783325195,5.2725419998168945,4.780481815338135,5.271821022033691,637996,0.0,0.0
2021-11-20 00:00:00+00:00,5.271194934844971,5.741062164306641,5.227832794189453,5.449704170227051,530903,0.0,0.0
2021-11-21 00:00:00+00:00,5.45062780380249,6.050118923187256,5.29792594909668,6.0395331382751465,683550,0.0,0.0
2021-11-22 00:00:00+00:00,6.0443830490112305,6.364785194396973,6.01556921005249,6.36366605758667,787127,0.0,0.0
2021-11-23 00:00:00+00:00,6.364142894744873,6.409730911254883,5.6836137771606445,5.803357124328613,548976,0.0,0.0
2021-11-24 00:00:00+00:00,5.803890228271484,6.532970905303955,5.526309967041016,5.869324207305908,384117,0.0,0.0
2021-11-25 00:00:00+00:00,5.536151885986328,5.61494779586792,5.212172031402588,5.545386791229248,307292,0.0,0.0
2021-11-26 00:00:00+00:00,5.30719518661499,5.32485294342041,4.463136196136475,4.76853084564209,996421,0.0,0.0
2021-11-27 00:00:00+00:00,4.768446922302246,5.067381858825684,4.735400199890137,5.034357070922852,246486,0.0,0.0
2021-11-28 00:00:00+00:00,5.03341007232666,5.74043607711792,5.0106329917907715,5.384666919708252,981022,0.0,0.0
2021-11-29 00:00:00+00:00,5.381505012512207,5.522891044616699,5.28709602355957,5.517829895019531,493045,0.0,0.0
2021-11-30 00:00:00+00:00,5.515841960906982,5.632126808166504,5.321127891540527,5.373332977294922,522815,0.0,0.0
2021-12-01 00:00:00+00:00,5.3732500076293945,5.4108381271362305,4.950183868408203,5.0572099685668945,694640,0.0,0.0
2021-12-02 00:00:00+00:00,5.057352066040039,5.270203113555908,4.923555850982666,5.143698215484619,582145,0.0,0.0
2021-12-03 00:00:00+00:00,5.143052101135254,5.738397121429443,5.130611896514893,5.615559101104736,872934,0.0,0.0
2021-12-04 00:00:00+00:00,5.6149821281433105,5.7773919105529785,5.049952030181885,5.441286087036133,1166554,0.0,0.0
2021-12-05 00:00:00+00:00,5.445629119873047,5.755421161651611,5.3251800537109375,5.72833776473999,667837,0.0,0.0
2021-12-06 00:00:00+00:00,5.728422164916992,5.7353692054748535,4.981447219848633,5.097840785980225,778752,0.0,0.0
2021-12-07 00:00:00+00:00,5.096090793609619,5.299047946929932,5.070879936218262,5.220990180969238,316830,0.0,0.0
2021-12-08 00:00:00+00:00,5.220790863037109,5.287207126617432,4.948434829711914,4.9891557693481445,386975,0.0,0.0
2021-12-09 00:00:00+00:00,4.989386081695557,5.024377822875977,4.581728935241699,4.588284015655518,366534,0.0,0.0
2021-12-10 00:00:00+00:00,4.587508201599121,4.870431900024414,4.527583122253418,4.706589221954346,181898,0.0,0.0
2021-12-11 00:00:00+00:00,4.706371784210205,4.962479114532471,4.551407814025879,4.709723949432373,260292,0.0,0.0
2021-12-12 00:00:00+00:00,4.710334777832031,5.2149457931518555,4.632278919219971,5.037909984588623,586082,0.0,0.0
2021-12-13 00:00:00+00:00,5.037888050079346,5.0618109703063965,4.6522040367126465,4.65658712387085,466541,0.0,0.0
2021-12-14 00:00:00+00:00,4.657154083251953,4.692537784576416,4.318513870239258,4.321652889251709,585518,0.0,0.0
2021-12-15 00:00:00+00:00,4.3208208084106445,4.324244022369385,3.695981979370117,3.841607093811035,610739,0.0,0.0
2021-12-16 00:00:00+00:00,3.84142804145813,3.9825398921966553,3.77934193611145,3.8030409812927246,347468,0.0,0.0
2021-12-17 00:00:00+00:00,3.7998759746551514,3.8260979652404785,3.5504870414733887,3.587989091873169,272820,0.0,0.0
2021-12-18 00:00:00+00:00,3.5873188972473145,3.595150947570801,3.264617919921875,3.280397891998291,368912,0.0,0.0
2021-12-19 00:00:00+00:00,3.2804319858551025,3.346829891204834,2.6909029483795166,2.6909029483795166,982051,0.0,0.0
2021-12-20 00:00:00+00:00,2.690493106842041,2.695080041885376,2.3525381088256836,2.49796199798584,686018,0.0,0.0
2021-12-21 00:00:00+00:00,2.4969570636749268,2.763282060623169,2.467108964920044,2.691409111022949,365254,0.0,0.0
2021-12-22 00:00:00+00:00,2.6918768882751465,2.7437000274658203,2.63775897026062,2.721389055252075,551874,0.0,0.0
2021-12-23 00:00:00+00:00,2.717742919921875,3.1622750759124756,2.6920509338378906,3.154232978820801,627700,0.0,0.0
2021-12-24 00:00:00+00:00,3.1538751125335693,3.563781976699829,3.1530940532684326,3.4079248905181885,823366,0.0,0.0
2021-12-25 00:00:00+00:00,3.4075169563293457,3.5320229530334473,3.364435911178589,3.514893054962158,431649,0.0,0.0
2021-12-26 00:00:00+00:00,3.5148708820343018,4.002353191375732,3.479135036468506,3.974349021911621,595973,0.0,0.0
2021-12-27 00:00:00+00:00,3.9744999408721924,4.847529888153076,3.96647310256958,4.67715311050415,983522,0.0,0.0
2021-12-28 00:00:00+00:00,4.677128791809082,4.690213203430176,4.3090901374816895,4.347660064697266,449141,0.0,0.0
2021-12-29 00:00:00+00:00,4.348987102508545,4.65165376663208,4.290403842926025,4.359341144561768,344164,0.0,0.0
2021-12-30 00:00:00+00:00,4.357603073120117,4.700891971588135,4.357603073120117,4.5752410888671875,459977,0.0,0.0
2021-12-31 00:00:00+00:00,4.575076103210449,4.615367889404297,4.363893985748291,4.46892786026001,400171,0.0,0.0
2022-01-01 00:00:00+00:00,4.46892786026001,4.673357009887695,4.460677146911621,4.625661849975586,324295,0.0,0.0
2022-01-02 00:00:00+00:00,4.625661849975586,4.92544412612915,4.572887897491455,4.8589677810668945,525599,0.0,0.0
2022-01-03 00:00:00+00:00,4.8589677810668945,5.247680187225342,4.794741153717041,4.97967004776001,691825,0.0,0.0
2022-01-04 00:00:00+00:00,4.97967004776001,4.9799981117248535,4.756095886230469,4.85101318359375,607980,0.0,0.0
2022-01-05 00:00:00+00:00,4.85101318359375,4.8658928871154785,4.580050945281982,4.6176910400390625,459126,0.0,0.0
2022-01-06 00:00:00+00:00,4.6176910400390625,4.632026195526123,4.191699028015137,4.22963809967041,448506,0.0,0.0
2022-01-07 00:00:00+00:00,4.22963809967041,4.265472888946533,3.991668939590454,4.051533222198486,400610,0.0,0.0
2022-01-08 00:00:00+00:00,4.051533222198486,4.051533222198486,3.8647758960723877,3.9066760540008545,247201,0.0,0.0
2022-01-09 00:00:00+00:00,3.9066760540008545,4.094893932342529,3.8310210704803467,3.989309072494507,407266,0.0,0.0
2022-01-10 00:00:00+00:00,3.989309072494507,4.025594234466553,3.8121609687805176,3.8152430057525635,273644,0.0,0.0
2022-01-11 00:00:00+00:00,3.8152430057525635,3.8908939361572266,3.615535020828247,3.6812379360198975,424529,0.0,0.0
2022-01-12 00:00:00+00:00,3.6812379360198975,3.758291006088257,3.639349937438965,3.6685879230499268,320808,0.0,0.0
2022-01-13 00:00:00+00:00,3.6685879230499268,4.036754131317139,3.5789730548858643,3.9716410636901855,522775,0.0,0.0
2022-01-14 00:00:00+00:00,3.9716410636901855,4.545032024383545,3.937849998474121,4.42523717880249,785110,0.0,0.0
2022-01-15 00:00:00+00:00,4.42523717880249,4.425344944000244,4.226952075958252,4.2964701652526855,500740,0.0,0.0
2022-01-16 00:00:00+00:00,4.2964701652526855,4.487730979919434,4.102398872375488,4.3800950050354,596909,0.0,0.0
2022-01-17 00:00:00+00:00,4.3800950050354,4.4403228759765625,4.201645851135254,4.230863094329834,296645,0.0,0.0
2022-01-18 00:00:00+00:00,4.230863094329834,4.4138312339782715,4.225283145904541,4.312963008880615,438630,0.0,0.0
2022-01-19 00:00:00+00:00,4.312963008880615,4.365513801574707,4.244810104370117,4.357669830322266,232340,0.0,0.0
2022-01-20 00:00:00+00:00,4.357669830322266,4.443604946136475,4.2593488693237305,4.4385881423950195,399630,0.0,0.0
2022-01-21 00:00:00+00:00,4.4385881423950195,4.4385881423950195,3.663188934326172,3.6943929195404053,462188,0.0,0.0
2022-01-22 00:00:00+00:00,3.6943929195404053,3.6943929195404053,3.3122060298919678,3.3498001098632812,278555,0.0,0.0
2022-01-23 00:00:00+00:00,3.3498001098632812,3.383333921432495,3.2580161094665527,3.3295650482177734,444018,0.0,0.0
2022-01-24 00:00:00+00:00,3.3295650482177734,3.380275011062622,3.1808440685272217,3.2029271125793457,270205,0.0,0.0
2022-01-25 00:00:00+00:00,3.2029271125793457,3.3122289180755615,3.0353500843048096,3.0634589195251465,163518,0.0,0.0
2022-01-26 00:00:00+00:00,3.0634589195251465,3.1772189140319824,2.9917759895324707,3.0138790607452393,185676,0.0,0.0
2022-01-27 00:00:00+00:00,3.0138790607452393,3.149040937423706,3.0138790607452393,3.0529329776763916,108538,0.0,0.0
2022-01-28 00:00:00+00:00,3.0529329776763916,3.1236369609832764,3.048849105834961,3.1194870471954346,78996,0.0,0.0
2022-01-29 00:00:00+00:00,3.1194870471954346,3.147697925567627,3.0658669471740723,3.0713090896606445,124465,0.0,0.0
2022-01-30 00:00:00+00:00,3.0713090896606445,3.2983500957489014,3.068345069885254,3.288017988204956,193134,0.0,0.0
2022-01-31 00:00:00+00:00,3.2880170345306396,3.321716070175171,3.1430881023406982,3.189234972000122,179899,0.0,0.0
2022-02-01 00:00:00+00:00,3.189234972000122,3.245076894760132,3.1303799152374268,3.166062116622925,276423,0.0,0.0
2022-02-02 00:00:00+00:00,3.166062116622925,3.2208609580993652,3.0765740871429443,3.08535099029541,208326,0.0,0.0
2022-02-03 00:00:00+00:00,3.08535099029541,3.116874933242798,2.838167905807495,2.9259328842163086,267610,0.0,0.0
2022-02-04 00:00:00+00:00,2.925934076309204,2.934670925140381,2.8239359855651855,2.8629798889160156,130523,0.0,0.0
2022-02-05 00:00:00+00:00,2.862978935241699,2.9475009441375732,2.8610620498657227,2.9271810054779053,161631,0.0,0.0
2022-02-06 00:00:00+00:00,2.927180051803589,2.955770969390869,2.8867809772491455,2.9362430572509766,106059,0.0,0.0
2022-02-07 00:00:00+00:00,2.9362430572509766,3.199434995651245,2.8838019371032715,3.184648036956787,408093,0.0,0.0
2022-02-08 00:00:00+00:00,3.184648036956787,3.2559359073638916,3.1681580543518066,3.2355051040649414,258308,0.0,0.0
2022-02-09 00:00:00+00:00,3.2355051040649414,3.345715045928955,3.1577389240264893,3.3043060302734375,264675,0.0,0.0
2022-02-10 00:00:00+00:00,3.3043060302734375,3.3411788940429688,3.155421018600464,3.2027969360351562,311986,0.0,0.0
2022-02-11 00:00:00+00:00,3.2027969360351562,3.2782819271087646,3.0657920837402344,3.0736069679260254,181067,0.0,0.0
2022-02-12 00:00:00+00:00,3.0736069679260254,3.083920955657959,2.9752418994903564,3.003170967102051,187714,0.0,0.0
2022-02-13 00:00:00+00:00,3.003170967102051,3.0786991119384766,2.984088897705078,3.020853042602539,113453,0.0,0.0
2022-02-14 00:00:00+00:00,3.020853042602539,3.043942928314209,2.922157049179077,3.0334689617156982,253564,0.0,0.0
2022-02-15 00:00:00+00:00,3.0334689617156982,3.269073009490967,3.021641969680786,3.247519016265869,320553,0.0,0.0
2022-02-16 00:00:00+00:00,3.2475180625915527,3.2767069339752197,3.208838939666748,3.273750066757202,113498,0.0,0.0
2022-02-17 00:00:00+00:00,3.273750066757202,3.3443920612335205,3.229901075363159,3.2761828899383545,201626,0.0,0.0
2022-02-18 00:00:00+00:00,3.2761828899383545,3.4302399158477783,3.240118980407715,3.2508580684661865,442252,0.0,0.0
2022-02-19 00:00:00+00:00,3.2508580684661865,3.259654998779297,3.0931029319763184,3.0931029319763184,249921,0.0,0.0
2022-02-20 00:00:00+00:00,3.0931029319763184,3.1318089962005615,3.028860092163086,3.077713966369629,261711,0.0,0.0
2022-02-21 00:00:00+00:00,3.077713966369629,3.1272668838500977,3.0221850872039795,3.0416998863220215,183494,0.0,0.0
2022-02-22 00:00:00+00:00,3.041701078414917,3.0479230880737305,2.994997024536133,3.02982497215271,205265,0.0,0.0
2022-02-23 00:00:00+00:00,3.02982497215271,3.063591957092285,2.998732089996338,3.049082040786743,131543,0.0,0.0
2022-02-24 00:00:00+00:00,3.049082040786743,3.0584769248962402,2.784105062484741,2.8274359703063965,318536,0.0,0.0
2022-02-25 00:00:00+00:00,2.8274359703063965,2.9229989051818848,2.8001890182495117,2.851407051086426,243071,0.0,0.0
2022-02-26 00:00:00+00:00,2.851407051086426,2.8859779834747314,2.7512199878692627,2.774832010269165,116958,0.0,0.0
2022-02-27 00:00:00+00:00,2.774832010269165,2.8657140731811523,2.7576749324798584,2.831151008605957,163745,0.0,0.0
2022-02-28 00:00:00+00:00,2.8311519622802734,2.8350400924682617,2.7036190032958984,2.7462480068206787,199817,0.0,0.0
2022-03-01 00:00:00+00:00,2.746248960494995,2.861454963684082,2.6974310874938965,2.7049660682678223,197687,0.0,0.0
2022-03-02 00:00:00+00:00,2.7049660682678223,2.7913808822631836,2.702239990234375,2.730355978012085,165480,0.0,0.0
2022-03-03 00:00:00+00:00,2.730355978012085,2.744201898574829,2.609895944595337,2.6126708984375,195914,0.0,0.0
2022-03-04 00:00:00+00:00,2.6126708984375,2.6152260303497314,2.5090789794921875,2.5270750522613525,196233,0.0,0.0
2022-03-05 00:00:00+00:00,2.5270750522613525,2.5333969593048096,2.4817090034484863,2.503437042236328,112134,0.0,0.0
2022-03-06 00:00:00+00:00,2.503437042236328,2.5115950107574463,2.3968729972839355,2.41914701461792,180556,0.0,0.0
2022-03-07 00:00:00+00:00,2.41914701461792,2.4437649250030518,2.350799083709717,2.3976759910583496,116622,0.0,0.0
2022-03-08 00:00:00+00:00,2.3976759910583496,2.407058000564575,2.293256998062134,2.3087189197540283,116187,0.0,0.0
2022-03-09 00:00:00+00:00,2.3087189197540283,2.318476915359497,2.1744940280914307,2.2212350368499756,229768,0.0,0.0
2022-03-10 00:00:00+00:00,2.2212350368499756,2.2437260150909424,2.1735050678253174,2.178360939025879,98351,0.0,0.0
2022-03-11 00:00:00+00:00,2.178360939025879,2.202380895614624,2.151815891265869,2.1715729236602783,93981,0.0,0.0
2022-03-12 00:00:00+00:00,2.1715729236602783,2.1718740463256836,2.1391348838806152,2.1451520919799805,67755,0.0,0.0
2022-03-13 00:00:00+00:00,2.1451520919799805,2.2049410343170166,2.132335901260376,2.1788339614868164,113064,0.0,0.0
2022-03-14 00:00:00+00:00,2.178831100463867,2.179363965988159,2.114531993865967,2.146353006362915,92742,0.0,0.0
2022-03-15 00:00:00+00:00,2.146353006362915,2.1483359336853027,2.0244109630584717,2.0355820655822754,114158,0.0,0.0
2022-03-16 00:00:00+00:00,2.0355820655822754,2.0664329528808594,1.8730690479278564,1.886080026626587,185367,0.0,0.0
2022-03-17 00:00:00+00:00,1.886080026626587,1.8944790363311768,1.844642996788025,1.845689058303833,95012,0.0,0.0
2022-03-18 00:00:00+00:00,1.845689058303833,1.8586490154266357,1.7899680137634277,1.832218050956726,81472,0.0,0.0
2022-03-19 00:00:00+00:00,1.832218050956726,1.8388299942016602,1.7949130535125732,1.8147170543670654,72052,0.0,0.0
2022-03-20 00:00:00+00:00,1.8147170543670654,1.8170349597930908,1.7697639465332031,1.7745369672775269,147250,0.0,0.0
2022-03-21 00:00:00+00:00,1.7745369672775269,1.778717041015625,1.7145580053329468,1.7428849935531616,104068,0.0,0.0
2022-03-22 00:00:00+00:00,1.7428849935531616,1.7499459981918335,1.6130330562591553,1.6188360452651978,181933,0.0,0.0
2022-03-23 00:00:00+00:00,1.6188360452651978,1.6267210245132446,1.5803519487380981,1.5881799459457397,98996,0.0,0.0
2022-03-24 00:00:00+00:00,1.5881799459457397,1.6123199462890625,1.546766996383667,1.5587290525436401,63059,0.0,0.0
2022-03-25 00:00:00+00:00,1.5587290525436401,1.6301569938659668,1.5578540563583374,1.6017639636993408,128891,0.0,0.0
2022-03-26 00:00:00+00:00,1.6017650365829468,1.6598010063171387,1.589627981185913,1.65461003780365,82513,0.0,0.0
2022-03-27 00:00:00+00:00,1.6546119451522827,1.8809800148010254,1.640876054763794,1.8585890531539917,292260,0.0,0.0
2022-03-28 00:00:00+00:00,1.858590006828308,1.8731019496917725,1.8032499551773071,1.823593020439148,164709,0.0,0.0
2022-03-29 00:00:00+00:00,1.823591947555542,1.862542986869812,1.8202630281448364,1.8326959609985352,116245,0.0,0.0
2022-03-30 00:00:00+00:00,1.8326959609985352,1.8577890396118164,1.6932129859924316,1.693215012550354,222591,0.0,0.0
2022-03-31 00:00:00+00:00,1.6932159662246704,1.7214059829711914,1.6723229885101318,1.695896029472351,138786,0.0,0.0
2022-04-01 00:00:00+00:00,1.6958969831466675,1.7187319993972778,1.6714359521865845,1.7085239887237549,162931,0.0,0.0
2022-04-02 00:00:00+00:00,1.7084670066833496,1.7408030033111572,1.678725004196167,1.7118879556655884,177348,0.0,0.0
2022-04-03 00:00:00+00:00,1.711887001991272,1.78854501247406,1.6964490413665771,1.7767959833145142,160962,0.0,0.0
2022-04-04 00:00:00+00:00,1.77680504322052,1.7907689809799194,1.7398380041122437,1.7493410110473633,149480,0.0,0.0
2022-04-05 00:00:00+00:00,1.7493410110473633,1.809770941734314,1.7418570518493652,1.7992990016937256,121848,0.0,0.0
2022-04-06 00:00:00+00:00,1.7992969751358032,1.8223650455474854,1.7500720024108887,1.7684190273284912,97833,0.0,0.0
2022-04-07 00:00:00+00:00,1.7684199810028076,1.777951955795288,1.7362979650497437,1.7624620199203491,59224,0.0,0.0
2022-04-08 00:00:00+00:00,1.7603830099105835,1.7660770416259766,1.7251980304718018,1.7354990243911743,100219,0.0,0.0
2022-04-09 00:00:00+00:00,1.7354580163955688,1.7427740097045898,1.708196997642517,1.7264560461044312,95063,0.0,0.0
2022-04-10 00:00:00+00:00,1.7264560461044312,1.765848994255066,1.7107269763946533,1.7440409660339355,130105,0.0,0.0
2022-04-11 00:00:00+00:00,1.7440489530563354,1.746500015258789,1.6840579509735107,1.6860480308532715,142323,0.0,0.0
2022-04-12 00:00:00+00:00,1.6860610246658325,1.7101409435272217,1.6775280237197876,1.7068450450897217,70391,0.0,0.0
2022-04-13 00:00:00+00:00,1.7068439722061157,1.7493950128555298,1.6976200342178345,1.7373789548873901,93477,0.0,0.0
2022-04-14 00:00:00+00:00,1.7373789548873901,1.781026005744934,1.7373789548873901,1.761309027671814,84189,0.0,0.0
2022-04-15 00:00:00+00:00,1.761275053024292,1.8168710470199585,1.7573610544204712,1.796455979347229,131515,0.0,0.0
2022-04-16 00:00:00+00:00,1.7964550256729126,1.8236730098724365,1.7890889644622803,1.823591947555542,79462,0.0,0.0
2022-04-17 00:00:00+00:00,1.823591947555542,1.8936669826507568,1.823591947555542,1.8888070583343506,69416,0.0,0.0
2022-04-18 00:00:00+00:00,1.8888100385665894,1.8924169540405273,1.8315860033035278,1.8329600095748901,66129,0.0,0.0
2022-04-19 00:00:00+00:00,1.8329609632492065,1.8546090126037598,1.8300429582595825,1.8480859994888306,81631,0.0,0.0
2022-04-20 00:00:00+00:00,1.8481179475784302,1.958767056465149,1.8471859693527222,1.9495450258255005,192594,0.0,0.0
2022-04-21 00:00:00+00:00,1.9496500492095947,2.0993409156799316,1.9389950037002563,2.0990149974823,264580,0.0,0.0
2022-04-22 00:00:00+00:00,2.099055051803589,2.1131720542907715,2.0510220527648926,2.071423053741455,207805,0.0,0.0
2022-04-23 00:00:00+00:00,2.0714309215545654,2.1243209838867188,2.0171220302581787,2.1243209838867188,113578,0.0,0.0
2022-04-24 00:00:00+00:00,2.1250100135803223,2.2431089878082275,2.0892560482025146,2.157757043838501,203434,0.0,0.0
2022-04-25 00:00:00+00:00,2.15781307220459,2.163558006286621,1.995041012763977,2.023228883743286,254236,0.0,0.0
2022-04-26 00:00:00+00:00,2.023226022720337,2.1354289054870605,2.0104050636291504,2.064095973968506,371474,0.0,0.0
2022-04-27 00:00:00+00:00,2.0640881061553955,2.068697929382324,1.996032953262329,2.0284039974212646,205750,0.0,0.0
2022-04-28 00:00:00+00:00,2.028398036956787,2.0328900814056396,1.9817639589309692,2.0050010681152344,92220,0.0,0.0
2022-04-29 00:00:00+00:00,2.005229949951172,2.0096640586853027,1.8694050312042236,1.8781980276107788,119506,0.0,0.0
2022-04-30 00:00:00+00:00,1.8781989812850952,1.8785970211029053,1.7406179904937744,1.7587909698486328,233043,0.0,0.0
2022-05-01 00:00:00+00:00,1.7587729692459106,1.7666929960250854,1.6114100217819214,1.6351439952850342,242069,0.0,0.0
2022-05-02 00:00:00+00:00,1.6351410150527954,1.7078590393066406,1.6338789463043213,1.68722403049469,105322,0.0,0.0
2022-05-03 00:00:00+00:00,1.6872199773788452,1.7262059450149536,1.6872199773788452,1.718479037284851,118468,0.0,0.0
2022-05-04 00:00:00+00:00,1.7184970378875732,1.7213590145111084,1.7030580043792725,1.717689037322998,54233,0.0,0.0
2022-05-05 00:00:00+00:00,1.7176820039749146,1.7208969593048096,1.6815780401229858,1.70237398147583,80442,0.0,0.0
2022-05-06 00:00:00+00:00,1.702375054359436,1.74298095703125,1.6443569660186768,1.6489299535751343,108829,0.0,0.0
2022-05-07 00:00:00+00:00,1.64894700050354,1.6740659475326538,1.6339069604873657,1.6409519910812378,56599,0.0,0.0
2022-05-08 00:00:00+00:00,1.6410059928894043,1.6713039875030518,1.6239529848098755,1.650048017501831,131645,0.0,0.0
2022-05-09 00:00:00+00:00,1.6500049829483032,1.6573070287704468,1.6063810586929321,1.6192500591278076,192172,0.0,0.0
