TIMESTAMP,HONEY22850_OPEN_PRICE_USD,HONEY22850_HIGH_PRICE_USD,HONEY22850_LOW_PRICE_USD,HONEY22850_CLOSE_PRICE_USD,HONEY22850_VOLUME_USD,HONEY22850_DIVIDENDS_USD,HONEY22850_STOCK_SPLITS_USD
2023-01-21 00:00:00+00:00,0.091498002409935,0.09151700139045715,0.08771199733018875,0.09136199951171875,1724,0.0,0.0
2023-01-22 00:00:00+00:00,0.09136400371789932,0.09139099717140198,0.04891800135374069,0.09091000258922577,5578,0.0,0.0
2023-01-23 00:00:00+00:00,0.09089700132608414,0.09094499796628952,0.0645499974489212,0.07412999868392944,3100,0.0,0.0
2023-01-24 00:00:00+00:00,0.07412800192832947,0.09093300253152847,0.06829500198364258,0.06832099705934525,3471,0.0,0.0
2023-01-25 00:00:00+00:00,0.06831900030374527,0.07147599756717682,0.06232599914073944,0.07145500183105469,5874,0.0,0.0
2023-01-26 00:00:00+00:00,0.07145299762487411,0.0714770033955574,0.05805300176143646,0.06554000079631805,11423,0.0,0.0
2023-01-27 00:00:00+00:00,0.06554199755191803,0.06917800009250641,0.06461100280284882,0.06523799896240234,3458,0.0,0.0
2023-01-28 00:00:00+00:00,0.06523499637842178,0.06620000302791595,0.06310400366783142,0.06472700089216232,2799,0.0,0.0
2023-01-29 00:00:00+00:00,0.06472600251436234,0.0683170035481453,0.06386899948120117,0.06472799926996231,2783,0.0,0.0
2023-01-30 00:00:00+00:00,0.06473299860954285,0.08663500100374222,0.06380099803209305,0.07700099796056747,15235,0.0,0.0
2023-01-31 00:00:00+00:00,0.07699500024318695,0.08342699706554413,0.06420999765396118,0.080035001039505,6536,0.0,0.0
2023-02-01 00:00:00+00:00,0.08003100007772446,0.09008000046014786,0.06420999765396118,0.08024100214242935,5749,0.0,0.0
2023-02-02 00:00:00+00:00,0.08023600280284882,0.09088200330734253,0.06293799728155136,0.07131099700927734,25411,0.0,0.0
2023-02-03 00:00:00+00:00,0.07131200283765793,0.07855299860239029,0.0642160028219223,0.0785439983010292,6501,0.0,0.0
2023-02-04 00:00:00+00:00,0.07853899896144867,0.07854799926280975,0.07339400053024292,0.07456299662590027,4025,0.0,0.0
2023-02-05 00:00:00+00:00,0.0745600014925003,0.07548099756240845,0.0702499970793724,0.0735820010304451,6345,0.0,0.0
2023-02-06 00:00:00+00:00,0.0735820010304451,0.07531700283288956,0.0704910010099411,0.07206299901008606,2780,0.0,0.0
2023-02-07 00:00:00+00:00,0.07205600291490555,0.07360299676656723,0.06994400173425674,0.07326100021600723,3390,0.0,0.0
2023-02-08 00:00:00+00:00,0.07326199859380722,0.08567699790000916,0.07079900056123734,0.08054199814796448,14024,0.0,0.0
2023-02-09 00:00:00+00:00,0.08054299652576447,0.08054900169372559,0.06611000001430511,0.07062099874019623,23444,0.0,0.0
2023-02-10 00:00:00+00:00,0.07062000036239624,0.07231099903583527,0.05718600004911423,0.0710579976439476,12827,0.0,0.0
2023-02-11 00:00:00+00:00,0.07105600088834763,0.07106799632310867,0.05372700095176697,0.06149299815297127,12805,0.0,0.0
2023-02-12 00:00:00+00:00,0.06149299815297127,0.07107000052928925,0.061487000435590744,0.06743799895048141,7478,0.0,0.0
2023-02-13 00:00:00+00:00,0.06744299829006195,0.07202500104904175,0.0674159973859787,0.07106299698352814,12829,0.0,0.0
2023-02-14 00:00:00+00:00,0.07106400281190872,0.07146299630403519,0.06771399825811386,0.07106000185012817,12827,0.0,0.0
2023-02-15 00:00:00+00:00,0.07106100022792816,0.07304800301790237,0.06940899789333344,0.06942500174045563,5539,0.0,0.0
2023-02-16 00:00:00+00:00,0.06942100077867508,0.07165399938821793,0.061973001807928085,0.06460399925708771,25897,0.0,0.0
2023-02-17 00:00:00+00:00,0.06460200250148773,0.07107199728488922,0.06162299960851669,0.06590600311756134,13980,0.0,0.0
2023-02-18 00:00:00+00:00,0.06590799987316132,0.07553000003099442,0.05400500074028969,0.0700640007853508,8715,0.0,0.0
2023-02-19 00:00:00+00:00,0.07007099688053131,0.07509700208902359,0.06798599660396576,0.07100799679756165,4857,0.0,0.0
2023-02-20 00:00:00+00:00,0.0710119977593422,0.0710349977016449,0.06743700057268143,0.06752900034189224,4306,0.0,0.0
2023-02-21 00:00:00+00:00,0.06752700358629227,0.07262499630451202,0.06714300066232681,0.07255800068378448,4481,0.0,0.0
2023-02-22 00:00:00+00:00,0.07255999743938446,0.07917500287294388,0.07021400332450867,0.0770689994096756,11523,0.0,0.0
2023-02-23 00:00:00+00:00,0.07706999778747559,0.08676999807357788,0.06654100120067596,0.06998100131750107,35969,0.0,0.0
2023-02-24 00:00:00+00:00,0.0699789971113205,0.07648000121116638,0.0668179988861084,0.06914699822664261,22036,0.0,0.0
2023-02-25 00:00:00+00:00,0.0691479966044426,0.07490900158882141,0.06904000043869019,0.0709879994392395,3614,0.0,0.0
2023-02-26 00:00:00+00:00,0.07097599655389786,0.07425200194120407,0.04981200024485588,0.07022800296545029,7380,0.0,0.0
2023-02-27 00:00:00+00:00,0.0702269971370697,0.07616399973630905,0.06987400352954865,0.0722389966249466,6355,0.0,0.0
2023-02-28 00:00:00+00:00,0.07224000245332718,0.07224400341510773,0.06854400038719177,0.06863699853420258,4643,0.0,0.0
2023-03-01 00:00:00+00:00,0.06864099949598312,0.06960999965667725,0.06666000187397003,0.06666699796915054,4414,0.0,0.0
2023-03-02 00:00:00+00:00,0.06666100025177002,0.06994599848985672,0.05880900099873543,0.06261199712753296,28760,0.0,0.0
2023-03-03 00:00:00+00:00,0.06261400133371353,0.06398899853229523,0.05762000009417534,0.061434000730514526,12151,0.0,0.0
2023-03-04 00:00:00+00:00,0.06143299862742424,0.06168600171804428,0.05548800155520439,0.05621299892663956,7343,0.0,0.0
2023-03-05 00:00:00+00:00,0.05621299892663956,0.06122199818491936,0.056203000247478485,0.05973200127482414,4976,0.0,0.0
2023-03-06 00:00:00+00:00,0.05973299965262413,0.06014399975538254,0.05341599881649017,0.0547109991312027,6371,0.0,0.0
2023-03-07 00:00:00+00:00,0.0547109991312027,0.055427998304367065,0.047995999455451965,0.05127299949526787,6803,0.0,0.0
2023-03-08 00:00:00+00:00,0.051274001598358154,0.0512860007584095,0.03673899918794632,0.0437219999730587,15191,0.0,0.0
2023-03-09 00:00:00+00:00,0.04372100159525871,0.04562800005078316,0.041613999754190445,0.042142998427152634,3243,0.0,0.0
2023-03-10 00:00:00+00:00,0.042142998427152634,0.04442799836397171,0.03187600150704384,0.03367599844932556,14421,0.0,0.0
2023-03-11 00:00:00+00:00,0.03367599844932556,0.035385001450777054,0.03062400035560131,0.03376699984073639,7325,0.0,0.0
2023-03-12 00:00:00+00:00,0.03374199941754341,0.03958500176668167,0.033344998955726624,0.03862300142645836,3775,0.0,0.0
2023-03-13 00:00:00+00:00,0.0386199988424778,0.04115099832415581,0.036386001855134964,0.03949600085616112,4284,0.0,0.0
2023-03-14 00:00:00+00:00,0.03949199989438057,0.05015400052070618,0.03764199838042259,0.043182000517845154,13382,0.0,0.0
2023-03-15 00:00:00+00:00,0.04313400015234947,0.043205998837947845,0.03878900036215782,0.03919700160622597,2174,0.0,0.0
2023-03-16 00:00:00+00:00,0.03913300111889839,0.041182998567819595,0.031106999143958092,0.0334709994494915,17513,0.0,0.0
2023-03-17 00:00:00+00:00,0.033472999930381775,0.10769200325012207,0.03185800090432167,0.04127199947834015,53827,0.0,0.0
2023-03-18 00:00:00+00:00,0.041276998817920685,0.044707998633384705,0.038871001452207565,0.03966199979186058,8912,0.0,0.0
2023-03-19 00:00:00+00:00,0.039698999375104904,0.04210900142788887,0.03866799920797348,0.04066300019621849,4615,0.0,0.0
2023-03-20 00:00:00+00:00,0.040734998881816864,0.04107699915766716,0.03477500006556511,0.037866998463869095,7464,0.0,0.0
2023-03-21 00:00:00+00:00,0.03789199888706207,0.04224799945950508,0.037268999963998795,0.04096800088882446,7122,0.0,0.0
2023-03-22 00:00:00+00:00,0.044130999594926834,0.044130999594926834,0.02990500070154667,0.04213299974799156,12006,0.0,0.0
2023-03-23 00:00:00+00:00,0.042121000587940216,0.042162999510765076,0.025673000141978264,0.029702000319957733,53855,0.0,0.0
2023-03-24 00:00:00+00:00,0.029702000319957733,0.032958999276161194,0.026684999465942383,0.028511999174952507,18941,0.0,0.0
2023-03-25 00:00:00+00:00,0.02854900062084198,0.03512600064277649,0.021192999556660652,0.02773600071668625,21256,0.0,0.0
2023-03-26 00:00:00+00:00,0.027744000777602196,0.028773000463843346,0.027465999126434326,0.027465999126434326,7775,0.0,0.0
2023-03-27 00:00:00+00:00,0.027476999908685684,0.0281629990786314,0.025805000215768814,0.02625199966132641,6467,0.0,0.0
2023-03-28 00:00:00+00:00,0.026246000081300735,0.028310000896453857,0.025471000000834465,0.027509000152349472,6158,0.0,0.0
2023-03-29 00:00:00+00:00,0.02749600075185299,0.02884499914944172,0.02675900049507618,0.027536999434232712,6698,0.0,0.0
2023-03-30 00:00:00+00:00,0.027526000514626503,0.027835000306367874,0.015065999701619148,0.018751999363303185,43407,0.0,0.0
2023-03-31 00:00:00+00:00,0.01875999942421913,0.021261999383568764,0.01818699948489666,0.018192000687122345,10020,0.0,0.0
2023-04-01 00:00:00+00:00,0.01819000020623207,0.0194729994982481,0.01722400076687336,0.017520999535918236,20664,0.0,0.0
2023-04-02 00:00:00+00:00,0.017601000145077705,0.017909999936819077,0.016443999484181404,0.01789099909365177,4883,0.0,0.0
2023-04-03 00:00:00+00:00,0.01789099909365177,0.017899999395012856,0.016134999692440033,0.016600999981164932,5363,0.0,0.0
2023-04-04 00:00:00+00:00,0.016600999981164932,0.017483999952673912,0.014685999602079391,0.015553999692201614,9586,0.0,0.0
2023-04-05 00:00:00+00:00,0.015562999993562698,0.018004000186920166,0.013965999707579613,0.01647699996829033,16295,0.0,0.0
2023-04-06 00:00:00+00:00,0.01647699996829033,0.01649099960923195,0.008500000461935997,0.012947999872267246,44404,0.0,0.0
2023-04-07 00:00:00+00:00,0.012919999659061432,0.013011000119149685,0.011780999600887299,0.01241500023752451,5318,0.0,0.0
2023-04-08 00:00:00+00:00,0.01241500023752451,0.012959999963641167,0.01228300016373396,0.012694000266492367,5241,0.0,0.0
2023-04-09 00:00:00+00:00,0.012698999606072903,0.017062000930309296,0.011734000407159328,0.016326000913977623,6206,0.0,0.0
2023-04-10 00:00:00+00:00,0.016196999698877335,0.016196999698877335,0.012454000301659107,0.013098999857902527,8021,0.0,0.0
2023-04-11 00:00:00+00:00,0.01308900024741888,0.013725999742746353,0.012737000361084938,0.013264999724924564,4592,0.0,0.0
2023-04-12 00:00:00+00:00,0.013267000205814838,0.013271000236272812,0.009526999667286873,0.009889000095427036,18922,0.0,0.0
2023-04-13 00:00:00+00:00,0.012051000259816647,0.015298999845981598,0.009479999542236328,0.012044999748468399,38032,0.0,0.0
2023-04-14 00:00:00+00:00,0.012044999748468399,0.012563000433146954,0.010672000236809254,0.012180999852716923,13116,0.0,0.0
2023-04-15 00:00:00+00:00,0.012179999612271786,0.012786000035703182,0.01196799986064434,0.012539999559521675,7012,0.0,0.0
2023-04-16 00:00:00+00:00,0.01254200004041195,0.013005999848246574,0.012288999743759632,0.012470999732613564,4480,0.0,0.0
2023-04-17 00:00:00+00:00,0.012477000243961811,0.013372999615967274,0.012133999727666378,0.012818999588489532,7522,0.0,0.0
2023-04-18 00:00:00+00:00,0.012829000130295753,0.01766899973154068,0.012578999623656273,0.013581999577581882,15138,0.0,0.0
2023-04-19 00:00:00+00:00,0.013612999580800533,0.02247699908912182,0.01217000000178814,0.01622699946165085,40705,0.0,0.0
2023-04-20 00:00:00+00:00,0.016227999702095985,0.02615799941122532,0.013338999822735786,0.02268500067293644,105682,0.0,0.0
2023-04-21 00:00:00+00:00,0.022533999755978584,0.038888998329639435,0.02074499987065792,0.028931999579072,150583,0.0,0.0
2023-04-22 00:00:00+00:00,0.028931999579072,0.04881199821829796,0.025909999385476112,0.03837300091981888,49783,0.0,0.0
2023-04-23 00:00:00+00:00,0.03837599977850914,0.06672199815511703,0.033025000244379044,0.043540000915527344,176333,0.0,0.0
2023-04-24 00:00:00+00:00,0.0435199998319149,0.04381600022315979,0.037477001547813416,0.039117999374866486,34621,0.0,0.0
2023-04-25 00:00:00+00:00,0.039090000092983246,0.04013499990105629,0.027752000838518143,0.03277000039815903,129590,0.0,0.0
2023-04-26 00:00:00+00:00,0.03275199979543686,0.03397500142455101,0.026086999103426933,0.02771499939262867,123580,0.0,0.0
2023-04-27 00:00:00+00:00,0.02771800011396408,0.037679001688957214,0.02468699961900711,0.03573400154709816,88608,0.0,0.0
2023-04-28 00:00:00+00:00,0.03568999841809273,0.03718600049614906,0.02782299928367138,0.028411999344825745,71531,0.0,0.0
2023-04-29 00:00:00+00:00,0.02840300090610981,0.03057599999010563,0.028382999822497368,0.02923399955034256,14634,0.0,0.0
2023-04-30 00:00:00+00:00,0.02923000045120716,0.030731000006198883,0.02852500043809414,0.03037099912762642,25835,0.0,0.0
2023-05-01 00:00:00+00:00,0.030347999185323715,0.030884999781847,0.026510000228881836,0.0266100000590086,38248,0.0,0.0
2023-05-02 00:00:00+00:00,0.026607999578118324,0.02758999913930893,0.024963000789284706,0.025913000106811523,25829,0.0,0.0
2023-05-03 00:00:00+00:00,0.025902999565005302,0.02690500020980835,0.020945999771356583,0.026027999818325043,37023,0.0,0.0
2023-05-04 00:00:00+00:00,0.026002999395132065,0.026455000042915344,0.023852000012993813,0.024348000064492226,97481,0.0,0.0
2023-05-05 00:00:00+00:00,0.0243500005453825,0.024741999804973602,0.022982999682426453,0.024694999679923058,25528,0.0,0.0
2023-05-06 00:00:00+00:00,0.0247150007635355,0.025224000215530396,0.02254899963736534,0.023022999987006187,13488,0.0,0.0
2023-05-07 00:00:00+00:00,0.0230260007083416,0.025520000606775284,0.021324999630451202,0.023662999272346497,50567,0.0,0.0
2023-05-08 00:00:00+00:00,0.023638000711798668,0.023955000564455986,0.020524000748991966,0.0227889996021986,25103,0.0,0.0
2023-05-09 00:00:00+00:00,0.02277499996125698,0.02316099964082241,0.021831000223755836,0.02183699980378151,10820,0.0,0.0
2023-05-10 00:00:00+00:00,0.02186099998652935,0.02219800092279911,0.02157299965620041,0.021695999428629875,13476,0.0,0.0
2023-05-11 00:00:00+00:00,0.021683000028133392,0.021856000646948814,0.016126999631524086,0.01984800025820732,106174,0.0,0.0
2023-05-12 00:00:00+00:00,0.019856000319123268,0.021056000143289566,0.018428999930620193,0.01882600039243698,28845,0.0,0.0
2023-05-13 00:00:00+00:00,0.01882999949157238,0.020188000053167343,0.01793999969959259,0.018610000610351562,18413,0.0,0.0
2023-05-14 00:00:00+00:00,0.018603000789880753,0.02023399993777275,0.017999999225139618,0.019060999155044556,14499,0.0,0.0
2023-05-15 00:00:00+00:00,0.019060999155044556,0.020393000915646553,0.01875700056552887,0.019531000405550003,15434,0.0,0.0
2023-05-16 00:00:00+00:00,0.01952899992465973,0.01959799975156784,0.018341999500989914,0.018970999866724014,8720,0.0,0.0
2023-05-17 00:00:00+00:00,0.01897300034761429,0.019085999578237534,0.018038999289274216,0.018184000626206398,9446,0.0,0.0
2023-05-18 00:00:00+00:00,0.018177000805735588,0.01843300089240074,0.015954000875353813,0.017392000183463097,66423,0.0,0.0
2023-05-19 00:00:00+00:00,0.01739400066435337,0.017412999644875526,0.016745999455451965,0.01688000001013279,16811,0.0,0.0
2023-05-20 00:00:00+00:00,0.01688000001013279,0.017179999500513077,0.01669899933040142,0.017016999423503876,10197,0.0,0.0
2023-05-21 00:00:00+00:00,0.017020000144839287,0.017078999429941177,0.016625000163912773,0.01699100062251091,15374,0.0,0.0
2023-05-22 00:00:00+00:00,0.016990000382065773,0.017318999394774437,0.016464000567793846,0.016513999551534653,22187,0.0,0.0
2023-05-23 00:00:00+00:00,0.016513999551534653,0.016964999958872795,0.016452999785542488,0.016937000676989555,8050,0.0,0.0
2023-05-24 00:00:00+00:00,0.01694300025701523,0.01736699976027012,0.016044000163674355,0.016054999083280563,19629,0.0,0.0
2023-05-25 00:00:00+00:00,0.01607000082731247,0.016383999958634377,0.015465999953448772,0.01564200036227703,48627,0.0,0.0
2023-05-26 00:00:00+00:00,0.015641000121831894,0.016270000487565994,0.015598000027239323,0.01593800075352192,43262,0.0,0.0
2023-05-27 00:00:00+00:00,0.01593399979174137,0.016071999445557594,0.01567400060594082,0.01606000028550625,5847,0.0,0.0
2023-05-28 00:00:00+00:00,0.016068000346422195,0.016246000304818153,0.01570500060915947,0.01622599922120571,18219,0.0,0.0
2023-05-29 00:00:00+00:00,0.016222000122070312,0.016791999340057373,0.01597999967634678,0.01626400090754032,26940,0.0,0.0
2023-05-30 00:00:00+00:00,0.01626499928534031,0.016429999843239784,0.015946999192237854,0.016303999349474907,13160,0.0,0.0
2023-05-31 00:00:00+00:00,0.016303999349474907,0.016336999833583832,0.015883000567555428,0.016001999378204346,6864,0.0,0.0
2023-06-01 00:00:00+00:00,0.016002999618649483,0.01624000072479248,0.015379000455141068,0.015584000386297703,61397,0.0,0.0
2023-06-02 00:00:00+00:00,0.015588000416755676,0.016054999083280563,0.015475000254809856,0.015644000843167305,26017,0.0,0.0
2023-06-03 00:00:00+00:00,0.015644999220967293,0.01610499992966652,0.015600999817252159,0.015783999115228653,14042,0.0,0.0
2023-06-04 00:00:00+00:00,0.015791000798344612,0.01627199910581112,0.01577099971473217,0.015935000032186508,16251,0.0,0.0
2023-06-05 00:00:00+00:00,0.015932999551296234,0.016200000420212746,0.01534199994057417,0.015608999878168106,36912,0.0,0.0
2023-06-06 00:00:00+00:00,0.015603000298142433,0.015876000747084618,0.015337999910116196,0.01581300050020218,18390,0.0,0.0
2023-06-07 00:00:00+00:00,0.015814000740647316,0.016441000625491142,0.014839000068604946,0.01511900033801794,32687,0.0,0.0
2023-06-08 00:00:00+00:00,0.01511900033801794,0.015282000415027142,0.013627000153064728,0.01397900003939867,61090,0.0,0.0
2023-06-09 00:00:00+00:00,0.013976000249385834,0.015323000028729439,0.013664999976754189,0.014901000075042248,41821,0.0,0.0
2023-06-10 00:00:00+00:00,0.01489999983459711,0.014902999624609947,0.01169500034302473,0.014127999544143677,52035,0.0,0.0
2023-06-11 00:00:00+00:00,0.014123000204563141,0.014297000132501125,0.013574999757111073,0.014097999781370163,16531,0.0,0.0
2023-06-12 00:00:00+00:00,0.014097999781370163,0.01421200018376112,0.013660999946296215,0.013860000297427177,6783,0.0,0.0
2023-06-13 00:00:00+00:00,0.013860000297427177,0.014739000238478184,0.013225000351667404,0.014255000278353691,19659,0.0,0.0
2023-06-14 00:00:00+00:00,0.014254000037908554,0.014403999783098698,0.013466999866068363,0.013519000262022018,14018,0.0,0.0
2023-06-15 00:00:00+00:00,0.013523000292479992,0.013899999670684338,0.011342000216245651,0.012238999828696251,50758,0.0,0.0
2023-06-16 00:00:00+00:00,0.012241000309586525,0.012684999965131283,0.011622999794781208,0.011966000311076641,10393,0.0,0.0
2023-06-17 00:00:00+00:00,0.011963999830186367,0.014146000146865845,0.011792999692261219,0.013710999861359596,22923,0.0,0.0
2023-06-18 00:00:00+00:00,0.013704000040888786,0.013848000206053257,0.013383000157773495,0.013495000079274178,9259,0.0,0.0
2023-06-19 00:00:00+00:00,0.013495000079274178,0.013578999787569046,0.013193000108003616,0.013482999987900257,5020,0.0,0.0
2023-06-20 00:00:00+00:00,0.01348700001835823,0.013509999960660934,0.012621999718248844,0.012725000269711018,12330,0.0,0.0
2023-06-21 00:00:00+00:00,0.012721999548375607,0.014527999795973301,0.01269499957561493,0.013267000205814838,44626,0.0,0.0
2023-06-22 00:00:00+00:00,0.013260999694466591,0.015196000225841999,0.013035000301897526,0.013511000201106071,68124,0.0,0.0
2023-06-23 00:00:00+00:00,0.013513999991118908,0.014161000028252602,0.013338999822735786,0.013868000358343124,20051,0.0,0.0
2023-06-24 00:00:00+00:00,0.013973000459372997,0.014077000319957733,0.013499000109732151,0.013821999542415142,12403,0.0,0.0
2023-06-25 00:00:00+00:00,0.013819999992847443,0.014116999693214893,0.013663999736309052,0.014007000252604485,11355,0.0,0.0
2023-06-26 00:00:00+00:00,0.014006000012159348,0.014088000170886517,0.013536999933421612,0.014008999802172184,14528,0.0,0.0
2023-06-27 00:00:00+00:00,0.014011000283062458,0.016228999942541122,0.013935999944806099,0.014135999605059624,36588,0.0,0.0
2023-06-28 00:00:00+00:00,0.01413699984550476,0.014290000312030315,0.013546999543905258,0.014290000312030315,21120,0.0,0.0
2023-06-29 00:00:00+00:00,0.014290000312030315,0.01433200016617775,0.01296900026500225,0.014050999656319618,62887,0.0,0.0
2023-06-30 00:00:00+00:00,0.014045000076293945,0.01413699984550476,0.013700000010430813,0.01382800005376339,52016,0.0,0.0
2023-07-01 00:00:00+00:00,0.013824000023305416,0.014069000259041786,0.013752000406384468,0.014046000316739082,13602,0.0,0.0
2023-07-02 00:00:00+00:00,0.014054999686777592,0.01419300027191639,0.01375999953597784,0.01409200020134449,16515,0.0,0.0
2023-07-03 00:00:00+00:00,0.01408699993044138,0.014140999875962734,0.013791999779641628,0.013981999829411507,12582,0.0,0.0
2023-07-04 00:00:00+00:00,0.01398099958896637,0.014183999970555305,0.013872000388801098,0.013888999819755554,4745,0.0,0.0
2023-07-05 00:00:00+00:00,0.013888999819755554,0.014139000326395035,0.013784999959170818,0.014027999714016914,12202,0.0,0.0
