TIMESTAMP,BOSHI_OPEN_PRICE_USD,BOSHI_HIGH_PRICE_USD,BOSHI_LOW_PRICE_USD,BOSHI_CLOSE_PRICE_USD,BOSHI_VOLUME_USD,BOSHI_DIVIDENDS_USD,BOSHI_STOCK_SPLITS_USD
2024-07-14 00:00:00+00:00,0.0007520000217482448,0.0007880000048317015,0.0007120000082068145,0.0007469999836757779,10536,0.0,0.0
2024-07-15 00:00:00+00:00,0.0007469999836757779,0.0008449999731965363,0.0007149999728426337,0.0008019999950192869,24924,0.0,0.0
2024-07-16 00:00:00+00:00,0.0008019999950192869,0.0011320000048726797,0.0007989999721758068,0.0009289999725297093,56448,0.0,0.0
2024-07-17 00:00:00+00:00,0.0009289999725297093,0.0009549999958835542,0.0007220000261440873,0.0007600000244565308,33620,0.0,0.0
2024-07-18 00:00:00+00:00,0.0007600000244565308,0.0009200000204145908,0.0007510000141337514,0.0008609999786131084,28470,0.0,0.0
2024-07-19 00:00:00+00:00,0.0008609999786131084,0.0008609999786131084,0.0007980000227689743,0.0008210000232793391,10721,0.0,0.0
2024-07-20 00:00:00+00:00,0.0008210000232793391,0.0009840000420808792,0.0007009999826550484,0.0007019999902695417,54355,0.0,0.0
2024-07-21 00:00:00+00:00,0.0007009999826550484,0.0007670000195503235,0.0006880000000819564,0.0007280000136233866,23068,0.0,0.0
2024-07-22 00:00:00+00:00,0.0007280000136233866,0.0007280000136233866,0.0004970000009052455,0.0006070000235922635,47178,0.0,0.0
2024-07-23 00:00:00+00:00,0.0006070000235922635,0.0006849999772384763,0.0005619999719783664,0.0005750000127591193,31218,0.0,0.0
2024-07-24 00:00:00+00:00,0.0005750000127591193,0.0006629999843426049,0.0005050000036135316,0.0005099999834783375,22113,0.0,0.0
2024-07-25 00:00:00+00:00,0.0005099999834783375,0.0005280000041238964,0.0004030000127386302,0.0004459999909158796,37245,0.0,0.0
2024-07-26 00:00:00+00:00,0.0004459999909158796,0.0005080000264570117,0.0003969999961555004,0.0005080000264570117,20531,0.0,0.0
2024-07-27 00:00:00+00:00,0.0005080000264570117,0.0006750000175088644,0.0005070000188425183,0.0005729999975301325,25083,0.0,0.0
2024-07-28 00:00:00+00:00,0.0005729999975301325,0.0005750000127591193,0.0004830000107176602,0.0005380000220611691,16599,0.0,0.0
2024-07-29 00:00:00+00:00,0.0005380000220611691,0.000901999999769032,0.0005370000144466758,0.0007060000207275152,41049,0.0,0.0
2024-07-30 00:00:00+00:00,0.0007060000207275152,0.0008909999742172658,0.0005660000024363399,0.0006000000284984708,39564,0.0,0.0
2024-07-31 00:00:00+00:00,0.0006000000284984708,0.0006970000104047358,0.0005259999888949096,0.0005259999888949096,22978,0.0,0.0
2024-08-01 00:00:00+00:00,0.000526999996509403,0.0006169999833218753,0.0005239999736659229,0.000615999975707382,11662,0.0,0.0
2024-08-02 00:00:00+00:00,0.000615999975707382,0.0006189999985508621,0.0005000000237487257,0.0005000000237487257,5608,0.0,0.0
2024-08-03 00:00:00+00:00,0.0005000000237487257,0.0005080000264570117,0.00045900000259280205,0.0004720000142697245,4083,0.0,0.0
2024-08-04 00:00:00+00:00,0.0004720000142697245,0.0005159999709576368,0.0004710000066552311,0.0004830000107176602,3006,0.0,0.0
2024-08-05 00:00:00+00:00,0.0004830000107176602,0.0004830000107176602,0.00029600001289509237,0.0004070000140927732,9005,0.0,0.0
2024-08-06 00:00:00+00:00,0.0004070000140927732,0.0004070000140927732,0.00033099998836405575,0.0003760000108741224,4696,0.0,0.0
2024-08-07 00:00:00+00:00,0.0003760000108741224,0.0004309999931138009,0.00033400001120753586,0.0003809999907389283,5441,0.0,0.0
2024-08-08 00:00:00+00:00,0.0003809999907389283,0.00043399998685345054,0.00036199999158270657,0.00043399998685345054,6138,0.0,0.0
2024-08-09 00:00:00+00:00,0.00043399998685345054,0.0005039999959990382,0.00043399998685345054,0.0004569999873638153,5607,0.0,0.0
2024-08-10 00:00:00+00:00,0.0004569999873638153,0.00047900000936351717,0.00043899999582208693,0.0004769999941345304,5829,0.0,0.0
2024-08-11 00:00:00+00:00,0.0004769999941345304,0.0006309999735094607,0.0004729999927803874,0.0005009999731555581,11345,0.0,0.0
2024-08-12 00:00:00+00:00,0.0005009999731555581,0.0005779999773949385,0.0004870000120718032,0.0005280000041238964,6323,0.0,0.0
2024-08-13 00:00:00+00:00,0.0005280000041238964,0.0005799999926239252,0.0005280000041238964,0.0005639999872073531,4753,0.0,0.0
2024-08-14 00:00:00+00:00,0.0005639999872073531,0.0005649999948218465,0.00046999999904073775,0.00047599998652003706,3055,0.0,0.0
2024-08-15 00:00:00+00:00,0.00047599998652003706,0.00047900000936351717,0.0004440000047907233,0.0004450000124052167,4181,0.0,0.0
2024-08-16 00:00:00+00:00,0.0004450000124052167,0.000446999998530373,0.00036199999158270657,0.0004039999912492931,7949,0.0,0.0
2024-08-17 00:00:00+00:00,0.0004039999912492931,0.00041599999531172216,0.00040099999750964344,0.00040499999886378646,3952,0.0,0.0
2024-08-18 00:00:00+00:00,0.00040499999886378646,0.00041000000783242285,0.00037799999699927866,0.000387999985832721,3109,0.0,0.0
2024-08-19 00:00:00+00:00,0.000387999985832721,0.000387999985832721,0.0003429999924264848,0.0003429999924264848,2211,0.0,0.0
2024-08-20 00:00:00+00:00,0.0003429999924264848,0.00038899999344721437,0.0003429999924264848,0.00036299999919719994,2485,0.0,0.0
2024-08-21 00:00:00+00:00,0.000391999987186864,0.00039599998854100704,0.00037299998803064227,0.0003819999983534217,975,0.0,0.0
2024-08-22 00:00:00+00:00,0.0003819999983534217,0.00038300000596791506,0.0003539999888744205,0.0003549999964889139,1378,0.0,0.0
2024-08-23 00:00:00+00:00,0.0003549999964889139,0.0003980000037699938,0.00029200001154094934,0.0003549999964889139,8301,0.0,0.0
2024-08-24 00:00:00+00:00,0.0003549999964889139,0.00039000000106170774,0.0003380000125616789,0.00039000000106170774,5845,0.0,0.0
2024-08-25 00:00:00+00:00,0.00039000000106170774,0.00039599998854100704,0.0003380000125616789,0.00035099999513477087,3118,0.0,0.0
2024-08-26 00:00:00+00:00,0.00035099999513477087,0.0003530000103637576,0.0003279999946244061,0.0003279999946244061,2097,0.0,0.0
2024-08-27 00:00:00+00:00,0.0003279999946244061,0.0003459999861661345,0.0002849999873433262,0.00028899998869746923,2785,0.0,0.0
2024-08-28 00:00:00+00:00,0.00028899998869746923,0.0005329999839887023,0.00028899998869746923,0.00043899999582208693,17907,0.0,0.0
2024-08-29 00:00:00+00:00,0.0004400000034365803,0.00047500000800937414,0.00029299999005161226,0.0003549999964889139,11146,0.0,0.0
2024-08-30 00:00:00+00:00,0.0003549999964889139,0.0003859999997075647,0.00034500000765547156,0.00036700000055134296,5518,0.0,0.0
2024-08-31 00:00:00+00:00,0.00036700000055134296,0.00041099998634308577,0.00034500000765547156,0.00035099999513477087,3429,0.0,0.0
2024-09-01 00:00:00+00:00,0.00035099999513477087,0.0003769999893847853,0.0003480000013951212,0.00037399999564513564,2318,0.0,0.0
2024-09-02 00:00:00+00:00,0.00037399999564513564,0.00041000000783242285,0.0003380000125616789,0.00034500000765547156,6954,0.0,0.0
2024-09-03 00:00:00+00:00,0.00034500000765547156,0.0003589999978430569,0.0003279999946244061,0.0003589999978430569,3648,0.0,0.0
2024-09-04 00:00:00+00:00,0.0003589999978430569,0.0003589999978430569,0.00028300000121816993,0.0003279999946244061,4954,0.0,0.0
2024-09-05 00:00:00+00:00,0.0003279999946244061,0.00032900000223889947,0.0003060000017285347,0.0003229999856557697,1657,0.0,0.0
2024-09-06 00:00:00+00:00,0.0003229999856557697,0.00034100000630132854,0.0003150000120513141,0.00031999999191612005,2103,0.0,0.0
2024-09-07 00:00:00+00:00,0.00031999999191612005,0.00033099998836405575,0.00031900001340545714,0.00031999999191612005,1220,0.0,0.0
2024-09-08 00:00:00+00:00,0.00031999999191612005,0.0003239999932702631,0.0003100000030826777,0.0003129999968223274,1098,0.0,0.0
2024-09-09 00:00:00+00:00,0.0003129999968223274,0.0003129999968223274,0.0002899999963119626,0.0002899999963119626,3750,0.0,0.0
2024-09-10 00:00:00+00:00,0.0002899999963119626,0.00030399998649954796,0.00024900000425986946,0.00030300000798888505,6438,0.0,0.0
2024-09-11 00:00:00+00:00,0.00030300000798888505,0.0003129999968223274,0.0002699999895412475,0.00027099999715574086,5036,0.0,0.0
2024-09-12 00:00:00+00:00,0.00027099999715574086,0.00028899998869746923,0.0002579999854788184,0.00026699999580159783,3227,0.0,0.0
2024-09-13 00:00:00+00:00,0.00026699999580159783,0.0002840000088326633,0.0002629999944474548,0.0002800000074785203,2099,0.0,0.0
2024-09-14 00:00:00+00:00,0.0002800000074785203,0.0003020000003743917,0.0002749999985098839,0.0003009999927598983,2200,0.0,0.0
2024-09-15 00:00:00+00:00,0.0003009999927598983,0.0003009999927598983,0.00026000000070780516,0.0002640000020619482,2742,0.0,0.0
2024-09-16 00:00:00+00:00,0.0002640000020619482,0.00027600000612437725,0.0002629999944474548,0.0002629999944474548,2299,0.0,0.0
2024-09-17 00:00:00+00:00,0.0002629999944474548,0.0002680000034160912,0.0002500000118743628,0.0002500000118743628,2387,0.0,0.0
2024-09-18 00:00:00+00:00,0.0002500000118743628,0.00027600000612437725,0.00024900000425986946,0.0002640000020619482,2048,0.0,0.0
2024-09-19 00:00:00+00:00,0.00026599998818710446,0.0002840000088326633,0.00022200000239536166,0.00023400000645779073,7708,0.0,0.0
2024-09-20 00:00:00+00:00,0.00023400000645779073,0.00026599998818710446,0.00022000000171829015,0.00026500000967644155,4238,0.0,0.0
2024-09-21 00:00:00+00:00,0.00026500000967644155,0.0003239999932702631,0.00026500000967644155,0.0002880000101868063,6628,0.0,0.0
2024-09-22 00:00:00+00:00,0.0002880000101868063,0.0002880000101868063,0.0002589999930933118,0.0002629999944474548,2982,0.0,0.0
2024-09-23 00:00:00+00:00,0.0002629999944474548,0.000291000003926456,0.00025400001322850585,0.000291000003926456,4224,0.0,0.0
2024-09-24 00:00:00+00:00,0.000291000003926456,0.00030700000934302807,0.0002770000137388706,0.0003009999927598983,4117,0.0,0.0
2024-09-25 00:00:00+00:00,0.0003009999927598983,0.0003499999875202775,0.000299000006634742,0.0003129999968223274,4398,0.0,0.0
2024-09-26 00:00:00+00:00,0.0003129999968223274,0.00031800000579096377,0.000291000003926456,0.0003150000120513141,4134,0.0,0.0
2024-09-27 00:00:00+00:00,0.0003150000120513141,0.0004600000102072954,0.0003150000120513141,0.00045200000749900937,14346,0.0,0.0
2024-09-28 00:00:00+00:00,0.00045200000749900937,0.0005789999850094318,0.0004130000015720725,0.0004939999780617654,16669,0.0,0.0
2024-09-29 00:00:00+00:00,0.0004939999780617654,0.0004939999780617654,0.00038400001358240843,0.00038400001358240843,6192,0.0,0.0
2024-09-30 00:00:00+00:00,0.0003640000068116933,0.00039900001138448715,0.00035200000274926424,0.0003530000103637576,4021,0.0,0.0
2024-10-01 00:00:00+00:00,0.0003530000103637576,0.000450999999884516,0.00029200001154094934,0.00042699999175965786,12801,0.0,0.0
2024-10-02 00:00:00+00:00,0.00042699999175965786,0.00046400001156143844,0.000391999987186864,0.00039400000241585076,6952,0.0,0.0
2024-10-03 00:00:00+00:00,0.00039400000241585076,0.00043899999582208693,0.000371000001905486,0.00043899999582208693,4417,0.0,0.0
2024-10-04 00:00:00+00:00,0.0004349999944679439,0.00046400001156143844,0.0004330000083427876,0.00045900000259280205,1665,0.0,0.0
2024-10-05 00:00:00+00:00,0.00045900000259280205,0.00046099998871795833,0.0004330000083427876,0.0004330000083427876,2098,0.0,0.0
2024-10-06 00:00:00+00:00,0.0004330000083427876,0.0004400000034365803,0.0003499999875202775,0.00036299999919719994,2025,0.0,0.0
2024-10-07 00:00:00+00:00,0.00036299999919719994,0.00044299999717622995,0.00036299999919719994,0.00039999998989515007,7626,0.0,0.0
2024-10-08 00:00:00+00:00,0.00039999998989515007,0.00043899999582208693,0.0003980000037699938,0.00043899999582208693,2953,0.0,0.0
2024-10-09 00:00:00+00:00,0.0004360000020824373,0.0004360000020824373,0.000375000003259629,0.000375000003259629,2806,0.0,0.0
2024-10-10 00:00:00+00:00,0.0003699999942909926,0.0003819999983534217,0.00036100001307204366,0.00036899998667649925,2640,0.0,0.0
2024-10-11 00:00:00+00:00,0.00036899998667649925,0.00039999998989515007,0.00036800000816583633,0.00039999998989515007,1586,0.0,0.0
2024-10-12 00:00:00+00:00,0.00039999998989515007,0.00043799998820759356,0.000371000001905486,0.0004330000083427876,7483,0.0,0.0
2024-10-13 00:00:00+00:00,0.0004330000083427876,0.0004330000083427876,0.00039599998854100704,0.0004039999912492931,2521,0.0,0.0
2024-10-14 00:00:00+00:00,0.0004039999912492931,0.0009190000128000975,0.00039999998989515007,0.0005680000176653266,48621,0.0,0.0
2024-10-15 00:00:00+00:00,0.0005680000176653266,0.0006339999963529408,0.0004250000056345016,0.0005709999823011458,32470,0.0,0.0
2024-10-16 00:00:00+00:00,0.0005750000127591193,0.0006520000169984996,0.0005469999741762877,0.0005750000127591193,12678,0.0,0.0
2024-10-17 00:00:00+00:00,0.0005750000127591193,0.0006760000251233578,0.0005310000269673765,0.0006459999713115394,8481,0.0,0.0
2024-10-18 00:00:00+00:00,0.0006459999713115394,0.0006810000049881637,0.0005540000274777412,0.0006009999779053032,17085,0.0,0.0
2024-10-19 00:00:00+00:00,0.0006009999779053032,0.0006580000044777989,0.000598000013269484,0.0006309999735094607,7117,0.0,0.0
2024-10-20 00:00:00+00:00,0.0006309999735094607,0.0007880000048317015,0.0006249999860301614,0.0007769999792799354,8525,0.0,0.0
2024-10-21 00:00:00+00:00,0.0007430000114254653,0.0007730000070296228,0.0006270000012591481,0.0006580000044777989,14277,0.0,0.0
2024-10-22 00:00:00+00:00,0.0006580000044777989,0.0006639999919570982,0.0006040000007487833,0.0006489999941550195,10666,0.0,0.0
2024-10-23 00:00:00+00:00,0.0006489999941550195,0.0006489999941550195,0.0005210000090301037,0.0005890000029467046,12572,0.0,0.0
2024-10-24 00:00:00+00:00,0.0005920000257901847,0.0005939999828115106,0.0005109999910928309,0.0005510000046342611,10317,0.0,0.0
2024-10-25 00:00:00+00:00,0.0005629999795928597,0.0005639999872073531,0.0004529999860096723,0.000455000001238659,10983,0.0,0.0
2024-10-26 00:00:00+00:00,0.000455000001238659,0.0004710000066552311,0.0004250000056345016,0.0004309999931138009,6778,0.0,0.0
2024-10-27 00:00:00+00:00,0.0004309999931138009,0.0004769999941345304,0.00042799999937415123,0.0004600000102072954,4431,0.0,0.0
2024-10-28 00:00:00+00:00,0.0004600000102072954,0.0005230000242590904,0.00044299999717622995,0.0005230000242590904,6638,0.0,0.0
2024-10-29 00:00:00+00:00,0.0005230000242590904,0.000547999981790781,0.0005009999731555581,0.0005310000269673765,7430,0.0,0.0
2024-10-30 00:00:00+00:00,0.0005310000269673765,0.0005469999741762877,0.00047599998652003706,0.00047599998652003706,3765,0.0,0.0
