TIMESTAMP,DTEC_OPEN_PRICE_USD,DTEC_HIGH_PRICE_USD,DTEC_LOW_PRICE_USD,DTEC_CLOSE_PRICE_USD,DTEC_VOLUME_USD,DTEC_DIVIDENDS_USD,DTEC_STOCK_SPLITS_USD
2024-09-16 00:00:00+00:00,0.07528699934482574,0.11636099964380264,0.0751120001077652,0.08726699650287628,1050663,0.0,0.0
2024-09-17 00:00:00+00:00,0.0873820036649704,0.11132100224494934,0.06356699764728546,0.07799799740314484,1074040,0.0,0.0
2024-09-18 00:00:00+00:00,0.07799799740314484,0.1187790036201477,0.07763200253248215,0.09010399878025055,520166,0.0,0.0
2024-09-19 00:00:00+00:00,0.09013599902391434,0.0959630012512207,0.08800999820232391,0.08815299719572067,363753,0.0,0.0
2024-09-20 00:00:00+00:00,0.08815299719572067,0.1022849977016449,0.08812499791383743,0.09938599914312363,719792,0.0,0.0
2024-09-21 00:00:00+00:00,0.09938599914312363,0.10296600311994553,0.09566400200128555,0.09583500027656555,924113,0.0,0.0
2024-09-22 00:00:00+00:00,0.09639099985361099,0.09737800061702728,0.08840800076723099,0.08870399743318558,599112,0.0,0.0
2024-09-23 00:00:00+00:00,0.08884800225496292,0.0909930020570755,0.08759599924087524,0.09074799716472626,641627,0.0,0.0
2024-09-24 00:00:00+00:00,0.09076599776744843,0.10007300227880478,0.08546199649572372,0.08896999806165695,708623,0.0,0.0
2024-09-25 00:00:00+00:00,0.08884900063276291,0.0889820009469986,0.0813480019569397,0.08140300214290619,716158,0.0,0.0
2024-09-26 00:00:00+00:00,0.08138599991798401,0.09469199925661087,0.08137399703264236,0.08873700350522995,866527,0.0,0.0
2024-09-27 00:00:00+00:00,0.08873700350522995,0.09163299947977066,0.08841200172901154,0.08976700156927109,893830,0.0,0.0
2024-09-28 00:00:00+00:00,0.08976700156927109,0.09717699885368347,0.08938699960708618,0.09576799720525742,819135,0.0,0.0
2024-09-29 00:00:00+00:00,0.09577199816703796,0.09830199927091599,0.09487300366163254,0.09799099713563919,860999,0.0,0.0
2024-09-30 00:00:00+00:00,0.09799099713563919,0.0980139970779419,0.0798339992761612,0.08013699948787689,908738,0.0,0.0
2024-10-01 00:00:00+00:00,0.08011099696159363,0.08173000067472458,0.07740800082683563,0.07853999733924866,860285,0.0,0.0
2024-10-02 00:00:00+00:00,0.07853999733924866,0.08203399926424026,0.07733699679374695,0.07808999717235565,803141,0.0,0.0
2024-10-03 00:00:00+00:00,0.07809899747371674,0.07844699919223785,0.07338199764490128,0.07425399869680405,885414,0.0,0.0
2024-10-04 00:00:00+00:00,0.0742110013961792,0.07454100251197815,0.0731159970164299,0.07336600124835968,898349,0.0,0.0
2024-10-05 00:00:00+00:00,0.07336600124835968,0.08194299787282944,0.07083699852228165,0.07238300144672394,863400,0.0,0.0
2024-10-06 00:00:00+00:00,0.0727199986577034,0.07293500006198883,0.06901299953460693,0.0694430023431778,821099,0.0,0.0
2024-10-07 00:00:00+00:00,0.0694430023431778,0.07352499663829803,0.06821300089359283,0.06829199939966202,859898,0.0,0.0
2024-10-08 00:00:00+00:00,0.06829199939966202,0.0711669996380806,0.06818799674510956,0.07096300274133682,887794,0.0,0.0
2024-10-09 00:00:00+00:00,0.07100299745798111,0.07221200317144394,0.06804099678993225,0.0681459978222847,879257,0.0,0.0
2024-10-10 00:00:00+00:00,0.0680529996752739,0.06821899861097336,0.06694900244474411,0.06740500032901764,900353,0.0,0.0
2024-10-11 00:00:00+00:00,0.06741400063037872,0.06825800240039825,0.06714099645614624,0.06756199896335602,701716,0.0,0.0
2024-10-12 00:00:00+00:00,0.06749600172042847,0.06805100291967392,0.06660400331020355,0.06788700073957443,598951,0.0,0.0
2024-10-13 00:00:00+00:00,0.06788700073957443,0.06983499974012375,0.06652899831533432,0.06914299726486206,624028,0.0,0.0
2024-10-14 00:00:00+00:00,0.06916700303554535,0.07047899812459946,0.06707099825143814,0.06787200272083282,604387,0.0,0.0
2024-10-15 00:00:00+00:00,0.06787200272083282,0.06800100207328796,0.06521999835968018,0.0654430016875267,577089,0.0,0.0
2024-10-16 00:00:00+00:00,0.06546100229024887,0.06827200204133987,0.0654359981417656,0.06569000333547592,624510,0.0,0.0
2024-10-17 00:00:00+00:00,0.06569000333547592,0.06649799644947052,0.06261999905109406,0.06285099685192108,580077,0.0,0.0
2024-10-18 00:00:00+00:00,0.06285099685192108,0.06345599889755249,0.06264299899339676,0.06319399923086166,755931,0.0,0.0
2024-10-19 00:00:00+00:00,0.06319399923086166,0.06343399733304977,0.06242400035262108,0.06260500103235245,853415,0.0,0.0
2024-10-20 00:00:00+00:00,0.06260699778795242,0.06268899887800217,0.06240500137209892,0.0625,784804,0.0,0.0
2024-10-21 00:00:00+00:00,0.062481001019477844,0.06254199892282486,0.061774998903274536,0.06211100146174431,807557,0.0,0.0
2024-10-22 00:00:00+00:00,0.062084998935461044,0.06251399964094162,0.06169100105762482,0.061785999685525894,626504,0.0,0.0
2024-10-23 00:00:00+00:00,0.061785999685525894,0.06339500099420547,0.06172100082039833,0.06279599666595459,752220,0.0,0.0
2024-10-24 00:00:00+00:00,0.0627480000257492,0.0633850023150444,0.06137999892234802,0.0628110021352768,837209,0.0,0.0
2024-10-25 00:00:00+00:00,0.06285999715328217,0.06610400229692459,0.06100299954414368,0.06523600220680237,923231,0.0,0.0
2024-10-26 00:00:00+00:00,0.06523600220680237,0.0652720034122467,0.06443099677562714,0.06467799842357635,625242,0.0,0.0
2024-10-27 00:00:00+00:00,0.06464499980211258,0.06546500325202942,0.06446299701929092,0.06482599675655365,659835,0.0,0.0
2024-10-28 00:00:00+00:00,0.06482599675655365,0.06517200171947479,0.0645579993724823,0.06466600298881531,672191,0.0,0.0
2024-10-29 00:00:00+00:00,0.06466600298881531,0.06557399779558182,0.06253399699926376,0.06289900094270706,711935,0.0,0.0
2024-10-30 00:00:00+00:00,0.06294900178909302,0.06464000046253204,0.06164800003170967,0.06402599811553955,110315,0.0,0.0
2024-10-31 00:00:00+00:00,0.06402599811553955,0.08303999900817871,0.06339100003242493,0.07858800143003464,365718,0.0,0.0
2024-11-01 00:00:00+00:00,0.07857300341129303,0.07891099900007248,0.07056300342082977,0.07148600369691849,310720,0.0,0.0
2024-11-02 00:00:00+00:00,0.07148600369691849,0.07208099961280823,0.07092799991369247,0.07109200209379196,288379,0.0,0.0
2024-11-03 00:00:00+00:00,0.07109200209379196,0.08104900270700455,0.07102199643850327,0.07875300198793411,381733,0.0,0.0
2024-11-04 00:00:00+00:00,0.07863099873065948,0.07985799759626389,0.07130300253629684,0.07133500277996063,348146,0.0,0.0
2024-11-05 00:00:00+00:00,0.07133500277996063,0.1498659998178482,0.06548000127077103,0.12450800091028214,623805,0.0,0.0
2024-11-06 00:00:00+00:00,0.12450800091028214,0.13036200404167175,0.09997499734163284,0.1138639971613884,431299,0.0,0.0
2024-11-07 00:00:00+00:00,0.1131339967250824,0.11313699930906296,0.10448499768972397,0.10555599629878998,337806,0.0,0.0
2024-11-08 00:00:00+00:00,0.1051810011267662,0.11256500333547592,0.10274799913167953,0.11116299778223038,330784,0.0,0.0
2024-11-09 00:00:00+00:00,0.11085999757051468,0.12063799798488617,0.11050199717283249,0.11896900087594986,287764,0.0,0.0
2024-11-10 00:00:00+00:00,0.11896900087594986,0.12712499499320984,0.115447998046875,0.11757300049066544,345740,0.0,0.0
2024-11-11 00:00:00+00:00,0.11757300049066544,0.1334729939699173,0.11754900217056274,0.12360300123691559,340835,0.0,0.0
2024-11-12 00:00:00+00:00,0.12311799824237823,0.12720699608325958,0.12059400230646133,0.1210469976067543,302720,0.0,0.0
2024-11-13 00:00:00+00:00,0.12087400257587433,0.12202200293540955,0.1122559979557991,0.1189970001578331,279293,0.0,0.0
2024-11-14 00:00:00+00:00,0.11899899691343307,0.19563399255275726,0.11497599631547928,0.16698600351810455,494827,0.0,0.0
2024-11-15 00:00:00+00:00,0.16701099276542664,0.20320899784564972,0.16632899641990662,0.18721799552440643,419320,0.0,0.0
2024-11-16 00:00:00+00:00,0.18608799576759338,0.19690899550914764,0.18436099588871002,0.19049499928951263,291121,0.0,0.0
2024-11-17 00:00:00+00:00,0.1906459927558899,0.20979000627994537,0.15963299572467804,0.15963999927043915,472665,0.0,0.0
2024-11-18 00:00:00+00:00,0.15963999927043915,0.1652349978685379,0.1593170017004013,0.16122600436210632,349307,0.0,0.0
2024-11-19 00:00:00+00:00,0.1612520068883896,0.17818999290466309,0.16048400104045868,0.177606001496315,325301,0.0,0.0
2024-11-20 00:00:00+00:00,0.177606001496315,0.19936299324035645,0.17564700543880463,0.1981399953365326,374318,0.0,0.0
2024-11-21 00:00:00+00:00,0.1981399953365326,0.20210100710391998,0.17210200428962708,0.17330600321292877,388900,0.0,0.0
2024-11-22 00:00:00+00:00,0.17326700687408447,0.1755319982767105,0.1700650006532669,0.17076300084590912,286750,0.0,0.0
2024-11-23 00:00:00+00:00,0.17076300084590912,0.17146000266075134,0.1615850031375885,0.16311800479888916,302995,0.0,0.0
2024-11-24 00:00:00+00:00,0.16311800479888916,0.1656070053577423,0.15475399792194366,0.15550200641155243,338010,0.0,0.0
2024-11-25 00:00:00+00:00,0.15547999739646912,0.15689200162887573,0.1469630002975464,0.1472730040550232,333164,0.0,0.0
2024-11-26 00:00:00+00:00,0.1472730040550232,0.1647759974002838,0.1472029983997345,0.14764200150966644,278579,0.0,0.0
2024-11-27 00:00:00+00:00,0.14763599634170532,0.1557770073413849,0.13982300460338593,0.15440399944782257,260124,0.0,0.0
2024-11-28 00:00:00+00:00,0.15440399944782257,0.15480199456214905,0.13697199523448944,0.14060300588607788,212256,0.0,0.0
2024-11-29 00:00:00+00:00,0.14060300588607788,0.14960700273513794,0.13956299424171448,0.14239700138568878,232230,0.0,0.0
2024-11-30 00:00:00+00:00,0.14239700138568878,0.14278699457645416,0.13815300166606903,0.1396230012178421,232213,0.0,0.0
2024-12-01 00:00:00+00:00,0.13960500061511993,0.14097599685192108,0.13868899643421173,0.1389939934015274,250646,0.0,0.0
2024-12-02 00:00:00+00:00,0.13871300220489502,0.13915300369262695,0.13755400478839874,0.13791799545288086,240202,0.0,0.0
2024-12-03 00:00:00+00:00,0.13791899383068085,0.15333500504493713,0.13732899725437164,0.1521880030632019,321324,0.0,0.0
2024-12-04 00:00:00+00:00,0.1521880030632019,0.16116300225257874,0.1515830010175705,0.16057400405406952,313824,0.0,0.0
2024-12-05 00:00:00+00:00,0.16057400405406952,0.1607780009508133,0.13774199783802032,0.13894400000572205,416842,0.0,0.0
2024-12-06 00:00:00+00:00,0.13840900361537933,0.14075900614261627,0.13729199767112732,0.1401669979095459,334423,0.0,0.0
2024-12-07 00:00:00+00:00,0.1401669979095459,0.14040300250053406,0.13892699778079987,0.13934800028800964,278935,0.0,0.0
2024-12-08 00:00:00+00:00,0.13926200568675995,0.14037099480628967,0.13771800696849823,0.13979299366474152,304948,0.0,0.0
2024-12-09 00:00:00+00:00,0.1400810033082962,0.14030300080776215,0.13444699347019196,0.13458600640296936,384894,0.0,0.0
2024-12-10 00:00:00+00:00,0.13458600640296936,0.13495799899101257,0.12973999977111816,0.13001100718975067,338435,0.0,0.0
2024-12-11 00:00:00+00:00,0.12979699671268463,0.13216400146484375,0.12707899510860443,0.12708500027656555,298573,0.0,0.0
2024-12-12 00:00:00+00:00,0.12708500027656555,0.13126599788665771,0.12316799908876419,0.12751300632953644,338592,0.0,0.0
2024-12-13 00:00:00+00:00,0.12751199305057526,0.13382099568843842,0.12742599844932556,0.13369999825954437,336826,0.0,0.0
2024-12-14 00:00:00+00:00,0.13331200182437897,0.1643889993429184,0.13243700563907623,0.15337200462818146,586194,0.0,0.0
2024-12-15 00:00:00+00:00,0.15337200462818146,0.16007199883460999,0.1449670046567917,0.1560939997434616,392400,0.0,0.0
2024-12-16 00:00:00+00:00,0.1560939997434616,0.15758399665355682,0.13818199932575226,0.13843700289726257,344963,0.0,0.0
2024-12-17 00:00:00+00:00,0.13843700289726257,0.14177100360393524,0.13165099918842316,0.13647300004959106,392832,0.0,0.0
2024-12-18 00:00:00+00:00,0.13646699488162994,0.1412310004234314,0.13210900127887726,0.13223400712013245,384875,0.0,0.0
2024-12-19 00:00:00+00:00,0.13223400712013245,0.14445100724697113,0.12909099459648132,0.13308799266815186,417663,0.0,0.0
2024-12-20 00:00:00+00:00,0.1330839991569519,0.15508900582790375,0.12782500684261322,0.13075000047683716,457342,0.0,0.0
2024-12-21 00:00:00+00:00,0.1307460069656372,0.1307550072669983,0.11524800211191177,0.11826600134372711,389557,0.0,0.0
2024-12-22 00:00:00+00:00,0.11820100247859955,0.11866799741983414,0.11309800297021866,0.11312899738550186,298232,0.0,0.0
2024-12-23 00:00:00+00:00,0.11312899738550186,0.11627300083637238,0.11011700332164764,0.11435899883508682,297673,0.0,0.0
2024-12-24 00:00:00+00:00,0.11435899883508682,0.11720799654722214,0.11123599857091904,0.11627600342035294,286312,0.0,0.0
2024-12-25 00:00:00+00:00,0.11627600342035294,0.12269099801778793,0.11472799628973007,0.12192100286483765,258522,0.0,0.0
2024-12-26 00:00:00+00:00,0.12192100286483765,0.12731300294399261,0.12151499837636948,0.12290000170469284,255898,0.0,0.0
2024-12-27 00:00:00+00:00,0.12296099960803986,0.1395149976015091,0.12292200326919556,0.1392659991979599,297616,0.0,0.0
2024-12-28 00:00:00+00:00,0.13927499949932098,0.15933799743652344,0.13875800371170044,0.15254700183868408,459979,0.0,0.0
2024-12-29 00:00:00+00:00,0.15254700183868408,0.15455399453639984,0.1413400024175644,0.14135800302028656,281519,0.0,0.0
2024-12-30 00:00:00+00:00,0.14135800302028656,0.15239599347114563,0.14116400480270386,0.14263999462127686,303577,0.0,0.0
2024-12-31 00:00:00+00:00,0.14263999462127686,0.1433430016040802,0.1405089944601059,0.14093099534511566,278754,0.0,0.0
2025-01-01 00:00:00+00:00,0.14093099534511566,0.14313599467277527,0.1310030072927475,0.13157500326633453,257594,0.0,0.0
2025-01-02 00:00:00+00:00,0.13157500326633453,0.1330839991569519,0.12739700078964233,0.129938006401062,319490,0.0,0.0
2025-01-03 00:00:00+00:00,0.12985199689865112,0.13090400397777557,0.12269499897956848,0.1229339987039566,299690,0.0,0.0
2025-01-04 00:00:00+00:00,0.1229339987039566,0.1231599971652031,0.1171490028500557,0.11880499869585037,275155,0.0,0.0
2025-01-05 00:00:00+00:00,0.11877299845218658,0.11996299773454666,0.11040899902582169,0.11177299916744232,324497,0.0,0.0
2025-01-06 00:00:00+00:00,0.11177299916744232,0.1117829978466034,0.10479900240898132,0.10512600094079971,300261,0.0,0.0
2025-01-07 00:00:00+00:00,0.10512500256299973,0.1051660031080246,0.09978500008583069,0.10027799755334854,316621,0.0,0.0
2025-01-08 00:00:00+00:00,0.10025700181722641,0.10070399940013885,0.08850099891424179,0.1002810001373291,293028,0.0,0.0
2025-01-09 00:00:00+00:00,0.1002810001373291,0.10090100020170212,0.09404700249433517,0.0945649966597557,286377,0.0,0.0
2025-01-10 00:00:00+00:00,0.09456100314855576,0.09618999809026718,0.09398099780082703,0.09602399915456772,254691,0.0,0.0
2025-01-11 00:00:00+00:00,0.09600699692964554,0.09870000183582306,0.09322399646043777,0.09330499917268753,261853,0.0,0.0
2025-01-12 00:00:00+00:00,0.09330999851226807,0.09393700212240219,0.08840399980545044,0.08851300179958344,343155,0.0,0.0
2025-01-13 00:00:00+00:00,0.08851300179958344,0.09694600105285645,0.08410900086164474,0.08492399752140045,404395,0.0,0.0
2025-01-14 00:00:00+00:00,0.08492399752140045,0.09789600223302841,0.0841670036315918,0.09187000244855881,357332,0.0,0.0
2025-01-15 00:00:00+00:00,0.09188699722290039,0.09365099668502808,0.08898899704217911,0.09259200096130371,315733,0.0,0.0
2025-01-16 00:00:00+00:00,0.09259399771690369,0.09464199841022491,0.09170100092887878,0.09320499747991562,333584,0.0,0.0
2025-01-17 00:00:00+00:00,0.09324699640274048,0.09703099727630615,0.08486399799585342,0.08831500262022018,397102,0.0,0.0
2025-01-18 00:00:00+00:00,0.08831500262022018,0.0894400030374527,0.0837400034070015,0.08452600240707397,343792,0.0,0.0
2025-01-19 00:00:00+00:00,0.08452600240707397,0.09061899781227112,0.08369900286197662,0.08555400371551514,411393,0.0,0.0
2025-01-20 00:00:00+00:00,0.08552499860525131,0.08553899824619293,0.06982199847698212,0.06992100179195404,389595,0.0,0.0
2025-01-21 00:00:00+00:00,0.06992100179195404,0.08293300122022629,0.06823799759149551,0.07840199768543243,351154,0.0,0.0
2025-01-22 00:00:00+00:00,0.07840199768543243,0.07844699919223785,0.07550399750471115,0.07615199685096741,281658,0.0,0.0
2025-01-23 00:00:00+00:00,0.07614800333976746,0.095380999147892,0.07443899661302567,0.07887200266122818,374986,0.0,0.0
2025-01-24 00:00:00+00:00,0.07887300103902817,0.07945799827575684,0.07707999646663666,0.07819899916648865,317922,0.0,0.0
2025-01-25 00:00:00+00:00,0.0782179981470108,0.07843799889087677,0.07656099647283554,0.07751200348138809,289105,0.0,0.0
2025-01-26 00:00:00+00:00,0.07751800119876862,0.07801199704408646,0.07553599774837494,0.0756400004029274,315114,0.0,0.0
2025-01-27 00:00:00+00:00,0.0756400004029274,0.07618699967861176,0.07535500079393387,0.07598300278186798,330088,0.0,0.0
2025-01-28 00:00:00+00:00,0.07598699629306793,0.07646100223064423,0.0742650032043457,0.07452800124883652,318906,0.0,0.0
2025-01-29 00:00:00+00:00,0.07452800124883652,0.07566499710083008,0.07305300235748291,0.07420600205659866,328916,0.0,0.0
2025-01-30 00:00:00+00:00,0.07418700307607651,0.07422500103712082,0.07292400300502777,0.07309599965810776,312179,0.0,0.0
2025-01-31 00:00:00+00:00,0.0730929970741272,0.07335499674081802,0.07276099920272827,0.07279500365257263,328840,0.0,0.0
2025-02-01 00:00:00+00:00,0.0727899968624115,0.07349500060081482,0.07262799888849258,0.07291900366544724,323182,0.0,0.0
2025-02-02 00:00:00+00:00,0.07291900366544724,0.07333199679851532,0.07211499661207199,0.07217799872159958,326782,0.0,0.0
2025-02-03 00:00:00+00:00,0.07217799872159958,0.07253699749708176,0.07164400070905685,0.07206200063228607,340802,0.0,0.0
2025-02-04 00:00:00+00:00,0.07206200063228607,0.07209599763154984,0.06864699721336365,0.06903000175952911,341015,0.0,0.0
2025-02-05 00:00:00+00:00,0.06903000175952911,0.07047499716281891,0.0688060000538826,0.06946700066328049,321935,0.0,0.0
2025-02-06 00:00:00+00:00,0.06946700066328049,0.07028499990701675,0.06817100197076797,0.06817100197076797,311179,0.0,0.0
2025-02-07 00:00:00+00:00,0.06817100197076797,0.06867600232362747,0.06706999987363815,0.06749200075864792,337104,0.0,0.0
2025-02-08 00:00:00+00:00,0.06749500334262848,0.06758300215005875,0.06533899903297424,0.06580500304698944,300460,0.0,0.0
2025-02-09 00:00:00+00:00,0.06580500304698944,0.06660699844360352,0.06541600078344345,0.06551399827003479,329990,0.0,0.0
2025-02-10 00:00:00+00:00,0.0655049979686737,0.06820199638605118,0.06540100276470184,0.06795100122690201,346592,0.0,0.0
2025-02-11 00:00:00+00:00,0.06795100122690201,0.06820700317621231,0.06548699736595154,0.06584399938583374,319487,0.0,0.0
2025-02-12 00:00:00+00:00,0.06584399938583374,0.06893300265073776,0.06475000083446503,0.06879699975252151,350406,0.0,0.0
2025-02-13 00:00:00+00:00,0.06879699975252151,0.0688289999961853,0.06642500311136246,0.06663700193166733,315498,0.0,0.0
2025-02-14 00:00:00+00:00,0.06663700193166733,0.06881999969482422,0.0663599967956543,0.06848599761724472,334411,0.0,0.0
2025-02-15 00:00:00+00:00,0.06848599761724472,0.06903299689292908,0.06742899864912033,0.06879100203514099,314561,0.0,0.0
2025-02-16 00:00:00+00:00,0.06879100203514099,0.06885600090026855,0.06677400320768356,0.06706800311803818,325846,0.0,0.0
2025-02-17 00:00:00+00:00,0.06706800311803818,0.06874799728393555,0.06548000127077103,0.06802999973297119,342351,0.0,0.0
2025-02-18 00:00:00+00:00,0.06802999973297119,0.06876599788665771,0.06515199691057205,0.06516999751329422,344193,0.0,0.0
2025-02-19 00:00:00+00:00,0.06516999751329422,0.06833100318908691,0.06384500116109848,0.06677599996328354,345643,0.0,0.0
2025-02-20 00:00:00+00:00,0.06677599996328354,0.06759200245141983,0.06448499858379364,0.0653970018029213,326948,0.0,0.0
2025-02-21 00:00:00+00:00,0.0654039978981018,0.06558100134134293,0.06369499862194061,0.06376300007104874,334295,0.0,0.0
2025-02-22 00:00:00+00:00,0.06382899731397629,0.06667599827051163,0.06353700160980225,0.06663499772548676,317474,0.0,0.0
2025-02-23 00:00:00+00:00,0.06663499772548676,0.06673499941825867,0.0650629997253418,0.06614299863576889,317692,0.0,0.0
2025-02-24 00:00:00+00:00,0.06611999869346619,0.06621500104665756,0.06327799707651138,0.06349799782037735,341103,0.0,0.0
2025-02-25 00:00:00+00:00,0.06350000202655792,0.06362000107765198,0.058465998619794846,0.058515001088380814,345162,0.0,0.0
2025-02-26 00:00:00+00:00,0.05850899964570999,0.061039999127388,0.052981000393629074,0.05442100018262863,351576,0.0,0.0
2025-02-27 00:00:00+00:00,0.05442100018262863,0.054464999586343765,0.0535460002720356,0.054249998182058334,341785,0.0,0.0
2025-02-28 00:00:00+00:00,0.054249998182058334,0.054294001311063766,0.048326000571250916,0.04838699847459793,343902,0.0,0.0
2025-03-01 00:00:00+00:00,0.04840699955821037,0.049414001405239105,0.048330001533031464,0.0488939993083477,330561,0.0,0.0
2025-03-02 00:00:00+00:00,0.0488939993083477,0.0493680015206337,0.048576999455690384,0.04902299866080284,359882,0.0,0.0
