TIMESTAMP,PUFF29945_OPEN_PRICE_USD,PUFF29945_HIGH_PRICE_USD,PUFF29945_LOW_PRICE_USD,PUFF29945_CLOSE_PRICE_USD,PUFF29945_VOLUME_USD,PUFF29945_DIVIDENDS_USD,PUFF29945_STOCK_SPLITS_USD
2024-10-19 00:00:00+00:00,0.07695800065994263,0.07800599932670593,0.07468000054359436,0.07563100010156631,6257591,0.0,0.0
2024-10-20 00:00:00+00:00,0.07574400305747986,0.07605399936437607,0.07131499797105789,0.07521700114011765,5527244,0.0,0.0
2024-10-21 00:00:00+00:00,0.0749489963054657,0.07616499811410904,0.07422400265932083,0.07466399669647217,4820833,0.0,0.0
2024-10-22 00:00:00+00:00,0.07466399669647217,0.07616999745368958,0.07365600019693375,0.07493399828672409,2374436,0.0,0.0
2024-10-23 00:00:00+00:00,0.07493399828672409,0.07493499666452408,0.07344000041484833,0.07398899644613266,2385261,0.0,0.0
2024-10-24 00:00:00+00:00,0.07406699657440186,0.0745989978313446,0.07393799722194672,0.0742499977350235,1739294,0.0,0.0
2024-10-25 00:00:00+00:00,0.07442700117826462,0.07451300323009491,0.07204800099134445,0.07204800099134445,2495906,0.0,0.0
2024-10-26 00:00:00+00:00,0.07204800099134445,0.07265400141477585,0.07163000106811523,0.07180000096559525,1521112,0.0,0.0
2024-10-27 00:00:00+00:00,0.07180000096559525,0.07191299647092819,0.0709960013628006,0.0718889981508255,1181444,0.0,0.0
2024-10-28 00:00:00+00:00,0.0718889981508255,0.07403100281953812,0.07136300206184387,0.07354599982500076,13324766,0.0,0.0
2024-10-29 00:00:00+00:00,0.07354599982500076,0.07422299683094025,0.07120200246572495,0.07218000292778015,31680169,0.0,0.0
2024-10-30 00:00:00+00:00,0.07222399860620499,0.0729919970035553,0.07129699736833572,0.07138500362634659,6441932,0.0,0.0
2024-10-31 00:00:00+00:00,0.07138500362634659,0.07305300235748291,0.06665000319480896,0.07168900221586227,11055857,0.0,0.0
2024-11-01 00:00:00+00:00,0.07168900221586227,0.07266099750995636,0.07096400111913681,0.07180999964475632,331775,0.0,0.0
2024-11-02 00:00:00+00:00,0.07180999964475632,0.07441999763250351,0.07130199670791626,0.07381899654865265,743465,0.0,0.0
2024-11-03 00:00:00+00:00,0.07381899654865265,0.07397200167179108,0.0730770006775856,0.07370699942111969,284451,0.0,0.0
2024-11-04 00:00:00+00:00,0.07370699942111969,0.07445099949836731,0.07280000299215317,0.07296500355005264,437298,0.0,0.0
2024-11-05 00:00:00+00:00,0.07296500355005264,0.07424499839544296,0.07290499657392502,0.07364500313997269,268044,0.0,0.0
2024-11-06 00:00:00+00:00,0.07364500313997269,0.07712399959564209,0.07353899627923965,0.07682400196790695,827692,0.0,0.0
2024-11-07 00:00:00+00:00,0.07770700007677078,0.07987300306558609,0.07646899670362473,0.07811799645423889,1139377,0.0,0.0
2024-11-08 00:00:00+00:00,0.0785439983010292,0.08090099692344666,0.07809299975633621,0.08034300059080124,507561,0.0,0.0
2024-11-09 00:00:00+00:00,0.08016200363636017,0.084197998046875,0.07996799796819687,0.08294299989938736,1138922,0.0,0.0
2024-11-10 00:00:00+00:00,0.08294299989938736,0.08684299886226654,0.08292499929666519,0.08590900152921677,727839,0.0,0.0
2024-11-11 00:00:00+00:00,0.08590900152921677,0.10453999787569046,0.0802450031042099,0.09916000068187714,3637929,0.0,0.0
2024-11-12 00:00:00+00:00,0.09943299740552902,0.10059499740600586,0.0975160002708435,0.09778600186109543,2105236,0.0,0.0
2024-11-13 00:00:00+00:00,0.09790699928998947,0.10068400204181671,0.09733399748802185,0.0998930037021637,2345942,0.0,0.0
2024-11-14 00:00:00+00:00,0.0998930037021637,0.10140299797058105,0.09764199703931808,0.0982149988412857,2423160,0.0,0.0
2024-11-15 00:00:00+00:00,0.0982149988412857,0.09890300035476685,0.09304899722337723,0.09541700035333633,2106065,0.0,0.0
2024-11-16 00:00:00+00:00,0.09374500066041946,0.0966930016875267,0.09355100244283676,0.09588299691677094,443658,0.0,0.0
2024-11-17 00:00:00+00:00,0.09588299691677094,0.09617000073194504,0.09393700212240219,0.09445499628782272,331694,0.0,0.0
2024-11-18 00:00:00+00:00,0.09445499628782272,0.09583400189876556,0.09400799870491028,0.09542399644851685,288371,0.0,0.0
2024-11-19 00:00:00+00:00,0.09542399644851685,0.10271299630403519,0.09343499690294266,0.10189799964427948,486657,0.0,0.0
2024-11-20 00:00:00+00:00,0.10189799964427948,0.10196100175380707,0.09536000341176987,0.09917700290679932,769112,0.0,0.0
2024-11-21 00:00:00+00:00,0.09917700290679932,0.10240299999713898,0.09663199633359909,0.101173996925354,829456,0.0,0.0
2024-11-22 00:00:00+00:00,0.10117500275373459,0.10211200267076492,0.09907999634742737,0.10012900084257126,220891,0.0,0.0
2024-11-23 00:00:00+00:00,0.10012900084257126,0.10104499757289886,0.09900400042533875,0.09927599877119064,159280,0.0,0.0
2024-11-24 00:00:00+00:00,0.09927599877119064,0.10009899735450745,0.09778299927711487,0.09878899902105331,160328,0.0,0.0
2024-11-25 00:00:00+00:00,0.0987899973988533,0.10961700230836868,0.09813199937343597,0.10576699674129486,732806,0.0,0.0
2024-11-26 00:00:00+00:00,0.10576699674129486,0.10610199719667435,0.1035889983177185,0.10396900027990341,313241,0.0,0.0
2024-11-27 00:00:00+00:00,0.10396900027990341,0.10593000054359436,0.10237400233745575,0.10556700080633163,600434,0.0,0.0
2024-11-28 00:00:00+00:00,0.10556700080633163,0.10612399876117706,0.10351800173521042,0.10385599732398987,159646,0.0,0.0
2024-11-29 00:00:00+00:00,0.10385599732398987,0.10443700104951859,0.10314500331878662,0.10340400040149689,147326,0.0,0.0
2024-11-30 00:00:00+00:00,0.1034030020236969,0.10436099767684937,0.1027270033955574,0.10410799831151962,152942,0.0,0.0
2024-12-01 00:00:00+00:00,0.10410799831151962,0.1045989990234375,0.10304900258779526,0.10350199788808823,100260,0.0,0.0
2024-12-02 00:00:00+00:00,0.10343600064516068,0.10408499836921692,0.09855499863624573,0.09972800314426422,946159,0.0,0.0
2024-12-03 00:00:00+00:00,0.09972900152206421,0.10175400227308273,0.09839499741792679,0.10049299895763397,364613,0.0,0.0
2024-12-04 00:00:00+00:00,0.10049299895763397,0.10959800332784653,0.09989999979734421,0.10648000240325928,1223414,0.0,0.0
2024-12-05 00:00:00+00:00,0.10648000240325928,0.1070680022239685,0.10446099936962128,0.10517899692058563,382931,0.0,0.0
2024-12-06 00:00:00+00:00,0.1048550009727478,0.10815999656915665,0.10419899970293045,0.10680299997329712,285436,0.0,0.0
2024-12-07 00:00:00+00:00,0.10680299997329712,0.10746999830007553,0.10632400214672089,0.10648299753665924,76516,0.0,0.0
2024-12-08 00:00:00+00:00,0.1064079999923706,0.10679800063371658,0.1056239977478981,0.10629700124263763,125861,0.0,0.0
2024-12-09 00:00:00+00:00,0.10639800131320953,0.10649999976158142,0.10254999995231628,0.10518000274896622,869582,0.0,0.0
2024-12-10 00:00:00+00:00,0.10518000274896622,0.10540600121021271,0.09980300068855286,0.10347600281238556,1245086,0.0,0.0
2024-12-11 00:00:00+00:00,0.10347600281238556,0.10439500212669373,0.10238800197839737,0.10417400300502777,461220,0.0,0.0
2024-12-12 00:00:00+00:00,0.10417400300502777,0.13423100113868713,0.09969799965620041,0.12544099986553192,2269963,0.0,0.0
2024-12-13 00:00:00+00:00,0.125450000166893,0.12589600682258606,0.10696300119161606,0.10939600318670273,947676,0.0,0.0
2024-12-14 00:00:00+00:00,0.10936900228261948,0.11017999798059464,0.10818900167942047,0.10847300291061401,165843,0.0,0.0
2024-12-15 00:00:00+00:00,0.10847300291061401,0.10978499799966812,0.10805600136518478,0.10937000066041946,77745,0.0,0.0
2024-12-16 00:00:00+00:00,0.10937000066041946,0.13570499420166016,0.10745800286531448,0.13036200404167175,1497829,0.0,0.0
2024-12-17 00:00:00+00:00,0.13036200404167175,0.13041499257087708,0.12130700051784515,0.12130700051784515,1128885,0.0,0.0
2024-12-18 00:00:00+00:00,0.12151800096035004,0.12385199964046478,0.12070000171661377,0.12088300287723541,425129,0.0,0.0
2024-12-19 00:00:00+00:00,0.12088300287723541,0.12294899672269821,0.11604999750852585,0.12067700177431107,871297,0.0,0.0
2024-12-20 00:00:00+00:00,0.12067600339651108,0.12275700271129608,0.10681500285863876,0.11503300070762634,2290157,0.0,0.0
2024-12-21 00:00:00+00:00,0.11503300070762634,0.12010599672794342,0.11269800364971161,0.11302699893712997,189448,0.0,0.0
2024-12-22 00:00:00+00:00,0.11302699893712997,0.11502499878406525,0.11027300357818604,0.11171600222587585,132996,0.0,0.0
2024-12-23 00:00:00+00:00,0.11177600175142288,0.1137780025601387,0.10625199973583221,0.1091269999742508,428854,0.0,0.0
2024-12-24 00:00:00+00:00,0.1091269999742508,0.13571900129318237,0.10806600004434586,0.13137799501419067,835938,0.0,0.0
2024-12-25 00:00:00+00:00,0.13137799501419067,0.13152100145816803,0.12868599593639374,0.1309259980916977,187567,0.0,0.0
2024-12-26 00:00:00+00:00,0.1309259980916977,0.13157600164413452,0.1274390071630478,0.12773899734020233,121098,0.0,0.0
2024-12-27 00:00:00+00:00,0.1277409940958023,0.12966099381446838,0.1267479956150055,0.12681299448013306,173596,0.0,0.0
2024-12-28 00:00:00+00:00,0.12681299448013306,0.12831099331378937,0.12678100168704987,0.12779800593852997,46917,0.0,0.0
2024-12-29 00:00:00+00:00,0.12779800593852997,0.12978200614452362,0.12626799941062927,0.12858200073242188,156981,0.0,0.0
2024-12-30 00:00:00+00:00,0.12858200073242188,0.1299470067024231,0.1250230073928833,0.12772299349308014,411420,0.0,0.0
2024-12-31 00:00:00+00:00,0.12772299349308014,0.12860499322414398,0.1265929937362671,0.12684300541877747,60471,0.0,0.0
2025-01-01 00:00:00+00:00,0.12684300541877747,0.12817199528217316,0.12466000020503998,0.12520499527454376,230067,0.0,0.0
2025-01-02 00:00:00+00:00,0.12520599365234375,0.12668800354003906,0.12231399863958359,0.12298399955034256,213485,0.0,0.0
2025-01-03 00:00:00+00:00,0.12298300117254257,0.1329369992017746,0.11925099790096283,0.1258859932422638,837187,0.0,0.0
2025-01-04 00:00:00+00:00,0.1259080022573471,0.1276330053806305,0.12473399937152863,0.12706199288368225,207893,0.0,0.0
2025-01-05 00:00:00+00:00,0.12706199288368225,0.12776699662208557,0.12477900087833405,0.12615400552749634,208275,0.0,0.0
2025-01-06 00:00:00+00:00,0.12615400552749634,0.13044600188732147,0.12592099606990814,0.12891900539398193,280907,0.0,0.0
2025-01-07 00:00:00+00:00,0.12891900539398193,0.12902100384235382,0.1253969967365265,0.1257610023021698,212701,0.0,0.0
2025-01-08 00:00:00+00:00,0.1257610023021698,0.1262030005455017,0.12296900153160095,0.12440399825572968,245055,0.0,0.0
2025-01-09 00:00:00+00:00,0.12440399825572968,0.12478899955749512,0.11916500329971313,0.11982999742031097,343982,0.0,0.0
2025-01-10 00:00:00+00:00,0.11982999742031097,0.12155000120401382,0.11779399961233139,0.11824700236320496,187724,0.0,0.0
2025-01-11 00:00:00+00:00,0.11824700236320496,0.11824700236320496,0.11544299870729446,0.11699000000953674,157173,0.0,0.0
2025-01-12 00:00:00+00:00,0.11699000000953674,0.123198002576828,0.11650100350379944,0.12257499992847443,244059,0.0,0.0
2025-01-13 00:00:00+00:00,0.12257499992847443,0.12307099997997284,0.11755499988794327,0.12006600201129913,322914,0.0,0.0
2025-01-14 00:00:00+00:00,0.12006600201129913,0.12062700092792511,0.11886200308799744,0.12056700140237808,131317,0.0,0.0
2025-01-15 00:00:00+00:00,0.12056700140237808,0.12289699912071228,0.11843200027942657,0.1213650032877922,270610,0.0,0.0
2025-01-16 00:00:00+00:00,0.1213660016655922,0.12193900346755981,0.12002000212669373,0.1200449988245964,155089,0.0,0.0
2025-01-17 00:00:00+00:00,0.1200449988245964,0.12185399979352951,0.11921700090169907,0.12016099691390991,153713,0.0,0.0
2025-01-18 00:00:00+00:00,0.12016099691390991,0.12017200142145157,0.11613699793815613,0.11683700233697891,415009,0.0,0.0
2025-01-19 00:00:00+00:00,0.11683599650859833,0.11791499704122543,0.09916999936103821,0.10060500353574753,511083,0.0,0.0
2025-01-20 00:00:00+00:00,0.10060500353574753,0.12093900144100189,0.09978199750185013,0.11245899647474289,497398,0.0,0.0
2025-01-21 00:00:00+00:00,0.11245899647474289,0.11566100269556046,0.11206799745559692,0.11531099677085876,191692,0.0,0.0
2025-01-22 00:00:00+00:00,0.11531099677085876,0.11573400348424911,0.11189199984073639,0.11254599690437317,108431,0.0,0.0
2025-01-23 00:00:00+00:00,0.11254599690437317,0.11533500254154205,0.11165300011634827,0.11489400267601013,156947,0.0,0.0
2025-01-24 00:00:00+00:00,0.11489400267601013,0.1169160008430481,0.11412599682807922,0.1151370033621788,169072,0.0,0.0
2025-01-25 00:00:00+00:00,0.1151370033621788,0.11610899865627289,0.11463800072669983,0.11515700072050095,65591,0.0,0.0
2025-01-26 00:00:00+00:00,0.11515899747610092,0.11537300050258636,0.11378700286149979,0.11394699662923813,167375,0.0,0.0
2025-01-27 00:00:00+00:00,0.11394699662923813,0.1144540011882782,0.1068509966135025,0.11415199935436249,515289,0.0,0.0
2025-01-28 00:00:00+00:00,0.11415199935436249,0.1146870031952858,0.10963699966669083,0.10991799831390381,207959,0.0,0.0
2025-01-29 00:00:00+00:00,0.10992000252008438,0.11113700270652771,0.10324300080537796,0.10324399918317795,297519,0.0,0.0
2025-01-30 00:00:00+00:00,0.10324600338935852,0.10996600240468979,0.10124199837446213,0.10946600139141083,285589,0.0,0.0
2025-01-31 00:00:00+00:00,0.10946600139141083,0.11012600362300873,0.10660099983215332,0.10708600282669067,380839,0.0,0.0
2025-02-01 00:00:00+00:00,0.10708499699831009,0.10731499642133713,0.10529399663209915,0.10620199888944626,144379,0.0,0.0
2025-02-02 00:00:00+00:00,0.10620199888944626,0.1088310033082962,0.09511400014162064,0.10011400282382965,535076,0.0,0.0
2025-02-03 00:00:00+00:00,0.10011299699544907,0.10320000350475311,0.09119799733161926,0.10203299671411514,1088070,0.0,0.0
2025-02-04 00:00:00+00:00,0.10203299671411514,0.10234999656677246,0.0988209992647171,0.1003670021891594,519505,0.0,0.0
2025-02-05 00:00:00+00:00,0.1003670021891594,0.1012749969959259,0.09906099736690521,0.10116899758577347,251133,0.0,0.0
2025-02-06 00:00:00+00:00,0.10117299854755402,0.1012130007147789,0.09892400354146957,0.09995999932289124,322261,0.0,0.0
2025-02-07 00:00:00+00:00,0.09995999932289124,0.10116499662399292,0.09719999879598618,0.09880399703979492,223024,0.0,0.0
2025-02-08 00:00:00+00:00,0.09880399703979492,0.09907899796962738,0.09251199662685394,0.09252700209617615,293072,0.0,0.0
2025-02-09 00:00:00+00:00,0.09252600371837616,0.09706299751996994,0.0878949984908104,0.0969650000333786,308872,0.0,0.0
2025-02-10 00:00:00+00:00,0.09696699678897858,0.09848500043153763,0.09662999957799911,0.09791299700737,118466,0.0,0.0
2025-02-11 00:00:00+00:00,0.09791299700737,0.0993409976363182,0.09700100123882294,0.09700100123882294,125149,0.0,0.0
2025-02-12 00:00:00+00:00,0.09700100123882294,0.09864000231027603,0.09607800096273422,0.09749200195074081,94220,0.0,0.0
2025-02-13 00:00:00+00:00,0.09749200195074081,0.09816200286149979,0.09583999961614609,0.09747699648141861,183421,0.0,0.0
2025-02-14 00:00:00+00:00,0.0974780023097992,0.09821400046348572,0.09696099907159805,0.09730400145053864,52986,0.0,0.0
2025-02-15 00:00:00+00:00,0.09730499982833862,0.09771200269460678,0.09571900218725204,0.09637799859046936,96156,0.0,0.0
2025-02-16 00:00:00+00:00,0.09637700021266937,0.09638199955224991,0.09216400235891342,0.0926700010895729,170492,0.0,0.0
2025-02-17 00:00:00+00:00,0.0926709994673729,0.09625999629497528,0.09108500182628632,0.09534899890422821,91026,0.0,0.0
2025-02-18 00:00:00+00:00,0.09496500343084335,0.0950549989938736,0.08908200263977051,0.09408199787139893,213451,0.0,0.0
2025-02-19 00:00:00+00:00,0.09408199787139893,0.09453800320625305,0.09327200055122375,0.09420499950647354,71983,0.0,0.0
2025-02-20 00:00:00+00:00,0.09420499950647354,0.09442800283432007,0.09126599878072739,0.09370899945497513,122128,0.0,0.0
2025-02-21 00:00:00+00:00,0.09370499849319458,0.09455499798059464,0.09102799743413925,0.09104800224304199,215043,0.0,0.0
2025-02-22 00:00:00+00:00,0.09104800224304199,0.09287399798631668,0.09104800224304199,0.09191399812698364,80656,0.0,0.0
2025-02-23 00:00:00+00:00,0.09191499650478363,0.09251900017261505,0.09151899814605713,0.09168799966573715,74910,0.0,0.0
2025-02-24 00:00:00+00:00,0.09168899804353714,0.09198199957609177,0.08965100347995758,0.08989600092172623,212910,0.0,0.0
2025-02-25 00:00:00+00:00,0.08989399671554565,0.0915910005569458,0.08141200244426727,0.09124399721622467,436142,0.0,0.0
2025-02-26 00:00:00+00:00,0.09120800346136093,0.0912339985370636,0.08948999643325806,0.09052599966526031,169619,0.0,0.0
2025-02-27 00:00:00+00:00,0.09014999866485596,0.09043999761343002,0.08887699991464615,0.08906500041484833,97852,0.0,0.0
2025-02-28 00:00:00+00:00,0.08906300365924835,0.08918700367212296,0.0853940024971962,0.08783499896526337,606695,0.0,0.0
2025-03-01 00:00:00+00:00,0.08783499896526337,0.08835799992084503,0.0871570035815239,0.08745399862527847,139732,0.0,0.0
2025-03-02 00:00:00+00:00,0.08745399862527847,0.08930700272321701,0.0867530032992363,0.08838900178670883,259506,0.0,0.0
2025-03-03 00:00:00+00:00,0.08838900178670883,0.11088100075721741,0.08765199780464172,0.09150999784469604,795880,0.0,0.0
2025-03-04 00:00:00+00:00,0.09150999784469604,0.09159199893474579,0.08949699997901917,0.09023699909448624,266369,0.0,0.0
2025-03-05 00:00:00+00:00,0.09023699909448624,0.09106100350618362,0.08953399956226349,0.09089100360870361,106008,0.0,0.0
2025-03-06 00:00:00+00:00,0.09089100360870361,0.0910239964723587,0.08936899900436401,0.09017600119113922,124210,0.0,0.0
2025-03-07 00:00:00+00:00,0.09017600119113922,0.0903720036149025,0.08564899861812592,0.08723799884319305,425030,0.0,0.0
2025-03-08 00:00:00+00:00,0.08723799884319305,0.08826400339603424,0.08702799677848816,0.08712299913167953,61667,0.0,0.0
2025-03-09 00:00:00+00:00,0.08712299913167953,0.0875990018248558,0.08570700138807297,0.08605200052261353,152134,0.0,0.0
2025-03-10 00:00:00+00:00,0.08605200052261353,0.08699099719524384,0.08065900206565857,0.08323899656534195,339474,0.0,0.0
2025-03-11 00:00:00+00:00,0.08327300101518631,0.08409299701452255,0.08261600136756897,0.08291099965572357,232011,0.0,0.0
2025-03-12 00:00:00+00:00,0.08291099965572357,0.08387699723243713,0.08057200163602829,0.08272899687290192,104287,0.0,0.0
2025-03-13 00:00:00+00:00,0.08272899687290192,0.08282499760389328,0.08178699761629105,0.08214399963617325,89032,0.0,0.0
2025-03-14 00:00:00+00:00,0.08214399963617325,0.08322100341320038,0.08195199817419052,0.0820230022072792,58657,0.0,0.0
2025-03-15 00:00:00+00:00,0.0820230022072792,0.08295000344514847,0.08196300268173218,0.08210799843072891,28462,0.0,0.0
2025-03-16 00:00:00+00:00,0.08210799843072891,0.08224599808454514,0.08152399957180023,0.082055002450943,43396,0.0,0.0
2025-03-17 00:00:00+00:00,0.082055002450943,0.08233500272035599,0.08055000007152557,0.0809210017323494,90157,0.0,0.0
2025-03-18 00:00:00+00:00,0.0809210017323494,0.08168700337409973,0.08050700277090073,0.08168700337409973,54957,0.0,0.0
2025-03-19 00:00:00+00:00,0.08168700337409973,0.08232299983501434,0.08087500184774399,0.08164200186729431,106461,0.0,0.0
2025-03-20 00:00:00+00:00,0.08164200186729431,0.08165699988603592,0.0802839994430542,0.08087500184774399,38968,0.0,0.0
2025-03-21 00:00:00+00:00,0.08087500184774399,0.08194600045681,0.0803299993276596,0.08096499741077423,94906,0.0,0.0
2025-03-22 00:00:00+00:00,0.08096499741077423,0.0823339968919754,0.08074899762868881,0.0807809978723526,34090,0.0,0.0
2025-03-23 00:00:00+00:00,0.0807730033993721,0.08146700263023376,0.08041299879550934,0.08076100051403046,23553,0.0,0.0
2025-03-24 00:00:00+00:00,0.08073800057172775,0.08232100307941437,0.08016499876976013,0.0802529975771904,97152,0.0,0.0
2025-03-25 00:00:00+00:00,0.08025400340557098,0.08130700141191483,0.08019900321960449,0.08066699653863907,32383,0.0,0.0
2025-03-26 00:00:00+00:00,0.08066699653863907,0.0812309980392456,0.08011800050735474,0.08046799898147583,33440,0.0,0.0
2025-03-27 00:00:00+00:00,0.08046799898147583,0.0811770036816597,0.0799110010266304,0.08009999990463257,20950,0.0,0.0
2025-03-28 00:00:00+00:00,0.08009800314903259,0.08056099712848663,0.07927999645471573,0.07977800071239471,41540,0.0,0.0
2025-03-29 00:00:00+00:00,0.07977800071239471,0.08237700164318085,0.07487600296735764,0.07508300244808197,93676,0.0,0.0
2025-03-30 00:00:00+00:00,0.07508300244808197,0.07629100233316422,0.07321000099182129,0.07424499839544296,95692,0.0,0.0
2025-03-31 00:00:00+00:00,0.07424499839544296,0.07503999769687653,0.07275799661874771,0.07303299754858017,54576,0.0,0.0
2025-04-01 00:00:00+00:00,0.07303299754858017,0.07594700157642365,0.07296700030565262,0.07492300122976303,51485,0.0,0.0
2025-04-02 00:00:00+00:00,0.07492300122976303,0.07971599698066711,0.07216800004243851,0.07823099941015244,220078,0.0,0.0
2025-04-03 00:00:00+00:00,0.07823099941015244,0.07916700094938278,0.07750999927520752,0.07845199853181839,88733,0.0,0.0
2025-04-04 00:00:00+00:00,0.07844900339841843,0.07855100184679031,0.07738800346851349,0.07796599715948105,70743,0.0,0.0
2025-04-05 00:00:00+00:00,0.07796499878168106,0.07807599753141403,0.07607799768447876,0.07755199819803238,34247,0.0,0.0
2025-04-06 00:00:00+00:00,0.07755199819803238,0.07791899889707565,0.0754069983959198,0.07650099694728851,195601,0.0,0.0
2025-04-07 00:00:00+00:00,0.07650099694728851,0.0768200010061264,0.07170899957418442,0.07532300055027008,351034,0.0,0.0
2025-04-08 00:00:00+00:00,0.07532300055027008,0.07545500248670578,0.07316900044679642,0.07414799928665161,199852,0.0,0.0
2025-04-09 00:00:00+00:00,0.07414799928665161,0.07543999701738358,0.07305999845266342,0.07467000186443329,223414,0.0,0.0
2025-04-10 00:00:00+00:00,0.07467000186443329,0.07492800056934357,0.07358700037002563,0.07397700101137161,110893,0.0,0.0
2025-04-11 00:00:00+00:00,0.07397700101137161,0.07479199767112732,0.07146299630403519,0.07425499707460403,137702,0.0,0.0
2025-04-12 00:00:00+00:00,0.0742570012807846,0.07542199641466141,0.07378300279378891,0.07466000318527222,114353,0.0,0.0
2025-04-13 00:00:00+00:00,0.07466000318527222,0.07539299875497818,0.07179100066423416,0.07357200235128403,150948,0.0,0.0
2025-04-14 00:00:00+00:00,0.073573999106884,0.0756009966135025,0.07284899801015854,0.0733800008893013,163931,0.0,0.0
2025-04-15 00:00:00+00:00,0.0733800008893013,0.0739080011844635,0.0721220001578331,0.07212299853563309,102570,0.0,0.0
2025-04-16 00:00:00+00:00,0.07212299853563309,0.0732790008187294,0.05999999865889549,0.06276100128889084,441198,0.0,0.0
2025-04-17 00:00:00+00:00,0.06276100128889084,0.07148399949073792,0.05313200131058693,0.06813599914312363,876212,0.0,0.0
2025-04-18 00:00:00+00:00,0.06813599914312363,0.06869400292634964,0.06307200342416763,0.06315299868583679,149956,0.0,0.0
2025-04-19 00:00:00+00:00,0.06315299868583679,0.06473500281572342,0.06265000253915787,0.06383799761533737,116263,0.0,0.0
2025-04-20 00:00:00+00:00,0.06383799761533737,0.06870199739933014,0.06290300190448761,0.06648799777030945,182112,0.0,0.0
2025-04-21 00:00:00+00:00,0.06648799777030945,0.07030700147151947,0.0661659985780716,0.06644000113010406,202280,0.0,0.0
2025-04-22 00:00:00+00:00,0.06643900275230408,0.07005699723958969,0.06583599746227264,0.06937900185585022,211912,0.0,0.0
2025-04-23 00:00:00+00:00,0.06937900185585022,0.07044900208711624,0.06730499863624573,0.06730499863624573,166312,0.0,0.0
2025-04-24 00:00:00+00:00,0.06730499863624573,0.06757999956607819,0.06608899682760239,0.06613600254058838,130312,0.0,0.0
2025-04-25 00:00:00+00:00,0.06613600254058838,0.0749099999666214,0.06594199687242508,0.07298699766397476,248254,0.0,0.0
2025-04-26 00:00:00+00:00,0.07298800349235535,0.07368700206279755,0.07083900272846222,0.07143499702215195,189423,0.0,0.0
2025-04-27 00:00:00+00:00,0.07143499702215195,0.07322099804878235,0.06951399892568588,0.0703359991312027,65188,0.0,0.0
2025-04-28 00:00:00+00:00,0.0703359991312027,0.07216600328683853,0.0693729966878891,0.07107599824666977,80135,0.0,0.0
2025-04-29 00:00:00+00:00,0.07107599824666977,0.07165300101041794,0.06951600313186646,0.06956399977207184,58989,0.0,0.0
2025-04-30 00:00:00+00:00,0.06956399977207184,0.07206899672746658,0.06897500157356262,0.07025200128555298,145794,0.0,0.0
2025-05-01 00:00:00+00:00,0.07025200128555298,0.07346200197935104,0.06839200109243393,0.06867700070142746,195131,0.0,0.0
2025-05-02 00:00:00+00:00,0.06866800040006638,0.06975799798965454,0.066102996468544,0.06780900061130524,295266,0.0,0.0
2025-05-03 00:00:00+00:00,0.06766799837350845,0.06975600123405457,0.06493200361728668,0.06623999774456024,185977,0.0,0.0
2025-05-04 00:00:00+00:00,0.06623999774456024,0.07343500107526779,0.06537800282239914,0.07148099690675735,541006,0.0,0.0
2025-05-05 00:00:00+00:00,0.07148099690675735,0.07698900252580643,0.07062599807977676,0.07157400250434875,677703,0.0,0.0
2025-05-06 00:00:00+00:00,0.0717570036649704,0.0763700008392334,0.06870300322771072,0.07232499867677689,1191224,0.0,0.0
2025-05-07 00:00:00+00:00,0.07248499989509583,0.07875499874353409,0.06895799934864044,0.07187599688768387,3282734,0.0,0.0
2025-05-08 00:00:00+00:00,0.07174299657344818,0.08081600069999695,0.07071200013160706,0.07823099941015244,1408943,0.0,0.0
2025-05-09 00:00:00+00:00,0.0782260000705719,0.08258800208568573,0.07337500154972076,0.0762770026922226,2803095,0.0,0.0
2025-05-10 00:00:00+00:00,0.0762609988451004,0.08257299661636353,0.0724089965224266,0.08187499642372131,894881,0.0,0.0
2025-05-11 00:00:00+00:00,0.08187499642372131,0.08309400081634521,0.0771929994225502,0.07893499732017517,499248,0.0,0.0
2025-05-12 00:00:00+00:00,0.07898899912834167,0.08748999983072281,0.07487300038337708,0.07749299705028534,1883405,0.0,0.0
2025-05-13 00:00:00+00:00,0.07749199867248535,0.08211100101470947,0.07454600185155869,0.0810920000076294,732432,0.0,0.0
2025-05-14 00:00:00+00:00,0.0810920000076294,0.08122099936008453,0.07633499801158905,0.07883299887180328,1342166,0.0,0.0
2025-05-15 00:00:00+00:00,0.07916299998760223,0.07949499785900116,0.07499899715185165,0.0751589983701706,784283,0.0,0.0
2025-05-16 00:00:00+00:00,0.07516200095415115,0.07734300196170807,0.07381699979305267,0.07484699785709381,1834766,0.0,0.0
2025-05-17 00:00:00+00:00,0.07484699785709381,0.07663100212812424,0.07405000180006027,0.07469400018453598,346394,0.0,0.0
2025-05-18 00:00:00+00:00,0.07469400018453598,0.07624199986457825,0.07312499731779099,0.07540100067853928,501025,0.0,0.0
2025-05-19 00:00:00+00:00,0.07540100067853928,0.07600700110197067,0.07237999886274338,0.07391300052404404,995021,0.0,0.0
2025-05-20 00:00:00+00:00,0.07391399890184402,0.07648800313472748,0.0728989988565445,0.07451499998569489,757022,0.0,0.0
2025-05-21 00:00:00+00:00,0.07452300190925598,0.07760299742221832,0.07344099879264832,0.07444000244140625,554666,0.0,0.0
2025-05-22 00:00:00+00:00,0.07444000244140625,0.07554300129413605,0.07389199733734131,0.07403899729251862,227451,0.0,0.0
