TIMESTAMP,FDT19639_OPEN_PRICE_USD,FDT19639_HIGH_PRICE_USD,FDT19639_LOW_PRICE_USD,FDT19639_CLOSE_PRICE_USD,FDT19639_VOLUME_USD,FDT19639_DIVIDENDS_USD,FDT19639_STOCK_SPLITS_USD
2023-01-22 00:00:00+00:00,0.09262499958276749,0.09323299676179886,0.08769399672746658,0.0906509980559349,1241364,0.0,0.0
2023-01-23 00:00:00+00:00,0.09058500081300735,0.09203200042247772,0.09008300304412842,0.09188300371170044,1778919,0.0,0.0
2023-01-24 00:00:00+00:00,0.0918319970369339,0.09218999743461609,0.08877000212669373,0.09020700305700302,1341272,0.0,0.0
2023-01-25 00:00:00+00:00,0.09008599817752838,0.09142400324344635,0.08920100331306458,0.09022100269794464,1496463,0.0,0.0
2023-01-26 00:00:00+00:00,0.09022200107574463,0.09051799774169922,0.0873359963297844,0.08928199857473373,1386842,0.0,0.0
2023-01-27 00:00:00+00:00,0.08886200189590454,0.09090600162744522,0.08610399812459946,0.08857599645853043,1728663,0.0,0.0
2023-01-28 00:00:00+00:00,0.08857599645853043,0.0899989977478981,0.0845390036702156,0.08827199786901474,1624728,0.0,0.0
2023-01-29 00:00:00+00:00,0.08827599883079529,0.08907800167798996,0.0861470028758049,0.08631300181150436,1415487,0.0,0.0
2023-01-30 00:00:00+00:00,0.08629699796438217,0.08827699720859528,0.0842519998550415,0.08592800050973892,984326,0.0,0.0
2023-01-31 00:00:00+00:00,0.08605699986219406,0.08637700229883194,0.08414900302886963,0.08440999686717987,958002,0.0,0.0
2023-02-01 00:00:00+00:00,0.08433199673891068,0.08463399857282639,0.08212299644947052,0.08427300304174423,675486,0.0,0.0
2023-02-02 00:00:00+00:00,0.0842370018362999,0.08486200124025345,0.08348400145769119,0.08389899879693985,684556,0.0,0.0
2023-02-03 00:00:00+00:00,0.08383499830961227,0.08493400365114212,0.08380299806594849,0.08428099751472473,859981,0.0,0.0
2023-02-04 00:00:00+00:00,0.08434499800205231,0.084586001932621,0.08400700241327286,0.08418300002813339,830679,0.0,0.0
2023-02-05 00:00:00+00:00,0.08423300087451935,0.08444300293922424,0.0836080014705658,0.08417200297117233,476467,0.0,0.0
2023-02-06 00:00:00+00:00,0.08417300134897232,0.08653300255537033,0.0828780010342598,0.08544900268316269,703911,0.0,0.0
2023-02-07 00:00:00+00:00,0.0854479968547821,0.0859759971499443,0.08122999966144562,0.08278600126504898,1207602,0.0,0.0
2023-02-08 00:00:00+00:00,0.0827770009636879,0.08379899710416794,0.08262000232934952,0.0837709978222847,1446537,0.0,0.0
2023-02-09 00:00:00+00:00,0.08360099792480469,0.0838100016117096,0.08236099779605865,0.08277799934148788,960690,0.0,0.0
2023-02-10 00:00:00+00:00,0.08271799981594086,0.08366800099611282,0.0821790024638176,0.08294299989938736,1211163,0.0,0.0
2023-02-11 00:00:00+00:00,0.0829479992389679,0.08462700247764587,0.0807500034570694,0.08396299928426743,1064203,0.0,0.0
2023-02-12 00:00:00+00:00,0.08391200006008148,0.08472000062465668,0.08266700059175491,0.08296699821949005,1587101,0.0,0.0
2023-02-13 00:00:00+00:00,0.08292700350284576,0.08379100263118744,0.08202899992465973,0.08252499997615814,1294520,0.0,0.0
2023-02-14 00:00:00+00:00,0.08269599825143814,0.08281999826431274,0.0802680030465126,0.08187799900770187,992571,0.0,0.0
2023-02-15 00:00:00+00:00,0.08157200366258621,0.0852539986371994,0.08127900213003159,0.0823030024766922,1830255,0.0,0.0
2023-02-16 00:00:00+00:00,0.08231800049543381,0.08350200206041336,0.08166000247001648,0.08234299719333649,1972244,0.0,0.0
2023-02-17 00:00:00+00:00,0.08239299803972244,0.08281800150871277,0.08169099688529968,0.08279599994421005,2008113,0.0,0.0
2023-02-18 00:00:00+00:00,0.08279100060462952,0.08313900232315063,0.08116500079631805,0.08196000009775162,1146283,0.0,0.0
2023-02-19 00:00:00+00:00,0.08197999745607376,0.08219700306653976,0.08026699721813202,0.08152399957180023,2064167,0.0,0.0
2023-02-20 00:00:00+00:00,0.08147499710321426,0.08227500319480896,0.08108799904584885,0.08146999776363373,1677893,0.0,0.0
2023-02-21 00:00:00+00:00,0.08146999776363373,0.08221200108528137,0.08095300197601318,0.08129099756479263,1466389,0.0,0.0
2023-02-22 00:00:00+00:00,0.08133699744939804,0.08139300346374512,0.07999199628829956,0.08123300224542618,1259457,0.0,0.0
2023-02-23 00:00:00+00:00,0.08123300224542618,0.0814099982380867,0.08017999678850174,0.08136799931526184,1132504,0.0,0.0
2023-02-24 00:00:00+00:00,0.08136700093746185,0.08150900155305862,0.08027700334787369,0.08126100152730942,1350481,0.0,0.0
2023-02-25 00:00:00+00:00,0.08124600350856781,0.08201800286769867,0.08112599700689316,0.08156099915504456,1189597,0.0,0.0
2023-02-26 00:00:00+00:00,0.081666000187397,0.08186700195074081,0.08055700361728668,0.08150699734687805,956279,0.0,0.0
2023-02-27 00:00:00+00:00,0.08156099915504456,0.0817359983921051,0.08028800040483475,0.08144400268793106,1059915,0.0,0.0
2023-02-28 00:00:00+00:00,0.08139599859714508,0.0817589983344078,0.06930900365114212,0.07009600102901459,617261,0.0,0.0
2023-03-01 00:00:00+00:00,0.07009699940681458,0.07073800265789032,0.06766699999570847,0.06950400024652481,879495,0.0,0.0
2023-03-02 00:00:00+00:00,0.06959299743175507,0.07049299776554108,0.059328000992536545,0.06080000102519989,831805,0.0,0.0
2023-03-03 00:00:00+00:00,0.06065500155091286,0.06287699937820435,0.060339998453855515,0.06242100149393082,1182823,0.0,0.0
2023-03-04 00:00:00+00:00,0.06242100149393082,0.06596100330352783,0.06241999939084053,0.06472200155258179,515571,0.0,0.0
2023-03-05 00:00:00+00:00,0.06472299993038177,0.06494099646806717,0.06109299883246422,0.06202699989080429,704485,0.0,0.0
2023-03-06 00:00:00+00:00,0.06204599887132645,0.062415000051259995,0.059810999780893326,0.06072600185871124,838825,0.0,0.0
2023-03-07 00:00:00+00:00,0.06067600101232529,0.06137000024318695,0.05991600081324577,0.06121800094842911,1419901,0.0,0.0
2023-03-08 00:00:00+00:00,0.06101600080728531,0.06219400092959404,0.05983699858188629,0.06109499931335449,1075658,0.0,0.0
2023-03-09 00:00:00+00:00,0.061115000396966934,0.0617000013589859,0.060554999858140945,0.06164199858903885,788564,0.0,0.0
2023-03-10 00:00:00+00:00,0.06164199858903885,0.06214100122451782,0.059564001858234406,0.0614669993519783,730516,0.0,0.0
2023-03-11 00:00:00+00:00,0.06121300160884857,0.06334999948740005,0.05957600101828575,0.05998700112104416,1244607,0.0,0.0
2023-03-12 00:00:00+00:00,0.06005299836397171,0.06054599955677986,0.05944500118494034,0.059898000210523605,964515,0.0,0.0
2023-03-13 00:00:00+00:00,0.060026999562978745,0.06159999966621399,0.05914900079369545,0.0610320009291172,947234,0.0,0.0
2023-03-14 00:00:00+00:00,0.060763001441955566,0.061420001089572906,0.0602869987487793,0.06053299829363823,1036947,0.0,0.0
2023-03-15 00:00:00+00:00,0.06066099926829338,0.06215300038456917,0.060453999787569046,0.06200899928808212,638550,0.0,0.0
2023-03-16 00:00:00+00:00,0.06189100071787834,0.06241999939084053,0.05827900022268295,0.06046200171113014,732006,0.0,0.0
2023-03-17 00:00:00+00:00,0.06038900092244148,0.06058499962091446,0.05504399910569191,0.056627001613378525,956223,0.0,0.0
2023-03-18 00:00:00+00:00,0.05665000155568123,0.056977998465299606,0.0494530014693737,0.05222500115633011,920848,0.0,0.0
2023-03-19 00:00:00+00:00,0.052487000823020935,0.052487000823020935,0.05145400017499924,0.051982998847961426,600961,0.0,0.0
2023-03-20 00:00:00+00:00,0.05198200047016144,0.05211399868130684,0.050944000482559204,0.051986001431941986,662961,0.0,0.0
2023-03-21 00:00:00+00:00,0.05198900029063225,0.053463999181985855,0.0514799989759922,0.05269499868154526,862839,0.0,0.0
2023-03-22 00:00:00+00:00,0.05275600031018257,0.05293700098991394,0.05099700018763542,0.051617998629808426,194791,0.0,0.0
2023-03-23 00:00:00+00:00,0.051624998450279236,0.05166500061750412,0.050349000841379166,0.05083800107240677,151825,0.0,0.0
2023-03-24 00:00:00+00:00,0.05084000155329704,0.05134600028395653,0.050064001232385635,0.05096599832177162,571406,0.0,0.0
2023-03-25 00:00:00+00:00,0.05113599821925163,0.05139400064945221,0.05052899941802025,0.05093099921941757,977517,0.0,0.0
2023-03-26 00:00:00+00:00,0.05093099921941757,0.05138000100851059,0.050638001412153244,0.050783999264240265,560529,0.0,0.0
2023-03-27 00:00:00+00:00,0.05082499980926514,0.051075998693704605,0.05046200007200241,0.050565000623464584,107984,0.0,0.0
2023-03-28 00:00:00+00:00,0.05057999864220619,0.05147000029683113,0.05053500086069107,0.05102299898862839,1007949,0.0,0.0
2023-03-29 00:00:00+00:00,0.05102099850773811,0.05130700021982193,0.05022300034761429,0.05074400082230568,1245508,0.0,0.0
2023-03-30 00:00:00+00:00,0.05075399950146675,0.05094499886035919,0.050328999757766724,0.050707001239061356,258628,0.0,0.0
2023-03-31 00:00:00+00:00,0.050682999193668365,0.051947999745607376,0.050533998757600784,0.05153699964284897,1476908,0.0,0.0
2023-04-01 00:00:00+00:00,0.05153600126504898,0.051931001245975494,0.05115700140595436,0.05124099925160408,1232220,0.0,0.0
2023-04-02 00:00:00+00:00,0.05123300105333328,0.05145300179719925,0.05063699930906296,0.05109100043773651,779462,0.0,0.0
2023-04-03 00:00:00+00:00,0.051089998334646225,0.05242900177836418,0.05012299865484238,0.05019399896264076,1167784,0.0,0.0
2023-04-04 00:00:00+00:00,0.050168998539447784,0.05057099834084511,0.05007399991154671,0.050342999398708344,2301302,0.0,0.0
2023-04-05 00:00:00+00:00,0.05119600147008896,0.05215299874544144,0.050248000770807266,0.050926998257637024,2453444,0.0,0.0
2023-04-06 00:00:00+00:00,0.05096900090575218,0.05656199902296066,0.050057001411914825,0.0510919988155365,1719653,0.0,0.0
2023-04-07 00:00:00+00:00,0.05110400170087814,0.05577399954199791,0.05083100125193596,0.0512549988925457,1363464,0.0,0.0
2023-04-08 00:00:00+00:00,0.05120899900794029,0.05870300158858299,0.05013599991798401,0.053550999611616135,1427277,0.0,0.0
2023-04-09 00:00:00+00:00,0.05355200171470642,0.07108499854803085,0.05223599821329117,0.0658240020275116,1845381,0.0,0.0
2023-04-10 00:00:00+00:00,0.0658160001039505,0.06620600074529648,0.05173800140619278,0.06183899939060211,801151,0.0,0.0
2023-04-11 00:00:00+00:00,0.061772000044584274,0.06279099732637405,0.05501699820160866,0.05548100173473358,973421,0.0,0.0
2023-04-12 00:00:00+00:00,0.05547799915075302,0.06843200325965881,0.05352199822664261,0.05618099868297577,1382340,0.0,0.0
2023-04-13 00:00:00+00:00,0.05485599860548973,0.06573200225830078,0.05475600063800812,0.0607680007815361,949951,0.0,0.0
2023-04-14 00:00:00+00:00,0.06083200126886368,0.06280999630689621,0.059153001755476,0.06017899885773659,765248,0.0,0.0
2023-04-15 00:00:00+00:00,0.06010400131344795,0.06035400182008743,0.057434000074863434,0.057603999972343445,670080,0.0,0.0
2023-04-16 00:00:00+00:00,0.057489000260829926,0.05822400003671646,0.05742799863219261,0.057728998363018036,611275,0.0,0.0
2023-04-17 00:00:00+00:00,0.05790400132536888,0.05790400132536888,0.05579899996519089,0.056122999638319016,575515,0.0,0.0
2023-04-18 00:00:00+00:00,0.05615599825978279,0.05638900026679039,0.05550000071525574,0.05590600147843361,667246,0.0,0.0
2023-04-19 00:00:00+00:00,0.05588199943304062,0.056067001074552536,0.055080000311136246,0.055188000202178955,391143,0.0,0.0
2023-04-20 00:00:00+00:00,0.05516799911856651,0.05545499920845032,0.05496099963784218,0.05496099963784218,74975,0.0,0.0
2023-04-21 00:00:00+00:00,0.055020999163389206,0.055100999772548676,0.05291200056672096,0.05339699983596802,649665,0.0,0.0
2023-04-22 00:00:00+00:00,0.05351800099015236,0.05392799898982048,0.0530799999833107,0.053502000868320465,739900,0.0,0.0
2023-04-23 00:00:00+00:00,0.05353099852800369,0.05382600054144859,0.053130000829696655,0.053672000765800476,688403,0.0,0.0
2023-04-24 00:00:00+00:00,0.053713999688625336,0.05375700071454048,0.05056200176477432,0.050648000091314316,513042,0.0,0.0
2023-04-25 00:00:00+00:00,0.05066300183534622,0.05070500075817108,0.049279000610113144,0.0499889999628067,648172,0.0,0.0
2023-04-26 00:00:00+00:00,0.049959998577833176,0.0501910001039505,0.049483999609947205,0.04998999834060669,663814,0.0,0.0
2023-04-27 00:00:00+00:00,0.04995499923825264,0.05007899925112724,0.04473299905657768,0.045938000082969666,494415,0.0,0.0
2023-04-28 00:00:00+00:00,0.04590800032019615,0.04603400081396103,0.04574500024318695,0.0459199994802475,606426,0.0,0.0
2023-04-29 00:00:00+00:00,0.04599199816584587,0.04599599912762642,0.04509900137782097,0.04585599899291992,603927,0.0,0.0
2023-04-30 00:00:00+00:00,0.04586999863386154,0.04588700085878372,0.045141998678445816,0.045618001371622086,155140,0.0,0.0
2023-05-01 00:00:00+00:00,0.045618001371622086,0.045743998140096664,0.04495900124311447,0.045694999396800995,439298,0.0,0.0
2023-05-02 00:00:00+00:00,0.045694999396800995,0.04573800042271614,0.04461300000548363,0.0450420007109642,598251,0.0,0.0
2023-05-03 00:00:00+00:00,0.04500799998641014,0.04511899873614311,0.04436400160193443,0.04461900144815445,608207,0.0,0.0
2023-05-04 00:00:00+00:00,0.044569000601768494,0.048774998635053635,0.04446300119161606,0.04778200015425682,658586,0.0,0.0
2023-05-05 00:00:00+00:00,0.047777000814676285,0.05030199885368347,0.04504700005054474,0.045201998203992844,598005,0.0,0.0
