TIMESTAMP,HNY_OPEN_PRICE_USD,HNY_HIGH_PRICE_USD,HNY_LOW_PRICE_USD,HNY_CLOSE_PRICE_USD,HNY_VOLUME_USD,HNY_DIVIDENDS_USD,HNY_STOCK_SPLITS_USD
2021-05-02 00:00:00+00:00,1046.645751953125,1191.9149169921875,920.3438110351562,994.9542236328125,2305,0.0,0.0
2021-05-03 00:00:00+00:00,1015.22998046875,1130.9935302734375,992.539794921875,1124.1031494140625,2663,0.0,0.0
2021-05-04 00:00:00+00:00,1124.06982421875,1127.09423828125,949.1008911132812,949.1008911132812,5444,0.0,0.0
2021-05-05 00:00:00+00:00,949.01953125,994.1803588867188,917.90576171875,978.5248413085938,1957,0.0,0.0
2021-05-06 00:00:00+00:00,978.561279296875,997.2967529296875,942.4332885742188,965.9608764648438,428,0.0,0.0
2021-05-07 00:00:00+00:00,965.0945434570312,972.5427856445312,845.5137329101562,912.9627075195312,4565,0.0,0.0
2021-05-08 00:00:00+00:00,913.2703247070312,1020.184326171875,858.1610717773438,1001.70654296875,551,0.0,0.0
2021-05-09 00:00:00+00:00,1003.2553100585938,1095.714599609375,895.0855102539062,930.6275024414062,4570,0.0,0.0
2021-05-10 00:00:00+00:00,932.3394165039062,1063.088623046875,846.9415893554688,887.6458129882812,0,0.0,0.0
2021-05-11 00:00:00+00:00,889.6209716796875,909.620849609375,852.4481201171875,907.0556030273438,0,0.0,0.0
2021-05-12 00:00:00+00:00,906.1773071289062,1053.27978515625,904.4841918945312,931.2841186523438,33321,0.0,0.0
2021-05-13 00:00:00+00:00,923.0122680664062,960.750244140625,803.4171752929688,829.193115234375,0,0.0,0.0
2021-05-14 00:00:00+00:00,829.4158325195312,884.5615234375,828.979248046875,875.7633666992188,0,0.0,0.0
2021-05-15 00:00:00+00:00,875.8659057617188,887.1849975585938,808.9237060546875,808.9237060546875,0,0.0,0.0
2021-05-16 00:00:00+00:00,809.2908325195312,829.2647705078125,730.9266967773438,775.6364135742188,4398,0.0,0.0
2021-05-17 00:00:00+00:00,776.7066040039062,814.6289672851562,690.0887451171875,785.9199829101562,0,0.0,0.0
2021-05-18 00:00:00+00:00,785.980224609375,829.8062744140625,764.8497314453125,791.0533447265625,0,0.0,0.0
2021-05-19 00:00:00+00:00,790.666748046875,799.4468383789062,481.6899719238281,602.6216430664062,3905,0.0,0.0
2021-05-20 00:00:00+00:00,602.0433959960938,692.0692749023438,527.433349609375,626.7907104492188,0,0.0,0.0
2021-05-21 00:00:00+00:00,627.7000732421875,656.052490234375,493.167724609375,552.9204711914062,0,0.0,0.0
2021-05-22 00:00:00+00:00,553.5970458984375,562.2282104492188,503.5908203125,538.0638427734375,0,0.0,0.0
2021-05-23 00:00:00+00:00,537.7537231445312,543.09814453125,387.6488342285156,463.502685546875,0,0.0,0.0
2021-05-24 00:00:00+00:00,463.505859375,539.7225341796875,463.3778381347656,526.2678833007812,0,0.0,0.0
2021-05-25 00:00:00+00:00,526.28857421875,543.3762817382812,487.1899719238281,527.547119140625,0,0.0,0.0
2021-05-26 00:00:00+00:00,527.4599609375,567.8200073242188,517.2794189453125,566.9375,0,0.0,0.0
2021-05-27 00:00:00+00:00,567.3030395507812,568.1226196289062,531.7096557617188,532.886474609375,0,0.0,0.0
2021-05-28 00:00:00+00:00,532.593017578125,542.9649658203125,483.4531555175781,496.3553466796875,0,0.0,0.0
2021-05-29 00:00:00+00:00,496.5574035644531,524.6177368164062,467.831298828125,483.07208251953125,0,0.0,0.0
2021-05-30 00:00:00+00:00,482.222900390625,508.7227478027344,465.0933532714844,482.74578857421875,0,0.0,0.0
2021-05-31 00:00:00+00:00,482.4737243652344,512.8717041015625,468.52386474609375,512.8717041015625,0,0.0,0.0
2021-06-01 00:00:00+00:00,512.9849243164062,514.1040649414062,481.01544189453125,495.5074462890625,0,0.0,0.0
2021-06-02 00:00:00+00:00,495.49847412109375,535.3759765625,481.6267395019531,523.1251831054688,0,0.0,0.0
2021-06-03 00:00:00+00:00,522.72705078125,623.3596801757812,512.5310668945312,622.8593139648438,0,0.0,0.0
2021-06-04 00:00:00+00:00,622.8947143554688,624.8192138671875,580.3551635742188,619.1456909179688,0,0.0,0.0
2021-06-05 00:00:00+00:00,618.736328125,638.8875122070312,590.8966064453125,601.9829711914062,0,0.0,0.0
2021-06-06 00:00:00+00:00,602.4785766601562,615.8432006835938,595.6134033203125,601.8911743164062,0,0.0,0.0
2021-06-07 00:00:00+00:00,601.9824829101562,620.7424926757812,539.5097045898438,540.0284423828125,0,0.0,0.0
2021-06-08 00:00:00+00:00,539.749267578125,546.9970703125,505.2054748535156,528.96533203125,0,0.0,0.0
2021-06-09 00:00:00+00:00,528.9506225585938,554.2959594726562,514.0301513671875,550.650146484375,0,0.0,0.0
2021-06-10 00:00:00+00:00,550.6748657226562,550.8060302734375,519.4818725585938,524.7222900390625,0,0.0,0.0
2021-06-11 00:00:00+00:00,524.364990234375,531.1779174804688,451.2170104980469,456.3007507324219,0,0.0,0.0
2021-06-12 00:00:00+00:00,456.2302551269531,473.1122741699219,444.67413330078125,459.5545654296875,0,0.0,0.0
2021-06-13 00:00:00+00:00,459.6187438964844,485.78521728515625,453.8131408691406,469.0038757324219,0,0.0,0.0
2021-06-14 00:00:00+00:00,469.52447509765625,497.5859680175781,466.6481018066406,482.1338195800781,1,0.0,0.0
2021-06-15 00:00:00+00:00,499.285888671875,508.3162841796875,484.4564514160156,506.513916015625,1,0.0,0.0
2021-06-16 00:00:00+00:00,488.216796875,491.45147705078125,463.80133056640625,465.1087341308594,0,0.0,0.0
2021-06-17 00:00:00+00:00,465.2016296386719,482.85028076171875,463.220703125,472.5908203125,0,0.0,0.0
2021-06-18 00:00:00+00:00,472.5848388671875,472.5848388671875,437.26287841796875,450.8296203613281,0,0.0,0.0
2021-06-19 00:00:00+00:00,450.8482360839844,457.17108154296875,442.1438903808594,443.0166015625,0,0.0,0.0
2021-06-20 00:00:00+00:00,443.18170166015625,457.3616027832031,425.6532897949219,446.73248291015625,0,0.0,0.0
2021-06-21 00:00:00+00:00,446.8834228515625,447.4678039550781,390.78173828125,394.10614013671875,0,0.0,0.0
2021-06-22 00:00:00+00:00,393.9997863769531,409.6925964355469,367.89959716796875,382.63153076171875,0,0.0,0.0
2021-06-23 00:00:00+00:00,382.7246398925781,405.20703125,379.0573425292969,400.9245300292969,0,0.0,0.0
2021-06-24 00:00:00+00:00,403.02252197265625,404.1793212890625,381.6401062011719,382.76019287109375,0,0.0,0.0
2021-06-25 00:00:00+00:00,382.7331848144531,388.60968017578125,364.1587219238281,366.514404296875,0,0.0,0.0
2021-06-26 00:00:00+00:00,366.3587646484375,372.1864013671875,355.4075012207031,369.4649353027344,0,0.0,0.0
2021-06-27 00:00:00+00:00,369.6440734863281,397.0651550292969,369.6440734863281,397.0651550292969,0,0.0,0.0
2021-06-28 00:00:00+00:00,397.2435607910156,405.04803466796875,387.714599609375,396.6940002441406,0,0.0,0.0
2021-06-29 00:00:00+00:00,396.62835693359375,436.6197509765625,396.4689025878906,428.3167419433594,0,0.0,0.0
2021-06-30 00:00:00+00:00,428.26226806640625,435.15985107421875,417.6855163574219,429.62774658203125,0,0.0,0.0
2021-07-01 00:00:00+00:00,429.7340087890625,429.7984924316406,401.9460754394531,409.2900390625,0,0.0,0.0
2021-07-02 00:00:00+00:00,409.7671203613281,413.2898864746094,380.1424255371094,392.5658874511719,0,0.0,0.0
2021-07-03 00:00:00+00:00,392.7416076660156,398.10919189453125,387.6622314453125,394.0409851074219,0,0.0,0.0
2021-07-04 00:00:00+00:00,394.1191711425781,407.1294860839844,389.9021301269531,397.8074951171875,0,0.0,0.0
2021-07-05 00:00:00+00:00,397.80865478515625,397.80865478515625,380.7143249511719,388.1145935058594,0,0.0,0.0
2021-07-06 00:00:00+00:00,387.9281921386719,401.13714599609375,386.8266296386719,391.0787353515625,0,0.0,0.0
2021-07-07 00:00:00+00:00,391.1822204589844,405.27264404296875,387.6652526855469,394.93804931640625,0,0.0,0.0
2021-07-08 00:00:00+00:00,394.9481201171875,396.11328125,379.9424743652344,383.5702209472656,0,0.0,0.0
2021-07-09 00:00:00+00:00,383.62579345703125,385.1526794433594,373.5892333984375,381.3246765136719,0,0.0,0.0
2021-07-10 00:00:00+00:00,381.19000244140625,384.6266174316406,373.0480651855469,380.4302062988281,0,0.0,0.0
2021-07-11 00:00:00+00:00,380.5018310546875,389.27276611328125,367.5763854980469,372.3821716308594,0,0.0,0.0
2021-07-12 00:00:00+00:00,372.41168212890625,375.78521728515625,356.42120361328125,359.98651123046875,0,0.0,0.0
2021-07-13 00:00:00+00:00,359.9381103515625,361.0038757324219,347.06976318359375,350.3548278808594,0,0.0,0.0
2021-07-14 00:00:00+00:00,350.3791198730469,359.41705322265625,342.2162780761719,352.58270263671875,0,0.0,0.0
2021-07-15 00:00:00+00:00,352.64398193359375,356.616455078125,343.2613830566406,345.9074401855469,0,0.0,0.0
2021-07-16 00:00:00+00:00,345.9074401855469,351.53948974609375,337.74432373046875,338.5113830566406,0,0.0,0.0
2021-07-17 00:00:00+00:00,338.5343322753906,341.0954284667969,328.05438232421875,331.6479187011719,0,0.0,0.0
2021-07-18 00:00:00+00:00,331.80670166015625,344.7662658691406,331.7730407714844,337.1825256347656,0,0.0,0.0
2021-07-19 00:00:00+00:00,337.1371154785156,339.44122314453125,319.7262268066406,320.73828125,0,0.0,0.0
2021-07-20 00:00:00+00:00,320.6270751953125,321.12298583984375,305.8818054199219,312.2191467285156,0,0.0,0.0
2021-07-21 00:00:00+00:00,312.7646484375,328.3475341796875,309.1878662109375,322.5719909667969,0,0.0,0.0
2021-07-22 00:00:00+00:00,322.5864562988281,334.4845275878906,320.072509765625,333.96868896484375,0,0.0,0.0
2021-07-23 00:00:00+00:00,333.91632080078125,337.5505065917969,329.2450866699219,337.5060729980469,0,0.0,0.0
2021-07-24 00:00:00+00:00,337.5208435058594,342.15020751953125,333.3553466796875,338.93115234375,0,0.0,0.0
2021-07-25 00:00:00+00:00,339.1090393066406,343.4794006347656,331.6376647949219,343.4794006347656,0,0.0,0.0
2021-07-26 00:00:00+00:00,343.3950500488281,362.3546142578125,341.22216796875,343.2015075683594,0,0.0,0.0
2021-07-27 00:00:00+00:00,343.143798828125,354.1777038574219,335.9895935058594,348.6654357910156,0,0.0,0.0
2021-07-28 00:00:00+00:00,349.08392333984375,354.5677185058594,343.39825439453125,346.7225036621094,0,0.0,0.0
2021-07-29 00:00:00+00:00,346.4921569824219,353.20745849609375,341.5832824707031,351.1913146972656,0,0.0,0.0
2021-07-30 00:00:00+00:00,351.3926696777344,363.67425537109375,336.2489013671875,348.12725830078125,0,0.0,0.0
2021-07-31 00:00:00+00:00,348.13629150390625,352.94805908203125,341.6162109375,350.6893005371094,0,0.0,0.0
2021-08-01 00:00:00+00:00,350.7621765136719,364.55621337890625,349.5322570800781,356.316162109375,0,0.0,0.0
2021-08-02 00:00:00+00:00,356.316162109375,363.7965087890625,346.8038330078125,348.7037353515625,0,0.0,0.0
2021-08-03 00:00:00+00:00,348.6068115234375,351.24371337890625,337.5456237792969,341.2958068847656,0,0.0,0.0
2021-08-04 00:00:00+00:00,341.1642761230469,355.67791748046875,335.10675048828125,352.7422790527344,0,0.0,0.0
2021-08-05 00:00:00+00:00,352.8266906738281,355.7290344238281,341.76239013671875,348.7284851074219,0,0.0,0.0
2021-08-06 00:00:00+00:00,348.9031066894531,355.9848327636719,342.1059875488281,351.2038879394531,0,0.0,0.0
2021-08-07 00:00:00+00:00,351.2680358886719,368.309326171875,350.2099304199219,366.25299072265625,0,0.0,0.0
2021-08-08 00:00:00+00:00,366.31011962890625,370.40533447265625,352.2904357910156,357.1634521484375,0,0.0,0.0
2021-08-09 00:00:00+00:00,357.1684265136719,371.5354309082031,348.5557556152344,363.9352722167969,0,0.0,0.0
2021-08-10 00:00:00+00:00,363.983642578125,368.6148681640625,356.55487060546875,363.3345031738281,0,0.0,0.0
2021-08-11 00:00:00+00:00,363.3188781738281,366.8970031738281,348.3528747558594,349.50372314453125,0,0.0,0.0
2021-08-12 00:00:00+00:00,349.4726257324219,356.4153747558594,341.1669616699219,342.680908203125,0,0.0,0.0
2021-08-13 00:00:00+00:00,342.57476806640625,354.0390625,341.7848815917969,353.8962097167969,0,0.0,0.0
2021-08-14 00:00:00+00:00,353.9930114746094,355.06884765625,346.3253479003906,350.2490539550781,0,0.0,0.0
2021-08-15 00:00:00+00:00,350.1987609863281,352.1905212402344,343.0484619140625,351.8789978027344,0,0.0,0.0
2021-08-16 00:00:00+00:00,351.8659362792969,356.89288330078125,347.5738830566406,354.26263427734375,0,0.0,0.0
2021-08-17 00:00:00+00:00,354.31610107421875,356.3943176269531,336.8216247558594,337.4088439941406,0,0.0,0.0
2021-08-18 00:00:00+00:00,337.8170166015625,344.7063293457031,333.2192687988281,340.58392333984375,0,0.0,0.0
2021-08-19 00:00:00+00:00,340.2752990722656,343.7390441894531,331.04705810546875,343.2085876464844,0,0.0,0.0
2021-08-20 00:00:00+00:00,343.3197021484375,346.039306640625,338.6802978515625,341.5923156738281,0,0.0,0.0
2021-08-21 00:00:00+00:00,341.6469421386719,344.8509826660156,338.4693908691406,340.2778015136719,0,0.0,0.0
2021-08-22 00:00:00+00:00,340.2135009765625,350.4618835449219,336.65435791015625,342.1828918457031,0,0.0,0.0
2021-08-23 00:00:00+00:00,342.12890625,347.80096435546875,338.4689636230469,345.4916076660156,0,0.0,0.0
2021-08-24 00:00:00+00:00,345.50360107421875,346.29779052734375,316.864501953125,317.4512634277344,0,0.0,0.0
2021-08-25 00:00:00+00:00,317.4915466308594,317.8244323730469,311.1658020019531,316.0052490234375,0,0.0,0.0
2021-08-26 00:00:00+00:00,315.86260986328125,316.1371154785156,302.34002685546875,306.34625244140625,0,0.0,0.0
2021-08-27 00:00:00+00:00,305.7001037597656,316.77911376953125,303.45196533203125,312.69903564453125,0,0.0,0.0
2021-08-28 00:00:00+00:00,312.73828125,313.3822326660156,308.77490234375,309.35211181640625,0,0.0,0.0
2021-08-29 00:00:00+00:00,309.540771484375,312.17706298828125,300.0766296386719,300.2486877441406,0,0.0,0.0
2021-08-30 00:00:00+00:00,300.31842041015625,306.7825622558594,293.8547058105469,300.028564453125,0,0.0,0.0
2021-08-31 00:00:00+00:00,299.93084716796875,319.4295349121094,292.8965148925781,319.25994873046875,0,0.0,0.0
2021-09-01 00:00:00+00:00,319.1902160644531,359.48291015625,317.24615478515625,359.428955078125,0,0.0,0.0
2021-09-02 00:00:00+00:00,359.234375,360.2256774902344,344.80938720703125,344.86053466796875,0,0.0,0.0
2021-09-03 00:00:00+00:00,344.8550720214844,353.3236999511719,340.8371276855469,353.1299133300781,0,0.0,0.0
2021-09-04 00:00:00+00:00,353.4009094238281,362.5265808105469,350.8674011230469,351.8905029296875,0,0.0,0.0
2021-09-05 00:00:00+00:00,351.9979553222656,354.71978759765625,338.96759033203125,343.5252990722656,0,0.0,0.0
2021-09-06 00:00:00+00:00,343.5017395019531,362.60736083984375,338.79046630859375,359.627685546875,0,0.0,0.0
2021-09-07 00:00:00+00:00,359.6246337890625,362.1904602050781,306.9283142089844,327.06646728515625,0,0.0,0.0
2021-09-08 00:00:00+00:00,326.7406005859375,331.26953125,315.8172607421875,326.9884338378906,0,0.0,0.0
2021-09-09 00:00:00+00:00,321.55584716796875,330.9408874511719,316.68804931640625,323.45257568359375,0,0.0,0.0
2021-09-10 00:00:00+00:00,323.4886779785156,411.477783203125,322.35479736328125,407.91064453125,0,0.0,0.0
2021-09-11 00:00:00+00:00,407.9967041015625,464.86676025390625,407.9967041015625,448.3077392578125,0,0.0,0.0
2021-09-12 00:00:00+00:00,448.3037109375,471.17205810546875,406.7561340332031,407.0706787109375,0,0.0,0.0
2021-09-13 00:00:00+00:00,407.14935302734375,409.1298828125,382.70599365234375,391.5430603027344,0,0.0,0.0
2021-09-14 00:00:00+00:00,391.36456298828125,394.4541015625,363.3991394042969,365.8597412109375,0,0.0,0.0
2021-09-15 00:00:00+00:00,365.9561767578125,380.8246154785156,361.564453125,380.8246154785156,0,0.0,0.0
2021-09-16 00:00:00+00:00,380.908935546875,385.8971252441406,354.18310546875,362.8267822265625,0,0.0,0.0
2021-09-17 00:00:00+00:00,362.7744140625,367.3662109375,337.6669921875,343.0291442871094,0,0.0,0.0
2021-09-18 00:00:00+00:00,342.9772033691406,397.3286437988281,342.3274230957031,381.6407165527344,0,0.0,0.0
2021-09-19 00:00:00+00:00,381.9724426269531,401.65972900390625,380.8939208984375,383.7513122558594,0,0.0,0.0
2021-09-20 00:00:00+00:00,384.0384216308594,384.3795471191406,360.1894226074219,362.06072998046875,0,0.0,0.0
2021-09-21 00:00:00+00:00,362.0517272949219,362.1952209472656,318.562255859375,320.1575012207031,0,0.0,0.0
2021-09-22 00:00:00+00:00,320.0948486328125,328.5850830078125,317.4424133300781,324.9732360839844,0,0.0,0.0
2021-09-23 00:00:00+00:00,325.0306701660156,331.8763122558594,320.7319641113281,321.6556091308594,0,0.0,0.0
2021-09-24 00:00:00+00:00,321.71563720703125,324.2797546386719,295.7171936035156,297.3454895019531,0,0.0,0.0
2021-09-25 00:00:00+00:00,297.41583251953125,299.55450439453125,287.1440734863281,291.0960693359375,0,0.0,0.0
2021-09-26 00:00:00+00:00,290.96185302734375,298.8934631347656,279.7119140625,295.0528869628906,0,0.0,0.0
2021-09-27 00:00:00+00:00,295.0447082519531,304.86328125,293.0130615234375,293.8224792480469,0,0.0,0.0
2021-09-28 00:00:00+00:00,293.7857971191406,295.9544372558594,286.95501708984375,287.3455505371094,0,0.0,0.0
