TIMESTAMP,BRICKS_OPEN_PRICE_USD,BRICKS_HIGH_PRICE_USD,BRICKS_LOW_PRICE_USD,BRICKS_CLOSE_PRICE_USD,BRICKS_VOLUME_USD,BRICKS_DIVIDENDS_USD,BRICKS_STOCK_SPLITS_USD
2022-03-16 00:00:00+00:00,0.00607800018042326,0.0062420000322163105,0.005996000021696091,0.006194000132381916,13049,0.0,0.0
2022-03-17 00:00:00+00:00,0.006194000132381916,0.006268000230193138,0.006060000043362379,0.0061690001748502254,13249,0.0,0.0
2022-03-18 00:00:00+00:00,0.0061690001748502254,0.006194999907165766,0.005410999990999699,0.005805000197142363,34174,0.0,0.0
2022-03-19 00:00:00+00:00,0.005805000197142363,0.005878999829292297,0.005704999901354313,0.005758999846875668,32836,0.0,0.0
2022-03-20 00:00:00+00:00,0.005758999846875668,0.005778000224381685,0.005526999942958355,0.005534000229090452,8150,0.0,0.0
2022-03-21 00:00:00+00:00,0.005534000229090452,0.005590000189840794,0.005470000207424164,0.005545000080019236,8462,0.0,0.0
2022-03-22 00:00:00+00:00,0.005545000080019236,0.005752000026404858,0.005534000229090452,0.00559200020506978,12710,0.0,0.0
2022-03-23 00:00:00+00:00,0.00559200020506978,0.005729000084102154,0.005495999939739704,0.005729000084102154,15665,0.0,0.0
2022-03-24 00:00:00+00:00,0.005729000084102154,0.005921000149101019,0.005710999947041273,0.0058200000785291195,15933,0.0,0.0
2022-03-25 00:00:00+00:00,0.0058200000785291195,0.005917999893426895,0.005663000047206879,0.00571900000795722,17498,0.0,0.0
2022-03-26 00:00:00+00:00,0.00571900000795722,0.005898999981582165,0.005644999910145998,0.005886999890208244,14367,0.0,0.0
2022-03-27 00:00:00+00:00,0.005886999890208244,0.005923999939113855,0.005714999977499247,0.005859000142663717,11102,0.0,0.0
2022-03-28 00:00:00+00:00,0.005859000142663717,0.005940999835729599,0.005785000044852495,0.005785000044852495,12790,0.0,0.0
2022-03-29 00:00:00+00:00,0.005785000044852495,0.005884000100195408,0.005336000118404627,0.005375999957323074,23055,0.0,0.0
2022-03-30 00:00:00+00:00,0.005375999957323074,0.005543000064790249,0.0052919997833669186,0.005464999936521053,23630,0.0,0.0
2022-03-31 00:00:00+00:00,0.005464999936521053,0.00573199987411499,0.0053519997745752335,0.005375999957323074,20143,0.0,0.0
2022-04-01 00:00:00+00:00,0.005375999957323074,0.005601999815553427,0.005216999910771847,0.005394000094383955,23257,0.0,0.0
2022-04-02 00:00:00+00:00,0.005394000094383955,0.005493999924510717,0.00507699977606535,0.00507699977606535,19888,0.0,0.0
2022-04-03 00:00:00+00:00,0.00507699977606535,0.0051460000686347485,0.005013999994844198,0.00506300013512373,16196,0.0,0.0
2022-04-04 00:00:00+00:00,0.00506300013512373,0.00506300013512373,0.004832000005990267,0.004883000161498785,13706,0.0,0.0
2022-04-05 00:00:00+00:00,0.004883000161498785,0.005051000043749809,0.004831000231206417,0.004831000231206417,15023,0.0,0.0
2022-04-06 00:00:00+00:00,0.004831000231206417,0.004840000066906214,0.003783999942243099,0.003783999942243099,36316,0.0,0.0
2022-04-07 00:00:00+00:00,0.003783999942243099,0.003975000232458115,0.0037620000075548887,0.003909999970346689,41366,0.0,0.0
2022-04-08 00:00:00+00:00,0.003909999970346689,0.003978000022470951,0.003765000030398369,0.0037769998889416456,15507,0.0,0.0
2022-04-09 00:00:00+00:00,0.0037769998889416456,0.003976999782025814,0.003751999931409955,0.003938000183552504,19126,0.0,0.0
2022-04-10 00:00:00+00:00,0.003938000183552504,0.003984000068157911,0.003843999933451414,0.003848999971523881,20205,0.0,0.0
2022-04-11 00:00:00+00:00,0.003848999971523881,0.0038560000248253345,0.003504999913275242,0.0035059999208897352,11430,0.0,0.0
2022-04-12 00:00:00+00:00,0.0035059999208897352,0.003684000112116337,0.003498000092804432,0.0035620001144707203,12740,0.0,0.0
2022-04-13 00:00:00+00:00,0.0035620001144707203,0.003594999900087714,0.003396000014618039,0.003504999913275242,16319,0.0,0.0
2022-04-14 00:00:00+00:00,0.003504999913275242,0.0035490000154823065,0.0033140000887215137,0.003370000049471855,17228,0.0,0.0
2022-04-15 00:00:00+00:00,0.003370000049471855,0.0034149999264627695,0.0032770000398159027,0.003286000108346343,15065,0.0,0.0
2022-04-16 00:00:00+00:00,0.003286000108346343,0.003306000027805567,0.002962999977171421,0.0030610000248998404,25091,0.0,0.0
2022-04-17 00:00:00+00:00,0.0030610000248998404,0.003068000078201294,0.002908000024035573,0.0029120000544935465,22872,0.0,0.0
2022-04-18 00:00:00+00:00,0.0029120000544935465,0.002954999916255474,0.0028409999795258045,0.00292899995110929,8484,0.0,0.0
2022-04-19 00:00:00+00:00,0.00292899995110929,0.003108999924734235,0.00292299990542233,0.0031030001118779182,12706,0.0,0.0
2022-04-20 00:00:00+00:00,0.0031030001118779182,0.0032240001019090414,0.003085999982431531,0.003145999973639846,12913,0.0,0.0
2022-04-21 00:00:00+00:00,0.003145999973639846,0.0032760000322014093,0.00303900009021163,0.003085999982431531,12192,0.0,0.0
2022-04-22 00:00:00+00:00,0.003085999982431531,0.0031139999628067017,0.003005000064149499,0.003008000086992979,10580,0.0,0.0
2022-04-23 00:00:00+00:00,0.003008000086992979,0.0030219999607652426,0.002939000027254224,0.002940000034868717,6832,0.0,0.0
2022-04-24 00:00:00+00:00,0.002940000034868717,0.002988999942317605,0.002853000070899725,0.002853000070899725,8784,0.0,0.0
2022-04-25 00:00:00+00:00,0.002853000070899725,0.002865999937057495,0.002713999943807721,0.002824000082910061,9582,0.0,0.0
2022-04-26 00:00:00+00:00,0.002824000082910061,0.0028520000632852316,0.0026469998992979527,0.0026759998872876167,8387,0.0,0.0
2022-04-27 00:00:00+00:00,0.0026759998872876167,0.002744999947026372,0.0026179999113082886,0.0026360000483691692,7818,0.0,0.0
2022-04-28 00:00:00+00:00,0.0026360000483691692,0.00279999990016222,0.0026360000483691692,0.0027759999502450228,10640,0.0,0.0
2022-04-29 00:00:00+00:00,0.0027759999502450228,0.0028069999534636736,0.0026839999482035637,0.002724000019952655,10855,0.0,0.0
2022-04-30 00:00:00+00:00,0.002724000019952655,0.00279300007969141,0.0026390000712126493,0.002644999884068966,8240,0.0,0.0
2022-05-01 00:00:00+00:00,0.002644999884068966,0.0027149999514222145,0.0026320000179111958,0.00267699989490211,6574,0.0,0.0
2022-05-02 00:00:00+00:00,0.00267699989490211,0.002707999898120761,0.002635000040754676,0.002675000112503767,5097,0.0,0.0
2022-05-03 00:00:00+00:00,0.002675000112503767,0.00279300007969141,0.0026599999982863665,0.0027830000035464764,9772,0.0,0.0
2022-05-04 00:00:00+00:00,0.0027830000035464764,0.0029690000228583813,0.0027799999807029963,0.002956999931484461,11908,0.0,0.0
2022-05-05 00:00:00+00:00,0.002956999931484461,0.0030479999259114265,0.00279300007969141,0.002870999975129962,7394,0.0,0.0
2022-05-06 00:00:00+00:00,0.002870999975129962,0.0029460000805556774,0.0028349999338388443,0.00291600008495152,5919,0.0,0.0
2022-05-07 00:00:00+00:00,0.00291600008495152,0.00292899995110929,0.0028019999153912067,0.0028429999947547913,3753,0.0,0.0
2022-05-08 00:00:00+00:00,0.0028429999947547913,0.0028540000785142183,0.002710999920964241,0.002739999908953905,2240,0.0,0.0
2022-05-09 00:00:00+00:00,0.002739999908953905,0.002767999889329076,0.0023709998931735754,0.0023930000606924295,6604,0.0,0.0
2022-05-10 00:00:00+00:00,0.002392000053077936,0.002652999944984913,0.002308000111952424,0.0025420000310987234,10772,0.0,0.0
2022-05-11 00:00:00+00:00,0.0025420000310987234,0.0025659999810159206,0.002050000010058284,0.0021230001002550125,15829,0.0,0.0
2022-05-12 00:00:00+00:00,0.0021230001002550125,0.0021979999728500843,0.001724999980069697,0.0020570000633597374,21735,0.0,0.0
2022-05-13 00:00:00+00:00,0.0020570000633597374,0.0024610001128166914,0.00202700006775558,0.0022990000434219837,18221,0.0,0.0
2022-05-14 00:00:00+00:00,0.0022990000434219837,0.0023900000378489494,0.0021869998890906572,0.0023900000378489494,11306,0.0,0.0
2022-05-15 00:00:00+00:00,0.0023900000378489494,0.002518000081181526,0.002305000089108944,0.0025059999898076057,5503,0.0,0.0
2022-05-16 00:00:00+00:00,0.0025059999898076057,0.002520000096410513,0.0023300000466406345,0.0024220000486820936,3719,0.0,0.0
2022-05-17 00:00:00+00:00,0.0024220000486820936,0.0025130000431090593,0.0024079999420791864,0.002495999913662672,6277,0.0,0.0
2022-05-18 00:00:00+00:00,0.002495999913662672,0.0025160000659525394,0.0023610000498592854,0.0023610000498592854,12544,0.0,0.0
2022-05-19 00:00:00+00:00,0.0023610000498592854,0.002552000107243657,0.0023610000498592854,0.002552000107243657,9711,0.0,0.0
2022-05-20 00:00:00+00:00,0.002552000107243657,0.002589999930933118,0.002409999957308173,0.0024800000246614218,3777,0.0,0.0
2022-05-21 00:00:00+00:00,0.0024800000246614218,0.0025730000343173742,0.002471999963745475,0.002558999927714467,4970,0.0,0.0
2022-05-22 00:00:00+00:00,0.002558999927714467,0.00266400002874434,0.0025420000310987234,0.002650999929755926,3919,0.0,0.0
2022-05-23 00:00:00+00:00,0.002650999929755926,0.0027729999274015427,0.0026340000331401825,0.0026539999525994062,8099,0.0,0.0
2022-05-24 00:00:00+00:00,0.0026539999525994062,0.0027749999426305294,0.002621999941766262,0.002764000091701746,10702,0.0,0.0
2022-05-25 00:00:00+00:00,0.002764000091701746,0.0028250000905245543,0.002701000077649951,0.0027050001081079245,9245,0.0,0.0
2022-05-26 00:00:00+00:00,0.0027050001081079245,0.0027469999622553587,0.002449000021442771,0.0025110000278800726,6306,0.0,0.0
2022-05-27 00:00:00+00:00,0.0025110000278800726,0.0025390000082552433,0.0023769999388605356,0.0024349999148398638,6477,0.0,0.0
2022-05-28 00:00:00+00:00,0.0024510000366717577,0.0025309999473392963,0.0024079999420791864,0.002518000081181526,7241,0.0,0.0
2022-05-29 00:00:00+00:00,0.002518000081181526,0.002518000081181526,0.0024349999148398638,0.0024610001128166914,3688,0.0,0.0
2022-05-30 00:00:00+00:00,0.0024610001128166914,0.002612000098451972,0.002460000105202198,0.002578000072389841,3471,0.0,0.0
2022-05-31 00:00:00+00:00,0.002578000072389841,0.002607000060379505,0.0025229998864233494,0.002584999892860651,2592,0.0,0.0
2022-06-01 00:00:00+00:00,0.002584999892860651,0.002609000075608492,0.0024300001095980406,0.002452000044286251,2477,0.0,0.0
2022-06-02 00:00:00+00:00,0.002452000044286251,0.002495999913662672,0.002429000101983547,0.0024850000627338886,2604,0.0,0.0
2022-06-03 00:00:00+00:00,0.0024850000627338886,0.002506999997422099,0.002383999992161989,0.0024220000486820936,921,0.0,0.0
2022-06-04 00:00:00+00:00,0.0024220000486820936,0.002463999902829528,0.002397000091150403,0.0024419999681413174,684,0.0,0.0
2022-06-05 00:00:00+00:00,0.0024419999681413174,0.0024480000138282776,0.002389000030234456,0.002426000079140067,972,0.0,0.0
2022-06-06 00:00:00+00:00,0.002426000079140067,0.0025210001040250063,0.00228899996727705,0.0023399998899549246,7831,0.0,0.0
2022-06-07 00:00:00+00:00,0.0023399998899549246,0.002386000007390976,0.0021750000305473804,0.0023350000847131014,9378,0.0,0.0
2022-06-08 00:00:00+00:00,0.0023350000847131014,0.002380999969318509,0.0023040000814944506,0.0023399998899549246,3566,0.0,0.0
2022-06-09 00:00:00+00:00,0.0023399998899549246,0.00241499999538064,0.0023219999857246876,0.0023670000955462456,5140,0.0,0.0
2022-06-10 00:00:00+00:00,0.0023670000955462456,0.0024309998843818903,0.002317999955266714,0.0023419999051839113,5514,0.0,0.0
2022-06-11 00:00:00+00:00,0.0023419999051839113,0.0023799999617040157,0.0021019999403506517,0.002111000008881092,6480,0.0,0.0
2022-06-12 00:00:00+00:00,0.002111000008881092,0.002133999951183796,0.001976999919861555,0.002015999983996153,6837,0.0,0.0
2022-06-13 00:00:00+00:00,0.002015999983996153,0.0020210000220686197,0.0017630000365898013,0.0018599999602884054,7508,0.0,0.0
2022-06-14 00:00:00+00:00,0.0018599999602884054,0.001955999992787838,0.0017269999952986836,0.0019359999569132924,9071,0.0,0.0
2022-06-15 00:00:00+00:00,0.0019359999569132924,0.002096999902278185,0.0017419999931007624,0.002085000043734908,5757,0.0,0.0
2022-06-16 00:00:00+00:00,0.002085000043734908,0.002124000107869506,0.0018629999831318855,0.0018729999428614974,5004,0.0,0.0
2022-06-17 00:00:00+00:00,0.0018729999428614974,0.0019940000493079424,0.0018700000364333391,0.0019580000080168247,2020,0.0,0.0
2022-06-18 00:00:00+00:00,0.0019580000080168247,0.001988000003620982,0.0016870000399649143,0.0019030000548809767,7425,0.0,0.0
2022-06-19 00:00:00+00:00,0.0019030000548809767,0.002096999902278185,0.0018240000354126096,0.002082000020891428,7167,0.0,0.0
2022-06-20 00:00:00+00:00,0.002082000020891428,0.0021349999587982893,0.0020000000949949026,0.0021230001002550125,1656,0.0,0.0
2022-06-21 00:00:00+00:00,0.0021230001002550125,0.002222999930381775,0.002085000043734908,0.0021569998934865,2275,0.0,0.0
2022-06-22 00:00:00+00:00,0.0021569998934865,0.002167999977245927,0.002073999959975481,0.0021120000164955854,1496,0.0,0.0
2022-06-23 00:00:00+00:00,0.0021120000164955854,0.00228899996727705,0.002104999963194132,0.0022879999596625566,2129,0.0,0.0
2022-06-24 00:00:00+00:00,0.0022879999596625566,0.002423000056296587,0.0022789998911321163,0.00241199997253716,3043,0.0,0.0
2022-06-25 00:00:00+00:00,0.00241199997253716,0.0024160000029951334,0.002271000063046813,0.002366000087931752,2877,0.0,0.0
2022-06-26 00:00:00+00:00,0.002366000087931752,0.002443999983370304,0.0023320000618696213,0.0023360000923275948,2947,0.0,0.0
2022-06-27 00:00:00+00:00,0.0023360000923275948,0.0024059999268501997,0.00228899996727705,0.0023159999400377274,2116,0.0,0.0
2022-06-28 00:00:00+00:00,0.0023159999400377274,0.0023960000835359097,0.002283999929204583,0.002294000005349517,2226,0.0,0.0
2022-06-29 00:00:00+00:00,0.002294000005349517,0.0023129999171942472,0.002179000061005354,0.002216000109910965,2231,0.0,0.0
2022-06-30 00:00:00+00:00,0.002216000109910965,0.002225999953225255,0.0020840000361204147,0.002222999930381775,1020,0.0,0.0
2022-07-01 00:00:00+00:00,0.002222999930381775,0.0023070001043379307,0.002179000061005354,0.0022100000642240047,1202,0.0,0.0
2022-07-02 00:00:00+00:00,0.0022100000642240047,0.002239000052213669,0.0021069999784231186,0.0021279999054968357,6403,0.0,0.0
2022-07-03 00:00:00+00:00,0.0021279999054968357,0.002157999901100993,0.0020890000741928816,0.002142000012099743,6362,0.0,0.0
2022-07-04 00:00:00+00:00,0.002142000012099743,0.0022960000205785036,0.002107999986037612,0.0022899999748915434,1560,0.0,0.0
2022-07-05 00:00:00+00:00,0.0022899999748915434,0.002346999943256378,0.0022100000642240047,0.0022730000782757998,1037,0.0,0.0
2022-07-06 00:00:00+00:00,0.0022720000706613064,0.002346999943256378,0.002263000002130866,0.0023380001075565815,2888,0.0,0.0
2022-07-07 00:00:00+00:00,0.0023380001075565815,0.0023739999160170555,0.002280999906361103,0.0023330000694841146,2443,0.0,0.0
2022-07-08 00:00:00+00:00,0.0023330000694841146,0.0024319998919963837,0.002305000089108944,0.0024250000715255737,3813,0.0,0.0
2022-07-09 00:00:00+00:00,0.0024250000715255737,0.002437999937683344,0.0023900000378489494,0.0024139999877661467,3596,0.0,0.0
2022-07-10 00:00:00+00:00,0.0024139999877661467,0.002426000079140067,0.0022990000434219837,0.0023350000847131014,1689,0.0,0.0
2022-07-11 00:00:00+00:00,0.0023350000847131014,0.0023399998899549246,0.0022299999836832285,0.0022410000674426556,1613,0.0,0.0
2022-07-12 00:00:00+00:00,0.0022410000674426556,0.0022539999336004257,0.0021720000077039003,0.002185000106692314,1957,0.0,0.0
2022-07-13 00:00:00+00:00,0.002185000106692314,0.0022990000434219837,0.0021349999587982893,0.0022990000434219837,2426,0.0,0.0
2022-07-14 00:00:00+00:00,0.0022990000434219837,0.002437999937683344,0.0022619999945163727,0.0024220000486820936,3605,0.0,0.0
2022-07-15 00:00:00+00:00,0.0024220000486820936,0.0025400000158697367,0.002397000091150403,0.0025160000659525394,5674,0.0,0.0
2022-07-16 00:00:00+00:00,0.0025160000659525394,0.002727000042796135,0.002486000070348382,0.002710999920964241,7586,0.0,0.0
2022-07-17 00:00:00+00:00,0.002710999920964241,0.0028150000143796206,0.002678999910131097,0.002773999935016036,8064,0.0,0.0
2022-07-18 00:00:00+00:00,0.002773999935016036,0.0030429998878389597,0.0027729999274015427,0.003034000052139163,8177,0.0,0.0
2022-07-19 00:00:00+00:00,0.003034000052139163,0.0032019999343901873,0.0029529999010264874,0.0031129999551922083,7307,0.0,0.0
2022-07-20 00:00:00+00:00,0.0031129999551922083,0.003183000022545457,0.003011999884620309,0.0030400000978261232,7412,0.0,0.0
2022-07-21 00:00:00+00:00,0.0030400000978261232,0.0036539998836815357,0.0029329999815672636,0.0036539998836815357,1192,0.0,0.0
2022-07-22 00:00:00+00:00,0.0036559998989105225,0.004449999891221523,0.003628999926149845,0.004422999918460846,42905,0.0,0.0
2022-07-23 00:00:00+00:00,0.004422999918460846,0.0048940000124275684,0.003654999891296029,0.0036849998869001865,79550,0.0,0.0
2022-07-24 00:00:00+00:00,0.0036849998869001865,0.003766000038012862,0.0036279999185353518,0.003654999891296029,60098,0.0,0.0
2022-07-25 00:00:00+00:00,0.003654999891296029,0.00367600005120039,0.003418999956920743,0.003418999956920743,8109,0.0,0.0
2022-07-26 00:00:00+00:00,0.003418999956920743,0.0034340000711381435,0.0032949999440461397,0.0034340000711381435,6794,0.0,0.0
2022-07-27 00:00:00+00:00,0.0034340000711381435,0.0038079998921602964,0.003410999896004796,0.0038079998921602964,8834,0.0,0.0
2022-07-28 00:00:00+00:00,0.0038079998921602964,0.003955000080168247,0.0036810000892728567,0.003924000076949596,8360,0.0,0.0
2022-07-29 00:00:00+00:00,0.003924000076949596,0.004523000214248896,0.0038870000280439854,0.0043739997781813145,11908,0.0,0.0
2022-07-30 00:00:00+00:00,0.0043739997781813145,0.004484000150114298,0.004184999968856573,0.00419900007545948,13364,0.0,0.0
2022-07-31 00:00:00+00:00,0.00419900007545948,0.004348000045865774,0.004118000157177448,0.004133000038564205,7107,0.0,0.0
2022-08-01 00:00:00+00:00,0.004133000038564205,0.004238000139594078,0.004035999998450279,0.004160999786108732,4923,0.0,0.0
2022-08-02 00:00:00+00:00,0.004160999786108732,0.0043299999088048935,0.004007999785244465,0.004310999996960163,6998,0.0,0.0
2022-08-03 00:00:00+00:00,0.004310999996960163,0.004674999974668026,0.004234999883919954,0.0045289997942745686,3883,0.0,0.0
2022-08-04 00:00:00+00:00,0.0045289997942745686,0.0047439998015761375,0.004526000004261732,0.004722000099718571,1778,0.0,0.0
2022-08-05 00:00:00+00:00,0.00472299987450242,0.004792000167071819,0.004654999822378159,0.004720999859273434,2217,0.0,0.0
2022-08-06 00:00:00+00:00,0.004724999889731407,0.004798999987542629,0.004695000126957893,0.004708999767899513,1764,0.0,0.0
2022-08-07 00:00:00+00:00,0.004708999767899513,0.004881000146269798,0.0046259998343884945,0.004856000188738108,1775,0.0,0.0
2022-08-08 00:00:00+00:00,0.004856999963521957,0.005022000055760145,0.00481100007891655,0.00484299985691905,6754,0.0,0.0
2022-08-09 00:00:00+00:00,0.004844000097364187,0.004875000100582838,0.004633000120520592,0.00483699981123209,2792,0.0,0.0
2022-08-10 00:00:00+00:00,0.004834999796003103,0.004920000210404396,0.004625000059604645,0.004780000075697899,6350,0.0,0.0
2022-08-11 00:00:00+00:00,0.004780000075697899,0.004867000039666891,0.0043750000186264515,0.0043750000186264515,11553,0.0,0.0
2022-08-12 00:00:00+00:00,0.0043750000186264515,0.004401000216603279,0.004220999777317047,0.004296999890357256,4742,0.0,0.0
2022-08-13 00:00:00+00:00,0.004298999905586243,0.004377000033855438,0.004275000188499689,0.004279000218957663,2240,0.0,0.0
2022-08-14 00:00:00+00:00,0.004279000218957663,0.004358000122010708,0.004176000133156776,0.004182999953627586,2772,0.0,0.0
2022-08-15 00:00:00+00:00,0.004184000194072723,0.004298000130802393,0.004145000129938126,0.004248000215739012,2374,0.0,0.0
2022-08-16 00:00:00+00:00,0.004248000215739012,0.004275999963283539,0.004019000101834536,0.00406000018119812,4570,0.0,0.0
2022-08-17 00:00:00+00:00,0.00406000018119812,0.004147999919950962,0.0038620000705122948,0.0038769999518990517,2669,0.0,0.0
2022-08-18 00:00:00+00:00,0.0038769999518990517,0.0039450000040233135,0.0037849999498575926,0.003806999884545803,3921,0.0,0.0
2022-08-19 00:00:00+00:00,0.0038060001097619534,0.0038060001097619534,0.003456000005826354,0.0034620000515133142,6411,0.0,0.0
2022-08-20 00:00:00+00:00,0.0034620000515133142,0.0035840000491589308,0.003461000043898821,0.003533999901264906,1400,0.0,0.0
2022-08-21 00:00:00+00:00,0.003533999901264906,0.003837000112980604,0.003533999901264906,0.0038219999987632036,4785,0.0,0.0
2022-08-22 00:00:00+00:00,0.0038219999987632036,0.0038449999410659075,0.003607999999076128,0.0036780000664293766,4061,0.0,0.0
2022-08-23 00:00:00+00:00,0.0036770000588148832,0.00368599989451468,0.003576999995857477,0.0036460000555962324,3661,0.0,0.0
2022-08-24 00:00:00+00:00,0.0036460000555962324,0.003647000063210726,0.0035810000263154507,0.003596999915316701,736,0.0,0.0
2022-08-25 00:00:00+00:00,0.003596999915316701,0.003728999989107251,0.0035929998848587275,0.0036090000066906214,3212,0.0,0.0
2022-08-26 00:00:00+00:00,0.003607999999076128,0.003607999999076128,0.003350999904796481,0.003364000003784895,3695,0.0,0.0
2022-08-27 00:00:00+00:00,0.003364000003784895,0.0034169999416917562,0.003312000073492527,0.003361999988555908,1610,0.0,0.0
2022-08-28 00:00:00+00:00,0.003361999988555908,0.0034199999645352364,0.003244000021368265,0.003244000021368265,6177,0.0,0.0
2022-08-29 00:00:00+00:00,0.003240999998524785,0.0033710000570863485,0.003206999972462654,0.003370000049471855,634,0.0,0.0
2022-08-30 00:00:00+00:00,0.003370000049471855,0.003435000078752637,0.003223000094294548,0.0032470000442117453,2406,0.0,0.0
2022-08-31 00:00:00+00:00,0.003249000059440732,0.0033360000234097242,0.0032470000442117453,0.0032550001051276922,3041,0.0,0.0
2022-09-01 00:00:00+00:00,0.0032550001051276922,0.0032770000398159027,0.0031820000149309635,0.003275000024586916,4256,0.0,0.0
2022-09-02 00:00:00+00:00,0.003275000024586916,0.003298999974504113,0.0031429999507963657,0.003183000022545457,3507,0.0,0.0
2022-09-03 00:00:00+00:00,0.003183000022545457,0.0032250001095235348,0.0031590000726282597,0.0032250001095235348,2014,0.0,0.0
2022-09-04 00:00:00+00:00,0.0032250001095235348,0.003281000070273876,0.003197999903932214,0.0032530000898987055,4561,0.0,0.0
2022-09-05 00:00:00+00:00,0.003254000097513199,0.003281000070273876,0.003200999926775694,0.0032279998995363712,752,0.0,0.0
2022-09-06 00:00:00+00:00,0.0032279998995363712,0.003326999954879284,0.0030169999226927757,0.003017999930307269,2800,0.0,0.0
2022-09-07 00:00:00+00:00,0.003017999930307269,0.003203999949619174,0.002971000038087368,0.0031870000530034304,1648,0.0,0.0
2022-09-08 00:00:00+00:00,0.0031870000530034304,0.003218000056222081,0.0031399999279528856,0.0032049999572336674,1635,0.0,0.0
2022-09-09 00:00:00+00:00,0.003206999972462654,0.0033539999276399612,0.003206999972462654,0.0033199999015778303,1419,0.0,0.0
2022-09-10 00:00:00+00:00,0.0033199999015778303,0.003360999980941415,0.0032820000778883696,0.0033480001147836447,1371,0.0,0.0
2022-09-11 00:00:00+00:00,0.0033470001071691513,0.0033569999504834414,0.0032850001007318497,0.0033569999504834414,3763,0.0,0.0
2022-09-12 00:00:00+00:00,0.0033569999504834414,0.003398000029847026,0.0033199999015778303,0.0033400000538676977,605,0.0,0.0
2022-09-13 00:00:00+00:00,0.0033390000462532043,0.003389999968931079,0.0031389999203383923,0.0031510000117123127,2335,0.0,0.0
2022-09-14 00:00:00+00:00,0.0031500000040978193,0.0032389999832957983,0.003131000092253089,0.003226999891921878,2253,0.0,0.0
2022-09-15 00:00:00+00:00,0.0032259998843073845,0.0032430000137537718,0.0031030001118779182,0.0031610000878572464,3929,0.0,0.0
2022-09-16 00:00:00+00:00,0.003169999923557043,0.003240999998524785,0.0031449999660253525,0.003229999914765358,1567,0.0,0.0
2022-09-17 00:00:00+00:00,0.003226999891921878,0.003321999916806817,0.0032160000409930944,0.0032550001051276922,5289,0.0,0.0
2022-09-18 00:00:00+00:00,0.0032560001127421856,0.003258999902755022,0.0030499999411404133,0.0030690000858157873,1861,0.0,0.0
2022-09-19 00:00:00+00:00,0.0030720001086592674,0.003163000103086233,0.002956999931484461,0.003154000034555793,984,0.0,0.0
2022-09-20 00:00:00+00:00,0.003154000034555793,0.0031659998930990696,0.0029700000304728746,0.002979000099003315,5287,0.0,0.0
2022-09-21 00:00:00+00:00,0.0029720000457018614,0.0030720001086592674,0.0028830000665038824,0.00291600008495152,2530,0.0,0.0
2022-09-22 00:00:00+00:00,0.002919000107795,0.003031000029295683,0.002911000046879053,0.003019999945536256,2644,0.0,0.0
2022-09-23 00:00:00+00:00,0.003019999945536256,0.0030449999030679464,0.0028409999795258045,0.0028880001045763493,4858,0.0,0.0
2022-09-24 00:00:00+00:00,0.0028880001045763493,0.0029800001066178083,0.0028719999827444553,0.002882000058889389,892,0.0,0.0
2022-09-25 00:00:00+00:00,0.0028860000893473625,0.0029360000044107437,0.00279999990016222,0.0028260000981390476,3177,0.0,0.0
2022-09-26 00:00:00+00:00,0.002824000082910061,0.002850000048056245,0.002747999969869852,0.002768999896943569,3138,0.0,0.0
2022-09-27 00:00:00+00:00,0.002767999889329076,0.0028780000284314156,0.002706000115722418,0.002724000019952655,1270,0.0,0.0
2022-09-28 00:00:00+00:00,0.0027199999894946814,0.0028119999915361404,0.0026650000363588333,0.002788000041618943,905,0.0,0.0
2022-09-29 00:00:00+00:00,0.00279600010253489,0.002830999903380871,0.0027630000840872526,0.00279600010253489,3379,0.0,0.0
2022-09-30 00:00:00+00:00,0.0027860000263899565,0.0028570001013576984,0.0027719999197870493,0.0028150000143796206,1996,0.0,0.0
2022-10-01 00:00:00+00:00,0.0028150000143796206,0.002964999992400408,0.0027699999045580626,0.002812999999150634,1494,0.0,0.0
2022-10-02 00:00:00+00:00,0.002812999999150634,0.0028280001133680344,0.0027540000155568123,0.0027860000263899565,3207,0.0,0.0
2022-10-03 00:00:00+00:00,0.0027830000035464764,0.0028250000905245543,0.002776999957859516,0.0027979998849332333,701,0.0,0.0
2022-10-04 00:00:00+00:00,0.0027979998849332333,0.0029090000316500664,0.00278700003400445,0.002894999925047159,1682,0.0,0.0
2022-10-05 00:00:00+00:00,0.002894999925047159,0.0029060000088065863,0.0027660001069307327,0.002812999999150634,2303,0.0,0.0
2022-10-06 00:00:00+00:00,0.002807999961078167,0.0028470000252127647,0.0026340000331401825,0.0026700000744313,722,0.0,0.0
2022-10-07 00:00:00+00:00,0.0026700000744313,0.002710999920964241,0.002630000002682209,0.0026469998992979527,1109,0.0,0.0
2022-10-08 00:00:00+00:00,0.0026579999830573797,0.0026599999982863665,0.0025659999810159206,0.002578000072389841,779,0.0,0.0
2022-10-09 00:00:00+00:00,0.0025770000647753477,0.002615999896079302,0.002566999988630414,0.002615999896079302,1177,0.0,0.0
2022-10-10 00:00:00+00:00,0.002615999896079302,0.002624999964609742,0.0025289999321103096,0.0025339999701827765,3460,0.0,0.0
2022-10-11 00:00:00+00:00,0.0025339999701827765,0.0025470000691711903,0.0024969999212771654,0.002517000073567033,1249,0.0,0.0
