TIMESTAMP,PEEL_OPEN_PRICE_USD,PEEL_HIGH_PRICE_USD,PEEL_LOW_PRICE_USD,PEEL_CLOSE_PRICE_USD,PEEL_VOLUME_USD,PEEL_DIVIDENDS_USD,PEEL_STOCK_SPLITS_USD
2023-03-06 00:00:00+00:00,0.04347199946641922,0.043501000851392746,0.04159199818968773,0.04239000007510185,146834,0.0,0.0
2023-03-07 00:00:00+00:00,0.042385000735521317,0.048544999212026596,0.04190799966454506,0.046477001160383224,240759,0.0,0.0
2023-03-08 00:00:00+00:00,0.04647500067949295,0.05246800184249878,0.04194299876689911,0.0420910008251667,233467,0.0,0.0
2023-03-09 00:00:00+00:00,0.04209600016474724,0.042778000235557556,0.039135999977588654,0.03929400071501732,43651,0.0,0.0
2023-03-10 00:00:00+00:00,0.03908500075340271,0.03908500075340271,0.03424600139260292,0.0353039987385273,128125,0.0,0.0
2023-03-11 00:00:00+00:00,0.035280000418424606,0.04286700114607811,0.03524500131607056,0.04028699919581413,260760,0.0,0.0
2023-03-12 00:00:00+00:00,0.040272001177072525,0.04433000087738037,0.039416998624801636,0.042458001524209976,260479,0.0,0.0
2023-03-13 00:00:00+00:00,0.0424560010433197,0.04261000081896782,0.040355000644922256,0.04040500149130821,181407,0.0,0.0
2023-03-14 00:00:00+00:00,0.040401000529527664,0.04417800158262253,0.0403049997985363,0.041370000690221786,170907,0.0,0.0
2023-03-15 00:00:00+00:00,0.041338000446558,0.04156799986958504,0.03898699954152107,0.03929100185632706,197588,0.0,0.0
2023-03-16 00:00:00+00:00,0.03928999975323677,0.04085500165820122,0.03913699835538864,0.04084999859333038,145995,0.0,0.0
2023-03-17 00:00:00+00:00,0.04085500165820122,0.040936000645160675,0.04032300040125847,0.040681999176740646,177130,0.0,0.0
2023-03-18 00:00:00+00:00,0.04069700092077255,0.04104899987578392,0.03918499872088432,0.03926900029182434,242192,0.0,0.0
2023-03-19 00:00:00+00:00,0.03926900029182434,0.03997499868273735,0.03888599947094917,0.03979700058698654,166227,0.0,0.0
2023-03-20 00:00:00+00:00,0.03982599824666977,0.03990500047802925,0.03853800147771835,0.03872400149703026,202570,0.0,0.0
2023-03-21 00:00:00+00:00,0.038708001375198364,0.042642999440431595,0.03866500034928322,0.04106299951672554,241864,0.0,0.0
2023-03-22 00:00:00+00:00,0.0410970002412796,0.04125799983739853,0.03925599902868271,0.03960200026631355,197703,0.0,0.0
2023-03-23 00:00:00+00:00,0.0395749993622303,0.04331099987030029,0.036855001002550125,0.04170500114560127,265959,0.0,0.0
2023-03-24 00:00:00+00:00,0.04171299934387207,0.0484669990837574,0.04149999842047691,0.04236000031232834,342963,0.0,0.0
2023-03-25 00:00:00+00:00,0.04230500012636185,0.044116999953985214,0.03752899914979935,0.04405999928712845,310841,0.0,0.0
2023-03-26 00:00:00+00:00,0.044075001031160355,0.04466800019145012,0.03795799985527992,0.04016600176692009,367996,0.0,0.0
2023-03-27 00:00:00+00:00,0.04017399996519089,0.04258900135755539,0.03923700004816055,0.040431998670101166,205604,0.0,0.0
2023-03-28 00:00:00+00:00,0.04041599854826927,0.05632900074124336,0.03985400125384331,0.05117100104689598,635304,0.0,0.0
2023-03-29 00:00:00+00:00,0.05117800086736679,0.05239899829030037,0.048822999000549316,0.05018100142478943,288180,0.0,0.0
2023-03-30 00:00:00+00:00,0.05017999932169914,0.05217599868774414,0.049355000257492065,0.05049100145697594,247270,0.0,0.0
2023-03-31 00:00:00+00:00,0.050498999655246735,0.05470599979162216,0.0504550002515316,0.05261800065636635,312641,0.0,0.0
2023-04-01 00:00:00+00:00,0.052609000355005264,0.05411199852824211,0.05256899818778038,0.05353499948978424,247080,0.0,0.0
2023-04-02 00:00:00+00:00,0.05352700129151344,0.05832900106906891,0.05346300080418587,0.05690300092101097,298925,0.0,0.0
2023-04-03 00:00:00+00:00,0.056908998638391495,0.06352700293064117,0.054092999547719955,0.06256400048732758,376371,0.0,0.0
2023-04-04 00:00:00+00:00,0.06256400048732758,0.06281299889087677,0.05374699831008911,0.05376400053501129,292598,0.0,0.0
2023-04-05 00:00:00+00:00,0.05379299819469452,0.05506499856710434,0.050620999187231064,0.050620999187231064,227807,0.0,0.0
2023-04-06 00:00:00+00:00,0.05062200129032135,0.05470599979162216,0.05042999982833862,0.05468299984931946,296112,0.0,0.0
2023-04-07 00:00:00+00:00,0.054652001708745956,0.05509199947118759,0.04803499951958656,0.04826200008392334,321776,0.0,0.0
2023-04-08 00:00:00+00:00,0.04824399948120117,0.05130400136113167,0.04766099900007248,0.05067100003361702,277387,0.0,0.0
2023-04-09 00:00:00+00:00,0.05067000165581703,0.0514880008995533,0.05000400170683861,0.05083899945020676,106885,0.0,0.0
2023-04-10 00:00:00+00:00,0.05079900100827217,0.05170999839901924,0.04788599908351898,0.050335001200437546,271070,0.0,0.0
2023-04-11 00:00:00+00:00,0.05033300071954727,0.0511620007455349,0.04971100017428398,0.04974199831485748,250255,0.0,0.0
2023-04-12 00:00:00+00:00,0.04976300150156021,0.053523000329732895,0.04939600080251694,0.04975000023841858,241326,0.0,0.0
2023-04-13 00:00:00+00:00,0.05011799931526184,0.052632998675107956,0.04952799901366234,0.05230899900197983,137809,0.0,0.0
2023-04-14 00:00:00+00:00,0.05230899900197983,0.0539730004966259,0.05044100061058998,0.05106399953365326,260413,0.0,0.0
2023-04-15 00:00:00+00:00,0.051054999232292175,0.05303899943828583,0.048937998712062836,0.049244001507759094,244489,0.0,0.0
2023-04-16 00:00:00+00:00,0.04925300180912018,0.05052400007843971,0.0491660013794899,0.0496940016746521,5281,0.0,0.0
2023-04-17 00:00:00+00:00,0.049692001193761826,0.05071699991822243,0.049483999609947205,0.04998299852013588,89344,0.0,0.0
2023-04-18 00:00:00+00:00,0.049991998821496964,0.05428300052881241,0.049929000437259674,0.053286999464035034,287054,0.0,0.0
2023-04-19 00:00:00+00:00,0.05329100042581558,0.05359400063753128,0.0521170012652874,0.05272800102829933,248417,0.0,0.0
2023-04-20 00:00:00+00:00,0.052751000970602036,0.05351899936795235,0.05229000002145767,0.05249699950218201,237365,0.0,0.0
2023-04-21 00:00:00+00:00,0.05251200124621391,0.052733998745679855,0.05065400153398514,0.05098000168800354,73959,0.0,0.0
2023-04-22 00:00:00+00:00,0.05098000168800354,0.05169599875807762,0.049936000257730484,0.050067998468875885,243895,0.0,0.0
2023-04-23 00:00:00+00:00,0.050067998468875885,0.052156999707221985,0.04969700053334236,0.050030000507831573,223266,0.0,0.0
2023-04-24 00:00:00+00:00,0.05002700164914131,0.056053001433610916,0.0500200018286705,0.053123001009225845,325674,0.0,0.0
2023-04-25 00:00:00+00:00,0.053116001188755035,0.053196001797914505,0.05182899907231331,0.052230000495910645,278493,0.0,0.0
2023-04-26 00:00:00+00:00,0.052232999354600906,0.05343899875879288,0.05182899907231331,0.05303800106048584,227964,0.0,0.0
2023-04-27 00:00:00+00:00,0.05303400009870529,0.0572349987924099,0.05183300003409386,0.0556269995868206,337087,0.0,0.0
2023-04-28 00:00:00+00:00,0.055619001388549805,0.05569000169634819,0.05439300090074539,0.05560800060629845,224904,0.0,0.0
2023-04-29 00:00:00+00:00,0.05560699850320816,0.05668500065803528,0.05554699897766113,0.05617700144648552,265863,0.0,0.0
2023-04-30 00:00:00+00:00,0.056178998202085495,0.06872300058603287,0.05354100093245506,0.05355999991297722,384885,0.0,0.0
2023-05-01 00:00:00+00:00,0.05356600135564804,0.05356999859213829,0.045958999544382095,0.04690700024366379,250214,0.0,0.0
2023-05-02 00:00:00+00:00,0.04691300168633461,0.047857001423835754,0.046626001596450806,0.047600001096725464,262533,0.0,0.0
2023-05-03 00:00:00+00:00,0.047602999955415726,0.04979600012302399,0.04731300100684166,0.048650000244379044,145943,0.0,0.0
2023-05-04 00:00:00+00:00,0.04864899814128876,0.05067500099539757,0.048273999243974686,0.05038600042462349,56536,0.0,0.0
2023-05-05 00:00:00+00:00,0.050383999943733215,0.05117600038647652,0.0503619983792305,0.050895001739263535,15066,0.0,0.0
2023-05-06 00:00:00+00:00,0.05089600011706352,0.052014999091625214,0.05067899823188782,0.051569998264312744,70030,0.0,0.0
2023-05-07 00:00:00+00:00,0.051566001027822495,0.05534600093960762,0.05147000029683113,0.05258600041270256,136462,0.0,0.0
2023-05-08 00:00:00+00:00,0.05259300023317337,0.0527070015668869,0.051235001534223557,0.0515809990465641,20364,0.0,0.0
2023-05-09 00:00:00+00:00,0.05158599838614464,0.05213800072669983,0.050953999161720276,0.05178799852728844,22632,0.0,0.0
2023-05-10 00:00:00+00:00,0.051791001111269,0.05339299887418747,0.05173199996352196,0.052480001002550125,107082,0.0,0.0
2023-05-11 00:00:00+00:00,0.052487000823020935,0.05419699847698212,0.05243600159883499,0.05361799895763397,93190,0.0,0.0
2023-05-12 00:00:00+00:00,0.05363300070166588,0.05394500121474266,0.05355599895119667,0.053706999868154526,92137,0.0,0.0
2023-05-13 00:00:00+00:00,0.05369500070810318,0.05524900183081627,0.053679998964071274,0.054340001195669174,62590,0.0,0.0
2023-05-14 00:00:00+00:00,0.05433899909257889,0.05491799861192703,0.05428199842572212,0.05479399859905243,74157,0.0,0.0
2023-05-15 00:00:00+00:00,0.05479399859905243,0.05651700124144554,0.05472499877214432,0.056279998272657394,38613,0.0,0.0
2023-05-16 00:00:00+00:00,0.05628599971532822,0.05640000104904175,0.05522900074720383,0.05537400022149086,65845,0.0,0.0
2023-05-17 00:00:00+00:00,0.055378999561071396,0.05623700097203255,0.05513399839401245,0.0557049997150898,57066,0.0,0.0
2023-05-18 00:00:00+00:00,0.055706001818180084,0.05575300008058548,0.05475600063800812,0.055445000529289246,54945,0.0,0.0
2023-05-19 00:00:00+00:00,0.05544799938797951,0.05548400059342384,0.05437900125980377,0.054391998797655106,13274,0.0,0.0
2023-05-20 00:00:00+00:00,0.05439700186252594,0.05502000078558922,0.054395001381635666,0.05463400110602379,61727,0.0,0.0
2023-05-21 00:00:00+00:00,0.054641999304294586,0.05465500056743622,0.05384499952197075,0.053877998143434525,23196,0.0,0.0
2023-05-22 00:00:00+00:00,0.053874000906944275,0.05445300042629242,0.05281199887394905,0.05314100161194801,38102,0.0,0.0
2023-05-23 00:00:00+00:00,0.053137000650167465,0.05372399836778641,0.05310399830341339,0.05355599895119667,30436,0.0,0.0
2023-05-24 00:00:00+00:00,0.05355700105428696,0.05357399955391884,0.05302099883556366,0.05318500101566315,5686,0.0,0.0
2023-05-25 00:00:00+00:00,0.0531889982521534,0.05329800024628639,0.05164799839258194,0.052553001791238785,38040,0.0,0.0
2023-05-26 00:00:00+00:00,0.0525519996881485,0.05278199911117554,0.052521001547575,0.05266899988055229,2832,0.0,0.0
2023-05-27 00:00:00+00:00,0.052668001502752304,0.05390100181102753,0.05262099951505661,0.053853001445531845,12806,0.0,0.0
2023-05-28 00:00:00+00:00,0.053853001445531845,0.05421600118279457,0.053592000156641006,0.05390999838709831,28410,0.0,0.0
2023-05-29 00:00:00+00:00,0.053911998867988586,0.05396199971437454,0.05325800180435181,0.05382300168275833,24899,0.0,0.0
2023-05-30 00:00:00+00:00,0.05381900072097778,0.0540350005030632,0.05359800159931183,0.053665999323129654,25923,0.0,0.0
2023-05-31 00:00:00+00:00,0.053665999323129654,0.0538799986243248,0.05362100154161453,0.053853001445531845,7459,0.0,0.0
2023-06-01 00:00:00+00:00,0.05385399982333183,0.05443200096487999,0.0538100004196167,0.05403200164437294,10600,0.0,0.0
2023-06-02 00:00:00+00:00,0.05402899906039238,0.05408500134944916,0.05389000102877617,0.05398600175976753,15267,0.0,0.0
2023-06-03 00:00:00+00:00,0.053984999656677246,0.05425500124692917,0.053867001086473465,0.05415099859237671,40180,0.0,0.0
2023-06-04 00:00:00+00:00,0.05415000021457672,0.05457000061869621,0.053971998393535614,0.054037000983953476,32010,0.0,0.0
2023-06-05 00:00:00+00:00,0.054030001163482666,0.05477700009942055,0.05398799851536751,0.054708998650312424,37816,0.0,0.0
2023-06-06 00:00:00+00:00,0.054701000452041626,0.05472699925303459,0.05414799973368645,0.05451999977231026,49596,0.0,0.0
2023-06-07 00:00:00+00:00,0.054517000913619995,0.05614500120282173,0.0545089989900589,0.0549979992210865,103643,0.0,0.0
2023-06-08 00:00:00+00:00,0.05500299856066704,0.055261000990867615,0.05484800040721893,0.055112000554800034,13402,0.0,0.0
2023-06-09 00:00:00+00:00,0.05511400103569031,0.05551699921488762,0.05508600175380707,0.05530799925327301,10099,0.0,0.0
2023-06-10 00:00:00+00:00,0.05530399829149246,0.055332001298666,0.05115500092506409,0.05117399990558624,44160,0.0,0.0
2023-06-11 00:00:00+00:00,0.05117499828338623,0.05119699984788895,0.05103499814867973,0.05107799917459488,13278,0.0,0.0
2023-06-12 00:00:00+00:00,0.05105200037360191,0.051100000739097595,0.049601998180150986,0.049685001373291016,39078,0.0,0.0
2023-06-13 00:00:00+00:00,0.04968399927020073,0.05036599934101105,0.048966001719236374,0.04933200031518936,73091,0.0,0.0
2023-06-14 00:00:00+00:00,0.049330998212099075,0.04935399815440178,0.04838300123810768,0.0484590008854866,33778,0.0,0.0
2023-06-15 00:00:00+00:00,0.04845000058412552,0.05003700032830238,0.048381999135017395,0.049479998648166656,51013,0.0,0.0
2023-06-16 00:00:00+00:00,0.049479998648166656,0.0502999983727932,0.04891800135374069,0.050011999905109406,43031,0.0,0.0
2023-06-17 00:00:00+00:00,0.05000999942421913,0.050682999193668365,0.04992600157856941,0.04993699863553047,49794,0.0,0.0
2023-06-18 00:00:00+00:00,0.04993399977684021,0.05025099962949753,0.049855999648571014,0.05010500177741051,52267,0.0,0.0
2023-06-19 00:00:00+00:00,0.05010500177741051,0.051920000463724136,0.0500820018351078,0.0518920011818409,85933,0.0,0.0
2023-06-20 00:00:00+00:00,0.05188800022006035,0.052333999425172806,0.05180399864912033,0.05186399817466736,26424,0.0,0.0
2023-06-21 00:00:00+00:00,0.05186599865555763,0.05286400020122528,0.05181900039315224,0.052622999995946884,56298,0.0,0.0
2023-06-22 00:00:00+00:00,0.05262000113725662,0.05263900011777878,0.05205100029706955,0.05207100138068199,10350,0.0,0.0
2023-06-23 00:00:00+00:00,0.052067000418901443,0.053631000220775604,0.052021998912096024,0.05331199988722801,121088,0.0,0.0
2023-06-24 00:00:00+00:00,0.05330599844455719,0.05429000034928322,0.05313900113105774,0.053707998245954514,55613,0.0,0.0
2023-06-25 00:00:00+00:00,0.053707998245954514,0.05478199943900108,0.05342099815607071,0.05448099970817566,65313,0.0,0.0
2023-06-26 00:00:00+00:00,0.05447699874639511,0.05449499934911728,0.053606998175382614,0.053693000227212906,40756,0.0,0.0
2023-06-27 00:00:00+00:00,0.05370299890637398,0.0537090003490448,0.05127299949526787,0.05129000172019005,73460,0.0,0.0
2023-06-28 00:00:00+00:00,0.0512939989566803,0.051663998514413834,0.051033999770879745,0.051336999982595444,5736,0.0,0.0
2023-06-29 00:00:00+00:00,0.05134100094437599,0.05144599825143814,0.04977700114250183,0.04984299838542938,23955,0.0,0.0
2023-06-30 00:00:00+00:00,0.04983299970626831,0.04988199844956398,0.049456000328063965,0.04962100088596344,44066,0.0,0.0
2023-07-01 00:00:00+00:00,0.0496239997446537,0.04975999891757965,0.04943300038576126,0.04968700185418129,48434,0.0,0.0
2023-07-02 00:00:00+00:00,0.04964999854564667,0.05051099881529808,0.04957199841737747,0.04962199926376343,113415,0.0,0.0
2023-07-03 00:00:00+00:00,0.0496320016682148,0.050627999007701874,0.04938500002026558,0.05046699941158295,42302,0.0,0.0
2023-07-04 00:00:00+00:00,0.05045599862933159,0.05054200068116188,0.04997999966144562,0.0499889999628067,5229,0.0,0.0
2023-07-05 00:00:00+00:00,0.05000099912285805,0.05000599846243858,0.04976699873805046,0.049779001623392105,11141,0.0,0.0
2023-07-06 00:00:00+00:00,0.049772001802921295,0.049800001084804535,0.04898500069975853,0.04904999956488609,24467,0.0,0.0
2023-07-07 00:00:00+00:00,0.049059998244047165,0.04906899854540825,0.048879001289606094,0.048969000577926636,18957,0.0,0.0
2023-07-08 00:00:00+00:00,0.048966001719236374,0.0490260012447834,0.04871699959039688,0.04885200038552284,71064,0.0,0.0
2023-07-09 00:00:00+00:00,0.04885600134730339,0.0490569993853569,0.0485990010201931,0.04865799844264984,21623,0.0,0.0
2023-07-10 00:00:00+00:00,0.04865799844264984,0.05000099912285805,0.048611998558044434,0.049536000937223434,11380,0.0,0.0
2023-07-11 00:00:00+00:00,0.049536000937223434,0.05036799982190132,0.04951699823141098,0.04960799962282181,35486,0.0,0.0
2023-07-12 00:00:00+00:00,0.04959699884057045,0.052404001355171204,0.04957199841737747,0.052382998168468475,53663,0.0,0.0
2023-07-13 00:00:00+00:00,0.052382998168468475,0.05262000113725662,0.05126100033521652,0.052053000777959824,24919,0.0,0.0
2023-07-14 00:00:00+00:00,0.05205100029706955,0.052407000213861465,0.0507580004632473,0.0518449991941452,34960,0.0,0.0
2023-07-15 00:00:00+00:00,0.05184200033545494,0.05276099964976311,0.05182800069451332,0.05242900177836418,6496,0.0,0.0
2023-07-16 00:00:00+00:00,0.052434999495744705,0.05249999836087227,0.051819998770952225,0.05219100043177605,4539,0.0,0.0
2023-07-17 00:00:00+00:00,0.05220000073313713,0.05252400040626526,0.05211599916219711,0.05241300165653229,4846,0.0,0.0
2023-07-18 00:00:00+00:00,0.05241699889302254,0.05337100103497505,0.05200599879026413,0.05255800113081932,16003,0.0,0.0
2023-07-19 00:00:00+00:00,0.052556999027729034,0.05258600041270256,0.05172999948263168,0.051816001534461975,5218,0.0,0.0
2023-07-20 00:00:00+00:00,0.05182399973273277,0.053787000477313995,0.05158599838614464,0.0519849993288517,56645,0.0,0.0
2023-07-21 00:00:00+00:00,0.05198200047016144,0.06615100055932999,0.05192999914288521,0.06487900018692017,436669,0.0,0.0
2023-07-22 00:00:00+00:00,0.06486000120639801,0.06661900132894516,0.06482599675655365,0.06637000292539597,20185,0.0,0.0
2023-07-23 00:00:00+00:00,0.06636600196361542,0.07104799896478653,0.06559000164270401,0.07091400027275085,49459,0.0,0.0
2023-07-24 00:00:00+00:00,0.07090499997138977,0.07377199828624725,0.07024600356817245,0.07352100312709808,206731,0.0,0.0
2023-07-25 00:00:00+00:00,0.07352899760007858,0.08653700351715088,0.07187099754810333,0.08474799990653992,399108,0.0,0.0
2023-07-26 00:00:00+00:00,0.08474700152873993,0.10433100163936615,0.08473499864339828,0.1042499989271164,665846,0.0,0.0
2023-07-27 00:00:00+00:00,0.1042499989271164,0.12326899915933609,0.06977000087499619,0.06977199763059616,1230785,0.0,0.0
2023-07-28 00:00:00+00:00,0.06976799666881561,0.0697769969701767,0.063120998442173,0.06391000002622604,584377,0.0,0.0
2023-07-29 00:00:00+00:00,0.06390500068664551,0.0645039975643158,0.06191699951887131,0.06191899999976158,383497,0.0,0.0
2023-07-30 00:00:00+00:00,0.06191899999976158,0.06253600120544434,0.06059899926185608,0.060621000826358795,363829,0.0,0.0
2023-07-31 00:00:00+00:00,0.060610998421907425,0.06062699854373932,0.05741199851036072,0.05743100121617317,505002,0.0,0.0
2023-08-01 00:00:00+00:00,0.057413000613451004,0.05785699933767319,0.05602100118994713,0.056053001433610916,377001,0.0,0.0
2023-08-02 00:00:00+00:00,0.056040000170469284,0.05714400112628937,0.05409599840641022,0.05422300100326538,26639,0.0,0.0
2023-08-03 00:00:00+00:00,0.05421900004148483,0.06093600019812584,0.054016001522541046,0.058942001312971115,423195,0.0,0.0
2023-08-04 00:00:00+00:00,0.05894099920988083,0.06214499846100807,0.05890100076794624,0.06120400130748749,533459,0.0,0.0
2023-08-05 00:00:00+00:00,0.061204999685287476,0.062463000416755676,0.061191998422145844,0.06231100112199783,558781,0.0,0.0
2023-08-06 00:00:00+00:00,0.06230799853801727,0.06310400366783142,0.06229700148105621,0.06268399953842163,586216,0.0,0.0
2023-08-07 00:00:00+00:00,0.06268099695444107,0.0633459985256195,0.06264899671077728,0.06300400197505951,361166,0.0,0.0
2023-08-08 00:00:00+00:00,0.06299600005149841,0.0680449977517128,0.06268099695444107,0.0650079995393753,625381,0.0,0.0
2023-08-09 00:00:00+00:00,0.06501100212335587,0.06501100212335587,0.06328999996185303,0.06330899894237518,586082,0.0,0.0
2023-08-10 00:00:00+00:00,0.06331200152635574,0.06365899741649628,0.06231199949979782,0.06358300149440765,525559,0.0,0.0
2023-08-11 00:00:00+00:00,0.06358099728822708,0.06426200270652771,0.06339400261640549,0.06396699696779251,668713,0.0,0.0
2023-08-12 00:00:00+00:00,0.06396300345659256,0.0639989972114563,0.06390400230884552,0.0639289990067482,540118,0.0,0.0
2023-08-13 00:00:00+00:00,0.06392999738454819,0.06475699692964554,0.06314899772405624,0.06317099928855896,417090,0.0,0.0
2023-08-14 00:00:00+00:00,0.06317099928855896,0.06379999965429306,0.06302399933338165,0.0630510002374649,441426,0.0,0.0
2023-08-15 00:00:00+00:00,0.06304000318050385,0.06317999958992004,0.06246599927544594,0.06247299909591675,442283,0.0,0.0
2023-08-16 00:00:00+00:00,0.06247200071811676,0.06260599941015244,0.06202499940991402,0.06203800067305565,231904,0.0,0.0
2023-08-17 00:00:00+00:00,0.06203199923038483,0.06257700175046921,0.06136099994182587,0.061395999044179916,420338,0.0,0.0
2023-08-18 00:00:00+00:00,0.061406999826431274,0.061434999108314514,0.06105399876832962,0.061069998890161514,388918,0.0,0.0
2023-08-19 00:00:00+00:00,0.06108200177550316,0.06162099912762642,0.061073001474142075,0.061601001769304276,408129,0.0,0.0
2023-08-20 00:00:00+00:00,0.061604999005794525,0.06206599995493889,0.061563000082969666,0.062029000371694565,332300,0.0,0.0
2023-08-21 00:00:00+00:00,0.06202699989080429,0.06326200067996979,0.06201000139117241,0.06280999630689621,226921,0.0,0.0
2023-08-22 00:00:00+00:00,0.06280399858951569,0.06322100013494492,0.06254100054502487,0.06254299730062485,225519,0.0,0.0
2023-08-23 00:00:00+00:00,0.06255699694156647,0.06263100355863571,0.04627799987792969,0.046918999403715134,473046,0.0,0.0
2023-08-24 00:00:00+00:00,0.046918001025915146,0.04692799970507622,0.04510499909520149,0.04557599872350693,342410,0.0,0.0
2023-08-25 00:00:00+00:00,0.04556899890303612,0.047189999371767044,0.044293999671936035,0.047175999730825424,455760,0.0,0.0
2023-08-26 00:00:00+00:00,0.047175999730825424,0.07049699872732162,0.04717300087213516,0.06249700114130974,1053196,0.0,0.0
2023-08-27 00:00:00+00:00,0.06249700114130974,0.06695199757814407,0.05598200112581253,0.05598200112581253,851974,0.0,0.0
2023-08-28 00:00:00+00:00,0.055980999022722244,0.05598599836230278,0.05018699914216995,0.05027500167489052,376154,0.0,0.0
2023-08-29 00:00:00+00:00,0.05026800185441971,0.05031200125813484,0.04865900054574013,0.04891100153326988,468605,0.0,0.0
2023-08-30 00:00:00+00:00,0.04891600087285042,0.049226000905036926,0.04839299991726875,0.048402998596429825,371086,0.0,0.0
2023-08-31 00:00:00+00:00,0.04840800166130066,0.0489949993789196,0.04797599837183952,0.048395998775959015,18237,0.0,0.0
2023-09-01 00:00:00+00:00,0.04839500039815903,0.04841199889779091,0.04653700068593025,0.04656499996781349,16981,0.0,0.0
2023-09-02 00:00:00+00:00,0.046567000448703766,0.046581998467445374,0.044300999492406845,0.04432100057601929,24932,0.0,0.0
2023-09-03 00:00:00+00:00,0.044319998472929,0.04525899887084961,0.044273000210523605,0.04464900121092796,24091,0.0,0.0
2023-09-04 00:00:00+00:00,0.04464799910783768,0.04574799910187721,0.04461300000548363,0.04519600048661232,18284,0.0,0.0
2023-09-05 00:00:00+00:00,0.045194998383522034,0.04552299901843071,0.04489799961447716,0.045253001153469086,13049,0.0,0.0
2023-09-06 00:00:00+00:00,0.04525600001215935,0.04529799893498421,0.04471199959516525,0.0447859987616539,18309,0.0,0.0
2023-09-07 00:00:00+00:00,0.0447859987616539,0.045542001724243164,0.044482000172138214,0.045253999531269073,9146,0.0,0.0
2023-09-08 00:00:00+00:00,0.04523399844765663,0.04535200074315071,0.04469100013375282,0.044780001044273376,12004,0.0,0.0
2023-09-09 00:00:00+00:00,0.04478200152516365,0.04547100141644478,0.04477500170469284,0.04531300067901611,7875,0.0,0.0
2023-09-10 00:00:00+00:00,0.04531100019812584,0.04532700031995773,0.04487600177526474,0.04487600177526474,3505,0.0,0.0
2023-09-11 00:00:00+00:00,0.044879000633955,0.04490799829363823,0.04441099986433983,0.04450799897313118,3770,0.0,0.0
2023-09-12 00:00:00+00:00,0.044509999454021454,0.047210998833179474,0.04446300119161606,0.04653000086545944,21204,0.0,0.0
2023-09-13 00:00:00+00:00,0.046532001346349716,0.04714300110936165,0.04652399942278862,0.04688899964094162,3100,0.0,0.0
2023-09-14 00:00:00+00:00,0.04688800126314163,0.04702800139784813,0.046542998403310776,0.04671600088477135,4862,0.0,0.0
2023-09-15 00:00:00+00:00,0.04671800136566162,0.04688800126314163,0.04653000086545944,0.0467509999871254,1554,0.0,0.0
2023-09-16 00:00:00+00:00,0.04673599824309349,0.04725800082087517,0.04472900182008743,0.04538000002503395,18393,0.0,0.0
2023-09-17 00:00:00+00:00,0.0453759990632534,0.05116700008511543,0.045271001756191254,0.05115500092506409,49470,0.0,0.0
2023-09-18 00:00:00+00:00,0.051146000623703,0.051155999302864075,0.045591000467538834,0.045848000794649124,30514,0.0,0.0
2023-09-19 00:00:00+00:00,0.045848000794649124,0.0465489998459816,0.04577000066637993,0.046254999935626984,4708,0.0,0.0
2023-09-20 00:00:00+00:00,0.04625000059604645,0.04626600071787834,0.04567300155758858,0.04579399898648262,6838,0.0,0.0
2023-09-21 00:00:00+00:00,0.045795001089572906,0.04615600034594536,0.04562399908900261,0.046115998178720474,4457,0.0,0.0
2023-09-22 00:00:00+00:00,0.04612100124359131,0.04738499969244003,0.04606499895453453,0.04720500111579895,10018,0.0,0.0
2023-09-23 00:00:00+00:00,0.04720500111579895,0.047221001237630844,0.0465410016477108,0.046633001416921616,2814,0.0,0.0
2023-09-24 00:00:00+00:00,0.046633001416921616,0.046650998294353485,0.04601600021123886,0.046032000333070755,5948,0.0,0.0
2023-09-25 00:00:00+00:00,0.04603299871087074,0.04603999853134155,0.04580400139093399,0.045889999717473984,1678,0.0,0.0
2023-09-26 00:00:00+00:00,0.04589100182056427,0.046813998371362686,0.04588500037789345,0.04675700142979622,7039,0.0,0.0
2023-09-27 00:00:00+00:00,0.04675399884581566,0.04676099866628647,0.0460829995572567,0.04608700051903725,4507,0.0,0.0
2023-09-28 00:00:00+00:00,0.046087998896837234,0.04610399901866913,0.045781999826431274,0.045781999826431274,818,0.0,0.0
2023-09-29 00:00:00+00:00,0.045777998864650726,0.045802999287843704,0.04558899998664856,0.04561299830675125,1685,0.0,0.0
2023-09-30 00:00:00+00:00,0.045607998967170715,0.0456710010766983,0.04548199847340584,0.0456399992108345,1996,0.0,0.0
2023-10-01 00:00:00+00:00,0.0456399992108345,0.04569900035858154,0.044895999133586884,0.04491100087761879,5144,0.0,0.0
2023-10-02 00:00:00+00:00,0.04491399973630905,0.045113999396562576,0.044766999781131744,0.04486599937081337,2016,0.0,0.0
2023-10-03 00:00:00+00:00,0.04487200081348419,0.044906001538038254,0.04437899962067604,0.04438700154423714,1616,0.0,0.0
2023-10-04 00:00:00+00:00,0.044390998780727386,0.04598800092935562,0.04436499997973442,0.04537200182676315,7272,0.0,0.0
2023-10-05 00:00:00+00:00,0.04537300020456314,0.04537300020456314,0.044061001390218735,0.0446619987487793,6894,0.0,0.0
2023-10-06 00:00:00+00:00,0.04466300085186958,0.04467400163412094,0.044523000717163086,0.04455599933862686,1095,0.0,0.0
2023-10-07 00:00:00+00:00,0.04455700144171715,0.044613998383283615,0.04433700069785118,0.04436299949884415,7094,0.0,0.0
