TIMESTAMP,IMX10603_OPEN_PRICE_USD,IMX10603_HIGH_PRICE_USD,IMX10603_LOW_PRICE_USD,IMX10603_CLOSE_PRICE_USD,IMX10603_VOLUME_USD,IMX10603_DIVIDENDS_USD,IMX10603_STOCK_SPLITS_USD
2022-06-11 00:00:00+00:00,0.8908699750900269,0.9184849858283997,0.7904930114746094,0.7931740283966064,58594075,0.0,0.0
2022-06-12 00:00:00+00:00,0.7935630083084106,0.820510983467102,0.7320060133934021,0.740447998046875,65715409,0.0,0.0
2022-06-13 00:00:00+00:00,0.7402560114860535,0.7484599947929382,0.6473510265350342,0.6953269839286804,98412488,0.0,0.0
2022-06-14 00:00:00+00:00,0.6953139901161194,0.7355520129203796,0.6366050243377686,0.7161970138549805,107682455,0.0,0.0
2022-06-15 00:00:00+00:00,0.7161030173301697,0.7931560277938843,0.6404979825019836,0.7816190123558044,105984663,0.0,0.0
2022-06-16 00:00:00+00:00,0.7818679809570312,0.7963250279426575,0.6730769872665405,0.6863700151443481,66326799,0.0,0.0
2022-06-17 00:00:00+00:00,0.6864550113677979,0.7924759984016418,0.6830989718437195,0.7614849805831909,75931015,0.0,0.0
2022-06-18 00:00:00+00:00,0.7612419724464417,0.7790899872779846,0.6417189836502075,0.7120720148086548,74609499,0.0,0.0
2022-06-19 00:00:00+00:00,0.7119519710540771,0.7889930009841919,0.6784160137176514,0.7764660120010376,66939632,0.0,0.0
2022-06-20 00:00:00+00:00,0.7766429781913757,0.8219460248947144,0.7364190220832825,0.8048400282859802,65587798,0.0,0.0
2022-06-21 00:00:00+00:00,0.8050900101661682,0.8537269830703735,0.784483015537262,0.7925180196762085,60256925,0.0,0.0
2022-06-22 00:00:00+00:00,0.7933850288391113,0.8152220249176025,0.7489010095596313,0.7638440132141113,53153564,0.0,0.0
2022-06-23 00:00:00+00:00,0.76453697681427,0.8497409820556641,0.76453697681427,0.8398209810256958,48269841,0.0,0.0
2022-06-24 00:00:00+00:00,0.8396130204200745,0.8989949822425842,0.8247079849243164,0.8766980171203613,47004251,0.0,0.0
2022-06-25 00:00:00+00:00,0.8767449855804443,0.9056180119514465,0.8367599844932556,0.8860589861869812,33729719,0.0,0.0
2022-06-26 00:00:00+00:00,0.8855230212211609,0.9079279899597168,0.8161960244178772,0.8173779845237732,34474105,0.0,0.0
2022-06-27 00:00:00+00:00,0.8176289796829224,0.8621219992637634,0.8060529828071594,0.8368819952011108,62300428,0.0,0.0
2022-06-28 00:00:00+00:00,0.8367609977722168,0.9038320183753967,0.8215759992599487,0.8594670295715332,59442634,0.0,0.0
2022-06-29 00:00:00+00:00,0.8601040244102478,0.978531002998352,0.84238600730896,0.9413149952888489,147031821,0.0,0.0
2022-06-30 00:00:00+00:00,0.9408360123634338,1.034309983253479,0.8805059790611267,1.0052000284194946,143333236,0.0,0.0
2022-07-01 00:00:00+00:00,1.0052540302276611,1.0375009775161743,0.8903610110282898,0.8929340243339539,86002995,0.0,0.0
2022-07-02 00:00:00+00:00,0.8944780230522156,0.9080510139465332,0.8591529726982117,0.8899819850921631,41443334,0.0,0.0
2022-07-03 00:00:00+00:00,0.8899549841880798,0.9155070185661316,0.8704590201377869,0.8963350057601929,33403644,0.0,0.0
2022-07-04 00:00:00+00:00,0.8963289856910706,0.9610580205917358,0.8837140202522278,0.9574009776115417,37841998,0.0,0.0
2022-07-05 00:00:00+00:00,0.957381010055542,1.0178170204162598,0.9291239976882935,0.9915140271186829,62205059,0.0,0.0
2022-07-06 00:00:00+00:00,0.9919949769973755,1.024582028388977,0.9762049913406372,1.0136710405349731,49558809,0.0,0.0
2022-07-07 00:00:00+00:00,1.0138590335845947,1.0340310335159302,0.9704170227050781,1.0091760158538818,42715331,0.0,0.0
2022-07-08 00:00:00+00:00,1.0088410377502441,1.0314359664916992,0.962306022644043,0.9685720205307007,40450657,0.0,0.0
2022-07-09 00:00:00+00:00,0.9687690138816833,0.991303026676178,0.959181010723114,0.972445011138916,26970834,0.0,0.0
2022-07-10 00:00:00+00:00,0.9723269939422607,0.9769039750099182,0.8955739736557007,0.912397027015686,34357996,0.0,0.0
2022-07-11 00:00:00+00:00,0.9124109745025635,0.9149699807167053,0.8535130023956299,0.8586940169334412,31825366,0.0,0.0
2022-07-12 00:00:00+00:00,0.858680009841919,0.8824549913406372,0.8262379765510559,0.8262379765510559,31008682,0.0,0.0
2022-07-13 00:00:00+00:00,0.8260650038719177,0.8823779821395874,0.8099349737167358,0.8823310136795044,38861700,0.0,0.0
2022-07-14 00:00:00+00:00,0.8823009729385376,0.9160789847373962,0.8467550277709961,0.9158750176429749,33330725,0.0,0.0
2022-07-15 00:00:00+00:00,0.9159970283508301,0.9349960088729858,0.8951150178909302,0.9037899971008301,47309452,0.0,0.0
2022-07-16 00:00:00+00:00,0.9039160013198853,0.9484840035438538,0.8833630084991455,0.9249759912490845,44719564,0.0,0.0
2022-07-17 00:00:00+00:00,0.9252409934997559,0.9469850063323975,0.9102720022201538,0.9116309881210327,34238308,0.0,0.0
2022-07-18 00:00:00+00:00,0.9117940068244934,1.0521550178527832,0.9110749959945679,1.0335789918899536,72319667,0.0,0.0
2022-07-19 00:00:00+00:00,1.0324640274047852,1.058974027633667,0.9729089736938477,1.0398770570755005,71440765,0.0,0.0
2022-07-20 00:00:00+00:00,1.03985595703125,1.1147489547729492,0.9729340076446533,0.9778820276260376,81323875,0.0,0.0
2022-07-21 00:00:00+00:00,0.9781489968299866,0.9950900077819824,0.9351270198822021,0.9840940237045288,45297101,0.0,0.0
2022-07-22 00:00:00+00:00,0.9841039776802063,1.0221940279006958,0.9293180108070374,0.9304270148277283,45681776,0.0,0.0
2022-07-23 00:00:00+00:00,0.9294220209121704,0.9655719995498657,0.8978520035743713,0.9269180297851562,57831262,0.0,0.0
2022-07-24 00:00:00+00:00,0.9268760085105896,0.9395020008087158,0.9097830057144165,0.919730007648468,53340936,0.0,0.0
2022-07-25 00:00:00+00:00,0.9196649789810181,0.9229050278663635,0.8259469866752625,0.8259469866752625,46052963,0.0,0.0
2022-07-26 00:00:00+00:00,0.8262400031089783,0.8275700211524963,0.7862110137939453,0.8149009943008423,27908718,0.0,0.0
2022-07-27 00:00:00+00:00,0.8149809837341309,0.8875160217285156,0.7908290028572083,0.8875160217285156,44970309,0.0,0.0
2022-07-28 00:00:00+00:00,0.887408971786499,0.9613280296325684,0.8744469881057739,0.9478129744529724,73676099,0.0,0.0
2022-07-29 00:00:00+00:00,0.9494190216064453,1.0877389907836914,0.9331520199775696,1.0588170289993286,138630634,0.0,0.0
2022-07-30 00:00:00+00:00,1.0593969821929932,1.2872439622879028,1.0593969821929932,1.1866650581359863,195999962,0.0,0.0
2022-07-31 00:00:00+00:00,1.1870009899139404,1.1950459480285645,1.0763850212097168,1.085988998413086,106242496,0.0,0.0
2022-08-01 00:00:00+00:00,1.0856579542160034,1.1447429656982422,1.048388957977295,1.0828980207443237,54614023,0.0,0.0
2022-08-02 00:00:00+00:00,1.082139015197754,1.0895659923553467,0.9843599796295166,1.04448401927948,66426929,0.0,0.0
2022-08-03 00:00:00+00:00,1.0451099872589111,1.145272970199585,1.0245170593261719,1.0828830003738403,78683038,0.0,0.0
2022-08-04 00:00:00+00:00,1.0829989910125732,1.2176430225372314,1.0823160409927368,1.1264359951019287,87507574,0.0,0.0
2022-08-05 00:00:00+00:00,1.1258970499038696,1.1925749778747559,1.1252809762954712,1.1898349523544312,65893268,0.0,0.0
2022-08-06 00:00:00+00:00,1.189437985420227,1.2199870347976685,1.1258989572525024,1.1316970586776733,51791326,0.0,0.0
2022-08-07 00:00:00+00:00,1.131850004196167,1.1613529920578003,1.1080609560012817,1.1389139890670776,53839314,0.0,0.0
2022-08-08 00:00:00+00:00,1.1390880346298218,1.2373169660568237,1.1384199857711792,1.209138035774231,75900448,0.0,0.0
2022-08-09 00:00:00+00:00,1.2091749906539917,1.271996021270752,1.09096097946167,1.1089839935302734,83777862,0.0,0.0
2022-08-10 00:00:00+00:00,1.1084890365600586,1.1748820543289185,1.0686390399932861,1.1305880546569824,80114511,0.0,0.0
2022-08-11 00:00:00+00:00,1.1306450366973877,1.1760029792785645,1.110427975654602,1.126526951789856,64768797,0.0,0.0
2022-08-12 00:00:00+00:00,1.1264779567718506,1.148056983947754,1.1057230234146118,1.1451599597930908,34318846,0.0,0.0
2022-08-13 00:00:00+00:00,1.1451530456542969,1.1686049699783325,1.13018798828125,1.1337310075759888,23954166,0.0,0.0
2022-08-14 00:00:00+00:00,1.133815050125122,1.1674820184707642,1.0765689611434937,1.095276951789856,31333187,0.0,0.0
2022-08-15 00:00:00+00:00,1.0953359603881836,1.1254379749298096,1.0192919969558716,1.0421390533447266,41031222,0.0,0.0
2022-08-16 00:00:00+00:00,1.0413219928741455,1.050516963005066,1.013674020767212,1.0215779542922974,26422325,0.0,0.0
2022-08-17 00:00:00+00:00,1.0216319561004639,1.060670018196106,0.9486430287361145,0.9611669778823853,33963546,0.0,0.0
2022-08-18 00:00:00+00:00,0.9625030159950256,0.9834010004997253,0.8990169763565063,0.9007819890975952,30348814,0.0,0.0
2022-08-19 00:00:00+00:00,0.9007449746131897,0.9065799713134766,0.8302819728851318,0.8787990212440491,59375618,0.0,0.0
2022-08-20 00:00:00+00:00,0.8787339925765991,0.9009469747543335,0.8296440243721008,0.8614659905433655,37715530,0.0,0.0
2022-08-21 00:00:00+00:00,0.8608570098876953,0.8970509767532349,0.859591007232666,0.8759840130805969,29638340,0.0,0.0
2022-08-22 00:00:00+00:00,0.8760899901390076,0.8768759965896606,0.8202270269393921,0.8491060137748718,26975047,0.0,0.0
2022-08-23 00:00:00+00:00,0.8493319749832153,0.8855699896812439,0.8349130153656006,0.8690469861030579,34486095,0.0,0.0
2022-08-24 00:00:00+00:00,0.8689910173416138,0.8822770118713379,0.8437860012054443,0.8586339950561523,32305207,0.0,0.0
2022-08-25 00:00:00+00:00,0.8587740063667297,0.8850619792938232,0.8536630272865295,0.8677110075950623,25603943,0.0,0.0
2022-08-26 00:00:00+00:00,0.8673539757728577,0.8789669871330261,0.7674440145492554,0.7735350131988525,47491847,0.0,0.0
2022-08-27 00:00:00+00:00,0.7736709713935852,0.7980700135231018,0.7712219953536987,0.7900490164756775,25897908,0.0,0.0
2022-08-28 00:00:00+00:00,0.7897660136222839,0.8098710179328918,0.7751790285110474,0.775285005569458,17675900,0.0,0.0
2022-08-29 00:00:00+00:00,0.7753810286521912,0.8697059750556946,0.7670180201530457,0.8689050078392029,43198382,0.0,0.0
2022-08-30 00:00:00+00:00,0.8688510060310364,0.8756930232048035,0.8075950145721436,0.8334239721298218,21251275,0.0,0.0
2022-08-31 00:00:00+00:00,0.8336049914360046,0.8663709759712219,0.8270530104637146,0.8313199877738953,16240651,0.0,0.0
2022-09-01 00:00:00+00:00,0.8313890099525452,0.8479729890823364,0.7963799834251404,0.8282489776611328,16998371,0.0,0.0
2022-09-02 00:00:00+00:00,0.828374981880188,0.8473680019378662,0.8076099753379822,0.8274890184402466,23230416,0.0,0.0
2022-09-03 00:00:00+00:00,0.8274070024490356,0.8294259905815125,0.8101500272750854,0.8242520093917847,10750338,0.0,0.0
2022-09-04 00:00:00+00:00,0.8242059946060181,0.84477299451828,0.8195719718933105,0.8437389731407166,10255815,0.0,0.0
2022-09-05 00:00:00+00:00,0.8437790274620056,0.8550810217857361,0.8206989765167236,0.847350001335144,13113623,0.0,0.0
2022-09-06 00:00:00+00:00,0.8474010229110718,0.8627780079841614,0.7732980251312256,0.7766129970550537,24676566,0.0,0.0
2022-09-07 00:00:00+00:00,0.776265025138855,0.8435620069503784,0.7638339996337891,0.8269569873809814,23162360,0.0,0.0
2022-09-08 00:00:00+00:00,0.8269379734992981,0.8347060084342957,0.7979829907417297,0.8188620209693909,21279979,0.0,0.0
2022-09-09 00:00:00+00:00,0.8187209963798523,0.8805410265922546,0.8184130191802979,0.8791790008544922,27059527,0.0,0.0
2022-09-10 00:00:00+00:00,0.8792529702186584,0.8878509998321533,0.8629270195960999,0.8717520236968994,21997261,0.0,0.0
2022-09-11 00:00:00+00:00,0.8718230128288269,0.8815789818763733,0.8492460250854492,0.8653650283813477,19506124,0.0,0.0
2022-09-12 00:00:00+00:00,0.8654059767723083,0.9109020233154297,0.8392660021781921,0.8642269968986511,36005877,0.0,0.0
2022-09-13 00:00:00+00:00,0.8643940091133118,0.8871859908103943,0.7988550066947937,0.8126659989356995,31197352,0.0,0.0
2022-09-14 00:00:00+00:00,0.8057810068130493,0.8287050127983093,0.7993460297584534,0.8246989846229553,18459800,0.0,0.0
2022-09-15 00:00:00+00:00,0.8245760202407837,0.8246939778327942,0.7813130021095276,0.7969179749488831,19451010,0.0,0.0
2022-09-16 00:00:00+00:00,0.7968930006027222,0.8110659718513489,0.7765820026397705,0.7947649955749512,15896884,0.0,0.0
2022-09-17 00:00:00+00:00,0.79476398229599,0.8113510012626648,0.7946230173110962,0.8097990155220032,9700716,0.0,0.0
2022-09-18 00:00:00+00:00,0.8099319934844971,0.8271459937095642,0.7481610178947449,0.7485920190811157,21607422,0.0,0.0
2022-09-19 00:00:00+00:00,0.7486860156059265,0.7788349986076355,0.7186729907989502,0.7751460075378418,22980697,0.0,0.0
2022-09-20 00:00:00+00:00,0.775193989276886,0.778069019317627,0.7500270009040833,0.7592779994010925,14629624,0.0,0.0
2022-09-21 00:00:00+00:00,0.7592970132827759,0.7905369997024536,0.7305480241775513,0.7478709816932678,19149995,0.0,0.0
2022-09-22 00:00:00+00:00,0.7474820017814636,0.7899960279464722,0.7435960173606873,0.785735011100769,14851489,0.0,0.0
2022-09-23 00:00:00+00:00,0.7857009768486023,0.805118978023529,0.7439789772033691,0.7699509859085083,15762954,0.0,0.0
2022-09-24 00:00:00+00:00,0.7700520157814026,0.7796469926834106,0.7368999719619751,0.7387920022010803,11406907,0.0,0.0
2022-09-25 00:00:00+00:00,0.7390300035476685,0.7549800276756287,0.721780002117157,0.7309359908103943,10327367,0.0,0.0
2022-09-26 00:00:00+00:00,0.7311069965362549,0.7403429746627808,0.7127580046653748,0.7394430041313171,14472283,0.0,0.0
2022-09-27 00:00:00+00:00,0.739516019821167,0.7801100015640259,0.7341579794883728,0.7435920238494873,16847598,0.0,0.0
2022-09-28 00:00:00+00:00,0.7433819770812988,0.7516239881515503,0.7147930264472961,0.743910014629364,12900069,0.0,0.0
2022-09-29 00:00:00+00:00,0.7438899874687195,0.7602750062942505,0.7299289703369141,0.7588589787483215,30354024,0.0,0.0
2022-09-30 00:00:00+00:00,0.7587130069732666,0.7717810273170471,0.7481139898300171,0.7573009729385376,28155049,0.0,0.0
2022-10-01 00:00:00+00:00,0.7572810053825378,0.7685059905052185,0.7546020150184631,0.7585020065307617,20223455,0.0,0.0
2022-10-02 00:00:00+00:00,0.7585409879684448,0.7726650238037109,0.7420780062675476,0.7439820170402527,24073591,0.0,0.0
2022-10-03 00:00:00+00:00,0.7438910007476807,0.7781779766082764,0.7399460077285767,0.7689599990844727,24311426,0.0,0.0
2022-10-04 00:00:00+00:00,0.7687879800796509,0.8022590279579163,0.7634149789810181,0.7955179810523987,24829555,0.0,0.0
2022-10-05 00:00:00+00:00,0.7957040071487427,0.7981539964675903,0.7780129909515381,0.7887449860572815,23234757,0.0,0.0
2022-10-06 00:00:00+00:00,0.7887889742851257,0.7965189814567566,0.7575219869613647,0.7600409984588623,41730344,0.0,0.0
2022-10-07 00:00:00+00:00,0.7600809931755066,0.764523983001709,0.7322700023651123,0.739637017250061,24005386,0.0,0.0
2022-10-08 00:00:00+00:00,0.7397279739379883,0.7455000281333923,0.7228530049324036,0.7278130054473877,15642007,0.0,0.0
2022-10-09 00:00:00+00:00,0.7277500033378601,0.74344801902771,0.7250059843063354,0.7332310080528259,11425131,0.0,0.0
2022-10-10 00:00:00+00:00,0.7333269715309143,0.7400839924812317,0.6914049983024597,0.6914259791374207,18700726,0.0,0.0
2022-10-11 00:00:00+00:00,0.6910240054130554,0.6965159773826599,0.671218991279602,0.6856799721717834,20334153,0.0,0.0
2022-10-12 00:00:00+00:00,0.6857190132141113,0.6918630003929138,0.6635850071907043,0.6659740209579468,12075606,0.0,0.0
2022-10-13 00:00:00+00:00,0.6658869981765747,0.6672059893608093,0.6035940051078796,0.6509079933166504,28884635,0.0,0.0
2022-10-14 00:00:00+00:00,0.650771975517273,0.6768479943275452,0.624222993850708,0.6296079754829407,15532209,0.0,0.0
2022-10-15 00:00:00+00:00,0.6296650171279907,0.6348350048065186,0.6124590039253235,0.6145690083503723,9942005,0.0,0.0
2022-10-16 00:00:00+00:00,0.6145690083503723,0.6422619819641113,0.6145690083503723,0.6319620013237,11674043,0.0,0.0
2022-10-17 00:00:00+00:00,0.6321439743041992,0.6505690217018127,0.625573992729187,0.6460130214691162,12266410,0.0,0.0
2022-10-18 00:00:00+00:00,0.6461380124092102,0.650704026222229,0.6074470281600952,0.6165940165519714,16853363,0.0,0.0
2022-10-19 00:00:00+00:00,0.6166080236434937,0.61838698387146,0.575452983379364,0.5770429968833923,13223205,0.0,0.0
2022-10-20 00:00:00+00:00,0.5770230293273926,0.5967609882354736,0.5662710070610046,0.5689070224761963,13974741,0.0,0.0
2022-10-21 00:00:00+00:00,0.568809986114502,0.568809986114502,0.5317559838294983,0.5593349933624268,16499173,0.0,0.0
2022-10-22 00:00:00+00:00,0.5593680143356323,0.5614759922027588,0.5449240207672119,0.5501390099525452,9492270,0.0,0.0
2022-10-23 00:00:00+00:00,0.5502210259437561,0.566690981388092,0.5371630191802979,0.5655419826507568,13622232,0.0,0.0
2022-10-24 00:00:00+00:00,0.565464973449707,0.5728639960289001,0.5384460091590881,0.5392060279846191,13448504,0.0,0.0
2022-10-25 00:00:00+00:00,0.5390710234642029,0.5771039724349976,0.5306990146636963,0.5643460154533386,21434173,0.0,0.0
2022-10-26 00:00:00+00:00,0.5641829967498779,0.5812540054321289,0.5605430006980896,0.5646950006484985,16743268,0.0,0.0
2022-10-27 00:00:00+00:00,0.5646560192108154,0.6321820020675659,0.5641189813613892,0.5931789875030518,38339592,0.0,0.0
2022-10-28 00:00:00+00:00,0.5930290222167969,0.6529639959335327,0.5715090036392212,0.6463019847869873,39196597,0.0,0.0
2022-10-29 00:00:00+00:00,0.6460670232772827,0.6748390197753906,0.6204659938812256,0.627377986907959,34089744,0.0,0.0
2022-10-30 00:00:00+00:00,0.6273679733276367,0.655476987361908,0.6038820147514343,0.6130579710006714,28399684,0.0,0.0
2022-10-31 00:00:00+00:00,0.6129069924354553,0.6194729804992676,0.5727009773254395,0.5961430072784424,25124677,0.0,0.0
2022-11-01 00:00:00+00:00,0.5960050225257874,0.603268027305603,0.5792419910430908,0.5860440135002136,20188410,0.0,0.0
2022-11-02 00:00:00+00:00,0.5858989953994751,0.6006060242652893,0.5640599727630615,0.5751379728317261,19502325,0.0,0.0
2022-11-03 00:00:00+00:00,0.575177013874054,0.6296849846839905,0.5743200182914734,0.5916410088539124,32666456,0.0,0.0
2022-11-04 00:00:00+00:00,0.5914390087127686,0.6997029781341553,0.5852339863777161,0.6646829843521118,60526413,0.0,0.0
2022-11-05 00:00:00+00:00,0.6646519899368286,0.7227569818496704,0.6541560292243958,0.6619529724121094,57846489,0.0,0.0
2022-11-06 00:00:00+00:00,0.6616770029067993,0.6706740260124207,0.5989750027656555,0.6000919938087463,38536759,0.0,0.0
2022-11-07 00:00:00+00:00,0.6001359820365906,0.6118990182876587,0.5743460059165955,0.5876619815826416,32294471,0.0,0.0
2022-11-08 00:00:00+00:00,0.5872210264205933,0.6168460249900818,0.46351200342178345,0.5192919969558716,58528061,0.0,0.0
2022-11-09 00:00:00+00:00,0.5193420052528381,0.527292013168335,0.39656901359558105,0.4040290117263794,32259093,0.0,0.0
2022-11-10 00:00:00+00:00,0.40399500727653503,0.5105230212211609,0.3988580107688904,0.4963400065898895,43280823,0.0,0.0
2022-11-11 00:00:00+00:00,0.49608999490737915,0.49786999821662903,0.4326399862766266,0.4433490037918091,23736945,0.0,0.0
2022-11-12 00:00:00+00:00,0.4435720145702362,0.4451960027217865,0.39595600962638855,0.4091919958591461,15377728,0.0,0.0
2022-11-13 00:00:00+00:00,0.40922001004219055,0.4245949983596802,0.3974759876728058,0.4159010052680969,12569502,0.0,0.0
2022-11-14 00:00:00+00:00,0.4163750112056732,0.4363560080528259,0.39191699028015137,0.4280700087547302,15207963,0.0,0.0
2022-11-15 00:00:00+00:00,0.42800799012184143,0.43870100378990173,0.4190079867839813,0.4246219992637634,10315134,0.0,0.0
2022-11-16 00:00:00+00:00,0.4246020019054413,0.4313969910144806,0.40095600485801697,0.4101029932498932,7473211,0.0,0.0
2022-11-17 00:00:00+00:00,0.41019800305366516,0.41454198956489563,0.4019410014152527,0.4039500057697296,7118948,0.0,0.0
2022-11-18 00:00:00+00:00,0.4039880037307739,0.4164600074291229,0.4010689854621887,0.4055260121822357,7081854,0.0,0.0
2022-11-19 00:00:00+00:00,0.40550899505615234,0.4299069941043854,0.3998669981956482,0.4217959940433502,8087822,0.0,0.0
2022-11-20 00:00:00+00:00,0.4218220114707947,0.4251120090484619,0.39207398891448975,0.39373499155044556,8597088,0.0,0.0
2022-11-21 00:00:00+00:00,0.3936760127544403,0.45520299673080444,0.3780660033226013,0.41384100914001465,20056720,0.0,0.0
2022-11-22 00:00:00+00:00,0.4138050079345703,0.4365079998970032,0.3895379900932312,0.42937201261520386,12432294,0.0,0.0
2022-11-23 00:00:00+00:00,0.4293990135192871,0.4526369869709015,0.42711201310157776,0.4520080089569092,12724377,0.0,0.0
2022-11-24 00:00:00+00:00,0.4519270062446594,0.45634201169013977,0.4297640025615692,0.43238401412963867,9126491,0.0,0.0
2022-11-25 00:00:00+00:00,0.43263399600982666,0.4352650046348572,0.41116300225257874,0.41995400190353394,9481985,0.0,0.0
2022-11-26 00:00:00+00:00,0.4199180006980896,0.4466480016708374,0.4198780059814453,0.4264819920063019,8891726,0.0,0.0
2022-11-27 00:00:00+00:00,0.4265440106391907,0.453480988740921,0.4265440106391907,0.4416620135307312,6585862,0.0,0.0
2022-11-28 00:00:00+00:00,0.4418019950389862,0.4481950104236603,0.40820300579071045,0.4206109941005707,8283501,0.0,0.0
2022-11-29 00:00:00+00:00,0.4205630123615265,0.4483239948749542,0.41620299220085144,0.43922701478004456,7673755,0.0,0.0
2022-11-30 00:00:00+00:00,0.43922901153564453,0.4764209985733032,0.43922901153564453,0.4705300033092499,13698679,0.0,0.0
2022-12-01 00:00:00+00:00,0.47062501311302185,0.47836899757385254,0.46587300300598145,0.4708380103111267,9588170,0.0,0.0
2022-12-02 00:00:00+00:00,0.47090500593185425,0.4838379919528961,0.46445998549461365,0.48358601331710815,9737049,0.0,0.0
2022-12-03 00:00:00+00:00,0.48357298970222473,0.48357298970222473,0.4706859886646271,0.47452399134635925,5537096,0.0,0.0
2022-12-04 00:00:00+00:00,0.4745360016822815,0.5102689862251282,0.4730280041694641,0.5042949914932251,14126217,0.0,0.0
2022-12-05 00:00:00+00:00,0.5041999816894531,0.5151190161705017,0.48036301136016846,0.4856429994106293,16647491,0.0,0.0
2022-12-06 00:00:00+00:00,0.48556700348854065,0.4933350086212158,0.47523799538612366,0.4845550060272217,8755297,0.0,0.0
2022-12-07 00:00:00+00:00,0.4845600128173828,0.488970011472702,0.4400160014629364,0.44134101271629333,11385259,0.0,0.0
2022-12-08 00:00:00+00:00,0.44131800532341003,0.4500010013580322,0.4340510070323944,0.4459080100059509,11411958,0.0,0.0
2022-12-09 00:00:00+00:00,0.44596201181411743,0.4462989866733551,0.43501201272010803,0.4374389946460724,9387765,0.0,0.0
2022-12-10 00:00:00+00:00,0.4374519884586334,0.44389501214027405,0.4374519884586334,0.4390619993209839,4856620,0.0,0.0
2022-12-11 00:00:00+00:00,0.43905600905418396,0.4465450048446655,0.43063899874687195,0.4308899939060211,6202223,0.0,0.0
2022-12-12 00:00:00+00:00,0.43082499504089355,0.43082499504089355,0.4167180061340332,0.42529401183128357,6204306,0.0,0.0
2022-12-13 00:00:00+00:00,0.4253210127353668,0.4411810040473938,0.4092729985713959,0.4411810040473938,8963148,0.0,0.0
2022-12-14 00:00:00+00:00,0.4411810040473938,0.4563950002193451,0.44088900089263916,0.4522460103034973,7105387,0.0,0.0
2022-12-15 00:00:00+00:00,0.4522790014743805,0.4743860065937042,0.44717898964881897,0.4568749964237213,12916292,0.0,0.0
2022-12-16 00:00:00+00:00,0.4568929970264435,0.47032201290130615,0.4081819951534271,0.4123469889163971,10199039,0.0,0.0
2022-12-17 00:00:00+00:00,0.4123069941997528,0.42358699440956116,0.3954100012779236,0.4221560060977936,6592894,0.0,0.0
2022-12-18 00:00:00+00:00,0.42215201258659363,0.4240890145301819,0.41495001316070557,0.42041200399398804,3383605,0.0,0.0
2022-12-19 00:00:00+00:00,0.4204080104827881,0.4473640024662018,0.41047000885009766,0.43021899461746216,13289661,0.0,0.0
2022-12-20 00:00:00+00:00,0.43039101362228394,0.47044500708580017,0.42267900705337524,0.45792001485824585,15339300,0.0,0.0
2022-12-21 00:00:00+00:00,0.4579789936542511,0.4626930058002472,0.44233301281929016,0.4428429901599884,7337585,0.0,0.0
2022-12-22 00:00:00+00:00,0.4428679943084717,0.44465500116348267,0.4257090091705322,0.437730997800827,6497827,0.0,0.0
2022-12-23 00:00:00+00:00,0.4377230107784271,0.44334501028060913,0.43018999695777893,0.4305180013179779,5200043,0.0,0.0
2022-12-24 00:00:00+00:00,0.4305570125579834,0.433555006980896,0.4250530004501343,0.42724600434303284,3940874,0.0,0.0
2022-12-25 00:00:00+00:00,0.42725199460983276,0.428272008895874,0.41783401370048523,0.4244770109653473,3810753,0.0,0.0
2022-12-26 00:00:00+00:00,0.42442500591278076,0.4301010072231293,0.42033201456069946,0.42635300755500793,7911434,0.0,0.0
2022-12-27 00:00:00+00:00,0.4263109862804413,0.4282259941101074,0.4087829887866974,0.4134089946746826,4716331,0.0,0.0
2022-12-28 00:00:00+00:00,0.4134399890899658,0.4142189919948578,0.38910600543022156,0.3912549912929535,5154281,0.0,0.0
2022-12-29 00:00:00+00:00,0.391279011964798,0.39580100774765015,0.38273999094963074,0.39033201336860657,5556172,0.0,0.0
2022-12-30 00:00:00+00:00,0.3902919888496399,0.39087098836898804,0.3780350089073181,0.38189899921417236,5115098,0.0,0.0
2022-12-31 00:00:00+00:00,0.3819260001182556,0.4015350043773651,0.37782400846481323,0.3835020065307617,8386976,0.0,0.0
2023-01-01 00:00:00+00:00,0.3834730088710785,0.38636401295661926,0.37957999110221863,0.38550901412963867,4338755,0.0,0.0
2023-01-02 00:00:00+00:00,0.3855310082435608,0.40668201446533203,0.379707008600235,0.39892399311065674,7471606,0.0,0.0
2023-01-03 00:00:00+00:00,0.3989889919757843,0.4017919898033142,0.38960298895835876,0.3943530023097992,6590828,0.0,0.0
2023-01-04 00:00:00+00:00,0.3943440020084381,0.41875699162483215,0.3941490054130554,0.41243600845336914,7463239,0.0,0.0
2023-01-05 00:00:00+00:00,0.4124239981174469,0.42034798860549927,0.40725401043891907,0.40862399339675903,5923945,0.0,0.0
2023-01-06 00:00:00+00:00,0.40865299105644226,0.42224499583244324,0.40102601051330566,0.42224499583244324,6767041,0.0,0.0
2023-01-07 00:00:00+00:00,0.4222399890422821,0.42619600892066956,0.418720006942749,0.4205479919910431,6818019,0.0,0.0
2023-01-08 00:00:00+00:00,0.4205250144004822,0.4491809904575348,0.41442400217056274,0.44912999868392944,8423993,0.0,0.0
2023-01-09 00:00:00+00:00,0.4491389989852905,0.5020130276679993,0.44850900769233704,0.4775260090827942,19219829,0.0,0.0
2023-01-10 00:00:00+00:00,0.4776430130004883,0.510109007358551,0.46718400716781616,0.494827002286911,20878332,0.0,0.0
