TIMESTAMP,EFK22306_OPEN_PRICE_USD,EFK22306_HIGH_PRICE_USD,EFK22306_LOW_PRICE_USD,EFK22306_CLOSE_PRICE_USD,EFK22306_VOLUME_USD,EFK22306_DIVIDENDS_USD,EFK22306_STOCK_SPLITS_USD
2023-05-22 00:00:00+00:00,0.21325699985027313,0.21600200235843658,0.21241599321365356,0.21566900610923767,171496,0.0,0.0
2023-05-23 00:00:00+00:00,0.21567000448703766,0.21619799733161926,0.21251599490642548,0.2141769975423813,158106,0.0,0.0
2023-05-24 00:00:00+00:00,0.21418200433254242,0.21518099308013916,0.21264700591564178,0.21468399465084076,183338,0.0,0.0
2023-05-25 00:00:00+00:00,0.2146739959716797,0.22751100361347198,0.21255600452423096,0.2132290005683899,123674,0.0,0.0
2023-05-26 00:00:00+00:00,0.2132290005683899,0.21506400406360626,0.2127700001001358,0.21382899582386017,155776,0.0,0.0
2023-05-27 00:00:00+00:00,0.2138269990682602,0.21521900594234467,0.21308200061321259,0.2138739973306656,170495,0.0,0.0
2023-05-28 00:00:00+00:00,0.21386800706386566,0.21520699560642242,0.2130340039730072,0.21394500136375427,172071,0.0,0.0
2023-05-29 00:00:00+00:00,0.2139749974012375,0.21515199542045593,0.21308499574661255,0.21474699676036835,160317,0.0,0.0
2023-05-30 00:00:00+00:00,0.2147579938173294,0.2156600058078766,0.21261699497699738,0.2150219976902008,135006,0.0,0.0
2023-05-31 00:00:00+00:00,0.21502600610256195,0.21601499617099762,0.21292200684547424,0.215147003531456,115924,0.0,0.0
2023-06-01 00:00:00+00:00,0.215147003531456,0.21602599322795868,0.21295000612735748,0.21354499459266663,124892,0.0,0.0
2023-06-02 00:00:00+00:00,0.21354299783706665,0.2211350053548813,0.21327300369739532,0.21438899636268616,127467,0.0,0.0
2023-06-03 00:00:00+00:00,0.21438799798488617,0.21561600267887115,0.21306100487709045,0.21537399291992188,102589,0.0,0.0
2023-06-04 00:00:00+00:00,0.215379998087883,0.21646100282669067,0.2130970060825348,0.2144020050764084,135014,0.0,0.0
2023-06-05 00:00:00+00:00,0.21440599858760834,0.2157360017299652,0.2125989943742752,0.2142309993505478,114937,0.0,0.0
2023-06-06 00:00:00+00:00,0.21422499418258667,0.2160310000181198,0.21281500160694122,0.2156440019607544,146913,0.0,0.0
2023-06-07 00:00:00+00:00,0.21563999354839325,0.23432600498199463,0.21315300464630127,0.23432500660419464,146480,0.0,0.0
2023-06-08 00:00:00+00:00,0.23433099687099457,0.2405650019645691,0.21273000538349152,0.21441300213336945,167655,0.0,0.0
2023-06-09 00:00:00+00:00,0.21441300213336945,0.21521100401878357,0.2123109996318817,0.21330900490283966,175590,0.0,0.0
2023-06-10 00:00:00+00:00,0.21330900490283966,0.21578900516033173,0.2128390073776245,0.21400000154972076,124570,0.0,0.0
2023-06-11 00:00:00+00:00,0.21400399506092072,0.21555499732494354,0.2128559947013855,0.2153410017490387,156055,0.0,0.0
2023-06-12 00:00:00+00:00,0.21534299850463867,0.21560299396514893,0.21256700158119202,0.21428699791431427,134046,0.0,0.0
2023-06-13 00:00:00+00:00,0.21429599821567535,0.21517400443553925,0.20902100205421448,0.2094070017337799,120075,0.0,0.0
2023-06-14 00:00:00+00:00,0.2094070017337799,0.2117599993944168,0.2090270072221756,0.21054700016975403,81994,0.0,0.0
2023-06-15 00:00:00+00:00,0.21054700016975403,0.21196100115776062,0.20923900604248047,0.21097099781036377,89726,0.0,0.0
2023-06-16 00:00:00+00:00,0.21096999943256378,0.21250200271606445,0.20912599563598633,0.21066899597644806,84644,0.0,0.0
2023-06-17 00:00:00+00:00,0.21066899597644806,0.21210800111293793,0.20946499705314636,0.2119469940662384,76897,0.0,0.0
2023-06-18 00:00:00+00:00,0.2119390070438385,0.21204400062561035,0.20888100564479828,0.21105200052261353,97745,0.0,0.0
2023-06-19 00:00:00+00:00,0.2110549956560135,0.2122340053319931,0.20710299909114838,0.2085680067539215,88907,0.0,0.0
2023-06-20 00:00:00+00:00,0.20852699875831604,0.2099670022726059,0.20738999545574188,0.20804999768733978,101334,0.0,0.0
2023-06-21 00:00:00+00:00,0.20804700255393982,0.21070100367069244,0.20701000094413757,0.20841799676418304,91766,0.0,0.0
2023-06-22 00:00:00+00:00,0.20840199291706085,0.20896300673484802,0.20701900124549866,0.2082339972257614,92476,0.0,0.0
2023-06-23 00:00:00+00:00,0.20825499296188354,0.2096710056066513,0.20514999330043793,0.2060299962759018,94220,0.0,0.0
2023-06-24 00:00:00+00:00,0.2060289978981018,0.20704400539398193,0.20520499348640442,0.2057259976863861,85025,0.0,0.0
2023-06-25 00:00:00+00:00,0.2057410031557083,0.20658400654792786,0.20492899417877197,0.20638300478458405,103578,0.0,0.0
2023-06-26 00:00:00+00:00,0.20637300610542297,0.2068070024251938,0.20534199476242065,0.20552299916744232,101304,0.0,0.0
2023-06-27 00:00:00+00:00,0.20552800595760345,0.20662400126457214,0.2049030065536499,0.20569199323654175,95973,0.0,0.0
2023-06-28 00:00:00+00:00,0.20569099485874176,0.25367099046707153,0.205144003033638,0.2445569932460785,118369,0.0,0.0
2023-06-29 00:00:00+00:00,0.24456800520420074,0.26174798607826233,0.24325400590896606,0.26114198565483093,139290,0.0,0.0
2023-06-30 00:00:00+00:00,0.26113200187683105,0.27028000354766846,0.2603830099105835,0.2619529962539673,113455,0.0,0.0
2023-07-01 00:00:00+00:00,0.26195600628852844,0.2623339891433716,0.2608180046081543,0.26104500889778137,138310,0.0,0.0
2023-07-02 00:00:00+00:00,0.2610439956188202,0.2619670033454895,0.26030999422073364,0.2613059878349304,100474,0.0,0.0
2023-07-03 00:00:00+00:00,0.26129400730133057,0.26248699426651,0.26048800349235535,0.26096299290657043,115818,0.0,0.0
2023-07-04 00:00:00+00:00,0.2609559893608093,0.27122101187705994,0.2603229880332947,0.2616190016269684,110878,0.0,0.0
2023-07-05 00:00:00+00:00,0.26162898540496826,0.26383399963378906,0.2594529986381531,0.2635529935359955,113962,0.0,0.0
2023-07-06 00:00:00+00:00,0.26355400681495667,0.26469099521636963,0.2615639865398407,0.2627280056476593,118011,0.0,0.0
2023-07-07 00:00:00+00:00,0.26271000504493713,0.26679500937461853,0.261788010597229,0.261788010597229,110540,0.0,0.0
2023-07-08 00:00:00+00:00,0.2617740035057068,0.2638779878616333,0.2615100145339966,0.2626599967479706,120256,0.0,0.0
2023-07-09 00:00:00+00:00,0.2626650035381317,0.26407700777053833,0.26228898763656616,0.26266399025917053,116880,0.0,0.0
2023-07-10 00:00:00+00:00,0.2626659870147705,0.2646059989929199,0.26256999373435974,0.26276201009750366,109918,0.0,0.0
2023-07-11 00:00:00+00:00,0.26277899742126465,0.266635000705719,0.2620219886302948,0.2660900056362152,123064,0.0,0.0
2023-07-12 00:00:00+00:00,0.2660920023918152,0.2677080035209656,0.2655090093612671,0.26644301414489746,115961,0.0,0.0
2023-07-13 00:00:00+00:00,0.2664409875869751,0.2673510015010834,0.26530200242996216,0.2666909992694855,114846,0.0,0.0
2023-07-14 00:00:00+00:00,0.26669201254844666,0.2690019905567169,0.2653219997882843,0.26757198572158813,122199,0.0,0.0
2023-07-15 00:00:00+00:00,0.2675679922103882,0.269553005695343,0.2670780122280121,0.2684909999370575,124655,0.0,0.0
2023-07-16 00:00:00+00:00,0.2684760093688965,0.2692529857158661,0.26725199818611145,0.2688460052013397,136770,0.0,0.0
2023-07-17 00:00:00+00:00,0.2688489854335785,0.26946398615837097,0.26691100001335144,0.26906800270080566,113242,0.0,0.0
2023-07-18 00:00:00+00:00,0.2690590023994446,0.26947399973869324,0.2671869993209839,0.26754501461982727,121829,0.0,0.0
2023-07-19 00:00:00+00:00,0.2675360143184662,0.269351989030838,0.2627420127391815,0.26372700929641724,120851,0.0,0.0
2023-07-20 00:00:00+00:00,0.2637369930744171,0.26425299048423767,0.2483150064945221,0.24882300198078156,143222,0.0,0.0
2023-07-21 00:00:00+00:00,0.24882300198078156,0.2492240071296692,0.22752399742603302,0.22762100398540497,113781,0.0,0.0
2023-07-22 00:00:00+00:00,0.22762399911880493,0.22875599563121796,0.18888099491596222,0.1895429939031601,129206,0.0,0.0
2023-07-23 00:00:00+00:00,0.18954800069332123,0.1899539977312088,0.18877799808979034,0.18910899758338928,111335,0.0,0.0
2023-07-24 00:00:00+00:00,0.18909700214862823,0.189860999584198,0.1882230043411255,0.18949300050735474,124474,0.0,0.0
2023-07-25 00:00:00+00:00,0.1894949972629547,0.18982000648975372,0.18887600302696228,0.18936799466609955,122790,0.0,0.0
2023-07-26 00:00:00+00:00,0.18937300145626068,0.18992699682712555,0.18848399817943573,0.1892859935760498,167498,0.0,0.0
2023-07-27 00:00:00+00:00,0.18928399682044983,0.19492299854755402,0.18870599567890167,0.18870599567890167,160746,0.0,0.0
2023-07-28 00:00:00+00:00,0.1886959969997406,0.18978700041770935,0.18565000593662262,0.18622399866580963,174008,0.0,0.0
2023-07-29 00:00:00+00:00,0.18621599674224854,0.18676400184631348,0.1738310009241104,0.17418000102043152,165486,0.0,0.0
2023-07-30 00:00:00+00:00,0.1741819977760315,0.17481200397014618,0.17379799485206604,0.1741809993982315,163194,0.0,0.0
2023-07-31 00:00:00+00:00,0.17417700588703156,0.1748650074005127,0.17369000613689423,0.174235001206398,178903,0.0,0.0
2023-08-01 00:00:00+00:00,0.17423899471759796,0.1745460033416748,0.15988199412822723,0.16025899350643158,155480,0.0,0.0
2023-08-02 00:00:00+00:00,0.16024799644947052,0.16087399423122406,0.1482820063829422,0.14961600303649902,163829,0.0,0.0
2023-08-03 00:00:00+00:00,0.14962300658226013,0.1515199989080429,0.026913000270724297,0.033688001334667206,215764,0.0,0.0
2023-08-04 00:00:00+00:00,0.03368699923157692,0.037278998643159866,0.02091600000858307,0.031029000878334045,134717,0.0,0.0
2023-08-05 00:00:00+00:00,0.031029000878334045,0.04026800021529198,0.029675999656319618,0.03659600019454956,146994,0.0,0.0
2023-08-06 00:00:00+00:00,0.03659600019454956,0.03722599893808365,0.030364999547600746,0.035971999168395996,170015,0.0,0.0
2023-08-07 00:00:00+00:00,0.035971999168395996,0.03766399994492531,0.02869899943470955,0.028700999915599823,142492,0.0,0.0
2023-08-08 00:00:00+00:00,0.028699999675154686,0.028867999091744423,0.026285000145435333,0.02741999924182892,151858,0.0,0.0
2023-08-09 00:00:00+00:00,0.027420999482274055,0.02802800014615059,0.024441000074148178,0.026681000366806984,162906,0.0,0.0
2023-08-10 00:00:00+00:00,0.026683000847697258,0.026806000620126724,0.020027000457048416,0.02054700069129467,156443,0.0,0.0
2023-08-11 00:00:00+00:00,0.02054700069129467,0.0212980005890131,0.0187120009213686,0.02094399929046631,197092,0.0,0.0
2023-08-12 00:00:00+00:00,0.02094399929046631,0.021222999319434166,0.016659000888466835,0.020555999130010605,159695,0.0,0.0
2023-08-13 00:00:00+00:00,0.020555999130010605,0.02188500016927719,0.02038699947297573,0.02058500051498413,165669,0.0,0.0
2023-08-14 00:00:00+00:00,0.02058500051498413,0.021573999896645546,0.019814999774098396,0.020617999136447906,174980,0.0,0.0
2023-08-15 00:00:00+00:00,0.020618999376893044,0.02147199958562851,0.019308000802993774,0.020510999485850334,170133,0.0,0.0
2023-08-16 00:00:00+00:00,0.020510999485850334,0.021407999098300934,0.020402999594807625,0.020408999174833298,172446,0.0,0.0
2023-08-17 00:00:00+00:00,0.020408999174833298,0.021446000784635544,0.01733499951660633,0.02053700014948845,165848,0.0,0.0
2023-08-18 00:00:00+00:00,0.020535999909043312,0.02106500044465065,0.02025900036096573,0.020563000813126564,182965,0.0,0.0
2023-08-19 00:00:00+00:00,0.020563999190926552,0.021133000031113625,0.02033100090920925,0.02053000032901764,152400,0.0,0.0
2023-08-20 00:00:00+00:00,0.02053000032901764,0.02076599933207035,0.01959799975156784,0.019634999334812164,164423,0.0,0.0
2023-08-21 00:00:00+00:00,0.019633999094367027,0.020495999604463577,0.00762900011613965,0.011262999847531319,165297,0.0,0.0
2023-08-22 00:00:00+00:00,0.011264000087976456,0.020862000063061714,0.011057999916374683,0.020755000412464142,186077,0.0,0.0
2023-08-23 00:00:00+00:00,0.020757000893354416,0.021683000028133392,0.01583700068295002,0.019726000726222992,162705,0.0,0.0
2023-08-24 00:00:00+00:00,0.019726000726222992,0.020400000736117363,0.019726000726222992,0.02012299932539463,158043,0.0,0.0
2023-08-25 00:00:00+00:00,0.020121999084949493,0.020361000671982765,0.018696000799536705,0.019957000389695168,172718,0.0,0.0
2023-08-26 00:00:00+00:00,0.019957000389695168,0.02013299986720085,0.019053999334573746,0.01995900087058544,166400,0.0,0.0
2023-08-27 00:00:00+00:00,0.019958000630140305,0.02085600048303604,0.010501000098884106,0.020558999851346016,170986,0.0,0.0
2023-08-28 00:00:00+00:00,0.020558999851346016,0.020958999171853065,0.018835999071598053,0.020521000027656555,161282,0.0,0.0
2023-08-29 00:00:00+00:00,0.020521000027656555,0.020819000899791718,0.015502999536693096,0.020635999739170074,181496,0.0,0.0
2023-08-30 00:00:00+00:00,0.020634999498724937,0.020837999880313873,0.015286000445485115,0.02005700021982193,161411,0.0,0.0
2023-08-31 00:00:00+00:00,0.02005700021982193,0.020166000351309776,0.018887000158429146,0.020021000877022743,177075,0.0,0.0
2023-09-01 00:00:00+00:00,0.020021000877022743,0.02012600004673004,0.019771000370383263,0.019859999418258667,139927,0.0,0.0
2023-09-02 00:00:00+00:00,0.019859999418258667,0.02015399932861328,0.017945000901818275,0.020052999258041382,149458,0.0,0.0
2023-09-03 00:00:00+00:00,0.020052999258041382,0.020131999626755714,0.019517000764608383,0.02008800022304058,117171,0.0,0.0
2023-09-04 00:00:00+00:00,0.02008800022304058,0.02017899975180626,0.0181489996612072,0.019886000081896782,148972,0.0,0.0
2023-09-05 00:00:00+00:00,0.019886000081896782,0.020431999117136,0.019269000738859177,0.02006400004029274,146491,0.0,0.0
2023-09-06 00:00:00+00:00,0.02006400004029274,0.020106999203562737,0.017222000285983086,0.020078999921679497,163761,0.0,0.0
2023-09-07 00:00:00+00:00,0.020078999921679497,0.02018200047314167,0.019957000389695168,0.020100999623537064,159222,0.0,0.0
2023-09-08 00:00:00+00:00,0.0201019998639822,0.02016500011086464,0.01995999924838543,0.020073000341653824,151064,0.0,0.0
2023-09-09 00:00:00+00:00,0.020073000341653824,0.020114999264478683,0.01986899971961975,0.020061999559402466,152873,0.0,0.0
2023-09-10 00:00:00+00:00,0.020062999799847603,0.020123999565839767,0.019843999296426773,0.020082000643014908,179988,0.0,0.0
2023-09-11 00:00:00+00:00,0.020082000643014908,0.0201370008289814,0.019996000453829765,0.02007400058209896,149551,0.0,0.0
2023-09-12 00:00:00+00:00,0.02007400058209896,0.020138999447226524,0.019984999671578407,0.020090000703930855,148563,0.0,0.0
2023-09-13 00:00:00+00:00,0.02009199932217598,0.02020999975502491,0.01998399943113327,0.020085999742150307,171349,0.0,0.0
2023-09-14 00:00:00+00:00,0.020085999742150307,0.020143000409007072,0.019785000011324883,0.020124999806284904,168487,0.0,0.0
2023-09-15 00:00:00+00:00,0.020124999806284904,0.02013999968767166,0.018848000094294548,0.018996000289916992,136633,0.0,0.0
2023-09-16 00:00:00+00:00,0.018995000049471855,0.0190069992095232,0.018696999177336693,0.018998000770807266,149774,0.0,0.0
2023-09-17 00:00:00+00:00,0.018998000770807266,0.019007999449968338,0.018526000902056694,0.018962999805808067,138793,0.0,0.0
2023-09-18 00:00:00+00:00,0.018962999805808067,0.02012000046670437,0.018962999805808067,0.020098000764846802,153399,0.0,0.0
2023-09-19 00:00:00+00:00,0.020098000764846802,0.020138999447226524,0.01980699971318245,0.02007799968123436,157264,0.0,0.0
2023-09-20 00:00:00+00:00,0.02007799968123436,0.020157000049948692,0.019957000389695168,0.020098000764846802,166666,0.0,0.0
2023-09-21 00:00:00+00:00,0.020097000524401665,0.02015800029039383,0.019891999661922455,0.02004300057888031,138582,0.0,0.0
2023-09-22 00:00:00+00:00,0.02004300057888031,0.020152999088168144,0.018641000613570213,0.020013999193906784,155615,0.0,0.0
2023-09-23 00:00:00+00:00,0.020013000816106796,0.020260000601410866,0.019114000722765923,0.019116999581456184,136383,0.0,0.0
2023-09-24 00:00:00+00:00,0.019116999581456184,0.019447999075055122,0.01894400082528591,0.019262999296188354,148880,0.0,0.0
2023-09-25 00:00:00+00:00,0.01926399953663349,0.019362999126315117,0.01912599988281727,0.01919499970972538,142520,0.0,0.0
2023-09-26 00:00:00+00:00,0.01919499970972538,0.019353000447154045,0.01913299970328808,0.019272999837994576,165475,0.0,0.0
2023-09-27 00:00:00+00:00,0.01927199959754944,0.019571000710129738,0.019054999575018883,0.019248999655246735,122332,0.0,0.0
2023-09-28 00:00:00+00:00,0.019248999655246735,0.019367000088095665,0.019060999155044556,0.019076000899076462,89655,0.0,0.0
2023-09-29 00:00:00+00:00,0.01907699927687645,0.019507000222802162,0.01897899992763996,0.01913299970328808,108925,0.0,0.0
2023-09-30 00:00:00+00:00,0.01913299970328808,0.019294999539852142,0.01905599981546402,0.0192709993571043,103483,0.0,0.0
2023-10-01 00:00:00+00:00,0.019269999116659164,0.019453000277280807,0.01913899928331375,0.01923700049519539,108788,0.0,0.0
2023-10-02 00:00:00+00:00,0.019235000014305115,0.019378000870347023,0.01909000054001808,0.019347000867128372,119416,0.0,0.0
2023-10-03 00:00:00+00:00,0.019346000626683235,0.01939699985086918,0.01878100074827671,0.018981000408530235,107372,0.0,0.0
2023-10-04 00:00:00+00:00,0.018981000408530235,0.0193719994276762,0.01854199916124344,0.019213000312447548,97134,0.0,0.0
2023-10-05 00:00:00+00:00,0.019214000552892685,0.02060999907553196,0.01881200075149536,0.02018900029361248,104709,0.0,0.0
2023-10-06 00:00:00+00:00,0.020190000534057617,0.020250000059604645,0.01998800039291382,0.020124999806284904,99659,0.0,0.0
2023-10-07 00:00:00+00:00,0.020124999806284904,0.02029399946331978,0.01979999989271164,0.02019600011408329,111184,0.0,0.0
2023-10-08 00:00:00+00:00,0.02019600011408329,0.020291000604629517,0.019814999774098396,0.020186999812722206,110955,0.0,0.0
2023-10-09 00:00:00+00:00,0.020186999812722206,0.020275000482797623,0.019968999549746513,0.020170999690890312,96657,0.0,0.0
2023-10-10 00:00:00+00:00,0.020170999690890312,0.020287999883294106,0.020054999738931656,0.02014400064945221,118949,0.0,0.0
2023-10-11 00:00:00+00:00,0.020143000409007072,0.020704999566078186,0.02005399949848652,0.020137999206781387,97824,0.0,0.0
2023-10-12 00:00:00+00:00,0.0201370008289814,0.020573999732732773,0.019892999902367592,0.02048799954354763,74062,0.0,0.0
2023-10-13 00:00:00+00:00,0.020486999303102493,0.020709000527858734,0.020410999655723572,0.02061299979686737,85680,0.0,0.0
2023-10-14 00:00:00+00:00,0.02061299979686737,0.02068999968469143,0.020524000748991966,0.02061700075864792,98895,0.0,0.0
2023-10-15 00:00:00+00:00,0.02061700075864792,0.02071099914610386,0.02049900032579899,0.020620999857783318,110787,0.0,0.0
2023-10-16 00:00:00+00:00,0.020620999857783318,0.020735999569296837,0.020495999604463577,0.020697999745607376,111788,0.0,0.0
2023-10-17 00:00:00+00:00,0.020697999745607376,0.020697999745607376,0.020538000389933586,0.020587999373674393,107741,0.0,0.0
2023-10-18 00:00:00+00:00,0.020587999373674393,0.02072400040924549,0.020450999960303307,0.02058199979364872,109626,0.0,0.0
2023-10-19 00:00:00+00:00,0.02058199979364872,0.020718000829219818,0.01934799924492836,0.019666999578475952,102416,0.0,0.0
2023-10-20 00:00:00+00:00,0.019666999578475952,0.019985999912023544,0.019092999398708344,0.01996299996972084,106738,0.0,0.0
2023-10-21 00:00:00+00:00,0.019960999488830566,0.020549999549984932,0.01891300082206726,0.020080000162124634,108400,0.0,0.0
2023-10-22 00:00:00+00:00,0.020080000162124634,0.020413000136613846,0.019026000052690506,0.01930299960076809,117331,0.0,0.0
2023-10-23 00:00:00+00:00,0.01932699978351593,0.019519999623298645,0.01776299998164177,0.01777300052344799,145061,0.0,0.0
2023-10-24 00:00:00+00:00,0.017775999382138252,0.01808599941432476,0.017705999314785004,0.017985999584197998,157719,0.0,0.0
2023-10-25 00:00:00+00:00,0.017986999824643135,0.018045999109745026,0.017757000401616096,0.018004000186920166,158449,0.0,0.0
2023-10-26 00:00:00+00:00,0.018004000186920166,0.01813800074160099,0.01779399998486042,0.017955999821424484,145045,0.0,0.0
2023-10-27 00:00:00+00:00,0.017955999821424484,0.0180440004914999,0.01782499998807907,0.01793700084090233,161629,0.0,0.0
2023-10-28 00:00:00+00:00,0.01793700084090233,0.018038000911474228,0.017833000048995018,0.017947999760508537,145548,0.0,0.0
2023-10-29 00:00:00+00:00,0.017947999760508537,0.018042000010609627,0.01781800016760826,0.017916999757289886,151571,0.0,0.0
2023-10-30 00:00:00+00:00,0.017917999997735023,0.018108999356627464,0.017830999568104744,0.01809599995613098,136523,0.0,0.0
2023-10-31 00:00:00+00:00,0.01809700019657612,0.0181450005620718,0.0168869998306036,0.01789500005543232,134379,0.0,0.0
2023-11-01 00:00:00+00:00,0.01789500005543232,0.018014999106526375,0.01702900044620037,0.01797799952328205,141995,0.0,0.0
2023-11-02 00:00:00+00:00,0.01797799952328205,0.01813100092113018,0.017681000754237175,0.017945000901818275,138149,0.0,0.0
2023-11-03 00:00:00+00:00,0.01794400066137314,0.017961999401450157,0.016780000180006027,0.01687699928879738,135753,0.0,0.0
2023-11-04 00:00:00+00:00,0.016877999529242516,0.016938000917434692,0.016611000522971153,0.016720000654459,97433,0.0,0.0
2023-11-05 00:00:00+00:00,0.016719000414013863,0.016905000433325768,0.01659500040113926,0.016905000433325768,103413,0.0,0.0
2023-11-06 00:00:00+00:00,0.016905000433325768,0.01701899990439415,0.016706999391317368,0.01681400090456009,133945,0.0,0.0
2023-11-07 00:00:00+00:00,0.016814999282360077,0.01698100008070469,0.01563500054180622,0.016878999769687653,142140,0.0,0.0
2023-11-08 00:00:00+00:00,0.01688000001013279,0.017009999603033066,0.009105999954044819,0.011265999637544155,95032,0.0,0.0
2023-11-09 00:00:00+00:00,0.011266999877989292,0.011355999857187271,0.010502999648451805,0.010618000291287899,122187,0.0,0.0
2023-11-10 00:00:00+00:00,0.010618000291287899,0.0149940000846982,0.010366999544203281,0.014968999661505222,133021,0.0,0.0
2023-11-11 00:00:00+00:00,0.01496999990195036,0.015320999547839165,0.014165000058710575,0.014795999974012375,120984,0.0,0.0
2023-11-12 00:00:00+00:00,0.014795999974012375,0.014987999573349953,0.014569999650120735,0.01476099994033575,122170,0.0,0.0
2023-11-13 00:00:00+00:00,0.01476099994033575,0.016465000808238983,0.014724000357091427,0.016328999772667885,134359,0.0,0.0
2023-11-14 00:00:00+00:00,0.01633100025355816,0.016464000567793846,0.016152000054717064,0.016195999458432198,117013,0.0,0.0
2023-11-15 00:00:00+00:00,0.016195999458432198,0.01642400026321411,0.01564900018274784,0.016349000856280327,124684,0.0,0.0
2023-11-16 00:00:00+00:00,0.016349999234080315,0.016505999490618706,0.016016000881791115,0.016116999089717865,116533,0.0,0.0
2023-11-17 00:00:00+00:00,0.016117999330163002,0.016423000022768974,0.015711000189185143,0.016194000840187073,122339,0.0,0.0
2023-11-18 00:00:00+00:00,0.0161920003592968,0.016455000266432762,0.01608699932694435,0.01620900072157383,118483,0.0,0.0
2023-11-19 00:00:00+00:00,0.016208000481128693,0.016426000744104385,0.01600099913775921,0.01619499921798706,113701,0.0,0.0
2023-11-20 00:00:00+00:00,0.016195999458432198,0.01643200032413006,0.016133999451994896,0.016395000740885735,132394,0.0,0.0
2023-11-21 00:00:00+00:00,0.016395000740885735,0.016408000141382217,0.01590700075030327,0.0162579994648695,119285,0.0,0.0
2023-11-22 00:00:00+00:00,0.01626100018620491,0.016390999779105186,0.014689999632537365,0.0162579994648695,123992,0.0,0.0
2023-11-23 00:00:00+00:00,0.016256999224424362,0.01638299971818924,0.016145000234246254,0.016297999769449234,115186,0.0,0.0
2023-11-24 00:00:00+00:00,0.016297999769449234,0.016473999246954918,0.016169000416994095,0.01637900061905384,118482,0.0,0.0
2023-11-25 00:00:00+00:00,0.016378000378608704,0.016503000631928444,0.015963999554514885,0.01605300046503544,118091,0.0,0.0
2023-11-26 00:00:00+00:00,0.01605300046503544,0.016466999426484108,0.014492000453174114,0.016157999634742737,123832,0.0,0.0
2023-11-27 00:00:00+00:00,0.016157999634742737,0.016442999243736267,0.014856000430881977,0.015901999548077583,128373,0.0,0.0
2023-11-28 00:00:00+00:00,0.01590299978852272,0.016078000888228416,0.01422400027513504,0.014421000145375729,111519,0.0,0.0
2023-11-29 00:00:00+00:00,0.014421000145375729,0.014782999642193317,0.013031999580562115,0.0138349998742342,120408,0.0,0.0
2023-11-30 00:00:00+00:00,0.0138349998742342,0.013883000239729881,0.013325000181794167,0.013624999672174454,107681,0.0,0.0
2023-12-01 00:00:00+00:00,0.013624999672174454,0.01388499978929758,0.013624999672174454,0.013640999794006348,125724,0.0,0.0
2023-12-02 00:00:00+00:00,0.01363999955356121,0.01394800003618002,0.013638000003993511,0.013842999935150146,109283,0.0,0.0
2023-12-03 00:00:00+00:00,0.01384199969470501,0.013900999911129475,0.013659000396728516,0.01372199971228838,115668,0.0,0.0
2023-12-04 00:00:00+00:00,0.01372199971228838,0.013942999765276909,0.013605999760329723,0.01380200032144785,118208,0.0,0.0
2023-12-05 00:00:00+00:00,0.01380200032144785,0.013902000151574612,0.011622999794781208,0.013775000348687172,117591,0.0,0.0
2023-12-06 00:00:00+00:00,0.013775999657809734,0.013876999728381634,0.013544999994337559,0.013756999745965004,102188,0.0,0.0
2023-12-07 00:00:00+00:00,0.013757999986410141,0.013908999972045422,0.013650000095367432,0.013795999810099602,137249,0.0,0.0
2023-12-08 00:00:00+00:00,0.013794999569654465,0.01387100014835596,0.013694999739527702,0.013763000257313251,109340,0.0,0.0
2023-12-09 00:00:00+00:00,0.013763000257313251,0.013861999846994877,0.013652999885380268,0.01374599989503622,111496,0.0,0.0
2023-12-10 00:00:00+00:00,0.013744999654591084,0.013849999755620956,0.01369400043040514,0.0137320002540946,115123,0.0,0.0
2023-12-11 00:00:00+00:00,0.0137320002540946,0.013852999545633793,0.01355700008571148,0.013659999705851078,128385,0.0,0.0
2023-12-12 00:00:00+00:00,0.013660999946296215,0.013926999643445015,0.013658000156283379,0.013744999654591084,122150,0.0,0.0
2023-12-13 00:00:00+00:00,0.013744999654591084,0.013892999850213528,0.01360899955034256,0.013887000270187855,122813,0.0,0.0
2023-12-14 00:00:00+00:00,0.013886000029742718,0.01395300030708313,0.013295000419020653,0.013675999827682972,113021,0.0,0.0
2023-12-15 00:00:00+00:00,0.013675999827682972,0.013949999585747719,0.013643000274896622,0.013740000315010548,124505,0.0,0.0
2023-12-16 00:00:00+00:00,0.013740000315010548,0.013934999704360962,0.013701999559998512,0.01381400041282177,105854,0.0,0.0
2023-12-17 00:00:00+00:00,0.01381400041282177,0.013923999853432178,0.013636999763548374,0.013779999688267708,117510,0.0,0.0
2023-12-18 00:00:00+00:00,0.013780999928712845,0.013926000334322453,0.013632000423967838,0.013687999919056892,116761,0.0,0.0
2023-12-19 00:00:00+00:00,0.013687999919056892,0.013915999792516232,0.013513999991118908,0.013747000135481358,126831,0.0,0.0
2023-12-20 00:00:00+00:00,0.013748000375926495,0.013958999887108803,0.01368200033903122,0.013722999952733517,125584,0.0,0.0
2023-12-21 00:00:00+00:00,0.013722999952733517,0.01388499978929758,0.013687999919056892,0.013852999545633793,122923,0.0,0.0
2023-12-22 00:00:00+00:00,0.013852999545633793,0.013914000242948532,0.013636000454425812,0.01368900015950203,137340,0.0,0.0
2023-12-23 00:00:00+00:00,0.01368900015950203,0.013939999975264072,0.013674999587237835,0.01385399978607893,147273,0.0,0.0
