TIMESTAMP,GOLD28173_OPEN_PRICE_USD,GOLD28173_HIGH_PRICE_USD,GOLD28173_LOW_PRICE_USD,GOLD28173_CLOSE_PRICE_USD,GOLD28173_VOLUME_USD,GOLD28173_DIVIDENDS_USD,GOLD28173_STOCK_SPLITS_USD
2024-04-23 00:00:00+00:00,0.031031999737024307,0.031031999737024307,0.029999999329447746,0.03017999976873398,82,0.0,0.0
2024-04-24 00:00:00+00:00,0.03017999976873398,0.03113500028848648,0.03017999976873398,0.031134000048041344,23,0.0,0.0
2024-04-25 00:00:00+00:00,0.031134000048041344,0.0954269990324974,0.02927199937403202,0.029851000756025314,703,0.0,0.0
2024-04-26 00:00:00+00:00,0.029851000756025314,0.03002599999308586,0.026853999122977257,0.027079999446868896,5788,0.0,0.0
2024-04-27 00:00:00+00:00,0.027079999446868896,0.02781900018453598,0.026923000812530518,0.02781900018453598,497,0.0,0.0
2024-04-28 00:00:00+00:00,0.02781900018453598,0.02876400016248226,0.02781900018453598,0.028456000611186028,981,0.0,0.0
2024-04-29 00:00:00+00:00,0.028456000611186028,0.029736999422311783,0.02697400003671646,0.02700899913907051,1121,0.0,0.0
2024-04-30 00:00:00+00:00,0.02700899913907051,0.07959599792957306,0.024089999496936798,0.024318000301718712,3847,0.0,0.0
2024-05-01 00:00:00+00:00,0.024318000301718712,0.024762000888586044,0.023056000471115112,0.024761000648140907,41,0.0,0.0
2024-05-02 00:00:00+00:00,0.024761000648140907,0.042426999658346176,0.023506000638008118,0.031637001782655716,36972,0.0,0.0
2024-05-03 00:00:00+00:00,0.031637001782655716,0.03268200159072876,0.031546998769044876,0.03268200159072876,314,0.0,0.0
2024-05-04 00:00:00+00:00,0.03268200159072876,0.03299200162291527,0.03268200159072876,0.03280999884009361,107,0.0,0.0
2024-05-05 00:00:00+00:00,0.03280999884009361,0.04154900088906288,0.03280999884009361,0.033521998673677444,916,0.0,0.0
2024-05-06 00:00:00+00:00,0.033521998673677444,0.03480299934744835,0.033521998673677444,0.034265000373125076,5653,0.0,0.0
2024-05-07 00:00:00+00:00,0.034265000373125076,0.09708099812269211,0.033608999103307724,0.033608999103307724,34,0.0,0.0
2024-05-08 00:00:00+00:00,0.033608999103307724,0.033608999103307724,0.03231300041079521,0.03231300041079521,1929,0.0,0.0
2024-05-09 00:00:00+00:00,0.03231300041079521,0.03232400119304657,0.0318479984998703,0.032322999089956284,213,0.0,0.0
2024-05-10 00:00:00+00:00,0.032322999089956284,0.03250399976968765,0.03215600177645683,0.03215600177645683,173,0.0,0.0
2024-05-11 00:00:00+00:00,0.03215600177645683,0.03215600177645683,0.03134499862790108,0.03175099939107895,539,0.0,0.0
2024-05-12 00:00:00+00:00,0.03175099939107895,0.09579099714756012,0.03175099939107895,0.03188199922442436,128,0.0,0.0
2024-05-13 00:00:00+00:00,0.03188199922442436,0.03256399929523468,0.03188199922442436,0.03232400119304657,543,0.0,0.0
2024-05-14 00:00:00+00:00,0.03232400119304657,0.03236699849367142,0.03149300068616867,0.03215799853205681,3194,0.0,0.0
2024-05-15 00:00:00+00:00,0.03215799853205681,0.03217000141739845,0.03180399909615517,0.03193899989128113,88,0.0,0.0
2024-05-16 00:00:00+00:00,0.03193899989128113,0.032409001141786575,0.03192700073122978,0.03239100053906441,751,0.0,0.0
2024-05-17 00:00:00+00:00,0.03239100053906441,0.03305099904537201,0.0323840007185936,0.03305099904537201,1491,0.0,0.0
2024-05-18 00:00:00+00:00,0.03305099904537201,0.03395099937915802,0.03305099904537201,0.03394399955868721,1631,0.0,0.0
2024-05-19 00:00:00+00:00,0.03394399955868721,0.03499000146985054,0.03394399955868721,0.034981999546289444,665,0.0,0.0
2024-05-20 00:00:00+00:00,0.034981999546289444,0.03568600118160248,0.03496300056576729,0.035677000880241394,1227,0.0,0.0
2024-05-21 00:00:00+00:00,0.035677000880241394,0.03630099818110466,0.03566199913620949,0.03630099818110466,188,0.0,0.0
2024-05-22 00:00:00+00:00,0.03630099818110466,0.04129499942064285,0.036299001425504684,0.04129299893975258,2933,0.0,0.0
2024-05-23 00:00:00+00:00,0.04129299893975258,0.04233599826693535,0.04129299893975258,0.042319998145103455,1636,0.0,0.0
2024-05-24 00:00:00+00:00,0.042319998145103455,0.042486000806093216,0.042319998145103455,0.042438000440597534,420,0.0,0.0
2024-05-25 00:00:00+00:00,0.042438000440597534,0.04243899881839752,0.04242999851703644,0.04242999851703644,874,0.0,0.0
2024-05-26 00:00:00+00:00,0.04242999851703644,0.04243500158190727,0.04242999851703644,0.04243500158190727,226,0.0,0.0
2024-05-27 00:00:00+00:00,0.04243500158190727,0.04243699833750725,0.04243500158190727,0.04243599995970726,1030,0.0,0.0
2024-05-28 00:00:00+00:00,0.04243599995970726,0.04243599995970726,0.042399000376462936,0.042399000376462936,2478,0.0,0.0
2024-05-29 00:00:00+00:00,0.042399000376462936,0.04242299869656563,0.042364999651908875,0.04242299869656563,500,0.0,0.0
2024-05-30 00:00:00+00:00,0.04242299869656563,0.042518001049757004,0.04231699928641319,0.042514998465776443,0,0.0,0.0
2024-05-31 00:00:00+00:00,0.04255099967122078,0.04266300052404404,0.03796299919486046,0.03823100030422211,1433,0.0,0.0
2024-06-01 00:00:00+00:00,0.03823100030422211,0.038906000554561615,0.038182999938726425,0.03890400007367134,336,0.0,0.0
2024-06-02 00:00:00+00:00,0.03890400007367134,0.03893300145864487,0.03703099861741066,0.037032000720500946,2230,0.0,0.0
2024-06-03 00:00:00+00:00,0.037032000720500946,0.03960400074720383,0.03649799898266792,0.03649799898266792,8524,0.0,0.0
2024-06-04 00:00:00+00:00,0.03649799898266792,0.03649900108575821,0.03637300059199333,0.03637799993157387,101,0.0,0.0
2024-06-05 00:00:00+00:00,0.03637799993157387,0.050836000591516495,0.036375001072883606,0.05083100125193596,147,0.0,0.0
2024-06-06 00:00:00+00:00,0.05083100125193596,0.09514900296926498,0.036736998707056046,0.03674200177192688,815,0.0,0.0
2024-06-07 00:00:00+00:00,0.03674200177192688,0.05915600061416626,0.036740001291036606,0.03686999902129173,594,0.0,0.0
2024-06-08 00:00:00+00:00,0.03686999902129173,0.03687499836087227,0.0351639986038208,0.03570999950170517,2849,0.0,0.0
2024-06-09 00:00:00+00:00,0.03570999950170517,0.0518839992582798,0.03568999841809273,0.03643300011754036,193,0.0,0.0
2024-06-10 00:00:00+00:00,0.03643300011754036,0.03643599897623062,0.03488599881529808,0.03488599881529808,3024,0.0,0.0
2024-06-11 00:00:00+00:00,0.03488599881529808,0.034887999296188354,0.03301500156521797,0.0343099981546402,40,0.0,0.0
2024-06-12 00:00:00+00:00,0.0343099981546402,0.058348000049591064,0.0333390012383461,0.034154001623392105,388,0.0,0.0
2024-06-13 00:00:00+00:00,0.034154001623392105,0.03416400030255318,0.030253000557422638,0.03196600079536438,1482,0.0,0.0
2024-06-14 00:00:00+00:00,0.03196600079536438,0.031971998512744904,0.03050200082361698,0.030570000410079956,2088,0.0,0.0
2024-06-15 00:00:00+00:00,0.030570000410079956,0.03587400168180466,0.03056900016963482,0.034442998468875885,11068,0.0,0.0
2024-06-16 00:00:00+00:00,0.034442998468875885,0.03463499993085861,0.03440999984741211,0.03446400165557861,1079,0.0,0.0
2024-06-17 00:00:00+00:00,0.03446400165557861,0.0344650000333786,0.031300999224185944,0.03130200132727623,4181,0.0,0.0
2024-06-18 00:00:00+00:00,0.03130200132727623,0.031474001705646515,0.0305550005286932,0.0305550005286932,190,0.0,0.0
2024-06-19 00:00:00+00:00,0.0305550005286932,0.030806999653577805,0.03040499985218048,0.030804000794887543,703,0.0,0.0
2024-06-20 00:00:00+00:00,0.030804000794887543,0.03094400092959404,0.03053399920463562,0.030538000166416168,7,0.0,0.0
2024-06-21 00:00:00+00:00,0.030538000166416168,0.030553000047802925,0.02948099933564663,0.029481999576091766,1578,0.0,0.0
2024-06-22 00:00:00+00:00,0.029481999576091766,0.02948700077831745,0.02876099944114685,0.028761999681591988,1323,0.0,0.0
2024-06-23 00:00:00+00:00,0.028761999681591988,0.028821999207139015,0.02848000079393387,0.028483999893069267,385,0.0,0.0
2024-06-24 00:00:00+00:00,0.028483999893069267,0.028495000675320625,0.026388000696897507,0.02638999931514263,636,0.0,0.0
2024-06-25 00:00:00+00:00,0.02638999931514263,0.02696399949491024,0.026388000696897507,0.026947999373078346,39,0.0,0.0
2024-06-26 00:00:00+00:00,0.026947999373078346,0.02721799910068512,0.026941999793052673,0.027021000161767006,251,0.0,0.0
2024-06-27 00:00:00+00:00,0.027021000161767006,0.027027999982237816,0.026869000867009163,0.026872999966144562,245,0.0,0.0
2024-06-28 00:00:00+00:00,0.026872999966144562,0.02748499996960163,0.026868000626564026,0.027462000027298927,28,0.0,0.0
2024-06-29 00:00:00+00:00,0.027462000027298927,0.02775599993765354,0.027455000206828117,0.02775299921631813,0,0.0,0.0
2024-06-30 00:00:00+00:00,0.02775299921631813,0.027767999097704887,0.026784000918269157,0.026903999969363213,150,0.0,0.0
2024-07-01 00:00:00+00:00,0.026903999969363213,0.027598999440670013,0.02391899935901165,0.023919999599456787,5638,0.0,0.0
2024-07-02 00:00:00+00:00,0.023919999599456787,0.023919999599456787,0.023399999365210533,0.02340099960565567,705,0.0,0.0
2024-07-03 00:00:00+00:00,0.02340099960565567,0.023405000567436218,0.022274000570178032,0.022280000150203705,136,0.0,0.0
2024-07-04 00:00:00+00:00,0.022280000150203705,0.022290000692009926,0.020748000591993332,0.020885000005364418,1084,0.0,0.0
2024-07-05 00:00:00+00:00,0.020885000005364418,0.02088800072669983,0.019520999863743782,0.019850999116897583,244,0.0,0.0
2024-07-06 00:00:00+00:00,0.019850999116897583,0.019852999597787857,0.019531000405550003,0.019655000418424606,408,0.0,0.0
2024-07-07 00:00:00+00:00,0.019655000418424606,0.020117999985814095,0.01902100071310997,0.01902100071310997,680,0.0,0.0
2024-07-08 00:00:00+00:00,0.01902100071310997,0.01902100071310997,0.018479999154806137,0.018850000575184822,597,0.0,0.0
2024-07-09 00:00:00+00:00,0.018850000575184822,0.019345000386238098,0.018845999613404274,0.019341999664902687,406,0.0,0.0
2024-07-10 00:00:00+00:00,0.019341999664902687,0.020066000521183014,0.019173000007867813,0.020013000816106796,1393,0.0,0.0
2024-07-11 00:00:00+00:00,0.020013000816106796,0.02012299932539463,0.020010000094771385,0.020116999745368958,203,0.0,0.0
2024-07-12 00:00:00+00:00,0.020116999745368958,0.020129000768065453,0.019763000309467316,0.01976799964904785,242,0.0,0.0
2024-07-13 00:00:00+00:00,0.01976799964904785,0.02102999947965145,0.019764000549912453,0.021028999239206314,1335,0.0,0.0
2024-07-14 00:00:00+00:00,0.021028999239206314,0.02108599990606308,0.021028000861406326,0.021084999665617943,0,0.0,0.0
2024-07-15 00:00:00+00:00,0.021084999665617943,0.021362999454140663,0.021081000566482544,0.02135399915277958,0,0.0,0.0
2024-07-16 00:00:00+00:00,0.02135399915277958,0.024018000811338425,0.02134300023317337,0.024017000570893288,3072,0.0,0.0
2024-07-17 00:00:00+00:00,0.024017000570893288,0.024663999676704407,0.024017000570893288,0.02447500079870224,1561,0.0,0.0
2024-07-18 00:00:00+00:00,0.02447500079870224,0.024706000462174416,0.02446799911558628,0.02469399943947792,0,0.0,0.0
2024-07-19 00:00:00+00:00,0.02469399943947792,0.0250840000808239,0.02469399943947792,0.024795999750494957,340,0.0,0.0
2024-07-20 00:00:00+00:00,0.024795999750494957,0.024824999272823334,0.024793999269604683,0.024814000353217125,80,0.0,0.0
2024-07-21 00:00:00+00:00,0.024814000353217125,0.024846000596880913,0.024802999570965767,0.024836000055074692,25,0.0,0.0
2024-07-22 00:00:00+00:00,0.024836000055074692,0.024903999641537666,0.024560999125242233,0.02456600032746792,195,0.0,0.0
2024-07-23 00:00:00+00:00,0.02456600032746792,0.024938000366091728,0.02446500025689602,0.024466000497341156,1003,0.0,0.0
2024-07-24 00:00:00+00:00,0.024466000497341156,0.024467000737786293,0.02375200018286705,0.02390200085937977,140,0.0,0.0
2024-07-25 00:00:00+00:00,0.02390200085937977,0.023934999480843544,0.02180599980056286,0.02181999944150448,30,0.0,0.0
2024-07-26 00:00:00+00:00,0.02181999944150448,0.02188899926841259,0.02179899998009205,0.021865999326109886,0,0.0,0.0
2024-07-27 00:00:00+00:00,0.021865999326109886,0.02217699959874153,0.021865999326109886,0.02216700091958046,0,0.0,0.0
2024-07-28 00:00:00+00:00,0.02216700091958046,0.02304599992930889,0.02216700091958046,0.02269900031387806,2686,0.0,0.0
2024-07-29 00:00:00+00:00,0.02269900031387806,0.02337300032377243,0.022698000073432922,0.02335900068283081,91,0.0,0.0
2024-07-30 00:00:00+00:00,0.02335900068283081,0.023364000022411346,0.022686000913381577,0.022686000913381577,503,0.0,0.0
2024-07-31 00:00:00+00:00,0.022686000913381577,0.022786999121308327,0.022683000192046165,0.022780999541282654,161,0.0,0.0
2024-08-01 00:00:00+00:00,0.022780999541282654,0.02279599942266941,0.02039800025522709,0.02075199969112873,1827,0.0,0.0
2024-08-02 00:00:00+00:00,0.02075199969112873,0.020779000595211983,0.020361000671982765,0.0203660000115633,289,0.0,0.0
2024-08-03 00:00:00+00:00,0.0203660000115633,0.02050499990582466,0.020361000671982765,0.02049800008535385,0,0.0,0.0
2024-08-04 00:00:00+00:00,0.02049800008535385,0.020553000271320343,0.01820800080895424,0.018275000154972076,1233,0.0,0.0
2024-08-05 00:00:00+00:00,0.018275000154972076,0.018317999318242073,0.018271999433636665,0.018293000757694244,0,0.0,0.0
2024-08-06 00:00:00+00:00,0.018293000757694244,0.01836800016462803,0.017900999635457993,0.017906999215483665,37,0.0,0.0
2024-08-07 00:00:00+00:00,0.017906999215483665,0.017930999398231506,0.016638999804854393,0.01667499914765358,0,0.0,0.0
2024-08-08 00:00:00+00:00,0.01667499914765358,0.01673799939453602,0.016023000702261925,0.016023999080061913,1265,0.0,0.0
2024-08-09 00:00:00+00:00,0.016023999080061913,0.01617800071835518,0.016023000702261925,0.01617399975657463,0,0.0,0.0
2024-08-10 00:00:00+00:00,0.01617399975657463,0.017302999272942543,0.01617399975657463,0.016925999894738197,320,0.0,0.0
2024-08-11 00:00:00+00:00,0.016925999894738197,0.01700199954211712,0.016920000314712524,0.017000000923871994,0,0.0,0.0
2024-08-12 00:00:00+00:00,0.017000000923871994,0.01747100055217743,0.017000000923871994,0.017152000218629837,618,0.0,0.0
2024-08-13 00:00:00+00:00,0.017152000218629837,0.0171549990773201,0.01651100069284439,0.016706999391317368,1962,0.0,0.0
2024-08-14 00:00:00+00:00,0.016706999391317368,0.017402999103069305,0.016706999391317368,0.016877999529242516,1164,0.0,0.0
2024-08-15 00:00:00+00:00,0.016877999529242516,0.016884999349713326,0.016078000888228416,0.016224000602960587,7,0.0,0.0
2024-08-16 00:00:00+00:00,0.016224000602960587,0.016248000785708427,0.015721000730991364,0.015881000086665154,1423,0.0,0.0
2024-08-17 00:00:00+00:00,0.015881000086665154,0.01593399979174137,0.01587899960577488,0.015925999730825424,22,0.0,0.0
2024-08-18 00:00:00+00:00,0.015925999730825424,0.016083000227808952,0.01586199924349785,0.01607999950647354,302,0.0,0.0
2024-08-19 00:00:00+00:00,0.01607999950647354,0.016094999387860298,0.016062000766396523,0.016081999987363815,0,0.0,0.0
2024-08-20 00:00:00+00:00,0.016088999807834625,0.016161000356078148,0.0158890001475811,0.015898000448942184,135,0.0,0.0
2024-08-21 00:00:00+00:00,0.01589200086891651,0.015928000211715698,0.015289000235497952,0.01592699997127056,799,0.0,0.0
2024-08-22 00:00:00+00:00,0.01592699997127056,0.016039999201893806,0.015925999730825424,0.01600099913775921,119,0.0,0.0
2024-08-23 00:00:00+00:00,0.01600099913775921,0.016346000134944916,0.015998000279068947,0.01620200090110302,102,0.0,0.0
2024-08-24 00:00:00+00:00,0.01620200090110302,0.01708099991083145,0.016200000420212746,0.01708099991083145,281,0.0,0.0
2024-08-25 00:00:00+00:00,0.01708099991083145,0.01709599979221821,0.0170499999076128,0.017066000029444695,300,0.0,0.0
2024-08-26 00:00:00+00:00,0.017066000029444695,0.017090000212192535,0.016377000138163567,0.016378000378608704,542,0.0,0.0
2024-08-27 00:00:00+00:00,0.016378000378608704,0.016380999237298965,0.01619799993932247,0.01620600000023842,8,0.0,0.0
2024-08-28 00:00:00+00:00,0.01620600000023842,0.016209999099373817,0.014673000201582909,0.014685999602079391,73,0.0,0.0
2024-08-29 00:00:00+00:00,0.014685999602079391,0.014897000044584274,0.014682999812066555,0.014895999804139137,0,0.0,0.0
2024-08-30 00:00:00+00:00,0.014895999804139137,0.015387999825179577,0.0148930000141263,0.01538699958473444,537,0.0,0.0
2024-08-31 00:00:00+00:00,0.01538699958473444,0.01546700019389391,0.01514699961990118,0.015149000100791454,365,0.0,0.0
2024-09-01 00:00:00+00:00,0.015149000100791454,0.015150999650359154,0.014781000092625618,0.014851000159978867,352,0.0,0.0
2024-09-02 00:00:00+00:00,0.014851000159978867,0.014853999949991703,0.014546000398695469,0.014576000161468983,136,0.0,0.0
2024-09-03 00:00:00+00:00,0.014576000161468983,0.01472499966621399,0.014569000340998173,0.01472300011664629,0,0.0,0.0
2024-09-04 00:00:00+00:00,0.01472300011664629,0.014770000241696835,0.014264999888837337,0.014631000347435474,288,0.0,0.0
2024-09-05 00:00:00+00:00,0.014631000347435474,0.014639999717473984,0.013896999880671501,0.013899999670684338,640,0.0,0.0
2024-09-06 00:00:00+00:00,0.013899999670684338,0.013926000334322453,0.013896999880671501,0.013921000063419342,0,0.0,0.0
2024-09-07 00:00:00+00:00,0.013921000063419342,0.013962999917566776,0.013019000180065632,0.013021999970078468,11,0.0,0.0
2024-09-08 00:00:00+00:00,0.013021999970078468,0.013327999971807003,0.013020999729633331,0.01332200039178133,104,0.0,0.0
2024-09-09 00:00:00+00:00,0.01332200039178133,0.01346299983561039,0.013314000330865383,0.013322999700903893,75,0.0,0.0
2024-09-10 00:00:00+00:00,0.013322999700903893,0.013415000401437283,0.013314000330865383,0.013412999920547009,0,0.0,0.0
2024-09-11 00:00:00+00:00,0.013412999920547009,0.013744000345468521,0.013412999920547009,0.013744000345468521,112,0.0,0.0
2024-09-12 00:00:00+00:00,0.013744000345468521,0.013756000436842442,0.013735000044107437,0.013753999955952168,0,0.0,0.0
2024-09-13 00:00:00+00:00,0.013753999955952168,0.014681000262498856,0.013713999651372433,0.014680000022053719,845,0.0,0.0
2024-09-14 00:00:00+00:00,0.014680000022053719,0.014681000262498856,0.014475000090897083,0.014480000361800194,37,0.0,0.0
2024-09-15 00:00:00+00:00,0.014480000361800194,0.01448499970138073,0.01445200014859438,0.014457999728620052,74,0.0,0.0
2024-09-16 00:00:00+00:00,0.014457999728620052,0.014649000018835068,0.014454999938607216,0.014643000438809395,0,0.0,0.0
2024-09-17 00:00:00+00:00,0.014643000438809395,0.0148290004581213,0.01464099995791912,0.014828000217676163,0,0.0,0.0
2024-09-18 00:00:00+00:00,0.014828000217676163,0.014921000227332115,0.013763000257313251,0.01385200023651123,64,0.0,0.0
2024-09-19 00:00:00+00:00,0.01385200023651123,0.01411299966275692,0.013566000387072563,0.014112000353634357,2397,0.0,0.0
2024-09-20 00:00:00+00:00,0.014112000353634357,0.014983000233769417,0.01411100011318922,0.014983000233769417,154,0.0,0.0
2024-09-21 00:00:00+00:00,0.014983000233769417,0.015014000236988068,0.014983000233769417,0.01500799972563982,0,0.0,0.0
2024-09-22 00:00:00+00:00,0.01500799972563982,0.015460999682545662,0.01500799972563982,0.015452000312507153,160,0.0,0.0
2024-09-23 00:00:00+00:00,0.015452000312507153,0.015629999339580536,0.015448000282049179,0.015626000240445137,0,0.0,0.0
2024-09-24 00:00:00+00:00,0.015626000240445137,0.015636999160051346,0.015611999668180943,0.01561800017952919,125,0.0,0.0
2024-09-25 00:00:00+00:00,0.01561800017952919,0.015706000849604607,0.015615000389516354,0.015699999406933784,0,0.0,0.0
2024-09-26 00:00:00+00:00,0.015699999406933784,0.015886999666690826,0.015692999586462975,0.015883000567555428,0,0.0,0.0
2024-09-27 00:00:00+00:00,0.015883000567555428,0.01604199968278408,0.01565299928188324,0.01565600000321865,254,0.0,0.0
2024-09-28 00:00:00+00:00,0.01565600000321865,0.01572199910879135,0.015560000203549862,0.015561000443994999,451,0.0,0.0
2024-09-29 00:00:00+00:00,0.015561000443994999,0.01572900079190731,0.015560000203549862,0.015720000490546227,0,0.0,0.0
2024-09-30 00:00:00+00:00,0.015720000490546227,0.015883000567555428,0.01571200042963028,0.015873000025749207,0,0.0,0.0
2024-10-01 00:00:00+00:00,0.015873000025749207,0.015994999557733536,0.014643000438809395,0.014654000289738178,235,0.0,0.0
2024-10-02 00:00:00+00:00,0.014654000289738178,0.016016000881791115,0.014646999537944794,0.016016000881791115,0,0.0,0.0
2024-10-03 00:00:00+00:00,0.016016000881791115,0.016207000240683556,0.01600399985909462,0.016201000660657883,0,0.0,0.0
2024-10-04 00:00:00+00:00,0.016201000660657883,0.016349999234080315,0.015042999759316444,0.015050999820232391,95,0.0,0.0
2024-10-05 00:00:00+00:00,0.015050999820232391,0.01510899979621172,0.014681000262498856,0.01510899979621172,102,0.0,0.0
2024-10-06 00:00:00+00:00,0.01510899979621172,0.016209999099373817,0.01510000042617321,0.01570500060915947,2,0.0,0.0
2024-10-07 00:00:00+00:00,0.01570500060915947,0.015907999128103256,0.015703000128269196,0.015904000028967857,0,0.0,0.0
2024-10-08 00:00:00+00:00,0.015904000028967857,0.01605300046503544,0.014353999868035316,0.014411999844014645,382,0.0,0.0
2024-10-09 00:00:00+00:00,0.014414000324904919,0.01609800010919571,0.014387999661266804,0.016096999868750572,0,0.0,0.0
2024-10-10 00:00:00+00:00,0.016103999689221382,0.016287000849843025,0.016102999448776245,0.016286000609397888,0,0.0,0.0
2024-10-11 00:00:00+00:00,0.016286000609397888,0.016519000753760338,0.01627800054848194,0.01651199907064438,0,0.0,0.0
2024-10-12 00:00:00+00:00,0.01651199907064438,0.016721999272704124,0.01651199907064438,0.016720000654459,0,0.0,0.0
2024-10-13 00:00:00+00:00,0.016720000654459,0.016945000737905502,0.014653000049293041,0.014752999879419804,486,0.0,0.0
2024-10-14 00:00:00+00:00,0.014752999879419804,0.01592699997127056,0.014569000340998173,0.015633000060915947,309,0.0,0.0
2024-10-15 00:00:00+00:00,0.015633000060915947,0.01575700007379055,0.01541799958795309,0.01551199983805418,157,0.0,0.0
2024-10-16 00:00:00+00:00,0.01551199983805418,0.01577799953520298,0.01534000039100647,0.015348000451922417,243,0.0,0.0
2024-10-17 00:00:00+00:00,0.015348000451922417,0.015946999192237854,0.015345999971032143,0.015943000093102455,0,0.0,0.0
2024-10-18 00:00:00+00:00,0.015943000093102455,0.01598300039768219,0.01510199997574091,0.015104999765753746,520,0.0,0.0
2024-10-19 00:00:00+00:00,0.015104999765753746,0.016099000349640846,0.01510000042617321,0.015711000189185143,19,0.0,0.0
2024-10-20 00:00:00+00:00,0.015711000189185143,0.015759000554680824,0.015502999536693096,0.01551700010895729,216,0.0,0.0
2024-10-21 00:00:00+00:00,0.015515999868512154,0.015873000025749207,0.015502999536693096,0.01587199978530407,0,0.0,0.0
2024-10-22 00:00:00+00:00,0.01587199978530407,0.016107000410556793,0.01587199978530407,0.016107000410556793,0,0.0,0.0
2024-10-23 00:00:00+00:00,0.016107000410556793,0.01620200090110302,0.015412000007927418,0.015424000099301338,46,0.0,0.0
2024-10-24 00:00:00+00:00,0.014950999990105629,0.01510199997574091,0.014941999688744545,0.0150950001552701,0,0.0,0.0
2024-10-25 00:00:00+00:00,0.01575399935245514,0.015766000375151634,0.014883999712765217,0.014894000254571438,288,0.0,0.0
2024-10-26 00:00:00+00:00,0.014894000254571438,0.015235000289976597,0.014701999723911285,0.014816000126302242,228,0.0,0.0
2024-10-27 00:00:00+00:00,0.014816000126302242,0.015755999833345413,0.014816000126302242,0.015057000331580639,144,0.0,0.0
2024-10-28 00:00:00+00:00,0.015057000331580639,0.015058999881148338,0.013132000342011452,0.013132000342011452,2315,0.0,0.0
2024-10-29 00:00:00+00:00,0.013132000342011452,0.013801000081002712,0.013132000342011452,0.013801000081002712,958,0.0,0.0
2024-10-30 00:00:00+00:00,0.013801000081002712,0.01382100023329258,0.013797000050544739,0.01382100023329258,0,0.0,0.0
2024-10-31 00:00:00+00:00,0.01382100023329258,0.013925000093877316,0.013539999723434448,0.013540999963879585,297,0.0,0.0
2024-11-01 00:00:00+00:00,0.013540999963879585,0.013896999880671501,0.013540999963879585,0.013896999880671501,0,0.0,0.0
2024-11-02 00:00:00+00:00,0.013896999880671501,0.014047999866306782,0.013896999880671501,0.014043999835848808,0,0.0,0.0
2024-11-03 00:00:00+00:00,0.014043999835848808,0.014046999625861645,0.0135690001770854,0.01357400044798851,114,0.0,0.0
2024-11-04 00:00:00+00:00,0.01357400044798851,0.014159999787807465,0.01329800020903349,0.013300999999046326,127,0.0,0.0
2024-11-05 00:00:00+00:00,0.013300999999046326,0.01422599982470274,0.013299000449478626,0.01422099955379963,0,0.0,0.0
2024-11-06 00:00:00+00:00,0.01422099955379963,0.014391000382602215,0.013939999975264072,0.013945000246167183,96,0.0,0.0
2024-11-07 00:00:00+00:00,0.013944000005722046,0.01396500039845705,0.01394100021570921,0.013942999765276909,0,0.0,0.0
2024-11-08 00:00:00+00:00,0.013949999585747719,0.014131000265479088,0.013949999585747719,0.014127000235021114,0,0.0,0.0
2024-11-09 00:00:00+00:00,0.01413199957460165,0.0157919991761446,0.01413000002503395,0.015789000317454338,326,0.0,0.0
2024-11-10 00:00:00+00:00,0.015789000317454338,0.01586199924349785,0.015783999115228653,0.01585100032389164,0,0.0,0.0
2024-11-11 00:00:00+00:00,0.01585100032389164,0.017855999991297722,0.015845000743865967,0.017855999991297722,399,0.0,0.0
2024-11-12 00:00:00+00:00,0.017855999991297722,0.017920000478625298,0.017855999991297722,0.01791599951684475,0,0.0,0.0
2024-11-13 00:00:00+00:00,0.01791599951684475,0.017955999821424484,0.016913000494241714,0.01692499965429306,134,0.0,0.0
2024-11-14 00:00:00+00:00,0.01692499965429306,0.01706100068986416,0.01684500090777874,0.016845999285578728,287,0.0,0.0
2024-11-15 00:00:00+00:00,0.016845999285578728,0.016913000494241714,0.016844000667333603,0.01690799929201603,0,0.0,0.0
2024-11-16 00:00:00+00:00,0.01691499911248684,0.017497999593615532,0.016791999340057373,0.017496999353170395,1511,0.0,0.0
2024-11-17 00:00:00+00:00,0.017496999353170395,0.017497999593615532,0.017343999817967415,0.01734600029885769,521,0.0,0.0
2024-11-18 00:00:00+00:00,0.01734600029885769,0.017349999397993088,0.01706000044941902,0.01734199933707714,121,0.0,0.0
2024-11-19 00:00:00+00:00,0.01734199933707714,0.017362000420689583,0.01724500022828579,0.01724500022828579,34,0.0,0.0
2024-11-20 00:00:00+00:00,0.01724500022828579,0.01724500022828579,0.017160000279545784,0.017173999920487404,0,0.0,0.0
2024-11-21 00:00:00+00:00,0.017173999920487404,0.017354000359773636,0.017173999920487404,0.017350999638438225,0,0.0,0.0
2024-11-22 00:00:00+00:00,0.017350999638438225,0.019081000238656998,0.017343999817967415,0.018876999616622925,2736,0.0,0.0
2024-11-23 00:00:00+00:00,0.018876999616622925,0.018991999328136444,0.017433999106287956,0.018657000735402107,1287,0.0,0.0
2024-11-24 00:00:00+00:00,0.018657000735402107,0.018995000049471855,0.018603000789880753,0.018605999648571014,790,0.0,0.0
2024-11-25 00:00:00+00:00,0.018605999648571014,0.01860800012946129,0.01852400042116642,0.01853100024163723,101,0.0,0.0
2024-11-26 00:00:00+00:00,0.01853100024163723,0.018703000620007515,0.01852099969983101,0.018671000376343727,10,0.0,0.0
2024-11-27 00:00:00+00:00,0.018671000376343727,0.018671000376343727,0.01810700073838234,0.01811799965798855,0,0.0,0.0
