TIMESTAMP,CATCH_OPEN_PRICE_USD,CATCH_HIGH_PRICE_USD,CATCH_LOW_PRICE_USD,CATCH_CLOSE_PRICE_USD,CATCH_VOLUME_USD,CATCH_DIVIDENDS_USD,CATCH_STOCK_SPLITS_USD
2024-05-28 00:00:00+00:00,1.0696439743041992,1.0729249715805054,0.9467859864234924,0.9739680290222168,492393,0.0,0.0
2024-05-29 00:00:00+00:00,0.9739680290222168,0.9776909947395325,0.019106000661849976,0.05344799906015396,3838802,0.0,0.0
2024-05-30 00:00:00+00:00,0.05344700068235397,0.08182299882173538,0.03463999927043915,0.04798400029540062,305762,0.0,0.0
2024-05-31 00:00:00+00:00,0.04798400029540062,0.05306699872016907,0.011691000312566757,0.028108999133110046,7540,0.0,0.0
2024-06-01 00:00:00+00:00,0.028108999133110046,0.03657199814915657,0.01953200064599514,0.02528100088238716,1077,0.0,0.0
2024-06-02 00:00:00+00:00,0.02528100088238716,0.09297899901866913,0.01935099996626377,0.05215800181031227,5526,0.0,0.0
2024-06-03 00:00:00+00:00,0.05215800181031227,0.06584999710321426,0.017988000065088272,0.02910500019788742,3908,0.0,0.0
2024-06-04 00:00:00+00:00,0.02910500019788742,0.051867999136447906,0.019487999379634857,0.02274099923670292,15,0.0,0.0
2024-06-05 00:00:00+00:00,0.02274099923670292,0.022847000509500504,0.022721000015735626,0.022847000509500504,15,0.0,0.0
2024-06-06 00:00:00+00:00,0.022847000509500504,0.022985000163316727,0.022847000509500504,0.022955000400543213,15,0.0,0.0
2024-06-07 00:00:00+00:00,0.022955000400543213,0.02296300046145916,0.02281999960541725,0.02281999960541725,15,0.0,0.0
2024-06-08 00:00:00+00:00,0.02281999960541725,0.02291800081729889,0.022811999544501305,0.022873999550938606,15,0.0,0.0
2024-06-09 00:00:00+00:00,0.022873999550938606,0.0231539998203516,0.022866999730467796,0.0231539998203516,15,0.0,0.0
2024-06-10 00:00:00+00:00,0.0231539998203516,0.023806000128388405,0.0231539998203516,0.0233910009264946,15,0.0,0.0
2024-06-11 00:00:00+00:00,0.0233910009264946,0.030070999637246132,0.0233910009264946,0.030067000538110733,15,0.0,0.0
2024-06-12 00:00:00+00:00,0.030067000538110733,0.030084999278187752,0.030055999755859375,0.030061999335885048,15,0.0,0.0
2024-06-13 00:00:00+00:00,0.030061999335885048,0.030081000179052353,0.030053000897169113,0.030056999996304512,15,0.0,0.0
2024-06-14 00:00:00+00:00,0.030056999996304512,0.03007500059902668,0.03003999963402748,0.030053000897169113,15,0.0,0.0
2024-06-15 00:00:00+00:00,0.030053000897169113,0.030066000297665596,0.030045999214053154,0.030052000656723976,15,0.0,0.0
2024-06-16 00:00:00+00:00,0.030052000656723976,0.030068999156355858,0.03003999963402748,0.03005100041627884,15,0.0,0.0
2024-06-17 00:00:00+00:00,0.03005100041627884,0.03007500059902668,0.030038999393582344,0.030059000477194786,15,0.0,0.0
2024-06-18 00:00:00+00:00,0.030059000477194786,0.030117999762296677,0.030050000175833702,0.030054999515414238,15,0.0,0.0
2024-06-19 00:00:00+00:00,0.030054999515414238,0.030079999938607216,0.030048999935388565,0.030060000717639923,15,0.0,0.0
2024-06-20 00:00:00+00:00,0.030060000717639923,0.030079999938607216,0.030042000114917755,0.03005100041627884,15,0.0,0.0
2024-06-21 00:00:00+00:00,0.03005100041627884,0.030081000179052353,0.030038999393582344,0.0300539992749691,15,0.0,0.0
2024-06-22 00:00:00+00:00,0.0300539992749691,0.030076999217271805,0.030047999694943428,0.030059000477194786,15,0.0,0.0
2024-06-23 00:00:00+00:00,0.030059000477194786,0.03007899969816208,0.030042000114917755,0.030050000175833702,15,0.0,0.0
2024-06-24 00:00:00+00:00,0.030050000175833702,0.030076999217271805,0.030042000114917755,0.030053000897169113,15,0.0,0.0
2024-06-25 00:00:00+00:00,0.030053000897169113,0.40786200761795044,0.02263600006699562,0.29426199197769165,22878,0.0,0.0
2024-06-26 00:00:00+00:00,0.29426199197769165,0.6339259743690491,0.29426199197769165,0.6077269911766052,20434,0.0,0.0
2024-06-27 00:00:00+00:00,0.6077269911766052,0.6092829704284668,0.5709490180015564,0.5738400220870972,23479,0.0,0.0
2024-06-28 00:00:00+00:00,0.5738400220870972,0.5831459760665894,0.5594639778137207,0.5610079765319824,14717,0.0,0.0
2024-06-29 00:00:00+00:00,0.5610079765319824,0.5633059740066528,0.547415018081665,0.547415018081665,10442,0.0,0.0
2024-06-30 00:00:00+00:00,0.5435559749603271,0.5497879981994629,0.5128809809684753,0.5136280059814453,12479,0.0,0.0
2024-07-01 00:00:00+00:00,0.5123860239982605,0.5191760063171387,0.46981900930404663,0.46981900930404663,15162,0.0,0.0
2024-07-02 00:00:00+00:00,0.46981900930404663,0.4699710011482239,0.38134801387786865,0.3986789882183075,25709,0.0,0.0
2024-07-03 00:00:00+00:00,0.3986789882183075,0.44178399443626404,0.38221800327301025,0.4395520091056824,22076,0.0,0.0
2024-07-04 00:00:00+00:00,0.4395520091056824,0.4402250051498413,0.37696200609207153,0.37696200609207153,13441,0.0,0.0
2024-07-05 00:00:00+00:00,0.37696200609207153,0.39980700612068176,0.332753986120224,0.3856019973754883,19446,0.0,0.0
2024-07-06 00:00:00+00:00,0.3856019973754883,0.3856019973754883,0.3730199933052063,0.3730199933052063,5052,0.0,0.0
2024-07-07 00:00:00+00:00,0.3730199933052063,0.3879390060901642,0.36333298683166504,0.38025200366973877,9869,0.0,0.0
2024-07-08 00:00:00+00:00,0.38025200366973877,0.42417600750923157,0.36645299196243286,0.39559000730514526,18062,0.0,0.0
2024-07-09 00:00:00+00:00,0.39559000730514526,0.4257790148258209,0.3950420022010803,0.39975500106811523,13312,0.0,0.0
2024-07-10 00:00:00+00:00,0.39975500106811523,0.43354499340057373,0.3856320083141327,0.41668200492858887,19097,0.0,0.0
2024-07-11 00:00:00+00:00,0.41668200492858887,0.4179530143737793,0.3824000060558319,0.39386698603630066,14035,0.0,0.0
2024-07-12 00:00:00+00:00,0.39386698603630066,0.5007500052452087,0.3888849914073944,0.4321820139884949,25830,0.0,0.0
2024-07-13 00:00:00+00:00,0.4321820139884949,0.5111070275306702,0.43108201026916504,0.5027469992637634,20996,0.0,0.0
2024-07-14 00:00:00+00:00,0.5027469992637634,0.5217970013618469,0.4817579984664917,0.4905030131340027,14926,0.0,0.0
2024-07-15 00:00:00+00:00,0.4905030131340027,0.5166829824447632,0.48103201389312744,0.4903140068054199,19424,0.0,0.0
2024-07-16 00:00:00+00:00,0.4903140068054199,0.49315398931503296,0.43956801295280457,0.4456680119037628,23071,0.0,0.0
2024-07-17 00:00:00+00:00,0.4456680119037628,0.48549601435661316,0.40280601382255554,0.41353100538253784,69456,0.0,0.0
2024-07-18 00:00:00+00:00,0.41353100538253784,0.44904300570487976,0.4082840085029602,0.4220379889011383,38449,0.0,0.0
2024-07-19 00:00:00+00:00,0.4220379889011383,0.4377020001411438,0.40005698800086975,0.41419699788093567,38249,0.0,0.0
2024-07-20 00:00:00+00:00,0.41419699788093567,0.4522840082645416,0.40410199761390686,0.44093701243400574,25663,0.0,0.0
2024-07-21 00:00:00+00:00,0.44093701243400574,0.44093701243400574,0.39976200461387634,0.40515100955963135,21214,0.0,0.0
2024-07-22 00:00:00+00:00,0.40515100955963135,0.40601998567581177,0.37828999757766724,0.3798780143260956,19282,0.0,0.0
2024-07-23 00:00:00+00:00,0.3798780143260956,0.3925510048866272,0.35877999663352966,0.3665919899940491,19589,0.0,0.0
2024-07-24 00:00:00+00:00,0.3665919899940491,0.3670879900455475,0.3220770061016083,0.34290599822998047,24677,0.0,0.0
2024-07-25 00:00:00+00:00,0.343533992767334,0.343533992767334,0.28164899349212646,0.32812198996543884,29968,0.0,0.0
2024-07-26 00:00:00+00:00,0.32812198996543884,0.3722819983959198,0.32242700457572937,0.3317529857158661,19116,0.0,0.0
2024-07-27 00:00:00+00:00,0.3317529857158661,0.3317529857158661,0.27838701009750366,0.2921229898929596,19132,0.0,0.0
2024-07-28 00:00:00+00:00,0.2921229898929596,0.3018909990787506,0.2866710126399994,0.29044800996780396,12519,0.0,0.0
2024-07-29 00:00:00+00:00,0.29044800996780396,0.2989479899406433,0.2804110050201416,0.28297099471092224,11847,0.0,0.0
2024-07-30 00:00:00+00:00,0.28297099471092224,0.30930599570274353,0.2699410021305084,0.30382201075553894,28458,0.0,0.0
2024-07-31 00:00:00+00:00,0.30382201075553894,0.4167029857635498,0.30006399750709534,0.33473101258277893,40472,0.0,0.0
2024-08-01 00:00:00+00:00,0.33473101258277893,0.34607499837875366,0.3186019957065582,0.34607499837875366,16573,0.0,0.0
2024-08-02 00:00:00+00:00,0.34607499837875366,0.40112799406051636,0.34607499837875366,0.36124300956726074,34144,0.0,0.0
2024-08-03 00:00:00+00:00,0.36124300956726074,0.4153909981250763,0.30007100105285645,0.34499698877334595,47416,0.0,0.0
2024-08-04 00:00:00+00:00,0.34499698877334595,0.40300700068473816,0.3181479871273041,0.35292500257492065,34157,0.0,0.0
2024-08-05 00:00:00+00:00,0.35292500257492065,0.3580789864063263,0.298227995634079,0.3332290053367615,35494,0.0,0.0
2024-08-06 00:00:00+00:00,0.3332290053367615,0.35282599925994873,0.3175860047340393,0.3423050045967102,18832,0.0,0.0
2024-08-07 00:00:00+00:00,0.3423050045967102,0.35782501101493835,0.26298800110816956,0.28915199637413025,52263,0.0,0.0
2024-08-08 00:00:00+00:00,0.28915199637413025,0.29928499460220337,0.24098600447177887,0.2848300039768219,41773,0.0,0.0
2024-08-09 00:00:00+00:00,0.2848300039768219,0.30089500546455383,0.27565300464630127,0.2794420123100281,11956,0.0,0.0
2024-08-10 00:00:00+00:00,0.2794420123100281,0.31845399737358093,0.2726599872112274,0.2860740125179291,19165,0.0,0.0
2024-08-11 00:00:00+00:00,0.2860740125179291,0.2976360023021698,0.2724440097808838,0.2726530134677887,16766,0.0,0.0
2024-08-12 00:00:00+00:00,0.2726530134677887,0.2953149974346161,0.26178601384162903,0.289002001285553,19661,0.0,0.0
2024-08-13 00:00:00+00:00,0.289002001285553,0.28964799642562866,0.2711400091648102,0.28964799642562866,8175,0.0,0.0
2024-08-14 00:00:00+00:00,0.28964799642562866,0.30145999789237976,0.21435199677944183,0.23242799937725067,51627,0.0,0.0
2024-08-15 00:00:00+00:00,0.23242799937725067,0.2806839942932129,0.22085200250148773,0.22793500125408173,51426,0.0,0.0
2024-08-16 00:00:00+00:00,0.22793500125408173,0.24681000411510468,0.22432300448417664,0.2323710024356842,26468,0.0,0.0
2024-08-17 00:00:00+00:00,0.2323710024356842,0.2402389943599701,0.22461600601673126,0.23152999579906464,14227,0.0,0.0
2024-08-18 00:00:00+00:00,0.23152999579906464,0.2947179973125458,0.23022399842739105,0.27142998576164246,56464,0.0,0.0
2024-08-19 00:00:00+00:00,0.27142998576164246,0.3123219907283783,0.2709360122680664,0.30570900440216064,53214,0.0,0.0
2024-08-20 00:00:00+00:00,0.30570900440216064,0.3184660077095032,0.2669390141963959,0.28535398840904236,115301,0.0,0.0
2024-08-21 00:00:00+00:00,0.2794879972934723,0.2888619899749756,0.2600249946117401,0.27105700969696045,131317,0.0,0.0
2024-08-22 00:00:00+00:00,0.2721410095691681,0.27432599663734436,0.2562449872493744,0.26452699303627014,89048,0.0,0.0
2024-08-23 00:00:00+00:00,0.26452699303627014,0.31092900037765503,0.2567490041255951,0.2973330020904541,114080,0.0,0.0
2024-08-24 00:00:00+00:00,0.2973330020904541,0.2999339997768402,0.27886998653411865,0.2861039936542511,125042,0.0,0.0
2024-08-25 00:00:00+00:00,0.2861039936542511,0.2884500026702881,0.25883200764656067,0.25884300470352173,85573,0.0,0.0
2024-08-26 00:00:00+00:00,0.25884300470352173,0.27911999821662903,0.2562420070171356,0.26794499158859253,53111,0.0,0.0
2024-08-27 00:00:00+00:00,0.26794499158859253,0.2699509859085083,0.24215400218963623,0.24215400218963623,31858,0.0,0.0
2024-08-28 00:00:00+00:00,0.24215400218963623,0.2598850131034851,0.24214600026607513,0.24845899641513824,38625,0.0,0.0
2024-08-29 00:00:00+00:00,0.24845899641513824,0.27608099579811096,0.24656100571155548,0.2493550032377243,41276,0.0,0.0
2024-08-30 00:00:00+00:00,0.24935400485992432,0.25986799597740173,0.23904499411582947,0.23909200727939606,46489,0.0,0.0
2024-08-31 00:00:00+00:00,0.23909200727939606,0.24797800183296204,0.2233700007200241,0.23405499756336212,33835,0.0,0.0
2024-09-01 00:00:00+00:00,0.23405499756336212,0.24081499874591827,0.22704100608825684,0.23520700633525848,24190,0.0,0.0
2024-09-02 00:00:00+00:00,0.23520700633525848,0.24105800688266754,0.2287600040435791,0.23280900716781616,21350,0.0,0.0
2024-09-03 00:00:00+00:00,0.23280799388885498,0.23529300093650818,0.22403499484062195,0.2333340048789978,25641,0.0,0.0
2024-09-04 00:00:00+00:00,0.2333340048789978,0.2347330003976822,0.21762800216674805,0.22886599600315094,38947,0.0,0.0
2024-09-05 00:00:00+00:00,0.22886599600315094,0.26451799273490906,0.2165530025959015,0.22661900520324707,71584,0.0,0.0
2024-09-06 00:00:00+00:00,0.22661900520324707,0.2365809977054596,0.21041999757289886,0.21486499905586243,49556,0.0,0.0
2024-09-07 00:00:00+00:00,0.21486499905586243,0.23031100630760193,0.20229099690914154,0.20416900515556335,71551,0.0,0.0
2024-09-08 00:00:00+00:00,0.20416900515556335,0.20988300442695618,0.1867469996213913,0.19804200530052185,58349,0.0,0.0
2024-09-09 00:00:00+00:00,0.19804200530052185,0.20695999264717102,0.19659900665283203,0.2058030068874359,14897,0.0,0.0
2024-09-10 00:00:00+00:00,0.2058030068874359,0.21403799951076508,0.20171600580215454,0.2115810066461563,38825,0.0,0.0
2024-09-11 00:00:00+00:00,0.2115810066461563,0.21376599371433258,0.1980080008506775,0.19972899556159973,28050,0.0,0.0
2024-09-12 00:00:00+00:00,0.19972899556159973,0.20928500592708588,0.19796200096607208,0.20907899737358093,20207,0.0,0.0
2024-09-13 00:00:00+00:00,0.20907899737358093,0.21759599447250366,0.1953510046005249,0.21108399331569672,41321,0.0,0.0
2024-09-14 00:00:00+00:00,0.21108399331569672,0.21530300378799438,0.20472800731658936,0.20534899830818176,24317,0.0,0.0
2024-09-15 00:00:00+00:00,0.20534899830818176,0.2120559960603714,0.2012380063533783,0.20421500504016876,21237,0.0,0.0
2024-09-16 00:00:00+00:00,0.20421500504016876,0.20728999376296997,0.19656899571418762,0.20324499905109406,21028,0.0,0.0
2024-09-17 00:00:00+00:00,0.20324499905109406,0.21923699975013733,0.19729800522327423,0.20482900738716125,77212,0.0,0.0
2024-09-18 00:00:00+00:00,0.20482900738716125,0.2361930012702942,0.20453499257564545,0.23113100230693817,60483,0.0,0.0
2024-09-19 00:00:00+00:00,0.23113100230693817,0.25193700194358826,0.22563700377941132,0.2417519986629486,65061,0.0,0.0
2024-09-20 00:00:00+00:00,0.2417519986629486,0.24868500232696533,0.23148900270462036,0.2370470017194748,43524,0.0,0.0
2024-09-21 00:00:00+00:00,0.2370470017194748,0.28515899181365967,0.23532700538635254,0.2807689905166626,97927,0.0,0.0
2024-09-22 00:00:00+00:00,0.2807689905166626,0.2878060042858124,0.2566330134868622,0.2753849923610687,66023,0.0,0.0
2024-09-23 00:00:00+00:00,0.2753849923610687,0.29042598605155945,0.2694390118122101,0.2859109938144684,56310,0.0,0.0
2024-09-24 00:00:00+00:00,0.2859109938144684,0.3534879982471466,0.2737770080566406,0.34982800483703613,184043,0.0,0.0
2024-09-25 00:00:00+00:00,0.34982800483703613,0.361970990896225,0.33379799127578735,0.35421401262283325,93829,0.0,0.0
2024-09-26 00:00:00+00:00,0.35421401262283325,0.3545149862766266,0.32526901364326477,0.32917100191116333,42959,0.0,0.0
2024-09-27 00:00:00+00:00,0.32917100191116333,0.342397004365921,0.2998180091381073,0.3140000104904175,85963,0.0,0.0
2024-09-28 00:00:00+00:00,0.3140000104904175,0.33224499225616455,0.2926110029220581,0.30120599269866943,52011,0.0,0.0
2024-09-29 00:00:00+00:00,0.30120599269866943,0.30799001455307007,0.2830919921398163,0.29190200567245483,43123,0.0,0.0
2024-09-30 00:00:00+00:00,0.29190200567245483,0.3339419960975647,0.28218701481819153,0.3043859899044037,113401,0.0,0.0
2024-10-01 00:00:00+00:00,0.3033379912376404,0.3033440113067627,0.25853899121284485,0.26892098784446716,103835,0.0,0.0
2024-10-02 00:00:00+00:00,0.26892098784446716,0.2863770127296448,0.25453999638557434,0.25600600242614746,53795,0.0,0.0
2024-10-03 00:00:00+00:00,0.25600600242614746,0.29151999950408936,0.23068200051784515,0.28307801485061646,103234,0.0,0.0
2024-10-04 00:00:00+00:00,0.28247499465942383,0.34609898924827576,0.2768250107765198,0.2845570147037506,173697,0.0,0.0
2024-10-05 00:00:00+00:00,0.2845570147037506,0.28992700576782227,0.2716430127620697,0.2799670100212097,25181,0.0,0.0
2024-10-06 00:00:00+00:00,0.2799670100212097,0.28005900979042053,0.2660970091819763,0.2690829932689667,17014,0.0,0.0
2024-10-07 00:00:00+00:00,0.2690829932689667,0.27276599407196045,0.2562839984893799,0.25900998711586,48574,0.0,0.0
2024-10-08 00:00:00+00:00,0.25900998711586,0.2691679894924164,0.25325000286102295,0.2575649917125702,45116,0.0,0.0
2024-10-09 00:00:00+00:00,0.2575649917125702,0.273377001285553,0.2556630074977875,0.2618649899959564,49569,0.0,0.0
2024-10-10 00:00:00+00:00,0.2618649899959564,0.2633360028266907,0.23998099565505981,0.24977800250053406,61793,0.0,0.0
2024-10-11 00:00:00+00:00,0.24977800250053406,0.25289401412010193,0.23669099807739258,0.25019600987434387,39608,0.0,0.0
2024-10-12 00:00:00+00:00,0.25019600987434387,0.25165700912475586,0.23152099549770355,0.2347410023212433,20731,0.0,0.0
2024-10-13 00:00:00+00:00,0.2347410023212433,0.2598879933357239,0.22089700400829315,0.24802100658416748,85466,0.0,0.0
2024-10-14 00:00:00+00:00,0.24802100658416748,0.26979300379753113,0.24747499823570251,0.26947399973869324,48789,0.0,0.0
2024-10-15 00:00:00+00:00,0.26947399973869324,0.2740499973297119,0.253726989030838,0.2639999985694885,50401,0.0,0.0
2024-10-16 00:00:00+00:00,0.2639999985694885,0.2641040086746216,0.17670999467372894,0.24605199694633484,138025,0.0,0.0
2024-10-17 00:00:00+00:00,0.24605199694633484,0.2514140009880066,0.23479700088500977,0.23538699746131897,40052,0.0,0.0
2024-10-18 00:00:00+00:00,0.23538699746131897,0.25729501247406006,0.23071299493312836,0.24643999338150024,39614,0.0,0.0
2024-10-19 00:00:00+00:00,0.24643999338150024,0.28813600540161133,0.24254100024700165,0.28141000866889954,68281,0.0,0.0
2024-10-20 00:00:00+00:00,0.28141000866889954,0.28472900390625,0.2598859965801239,0.2630859911441803,67074,0.0,0.0
2024-10-21 00:00:00+00:00,0.26308900117874146,0.31720298528671265,0.26129400730133057,0.2899149954319,188383,0.0,0.0
2024-10-22 00:00:00+00:00,0.2899149954319,0.31599900126457214,0.25513899326324463,0.27480798959732056,260751,0.0,0.0
2024-10-23 00:00:00+00:00,0.27480798959732056,0.27575600147247314,0.2485940009355545,0.2638710141181946,134392,0.0,0.0
2024-10-24 00:00:00+00:00,0.26183199882507324,0.2654460072517395,0.2425999939441681,0.252128005027771,108229,0.0,0.0
2024-10-25 00:00:00+00:00,0.252128005027771,0.2597770094871521,0.2376289963722229,0.2411929965019226,96871,0.0,0.0
2024-10-26 00:00:00+00:00,0.2405650019645691,0.25727400183677673,0.23652000725269318,0.24818499386310577,79493,0.0,0.0
2024-10-27 00:00:00+00:00,0.24818499386310577,0.2537029981613159,0.24606700241565704,0.2517409920692444,62942,0.0,0.0
