TIMESTAMP,BLUR_OPEN_PRICE_USD,BLUR_HIGH_PRICE_USD,BLUR_LOW_PRICE_USD,BLUR_CLOSE_PRICE_USD,BLUR_VOLUME_USD,BLUR_DIVIDENDS_USD,BLUR_STOCK_SPLITS_USD
2023-09-14 00:00:00+00:00,0.1736920028924942,0.17746199667453766,0.17242500185966492,0.1744139939546585,9323844,0.0,0.0
2023-09-15 00:00:00+00:00,0.1744289994239807,0.18155400454998016,0.17341700196266174,0.18060599267482758,9252591,0.0,0.0
2023-09-16 00:00:00+00:00,0.18059900403022766,0.18966799974441528,0.18059900403022766,0.18575699627399445,18487213,0.0,0.0
2023-09-17 00:00:00+00:00,0.18573899567127228,0.18573899567127228,0.1728219985961914,0.17451299726963043,8505265,0.0,0.0
2023-09-18 00:00:00+00:00,0.17451000213623047,0.17776000499725342,0.1716260015964508,0.17345300316810608,11154004,0.0,0.0
2023-09-19 00:00:00+00:00,0.17345499992370605,0.1773120015859604,0.17301799356937408,0.17690600454807281,7637155,0.0,0.0
2023-09-20 00:00:00+00:00,0.17690299451351166,0.17877300083637238,0.17207899689674377,0.17604699730873108,10595339,0.0,0.0
2023-09-21 00:00:00+00:00,0.17603699862957,0.19050399959087372,0.17590799927711487,0.18307100236415863,47049585,0.0,0.0
2023-09-22 00:00:00+00:00,0.18306100368499756,0.18415899574756622,0.17728999257087708,0.1838659942150116,14768536,0.0,0.0
2023-09-23 00:00:00+00:00,0.18387700617313385,0.18473899364471436,0.17772600054740906,0.17967000603675842,8425981,0.0,0.0
2023-09-24 00:00:00+00:00,0.17974799871444702,0.17975899577140808,0.17253799736499786,0.17322400212287903,10897063,0.0,0.0
2023-09-25 00:00:00+00:00,0.17323000729084015,0.17467600107192993,0.16937999427318573,0.17405299842357635,11006121,0.0,0.0
2023-09-26 00:00:00+00:00,0.1740580052137375,0.17422500252723694,0.1689160019159317,0.1706169992685318,7371899,0.0,0.0
2023-09-27 00:00:00+00:00,0.17061200737953186,0.17222599685192108,0.16747400164604187,0.16915200650691986,9143409,0.0,0.0
2023-09-28 00:00:00+00:00,0.16914400458335876,0.1755629926919937,0.16843900084495544,0.172666996717453,10477348,0.0,0.0
2023-09-29 00:00:00+00:00,0.17266400158405304,0.18220600485801697,0.1717970073223114,0.18002699315547943,14921409,0.0,0.0
2023-09-30 00:00:00+00:00,0.18001499772071838,0.18073999881744385,0.17663800716400146,0.17823000252246857,6997624,0.0,0.0
2023-10-01 00:00:00+00:00,0.17822900414466858,0.18784500658512115,0.17805300652980804,0.1871200054883957,13441538,0.0,0.0
2023-10-02 00:00:00+00:00,0.18711699545383453,0.19618399441242218,0.1809999942779541,0.182668998837471,27964814,0.0,0.0
2023-10-03 00:00:00+00:00,0.1826460063457489,0.1827709972858429,0.17165599763393402,0.17278200387954712,30683088,0.0,0.0
2023-10-04 00:00:00+00:00,0.17280200123786926,0.1742669939994812,0.1689859926700592,0.1731339991092682,24421041,0.0,0.0
2023-10-05 00:00:00+00:00,0.1732109934091568,0.17491699755191803,0.16982200741767883,0.17159000039100647,23570685,0.0,0.0
2023-10-06 00:00:00+00:00,0.1715950071811676,0.17725400626659393,0.1715950071811676,0.1761859953403473,8710398,0.0,0.0
2023-10-07 00:00:00+00:00,0.17619100213050842,0.17724399268627167,0.1726440042257309,0.17392200231552124,15815345,0.0,0.0
2023-10-08 00:00:00+00:00,0.1739410012960434,0.17509299516677856,0.17065000534057617,0.17236199975013733,12369122,0.0,0.0
2023-10-09 00:00:00+00:00,0.17236900329589844,0.17328499257564545,0.16037799417972565,0.16404399275779724,19056088,0.0,0.0
2023-10-10 00:00:00+00:00,0.16403500735759735,0.1648849993944168,0.15977700054645538,0.16156400740146637,15337956,0.0,0.0
2023-10-11 00:00:00+00:00,0.16157099604606628,0.16171500086784363,0.15442900359630585,0.15737700462341309,20604969,0.0,0.0
2023-10-12 00:00:00+00:00,0.15738600492477417,0.16023199260234833,0.15324200689792633,0.15778300166130066,22331124,0.0,0.0
2023-10-13 00:00:00+00:00,0.15778200328350067,0.1630149930715561,0.15769599378108978,0.16033999621868134,20472775,0.0,0.0
2023-10-14 00:00:00+00:00,0.16033199429512024,0.16221800446510315,0.16004200279712677,0.1609639972448349,13919162,0.0,0.0
2023-10-15 00:00:00+00:00,0.1609629988670349,0.1670909970998764,0.15947599709033966,0.16301199793815613,15693105,0.0,0.0
2023-10-16 00:00:00+00:00,0.16305899620056152,0.17364299297332764,0.1630380004644394,0.17045800387859344,35397646,0.0,0.0
2023-10-17 00:00:00+00:00,0.17045100033283234,0.17045100033283234,0.16186800599098206,0.16325999796390533,33150954,0.0,0.0
2023-10-18 00:00:00+00:00,0.1632699966430664,0.22782500088214874,0.1632699966430664,0.19953399896621704,317697982,0.0,0.0
2023-10-19 00:00:00+00:00,0.19961899518966675,0.20501300692558289,0.17295600473880768,0.17376500368118286,126563013,0.0,0.0
2023-10-20 00:00:00+00:00,0.17362399399280548,0.19544599950313568,0.17344500124454498,0.192440003156662,127352757,0.0,0.0
2023-10-21 00:00:00+00:00,0.19244399666786194,0.19245700538158417,0.18546199798583984,0.18791000545024872,39320905,0.0,0.0
2023-10-22 00:00:00+00:00,0.18791300058364868,0.18809600174427032,0.18000400066375732,0.18486900627613068,28732967,0.0,0.0
2023-10-23 00:00:00+00:00,0.18518400192260742,0.19530199468135834,0.18267099559307098,0.19408400356769562,39937281,0.0,0.0
2023-10-24 00:00:00+00:00,0.19412800669670105,0.2352519929409027,0.19327500462532043,0.2225780040025711,162336055,0.0,0.0
2023-10-25 00:00:00+00:00,0.22279900312423706,0.26346999406814575,0.2163199931383133,0.25300300121307373,172574581,0.0,0.0
2023-10-26 00:00:00+00:00,0.25290700793266296,0.2542150020599365,0.22729499638080597,0.23685699701309204,86566089,0.0,0.0
2023-10-27 00:00:00+00:00,0.23678000271320343,0.23732799291610718,0.2199150025844574,0.22047600150108337,41277553,0.0,0.0
2023-10-28 00:00:00+00:00,0.22047199308872223,0.2248850017786026,0.2185560017824173,0.2240000069141388,29478171,0.0,0.0
2023-10-29 00:00:00+00:00,0.22395199537277222,0.25579598546028137,0.21969300508499146,0.24941499531269073,92705483,0.0,0.0
2023-10-30 00:00:00+00:00,0.24950799345970154,0.2691130042076111,0.2449979931116104,0.2557480037212372,97248914,0.0,0.0
2023-10-31 00:00:00+00:00,0.2555939853191376,0.2567349970340729,0.22934900224208832,0.23615999519824982,42863935,0.0,0.0
2023-11-01 00:00:00+00:00,0.23614999651908875,0.24239599704742432,0.22513499855995178,0.23930199444293976,56248476,0.0,0.0
2023-11-02 00:00:00+00:00,0.23940600454807281,0.24722400307655334,0.22988800704479218,0.24603700637817383,69145203,0.0,0.0
2023-11-03 00:00:00+00:00,0.246070995926857,0.2878580093383789,0.246070995926857,0.2823689877986908,187914166,0.0,0.0
2023-11-04 00:00:00+00:00,0.28219398856163025,0.31038400530815125,0.2806830108165741,0.2939929962158203,135291079,0.0,0.0
2023-11-05 00:00:00+00:00,0.2939629852771759,0.30482301115989685,0.2724109888076782,0.2810389995574951,69427144,0.0,0.0
2023-11-06 00:00:00+00:00,0.28103500604629517,0.3863320052623749,0.2798460125923157,0.37523698806762695,332412269,0.0,0.0
2023-11-07 00:00:00+00:00,0.375232994556427,0.40118899941444397,0.3529449999332428,0.3811199963092804,389968330,0.0,0.0
2023-11-08 00:00:00+00:00,0.3811289966106415,0.38654500246047974,0.3569850027561188,0.38481301069259644,162715855,0.0,0.0
2023-11-09 00:00:00+00:00,0.3846519887447357,0.4140160083770752,0.339383989572525,0.3881320059299469,280031050,0.0,0.0
2023-11-10 00:00:00+00:00,0.38811299204826355,0.4076539874076843,0.3667590022087097,0.40717101097106934,187861515,0.0,0.0
2023-11-11 00:00:00+00:00,0.4070970118045807,0.4651559889316559,0.3955410122871399,0.4285010099411011,390500136,0.0,0.0
2023-11-12 00:00:00+00:00,0.4283980131149292,0.45240700244903564,0.40764400362968445,0.4183039963245392,181497646,0.0,0.0
2023-11-13 00:00:00+00:00,0.4182929992675781,0.41950199007987976,0.3644599914550781,0.36604300141334534,144071452,0.0,0.0
2023-11-14 00:00:00+00:00,0.36586299538612366,0.366254985332489,0.32820698618888855,0.34886500239372253,119050412,0.0,0.0
2023-11-15 00:00:00+00:00,0.3488439917564392,0.36736300587654114,0.3443000018596649,0.36500000953674316,94485061,0.0,0.0
2023-11-16 00:00:00+00:00,0.3650670051574707,0.38339701294898987,0.3295620083808899,0.3352459967136383,106127805,0.0,0.0
2023-11-17 00:00:00+00:00,0.3353089988231659,0.3438970148563385,0.30368199944496155,0.32409900426864624,102262888,0.0,0.0
2023-11-18 00:00:00+00:00,0.3241010010242462,0.35026299953460693,0.3037000000476837,0.35026299953460693,133410021,0.0,0.0
2023-11-19 00:00:00+00:00,0.3503760099411011,0.35630398988723755,0.33250001072883606,0.3490929901599884,81526403,0.0,0.0
2023-11-20 00:00:00+00:00,0.34906500577926636,0.3547250032424927,0.3274269998073578,0.328343003988266,86291660,0.0,0.0
2023-11-21 00:00:00+00:00,0.3286319971084595,0.3907789885997772,0.2953679859638214,0.35113900899887085,464259131,0.0,0.0
2023-11-22 00:00:00+00:00,0.3512830138206482,0.5186669826507568,0.350383996963501,0.4972209930419922,736146882,0.0,0.0
2023-11-23 00:00:00+00:00,0.49735501408576965,0.5354300141334534,0.4539960026741028,0.5083479881286621,713485924,0.0,0.0
2023-11-24 00:00:00+00:00,0.5080900192260742,0.6802819967269897,0.5017949938774109,0.645641028881073,1160772106,0.0,0.0
2023-11-25 00:00:00+00:00,0.6456599831581116,0.6508119702339172,0.577072024345398,0.6027290225028992,485139300,0.0,0.0
2023-11-26 00:00:00+00:00,0.6026909947395325,0.6228880286216736,0.5374780297279358,0.5623000264167786,378646094,0.0,0.0
2023-11-27 00:00:00+00:00,0.562379002571106,0.5638219714164734,0.49053600430488586,0.5163990259170532,322181703,0.0,0.0
2023-11-28 00:00:00+00:00,0.5167400240898132,0.543507993221283,0.4816029965877533,0.5310450196266174,379622746,0.0,0.0
2023-11-29 00:00:00+00:00,0.5312169790267944,0.5574730038642883,0.49540698528289795,0.5038350224494934,293880808,0.0,0.0
2023-11-30 00:00:00+00:00,0.5039259791374207,0.5100709795951843,0.48145100474357605,0.4921180009841919,167365622,0.0,0.0
2023-12-01 00:00:00+00:00,0.4922789931297302,0.5225759744644165,0.4875650107860565,0.5054579973220825,200070721,0.0,0.0
2023-12-02 00:00:00+00:00,0.5054749846458435,0.5816500186920166,0.5003979802131653,0.5560659766197205,260323209,0.0,0.0
2023-12-03 00:00:00+00:00,0.5559290051460266,0.5865219831466675,0.5198590159416199,0.5391319990158081,311072736,0.0,0.0
2023-12-04 00:00:00+00:00,0.5392450094223022,0.5712500214576721,0.5103909969329834,0.5417230129241943,359987234,0.0,0.0
2023-12-05 00:00:00+00:00,0.541923999786377,0.5709409713745117,0.5128030180931091,0.5316320061683655,330535923,0.0,0.0
2023-12-06 00:00:00+00:00,0.5318629741668701,0.5517870187759399,0.49371999502182007,0.4969879984855652,222560480,0.0,0.0
2023-12-07 00:00:00+00:00,0.4972139894962311,0.5080969929695129,0.4715229868888855,0.5030530095100403,173377356,0.0,0.0
2023-12-08 00:00:00+00:00,0.5032259821891785,0.512457013130188,0.49297401309013367,0.5120859742164612,131842763,0.0,0.0
2023-12-09 00:00:00+00:00,0.512033998966217,0.5281980037689209,0.4977419972419739,0.5000590085983276,145700463,0.0,0.0
2023-12-10 00:00:00+00:00,0.5002059936523438,0.5409319996833801,0.4998199939727783,0.5279930233955383,235072559,0.0,0.0
2023-12-11 00:00:00+00:00,0.5280960202217102,0.5301510095596313,0.4581350088119507,0.47827500104904175,198690914,0.0,0.0
2023-12-12 00:00:00+00:00,0.4784170091152191,0.48848700523376465,0.4526810050010681,0.4629180133342743,139674455,0.0,0.0
2023-12-13 00:00:00+00:00,0.46288299560546875,0.4691070020198822,0.4297339916229248,0.46331900358200073,133897215,0.0,0.0
2023-12-14 00:00:00+00:00,0.4633130133152008,0.47636500000953674,0.4496630132198334,0.47283899784088135,116559734,0.0,0.0
2023-12-15 00:00:00+00:00,0.47286298871040344,0.47292399406433105,0.43348100781440735,0.43420401215553284,93024193,0.0,0.0
2023-12-16 00:00:00+00:00,0.4342209994792938,0.4630489945411682,0.42831799387931824,0.44691699743270874,105228496,0.0,0.0
2023-12-17 00:00:00+00:00,0.4469200074672699,0.4780449867248535,0.43599000573158264,0.45380398631095886,132049562,0.0,0.0
2023-12-18 00:00:00+00:00,0.45375901460647583,0.4614199995994568,0.4004630148410797,0.45242801308631897,162218471,0.0,0.0
2023-12-19 00:00:00+00:00,0.4525260031223297,0.5382369756698608,0.4466699957847595,0.5172240138053894,389214452,0.0,0.0
2023-12-20 00:00:00+00:00,0.5171489715576172,0.5456029772758484,0.49369001388549805,0.5214419960975647,338439158,0.0,0.0
2023-12-21 00:00:00+00:00,0.5215349793434143,0.5479339957237244,0.510828971862793,0.5144870281219482,259783507,0.0,0.0
2023-12-22 00:00:00+00:00,0.5144789814949036,0.5440629720687866,0.48853498697280884,0.5201159715652466,224377402,0.0,0.0
2023-12-23 00:00:00+00:00,0.520147979259491,0.5503590106964111,0.5162129998207092,0.5331060290336609,230851103,0.0,0.0
2023-12-24 00:00:00+00:00,0.5332030057907104,0.5351579785346985,0.5006570219993591,0.521465003490448,137042936,0.0,0.0
2023-12-25 00:00:00+00:00,0.5214560031890869,0.5354809761047363,0.5085430145263672,0.5302240252494812,131101180,0.0,0.0
2023-12-26 00:00:00+00:00,0.5302760004997253,0.5549579858779907,0.4774410128593445,0.5163879990577698,225050420,0.0,0.0
2023-12-27 00:00:00+00:00,0.5163339972496033,0.5180910229682922,0.4899669885635376,0.5034400224685669,124265843,0.0,0.0
2023-12-28 00:00:00+00:00,0.5034570097923279,0.515766978263855,0.47890400886535645,0.4835970103740692,133290124,0.0,0.0
2023-12-29 00:00:00+00:00,0.48356500267982483,0.49754399061203003,0.464713990688324,0.48662200570106506,113108759,0.0,0.0
2023-12-30 00:00:00+00:00,0.48655301332473755,0.489529013633728,0.4653039872646332,0.47804901003837585,57980941,0.0,0.0
2023-12-31 00:00:00+00:00,0.4779700040817261,0.4833979904651642,0.4552839994430542,0.46255600452423096,50412351,0.0,0.0
2024-01-01 00:00:00+00:00,0.46295401453971863,0.49103298783302307,0.4592429995536804,0.4898200035095215,56899052,0.0,0.0
2024-01-02 00:00:00+00:00,0.4898329973220825,0.5318300127983093,0.4853389859199524,0.495743989944458,183344702,0.0,0.0
2024-01-03 00:00:00+00:00,0.4958150088787079,0.5800139904022217,0.4542219936847687,0.5248720049858093,792391343,0.0,0.0
2024-01-04 00:00:00+00:00,0.5249109864234924,0.5452539920806885,0.4987199902534485,0.5287839770317078,324809410,0.0,0.0
2024-01-05 00:00:00+00:00,0.5287659764289856,0.5287659764289856,0.4708400070667267,0.4933519959449768,205663434,0.0,0.0
2024-01-06 00:00:00+00:00,0.4933040142059326,0.4933040142059326,0.44274699687957764,0.46228599548339844,138443041,0.0,0.0
2024-01-07 00:00:00+00:00,0.462240993976593,0.47365298867225647,0.4276939928531647,0.43017300963401794,110964058,0.0,0.0
2024-01-08 00:00:00+00:00,0.43024900555610657,0.4626289904117584,0.3904309868812561,0.4591900110244751,152441306,0.0,0.0
2024-01-09 00:00:00+00:00,0.45923200249671936,0.4770689904689789,0.42855000495910645,0.46481001377105713,170301878,0.0,0.0
2024-01-10 00:00:00+00:00,0.46535199880599976,0.5483220219612122,0.45228099822998047,0.522907018661499,313572475,0.0,0.0
2024-01-11 00:00:00+00:00,0.5232999920845032,0.5933610200881958,0.5203930139541626,0.5629839897155762,365172278,0.0,0.0
2024-01-12 00:00:00+00:00,0.5628370046615601,0.648190975189209,0.5470079779624939,0.5895389914512634,572820455,0.0,0.0
2024-01-13 00:00:00+00:00,0.5897960066795349,0.6356310248374939,0.5445240139961243,0.6009200215339661,409179449,0.0,0.0
2024-01-14 00:00:00+00:00,0.6009989976882935,0.6110450029373169,0.5463569760322571,0.5482569932937622,219913973,0.0,0.0
2024-01-15 00:00:00+00:00,0.5482029914855957,0.6495559811592102,0.5481500029563904,0.6198679804801941,318631098,0.0,0.0
2024-01-16 00:00:00+00:00,0.6195560097694397,0.7338359951972961,0.6195560097694397,0.708607017993927,670733363,0.0,0.0
2024-01-17 00:00:00+00:00,0.7086830139160156,0.7160210013389587,0.6557170152664185,0.6716110110282898,319544709,0.0,0.0
2024-01-18 00:00:00+00:00,0.6718140244483948,0.7204849720001221,0.6346210241317749,0.6392009854316711,443887495,0.0,0.0
2024-01-19 00:00:00+00:00,0.6392300128936768,0.6786360144615173,0.6049129962921143,0.6680459976196289,429893893,0.0,0.0
2024-01-20 00:00:00+00:00,0.6679660081863403,0.6870480179786682,0.6205139756202698,0.6239190101623535,228122043,0.0,0.0
2024-01-21 00:00:00+00:00,0.6239259839057922,0.6386029720306396,0.5975599884986877,0.5975800156593323,152271059,0.0,0.0
2024-01-22 00:00:00+00:00,0.5981730222702026,0.6259689927101135,0.5754709839820862,0.5980240106582642,250878794,0.0,0.0
2024-01-23 00:00:00+00:00,0.5980179905891418,0.6610190272331238,0.5724080204963684,0.6581259965896606,379917821,0.0,0.0
2024-01-24 00:00:00+00:00,0.6583420038223267,0.6769880056381226,0.630620002746582,0.6496189832687378,306899579,0.0,0.0
2024-01-25 00:00:00+00:00,0.6498280167579651,0.6504939794540405,0.584945023059845,0.5951430201530457,167442057,0.0,0.0
2024-01-26 00:00:00+00:00,0.5950869917869568,0.6468930244445801,0.5837100148200989,0.6442109942436218,186447518,0.0,0.0
2024-01-27 00:00:00+00:00,0.6441659927368164,0.6604710221290588,0.6246730089187622,0.6334570050239563,142300518,0.0,0.0
2024-01-28 00:00:00+00:00,0.6335139870643616,0.6585819721221924,0.6039360165596008,0.6114199757575989,131315684,0.0,0.0
2024-01-29 00:00:00+00:00,0.6114460229873657,0.6652470231056213,0.6096799969673157,0.662693977355957,135915346,0.0,0.0
2024-01-30 00:00:00+00:00,0.662693977355957,0.6908040046691895,0.6310150027275085,0.6332629919052124,180371673,0.0,0.0
2024-01-31 00:00:00+00:00,0.6333109736442566,0.636614978313446,0.5948050022125244,0.605754017829895,141226870,0.0,0.0
2024-02-01 00:00:00+00:00,0.6056029796600342,0.6227620244026184,0.5821470022201538,0.6156629920005798,98954569,0.0,0.0
2024-02-02 00:00:00+00:00,0.6156439781188965,0.6271259784698486,0.5982080101966858,0.6026269793510437,80498641,0.0,0.0
2024-02-03 00:00:00+00:00,0.6026359796524048,0.6096299886703491,0.5653790235519409,0.575419008731842,93757281,0.0,0.0
2024-02-04 00:00:00+00:00,0.5754420161247253,0.5950160026550293,0.5619109869003296,0.5694490075111389,74854474,0.0,0.0
2024-02-05 00:00:00+00:00,0.569553017616272,0.6020799875259399,0.5607560276985168,0.5787749886512756,89862221,0.0,0.0
2024-02-06 00:00:00+00:00,0.5786550045013428,0.5940870046615601,0.5721780061721802,0.5800039768218994,80582646,0.0,0.0
2024-02-07 00:00:00+00:00,0.5800529718399048,0.6159520149230957,0.5691959857940674,0.6048629879951477,87819687,0.0,0.0
2024-02-08 00:00:00+00:00,0.6048650145530701,0.6331689953804016,0.6042249798774719,0.6216980218887329,117945891,0.0,0.0
2024-02-09 00:00:00+00:00,0.6219030022621155,0.6473820209503174,0.6179839968681335,0.6395099759101868,106375996,0.0,0.0
2024-02-10 00:00:00+00:00,0.6395760178565979,0.6520490050315857,0.6150479912757874,0.6242420077323914,74398954,0.0,0.0
2024-02-11 00:00:00+00:00,0.6242370009422302,0.638221025466919,0.6101729869842529,0.6166059970855713,61928589,0.0,0.0
2024-02-12 00:00:00+00:00,0.6166030168533325,0.6438649892807007,0.6007869839668274,0.6422410011291504,87242107,0.0,0.0
2024-02-13 00:00:00+00:00,0.6420260071754456,0.7048199772834778,0.6303480267524719,0.6920199990272522,249130645,0.0,0.0
2024-02-14 00:00:00+00:00,0.6920459866523743,0.7577120065689087,0.6714919805526733,0.746828019618988,263436029,0.0,0.0
2024-02-15 00:00:00+00:00,0.7468969821929932,0.7806220054626465,0.7245349884033203,0.7351920008659363,212014540,0.0,0.0
2024-02-16 00:00:00+00:00,0.7350879907608032,0.7600640058517456,0.693120002746582,0.7166550159454346,141670495,0.0,0.0
2024-02-17 00:00:00+00:00,0.7166969776153564,0.724261999130249,0.6837810277938843,0.7104930281639099,77823401,0.0,0.0
2024-02-18 00:00:00+00:00,0.7105510234832764,0.7972720265388489,0.6976270079612732,0.7867529988288879,136722050,0.0,0.0
2024-02-19 00:00:00+00:00,0.787202000617981,0.8180199861526489,0.7552499771118164,0.7831760048866272,213649231,0.0,0.0
2024-02-20 00:00:00+00:00,0.7831760048866272,0.7976940274238586,0.7126520276069641,0.7623689770698547,173451216,0.0,0.0
2024-02-21 00:00:00+00:00,0.7621939778327942,0.762624979019165,0.678737998008728,0.7130029797554016,135299318,0.0,0.0
2024-02-22 00:00:00+00:00,0.7128030061721802,0.7313699722290039,0.6793230175971985,0.6872950196266174,110468378,0.0,0.0
2024-02-23 00:00:00+00:00,0.6874160170555115,0.6961230039596558,0.6457470059394836,0.662697970867157,89500452,0.0,0.0
2024-02-24 00:00:00+00:00,0.6626920104026794,0.8314939737319946,0.6454949975013733,0.8061360120773315,371145974,0.0,0.0
2024-02-25 00:00:00+00:00,0.8060100078582764,0.8181250095367432,0.7407069802284241,0.7551509737968445,244818578,0.0,0.0
2024-02-26 00:00:00+00:00,0.7554389834403992,0.7955129742622375,0.7225090265274048,0.7584999799728394,183048175,0.0,0.0
2024-02-27 00:00:00+00:00,0.7584720253944397,0.7684149742126465,0.7188770174980164,0.7308610081672668,133835799,0.0,0.0
2024-02-28 00:00:00+00:00,0.7309780120849609,0.7878779768943787,0.6911349892616272,0.7546870112419128,243699543,0.0,0.0
2024-02-29 00:00:00+00:00,0.7546600103378296,0.7901279926300049,0.7081459760665894,0.7234280109405518,180677193,0.0,0.0
2024-03-01 00:00:00+00:00,0.7233290076255798,0.7405949831008911,0.7150480151176453,0.7306219935417175,116354020,0.0,0.0
2024-03-02 00:00:00+00:00,0.7307249903678894,0.7441980242729187,0.7106000185012817,0.7441980242729187,113255240,0.0,0.0
2024-03-03 00:00:00+00:00,0.7441779971122742,0.7588539719581604,0.6949399709701538,0.7178670167922974,139409649,0.0,0.0
2024-03-04 00:00:00+00:00,0.7179039716720581,0.7228180170059204,0.6688680052757263,0.6943089962005615,155739330,0.0,0.0
2024-03-05 00:00:00+00:00,0.6942219734191895,0.7179669737815857,0.5794579982757568,0.6424520015716553,227091529,0.0,0.0
2024-03-06 00:00:00+00:00,0.6424859762191772,0.6691930294036865,0.619488000869751,0.6685540080070496,138007049,0.0,0.0
2024-03-07 00:00:00+00:00,0.6685540080070496,0.7106860280036926,0.6502389907836914,0.7043110132217407,134060533,0.0,0.0
2024-03-08 00:00:00+00:00,0.7042989730834961,0.7045260071754456,0.6579440236091614,0.6808030009269714,131835643,0.0,0.0
2024-03-09 00:00:00+00:00,0.6808030009269714,0.7198609709739685,0.6736840009689331,0.7043309807777405,130875175,0.0,0.0
2024-03-10 00:00:00+00:00,0.7043319940567017,0.7317389845848083,0.6823999881744385,0.7024139761924744,139345530,0.0,0.0
2024-03-11 00:00:00+00:00,0.7024189829826355,0.7176399827003479,0.6698200106620789,0.7156479954719543,122405644,0.0,0.0
2024-03-12 00:00:00+00:00,0.7156479954719543,0.7231839895248413,0.6570129990577698,0.6970360279083252,117552766,0.0,0.0
2024-03-13 00:00:00+00:00,0.6970360279083252,0.7227230072021484,0.6836000084877014,0.7009760141372681,118748638,0.0,0.0
2024-03-14 00:00:00+00:00,0.7009760141372681,0.702223002910614,0.6414210200309753,0.6708359718322754,115659124,0.0,0.0
2024-03-15 00:00:00+00:00,0.6708359718322754,0.6744009852409363,0.5896279811859131,0.6471179723739624,140932057,0.0,0.0
2024-03-16 00:00:00+00:00,0.6471179723739624,0.6813049912452698,0.5921109914779663,0.6261590123176575,193493173,0.0,0.0
2024-03-17 00:00:00+00:00,0.6261600255966187,0.6281030178070068,0.5777639746665955,0.6229050159454346,100377253,0.0,0.0
2024-03-18 00:00:00+00:00,0.6231439709663391,0.6232089996337891,0.5729929804801941,0.5852069854736328,73059534,0.0,0.0
2024-03-19 00:00:00+00:00,0.5852059721946716,0.5984330177307129,0.5193859934806824,0.5471420288085938,126674301,0.0,0.0
2024-03-20 00:00:00+00:00,0.5472660064697266,0.5932739973068237,0.5228890180587769,0.5930780172348022,95201259,0.0,0.0
2024-03-21 00:00:00+00:00,0.5930780172348022,0.6123380064964294,0.5666189789772034,0.577830970287323,71899694,0.0,0.0
2024-03-22 00:00:00+00:00,0.577830970287323,0.5821049809455872,0.5425369739532471,0.5558090209960938,60434046,0.0,0.0
2024-03-23 00:00:00+00:00,0.5558090209960938,0.5760049819946289,0.5468500256538391,0.5591170191764832,44862007,0.0,0.0
2024-03-24 00:00:00+00:00,0.5591170191764832,0.5821260213851929,0.5540059804916382,0.5790950059890747,42207180,0.0,0.0
2024-03-25 00:00:00+00:00,0.5790950059890747,0.6165509819984436,0.5765330195426941,0.6071810126304626,90280335,0.0,0.0
2024-03-26 00:00:00+00:00,0.6071810126304626,0.6363459825515747,0.5976409912109375,0.6137610077857971,86705171,0.0,0.0
2024-03-27 00:00:00+00:00,0.6137610077857971,0.6275780200958252,0.5832520127296448,0.5935450196266174,81965795,0.0,0.0
2024-03-28 00:00:00+00:00,0.5935450196266174,0.6150239706039429,0.5782279968261719,0.601822018623352,61487522,0.0,0.0
2024-03-29 00:00:00+00:00,0.601822018623352,0.609516978263855,0.5835080146789551,0.6068469882011414,50732151,0.0,0.0
2024-03-30 00:00:00+00:00,0.6068469882011414,0.6103829741477966,0.5939949750900269,0.6010109782218933,50189563,0.0,0.0
2024-03-31 00:00:00+00:00,0.6010109782218933,0.6039019823074341,0.5867329835891724,0.599357008934021,47351809,0.0,0.0
2024-04-01 00:00:00+00:00,0.599357008934021,0.6015139818191528,0.5428540110588074,0.5601040124893188,101804701,0.0,0.0
2024-04-02 00:00:00+00:00,0.5600559711456299,0.5600579977035522,0.5162510275840759,0.5177850127220154,68256241,0.0,0.0
2024-04-03 00:00:00+00:00,0.5177850127220154,0.5514900088310242,0.5016049742698669,0.5307030081748962,66147108,0.0,0.0
2024-04-04 00:00:00+00:00,0.5307030081748962,0.5473729968070984,0.5146160125732422,0.5352299809455872,46903727,0.0,0.0
2024-04-05 00:00:00+00:00,0.5352299809455872,0.5370230078697205,0.5028409957885742,0.5288329720497131,51732471,0.0,0.0
2024-04-06 00:00:00+00:00,0.5288329720497131,0.539821982383728,0.523751974105835,0.5356050133705139,43956098,0.0,0.0
2024-04-07 00:00:00+00:00,0.5356050133705139,0.5511860251426697,0.5334290266036987,0.539014995098114,34821652,0.0,0.0
2024-04-08 00:00:00+00:00,0.539014995098114,0.5701370239257812,0.531807005405426,0.5665599703788757,48685868,0.0,0.0
2024-04-09 00:00:00+00:00,0.5665599703788757,0.5873929858207703,0.5353099703788757,0.5361289978027344,74973118,0.0,0.0
2024-04-10 00:00:00+00:00,0.5361430048942566,0.5389159917831421,0.4979349970817566,0.5245580077171326,56838300,0.0,0.0
2024-04-11 00:00:00+00:00,0.5245580077171326,0.5320960283279419,0.5050600171089172,0.5091120004653931,53834205,0.0,0.0
2024-04-12 00:00:00+00:00,0.5091120004653931,0.5205029845237732,0.38394200801849365,0.4200119972229004,117412329,0.0,0.0
2024-04-13 00:00:00+00:00,0.4200119972229004,0.42843300104141235,0.3142639994621277,0.3733609914779663,128055807,0.0,0.0
2024-04-14 00:00:00+00:00,0.3733609914779663,0.4457859992980957,0.3682650029659271,0.4213919937610626,145709312,0.0,0.0
