TIMESTAMP,LKI_OPEN_PRICE_USD,LKI_HIGH_PRICE_USD,LKI_LOW_PRICE_USD,LKI_CLOSE_PRICE_USD,LKI_VOLUME_USD,LKI_DIVIDENDS_USD,LKI_STOCK_SPLITS_USD
2025-01-18 00:00:00+00:00,0.03227299824357033,0.03341799974441528,0.027014000341296196,0.03131899982690811,1953269,0.0,0.0
2025-01-19 00:00:00+00:00,0.03117999993264675,0.03290199860930443,0.02685300074517727,0.02706499956548214,2324781,0.0,0.0
2025-01-20 00:00:00+00:00,0.02709300071001053,0.03096799924969673,0.025404000654816628,0.02550099976360798,2166949,0.0,0.0
2025-01-21 00:00:00+00:00,0.025523999705910683,0.02731500007212162,0.02367899939417839,0.026218000799417496,2087418,0.0,0.0
2025-01-22 00:00:00+00:00,0.026235999539494514,0.02848600037395954,0.024740999564528465,0.02486499957740307,1574589,0.0,0.0
2025-01-23 00:00:00+00:00,0.02485699951648712,0.025141000747680664,0.022445999085903168,0.02332800067961216,1230440,0.0,0.0
2025-01-24 00:00:00+00:00,0.023333000019192696,0.025837000459432602,0.023044999688863754,0.0236859992146492,1309803,0.0,0.0
2025-01-25 00:00:00+00:00,0.023692000657320023,0.027650000527501106,0.023507999256253242,0.02641100063920021,1397032,0.0,0.0
2025-01-26 00:00:00+00:00,0.026406999677419662,0.026969999074935913,0.02249399945139885,0.02253899909555912,1606032,0.0,0.0
2025-01-27 00:00:00+00:00,0.02254300005733967,0.023094000294804573,0.01897300034761429,0.021417999640107155,2389371,0.0,0.0
2025-01-28 00:00:00+00:00,0.021417999640107155,0.021557999774813652,0.01823499985039234,0.018283000215888023,1161076,0.0,0.0
2025-01-29 00:00:00+00:00,0.01828799955546856,0.019063999876379967,0.017028000205755234,0.01764499954879284,1247428,0.0,0.0
2025-01-30 00:00:00+00:00,0.017652999609708786,0.024524999782443047,0.016697000712156296,0.01974800042808056,2429113,0.0,0.0
2025-01-31 00:00:00+00:00,0.019726000726222992,0.020008999854326248,0.016807999461889267,0.016826000064611435,1036994,0.0,0.0
2025-02-01 00:00:00+00:00,0.01683099940419197,0.01744600012898445,0.015836000442504883,0.015863999724388123,832139,0.0,0.0
2025-02-02 00:00:00+00:00,0.01586499996483326,0.015984000638127327,0.012533999979496002,0.013205000199377537,1061507,0.0,0.0
2025-02-03 00:00:00+00:00,0.013202999718487263,0.01878499984741211,0.010940000414848328,0.016519000753760338,2115543,0.0,0.0
2025-02-04 00:00:00+00:00,0.016530999913811684,0.017548000440001488,0.014316000044345856,0.014460000209510326,856970,0.0,0.0
2025-02-05 00:00:00+00:00,0.014461999759078026,0.014906000345945358,0.013020999729633331,0.013167999684810638,693244,0.0,0.0
2025-02-06 00:00:00+00:00,0.013129999861121178,0.013489999808371067,0.011462000198662281,0.011547000147402287,815020,0.0,0.0
2025-02-07 00:00:00+00:00,0.01154599990695715,0.015904000028967857,0.011282999999821186,0.013721000403165817,1239942,0.0,0.0
2025-02-08 00:00:00+00:00,0.01368900015950203,0.014542000368237495,0.01066800020635128,0.012260000221431255,1408722,0.0,0.0
2025-02-09 00:00:00+00:00,0.012260000221431255,0.013426999561488628,0.010778999887406826,0.01196299958974123,1071460,0.0,0.0
2025-02-10 00:00:00+00:00,0.011963999830186367,0.012901999987661839,0.011479999870061874,0.012497000396251678,708782,0.0,0.0
2025-02-11 00:00:00+00:00,0.012496000155806541,0.014209000393748283,0.011700999923050404,0.012174000032246113,821493,0.0,0.0
2025-02-12 00:00:00+00:00,0.012172999791800976,0.01295000035315752,0.011533999815583229,0.012343999929726124,1571088,0.0,0.0
2025-02-13 00:00:00+00:00,0.012343999929726124,0.013007000088691711,0.01145000010728836,0.012431000359356403,1009056,0.0,0.0
2025-02-14 00:00:00+00:00,0.012427999638020992,0.012493000365793705,0.011758999899029732,0.01221999991685152,1107144,0.0,0.0
2025-02-15 00:00:00+00:00,0.01221999991685152,0.01385399978607893,0.010559000074863434,0.010882000438869,839858,0.0,0.0
2025-02-16 00:00:00+00:00,0.010866000317037106,0.012636999599635601,0.010587000288069248,0.011142999865114689,1541402,0.0,0.0
2025-02-17 00:00:00+00:00,0.011142999865114689,0.011464999988675117,0.01028599962592125,0.01029099989682436,701884,0.0,0.0
2025-02-18 00:00:00+00:00,0.010293000377714634,0.01030299998819828,0.008471000008285046,0.008472999557852745,743039,0.0,0.0
2025-02-19 00:00:00+00:00,0.008476000279188156,0.009019999764859676,0.0073009999468922615,0.00737199978902936,902517,0.0,0.0
2025-02-20 00:00:00+00:00,0.00737199978902936,0.008194999769330025,0.007323999889194965,0.00795700028538704,756369,0.0,0.0
2025-02-21 00:00:00+00:00,0.00795700028538704,0.008333000354468822,0.007579000201076269,0.00773000018671155,608670,0.0,0.0
2025-02-22 00:00:00+00:00,0.00773000018671155,0.007737999781966209,0.007240000180900097,0.007530000060796738,348402,0.0,0.0
2025-02-23 00:00:00+00:00,0.007530000060796738,0.008422000333666801,0.0074800001457333565,0.008058999665081501,357990,0.0,0.0
2025-02-24 00:00:00+00:00,0.008061000145971775,0.008263000287115574,0.007164000067859888,0.007329999934881926,411514,0.0,0.0
2025-02-25 00:00:00+00:00,0.007323000114411116,0.0076350001618266106,0.0066019999794662,0.007368000224232674,1210161,0.0,0.0
2025-02-26 00:00:00+00:00,0.007366999983787537,0.007505999878048897,0.006570000201463699,0.006843999959528446,390836,0.0,0.0
2025-02-27 00:00:00+00:00,0.00684100016951561,0.007189000025391579,0.0063390000723302364,0.00647500017657876,445819,0.0,0.0
2025-02-28 00:00:00+00:00,0.006471000146120787,0.006878000218421221,0.006087999790906906,0.006496999878436327,426227,0.0,0.0
2025-03-01 00:00:00+00:00,0.006496000103652477,0.007499999832361937,0.006333999801427126,0.007135000079870224,451419,0.0,0.0
2025-03-02 00:00:00+00:00,0.007135000079870224,0.008356999605894089,0.006717999931424856,0.00824000034481287,511924,0.0,0.0
2025-03-03 00:00:00+00:00,0.008236000314354897,0.00837900023907423,0.0072119999676942825,0.007236999925225973,486266,0.0,0.0
2025-03-04 00:00:00+00:00,0.00723800016567111,0.0073090000078082085,0.006684000138193369,0.007015000097453594,349155,0.0,0.0
2025-03-05 00:00:00+00:00,0.007015000097453594,0.00711200013756752,0.006818000227212906,0.007007000036537647,375786,0.0,0.0
2025-03-06 00:00:00+00:00,0.0070039997808635235,0.007162000052630901,0.006808999925851822,0.006850000005215406,336549,0.0,0.0
2025-03-07 00:00:00+00:00,0.006850000005215406,0.006868000142276287,0.006333000026643276,0.00634399987757206,369462,0.0,0.0
2025-03-08 00:00:00+00:00,0.00634399987757206,0.006891999859362841,0.006027999799698591,0.0067610000260174274,359227,0.0,0.0
2025-03-09 00:00:00+00:00,0.0067610000260174274,0.006765000056475401,0.005090000107884407,0.005146999843418598,393776,0.0,0.0
2025-03-10 00:00:00+00:00,0.005146999843418598,0.005348000209778547,0.0044120000675320625,0.004412999842315912,377691,0.0,0.0
2025-03-11 00:00:00+00:00,0.004414000082761049,0.005020999815315008,0.00432599987834692,0.0049669998697936535,376354,0.0,0.0
2025-03-12 00:00:00+00:00,0.004970000125467777,0.005024999845772982,0.004732999950647354,0.004860000219196081,316189,0.0,0.0
2025-03-13 00:00:00+00:00,0.004860000219196081,0.0059079998172819614,0.004811999853700399,0.005309999920427799,405172,0.0,0.0
2025-03-14 00:00:00+00:00,0.005305999889969826,0.006936999969184399,0.005293999798595905,0.0062790000811219215,483001,0.0,0.0
2025-03-15 00:00:00+00:00,0.006277000065892935,0.00902200024574995,0.006273000035434961,0.006819999776780605,657096,0.0,0.0
2025-03-16 00:00:00+00:00,0.006862999871373177,0.006920000072568655,0.005654000211507082,0.005665000062435865,424063,0.0,0.0
2025-03-17 00:00:00+00:00,0.005665000062435865,0.006738999858498573,0.005278000142425299,0.00661400007084012,493342,0.0,0.0
2025-03-18 00:00:00+00:00,0.006610000040382147,0.006628999952226877,0.005663000047206879,0.00571299996227026,313793,0.0,0.0
2025-03-19 00:00:00+00:00,0.005714000202715397,0.006060000043362379,0.005688000004738569,0.00596599979326129,313281,0.0,0.0
2025-03-20 00:00:00+00:00,0.005963999778032303,0.005963999778032303,0.005760999862104654,0.005809000227600336,337465,0.0,0.0
2025-03-21 00:00:00+00:00,0.005810000002384186,0.00596500001847744,0.00559999980032444,0.005675999913364649,335622,0.0,0.0
2025-03-22 00:00:00+00:00,0.005675999913364649,0.005849999841302633,0.005619000177830458,0.0057390001602470875,313152,0.0,0.0
2025-03-23 00:00:00+00:00,0.0057379999198019505,0.005876999814063311,0.005537000019103289,0.005590999964624643,269877,0.0,0.0
2025-03-24 00:00:00+00:00,0.005584999918937683,0.00612299982458353,0.005427999887615442,0.005714000202715397,406714,0.0,0.0
2025-03-25 00:00:00+00:00,0.005714999977499247,0.006107000168412924,0.005259000230580568,0.006053999997675419,548931,0.0,0.0
2025-03-26 00:00:00+00:00,0.006049999967217445,0.006550999823957682,0.005539000034332275,0.005615000147372484,361496,0.0,0.0
2025-03-27 00:00:00+00:00,0.005615000147372484,0.00582600012421608,0.005109999794512987,0.005113999824970961,380408,0.0,0.0
2025-03-28 00:00:00+00:00,0.005115000065416098,0.005654000211507082,0.004767999984323978,0.005154999904334545,451495,0.0,0.0
2025-03-29 00:00:00+00:00,0.005169000010937452,0.005239999853074551,0.00368200009688735,0.0042329998686909676,583843,0.0,0.0
2025-03-30 00:00:00+00:00,0.0042329998686909676,0.004497999791055918,0.003857000032439828,0.004007999785244465,391558,0.0,0.0
2025-03-31 00:00:00+00:00,0.004007999785244465,0.004044000059366226,0.0037249999586492777,0.0038960000965744257,318026,0.0,0.0
2025-04-01 00:00:00+00:00,0.003894000081345439,0.0044479998759925365,0.0038079998921602964,0.00405400013551116,349117,0.0,0.0
2025-04-02 00:00:00+00:00,0.004052999895066023,0.004317999817430973,0.0038880000356584787,0.003891000058501959,291239,0.0,0.0
2025-04-03 00:00:00+00:00,0.003891000058501959,0.004064999986439943,0.0038209999911487103,0.003963000141084194,379469,0.0,0.0
2025-04-04 00:00:00+00:00,0.003961999900639057,0.0041519999504089355,0.003843999933451414,0.004021000117063522,276841,0.0,0.0
2025-04-05 00:00:00+00:00,0.004021000117063522,0.004064000211656094,0.003990999888628721,0.004005999770015478,259615,0.0,0.0
2025-04-06 00:00:00+00:00,0.004007000010460615,0.004009000025689602,0.003011000109836459,0.0030350000597536564,384376,0.0,0.0
2025-04-07 00:00:00+00:00,0.0030380000825971365,0.003361999988555908,0.0029730000533163548,0.0032059999648481607,361967,0.0,0.0
2025-04-08 00:00:00+00:00,0.0032059999648481607,0.003776000114157796,0.0031930000986903906,0.003286000108346343,329503,0.0,0.0
2025-04-09 00:00:00+00:00,0.0032909999135881662,0.004222000017762184,0.0030129998922348022,0.004046000074595213,424893,0.0,0.0
2025-04-10 00:00:00+00:00,0.004046000074595213,0.004046000074595213,0.003513999981805682,0.003613000037148595,397226,0.0,0.0
2025-04-11 00:00:00+00:00,0.0036180000752210617,0.0045369998551905155,0.0035920001100748777,0.004114000126719475,421701,0.0,0.0
2025-04-12 00:00:00+00:00,0.004114000126719475,0.004478999879211187,0.004075999837368727,0.004308999981731176,393342,0.0,0.0
2025-04-13 00:00:00+00:00,0.004300999920815229,0.004308000206947327,0.003949000034481287,0.003994999919086695,314027,0.0,0.0
2025-04-14 00:00:00+00:00,0.004007999785244465,0.00418600020930171,0.0038350000977516174,0.004135999828577042,355852,0.0,0.0
2025-04-15 00:00:00+00:00,0.004135000053793192,0.004191000014543533,0.003857000032439828,0.0039820000529289246,267361,0.0,0.0
2025-04-16 00:00:00+00:00,0.003986000083386898,0.003986999858170748,0.003745000110939145,0.003918999806046486,364000,0.0,0.0
2025-04-17 00:00:00+00:00,0.003918999806046486,0.004282000008970499,0.0038769999518990517,0.0041680000722408295,295581,0.0,0.0
2025-04-18 00:00:00+00:00,0.0041680000722408295,0.00508200004696846,0.0041669998317956924,0.0047149998135864735,417429,0.0,0.0
2025-04-19 00:00:00+00:00,0.0047160000540316105,0.00521499989554286,0.004594000056385994,0.0049669998697936535,417855,0.0,0.0
2025-04-20 00:00:00+00:00,0.0049669998697936535,0.005985000170767307,0.004945000167936087,0.005462999921292067,454269,0.0,0.0
2025-04-21 00:00:00+00:00,0.005464999936521053,0.006748000159859657,0.005187999922782183,0.005673000123351812,391779,0.0,0.0
2025-04-22 00:00:00+00:00,0.005671000108122826,0.005853000096976757,0.004925000015646219,0.005489999894052744,477130,0.0,0.0
2025-04-23 00:00:00+00:00,0.005489999894052744,0.006124999839812517,0.0052269999869167805,0.005520000122487545,413731,0.0,0.0
2025-04-24 00:00:00+00:00,0.005518000107258558,0.005518999882042408,0.0047599999234080315,0.004858999978750944,440691,0.0,0.0
2025-04-25 00:00:00+00:00,0.004858999978750944,0.005812999792397022,0.004807999823242426,0.005154000129550695,411451,0.0,0.0
2025-04-26 00:00:00+00:00,0.005152000114321709,0.00547399977222085,0.004997000098228455,0.005247999913990498,443618,0.0,0.0
2025-04-27 00:00:00+00:00,0.005247999913990498,0.00571900000795722,0.004821999929845333,0.00482300017029047,379309,0.0,0.0
2025-04-28 00:00:00+00:00,0.00482300017029047,0.005073999986052513,0.004769999999552965,0.004939999897032976,366832,0.0,0.0
2025-04-29 00:00:00+00:00,0.0049390001222491264,0.005135000217705965,0.004925000015646219,0.004945000167936087,361176,0.0,0.0
2025-04-30 00:00:00+00:00,0.004945000167936087,0.005044000223278999,0.004920999985188246,0.004970000125467777,323485,0.0,0.0
2025-05-01 00:00:00+00:00,0.004972999915480614,0.005415000021457672,0.004815999884158373,0.005348000209778547,368320,0.0,0.0
2025-05-02 00:00:00+00:00,0.005350000225007534,0.0053610000759363174,0.0051739998161792755,0.005222999956458807,247867,0.0,0.0
2025-05-03 00:00:00+00:00,0.005222999956458807,0.005361999850720167,0.005152999889105558,0.005249000154435635,303930,0.0,0.0
2025-05-04 00:00:00+00:00,0.005249000154435635,0.005260000005364418,0.004393000155687332,0.004623999819159508,314105,0.0,0.0
2025-05-05 00:00:00+00:00,0.004625000059604645,0.00471000000834465,0.004104000050574541,0.004244999960064888,325914,0.0,0.0
2025-05-06 00:00:00+00:00,0.0042420001700520515,0.004317000042647123,0.0038900000508874655,0.0040779998525977135,337090,0.0,0.0
2025-05-07 00:00:00+00:00,0.0040799998678267,0.004416999872773886,0.003907000180333853,0.003924999851733446,332767,0.0,0.0
2025-05-08 00:00:00+00:00,0.003924000076949596,0.004381999839097261,0.003916999790817499,0.004259000066667795,408939,0.0,0.0
2025-05-09 00:00:00+00:00,0.004255999810993671,0.004647000227123499,0.004230000078678131,0.004472000058740377,334338,0.0,0.0
2025-05-10 00:00:00+00:00,0.004472000058740377,0.005179999861866236,0.004453999921679497,0.0050490000285208225,341160,0.0,0.0
2025-05-11 00:00:00+00:00,0.0050490000285208225,0.005274999886751175,0.00444599986076355,0.0046259998343884945,423174,0.0,0.0
2025-05-12 00:00:00+00:00,0.0046259998343884945,0.0047610001638531685,0.004220999777317047,0.0043299999088048935,543221,0.0,0.0
2025-05-13 00:00:00+00:00,0.0043299999088048935,0.005727000068873167,0.0041669998317956924,0.005584000144153833,516811,0.0,0.0
2025-05-14 00:00:00+00:00,0.00558000011369586,0.00558099988847971,0.004712000023573637,0.004736000206321478,448104,0.0,0.0
2025-05-15 00:00:00+00:00,0.004738000221550465,0.005067000165581703,0.0044559999369084835,0.005014999769628048,458014,0.0,0.0
2025-05-16 00:00:00+00:00,0.005014999769628048,0.005491999909281731,0.004809999838471413,0.004844999872148037,388998,0.0,0.0
2025-05-17 00:00:00+00:00,0.004844999872148037,0.004844999872148037,0.004310000222176313,0.004383999854326248,410669,0.0,0.0
2025-05-18 00:00:00+00:00,0.004389000125229359,0.004989000037312508,0.004335999954491854,0.004790999926626682,421023,0.0,0.0
2025-05-19 00:00:00+00:00,0.0047969999723136425,0.004809000063687563,0.004354999866336584,0.004476000089198351,375993,0.0,0.0
2025-05-20 00:00:00+00:00,0.004484999924898148,0.00483600003644824,0.004333999939262867,0.004693000111728907,404354,0.0,0.0
2025-05-21 00:00:00+00:00,0.00471000000834465,0.004912000149488449,0.004443000070750713,0.004734999965876341,455181,0.0,0.0
2025-05-22 00:00:00+00:00,0.004757000133395195,0.0050490000285208225,0.004738000221550465,0.004984000232070684,367066,0.0,0.0
2025-05-23 00:00:00+00:00,0.004984000232070684,0.005009999964386225,0.004352999851107597,0.004358000122010708,431269,0.0,0.0
2025-05-24 00:00:00+00:00,0.004358000122010708,0.004530000034719706,0.0043020001612603664,0.00446499977260828,313965,0.0,0.0
2025-05-25 00:00:00+00:00,0.00446499977260828,0.004492000211030245,0.004251999780535698,0.004379999823868275,264207,0.0,0.0
2025-05-26 00:00:00+00:00,0.004379999823868275,0.004474000073969364,0.004133000038564205,0.0041809999383986,294088,0.0,0.0
2025-05-27 00:00:00+00:00,0.0041809999383986,0.004662000108510256,0.004137999843806028,0.004209000151604414,324499,0.0,0.0
2025-05-28 00:00:00+00:00,0.004209000151604414,0.0042500002309679985,0.0038930000737309456,0.0039889998733997345,342898,0.0,0.0
2025-05-29 00:00:00+00:00,0.0039820000529289246,0.004157999996095896,0.00355600006878376,0.00369199994020164,392199,0.0,0.0
2025-05-30 00:00:00+00:00,0.00369199994020164,0.0037090000696480274,0.003295999951660633,0.003312000073492527,330923,0.0,0.0
2025-05-31 00:00:00+00:00,0.003312000073492527,0.003317000111564994,0.0031190000008791685,0.0031850000377744436,344672,0.0,0.0
2025-06-01 00:00:00+00:00,0.003182064974680543,0.0035399673506617546,0.0031667491421103477,0.0034197825007140636,321404,0.0,0.0
