TIMESTAMP,XT_OPEN_PRICE_USD,XT_HIGH_PRICE_USD,XT_LOW_PRICE_USD,XT_CLOSE_PRICE_USD,XT_VOLUME_USD,XT_DIVIDENDS_USD,XT_STOCK_SPLITS_USD
2021-12-29 00:00:00+00:00,15.056269645690918,15.439214706420898,14.718037605285645,14.7763090133667,15283100,0.0,0.0
2021-12-30 00:00:00+00:00,14.774415016174316,14.824073791503906,14.538559913635254,14.598794937133789,5873053,0.0,0.0
2021-12-31 00:00:00+00:00,14.598661422729492,14.653112411499023,14.538932800292969,14.623961448669434,0,0.0,0.0
2022-01-01 00:00:00+00:00,14.623961448669434,15.78933334350586,14.623961448669434,15.396628379821777,11632695,0.0,0.0
2022-01-02 00:00:00+00:00,15.396628379821777,15.521202087402344,15.228693008422852,15.291170120239258,9163383,0.0,0.0
2022-01-03 00:00:00+00:00,15.291170120239258,15.291170120239258,14.637442588806152,14.660594940185547,8998244,0.0,0.0
2022-01-04 00:00:00+00:00,14.660701751708984,15.705268859863281,14.554150581359863,14.845658302307129,18350556,0.0,0.0
2022-01-05 00:00:00+00:00,14.845916748046875,16.375152587890625,14.804166793823242,15.334959983825684,25900038,0.0,0.0
2022-01-06 00:00:00+00:00,15.334798812866211,15.787216186523438,14.890581130981445,15.530014991760254,22461992,0.0,0.0
2022-01-07 00:00:00+00:00,15.529791831970215,16.24295425415039,15.153656005859375,15.69192123413086,17153573,0.0,0.0
2022-01-08 00:00:00+00:00,15.692395210266113,15.856706619262695,15.060672760009766,15.264538764953613,12452365,0.0,0.0
2022-01-09 00:00:00+00:00,15.264575958251953,15.36567497253418,14.644091606140137,14.667502403259277,9346669,0.0,0.0
2022-01-10 00:00:00+00:00,14.667045593261719,15.473133087158203,14.60841178894043,15.104029655456543,27441414,0.0,0.0
2022-01-11 00:00:00+00:00,15.10395336151123,15.769929885864258,1.7626429796218872,1.9333850145339966,23892699,0.0,0.0
2022-01-12 00:00:00+00:00,1.933406949043274,1.9435640573501587,1.8915560245513916,1.915802001953125,16008670,0.0,0.0
2022-01-13 00:00:00+00:00,1.9157929420471191,1.9243220090866089,1.8253240585327148,1.8253240585327148,26965718,0.0,0.0
2022-01-14 00:00:00+00:00,1.8253459930419922,1.9179179668426514,1.816277027130127,1.8685120344161987,34386153,0.0,0.0
2022-01-15 00:00:00+00:00,1.8685389757156372,1.8851430416107178,1.8572829961776733,1.8611769676208496,44612944,0.0,0.0
2022-01-16 00:00:00+00:00,1.861327052116394,1.9094330072402954,1.8294830322265625,1.8945029973983765,19796693,0.0,0.0
2022-01-17 00:00:00+00:00,1.8945419788360596,1.9346120357513428,1.838636040687561,1.863787055015564,22829054,0.0,0.0
2022-01-18 00:00:00+00:00,1.8637510538101196,1.8709160089492798,1.826583981513977,1.8541669845581055,37802360,0.0,0.0
2022-01-19 00:00:00+00:00,1.8541699647903442,1.8651750087738037,1.7984460592269897,1.814208984375,27302453,0.0,0.0
2022-01-20 00:00:00+00:00,1.8141859769821167,1.8851510286331177,1.751291036605835,1.7513459920883179,30046576,0.0,0.0
2022-01-21 00:00:00+00:00,1.7513749599456787,1.81728196144104,1.601984977722168,1.605836033821106,66672494,0.0,0.0
2022-01-22 00:00:00+00:00,1.6058850288391113,1.7605739831924438,1.6000319719314575,1.6454639434814453,70646836,0.0,0.0
2022-01-23 00:00:00+00:00,1.645516037940979,1.721114993095398,1.6333600282669067,1.6679760217666626,38352422,0.0,0.0
2022-01-24 00:00:00+00:00,1.668004035949707,1.686081051826477,1.59906804561615,1.6546159982681274,64873282,0.0,0.0
2022-01-25 00:00:00+00:00,1.6546189785003662,1.7052329778671265,1.630849003791809,1.6676729917526245,48419051,0.0,0.0
2022-01-26 00:00:00+00:00,1.66765296459198,1.8205480575561523,1.6554659605026245,1.731706976890564,49424784,0.0,0.0
2022-01-27 00:00:00+00:00,1.7316900491714478,1.7379529476165771,1.600445032119751,1.6357380151748657,41244831,0.0,0.0
2022-01-28 00:00:00+00:00,1.6357090473175049,1.6802749633789062,1.5992469787597656,1.6619659662246704,44432099,0.0,0.0
2022-01-29 00:00:00+00:00,1.661957025527954,1.8184419870376587,1.6301310062408447,1.7781330347061157,33191994,0.0,0.0
2022-01-30 00:00:00+00:00,1.7784379720687866,1.8194669485092163,1.758586049079895,1.7956520318984985,23099550,0.0,0.0
2022-01-31 00:00:00+00:00,1.7956520318984985,1.8351980447769165,1.7858589887619019,1.8144090175628662,239784542,0.0,0.0
2022-02-01 00:00:00+00:00,1.8141939640045166,1.8709579706192017,1.8025200366973877,1.8471959829330444,39342838,0.0,0.0
2022-02-02 00:00:00+00:00,1.8472100496292114,1.8507579565048218,1.7489930391311646,1.7542250156402588,30874964,0.0,0.0
2022-02-03 00:00:00+00:00,1.7542099952697754,1.8668440580368042,1.7501970529556274,1.8046599626541138,37040608,0.0,0.0
2022-02-04 00:00:00+00:00,1.8046679496765137,1.9643690586090088,1.78922700881958,1.964292049407959,35551571,0.0,0.0
2022-02-05 00:00:00+00:00,1.964290976524353,1.983167052268982,1.9323350191116333,1.9343730211257935,41267413,0.0,0.0
2022-02-06 00:00:00+00:00,1.9343639612197876,2.0264980792999268,1.9308010339736938,2.018306016921997,34742730,0.0,0.0
2022-02-07 00:00:00+00:00,2.0182979106903076,2.028459072113037,1.9703370332717896,1.9703370332717896,49928761,0.0,0.0
2022-02-08 00:00:00+00:00,1.970358967781067,1.993090033531189,1.9193929433822632,1.9473530054092407,43163976,0.0,0.0
2022-02-09 00:00:00+00:00,1.9472860097885132,1.9815089702606201,1.9315929412841797,1.959272027015686,76091081,0.0,0.0
2022-02-10 00:00:00+00:00,1.9592469930648804,1.9616539478302002,1.892348051071167,1.8993539810180664,59059966,0.0,0.0
2022-02-11 00:00:00+00:00,1.899359941482544,1.9575300216674805,1.8770140409469604,1.9111109972000122,46459217,0.0,0.0
2022-02-12 00:00:00+00:00,1.9112340211868286,2.0230588912963867,1.903885006904602,2.009671926498413,35196387,0.0,0.0
2022-02-13 00:00:00+00:00,2.0096449851989746,2.078839063644409,2.0040950775146484,2.0689730644226074,21698048,0.0,0.0
2022-02-14 00:00:00+00:00,2.068821907043457,2.106106996536255,2.028593063354492,2.0980379581451416,36443706,0.0,0.0
2022-02-15 00:00:00+00:00,2.0980401039123535,2.1560869216918945,2.0947370529174805,2.1479389667510986,50639941,0.0,0.0
2022-02-16 00:00:00+00:00,2.1479759216308594,2.209705114364624,2.130495071411133,2.1969680786132812,33570396,0.0,0.0
2022-02-17 00:00:00+00:00,2.196899890899658,2.219252109527588,2.0325169563293457,2.044437885284424,31171646,0.0,0.0
2022-02-18 00:00:00+00:00,2.0444819927215576,2.0843350887298584,1.9493290185928345,1.9612400531768799,28827721,0.0,0.0
2022-02-19 00:00:00+00:00,1.9611990451812744,2.0216081142425537,1.9530320167541504,2.0098440647125244,19097478,0.0,0.0
2022-02-20 00:00:00+00:00,2.0098519325256348,2.0098519325256348,1.9056119918823242,1.951645016670227,26798158,0.0,0.0
2022-02-21 00:00:00+00:00,1.9516099691390991,2.0100550651550293,1.8304070234298706,1.832442045211792,41913267,0.0,0.0
2022-02-22 00:00:00+00:00,1.8323500156402588,1.9291960000991821,1.8283699750900269,1.9062470197677612,44142506,0.0,0.0
2022-02-23 00:00:00+00:00,1.9062589406967163,1.9826749563217163,1.859354019165039,1.8645720481872559,30635894,0.0,0.0
2022-02-24 00:00:00+00:00,1.8646130561828613,1.9358609914779663,1.7226120233535767,1.8918260335922241,59013512,0.0,0.0
2022-02-25 00:00:00+00:00,1.891855001449585,2.0561230182647705,1.8785330057144165,2.038456916809082,49575589,0.0,0.0
2022-02-26 00:00:00+00:00,2.038503885269165,2.0743229389190674,2.0173330307006836,2.032165050506592,36284575,0.0,0.0
2022-02-27 00:00:00+00:00,2.032133102416992,2.093764066696167,1.9902089834213257,2.0155110359191895,42445141,0.0,0.0
2022-02-28 00:00:00+00:00,2.0155210494995117,2.2345099449157715,2.0041050910949707,2.2156879901885986,41468705,0.0,0.0
2022-03-01 00:00:00+00:00,2.2157111167907715,2.3506228923797607,2.2157111167907715,2.330828905105591,39705972,0.0,0.0
2022-03-02 00:00:00+00:00,2.3308370113372803,2.336639881134033,2.277153968811035,2.2874178886413574,65446976,0.0,0.0
2022-03-03 00:00:00+00:00,2.287436008453369,2.311448097229004,2.2130699157714844,2.235193967819214,55611335,0.0,0.0
2022-03-04 00:00:00+00:00,2.235229969024658,2.2652928829193115,2.154223918914795,2.1744329929351807,51830921,0.0,0.0
2022-03-05 00:00:00+00:00,2.174462080001831,2.2692339420318604,2.164263963699341,2.266803026199341,20161718,0.0,0.0
2022-03-06 00:00:00+00:00,2.2668089866638184,2.2768020629882812,2.227389097213745,2.243354082107544,33009506,0.0,0.0
2022-03-07 00:00:00+00:00,2.243381977081299,2.31563401222229,2.1897339820861816,2.205885887145996,46037952,0.0,0.0
2022-03-08 00:00:00+00:00,2.205806016921997,2.340970039367676,2.1904520988464355,2.308198928833008,55366991,0.0,0.0
2022-03-09 00:00:00+00:00,2.3082199096679688,2.422916889190674,2.3075239658355713,2.3938040733337402,44178856,0.0,0.0
2022-03-10 00:00:00+00:00,2.3937671184539795,2.3937671184539795,2.2763240337371826,2.3384969234466553,48293062,0.0,0.0
2022-03-11 00:00:00+00:00,2.3385379314422607,2.403510093688965,2.2948379516601562,2.302367925643921,55076983,0.0,0.0
2022-03-12 00:00:00+00:00,2.302401065826416,2.3348419666290283,2.301537036895752,2.3069400787353516,22175979,0.0,0.0
2022-03-13 00:00:00+00:00,2.3067920207977295,2.3252370357513428,2.2794690132141113,2.293203115463257,50266373,0.0,0.0
2022-03-14 00:00:00+00:00,2.29317307472229,2.3423049449920654,2.28072190284729,2.3141019344329834,45752736,0.0,0.0
2022-03-15 00:00:00+00:00,2.3140900135040283,2.426284074783325,2.3055191040039062,2.397447109222412,31611292,0.0,0.0
2022-03-16 00:00:00+00:00,2.3974289894104004,2.524696111679077,2.3859119415283203,2.5007119178771973,34569596,0.0,0.0
2022-03-17 00:00:00+00:00,2.500684976577759,2.5300979614257812,2.4886670112609863,2.5155539512634277,24278700,0.0,0.0
2022-03-18 00:00:00+00:00,2.515484094619751,2.634582042694092,2.496951103210449,2.611203908920288,26109034,0.0,0.0
2022-03-19 00:00:00+00:00,2.6111929416656494,2.637263059616089,2.591243028640747,2.6242599487304688,13996748,0.0,0.0
2022-03-20 00:00:00+00:00,2.6242570877075195,2.6335530281066895,2.546452045440674,2.5820960998535156,19533505,0.0,0.0
2022-03-21 00:00:00+00:00,2.582066059112549,2.6097700595855713,2.528531074523926,2.5365850925445557,25422847,0.0,0.0
2022-03-22 00:00:00+00:00,2.5365829467773438,2.623945951461792,2.5266380310058594,2.5628609657287598,29880782,0.0,0.0
2022-03-23 00:00:00+00:00,2.562912940979004,2.699850082397461,2.5426790714263916,2.699733018875122,26581107,0.0,0.0
2022-03-24 00:00:00+00:00,2.6998300552368164,2.7182939052581787,2.6164450645446777,2.672415018081665,26515125,0.0,0.0
2022-03-25 00:00:00+00:00,2.6724400520324707,2.674170970916748,2.57019305229187,2.5958759784698486,23137610,0.0,0.0
2022-03-26 00:00:00+00:00,2.5959179401397705,2.6127710342407227,2.5691890716552734,2.6079719066619873,16840435,0.0,0.0
2022-03-27 00:00:00+00:00,2.6080360412597656,2.6502139568328857,2.585887908935547,2.64743709564209,17454175,0.0,0.0
2022-03-28 00:00:00+00:00,2.6474390029907227,2.7341020107269287,2.4594969749450684,2.4661130905151367,28497619,0.0,0.0
2022-03-29 00:00:00+00:00,2.4659841060638428,2.660667896270752,2.4659841060638428,2.580138921737671,60678676,0.0,0.0
2022-03-30 00:00:00+00:00,2.5799100399017334,2.6498401165008545,2.5388081073760986,2.6258370876312256,46428839,0.0,0.0
2022-03-31 00:00:00+00:00,2.6258349418640137,2.6524078845977783,2.548405885696411,2.5603740215301514,39604738,0.0,0.0
2022-04-01 00:00:00+00:00,2.560412883758545,2.6588540077209473,2.5507419109344482,2.654076099395752,48687956,0.0,0.0
2022-04-02 00:00:00+00:00,2.6541121006011963,2.7087910175323486,2.6399130821228027,2.639920949935913,40792523,0.0,0.0
2022-04-03 00:00:00+00:00,2.639915943145752,2.722475051879883,2.622551918029785,2.695920944213867,42355387,0.0,0.0
2022-04-04 00:00:00+00:00,2.695909023284912,2.696521043777466,2.623702049255371,2.655402898788452,61856472,0.0,0.0
2022-04-05 00:00:00+00:00,2.655390977859497,2.6954870223999023,2.6329479217529297,2.66542911529541,48178197,0.0,0.0
2022-04-06 00:00:00+00:00,2.665431022644043,2.665431022644043,2.503467082977295,2.503603935241699,46549246,0.0,0.0
2022-04-07 00:00:00+00:00,2.50362491607666,2.5249829292297363,2.502732992172241,2.511836051940918,1850647,0.0,0.0
2022-04-08 00:00:00+00:00,2.5118229389190674,2.5195000171661377,2.4974710941314697,2.4989700317382812,3320348,0.0,0.0
2022-04-09 00:00:00+00:00,2.4989559650421143,2.5170509815216064,2.4731850624084473,2.508033037185669,2370636,0.0,0.0
2022-04-10 00:00:00+00:00,2.5079879760742188,2.5732250213623047,2.4912900924682617,2.4993820190429688,41524248,0.0,0.0
2022-04-11 00:00:00+00:00,2.499342918395996,2.5046539306640625,2.3071279525756836,2.30887508392334,38804408,0.0,0.0
2022-04-12 00:00:00+00:00,2.308911085128784,2.406198024749756,2.2777249813079834,2.346259117126465,56701329,0.0,0.0
2022-04-13 00:00:00+00:00,2.346266031265259,2.4038898944854736,2.3163630962371826,2.3928720951080322,28863536,0.0,0.0
2022-04-14 00:00:00+00:00,2.3928349018096924,2.429141044616699,2.3496479988098145,2.372342109680176,16369767,0.0,0.0
2022-04-15 00:00:00+00:00,2.372344970703125,2.4461910724639893,2.3671979904174805,2.4325039386749268,15483821,0.0,0.0
2022-04-16 00:00:00+00:00,2.4324960708618164,2.4542860984802246,2.416733980178833,2.437166929244995,9343088,0.0,0.0
2022-04-17 00:00:00+00:00,2.437108039855957,2.4381680488586426,2.3571040630340576,2.362963914871216,13993826,0.0,0.0
2022-04-18 00:00:00+00:00,2.3629770278930664,2.3875770568847656,2.3277409076690674,2.374561071395874,20580281,0.0,0.0
2022-04-19 00:00:00+00:00,2.3745620250701904,2.4857239723205566,2.3720309734344482,2.4758520126342773,18669431,0.0,0.0
2022-04-20 00:00:00+00:00,2.4758501052856445,2.511867046356201,2.4472780227661133,2.4709999561309814,14269454,0.0,0.0
2022-04-21 00:00:00+00:00,2.471000909805298,2.5117039680480957,2.3992269039154053,2.411371946334839,12857608,0.0,0.0
2022-04-22 00:00:00+00:00,2.4113190174102783,2.445765972137451,2.3671939373016357,2.379939079284668,24099476,0.0,0.0
2022-04-23 00:00:00+00:00,2.3799030780792236,2.387118101119995,2.3317389488220215,2.338426113128662,18146625,0.0,0.0
2022-04-24 00:00:00+00:00,2.3383638858795166,2.383479118347168,2.3365559577941895,2.33658504486084,22250642,0.0,0.0
2022-04-25 00:00:00+00:00,2.336599111557007,2.3413209915161133,2.265126943588257,2.334099054336548,31745182,0.0,0.0
2022-04-26 00:00:00+00:00,2.3340320587158203,2.3870770931243896,2.2432329654693604,2.2541959285736084,39037083,0.0,0.0
2022-04-27 00:00:00+00:00,2.2541699409484863,2.2990779876708984,2.2367639541625977,2.2498679161071777,26544002,0.0,0.0
2022-04-28 00:00:00+00:00,2.2498769760131836,2.3664910793304443,2.230120897293091,2.325428009033203,29533163,0.0,0.0
2022-04-29 00:00:00+00:00,2.3254339694976807,2.3363330364227295,2.2594199180603027,2.2709450721740723,27225728,0.0,0.0
2022-04-30 00:00:00+00:00,2.270900011062622,2.2946419715881348,2.224081039428711,2.224081039428711,15069834,0.0,0.0
2022-05-01 00:00:00+00:00,2.224091053009033,2.2858500480651855,2.2221438884735107,2.2589609622955322,51937279,0.0,0.0
2022-05-02 00:00:00+00:00,2.2588729858398438,2.268070936203003,2.1571080684661865,2.1839709281921387,19930325,0.0,0.0
2022-05-03 00:00:00+00:00,2.1839609146118164,2.292776107788086,2.1761269569396973,2.2009360790252686,23918905,0.0,0.0
2022-05-04 00:00:00+00:00,2.20086407661438,2.3578670024871826,2.1984620094299316,2.3448989391326904,25849749,0.0,0.0
2022-05-05 00:00:00+00:00,2.344870090484619,2.357408046722412,2.2281761169433594,2.2512969970703125,27638647,0.0,0.0
2022-05-06 00:00:00+00:00,2.2512919902801514,2.3220510482788086,2.158576011657715,2.2830450534820557,33821226,0.0,0.0
2022-05-07 00:00:00+00:00,2.2830231189727783,2.3402318954467773,2.256606101989746,2.2767601013183594,17370889,0.0,0.0
2022-05-08 00:00:00+00:00,2.276771068572998,2.280740976333618,2.191878080368042,2.2198879718780518,25328200,0.0,0.0
2022-05-09 00:00:00+00:00,2.2199199199676514,2.236629009246826,1.95700204372406,1.95700204372406,58777777,0.0,0.0
2022-05-10 00:00:00+00:00,1.9568699598312378,2.247749090194702,1.9065099954605103,2.1061179637908936,72016383,0.0,0.0
2022-05-11 00:00:00+00:00,2.1060709953308105,2.2746219635009766,1.9132750034332275,2.0154008865356445,107983406,0.0,0.0
2022-05-12 00:00:00+00:00,2.01544189453125,2.1572909355163574,1.6652040481567383,2.010694980621338,147024562,0.0,0.0
2022-05-13 00:00:00+00:00,2.010158061981201,2.1960411071777344,1.8109079599380493,2.1199750900268555,73037708,0.0,0.0
2022-05-14 00:00:00+00:00,2.1199300289154053,2.1427810192108154,2.065361976623535,2.1223459243774414,40958527,0.0,0.0
2022-05-15 00:00:00+00:00,2.1223440170288086,2.239227056503296,2.0918350219726562,2.225619077682495,37778405,0.0,0.0
2022-05-16 00:00:00+00:00,2.2256579399108887,2.243027925491333,2.1518709659576416,2.2009079456329346,48703039,0.0,0.0
2022-05-17 00:00:00+00:00,2.200895071029663,2.3131179809570312,2.1918439865112305,2.2941958904266357,50046673,0.0,0.0
2022-05-18 00:00:00+00:00,2.2941908836364746,2.3061399459838867,2.1528289318084717,2.1528289318084717,37743451,0.0,0.0
2022-05-19 00:00:00+00:00,2.152790069580078,2.3481359481811523,2.1444671154022217,2.320873975753784,38565190,0.0,0.0
2022-05-20 00:00:00+00:00,2.320812940597534,2.3335790634155273,2.1978158950805664,2.2081780433654785,34040168,0.0,0.0
2022-05-21 00:00:00+00:00,2.208271026611328,2.2673490047454834,2.1848690509796143,2.2568581104278564,20163466,0.0,0.0
2022-05-22 00:00:00+00:00,2.256805896759033,2.357707977294922,2.245758056640625,2.332304000854492,21324623,0.0,0.0
2022-05-23 00:00:00+00:00,2.332150936126709,2.410696029663086,2.290771007537842,2.2944819927215576,36148291,0.0,0.0
2022-05-24 00:00:00+00:00,2.294394016265869,2.318142890930176,2.2623848915100098,2.283582925796509,32422089,0.0,0.0
2022-05-25 00:00:00+00:00,2.283597946166992,2.356192111968994,2.271148920059204,2.3116700649261475,38112690,0.0,0.0
2022-05-26 00:00:00+00:00,2.3117198944091797,2.326658010482788,2.2300870418548584,2.2300870418548584,53254483,0.0,0.0
2022-05-27 00:00:00+00:00,2.230004072189331,2.2784368991851807,2.1662960052490234,2.2008700370788574,54417615,0.0,0.0
2022-05-28 00:00:00+00:00,2.2214670181274414,2.2789978981018066,2.1991939544677734,2.256253957748413,29568977,0.0,0.0
2022-05-29 00:00:00+00:00,2.256319046020508,2.318711042404175,2.2303340435028076,2.3061769008636475,23035813,0.0,0.0
2022-05-30 00:00:00+00:00,2.3061599731445312,2.4518110752105713,2.2953269481658936,2.4416160583496094,33703097,0.0,0.0
2022-05-31 00:00:00+00:00,2.4415628910064697,2.5084409713745117,2.4144179821014404,2.451371908187866,39442831,0.0,0.0
2022-06-01 00:00:00+00:00,2.4513490200042725,2.4714980125427246,2.3197059631347656,2.357182025909424,41886268,0.0,0.0
2022-06-02 00:00:00+00:00,2.3570799827575684,2.4419898986816406,2.338315963745117,2.4181439876556396,34836541,0.0,0.0
2022-06-03 00:00:00+00:00,2.418102979660034,2.4252989292144775,2.2968900203704834,2.376763105392456,31423119,0.0,0.0
2022-06-04 00:00:00+00:00,2.3767828941345215,2.4419920444488525,2.351541042327881,2.4244511127471924,23949661,0.0,0.0
2022-06-05 00:00:00+00:00,2.424448013305664,2.492871046066284,2.397080898284912,2.4588470458984375,16883039,0.0,0.0
2022-06-06 00:00:00+00:00,2.458904981613159,2.534843921661377,2.458317995071411,2.4877710342407227,22566913,0.0,0.0
2022-06-07 00:00:00+00:00,2.487740993499756,2.559290885925293,2.3810999393463135,2.5067129135131836,37649447,0.0,0.0
2022-06-08 00:00:00+00:00,2.5066750049591064,2.5153470039367676,2.4250059127807617,2.4373250007629395,35295741,0.0,0.0
2022-06-09 00:00:00+00:00,2.4373490810394287,2.469528913497925,2.401948928833008,2.440876007080078,23733653,0.0,0.0
2022-06-10 00:00:00+00:00,2.440922975540161,2.4516379833221436,2.327781915664673,2.329977035522461,31747136,0.0,0.0
2022-06-11 00:00:00+00:00,2.3299899101257324,2.3742010593414307,2.2879159450531006,2.3258249759674072,41444201,0.0,0.0
2022-06-12 00:00:00+00:00,2.325896978378296,2.338675022125244,2.206728935241699,2.2153398990631104,45245843,0.0,0.0
2022-06-13 00:00:00+00:00,2.2150700092315674,2.2150700092315674,1.8356300592422485,1.8542380332946777,106690559,0.0,0.0
2022-06-14 00:00:00+00:00,1.8542710542678833,2.0671141147613525,1.771610975265503,1.9954279661178589,90048488,0.0,0.0
2022-06-15 00:00:00+00:00,1.9952869415283203,2.0123400688171387,1.8231309652328491,1.9223480224609375,103923598,0.0,0.0
2022-06-16 00:00:00+00:00,1.9224050045013428,1.9885410070419312,1.8256490230560303,1.9027860164642334,77662137,0.0,0.0
2022-06-17 00:00:00+00:00,1.902912974357605,1.940693974494934,1.853837013244629,1.9197160005569458,44304523,0.0,0.0
2022-06-18 00:00:00+00:00,1.919677972793579,1.9390840530395508,1.6764839887619019,1.7196290493011475,48354935,0.0,0.0
2022-06-19 00:00:00+00:00,1.7195630073547363,1.9903329610824585,1.6853059530258179,1.9698430299758911,71623221,0.0,0.0
2022-06-20 00:00:00+00:00,1.9697970151901245,2.093229055404663,1.906599998474121,2.0161550045013428,69640300,0.0,0.0
2022-06-21 00:00:00+00:00,2.0162301063537598,2.09647798538208,1.9992200136184692,2.021820068359375,61693919,0.0,0.0
2022-06-22 00:00:00+00:00,2.0219039916992188,2.025631904602051,1.905387043952942,1.905387043952942,47340083,0.0,0.0
2022-06-23 00:00:00+00:00,1.9053770303726196,2.0190019607543945,1.9020739793777466,2.0031940937042236,42687964,0.0,0.0
2022-06-24 00:00:00+00:00,2.003129005432129,2.1017749309539795,1.9828399419784546,2.087752103805542,49863710,0.0,0.0
2022-06-25 00:00:00+00:00,2.0877859592437744,2.133354902267456,2.0640978813171387,2.1300339698791504,41984996,0.0,0.0
2022-06-26 00:00:00+00:00,2.129987955093384,2.141753911972046,2.0509800910949707,2.0509800910949707,37795552,0.0,0.0
2022-06-27 00:00:00+00:00,2.0510339736938477,2.1165049076080322,2.0391829013824463,2.0673880577087402,45132459,0.0,0.0
2022-06-28 00:00:00+00:00,2.067383050918579,2.098926067352295,2.009334087371826,2.0157320499420166,46085182,0.0,0.0
2022-06-29 00:00:00+00:00,2.0157530307769775,2.033518075942993,1.963873028755188,2.000098943710327,40381000,0.0,0.0
2022-06-30 00:00:00+00:00,2.000153064727783,2.005121946334839,1.9192759990692139,1.971426010131836,96180296,0.0,0.0
2022-07-01 00:00:00+00:00,1.9724849462509155,1.9876389503479004,1.8874380588531494,1.913404941558838,54754102,0.0,0.0
2022-07-02 00:00:00+00:00,1.9134629964828491,1.9233510494232178,1.8900610208511353,1.894489049911499,40867270,0.0,0.0
2022-07-03 00:00:00+00:00,1.8944690227508545,1.932492971420288,1.8644540309906006,1.9145339727401733,25290823,0.0,0.0
2022-07-04 00:00:00+00:00,1.9145289659500122,2.0300629138946533,1.8879109621047974,2.0243890285491943,36622017,0.0,0.0
2022-07-05 00:00:00+00:00,2.024348020553589,2.074147939682007,1.9652760028839111,2.0342469215393066,36960679,0.0,0.0
2022-07-06 00:00:00+00:00,2.034301996231079,2.0836920738220215,2.004580020904541,2.0697360038757324,58873589,0.0,0.0
2022-07-07 00:00:00+00:00,2.0698060989379883,2.2569379806518555,2.0627570152282715,2.2383029460906982,52362904,0.0,0.0
2022-07-08 00:00:00+00:00,2.238374948501587,2.267393112182617,2.1819748878479004,2.206727981567383,50206027,0.0,0.0
2022-07-09 00:00:00+00:00,2.2066330909729004,2.2568280696868896,2.197179079055786,2.2458341121673584,46710861,0.0,0.0
2022-07-10 00:00:00+00:00,2.245845079421997,2.2483229637145996,2.1985719203948975,2.210099935531616,66061936,0.0,0.0
2022-07-11 00:00:00+00:00,2.210015058517456,2.21486496925354,2.131350040435791,2.1343019008636475,33076036,0.0,0.0
2022-07-12 00:00:00+00:00,2.134335994720459,2.1511449813842773,2.079719066619873,2.083523988723755,38944817,0.0,0.0
2022-07-13 00:00:00+00:00,2.0835049152374268,2.1780290603637695,2.0793259143829346,2.176245927810669,56575769,0.0,0.0
2022-07-14 00:00:00+00:00,2.1762630939483643,2.30814790725708,2.164515972137451,2.276128053665161,46744280,0.0,0.0
2022-07-15 00:00:00+00:00,2.276211977005005,2.3677520751953125,2.247136116027832,2.3365840911865234,47598433,0.0,0.0
2022-07-16 00:00:00+00:00,2.336522102355957,2.439258098602295,2.3050589561462402,2.4055399894714355,47337170,0.0,0.0
2022-07-17 00:00:00+00:00,2.4055910110473633,2.4168710708618164,2.3777260780334473,2.378401041030884,44558678,0.0,0.0
2022-07-18 00:00:00+00:00,2.3783860206604004,2.603640079498291,2.3783860206604004,2.603640079498291,47180580,0.0,0.0
2022-07-19 00:00:00+00:00,2.6035029888153076,2.6545419692993164,2.5557589530944824,2.628391981124878,91809563,0.0,0.0
2022-07-20 00:00:00+00:00,2.628145933151245,2.7268779277801514,2.6052989959716797,2.6190578937530518,103703541,0.0,0.0
2022-07-21 00:00:00+00:00,2.6191749572753906,2.679388999938965,2.584667921066284,2.6771481037139893,95061233,0.0,0.0
2022-07-22 00:00:00+00:00,2.67718505859375,2.7382330894470215,2.660860061645508,2.678463935852051,104564585,0.0,0.0
2022-07-23 00:00:00+00:00,2.6778600215911865,2.7168400287628174,2.6395840644836426,2.672813892364502,90501578,0.0,0.0
2022-07-24 00:00:00+00:00,2.672835111618042,2.683000087738037,2.625667095184326,2.653625965118408,102692033,0.0,0.0
2022-07-25 00:00:00+00:00,2.653597116470337,2.6608259677886963,2.5451929569244385,2.5451929569244385,86427327,0.0,0.0
2022-07-26 00:00:00+00:00,2.5451090335845947,2.5974020957946777,2.506463050842285,2.5974020957946777,80764469,0.0,0.0
2022-07-27 00:00:00+00:00,2.5975120067596436,2.7747039794921875,2.555793046951294,2.772739887237549,96680977,0.0,0.0
2022-07-28 00:00:00+00:00,2.7727370262145996,3.0978310108184814,2.7484169006347656,3.0464909076690674,93010858,0.0,0.0
2022-07-29 00:00:00+00:00,3.046605110168457,3.0629680156707764,2.9909451007843018,3.0177268981933594,122590690,0.0,0.0
2022-07-30 00:00:00+00:00,3.0176429748535156,3.0791680812835693,2.9826009273529053,3.019556999206543,99277959,0.0,0.0
2022-07-31 00:00:00+00:00,3.0196781158447266,3.0821900367736816,3.017076015472412,3.0287230014801025,105532620,0.0,0.0
2022-08-01 00:00:00+00:00,3.028686046600342,3.0764000415802,2.9899768829345703,3.0279428958892822,91212785,0.0,0.0
2022-08-02 00:00:00+00:00,3.0276339054107666,3.098220109939575,2.9960598945617676,3.0336060523986816,115845672,0.0,0.0
2022-08-03 00:00:00+00:00,3.0336809158325195,3.189112901687622,2.999825954437256,3.1156089305877686,88001958,0.0,0.0
2022-08-04 00:00:00+00:00,3.115540027618408,3.152435064315796,3.09677791595459,3.1274490356445312,87328892,0.0,0.0
