TIMESTAMP,MTA_OPEN_PRICE_USD,MTA_HIGH_PRICE_USD,MTA_LOW_PRICE_USD,MTA_CLOSE_PRICE_USD,MTA_VOLUME_USD,MTA_DIVIDENDS_USD,MTA_STOCK_SPLITS_USD
2020-10-23 00:00:00+00:00,1.2460910081863403,1.2618520259857178,1.1212550401687622,1.1417529582977295,1871159,0.0,0.0
2020-10-24 00:00:00+00:00,1.1417529582977295,1.1792370080947876,1.1342079639434814,1.1535990238189697,1768891,0.0,0.0
2020-10-25 00:00:00+00:00,1.1535990238189697,1.1602400541305542,1.0491600036621094,1.0491600036621094,2062810,0.0,0.0
2020-10-26 00:00:00+00:00,1.0491600036621094,1.097661018371582,0.980193018913269,1.0098539590835571,2407049,0.0,0.0
2020-10-27 00:00:00+00:00,1.0098539590835571,1.3599879741668701,0.9643639922142029,1.2121880054473877,4685193,0.0,0.0
2020-10-28 00:00:00+00:00,1.2121880054473877,1.4294240474700928,1.1889029741287231,1.252573013305664,5000406,0.0,0.0
2020-10-29 00:00:00+00:00,1.2525149583816528,1.2799760103225708,0.939365029335022,0.9870650172233582,4418423,0.0,0.0
2020-10-30 00:00:00+00:00,0.9870650172233582,1.0027350187301636,0.8753740191459656,0.8872039914131165,1961149,0.0,0.0
2020-10-31 00:00:00+00:00,0.8872039914131165,1.0123759508132935,0.8813199996948242,0.997497022151947,2073005,0.0,0.0
2020-11-01 00:00:00+00:00,0.997497022151947,1.0733230113983154,0.9756600260734558,1.0299710035324097,2401541,0.0,0.0
2020-11-02 00:00:00+00:00,1.0299710035324097,1.0687990188598633,0.9617649912834167,0.9622089862823486,1880478,0.0,0.0
2020-11-03 00:00:00+00:00,0.9622089862823486,0.9688029885292053,0.8484560251235962,0.8638330101966858,1891194,0.0,0.0
2020-11-04 00:00:00+00:00,0.8638330101966858,0.8850629925727844,0.8568059802055359,0.870527982711792,1726531,0.0,0.0
2020-11-05 00:00:00+00:00,0.870527982711792,0.9370840191841125,0.8622480034828186,0.9367039799690247,1895972,0.0,0.0
2020-11-06 00:00:00+00:00,0.9367039799690247,0.9880319833755493,0.9104089736938477,0.9880319833755493,2065378,0.0,0.0
2020-11-07 00:00:00+00:00,0.9880319833755493,1.0891809463500977,0.9444800019264221,0.9851580262184143,2095526,0.0,0.0
2020-11-08 00:00:00+00:00,0.9851580262184143,1.0172020196914673,0.9573739767074585,1.0107179880142212,1668603,0.0,0.0
2020-11-09 00:00:00+00:00,1.0107179880142212,1.043848991394043,0.9770169854164124,0.9784770011901855,1730539,0.0,0.0
2020-11-10 00:00:00+00:00,0.9784770011901855,1.5529210567474365,0.9534559845924377,1.4699360132217407,5799018,0.0,0.0
2020-11-11 00:00:00+00:00,1.4699360132217407,1.6662280559539795,1.2112820148468018,1.2366360425949097,6517407,0.0,0.0
2020-11-12 00:00:00+00:00,1.2366360425949097,1.3184319734573364,1.166321039199829,1.2915949821472168,3616423,0.0,0.0
2020-11-13 00:00:00+00:00,1.2915949821472168,1.644934058189392,1.2730790376663208,1.5772160291671753,5152579,0.0,0.0
2020-11-14 00:00:00+00:00,1.5772160291671753,1.5780450105667114,1.4144539833068848,1.4750289916992188,3160253,0.0,0.0
2020-11-15 00:00:00+00:00,1.4750289916992188,1.722169041633606,1.4621009826660156,1.5298850536346436,3520909,0.0,0.0
2020-11-16 00:00:00+00:00,1.5298850536346436,1.5858999490737915,1.4751479625701904,1.4815139770507812,2494495,0.0,0.0
2020-11-17 00:00:00+00:00,1.4936549663543701,1.5033819675445557,1.3042409420013428,1.3185839653015137,3023892,0.0,0.0
2020-11-18 00:00:00+00:00,1.3185839653015137,1.3513319492340088,1.241083025932312,1.277474045753479,2828600,0.0,0.0
2020-11-19 00:00:00+00:00,1.277474045753479,1.496224045753479,1.233605980873108,1.4239230155944824,3258475,0.0,0.0
2020-11-20 00:00:00+00:00,1.4239230155944824,1.5570520162582397,1.4239230155944824,1.5552380084991455,3084611,0.0,0.0
2020-11-21 00:00:00+00:00,1.5552380084991455,1.5638350248336792,1.3988089561462402,1.4131909608840942,2749464,0.0,0.0
2020-11-22 00:00:00+00:00,1.4131909608840942,1.4230430126190186,1.293200969696045,1.3666390180587769,2514254,0.0,0.0
2020-11-23 00:00:00+00:00,1.3666390180587769,1.6513969898223877,1.35788094997406,1.5962270498275757,4165084,0.0,0.0
2020-11-24 00:00:00+00:00,1.5967570543289185,1.6880849599838257,1.4721699953079224,1.4873050451278687,3091267,0.0,0.0
2020-11-25 00:00:00+00:00,1.4875459671020508,1.546205997467041,1.4615299701690674,1.4827760457992554,1773592,0.0,0.0
2020-11-26 00:00:00+00:00,1.4816479682922363,1.4864389896392822,1.1705540418624878,1.2233550548553467,2100414,0.0,0.0
2020-11-27 00:00:00+00:00,1.2234519720077515,1.2550890445709229,1.1746820211410522,1.1951509714126587,1349209,0.0,0.0
2020-11-28 00:00:00+00:00,1.1953799724578857,1.2172460556030273,1.1849009990692139,1.1909810304641724,1291187,0.0,0.0
2020-11-29 00:00:00+00:00,1.1914019584655762,1.2247259616851807,1.0940580368041992,1.170248031616211,1205946,0.0,0.0
2020-11-30 00:00:00+00:00,1.1698880195617676,1.2658989429473877,1.1698880195617676,1.2502620220184326,1961472,0.0,0.0
2020-12-01 00:00:00+00:00,1.2501050233840942,1.2871350049972534,1.2210530042648315,1.2232370376586914,1864376,0.0,0.0
2020-12-02 00:00:00+00:00,1.2235050201416016,1.2235050201416016,1.1563550233840942,1.1864999532699585,1637829,0.0,0.0
2020-12-03 00:00:00+00:00,1.186853051185608,1.2180119752883911,1.1363060474395752,1.187041997909546,2143481,0.0,0.0
2020-12-04 00:00:00+00:00,1.1870440244674683,1.2050340175628662,1.0776079893112183,1.0822290182113647,1685458,0.0,0.0
2020-12-05 00:00:00+00:00,1.0833139419555664,1.2071540355682373,1.0821419954299927,1.1515849828720093,838399,0.0,0.0
2020-12-06 00:00:00+00:00,1.151581048965454,1.2169049978256226,1.112936019897461,1.2160919904708862,1595106,0.0,0.0
2020-12-07 00:00:00+00:00,1.2162829637527466,1.2434300184249878,1.1766899824142456,1.218371033668518,1646120,0.0,0.0
2020-12-08 00:00:00+00:00,1.219627022743225,1.4635779857635498,1.2161270380020142,1.272784948348999,4449131,0.0,0.0
2020-12-09 00:00:00+00:00,1.2727290391921997,1.2727429866790771,1.1643799543380737,1.2274919748306274,1938299,0.0,0.0
2020-12-10 00:00:00+00:00,1.2274069786071777,1.2388830184936523,1.1294859647750854,1.2056690454483032,1652019,0.0,0.0
2020-12-11 00:00:00+00:00,1.205625057220459,1.207144021987915,1.0687010288238525,1.1069339513778687,1555537,0.0,0.0
2020-12-12 00:00:00+00:00,1.1068880558013916,1.1507129669189453,1.1062840223312378,1.1472760438919067,1290232,0.0,0.0
2020-12-13 00:00:00+00:00,1.147233009338379,1.192760944366455,1.0836290121078491,1.1376659870147705,1767425,0.0,0.0
2020-12-14 00:00:00+00:00,1.1376409530639648,1.1852049827575684,1.0640560388565063,1.0824840068817139,1280069,0.0,0.0
2020-12-15 00:00:00+00:00,1.081868052482605,1.129384994506836,1.0692609548568726,1.1229699850082397,1240783,0.0,0.0
2020-12-16 00:00:00+00:00,1.1232880353927612,1.2423820495605469,1.0788650512695312,1.229928970336914,1747453,0.0,0.0
2020-12-17 00:00:00+00:00,1.2293599843978882,1.2355029582977295,1.1244009733200073,1.1308540105819702,2086016,0.0,0.0
2020-12-18 00:00:00+00:00,1.1290910243988037,1.155979037284851,1.075646996498108,1.1069090366363525,1250414,0.0,0.0
2020-12-19 00:00:00+00:00,1.1056820154190063,1.1944390535354614,1.0992549657821655,1.180649995803833,1654679,0.0,0.0
2020-12-20 00:00:00+00:00,1.1793709993362427,1.1793709993362427,1.1273590326309204,1.1283440589904785,1123150,0.0,0.0
2020-12-21 00:00:00+00:00,1.128345012664795,1.1359930038452148,1.0270129442214966,1.0553250312805176,1130697,0.0,0.0
2020-12-22 00:00:00+00:00,1.0552380084991455,1.0805540084838867,1.0239800214767456,1.0735089778900146,1545060,0.0,0.0
2020-12-23 00:00:00+00:00,1.073222041130066,1.0766669511795044,0.8739039897918701,0.9779149889945984,2624628,0.0,0.0
2020-12-24 00:00:00+00:00,0.9780889749526978,0.98055100440979,0.8665120005607605,0.9195489883422852,1521831,0.0,0.0
2020-12-25 00:00:00+00:00,0.9198499917984009,0.9469699859619141,0.8381379842758179,0.8415319919586182,1561426,0.0,0.0
2020-12-26 00:00:00+00:00,0.8416529893875122,0.8484910130500793,0.8126069903373718,0.8163430094718933,1214117,0.0,0.0
2020-12-27 00:00:00+00:00,0.8155980110168457,1.050320029258728,0.8103010058403015,0.971252977848053,3044025,0.0,0.0
2020-12-28 00:00:00+00:00,0.9713770151138306,1.0343459844589233,0.9431899785995483,0.956587016582489,1271545,0.0,0.0
2020-12-29 00:00:00+00:00,0.9556339979171753,1.0137439966201782,0.9181389808654785,0.9555749893188477,4132162,0.0,0.0
2020-12-30 00:00:00+00:00,0.9555339813232422,0.9875100255012512,0.8852369785308838,0.893284022808075,2572098,0.0,0.0
2020-12-31 00:00:00+00:00,0.8929139971733093,0.9248759746551514,0.8840370178222656,0.9179589748382568,2668792,0.0,0.0
2021-01-01 00:00:00+00:00,0.9180099964141846,0.933866024017334,0.901183009147644,0.9122139811515808,2145676,0.0,0.0
2021-01-02 00:00:00+00:00,0.9122689962387085,1.1027560234069824,0.9114279747009277,1.0724719762802124,4018744,0.0,0.0
2021-01-03 00:00:00+00:00,1.0725749731063843,1.19309401512146,1.0332139730453491,1.187082052230835,6380224,0.0,0.0
2021-01-04 00:00:00+00:00,1.1849379539489746,1.2481579780578613,1.0206300020217896,1.1811939477920532,6050246,0.0,0.0
2021-01-05 00:00:00+00:00,1.179705023765564,1.255929946899414,1.1187260150909424,1.203861951828003,5382160,0.0,0.0
2021-01-06 00:00:00+00:00,1.2040950059890747,1.4237730503082275,1.1403870582580566,1.3243060111999512,5515801,0.0,0.0
2021-01-07 00:00:00+00:00,1.32436203956604,1.6662089824676514,1.3162230253219604,1.3841580152511597,8558863,0.0,0.0
2021-01-08 00:00:00+00:00,1.3840539455413818,1.4066450595855713,1.1656839847564697,1.309556007385254,6185670,0.0,0.0
2021-01-09 00:00:00+00:00,1.3091809749603271,1.5789860486984253,1.254397988319397,1.4819459915161133,9282207,0.0,0.0
2021-01-10 00:00:00+00:00,1.4818129539489746,1.5221400260925293,1.238806962966919,1.319558024406433,7278749,0.0,0.0
2021-01-11 00:00:00+00:00,1.3197859525680542,1.3304250240325928,1.0039900541305542,1.1521949768066406,8496128,0.0,0.0
2021-01-12 00:00:00+00:00,1.1521220207214355,1.1895569562911987,1.0712480545043945,1.1258009672164917,6590977,0.0,0.0
2021-01-13 00:00:00+00:00,1.1257710456848145,1.1841700077056885,1.065500020980835,1.1462210416793823,5610112,0.0,0.0
2021-01-14 00:00:00+00:00,1.145956039428711,1.5992690324783325,1.145956039428711,1.4299030303955078,12560891,0.0,0.0
2021-01-15 00:00:00+00:00,1.4319109916687012,1.6117490530014038,1.3131229877471924,1.6116260290145874,8705383,0.0,0.0
2021-01-16 00:00:00+00:00,1.6117260456085205,2.3165230751037598,1.594609022140503,2.001452922821045,18126233,0.0,0.0
2021-01-17 00:00:00+00:00,2.0014259815216064,2.4734740257263184,1.8251969814300537,2.405580997467041,13777835,0.0,0.0
2021-01-18 00:00:00+00:00,2.4058070182800293,2.7195820808410645,2.2978250980377197,2.433382987976074,15250322,0.0,0.0
2021-01-19 00:00:00+00:00,2.4335238933563232,2.4914801120758057,1.9692859649658203,2.2660610675811768,14241812,0.0,0.0
2021-01-20 00:00:00+00:00,2.266624927520752,2.294076919555664,1.927827000617981,2.239556074142456,12883049,0.0,0.0
2021-01-21 00:00:00+00:00,2.239586114883423,2.528203010559082,2.0662169456481934,2.091973066329956,14812555,0.0,0.0
2021-01-22 00:00:00+00:00,2.091594934463501,3.1081650257110596,1.8729809522628784,2.9874179363250732,23232120,0.0,0.0
2021-01-23 00:00:00+00:00,2.980195999145508,3.0461270809173584,2.6614439487457275,2.670011043548584,15998271,0.0,0.0
2021-01-24 00:00:00+00:00,2.6703219413757324,3.661452054977417,2.589716911315918,3.3194029331207275,17707792,0.0,0.0
2021-01-25 00:00:00+00:00,3.312593936920166,3.5888750553131104,3.070046901702881,3.137381076812744,18589973,0.0,0.0
2021-01-26 00:00:00+00:00,3.137744903564453,3.1955020427703857,2.877484083175659,3.0779879093170166,13312411,0.0,0.0
2021-01-27 00:00:00+00:00,3.076356887817383,3.099256992340088,2.632560968399048,2.9122509956359863,15059434,0.0,0.0
2021-01-28 00:00:00+00:00,2.91265606880188,3.2499070167541504,2.8828060626983643,3.00923490524292,14025766,0.0,0.0
2021-01-29 00:00:00+00:00,3.0240509510040283,3.078726053237915,2.832632064819336,2.8632020950317383,15946611,0.0,0.0
2021-01-30 00:00:00+00:00,2.863084077835083,3.428370952606201,2.7504570484161377,3.36781907081604,15994104,0.0,0.0
2021-01-31 00:00:00+00:00,3.3678390979766846,3.5662450790405273,2.938157081604004,3.0580599308013916,13600367,0.0,0.0
2021-02-01 00:00:00+00:00,3.057054042816162,3.7207629680633545,2.8822638988494873,3.6301589012145996,14604921,0.0,0.0
2021-02-02 00:00:00+00:00,3.623444080352783,3.730499029159546,3.4190680980682373,3.6570520401000977,16915686,0.0,0.0
2021-02-03 00:00:00+00:00,3.6585679054260254,3.7747130393981934,3.45491099357605,3.7268528938293457,14548415,0.0,0.0
2021-02-04 00:00:00+00:00,3.726978063583374,3.996993064880371,3.633780002593994,3.9672091007232666,16343572,0.0,0.0
2021-02-05 00:00:00+00:00,3.96510910987854,4.990218162536621,3.956589937210083,4.636297225952148,24556524,0.0,0.0
2021-02-06 00:00:00+00:00,4.641550064086914,4.729537010192871,3.8072381019592285,3.8856489658355713,14023932,0.0,0.0
2021-02-07 00:00:00+00:00,3.883881092071533,3.9448280334472656,3.164760112762451,3.4064409732818604,9588575,0.0,0.0
2021-02-08 00:00:00+00:00,3.407923936843872,4.1084089279174805,3.2651150226593018,3.819161891937256,10314873,0.0,0.0
2021-02-09 00:00:00+00:00,3.8156750202178955,4.566215991973877,3.7767839431762695,4.281299114227295,11450301,0.0,0.0
2021-02-10 00:00:00+00:00,4.282986164093018,4.345058917999268,3.693737030029297,3.8346290588378906,7702064,0.0,0.0
2021-02-11 00:00:00+00:00,3.8341898918151855,4.750006198883057,3.797800064086914,4.407899856567383,10911011,0.0,0.0
2021-02-12 00:00:00+00:00,4.404541015625,4.870738983154297,4.274969100952148,4.441579818725586,10960775,0.0,0.0
2021-02-13 00:00:00+00:00,4.441697120666504,4.652979850769043,3.7548348903656006,3.8577990531921387,9306340,0.0,0.0
2021-02-14 00:00:00+00:00,3.8578240871429443,4.0363078117370605,3.5459420680999756,3.616050958633423,6398358,0.0,0.0
2021-02-15 00:00:00+00:00,3.6164119243621826,4.196927070617676,3.0590178966522217,3.9760138988494873,9779145,0.0,0.0
2021-02-16 00:00:00+00:00,3.9999029636383057,4.158080101013184,3.42031192779541,3.5179479122161865,6180158,0.0,0.0
2021-02-17 00:00:00+00:00,3.518357038497925,3.518357038497925,2.9325881004333496,3.3327550888061523,7456227,0.0,0.0
2021-02-18 00:00:00+00:00,3.3323750495910645,3.600545883178711,3.3118200302124023,3.3554890155792236,4919478,0.0,0.0
2021-02-19 00:00:00+00:00,3.358520984649658,3.358520984649658,2.917689085006714,2.919403076171875,5370328,0.0,0.0
