TIMESTAMP,ANA19513_OPEN_PRICE_USD,ANA19513_HIGH_PRICE_USD,ANA19513_LOW_PRICE_USD,ANA19513_CLOSE_PRICE_USD,ANA19513_VOLUME_USD,ANA19513_DIVIDENDS_USD,ANA19513_STOCK_SPLITS_USD
2022-11-23 00:00:00+00:00,0.10778699815273285,0.10781499743461609,0.09527699649333954,0.09689600020647049,42398,0.0,0.0
2022-11-24 00:00:00+00:00,0.09689600020647049,0.10085300356149673,0.09486299753189087,0.09771600365638733,41371,0.0,0.0
2022-11-25 00:00:00+00:00,0.09771399945020676,0.10444699972867966,0.09347999840974808,0.09611599892377853,69432,0.0,0.0
2022-11-26 00:00:00+00:00,0.09611699730157852,0.0988520011305809,0.09556400030851364,0.0959480032324791,81127,0.0,0.0
2022-11-27 00:00:00+00:00,0.0959480032324791,0.0979280024766922,0.09220600128173828,0.09486400336027145,98878,0.0,0.0
2022-11-28 00:00:00+00:00,0.09486500173807144,0.09638399630784988,0.08976499736309052,0.09031999856233597,95525,0.0,0.0
2022-11-29 00:00:00+00:00,0.09032200276851654,0.09132099896669388,0.08628000319004059,0.0865359976887703,127799,0.0,0.0
2022-11-30 00:00:00+00:00,0.0865359976887703,0.09896200150251389,0.08548100292682648,0.08869300037622452,85305,0.0,0.0
2022-12-01 00:00:00+00:00,0.0886939987540245,0.1331620067358017,0.08182399719953537,0.0947289988398552,119563,0.0,0.0
2022-12-02 00:00:00+00:00,0.0947289988398552,0.10972599685192108,0.0875919982790947,0.08789300173521042,86510,0.0,0.0
2022-12-03 00:00:00+00:00,0.08789300173521042,0.09516800194978714,0.08789300173521042,0.09307000041007996,80064,0.0,0.0
2022-12-04 00:00:00+00:00,0.09307000041007996,0.10063400119543076,0.09224800020456314,0.09415599703788757,97534,0.0,0.0
2022-12-05 00:00:00+00:00,0.09415999799966812,0.09464100003242493,0.08588699996471405,0.08894100040197372,83300,0.0,0.0
2022-12-06 00:00:00+00:00,0.08894199877977371,0.0924300029873848,0.08885099738836288,0.090147003531456,66755,0.0,0.0
2022-12-07 00:00:00+00:00,0.090147003531456,0.09250800311565399,0.08783099800348282,0.090768001973629,109268,0.0,0.0
2022-12-08 00:00:00+00:00,0.09076900035142899,0.10390999913215637,0.08768799901008606,0.10177300125360489,69483,0.0,0.0
2022-12-09 00:00:00+00:00,0.10177300125360489,0.12414100021123886,0.09944300353527069,0.10058700293302536,116753,0.0,0.0
2022-12-10 00:00:00+00:00,0.10058700293302536,0.12370199710130692,0.10058700293302536,0.11398199945688248,78709,0.0,0.0
2022-12-11 00:00:00+00:00,0.11398100107908249,0.11604999750852585,0.10903900116682053,0.11272499710321426,103254,0.0,0.0
2022-12-12 00:00:00+00:00,0.11272499710321426,0.11340200155973434,0.10784299671649933,0.11023999750614166,108163,0.0,0.0
2022-12-13 00:00:00+00:00,0.11023999750614166,0.11059299856424332,0.1003120020031929,0.1034960001707077,130186,0.0,0.0
2022-12-14 00:00:00+00:00,0.10349699854850769,0.10386600345373154,0.10162000358104706,0.10246700048446655,114692,0.0,0.0
2022-12-15 00:00:00+00:00,0.10246899724006653,0.10817699879407883,0.10169699788093567,0.10562700033187866,146859,0.0,0.0
2022-12-16 00:00:00+00:00,0.10562700033187866,0.1072319969534874,0.10425099730491638,0.10623499751091003,115551,0.0,0.0
2022-12-17 00:00:00+00:00,0.10623300075531006,0.10686899721622467,0.10462299734354019,0.10593800246715546,78955,0.0,0.0
2022-12-18 00:00:00+00:00,0.1059349998831749,0.18715299665927887,0.10156100243330002,0.1377909928560257,117173,0.0,0.0
2022-12-19 00:00:00+00:00,0.13779200613498688,0.1417810022830963,0.11247000098228455,0.11572500318288803,120983,0.0,0.0
2022-12-20 00:00:00+00:00,0.11572399735450745,0.11856800317764282,0.09280800074338913,0.09741099923849106,104535,0.0,0.0
2022-12-21 00:00:00+00:00,0.09740900248289108,0.10509999841451645,0.09557700157165527,0.10367800295352936,58512,0.0,0.0
2022-12-22 00:00:00+00:00,0.10367699712514877,0.10803999751806259,0.10160999745130539,0.10196000337600708,71454,0.0,0.0
2022-12-23 00:00:00+00:00,0.1019589975476265,0.10606300085783005,0.10147999972105026,0.1048789992928505,63758,0.0,0.0
2022-12-24 00:00:00+00:00,0.1048780009150505,0.10798899829387665,0.10468000173568726,0.10567200183868408,104373,0.0,0.0
2022-12-25 00:00:00+00:00,0.1056710034608841,0.10708200186491013,0.1035500019788742,0.10430999845266342,76664,0.0,0.0
2022-12-26 00:00:00+00:00,0.10431099683046341,0.10490699857473373,0.09864500164985657,0.10029999911785126,83469,0.0,0.0
2022-12-27 00:00:00+00:00,0.10029800236225128,0.10226800292730331,0.09915900230407715,0.10020700097084045,74176,0.0,0.0
2022-12-28 00:00:00+00:00,0.10020600259304047,0.10162699967622757,0.09933699667453766,0.10133100301027298,96239,0.0,0.0
2022-12-29 00:00:00+00:00,0.1013299971818924,0.1016940027475357,0.09926500171422958,0.1002890020608902,83293,0.0,0.0
2022-12-30 00:00:00+00:00,0.10028800368309021,0.10194700211286545,0.09975700080394745,0.10075899958610535,65786,0.0,0.0
2022-12-31 00:00:00+00:00,0.10076200217008591,0.10173899680376053,0.09979899972677231,0.10051500052213669,57684,0.0,0.0
2023-01-01 00:00:00+00:00,0.10051500052213669,0.1013989970088005,0.09954500198364258,0.10080499947071075,80105,0.0,0.0
2023-01-02 00:00:00+00:00,0.10080599784851074,0.10535500198602676,0.10047200322151184,0.10412000119686127,75202,0.0,0.0
2023-01-03 00:00:00+00:00,0.10412099957466125,0.10606300085783005,0.10176599770784378,0.10424400120973587,120380,0.0,0.0
2023-01-04 00:00:00+00:00,0.10424400120973587,0.10915599763393402,0.10360000282526016,0.10681399703025818,92935,0.0,0.0
2023-01-05 00:00:00+00:00,0.10681399703025818,0.10855899751186371,0.10567499697208405,0.107914999127388,113096,0.0,0.0
2023-01-06 00:00:00+00:00,0.107914999127388,0.11234699934720993,0.107914999127388,0.11035100370645523,78758,0.0,0.0
2023-01-07 00:00:00+00:00,0.11034999787807465,0.12777599692344666,0.10978999733924866,0.12153899669647217,104131,0.0,0.0
2023-01-08 00:00:00+00:00,0.12153799831867218,0.12444999814033508,0.1142830029129982,0.11464899778366089,109641,0.0,0.0
2023-01-09 00:00:00+00:00,0.11464899778366089,0.11595900356769562,0.11112400144338608,0.11205299943685532,127510,0.0,0.0
2023-01-10 00:00:00+00:00,0.11205100268125534,0.11318700015544891,0.11115799844264984,0.11145699769258499,91543,0.0,0.0
2023-01-11 00:00:00+00:00,0.11145699769258499,0.11334700137376785,0.11110399663448334,0.1125200018286705,101771,0.0,0.0
2023-01-12 00:00:00+00:00,0.11251600086688995,0.11377999931573868,0.11024200171232224,0.11215300112962723,76306,0.0,0.0
2023-01-13 00:00:00+00:00,0.11215600371360779,0.11419399827718735,0.10976900160312653,0.11016599833965302,68332,0.0,0.0
2023-01-14 00:00:00+00:00,0.11016300320625305,0.110896997153759,0.10363300144672394,0.10402099788188934,86729,0.0,0.0
2023-01-15 00:00:00+00:00,0.10402099788188934,0.1077829971909523,0.10202500224113464,0.10726799815893173,77456,0.0,0.0
2023-01-16 00:00:00+00:00,0.10726600140333176,0.1082409992814064,0.10434799641370773,0.10485400259494781,69739,0.0,0.0
2023-01-17 00:00:00+00:00,0.10485599935054779,0.10522499680519104,0.10229399800300598,0.10253600031137466,72301,0.0,0.0
2023-01-18 00:00:00+00:00,0.10253600031137466,0.10330100357532501,0.10118799656629562,0.10141000151634216,93511,0.0,0.0
2023-01-19 00:00:00+00:00,0.10140900313854218,0.10244199633598328,0.10125699639320374,0.1013680025935173,74495,0.0,0.0
2023-01-20 00:00:00+00:00,0.1013680025935173,0.10237699747085571,0.1012599989771843,0.10221999883651733,71895,0.0,0.0
2023-01-21 00:00:00+00:00,0.10222099721431732,0.10278700292110443,0.10193199664354324,0.1023159995675087,75362,0.0,0.0
2023-01-22 00:00:00+00:00,0.10231699794530869,0.11521299928426743,0.09788300096988678,0.09891500324010849,62923,0.0,0.0
2023-01-23 00:00:00+00:00,0.0989139974117279,0.09904900193214417,0.09356500208377838,0.09693100303411484,76874,0.0,0.0
2023-01-24 00:00:00+00:00,0.09693100303411484,0.09899599850177765,0.09453800320625305,0.09703099727630615,55035,0.0,0.0
2023-01-25 00:00:00+00:00,0.09703099727630615,0.0990459993481636,0.09387200325727463,0.09494899958372116,76414,0.0,0.0
2023-01-26 00:00:00+00:00,0.09494899958372116,0.09503799676895142,0.0835610032081604,0.09089499711990356,60978,0.0,0.0
2023-01-27 00:00:00+00:00,0.09089499711990356,0.09163600206375122,0.08548899739980698,0.09070900082588196,70872,0.0,0.0
2023-01-28 00:00:00+00:00,0.09070699661970139,0.09932500123977661,0.0855650007724762,0.09040600061416626,66274,0.0,0.0
2023-01-29 00:00:00+00:00,0.09040600061416626,0.09147100150585175,0.08469700068235397,0.08988100290298462,91859,0.0,0.0
2023-01-30 00:00:00+00:00,0.0898820012807846,0.0904730036854744,0.08470100164413452,0.08476699888706207,87803,0.0,0.0
2023-01-31 00:00:00+00:00,0.08476299792528152,0.09066899865865707,0.08461199700832367,0.08803900331258774,114147,0.0,0.0
2023-02-01 00:00:00+00:00,0.08803799748420715,0.09591799974441528,0.08539800345897675,0.0942630022764206,83855,0.0,0.0
2023-02-02 00:00:00+00:00,0.09425999969244003,0.09573899954557419,0.09382600337266922,0.09446699917316437,96606,0.0,0.0
2023-02-03 00:00:00+00:00,0.09446799755096436,0.09713499993085861,0.09390900284051895,0.09483899921178818,98580,0.0,0.0
2023-02-04 00:00:00+00:00,0.0948370024561882,0.09671899676322937,0.09473899751901627,0.0948759987950325,94640,0.0,0.0
2023-02-05 00:00:00+00:00,0.09487500041723251,0.09594099968671799,0.09480299800634384,0.09575500339269638,77047,0.0,0.0
2023-02-06 00:00:00+00:00,0.09575600177049637,0.09591200202703476,0.0953110009431839,0.09555400162935257,90777,0.0,0.0
2023-02-07 00:00:00+00:00,0.09555099904537201,0.09647899866104126,0.09183400124311447,0.09502600133419037,73213,0.0,0.0
2023-02-08 00:00:00+00:00,0.09502699971199036,0.0960180014371872,0.09430599957704544,0.09441599994897842,80873,0.0,0.0
2023-02-09 00:00:00+00:00,0.09441599994897842,0.09444999694824219,0.0931520015001297,0.09331399947404861,95181,0.0,0.0
2023-02-10 00:00:00+00:00,0.09331399947404861,0.09382700175046921,0.09286099672317505,0.09333299845457077,89804,0.0,0.0
2023-02-11 00:00:00+00:00,0.09333600103855133,0.09491200000047684,0.09282500296831131,0.0934630036354065,74143,0.0,0.0
2023-02-12 00:00:00+00:00,0.09346199780702591,0.0968180000782013,0.09311699867248535,0.09643799811601639,69401,0.0,0.0
2023-02-13 00:00:00+00:00,0.09644000232219696,0.09754399955272675,0.09528499841690063,0.09619700163602829,85852,0.0,0.0
2023-02-14 00:00:00+00:00,0.09619700163602829,0.09803999960422516,0.09531600028276443,0.09706100076436996,79070,0.0,0.0
2023-02-15 00:00:00+00:00,0.09706199914216995,0.1186939999461174,0.09691400080919266,0.10265199840068817,48525,0.0,0.0
2023-02-16 00:00:00+00:00,0.1026500016450882,0.10476899892091751,0.09499300271272659,0.103752002120018,63562,0.0,0.0
2023-02-17 00:00:00+00:00,0.10375099629163742,0.10772299766540527,0.10187499970197678,0.10534399747848511,70063,0.0,0.0
2023-02-18 00:00:00+00:00,0.10534600168466568,0.10729099810123444,0.10275699943304062,0.10379599779844284,58167,0.0,0.0
2023-02-19 00:00:00+00:00,0.1037990003824234,0.1062529981136322,0.10092200338840485,0.10362499952316284,57039,0.0,0.0
2023-02-20 00:00:00+00:00,0.1036280021071434,0.10559800267219543,0.09915799647569656,0.09983900189399719,65346,0.0,0.0
2023-02-21 00:00:00+00:00,0.0998380035161972,0.1035889983177185,0.09775099903345108,0.09954900294542313,65061,0.0,0.0
2023-02-22 00:00:00+00:00,0.0995509997010231,0.1015160009264946,0.09752800315618515,0.0989769995212555,76360,0.0,0.0
2023-02-23 00:00:00+00:00,0.0989769995212555,0.10090000182390213,0.0966470018029213,0.09822700172662735,83231,0.0,0.0
2023-02-24 00:00:00+00:00,0.09822600334882736,0.10029400140047073,0.09610699862241745,0.09773600101470947,77573,0.0,0.0
2023-02-25 00:00:00+00:00,0.09773600101470947,0.09983299672603607,0.0951789990067482,0.09816999733448029,92271,0.0,0.0
2023-02-26 00:00:00+00:00,0.09816399961709976,0.10006699711084366,0.09297599643468857,0.09591999650001526,85468,0.0,0.0
2023-02-27 00:00:00+00:00,0.09591899812221527,0.10076099634170532,0.09392099827528,0.09905599802732468,97232,0.0,0.0
2023-02-28 00:00:00+00:00,0.0990540012717247,0.10133600234985352,0.09610600024461746,0.09840399771928787,57410,0.0,0.0
2023-03-01 00:00:00+00:00,0.09840600192546844,0.09948399662971497,0.09480500221252441,0.09825699776411057,78593,0.0,0.0
2023-03-02 00:00:00+00:00,0.0982540026307106,0.09995699673891068,0.07176399976015091,0.08547399938106537,71221,0.0,0.0
2023-03-03 00:00:00+00:00,0.08547399938106537,0.10226999968290329,0.06581000238656998,0.0999080017209053,70579,0.0,0.0
2023-03-04 00:00:00+00:00,0.09990700334310532,0.10508900135755539,0.09990700334310532,0.1028980016708374,62695,0.0,0.0
2023-03-05 00:00:00+00:00,0.10289900004863739,0.10489100217819214,0.10158000141382217,0.1028830036520958,66812,0.0,0.0
2023-03-06 00:00:00+00:00,0.10288400202989578,0.106004998087883,0.102572001516819,0.10488799959421158,52304,0.0,0.0
2023-03-07 00:00:00+00:00,0.10488799959421158,0.10531000047922134,0.10351300239562988,0.10374200344085693,53078,0.0,0.0
2023-03-08 00:00:00+00:00,0.10374300181865692,0.1072390004992485,0.05809900164604187,0.06856100261211395,48596,0.0,0.0
2023-03-09 00:00:00+00:00,0.06855999678373337,0.10721299797296524,0.06803400069475174,0.10580100119113922,58742,0.0,0.0
2023-03-10 00:00:00+00:00,0.10580000281333923,0.1072470024228096,0.10552000254392624,0.1068120002746582,56252,0.0,0.0
2023-03-11 00:00:00+00:00,0.10681000351905823,0.11003799736499786,0.1029679998755455,0.10749799758195877,59342,0.0,0.0
2023-03-12 00:00:00+00:00,0.10745000094175339,0.10937000066041946,0.10488100349903107,0.10936900228261948,120573,0.0,0.0
2023-03-13 00:00:00+00:00,0.1093669980764389,0.10959000140428543,0.10764999687671661,0.10836800187826157,137646,0.0,0.0
2023-03-14 00:00:00+00:00,0.10835999995470047,0.11051800101995468,0.10680299997329712,0.10899700224399567,156615,0.0,0.0
2023-03-15 00:00:00+00:00,0.10901699960231781,0.10917799919843674,0.10593400150537491,0.1060279980301857,244789,0.0,0.0
2023-03-16 00:00:00+00:00,0.1059890016913414,0.11501599848270416,0.10587199777364731,0.108583003282547,174865,0.0,0.0
2023-03-17 00:00:00+00:00,0.10860700160264969,0.10861299932003021,0.10406500101089478,0.10809499770402908,260391,0.0,0.0
2023-03-18 00:00:00+00:00,0.10812400281429291,0.13661399483680725,0.1080939993262291,0.12884700298309326,168504,0.0,0.0
2023-03-19 00:00:00+00:00,0.12877100706100464,0.13032299280166626,0.12877100706100464,0.13018900156021118,88402,0.0,0.0
2023-03-20 00:00:00+00:00,0.13021600246429443,0.1375190019607544,0.12637600302696228,0.1294959932565689,116235,0.0,0.0
2023-03-21 00:00:00+00:00,0.12948499619960785,0.13203799724578857,0.12767699360847473,0.12873700261116028,117539,0.0,0.0
2023-03-22 00:00:00+00:00,0.12872399389743805,0.12872399389743805,0.1185780018568039,0.12202999740839005,96540,0.0,0.0
2023-03-23 00:00:00+00:00,0.12199299782514572,0.12727099657058716,0.12183000147342682,0.126801997423172,91166,0.0,0.0
2023-03-24 00:00:00+00:00,0.126801997423172,0.1268949955701828,0.12296699732542038,0.12360099703073502,121522,0.0,0.0
2023-03-25 00:00:00+00:00,0.12360599637031555,0.12360599637031555,0.11418800055980682,0.11641000211238861,108421,0.0,0.0
2023-03-26 00:00:00+00:00,0.11641000211238861,0.1227319985628128,0.11457400023937225,0.12236999720335007,72755,0.0,0.0
2023-03-27 00:00:00+00:00,0.12231399863958359,0.1230039969086647,0.11472900211811066,0.12284400314092636,97524,0.0,0.0
2023-03-28 00:00:00+00:00,0.12285099923610687,0.24131199717521667,0.11298199743032455,0.13463400304317474,136696,0.0,0.0
2023-03-29 00:00:00+00:00,0.1346530020236969,0.13467000424861908,0.11757799983024597,0.11849900335073471,174450,0.0,0.0
2023-03-30 00:00:00+00:00,0.1184459999203682,0.12971100211143494,0.11370900273323059,0.1247749999165535,128994,0.0,0.0
2023-03-31 00:00:00+00:00,0.12481699883937836,0.12483499944210052,0.11630100011825562,0.11765900254249573,94627,0.0,0.0
2023-04-01 00:00:00+00:00,0.11771400272846222,0.1278190016746521,0.11757300049066544,0.11927200108766556,110863,0.0,0.0
2023-04-02 00:00:00+00:00,0.11921899765729904,0.15404899418354034,0.1140889972448349,0.13353200256824493,120174,0.0,0.0
2023-04-03 00:00:00+00:00,0.13353200256824493,0.13367800414562225,0.1150439977645874,0.12049700319766998,95184,0.0,0.0
2023-04-04 00:00:00+00:00,0.12049700319766998,0.12061700224876404,0.10040000081062317,0.11313900351524353,87367,0.0,0.0
2023-04-05 00:00:00+00:00,0.11313799768686295,0.12022799998521805,0.09832599759101868,0.11971200257539749,121219,0.0,0.0
2023-04-06 00:00:00+00:00,0.11971300095319748,0.12098100036382675,0.11339099705219269,0.11591900140047073,115608,0.0,0.0
2023-04-07 00:00:00+00:00,0.11591300368309021,0.12441399693489075,0.11412700265645981,0.12338099628686905,68774,0.0,0.0
2023-04-08 00:00:00+00:00,0.1233849972486496,0.123430997133255,0.08694200217723846,0.10221599787473679,64382,0.0,0.0
2023-04-09 00:00:00+00:00,0.10221900045871735,0.12335100024938583,0.1001719981431961,0.12327700108289719,66388,0.0,0.0
2023-04-10 00:00:00+00:00,0.123260997235775,0.12935000658035278,0.12145999819040298,0.1232910007238388,71049,0.0,0.0
2023-04-11 00:00:00+00:00,0.12329400330781937,0.12486299872398376,0.1139720007777214,0.12421000003814697,117852,0.0,0.0
2023-04-12 00:00:00+00:00,0.1242310032248497,0.3183160126209259,0.11610300093889236,0.14498700201511383,195023,0.0,0.0
2023-04-13 00:00:00+00:00,0.14820599555969238,0.16475699841976166,0.14293700456619263,0.1457429975271225,165080,0.0,0.0
2023-04-14 00:00:00+00:00,0.1457429975271225,0.14582200348377228,0.13809899985790253,0.14407199621200562,108854,0.0,0.0
2023-04-15 00:00:00+00:00,0.14407199621200562,0.14823299646377563,0.1400430053472519,0.1400430053472519,102437,0.0,0.0
2023-04-16 00:00:00+00:00,0.1400420069694519,0.1484290063381195,0.13721799850463867,0.1411450058221817,91649,0.0,0.0
2023-04-17 00:00:00+00:00,0.1411460041999817,0.14427000284194946,0.1373099982738495,0.14297500252723694,150395,0.0,0.0
2023-04-18 00:00:00+00:00,0.14297699928283691,0.15485399961471558,0.1402059942483902,0.14376500248908997,122172,0.0,0.0
2023-04-19 00:00:00+00:00,0.14381000399589539,0.15087899565696716,0.1327590048313141,0.13287100195884705,100089,0.0,0.0
2023-04-20 00:00:00+00:00,0.13293300569057465,0.13326199352741241,0.1308629959821701,0.13159100711345673,80656,0.0,0.0
2023-04-21 00:00:00+00:00,0.13162100315093994,0.1319269984960556,0.12594600021839142,0.1302579939365387,89804,0.0,0.0
2023-04-22 00:00:00+00:00,0.1302579939365387,0.1304129958152771,0.12866200506687164,0.12922899425029755,107886,0.0,0.0
2023-04-23 00:00:00+00:00,0.12924200296401978,0.12994599342346191,0.1266389936208725,0.12694600224494934,94096,0.0,0.0
2023-04-24 00:00:00+00:00,0.1269419938325882,0.1269419938325882,0.1143999993801117,0.12398900091648102,123799,0.0,0.0
2023-04-25 00:00:00+00:00,0.1239510029554367,0.12408299744129181,0.12061700224876404,0.12101499736309052,191950,0.0,0.0
2023-04-26 00:00:00+00:00,0.12106599658727646,0.12298399955034256,0.12086299806833267,0.12104800343513489,230834,0.0,0.0
2023-04-27 00:00:00+00:00,0.12105699628591537,0.12115000188350677,0.11626099795103073,0.11743199825286865,144742,0.0,0.0
2023-04-28 00:00:00+00:00,0.11743299663066864,0.1239359974861145,0.1172190010547638,0.12372200191020966,134242,0.0,0.0
2023-04-29 00:00:00+00:00,0.12372499704360962,0.1258160024881363,0.11918599903583527,0.12565399706363678,141608,0.0,0.0
2023-04-30 00:00:00+00:00,0.1256590038537979,0.1307860016822815,0.1255750060081482,0.1301330029964447,145838,0.0,0.0
2023-05-01 00:00:00+00:00,0.1301569938659668,0.1303109973669052,0.1256060004234314,0.1258080005645752,148025,0.0,0.0
2023-05-02 00:00:00+00:00,0.1257620006799698,0.12897199392318726,0.12474200129508972,0.12556099891662598,143547,0.0,0.0
2023-05-03 00:00:00+00:00,0.12561599910259247,0.1257379949092865,0.11895500123500824,0.11931899935007095,120457,0.0,0.0
2023-05-04 00:00:00+00:00,0.11924999952316284,0.11937200278043747,0.11503999680280685,0.11534599959850311,104623,0.0,0.0
2023-05-05 00:00:00+00:00,0.11533199995756149,0.1155640035867691,0.1097629964351654,0.11520200222730637,123887,0.0,0.0
2023-05-06 00:00:00+00:00,0.11521700024604797,0.1152229979634285,0.11302000284194946,0.11357899755239487,96533,0.0,0.0
2023-05-07 00:00:00+00:00,0.11358000338077545,0.13845700025558472,0.11337599903345108,0.11800800263881683,81021,0.0,0.0
2023-05-08 00:00:00+00:00,0.11796099692583084,0.11803299933671951,0.10384500026702881,0.10584499686956406,98167,0.0,0.0
2023-05-09 00:00:00+00:00,0.1058259978890419,0.10654100030660629,0.10472200065851212,0.10486800223588943,83718,0.0,0.0
2023-05-10 00:00:00+00:00,0.1049870029091835,0.1050340011715889,0.10411299765110016,0.10470899939537048,78051,0.0,0.0
2023-05-11 00:00:00+00:00,0.10463400185108185,0.10621699690818787,0.10389699786901474,0.1039929986000061,90404,0.0,0.0
2023-05-12 00:00:00+00:00,0.10406400263309479,0.1040859967470169,0.09929700195789337,0.09940899908542633,118655,0.0,0.0
2023-05-13 00:00:00+00:00,0.09951700270175934,0.1027970016002655,0.0981459990143776,0.10020200163125992,30419,0.0,0.0
2023-05-14 00:00:00+00:00,0.10020700097084045,0.1005999967455864,0.09352900087833405,0.09824500232934952,34970,0.0,0.0
2023-05-15 00:00:00+00:00,0.09824500232934952,0.09840700030326843,0.09362299740314484,0.0959170013666153,42676,0.0,0.0
2023-05-16 00:00:00+00:00,0.0958859995007515,0.09588699787855148,0.09168100357055664,0.09503600001335144,113302,0.0,0.0
2023-05-17 00:00:00+00:00,0.0950310006737709,0.09503699839115143,0.0916220024228096,0.0935479998588562,101528,0.0,0.0
2023-05-18 00:00:00+00:00,0.09357599914073944,0.09357599914073944,0.0911799967288971,0.09269999712705612,94762,0.0,0.0
2023-05-19 00:00:00+00:00,0.0927089974284172,0.09299299865961075,0.0873199999332428,0.09247100353240967,32,0.0,0.0
2023-05-20 00:00:00+00:00,0.09247399866580963,0.10715699940919876,0.08063799887895584,0.08074299991130829,641,0.0,0.0
2023-05-21 00:00:00+00:00,0.08075399696826935,0.0809599980711937,0.08038300275802612,0.08044099807739258,74,0.0,0.0
2023-05-22 00:00:00+00:00,0.08043400198221207,0.08059699833393097,0.08001799881458282,0.08041799813508987,33,0.0,0.0
2023-05-23 00:00:00+00:00,0.08041699975728989,0.08050999790430069,0.08030299842357635,0.08041699975728989,0,0.0,0.0
2023-05-24 00:00:00+00:00,0.08041699975728989,0.08062899857759476,0.07988700270652771,0.08005800098180771,8,0.0,0.0
2023-05-25 00:00:00+00:00,0.080144003033638,0.08020699769258499,0.07890699803829193,0.079196996986866,25,0.0,0.0
2023-05-26 00:00:00+00:00,0.07919999957084656,0.07976700365543365,0.07914700359106064,0.07969799637794495,20,0.0,0.0
2023-05-27 00:00:00+00:00,0.07967600226402283,0.07979299873113632,0.07963600009679794,0.07968100160360336,0,0.0,0.0
2023-05-28 00:00:00+00:00,0.07968100160360336,0.07968100160360336,0.07947500050067902,0.079585000872612,8,0.0,0.0
2023-05-29 00:00:00+00:00,0.07956899702548981,0.07957500219345093,0.07845699787139893,0.07851599901914597,23,0.0,0.0
2023-05-30 00:00:00+00:00,0.0785209983587265,0.07863300293684006,0.07786799967288971,0.07798899710178375,9,0.0,0.0
2023-05-31 00:00:00+00:00,0.07798700034618378,0.07814899832010269,0.07753399759531021,0.07766900211572647,16,0.0,0.0
2023-06-01 00:00:00+00:00,0.07768499851226807,0.07780399918556213,0.0757249966263771,0.07580800354480743,40,0.0,0.0
2023-06-02 00:00:00+00:00,0.07582999765872955,0.07594600319862366,0.07541099935770035,0.07550299912691116,8,0.0,0.0
2023-06-03 00:00:00+00:00,0.0754999965429306,0.0754999965429306,0.0754999965429306,0.0754999965429306,0,0.0,0.0
2023-06-04 00:00:00+00:00,0.0754999965429306,0.0779850035905838,0.0754999965429306,0.07761099934577942,72,0.0,0.0
2023-06-05 00:00:00+00:00,0.07761800289154053,0.07769700139760971,0.07255099713802338,0.07265599817037582,112,0.0,0.0
2023-06-06 00:00:00+00:00,0.07266099750995636,0.07269100099802017,0.07033199816942215,0.07126600295305252,92,0.0,0.0
2023-06-07 00:00:00+00:00,0.07126600295305252,0.07137800008058548,0.0705299973487854,0.07067299634218216,14,0.0,0.0
2023-06-08 00:00:00+00:00,0.07067299634218216,0.07138500362634659,0.07067299634218216,0.0712990015745163,12,0.0,0.0
2023-06-09 00:00:00+00:00,0.07127600163221359,0.07142899930477142,0.07048899680376053,0.07060699909925461,14,0.0,0.0
2023-06-10 00:00:00+00:00,0.07060600072145462,0.07113300263881683,0.06611599773168564,0.06745799630880356,216,0.0,0.0
2023-06-11 00:00:00+00:00,0.06744799762964249,0.06859900057315826,0.06731799989938736,0.06824900209903717,58,0.0,0.0
2023-06-12 00:00:00+00:00,0.06824599951505661,0.068340003490448,0.06726499646902084,0.06739500164985657,37,0.0,0.0
2023-06-13 00:00:00+00:00,0.06739500164985657,0.06898699700832367,0.0672139972448349,0.06741800159215927,82,0.0,0.0
2023-06-14 00:00:00+00:00,0.06741300225257874,0.07100199908018112,0.06612200289964676,0.07041600346565247,279,0.0,0.0
2023-06-15 00:00:00+00:00,0.0703440010547638,0.07126399874687195,0.06934399902820587,0.07082899659872055,95,0.0,0.0
2023-06-16 00:00:00+00:00,0.07083600014448166,0.0709649994969368,0.07049600034952164,0.07062199711799622,31,0.0,0.0
2023-06-17 00:00:00+00:00,0.07060900330543518,0.07751400023698807,0.07014700025320053,0.07512100040912628,313,0.0,0.0
2023-06-18 00:00:00+00:00,0.07506000250577927,0.07527100294828415,0.0653420016169548,0.06995700299739838,621,0.0,0.0
2023-06-19 00:00:00+00:00,0.06995700299739838,0.07009200006723404,0.06774300336837769,0.06843499839305878,69,0.0,0.0
2023-06-20 00:00:00+00:00,0.06841299682855606,0.0685570016503334,0.06822799891233444,0.0684249997138977,7,0.0,0.0
2023-06-21 00:00:00+00:00,0.0683870017528534,0.06995599716901779,0.06825699657201767,0.0684249997138977,142,0.0,0.0
2023-06-22 00:00:00+00:00,0.06840500235557556,0.06969200074672699,0.06437999755144119,0.06514699757099152,260,0.0,0.0
2023-06-23 00:00:00+00:00,0.06514599919319153,0.0652569979429245,0.06500300019979477,0.06510400027036667,7,0.0,0.0
2023-06-24 00:00:00+00:00,0.06511200219392776,0.07528200000524521,0.06498099863529205,0.0657150000333786,485,0.0,0.0
2023-06-25 00:00:00+00:00,0.06571199744939804,0.06666699796915054,0.06561499834060669,0.06654399633407593,20,0.0,0.0
2023-06-26 00:00:00+00:00,0.06654000282287598,0.0695279985666275,0.06627999991178513,0.06807299703359604,133,0.0,0.0
2023-06-27 00:00:00+00:00,0.06809400022029877,0.06819300353527069,0.06741999834775925,0.06748799979686737,14,0.0,0.0
