TIMESTAMP,GORILLA28388_OPEN_PRICE_USD,GORILLA28388_HIGH_PRICE_USD,GORILLA28388_LOW_PRICE_USD,GORILLA28388_CLOSE_PRICE_USD,GORILLA28388_VOLUME_USD,GORILLA28388_DIVIDENDS_USD,GORILLA28388_STOCK_SPLITS_USD
2024-01-07 00:00:00+00:00,0.005204000044614077,0.005204000044614077,0.003938999958336353,0.0040480000898242,465694,0.0,0.0
2024-01-08 00:00:00+00:00,0.0040480000898242,0.004701000172644854,0.003865000093355775,0.00443900004029274,400621,0.0,0.0
2024-01-09 00:00:00+00:00,0.004437999799847603,0.0045900000259280205,0.004062000196427107,0.004207000136375427,313646,0.0,0.0
2024-01-10 00:00:00+00:00,0.004207000136375427,0.004625000059604645,0.003633999964222312,0.004581000190228224,467576,0.0,0.0
2024-01-11 00:00:00+00:00,0.004567000083625317,0.0046259998343884945,0.00405499991029501,0.00445199990645051,3394931,0.0,0.0
2024-01-12 00:00:00+00:00,0.00445199990645051,0.004540999885648489,0.003903999924659729,0.0040270001627504826,274603,0.0,0.0
2024-01-13 00:00:00+00:00,0.004013999830931425,0.004040999803692102,0.0036379999946802855,0.003837000112980604,389354,0.0,0.0
2024-01-14 00:00:00+00:00,0.0038389998953789473,0.004259000066667795,0.0037140001077204943,0.0037140001077204943,271536,0.0,0.0
2024-01-15 00:00:00+00:00,0.0036849998869001865,0.0039019999094307423,0.0036069999914616346,0.003621000098064542,292444,0.0,0.0
2024-01-16 00:00:00+00:00,0.0036230001132935286,0.0036989999935030937,0.0032850001007318497,0.003338000038638711,325843,0.0,0.0
2024-01-17 00:00:00+00:00,0.003346000099554658,0.0033579999580979347,0.0026970000471919775,0.0029090000316500664,384022,0.0,0.0
2024-01-18 00:00:00+00:00,0.0029180001001805067,0.004507000092417002,0.0026209999341517687,0.0034660000819712877,745599,0.0,0.0
2024-01-19 00:00:00+00:00,0.0034660000819712877,0.004585000220686197,0.003102000104263425,0.0040699997916817665,633584,0.0,0.0
2024-01-20 00:00:00+00:00,0.00406600022688508,0.004091999959200621,0.003249000059440732,0.0032689999788999557,310949,0.0,0.0
2024-01-21 00:00:00+00:00,0.0032689999788999557,0.0037950000260025263,0.0032029999420046806,0.003667999990284443,311917,0.0,0.0
2024-01-22 00:00:00+00:00,0.0036700000055134296,0.0037330000195652246,0.0033579999580979347,0.0034660000819712877,291352,0.0,0.0
2024-01-23 00:00:00+00:00,0.0034660000819712877,0.003493000054731965,0.002759000053629279,0.003197999903932214,294750,0.0,0.0
2024-01-24 00:00:00+00:00,0.003197999903932214,0.003223000094294548,0.002761000068858266,0.0028349999338388443,284163,0.0,0.0
2024-01-25 00:00:00+00:00,0.002831999910995364,0.0028389999642968178,0.0023610000498592854,0.0023900000378489494,398023,0.0,0.0
2024-01-26 00:00:00+00:00,0.002389000030234456,0.0027920000720769167,0.0023620000574737787,0.002633000025525689,274306,0.0,0.0
2024-01-27 00:00:00+00:00,0.002633000025525689,0.0026539999525994062,0.0023960000835359097,0.002561999950557947,304570,0.0,0.0
2024-01-28 00:00:00+00:00,0.002561999950557947,0.002635000040754676,0.0021840000990778208,0.0022140000946819782,267935,0.0,0.0
2024-01-29 00:00:00+00:00,0.0022140000946819782,0.0023189999628812075,0.0020729999523609877,0.0020940001122653484,241482,0.0,0.0
2024-01-30 00:00:00+00:00,0.0020890000741928816,0.0031969998963177204,0.0020890000741928816,0.0030640000477433205,3545671,0.0,0.0
2024-01-31 00:00:00+00:00,0.003097000066190958,0.0074720000848174095,0.003002000041306019,0.005772000178694725,5011295,0.0,0.0
2024-02-01 00:00:00+00:00,0.005772000178694725,0.005863000173121691,0.0040699997916817665,0.0042050001211464405,1117922,0.0,0.0
2024-02-02 00:00:00+00:00,0.0042050001211464405,0.0048699998296797276,0.00344299990683794,0.003524000057950616,537058,0.0,0.0
2024-02-03 00:00:00+00:00,0.003524000057950616,0.005127000156790018,0.003306000027805567,0.005127000156790018,595114,0.0,0.0
2024-02-04 00:00:00+00:00,0.005191999953240156,0.007737999781966209,0.0045380000956356525,0.005785999819636345,4690694,0.0,0.0
2024-02-05 00:00:00+00:00,0.005785999819636345,0.005884999874979258,0.005102999974042177,0.005257000215351582,634747,0.0,0.0
2024-02-06 00:00:00+00:00,0.005257999990135431,0.0065020001493394375,0.004825999960303307,0.005867999978363514,724438,0.0,0.0
2024-02-07 00:00:00+00:00,0.005867000203579664,0.006304000038653612,0.005413000006228685,0.006252999883145094,445685,0.0,0.0
2024-02-08 00:00:00+00:00,0.006250999867916107,0.007400000002235174,0.00609199982136488,0.006500000134110451,510177,0.0,0.0
2024-02-09 00:00:00+00:00,0.006500000134110451,0.006934000179171562,0.005801999941468239,0.006271999794989824,2741504,0.0,0.0
2024-02-10 00:00:00+00:00,0.006271000020205975,0.007899999618530273,0.006147999782115221,0.006885000038892031,1323440,0.0,0.0
2024-02-11 00:00:00+00:00,0.006885000038892031,0.007319000083953142,0.006384000182151794,0.006632000207901001,404352,0.0,0.0
2024-02-12 00:00:00+00:00,0.0066280001774430275,0.006645000074058771,0.0056409998796880245,0.006372999865561724,818398,0.0,0.0
2024-02-13 00:00:00+00:00,0.006372000090777874,0.006422000005841255,0.005646999925374985,0.005985999945551157,3649291,0.0,0.0
2024-02-14 00:00:00+00:00,0.005985000170767307,0.00607800018042326,0.0049299998208880424,0.005098000168800354,709892,0.0,0.0
2024-02-15 00:00:00+00:00,0.00509499991312623,0.005400999914854765,0.004637999925762415,0.004865000024437904,451036,0.0,0.0
2024-02-16 00:00:00+00:00,0.004860000219196081,0.005772000178694725,0.004745999816805124,0.005253999959677458,568812,0.0,0.0
2024-02-17 00:00:00+00:00,0.005253999959677458,0.005260000005364418,0.004501999821513891,0.004637000150978565,358791,0.0,0.0
2024-02-18 00:00:00+00:00,0.004635999910533428,0.005260000005364418,0.004610999953001738,0.004805999808013439,437012,0.0,0.0
2024-02-19 00:00:00+00:00,0.004805999808013439,0.004858000203967094,0.004255000036209822,0.004377999808639288,411540,0.0,0.0
2024-02-20 00:00:00+00:00,0.004377999808639288,0.004780999850481749,0.0041959998197853565,0.004401999991387129,403398,0.0,0.0
2024-02-21 00:00:00+00:00,0.004401999991387129,0.004515999928116798,0.003700000001117587,0.003903999924659729,515520,0.0,0.0
2024-02-22 00:00:00+00:00,0.0039049999322742224,0.004021000117063522,0.003533999901264906,0.0037529999390244484,355444,0.0,0.0
2024-02-23 00:00:00+00:00,0.0037509999237954617,0.00434499979019165,0.003748999908566475,0.004174999892711639,385398,0.0,0.0
2024-02-24 00:00:00+00:00,0.004174999892711639,0.00445100013166666,0.004009999800473452,0.004151000175625086,4813565,0.0,0.0
2024-02-25 00:00:00+00:00,0.004153000190854073,0.005708999931812286,0.004089999943971634,0.00496899988502264,1018590,0.0,0.0
2024-02-26 00:00:00+00:00,0.0049760001711547375,0.005047000013291836,0.004521999973803759,0.0048050000332295895,455073,0.0,0.0
2024-02-27 00:00:00+00:00,0.0048050000332295895,0.005121000111103058,0.004726000130176544,0.00481100007891655,329868,0.0,0.0
2024-02-28 00:00:00+00:00,0.004809999838471413,0.005177000071853399,0.004656999837607145,0.004712000023573637,366778,0.0,0.0
2024-02-29 00:00:00+00:00,0.004712000023573637,0.004908999893814325,0.004385000094771385,0.00469700014218688,424324,0.0,0.0
2024-03-01 00:00:00+00:00,0.00469700014218688,0.004732999950647354,0.004164000041782856,0.004211000166833401,338807,0.0,0.0
2024-03-02 00:00:00+00:00,0.004209000151604414,0.006206999998539686,0.004209000151604414,0.005481000058352947,723873,0.0,0.0
2024-03-03 00:00:00+00:00,0.005489999894052744,0.005654000211507082,0.004732999950647354,0.004954999778419733,3636687,0.0,0.0
2024-03-04 00:00:00+00:00,0.004954999778419733,0.011824999935925007,0.004712999798357487,0.009542999789118767,3316941,0.0,0.0
2024-03-05 00:00:00+00:00,0.009542999789118767,0.015049000270664692,0.009542999789118767,0.011776000261306763,4419498,0.0,0.0
2024-03-06 00:00:00+00:00,0.011776000261306763,0.011877999641001225,0.009014000184834003,0.009518000297248363,1716803,0.0,0.0
2024-03-07 00:00:00+00:00,0.009522000327706337,0.011068000458180904,0.008283999748528004,0.00977999996393919,5532606,0.0,0.0
2024-03-08 00:00:00+00:00,0.009748999960720539,0.016635999083518982,0.009425000287592411,0.013441000133752823,3988788,0.0,0.0
2024-03-09 00:00:00+00:00,0.013441000133752823,0.017235999926924706,0.01261799968779087,0.013566999696195126,3440075,0.0,0.0
2024-03-10 00:00:00+00:00,0.013566999696195126,0.014050999656319618,0.011680999770760536,0.012608000077307224,1027488,0.0,0.0
2024-03-11 00:00:00+00:00,0.012609000317752361,0.0158270001411438,0.012019000016152859,0.013201000168919563,6462534,0.0,0.0
2024-03-12 00:00:00+00:00,0.01322800014168024,0.014596999622881413,0.012269999831914902,0.013089999556541443,1339687,0.0,0.0
2024-03-13 00:00:00+00:00,0.013089999556541443,0.013509999960660934,0.010393000207841396,0.011126999743282795,1196654,0.0,0.0
2024-03-14 00:00:00+00:00,0.011099999770522118,0.011491999961435795,0.00876499991863966,0.00927400030195713,1192744,0.0,0.0
2024-03-15 00:00:00+00:00,0.009279999881982803,0.01292600017040968,0.009240999817848206,0.01097199972718954,3679645,0.0,0.0
2024-03-16 00:00:00+00:00,0.010874000377953053,0.011049999855458736,0.00800899975001812,0.008452000096440315,812366,0.0,0.0
2024-03-17 00:00:00+00:00,0.008382000029087067,0.009535999968647957,0.007666999939829111,0.008755000308156013,3124968,0.0,0.0
2024-03-18 00:00:00+00:00,0.008697000332176685,0.010847000405192375,0.007965999655425549,0.008352999575436115,889666,0.0,0.0
2024-03-19 00:00:00+00:00,0.008352999575436115,0.008503000251948833,0.006868000142276287,0.007315999828279018,754918,0.0,0.0
2024-03-20 00:00:00+00:00,0.007315999828279018,0.008245999924838543,0.006868000142276287,0.00788199994713068,487917,0.0,0.0
2024-03-21 00:00:00+00:00,0.00788199994713068,0.00815299991518259,0.006498999893665314,0.006560999900102615,529122,0.0,0.0
2024-03-22 00:00:00+00:00,0.006560999900102615,0.006742000114172697,0.005830999929457903,0.0060259997844696045,564427,0.0,0.0
2024-03-23 00:00:00+00:00,0.0060259997844696045,0.006823000032454729,0.005884999874979258,0.006519999820739031,414059,0.0,0.0
2024-03-24 00:00:00+00:00,0.006519999820739031,0.006825000047683716,0.006095000077039003,0.006564000155776739,378324,0.0,0.0
2024-03-25 00:00:00+00:00,0.006558000110089779,0.00686000008136034,0.006053000222891569,0.006587999872863293,446878,0.0,0.0
2024-03-26 00:00:00+00:00,0.006587999872863293,0.007236000150442123,0.006422000005841255,0.006541000213474035,369560,0.0,0.0
2024-03-27 00:00:00+00:00,0.0065460000187158585,0.006909000221639872,0.006138999946415424,0.006184999831020832,391450,0.0,0.0
2024-03-28 00:00:00+00:00,0.006182999815791845,0.006641999818384647,0.005886999890208244,0.005967999808490276,346727,0.0,0.0
2024-03-29 00:00:00+00:00,0.0059529999271035194,0.006171999964863062,0.005621000193059444,0.0057020001113414764,418691,0.0,0.0
2024-03-30 00:00:00+00:00,0.0057020001113414764,0.0061530000530183315,0.005394999869167805,0.005475999787449837,310517,0.0,0.0
2024-03-31 00:00:00+00:00,0.005475999787449837,0.006006999872624874,0.005106000229716301,0.005727000068873167,355127,0.0,0.0
2024-04-01 00:00:00+00:00,0.005727000068873167,0.005865999963134527,0.004800000227987766,0.005179999861866236,4183323,0.0,0.0
2024-04-02 00:00:00+00:00,0.005179999861866236,0.006839999929070473,0.004825000185519457,0.006320999935269356,1579528,0.0,0.0
2024-04-03 00:00:00+00:00,0.006328000221401453,0.006998000200837851,0.005394999869167805,0.005489999894052744,741769,0.0,0.0
2024-04-04 00:00:00+00:00,0.005489000119268894,0.005634999834001064,0.005158000160008669,0.005402999930083752,605831,0.0,0.0
2024-04-05 00:00:00+00:00,0.005402999930083752,0.005504000000655651,0.005125999916344881,0.005350000225007534,529159,0.0,0.0
2024-04-06 00:00:00+00:00,0.005350000225007534,0.0054259998723864555,0.005152999889105558,0.005226000212132931,612917,0.0,0.0
2024-04-07 00:00:00+00:00,0.005226000212132931,0.005286000203341246,0.005007000174373388,0.005152000114321709,607516,0.0,0.0
2024-04-08 00:00:00+00:00,0.005140000022947788,0.005824000108987093,0.005092000123113394,0.005456000100821257,571228,0.0,0.0
2024-04-09 00:00:00+00:00,0.005452999845147133,0.0055149998515844345,0.005032999906688929,0.005096999928355217,516007,0.0,0.0
2024-04-10 00:00:00+00:00,0.005096999928355217,0.0052089998498559,0.004980000201612711,0.005104000214487314,492543,0.0,0.0
2024-04-11 00:00:00+00:00,0.005104000214487314,0.005324000027030706,0.0050119999796152115,0.005038999952375889,632081,0.0,0.0
2024-04-12 00:00:00+00:00,0.005042999982833862,0.0050849998369812965,0.0043219998478889465,0.004461999982595444,627449,0.0,0.0
2024-04-13 00:00:00+00:00,0.004461999982595444,0.004621000029146671,0.0034199999645352364,0.0038219999987632036,661650,0.0,0.0
2024-04-14 00:00:00+00:00,0.0038219999987632036,0.003969999961555004,0.003333000000566244,0.003865000093355775,530176,0.0,0.0
2024-04-15 00:00:00+00:00,0.0038660001009702682,0.003969999961555004,0.0033680000342428684,0.003410999896004796,472202,0.0,0.0
2024-04-16 00:00:00+00:00,0.0034169999416917562,0.004106000065803528,0.003352999920025468,0.004075999837368727,607261,0.0,0.0
2024-04-17 00:00:00+00:00,0.004075999837368727,0.004327999893575907,0.00393400015309453,0.003942999988794327,592059,0.0,0.0
2024-04-18 00:00:00+00:00,0.003942999988794327,0.004126000218093395,0.00381199992261827,0.003969999961555004,576046,0.0,0.0
2024-04-19 00:00:00+00:00,0.003969999961555004,0.004852999933063984,0.0036989999935030937,0.004852999933063984,4359069,0.0,0.0
2024-04-20 00:00:00+00:00,0.004852000158280134,0.0065390001982450485,0.004676000215113163,0.005778999999165535,1245998,0.0,0.0
2024-04-21 00:00:00+00:00,0.005774000193923712,0.006273000035434961,0.004786000121384859,0.00482999999076128,677246,0.0,0.0
2024-04-22 00:00:00+00:00,0.004827999975532293,0.0055240001529455185,0.004798999987542629,0.005382999777793884,561767,0.0,0.0
2024-04-23 00:00:00+00:00,0.005375000182539225,0.005520999897271395,0.004972999915480614,0.005106000229716301,364652,0.0,0.0
2024-04-24 00:00:00+00:00,0.005106000229716301,0.00532200001180172,0.00482300017029047,0.004854999948292971,471120,0.0,0.0
2024-04-25 00:00:00+00:00,0.004854999948292971,0.004902000073343515,0.004517000168561935,0.004687999840825796,537425,0.0,0.0
2024-04-26 00:00:00+00:00,0.004687000066041946,0.004708999767899513,0.004269000142812729,0.004488999955356121,513387,0.0,0.0
2024-04-27 00:00:00+00:00,0.004488999955356121,0.004579000174999237,0.004259000066667795,0.004530000034719706,519123,0.0,0.0
2024-04-28 00:00:00+00:00,0.0045289997942745686,0.004929000046104193,0.004474999848753214,0.004693999886512756,546511,0.0,0.0
2024-04-29 00:00:00+00:00,0.004693999886512756,0.004741999786347151,0.004317999817430973,0.004408000037074089,541532,0.0,0.0
2024-04-30 00:00:00+00:00,0.004408999811857939,0.004488999955356121,0.0037509999237954617,0.004098000004887581,596258,0.0,0.0
2024-05-01 00:00:00+00:00,0.004095000214874744,0.004182000178843737,0.003806999884545803,0.0040259999223053455,616421,0.0,0.0
2024-05-02 00:00:00+00:00,0.0040259999223053455,0.0042039998807013035,0.0038219999987632036,0.004188000224530697,542957,0.0,0.0
2024-05-03 00:00:00+00:00,0.004188000224530697,0.004639000166207552,0.0041149999015033245,0.004282000008970499,623106,0.0,0.0
2024-05-04 00:00:00+00:00,0.004282000008970499,0.004360000137239695,0.004207000136375427,0.004271999932825565,528632,0.0,0.0
2024-05-05 00:00:00+00:00,0.004271999932825565,0.004373000003397465,0.003894000081345439,0.0038960000965744257,589290,0.0,0.0
2024-05-06 00:00:00+00:00,0.0038960000965744257,0.003900999901816249,0.003613000037148595,0.0037819999270141125,503277,0.0,0.0
2024-05-07 00:00:00+00:00,0.0037819999270141125,0.0038300000596791506,0.0036750000435858965,0.00369199994020164,529204,0.0,0.0
2024-05-08 00:00:00+00:00,0.00369199994020164,0.0038189999759197235,0.0035510000307112932,0.0035890000872313976,598088,0.0,0.0
2024-05-09 00:00:00+00:00,0.0035890000872313976,0.0038219999987632036,0.003533999901264906,0.003759999992325902,3267848,0.0,0.0
2024-05-10 00:00:00+00:00,0.003759999992325902,0.004277000203728676,0.003725999966263771,0.004050000105053186,666371,0.0,0.0
2024-05-11 00:00:00+00:00,0.00405499991029501,0.004176999907940626,0.0038219999987632036,0.0038900000508874655,566320,0.0,0.0
2024-05-12 00:00:00+00:00,0.003889000043272972,0.00395999988541007,0.003782999934628606,0.0038010000716894865,504682,0.0,0.0
2024-05-13 00:00:00+00:00,0.0038010000716894865,0.0038399999029934406,0.0036410000175237656,0.0037670000456273556,537268,0.0,0.0
2024-05-14 00:00:00+00:00,0.0037670000456273556,0.003773000091314316,0.003372000064700842,0.0034209999721497297,501757,0.0,0.0
2024-05-15 00:00:00+00:00,0.003421999979764223,0.0036619999445974827,0.0033859999384731054,0.0036430000327527523,481787,0.0,0.0
2024-05-16 00:00:00+00:00,0.003642000025138259,0.0039160000160336494,0.0035880000796169043,0.0036200000904500484,530240,0.0,0.0
2024-05-17 00:00:00+00:00,0.0036200000904500484,0.003949000034481287,0.0036120000295341015,0.0038580000400543213,506588,0.0,0.0
2024-05-18 00:00:00+00:00,0.0038580000400543213,0.0040270001627504826,0.003710000077262521,0.0038620000705122948,520026,0.0,0.0
2024-05-19 00:00:00+00:00,0.0038620000705122948,0.003897000104188919,0.003727999981492758,0.0037579999770969152,516542,0.0,0.0
2024-05-20 00:00:00+00:00,0.0037579999770969152,0.004395000170916319,0.0037350000347942114,0.004391999915242195,628602,0.0,0.0
2024-05-21 00:00:00+00:00,0.004391999915242195,0.004747999832034111,0.004062999971210957,0.0043830000795423985,584454,0.0,0.0
2024-05-22 00:00:00+00:00,0.0043830000795423985,0.0045980000868439674,0.0042779999785125256,0.004573000129312277,3624779,0.0,0.0
2024-05-23 00:00:00+00:00,0.004540999885648489,0.005650999955832958,0.004540999885648489,0.0053400001488626,928205,0.0,0.0
2024-05-24 00:00:00+00:00,0.0053400001488626,0.005745999980717897,0.004877000115811825,0.004945999942719936,875573,0.0,0.0
2024-05-25 00:00:00+00:00,0.004945999942719936,0.005001000128686428,0.004478999879211187,0.004530000034719706,643060,0.0,0.0
2024-05-26 00:00:00+00:00,0.004530999809503555,0.004778999835252762,0.004521999973803759,0.0046720001846551895,622309,0.0,0.0
2024-05-27 00:00:00+00:00,0.0046720001846551895,0.005297999829053879,0.004525000229477882,0.005117999855428934,699478,0.0,0.0
2024-05-28 00:00:00+00:00,0.005117999855428934,0.0059830001555383205,0.005001000128686428,0.005584000144153833,606069,0.0,0.0
2024-05-29 00:00:00+00:00,0.005584000144153833,0.005766000133007765,0.005212000105530024,0.0056500001810491085,3762586,0.0,0.0
2024-05-30 00:00:00+00:00,0.005650999955832958,0.008438999764621258,0.005648000165820122,0.006829999852925539,1472662,0.0,0.0
2024-05-31 00:00:00+00:00,0.006812000181525946,0.007431000005453825,0.00559299997985363,0.006144999992102385,762985,0.0,0.0
2024-06-01 00:00:00+00:00,0.006142999976873398,0.00635500019416213,0.005018000025302172,0.0051449998281896114,673190,0.0,0.0
2024-06-02 00:00:00+00:00,0.005142999812960625,0.005282999947667122,0.004892999771982431,0.005044000223278999,403399,0.0,0.0
2024-06-03 00:00:00+00:00,0.005044999998062849,0.0052280002273619175,0.00471000000834465,0.004902999848127365,552132,0.0,0.0
2024-06-04 00:00:00+00:00,0.004902999848127365,0.006010999903082848,0.004732000175863504,0.005293999798595905,3407119,0.0,0.0
2024-06-05 00:00:00+00:00,0.005293999798595905,0.006823000032454729,0.005133000202476978,0.006659000180661678,1068447,0.0,0.0
2024-06-06 00:00:00+00:00,0.006655000150203705,0.0073090000078082085,0.005257999990135431,0.005568999797105789,806149,0.0,0.0
2024-06-07 00:00:00+00:00,0.005578000098466873,0.005590000189840794,0.004676000215113163,0.004720999859273434,762877,0.0,0.0
2024-06-08 00:00:00+00:00,0.004718000069260597,0.0049669998697936535,0.00459699984639883,0.004629999864846468,488960,0.0,0.0
