TIMESTAMP,RACA_OPEN_PRICE_USD,RACA_HIGH_PRICE_USD,RACA_LOW_PRICE_USD,RACA_CLOSE_PRICE_USD,RACA_VOLUME_USD,RACA_DIVIDENDS_USD,RACA_STOCK_SPLITS_USD
2021-11-08 00:00:00+00:00,0.0038139999378472567,0.004474000073969364,0.003702000016346574,0.004387999884784222,118785315,0.0,0.0
2021-11-09 00:00:00+00:00,0.004387999884784222,0.006101999897509813,0.00432500010356307,0.006101999897509813,175073163,0.0,0.0
2021-11-10 00:00:00+00:00,0.006101000122725964,0.008593999780714512,0.006101000122725964,0.007505000103265047,381837285,0.0,0.0
2021-11-11 00:00:00+00:00,0.007507000118494034,0.008930999785661697,0.007079999893903732,0.008136999793350697,348233966,0.0,0.0
2021-11-12 00:00:00+00:00,0.008142000064253807,0.008356999605894089,0.007160000037401915,0.008222999982535839,264166924,0.0,0.0
2021-11-13 00:00:00+00:00,0.008225999772548676,0.009754999540746212,0.007747000083327293,0.009417000226676464,301725535,0.0,0.0
2021-11-14 00:00:00+00:00,0.009417999535799026,0.011886999942362309,0.009212999604642391,0.011415000073611736,435416775,0.0,0.0
2021-11-15 00:00:00+00:00,0.0114139998331666,0.011618000455200672,0.009965999983251095,0.010854999534785748,376348103,0.0,0.0
2021-11-16 00:00:00+00:00,0.010859999805688858,0.010859999805688858,0.008604999631643295,0.009851999580860138,340193633,0.0,0.0
2021-11-17 00:00:00+00:00,0.009846000000834465,0.009846000000834465,0.009007999673485756,0.00940799992531538,272108507,0.0,0.0
2021-11-18 00:00:00+00:00,0.00940799992531538,0.010095999576151371,0.007969999685883522,0.008262000046670437,282635623,0.0,0.0
2021-11-19 00:00:00+00:00,0.00827800016850233,0.009235000237822533,0.008113999851047993,0.00873200036585331,325869753,0.0,0.0
2021-11-20 00:00:00+00:00,0.00873200036585331,0.00902200024574995,0.007439000066369772,0.00785799976438284,315766027,0.0,0.0
2021-11-21 00:00:00+00:00,0.007853000424802303,0.008225999772548676,0.006835999898612499,0.007333999965339899,319509748,0.0,0.0
2021-11-22 00:00:00+00:00,0.0073379999957978725,0.00808900035917759,0.00711899995803833,0.00748400017619133,243126632,0.0,0.0
2021-11-23 00:00:00+00:00,0.0074880002066493034,0.008271999657154083,0.007360000163316727,0.008009999990463257,217811517,0.0,0.0
2021-11-24 00:00:00+00:00,0.00800899975001812,0.00800899975001812,0.007073000073432922,0.0076350001618266106,151397643,0.0,0.0
2021-11-25 00:00:00+00:00,0.0071020000614225864,0.007393999956548214,0.006649999879300594,0.007110000122338533,156372519,0.0,0.0
2021-11-26 00:00:00+00:00,0.007207999937236309,0.007216999772936106,0.005059999879449606,0.005059999879449606,244129858,0.0,0.0
2021-11-27 00:00:00+00:00,0.005059000104665756,0.005752000026404858,0.004991000052541494,0.005107000004500151,223803771,0.0,0.0
2021-11-28 00:00:00+00:00,0.005107000004500151,0.006207999773323536,0.004228999838232994,0.005803999956697226,228102782,0.0,0.0
2021-11-29 00:00:00+00:00,0.005801999941468239,0.006047999951988459,0.005276999901980162,0.005636999849230051,205656013,0.0,0.0
2021-11-30 00:00:00+00:00,0.005638000089675188,0.005766000133007765,0.005071000196039677,0.005260000005364418,178664107,0.0,0.0
2021-12-01 00:00:00+00:00,0.005260999780148268,0.005404999945312738,0.004891000222414732,0.004902000073343515,260553052,0.0,0.0
2021-12-02 00:00:00+00:00,0.004898999817669392,0.005053000058978796,0.004279999993741512,0.00481700012460351,284072313,0.0,0.0
2021-12-03 00:00:00+00:00,0.004815000109374523,0.00583899999037385,0.004585999995470047,0.00519599998369813,270732421,0.0,0.0
2021-12-04 00:00:00+00:00,0.005193999968469143,0.005272999871522188,0.004137000069022179,0.004683999810367823,179816359,0.0,0.0
2021-12-05 00:00:00+00:00,0.004683999810367823,0.005276000127196312,0.004304999951273203,0.004925000015646219,216808161,0.0,0.0
2021-12-06 00:00:00+00:00,0.004927000030875206,0.00496899988502264,0.004358999896794558,0.004815000109374523,221916933,0.0,0.0
2021-12-07 00:00:00+00:00,0.00481799989938736,0.005849999841302633,0.004608000162988901,0.00508800009265542,216549557,0.0,0.0
2021-12-08 00:00:00+00:00,0.005090999882668257,0.0051460000686347485,0.004625000059604645,0.00469199987128377,182956994,0.0,0.0
2021-12-09 00:00:00+00:00,0.004687999840825796,0.004687999840825796,0.004178000148385763,0.004178000148385763,153819020,0.0,0.0
2021-12-10 00:00:00+00:00,0.004174999892711639,0.00418000016361475,0.0032140000257641077,0.0032530000898987055,210759185,0.0,0.0
2021-12-11 00:00:00+00:00,0.0032510000746697187,0.003636999987065792,0.003020999953150749,0.0034650000743567944,183108208,0.0,0.0
2021-12-12 00:00:00+00:00,0.003467000089585781,0.0035840000491589308,0.0031659998930990696,0.003513999981805682,106947039,0.0,0.0
2021-12-13 00:00:00+00:00,0.0035119999665766954,0.0036589999217540026,0.0030980000738054514,0.003191000083461404,111246241,0.0,0.0
2021-12-14 00:00:00+00:00,0.0031930000986903906,0.003198999911546707,0.002274000085890293,0.0023990001063793898,180695665,0.0,0.0
2021-12-15 00:00:00+00:00,0.002400000113993883,0.0027230000123381615,0.00215000007301569,0.002624999964609742,169889759,0.0,0.0
2021-12-16 00:00:00+00:00,0.002626999979838729,0.002689999993890524,0.0024210000410676003,0.0024210000410676003,79978568,0.0,0.0
2021-12-17 00:00:00+00:00,0.0024210000410676003,0.002428000094369054,0.0021349999587982893,0.002174000022932887,64699806,0.0,0.0
2021-12-18 00:00:00+00:00,0.0021730000153183937,0.0023040000814944506,0.002041999949142337,0.0023040000814944506,66328111,0.0,0.0
2021-12-19 00:00:00+00:00,0.0023060000967234373,0.002322999993339181,0.002167999977245927,0.0021959999576210976,42413672,0.0,0.0
2021-12-20 00:00:00+00:00,0.002194999950006604,0.002194999950006604,0.0018759999657049775,0.0020630001090466976,54950210,0.0,0.0
2021-12-21 00:00:00+00:00,0.0020620001014322042,0.0024900001008063555,0.001964000053703785,0.00241800001822412,72068357,0.0,0.0
2021-12-22 00:00:00+00:00,0.0024129999801516533,0.002976000076159835,0.0023930000606924295,0.0029329999815672636,127043005,0.0,0.0
2021-12-23 00:00:00+00:00,0.0029319999739527702,0.0045980000868439674,0.0027840000111609697,0.004147999919950962,257856917,0.0,0.0
2021-12-24 00:00:00+00:00,0.004147000145167112,0.004449999891221523,0.0033229999244213104,0.003329999977722764,202544881,0.0,0.0
2021-12-25 00:00:00+00:00,0.003317000111564994,0.0038300000596791506,0.003254000097513199,0.003693999955430627,128149766,0.0,0.0
2021-12-26 00:00:00+00:00,0.0036909999325871468,0.0037479999009519815,0.0034149999264627695,0.0036329999566078186,77599723,0.0,0.0
2021-12-27 00:00:00+00:00,0.003630999941378832,0.004149999935179949,0.003450999967753887,0.0037579999770969152,142346019,0.0,0.0
2021-12-28 00:00:00+00:00,0.0037589999847114086,0.0037589999847114086,0.0032679999712854624,0.0033229999244213104,99224623,0.0,0.0
2021-12-29 00:00:00+00:00,0.0033199999015778303,0.0034630000591278076,0.0030330000445246696,0.0030330000445246696,71748253,0.0,0.0
2021-12-30 00:00:00+00:00,0.0030300000216811895,0.003346000099554658,0.00292899995110929,0.003206999972462654,61722973,0.0,0.0
2021-12-31 00:00:00+00:00,0.003206999972462654,0.003478999948129058,0.0030900000128895044,0.0031799999997019768,51251900,0.0,0.0
2022-01-01 00:00:00+00:00,0.0031789999920874834,0.0032740000169724226,0.003123000031337142,0.0032259998843073845,38927264,0.0,0.0
2022-01-02 00:00:00+00:00,0.003226999891921878,0.0032279998995363712,0.0031449999660253525,0.0031759999692440033,31084144,0.0,0.0
2022-01-03 00:00:00+00:00,0.0031769999768584967,0.0032049999572336674,0.0030090000946074724,0.0030350000597536564,44018938,0.0,0.0
2022-01-04 00:00:00+00:00,0.0030350000597536564,0.00318100000731647,0.0028719999827444553,0.0030410001054406166,50405162,0.0,0.0
2022-01-05 00:00:00+00:00,0.00304200011305511,0.003071000101044774,0.002454000059515238,0.0026489999145269394,63177961,0.0,0.0
2022-01-06 00:00:00+00:00,0.002644000109285116,0.0028359999414533377,0.002609000075608492,0.002736999886110425,68571184,0.0,0.0
2022-01-07 00:00:00+00:00,0.002736999886110425,0.0027389999013394117,0.0025130000431090593,0.002604000037536025,49318167,0.0,0.0
2022-01-08 00:00:00+00:00,0.002604000037536025,0.002831999910995364,0.0024500000290572643,0.002583000110462308,44854723,0.0,0.0
2022-01-09 00:00:00+00:00,0.002583000110462308,0.002643000101670623,0.002491000108420849,0.0025690000038594007,28669009,0.0,0.0
2022-01-10 00:00:00+00:00,0.0025690000038594007,0.002612000098451972,0.00215300009585917,0.0023799999617040157,39419264,0.0,0.0
2022-01-11 00:00:00+00:00,0.0023799999617040157,0.0025549998972564936,0.002274000085890293,0.002483000047504902,38129807,0.0,0.0
2022-01-12 00:00:00+00:00,0.002483000047504902,0.002830999903380871,0.0024800000246614218,0.002828999888151884,38792972,0.0,0.0
2022-01-13 00:00:00+00:00,0.002828999888151884,0.0028359999414533377,0.0024300001095980406,0.002461999887600541,49622792,0.0,0.0
2022-01-14 00:00:00+00:00,0.0024610001128166914,0.00253499997779727,0.0023360000923275948,0.002471999963745475,36958878,0.0,0.0
2022-01-15 00:00:00+00:00,0.002471999963745475,0.0024880000855773687,0.0023870000150054693,0.0024470000062137842,26291725,0.0,0.0
2022-01-16 00:00:00+00:00,0.0024470000062137842,0.0024510000366717577,0.002372999908402562,0.0024019998963922262,21677618,0.0,0.0
2022-01-17 00:00:00+00:00,0.0024019998963922262,0.0024059999268501997,0.002167999977245927,0.0022009999956935644,30059067,0.0,0.0
2022-01-18 00:00:00+00:00,0.0022009999956935644,0.0025059999898076057,0.0021810000762343407,0.002380999969318509,53365173,0.0,0.0
2022-01-19 00:00:00+00:00,0.0023799999617040157,0.002380999969318509,0.002211000071838498,0.0022380000445991755,36034223,0.0,0.0
2022-01-20 00:00:00+00:00,0.0022380000445991755,0.0023219999857246876,0.002148000057786703,0.002148000057786703,29551969,0.0,0.0
2022-01-21 00:00:00+00:00,0.002148000057786703,0.0021720000077039003,0.0017310000257566571,0.0018050000071525574,42552415,0.0,0.0
2022-01-22 00:00:00+00:00,0.0018050000071525574,0.0018110000528395176,0.001471000025048852,0.0016339999856427312,53051326,0.0,0.0
2022-01-23 00:00:00+00:00,0.0016349999932572246,0.0018850000342354178,0.0016349999932572246,0.001753999968059361,43314100,0.0,0.0
2022-01-24 00:00:00+00:00,0.001753999968059361,0.001765000051818788,0.001512999995611608,0.0017399999778717756,39815291,0.0,0.0
2022-01-25 00:00:00+00:00,0.0017389999702572823,0.0017630000365898013,0.0016459999606013298,0.0017259999876841903,31577912,0.0,0.0
2022-01-26 00:00:00+00:00,0.0017259999876841903,0.0019310000352561474,0.0016969999996945262,0.001816999982111156,43879134,0.0,0.0
2022-01-27 00:00:00+00:00,0.001816999982111156,0.001863999990746379,0.001715000020340085,0.0018279999494552612,36144203,0.0,0.0
2022-01-28 00:00:00+00:00,0.0018279999494552612,0.001981999957934022,0.0018159999744966626,0.001973999897018075,30635755,0.0,0.0
2022-01-29 00:00:00+00:00,0.0019749999046325684,0.002283999929204583,0.0019710001070052385,0.0022720000706613064,55563404,0.0,0.0
2022-01-30 00:00:00+00:00,0.0022720000706613064,0.0023399998899549246,0.0020240000449121,0.0020749999675899744,46708015,0.0,0.0
2022-01-31 00:00:00+00:00,0.0020749999675899744,0.002157999901100993,0.0019150000298395753,0.0021100000012665987,36792046,0.0,0.0
2022-02-01 00:00:00+00:00,0.002111000008881092,0.0021559998858720064,0.002068999921903014,0.0020959998946636915,27018921,0.0,0.0
2022-02-02 00:00:00+00:00,0.002096999902278185,0.002104999963194132,0.0019079999765381217,0.001914000022225082,25470120,0.0,0.0
2022-02-03 00:00:00+00:00,0.001914000022225082,0.002004999900236726,0.0018739999504759908,0.001970000099390745,22969061,0.0,0.0
2022-02-04 00:00:00+00:00,0.0019710001070052385,0.0021430000197142363,0.0019379999721422791,0.0021279999054968357,26942593,0.0,0.0
2022-02-05 00:00:00+00:00,0.002128999913111329,0.0022319999989122152,0.002032000105828047,0.002136999974027276,31506827,0.0,0.0
2022-02-06 00:00:00+00:00,0.002136999974027276,0.002294000005349517,0.0021100000012665987,0.0021989999804645777,34491389,0.0,0.0
2022-02-07 00:00:00+00:00,0.0021989999804645777,0.0024429999757558107,0.0021869998890906572,0.002403999911621213,49412260,0.0,0.0
2022-02-08 00:00:00+00:00,0.0024029999040067196,0.0024300001095980406,0.00215999991632998,0.002256999956443906,50907973,0.0,0.0
2022-02-09 00:00:00+00:00,0.002256999956443906,0.0023539999965578318,0.0021699999924749136,0.002311999909579754,43212233,0.0,0.0
2022-02-10 00:00:00+00:00,0.0023129999171942472,0.002474999986588955,0.002202000003308058,0.0022670000325888395,62266368,0.0,0.0
2022-02-11 00:00:00+00:00,0.0022670000325888395,0.002297000028192997,0.0020039998926222324,0.0020280000753700733,51768868,0.0,0.0
2022-02-12 00:00:00+00:00,0.0020280000753700733,0.0021100000012665987,0.001988000003620982,0.002050000010058284,43834879,0.0,0.0
2022-02-13 00:00:00+00:00,0.002050000010058284,0.0020669999066740274,0.0019570000004023314,0.0019749999046325684,33329572,0.0,0.0
2022-02-14 00:00:00+00:00,0.001973999897018075,0.0020179999992251396,0.0018980000168085098,0.001964000053703785,33655339,0.0,0.0
2022-02-15 00:00:00+00:00,0.001964000053703785,0.0021279999054968357,0.0019539999775588512,0.002122000092640519,38631694,0.0,0.0
2022-02-16 00:00:00+00:00,0.0021230001002550125,0.002124000107869506,0.0020230000372976065,0.002065999899059534,30539455,0.0,0.0
2022-02-17 00:00:00+00:00,0.002065999899059534,0.0020840000361204147,0.0019030000548809767,0.0019180000526830554,30262012,0.0,0.0
2022-02-18 00:00:00+00:00,0.001918999943882227,0.0019630000460892916,0.0018680000212043524,0.0018899999558925629,27436211,0.0,0.0
2022-02-19 00:00:00+00:00,0.0018899999558925629,0.0019440000178292394,0.0018609999679028988,0.0019030000548809767,21352264,0.0,0.0
2022-02-20 00:00:00+00:00,0.0019020000472664833,0.0019020000472664833,0.0017740000039339066,0.0018060000147670507,25895670,0.0,0.0
2022-02-21 00:00:00+00:00,0.0018050000071525574,0.0019399999873712659,0.001782999956049025,0.0017930000321939588,42796979,0.0,0.0
2022-02-22 00:00:00+00:00,0.0017930000321939588,0.0017930000321939588,0.0016929999692365527,0.0017640000442042947,32402546,0.0,0.0
2022-02-23 00:00:00+00:00,0.0017640000442042947,0.001838000025600195,0.0017219999572262168,0.0017219999572262168,27364712,0.0,0.0
2022-02-24 00:00:00+00:00,0.0017219999572262168,0.0017239999724552035,0.0014220000011846423,0.0016370000084862113,58042608,0.0,0.0
2022-02-25 00:00:00+00:00,0.0016370000084862113,0.0017000000225380063,0.0015879999846220016,0.0016759999562054873,41574951,0.0,0.0
2022-02-26 00:00:00+00:00,0.0016759999562054873,0.0017340000486001372,0.001673000049777329,0.0016759999562054873,26399303,0.0,0.0
2022-02-27 00:00:00+00:00,0.0016759999562054873,0.001702000037766993,0.001588999992236495,0.0015920000150799751,29157798,0.0,0.0
2022-02-28 00:00:00+00:00,0.0015920000150799751,0.001728000002913177,0.0015620000194758177,0.001728000002913177,36929494,0.0,0.0
2022-03-01 00:00:00+00:00,0.001728000002913177,0.0017379999626427889,0.0016540000215172768,0.001693999976851046,41929536,0.0,0.0
2022-03-02 00:00:00+00:00,0.001693999976851046,0.001706999959424138,0.001643999945372343,0.0016550000291317701,31889374,0.0,0.0
2022-03-03 00:00:00+00:00,0.0016550000291317701,0.0016550000291317701,0.001560000004246831,0.001576000009663403,27408980,0.0,0.0
2022-03-04 00:00:00+00:00,0.001576000009663403,0.0015800000401213765,0.0014860000228509307,0.00152299995534122,24810159,0.0,0.0
2022-03-05 00:00:00+00:00,0.00152299995534122,0.001534000039100647,0.0014769999543204904,0.0014959999825805426,20978430,0.0,0.0
2022-03-06 00:00:00+00:00,0.0014959999825805426,0.001512999995611608,0.0013269999762997031,0.0013289999915286899,39925575,0.0,0.0
2022-03-07 00:00:00+00:00,0.0013289999915286899,0.0013310000067576766,0.001133000012487173,0.001246000058017671,63178199,0.0,0.0
2022-03-08 00:00:00+00:00,0.001246000058017671,0.0012880000285804272,0.0012100000167265534,0.0012240000069141388,38039662,0.0,0.0
2022-03-09 00:00:00+00:00,0.0012240000069141388,0.001339999958872795,0.001221999991685152,0.0012359999818727374,33237005,0.0,0.0
2022-03-10 00:00:00+00:00,0.0012359999818727374,0.0012390000047162175,0.001151000033132732,0.0011749999830499291,37166108,0.0,0.0
2022-03-11 00:00:00+00:00,0.0011749999830499291,0.0011899999808520079,0.0011370000429451466,0.001154000055976212,29079187,0.0,0.0
