TIMESTAMP,WGC_OPEN_PRICE_USD,WGC_HIGH_PRICE_USD,WGC_LOW_PRICE_USD,WGC_CLOSE_PRICE_USD,WGC_VOLUME_USD,WGC_DIVIDENDS_USD,WGC_STOCK_SPLITS_USD
2021-12-18 00:00:00+00:00,0.9133009910583496,0.92781001329422,0.9098430275917053,0.9262840151786804,2704295,0.0,0.0
2021-12-19 00:00:00+00:00,0.9261090159416199,0.9361159801483154,0.9257400035858154,0.9308289885520935,2722301,0.0,0.0
2021-12-20 00:00:00+00:00,0.9308249950408936,0.9339410066604614,0.8840619921684265,0.9092249870300293,2673610,0.0,0.0
2021-12-21 00:00:00+00:00,0.9091269969940186,0.9244409799575806,0.9065560102462769,0.9218239784240723,2567367,0.0,0.0
2021-12-22 00:00:00+00:00,0.9220330119132996,1.0216330289840698,0.9169650077819824,1.0211379528045654,2661900,0.0,0.0
2021-12-23 00:00:00+00:00,1.021131992340088,1.0224870443344116,0.9552389979362488,0.9978730082511902,2613019,0.0,0.0
2021-12-24 00:00:00+00:00,0.9979329705238342,1.0380380153656006,0.995186984539032,1.0221220254898071,2532069,0.0,0.0
2021-12-25 00:00:00+00:00,1.021886944770813,1.0235990285873413,1.0180989503860474,1.020076036453247,2796021,0.0,0.0
2021-12-26 00:00:00+00:00,1.0196349620819092,1.0243370532989502,1.0072799921035767,1.0090529918670654,2837787,0.0,0.0
2021-12-27 00:00:00+00:00,1.0089999437332153,1.0397789478302002,1.0059829950332642,1.0378960371017456,2783224,0.0,0.0
2021-12-28 00:00:00+00:00,1.0382959842681885,1.0408459901809692,0.9796000123023987,0.9926660060882568,2294375,0.0,0.0
2021-12-29 00:00:00+00:00,0.9922249913215637,0.998520016670227,0.9697210192680359,0.9717580080032349,2323538,0.0,0.0
2021-12-30 00:00:00+00:00,0.9715380072593689,0.9754300117492676,0.7931849956512451,0.8715140223503113,2214244,0.0,0.0
2021-12-31 00:00:00+00:00,0.8714900016784668,0.9084169864654541,0.8660629987716675,0.8695150017738342,2086243,0.0,0.0
2022-01-01 00:00:00+00:00,0.8695150017738342,0.8904780149459839,0.8670769929885864,0.8888180255889893,2052455,0.0,0.0
2022-01-02 00:00:00+00:00,0.8888180255889893,0.895576000213623,0.8827049732208252,0.8929139971733093,2058322,0.0,0.0
2022-01-03 00:00:00+00:00,0.892894983291626,0.8958029747009277,0.8730040192604065,0.8743820190429688,2114661,0.0,0.0
2022-01-04 00:00:00+00:00,0.8743820190429688,0.8757230043411255,0.8313080072402954,0.8395339846611023,1908567,0.0,0.0
2022-01-05 00:00:00+00:00,0.8395339846611023,0.8402209877967834,0.7865549921989441,0.7919250130653381,2178218,0.0,0.0
2022-01-06 00:00:00+00:00,0.7919250130653381,0.794547975063324,0.7683899998664856,0.7729750275611877,1898989,0.0,0.0
2022-01-07 00:00:00+00:00,0.7729750275611877,0.7844430208206177,0.7223659753799438,0.7343360185623169,2032426,0.0,0.0
2022-01-08 00:00:00+00:00,0.7343360185623169,0.738057017326355,0.7020999789237976,0.7045530080795288,2162009,0.0,0.0
2022-01-09 00:00:00+00:00,0.7045530080795288,0.7050769925117493,0.5214909911155701,0.5983489751815796,1788123,0.0,0.0
2022-01-10 00:00:00+00:00,0.5983489751815796,0.5997499823570251,0.5545629858970642,0.5568400025367737,1705355,0.0,0.0
2022-01-11 00:00:00+00:00,0.5568400025367737,0.6079720258712769,0.5548570156097412,0.607125997543335,1772555,0.0,0.0
2022-01-12 00:00:00+00:00,0.607125997543335,0.6406810283660889,0.6060670018196106,0.6395450234413147,1895082,0.0,0.0
2022-01-13 00:00:00+00:00,0.6395450234413147,0.641198992729187,0.6316829919815063,0.6320310235023499,1870686,0.0,0.0
2022-01-14 00:00:00+00:00,0.6320310235023499,0.635358989238739,0.6309009790420532,0.6315839886665344,1855703,0.0,0.0
2022-01-15 00:00:00+00:00,0.6315839886665344,0.6395130157470703,0.6306909918785095,0.6365690231323242,1832828,0.0,0.0
2022-01-16 00:00:00+00:00,0.6365690231323242,2.5175790786743164,0.6310840249061584,0.9006459712982178,2196048,0.0,0.0
2022-01-17 00:00:00+00:00,0.9006459712982178,0.9006459712982178,0.6394889950752258,0.6403099894523621,2084152,0.0,0.0
2022-01-18 00:00:00+00:00,0.6403099894523621,0.6479439735412598,0.6189619898796082,0.626816987991333,1619017,0.0,0.0
2022-01-19 00:00:00+00:00,0.626816987991333,0.6422079801559448,0.6192200183868408,0.639985978603363,1670801,0.0,0.0
2022-01-20 00:00:00+00:00,0.639985978603363,0.6594449877738953,0.6386970281600952,0.6456220149993896,1967766,0.0,0.0
2022-01-21 00:00:00+00:00,0.6456220149993896,0.6521160006523132,0.5907379984855652,0.5918340086936951,2130353,0.0,0.0
2022-01-22 00:00:00+00:00,0.5918340086936951,0.8207589983940125,0.5457460284233093,0.8185709714889526,2257182,0.0,0.0
2022-01-23 00:00:00+00:00,0.8185709714889526,0.8785539865493774,0.8179630041122437,0.8783119916915894,2915058,0.0,0.0
2022-01-24 00:00:00+00:00,0.8783119916915894,0.8793569803237915,0.5820000171661377,0.6874070167541504,2329159,0.0,0.0
2022-01-25 00:00:00+00:00,0.6874070167541504,0.6983619928359985,0.6606500148773193,0.6921030282974243,1659367,0.0,0.0
2022-01-26 00:00:00+00:00,0.6921030282974243,0.7079769968986511,0.6841319799423218,0.6856359839439392,1918938,0.0,0.0
2022-01-27 00:00:00+00:00,0.6856359839439392,0.7763659954071045,0.6690679788589478,0.7763659954071045,1784383,0.0,0.0
2022-01-28 00:00:00+00:00,0.7763670086860657,0.7820249795913696,0.7503820061683655,0.7538959980010986,1794480,0.0,0.0
2022-01-29 00:00:00+00:00,0.7538959980010986,0.7772290110588074,0.7485740184783936,0.7700830101966858,2538093,0.0,0.0
2022-01-30 00:00:00+00:00,0.7700830101966858,0.7796249985694885,0.7400069832801819,0.7630739808082581,2291078,0.0,0.0
2022-01-31 00:00:00+00:00,0.7630739808082581,0.7849419713020325,0.7527989745140076,0.7771170139312744,1944755,0.0,0.0
2022-02-01 00:00:00+00:00,0.7771170139312744,0.7795900106430054,0.7707250118255615,0.7757800221443176,1881566,0.0,0.0
2022-02-02 00:00:00+00:00,0.7757800221443176,0.7762010097503662,0.7363560199737549,0.7374029755592346,2031104,0.0,0.0
2022-02-03 00:00:00+00:00,0.7374020218849182,0.7433379888534546,0.7216200232505798,0.727620005607605,1696874,0.0,0.0
2022-02-04 00:00:00+00:00,0.7276170253753662,0.7642329931259155,0.7045990228652954,0.7566760182380676,1775733,0.0,0.0
2022-02-05 00:00:00+00:00,0.756676971912384,0.7881100177764893,0.7522910237312317,0.7658669948577881,2028031,0.0,0.0
2022-02-06 00:00:00+00:00,0.7658669948577881,0.7677249908447266,0.7598320245742798,0.7658290266990662,2244833,0.0,0.0
2022-02-07 00:00:00+00:00,0.7658290266990662,0.8012660145759583,0.7616509795188904,0.7862840294837952,2079889,0.0,0.0
2022-02-08 00:00:00+00:00,0.7862840294837952,0.7939609885215759,0.7698280215263367,0.7928019762039185,2017086,0.0,0.0
2022-02-09 00:00:00+00:00,0.7928019762039185,0.8288090229034424,0.7887070178985596,0.8268619775772095,2154353,0.0,0.0
2022-02-10 00:00:00+00:00,0.8268610239028931,0.8388090133666992,0.7842140197753906,0.8065750002861023,2318885,0.0,0.0
2022-02-11 00:00:00+00:00,0.8065739870071411,0.8284689784049988,0.7851290106773376,0.7874810099601746,2088771,0.0,0.0
2022-02-12 00:00:00+00:00,0.7874810099601746,0.8111929893493652,0.7861030101776123,0.7949150204658508,1953289,0.0,0.0
2022-02-13 00:00:00+00:00,0.7949150204658508,0.798766016960144,0.7894089818000793,0.794750988483429,1352181,0.0,0.0
2022-02-14 00:00:00+00:00,0.794750988483429,0.8096309900283813,0.7847549915313721,0.7933059930801392,1745587,0.0,0.0
2022-02-15 00:00:00+00:00,0.7933070063591003,0.848242998123169,0.7922099828720093,0.8158869743347168,2180096,0.0,0.0
2022-02-16 00:00:00+00:00,0.815887987613678,0.8186699748039246,0.8022379875183105,0.8022379875183105,2274995,0.0,0.0
2022-02-17 00:00:00+00:00,0.8022379875183105,0.828682005405426,0.774802029132843,0.789342999458313,2085258,0.0,0.0
2022-02-18 00:00:00+00:00,0.7893419861793518,0.798350989818573,0.7829430103302002,0.7857239842414856,1355549,0.0,0.0
2022-02-19 00:00:00+00:00,0.7857239842414856,0.78889000415802,0.7816140055656433,0.78889000415802,773382,0.0,0.0
2022-02-20 00:00:00+00:00,0.78889000415802,0.7902079820632935,0.7790589928627014,0.7838339805603027,1353654,0.0,0.0
2022-02-21 00:00:00+00:00,0.7838339805603027,0.8001000285148621,0.7688140273094177,0.7781550288200378,1597483,0.0,0.0
2022-02-22 00:00:00+00:00,0.7781550288200378,0.7894619703292847,0.7338879704475403,0.769349992275238,1554340,0.0,0.0
2022-02-23 00:00:00+00:00,0.769349992275238,0.7874199748039246,0.7692369818687439,0.7710440158843994,1207208,0.0,0.0
2022-02-24 00:00:00+00:00,0.7710440158843994,0.7715250253677368,0.6787899732589722,0.7358660101890564,1314701,0.0,0.0
2022-02-25 00:00:00+00:00,0.7358660101890564,0.7424139976501465,0.7325350046157837,0.7411109805107117,1047751,0.0,0.0
2022-02-26 00:00:00+00:00,0.7411109805107117,0.7624620199203491,0.7319610118865967,0.7367050051689148,1340636,0.0,0.0
2022-02-27 00:00:00+00:00,0.7367050051689148,0.7481139898300171,0.7101839780807495,0.7135639786720276,1636967,0.0,0.0
2022-02-28 00:00:00+00:00,0.7135630249977112,0.7498990297317505,0.7096700072288513,0.7435719966888428,1003759,0.0,0.0
2022-03-01 00:00:00+00:00,0.7435719966888428,0.7779989838600159,0.7435719966888428,0.7686460018157959,1952820,0.0,0.0
2022-03-02 00:00:00+00:00,0.7686460018157959,0.7803130149841309,0.762017011642456,0.7723979949951172,2269417,0.0,0.0
2022-03-03 00:00:00+00:00,0.7723979949951172,0.7750759720802307,0.7608000040054321,0.7631130218505859,2190000,0.0,0.0
2022-03-04 00:00:00+00:00,0.7631130218505859,0.7679499983787537,0.7266499996185303,0.7283390164375305,2221213,0.0,0.0
2022-03-05 00:00:00+00:00,0.7283390164375305,0.7358139753341675,0.7266280055046082,0.7333670258522034,1971165,0.0,0.0
2022-03-06 00:00:00+00:00,0.7333670258522034,0.7395619750022888,0.7271810173988342,0.7357850074768066,2091863,0.0,0.0
2022-03-07 00:00:00+00:00,0.7357850074768066,0.7408260107040405,0.7141460180282593,0.7371910214424133,2496468,0.0,0.0
2022-03-08 00:00:00+00:00,0.7371910214424133,0.7443990111351013,0.732463002204895,0.7333880066871643,2317549,0.0,0.0
2022-03-09 00:00:00+00:00,0.7333880066871643,0.758204996585846,0.7333599925041199,0.7523930072784424,2222532,0.0,0.0
2022-03-10 00:00:00+00:00,0.7523930072784424,0.7523930072784424,0.7194399833679199,0.7233610153198242,2719932,0.0,0.0
2022-03-11 00:00:00+00:00,0.7233610153198242,0.7233790159225464,0.7023890018463135,0.7091659903526306,2121649,0.0,0.0
2022-03-12 00:00:00+00:00,0.7091659903526306,0.7126780152320862,0.6933010220527649,0.695501983165741,1685334,0.0,0.0
2022-03-13 00:00:00+00:00,0.6955029964447021,0.6973649859428406,0.68954998254776,0.690966010093689,1636415,0.0,0.0
2022-03-14 00:00:00+00:00,0.690966010093689,0.6939719915390015,0.6762769818305969,0.6894569993019104,1689544,0.0,0.0
2022-03-15 00:00:00+00:00,0.6894569993019104,0.6938719749450684,0.6869490146636963,0.6912789940834045,1694164,0.0,0.0
2022-03-16 00:00:00+00:00,0.6912789940834045,0.707834005355835,0.6860169768333435,0.703823983669281,1921391,0.0,0.0
2022-03-17 00:00:00+00:00,0.703823983669281,0.7056260108947754,0.644756019115448,0.6485139727592468,2287409,0.0,0.0
2022-03-18 00:00:00+00:00,0.6485139727592468,0.650954008102417,0.6461219787597656,0.6484460234642029,1259776,0.0,0.0
2022-03-19 00:00:00+00:00,0.6484460234642029,0.6645039916038513,0.6484460234642029,0.6561989784240723,1882206,0.0,0.0
2022-03-20 00:00:00+00:00,0.6561989784240723,0.6567249894142151,0.648813009262085,0.6501039862632751,2488581,0.0,0.0
2022-03-21 00:00:00+00:00,0.6501039862632751,0.6583309769630432,0.6423389911651611,0.6444810032844543,1774979,0.0,0.0
2022-03-22 00:00:00+00:00,0.6444810032844543,0.6660069823265076,0.6432330012321472,0.658374011516571,2380729,0.0,0.0
2022-03-23 00:00:00+00:00,0.658374011516571,0.6602889895439148,0.6555430293083191,0.658249020576477,2493364,0.0,0.0
2022-03-24 00:00:00+00:00,0.658249020576477,0.6745100021362305,0.6537299752235413,0.6745089888572693,2198480,0.0,0.0
2022-03-25 00:00:00+00:00,0.6745089888572693,0.6852669715881348,0.6571279764175415,0.6659770011901855,2325738,0.0,0.0
2022-03-26 00:00:00+00:00,0.6659770011901855,0.66907799243927,0.6588180065155029,0.6652420163154602,2345882,0.0,0.0
2022-03-27 00:00:00+00:00,0.6652420163154602,0.6871070265769958,0.6651409864425659,0.6871070265769958,1850324,0.0,0.0
