TIMESTAMP,MARGA_OPEN_PRICE_USD,MARGA_HIGH_PRICE_USD,MARGA_LOW_PRICE_USD,MARGA_CLOSE_PRICE_USD,MARGA_VOLUME_USD,MARGA_DIVIDENDS_USD,MARGA_STOCK_SPLITS_USD
2023-10-11 00:00:00+00:00,2.2102808952331543,2.2295780181884766,2.1706719398498535,2.1913321018218994,342,0.0,0.0
2023-10-12 00:00:00+00:00,2.1913390159606934,2.211627960205078,2.0970160961151123,2.1357851028442383,156,0.0,0.0
2023-10-13 00:00:00+00:00,2.1357109546661377,2.196307897567749,2.1082611083984375,2.1533401012420654,571,0.0,0.0
2023-10-14 00:00:00+00:00,2.153388023376465,2.1998589038848877,2.1521410942077637,2.173024892807007,313,0.0,0.0
2023-10-15 00:00:00+00:00,2.173022985458374,2.2834279537200928,2.168971061706543,2.2756710052490234,300,0.0,0.0
2023-10-16 00:00:00+00:00,2.2761600017547607,2.3675239086151123,2.2214510440826416,2.242717981338501,1120,0.0,0.0
2023-10-17 00:00:00+00:00,2.242698907852173,2.3814220428466797,2.224215030670166,2.381416082382202,323,0.0,0.0
2023-10-18 00:00:00+00:00,2.3812339305877686,2.4402379989624023,2.306900978088379,2.369201898574829,429,0.0,0.0
2023-10-19 00:00:00+00:00,2.36926007270813,2.429297924041748,2.3214259147644043,2.3651959896087646,448,0.0,0.0
2023-10-20 00:00:00+00:00,2.3657760620117188,2.432898998260498,2.35801100730896,2.3785510063171387,3,0.0,0.0
2023-10-21 00:00:00+00:00,2.3787128925323486,2.453418016433716,2.368602991104126,2.4237940311431885,15,0.0,0.0
2023-10-22 00:00:00+00:00,2.423779010772705,2.4651780128479004,2.3539280891418457,2.455496072769165,904,0.0,0.0
2023-10-23 00:00:00+00:00,2.4526329040527344,2.486910104751587,2.3884639739990234,2.4035630226135254,212,0.0,0.0
2023-10-24 00:00:00+00:00,2.4035840034484863,2.5047719478607178,2.363105058670044,2.3952860832214355,283,0.0,0.0
2023-10-25 00:00:00+00:00,2.3956830501556396,2.439893960952759,2.3854100704193115,2.4272539615631104,85,0.0,0.0
2023-10-26 00:00:00+00:00,2.4273340702056885,2.5339601039886475,2.410778045654297,2.4654479026794434,1160,0.0,0.0
2023-10-27 00:00:00+00:00,2.4653289318084717,2.473896026611328,2.3553531169891357,2.3839290142059326,38,0.0,0.0
2023-10-28 00:00:00+00:00,2.383884906768799,2.5333540439605713,2.3395869731903076,2.5155179500579834,1631,0.0,0.0
2023-10-29 00:00:00+00:00,2.5154221057891846,2.588210105895996,2.469343900680542,2.4837849140167236,263,0.0,0.0
2023-10-30 00:00:00+00:00,2.4837698936462402,2.5602800846099854,2.4837698936462402,2.5538361072540283,50,0.0,0.0
2023-10-31 00:00:00+00:00,2.5538930892944336,2.9802639484405518,2.530073881149292,2.930577039718628,2960,0.0,0.0
2023-11-01 00:00:00+00:00,2.9304699897766113,3.129270076751709,2.918200969696045,3.096245050430298,2833,0.0,0.0
2023-11-02 00:00:00+00:00,3.0968170166015625,3.3676600456237793,3.0514988899230957,3.337846040725708,3516,0.0,0.0
2023-11-03 00:00:00+00:00,3.3377909660339355,3.7092480659484863,3.2218899726867676,3.6757240295410156,4268,0.0,0.0
2023-11-04 00:00:00+00:00,3.6758229732513428,3.724936008453369,3.5625150203704834,3.620626926422119,2566,0.0,0.0
2023-11-05 00:00:00+00:00,3.6205949783325195,3.7359180450439453,3.436548948287964,3.681238889694214,3844,0.0,0.0
2023-11-06 00:00:00+00:00,3.673846960067749,4.183937072753906,3.6125969886779785,4.118490219116211,3786,0.0,0.0
2023-11-07 00:00:00+00:00,4.1185431480407715,4.160892963409424,3.9477651119232178,4.065566062927246,2024,0.0,0.0
2023-11-08 00:00:00+00:00,4.065701961517334,4.2809529304504395,3.9727859497070312,4.053581237792969,2203,0.0,0.0
2023-11-09 00:00:00+00:00,4.0525078773498535,4.133008003234863,3.557111978530884,3.6562910079956055,3050,0.0,0.0
2023-11-10 00:00:00+00:00,3.656846046447754,3.767285108566284,3.5632588863372803,3.6072280406951904,976,0.0,0.0
2023-11-11 00:00:00+00:00,3.6070449352264404,3.620198965072632,3.302985906600952,3.3168859481811523,1226,0.0,0.0
2023-11-12 00:00:00+00:00,3.3189170360565186,3.4915480613708496,3.258570909500122,3.47973895072937,277,0.0,0.0
2023-11-13 00:00:00+00:00,3.478883981704712,3.4878880977630615,3.3057000637054443,3.3057000637054443,553,0.0,0.0
2023-11-14 00:00:00+00:00,3.305445909500122,3.3855350017547607,3.206307888031006,3.2318599224090576,783,0.0,0.0
2023-11-15 00:00:00+00:00,3.232511043548584,3.3762919902801514,3.2122480869293213,3.358196973800659,484,0.0,0.0
2023-11-16 00:00:00+00:00,3.357619047164917,3.5075089931488037,3.2647459506988525,3.466660976409912,2065,0.0,0.0
2023-11-17 00:00:00+00:00,3.4665749073028564,3.594269037246704,3.420530080795288,3.5744550228118896,552,0.0,0.0
2023-11-18 00:00:00+00:00,3.574536085128784,4.026191234588623,3.5089941024780273,4.0000481605529785,2353,0.0,0.0
2023-11-19 00:00:00+00:00,4.0001749992370605,4.031285762786865,3.712886095046997,3.7776501178741455,1384,0.0,0.0
2023-11-20 00:00:00+00:00,3.777785062789917,3.8165249824523926,3.6995770931243896,3.7076940536499023,702,0.0,0.0
2023-11-21 00:00:00+00:00,3.7075860500335693,3.859797954559326,3.535024881362915,3.5417890548706055,2744,0.0,0.0
2023-11-22 00:00:00+00:00,3.5415749549865723,3.729250907897949,3.5415749549865723,3.6501870155334473,986,0.0,0.0
2023-11-23 00:00:00+00:00,3.650070905685425,3.708961009979248,3.558983087539673,3.643264055252075,1025,0.0,0.0
2023-11-24 00:00:00+00:00,3.64329195022583,3.6992108821868896,3.5670409202575684,3.591639995574951,251,0.0,0.0
2023-11-25 00:00:00+00:00,3.591618061065674,3.6919870376586914,3.4784059524536133,3.4935450553894043,2346,0.0,0.0
2023-11-26 00:00:00+00:00,3.4935760498046875,3.559920072555542,3.3819360733032227,3.5039939880371094,517,0.0,0.0
2023-11-27 00:00:00+00:00,3.503743886947632,3.549069881439209,3.40958309173584,3.5413050651550293,256,0.0,0.0
2023-11-28 00:00:00+00:00,3.5408389568328857,3.569169044494629,3.427356004714966,3.458993911743164,1138,0.0,0.0
2023-11-29 00:00:00+00:00,3.458901882171631,3.6982080936431885,3.422481060028076,3.6247329711914062,4082,0.0,0.0
2023-11-30 00:00:00+00:00,3.62467098236084,3.667304039001465,3.455195903778076,3.5109899044036865,1705,0.0,0.0
2023-12-01 00:00:00+00:00,3.5110719203948975,3.572108030319214,3.382349967956543,3.385098934173584,4295,0.0,0.0
2023-12-02 00:00:00+00:00,3.384921073913574,3.4436540603637695,3.368760108947754,3.383908987045288,845,0.0,0.0
2023-12-03 00:00:00+00:00,3.3838510513305664,3.4277749061584473,3.3461859226226807,3.3792309761047363,273,0.0,0.0
2023-12-04 00:00:00+00:00,3.3790171146392822,3.461733102798462,3.295253038406372,3.401494026184082,663,0.0,0.0
2023-12-05 00:00:00+00:00,3.4017820358276367,3.413435935974121,3.220663070678711,3.3490970134735107,3587,0.0,0.0
2023-12-06 00:00:00+00:00,3.349165916442871,3.422032117843628,3.189734935760498,3.1994099617004395,0,0.0,0.0
2023-12-07 00:00:00+00:00,3.1994099617004395,3.1994099617004395,3.1994099617004395,3.1994099617004395,0,0.0,0.0
2023-12-08 00:00:00+00:00,3.1994099617004395,3.2524259090423584,2.8874459266662598,2.8911900520324707,1394,0.0,0.0
2023-12-09 00:00:00+00:00,2.890721082687378,3.3609039783477783,2.890721082687378,3.3485910892486572,6486,0.0,0.0
2023-12-10 00:00:00+00:00,3.3486979007720947,3.4737110137939453,3.1998438835144043,3.321645975112915,6049,0.0,0.0
2023-12-11 00:00:00+00:00,3.3219449520111084,3.3219449520111084,2.896498918533325,3.021246910095215,1551,0.0,0.0
2023-12-12 00:00:00+00:00,3.021375894546509,3.0731990337371826,2.9448800086975098,3.0170650482177734,1958,0.0,0.0
2023-12-13 00:00:00+00:00,3.017056941986084,3.155492067337036,2.8786509037017822,3.074091911315918,3623,0.0,0.0
2023-12-14 00:00:00+00:00,3.0739669799804688,3.221013069152832,3.0263121128082275,3.1086370944976807,2096,0.0,0.0
2023-12-15 00:00:00+00:00,3.108309030532837,3.1819560527801514,2.903198003768921,2.957555055618286,4696,0.0,0.0
2023-12-16 00:00:00+00:00,2.957643985748291,3.125575065612793,2.9093871116638184,3.019757032394409,467,0.0,0.0
2023-12-17 00:00:00+00:00,3.0199239253997803,3.1021299362182617,2.927699089050293,2.978724956512451,705,0.0,0.0
2023-12-18 00:00:00+00:00,2.978060007095337,3.077003002166748,2.8693840503692627,2.938101053237915,268,0.0,0.0
2023-12-19 00:00:00+00:00,2.9375081062316895,3.1540679931640625,2.9375081062316895,3.1254630088806152,1201,0.0,0.0
2023-12-20 00:00:00+00:00,3.125498056411743,3.183366060256958,3.0086569786071777,3.0859460830688477,773,0.0,0.0
2023-12-21 00:00:00+00:00,3.0862269401550293,3.259634017944336,3.052356004714966,3.085278034210205,1617,0.0,0.0
2023-12-22 00:00:00+00:00,3.085283041000366,3.2836670875549316,2.9027159214019775,2.964514970779419,2425,0.0,0.0
2023-12-23 00:00:00+00:00,2.9644529819488525,3.1104989051818848,2.884571075439453,2.9745121002197266,840,0.0,0.0
2023-12-24 00:00:00+00:00,2.974663019180298,3.1244850158691406,2.840341091156006,3.032932996749878,2206,0.0,0.0
2023-12-25 00:00:00+00:00,3.0327959060668945,3.336850881576538,3.02413010597229,3.30462908744812,3345,0.0,0.0
2023-12-26 00:00:00+00:00,3.3048999309539795,3.3689820766448975,3.1493940353393555,3.2196478843688965,1204,0.0,0.0
2023-12-27 00:00:00+00:00,3.2199759483337402,3.2874460220336914,3.1185710430145264,3.147066116333008,860,0.0,0.0
2023-12-28 00:00:00+00:00,3.147066116333008,3.1849420070648193,3.077547073364258,3.1359689235687256,383,0.0,0.0
2023-12-29 00:00:00+00:00,3.1359689235687256,3.2196860313415527,2.941884994506836,3.2168030738830566,4138,0.0,0.0
2023-12-30 00:00:00+00:00,3.2168030738830566,3.377976894378662,3.133553981781006,3.329482078552246,1825,0.0,0.0
2023-12-31 00:00:00+00:00,3.329482078552246,3.3297760486602783,3.1666319370269775,3.16957688331604,434,0.0,0.0
2024-01-01 00:00:00+00:00,3.169631004333496,3.2045741081237793,3.109139919281006,3.1714351177215576,958,0.0,0.0
2024-01-02 00:00:00+00:00,3.1714351177215576,3.28397798538208,3.1079769134521484,3.11279296875,931,0.0,0.0
2024-01-03 00:00:00+00:00,3.11279296875,3.1356520652770996,2.7650649547576904,2.98657488822937,1241,0.0,0.0
2024-01-04 00:00:00+00:00,2.98657488822937,3.1126720905303955,2.9587860107421875,3.0185060501098633,2446,0.0,0.0
2024-01-05 00:00:00+00:00,3.0185060501098633,3.0890989303588867,2.9006850719451904,2.9059319496154785,3946,0.0,0.0
2024-01-06 00:00:00+00:00,2.9059319496154785,3.075521945953369,2.884355068206787,3.0611519813537598,571,0.0,0.0
2024-01-07 00:00:00+00:00,3.0611519813537598,3.2116599082946777,3.0550849437713623,3.074307918548584,620,0.0,0.0
2024-01-08 00:00:00+00:00,3.074307918548584,3.0886778831481934,2.9600980281829834,3.044029951095581,1644,0.0,0.0
2024-01-09 00:00:00+00:00,3.044029951095581,3.1319289207458496,3.021250009536743,3.065342903137207,2009,0.0,0.0
2024-01-10 00:00:00+00:00,3.065342903137207,3.133759021759033,2.981848955154419,3.0761969089508057,1078,0.0,0.0
2024-01-11 00:00:00+00:00,3.0761969089508057,3.1820430755615234,2.898087978363037,2.9086740016937256,2605,0.0,0.0
2024-01-12 00:00:00+00:00,2.9086740016937256,3.0682380199432373,2.80206298828125,2.9570059776306152,4571,0.0,0.0
2024-01-13 00:00:00+00:00,2.9570059776306152,2.9570059776306152,2.8555989265441895,2.8682870864868164,1544,0.0,0.0
2024-01-14 00:00:00+00:00,2.8682870864868164,3.073051929473877,2.803481101989746,3.007935047149658,3969,0.0,0.0
2024-01-15 00:00:00+00:00,3.007935047149658,3.1179189682006836,2.940927028656006,3.0887720584869385,2581,0.0,0.0
2024-01-16 00:00:00+00:00,3.0887720584869385,3.1824951171875,3.0273630619049072,3.138076066970825,3429,0.0,0.0
2024-01-17 00:00:00+00:00,3.138076066970825,3.1381099224090576,2.9716429710388184,2.9815680980682373,1445,0.0,0.0
2024-01-18 00:00:00+00:00,2.9815680980682373,2.995759963989258,2.892021894454956,2.960381031036377,1320,0.0,0.0
2024-01-19 00:00:00+00:00,2.960381031036377,3.0567760467529297,2.855534076690674,2.9319190979003906,3053,0.0,0.0
2024-01-20 00:00:00+00:00,2.9319190979003906,3.0135691165924072,2.8928771018981934,3.013063907623291,290,0.0,0.0
2024-01-21 00:00:00+00:00,3.013063907623291,3.1181910037994385,2.9540860652923584,3.0955018997192383,2095,0.0,0.0
2024-01-22 00:00:00+00:00,3.0955018997192383,3.0983469486236572,2.863046884536743,2.8709890842437744,2125,0.0,0.0
2024-01-23 00:00:00+00:00,2.8709890842437744,2.9287190437316895,2.6911380290985107,2.7631499767303467,2546,0.0,0.0
2024-01-24 00:00:00+00:00,2.7631499767303467,2.8641319274902344,2.652143955230713,2.6826279163360596,6875,0.0,0.0
2024-01-25 00:00:00+00:00,2.6826279163360596,2.6849279403686523,2.5221691131591797,2.6469318866729736,4510,0.0,0.0
2024-01-26 00:00:00+00:00,2.6469318866729736,2.6766209602355957,2.501478910446167,2.5016109943389893,4082,0.0,0.0
2024-01-27 00:00:00+00:00,2.5016109943389893,2.7742578983306885,2.4859979152679443,2.7216649055480957,2776,0.0,0.0
2024-01-28 00:00:00+00:00,2.7216649055480957,2.7898459434509277,2.7114360332489014,2.719197988510132,1048,0.0,0.0
2024-01-29 00:00:00+00:00,2.719197988510132,2.744581937789917,2.606518030166626,2.665050983428955,3753,0.0,0.0
2024-01-30 00:00:00+00:00,2.665050983428955,2.7607810497283936,2.6456100940704346,2.6480650901794434,659,0.0,0.0
2024-01-31 00:00:00+00:00,2.6480650901794434,2.680850028991699,2.576719045639038,2.5773420333862305,1839,0.0,0.0
2024-02-01 00:00:00+00:00,2.5773420333862305,2.5993471145629883,2.472554922103882,2.4901649951934814,1130,0.0,0.0
2024-02-02 00:00:00+00:00,2.4901649951934814,2.626373052597046,2.4901649951934814,2.5737791061401367,704,0.0,0.0
2024-02-03 00:00:00+00:00,2.5737791061401367,2.6344780921936035,2.5526559352874756,2.5617430210113525,1229,0.0,0.0
2024-02-04 00:00:00+00:00,2.5617430210113525,2.561923027038574,2.399000883102417,2.4020650386810303,1853,0.0,0.0
2024-02-05 00:00:00+00:00,2.4020650386810303,2.422157049179077,2.347925901412964,2.3584349155426025,948,0.0,0.0
2024-02-06 00:00:00+00:00,2.3584349155426025,2.6150310039520264,2.355510950088501,2.565433979034424,1223,0.0,0.0
2024-02-07 00:00:00+00:00,2.565433979034424,2.5863590240478516,2.2584950923919678,2.4966518878936768,464,0.0,0.0
2024-02-08 00:00:00+00:00,2.4966518878936768,2.526595115661621,2.4734749794006348,2.4983088970184326,148,0.0,0.0
2024-02-09 00:00:00+00:00,2.4983088970184326,2.605242967605591,2.324136972427368,2.3246939182281494,4936,0.0,0.0
2024-02-10 00:00:00+00:00,2.3246939182281494,2.3547840118408203,2.3117849826812744,2.3216159343719482,678,0.0,0.0
2024-02-11 00:00:00+00:00,2.3216159343719482,2.3771660327911377,2.311255931854248,2.311922073364258,1149,0.0,0.0
2024-02-12 00:00:00+00:00,2.311922073364258,2.439697027206421,2.3026349544525146,2.347201108932495,1069,0.0,0.0
2024-02-13 00:00:00+00:00,2.347201108932495,2.372406005859375,2.2751901149749756,2.3262898921966553,1649,0.0,0.0
2024-02-14 00:00:00+00:00,2.3262898921966553,2.542462110519409,2.285223960876465,2.542346954345703,3695,0.0,0.0
2024-02-15 00:00:00+00:00,2.542346954345703,2.576953887939453,2.3542659282684326,2.474634885787964,4545,0.0,0.0
2024-02-16 00:00:00+00:00,2.474634885787964,2.525665044784546,2.3170740604400635,2.520591974258423,1879,0.0,0.0
2024-02-17 00:00:00+00:00,2.520591974258423,2.5808379650115967,2.4829559326171875,2.555763006210327,1010,0.0,0.0
2024-02-18 00:00:00+00:00,2.555763006210327,2.621593952178955,2.53983211517334,2.5910449028015137,693,0.0,0.0
2024-02-19 00:00:00+00:00,2.5910449028015137,2.592526912689209,2.5082321166992188,2.5569980144500732,910,0.0,0.0
2024-02-20 00:00:00+00:00,2.5569980144500732,2.6517269611358643,2.4529480934143066,2.62056303024292,3440,0.0,0.0
2024-02-21 00:00:00+00:00,2.62056303024292,2.6215109825134277,2.500438928604126,2.542020082473755,1014,0.0,0.0
2024-02-22 00:00:00+00:00,2.542020082473755,2.5421390533447266,2.4619219303131104,2.4637959003448486,583,0.0,0.0
2024-02-23 00:00:00+00:00,2.4637959003448486,2.6307499408721924,2.3638110160827637,2.369626045227051,6979,0.0,0.0
2024-02-24 00:00:00+00:00,2.369626045227051,2.4513111114501953,2.3463149070739746,2.4091429710388184,851,0.0,0.0
2024-02-25 00:00:00+00:00,2.4091429710388184,2.4349520206451416,2.3781020641326904,2.4047319889068604,437,0.0,0.0
2024-02-26 00:00:00+00:00,2.4047319889068604,2.5582809448242188,2.371997117996216,2.393325090408325,2054,0.0,0.0
2024-02-27 00:00:00+00:00,2.393325090408325,2.465791940689087,2.365588903427124,2.403304100036621,758,0.0,0.0
2024-02-28 00:00:00+00:00,2.403304100036621,2.9822819232940674,2.3835608959198,2.608690023422241,6654,0.0,0.0
2024-02-29 00:00:00+00:00,2.608690023422241,2.6483819484710693,2.450601100921631,2.4811649322509766,4532,0.0,0.0
2024-03-01 00:00:00+00:00,2.4811649322509766,2.6630609035491943,2.459656000137329,2.6296329498291016,5591,0.0,0.0
2024-03-02 00:00:00+00:00,2.6296329498291016,2.8290328979492188,2.5945780277252197,2.808243989944458,2843,0.0,0.0
2024-03-03 00:00:00+00:00,2.808243989944458,2.836836099624634,2.6537179946899414,2.6790759563446045,1494,0.0,0.0
2024-03-04 00:00:00+00:00,2.6790759563446045,3.0371220111846924,2.6717350482940674,3.0026230812072754,6709,0.0,0.0
2024-03-05 00:00:00+00:00,3.0026230812072754,3.5910210609436035,2.9696009159088135,3.328566074371338,7737,0.0,0.0
2024-03-06 00:00:00+00:00,3.328566074371338,3.4855051040649414,3.2590858936309814,3.266071081161499,3707,0.0,0.0
2024-03-07 00:00:00+00:00,3.266071081161499,3.3310210704803467,3.247965097427368,3.253730058670044,1145,0.0,0.0
2024-03-08 00:00:00+00:00,3.253730058670044,3.2966699600219727,3.1599059104919434,3.225497007369995,2955,0.0,0.0
2024-03-09 00:00:00+00:00,3.225497007369995,3.2994179725646973,3.159111976623535,3.2467639446258545,405,0.0,0.0
2024-03-10 00:00:00+00:00,3.2467639446258545,3.250938892364502,3.0570430755615234,3.0951249599456787,1509,0.0,0.0
2024-03-11 00:00:00+00:00,3.0951249599456787,3.5726850032806396,3.0350570678710938,3.35563588142395,7199,0.0,0.0
2024-03-12 00:00:00+00:00,3.35563588142395,3.8662869930267334,3.345396041870117,3.862071990966797,4306,0.0,0.0
2024-03-13 00:00:00+00:00,3.862071990966797,4.109918117523193,3.699726104736328,3.7075130939483643,14571,0.0,0.0
2024-03-14 00:00:00+00:00,3.7075130939483643,3.7193939685821533,3.418203115463257,3.4901750087738037,3823,0.0,0.0
2024-03-15 00:00:00+00:00,3.4901750087738037,3.5206921100616455,3.213128089904785,3.31707501411438,5777,0.0,0.0
2024-03-16 00:00:00+00:00,3.31707501411438,3.3696939945220947,3.089570999145508,3.1363470554351807,3499,0.0,0.0
2024-03-17 00:00:00+00:00,3.1363470554351807,3.5315449237823486,3.1005709171295166,3.4387240409851074,2952,0.0,0.0
2024-03-18 00:00:00+00:00,3.4332680702209473,3.5136098861694336,3.295964002609253,3.416398048400879,2505,0.0,0.0
2024-03-19 00:00:00+00:00,3.416398048400879,3.5278189182281494,3.1237599849700928,3.3789188861846924,8913,0.0,0.0
2024-03-20 00:00:00+00:00,3.3789188861846924,3.858705997467041,3.319920063018799,3.8563740253448486,4855,0.0,0.0
2024-03-21 00:00:00+00:00,3.8563740253448486,3.865549087524414,3.460186004638672,3.5098390579223633,5594,0.0,0.0
2024-03-22 00:00:00+00:00,3.5098390579223633,3.765547037124634,3.3891000747680664,3.6435420513153076,5407,0.0,0.0
2024-03-23 00:00:00+00:00,3.6435420513153076,4.038462162017822,3.6239969730377197,3.7659358978271484,4870,0.0,0.0
2024-03-24 00:00:00+00:00,3.7659358978271484,3.9508819580078125,3.7592179775238037,3.797977924346924,3378,0.0,0.0
2024-03-25 00:00:00+00:00,3.797977924346924,4.197866916656494,3.7730770111083984,3.8935399055480957,12650,0.0,0.0
2024-03-26 00:00:00+00:00,3.8935399055480957,4.036014080047607,3.6733310222625732,3.6883609294891357,4193,0.0,0.0
2024-03-27 00:00:00+00:00,3.6883609294891357,3.7354629039764404,3.502305030822754,3.5822250843048096,7796,0.0,0.0
2024-03-28 00:00:00+00:00,3.5822250843048096,3.730372905731201,3.4988179206848145,3.543497085571289,8110,0.0,0.0
2024-03-29 00:00:00+00:00,3.543497085571289,3.859890937805176,3.5278220176696777,3.7357120513916016,4476,0.0,0.0
2024-03-30 00:00:00+00:00,3.7357120513916016,3.889164924621582,3.534787893295288,3.688180923461914,6933,0.0,0.0
2024-03-31 00:00:00+00:00,3.688180923461914,3.8794989585876465,3.6360979080200195,3.8739678859710693,3707,0.0,0.0
2024-04-01 00:00:00+00:00,3.8739678859710693,4.145071983337402,3.6639420986175537,4.021267890930176,4197,0.0,0.0
