TIMESTAMP,SEAT29655_OPEN_PRICE_USD,SEAT29655_HIGH_PRICE_USD,SEAT29655_LOW_PRICE_USD,SEAT29655_CLOSE_PRICE_USD,SEAT29655_VOLUME_USD,SEAT29655_DIVIDENDS_USD,SEAT29655_STOCK_SPLITS_USD
2024-10-09 00:00:00+00:00,0.001120000029914081,0.001120000029914081,0.0008999999845400453,0.0010890000266954303,566,0.0,0.0
2024-10-10 00:00:00+00:00,0.0010989999864250422,0.0011439999798312783,0.001019999966956675,0.0010779999429360032,204,0.0,0.0
2024-10-11 00:00:00+00:00,0.0010779999429360032,0.0010890000266954303,0.0010189999593421817,0.0010689999908208847,164,0.0,0.0
2024-10-12 00:00:00+00:00,0.0010689999908208847,0.0010979999788105488,0.0009210000280290842,0.000981000019237399,617,0.0,0.0
2024-10-13 00:00:00+00:00,0.000981000019237399,0.0010000000474974513,0.0009110000100918114,0.0009410000056959689,285,0.0,0.0
2024-10-14 00:00:00+00:00,0.0009410000056959689,0.0010389999952167273,0.0009219999774359167,0.001028000027872622,317,0.0,0.0
2024-10-15 00:00:00+00:00,0.001028000027872622,0.0010400000028312206,0.0009599999757483602,0.0009699999936856329,218,0.0,0.0
2024-10-16 00:00:00+00:00,0.0009800000116229057,0.0009899999713525176,0.0009210000280290842,0.0009369999752379954,645,0.0,0.0
2024-10-17 00:00:00+00:00,0.0009369999752379954,0.0009549999958835542,0.0008510000188834965,0.0008800000068731606,111,0.0,0.0
2024-10-18 00:00:00+00:00,0.0008800000068731606,0.0011070000473409891,0.0008699999889358878,0.0008789999992586672,1068,0.0,0.0
2024-10-19 00:00:00+00:00,0.0008789999992586672,0.0009340000106021762,0.0008740000193938613,0.000901999999769032,65,0.0,0.0
2024-10-20 00:00:00+00:00,0.000901999999769032,0.0009590000263415277,0.0008640000014565885,0.0008999999845400453,34,0.0,0.0
2024-10-21 00:00:00+00:00,0.0008999999845400453,0.0011220000451430678,0.0008900000248104334,0.0010049999691545963,681,0.0,0.0
2024-10-22 00:00:00+00:00,0.0010049999691545963,0.0010059999767690897,0.0006960000027902424,0.0008200000156648457,369,0.0,0.0
2024-10-23 00:00:00+00:00,0.0008200000156648457,0.0008490000036545098,0.0007590000168420374,0.0008190000080503523,193,0.0,0.0
2024-10-24 00:00:00+00:00,0.0008089999901130795,0.0008190000080503523,0.0007600000244565308,0.0007989999721758068,61,0.0,0.0
2024-10-25 00:00:00+00:00,0.0007989999721758068,0.0008099999977275729,0.0007430000114254653,0.0007430000114254653,318,0.0,0.0
2024-10-26 00:00:00+00:00,0.0007430000114254653,0.0007890000124461949,0.0007409999961964786,0.0007890000124461949,70,0.0,0.0
2024-10-27 00:00:00+00:00,0.0007890000124461949,0.0008089999901130795,0.0007089999853633344,0.0007590000168420374,233,0.0,0.0
2024-10-28 00:00:00+00:00,0.0007590000168420374,0.0007590000168420374,0.000699999975040555,0.0007099999929778278,39,0.0,0.0
2024-10-29 00:00:00+00:00,0.0007099999929778278,0.0009180000051856041,0.0006009999779053032,0.0007300000288523734,212,0.0,0.0
2024-10-30 00:00:00+00:00,0.0007099999929778278,0.000846999988425523,0.0006699999794363976,0.0007699999841861427,146,0.0,0.0
2024-10-31 00:00:00+00:00,0.0007699999841861427,0.0007999999797903001,0.0006099999882280827,0.0007089999853633344,122,0.0,0.0
2024-11-01 00:00:00+00:00,0.0007089999853633344,0.0007379999733529985,0.0006200000061653554,0.0006799999973736703,125,0.0,0.0
2024-11-02 00:00:00+00:00,0.0006799999973736703,0.0007140000234358013,0.0006200000061653554,0.000707999977748841,59244,0.0,0.0
2024-11-03 00:00:00+00:00,0.000707999977748841,0.0008459999808110297,0.0006300000241026282,0.0006629999843426049,55630,0.0,0.0
2024-11-04 00:00:00+00:00,0.000661000027321279,0.0006810000049881637,0.0006179999909363687,0.0006300000241026282,81135,0.0,0.0
2024-11-05 00:00:00+00:00,0.0006300000241026282,0.0008559999987483025,0.0006200000061653554,0.0006590000120922923,28294,0.0,0.0
2024-11-06 00:00:00+00:00,0.0006590000120922923,0.0006590000120922923,0.0005619999719783664,0.0006089999806135893,53898,0.0,0.0
2024-11-07 00:00:00+00:00,0.00060299999313429,0.0006859999848529696,0.0005970000056549907,0.000623999978415668,87907,0.0,0.0
2024-11-08 00:00:00+00:00,0.0006230000290088356,0.0014609999489039183,0.0006150000263005495,0.0007489999989047647,156758,0.0,0.0
2024-11-09 00:00:00+00:00,0.0007600000244565308,0.000944000028539449,0.000674000009894371,0.0006939999875612557,46081,0.0,0.0
2024-11-10 00:00:00+00:00,0.0006939999875612557,0.0009260000078938901,0.0006689999718219042,0.0008190000080503523,51391,0.0,0.0
2024-11-11 00:00:00+00:00,0.0008190000080503523,0.0009469999931752682,0.0007179999956861138,0.0008009999874047935,50415,0.0,0.0
2024-11-12 00:00:00+00:00,0.0007919999770820141,0.0011970000341534615,0.0007529999711550772,0.0007960000075399876,213559,0.0,0.0
2024-11-13 00:00:00+00:00,0.0007960000075399876,0.0007989999721758068,0.0006849999772384763,0.0007350000087171793,205862,0.0,0.0
2024-11-14 00:00:00+00:00,0.0007350000087171793,0.0007869999972172081,0.0006360000115819275,0.0007149999728426337,210880,0.0,0.0
2024-11-15 00:00:00+00:00,0.0007149999728426337,0.000770999991800636,0.000674000009894371,0.0007539999787695706,224249,0.0,0.0
2024-11-16 00:00:00+00:00,0.0007340000011026859,0.0007570000016130507,0.0006709999870508909,0.0007309999782592058,216914,0.0,0.0
2024-11-17 00:00:00+00:00,0.0007309999782592058,0.0008919999818317592,0.0006699999794363976,0.0008099999977275729,231720,0.0,0.0
2024-11-18 00:00:00+00:00,0.0008099999977275729,0.000818000000435859,0.0006929999799467623,0.0007329999934881926,156386,0.0,0.0
2024-11-19 00:00:00+00:00,0.0007329999934881926,0.0008679999737069011,0.0007110000005923212,0.000770999991800636,154146,0.0,0.0
2024-11-20 00:00:00+00:00,0.000770999991800636,0.000770999991800636,0.0005920000257901847,0.0006500000017695129,163967,0.0,0.0
2024-11-21 00:00:00+00:00,0.0006500000017695129,0.0006900000153109431,0.0006300000241026282,0.0006500000017695129,162235,0.0,0.0
2024-11-22 00:00:00+00:00,0.0006500000017695129,0.0006510000093840063,0.0005719999899156392,0.000610999995842576,149466,0.0,0.0
2024-11-23 00:00:00+00:00,0.000610999995842576,0.0006500000017695129,0.0005610000225715339,0.0005810000002384186,157097,0.0,0.0
2024-11-24 00:00:00+00:00,0.0005810000002384186,0.0006500000017695129,0.0005600000149570405,0.0006399999838322401,145674,0.0,0.0
2024-11-25 00:00:00+00:00,0.0006399999838322401,0.0006500000017695129,0.0005610000225715339,0.0005709999823011458,142313,0.0,0.0
2024-11-26 00:00:00+00:00,0.0005709999823011458,0.0006000000284984708,0.000539999979082495,0.0005699999746866524,151601,0.0,0.0
2024-11-27 00:00:00+00:00,0.0005699999746866524,0.000610999995842576,0.0005499999970197678,0.0005699999746866524,140938,0.0,0.0
2024-11-28 00:00:00+00:00,0.0005699999746866524,0.0006300000241026282,0.0005409999866969883,0.0005709999823011458,154217,0.0,0.0
2024-11-29 00:00:00+00:00,0.0005709999823011458,0.0006300000241026282,0.0005600000149570405,0.0006000000284984708,143561,0.0,0.0
2024-11-30 00:00:00+00:00,0.0006000000284984708,0.0006300000241026282,0.0005510000046342611,0.0005699999746866524,155333,0.0,0.0
2024-12-01 00:00:00+00:00,0.0005699999746866524,0.0006290000164881349,0.0005310000269673765,0.000590000010561198,155051,0.0,0.0
2024-12-02 00:00:00+00:00,0.0006009999779053032,0.0009480000007897615,0.0005709999823011458,0.0006830000202171504,148568,0.0,0.0
2024-12-03 00:00:00+00:00,0.0006830000202171504,0.0007999999797903001,0.000547999981790781,0.0005929999751970172,159374,0.0,0.0
2024-12-04 00:00:00+00:00,0.0005929999751970172,0.0007639999967068434,0.0005729999975301325,0.0006510000093840063,160608,0.0,0.0
2024-12-05 00:00:00+00:00,0.0006510000093840063,0.000661000027321279,0.0006000000284984708,0.000661000027321279,161501,0.0,0.0
2024-12-06 00:00:00+00:00,0.0006210000137798488,0.0006600000197067857,0.0005920000257901847,0.0006399999838322401,161877,0.0,0.0
2024-12-07 00:00:00+00:00,0.0006399999838322401,0.0006500000017695129,0.0005910000181756914,0.0006210000137798488,161750,0.0,0.0
2024-12-08 00:00:00+00:00,0.0006500000017695129,0.0007009999826550484,0.0005910000181756914,0.0006900000153109431,160798,0.0,0.0
2024-12-09 00:00:00+00:00,0.0006910000229254365,0.0007089999853633344,0.000598000013269484,0.0006009999779053032,160619,0.0,0.0
2024-12-10 00:00:00+00:00,0.0006009999779053032,0.0006500000017695129,0.0005409999866969883,0.0005419999943114817,158403,0.0,0.0
2024-12-11 00:00:00+00:00,0.0005419999943114817,0.0006300000241026282,0.0005409999866969883,0.0006300000241026282,161118,0.0,0.0
2024-12-12 00:00:00+00:00,0.0006300000241026282,0.0006500000017695129,0.0005799999926239252,0.0006099999882280827,148290,0.0,0.0
2024-12-13 00:00:00+00:00,0.0006099999882280827,0.0006699999794363976,0.000590000010561198,0.0006099999882280827,157088,0.0,0.0
2024-12-14 00:00:00+00:00,0.0005910000181756914,0.0006489999941550195,0.0005499999970197678,0.0006000000284984708,146891,0.0,0.0
2024-12-15 00:00:00+00:00,0.0006000000284984708,0.0006389999762177467,0.0005699999746866524,0.000590000010561198,153502,0.0,0.0
2024-12-16 00:00:00+00:00,0.000590000010561198,0.0006300000241026282,0.0005499999970197678,0.0005810000002384186,137279,0.0,0.0
2024-12-17 00:00:00+00:00,0.0005810000002384186,0.0006099999882280827,0.0005600000149570405,0.0006000000284984708,140880,0.0,0.0
2024-12-18 00:00:00+00:00,0.0006000000284984708,0.0006099999882280827,0.0005300000193528831,0.0005890000029467046,150275,0.0,0.0
2024-12-19 00:00:00+00:00,0.0005890000029467046,0.0005990000208839774,0.0005189999938011169,0.0005489999894052744,151858,0.0,0.0
2024-12-20 00:00:00+00:00,0.0005489999894052744,0.0005499999970197678,0.00040099999750964344,0.0005310000269673765,158495,0.0,0.0
2024-12-21 00:00:00+00:00,0.0005310000269673765,0.0005489999894052744,0.0004799999878741801,0.0005000000237487257,160833,0.0,0.0
2024-12-22 00:00:00+00:00,0.0005000000237487257,0.0005600000149570405,0.0004400000034365803,0.0005099999834783375,147569,0.0,0.0
2024-12-23 00:00:00+00:00,0.0005099999834783375,0.0005489999894052744,0.0004689999914262444,0.0004889999981969595,159495,0.0,0.0
2024-12-24 00:00:00+00:00,0.0004889999981969595,0.0005489999894052744,0.00043899999582208693,0.0004990000161342323,161845,0.0,0.0
2024-12-25 00:00:00+00:00,0.0004990000161342323,0.0005099999834783375,0.0004689999914262444,0.0004889999981969595,160379,0.0,0.0
2024-12-26 00:00:00+00:00,0.0004889999981969595,0.0004900000058114529,0.0004299999854993075,0.0004689999914262444,154164,0.0,0.0
2024-12-27 00:00:00+00:00,0.0004689999914262444,0.0004990000161342323,0.0004400000034365803,0.00045900000259280205,160839,0.0,0.0
2024-12-28 00:00:00+00:00,0.00045900000259280205,0.00047900000936351717,0.00045900000259280205,0.00047900000936351717,0,0.0,0.0
2024-12-29 00:00:00+00:00,0.00047900000936351717,0.0004799999878741801,0.00047900000936351717,0.00047900000936351717,0,0.0,0.0
2024-12-30 00:00:00+00:00,0.00047900000936351717,0.00047900000936351717,0.00047900000936351717,0.00047900000936351717,0,0.0,0.0
2024-12-31 00:00:00+00:00,0.00047900000936351717,0.00047900000936351717,0.0004780000017490238,0.00047900000936351717,0,0.0,0.0
2025-01-01 00:00:00+00:00,0.00047900000936351717,0.00047900000936351717,0.0004780000017490238,0.00047900000936351717,0,0.0,0.0
2025-01-02 00:00:00+00:00,0.00047900000936351717,0.00048600000445730984,0.00047900000936351717,0.00048600000445730984,0,0.0,0.0
2025-01-03 00:00:00+00:00,0.00048600000445730984,0.0004870000120718032,0.00047599998652003706,0.00047900000936351717,0,0.0,0.0
2025-01-04 00:00:00+00:00,0.00047900000936351717,0.00047900000936351717,0.0004299999854993075,0.0004400000034365803,0,0.0,0.0
2025-01-05 00:00:00+00:00,0.0004400000034365803,0.0005200000014156103,0.0004400000034365803,0.00044999999227002263,0,0.0,0.0
2025-01-06 00:00:00+00:00,0.00044999999227002263,0.0004799999878741801,0.0004299999854993075,0.00044999999227002263,0,0.0,0.0
2025-01-07 00:00:00+00:00,0.00044999999227002263,0.0005499999970197678,0.0003800000122282654,0.00041000000783242285,0,0.0,0.0
2025-01-08 00:00:00+00:00,0.00041000000783242285,0.00044999999227002263,0.00039999998989515007,0.0004199999966658652,0,0.0,0.0
2025-01-09 00:00:00+00:00,0.0004199999966658652,0.0004600000102072954,0.00041000000783242285,0.0004299999854993075,0,0.0,0.0
2025-01-10 00:00:00+00:00,0.0004299999854993075,0.0004400000034365803,0.00041000000783242285,0.0004299999854993075,0,0.0,0.0
2025-01-11 00:00:00+00:00,0.0004299999854993075,0.0004299999854993075,0.00041000000783242285,0.0004299999854993075,0,0.0,0.0
2025-01-12 00:00:00+00:00,0.0004299999854993075,0.0005799999926239252,0.0004299999854993075,0.0004400000034365803,0,0.0,0.0
2025-01-13 00:00:00+00:00,0.0004400000034365803,0.0005000000237487257,0.0003800000122282654,0.0004199999966658652,0,0.0,0.0
2025-01-14 00:00:00+00:00,0.0004199999966658652,0.0005300000193528831,0.00039999998989515007,0.0005200000014156103,0,0.0,0.0
2025-01-15 00:00:00+00:00,0.0005200000014156103,0.0006300000241026282,0.0005200000014156103,0.000590000010561198,0,0.0,0.0
2025-01-16 00:00:00+00:00,0.000590000010561198,0.000699999975040555,0.0005799999926239252,0.0006200000061653554,0,0.0,0.0
2025-01-17 00:00:00+00:00,0.0006200000061653554,0.0008999999845400453,0.0006200000061653554,0.0007399999885819852,0,0.0,0.0
2025-01-18 00:00:00+00:00,0.0007399999885819852,0.0008299999753944576,0.0006689999718219042,0.0007489999989047647,0,0.0,0.0
2025-01-19 00:00:00+00:00,0.0007489999989047647,0.0007999999797903001,0.0005990000208839774,0.0006990000256337225,0,0.0,0.0
2025-01-20 00:00:00+00:00,0.0006990000256337225,0.000750000006519258,0.0006489999941550195,0.0006489999941550195,0,0.0,0.0
2025-01-21 00:00:00+00:00,0.0006489999941550195,0.0007099999929778278,0.0005990000208839774,0.000699999975040555,0,0.0,0.0
2025-01-22 00:00:00+00:00,0.000699999975040555,0.000750000006519258,0.0006600000197067857,0.000750000006519258,0,0.0,0.0
2025-01-23 00:00:00+00:00,0.000750000006519258,0.000750000006519258,0.0006600000197067857,0.0006600000197067857,0,0.0,0.0
2025-01-24 00:00:00+00:00,0.0006600000197067857,0.0007600000244565308,0.0006500000017695129,0.0006600000197067857,0,0.0,0.0
2025-01-25 00:00:00+00:00,0.0006600000197067857,0.0007099999929778278,0.0006600000197067857,0.0006799999973736703,0,0.0,0.0
2025-01-26 00:00:00+00:00,0.0006799999973736703,0.000750000006519258,0.0006000000284984708,0.0006600000197067857,0,0.0,0.0
2025-01-27 00:00:00+00:00,0.0006600000197067857,0.0006799999973736703,0.000539999979082495,0.0006600000197067857,0,0.0,0.0
2025-01-28 00:00:00+00:00,0.0006600000197067857,0.0007600000244565308,0.0005699999746866524,0.0007399999885819852,0,0.0,0.0
2025-01-29 00:00:00+00:00,0.0007399999885819852,0.0007399999885819852,0.0005799999926239252,0.000699999975040555,0,0.0,0.0
2025-01-30 00:00:00+00:00,0.000699999975040555,0.0007510000141337514,0.0006399999838322401,0.0006799999973736703,0,0.0,0.0
2025-01-31 00:00:00+00:00,0.0006799999973736703,0.0007200000109151006,0.000590000010561198,0.0006799999973736703,0,0.0,0.0
2025-02-01 00:00:00+00:00,0.0006799999973736703,0.0007300000288523734,0.000590000010561198,0.0006500000017695129,0,0.0,0.0
2025-02-02 00:00:00+00:00,0.0006500000017695129,0.0006600000197067857,0.0005389999714680016,0.000539999979082495,0,0.0,0.0
2025-02-03 00:00:00+00:00,0.000539999979082495,0.0005699999746866524,0.0003699999942909926,0.0005009999731555581,0,0.0,0.0
2025-02-04 00:00:00+00:00,0.0005009999731555581,0.0005009999731555581,0.0004400000034365803,0.0004400000034365803,0,0.0,0.0
2025-02-05 00:00:00+00:00,0.0004400000034365803,0.0005699999746866524,0.0004400000034365803,0.0004799999878741801,0,0.0,0.0
2025-02-06 00:00:00+00:00,0.0004799999878741801,0.0005109999910928309,0.00044999999227002263,0.0005099999834783375,0,0.0,0.0
2025-02-07 00:00:00+00:00,0.0005099999834783375,0.0005099999834783375,0.0003699999942909926,0.0004799999878741801,0,0.0,0.0
2025-02-08 00:00:00+00:00,0.0004799999878741801,0.0004799999878741801,0.0003800000122282654,0.0004299999854993075,0,0.0,0.0
2025-02-09 00:00:00+00:00,0.0004299999854993075,0.0004799999878741801,0.0004199999966658652,0.0004600000102072954,0,0.0,0.0
2025-02-10 00:00:00+00:00,0.0004600000102072954,0.0004600000102072954,0.0003699999942909926,0.0004400000034365803,0,0.0,0.0
2025-02-11 00:00:00+00:00,0.0004400000034365803,0.0004710000066552311,0.00039999998989515007,0.0004299999854993075,0,0.0,0.0
2025-02-12 00:00:00+00:00,0.0004299999854993075,0.0004799999878741801,0.00039999998989515007,0.0004799999878741801,0,0.0,0.0
2025-02-13 00:00:00+00:00,0.0004799999878741801,0.0005000000237487257,0.0004600000102072954,0.0004900000058114529,0,0.0,0.0
2025-02-14 00:00:00+00:00,0.0004900000058114529,0.0004900000058114529,0.00039000000106170774,0.0004199999966658652,0,0.0,0.0
2025-02-15 00:00:00+00:00,0.0004199999966658652,0.00044999999227002263,0.00039000000106170774,0.0004199999966658652,0,0.0,0.0
2025-02-16 00:00:00+00:00,0.0004199999966658652,0.0004299999854993075,0.0003800000122282654,0.0004199999966658652,0,0.0,0.0
2025-02-17 00:00:00+00:00,0.0004199999966658652,0.0004400000034365803,0.0003800000122282654,0.00041000000783242285,0,0.0,0.0
2025-02-18 00:00:00+00:00,0.00041000000783242285,0.0004900000058114529,0.0003800000122282654,0.00039000000106170774,0,0.0,0.0
2025-02-19 00:00:00+00:00,0.00039000000106170774,0.00041000000783242285,0.0003800000122282654,0.00039999998989515007,0,0.0,0.0
2025-02-20 00:00:00+00:00,0.00039999998989515007,0.0004199999966658652,0.0003499999875202775,0.00039999998989515007,0,0.0,0.0
2025-02-21 00:00:00+00:00,0.00039999998989515007,0.00041000000783242285,0.0003499999875202775,0.00039000000106170774,0,0.0,0.0
2025-02-22 00:00:00+00:00,0.00039000000106170774,0.00041000000783242285,0.0003600000054575503,0.00039000000106170774,0,0.0,0.0
2025-02-23 00:00:00+00:00,0.00039000000106170774,0.0004199999966658652,0.0003600000054575503,0.0003800000122282654,0,0.0,0.0
2025-02-24 00:00:00+00:00,0.0003800000122282654,0.00040099999750964344,0.0003499999875202775,0.0003600000054575503,0,0.0,0.0
2025-02-25 00:00:00+00:00,0.0003600000054575503,0.0003800000122282654,0.0003490000090096146,0.0003499999875202775,0,0.0,0.0
2025-02-26 00:00:00+00:00,0.0003499999875202775,0.00041000000783242285,0.0003490000090096146,0.0003589999978430569,0,0.0,0.0
2025-02-27 00:00:00+00:00,0.0003589999978430569,0.00039999998989515007,0.0003589999978430569,0.0003699999942909926,0,0.0,0.0
2025-02-28 00:00:00+00:00,0.0003699999942909926,0.0003699999942909926,0.0003389999910723418,0.0003600000054575503,0,0.0,0.0
2025-03-01 00:00:00+00:00,0.0003600000054575503,0.0004299999854993075,0.00033999999868683517,0.0003699999942909926,0,0.0,0.0
2025-03-02 00:00:00+00:00,0.0003699999942909926,0.0004299999854993075,0.0003600000054575503,0.00039000000106170774,0,0.0,0.0
2025-03-03 00:00:00+00:00,0.00039000000106170774,0.00039999998989515007,0.0003600000054575503,0.0003600000054575503,0,0.0,0.0
2025-03-04 00:00:00+00:00,0.0003600000054575503,0.00039000000106170774,0.0003600000054575503,0.0003699999942909926,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.0003699999942909926,0.0004199999966658652,0.0003699999942909926,0.0004199999966658652,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.0004199999966658652,0.00042100000428035855,0.0003699999942909926,0.0003800000122282654,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.0003800000122282654,0.0004199999966658652,0.0003600000054575503,0.00041000000783242285,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.00041000000783242285,0.00041000000783242285,0.0003800000122282654,0.00039000000106170774,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.00039000000106170774,0.0004299999854993075,0.0003800000122282654,0.0003800000122282654,0,0.0,0.0
2025-03-10 00:00:00+00:00,0.0003800000122282654,0.00042100000428035855,0.0003800000122282654,0.00039999998989515007,0,0.0,0.0
2025-03-11 00:00:00+00:00,0.00039999998989515007,0.0009500000160187483,0.00039999998989515007,0.0006300000241026282,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.0006300000241026282,0.0006799999973736703,0.00046999999904073775,0.0005200000014156103,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.0005200000014156103,0.000539999979082495,0.0003600000054575503,0.00039999998989515007,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.00039999998989515007,0.00044999999227002263,0.0003699999942909926,0.00039000000106170774,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.00039000000106170774,0.0005000000237487257,0.00039000000106170774,0.00044999999227002263,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.00044999999227002263,0.00044999999227002263,0.00039000000106170774,0.0004199999966658652,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.0004199999966658652,0.0004199999966658652,0.00039999998989515007,0.0004199999966658652,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.0004199999966658652,0.0004199999966658652,0.0003800000122282654,0.00039999998989515007,0,0.0,0.0
2025-03-19 00:00:00+00:00,0.00039999998989515007,0.0004799999878741801,0.00039999998989515007,0.00044999999227002263,0,0.0,0.0
2025-03-20 00:00:00+00:00,0.00044999999227002263,0.00044999999227002263,0.0004199999966658652,0.0004400000034365803,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.0004400000034365803,0.00044999999227002263,0.00039999998989515007,0.0004400000034365803,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.0004400000034365803,0.0004400000034365803,0.00039999998989515007,0.0004199999966658652,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.0004199999966658652,0.0005600000149570405,0.00041000000783242285,0.0004799999878741801,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.0004799999878741801,0.0005099999834783375,0.0004199999966658652,0.0004299999854993075,0,0.0,0.0
2025-03-25 00:00:00+00:00,0.0004299999854993075,0.00044999999227002263,0.00039999998989515007,0.0004299999854993075,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.0004299999854993075,0.0004400000034365803,0.00039000000106170774,0.0004299999854993075,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.0004299999854993075,0.0004400000034365803,0.00039000000106170774,0.0004199999966658652,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.0004199999966658652,0.0004199999966658652,0.0003800000122282654,0.00039000000106170774,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.00039000000106170774,0.00041000000783242285,0.00039000000106170774,0.00039999998989515007,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.00039999998989515007,0.0005000000237487257,0.0003499999875202775,0.0003600000054575503,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.0003600000054575503,0.0004299999854993075,0.0003600000054575503,0.0003800000122282654,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.0003800000122282654,0.0004400000034365803,0.0003800000122282654,0.00041000000783242285,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.00041000000783242285,0.00041000000783242285,0.0003499999875202775,0.0003549999964889139,0,0.0,0.0
2025-04-03 00:00:00+00:00,0.0003549999964889139,0.0003929999948013574,0.0003499999875202775,0.00036199999158270657,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.00036199999158270657,0.00042699999175965786,0.00036100001307204366,0.0004079999926034361,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.0004079999926034361,0.0004180000105407089,0.0003800000122282654,0.0004130000015720725,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.0004130000015720725,0.0004299999854993075,0.0003980000037699938,0.0004039999912492931,0,0.0,0.0
2025-04-07 00:00:00+00:00,0.0004039999912492931,0.0004140000091865659,0.0003600000054575503,0.00038899999344721437,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.00038899999344721437,0.00039999998989515007,0.00038899999344721437,0.00039599998854100704,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.00039599998854100704,0.0003969999961555004,0.00034699999378062785,0.00037799999699927866,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.00037799999699927866,0.00037799999699927866,0.00033999999868683517,0.0003699999942909926,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.0003699999942909926,0.00037200000951997936,0.00033599999733269215,0.0003530000103637576,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.0003530000103637576,0.000371000001905486,0.00033000000985339284,0.0003440000000409782,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.0003440000000409782,0.00039599998854100704,0.00033000000985339284,0.0003380000125616789,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.0003380000125616789,0.0003809999907389283,0.00032500000088475645,0.0003549999964889139,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.0003549999964889139,0.000371000001905486,0.0003330000035930425,0.0003420000139158219,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.0003420000139158219,0.0003870000073220581,0.00031999999191612005,0.000375000003259629,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.000375000003259629,0.0003800000122282654,0.00035200000274926424,0.00036299999919719994,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.00036299999919719994,0.0004020000051241368,0.00036199999158270657,0.000387999985832721,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.000387999985832721,0.0004199999966658652,0.0003319999959785491,0.00034699999378062785,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.00034699999378062785,0.0003539999888744205,0.00033099998836405575,0.0003330000035930425,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.0003330000035930425,0.0003549999964889139,0.0003330000035930425,0.0003480000013951212,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.0003480000013951212,0.0003480000013951212,0.00031599999056197703,0.00033000000985339284,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.00033000000985339284,0.0003330000035930425,0.00030499999411404133,0.00030700000934302807,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.00030700000934302807,0.0003530000103637576,0.0003000000142492354,0.00034100000630132854,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.00034100000630132854,0.00036100001307204366,0.0003370000049471855,0.0003459999861661345,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.0003459999861661345,0.0003499999875202775,0.0003229999856557697,0.0003239999932702631,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.0003239999932702631,0.00035600000410340726,0.0003239999932702631,0.00034100000630132854,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.00034100000630132854,0.00036700000055134296,0.00034100000630132854,0.0003530000103637576,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.0003530000103637576,0.0003699999942909926,0.00034500000765547156,0.00035799999022856355,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.00035799999022856355,0.00035799999022856355,0.00031999999191612005,0.00032699998700991273,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.00032699998700991273,0.00032900000223889947,0.0003209999995306134,0.0003220000071451068,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.0003220000071451068,0.0003229999856557697,0.0003009999927598983,0.00031400000443682075,0,0.0,0.0
