TIMESTAMP,ZNN_OPEN_PRICE_USD,ZNN_HIGH_PRICE_USD,ZNN_LOW_PRICE_USD,ZNN_CLOSE_PRICE_USD,ZNN_VOLUME_USD,ZNN_DIVIDENDS_USD,ZNN_STOCK_SPLITS_USD
2020-10-28 00:00:00+00:00,2.7522668838500977,2.7934789657592773,2.5812149047851562,2.7473061084747314,383371,0.0,0.0
2020-10-29 00:00:00+00:00,2.747222900390625,2.8998970985412598,2.590816020965576,2.645296096801758,391036,0.0,0.0
2020-10-30 00:00:00+00:00,2.6452670097351074,2.726689100265503,2.3945910930633545,2.417654037475586,339748,0.0,0.0
2020-10-31 00:00:00+00:00,2.417685031890869,2.787445068359375,2.4042201042175293,2.729701042175293,343160,0.0,0.0
2020-11-01 00:00:00+00:00,2.729656934738159,2.874584913253784,2.665505886077881,2.845442056655884,346872,0.0,0.0
2020-11-02 00:00:00+00:00,2.845536947250366,2.874316930770874,2.6262550354003906,2.8035778999328613,389244,0.0,0.0
2020-11-03 00:00:00+00:00,2.8037259578704834,3.0368189811706543,2.69478702545166,3.0368189811706543,376113,0.0,0.0
2020-11-04 00:00:00+00:00,3.036914110183716,3.071692943572998,2.920646905899048,3.028707981109619,417091,0.0,0.0
2020-11-05 00:00:00+00:00,3.0287818908691406,3.432681083679199,2.9811530113220215,3.2967491149902344,415797,0.0,0.0
2020-11-06 00:00:00+00:00,3.2967019081115723,3.4165239334106445,2.6700119972229004,2.8095529079437256,391406,0.0,0.0
2020-11-07 00:00:00+00:00,2.8119139671325684,3.1486270427703857,2.5414979457855225,3.0931549072265625,405885,0.0,0.0
2020-11-08 00:00:00+00:00,3.089962959289551,3.2087531089782715,2.7098169326782227,2.9043829441070557,276753,0.0,0.0
2020-11-09 00:00:00+00:00,2.9031569957733154,2.958651065826416,2.6957650184631348,2.7134740352630615,345036,0.0,0.0
2020-11-10 00:00:00+00:00,2.7133491039276123,2.786961078643799,2.6058220863342285,2.6058249473571777,347066,0.0,0.0
2020-11-11 00:00:00+00:00,2.606187105178833,2.753324031829834,2.555609941482544,2.684873104095459,302035,0.0,0.0
2020-11-12 00:00:00+00:00,2.686461925506592,2.7689449787139893,2.5578999519348145,2.592456102371216,399039,0.0,0.0
2020-11-13 00:00:00+00:00,2.59163498878479,2.7682158946990967,2.2957630157470703,2.3654990196228027,318124,0.0,0.0
2020-11-14 00:00:00+00:00,2.3664140701293945,2.505608081817627,2.161520004272461,2.4165990352630615,347230,0.0,0.0
2020-11-15 00:00:00+00:00,2.415390968322754,2.5653529167175293,2.2708868980407715,2.416517972946167,326177,0.0,0.0
2020-11-16 00:00:00+00:00,2.4155449867248535,2.537889003753662,2.3768980503082275,2.465914011001587,337419,0.0,0.0
2020-11-17 00:00:00+00:00,2.4302189350128174,3.0619890689849854,2.399256944656372,2.935460090637207,403316,0.0,0.0
2020-11-18 00:00:00+00:00,2.935580015182495,3.0448689460754395,2.467747926712036,2.5544559955596924,412340,0.0,0.0
2020-11-19 00:00:00+00:00,2.554692029953003,3.0889899730682373,2.522684097290039,2.973578929901123,415021,0.0,0.0
2020-11-20 00:00:00+00:00,2.976902961730957,3.0844650268554688,2.9186410903930664,3.030932903289795,435568,0.0,0.0
2020-11-21 00:00:00+00:00,3.0304698944091797,3.083250045776367,2.884232997894287,2.92903995513916,408503,0.0,0.0
2020-11-22 00:00:00+00:00,2.9294559955596924,2.995990037918091,2.343432903289795,2.371889114379883,343254,0.0,0.0
2020-11-23 00:00:00+00:00,2.371716022491455,2.526165008544922,2.128398895263672,2.415285110473633,363306,0.0,0.0
2020-11-24 00:00:00+00:00,2.414803981781006,2.9427480697631836,0.980597972869873,2.476823091506958,326710,0.0,0.0
2020-11-25 00:00:00+00:00,2.4765849113464355,2.6072769165039062,2.2235159873962402,2.4324769973754883,371706,0.0,0.0
2020-11-26 00:00:00+00:00,2.4322710037231445,2.4322710037231445,1.4090009927749634,1.4523539543151855,170306,0.0,0.0
2020-11-27 00:00:00+00:00,1.4542419910430908,2.0715630054473877,1.366426944732666,2.0111870765686035,255614,0.0,0.0
2020-11-28 00:00:00+00:00,2.0111629962921143,2.128046989440918,1.595425009727478,2.0596020221710205,317295,0.0,0.0
2020-11-29 00:00:00+00:00,2.0595428943634033,2.1712379455566406,1.8440769910812378,2.1118710041046143,216927,0.0,0.0
2020-11-30 00:00:00+00:00,2.111783981323242,2.1320040225982666,1.610509991645813,2.0292420387268066,287662,0.0,0.0
2020-12-01 00:00:00+00:00,2.029088020324707,2.029088020324707,1.411391019821167,1.733096957206726,273702,0.0,0.0
2020-12-02 00:00:00+00:00,1.732964038848877,1.8077189922332764,1.348328948020935,1.683303952217102,287556,0.0,0.0
2020-12-03 00:00:00+00:00,1.683150053024292,2.343419075012207,1.6299240589141846,1.9574819803237915,291979,0.0,0.0
2020-12-04 00:00:00+00:00,1.9572399854660034,2.028640031814575,1.5745099782943726,1.9613109827041626,301079,0.0,0.0
2020-12-05 00:00:00+00:00,1.9610869884490967,2.2734930515289307,1.8393809795379639,2.0275719165802,345097,0.0,0.0
2020-12-06 00:00:00+00:00,2.0276238918304443,2.074151039123535,1.7844270467758179,1.8628989458084106,322863,0.0,0.0
2020-12-07 00:00:00+00:00,1.863515019416809,2.1284019947052,1.7636079788208008,2.02303409576416,376812,0.0,0.0
2020-12-08 00:00:00+00:00,2.0228500366210938,2.171264886856079,1.5889300107955933,1.7746219635009766,280810,0.0,0.0
2020-12-09 00:00:00+00:00,1.774731993675232,2.0642929077148438,1.5617369413375854,1.9838429689407349,324602,0.0,0.0
2020-12-10 00:00:00+00:00,1.9838860034942627,2.097759962081909,1.7276140451431274,1.9618240594863892,322726,0.0,0.0
2020-12-11 00:00:00+00:00,1.9619560241699219,2.01739501953125,1.8575390577316284,1.9108539819717407,310616,0.0,0.0
2020-12-12 00:00:00+00:00,1.9110130071640015,2.04338002204895,1.5717979669570923,1.8986719846725464,276408,0.0,0.0
2020-12-13 00:00:00+00:00,1.8984849452972412,1.9985419511795044,1.7993930578231812,1.842960000038147,301672,0.0,0.0
2020-12-14 00:00:00+00:00,1.8431129455566406,1.9291460514068604,1.6972620487213135,1.734724998474121,285557,0.0,0.0
2020-12-15 00:00:00+00:00,1.7346689701080322,1.823348045349121,1.6327979564666748,1.7037609815597534,284762,0.0,0.0
2020-12-16 00:00:00+00:00,1.7034499645233154,1.982522964477539,1.3531349897384644,1.7328799962997437,307768,0.0,0.0
2020-12-17 00:00:00+00:00,1.7314130067825317,1.7627999782562256,1.4082030057907104,1.5064090490341187,262698,0.0,0.0
2020-12-18 00:00:00+00:00,1.5073790550231934,1.5735570192337036,1.3478449583053589,1.4888839721679688,290093,0.0,0.0
2020-12-19 00:00:00+00:00,1.4890719652175903,1.6704000234603882,1.3571070432662964,1.4388179779052734,255443,0.0,0.0
2020-12-20 00:00:00+00:00,1.4388149976730347,2.0184381008148193,1.3632760047912598,1.949388027191162,304983,0.0,0.0
2020-12-21 00:00:00+00:00,1.9498779773712158,2.3063600063323975,1.6161619424819946,2.2458600997924805,354581,0.0,0.0
2020-12-22 00:00:00+00:00,2.2395150661468506,2.298011064529419,1.893326997756958,2.042738914489746,356892,0.0,0.0
2020-12-23 00:00:00+00:00,2.0423190593719482,2.11907696723938,1.8299700021743774,1.9760160446166992,341247,0.0,0.0
2020-12-24 00:00:00+00:00,1.9742549657821655,2.1014349460601807,1.8619099855422974,2.0420711040496826,379603,0.0,0.0
2020-12-25 00:00:00+00:00,2.0423760414123535,2.2310259342193604,1.9753340482711792,2.158761978149414,370045,0.0,0.0
2020-12-26 00:00:00+00:00,2.1587679386138916,2.2028579711914062,1.7834429740905762,1.8798949718475342,338204,0.0,0.0
2020-12-27 00:00:00+00:00,1.8804949522018433,2.187069892883301,1.772819995880127,1.8494349718093872,332250,0.0,0.0
2020-12-28 00:00:00+00:00,1.847133994102478,2.078840970993042,1.7931619882583618,1.7931619882583618,353927,0.0,0.0
2020-12-29 00:00:00+00:00,1.7925479412078857,1.9716310501098633,1.6344020366668701,1.8105829954147339,348823,0.0,0.0
2020-12-30 00:00:00+00:00,1.8105219602584839,3.736396074295044,1.7976069450378418,2.4722349643707275,437418,0.0,0.0
2020-12-31 00:00:00+00:00,2.473604917526245,3.4713029861450195,2.4294910430908203,3.315453052520752,491381,0.0,0.0
2021-01-01 00:00:00+00:00,3.314404010772705,3.801543951034546,2.7413458824157715,3.0372910499572754,439376,0.0,0.0
2021-01-02 00:00:00+00:00,3.0372750759124756,3.9061789512634277,2.891288995742798,3.6556169986724854,557908,0.0,0.0
2021-01-03 00:00:00+00:00,3.6616640090942383,3.945326089859009,3.451235055923462,3.451235055923462,541687,0.0,0.0
2021-01-04 00:00:00+00:00,3.4422008991241455,3.6549229621887207,2.9815220832824707,3.424923896789551,585145,0.0,0.0
2021-01-05 00:00:00+00:00,3.4244000911712646,3.646923065185547,3.087523937225342,3.4648830890655518,536758,0.0,0.0
2021-01-06 00:00:00+00:00,3.4602620601654053,3.556687116622925,2.942111015319824,3.0657589435577393,514971,0.0,0.0
2021-01-07 00:00:00+00:00,3.0643789768218994,3.8660459518432617,2.6939361095428467,2.741386890411377,507383,0.0,0.0
2021-01-08 00:00:00+00:00,2.739027976989746,3.8762400150299072,2.712946891784668,3.8762400150299072,609785,0.0,0.0
2021-01-09 00:00:00+00:00,3.8740110397338867,3.8995330333709717,2.784243106842041,3.0001931190490723,398221,0.0,0.0
2021-01-10 00:00:00+00:00,2.9971210956573486,3.0730459690093994,2.171088933944702,2.9188790321350098,490033,0.0,0.0
2021-01-11 00:00:00+00:00,2.9180009365081787,2.9211111068725586,2.152524948120117,2.6477620601654053,426145,0.0,0.0
2021-01-12 00:00:00+00:00,2.650333881378174,4.7084197998046875,2.4361820220947266,3.906752109527588,548626,0.0,0.0
2021-01-13 00:00:00+00:00,3.9115970134735107,4.196253776550293,2.764846086502075,3.2821669578552246,633793,0.0,0.0
2021-01-14 00:00:00+00:00,3.2839341163635254,4.311964988708496,2.9026150703430176,3.963650941848755,605131,0.0,0.0
2021-01-15 00:00:00+00:00,3.9635329246520996,4.067177772521973,3.102384090423584,3.7928380966186523,595481,0.0,0.0
2021-01-16 00:00:00+00:00,3.7929489612579346,4.324452877044678,3.5760269165039062,4.164712905883789,634087,0.0,0.0
2021-01-17 00:00:00+00:00,4.161418914794922,4.301793098449707,3.5148849487304688,3.835836887359619,577808,0.0,0.0
2021-01-18 00:00:00+00:00,3.8376879692077637,4.008162021636963,3.0544769763946533,3.350490093231201,535957,0.0,0.0
2021-01-19 00:00:00+00:00,3.343018054962158,4.015556812286377,3.2202889919281006,3.5837090015411377,527164,0.0,0.0
2021-01-20 00:00:00+00:00,3.5733230113983154,4.526223182678223,3.257690906524658,3.922744035720825,586653,0.0,0.0
2021-01-21 00:00:00+00:00,3.9152259826660156,4.3932061195373535,3.362868070602417,3.768407106399536,602893,0.0,0.0
2021-01-22 00:00:00+00:00,3.7612180709838867,3.915631055831909,3.057974100112915,3.5126140117645264,585771,0.0,0.0
2021-01-23 00:00:00+00:00,3.5194900035858154,3.743851900100708,3.3206520080566406,3.6963319778442383,523678,0.0,0.0
2021-01-24 00:00:00+00:00,3.696871042251587,3.7900190353393555,3.1170148849487305,3.6497550010681152,556772,0.0,0.0
2021-01-25 00:00:00+00:00,3.6493120193481445,5.817368030548096,3.5287249088287354,4.19247579574585,622026,0.0,0.0
2021-01-26 00:00:00+00:00,4.192252159118652,4.778264045715332,3.924994945526123,4.614157199859619,625375,0.0,0.0
2021-01-27 00:00:00+00:00,4.610217094421387,4.898100852966309,4.25618314743042,4.673707962036133,702854,0.0,0.0
2021-01-28 00:00:00+00:00,4.682490825653076,6.692660808563232,4.390010833740234,6.246662139892578,656225,0.0,0.0
2021-01-29 00:00:00+00:00,6.655768871307373,10.686101913452148,5.863773822784424,7.788567066192627,1000177,0.0,0.0
2021-01-30 00:00:00+00:00,7.806649208068848,8.558159828186035,6.726893901824951,7.504361152648926,996082,0.0,0.0
2021-01-31 00:00:00+00:00,7.495120048522949,7.902589797973633,7.260094165802002,7.550063133239746,788599,0.0,0.0
2021-02-01 00:00:00+00:00,7.5434370040893555,7.724609851837158,6.688532829284668,7.162556171417236,894755,0.0,0.0
2021-02-02 00:00:00+00:00,7.170278072357178,7.789176940917969,6.489438056945801,7.763969898223877,1353123,0.0,0.0
2021-02-03 00:00:00+00:00,7.7668280601501465,8.463290214538574,6.965329170227051,8.018265724182129,996787,0.0,0.0
2021-02-04 00:00:00+00:00,8.023994445800781,10.207191467285156,7.693148136138916,8.490793228149414,996031,0.0,0.0
2021-02-05 00:00:00+00:00,8.488080024719238,10.948583602905273,8.486872673034668,10.247612953186035,1394951,0.0,0.0
2021-02-06 00:00:00+00:00,10.268519401550293,13.638729095458984,10.268519401550293,12.727384567260742,1741199,0.0,0.0
2021-02-07 00:00:00+00:00,12.740049362182617,13.626123428344727,11.218074798583984,12.92863655090332,1350204,0.0,0.0
2021-02-08 00:00:00+00:00,12.927570343017578,16.343975067138672,12.737940788269043,16.264755249023438,2033155,0.0,0.0
2021-02-09 00:00:00+00:00,16.282018661499023,18.112808227539062,7.989605903625488,11.009264945983887,1412924,0.0,0.0
2021-02-10 00:00:00+00:00,11.00851058959961,14.625575065612793,10.669763565063477,12.813555717468262,1561152,0.0,0.0
2021-02-11 00:00:00+00:00,12.824814796447754,12.936259269714355,10.572787284851074,11.952644348144531,1504501,0.0,0.0
2021-02-12 00:00:00+00:00,11.976950645446777,12.402806282043457,11.334850311279297,11.701947212219238,1476385,0.0,0.0
2021-02-13 00:00:00+00:00,11.695730209350586,12.538363456726074,9.896761894226074,11.740208625793457,1587418,0.0,0.0
2021-02-14 00:00:00+00:00,11.74399471282959,15.076004028320312,11.74399471282959,12.043357849121094,1401477,0.0,0.0
2021-02-15 00:00:00+00:00,12.044718742370605,12.071441650390625,11.382848739624023,11.486631393432617,1339229,0.0,0.0
2021-02-16 00:00:00+00:00,11.486908912658691,12.005013465881348,10.30175495147705,10.7501802444458,1504529,0.0,0.0
2021-02-17 00:00:00+00:00,10.742547035217285,14.12450122833252,8.927729606628418,9.494303703308105,1209684,0.0,0.0
2021-02-18 00:00:00+00:00,9.493051528930664,10.619303703308105,9.382879257202148,10.361379623413086,1422926,0.0,0.0
2021-02-19 00:00:00+00:00,10.361061096191406,10.488945960998535,9.271047592163086,9.40962028503418,1280308,0.0,0.0
2021-02-20 00:00:00+00:00,9.421650886535645,10.502209663391113,8.57052993774414,10.07047176361084,1242637,0.0,0.0
2021-02-21 00:00:00+00:00,10.065773963928223,10.17739200592041,9.381141662597656,9.753414154052734,1320205,0.0,0.0
2021-02-22 00:00:00+00:00,9.760724067687988,10.574607849121094,7.108398914337158,8.873709678649902,1159357,0.0,0.0
2021-02-23 00:00:00+00:00,8.871602058410645,9.356959342956543,6.954495906829834,7.705690860748291,1002616,0.0,0.0
2021-02-24 00:00:00+00:00,7.707543849945068,9.56302261352539,7.4656901359558105,9.257608413696289,1181700,0.0,0.0
2021-02-25 00:00:00+00:00,9.258891105651855,9.954998970031738,8.271753311157227,8.271753311157227,984802,0.0,0.0
2021-02-26 00:00:00+00:00,8.264655113220215,9.0448579788208,7.0579609870910645,8.35677719116211,881732,0.0,0.0
2021-02-27 00:00:00+00:00,8.35810661315918,9.307535171508789,8.17820930480957,9.021990776062012,1142590,0.0,0.0
2021-02-28 00:00:00+00:00,9.018299102783203,9.388038635253906,8.169544219970703,8.909235000610352,929282,0.0,0.0
2021-03-01 00:00:00+00:00,8.909235954284668,9.742172241210938,8.861881256103516,9.159455299377441,661874,0.0,0.0
2021-03-02 00:00:00+00:00,9.162796974182129,9.802845001220703,8.065139770507812,8.702718734741211,1004340,0.0,0.0
2021-03-03 00:00:00+00:00,8.703487396240234,10.096918106079102,8.647783279418945,9.702225685119629,1085694,0.0,0.0
2021-03-04 00:00:00+00:00,9.68919563293457,10.110573768615723,8.923209190368652,8.969603538513184,984098,0.0,0.0
2021-03-05 00:00:00+00:00,8.968902587890625,9.341151237487793,8.544692993164062,9.252131462097168,1075428,0.0,0.0
2021-03-06 00:00:00+00:00,9.250605583190918,9.507827758789062,8.975554466247559,9.28674030303955,1066718,0.0,0.0
2021-03-07 00:00:00+00:00,9.285104751586914,10.083210945129395,9.272347450256348,10.01878547668457,1166432,0.0,0.0
2021-03-08 00:00:00+00:00,10.01494312286377,11.963041305541992,9.711499214172363,11.956186294555664,1349977,0.0,0.0
2021-03-09 00:00:00+00:00,11.956738471984863,17.01335906982422,11.380792617797852,15.548254013061523,1764921,0.0,0.0
2021-03-10 00:00:00+00:00,15.552370071411133,16.97011375427246,12.503809928894043,14.539854049682617,1613682,0.0,0.0
2021-03-11 00:00:00+00:00,14.541156768798828,18.160625457763672,13.664290428161621,17.299518585205078,1969944,0.0,0.0
2021-03-12 00:00:00+00:00,17.30010414123535,17.5830135345459,13.023114204406738,15.147589683532715,1627679,0.0,0.0
2021-03-13 00:00:00+00:00,15.14597225189209,17.813718795776367,14.836874008178711,17.809314727783203,1818348,0.0,0.0
2021-03-14 00:00:00+00:00,17.809019088745117,18.56995964050293,14.653712272644043,16.762853622436523,1790756,0.0,0.0
2021-03-15 00:00:00+00:00,16.717525482177734,20.51213836669922,14.442073822021484,19.861486434936523,1984892,0.0,0.0
2021-03-16 00:00:00+00:00,19.876604080200195,20.75847625732422,14.813323020935059,16.232940673828125,1491357,0.0,0.0
2021-03-17 00:00:00+00:00,16.286304473876953,20.071462631225586,15.70301342010498,19.267038345336914,1275991,0.0,0.0
2021-03-18 00:00:00+00:00,19.274269104003906,23.2977237701416,18.111080169677734,20.91712760925293,1307432,0.0,0.0
2021-03-19 00:00:00+00:00,20.9140625,24.749755859375,20.492977142333984,24.338335037231445,1544201,0.0,0.0
2021-03-20 00:00:00+00:00,24.343292236328125,25.425642013549805,21.954111099243164,23.911163330078125,1214126,0.0,0.0
2021-03-21 00:00:00+00:00,23.905729293823242,24.248563766479492,16.643810272216797,22.7683162689209,1393407,0.0,0.0
2021-03-22 00:00:00+00:00,22.77139663696289,22.827037811279297,16.49916648864746,18.507272720336914,1137043,0.0,0.0
2021-03-23 00:00:00+00:00,18.504772186279297,20.27474021911621,18.438644409179688,19.100378036499023,1107134,0.0,0.0
2021-03-24 00:00:00+00:00,19.0919189453125,22.771690368652344,16.449874877929688,17.21042251586914,973267,0.0,0.0
2021-03-25 00:00:00+00:00,17.211538314819336,21.91381072998047,17.180463790893555,19.36678695678711,1074805,0.0,0.0
2021-03-26 00:00:00+00:00,19.36507225036621,24.27503776550293,18.02958869934082,23.735633850097656,1452659,0.0,0.0
2021-03-27 00:00:00+00:00,23.743526458740234,24.25893783569336,20.58478355407715,23.38065528869629,1062917,0.0,0.0
2021-03-28 00:00:00+00:00,23.377565383911133,23.812957763671875,20.941598892211914,22.582136154174805,1229917,0.0,0.0
2021-03-29 00:00:00+00:00,22.579742431640625,23.638208389282227,20.298017501831055,22.75290870666504,1270746,0.0,0.0
2021-03-30 00:00:00+00:00,22.75357437133789,23.40964126586914,20.003576278686523,22.8258113861084,1342119,0.0,0.0
2021-03-31 00:00:00+00:00,22.825729370117188,23.955629348754883,19.882709503173828,22.86280632019043,1149859,0.0,0.0
2021-04-01 00:00:00+00:00,22.863426208496094,26.277782440185547,21.438081741333008,23.30669403076172,1318349,0.0,0.0
2021-04-02 00:00:00+00:00,23.30233383178711,24.804956436157227,21.96208381652832,22.311433792114258,1245243,0.0,0.0
2021-04-03 00:00:00+00:00,22.313608169555664,24.75547981262207,20.57796859741211,21.731857299804688,700051,0.0,0.0
2021-04-04 00:00:00+00:00,21.73221206665039,23.859922409057617,19.904680252075195,22.62195587158203,1020879,0.0,0.0
2021-04-05 00:00:00+00:00,22.622848510742188,24.145267486572266,20.26093101501465,21.36714744567871,1213384,0.0,0.0
2021-04-06 00:00:00+00:00,21.411779403686523,24.041950225830078,18.833383560180664,21.13238525390625,1283763,0.0,0.0
2021-04-07 00:00:00+00:00,21.118396759033203,22.5398006439209,19.432819366455078,19.89889907836914,1139954,0.0,0.0
2021-04-08 00:00:00+00:00,19.85308837890625,22.831111907958984,19.7696590423584,21.617687225341797,1333829,0.0,0.0
2021-04-09 00:00:00+00:00,21.62174415588379,22.92801284790039,18.512283325195312,20.657289505004883,1134564,0.0,0.0
2021-04-10 00:00:00+00:00,20.658838272094727,23.66493034362793,20.658838272094727,21.341585159301758,1216907,0.0,0.0
2021-04-11 00:00:00+00:00,21.342498779296875,22.09218406677246,19.45882225036621,20.411897659301758,1223627,0.0,0.0
2021-04-12 00:00:00+00:00,20.410673141479492,22.003265380859375,18.048574447631836,20.359304428100586,1199419,0.0,0.0
2021-04-13 00:00:00+00:00,20.345966339111328,21.472957611083984,18.276897430419922,20.1579647064209,957194,0.0,0.0
2021-04-14 00:00:00+00:00,20.164405822753906,22.912094116210938,18.12946319580078,21.631948471069336,1284412,0.0,0.0
2021-04-15 00:00:00+00:00,21.644180297851562,22.513065338134766,19.164020538330078,21.51520538330078,610774,0.0,0.0
2021-04-16 00:00:00+00:00,21.524877548217773,22.065879821777344,19.32856559753418,21.454072952270508,1254668,0.0,0.0
2021-04-17 00:00:00+00:00,21.42791748046875,22.228534698486328,19.399728775024414,19.68062973022461,1054180,0.0,0.0
2021-04-18 00:00:00+00:00,19.667991638183594,20.134376525878906,16.376483917236328,18.69533920288086,1050302,0.0,0.0
2021-04-19 00:00:00+00:00,18.697233200073242,21.868392944335938,16.4677734375,18.507558822631836,1107031,0.0,0.0
2021-04-20 00:00:00+00:00,18.492998123168945,20.81761932373047,17.104625701904297,20.730060577392578,1143775,0.0,0.0
2021-04-21 00:00:00+00:00,20.75032615661621,20.857547760009766,18.084590911865234,18.271366119384766,807817,0.0,0.0
2021-04-22 00:00:00+00:00,18.273611068725586,19.299272537231445,16.656497955322266,18.418834686279297,847783,0.0,0.0
2021-04-23 00:00:00+00:00,18.40546417236328,19.242582321166992,15.761395454406738,18.8184814453125,1127931,0.0,0.0
2021-04-24 00:00:00+00:00,18.81812286376953,19.43760871887207,16.84050941467285,17.254486083984375,953454,0.0,0.0
2021-04-25 00:00:00+00:00,17.251026153564453,18.975730895996094,16.890310287475586,17.366212844848633,1054743,0.0,0.0
2021-04-26 00:00:00+00:00,17.368215560913086,20.90950584411621,17.021774291992188,20.70148277282715,1334357,0.0,0.0
2021-04-27 00:00:00+00:00,20.710683822631836,21.839292526245117,19.581689834594727,21.015745162963867,664455,0.0,0.0
2021-04-28 00:00:00+00:00,21.035484313964844,21.692089080810547,17.399948120117188,20.00116729736328,1167340,0.0,0.0
2021-04-29 00:00:00+00:00,20.007164001464844,21.511497497558594,19.73468017578125,20.972150802612305,1135946,0.0,0.0
2021-04-30 00:00:00+00:00,20.964445114135742,22.830856323242188,19.286069869995117,22.797395706176758,1264078,0.0,0.0
2021-05-01 00:00:00+00:00,22.788230895996094,23.005800247192383,16.735382080078125,19.080856323242188,1062681,0.0,0.0
2021-05-02 00:00:00+00:00,19.081924438476562,19.980548858642578,17.53440284729004,18.715394973754883,1016549,0.0,0.0
2021-05-03 00:00:00+00:00,18.7186279296875,19.76860237121582,17.53377914428711,19.35872459411621,1098324,0.0,0.0
2021-05-04 00:00:00+00:00,19.37168312072754,19.498580932617188,17.192062377929688,17.87750244140625,972777,0.0,0.0
2021-05-05 00:00:00+00:00,17.895523071289062,19.1717529296875,17.24885368347168,17.717201232910156,1011029,0.0,0.0
2021-05-06 00:00:00+00:00,17.711084365844727,18.17435073852539,17.097848892211914,17.423463821411133,791079,0.0,0.0
2021-05-07 00:00:00+00:00,17.435367584228516,19.25334930419922,16.759319305419922,17.012462615966797,817866,0.0,0.0
2021-05-08 00:00:00+00:00,17.015735626220703,17.84005355834961,16.048276901245117,16.106489181518555,696846,0.0,0.0
2021-05-09 00:00:00+00:00,16.116668701171875,18.72808074951172,12.68221664428711,17.55184555053711,1002088,0.0,0.0
2021-05-10 00:00:00+00:00,17.555757522583008,17.800508499145508,14.557646751403809,16.677305221557617,729524,0.0,0.0
2021-05-11 00:00:00+00:00,16.68766975402832,16.89620018005371,11.560412406921387,15.529894828796387,963413,0.0,0.0
2021-05-12 00:00:00+00:00,15.527185440063477,17.129777908325195,14.935592651367188,14.953742027282715,833214,0.0,0.0
2021-05-13 00:00:00+00:00,14.724346160888672,17.39621925354004,13.9232816696167,16.0489559173584,715908,0.0,0.0
2021-05-14 00:00:00+00:00,16.044658660888672,16.758262634277344,14.598050117492676,15.847542762756348,912675,0.0,0.0
2021-05-15 00:00:00+00:00,15.849713325500488,16.839757919311523,15.170178413391113,15.2085542678833,857591,0.0,0.0
2021-05-16 00:00:00+00:00,15.198369026184082,18.832050323486328,14.069278717041016,14.778326034545898,156278,0.0,0.0
2021-05-17 00:00:00+00:00,14.771100997924805,15.194512367248535,12.897302627563477,14.520612716674805,622011,0.0,0.0
2021-05-18 00:00:00+00:00,14.576489448547363,17.54017448425293,13.46533489227295,14.966915130615234,973806,0.0,0.0
2021-05-19 00:00:00+00:00,14.937442779541016,14.95426082611084,9.973122596740723,11.96628475189209,757388,0.0,0.0
2021-05-20 00:00:00+00:00,11.916865348815918,14.888816833496094,11.392066955566406,14.498675346374512,818799,0.0,0.0
2021-05-21 00:00:00+00:00,14.551785469055176,14.551785469055176,10.619290351867676,11.843463897705078,675332,0.0,0.0
2021-05-22 00:00:00+00:00,11.846285820007324,12.91474437713623,10.527056694030762,12.025218963623047,600969,0.0,0.0
2021-05-23 00:00:00+00:00,12.032228469848633,12.256498336791992,8.540595054626465,9.615518569946289,595608,0.0,0.0
2021-05-24 00:00:00+00:00,9.600662231445312,11.9926176071167,8.846959114074707,11.44542407989502,626598,0.0,0.0
2021-05-25 00:00:00+00:00,11.460892677307129,13.246933937072754,9.487279891967773,10.363483428955078,615561,0.0,0.0
2021-05-26 00:00:00+00:00,10.388269424438477,12.035971641540527,10.268280982971191,11.41817855834961,496970,0.0,0.0
2021-05-27 00:00:00+00:00,11.410659790039062,11.86613655090332,10.061895370483398,11.085699081420898,666062,0.0,0.0
2021-05-28 00:00:00+00:00,11.08665657043457,11.12968635559082,8.730459213256836,8.938764572143555,567285,0.0,0.0
2021-05-29 00:00:00+00:00,8.943538665771484,10.50808334350586,8.861939430236816,9.02577018737793,532331,0.0,0.0
2021-05-30 00:00:00+00:00,9.032005310058594,10.640510559082031,8.825474739074707,9.431400299072266,562070,0.0,0.0
2021-05-31 00:00:00+00:00,9.426230430603027,10.596052169799805,9.05393123626709,10.476716041564941,513276,0.0,0.0
2021-06-01 00:00:00+00:00,10.481761932373047,11.350386619567871,9.554624557495117,10.280887603759766,637202,0.0,0.0
2021-06-02 00:00:00+00:00,10.28602409362793,11.559268951416016,8.90894603729248,11.49380111694336,652103,0.0,0.0
2021-06-03 00:00:00+00:00,11.491119384765625,12.782033920288086,9.14530086517334,9.525050163269043,588619,0.0,0.0
2021-06-04 00:00:00+00:00,9.534242630004883,10.517193794250488,8.231377601623535,10.075518608093262,563723,0.0,0.0
2021-06-05 00:00:00+00:00,10.070880889892578,10.988642692565918,9.083979606628418,9.347172737121582,547584,0.0,0.0
2021-06-06 00:00:00+00:00,9.348261833190918,9.534210205078125,8.477999687194824,9.187897682189941,552806,0.0,0.0
2021-06-07 00:00:00+00:00,9.183038711547852,10.326698303222656,8.30449390411377,8.326003074645996,508358,0.0,0.0
2021-06-08 00:00:00+00:00,8.31031322479248,9.731063842773438,7.689201831817627,9.603525161743164,572857,0.0,0.0
2021-06-09 00:00:00+00:00,9.601761817932129,10.747316360473633,7.93363618850708,10.638959884643555,648732,0.0,0.0
2021-06-10 00:00:00+00:00,10.654239654541016,11.00523853302002,10.186720848083496,10.4924898147583,545000,0.0,0.0
