TIMESTAMP,LOBO_OPEN_PRICE_USD,LOBO_HIGH_PRICE_USD,LOBO_LOW_PRICE_USD,LOBO_CLOSE_PRICE_USD,LOBO_VOLUME_USD,LOBO_DIVIDENDS_USD,LOBO_STOCK_SPLITS_USD
2024-11-25 00:00:00+00:00,0.0014019999653100967,0.0014149999478831887,0.0012489999644458294,0.0012710000155493617,910957,0.0,0.0
2024-11-26 00:00:00+00:00,0.0012929999502375722,0.0013379999436438084,0.0011810000287368894,0.0013170000165700912,3785687,0.0,0.0
2024-11-27 00:00:00+00:00,0.0013160000089555979,0.0013770000077784061,0.001281999982893467,0.0013470000121742487,4795050,0.0,0.0
2024-11-28 00:00:00+00:00,0.001306000049225986,0.0013909999979659915,0.0012290000449866056,0.0013460000045597553,3431622,0.0,0.0
2024-11-29 00:00:00+00:00,0.001339999958872795,0.0013680000556632876,0.0012649999698624015,0.0013360000448301435,3208913,0.0,0.0
2024-11-30 00:00:00+00:00,0.0013429999817162752,0.0013460000045597553,0.0012159999459981918,0.001243000035174191,1950815,0.0,0.0
2024-12-01 00:00:00+00:00,0.001243000035174191,0.001276999944821,0.0011859999503940344,0.0012159999459981918,2076004,0.0,0.0
2024-12-02 00:00:00+00:00,0.0012159999459981918,0.001415999955497682,0.0010860000038519502,0.0012209999840706587,4206777,0.0,0.0
2024-12-03 00:00:00+00:00,0.0012750000460073352,0.0014329999685287476,0.0012240000069141388,0.0013510000426322222,4144994,0.0,0.0
2024-12-04 00:00:00+00:00,0.0013160000089555979,0.0014189999783411622,0.0012499999720603228,0.0013070000568404794,4719850,0.0,0.0
2024-12-05 00:00:00+00:00,0.0013070000568404794,0.0013389999512583017,0.001243000035174191,0.0012570000253617764,10759583,0.0,0.0
2024-12-06 00:00:00+00:00,0.001221999991685152,0.001259000040590763,0.0010100000072270632,0.0012039999710395932,2467771,0.0,0.0
2024-12-07 00:00:00+00:00,0.0012039999710395932,0.0013419999741017818,0.0010509999701753259,0.001322000054642558,1448174,0.0,0.0
2024-12-08 00:00:00+00:00,0.0013389999512583017,0.0015579999890178442,0.0012760000536218286,0.0015409999759867787,1899095,0.0,0.0
2024-12-09 00:00:00+00:00,0.001500000013038516,0.001560000004246831,0.0011320000048726797,0.001259000040590763,1918731,0.0,0.0
2024-12-10 00:00:00+00:00,0.001259000040590763,0.0012740000383928418,0.0011139999842271209,0.0012260000221431255,1098348,0.0,0.0
2024-12-11 00:00:00+00:00,0.001227000029757619,0.0013689999468624592,0.0011709999525919557,0.0013360000448301435,1299709,0.0,0.0
2024-12-12 00:00:00+00:00,0.0013370000524446368,0.0013790000230073929,0.0012359999818727374,0.0012959999730810523,1301317,0.0,0.0
2024-12-13 00:00:00+00:00,0.0012959999730810523,0.0013299999991431832,0.0012400000123307109,0.0012600000482052565,1033402,0.0,0.0
2024-12-14 00:00:00+00:00,0.0012600000482052565,0.0012679999927058816,0.0011340000201016665,0.001151000033132732,880682,0.0,0.0
2024-12-15 00:00:00+00:00,0.0011790000135079026,0.0012890000361949205,0.0011660000309348106,0.0011950000189244747,939139,0.0,0.0
2024-12-16 00:00:00+00:00,0.00120900000911206,0.0012469999492168427,0.0011279999744147062,0.0011370000429451466,1012717,0.0,0.0
2024-12-17 00:00:00+00:00,0.0011409999569877982,0.0012159999459981918,0.0010760000441223383,0.0011070000473409891,1247298,0.0,0.0
2024-12-18 00:00:00+00:00,0.0011060000397264957,0.0011139999842271209,0.0009850000496953726,0.0009970000246539712,1165373,0.0,0.0
2024-12-19 00:00:00+00:00,0.0009980000322684646,0.0009980000322684646,0.000818000000435859,0.0008870000019669533,1183335,0.0,0.0
2024-12-20 00:00:00+00:00,0.0008859999943524599,0.0009800000116229057,0.0007520000217482448,0.000944000028539449,1178166,0.0,0.0
2024-12-21 00:00:00+00:00,0.0009449999779462814,0.0009629999985918403,0.0008249999955296516,0.0008340000058524311,688213,0.0,0.0
2024-12-22 00:00:00+00:00,0.0008340000058524311,0.0009059999720193446,0.000805000017862767,0.000893999997060746,782655,0.0,0.0
2024-12-23 00:00:00+00:00,0.000893999997060746,0.0009330000029876828,0.0008479999960400164,0.0009040000149980187,895481,0.0,0.0
2024-12-24 00:00:00+00:00,0.0009009999921545386,0.0009369999752379954,0.0008629999938420951,0.0009050000226125121,721070,0.0,0.0
2024-12-25 00:00:00+00:00,0.0008970000199042261,0.0009079999872483313,0.0008619999862276018,0.000893999997060746,718875,0.0,0.0
2024-12-26 00:00:00+00:00,0.000893999997060746,0.0008970000199042261,0.0007960000075399876,0.0008239999879151583,736990,0.0,0.0
2024-12-27 00:00:00+00:00,0.0008229999803006649,0.0008440000237897038,0.0007740000146441162,0.0007970000151544809,632469,0.0,0.0
2024-12-28 00:00:00+00:00,0.0007970000151544809,0.0007999999797903001,0.000742000003810972,0.0007859999896027148,679949,0.0,0.0
2024-12-29 00:00:00+00:00,0.0007859999896027148,0.0007880000048317015,0.0007340000011026859,0.000750000006519258,611168,0.0,0.0
2024-12-30 00:00:00+00:00,0.000750000006519258,0.0007970000151544809,0.0007210000185295939,0.0007719999994151294,726227,0.0,0.0
2024-12-31 00:00:00+00:00,0.0007719999994151294,0.0007929999846965075,0.0007009999826550484,0.0007340000011026859,801439,0.0,0.0
2025-01-01 00:00:00+00:00,0.0007340000011026859,0.0007890000124461949,0.0007329999934881926,0.0007800000021234155,468738,0.0,0.0
2025-01-02 00:00:00+00:00,0.0007810000097379088,0.0008870000019669533,0.000770999991800636,0.0007810000097379088,834283,0.0,0.0
2025-01-03 00:00:00+00:00,0.0007800000021234155,0.0008099999977275729,0.0007619999814778566,0.0007800000021234155,788341,0.0,0.0
2025-01-04 00:00:00+00:00,0.0007800000021234155,0.0007989999721758068,0.0007319999858736992,0.0007510000141337514,895382,0.0,0.0
2025-01-05 00:00:00+00:00,0.0007510000141337514,0.0007680000271648169,0.000699999975040555,0.0007159999804571271,742397,0.0,0.0
2025-01-06 00:00:00+00:00,0.0007149999728426337,0.0007229999755509198,0.0006639999919570982,0.0006990000256337225,854610,0.0,0.0
2025-01-07 00:00:00+00:00,0.0006990000256337225,0.0007050000131130219,0.0005929999751970172,0.0006370000191964209,811824,0.0,0.0
2025-01-08 00:00:00+00:00,0.0006360000115819275,0.0006440000142902136,0.0005610000225715339,0.0006120000034570694,778332,0.0,0.0
2025-01-09 00:00:00+00:00,0.0006120000034570694,0.0006140000186860561,0.000539999979082495,0.0005520000122487545,701071,0.0,0.0
2025-01-10 00:00:00+00:00,0.0005520000122487545,0.0005789999850094318,0.0005389999714680016,0.0005499999970197678,819423,0.0,0.0
2025-01-11 00:00:00+00:00,0.0005499999970197678,0.0005579999997280538,0.0005000000237487257,0.0005179999861866236,624483,0.0,0.0
2025-01-12 00:00:00+00:00,0.0005179999861866236,0.0006719999946653843,0.0005179999861866236,0.0005469999741762877,723876,0.0,0.0
2025-01-13 00:00:00+00:00,0.0005469999741762877,0.0006280000088736415,0.00044800000614486635,0.0005019999807700515,876178,0.0,0.0
2025-01-14 00:00:00+00:00,0.0005029999883845448,0.000539999979082495,0.0004959999932907522,0.0005099999834783375,572491,0.0,0.0
2025-01-15 00:00:00+00:00,0.0005109999910928309,0.0005549999768845737,0.0004729999927803874,0.0005510000046342611,751200,0.0,0.0
2025-01-16 00:00:00+00:00,0.0005520000122487545,0.0005549999768845737,0.0005080000264570117,0.0005239999736659229,612720,0.0,0.0
2025-01-17 00:00:00+00:00,0.0005259999888949096,0.0006440000142902136,0.000522000016644597,0.0005990000208839774,764186,0.0,0.0
2025-01-18 00:00:00+00:00,0.0006000000284984708,0.0006440000142902136,0.0004149999876972288,0.00046300000394694507,949427,0.0,0.0
2025-01-19 00:00:00+00:00,0.0004619999963324517,0.0005130000063218176,0.00031800000579096377,0.00034100000630132854,1025835,0.0,0.0
2025-01-20 00:00:00+00:00,0.0003429999924264848,0.000450999999884516,0.00031999999191612005,0.00041199999395757914,805910,0.0,0.0
2025-01-21 00:00:00+00:00,0.00041199999395757914,0.0004939999780617654,0.0004070000140927732,0.0004330000083427876,692777,0.0,0.0
2025-01-22 00:00:00+00:00,0.0004330000083427876,0.00047500000800937414,0.00039999998989515007,0.0004039999912492931,816013,0.0,0.0
2025-01-23 00:00:00+00:00,0.0004039999912492931,0.0004189999890513718,0.00036299999919719994,0.00038400001358240843,1351801,0.0,0.0
2025-01-24 00:00:00+00:00,0.00038400001358240843,0.000391999987186864,0.0003490000090096146,0.00035799999022856355,815309,0.0,0.0
2025-01-25 00:00:00+00:00,0.00035799999022856355,0.00036299999919719994,0.00033400001120753586,0.0003429999924264848,550905,0.0,0.0
2025-01-26 00:00:00+00:00,0.0003429999924264848,0.0003429999924264848,0.0003060000017285347,0.00032699998700991273,630682,0.0,0.0
2025-01-27 00:00:00+00:00,0.00032699998700991273,0.00033099998836405575,0.0002770000137388706,0.0003279999946244061,1305069,0.0,0.0
2025-01-28 00:00:00+00:00,0.00032699998700991273,0.0003389999910723418,0.00029299999005161226,0.00029600001289509237,748680,0.0,0.0
2025-01-29 00:00:00+00:00,0.0002969999914057553,0.00032699998700991273,0.00029200001154094934,0.00031900001340545714,840064,0.0,0.0
2025-01-30 00:00:00+00:00,0.00031900001340545714,0.00037799999699927866,0.00030399998649954796,0.0003699999942909926,1022523,0.0,0.0
2025-01-31 00:00:00+00:00,0.000371000001905486,0.000375000003259629,0.00033000000985339284,0.00033999999868683517,932686,0.0,0.0
2025-02-01 00:00:00+00:00,0.00033999999868683517,0.00035200000274926424,0.000311999989207834,0.00031599999056197703,609474,0.0,0.0
2025-02-02 00:00:00+00:00,0.0003150000120513141,0.0003220000071451068,0.0002500000118743628,0.0002629999944474548,1023535,0.0,0.0
2025-02-03 00:00:00+00:00,0.0002629999944474548,0.00029799999902024865,0.00021699999342672527,0.0002880000101868063,1722175,0.0,0.0
2025-02-04 00:00:00+00:00,0.0002880000101868063,0.0002899999963119626,0.00022699999681208283,0.0002280000044265762,1098747,0.0,0.0
2025-02-05 00:00:00+00:00,0.0002280000044265762,0.00024399999529123306,0.00022400000307243317,0.0002300000051036477,821730,0.0,0.0
2025-02-06 00:00:00+00:00,0.0002300000051036477,0.00025499999173916876,0.00022499999613501132,0.00023299999884329736,830702,0.0,0.0
2025-02-07 00:00:00+00:00,0.00023299999884329736,0.0002390000008745119,0.0002229999954579398,0.0002300000051036477,908864,0.0,0.0
2025-02-08 00:00:00+00:00,0.0002300000051036477,0.00023499999952036887,0.00022600000374950469,0.0002300000051036477,564422,0.0,0.0
2025-02-09 00:00:00+00:00,0.0002300000051036477,0.00023400000645779073,0.00022000000171829015,0.0002280000044265762,631874,0.0,0.0
2025-02-10 00:00:00+00:00,0.0002280000044265762,0.0002629999944474548,0.0002209999947808683,0.00023799999326001853,748132,0.0,0.0
2025-02-11 00:00:00+00:00,0.00023799999326001853,0.00024500000290572643,0.00022400000307243317,0.00022600000374950469,707528,0.0,0.0
2025-02-12 00:00:00+00:00,0.00022600000374950469,0.00023499999952036887,0.00021899999410379678,0.00023099999816622585,848845,0.0,0.0
2025-02-13 00:00:00+00:00,0.00023099999816622585,0.0002530000056140125,0.00021899999410379678,0.00022899999748915434,684270,0.0,0.0
2025-02-14 00:00:00+00:00,0.00022899999748915434,0.0002460000105202198,0.0002280000044265762,0.00023299999884329736,623565,0.0,0.0
2025-02-15 00:00:00+00:00,0.00023299999884329736,0.00024399999529123306,0.00022899999748915434,0.0002410000015515834,433366,0.0,0.0
2025-02-16 00:00:00+00:00,0.0002410000015515834,0.00024500000290572643,0.00023700000019744039,0.00023700000019744039,518048,0.0,0.0
2025-02-17 00:00:00+00:00,0.00023600000713486224,0.00024399999529123306,0.00021899999410379678,0.0002209999947808683,627210,0.0,0.0
2025-02-18 00:00:00+00:00,0.0002209999947808683,0.0002280000044265762,0.00019799999427050352,0.00020300000323913991,735882,0.0,0.0
2025-02-19 00:00:00+00:00,0.00020300000323913991,0.0002229999954579398,0.00020300000323913991,0.00021300000662449747,626784,0.0,0.0
2025-02-20 00:00:00+00:00,0.00021300000662449747,0.00021600000036414713,0.0001990000018849969,0.0002099999983329326,625753,0.0,0.0
2025-02-21 00:00:00+00:00,0.0002099999983329326,0.00021300000662449747,0.00019099999917671084,0.00019700000120792538,866704,0.0,0.0
2025-02-22 00:00:00+00:00,0.00019799999427050352,0.00019999999494757503,0.00018200000340584666,0.00019099999917671084,574009,0.0,0.0
2025-02-23 00:00:00+00:00,0.00019099999917671084,0.00019299999985378236,0.0001740000006975606,0.00017600000137463212,525178,0.0,0.0
2025-02-24 00:00:00+00:00,0.00017600000137463212,0.00017699999443721026,0.00014899999951012433,0.00015199999324977398,906932,0.0,0.0
2025-02-25 00:00:00+00:00,0.00015199999324977398,0.00015900000289548188,0.00014000000373926014,0.00014899999951012433,1549561,0.0,0.0
2025-02-26 00:00:00+00:00,0.00014699999883305281,0.000155999994603917,0.0001429999974789098,0.0001449999981559813,1128419,0.0,0.0
2025-02-27 00:00:00+00:00,0.0001449999981559813,0.00015700000221841037,0.00014099999680183828,0.000155999994603917,883391,0.0,0.0
2025-02-28 00:00:00+00:00,0.000155999994603917,0.000155999994603917,0.00014099999680183828,0.000155999994603917,1419167,0.0,0.0
2025-03-01 00:00:00+00:00,0.000155999994603917,0.00016500000492669642,0.00014800000644754618,0.0001500000071246177,657349,0.0,0.0
2025-03-02 00:00:00+00:00,0.0001500000071246177,0.00020700000459328294,0.00014699999883305281,0.000195999993593432,1187987,0.0,0.0
2025-03-03 00:00:00+00:00,0.000195999993593432,0.0002209999947808683,0.00017299999308306724,0.00017600000137463212,1285861,0.0,0.0
2025-03-04 00:00:00+00:00,0.00017600000137463212,0.00018200000340584666,0.00015100000018719584,0.00017699999443721026,1106379,0.0,0.0
2025-03-05 00:00:00+00:00,0.00017699999443721026,0.00021399999968707561,0.00017499999376013875,0.00019799999427050352,968999,0.0,0.0
2025-03-06 00:00:00+00:00,0.00019799999427050352,0.00021600000036414713,0.000195999993593432,0.00020500000391621143,829115,0.0,0.0
2025-03-07 00:00:00+00:00,0.00020500000391621143,0.00021399999968707561,0.00018699999782256782,0.0001880000054370612,1287605,0.0,0.0
2025-03-08 00:00:00+00:00,0.0001880000054370612,0.0002099999983329326,0.0001880000054370612,0.0002099999983329326,513311,0.0,0.0
2025-03-09 00:00:00+00:00,0.0002099999983329326,0.00021800000104121864,0.0001900000061141327,0.00019299999985378236,693021,0.0,0.0
2025-03-10 00:00:00+00:00,0.00019299999985378236,0.0001939999929163605,0.00017299999308306724,0.0001740000006975606,932510,0.0,0.0
2025-03-11 00:00:00+00:00,0.0001740000006975606,0.00017800000205170363,0.0001630000042496249,0.00017100000695791095,948608,0.0,0.0
2025-03-12 00:00:00+00:00,0.00017100000695791095,0.00017800000205170363,0.00016999999934341758,0.00017800000205170363,732012,0.0,0.0
2025-03-13 00:00:00+00:00,0.00017800000205170363,0.00018400000408291817,0.00017499999376013875,0.00017499999376013875,676050,0.0,0.0
2025-03-14 00:00:00+00:00,0.00017499999376013875,0.0001849999971454963,0.00016599999798927456,0.00018400000408291817,651070,0.0,0.0
2025-03-15 00:00:00+00:00,0.00018400000408291817,0.00021399999968707561,0.00018099999579135329,0.00020500000391621143,441004,0.0,0.0
2025-03-16 00:00:00+00:00,0.00020500000391621143,0.00020799999765586108,0.0001990000018849969,0.00019999999494757503,500160,0.0,0.0
2025-03-17 00:00:00+00:00,0.00019999999494757503,0.0002099999983329326,0.00019200000679120421,0.00020700000459328294,492823,0.0,0.0
2025-03-18 00:00:00+00:00,0.00020700000459328294,0.00020900000527035445,0.00018600000475998968,0.00018699999782256782,506122,0.0,0.0
2025-03-19 00:00:00+00:00,0.00018699999782256782,0.0002010000025620684,0.00018699999782256782,0.0002010000025620684,713823,0.0,0.0
2025-03-20 00:00:00+00:00,0.0002010000025620684,0.00021600000036414713,0.0001829999964684248,0.0001880000054370612,724939,0.0,0.0
2025-03-21 00:00:00+00:00,0.0001880000054370612,0.0001939999929163605,0.00018200000340584666,0.00018899999849963933,464316,0.0,0.0
2025-03-22 00:00:00+00:00,0.00018899999849963933,0.00020500000391621143,0.00018600000475998968,0.0001900000061141327,414295,0.0,0.0
2025-03-23 00:00:00+00:00,0.0001900000061141327,0.00024199999461416155,0.00018699999782256782,0.0002300000051036477,574549,0.0,0.0
2025-03-24 00:00:00+00:00,0.0002300000051036477,0.00024300000222865492,0.00020599999697878957,0.00023499999952036887,791463,0.0,0.0
2025-03-25 00:00:00+00:00,0.00023499999952036887,0.00024900000425986946,0.00022400000307243317,0.00024900000425986946,645258,0.0,0.0
2025-03-26 00:00:00+00:00,0.0002479999966453761,0.00025099999038502574,0.00023099999816622585,0.0002500000118743628,605384,0.0,0.0
2025-03-27 00:00:00+00:00,0.0002500000118743628,0.0002519999979995191,0.00024199999461416155,0.0002469999890308827,542957,0.0,0.0
2025-03-28 00:00:00+00:00,0.0002469999890308827,0.00025099999038502574,0.00022400000307243317,0.00022899999748915434,666001,0.0,0.0
2025-03-29 00:00:00+00:00,0.00022899999748915434,0.00023600000713486224,0.00021100000594742596,0.00021399999968707561,446369,0.0,0.0
2025-03-30 00:00:00+00:00,0.00021399999968707561,0.00023299999884329736,0.00020700000459328294,0.00022600000374950469,457019,0.0,0.0
2025-03-31 00:00:00+00:00,0.00022600000374950469,0.00023299999884329736,0.00021300000662449747,0.0002229999954579398,578723,0.0,0.0
2025-04-01 00:00:00+00:00,0.0002229999954579398,0.00022899999748915434,0.00022000000171829015,0.00022699999681208283,560921,0.0,0.0
2025-04-02 00:00:00+00:00,0.00022699999681208283,0.00022699999681208283,0.00020300000323913991,0.00020399999630171806,893981,0.0,0.0
2025-04-03 00:00:00+00:00,0.00020399999630171806,0.00020399999630171806,0.0001740000006975606,0.00017699999443721026,684490,0.0,0.0
2025-04-04 00:00:00+00:00,0.00017699999443721026,0.00019200000679120421,0.00016599999798927456,0.0001829999964684248,755372,0.0,0.0
2025-04-05 00:00:00+00:00,0.0001829999964684248,0.0001829999964684248,0.00017499999376013875,0.00017699999443721026,431258,0.0,0.0
2025-04-06 00:00:00+00:00,0.00017699999443721026,0.00017800000205170363,0.0001610000035725534,0.00016500000492669642,682113,0.0,0.0
2025-04-07 00:00:00+00:00,0.00016500000492669642,0.00016999999934341758,0.0001449999981559813,0.00016999999934341758,1368049,0.0,0.0
2025-04-08 00:00:00+00:00,0.00016999999934341758,0.00017499999376013875,0.00015199999324977398,0.0001539999939268455,736741,0.0,0.0
2025-04-09 00:00:00+00:00,0.0001539999939268455,0.00018099999579135329,0.00014899999951012433,0.00016900000628083944,1382510,0.0,0.0
2025-04-10 00:00:00+00:00,0.00016900000628083944,0.00017100000695791095,0.0001539999939268455,0.00016199999663513154,797284,0.0,0.0
2025-04-11 00:00:00+00:00,0.00016199999663513154,0.00016900000628083944,0.00015900000289548188,0.00016399999731220305,839800,0.0,0.0
2025-04-12 00:00:00+00:00,0.00016399999731220305,0.00017499999376013875,0.0001630000042496249,0.00016999999934341758,637723,0.0,0.0
2025-04-13 00:00:00+00:00,0.00016999999934341758,0.00018600000475998968,0.00015900000289548188,0.00016500000492669642,725566,0.0,0.0
2025-04-14 00:00:00+00:00,0.00016500000492669642,0.00018200000340584666,0.000155999994603917,0.00016799999866634607,785299,0.0,0.0
2025-04-15 00:00:00+00:00,0.00016700000560376793,0.00016799999866634607,0.00015100000018719584,0.00015199999324977398,596836,0.0,0.0
2025-04-16 00:00:00+00:00,0.00015199999324977398,0.00015799999528098851,0.00015100000018719584,0.00015199999324977398,596214,0.0,0.0
2025-04-17 00:00:00+00:00,0.00015199999324977398,0.00015300000086426735,0.00013699999544769526,0.00014099999680183828,538622,0.0,0.0
2025-04-18 00:00:00+00:00,0.00014099999680183828,0.0001539999939268455,0.00014099999680183828,0.00015100000018719584,407442,0.0,0.0
2025-04-19 00:00:00+00:00,0.00015100000018719584,0.00015100000018719584,0.00014200000441633165,0.0001500000071246177,508025,0.0,0.0
2025-04-20 00:00:00+00:00,0.0001500000071246177,0.00015300000086426735,0.00014400000509340316,0.00015100000018719584,445774,0.0,0.0
2025-04-21 00:00:00+00:00,0.00015100000018719584,0.0001610000035725534,0.00014699999883305281,0.00014800000644754618,796067,0.0,0.0
2025-04-22 00:00:00+00:00,0.00014800000644754618,0.00016500000492669642,0.0001449999981559813,0.00015900000289548188,1028521,0.0,0.0
2025-04-23 00:00:00+00:00,0.00015900000289548188,0.0001740000006975606,0.00015799999528098851,0.00016999999934341758,726073,0.0,0.0
2025-04-24 00:00:00+00:00,0.00017100000695791095,0.00017600000137463212,0.0001539999939268455,0.00015900000289548188,590127,0.0,0.0
2025-04-25 00:00:00+00:00,0.00015900000289548188,0.0001849999971454963,0.00015700000221841037,0.00017800000205170363,755445,0.0,0.0
2025-04-26 00:00:00+00:00,0.00017800000205170363,0.00021899999410379678,0.00017499999376013875,0.00021899999410379678,539287,0.0,0.0
2025-04-27 00:00:00+00:00,0.00021800000104121864,0.00022600000374950469,0.00018899999849963933,0.0002119999990100041,521883,0.0,0.0
2025-04-28 00:00:00+00:00,0.0002119999990100041,0.00025499999173916876,0.00020799999765586108,0.00023799999326001853,725387,0.0,0.0
2025-04-29 00:00:00+00:00,0.00023799999326001853,0.0002410000015515834,0.00021300000662449747,0.00021899999410379678,566660,0.0,0.0
2025-04-30 00:00:00+00:00,0.00021899999410379678,0.0002280000044265762,0.0002010000025620684,0.00020599999697878957,577193,0.0,0.0
2025-05-01 00:00:00+00:00,0.00020599999697878957,0.0002500000118743628,0.00019200000679120421,0.00023200000578071922,710297,0.0,0.0
2025-05-02 00:00:00+00:00,0.00023200000578071922,0.00025099999038502574,0.00022699999681208283,0.0002410000015515834,562652,0.0,0.0
2025-05-03 00:00:00+00:00,0.0002410000015515834,0.0002500000118743628,0.0002209999947808683,0.00022400000307243317,465544,0.0,0.0
2025-05-04 00:00:00+00:00,0.00022400000307243317,0.00022400000307243317,0.00020599999697878957,0.00020900000527035445,426820,0.0,0.0
2025-05-05 00:00:00+00:00,0.00020900000527035445,0.00021499999274965376,0.00019099999917671084,0.00020300000323913991,521343,0.0,0.0
2025-05-06 00:00:00+00:00,0.00020300000323913991,0.00020500000391621143,0.00018099999579135329,0.00019799999427050352,493719,0.0,0.0
2025-05-07 00:00:00+00:00,0.00019799999427050352,0.0002229999954579398,0.0001900000061141327,0.0001990000018849969,577408,0.0,0.0
2025-05-08 00:00:00+00:00,0.0001990000018849969,0.00024399999529123306,0.000195999993593432,0.0002390000008745119,916605,0.0,0.0
2025-05-09 00:00:00+00:00,0.0002390000008745119,0.00025400001322850585,0.00023499999952036887,0.0002469999890308827,825124,0.0,0.0
2025-05-10 00:00:00+00:00,0.0002469999890308827,0.00032500000088475645,0.0002460000105202198,0.00029799999902024865,747751,0.0,0.0
2025-05-11 00:00:00+00:00,0.00029799999902024865,0.00033400001120753586,0.00028300000121816993,0.00029799999902024865,669244,0.0,0.0
2025-05-12 00:00:00+00:00,0.00029799999902024865,0.0003480000013951212,0.000291000003926456,0.00029799999902024865,967866,0.0,0.0
2025-05-13 00:00:00+00:00,0.00029799999902024865,0.00030899999546818435,0.0002739999908953905,0.0002969999914057553,696498,0.0,0.0
2025-05-14 00:00:00+00:00,0.0002969999914057553,0.00030300000798888505,0.00028199999360367656,0.0002840000088326633,620493,0.0,0.0
2025-05-15 00:00:00+00:00,0.0002840000088326633,0.0003169999981764704,0.0002519999979995191,0.0003009999927598983,319938,0.0,0.0
2025-05-16 00:00:00+00:00,0.0003020000003743917,0.0003020000003743917,0.00027600000612437725,0.0002770000137388706,255527,0.0,0.0
2025-05-17 00:00:00+00:00,0.00027600000612437725,0.0002770000137388706,0.0002589999930933118,0.00026699999580159783,248525,0.0,0.0
2025-05-18 00:00:00+00:00,0.00026599998818710446,0.000299000006634742,0.00026599998818710446,0.0002880000101868063,266417,0.0,0.0
2025-05-19 00:00:00+00:00,0.00028899998869746923,0.000295000005280599,0.0002739999908953905,0.0002770000137388706,254708,0.0,0.0
2025-05-20 00:00:00+00:00,0.0002770000137388706,0.00029200001154094934,0.00026000000070780516,0.0002749999985098839,270203,0.0,0.0
2025-05-21 00:00:00+00:00,0.0002749999985098839,0.0002840000088326633,0.00023999999393709004,0.0002680000034160912,338036,0.0,0.0
2025-05-22 00:00:00+00:00,0.0002680000034160912,0.00031400000443682075,0.00026699999580159783,0.0002969999914057553,367488,0.0,0.0
2025-05-23 00:00:00+00:00,0.0002969999914057553,0.0003150000120513141,0.0002629999944474548,0.0002629999944474548,352769,0.0,0.0
2025-05-24 00:00:00+00:00,0.0002629999944474548,0.0002800000074785203,0.00026199998683296144,0.0002789999998640269,321451,0.0,0.0
2025-05-25 00:00:00+00:00,0.0002789999998640269,0.00029299999005161226,0.0002589999930933118,0.00028899998869746923,350450,0.0,0.0
2025-05-26 00:00:00+00:00,0.00028899998869746923,0.000295000005280599,0.00027600000612437725,0.000291000003926456,357558,0.0,0.0
2025-05-27 00:00:00+00:00,0.000291000003926456,0.00032699998700991273,0.00028700000257231295,0.00030499999411404133,407533,0.0,0.0
2025-05-28 00:00:00+00:00,0.00030499999411404133,0.0003110000106971711,0.0002749999985098839,0.00029299999005161226,339449,0.0,0.0
2025-05-29 00:00:00+00:00,0.00029299999005161226,0.00029799999902024865,0.00027600000612437725,0.0002849999873433262,342653,0.0,0.0
2025-05-30 00:00:00+00:00,0.0002849999873433262,0.0002880000101868063,0.00024500000290572643,0.0002479999966453761,345864,0.0,0.0
2025-05-31 00:00:00+00:00,0.0002479999966453761,0.0002640000020619482,0.00022000000171829015,0.0002589999930933118,357249,0.0,0.0
2025-06-01 00:00:00+00:00,0.00025847399956546724,0.0002594298275653273,0.000245335279032588,0.0002572790253907442,325729,0.0,0.0
