TIMESTAMP,DBR_OPEN_PRICE_USD,DBR_HIGH_PRICE_USD,DBR_LOW_PRICE_USD,DBR_CLOSE_PRICE_USD,DBR_VOLUME_USD,DBR_DIVIDENDS_USD,DBR_STOCK_SPLITS_USD
2023-02-20 00:00:00+00:00,0.046824000775814056,0.04750699922442436,0.045701999217271805,0.04682200029492378,0,0.0,0.0
2023-02-21 00:00:00+00:00,0.046813998371362686,0.04681599885225296,0.046813998371362686,0.04681599885225296,0,0.0,0.0
2023-02-22 00:00:00+00:00,0.04681599885225296,0.04681599885225296,0.04681599885225296,0.04681599885225296,0,0.0,0.0
2023-02-23 00:00:00+00:00,0.04681599885225296,0.047276001423597336,0.04681599885225296,0.04692700132727623,1944,0.0,0.0
2023-02-24 00:00:00+00:00,0.04692300036549568,0.04981600120663643,0.045635998249053955,0.048799000680446625,14078,0.0,0.0
2023-02-25 00:00:00+00:00,0.048799000680446625,0.04937199875712395,0.048142001032829285,0.049348000437021255,1693,0.0,0.0
2023-02-26 00:00:00+00:00,0.04934199899435043,0.04969500005245209,0.04917300119996071,0.04937700182199478,0,0.0,0.0
2023-02-27 00:00:00+00:00,0.04937700182199478,0.04937700182199478,0.04937700182199478,0.04937700182199478,0,0.0,0.0
2023-02-28 00:00:00+00:00,0.04937700182199478,0.05014299973845482,0.04937700182199478,0.049901001155376434,585,0.0,0.0
2023-03-01 00:00:00+00:00,0.049911998212337494,0.04991300031542778,0.049911998212337494,0.04991300031542778,0,0.0,0.0
2023-03-02 00:00:00+00:00,0.04991300031542778,0.04991300031542778,0.04991300031542778,0.04991300031542778,0,0.0,0.0
2023-03-03 00:00:00+00:00,0.04991300031542778,0.04991300031542778,0.04991300031542778,0.04991300031542778,0,0.0,0.0
2023-03-04 00:00:00+00:00,0.04991300031542778,0.04991300031542778,0.04884999990463257,0.048879001289606094,2950,0.0,0.0
2023-03-05 00:00:00+00:00,0.04887399822473526,0.04893000051379204,0.04788200184702873,0.04817600175738335,560,0.0,0.0
2023-03-06 00:00:00+00:00,0.04817099869251251,0.04822799935936928,0.047442998737096786,0.047614000737667084,3821,0.0,0.0
2023-03-07 00:00:00+00:00,0.047609999775886536,0.04766499996185303,0.04752499982714653,0.04752799868583679,0,0.0,0.0
2023-03-08 00:00:00+00:00,0.04752799868583679,0.04807300120592117,0.04752799868583679,0.0479619987308979,299,0.0,0.0
2023-03-09 00:00:00+00:00,0.047961000353097916,0.04918200150132179,0.0468050017952919,0.04895399883389473,4366,0.0,0.0
2023-03-10 00:00:00+00:00,0.04896000027656555,0.04941299930214882,0.04895099997520447,0.04918299987912178,411,0.0,0.0
2023-03-11 00:00:00+00:00,0.049173999577760696,0.049173999577760696,0.049173999577760696,0.049173999577760696,0,0.0,0.0
2023-03-12 00:00:00+00:00,0.049173999577760696,0.049173999577760696,0.04638100042939186,0.04839500039815903,187,0.0,0.0
2023-03-13 00:00:00+00:00,0.04837799817323685,0.04860600084066391,0.04824899882078171,0.0482960008084774,0,0.0,0.0
2023-03-14 00:00:00+00:00,0.0482960008084774,0.0482960008084774,0.0482960008084774,0.0482960008084774,0,0.0,0.0
2023-03-15 00:00:00+00:00,0.0482960008084774,0.05010199919342995,0.0482960008084774,0.05001100152730942,1011,0.0,0.0
2023-03-16 00:00:00+00:00,0.05001100152730942,0.05011500045657158,0.04945899918675423,0.04979399964213371,0,0.0,0.0
2023-03-17 00:00:00+00:00,0.04979399964213371,0.04979399964213371,0.04979399964213371,0.04979399964213371,0,0.0,0.0
2023-03-18 00:00:00+00:00,0.04979399964213371,0.04979399964213371,0.04979399964213371,0.04979399964213371,0,0.0,0.0
2023-03-19 00:00:00+00:00,0.04979399964213371,0.04979399964213371,0.04979399964213371,0.04979399964213371,0,0.0,0.0
2023-03-20 00:00:00+00:00,0.04979399964213371,0.05043699964880943,0.04915200173854828,0.049828000366687775,364,0.0,0.0
2023-03-21 00:00:00+00:00,0.04981699958443642,0.04981699958443642,0.04981699958443642,0.04981699958443642,0,0.0,0.0
2023-03-22 00:00:00+00:00,0.04981699958443642,0.04981699958443642,0.04981699958443642,0.04981699958443642,0,0.0,0.0
2023-03-23 00:00:00+00:00,0.04981699958443642,0.0499349981546402,0.049164000898599625,0.04972099885344505,192,0.0,0.0
2023-03-24 00:00:00+00:00,0.04972099885344505,0.0497639998793602,0.048579998314380646,0.048650000244379044,1806,0.0,0.0
2023-03-25 00:00:00+00:00,0.048656001687049866,0.04912500083446503,0.04852500185370445,0.04898200184106827,55,0.0,0.0
2023-03-26 00:00:00+00:00,0.04898599907755852,0.04980099946260452,0.04889899864792824,0.049010999500751495,0,0.0,0.0
2023-03-27 00:00:00+00:00,0.049010999500751495,0.04948199912905693,0.04768500104546547,0.049449000507593155,986,0.0,0.0
2023-03-28 00:00:00+00:00,0.049449000507593155,0.049637001007795334,0.04930499941110611,0.04933600127696991,0,0.0,0.0
2023-03-29 00:00:00+00:00,0.04933600127696991,0.04933600127696991,0.04933600127696991,0.04933600127696991,0,0.0,0.0
2023-03-30 00:00:00+00:00,0.04933600127696991,0.04933600127696991,0.04933600127696991,0.04933600127696991,0,0.0,0.0
2023-03-31 00:00:00+00:00,0.04933600127696991,0.04933600127696991,0.04933600127696991,0.04933600127696991,0,0.0,0.0
2023-04-01 00:00:00+00:00,0.04933600127696991,0.04933600127696991,0.04933600127696991,0.04933600127696991,0,0.0,0.0
2023-04-02 00:00:00+00:00,0.04933600127696991,0.04933600127696991,0.04933600127696991,0.04933600127696991,0,0.0,0.0
2023-04-03 00:00:00+00:00,0.04933600127696991,0.04933600127696991,0.04933600127696991,0.04933600127696991,0,0.0,0.0
2023-05-01 00:00:00+00:00,0.04933600127696991,0.04933600127696991,0.04933600127696991,0.04933600127696991,0,0.0,0.0
2023-05-02 00:00:00+00:00,0.04933600127696991,0.04933600127696991,0.04933600127696991,0.04933600127696991,0,0.0,0.0
2023-05-03 00:00:00+00:00,0.04933600127696991,0.04933600127696991,0.04933600127696991,0.04933600127696991,0,0.0,0.0
2023-05-04 00:00:00+00:00,0.04933600127696991,0.04933600127696991,0.04933600127696991,0.04933600127696991,0,0.0,0.0
2023-05-05 00:00:00+00:00,0.04933600127696991,0.04933600127696991,0.04933600127696991,0.04933600127696991,0,0.0,0.0
2023-05-06 00:00:00+00:00,0.04933600127696991,0.04933600127696991,0.04933600127696991,0.04933600127696991,0,0.0,0.0
2023-05-07 00:00:00+00:00,0.04933600127696991,0.04933600127696991,0.04933600127696991,0.04933600127696991,0,0.0,0.0
2023-05-08 00:00:00+00:00,0.04933600127696991,0.04933600127696991,0.04933600127696991,0.04933600127696991,0,0.0,0.0
2023-05-09 00:00:00+00:00,0.04933600127696991,0.04933600127696991,0.04933600127696991,0.04933600127696991,0,0.0,0.0
2023-05-10 00:00:00+00:00,0.04933600127696991,0.05010399967432022,0.04931500181555748,0.05007199943065643,3596,0.0,0.0
2023-05-11 00:00:00+00:00,0.05007199943065643,0.06374099850654602,0.05007199943065643,0.06340999901294708,7551,0.0,0.0
2023-05-12 00:00:00+00:00,0.06339400261640549,0.06339400261640549,0.051607001572847366,0.05219399929046631,5182,0.0,0.0
2023-05-13 00:00:00+00:00,0.05217500030994415,0.053144000470638275,0.052170999348163605,0.053119998425245285,2492,0.0,0.0
2023-05-14 00:00:00+00:00,0.05310999974608421,0.05483999848365784,0.05310999974608421,0.053553998470306396,352,0.0,0.0
2023-05-15 00:00:00+00:00,0.05353999882936478,0.05586899816989899,0.05353999882936478,0.05459100008010864,1996,0.0,0.0
2023-05-16 00:00:00+00:00,0.05462900176644325,0.05569100007414818,0.05462900176644325,0.055667001754045486,237,0.0,0.0
2023-05-17 00:00:00+00:00,0.05568400025367737,0.05573299899697304,0.05464399978518486,0.05467500165104866,0,0.0,0.0
2023-05-18 00:00:00+00:00,0.05467500165104866,0.06288699805736542,0.05467500165104866,0.06284800171852112,6550,0.0,0.0
2023-05-19 00:00:00+00:00,0.06285300105810165,0.06697200238704681,0.06282199919223785,0.06693899631500244,5408,0.0,0.0
2023-05-20 00:00:00+00:00,0.06696999818086624,0.06696999818086624,0.06695699691772461,0.06695699691772461,0,0.0,0.0
2023-05-21 00:00:00+00:00,0.06695699691772461,0.07235299795866013,0.06695699691772461,0.0704599991440773,961,0.0,0.0
2023-05-22 00:00:00+00:00,0.07045599818229675,0.07222899794578552,0.06944700330495834,0.07118900120258331,0,0.0,0.0
2023-05-23 00:00:00+00:00,0.07118900120258331,0.07123900204896927,0.0699400007724762,0.07033500075340271,540,0.0,0.0
2023-05-24 00:00:00+00:00,0.0703129991889,0.07168199867010117,0.06980600208044052,0.07027299702167511,2353,0.0,0.0
2023-05-25 00:00:00+00:00,0.07028999924659729,0.07408899813890457,0.06788600236177444,0.07277200371026993,2205,0.0,0.0
2023-05-26 00:00:00+00:00,0.07276800274848938,0.0749180018901825,0.07193999737501144,0.07465899735689163,2992,0.0,0.0
2023-05-27 00:00:00+00:00,0.07466000318527222,0.07925999909639359,0.07462500035762787,0.0765869989991188,2645,0.0,0.0
2023-05-28 00:00:00+00:00,0.07659299671649933,0.07676199823617935,0.07410100102424622,0.0756009966135025,1185,0.0,0.0
2023-05-29 00:00:00+00:00,0.07559400051832199,0.07559400051832199,0.0740870013833046,0.07417500019073486,997,0.0,0.0
2023-05-30 00:00:00+00:00,0.07416199892759323,0.07427000254392624,0.07353899627923965,0.0740320011973381,0,0.0,0.0
2023-05-31 00:00:00+00:00,0.0740320011973381,0.0740320011973381,0.07266899943351746,0.07271400094032288,1165,0.0,0.0
2023-06-01 00:00:00+00:00,0.07271700352430344,0.07281800359487534,0.0716719999909401,0.07176899909973145,1152,0.0,0.0
2023-06-02 00:00:00+00:00,0.07175400108098984,0.07456400245428085,0.07080300152301788,0.07448499649763107,8868,0.0,0.0
2023-06-03 00:00:00+00:00,0.07448499649763107,0.07630299776792526,0.06843800097703934,0.07153499871492386,3897,0.0,0.0
2023-06-04 00:00:00+00:00,0.07151900231838226,0.07155200093984604,0.06756699830293655,0.06820599734783173,1967,0.0,0.0
2023-06-05 00:00:00+00:00,0.06820899993181229,0.0683559998869896,0.06614899635314941,0.06719899922609329,321,0.0,0.0
2023-06-06 00:00:00+00:00,0.0671980008482933,0.06726200133562088,0.06616400182247162,0.06617199629545212,725,0.0,0.0
2023-06-07 00:00:00+00:00,0.06617700308561325,0.06621699780225754,0.06582000106573105,0.06585799902677536,1980,0.0,0.0
2023-06-08 00:00:00+00:00,0.06585799902677536,0.06585799902677536,0.06294699758291245,0.06296300143003464,449,0.0,0.0
2023-06-09 00:00:00+00:00,0.06296399980783463,0.0635560005903244,0.06280600279569626,0.06326200067996979,0,0.0,0.0
2023-06-10 00:00:00+00:00,0.06326200067996979,0.06326200067996979,0.06185099855065346,0.06283500045537949,311,0.0,0.0
2023-06-11 00:00:00+00:00,0.06283599883317947,0.06526900082826614,0.06258200109004974,0.06258600205183029,4681,0.0,0.0
2023-06-12 00:00:00+00:00,0.06258600205183029,0.06258600205183029,0.059199001640081406,0.05921100080013275,2976,0.0,0.0
2023-06-13 00:00:00+00:00,0.05921100080013275,0.06673099845647812,0.059206001460552216,0.06657300144433975,12220,0.0,0.0
2023-06-14 00:00:00+00:00,0.06657300144433975,0.0683009997010231,0.0664530023932457,0.06807699799537659,2438,0.0,0.0
2023-06-15 00:00:00+00:00,0.06808000057935715,0.08058299869298935,0.0668950006365776,0.08053400367498398,15625,0.0,0.0
2023-06-16 00:00:00+00:00,0.08053799718618393,0.09511899948120117,0.07936500012874603,0.09507499635219574,19955,0.0,0.0
2023-06-17 00:00:00+00:00,0.09507299959659576,0.0983780026435852,0.08178699761629105,0.08722399920225143,7657,0.0,0.0
2023-06-18 00:00:00+00:00,0.0872109979391098,0.09264799952507019,0.0872109979391098,0.09202100336551666,4129,0.0,0.0
2023-06-19 00:00:00+00:00,0.09202100336551666,0.09269999712705612,0.07995700091123581,0.08042900264263153,7228,0.0,0.0
2023-06-20 00:00:00+00:00,0.0804309993982315,0.080485999584198,0.07860299944877625,0.07868699729442596,2876,0.0,0.0
2023-06-21 00:00:00+00:00,0.07868900150060654,0.07875899970531464,0.07786200195550919,0.07814899832010269,190,0.0,0.0
2023-06-22 00:00:00+00:00,0.07813599705696106,0.07855899631977081,0.07702700048685074,0.07748900353908539,721,0.0,0.0
2023-06-23 00:00:00+00:00,0.07750099897384644,0.07752999663352966,0.07634799927473068,0.07722900062799454,3160,0.0,0.0
2023-06-24 00:00:00+00:00,0.07723700255155563,0.08140099793672562,0.07712200284004211,0.08129099756479263,4021,0.0,0.0
2023-06-25 00:00:00+00:00,0.08129099756479263,0.11779700219631195,0.08033200353384018,0.10832399874925613,40920,0.0,0.0
2023-06-26 00:00:00+00:00,0.10831999778747559,0.10906299948692322,0.10627800226211548,0.1080700010061264,601,0.0,0.0
2023-06-27 00:00:00+00:00,0.10808700323104858,0.10829100012779236,0.08965600281953812,0.08977700024843216,2076,0.0,0.0
2023-06-28 00:00:00+00:00,0.08978600054979324,0.08996699750423431,0.08679699897766113,0.08685299754142761,1081,0.0,0.0
2023-06-29 00:00:00+00:00,0.08685299754142761,0.08807600289583206,0.08685299754142761,0.08801800012588501,0,0.0,0.0
2023-06-30 00:00:00+00:00,0.08801800012588501,0.08801800012588501,0.07357499748468399,0.07357499748468399,3015,0.0,0.0
2023-07-01 00:00:00+00:00,0.0735820010304451,0.07394299656152725,0.07250399887561798,0.07307100296020508,758,0.0,0.0
2023-07-02 00:00:00+00:00,0.07307100296020508,0.07347600162029266,0.07273200154304504,0.07276900112628937,218,0.0,0.0
2023-07-03 00:00:00+00:00,0.0727740004658699,0.07309199869632721,0.07078699767589569,0.07094799727201462,2780,0.0,0.0
2023-07-04 00:00:00+00:00,0.07093899697065353,0.07096199691295624,0.06921999901533127,0.06960900127887726,353,0.0,0.0
2023-07-05 00:00:00+00:00,0.06960900127887726,0.06968899816274643,0.06951899826526642,0.06957600265741348,660,0.0,0.0
2023-07-06 00:00:00+00:00,0.06957600265741348,0.069582000374794,0.06809200346469879,0.06867799907922745,281,0.0,0.0
2023-07-07 00:00:00+00:00,0.06870800256729126,0.06875000149011612,0.06656099855899811,0.06656999886035919,2448,0.0,0.0
2023-07-08 00:00:00+00:00,0.06657300144433975,0.0669270008802414,0.06473200023174286,0.06631900370121002,2183,0.0,0.0
2023-07-09 00:00:00+00:00,0.06631900370121002,0.06673800200223923,0.06630600243806839,0.06632299721240997,1531,0.0,0.0
2023-07-10 00:00:00+00:00,0.06632299721240997,0.06632500141859055,0.06548500061035156,0.06549400091171265,156,0.0,0.0
2023-07-11 00:00:00+00:00,0.06549400091171265,0.06560400128364563,0.06268999725580215,0.06303200125694275,3006,0.0,0.0
2023-07-12 00:00:00+00:00,0.0630280002951622,0.06358099728822708,0.06048300117254257,0.061386000365018845,3026,0.0,0.0
2023-07-13 00:00:00+00:00,0.06138399988412857,0.06253699958324432,0.060391999781131744,0.06127899885177612,9044,0.0,0.0
2023-07-14 00:00:00+00:00,0.061285000294446945,0.06275200098752975,0.058977000415325165,0.06187700107693672,5474,0.0,0.0
2023-07-15 00:00:00+00:00,0.06196099892258644,0.06462900340557098,0.061841998249292374,0.06398999691009521,586,0.0,0.0
2023-07-16 00:00:00+00:00,0.06399299949407578,0.06477899849414825,0.06177600100636482,0.06201300024986267,1787,0.0,0.0
2023-07-17 00:00:00+00:00,0.06199200078845024,0.06240500137209892,0.061893001198768616,0.062160998582839966,200,0.0,0.0
2023-07-18 00:00:00+00:00,0.06216299906373024,0.0642469972372055,0.06215900182723999,0.06391599774360657,7824,0.0,0.0
2023-07-19 00:00:00+00:00,0.06392599642276764,0.0639519989490509,0.06322100013494492,0.06378500163555145,0,0.0,0.0
2023-07-20 00:00:00+00:00,0.06378500163555145,0.06378500163555145,0.06188800185918808,0.06277800351381302,1226,0.0,0.0
2023-07-21 00:00:00+00:00,0.06277599930763245,0.06278599798679352,0.05561299994587898,0.05586300045251846,9482,0.0,0.0
2023-07-22 00:00:00+00:00,0.05585600063204765,0.055867999792099,0.055654000490903854,0.055670998990535736,680,0.0,0.0
2023-07-23 00:00:00+00:00,0.05567599833011627,0.05588100105524063,0.054969001561403275,0.055782001465559006,111,0.0,0.0
2023-07-24 00:00:00+00:00,0.05576400086283684,0.05584999918937683,0.05527999997138977,0.0555419996380806,242,0.0,0.0
2023-07-25 00:00:00+00:00,0.05554800108075142,0.05941599979996681,0.05554300174117088,0.05884699895977974,6710,0.0,0.0
2023-07-26 00:00:00+00:00,0.05886999890208244,0.05971499904990196,0.056853998452425,0.05833499878644943,2124,0.0,0.0
2023-07-27 00:00:00+00:00,0.05833299830555916,0.059411000460386276,0.058295998722314835,0.05924199894070625,2004,0.0,0.0
2023-07-28 00:00:00+00:00,0.05922799929976463,0.060541000217199326,0.05882599949836731,0.05885399878025055,2226,0.0,0.0
2023-07-29 00:00:00+00:00,0.05885399878025055,0.058956000953912735,0.058726999908685684,0.05875900015234947,0,0.0,0.0
2023-07-30 00:00:00+00:00,0.05875900015234947,0.059797998517751694,0.05786700174212456,0.059689000248909,2741,0.0,0.0
2023-07-31 00:00:00+00:00,0.059679001569747925,0.06179099902510643,0.05959400162100792,0.06002499908208847,2593,0.0,0.0
2023-08-01 00:00:00+00:00,0.06002400070428848,0.06002800166606903,0.053918998688459396,0.05460900068283081,8929,0.0,0.0
2023-08-02 00:00:00+00:00,0.054607000201940536,0.054680999368429184,0.05382800102233887,0.05396300181746483,2078,0.0,0.0
2023-08-03 00:00:00+00:00,0.05396300181746483,0.055406998842954636,0.05353299900889397,0.05535300076007843,5415,0.0,0.0
2023-08-04 00:00:00+00:00,0.05535300076007843,0.05752699822187424,0.0553399994969368,0.056710999459028244,4196,0.0,0.0
2023-08-05 00:00:00+00:00,0.056710001081228256,0.06225299835205078,0.056696001440286636,0.060401998460292816,9625,0.0,0.0
2023-08-06 00:00:00+00:00,0.06041499972343445,0.06041499972343445,0.059060998260974884,0.05975800007581711,197,0.0,0.0
2023-08-07 00:00:00+00:00,0.0597819983959198,0.059925999492406845,0.05948900058865547,0.0595490001142025,158,0.0,0.0
2023-08-08 00:00:00+00:00,0.05954499915242195,0.06960400193929672,0.05881499871611595,0.06953900307416916,11774,0.0,0.0
2023-08-09 00:00:00+00:00,0.06952200084924698,0.06988299638032913,0.06916599720716476,0.06932999938726425,0,0.0,0.0
2023-08-10 00:00:00+00:00,0.06932999938726425,0.07351300120353699,0.06932999938726425,0.07349400222301483,6128,0.0,0.0
2023-08-11 00:00:00+00:00,0.07349400222301483,0.07634200155735016,0.07268700003623962,0.0726889967918396,5741,0.0,0.0
2023-08-12 00:00:00+00:00,0.07269000262022018,0.0726969987154007,0.06844600290060043,0.06937500089406967,702,0.0,0.0
2023-08-13 00:00:00+00:00,0.06937199831008911,0.07062099874019623,0.06741999834775925,0.06744799762964249,2455,0.0,0.0
2023-08-14 00:00:00+00:00,0.06750699877738953,0.06769099831581116,0.06734199821949005,0.06767699867486954,626,0.0,0.0
2023-08-15 00:00:00+00:00,0.06766500324010849,0.06881599873304367,0.06736499816179276,0.0687360018491745,2423,0.0,0.0
2023-08-16 00:00:00+00:00,0.0687360018491745,0.07155700027942657,0.06872600317001343,0.07055100053548813,2783,0.0,0.0
2023-08-17 00:00:00+00:00,0.07053600251674652,0.07852800190448761,0.06970299780368805,0.07462800294160843,14428,0.0,0.0
2023-08-18 00:00:00+00:00,0.07462800294160843,0.07583799958229065,0.07346700131893158,0.07521499693393707,5981,0.0,0.0
