TIMESTAMP,DAY34384_OPEN_PRICE_USD,DAY34384_HIGH_PRICE_USD,DAY34384_LOW_PRICE_USD,DAY34384_CLOSE_PRICE_USD,DAY34384_VOLUME_USD,DAY34384_DIVIDENDS_USD,DAY34384_STOCK_SPLITS_USD
2025-02-14 00:00:00+00:00,0.005934999790042639,0.005934999790042639,0.005934000015258789,0.005934000015258789,7,0.0,0.0
2025-02-15 00:00:00+00:00,0.005934000015258789,0.005934000015258789,0.005934000015258789,0.005934000015258789,0,0.0,0.0
2025-02-16 00:00:00+00:00,0.005934000015258789,0.005934000015258789,0.005934000015258789,0.005934000015258789,0,0.0,0.0
2025-02-17 00:00:00+00:00,0.005934000015258789,0.005934999790042639,0.005934000015258789,0.005934000015258789,260,0.0,0.0
2025-02-18 00:00:00+00:00,0.005934000015258789,0.005934000015258789,0.005934000015258789,0.005934000015258789,49,0.0,0.0
2025-02-19 00:00:00+00:00,0.005934000015258789,0.005934000015258789,0.005934000015258789,0.005934000015258789,0,0.0,0.0
2025-02-20 00:00:00+00:00,0.005934000015258789,0.005934000015258789,0.005934000015258789,0.005934000015258789,0,0.0,0.0
2025-02-21 00:00:00+00:00,0.005934000015258789,0.005987000185996294,0.005934000015258789,0.005987000185996294,11573,0.0,0.0
2025-02-22 00:00:00+00:00,0.005987000185996294,0.005987999960780144,0.005987000185996294,0.005987999960780144,219,0.0,0.0
2025-02-23 00:00:00+00:00,0.005987999960780144,0.005987999960780144,0.005987999960780144,0.005987999960780144,0,0.0,0.0
2025-02-24 00:00:00+00:00,0.005987999960780144,0.005987999960780144,0.005987000185996294,0.005987000185996294,10,0.0,0.0
2025-02-25 00:00:00+00:00,0.005987000185996294,0.005987000185996294,0.0059819999150931835,0.0059819999150931835,846,0.0,0.0
2025-02-26 00:00:00+00:00,0.0059819999150931835,0.0059819999150931835,0.0059819999150931835,0.0059819999150931835,0,0.0,0.0
2025-02-27 00:00:00+00:00,0.0059819999150931835,0.0059819999150931835,0.0059819999150931835,0.0059819999150931835,0,0.0,0.0
2025-02-28 00:00:00+00:00,0.0059819999150931835,0.0059819999150931835,0.00597700010985136,0.00597700010985136,905,0.0,0.0
2025-03-01 00:00:00+00:00,0.00597700010985136,0.00597700010985136,0.00597700010985136,0.00597700010985136,0,0.0,0.0
2025-03-02 00:00:00+00:00,0.00597700010985136,0.00597700010985136,0.00597700010985136,0.00597700010985136,0,0.0,0.0
2025-03-03 00:00:00+00:00,0.00597700010985136,0.00597700010985136,0.00597700010985136,0.00597700010985136,0,0.0,0.0
2025-03-04 00:00:00+00:00,0.00597700010985136,0.00597700010985136,0.005967000033706427,0.005967000033706427,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.005967000033706427,0.005967000033706427,0.005963000003248453,0.005963000003248453,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.005963000003248453,0.005963000003248453,0.005963000003248453,0.005963000003248453,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.005963000003248453,0.005963000003248453,0.005962000228464603,0.005962000228464603,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.005962000228464603,0.005962000228464603,0.0059369998052716255,0.0059369998052716255,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.0059369998052716255,0.0059369998052716255,0.005934000015258789,0.005934000015258789,0,0.0,0.0
2025-03-10 00:00:00+00:00,0.005934000015258789,0.005934000015258789,0.005927000194787979,0.005927999969571829,0,0.0,0.0
2025-03-11 00:00:00+00:00,0.005927999969571829,0.005927999969571829,0.005927999969571829,0.005927999969571829,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.005927999969571829,0.005927999969571829,0.005927999969571829,0.005927999969571829,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.005927999969571829,0.005927999969571829,0.005927999969571829,0.005927999969571829,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.005927999969571829,0.005927999969571829,0.005927999969571829,0.005927999969571829,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.005927999969571829,0.005927999969571829,0.005927999969571829,0.005927999969571829,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.005927999969571829,0.005927999969571829,0.005927999969571829,0.005927999969571829,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.005927999969571829,0.006295999977737665,0.005555999930948019,0.006268000230193138,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.006268000230193138,0.006304999813437462,0.005557000171393156,0.00622300012037158,0,0.0,0.0
2025-03-19 00:00:00+00:00,0.00622300012037158,0.006300000008195639,0.005557999946177006,0.006295999977737665,0,0.0,0.0
2025-03-20 00:00:00+00:00,0.006295999977737665,0.006306999828666449,0.005555000156164169,0.005636000074446201,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.005636000074446201,0.006287999916821718,0.005557000171393156,0.005557000171393156,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.005557000171393156,0.006306000053882599,0.005557000171393156,0.0062779998406767845,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.0062779998406767845,0.006306000053882599,0.005557000171393156,0.005584000144153833,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.005584000144153833,0.006306000053882599,0.005557000171393156,0.005621999967843294,0,0.0,0.0
2025-03-25 00:00:00+00:00,0.005621999967843294,0.006271000020205975,0.005557999946177006,0.005634000059217215,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.005634000059217215,0.006277000065892935,0.0055669997818768024,0.006209999788552523,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.006209999788552523,0.006308000069111586,0.005640000104904175,0.005642999894917011,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.005642999894917011,0.006256999913603067,0.005557000171393156,0.0056420001201331615,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.0056420001201331615,0.006291000172495842,0.005557999946177006,0.005559000186622143,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.005559000186622143,0.006211999803781509,0.005557999946177006,0.006190999876707792,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.006190999876707792,0.006213000044226646,0.005557999946177006,0.0061599998734891415,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.0061599998734891415,0.0062859999015927315,0.005557000171393156,0.005644999910145998,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.005644999910145998,0.006262999959290028,0.005555999930948019,0.005929000210016966,0,0.0,0.0
2025-04-03 00:00:00+00:00,0.005929000210016966,0.006209999788552523,0.005555999930948019,0.0056489999406039715,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.0056489999406039715,0.006213000044226646,0.00558600015938282,0.005628999788314104,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.005628999788314104,0.006211999803781509,0.005570000037550926,0.006163000129163265,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.006163000129163265,0.006306999828666449,0.005636000074446201,0.0056409998796880245,0,0.0,0.0
2025-04-07 00:00:00+00:00,0.0056409998796880245,0.006341999862343073,0.005561999976634979,0.005671000108122826,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.005671000108122826,0.006289000157266855,0.0055959997698664665,0.006269000004976988,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.006269000004976988,0.006285000126808882,0.005555999930948019,0.006192999891936779,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.006192999891936779,0.006207999773323536,0.00558699993416667,0.005894000176340342,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.005894000176340342,0.005896000191569328,0.005894000176340342,0.005894000176340342,180,0.0,0.0
2025-04-12 00:00:00+00:00,0.005894000176340342,0.005898000206798315,0.005894000176340342,0.005898000206798315,864,0.0,0.0
2025-04-13 00:00:00+00:00,0.005898000206798315,0.005898999981582165,0.005896000191569328,0.005896999966353178,1234,0.0,0.0
2025-04-14 00:00:00+00:00,0.005896999966353178,0.005898999981582165,0.005896000191569328,0.005898000206798315,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.005898000206798315,0.005898000206798315,0.005896000191569328,0.005896000191569328,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.005896000191569328,0.005896000191569328,0.005896000191569328,0.005896000191569328,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.005896000191569328,0.005896000191569328,0.005896000191569328,0.005896000191569328,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.005896000191569328,0.005896000191569328,0.005896000191569328,0.005896000191569328,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.005896000191569328,0.005896000191569328,0.005896000191569328,0.005896000191569328,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.005896000191569328,0.005896000191569328,0.005896000191569328,0.005896000191569328,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.005896000191569328,0.005896000191569328,0.005896000191569328,0.005896000191569328,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.005896000191569328,0.005896000191569328,0.005896000191569328,0.005896000191569328,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.005896000191569328,0.006175999995321035,0.005541999824345112,0.005913000088185072,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.005913000088185072,0.005913000088185072,0.005913000088185072,0.005913000088185072,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.005913000088185072,0.005913000088185072,0.005913000088185072,0.005913000088185072,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.005913000088185072,0.005913000088185072,0.005874999798834324,0.005874999798834324,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.005874999798834324,0.005874999798834324,0.005872000008821487,0.005872000008821487,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.005872000008821487,0.005872000008821487,0.005872000008821487,0.005872000008821487,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.005872000008821487,0.005872000008821487,0.005859999917447567,0.005859999917447567,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.005859999917447567,0.005859999917447567,0.005859999917447567,0.005859999917447567,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.005859999917447567,0.005884000100195408,0.00584599981084466,0.005884000100195408,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.005884000100195408,0.005888999905437231,0.005884000100195408,0.005888999905437231,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.005888999905437231,0.0058929999358952045,0.0058570001274347305,0.0058929999358952045,428,0.0,0.0
2025-05-04 00:00:00+00:00,0.0058929999358952045,0.005894000176340342,0.005892000161111355,0.005894000176340342,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.005894000176340342,0.005894000176340342,0.005849999841302633,0.005849999841302633,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.005849999841302633,0.005876000039279461,0.005849999841302633,0.005876000039279461,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.005876000039279461,0.005876000039279461,0.005876000039279461,0.005876000039279461,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.005876000039279461,0.005876999814063311,0.005876000039279461,0.005876999814063311,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.005876999814063311,0.005960999988019466,0.005874999798834324,0.005960999988019466,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.005960999988019466,0.005960999988019466,0.005960000213235617,0.005960000213235617,0,0.0,0.0
2025-05-11 00:00:00+00:00,0.005960000213235617,0.005960999988019466,0.005960000213235617,0.005960999988019466,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.005960999988019466,0.005960999988019466,0.005917999893426895,0.005917999893426895,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.005917999893426895,0.005917999893426895,0.005917999893426895,0.005917999893426895,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.005917999893426895,0.005917999893426895,0.005915000103414059,0.005915000103414059,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.005915000103414059,0.005915000103414059,0.005915000103414059,0.005915000103414059,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.005915000103414059,0.005950000137090683,0.005915000103414059,0.005950000137090683,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.005950000137090683,0.005950000137090683,0.005948999896645546,0.005948999896645546,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.005948999896645546,0.005948999896645546,0.005948999896645546,0.005948999896645546,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.005948999896645546,0.005948999896645546,0.005948999896645546,0.005948999896645546,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.005948999896645546,0.005948999896645546,0.005948999896645546,0.005948999896645546,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.005948999896645546,0.005948999896645546,0.005948999896645546,0.005948999896645546,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.005948999896645546,0.005948999896645546,0.005948999896645546,0.005948999896645546,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.005948999896645546,0.005950000137090683,0.005948999896645546,0.005950000137090683,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.005950000137090683,0.00595200015231967,0.005950000137090683,0.00595200015231967,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.00595200015231967,0.0059529999271035194,0.005915000103414059,0.00595200015231967,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.00595200015231967,0.005954999942332506,0.005915999878197908,0.0059540001675486565,316,0.0,0.0
2025-05-27 00:00:00+00:00,0.0059540001675486565,0.0059540001675486565,0.005917000118643045,0.0059529999271035194,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.0059529999271035194,0.0059529999271035194,0.005917000118643045,0.005917999893426895,62,0.0,0.0
2025-05-29 00:00:00+00:00,0.005917999893426895,0.005917999893426895,0.005917000118643045,0.005917999893426895,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.005917999893426895,0.005917999893426895,0.005917000118643045,0.005917000118643045,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.005917000118643045,0.00595200015231967,0.005915000103414059,0.005915999878197908,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.005915820598602295,0.005952167324721813,0.0059152753092348576,0.0059152753092348576,57,0.0,0.0
