TIMESTAMP,GENS_OPEN_PRICE_USD,GENS_HIGH_PRICE_USD,GENS_LOW_PRICE_USD,GENS_CLOSE_PRICE_USD,GENS_VOLUME_USD,GENS_DIVIDENDS_USD,GENS_STOCK_SPLITS_USD
2021-08-21 00:00:00+00:00,0.052567001432180405,0.05701500177383423,0.04482100158929825,0.05651000142097473,561142,0.0,0.0
2021-08-22 00:00:00+00:00,0.05651500076055527,0.0570250004529953,0.052195001393556595,0.05236399918794632,498262,0.0,0.0
2021-08-23 00:00:00+00:00,0.052365001291036606,0.05730599910020828,0.05217500030994415,0.05504399910569191,561606,0.0,0.0
2021-08-24 00:00:00+00:00,0.055045001208782196,0.05805100128054619,0.0521869994699955,0.05574899911880493,544679,0.0,0.0
2021-08-25 00:00:00+00:00,0.05574600026011467,0.06616699695587158,0.05336200073361397,0.060968998819589615,711970,0.0,0.0
2021-08-26 00:00:00+00:00,0.06097399815917015,0.07406000047922134,0.054806001484394073,0.06418800354003906,869606,0.0,0.0
2021-08-27 00:00:00+00:00,0.06418199837207794,0.07132700085639954,0.06208200007677078,0.06850700080394745,734066,0.0,0.0
2021-08-28 00:00:00+00:00,0.06850100308656693,0.11159999668598175,0.06730800122022629,0.09188800305128098,2421347,0.0,0.0
2021-08-29 00:00:00+00:00,0.09188900142908096,0.09877000004053116,0.07487999647855759,0.0774419978260994,1462340,0.0,0.0
2021-08-30 00:00:00+00:00,0.07755199819803238,0.08866599947214127,0.07001399993896484,0.07228600233793259,884787,0.0,0.0
2021-08-31 00:00:00+00:00,0.0716409981250763,0.07500199973583221,0.049897998571395874,0.06685999780893326,538237,0.0,0.0
2021-09-01 00:00:00+00:00,0.06683500111103058,0.07766400277614594,0.05361500009894371,0.07284999638795853,767632,0.0,0.0
2021-09-02 00:00:00+00:00,0.07215999811887741,0.28370198607444763,0.0620959997177124,0.07100100070238113,216927,0.0,0.0
2021-09-03 00:00:00+00:00,0.07099500298500061,0.09393399953842163,0.06933700293302536,0.08705899864435196,159040,0.0,0.0
2021-09-04 00:00:00+00:00,0.08705800026655197,0.09612499922513962,0.07150699943304062,0.08349599689245224,630556,0.0,0.0
2021-09-05 00:00:00+00:00,0.08348199725151062,0.08765099942684174,0.07458200305700302,0.07765600085258484,771814,0.0,0.0
2021-09-06 00:00:00+00:00,0.07765199989080429,0.09735000133514404,0.07607000321149826,0.08560500293970108,862814,0.0,0.0
2021-09-07 00:00:00+00:00,0.08558899909257889,0.19221599400043488,0.07611200213432312,0.07888399809598923,760968,0.0,0.0
2021-09-08 00:00:00+00:00,0.07886999845504761,0.08699599653482437,0.07631800323724747,0.08292499929666519,821646,0.0,0.0
2021-09-09 00:00:00+00:00,0.0814569965004921,0.08896899968385696,0.07985100150108337,0.08884000033140182,805817,0.0,0.0
2021-09-10 00:00:00+00:00,0.08883900195360184,0.08956699818372726,0.08091499656438828,0.08270800113677979,763534,0.0,0.0
2021-09-11 00:00:00+00:00,0.08271300047636032,0.09254900366067886,0.08209799975156784,0.09199099987745285,912177,0.0,0.0
2021-09-12 00:00:00+00:00,0.09198299795389175,0.09449800103902817,0.08610200136899948,0.09256800264120102,956306,0.0,0.0
2021-09-13 00:00:00+00:00,0.09257400035858154,0.09528400003910065,0.08687400072813034,0.08948100358247757,901678,0.0,0.0
2021-09-14 00:00:00+00:00,0.08946999907493591,0.09207499772310257,0.07752399891614914,0.07877600193023682,830923,0.0,0.0
2021-09-15 00:00:00+00:00,0.0787699967622757,0.0930820032954216,0.07662300020456314,0.08073800057172775,875156,0.0,0.0
2021-09-16 00:00:00+00:00,0.08074899762868881,0.08342599868774414,0.042691998183727264,0.07808800041675568,778501,0.0,0.0
2021-09-17 00:00:00+00:00,0.07809600234031677,0.08023100346326828,0.07558000087738037,0.07560800015926361,661140,0.0,0.0
2021-09-18 00:00:00+00:00,0.07561100274324417,0.18556499481201172,0.07506199926137924,0.07948300242424011,631834,0.0,0.0
2021-09-19 00:00:00+00:00,0.07948499917984009,0.08317700028419495,0.07195299863815308,0.07350700348615646,492038,0.0,0.0
2021-09-20 00:00:00+00:00,0.07349800318479538,0.08997400104999542,0.07199999690055847,0.07663299888372421,540428,0.0,0.0
2021-09-21 00:00:00+00:00,0.07662200182676315,0.07819700241088867,0.0725959986448288,0.0740090012550354,329665,0.0,0.0
2021-09-22 00:00:00+00:00,0.0740090012550354,0.07441399991512299,0.07246900349855423,0.0726109966635704,194978,0.0,0.0
2021-09-23 00:00:00+00:00,0.07260999828577042,0.07466199994087219,0.06799600273370743,0.06856100261211395,293555,0.0,0.0
2021-09-24 00:00:00+00:00,0.06855800002813339,0.06960199773311615,0.06663099676370621,0.06733199954032898,45773,0.0,0.0
2021-09-25 00:00:00+00:00,0.06733199954032898,0.06788799911737442,0.06303499639034271,0.06444299966096878,21228,0.0,0.0
2021-09-26 00:00:00+00:00,0.06444299966096878,0.06918700039386749,0.02114100009202957,0.06536799669265747,340973,0.0,0.0
2021-09-27 00:00:00+00:00,0.06536699831485748,0.0663049966096878,0.04909500107169151,0.06579399853944778,906786,0.0,0.0
2021-09-28 00:00:00+00:00,0.06579499691724777,0.06590399891138077,0.06331700086593628,0.06409399956464767,1422009,0.0,0.0
2021-09-29 00:00:00+00:00,0.06408800184726715,0.06601300090551376,0.061990998685359955,0.062036000192165375,2003467,0.0,0.0
2021-09-30 00:00:00+00:00,0.0620339997112751,0.06866099685430527,0.06175599992275238,0.06863000243902206,2568610,0.0,0.0
2021-10-01 00:00:00+00:00,0.06862899661064148,0.06971199810504913,0.06125599890947342,0.06640700250864029,613106,0.0,0.0
2021-10-02 00:00:00+00:00,0.06641200184822083,0.07144500315189362,0.06192599982023239,0.06901299953460693,635084,0.0,0.0
2021-10-03 00:00:00+00:00,0.06900200247764587,0.08817300200462341,0.05483400076627731,0.07985000312328339,766997,0.0,0.0
2021-10-04 00:00:00+00:00,0.07984600216150284,0.07993000000715256,0.06814800202846527,0.07129800319671631,786030,0.0,0.0
2021-10-05 00:00:00+00:00,0.07129500061273575,0.07266999781131744,0.06981600075960159,0.07161299884319305,696607,0.0,0.0
2021-10-06 00:00:00+00:00,0.07161000370979309,0.09567499905824661,0.06886100023984909,0.07039999961853027,649064,0.0,0.0
2021-10-07 00:00:00+00:00,0.07039300352334976,0.09750299900770187,0.06976400315761566,0.0785989984869957,842675,0.0,0.0
2021-10-08 00:00:00+00:00,0.07860100269317627,0.08288799971342087,0.07834599912166595,0.07893600314855576,767246,0.0,0.0
2021-10-09 00:00:00+00:00,0.07894100248813629,0.08894199877977371,0.0727669969201088,0.07427100092172623,799038,0.0,0.0
2021-10-10 00:00:00+00:00,0.07426200062036514,0.09435799717903137,0.0739310011267662,0.0743509978055954,663793,0.0,0.0
2021-10-11 00:00:00+00:00,0.0743580013513565,0.08725400269031525,0.07012200355529785,0.08362899720668793,775734,0.0,0.0
2021-10-12 00:00:00+00:00,0.08365999907255173,0.08367899805307388,0.07840900123119354,0.08190199732780457,812014,0.0,0.0
2021-10-13 00:00:00+00:00,0.08191200345754623,0.08762499690055847,0.08048699796199799,0.08298300206661224,823308,0.0,0.0
2021-10-14 00:00:00+00:00,0.08297999948263168,0.08814399689435959,0.08204399794340134,0.08559100329875946,545152,0.0,0.0
2021-10-15 00:00:00+00:00,0.08559100329875946,0.08909200131893158,0.07899600267410278,0.08236599713563919,543317,0.0,0.0
2021-10-16 00:00:00+00:00,0.08236700296401978,0.08511699736118317,0.07419700175523758,0.07482100278139114,797081,0.0,0.0
2021-10-17 00:00:00+00:00,0.07481999695301056,0.08003400266170502,0.0747160017490387,0.07913900166749954,712523,0.0,0.0
2021-10-18 00:00:00+00:00,0.07913900166749954,0.0820700004696846,0.07745099812746048,0.08180700242519379,641010,0.0,0.0
2021-10-19 00:00:00+00:00,0.08180499821901321,0.09228099882602692,0.08137200027704239,0.0873270034790039,369780,0.0,0.0
2021-10-20 00:00:00+00:00,0.0873280018568039,0.09359399974346161,0.08289700001478195,0.09035299718379974,346827,0.0,0.0
2021-10-21 00:00:00+00:00,0.09036000072956085,0.09310399740934372,0.08642899990081787,0.08707600086927414,260707,0.0,0.0
2021-10-22 00:00:00+00:00,0.08707399666309357,0.08773600310087204,0.08343800157308578,0.08624099940061569,198862,0.0,0.0
2021-10-23 00:00:00+00:00,0.08624300360679626,0.08624300360679626,0.0801670029759407,0.08299499750137329,373960,0.0,0.0
2021-10-24 00:00:00+00:00,0.08299300074577332,0.10124699771404266,0.08006999641656876,0.09771600365638733,552736,0.0,0.0
2021-10-25 00:00:00+00:00,0.09770999848842621,0.18402099609375,0.08793800324201584,0.11674100160598755,1558798,0.0,0.0
2021-10-26 00:00:00+00:00,0.11673100292682648,0.18342700600624084,0.09881699830293655,0.10537000000476837,2344476,0.0,0.0
2021-10-27 00:00:00+00:00,0.10536699742078781,0.13626199960708618,0.0866980031132698,0.08724000304937363,1559717,0.0,0.0
2021-10-28 00:00:00+00:00,0.08718699961900711,0.09433700144290924,0.08274900168180466,0.08473599702119827,832730,0.0,0.0
2021-10-29 00:00:00+00:00,0.08485200256109238,0.09892900288105011,0.08212299644947052,0.08857200294733047,496188,0.0,0.0
2021-10-30 00:00:00+00:00,0.08857399970293045,0.09828200191259384,0.08831100165843964,0.09042999893426895,401194,0.0,0.0
2021-10-31 00:00:00+00:00,0.09043800085783005,0.20413100719451904,0.0648920014500618,0.11631300300359726,5188419,0.0,0.0
2021-11-01 00:00:00+00:00,0.11680100113153458,0.18443599343299866,0.10369700193405151,0.11736100167036057,5320938,0.0,0.0
2021-11-02 00:00:00+00:00,0.11721300333738327,0.1300860047340393,0.10458000004291534,0.10559199750423431,1577788,0.0,0.0
2021-11-03 00:00:00+00:00,0.10559199750423431,0.10667899996042252,0.0940679982304573,0.09803500026464462,253635,0.0,0.0
2021-11-04 00:00:00+00:00,0.09803400188684464,0.12667299807071686,0.09334299713373184,0.1049410030245781,377898,0.0,0.0
2021-11-05 00:00:00+00:00,0.104933001101017,0.1100580021739006,0.09766799956560135,0.10196500271558762,118181,0.0,0.0
2021-11-06 00:00:00+00:00,0.10194800049066544,0.14873799681663513,0.09984000027179718,0.11121699959039688,743821,0.0,0.0
2021-11-07 00:00:00+00:00,0.11120700091123581,0.17386600375175476,0.1082099974155426,0.13262300193309784,2279698,0.0,0.0
2021-11-08 00:00:00+00:00,0.13265199959278107,0.13482600450515747,0.12014299631118774,0.12292700260877609,390039,0.0,0.0
2021-11-09 00:00:00+00:00,0.12292300164699554,0.12551100552082062,0.11029600352048874,0.11225999891757965,168154,0.0,0.0
2021-11-10 00:00:00+00:00,0.11226800084114075,0.13690200448036194,0.09959600120782852,0.11811000108718872,239899,0.0,0.0
2021-11-11 00:00:00+00:00,0.1181040033698082,0.12968499958515167,0.1154320016503334,0.11845900118350983,139718,0.0,0.0
2021-11-12 00:00:00+00:00,0.11830899864435196,0.12307800352573395,0.11222100257873535,0.11917699873447418,85578,0.0,0.0
2021-11-13 00:00:00+00:00,0.1193230003118515,0.1277790069580078,0.11837899684906006,0.11846800148487091,132824,0.0,0.0
2021-11-14 00:00:00+00:00,0.11845999956130981,0.12048300355672836,0.11350700259208679,0.11666300147771835,74041,0.0,0.0
2021-11-15 00:00:00+00:00,0.11668600142002106,0.12292499840259552,0.10601799935102463,0.10753899812698364,152961,0.0,0.0
2021-11-16 00:00:00+00:00,0.1077049970626831,0.11264500021934509,0.10244599729776382,0.10776399821043015,126411,0.0,0.0
2021-11-17 00:00:00+00:00,0.10774700343608856,0.11898300051689148,0.09300100058317184,0.11211899667978287,139625,0.0,0.0
2021-11-18 00:00:00+00:00,0.11210600286722183,0.12594999372959137,0.10497300326824188,0.10627000033855438,171148,0.0,0.0
2021-11-19 00:00:00+00:00,0.10625799745321274,0.1211320012807846,0.10625799745321274,0.11946900188922882,170718,0.0,0.0
2021-11-20 00:00:00+00:00,0.1189500018954277,0.14234000444412231,0.11561299860477448,0.14220300316810608,199991,0.0,0.0
2021-11-21 00:00:00+00:00,0.14370299875736237,0.16016800701618195,0.11219099909067154,0.11901400238275528,525380,0.0,0.0
2021-11-22 00:00:00+00:00,0.11896900087594986,0.12024799734354019,0.10824999958276749,0.11180700361728668,192907,0.0,0.0
2021-11-23 00:00:00+00:00,0.11180099844932556,0.11387400329113007,0.1070220023393631,0.1070920005440712,83659,0.0,0.0
2021-11-24 00:00:00+00:00,0.10707399994134903,0.11992000043392181,0.10192500054836273,0.10728800296783447,84218,0.0,0.0
2021-11-25 00:00:00+00:00,0.10698100179433823,0.11665999889373779,0.10336700081825256,0.1063769981265068,160088,0.0,0.0
2021-11-26 00:00:00+00:00,0.10980399698019028,0.11174199730157852,0.09864500164985657,0.09877199679613113,111504,0.0,0.0
2021-11-27 00:00:00+00:00,0.09875699877738953,0.1160459965467453,0.09664999693632126,0.11357299983501434,146587,0.0,0.0
2021-11-28 00:00:00+00:00,0.11353900283575058,0.11883100122213364,0.0938979983329773,0.10027000308036804,132984,0.0,0.0
2021-11-29 00:00:00+00:00,0.10025499761104584,0.11906400322914124,0.0984480008482933,0.10380300134420395,209599,0.0,0.0
2021-11-30 00:00:00+00:00,0.10377500206232071,0.10594700276851654,0.09512799978256226,0.09951899945735931,87199,0.0,0.0
2021-12-01 00:00:00+00:00,0.09954500198364258,0.13873599469661713,0.09954500198364258,0.10378500074148178,116028,0.0,0.0
2021-12-02 00:00:00+00:00,0.1037840023636818,0.10491900146007538,0.09800899773836136,0.09975200146436691,98241,0.0,0.0
2021-12-03 00:00:00+00:00,0.0995749980211258,0.10249599814414978,0.09043300151824951,0.09422499686479568,120140,0.0,0.0
2021-12-04 00:00:00+00:00,0.09421999752521515,0.09548799693584442,0.0826290026307106,0.0837090015411377,94169,0.0,0.0
2021-12-05 00:00:00+00:00,0.0837090015411377,0.08432900160551071,0.0791110023856163,0.07994899898767471,51547,0.0,0.0
2021-12-06 00:00:00+00:00,0.07996000349521637,0.08115000277757645,0.07595899701118469,0.07604999840259552,78216,0.0,0.0
2021-12-07 00:00:00+00:00,0.07608199864625931,0.07969900220632553,0.07412400096654892,0.07608699798583984,87947,0.0,0.0
2021-12-08 00:00:00+00:00,0.07608400285243988,0.07701999694108963,0.07303900271654129,0.07507599890232086,50917,0.0,0.0
2021-12-09 00:00:00+00:00,0.07499299943447113,0.07759600132703781,0.07431899756193161,0.07516500353813171,61421,0.0,0.0
2021-12-10 00:00:00+00:00,0.07519400119781494,0.07562900334596634,0.0628179982304573,0.06501100212335587,64047,0.0,0.0
2021-12-11 00:00:00+00:00,0.06500499695539474,0.06865499913692474,0.05843299999833107,0.06754499673843384,59419,0.0,0.0
2021-12-12 00:00:00+00:00,0.0674929991364479,0.06851699948310852,0.06613700091838837,0.06731600314378738,42873,0.0,0.0
2021-12-13 00:00:00+00:00,0.06734900176525116,0.070762999355793,0.065481998026371,0.06571599841117859,75752,0.0,0.0
2021-12-14 00:00:00+00:00,0.0657150000333786,0.06647499650716782,0.06370200216770172,0.06550399959087372,43118,0.0,0.0
2021-12-15 00:00:00+00:00,0.06526199728250504,0.06973200291395187,0.0636179968714714,0.06766500324010849,58935,0.0,0.0
2021-12-16 00:00:00+00:00,0.0676639974117279,0.06866700202226639,0.06413000077009201,0.06452400237321854,39217,0.0,0.0
2021-12-17 00:00:00+00:00,0.06453300267457962,0.07324499636888504,0.06432700157165527,0.07123599946498871,30653,0.0,0.0
2021-12-18 00:00:00+00:00,0.07127700001001358,0.07128199934959412,0.06356699764728546,0.06542400270700455,27587,0.0,0.0
2021-12-19 00:00:00+00:00,0.06541600078344345,0.065699003636837,0.06106099858880043,0.061243001371622086,39901,0.0,0.0
2021-12-20 00:00:00+00:00,0.06124399974942207,0.06134700030088425,0.05789300054311752,0.058017998933792114,48252,0.0,0.0
2021-12-21 00:00:00+00:00,0.05802199989557266,0.07696700096130371,0.05767099931836128,0.06581199914216995,140187,0.0,0.0
2021-12-22 00:00:00+00:00,0.06582300364971161,0.06942799687385559,0.06454800069332123,0.06591299921274185,55650,0.0,0.0
2021-12-23 00:00:00+00:00,0.0659089982509613,0.06658399850130081,0.0625780001282692,0.0653889998793602,74712,0.0,0.0
2021-12-24 00:00:00+00:00,0.06537999957799911,0.06537999957799911,0.06248600035905838,0.06248600035905838,59183,0.0,0.0
2021-12-25 00:00:00+00:00,0.062474001199007034,0.06436800211668015,0.061859000474214554,0.06220399960875511,40713,0.0,0.0
2021-12-26 00:00:00+00:00,0.062206998467445374,0.06391400098800659,0.06107800081372261,0.06206899881362915,52382,0.0,0.0
2021-12-27 00:00:00+00:00,0.062059998512268066,0.06679800152778625,0.06167000159621239,0.06465400010347366,76919,0.0,0.0
2021-12-28 00:00:00+00:00,0.0646200031042099,0.0762770026922226,0.06285999715328217,0.06807900220155716,122260,0.0,0.0
2021-12-29 00:00:00+00:00,0.06806900352239609,0.07833799719810486,0.06707800179719925,0.07292299717664719,141996,0.0,0.0
2021-12-30 00:00:00+00:00,0.07292699813842773,0.07878399640321732,0.06751800328493118,0.0729060024023056,146491,0.0,0.0
2021-12-31 00:00:00+00:00,0.07291100174188614,0.07875499874353409,0.07084699720144272,0.07445699721574783,105536,0.0,0.0
2022-01-01 00:00:00+00:00,0.07444900274276733,0.18552300333976746,0.07358399778604507,0.10854899883270264,2887720,0.0,0.0
2022-01-02 00:00:00+00:00,0.10885299742221832,0.11947300285100937,0.09541399776935577,0.09954699873924255,845968,0.0,0.0
2022-01-03 00:00:00+00:00,0.09954600036144257,0.09955400228500366,0.08722999691963196,0.08782099932432175,222882,0.0,0.0
2022-01-04 00:00:00+00:00,0.08782000094652176,0.09103599935770035,0.08000300079584122,0.08001700043678284,132043,0.0,0.0
2022-01-05 00:00:00+00:00,0.08074399828910828,0.10365399718284607,0.07789299637079239,0.08096200227737427,193071,0.0,0.0
2022-01-06 00:00:00+00:00,0.08096200227737427,0.09950800240039825,0.07771699875593185,0.08441600203514099,334436,0.0,0.0
2022-01-07 00:00:00+00:00,0.08441799879074097,0.08508499711751938,0.07640299946069717,0.07942499965429306,100840,0.0,0.0
2022-01-08 00:00:00+00:00,0.07942599803209305,0.08356499671936035,0.0729760006070137,0.07413200289011002,78615,0.0,0.0
2022-01-09 00:00:00+00:00,0.07413200289011002,0.07866500318050385,0.07235199958086014,0.07755400240421295,70726,0.0,0.0
2022-01-10 00:00:00+00:00,0.07755400240421295,0.08920899778604507,0.07301600277423859,0.08101499825716019,128476,0.0,0.0
2022-01-11 00:00:00+00:00,0.08101499825716019,0.12656499445438385,0.08041899651288986,0.09908600151538849,920429,0.0,0.0
2022-01-12 00:00:00+00:00,0.09908699989318848,0.10303600132465363,0.08999499678611755,0.10221900045871735,195123,0.0,0.0
2022-01-13 00:00:00+00:00,0.10221900045871735,0.1407189965248108,0.08473800122737885,0.08763500303030014,1547080,0.0,0.0
2022-01-14 00:00:00+00:00,0.08650600165128708,0.08803699910640717,0.07729300111532211,0.07890000194311142,563533,0.0,0.0
2022-01-15 00:00:00+00:00,0.0789019986987114,0.0817359983921051,0.0718730017542839,0.0768129974603653,381355,0.0,0.0
2022-01-16 00:00:00+00:00,0.07681900262832642,0.08198300004005432,0.07403600215911865,0.0748249962925911,284171,0.0,0.0
2022-01-17 00:00:00+00:00,0.0748249962925911,0.0788080021739006,0.07420799881219864,0.07577099651098251,210063,0.0,0.0
