TIMESTAMP,4TOKEN_OPEN_PRICE_USD,4TOKEN_HIGH_PRICE_USD,4TOKEN_LOW_PRICE_USD,4TOKEN_CLOSE_PRICE_USD,4TOKEN_VOLUME_USD,4TOKEN_DIVIDENDS_USD,4TOKEN_STOCK_SPLITS_USD
2023-10-10 00:00:00+00:00,0.00011600000289035961,0.00012099999730708078,0.00010699999984353781,0.00011800000356743112,23254,0.0,0.0
2023-10-11 00:00:00+00:00,0.00011800000356743112,0.00012599999899975955,0.00010900000052060932,0.00012099999730708078,23629,0.0,0.0
2023-10-12 00:00:00+00:00,0.00012099999730708078,0.0001250000059371814,9.200000204145908e-05,0.00011999999696854502,67325,0.0,0.0
2023-10-13 00:00:00+00:00,0.00011999999696854502,0.00012099999730708078,9.899999713525176e-05,0.00011300000187475234,46787,0.0,0.0
2023-10-14 00:00:00+00:00,0.00011300000187475234,0.0001230000052601099,0.00010099999781232327,0.00010099999781232327,104082,0.0,0.0
2023-10-15 00:00:00+00:00,0.00010099999781232327,0.00011600000289035961,9.899999713525176e-05,0.00010800000018207356,40926,0.0,0.0
2023-10-16 00:00:00+00:00,0.00010800000018207356,0.00010900000052060932,8.800000068731606e-05,0.00010099999781232327,57306,0.0,0.0
2023-10-17 00:00:00+00:00,0.00010099999781232327,0.00010199999815085903,9.000000136438757e-05,0.00010099999781232327,48689,0.0,0.0
2023-10-18 00:00:00+00:00,0.00010099999781232327,0.00010099999781232327,8.299999899463728e-05,8.399999933317304e-05,30931,0.0,0.0
2023-10-19 00:00:00+00:00,8.399999933317304e-05,0.00010299999848939478,8.199999865610152e-05,9.300000237999484e-05,43447,0.0,0.0
2023-10-20 00:00:00+00:00,9.300000237999484e-05,9.699999645818025e-05,8.900000102585182e-05,9.200000204145908e-05,39819,0.0,0.0
2023-10-21 00:00:00+00:00,9.200000204145908e-05,9.40000027185306e-05,8.099999831756577e-05,9.000000136438757e-05,31865,0.0,0.0
2023-10-22 00:00:00+00:00,9.000000136438757e-05,0.00011000000085914508,9.000000136438757e-05,9.500000305706635e-05,38544,0.0,0.0
2023-10-23 00:00:00+00:00,0.00010800000018207356,0.00010900000052060932,8.70000003487803e-05,9.500000305706635e-05,54035,0.0,0.0
2023-10-24 00:00:00+00:00,9.500000305706635e-05,0.00011000000085914508,9.100000170292333e-05,0.00010099999781232327,79661,0.0,0.0
2023-10-25 00:00:00+00:00,0.00010099999781232327,0.00013099999341648072,0.00010099999781232327,0.0001250000059371814,51510,0.0,0.0
2023-10-26 00:00:00+00:00,0.0001250000059371814,0.0001289999927394092,0.00011100000119768083,0.00011600000289035961,37976,0.0,0.0
2023-10-27 00:00:00+00:00,0.00011600000289035961,0.00014099999680183828,9.200000204145908e-05,0.00011600000289035961,75104,0.0,0.0
2023-10-28 00:00:00+00:00,0.00011600000289035961,0.0001289999927394092,0.00011600000289035961,0.0001289999927394092,27998,0.0,0.0
2023-10-29 00:00:00+00:00,0.0001289999927394092,0.00014800000644754618,0.00010800000018207356,0.0001340000017080456,43990,0.0,0.0
2023-10-30 00:00:00+00:00,0.0001340000017080456,0.00014600000577047467,0.00011600000289035961,0.0001250000059371814,29355,0.0,0.0
2023-10-31 00:00:00+00:00,0.0001250000059371814,0.0001449999981559813,0.00012099999730708078,0.00013600000238511711,36901,0.0,0.0
2023-11-01 00:00:00+00:00,0.00013600000238511711,0.00014699999883305281,0.00012399999832268804,0.00014099999680183828,32721,0.0,0.0
2023-11-02 00:00:00+00:00,0.00014099999680183828,0.00014400000509340316,0.0001230000052601099,0.00014000000373926014,46770,0.0,0.0
2023-11-03 00:00:00+00:00,0.00014000000373926014,0.00014000000373926014,1.2999999853491317e-05,8.800000068731606e-05,243006,0.0,0.0
2023-11-04 00:00:00+00:00,8.800000068731606e-05,0.00011700000322889537,6.70000008540228e-05,8.900000102585182e-05,127836,0.0,0.0
2023-11-05 00:00:00+00:00,8.900000102585182e-05,0.00010199999815085903,7.500000356230885e-05,9.000000136438757e-05,36413,0.0,0.0
2023-11-06 00:00:00+00:00,9.000000136438757e-05,9.600000339560211e-05,1.5999999959603883e-05,7.200000254670158e-05,68337,0.0,0.0
2023-11-07 00:00:00+00:00,7.200000254670158e-05,8.499999967170879e-05,6.70000008540228e-05,7.599999662488699e-05,33383,0.0,0.0
2023-11-08 00:00:00+00:00,7.599999662488699e-05,8.600000001024455e-05,6.299999949987978e-05,7.699999696342275e-05,31040,0.0,0.0
2023-11-09 00:00:00+00:00,7.699999696342275e-05,0.00010199999815085903,7.300000288523734e-05,8.299999899463728e-05,41968,0.0,0.0
2023-11-10 00:00:00+00:00,8.299999899463728e-05,9.500000305706635e-05,7.500000356230885e-05,7.999999797903001e-05,34312,0.0,0.0
2023-11-11 00:00:00+00:00,7.999999797903001e-05,9.300000237999484e-05,7.000000186963007e-05,8.600000001024455e-05,31828,0.0,0.0
2023-11-12 00:00:00+00:00,8.600000001024455e-05,8.600000001024455e-05,7.300000288523734e-05,7.699999696342275e-05,22609,0.0,0.0
2023-11-13 00:00:00+00:00,7.699999696342275e-05,8.399999933317304e-05,7.000000186963007e-05,7.699999696342275e-05,49151,0.0,0.0
2023-11-14 00:00:00+00:00,7.699999696342275e-05,8.099999831756577e-05,7.100000220816582e-05,7.200000254670158e-05,36859,0.0,0.0
2023-11-15 00:00:00+00:00,7.200000254670158e-05,8.70000003487803e-05,6.500000017695129e-05,8.299999899463728e-05,34995,0.0,0.0
2023-11-16 00:00:00+00:00,8.299999899463728e-05,8.299999899463728e-05,6.70000008540228e-05,7.300000288523734e-05,23145,0.0,0.0
2023-11-17 00:00:00+00:00,7.300000288523734e-05,7.699999696342275e-05,7.000000186963007e-05,7.300000288523734e-05,23036,0.0,0.0
2023-11-18 00:00:00+00:00,7.300000288523734e-05,7.79999973019585e-05,5.999999848427251e-05,7.200000254670158e-05,28475,0.0,0.0
2023-11-19 00:00:00+00:00,7.200000254670158e-05,7.300000288523734e-05,6.800000119255856e-05,7.100000220816582e-05,24319,0.0,0.0
2023-11-20 00:00:00+00:00,7.100000220816582e-05,7.699999696342275e-05,6.800000119255856e-05,7.000000186963007e-05,27978,0.0,0.0
2023-11-21 00:00:00+00:00,7.000000186963007e-05,7.200000254670158e-05,5.999999848427251e-05,6.0999998822808266e-05,25775,0.0,0.0
2023-11-22 00:00:00+00:00,6.0999998822808266e-05,9.200000204145908e-05,6.0999998822808266e-05,8.099999831756577e-05,35229,0.0,0.0
2023-11-23 00:00:00+00:00,8.099999831756577e-05,8.199999865610152e-05,7.100000220816582e-05,7.400000322377309e-05,26385,0.0,0.0
2023-11-24 00:00:00+00:00,7.400000322377309e-05,7.79999973019585e-05,6.900000153109431e-05,7.79999973019585e-05,29795,0.0,0.0
2023-11-25 00:00:00+00:00,7.79999973019585e-05,7.79999973019585e-05,7.200000254670158e-05,7.500000356230885e-05,25837,0.0,0.0
2023-11-26 00:00:00+00:00,7.500000356230885e-05,7.500000356230885e-05,6.800000119255856e-05,7.100000220816582e-05,22386,0.0,0.0
2023-11-27 00:00:00+00:00,7.100000220816582e-05,7.999999797903001e-05,6.800000119255856e-05,7.200000254670158e-05,31227,0.0,0.0
2023-11-28 00:00:00+00:00,7.200000254670158e-05,8.499999967170879e-05,5.900000178371556e-05,6.800000119255856e-05,40634,0.0,0.0
2023-11-29 00:00:00+00:00,6.800000119255856e-05,7.000000186963007e-05,6.0999998822808266e-05,6.500000017695129e-05,24090,0.0,0.0
2023-11-30 00:00:00+00:00,6.500000017695129e-05,6.900000153109431e-05,5.999999848427251e-05,6.500000017695129e-05,25315,0.0,0.0
2023-12-01 00:00:00+00:00,6.500000017695129e-05,7.500000356230885e-05,5.999999848427251e-05,7.000000186963007e-05,24898,0.0,0.0
2023-12-02 00:00:00+00:00,7.000000186963007e-05,8.499999967170879e-05,6.900000153109431e-05,8.099999831756577e-05,32894,0.0,0.0
2023-12-03 00:00:00+00:00,8.099999831756577e-05,8.199999865610152e-05,6.500000017695129e-05,7.999999797903001e-05,31697,0.0,0.0
2023-12-04 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,6.600000051548705e-05,7.200000254670158e-05,22152,0.0,0.0
2023-12-05 00:00:00+00:00,7.200000254670158e-05,7.899999764049426e-05,7.000000186963007e-05,7.500000356230885e-05,22092,0.0,0.0
2023-12-06 00:00:00+00:00,7.500000356230885e-05,8.800000068731606e-05,6.800000119255856e-05,7.899999764049426e-05,27152,0.0,0.0
2023-12-07 00:00:00+00:00,7.899999764049426e-05,8.299999899463728e-05,6.800000119255856e-05,7.300000288523734e-05,18118,0.0,0.0
2023-12-08 00:00:00+00:00,7.300000288523734e-05,7.400000322377309e-05,6.399999983841553e-05,7.100000220816582e-05,25736,0.0,0.0
2023-12-09 00:00:00+00:00,7.100000220816582e-05,8.600000001024455e-05,6.800000119255856e-05,7.400000322377309e-05,30001,0.0,0.0
2023-12-10 00:00:00+00:00,7.400000322377309e-05,7.79999973019585e-05,6.600000051548705e-05,6.600000051548705e-05,20655,0.0,0.0
2023-12-11 00:00:00+00:00,6.70000008540228e-05,8.800000068731606e-05,6.600000051548705e-05,7.599999662488699e-05,34123,0.0,0.0
2023-12-12 00:00:00+00:00,7.599999662488699e-05,7.999999797903001e-05,6.900000153109431e-05,7.400000322377309e-05,21104,0.0,0.0
2023-12-13 00:00:00+00:00,7.400000322377309e-05,8.900000102585182e-05,6.500000017695129e-05,7.899999764049426e-05,31224,0.0,0.0
2023-12-14 00:00:00+00:00,7.79999973019585e-05,7.899999764049426e-05,6.199999916134402e-05,6.70000008540228e-05,27874,0.0,0.0
2023-12-15 00:00:00+00:00,6.70000008540228e-05,7.100000220816582e-05,6.299999949987978e-05,6.299999949987978e-05,18908,0.0,0.0
2023-12-16 00:00:00+00:00,6.299999949987978e-05,6.800000119255856e-05,5.500000042957254e-05,6.399999983841553e-05,29666,0.0,0.0
2023-12-17 00:00:00+00:00,6.399999983841553e-05,6.70000008540228e-05,5.500000042957254e-05,5.700000110664405e-05,28085,0.0,0.0
2023-12-18 00:00:00+00:00,5.700000110664405e-05,6.500000017695129e-05,5.400000009103678e-05,5.6000000768108293e-05,23049,0.0,0.0
2023-12-19 00:00:00+00:00,5.6000000768108293e-05,7.599999662488699e-05,5.400000009103678e-05,6.900000153109431e-05,91505,0.0,0.0
2023-12-20 00:00:00+00:00,6.900000153109431e-05,7.500000356230885e-05,6.600000051548705e-05,7.500000356230885e-05,25113,0.0,0.0
2023-12-21 00:00:00+00:00,7.500000356230885e-05,7.500000356230885e-05,6.600000051548705e-05,6.900000153109431e-05,27025,0.0,0.0
2023-12-22 00:00:00+00:00,6.900000153109431e-05,7.400000322377309e-05,6.299999949987978e-05,6.70000008540228e-05,30686,0.0,0.0
2023-12-23 00:00:00+00:00,6.70000008540228e-05,7.400000322377309e-05,5.900000178371556e-05,5.900000178371556e-05,34732,0.0,0.0
2023-12-24 00:00:00+00:00,5.900000178371556e-05,7.000000186963007e-05,5.500000042957254e-05,6.600000051548705e-05,22869,0.0,0.0
2023-12-25 00:00:00+00:00,6.600000051548705e-05,6.600000051548705e-05,5.8000001445179805e-05,6.500000017695129e-05,17668,0.0,0.0
2023-12-26 00:00:00+00:00,6.500000017695129e-05,7.599999662488699e-05,6.500000017695129e-05,6.900000153109431e-05,20963,0.0,0.0
2023-12-27 00:00:00+00:00,6.900000153109431e-05,7.400000322377309e-05,6.399999983841553e-05,6.70000008540228e-05,18948,0.0,0.0
2023-12-28 00:00:00+00:00,6.600000051548705e-05,7.300000288523734e-05,6.600000051548705e-05,6.70000008540228e-05,20954,0.0,0.0
2023-12-29 00:00:00+00:00,6.70000008540228e-05,7.100000220816582e-05,6.600000051548705e-05,6.600000051548705e-05,19736,0.0,0.0
2023-12-30 00:00:00+00:00,6.70000008540228e-05,7.100000220816582e-05,6.399999983841553e-05,6.399999983841553e-05,27605,0.0,0.0
2023-12-31 00:00:00+00:00,6.399999983841553e-05,6.600000051548705e-05,5.900000178371556e-05,6.199999916134402e-05,22415,0.0,0.0
2024-01-01 00:00:00+00:00,6.199999916134402e-05,6.299999949987978e-05,5.999999848427251e-05,6.199999916134402e-05,25920,0.0,0.0
2024-01-02 00:00:00+00:00,6.199999916134402e-05,7.100000220816582e-05,5.999999848427251e-05,6.500000017695129e-05,24253,0.0,0.0
2024-01-03 00:00:00+00:00,6.500000017695129e-05,6.900000153109431e-05,5.400000009103678e-05,6.0999998822808266e-05,27555,0.0,0.0
2024-01-04 00:00:00+00:00,6.0999998822808266e-05,6.399999983841553e-05,5.700000110664405e-05,5.999999848427251e-05,29607,0.0,0.0
2024-01-05 00:00:00+00:00,5.999999848427251e-05,6.800000119255856e-05,5.999999848427251e-05,6.0999998822808266e-05,20385,0.0,0.0
2024-01-06 00:00:00+00:00,6.0999998822808266e-05,6.500000017695129e-05,5.8000001445179805e-05,6.0999998822808266e-05,14561,0.0,0.0
2024-01-07 00:00:00+00:00,6.0999998822808266e-05,6.299999949987978e-05,5.8000001445179805e-05,5.999999848427251e-05,17192,0.0,0.0
2024-01-08 00:00:00+00:00,5.999999848427251e-05,6.299999949987978e-05,5.500000042957254e-05,5.700000110664405e-05,24223,0.0,0.0
2024-01-09 00:00:00+00:00,5.700000110664405e-05,5.8000001445179805e-05,5.500000042957254e-05,5.8000001445179805e-05,18674,0.0,0.0
2024-01-10 00:00:00+00:00,5.8000001445179805e-05,5.900000178371556e-05,5.199999941396527e-05,5.6000000768108293e-05,21191,0.0,0.0
2024-01-11 00:00:00+00:00,5.6000000768108293e-05,6.800000119255856e-05,5.6000000768108293e-05,6.500000017695129e-05,27258,0.0,0.0
2024-01-12 00:00:00+00:00,6.500000017695129e-05,6.500000017695129e-05,5.6000000768108293e-05,5.700000110664405e-05,23544,0.0,0.0
2024-01-13 00:00:00+00:00,5.700000110664405e-05,5.8000001445179805e-05,5.500000042957254e-05,5.6000000768108293e-05,17659,0.0,0.0
2024-01-14 00:00:00+00:00,5.6000000768108293e-05,5.999999848427251e-05,5.500000042957254e-05,5.6000000768108293e-05,20043,0.0,0.0
2024-01-15 00:00:00+00:00,5.6000000768108293e-05,5.900000178371556e-05,5.500000042957254e-05,5.700000110664405e-05,24428,0.0,0.0
2024-01-16 00:00:00+00:00,5.700000110664405e-05,6.399999983841553e-05,5.500000042957254e-05,5.8000001445179805e-05,24885,0.0,0.0
2024-01-17 00:00:00+00:00,5.8000001445179805e-05,5.900000178371556e-05,5.2999999752501026e-05,5.2999999752501026e-05,17546,0.0,0.0
2024-01-18 00:00:00+00:00,5.2999999752501026e-05,5.6000000768108293e-05,4.8000001697801054e-05,5.400000009103678e-05,35190,0.0,0.0
2024-01-19 00:00:00+00:00,5.400000009103678e-05,5.400000009103678e-05,4.999999873689376e-05,5.199999941396527e-05,17081,0.0,0.0
2024-01-20 00:00:00+00:00,5.199999941396527e-05,5.400000009103678e-05,4.8999998398358e-05,4.999999873689376e-05,20402,0.0,0.0
2024-01-21 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.8999998398358e-05,4.999999873689376e-05,19300,0.0,0.0
2024-01-22 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.8000001697801054e-05,4.8000001697801054e-05,11823,0.0,0.0
2024-01-23 00:00:00+00:00,4.8000001697801054e-05,4.999999873689376e-05,4.3000000005122274e-05,4.8999998398358e-05,17679,0.0,0.0
2024-01-24 00:00:00+00:00,4.8999998398358e-05,5.0999999075429514e-05,2.499999936844688e-05,3.7000001611886546e-05,34848,0.0,0.0
2024-01-25 00:00:00+00:00,3.600000127335079e-05,4.8999998398358e-05,3.300000025774352e-05,4.400000034365803e-05,40284,0.0,0.0
2024-01-26 00:00:00+00:00,4.400000034365803e-05,4.5000000682193786e-05,4.099999932805076e-05,4.099999932805076e-05,19573,0.0,0.0
2024-01-27 00:00:00+00:00,4.099999932805076e-05,4.400000034365803e-05,4.099999932805076e-05,4.3000000005122274e-05,19113,0.0,0.0
2024-01-28 00:00:00+00:00,4.3000000005122274e-05,4.3000000005122274e-05,3.7000001611886546e-05,3.7999998312443495e-05,22586,0.0,0.0
2024-01-29 00:00:00+00:00,3.7999998312443495e-05,4.099999932805076e-05,3.7999998312443495e-05,3.899999865097925e-05,15633,0.0,0.0
2024-01-30 00:00:00+00:00,3.899999865097925e-05,4.5000000682193786e-05,3.899999865097925e-05,4.099999932805076e-05,22363,0.0,0.0
2024-01-31 00:00:00+00:00,4.099999932805076e-05,4.3000000005122274e-05,3.400000059627928e-05,3.7000001611886546e-05,28785,0.0,0.0
2024-02-01 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,3.400000059627928e-05,3.600000127335079e-05,15753,0.0,0.0
2024-02-02 00:00:00+00:00,3.600000127335079e-05,4.400000034365803e-05,3.5000000934815034e-05,4.099999932805076e-05,19567,0.0,0.0
2024-02-03 00:00:00+00:00,4.099999932805076e-05,4.5000000682193786e-05,3.7000001611886546e-05,3.7999998312443495e-05,18713,0.0,0.0
2024-02-04 00:00:00+00:00,3.7999998312443495e-05,3.7999998312443495e-05,3.600000127335079e-05,3.600000127335079e-05,21102,0.0,0.0
2024-02-05 00:00:00+00:00,3.600000127335079e-05,4.600000102072954e-05,3.600000127335079e-05,3.899999865097925e-05,24581,0.0,0.0
2024-02-06 00:00:00+00:00,3.899999865097925e-05,3.9999998989515007e-05,3.400000059627928e-05,3.5000000934815034e-05,22041,0.0,0.0
2024-02-07 00:00:00+00:00,3.5000000934815034e-05,4.5000000682193786e-05,3.199999991920777e-05,3.7999998312443495e-05,57641,0.0,0.0
2024-02-08 00:00:00+00:00,3.7999998312443495e-05,6.399999983841553e-05,3.7999998312443495e-05,3.9999998989515007e-05,155282,0.0,0.0
2024-02-09 00:00:00+00:00,3.9999998989515007e-05,4.600000102072954e-05,3.9999998989515007e-05,4.199999966658652e-05,19175,0.0,0.0
2024-02-10 00:00:00+00:00,4.199999966658652e-05,4.400000034365803e-05,3.899999865097925e-05,4.3000000005122274e-05,20837,0.0,0.0
2024-02-11 00:00:00+00:00,4.3000000005122274e-05,4.400000034365803e-05,3.899999865097925e-05,3.9999998989515007e-05,25152,0.0,0.0
2024-02-12 00:00:00+00:00,3.9999998989515007e-05,4.099999932805076e-05,3.7999998312443495e-05,4.099999932805076e-05,23009,0.0,0.0
2024-02-13 00:00:00+00:00,4.099999932805076e-05,4.3000000005122274e-05,3.9999998989515007e-05,4.099999932805076e-05,20662,0.0,0.0
2024-02-14 00:00:00+00:00,4.099999932805076e-05,4.199999966658652e-05,3.899999865097925e-05,3.9999998989515007e-05,19947,0.0,0.0
2024-02-15 00:00:00+00:00,3.9999998989515007e-05,4.099999932805076e-05,3.899999865097925e-05,3.9999998989515007e-05,19675,0.0,0.0
2024-02-16 00:00:00+00:00,3.9999998989515007e-05,4.199999966658652e-05,3.899999865097925e-05,4.199999966658652e-05,16014,0.0,0.0
2024-02-17 00:00:00+00:00,4.199999966658652e-05,4.400000034365803e-05,3.9999998989515007e-05,4.199999966658652e-05,16245,0.0,0.0
2024-02-18 00:00:00+00:00,4.3000000005122274e-05,4.400000034365803e-05,3.9999998989515007e-05,4.199999966658652e-05,20046,0.0,0.0
2024-02-19 00:00:00+00:00,4.099999932805076e-05,4.400000034365803e-05,3.9999998989515007e-05,4.199999966658652e-05,19930,0.0,0.0
2024-02-20 00:00:00+00:00,4.199999966658652e-05,4.3000000005122274e-05,3.7000001611886546e-05,3.7999998312443495e-05,23267,0.0,0.0
2024-02-21 00:00:00+00:00,3.7999998312443495e-05,4.099999932805076e-05,3.7000001611886546e-05,3.7999998312443495e-05,11488,0.0,0.0
2024-02-22 00:00:00+00:00,3.7999998312443495e-05,3.899999865097925e-05,3.5000000934815034e-05,3.7000001611886546e-05,20256,0.0,0.0
2024-02-23 00:00:00+00:00,3.7000001611886546e-05,3.9999998989515007e-05,3.5000000934815034e-05,3.7999998312443495e-05,12431,0.0,0.0
2024-02-24 00:00:00+00:00,3.7999998312443495e-05,3.899999865097925e-05,3.600000127335079e-05,3.7000001611886546e-05,13645,0.0,0.0
2024-02-25 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,3.600000127335079e-05,3.7000001611886546e-05,20604,0.0,0.0
2024-02-26 00:00:00+00:00,3.7000001611886546e-05,4.199999966658652e-05,3.600000127335079e-05,3.899999865097925e-05,22603,0.0,0.0
2024-02-27 00:00:00+00:00,3.899999865097925e-05,4.099999932805076e-05,3.7000001611886546e-05,3.899999865097925e-05,14328,0.0,0.0
2024-02-28 00:00:00+00:00,3.899999865097925e-05,3.9999998989515007e-05,3.400000059627928e-05,3.899999865097925e-05,18541,0.0,0.0
2024-02-29 00:00:00+00:00,3.899999865097925e-05,4.199999966658652e-05,3.7000001611886546e-05,3.7999998312443495e-05,19349,0.0,0.0
2024-03-01 00:00:00+00:00,3.7999998312443495e-05,4.099999932805076e-05,3.7999998312443495e-05,3.9999998989515007e-05,14556,0.0,0.0
2024-03-02 00:00:00+00:00,3.9999998989515007e-05,4.8999998398358e-05,3.9999998989515007e-05,4.3000000005122274e-05,33968,0.0,0.0
2024-03-03 00:00:00+00:00,4.3000000005122274e-05,4.70000013592653e-05,3.899999865097925e-05,4.199999966658652e-05,34103,0.0,0.0
2024-03-04 00:00:00+00:00,4.199999966658652e-05,4.400000034365803e-05,3.9999998989515007e-05,4.3000000005122274e-05,16900,0.0,0.0
2024-03-05 00:00:00+00:00,4.3000000005122274e-05,4.5000000682193786e-05,3.9999998989515007e-05,4.099999932805076e-05,24719,0.0,0.0
2024-03-06 00:00:00+00:00,4.099999932805076e-05,4.400000034365803e-05,3.899999865097925e-05,4.099999932805076e-05,20111,0.0,0.0
2024-03-07 00:00:00+00:00,4.099999932805076e-05,4.3000000005122274e-05,3.9999998989515007e-05,4.099999932805076e-05,19175,0.0,0.0
2024-03-08 00:00:00+00:00,3.9999998989515007e-05,4.400000034365803e-05,3.899999865097925e-05,3.9999998989515007e-05,22869,0.0,0.0
2024-03-09 00:00:00+00:00,3.899999865097925e-05,4.099999932805076e-05,3.7999998312443495e-05,4.099999932805076e-05,24663,0.0,0.0
2024-03-10 00:00:00+00:00,4.099999932805076e-05,4.3000000005122274e-05,3.7999998312443495e-05,3.9999998989515007e-05,19157,0.0,0.0
2024-03-11 00:00:00+00:00,3.9999998989515007e-05,4.199999966658652e-05,3.7999998312443495e-05,3.9999998989515007e-05,18994,0.0,0.0
2024-03-12 00:00:00+00:00,3.9999998989515007e-05,4.099999932805076e-05,3.7999998312443495e-05,4.099999932805076e-05,18509,0.0,0.0
2024-03-13 00:00:00+00:00,4.099999932805076e-05,4.199999966658652e-05,3.899999865097925e-05,3.9999998989515007e-05,24827,0.0,0.0
2024-03-14 00:00:00+00:00,3.9999998989515007e-05,4.099999932805076e-05,3.899999865097925e-05,3.9999998989515007e-05,25665,0.0,0.0
2024-03-15 00:00:00+00:00,3.9999998989515007e-05,4.099999932805076e-05,3.7000001611886546e-05,3.9999998989515007e-05,29835,0.0,0.0
2024-03-16 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.600000127335079e-05,3.7000001611886546e-05,26683,0.0,0.0
2024-03-17 00:00:00+00:00,3.7000001611886546e-05,3.899999865097925e-05,3.5000000934815034e-05,3.7000001611886546e-05,24485,0.0,0.0
2024-03-18 00:00:00+00:00,3.7000001611886546e-05,3.7999998312443495e-05,3.400000059627928e-05,3.400000059627928e-05,25987,0.0,0.0
2024-03-19 00:00:00+00:00,3.400000059627928e-05,3.5000000934815034e-05,3.099999958067201e-05,3.300000025774352e-05,20729,0.0,0.0
2024-03-20 00:00:00+00:00,3.300000025774352e-05,6.800000119255856e-05,2.9999999242136255e-05,5.8000001445179805e-05,112896,0.0,0.0
2024-03-21 00:00:00+00:00,5.8000001445179805e-05,9.999999747378752e-05,0.0,3.999999989900971e-06,205279,0.0,0.0
2024-03-22 00:00:00+00:00,3.999999989900971e-06,6.000000212225132e-06,9.999999974752427e-07,9.999999974752427e-07,11494,0.0,0.0
2024-03-23 00:00:00+00:00,9.999999974752427e-07,1.9999999949504854e-06,9.999999974752427e-07,9.999999974752427e-07,2791,0.0,0.0
2024-03-24 00:00:00+00:00,9.999999974752427e-07,1.9999999949504854e-06,9.999999974752427e-07,1.9999999949504854e-06,5026,0.0,0.0
2024-03-25 00:00:00+00:00,1.9999999949504854e-06,1.9999999949504854e-06,9.999999974752427e-07,1.9999999949504854e-06,1684,0.0,0.0
2024-03-26 00:00:00+00:00,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,2009,0.0,0.0
2024-03-27 00:00:00+00:00,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,205,0.0,0.0
2024-03-28 00:00:00+00:00,1.9999999949504854e-06,1.9999999949504854e-06,9.999999974752427e-07,1.9999999949504854e-06,1003,0.0,0.0
2024-03-29 00:00:00+00:00,1.9999999949504854e-06,1.9999999949504854e-06,9.999999974752427e-07,1.9999999949504854e-06,1300,0.0,0.0
2024-03-30 00:00:00+00:00,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1461,0.0,0.0
2024-03-31 00:00:00+00:00,1.9999999949504854e-06,6.000000212225132e-06,1.9999999949504854e-06,6.000000212225132e-06,7165,0.0,0.0
2024-04-01 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,1.9999999949504854e-06,3.999999989900971e-06,14204,0.0,0.0
2024-04-02 00:00:00+00:00,3.999999989900971e-06,7.000000096013537e-06,3.999999989900971e-06,3.999999989900971e-06,11586,0.0,0.0
2024-04-03 00:00:00+00:00,3.999999989900971e-06,7.000000096013537e-06,3.999999989900971e-06,3.999999989900971e-06,5172,0.0,0.0
2024-04-04 00:00:00+00:00,3.999999989900971e-06,3.999999989900971e-06,3.000000106112566e-06,3.999999989900971e-06,1688,0.0,0.0
2024-04-05 00:00:00+00:00,3.999999989900971e-06,3.999999989900971e-06,3.000000106112566e-06,3.999999989900971e-06,2086,0.0,0.0
2024-04-06 00:00:00+00:00,3.999999989900971e-06,4.999999873689376e-06,3.000000106112566e-06,3.000000106112566e-06,1366,0.0,0.0
2024-04-07 00:00:00+00:00,3.000000106112566e-06,3.999999989900971e-06,1.9999999949504854e-06,3.000000106112566e-06,3389,0.0,0.0
2024-04-08 00:00:00+00:00,3.000000106112566e-06,3.999999989900971e-06,3.000000106112566e-06,3.999999989900971e-06,233,0.0,0.0
2024-04-09 00:00:00+00:00,3.999999989900971e-06,3.999999989900971e-06,3.000000106112566e-06,3.000000106112566e-06,979,0.0,0.0
2024-04-10 00:00:00+00:00,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,119,0.0,0.0
2024-04-11 00:00:00+00:00,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,53,0.0,0.0
2024-04-12 00:00:00+00:00,3.000000106112566e-06,3.000000106112566e-06,1.9999999949504854e-06,1.9999999949504854e-06,1186,0.0,0.0
2024-04-13 00:00:00+00:00,1.9999999949504854e-06,3.000000106112566e-06,1.9999999949504854e-06,1.9999999949504854e-06,591,0.0,0.0
2024-04-14 00:00:00+00:00,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,184,0.0,0.0
2024-04-15 00:00:00+00:00,1.9999999949504854e-06,3.000000106112566e-06,1.9999999949504854e-06,1.9999999949504854e-06,692,0.0,0.0
2024-04-16 00:00:00+00:00,1.9999999949504854e-06,3.000000106112566e-06,1.9999999949504854e-06,3.000000106112566e-06,1098,0.0,0.0
