TIMESTAMP,RON14101_OPEN_PRICE_USD,RON14101_HIGH_PRICE_USD,RON14101_LOW_PRICE_USD,RON14101_CLOSE_PRICE_USD,RON14101_VOLUME_USD,RON14101_DIVIDENDS_USD,RON14101_STOCK_SPLITS_USD
2022-08-30 00:00:00+00:00,0.33034199476242065,0.3495180010795593,0.3255169987678528,0.33619898557662964,1530696,0.0,0.0
2022-08-31 00:00:00+00:00,0.3361699879169464,0.35239100456237793,0.33446699380874634,0.33685100078582764,1191415,0.0,0.0
2022-09-01 00:00:00+00:00,0.3368299901485443,0.34320300817489624,0.32640600204467773,0.342864990234375,1117977,0.0,0.0
2022-09-02 00:00:00+00:00,0.34289199113845825,0.3521290123462677,0.33263099193573,0.33872801065444946,1097376,0.0,0.0
2022-09-03 00:00:00+00:00,0.3387190103530884,0.3387190103530884,0.3262760043144226,0.3321380019187927,1043929,0.0,0.0
2022-09-04 00:00:00+00:00,0.33217599987983704,0.3363249897956848,0.328574001789093,0.33599400520324707,1017527,0.0,0.0
2022-09-05 00:00:00+00:00,0.3359990119934082,0.3391619920730591,0.32577601075172424,0.3323650062084198,1304575,0.0,0.0
2022-09-06 00:00:00+00:00,0.33232900500297546,0.33674201369285583,0.30661699175834656,0.30662500858306885,524906,0.0,0.0
2022-09-07 00:00:00+00:00,0.30660900473594666,0.3201940059661865,0.29529398679733276,0.31655099987983704,1339109,0.0,0.0
2022-09-08 00:00:00+00:00,0.3165369927883148,0.3194339871406555,0.30903100967407227,0.3146649897098541,1228531,0.0,0.0
2022-09-09 00:00:00+00:00,0.3146589994430542,0.369376003742218,0.313713014125824,0.36327001452445984,2460459,0.0,0.0
2022-09-10 00:00:00+00:00,0.36327800154685974,0.36757901310920715,0.3512920141220093,0.3580870032310486,1434505,0.0,0.0
2022-09-11 00:00:00+00:00,0.3580839931964874,0.3581719994544983,0.33962199091911316,0.3436659872531891,1266613,0.0,0.0
2022-09-12 00:00:00+00:00,0.3436700105667114,0.34695398807525635,0.3262859880924225,0.3290410041809082,1414858,0.0,0.0
2022-09-13 00:00:00+00:00,0.3290329873561859,0.33620500564575195,0.29902300238609314,0.3028999865055084,1313154,0.0,0.0
2022-09-14 00:00:00+00:00,0.30154499411582947,0.3067600131034851,0.2879619896411896,0.2951839864253998,1522319,0.0,0.0
2022-09-15 00:00:00+00:00,0.2951720058917999,0.29934799671173096,0.2707209885120392,0.2707670032978058,1184130,0.0,0.0
2022-09-16 00:00:00+00:00,0.2707659900188446,0.2758130133152008,0.2685529887676239,0.2750920057296753,1050498,0.0,0.0
2022-09-17 00:00:00+00:00,0.27508899569511414,0.28596699237823486,0.2630529999732971,0.2697019875049591,1230145,0.0,0.0
2022-09-18 00:00:00+00:00,0.2697030007839203,0.27313101291656494,0.2480439990758896,0.25005799531936646,1101334,0.0,0.0
2022-09-19 00:00:00+00:00,0.2500399947166443,0.26402100920677185,0.24341699481010437,0.26272499561309814,1216876,0.0,0.0
2022-09-20 00:00:00+00:00,0.26268699765205383,0.26321500539779663,0.2501780092716217,0.250449001789093,986580,0.0,0.0
2022-09-21 00:00:00+00:00,0.2504499852657318,0.26048898696899414,0.23429200053215027,0.23598800599575043,1267178,0.0,0.0
2022-09-22 00:00:00+00:00,0.23601199686527252,0.2521210014820099,0.23428399860858917,0.25183600187301636,1108553,0.0,0.0
2022-09-23 00:00:00+00:00,0.25183600187301636,0.25754299759864807,0.24028700590133667,0.2510789930820465,1122576,0.0,0.0
2022-09-24 00:00:00+00:00,0.2510649859905243,0.2565380036830902,0.24758900701999664,0.25266799330711365,1136977,0.0,0.0
2022-09-25 00:00:00+00:00,0.2526719868183136,0.2536579966545105,0.24582499265670776,0.24695399403572083,1042175,0.0,0.0
2022-09-26 00:00:00+00:00,0.24695800244808197,0.2556999921798706,0.2445790022611618,0.25569799542427063,1115491,0.0,0.0
2022-09-27 00:00:00+00:00,0.2556990087032318,0.26980000734329224,0.2512179911136627,0.25540098547935486,1131470,0.0,0.0
2022-09-28 00:00:00+00:00,0.2553919851779938,0.26178500056266785,0.24438099563121796,0.25832399725914,1035964,0.0,0.0
2022-09-29 00:00:00+00:00,0.2583230137825012,0.2634449899196625,0.23772400617599487,0.24988099932670593,1052692,0.0,0.0
2022-09-30 00:00:00+00:00,0.249876007437706,0.2745630145072937,0.24487200379371643,0.254393994808197,1454136,0.0,0.0
2022-10-01 00:00:00+00:00,0.2543930113315582,0.28324198722839355,0.2450679987668991,0.2559790015220642,1201528,0.0,0.0
2022-10-02 00:00:00+00:00,0.2559790015220642,0.26613500714302063,0.24341799318790436,0.2491610050201416,1019323,0.0,0.0
2022-10-03 00:00:00+00:00,0.2491620033979416,0.2718620002269745,0.24239599704742432,0.254038006067276,1052239,0.0,0.0
2022-10-04 00:00:00+00:00,0.25403499603271484,0.26020801067352295,0.24443699419498444,0.25868499279022217,1061720,0.0,0.0
2022-10-05 00:00:00+00:00,0.25868600606918335,0.2602880001068115,0.24251000583171844,0.2555069923400879,1084352,0.0,0.0
2022-10-06 00:00:00+00:00,0.25551098585128784,0.2653360068798065,0.24767599999904633,0.2554759979248047,964556,0.0,0.0
2022-10-07 00:00:00+00:00,0.2554740011692047,0.2639339864253998,0.2408909946680069,0.25359800457954407,962760,0.0,0.0
2022-10-08 00:00:00+00:00,0.2536010146141052,0.2579529881477356,0.24326400458812714,0.25343599915504456,930887,0.0,0.0
2022-10-09 00:00:00+00:00,0.25343599915504456,0.2796419858932495,0.24334999918937683,0.24897299706935883,929810,0.0,0.0
2022-10-10 00:00:00+00:00,0.24897100031375885,0.27181899547576904,0.24507200717926025,0.24796999990940094,913447,0.0,0.0
2022-10-11 00:00:00+00:00,0.24795100092887878,0.2676610052585602,0.2425300031900406,0.2475930005311966,1073776,0.0,0.0
2022-10-12 00:00:00+00:00,0.2475920021533966,0.2584010064601898,0.2465289980173111,0.2527509927749634,1141548,0.0,0.0
2022-10-13 00:00:00+00:00,0.2527509927749634,0.2546060085296631,0.23499000072479248,0.24946999549865723,1140892,0.0,0.0
2022-10-14 00:00:00+00:00,0.2494630068540573,0.2592029869556427,0.2494630068540573,0.25185298919677734,1118201,0.0,0.0
2022-10-15 00:00:00+00:00,0.2518540024757385,0.253356009721756,0.24685999751091003,0.2472050040960312,1077485,0.0,0.0
2022-10-16 00:00:00+00:00,0.2471960037946701,0.2539440095424652,0.24588599801063538,0.24782399833202362,1181799,0.0,0.0
2022-10-17 00:00:00+00:00,0.24783599376678467,0.2522149980068207,0.24235899746418,0.2495270073413849,1165566,0.0,0.0
2022-10-18 00:00:00+00:00,0.2495270073413849,0.261229008436203,0.2448969930410385,0.2485480010509491,1101300,0.0,0.0
2022-10-19 00:00:00+00:00,0.24854600429534912,0.24938799440860748,0.23833400011062622,0.23834200203418732,1130430,0.0,0.0
2022-10-20 00:00:00+00:00,0.23834000527858734,0.2457199990749359,0.23657000064849854,0.24047400057315826,1174353,0.0,0.0
2022-10-21 00:00:00+00:00,0.24046100676059723,0.24227599799633026,0.2364480048418045,0.24029399454593658,295849,0.0,0.0
2022-10-22 00:00:00+00:00,0.24031099677085876,0.24384599924087524,0.24025599658489227,0.24299700558185577,349990,0.0,0.0
2022-10-23 00:00:00+00:00,0.24294699728488922,0.25028499960899353,0.2410140037536621,0.24924300611019135,280935,0.0,0.0
2022-10-24 00:00:00+00:00,0.24932099878787994,0.25305598974227905,0.24671700596809387,0.2506519854068756,286050,0.0,0.0
2022-10-25 00:00:00+00:00,0.25052300095558167,0.27876800298690796,0.24978800117969513,0.2711789906024933,408807,0.0,0.0
2022-10-26 00:00:00+00:00,0.27125298976898193,0.29141899943351746,0.2709439992904663,0.2883870005607605,566838,0.0,0.0
2022-10-27 00:00:00+00:00,0.28852999210357666,0.290910005569458,0.28261101245880127,0.2829979956150055,354764,0.0,0.0
2022-10-28 00:00:00+00:00,0.2831290066242218,0.2898949980735779,0.27631399035453796,0.28906700015068054,348742,0.0,0.0
2022-10-29 00:00:00+00:00,0.2884790003299713,0.3008289933204651,0.2869960069656372,0.29561200737953186,375783,0.0,0.0
2022-10-30 00:00:00+00:00,0.29552701115608215,0.2969140112400055,0.2870729863643646,0.2870909869670868,188671,0.0,0.0
2022-10-31 00:00:00+00:00,0.2872680127620697,0.2916960120201111,0.2800770103931427,0.28184598684310913,276308,0.0,0.0
2022-11-01 00:00:00+00:00,0.2817299962043762,0.28648999333381653,0.2802959978580475,0.28128498792648315,284029,0.0,0.0
2022-11-02 00:00:00+00:00,0.2815690040588379,0.2893500030040741,0.2736549973487854,0.2762260138988495,348566,0.0,0.0
2022-11-03 00:00:00+00:00,0.27649301290512085,0.3093560039997101,0.2760230004787445,0.30620598793029785,1063305,0.0,0.0
2022-11-04 00:00:00+00:00,0.30591899156570435,0.33862000703811646,0.3055570125579834,0.33299699425697327,515044,0.0,0.0
2022-11-05 00:00:00+00:00,0.33318400382995605,0.3356989920139313,0.32728299498558044,0.3282720148563385,317133,0.0,0.0
2022-11-06 00:00:00+00:00,0.3287869989871979,0.34435200691223145,0.32460901141166687,0.32460901141166687,838989,0.0,0.0
2022-11-07 00:00:00+00:00,0.32480698823928833,0.33000698685646057,0.3212350010871887,0.32381299138069153,397866,0.0,0.0
2022-11-08 00:00:00+00:00,0.32400500774383545,0.3247489929199219,0.26589399576187134,0.2718789875507355,839312,0.0,0.0
2022-11-09 00:00:00+00:00,0.27196699380874634,0.2723740041255951,0.20408299565315247,0.20956599712371826,660934,0.0,0.0
2022-11-10 00:00:00+00:00,0.21003499627113342,0.26904401183128357,0.21003499627113342,0.24515299499034882,1440833,0.0,0.0
2022-11-11 00:00:00+00:00,0.24552899599075317,0.24777700006961823,0.2277889996767044,0.23280900716781616,292790,0.0,0.0
2022-11-12 00:00:00+00:00,0.23276999592781067,0.23454999923706055,0.21631400287151337,0.21959799528121948,342481,0.0,0.0
2022-11-13 00:00:00+00:00,0.21979300677776337,0.2231609970331192,0.20548899471759796,0.211777001619339,460201,0.0,0.0
2022-11-14 00:00:00+00:00,0.2116450071334839,0.2392449975013733,0.20356899499893188,0.22290299832820892,888033,0.0,0.0
2022-11-15 00:00:00+00:00,0.2232690006494522,0.23558400571346283,0.22269199788570404,0.2314009964466095,222031,0.0,0.0
2022-11-16 00:00:00+00:00,0.23130999505519867,0.23230600357055664,0.21888799965381622,0.2202029973268509,176961,0.0,0.0
2022-11-17 00:00:00+00:00,0.22017499804496765,0.22527199983596802,0.21956799924373627,0.22254200279712677,133826,0.0,0.0
2022-11-18 00:00:00+00:00,0.22257499396800995,0.22765900194644928,0.21889199316501617,0.22082599997520447,146790,0.0,0.0
2022-11-19 00:00:00+00:00,0.22081400454044342,0.2270199954509735,0.21910999715328217,0.22259999811649323,93097,0.0,0.0
2022-11-20 00:00:00+00:00,0.22232399880886078,0.22690600156784058,0.21142800152301788,0.2128330022096634,144641,0.0,0.0
2022-11-21 00:00:00+00:00,0.2125999927520752,0.2125999927520752,0.197626993060112,0.2000720053911209,275846,0.0,0.0
2022-11-22 00:00:00+00:00,0.19977900385856628,0.2097250074148178,0.19954800605773926,0.20958800613880157,279126,0.0,0.0
2022-11-23 00:00:00+00:00,0.20949700474739075,0.22575700283050537,0.20949099957942963,0.22205500304698944,295944,0.0,0.0
2022-11-24 00:00:00+00:00,0.22196799516677856,0.23196899890899658,0.21931500732898712,0.23196899890899658,199333,0.0,0.0
2022-11-25 00:00:00+00:00,0.23155400156974792,0.232246994972229,0.22057299315929413,0.2271520048379898,190418,0.0,0.0
2022-11-26 00:00:00+00:00,0.22691400349140167,0.2349410057067871,0.22595399618148804,0.23015500605106354,132976,0.0,0.0
2022-11-27 00:00:00+00:00,0.23020799458026886,0.23147700726985931,0.22669200599193573,0.2285729944705963,170571,0.0,0.0
2022-11-28 00:00:00+00:00,0.2282329946756363,0.22960799932479858,0.2148970067501068,0.21896199882030487,557091,0.0,0.0
2022-11-29 00:00:00+00:00,0.21886900067329407,0.22821499407291412,0.2187100052833557,0.22521699965000153,740060,0.0,0.0
2022-11-30 00:00:00+00:00,0.2251950055360794,0.24091699719429016,0.22459900379180908,0.23637700080871582,1013495,0.0,0.0
2022-12-01 00:00:00+00:00,0.23632100224494934,0.24529199302196503,0.23174099624156952,0.23481599986553192,1165535,0.0,0.0
2022-12-02 00:00:00+00:00,0.23481599986553192,0.25252899527549744,0.23409000039100647,0.25252899527549744,1092942,0.0,0.0
2022-12-03 00:00:00+00:00,0.25244200229644775,0.25555700063705444,0.24392199516296387,0.24734899401664734,158691,0.0,0.0
2022-12-04 00:00:00+00:00,0.2469319999217987,0.24897700548171997,0.23992100358009338,0.24842600524425507,138513,0.0,0.0
2022-12-05 00:00:00+00:00,0.24871599674224854,0.25735801458358765,0.2454109936952591,0.25383099913597107,1256704,0.0,0.0
2022-12-06 00:00:00+00:00,0.25379300117492676,0.2562839984893799,0.24721400439739227,0.2541410028934479,213411,0.0,0.0
2022-12-07 00:00:00+00:00,0.25442400574684143,0.2548210024833679,0.237963005900383,0.24456200003623962,162745,0.0,0.0
2022-12-08 00:00:00+00:00,0.24420300126075745,0.25703200697898865,0.24123500287532806,0.2558239996433258,467611,0.0,0.0
2022-12-09 00:00:00+00:00,0.2559800148010254,0.27393999695777893,0.2491450011730194,0.2701680064201355,576413,0.0,0.0
2022-12-10 00:00:00+00:00,0.26998600363731384,0.27641400694847107,0.2563680112361908,0.2742530107498169,567395,0.0,0.0
2022-12-11 00:00:00+00:00,0.2743310034275055,0.2912600040435791,0.2663719952106476,0.28338900208473206,797012,0.0,0.0
2022-12-12 00:00:00+00:00,0.28279998898506165,0.3026129901409149,0.27384498715400696,0.3006640076637268,862665,0.0,0.0
2022-12-13 00:00:00+00:00,0.3009200096130371,0.3256840109825134,0.290134996175766,0.31857699155807495,667993,0.0,0.0
2022-12-14 00:00:00+00:00,0.3188210129737854,0.3259640038013458,0.3075839877128601,0.3094469904899597,421937,0.0,0.0
2022-12-15 00:00:00+00:00,0.3089680075645447,0.3099760115146637,0.2676829993724823,0.2758069932460785,955156,0.0,0.0
2022-12-16 00:00:00+00:00,0.2756969928741455,0.2854210138320923,0.256630003452301,0.25906699895858765,451042,0.0,0.0
2022-12-17 00:00:00+00:00,0.25907400250434875,0.2633169889450073,0.2494650036096573,0.25577399134635925,214716,0.0,0.0
2022-12-18 00:00:00+00:00,0.25577399134635925,0.2578369975090027,0.2538599967956543,0.2573919892311096,101016,0.0,0.0
2022-12-19 00:00:00+00:00,0.25735101103782654,0.2582640051841736,0.24538500607013702,0.25148800015449524,449766,0.0,0.0
2022-12-20 00:00:00+00:00,0.2518259882926941,0.26406100392341614,0.2488269954919815,0.26277101039886475,134350,0.0,0.0
2022-12-21 00:00:00+00:00,0.2628769874572754,0.26469099521636963,0.2601439952850342,0.26181501150131226,187971,0.0,0.0
2022-12-22 00:00:00+00:00,0.2617430090904236,0.26408401131629944,0.25576698780059814,0.2614170014858246,366884,0.0,0.0
2022-12-23 00:00:00+00:00,0.26144999265670776,0.26971501111984253,0.25936201214790344,0.2674579918384552,156214,0.0,0.0
2022-12-24 00:00:00+00:00,0.26733100414276123,0.27140700817108154,0.26487699151039124,0.2709819972515106,298903,0.0,0.0
2022-12-25 00:00:00+00:00,0.27109798789024353,0.27163198590278625,0.2671619951725006,0.27043598890304565,245752,0.0,0.0
2022-12-26 00:00:00+00:00,0.270099014043808,0.27411800622940063,0.2685050070285797,0.2726590037345886,231633,0.0,0.0
2022-12-27 00:00:00+00:00,0.27308401465415955,0.2859809994697571,0.27021899819374084,0.2845410108566284,408885,0.0,0.0
2022-12-28 00:00:00+00:00,0.28456100821495056,0.28456100821495056,0.2685909867286682,0.27237701416015625,199398,0.0,0.0
2022-12-29 00:00:00+00:00,0.27222099900245667,0.2756569981575012,0.2662779986858368,0.2668200135231018,263500,0.0,0.0
2022-12-30 00:00:00+00:00,0.2665730118751526,0.269243985414505,0.2591579854488373,0.26091599464416504,218060,0.0,0.0
2022-12-31 00:00:00+00:00,0.2614870071411133,0.2696099877357483,0.258884996175766,0.2687020003795624,380894,0.0,0.0
2023-01-01 00:00:00+00:00,0.26910799741744995,0.2747989892959595,0.26572200655937195,0.2736380100250244,308011,0.0,0.0
2023-01-02 00:00:00+00:00,0.27399900555610657,0.28551799058914185,0.27265501022338867,0.2812359929084778,296536,0.0,0.0
2023-01-03 00:00:00+00:00,0.28170299530029297,0.2834619879722595,0.2798590064048767,0.2818700075149536,249041,0.0,0.0
2023-01-04 00:00:00+00:00,0.28190600872039795,0.29814401268959045,0.28104299306869507,0.29746800661087036,308996,0.0,0.0
2023-01-05 00:00:00+00:00,0.2969610095024109,0.3065580129623413,0.29483500123023987,0.30345600843429565,400507,0.0,0.0
2023-01-06 00:00:00+00:00,0.3036479949951172,0.32261601090431213,0.3023659884929657,0.32256999611854553,590876,0.0,0.0
2023-01-07 00:00:00+00:00,0.32256901264190674,0.3230940103530884,0.31470000743865967,0.31818100810050964,378134,0.0,0.0
2023-01-08 00:00:00+00:00,0.3179439902305603,0.327008992433548,0.3119640052318573,0.32598400115966797,632115,0.0,0.0
2023-01-09 00:00:00+00:00,0.32595300674438477,0.3463149964809418,0.32499098777770996,0.3443009853363037,763604,0.0,0.0
2023-01-10 00:00:00+00:00,0.3441930115222931,0.3616989850997925,0.33577999472618103,0.3591710031032562,841013,0.0,0.0
2023-01-11 00:00:00+00:00,0.3598029911518097,0.3781760036945343,0.3541429936885834,0.3777979910373688,622891,0.0,0.0
2023-01-12 00:00:00+00:00,0.3848940134048462,0.41013801097869873,0.37690600752830505,0.4015980064868927,864984,0.0,0.0
2023-01-13 00:00:00+00:00,0.40154099464416504,0.42798399925231934,0.3975149989128113,0.41649600863456726,811457,0.0,0.0
2023-01-14 00:00:00+00:00,0.41538798809051514,0.4525110125541687,0.41487398743629456,0.4258599877357483,846858,0.0,0.0
2023-01-15 00:00:00+00:00,0.4262639880180359,0.4262639880180359,0.41382598876953125,0.4222150146961212,434708,0.0,0.0
2023-01-16 00:00:00+00:00,0.4217129945755005,0.4434860050678253,0.4128749966621399,0.4398689866065979,600469,0.0,0.0
2023-01-17 00:00:00+00:00,0.43956899642944336,0.4672349989414215,0.43692201375961304,0.462567001581192,707325,0.0,0.0
2023-01-18 00:00:00+00:00,0.46243301033973694,0.49844300746917725,0.4465259909629822,0.4628159999847412,1547523,0.0,0.0
2023-01-19 00:00:00+00:00,0.4634999930858612,0.4810830056667328,0.45913800597190857,0.48086100816726685,663240,0.0,0.0
2023-01-20 00:00:00+00:00,0.4790929853916168,0.5160930156707764,0.4695500135421753,0.5160930156707764,471935,0.0,0.0
2023-01-21 00:00:00+00:00,0.5166609883308411,0.5320029854774475,0.5112619996070862,0.5249289870262146,601185,0.0,0.0
2023-01-22 00:00:00+00:00,0.5253620147705078,0.5648109912872314,0.5161280035972595,0.5561100244522095,1086008,0.0,0.0
2023-01-23 00:00:00+00:00,0.5552260279655457,0.605131983757019,0.5532950162887573,0.6017730236053467,2300206,0.0,0.0
2023-01-24 00:00:00+00:00,0.6007829904556274,0.7415890097618103,0.5974019765853882,0.6879950165748596,6198889,0.0,0.0
2023-01-25 00:00:00+00:00,0.688389003276825,0.7523019909858704,0.6664990186691284,0.7405710220336914,2260743,0.0,0.0
2023-01-26 00:00:00+00:00,0.7409980297088623,0.7563380002975464,0.7265179753303528,0.7344800233840942,1057911,0.0,0.0
2023-01-27 00:00:00+00:00,0.733938992023468,0.7907149791717529,0.7085070013999939,0.7884659767150879,1616145,0.0,0.0
2023-01-28 00:00:00+00:00,0.7888039946556091,0.8879759907722473,0.7886189818382263,0.8506850004196167,5994000,0.0,0.0
2023-01-29 00:00:00+00:00,0.8502860069274902,1.1112300157546997,0.8495069742202759,0.9674869775772095,7994309,0.0,0.0
2023-01-30 00:00:00+00:00,0.9676889777183533,1.0254249572753906,0.7859219908714294,0.8296070098876953,6780753,0.0,0.0
2023-01-31 00:00:00+00:00,0.831417977809906,0.8744480013847351,0.7933099865913391,0.8146510124206543,3413964,0.0,0.0
2023-02-01 00:00:00+00:00,0.8166040182113647,0.8824030160903931,0.7556909918785095,0.8824030160903931,6552440,0.0,0.0
2023-02-02 00:00:00+00:00,0.8824899792671204,0.9431480169296265,0.865447998046875,0.8660029768943787,3002921,0.0,0.0
2023-02-03 00:00:00+00:00,0.865444004535675,0.8672149777412415,0.8313140273094177,0.8485280275344849,1478456,0.0,0.0
2023-02-04 00:00:00+00:00,0.8479790091514587,0.8933730125427246,0.8391259908676147,0.859408974647522,1118383,0.0,0.0
2023-02-05 00:00:00+00:00,0.8595849871635437,0.8608840107917786,0.8087430000305176,0.8272500038146973,1002709,0.0,0.0
2023-02-06 00:00:00+00:00,0.8270710110664368,0.9300780296325684,0.8101590275764465,0.8918520212173462,3040869,0.0,0.0
2023-02-07 00:00:00+00:00,0.8919900059700012,0.9528949856758118,0.8707119822502136,0.9423279762268066,5729115,0.0,0.0
2023-02-08 00:00:00+00:00,0.941440999507904,1.0327680110931396,0.9353770017623901,0.9975360035896301,5865329,0.0,0.0
2023-02-09 00:00:00+00:00,0.9987919926643372,1.0039299726486206,0.8393869996070862,0.8564310073852539,6346819,0.0,0.0
2023-02-10 00:00:00+00:00,0.8567060232162476,0.8622959852218628,0.8043699860572815,0.8069999814033508,5278262,0.0,0.0
2023-02-11 00:00:00+00:00,0.807108998298645,0.8459100127220154,0.805092990398407,0.8459100127220154,1880213,0.0,0.0
2023-02-12 00:00:00+00:00,0.8458009958267212,0.8467580080032349,0.8029710054397583,0.8038100004196167,1902861,0.0,0.0
2023-02-13 00:00:00+00:00,0.804269015789032,0.8055109977722168,0.728763997554779,0.7495250105857849,4542391,0.0,0.0
2023-02-14 00:00:00+00:00,0.7490220069885254,0.7886450290679932,0.7474079728126526,0.7808769941329956,2498536,0.0,0.0
2023-02-15 00:00:00+00:00,0.780377984046936,0.8670669794082642,0.776515007019043,0.8662980198860168,3308666,0.0,0.0
2023-02-16 00:00:00+00:00,0.8660920262336731,0.9160490036010742,0.8140919804573059,0.8146780133247375,5968116,0.0,0.0
2023-02-17 00:00:00+00:00,0.8139910101890564,0.8698660135269165,0.8116599917411804,0.8601089715957642,3145432,0.0,0.0
2023-02-18 00:00:00+00:00,0.8593189716339111,0.8716580271720886,0.8584200143814087,0.8690029978752136,2639262,0.0,0.0
2023-02-19 00:00:00+00:00,0.8688349723815918,0.874754011631012,0.8412299752235413,0.8516669869422913,2204391,0.0,0.0
2023-02-20 00:00:00+00:00,0.8525840044021606,0.8640750050544739,0.8354889750480652,0.8561379909515381,3071272,0.0,0.0
2023-02-21 00:00:00+00:00,0.8564680218696594,0.8704580068588257,0.823419988155365,0.832502007484436,3928185,0.0,0.0
2023-02-22 00:00:00+00:00,0.8321729898452759,0.8330569863319397,0.7711589932441711,0.8067950010299683,3952289,0.0,0.0
2023-02-23 00:00:00+00:00,0.8068249821662903,0.8284260034561157,0.8037179708480835,0.8132079839706421,2080497,0.0,0.0
2023-02-24 00:00:00+00:00,0.8131290078163147,0.8150560259819031,0.7725459933280945,0.7851629853248596,1418673,0.0,0.0
2023-02-25 00:00:00+00:00,0.7839969992637634,0.7890589833259583,0.7628690004348755,0.7749090194702148,1949867,0.0,0.0
2023-02-26 00:00:00+00:00,0.7756360173225403,0.8114079833030701,0.7711470127105713,0.808413028717041,2322291,0.0,0.0
2023-02-27 00:00:00+00:00,0.8084909915924072,0.828266978263855,0.7986540198326111,0.8061969876289368,1454648,0.0,0.0
2023-02-28 00:00:00+00:00,0.8059520125389099,0.8100219964981079,0.790552020072937,0.7942460179328918,1011091,0.0,0.0
2023-03-01 00:00:00+00:00,0.7944309711456299,0.8165079951286316,0.7826099991798401,0.813651978969574,1615051,0.0,0.0
2023-03-02 00:00:00+00:00,0.8143749833106995,0.8189610242843628,0.7905049920082092,0.7988579869270325,1147741,0.0,0.0
2023-03-03 00:00:00+00:00,0.7992429733276367,0.8021349906921387,0.7530890107154846,0.7575680017471313,1942640,0.0,0.0
2023-03-04 00:00:00+00:00,0.757552981376648,0.7635260224342346,0.7439839839935303,0.7506260275840759,1553302,0.0,0.0
2023-03-05 00:00:00+00:00,0.7510390281677246,0.7617740035057068,0.7395390272140503,0.740028977394104,1379622,0.0,0.0
2023-03-06 00:00:00+00:00,0.7402459979057312,0.7414079904556274,0.7303000092506409,0.7381539940834045,1018569,0.0,0.0
2023-03-07 00:00:00+00:00,0.7385119795799255,0.7501149773597717,0.7275220155715942,0.7372030019760132,1517563,0.0,0.0
2023-03-08 00:00:00+00:00,0.7376829981803894,0.7449579834938049,0.7061629891395569,0.7147359848022461,3410609,0.0,0.0
2023-03-09 00:00:00+00:00,0.7142149806022644,0.7174100279808044,0.6194490194320679,0.6251339912414551,4264209,0.0,0.0
2023-03-10 00:00:00+00:00,0.6255810260772705,0.6448130011558533,0.601751983165741,0.6397989988327026,3409305,0.0,0.0
2023-03-11 00:00:00+00:00,0.6398090124130249,0.6781330108642578,0.6040409803390503,0.6336079835891724,7517370,0.0,0.0
2023-03-12 00:00:00+00:00,0.6329420208930969,0.6948369741439819,0.6308109760284424,0.6919990181922913,2446027,0.0,0.0
2023-03-13 00:00:00+00:00,0.692533016204834,0.7301869988441467,0.6858680248260498,0.7265329957008362,2653312,0.0,0.0
2023-03-14 00:00:00+00:00,0.72598797082901,0.8827710151672363,0.7176610231399536,0.8292570114135742,8639504,0.0,0.0
2023-03-15 00:00:00+00:00,0.8296300172805786,0.8374900221824646,0.7789599895477295,0.7921220064163208,2385398,0.0,0.0
2023-03-16 00:00:00+00:00,0.7927049994468689,0.8298149704933167,0.791217029094696,0.8286219835281372,2068059,0.0,0.0
2023-03-17 00:00:00+00:00,0.8293899893760681,0.9669589996337891,0.8250529766082764,0.9667519927024841,5955973,0.0,0.0
2023-03-18 00:00:00+00:00,0.9663349986076355,0.984358012676239,0.9341599941253662,0.9553290009498596,4722405,0.0,0.0
2023-03-19 00:00:00+00:00,0.9548760056495667,1.0480140447616577,0.9548760056495667,1.0166800022125244,5397331,0.0,0.0
2023-03-20 00:00:00+00:00,1.0158790349960327,1.030195951461792,0.9692549705505371,0.9701529741287231,4348734,0.0,0.0
2023-03-21 00:00:00+00:00,0.9700490236282349,1.014158010482788,0.9502109885215759,1.014158010482788,4094565,0.0,0.0
2023-03-22 00:00:00+00:00,1.0138659477233887,1.0306899547576904,0.9918559789657593,0.9934200048446655,4174033,0.0,0.0
2023-03-23 00:00:00+00:00,0.9932090044021606,1.0680979490280151,0.9825379848480225,1.0307960510253906,5590888,0.0,0.0
2023-03-24 00:00:00+00:00,1.030743956565857,1.1451590061187744,1.026710033416748,1.068850040435791,11281977,0.0,0.0
2023-03-25 00:00:00+00:00,1.0686310529708862,1.0754209756851196,1.024543046951294,1.028959035873413,2908468,0.0,0.0
2023-03-26 00:00:00+00:00,1.0302540063858032,1.078786015510559,1.029587984085083,1.0661970376968384,2330281,0.0,0.0
2023-03-27 00:00:00+00:00,1.06666898727417,1.0693470239639282,1.0184099674224854,1.0305140018463135,1934643,0.0,0.0
2023-03-28 00:00:00+00:00,1.0308610200881958,1.0630470514297485,1.0234999656677246,1.0537480115890503,2622403,0.0,0.0
2023-03-29 00:00:00+00:00,1.0538760423660278,1.1340579986572266,1.0479539632797241,1.1171859502792358,5183634,0.0,0.0
2023-03-30 00:00:00+00:00,1.116358995437622,1.1268659830093384,0.9295399785041809,0.984682023525238,16423976,0.0,0.0
2023-03-31 00:00:00+00:00,0.9844880104064941,0.9868220090866089,0.9452000260353088,0.9722909927368164,3807509,0.0,0.0
2023-04-01 00:00:00+00:00,0.9730409979820251,0.9825800061225891,0.9634580016136169,0.9763460159301758,3837127,0.0,0.0
