TIMESTAMP,SHIBA28192_OPEN_PRICE_USD,SHIBA28192_HIGH_PRICE_USD,SHIBA28192_LOW_PRICE_USD,SHIBA28192_CLOSE_PRICE_USD,SHIBA28192_VOLUME_USD,SHIBA28192_DIVIDENDS_USD,SHIBA28192_STOCK_SPLITS_USD
2023-12-18 00:00:00+00:00,,,,0.0,22611,0.0,0.0
2023-12-19 00:00:00+00:00,,,,0.0,35745,0.0,0.0
2023-12-20 00:00:00+00:00,,,,0.0,8035,0.0,0.0
2023-12-21 00:00:00+00:00,,,,0.0,9281,0.0,0.0
2023-12-22 00:00:00+00:00,,,,0.0,18850,0.0,0.0
2023-12-23 00:00:00+00:00,,,,0.0,8992,0.0,0.0
2023-12-24 00:00:00+00:00,,,,0.0,11577,0.0,0.0
2023-12-25 00:00:00+00:00,,,,0.0,8575,0.0,0.0
2023-12-26 00:00:00+00:00,,,,0.0,4369,0.0,0.0
2023-12-27 00:00:00+00:00,,,,0.0,4470,0.0,0.0
2023-12-28 00:00:00+00:00,,,,0.0,6264,0.0,0.0
2023-12-29 00:00:00+00:00,,,,0.0,3631,0.0,0.0
2023-12-30 00:00:00+00:00,,,,0.0,47058,0.0,0.0
2023-12-31 00:00:00+00:00,,,,0.0,17016,0.0,0.0
2024-01-01 00:00:00+00:00,,,,0.0,7361,0.0,0.0
2024-01-02 00:00:00+00:00,,,,0.0,11045,0.0,0.0
2024-01-03 00:00:00+00:00,,,,0.0,1687,0.0,0.0
2024-01-04 00:00:00+00:00,,,,0.0,12682,0.0,0.0
2024-01-05 00:00:00+00:00,,,,0.0,5767,0.0,0.0
2024-01-06 00:00:00+00:00,,,,0.0,4580,0.0,0.0
2024-01-07 00:00:00+00:00,,,,0.0,3045,0.0,0.0
2024-01-08 00:00:00+00:00,,,,0.0,1467,0.0,0.0
2024-01-09 00:00:00+00:00,,,,0.0,15069,0.0,0.0
2024-01-10 00:00:00+00:00,,,,0.0,3278,0.0,0.0
2024-01-11 00:00:00+00:00,,,,0.0,8720,0.0,0.0
2024-01-12 00:00:00+00:00,,,,0.0,3370,0.0,0.0
2024-01-13 00:00:00+00:00,,,,0.0,3800,0.0,0.0
2024-01-14 00:00:00+00:00,,,,0.0,2154,0.0,0.0
2024-01-15 00:00:00+00:00,,,,0.0,9278,0.0,0.0
2024-01-16 00:00:00+00:00,,,,0.0,3359,0.0,0.0
2024-01-17 00:00:00+00:00,,,,0.0,13228,0.0,0.0
2024-01-18 00:00:00+00:00,,,,0.0,9153,0.0,0.0
2024-01-19 00:00:00+00:00,,,,0.0,9722,0.0,0.0
2024-01-20 00:00:00+00:00,,,,0.0,10951,0.0,0.0
2024-01-21 00:00:00+00:00,,,,0.0,13365,0.0,0.0
2024-01-22 00:00:00+00:00,,,,0.0,2945,0.0,0.0
2024-01-23 00:00:00+00:00,,,,0.0,10004,0.0,0.0
2024-01-24 00:00:00+00:00,,,,0.0,22326,0.0,0.0
2024-01-25 00:00:00+00:00,,,,0.0,14202,0.0,0.0
2024-01-26 00:00:00+00:00,,,,0.0,3842,0.0,0.0
2024-01-27 00:00:00+00:00,,,,0.0,9358,0.0,0.0
2024-01-28 00:00:00+00:00,,,,0.0,6642,0.0,0.0
2024-01-29 00:00:00+00:00,,,,0.0,2928,0.0,0.0
2024-01-30 00:00:00+00:00,,,,0.0,42404,0.0,0.0
2024-01-31 00:00:00+00:00,,,,0.0,30647,0.0,0.0
2024-02-01 00:00:00+00:00,,,,0.0,4716,0.0,0.0
2024-02-02 00:00:00+00:00,,,,0.0,16491,0.0,0.0
2024-02-03 00:00:00+00:00,,,,0.0,668,0.0,0.0
2024-02-04 00:00:00+00:00,,,,0.0,26776,0.0,0.0
2024-02-05 00:00:00+00:00,,,,0.0,26408,0.0,0.0
2024-02-06 00:00:00+00:00,,,,0.0,8338,0.0,0.0
2024-02-07 00:00:00+00:00,,,,0.0,4511,0.0,0.0
2024-02-08 00:00:00+00:00,,,,0.0,1133,0.0,0.0
2024-02-09 00:00:00+00:00,,,,0.0,1113,0.0,0.0
2024-02-10 00:00:00+00:00,,,,0.0,647,0.0,0.0
2024-02-11 00:00:00+00:00,,,,0.0,6667,0.0,0.0
2024-02-12 00:00:00+00:00,,,,0.0,1072,0.0,0.0
2024-02-13 00:00:00+00:00,,,,0.0,560,0.0,0.0
2024-02-14 00:00:00+00:00,,,,0.0,4008,0.0,0.0
2024-02-15 00:00:00+00:00,,,,0.0,1163,0.0,0.0
2024-02-16 00:00:00+00:00,,,,0.0,565,0.0,0.0
2024-02-17 00:00:00+00:00,,,,0.0,988,0.0,0.0
2024-02-18 00:00:00+00:00,,,,0.0,3575,0.0,0.0
2024-02-19 00:00:00+00:00,,,,0.0,3402,0.0,0.0
2024-02-20 00:00:00+00:00,,,,0.0,2417,0.0,0.0
2024-02-21 00:00:00+00:00,,,,0.0,984,0.0,0.0
2024-02-22 00:00:00+00:00,,,,0.0,10172,0.0,0.0
2024-02-23 00:00:00+00:00,,,,0.0,9347,0.0,0.0
2024-02-24 00:00:00+00:00,,,,0.0,6032,0.0,0.0
2024-02-25 00:00:00+00:00,,,,0.0,3126,0.0,0.0
2024-02-27 00:00:00+00:00,,,,0.0,2129,0.0,0.0
2024-02-28 00:00:00+00:00,,,,0.0,2328,0.0,0.0
2024-02-29 00:00:00+00:00,,,,0.0,11827,0.0,0.0
2024-03-01 00:00:00+00:00,,,,0.0,5825,0.0,0.0
2024-03-02 00:00:00+00:00,,,,0.0,38553,0.0,0.0
2024-03-03 00:00:00+00:00,,,,0.0,35802,0.0,0.0
2024-03-04 00:00:00+00:00,,,,0.0,18456,0.0,0.0
2024-03-05 00:00:00+00:00,,,,0.0,3669,0.0,0.0
2024-03-06 00:00:00+00:00,,,,0.0,2043,0.0,0.0
2024-03-07 00:00:00+00:00,,,,0.0,39273,0.0,0.0
2024-03-08 00:00:00+00:00,,,,0.0,19658,0.0,0.0
2024-03-09 00:00:00+00:00,,,,0.0,8768,0.0,0.0
2024-03-10 00:00:00+00:00,,,,0.0,3334,0.0,0.0
2024-03-11 00:00:00+00:00,,,,0.0,2830,0.0,0.0
2024-03-12 00:00:00+00:00,,,,0.0,5449,0.0,0.0
2024-03-13 00:00:00+00:00,,,,0.0,8009,0.0,0.0
2024-03-14 00:00:00+00:00,,,,0.0,2996,0.0,0.0
2024-03-15 00:00:00+00:00,,,,0.0,6438,0.0,0.0
2024-03-16 00:00:00+00:00,,,,0.0,576,0.0,0.0
2024-03-17 00:00:00+00:00,,,,0.0,4519,0.0,0.0
2024-03-18 00:00:00+00:00,,,,0.0,9980,0.0,0.0
2024-03-19 00:00:00+00:00,,,,0.0,5013,0.0,0.0
2024-03-20 00:00:00+00:00,,,,0.0,5480,0.0,0.0
2024-03-21 00:00:00+00:00,,,,0.0,2527,0.0,0.0
2024-03-22 00:00:00+00:00,,,,0.0,690,0.0,0.0
2024-03-23 00:00:00+00:00,,,,0.0,1351,0.0,0.0
2024-03-24 00:00:00+00:00,,,,0.0,160,0.0,0.0
2024-03-25 00:00:00+00:00,,,,0.0,2172,0.0,0.0
2024-03-26 00:00:00+00:00,,,,0.0,4659,0.0,0.0
2024-03-27 00:00:00+00:00,,,,0.0,1050,0.0,0.0
2024-03-28 00:00:00+00:00,,,,0.0,42665,0.0,0.0
2024-03-29 00:00:00+00:00,,,,0.0,1551,0.0,0.0
2024-03-30 00:00:00+00:00,,,,0.0,5083,0.0,0.0
2024-03-31 00:00:00+00:00,,,,0.0,1808,0.0,0.0
2024-04-01 00:00:00+00:00,,,,0.0,486,0.0,0.0
2024-04-02 00:00:00+00:00,,,,0.0,33,0.0,0.0
2024-04-03 00:00:00+00:00,,,,0.0,203,0.0,0.0
2024-04-04 00:00:00+00:00,,,,0.0,832,0.0,0.0
2024-04-05 00:00:00+00:00,,,,0.0,1222,0.0,0.0
2024-04-06 00:00:00+00:00,,,,0.0,886,0.0,0.0
2024-04-07 00:00:00+00:00,,,,0.0,454,0.0,0.0
2024-04-08 00:00:00+00:00,,,,0.0,241,0.0,0.0
2024-04-09 00:00:00+00:00,,,,0.0,80,0.0,0.0
2024-04-10 00:00:00+00:00,,,,0.0,486,0.0,0.0
2024-04-11 00:00:00+00:00,,,,0.0,378,0.0,0.0
2024-04-12 00:00:00+00:00,,,,0.0,693,0.0,0.0
2024-04-13 00:00:00+00:00,,,,0.0,15227,0.0,0.0
2024-04-14 00:00:00+00:00,,,,0.0,2488,0.0,0.0
2024-04-15 00:00:00+00:00,,,,0.0,166,0.0,0.0
2024-04-16 00:00:00+00:00,,,,0.0,330,0.0,0.0
2024-04-17 00:00:00+00:00,,,,0.0,4197,0.0,0.0
2024-04-18 00:00:00+00:00,,,,0.0,179,0.0,0.0
2024-04-19 00:00:00+00:00,,,,0.0,2179,0.0,0.0
2024-04-20 00:00:00+00:00,,,,0.0,477,0.0,0.0
2024-04-21 00:00:00+00:00,,,,0.0,1158,0.0,0.0
2024-04-22 00:00:00+00:00,,,,0.0,1057,0.0,0.0
2024-04-23 00:00:00+00:00,,,,0.0,3114,0.0,0.0
2024-04-24 00:00:00+00:00,,,,0.0,1741,0.0,0.0
2024-04-25 00:00:00+00:00,,,,0.0,1324,0.0,0.0
2024-04-26 00:00:00+00:00,,,,0.0,197,0.0,0.0
2024-04-27 00:00:00+00:00,,,,0.0,633,0.0,0.0
2024-04-28 00:00:00+00:00,,,,0.0,1541,0.0,0.0
2024-04-29 00:00:00+00:00,,,,0.0,1175,0.0,0.0
2024-04-30 00:00:00+00:00,,,,0.0,718,0.0,0.0
2024-05-01 00:00:00+00:00,,,,0.0,553,0.0,0.0
2024-05-02 00:00:00+00:00,,,,0.0,435,0.0,0.0
2024-05-03 00:00:00+00:00,,,,0.0,375,0.0,0.0
2024-05-04 00:00:00+00:00,,,,0.0,2831,0.0,0.0
2024-05-05 00:00:00+00:00,,,,0.0,942,0.0,0.0
2024-05-06 00:00:00+00:00,,,,0.0,245,0.0,0.0
2024-05-07 00:00:00+00:00,,,,0.0,44,0.0,0.0
2024-05-08 00:00:00+00:00,,,,0.0,383,0.0,0.0
2024-05-09 00:00:00+00:00,,,,0.0,972,0.0,0.0
2024-05-10 00:00:00+00:00,,,,0.0,12,0.0,0.0
2024-05-11 00:00:00+00:00,,,,0.0,141,0.0,0.0
2024-05-12 00:00:00+00:00,,,,0.0,2914,0.0,0.0
2024-05-13 00:00:00+00:00,,,,0.0,362,0.0,0.0
2024-05-14 00:00:00+00:00,,,,0.0,51,0.0,0.0
2024-05-15 00:00:00+00:00,,,,0.0,641,0.0,0.0
2024-05-16 00:00:00+00:00,,,,0.0,1312,0.0,0.0
2024-05-17 00:00:00+00:00,,,,0.0,1362,0.0,0.0
2024-05-18 00:00:00+00:00,,,,0.0,2461,0.0,0.0
2024-05-19 00:00:00+00:00,,,,0.0,3913,0.0,0.0
2024-05-20 00:00:00+00:00,,,,0.0,3353,0.0,0.0
2024-05-21 00:00:00+00:00,,,,0.0,1302,0.0,0.0
2024-05-22 00:00:00+00:00,,,,0.0,1807,0.0,0.0
2024-05-23 00:00:00+00:00,,,,0.0,112,0.0,0.0
2024-05-24 00:00:00+00:00,,,,0.0,7381,0.0,0.0
2024-05-25 00:00:00+00:00,,,,0.0,3755,0.0,0.0
2024-05-26 00:00:00+00:00,,,,0.0,3807,0.0,0.0
2024-05-27 00:00:00+00:00,,,,0.0,998,0.0,0.0
2024-05-28 00:00:00+00:00,,,,0.0,1384,0.0,0.0
2024-05-29 00:00:00+00:00,,,,0.0,2912,0.0,0.0
2024-05-30 00:00:00+00:00,,,,0.0,1517,0.0,0.0
2024-05-31 00:00:00+00:00,,,,0.0,20,0.0,0.0
2024-06-01 00:00:00+00:00,,,,0.0,94,0.0,0.0
2024-06-02 00:00:00+00:00,,,,0.0,143,0.0,0.0
2024-06-03 00:00:00+00:00,,,,0.0,276,0.0,0.0
2024-06-04 00:00:00+00:00,,,,0.0,11803,0.0,0.0
2024-06-05 00:00:00+00:00,,,,0.0,4417,0.0,0.0
2024-06-06 00:00:00+00:00,,,,0.0,12205,0.0,0.0
2024-06-07 00:00:00+00:00,,,,0.0,12812,0.0,0.0
2024-06-08 00:00:00+00:00,,,,0.0,186,0.0,0.0
2024-06-09 00:00:00+00:00,,,,0.0,642,0.0,0.0
2024-06-10 00:00:00+00:00,,,,0.0,15,0.0,0.0
2024-06-11 00:00:00+00:00,,,,0.0,4405,0.0,0.0
2024-06-12 00:00:00+00:00,,,,0.0,2358,0.0,0.0
2024-06-13 00:00:00+00:00,,,,0.0,151,0.0,0.0
2024-06-14 00:00:00+00:00,,,,0.0,226,0.0,0.0
2024-06-15 00:00:00+00:00,,,,0.0,844,0.0,0.0
2024-06-16 00:00:00+00:00,,,,0.0,55497,0.0,0.0
2024-06-17 00:00:00+00:00,,,,0.0,7117,0.0,0.0
2024-06-18 00:00:00+00:00,,,,0.0,1445,0.0,0.0
2024-06-19 00:00:00+00:00,,,,0.0,5695,0.0,0.0
2024-06-20 00:00:00+00:00,,,,0.0,1202,0.0,0.0
2024-06-21 00:00:00+00:00,,,,0.0,274,0.0,0.0
2024-06-22 00:00:00+00:00,,,,0.0,48,0.0,0.0
2024-06-23 00:00:00+00:00,,,,0.0,358,0.0,0.0
2024-06-24 00:00:00+00:00,,,,0.0,43,0.0,0.0
2024-06-25 00:00:00+00:00,,,,0.0,3690,0.0,0.0
2024-06-26 00:00:00+00:00,,,,0.0,1033,0.0,0.0
2024-06-27 00:00:00+00:00,,,,0.0,1013,0.0,0.0
2024-06-28 00:00:00+00:00,,,,0.0,1193,0.0,0.0
2024-06-29 00:00:00+00:00,,,,0.0,2536,0.0,0.0
2024-06-30 00:00:00+00:00,,,,0.0,1,0.0,0.0
2024-07-01 00:00:00+00:00,,,,0.0,5882,0.0,0.0
2024-07-02 00:00:00+00:00,,,,0.0,8952,0.0,0.0
2024-07-03 00:00:00+00:00,,,,0.0,2500,0.0,0.0
2024-07-04 00:00:00+00:00,,,,0.0,804,0.0,0.0
2024-07-05 00:00:00+00:00,,,,0.0,19462,0.0,0.0
2024-07-06 00:00:00+00:00,,,,0.0,6062,0.0,0.0
2024-07-07 00:00:00+00:00,,,,0.0,508,0.0,0.0
2024-07-08 00:00:00+00:00,,,,0.0,157,0.0,0.0
2024-07-09 00:00:00+00:00,,,,0.0,154,0.0,0.0
2024-07-10 00:00:00+00:00,,,,0.0,1604,0.0,0.0
2024-07-11 00:00:00+00:00,,,,0.0,170,0.0,0.0
2024-07-12 00:00:00+00:00,,,,0.0,861,0.0,0.0
2024-07-13 00:00:00+00:00,,,,0.0,126,0.0,0.0
2024-07-14 00:00:00+00:00,,,,0.0,329,0.0,0.0
2024-07-15 00:00:00+00:00,,,,0.0,104,0.0,0.0
2024-07-16 00:00:00+00:00,,,,0.0,1650,0.0,0.0
2024-07-17 00:00:00+00:00,,,,0.0,42,0.0,0.0
2024-07-18 00:00:00+00:00,,,,0.0,54,0.0,0.0
2024-07-19 00:00:00+00:00,,,,0.0,163,0.0,0.0
2024-07-20 00:00:00+00:00,,,,0.0,418,0.0,0.0
2024-07-21 00:00:00+00:00,,,,0.0,183,0.0,0.0
2024-07-22 00:00:00+00:00,,,,0.0,814,0.0,0.0
2024-07-23 00:00:00+00:00,,,,0.0,2502,0.0,0.0
2024-07-24 00:00:00+00:00,,,,0.0,8,0.0,0.0
2024-07-25 00:00:00+00:00,,,,0.0,1549,0.0,0.0
2024-07-26 00:00:00+00:00,,,,0.0,394,0.0,0.0
2024-07-27 00:00:00+00:00,,,,0.0,295,0.0,0.0
2024-07-28 00:00:00+00:00,,,,0.0,659,0.0,0.0
2024-07-29 00:00:00+00:00,,,,0.0,26297,0.0,0.0
2024-07-30 00:00:00+00:00,,,,0.0,64,0.0,0.0
2024-08-01 00:00:00+00:00,,,,0.0,835,0.0,0.0
2024-08-02 00:00:00+00:00,,,,0.0,60,0.0,0.0
2024-08-03 00:00:00+00:00,,,,0.0,1609,0.0,0.0
2024-08-04 00:00:00+00:00,,,,0.0,2597,0.0,0.0
2024-08-05 00:00:00+00:00,,,,0.0,2372,0.0,0.0
2024-08-06 00:00:00+00:00,,,,0.0,1608,0.0,0.0
2024-08-07 00:00:00+00:00,,,,0.0,200,0.0,0.0
2024-08-08 00:00:00+00:00,,,,0.0,1987,0.0,0.0
2024-08-09 00:00:00+00:00,,,,0.0,223,0.0,0.0
2024-08-10 00:00:00+00:00,,,,0.0,430,0.0,0.0
2024-08-11 00:00:00+00:00,,,,0.0,194,0.0,0.0
2024-08-12 00:00:00+00:00,,,,0.0,213,0.0,0.0
2024-08-13 00:00:00+00:00,,,,0.0,140,0.0,0.0
2024-08-14 00:00:00+00:00,,,,0.0,38,0.0,0.0
2024-08-16 00:00:00+00:00,,,,0.0,276,0.0,0.0
2024-08-17 00:00:00+00:00,,,,0.0,66,0.0,0.0
2024-08-18 00:00:00+00:00,,,,0.0,120,0.0,0.0
2024-08-19 00:00:00+00:00,,,,0.0,50,0.0,0.0
2024-08-20 00:00:00+00:00,,,,0.0,1067,0.0,0.0
2024-08-22 00:00:00+00:00,,,,0.0,1083,0.0,0.0
2024-08-23 00:00:00+00:00,,,,0.0,1522,0.0,0.0
2024-08-24 00:00:00+00:00,,,,0.0,3250,0.0,0.0
2024-08-25 00:00:00+00:00,,,,0.0,94,0.0,0.0
2024-08-26 00:00:00+00:00,,,,0.0,1209,0.0,0.0
2024-08-27 00:00:00+00:00,,,,0.0,1,0.0,0.0
2024-08-28 00:00:00+00:00,,,,0.0,48,0.0,0.0
2024-08-29 00:00:00+00:00,,,,0.0,1169,0.0,0.0
2024-08-30 00:00:00+00:00,,,,0.0,10,0.0,0.0
2024-08-31 00:00:00+00:00,,,,0.0,165,0.0,0.0
2024-09-01 00:00:00+00:00,,,,0.0,45,0.0,0.0
2024-09-02 00:00:00+00:00,,,,0.0,127,0.0,0.0
2024-09-03 00:00:00+00:00,,,,0.0,611,0.0,0.0
2024-09-04 00:00:00+00:00,,,,0.0,25,0.0,0.0
2024-09-05 00:00:00+00:00,,,,0.0,20,0.0,0.0
2024-09-06 00:00:00+00:00,,,,0.0,64,0.0,0.0
2024-09-07 00:00:00+00:00,,,,0.0,10,0.0,0.0
2024-09-08 00:00:00+00:00,,,,0.0,169,0.0,0.0
2024-09-09 00:00:00+00:00,,,,0.0,1081,0.0,0.0
2024-09-10 00:00:00+00:00,,,,0.0,13028,0.0,0.0
2024-09-11 00:00:00+00:00,,,,0.0,5299,0.0,0.0
2024-09-12 00:00:00+00:00,,,,0.0,2632,0.0,0.0
2024-09-14 00:00:00+00:00,,,,0.0,66,0.0,0.0
2024-09-15 00:00:00+00:00,,,,0.0,251,0.0,0.0
2024-09-16 00:00:00+00:00,,,,0.0,1478,0.0,0.0
2024-09-18 00:00:00+00:00,,,,0.0,13,0.0,0.0
2024-09-19 00:00:00+00:00,,,,0.0,80,0.0,0.0
2024-09-20 00:00:00+00:00,,,,0.0,1233,0.0,0.0
2024-09-21 00:00:00+00:00,,,,0.0,46916,0.0,0.0
2024-09-22 00:00:00+00:00,,,,0.0,14197,0.0,0.0
2024-09-23 00:00:00+00:00,,,,0.0,6488,0.0,0.0
2024-09-24 00:00:00+00:00,,,,0.0,3674,0.0,0.0
2024-09-25 00:00:00+00:00,,,,0.0,5267,0.0,0.0
2024-09-26 00:00:00+00:00,,,,0.0,13442,0.0,0.0
2024-09-27 00:00:00+00:00,,,,0.0,7384,0.0,0.0
2024-09-28 00:00:00+00:00,,,,0.0,1091,0.0,0.0
2024-09-29 00:00:00+00:00,,,,0.0,151,0.0,0.0
2024-09-30 00:00:00+00:00,,,,0.0,566,0.0,0.0
2024-10-01 00:00:00+00:00,,,,0.0,73,0.0,0.0
2024-10-02 00:00:00+00:00,,,,0.0,190,0.0,0.0
2024-10-03 00:00:00+00:00,,,,0.0,149,0.0,0.0
2024-10-04 00:00:00+00:00,,,,0.0,3530,0.0,0.0
2024-10-05 00:00:00+00:00,,,,0.0,65,0.0,0.0
2024-10-06 00:00:00+00:00,,,,0.0,27,0.0,0.0
2024-10-07 00:00:00+00:00,,,,0.0,212,0.0,0.0
2024-10-08 00:00:00+00:00,,,,0.0,389,0.0,0.0
2024-10-09 00:00:00+00:00,,,,0.0,380,0.0,0.0
2024-10-10 00:00:00+00:00,,,,0.0,79,0.0,0.0
2024-10-11 00:00:00+00:00,,,,0.0,8401,0.0,0.0
2024-10-12 00:00:00+00:00,,,,0.0,3900,0.0,0.0
2024-10-13 00:00:00+00:00,,,,0.0,182,0.0,0.0
2024-10-14 00:00:00+00:00,,,,0.0,15,0.0,0.0
2024-10-15 00:00:00+00:00,,,,0.0,106,0.0,0.0
2024-10-16 00:00:00+00:00,,,,0.0,433,0.0,0.0
2024-10-17 00:00:00+00:00,,,,0.0,180,0.0,0.0
2024-10-18 00:00:00+00:00,,,,0.0,4114,0.0,0.0
2024-10-19 00:00:00+00:00,,,,0.0,2762,0.0,0.0
2024-10-21 00:00:00+00:00,,,,0.0,269,0.0,0.0
2024-10-22 00:00:00+00:00,,,,0.0,152,0.0,0.0
2024-10-23 00:00:00+00:00,,,,0.0,244,0.0,0.0
2024-10-24 00:00:00+00:00,,,,0.0,386,0.0,0.0
2024-10-25 00:00:00+00:00,,,,0.0,31,0.0,0.0
2024-10-26 00:00:00+00:00,,,,0.0,22,0.0,0.0
2024-10-27 00:00:00+00:00,,,,0.0,2840,0.0,0.0
2024-10-28 00:00:00+00:00,,,,0.0,1013,0.0,0.0
2024-10-29 00:00:00+00:00,,,,0.0,167,0.0,0.0
2024-10-30 00:00:00+00:00,,,,0.0,84,0.0,0.0
2024-10-31 00:00:00+00:00,,,,0.0,218,0.0,0.0
2024-11-01 00:00:00+00:00,,,,0.0,7151,0.0,0.0
2024-11-02 00:00:00+00:00,,,,0.0,330,0.0,0.0
