TIMESTAMP,DARIK_OPEN_PRICE_USD,DARIK_HIGH_PRICE_USD,DARIK_LOW_PRICE_USD,DARIK_CLOSE_PRICE_USD,DARIK_VOLUME_USD,DARIK_DIVIDENDS_USD,DARIK_STOCK_SPLITS_USD
2024-07-13 00:00:00+00:00,1.1550079584121704,1.1550079584121704,1.09369695186615,1.110761046409607,1022,0.0,0.0
2024-07-14 00:00:00+00:00,1.110761046409607,1.110761046409607,0.9505760073661804,1.0832560062408447,2468,0.0,0.0
2024-07-15 00:00:00+00:00,1.0832560062408447,1.094491958618164,1.0219889879226685,1.027374029159546,867,0.0,0.0
2024-07-16 00:00:00+00:00,1.027374029159546,1.037837028503418,1.018610954284668,1.018610954284668,130,0.0,0.0
2024-07-17 00:00:00+00:00,1.018610954284668,1.018610954284668,1.0169670581817627,1.0169670581817627,9,0.0,0.0
2024-07-18 00:00:00+00:00,1.0169670581817627,1.0195590257644653,0.9667919874191284,0.9667919874191284,1574,0.0,0.0
2024-07-19 00:00:00+00:00,0.9667919874191284,1.001147985458374,0.9667919874191284,1.0003089904785156,478,0.0,0.0
2024-07-20 00:00:00+00:00,1.0003089904785156,1.0003089904785156,0.9117500185966492,0.9606999754905701,3229,0.0,0.0
2024-07-21 00:00:00+00:00,0.9606999754905701,0.9648460149765015,0.9517109990119934,0.9517109990119934,233,0.0,0.0
2024-07-22 00:00:00+00:00,0.9517109990119934,0.9517109990119934,0.8671820163726807,0.9073529839515686,1462,0.0,0.0
2024-07-23 00:00:00+00:00,0.9073529839515686,0.9387059807777405,0.9073529839515686,0.9120680093765259,748,0.0,0.0
2024-07-24 00:00:00+00:00,0.9120680093765259,0.9421110153198242,0.9120680093765259,0.9179570078849792,451,0.0,0.0
2024-07-25 00:00:00+00:00,0.9179570078849792,0.9336749911308289,0.9137499928474426,0.9204679727554321,511,0.0,0.0
2024-07-26 00:00:00+00:00,0.9204679727554321,0.9204679727554321,0.8867890238761902,0.8867890238761902,224,0.0,0.0
2024-07-27 00:00:00+00:00,0.8867890238761902,0.9063190221786499,0.8867890238761902,0.8964560031890869,230,0.0,0.0
2024-07-28 00:00:00+00:00,0.8964560031890869,0.9270960092544556,0.8910890221595764,0.9267780184745789,378,0.0,0.0
2024-07-29 00:00:00+00:00,0.9267780184745789,0.9560419917106628,0.9267780184745789,0.9501889944076538,361,0.0,0.0
2024-07-30 00:00:00+00:00,0.9501889944076538,1.0851399898529053,0.9501889944076538,1.0460419654846191,1223,0.0,0.0
2024-07-31 00:00:00+00:00,1.0460419654846191,1.0460419654846191,1.014714002609253,1.014714002609253,155,0.0,0.0
2024-08-01 00:00:00+00:00,1.014714002609253,1.014714002609253,0.9191640019416809,0.9191640019416809,796,0.0,0.0
2024-08-02 00:00:00+00:00,0.9191640019416809,0.9353029727935791,0.916363000869751,0.916363000869751,378,0.0,0.0
2024-08-03 00:00:00+00:00,0.916363000869751,0.934486985206604,0.916363000869751,0.934486985206604,171,0.0,0.0
2024-08-04 00:00:00+00:00,0.934486985206604,0.934486985206604,0.8920490145683289,0.8920490145683289,273,0.0,0.0
2024-08-05 00:00:00+00:00,0.8920490145683289,0.8920490145683289,0.7649959921836853,0.7649959921836853,2274,0.0,0.0
2024-08-06 00:00:00+00:00,0.7649959921836853,0.8115469813346863,0.7649959921836853,0.782135009765625,634,0.0,0.0
2024-08-07 00:00:00+00:00,0.782135009765625,0.7879469990730286,0.7400789856910706,0.7543550133705139,1836,0.0,0.0
2024-08-08 00:00:00+00:00,0.7543550133705139,0.7543550133705139,0.6851249933242798,0.7058910131454468,789,0.0,0.0
2024-08-09 00:00:00+00:00,0.7058910131454468,0.7536100149154663,0.4590040147304535,0.5699160099029541,6207,0.0,0.0
2024-08-10 00:00:00+00:00,0.5699160099029541,0.6007680296897888,0.555305004119873,0.5947660207748413,2081,0.0,0.0
2024-08-11 00:00:00+00:00,0.5947660207748413,0.5947660207748413,0.5160290002822876,0.522454023361206,1266,0.0,0.0
2024-08-12 00:00:00+00:00,0.522454023361206,0.522454023361206,0.4555659890174866,0.5084109902381897,1244,0.0,0.0
2024-08-13 00:00:00+00:00,0.5084109902381897,0.5084109902381897,0.467943012714386,0.4762449860572815,556,0.0,0.0
2024-08-14 00:00:00+00:00,0.4762449860572815,0.5910419821739197,0.4762449860572815,0.5757989883422852,1264,0.0,0.0
2024-08-15 00:00:00+00:00,0.5757989883422852,0.6065189838409424,0.5757989883422852,0.6065189838409424,321,0.0,0.0
2024-08-16 00:00:00+00:00,0.6065189838409424,0.6122170090675354,0.532522976398468,0.5505939722061157,1125,0.0,0.0
2024-08-17 00:00:00+00:00,0.5505939722061157,0.5505939722061157,0.5263800024986267,0.5263800024986267,193,0.0,0.0
2024-08-18 00:00:00+00:00,0.5263800024986267,0.5510029792785645,0.5263800024986267,0.5510029792785645,278,0.0,0.0
2024-08-19 00:00:00+00:00,0.5510029792785645,0.5510029792785645,0.5481359958648682,0.5481359958648682,23,0.0,0.0
2024-08-20 00:00:00+00:00,0.5481359958648682,0.5481359958648682,0.5198950171470642,0.5253549814224243,316,0.0,0.0
2024-08-21 00:00:00+00:00,0.5253549814224243,0.5253549814224243,0.5175279974937439,0.5175279974937439,53,0.0,0.0
2024-08-22 00:00:00+00:00,0.5175279974937439,0.5554929971694946,0.5168669819831848,0.543133020401001,2430,0.0,0.0
2024-08-23 00:00:00+00:00,0.543133020401001,0.5433350205421448,0.5351060032844543,0.5433350205421448,160,0.0,0.0
2024-08-24 00:00:00+00:00,0.5433350205421448,0.5526670217514038,0.5433350205421448,0.5526670217514038,122,0.0,0.0
2024-08-25 00:00:00+00:00,0.5526670217514038,0.5526670217514038,0.5439350008964539,0.5439350008964539,100,0.0,0.0
2024-08-26 00:00:00+00:00,0.5439350008964539,0.5439350008964539,0.46533700823783875,0.46533700823783875,1384,0.0,0.0
2024-08-27 00:00:00+00:00,0.46533700823783875,0.46533700823783875,0.44061800837516785,0.44061800837516785,259,0.0,0.0
2024-08-28 00:00:00+00:00,0.44061800837516785,0.4426349997520447,0.3942030072212219,0.3942030072212219,1157,0.0,0.0
2024-08-29 00:00:00+00:00,0.3942030072212219,0.3942030072212219,0.3885380029678345,0.3885380029678345,87,0.0,0.0
2024-08-30 00:00:00+00:00,0.3885380029678345,0.6147710084915161,0.3885380029678345,0.5740039944648743,2894,0.0,0.0
2024-08-31 00:00:00+00:00,0.5740039944648743,0.6325839757919312,0.5635470151901245,0.5744519829750061,1456,0.0,0.0
2024-09-01 00:00:00+00:00,0.5744519829750061,0.5744519829750061,0.49827900528907776,0.49827900528907776,818,0.0,0.0
2024-09-02 00:00:00+00:00,0.49827900528907776,0.5028560161590576,0.49827900528907776,0.5028560161590576,56,0.0,0.0
2024-09-03 00:00:00+00:00,0.5028560161590576,0.5069400072097778,0.5028560161590576,0.5055509805679321,26,0.0,0.0
2024-09-04 00:00:00+00:00,0.5055509805679321,0.509788990020752,0.4994649887084961,0.4994649887084961,138,0.0,0.0
2024-09-05 00:00:00+00:00,0.4994649887084961,0.4994649887084961,0.49397900700569153,0.49397900700569153,30,0.0,0.0
2024-09-06 00:00:00+00:00,0.49397900700569153,0.49397900700569153,0.444146990776062,0.444146990776062,484,0.0,0.0
2024-09-07 00:00:00+00:00,0.444146990776062,0.5216659903526306,0.444146990776062,0.501196026802063,1068,0.0,0.0
2024-09-08 00:00:00+00:00,0.501196026802063,0.5084450244903564,0.501196026802063,0.5084450244903564,61,0.0,0.0
2024-09-09 00:00:00+00:00,0.5084450244903564,0.5092939734458923,0.4900270104408264,0.4900270104408264,192,0.0,0.0
2024-09-10 00:00:00+00:00,0.4900270104408264,0.4900270104408264,0.48037099838256836,0.48037099838256836,49,0.0,0.0
2024-09-11 00:00:00+00:00,0.48037099838256836,0.6709049940109253,0.4661960005760193,0.6251819729804993,3624,0.0,0.0
2024-09-12 00:00:00+00:00,0.6251819729804993,0.7102320194244385,0.6251819729804993,0.6690189838409424,1597,0.0,0.0
2024-09-13 00:00:00+00:00,0.6690189838409424,0.6780009865760803,0.6234650015830994,0.6249719858169556,736,0.0,0.0
2024-09-14 00:00:00+00:00,0.6249719858169556,0.6388030052185059,0.6134880185127258,0.6256909966468811,557,0.0,0.0
2024-09-15 00:00:00+00:00,0.6256909966468811,0.6256909966468811,0.5489339828491211,0.5572299957275391,1275,0.0,0.0
2024-09-16 00:00:00+00:00,0.5572299957275391,0.5572299957275391,0.551937997341156,0.551937997341156,55,0.0,0.0
2024-09-17 00:00:00+00:00,0.551937997341156,0.551937997341156,0.505075991153717,0.5404430031776428,1293,0.0,0.0
2024-09-18 00:00:00+00:00,0.5404430031776428,0.5478379726409912,0.527163028717041,0.527163028717041,165,0.0,0.0
2024-09-19 00:00:00+00:00,0.527163028717041,0.5675529837608337,0.48150500655174255,0.54128497838974,2771,0.0,0.0
2024-09-20 00:00:00+00:00,0.54128497838974,0.5552430152893066,0.5273630023002625,0.5328919887542725,2230,0.0,0.0
2024-09-21 00:00:00+00:00,0.5328919887542725,0.5415800213813782,0.5304170250892639,0.538112998008728,231,0.0,0.0
2024-09-22 00:00:00+00:00,0.538112998008728,0.5406860113143921,0.538112998008728,0.5406860113143921,19,0.0,0.0
2024-09-23 00:00:00+00:00,0.5406860113143921,0.5492830276489258,0.5406860113143921,0.5492830276489258,65,0.0,0.0
2024-09-24 00:00:00+00:00,0.5492830276489258,0.5492830276489258,0.5182240009307861,0.5478289723396301,463,0.0,0.0
2024-09-25 00:00:00+00:00,0.5478289723396301,0.5509819984436035,0.5478289723396301,0.5509819984436035,45,0.0,0.0
2024-09-26 00:00:00+00:00,0.5509819984436035,0.6670209765434265,0.5500789880752563,0.6429700255393982,1345,0.0,0.0
2024-09-27 00:00:00+00:00,0.6429700255393982,0.7314800024032593,0.6363670229911804,0.7136759757995605,854,0.0,0.0
2024-09-28 00:00:00+00:00,0.7136759757995605,0.7422500252723694,0.6664959788322449,0.6664959788322449,960,0.0,0.0
2024-09-29 00:00:00+00:00,0.6664959788322449,0.6937419772148132,0.6563910245895386,0.6734470129013062,561,0.0,0.0
2024-09-30 00:00:00+00:00,0.6734470129013062,0.6734470129013062,0.6563929915428162,0.6563929915428162,266,0.0,0.0
2024-10-01 00:00:00+00:00,0.6563929915428162,0.6742110252380371,0.6214510202407837,0.6214510202407837,597,0.0,0.0
2024-10-02 00:00:00+00:00,0.6214510202407837,0.7365689873695374,0.6214510202407837,0.697405993938446,2086,0.0,0.0
2024-10-03 00:00:00+00:00,0.697405993938446,0.6977279782295227,0.6797329783439636,0.6977279782295227,1301,0.0,0.0
2024-10-04 00:00:00+00:00,0.6977279782295227,0.7170959711074829,0.6977279782295227,0.7085199952125549,579,0.0,0.0
2024-10-05 00:00:00+00:00,0.7085199952125549,0.7156310081481934,0.7085199952125549,0.7156310081481934,71,0.0,0.0
2024-10-06 00:00:00+00:00,0.7156310081481934,0.7161579728126526,0.7147520184516907,0.7161579728126526,51,0.0,0.0
2024-10-07 00:00:00+00:00,0.7161579728126526,0.7249690294265747,0.6032559871673584,0.6904579997062683,1947,0.0,0.0
2024-10-08 00:00:00+00:00,0.6904579997062683,0.6951640248298645,0.6113539934158325,0.6409270167350769,1845,0.0,0.0
2024-10-09 00:00:00+00:00,0.6409270167350769,0.7150430083274841,0.6409270167350769,0.7032409906387329,2651,0.0,0.0
2024-10-10 00:00:00+00:00,0.7032409906387329,0.7190549969673157,0.7032179832458496,0.7122250199317932,112,0.0,0.0
2024-10-11 00:00:00+00:00,0.7122250199317932,0.7164459824562073,0.6700059771537781,0.7055649757385254,695,0.0,0.0
2024-10-12 00:00:00+00:00,0.7055649757385254,0.7125610113143921,0.7009130120277405,0.7073379755020142,1060,0.0,0.0
2024-10-13 00:00:00+00:00,0.7073379755020142,0.7108860015869141,0.6954569816589355,0.7108860015869141,273,0.0,0.0
2024-10-14 00:00:00+00:00,0.7108860015869141,0.7136229872703552,0.6864500045776367,0.7136229872703552,388,0.0,0.0
2024-10-15 00:00:00+00:00,0.7136229872703552,0.7196249961853027,0.7136229872703552,0.7176839709281921,17,0.0,0.0
2024-10-16 00:00:00+00:00,0.7176839709281921,0.7176839709281921,0.5458909869194031,0.6507999897003174,3219,0.0,0.0
2024-10-17 00:00:00+00:00,0.6507999897003174,0.6876779794692993,0.6353740096092224,0.6876779794692993,576,0.0,0.0
2024-10-18 00:00:00+00:00,0.6876779794692993,0.6876779794692993,0.6432539820671082,0.6512110233306885,445,0.0,0.0
2024-10-19 00:00:00+00:00,0.6512110233306885,0.6685119867324829,0.6358489990234375,0.6685119867324829,399,0.0,0.0
2024-10-20 00:00:00+00:00,0.6685119867324829,0.6703320145606995,0.6685119867324829,0.6703320145606995,11,0.0,0.0
2024-10-21 00:00:00+00:00,0.6703320145606995,0.6703320145606995,0.6566500067710876,0.6574940085411072,101,0.0,0.0
2024-10-22 00:00:00+00:00,0.6574940085411072,0.6574940085411072,0.600875973701477,0.6154659986495972,741,0.0,0.0
2024-10-23 00:00:00+00:00,0.6154659986495972,0.6366080045700073,0.6154659986495972,0.6260039806365967,316,0.0,0.0
2024-10-24 00:00:00+00:00,0.6260039806365967,0.6912379860877991,0.6234109997749329,0.6234109997749329,1102,0.0,0.0
2024-10-25 00:00:00+00:00,0.6234109997749329,0.6234109997749329,0.6053670048713684,0.6053670048713684,168,0.0,0.0
2024-10-26 00:00:00+00:00,0.6053670048713684,0.6053670048713684,0.5883859992027283,0.5883859992027283,74,0.0,0.0
2024-10-27 00:00:00+00:00,0.5883859992027283,0.7279629707336426,0.5883859992027283,0.6497039794921875,2201,0.0,0.0
2024-10-28 00:00:00+00:00,0.6497039794921875,0.6795110106468201,0.6262410283088684,0.6295599937438965,552,0.0,0.0
2024-10-29 00:00:00+00:00,0.6295599937438965,0.6295599937438965,0.6208450198173523,0.6291829943656921,129,0.0,0.0
2024-10-30 00:00:00+00:00,0.6291829943656921,0.6291829943656921,0.5588949918746948,0.5730460286140442,1118,0.0,0.0
2024-10-31 00:00:00+00:00,0.5730460286140442,0.5730460286140442,0.5494830012321472,0.5658429861068726,570,0.0,0.0
2024-11-01 00:00:00+00:00,0.5658429861068726,0.5658429861068726,0.5658429861068726,0.5658429861068726,0,0.0,0.0
2024-11-02 00:00:00+00:00,0.5658429861068726,0.6028149724006653,0.5658429861068726,0.5705699920654297,1007,0.0,0.0
2024-11-03 00:00:00+00:00,0.5705699920654297,0.6385819911956787,0.5664860010147095,0.6011559963226318,3192,0.0,0.0
2024-11-04 00:00:00+00:00,0.6011559963226318,0.6011559963226318,0.5876179933547974,0.5876179933547974,149,0.0,0.0
2024-11-05 00:00:00+00:00,0.5876179933547974,0.5876179933547974,0.580265998840332,0.580265998840332,44,0.0,0.0
2024-11-06 00:00:00+00:00,0.580265998840332,0.5830029845237732,0.5714160203933716,0.5714160203933716,163,0.0,0.0
2024-11-07 00:00:00+00:00,0.5714160203933716,0.5714160203933716,0.5714160203933716,0.5714160203933716,0,0.0,0.0
2024-11-08 00:00:00+00:00,0.5714160203933716,0.5714160203933716,0.5371869802474976,0.5371869802474976,335,0.0,0.0
2024-11-09 00:00:00+00:00,0.5371869802474976,0.604237973690033,0.5371869802474976,0.5589309930801392,1443,0.0,0.0
2024-11-10 00:00:00+00:00,0.5589309930801392,0.5589309930801392,0.5062029957771301,0.5091109871864319,571,0.0,0.0
2024-11-11 00:00:00+00:00,0.5091109871864319,0.5091109871864319,0.4615510106086731,0.4702790081501007,1136,0.0,0.0
2024-11-12 00:00:00+00:00,0.4702790081501007,0.556656002998352,0.45124000310897827,0.5500329732894897,1186,0.0,0.0
2024-11-13 00:00:00+00:00,0.5500329732894897,0.5500329732894897,0.4673529863357544,0.48580700159072876,841,0.0,0.0
2024-11-14 00:00:00+00:00,0.48580700159072876,0.4931679964065552,0.4828529953956604,0.4931679964065552,121,0.0,0.0
2024-11-15 00:00:00+00:00,0.4931679964065552,0.5627760291099548,0.49135100841522217,0.5007699728012085,1528,0.0,0.0
2024-11-16 00:00:00+00:00,0.5007699728012085,0.5008940100669861,0.46532899141311646,0.46532899141311646,490,0.0,0.0
2024-11-17 00:00:00+00:00,0.46532899141311646,0.46532899141311646,0.4422830045223236,0.44611498713493347,427,0.0,0.0
2024-11-18 00:00:00+00:00,0.44611498713493347,0.449290007352829,0.44093599915504456,0.44093599915504456,136,0.0,0.0
2024-11-19 00:00:00+00:00,0.44093599915504456,0.46002501249313354,0.43372198939323425,0.46002501249313354,275,0.0,0.0
2024-11-20 00:00:00+00:00,0.46002501249313354,0.5246829986572266,0.4181019961833954,0.4345659911632538,2386,0.0,0.0
2024-11-21 00:00:00+00:00,0.4345659911632538,0.4470269978046417,0.4345659911632538,0.44422000646591187,141,0.0,0.0
2024-11-22 00:00:00+00:00,0.44422000646591187,0.4941740036010742,0.4441640079021454,0.4941740036010742,1015,0.0,0.0
2024-11-23 00:00:00+00:00,0.4941740036010742,0.4941740036010742,0.457163006067276,0.457163006067276,316,0.0,0.0
2024-11-24 00:00:00+00:00,0.457163006067276,0.46539899706840515,0.4126160144805908,0.42779600620269775,862,0.0,0.0
2024-11-25 00:00:00+00:00,0.42779600620269775,0.42779600620269775,0.4140770137310028,0.4142569899559021,109,0.0,0.0
2024-11-26 00:00:00+00:00,0.4142569899559021,0.4519059956073761,0.4142569899559021,0.44442999362945557,413,0.0,0.0
2024-11-27 00:00:00+00:00,0.44442999362945557,0.44442999362945557,0.4049740135669708,0.4049740135669708,428,0.0,0.0
2024-11-28 00:00:00+00:00,0.4049740135669708,0.4049740135669708,0.3874500095844269,0.38994699716567993,226,0.0,0.0
2024-11-29 00:00:00+00:00,0.38994699716567993,0.39283499121665955,0.3896389901638031,0.3896389901638031,70,0.0,0.0
2024-11-30 00:00:00+00:00,0.3896389901638031,0.3896389901638031,0.38060298562049866,0.3885200023651123,177,0.0,0.0
2024-12-01 00:00:00+00:00,0.3885200023651123,0.3945620059967041,0.3885200023651123,0.3945620059967041,50,0.0,0.0
2024-12-02 00:00:00+00:00,0.3945620059967041,0.3945620059967041,0.37145599722862244,0.39206698536872864,500,0.0,0.0
2024-12-03 00:00:00+00:00,0.39206698536872864,0.39206698536872864,0.374765008687973,0.39064401388168335,391,0.0,0.0
2024-12-04 00:00:00+00:00,0.39064401388168335,0.39064401388168335,0.3676069974899292,0.38825899362564087,950,0.0,0.0
2024-12-05 00:00:00+00:00,0.38825899362564087,0.3939270079135895,0.3852440118789673,0.3939270079135895,195,0.0,0.0
2024-12-06 00:00:00+00:00,0.3939270079135895,0.3941569924354553,0.37793999910354614,0.37793999910354614,157,0.0,0.0
2024-12-07 00:00:00+00:00,0.37793999910354614,0.4008370041847229,0.37793999910354614,0.39790600538253784,826,0.0,0.0
2024-12-08 00:00:00+00:00,0.39790600538253784,0.41246798634529114,0.3645699918270111,0.3709219992160797,1481,0.0,0.0
2024-12-09 00:00:00+00:00,0.3709219992160797,0.3709219992160797,0.369735985994339,0.369735985994339,7,0.0,0.0
2024-12-10 00:00:00+00:00,0.369735985994339,0.3728320002555847,0.3589879870414734,0.3589879870414734,555,0.0,0.0
2024-12-11 00:00:00+00:00,0.3589879870414734,0.3935239911079407,0.3589879870414734,0.3918429911136627,329,0.0,0.0
2024-12-12 00:00:00+00:00,0.3918429911136627,0.40049898624420166,0.3918429911136627,0.3985689878463745,97,0.0,0.0
2024-12-13 00:00:00+00:00,0.3985689878463745,0.4053080081939697,0.39473700523376465,0.39473700523376465,256,0.0,0.0
2024-12-14 00:00:00+00:00,0.39473700523376465,0.4343309998512268,0.39473700523376465,0.4067380130290985,676,0.0,0.0
2024-12-15 00:00:00+00:00,0.4067380130290985,0.4103359878063202,0.38730698823928833,0.39096900820732117,373,0.0,0.0
2024-12-16 00:00:00+00:00,0.39096900820732117,0.39400601387023926,0.3785659968852997,0.3785659968852997,236,0.0,0.0
2024-12-17 00:00:00+00:00,0.3785659968852997,0.3785659968852997,0.37285399436950684,0.37285399436950684,92,0.0,0.0
2024-12-18 00:00:00+00:00,0.37285399436950684,0.37285399436950684,0.3348810076713562,0.3348810076713562,417,0.0,0.0
2024-12-19 00:00:00+00:00,0.3348810076713562,0.3348810076713562,0.2504130005836487,0.2533490061759949,1133,0.0,0.0
2024-12-20 00:00:00+00:00,0.2533490061759949,0.2713730037212372,0.2533490061759949,0.2713730037212372,184,0.0,0.0
2024-12-21 00:00:00+00:00,0.2713730037212372,0.27620700001716614,0.27008700370788574,0.27620700001716614,151,0.0,0.0
2024-12-22 00:00:00+00:00,0.27620700001716614,0.2769010066986084,0.27620700001716614,0.2769010066986084,30,0.0,0.0
2024-12-23 00:00:00+00:00,0.2769010066986084,0.390855997800827,0.2769010066986084,0.39083799719810486,1502,0.0,0.0
2024-12-24 00:00:00+00:00,0.39083799719810486,0.4195080101490021,0.3820819854736328,0.38989898562431335,962,0.0,0.0
2024-12-25 00:00:00+00:00,0.38989898562431335,0.4528909921646118,0.38989898562431335,0.4054819941520691,1601,0.0,0.0
2024-12-26 00:00:00+00:00,0.4054819941520691,0.5765489935874939,0.403546005487442,0.5520439743995667,3182,0.0,0.0
2024-12-27 00:00:00+00:00,0.5520439743995667,0.5520439743995667,0.5194510221481323,0.5194510221481323,261,0.0,0.0
2024-12-28 00:00:00+00:00,0.5194510221481323,0.5194510221481323,0.4848169982433319,0.4986259937286377,605,0.0,0.0
2024-12-29 00:00:00+00:00,0.4986259937286377,0.5023469924926758,0.4986020028591156,0.499098002910614,63,0.0,0.0
2024-12-30 00:00:00+00:00,0.499098002910614,0.4998379945755005,0.43970298767089844,0.43970298767089844,502,0.0,0.0
2024-12-31 00:00:00+00:00,0.43970298767089844,0.6185489892959595,0.37056899070739746,0.5150099992752075,4065,0.0,0.0
2025-01-01 00:00:00+00:00,0.5150099992752075,0.6310319900512695,0.5021330118179321,0.5119810104370117,3960,0.0,0.0
2025-01-02 00:00:00+00:00,0.5119810104370117,0.5579990148544312,0.48908600211143494,0.4893220067024231,897,0.0,0.0
2025-01-03 00:00:00+00:00,0.4893220067024231,0.541575014591217,0.4555499851703644,0.48221200704574585,2449,0.0,0.0
2025-01-04 00:00:00+00:00,0.48221200704574585,0.5700290203094482,0.46923699975013733,0.4776709973812103,4051,0.0,0.0
2025-01-05 00:00:00+00:00,0.4776709973812103,0.4986500144004822,0.408284991979599,0.42502298951148987,2266,0.0,0.0
2025-01-06 00:00:00+00:00,0.42502298951148987,0.47623100876808167,0.4201110005378723,0.44906601309776306,2836,0.0,0.0
2025-01-07 00:00:00+00:00,0.44906601309776306,0.46386000514030457,0.43536099791526794,0.43536099791526794,702,0.0,0.0
2025-01-08 00:00:00+00:00,0.43536099791526794,0.4463709890842438,0.42241400480270386,0.4265269935131073,493,0.0,0.0
2025-01-09 00:00:00+00:00,0.4265269935131073,0.44782501459121704,0.4265269935131073,0.43321698904037476,686,0.0,0.0
2025-01-10 00:00:00+00:00,0.43321698904037476,0.43321698904037476,0.42359599471092224,0.42359599471092224,106,0.0,0.0
2025-01-11 00:00:00+00:00,0.42359599471092224,0.44460099935531616,0.4125230014324188,0.4175199866294861,1216,0.0,0.0
2025-01-12 00:00:00+00:00,0.4175199866294861,0.46248599886894226,0.4034779965877533,0.4608219861984253,2453,0.0,0.0
2025-01-13 00:00:00+00:00,0.4608219861984253,0.48221299052238464,0.4310480058193207,0.4310480058193207,885,0.0,0.0
2025-01-14 00:00:00+00:00,0.4310480058193207,0.4835300147533417,0.4310480058193207,0.4556420147418976,5103,0.0,0.0
2025-01-15 00:00:00+00:00,0.4556420147418976,0.5812190175056458,0.4556420147418976,0.5167570114135742,3473,0.0,0.0
2025-01-16 00:00:00+00:00,0.5167570114135742,0.5315819978713989,0.5131379961967468,0.5220370292663574,424,0.0,0.0
2025-01-17 00:00:00+00:00,0.5220370292663574,0.5710650086402893,0.5220370292663574,0.5316609740257263,2219,0.0,0.0
2025-01-18 00:00:00+00:00,0.5316609740257263,0.5316609740257263,0.4225580096244812,0.47659701108932495,3364,0.0,0.0
2025-01-19 00:00:00+00:00,0.47659701108932495,0.5146480202674866,0.4465939998626709,0.4822219908237457,3285,0.0,0.0
2025-01-20 00:00:00+00:00,0.4822219908237457,0.5001479983329773,0.4629240036010742,0.4818029999732971,1280,0.0,0.0
2025-01-21 00:00:00+00:00,0.4818029999732971,0.5350580215454102,0.4636560082435608,0.5132369995117188,2223,0.0,0.0
2025-01-22 00:00:00+00:00,0.5132369995117188,0.5277069807052612,0.4857029914855957,0.5020740032196045,965,0.0,0.0
2025-01-23 00:00:00+00:00,0.5020740032196045,0.5020740032196045,0.46865901350975037,0.4691050052642822,1009,0.0,0.0
2025-01-24 00:00:00+00:00,0.4691050052642822,0.5292140245437622,0.4599049985408783,0.5038920044898987,2615,0.0,0.0
2025-01-25 00:00:00+00:00,0.5038920044898987,0.5038920044898987,0.45519500970840454,0.46659401059150696,897,0.0,0.0
2025-01-26 00:00:00+00:00,0.46659401059150696,0.46751201152801514,0.4609229862689972,0.4609229862689972,95,0.0,0.0
2025-01-27 00:00:00+00:00,0.4609229862689972,0.5404850244522095,0.4447529911994934,0.5404850244522095,3313,0.0,0.0
2025-01-28 00:00:00+00:00,0.5404850244522095,0.564877986907959,0.48904699087142944,0.4948750138282776,2523,0.0,0.0
2025-01-29 00:00:00+00:00,0.4948750138282776,0.5026119947433472,0.4812310039997101,0.48795199394226074,570,0.0,0.0
2025-01-30 00:00:00+00:00,0.48795199394226074,0.5296900272369385,0.48795199394226074,0.5289689898490906,888,0.0,0.0
2025-01-31 00:00:00+00:00,0.5289689898490906,0.5289689898490906,0.4691460132598877,0.5010579824447632,1136,0.0,0.0
2025-02-01 00:00:00+00:00,0.5010579824447632,0.5338220000267029,0.4635080099105835,0.4635080099105835,1821,0.0,0.0
2025-02-02 00:00:00+00:00,0.4635080099105835,0.4985019862651825,0.45332300662994385,0.45332300662994385,749,0.0,0.0
2025-02-03 00:00:00+00:00,0.45332300662994385,0.4907490015029907,0.4260829985141754,0.4260829985141754,3380,0.0,0.0
2025-02-04 00:00:00+00:00,0.4260829985141754,0.4260829985141754,0.22351700067520142,0.34320899844169617,4186,0.0,0.0
2025-02-05 00:00:00+00:00,0.34320899844169617,0.3816869854927063,0.34320899844169617,0.37452200055122375,476,0.0,0.0
2025-02-06 00:00:00+00:00,0.37452200055122375,0.38321998715400696,0.36497199535369873,0.36497199535369873,385,0.0,0.0
2025-02-07 00:00:00+00:00,0.36497199535369873,0.3689520061016083,0.34617599844932556,0.34617599844932556,875,0.0,0.0
2025-02-08 00:00:00+00:00,0.34617599844932556,0.3509950041770935,0.34617599844932556,0.3493329882621765,37,0.0,0.0
2025-02-09 00:00:00+00:00,0.3493329882621765,0.3825410008430481,0.3404980003833771,0.3404980003833771,833,0.0,0.0
2025-02-10 00:00:00+00:00,0.3404980003833771,0.3475419878959656,0.3404200077056885,0.3475419878959656,111,0.0,0.0
2025-02-11 00:00:00+00:00,0.3475419878959656,0.3648430109024048,0.33300599455833435,0.34090399742126465,1389,0.0,0.0
2025-02-12 00:00:00+00:00,0.34090399742126465,0.35983601212501526,0.3391669988632202,0.3502559959888458,586,0.0,0.0
2025-02-13 00:00:00+00:00,0.3502559959888458,0.3743869960308075,0.34998100996017456,0.36451101303100586,1275,0.0,0.0
2025-02-14 00:00:00+00:00,0.36451101303100586,0.3756299912929535,0.35300499200820923,0.353179007768631,534,0.0,0.0
2025-02-15 00:00:00+00:00,0.353179007768631,0.3653219938278198,0.353179007768631,0.35798799991607666,289,0.0,0.0
2025-02-16 00:00:00+00:00,0.35798799991607666,0.3779259920120239,0.3501319885253906,0.3568029999732971,647,0.0,0.0
2025-02-17 00:00:00+00:00,0.3568029999732971,0.3568029999732971,0.33843401074409485,0.3470250070095062,322,0.0,0.0
