TIMESTAMP,MASK8536_OPEN_PRICE_USD,MASK8536_HIGH_PRICE_USD,MASK8536_LOW_PRICE_USD,MASK8536_CLOSE_PRICE_USD,MASK8536_VOLUME_USD,MASK8536_DIVIDENDS_USD,MASK8536_STOCK_SPLITS_USD
2022-03-20 00:00:00+00:00,4.678953170776367,4.679020881652832,4.318058967590332,4.454409122467041,72313835,0.0,0.0
2022-03-21 00:00:00+00:00,4.453950881958008,4.538931846618652,4.2148919105529785,4.403634071350098,60510426,0.0,0.0
2022-03-22 00:00:00+00:00,4.403754234313965,4.610672950744629,4.308410167694092,4.488706111907959,65853101,0.0,0.0
2022-03-23 00:00:00+00:00,4.48881196975708,4.806302070617676,4.354101181030273,4.796885013580322,77896550,0.0,0.0
2022-03-24 00:00:00+00:00,4.800304889678955,4.819250106811523,4.605072975158691,4.723964214324951,52215043,0.0,0.0
2022-03-25 00:00:00+00:00,4.72373104095459,5.414428234100342,4.636906147003174,5.010275840759277,99673638,0.0,0.0
2022-03-26 00:00:00+00:00,5.011098861694336,5.310480117797852,4.907464027404785,5.261100769042969,65602793,0.0,0.0
2022-03-27 00:00:00+00:00,5.262025833129883,5.4797139167785645,4.981618881225586,5.470998764038086,58237965,0.0,0.0
2022-03-28 00:00:00+00:00,5.471226215362549,5.8193678855896,5.315995216369629,5.355337142944336,82045195,0.0,0.0
2022-03-29 00:00:00+00:00,5.347692012786865,5.948078155517578,5.3405442237854,5.720183849334717,104648676,0.0,0.0
2022-03-30 00:00:00+00:00,5.72025203704834,5.809196949005127,5.488606929779053,5.590261936187744,70348959,0.0,0.0
2022-03-31 00:00:00+00:00,5.588558197021484,6.24753999710083,5.574130058288574,5.9525837898254395,150682809,0.0,0.0
2022-04-01 00:00:00+00:00,5.960583209991455,6.322930812835693,5.551799774169922,6.070221900939941,150837917,0.0,0.0
2022-04-02 00:00:00+00:00,6.070205211639404,6.433987140655518,5.90136194229126,5.90703010559082,96289882,0.0,0.0
2022-04-03 00:00:00+00:00,5.905591011047363,6.135012149810791,5.804983139038086,6.029611110687256,65845702,0.0,0.0
2022-04-04 00:00:00+00:00,6.029283046722412,6.029955863952637,5.3356099128723145,5.644400119781494,77532231,0.0,0.0
2022-04-05 00:00:00+00:00,5.645847797393799,5.824779033660889,5.296235084533691,5.299153804779053,56347216,0.0,0.0
2022-04-06 00:00:00+00:00,5.298095226287842,5.307734966278076,4.56436014175415,4.569519996643066,67740395,0.0,0.0
2022-04-07 00:00:00+00:00,4.568020820617676,4.819918155670166,4.48707914352417,4.7803730964660645,38775331,0.0,0.0
2022-04-08 00:00:00+00:00,4.781662940979004,4.833765983581543,4.357407093048096,4.395993232727051,36759353,0.0,0.0
2022-04-09 00:00:00+00:00,4.395486831665039,4.652548789978027,4.395486831665039,4.651175022125244,31266785,0.0,0.0
2022-04-10 00:00:00+00:00,4.6508660316467285,4.736337184906006,4.47594690322876,4.47594690322876,28610111,0.0,0.0
2022-04-11 00:00:00+00:00,4.4726738929748535,4.496811866760254,3.9569270610809326,4.002140998840332,45149090,0.0,0.0
2022-04-12 00:00:00+00:00,4.004950046539307,4.2782721519470215,4.001718997955322,4.249252796173096,37566337,0.0,0.0
2022-04-13 00:00:00+00:00,4.247409820556641,4.42832088470459,4.122902870178223,4.335537910461426,33873561,0.0,0.0
2022-04-14 00:00:00+00:00,4.335658073425293,4.420971870422363,4.139491081237793,4.203956127166748,33175395,0.0,0.0
2022-04-15 00:00:00+00:00,4.203811168670654,4.396193027496338,4.203310966491699,4.321940898895264,40161233,0.0,0.0
2022-04-16 00:00:00+00:00,4.322020053863525,4.404448986053467,4.174623966217041,4.2657790184021,30165118,0.0,0.0
2022-04-17 00:00:00+00:00,4.265171051025391,4.465194225311279,4.1255998611450195,4.139770984649658,64106918,0.0,0.0
2022-04-18 00:00:00+00:00,4.139490127563477,4.288839817047119,3.9466240406036377,4.2888031005859375,59361605,0.0,0.0
2022-04-19 00:00:00+00:00,4.288784980773926,4.536640167236328,4.244190216064453,4.531717777252197,45135949,0.0,0.0
2022-04-20 00:00:00+00:00,4.530213832855225,4.583662986755371,4.342803001403809,4.431769847869873,53493287,0.0,0.0
2022-04-21 00:00:00+00:00,4.431938171386719,4.675296783447266,4.10413122177124,4.1702470779418945,62733203,0.0,0.0
2022-04-22 00:00:00+00:00,4.169119834899902,4.345180988311768,4.1497979164123535,4.224672794342041,51966028,0.0,0.0
2022-04-23 00:00:00+00:00,4.223869800567627,4.31465482711792,4.054264068603516,4.157936096191406,40559697,0.0,0.0
2022-04-24 00:00:00+00:00,4.158053874969482,4.22183895111084,3.9879729747772217,4.00542688369751,33781241,0.0,0.0
2022-04-25 00:00:00+00:00,4.007481098175049,4.136746883392334,3.7964770793914795,4.121959209442139,44314065,0.0,0.0
2022-04-26 00:00:00+00:00,4.121776103973389,4.170044898986816,3.7598609924316406,3.816593885421753,47630018,0.0,0.0
2022-04-27 00:00:00+00:00,3.8158109188079834,4.270057201385498,3.797736883163452,4.259160995483398,61325892,0.0,0.0
2022-04-28 00:00:00+00:00,4.258172988891602,4.907347202301025,4.254631042480469,4.695275783538818,123242659,0.0,0.0
2022-04-29 00:00:00+00:00,4.691082000732422,4.8357648849487305,4.010982036590576,4.080365180969238,87003214,0.0,0.0
2022-04-30 00:00:00+00:00,4.0817060470581055,4.469359874725342,3.6247360706329346,3.740010976791382,79791044,0.0,0.0
2022-05-01 00:00:00+00:00,3.7388570308685303,3.9999780654907227,3.605055093765259,3.999582052230835,71597761,0.0,0.0
2022-05-02 00:00:00+00:00,3.997853994369507,4.079823970794678,3.645932912826538,3.759675979614258,52397345,0.0,0.0
2022-05-03 00:00:00+00:00,3.759779930114746,4.049155235290527,3.659651041030884,3.704561948776245,54107919,0.0,0.0
2022-05-04 00:00:00+00:00,3.7044739723205566,4.39791202545166,3.7044739723205566,4.381035804748535,72258734,0.0,0.0
2022-05-05 00:00:00+00:00,4.381086826324463,4.464910984039307,3.7311060428619385,3.835761070251465,74828183,0.0,0.0
2022-05-06 00:00:00+00:00,3.835026979446411,3.8458750247955322,3.5928280353546143,3.7223989963531494,54486212,0.0,0.0
2022-05-07 00:00:00+00:00,3.7218809127807617,3.731455087661743,3.436552047729492,3.516191005706787,40400358,0.0,0.0
2022-05-08 00:00:00+00:00,3.515645980834961,3.5940630435943604,3.3838748931884766,3.5098860263824463,36095194,0.0,0.0
2022-05-09 00:00:00+00:00,3.510380983352661,3.608572006225586,2.8175408840179443,2.8175408840179443,51000156,0.0,0.0
2022-05-10 00:00:00+00:00,2.813977003097534,3.2407400608062744,2.688194990158081,2.8472940921783447,61082143,0.0,0.0
2022-05-11 00:00:00+00:00,2.845473051071167,2.915992021560669,1.6722090244293213,1.7326879501342773,70145200,0.0,0.0
2022-05-12 00:00:00+00:00,1.7341580390930176,1.861812949180603,1.2841089963912964,1.5973659753799438,49621628,0.0,0.0
2022-05-13 00:00:00+00:00,1.596411943435669,1.9393730163574219,1.5669009685516357,1.6590460538864136,32271643,0.0,0.0
2022-05-14 00:00:00+00:00,1.6589499711990356,1.8399959802627563,1.4956409931182861,1.8385740518569946,27438819,0.0,0.0
2022-05-15 00:00:00+00:00,1.8380910158157349,1.8651330471038818,1.6937509775161743,1.863895058631897,28025428,0.0,0.0
2022-05-16 00:00:00+00:00,1.8639169931411743,1.8641929626464844,1.6369520425796509,1.6831510066986084,23537823,0.0,0.0
2022-05-17 00:00:00+00:00,1.6841100454330444,1.8816859722137451,1.6841100454330444,1.8300269842147827,26905733,0.0,0.0
2022-05-18 00:00:00+00:00,1.829916000366211,1.8921259641647339,1.6209490299224854,1.6209490299224854,28196939,0.0,0.0
2022-05-19 00:00:00+00:00,1.6202030181884766,1.9003230333328247,1.559587001800537,1.8952820301055908,43451912,0.0,0.0
2022-05-20 00:00:00+00:00,1.894760012626648,2.11236310005188,1.8091880083084106,1.880592942237854,73492169,0.0,0.0
2022-05-21 00:00:00+00:00,1.8802779912948608,2.4182639122009277,1.8330919742584229,2.293992042541504,86327990,0.0,0.0
2022-05-22 00:00:00+00:00,2.289525032043457,2.3081319332122803,2.084467887878418,2.1691460609436035,71123707,0.0,0.0
2022-05-23 00:00:00+00:00,2.1656439304351807,2.2126729488372803,1.9134149551391602,1.9299039840698242,84780618,0.0,0.0
2022-05-24 00:00:00+00:00,1.9299529790878296,2.0007240772247314,1.8164939880371094,1.9331300258636475,71858324,0.0,0.0
2022-05-25 00:00:00+00:00,1.9331450462341309,1.9834949970245361,1.8553650379180908,1.907899022102356,62747342,0.0,0.0
2022-05-26 00:00:00+00:00,1.9091310501098633,1.9604209661483765,1.6515599489212036,1.6985139846801758,62017595,0.0,0.0
2022-05-27 00:00:00+00:00,1.6985780000686646,1.7571970224380493,1.6143909692764282,1.6469520330429077,67048612,0.0,0.0
2022-05-28 00:00:00+00:00,1.7102110385894775,1.7792749404907227,1.6206799745559692,1.764562964439392,57012110,0.0,0.0
2022-05-29 00:00:00+00:00,1.76425302028656,1.8498740196228027,1.6760480403900146,1.8482530117034912,64169791,0.0,0.0
2022-05-30 00:00:00+00:00,1.8478800058364868,2.0439140796661377,1.793853998184204,2.0315520763397217,54822457,0.0,0.0
2022-05-31 00:00:00+00:00,2.031838893890381,2.254175901412964,1.9442880153656006,2.0778939723968506,88037529,0.0,0.0
2022-06-01 00:00:00+00:00,2.0783209800720215,2.0892860889434814,1.7386749982833862,1.7804869413375854,83848366,0.0,0.0
2022-06-02 00:00:00+00:00,1.7801100015640259,1.8320679664611816,1.7003589868545532,1.8230160474777222,73834794,0.0,0.0
2022-06-03 00:00:00+00:00,1.8231829404830933,1.8231829404830933,1.6643470525741577,1.724215030670166,31466914,0.0,0.0
2022-06-04 00:00:00+00:00,1.7243340015411377,1.7805769443511963,1.6927839517593384,1.7346080541610718,30817646,0.0,0.0
2022-06-05 00:00:00+00:00,1.734565019607544,1.7607009410858154,1.6908780336380005,1.7180229425430298,27126845,0.0,0.0
2022-06-06 00:00:00+00:00,1.7184020280838013,1.8397120237350464,1.7007739543914795,1.7577719688415527,37730093,0.0,0.0
2022-06-07 00:00:00+00:00,1.7577849626541138,1.9282569885253906,1.6023900508880615,1.782526969909668,51632249,0.0,0.0
2022-06-08 00:00:00+00:00,1.7823810577392578,1.994001030921936,1.7150629758834839,1.8278199434280396,80244125,0.0,0.0
2022-06-09 00:00:00+00:00,1.8280659914016724,1.9140269756317139,1.796489953994751,1.8193409442901611,78564196,0.0,0.0
2022-06-10 00:00:00+00:00,1.8192659616470337,1.843127965927124,1.6372369527816772,1.6378530263900757,35018936,0.0,0.0
2022-06-11 00:00:00+00:00,1.637755036354065,1.6987890005111694,1.4444010257720947,1.4837570190429688,36971063,0.0,0.0
2022-06-12 00:00:00+00:00,1.4841389656066895,1.500614047050476,1.331555962562561,1.343269944190979,33044481,0.0,0.0
2022-06-13 00:00:00+00:00,1.3429609537124634,1.3649400472640991,1.1815669536590576,1.2937129735946655,34713432,0.0,0.0
2022-06-14 00:00:00+00:00,1.2936049699783325,1.3898049592971802,1.203840970993042,1.3347280025482178,23311792,0.0,0.0
2022-06-15 00:00:00+00:00,1.3345839977264404,1.4750479459762573,1.200780987739563,1.4744110107421875,42586236,0.0,0.0
2022-06-16 00:00:00+00:00,1.4746509790420532,1.5096019506454468,1.2375010251998901,1.2675449848175049,25172707,0.0,0.0
2022-06-17 00:00:00+00:00,1.2679129838943481,1.329267978668213,1.2586640119552612,1.3098859786987305,15182989,0.0,0.0
2022-06-18 00:00:00+00:00,1.3099219799041748,1.3413200378417969,1.193992018699646,1.3327709436416626,32599991,0.0,0.0
2022-06-19 00:00:00+00:00,1.3331609964370728,1.449931025505066,1.2799760103225708,1.4140379428863525,31312489,0.0,0.0
2022-06-20 00:00:00+00:00,1.41389000415802,1.58480703830719,1.321424961090088,1.498595952987671,48976429,0.0,0.0
2022-06-21 00:00:00+00:00,1.498576045036316,1.5879089832305908,1.4681899547576904,1.4957720041275024,28787209,0.0,0.0
2022-06-22 00:00:00+00:00,1.497475028038025,1.6024260520935059,1.3526430130004883,1.3526430130004883,48222198,0.0,0.0
2022-06-23 00:00:00+00:00,1.3526170253753662,1.4703960418701172,1.3526170253753662,1.4580039978027344,39345444,0.0,0.0
2022-06-24 00:00:00+00:00,1.4576749801635742,1.588955044746399,1.4547439813613892,1.5600899457931519,35701457,0.0,0.0
2022-06-25 00:00:00+00:00,1.5597529411315918,1.6000369787216187,1.4518630504608154,1.5394779443740845,28750462,0.0,0.0
2022-06-26 00:00:00+00:00,1.5390779972076416,1.6716829538345337,1.4841279983520508,1.4848840236663818,49311416,0.0,0.0
2022-06-27 00:00:00+00:00,1.485111951828003,1.6446030139923096,1.485111951828003,1.598214030265808,32698035,0.0,0.0
2022-06-28 00:00:00+00:00,1.597965955734253,1.6288570165634155,1.472864031791687,1.4977469444274902,26407624,0.0,0.0
2022-06-29 00:00:00+00:00,1.497642993927002,1.6712100505828857,1.4903099536895752,1.6336970329284668,46550589,0.0,0.0
2022-06-30 00:00:00+00:00,1.6342190504074097,1.662842035293579,1.4765470027923584,1.6359299421310425,41463833,0.0,0.0
2022-07-01 00:00:00+00:00,1.6375160217285156,1.7764079570770264,1.6164530515670776,1.6755160093307495,47153133,0.0,0.0
2022-07-02 00:00:00+00:00,1.6775310039520264,1.706212043762207,1.5229259729385376,1.5322810411453247,32399924,0.0,0.0
2022-07-03 00:00:00+00:00,1.5325740575790405,1.537911057472229,1.426682949066162,1.4825869798660278,26280227,0.0,0.0
2022-07-04 00:00:00+00:00,1.4824169874191284,1.5243569612503052,1.4368690252304077,1.52115797996521,18981606,0.0,0.0
2022-07-05 00:00:00+00:00,1.5208200216293335,1.5336589813232422,1.4092439413070679,1.438289999961853,21611222,0.0,0.0
2022-07-06 00:00:00+00:00,1.4389740228652954,1.4943699836730957,1.433007001876831,1.4703940153121948,17089254,0.0,0.0
2022-07-07 00:00:00+00:00,1.4702670574188232,1.5590159893035889,1.4702670574188232,1.5535080432891846,17260447,0.0,0.0
2022-07-08 00:00:00+00:00,1.5535119771957397,1.588852047920227,1.484787940979004,1.5269949436187744,19029432,0.0,0.0
2022-07-09 00:00:00+00:00,1.5271259546279907,1.606742024421692,1.524425983428955,1.5714679956436157,17913985,0.0,0.0
2022-07-10 00:00:00+00:00,1.5714420080184937,1.5739320516586304,1.4973349571228027,1.5180799961090088,13211297,0.0,0.0
2022-07-11 00:00:00+00:00,1.5175939798355103,1.5465110540390015,1.4240989685058594,1.4262059926986694,18406456,0.0,0.0
2022-07-12 00:00:00+00:00,1.4257169961929321,1.4507479667663574,1.3175079822540283,1.319100022315979,17402200,0.0,0.0
2022-07-13 00:00:00+00:00,1.3186529874801636,1.3797270059585571,1.2612990140914917,1.3781620264053345,20835990,0.0,0.0
2022-07-14 00:00:00+00:00,1.3780670166015625,1.4383020401000977,1.3356339931488037,1.423421025276184,16963870,0.0,0.0
2022-07-15 00:00:00+00:00,1.423545002937317,1.4707419872283936,1.4126319885253906,1.430493950843811,16528378,0.0,0.0
2022-07-16 00:00:00+00:00,1.4302020072937012,1.479599952697754,1.392138957977295,1.462448000907898,13928782,0.0,0.0
2022-07-17 00:00:00+00:00,1.4624899625778198,1.546895980834961,1.4459420442581177,1.4528629779815674,19991826,0.0,0.0
2022-07-18 00:00:00+00:00,1.4528579711914062,1.635772943496704,1.4527299404144287,1.6300359964370728,26664985,0.0,0.0
2022-07-19 00:00:00+00:00,1.6293790340423584,1.6768989562988281,1.5523070096969604,1.6278680562973022,33795661,0.0,0.0
2022-07-20 00:00:00+00:00,1.6278220415115356,1.6719390153884888,1.484855055809021,1.4976340532302856,28819739,0.0,0.0
2022-07-21 00:00:00+00:00,1.4984270334243774,1.527235984802246,1.4386390447616577,1.4994360208511353,18620337,0.0,0.0
2022-07-22 00:00:00+00:00,1.499439001083374,1.560250997543335,1.4221559762954712,1.4546229839324951,23227047,0.0,0.0
2022-07-23 00:00:00+00:00,1.4528299570083618,1.5192129611968994,1.4392390251159668,1.4842369556427002,20779437,0.0,0.0
2022-07-24 00:00:00+00:00,1.4840970039367676,1.5192320346832275,1.450508952140808,1.4647929668426514,18255302,0.0,0.0
2022-07-25 00:00:00+00:00,1.4647430181503296,1.476201057434082,1.3648580312728882,1.3652009963989258,16176470,0.0,0.0
2022-07-26 00:00:00+00:00,1.3650530576705933,1.3933830261230469,1.3326499462127686,1.3931570053100586,14022767,0.0,0.0
2022-07-27 00:00:00+00:00,1.393388032913208,1.5012389421463013,1.3657439947128296,1.4996390342712402,18982449,0.0,0.0
2022-07-28 00:00:00+00:00,1.499642014503479,1.6188310384750366,1.473086953163147,1.5899759531021118,27615177,0.0,0.0
2022-07-29 00:00:00+00:00,1.5899779796600342,1.7362890243530273,1.5430920124053955,1.6592479944229126,48950991,0.0,0.0
2022-07-30 00:00:00+00:00,1.659142017364502,1.807778000831604,1.6155990362167358,1.6372590065002441,59581259,0.0,0.0
2022-07-31 00:00:00+00:00,1.6373399496078491,1.950026035308838,1.6271979808807373,1.689527988433838,92070077,0.0,0.0
2022-08-01 00:00:00+00:00,1.689795970916748,1.778331995010376,1.5796279907226562,1.6287989616394043,45894334,0.0,0.0
2022-08-02 00:00:00+00:00,1.6289329528808594,1.6581369638442993,1.525292992591858,1.5767730474472046,30180690,0.0,0.0
2022-08-03 00:00:00+00:00,1.57669997215271,1.6988229751586914,1.5317519903182983,1.6034120321273804,29756854,0.0,0.0
2022-08-04 00:00:00+00:00,1.6042360067367554,1.726897954940796,1.6042360067367554,1.6922390460968018,39895350,0.0,0.0
2022-08-05 00:00:00+00:00,1.6919499635696411,1.7709699869155884,1.6862139701843262,1.7709699869155884,31662037,0.0,0.0
2022-08-06 00:00:00+00:00,1.7705039978027344,1.8766039609909058,1.7390589714050293,1.829105019569397,44659627,0.0,0.0
2022-08-07 00:00:00+00:00,1.8289480209350586,1.8836530447006226,1.7996139526367188,1.8078409433364868,37916979,0.0,0.0
2022-08-08 00:00:00+00:00,1.808169960975647,1.9138829708099365,1.808169960975647,1.8436410427093506,25265450,0.0,0.0
2022-08-09 00:00:00+00:00,1.8437429666519165,1.8722050189971924,1.6843719482421875,1.7073980569839478,30638735,0.0,0.0
2022-08-10 00:00:00+00:00,1.7071629762649536,1.8331769704818726,1.6340110301971436,1.8078550100326538,28536160,0.0,0.0
2022-08-11 00:00:00+00:00,1.8079860210418701,1.9999099969863892,1.8079860210418701,1.9223129749298096,87238502,0.0,0.0
2022-08-12 00:00:00+00:00,1.9223400354385376,1.9687860012054443,1.8205410242080688,1.8982349634170532,45759260,0.0,0.0
2022-08-13 00:00:00+00:00,1.8983089923858643,1.920403003692627,1.8371219635009766,1.8436330556869507,24230535,0.0,0.0
2022-08-14 00:00:00+00:00,1.844351053237915,1.88100004196167,1.733180046081543,1.752992033958435,25755873,0.0,0.0
2022-08-15 00:00:00+00:00,1.7526559829711914,1.8083620071411133,1.6815210580825806,1.7194770574569702,21490302,0.0,0.0
2022-08-16 00:00:00+00:00,1.7180429697036743,1.754868984222412,1.6828099489212036,1.7466390132904053,22143385,0.0,0.0
2022-08-17 00:00:00+00:00,1.7465460300445557,1.8129069805145264,1.587926983833313,1.6111589670181274,25340227,0.0,0.0
2022-08-18 00:00:00+00:00,1.6111689805984497,1.6329090595245361,1.4298110008239746,1.4472349882125854,23825402,0.0,0.0
2022-08-19 00:00:00+00:00,1.446956992149353,1.453315019607544,1.2983239889144897,1.3251229524612427,34209349,0.0,0.0
2022-08-20 00:00:00+00:00,1.3251440525054932,1.3662840127944946,1.27572500705719,1.3319549560546875,19239238,0.0,0.0
2022-08-21 00:00:00+00:00,1.3317070007324219,1.4028480052947998,1.3268539905548096,1.387591004371643,12797678,0.0,0.0
2022-08-22 00:00:00+00:00,1.387470006942749,1.389564037322998,1.3013449907302856,1.3811010122299194,14487077,0.0,0.0
2022-08-23 00:00:00+00:00,1.3810110092163086,1.4146720170974731,1.3381869792938232,1.4017200469970703,15657668,0.0,0.0
2022-08-24 00:00:00+00:00,1.4017369747161865,1.4562950134277344,1.3686319589614868,1.413303017616272,14200024,0.0,0.0
2022-08-25 00:00:00+00:00,1.4136450290679932,1.4707989692687988,1.408566951751709,1.4302829504013062,13665477,0.0,0.0
2022-08-26 00:00:00+00:00,1.4300129413604736,1.4396339654922485,1.2692760229110718,1.282593011856079,22521502,0.0,0.0
2022-08-27 00:00:00+00:00,1.283499002456665,1.3133000135421753,1.2627129554748535,1.3030240535736084,13966374,0.0,0.0
2022-08-28 00:00:00+00:00,1.303068995475769,1.3186180591583252,1.2326740026474,1.2331390380859375,11691030,0.0,0.0
2022-08-29 00:00:00+00:00,1.2333869934082031,1.3263449668884277,1.2216689586639404,1.3228100538253784,12440561,0.0,0.0
2022-08-30 00:00:00+00:00,1.3225890398025513,1.3527380228042603,1.2729829549789429,1.3174179792404175,14173319,0.0,0.0
2022-08-31 00:00:00+00:00,1.3176599740982056,1.363402009010315,1.3072229623794556,1.3190449476242065,13904165,0.0,0.0
2022-09-01 00:00:00+00:00,1.3191440105438232,1.3417749404907227,1.2758259773254395,1.3209810256958008,16325210,0.0,0.0
2022-09-02 00:00:00+00:00,1.3208930492401123,1.3607029914855957,1.2957830429077148,1.3098299503326416,17521073,0.0,0.0
2022-09-03 00:00:00+00:00,1.3098520040512085,1.3162120580673218,1.280465006828308,1.297785997390747,12486382,0.0,0.0
2022-09-04 00:00:00+00:00,1.29789400100708,1.356590986251831,1.2891570329666138,1.3537479639053345,10951304,0.0,0.0
2022-09-05 00:00:00+00:00,1.353682041168213,1.3744750022888184,1.321287989616394,1.3733880519866943,12627535,0.0,0.0
2022-09-06 00:00:00+00:00,1.3734509944915771,1.394489049911499,1.2195580005645752,1.2298799753189087,25273966,0.0,0.0
2022-09-07 00:00:00+00:00,1.229727029800415,1.4315769672393799,1.220870018005371,1.4073090553283691,31843398,0.0,0.0
2022-09-08 00:00:00+00:00,1.4074499607086182,1.4392600059509277,1.3292410373687744,1.4066660404205322,28667812,0.0,0.0
2022-09-09 00:00:00+00:00,1.4043769836425781,1.4933279752731323,1.39582097530365,1.4807480573654175,24037597,0.0,0.0
2022-09-10 00:00:00+00:00,1.4804329872131348,1.5108540058135986,1.4443459510803223,1.4824639558792114,28250562,0.0,0.0
2022-09-11 00:00:00+00:00,1.4826359748840332,1.5029629468917847,1.4306119680404663,1.461717963218689,15008387,0.0,0.0
2022-09-12 00:00:00+00:00,1.4618619680404663,1.5040630102157593,1.3972070217132568,1.4098670482635498,21190767,0.0,0.0
2022-09-13 00:00:00+00:00,1.4098429679870605,1.43081796169281,1.2968590259552002,1.3335859775543213,22658351,0.0,0.0
2022-09-14 00:00:00+00:00,1.3062139749526978,1.3483099937438965,1.2818950414657593,1.3241239786148071,14695569,0.0,0.0
2022-09-15 00:00:00+00:00,1.3235050439834595,1.3235100507736206,1.2623440027236938,1.2753020524978638,16487793,0.0,0.0
2022-09-16 00:00:00+00:00,1.275292992591858,1.2979320287704468,1.2487109899520874,1.2888009548187256,13391529,0.0,0.0
2022-09-17 00:00:00+00:00,1.2889000177383423,1.3261209726333618,1.2880150079727173,1.3254280090332031,8511536,0.0,0.0
2022-09-18 00:00:00+00:00,1.325387954711914,1.325387954711914,1.129402995109558,1.163182020187378,20673127,0.0,0.0
2022-09-19 00:00:00+00:00,1.1633559465408325,1.1967209577560425,1.1259210109710693,1.191686987876892,19091861,0.0,0.0
2022-09-20 00:00:00+00:00,1.1917959451675415,1.2032769918441772,1.1567649841308594,1.1615409851074219,14881977,0.0,0.0
2022-09-21 00:00:00+00:00,1.1613980531692505,1.2274940013885498,1.1098560094833374,1.1399790048599243,22438185,0.0,0.0
2022-09-22 00:00:00+00:00,1.1395829916000366,1.2159810066223145,1.125918984413147,1.2093429565429688,12197543,0.0,0.0
2022-09-23 00:00:00+00:00,1.2091699838638306,1.231801986694336,1.1549099683761597,1.1995899677276611,14515724,0.0,0.0
2022-09-24 00:00:00+00:00,1.1996229887008667,1.2198189496994019,1.1724469661712646,1.1759129762649536,9206399,0.0,0.0
2022-09-25 00:00:00+00:00,1.1757680177688599,1.192091941833496,1.1188039779663086,1.1358360052108765,10890335,0.0,0.0
2022-09-26 00:00:00+00:00,1.1366939544677734,1.1611239910125732,1.1132080554962158,1.160230040550232,18247491,0.0,0.0
2022-09-27 00:00:00+00:00,1.1601899862289429,1.219702959060669,1.1395189762115479,1.154641032218933,17797032,0.0,0.0
2022-09-28 00:00:00+00:00,1.1544990539550781,1.1608649492263794,1.093211054801941,1.137874960899353,13919616,0.0,0.0
2022-09-29 00:00:00+00:00,1.137882947921753,1.1690740585327148,1.1236950159072876,1.1646909713745117,11936076,0.0,0.0
2022-09-30 00:00:00+00:00,1.1648629903793335,1.1844669580459595,1.1451679468154907,1.153709053993225,12768880,0.0,0.0
2022-10-01 00:00:00+00:00,1.1536669731140137,1.1681269407272339,1.1384170055389404,1.1464680433273315,5963573,0.0,0.0
2022-10-02 00:00:00+00:00,1.1463969945907593,1.1553690433502197,1.1196140050888062,1.1200859546661377,7959687,0.0,0.0
2022-10-03 00:00:00+00:00,1.120116949081421,1.179818034172058,1.1105600595474243,1.1776390075683594,9884350,0.0,0.0
2022-10-04 00:00:00+00:00,1.1777329444885254,1.203537940979004,1.1702109575271606,1.1959880590438843,9471072,0.0,0.0
2022-10-05 00:00:00+00:00,1.1960270404815674,1.2029340267181396,1.1572339534759521,1.1817920207977295,9868371,0.0,0.0
2022-10-06 00:00:00+00:00,1.1818259954452515,1.204643964767456,1.1653989553451538,1.1746360063552856,14697250,0.0,0.0
2022-10-07 00:00:00+00:00,1.1744990348815918,1.183271050453186,1.1447060108184814,1.1587820053100586,8823303,0.0,0.0
2022-10-08 00:00:00+00:00,1.1584570407867432,1.1646440029144287,1.1384090185165405,1.1475549936294556,4335367,0.0,0.0
2022-10-09 00:00:00+00:00,1.1474950313568115,1.1693730354309082,1.1460479497909546,1.1599589586257935,4966443,0.0,0.0
2022-10-10 00:00:00+00:00,1.159970998764038,1.1736630201339722,1.113010048866272,1.113010048866272,8121123,0.0,0.0
2022-10-11 00:00:00+00:00,1.1122469902038574,1.1167540550231934,1.0791130065917969,1.0941710472106934,11650833,0.0,0.0
2022-10-12 00:00:00+00:00,1.094298005104065,1.1174540519714355,1.0930670499801636,1.1029109954833984,7883585,0.0,0.0
2022-10-13 00:00:00+00:00,1.1029549837112427,1.1031780242919922,0.9759140014648438,1.0591239929199219,22719299,0.0,0.0
2022-10-14 00:00:00+00:00,1.059188961982727,1.105857014656067,1.0321979522705078,1.0492290258407593,11747338,0.0,0.0
2022-10-15 00:00:00+00:00,1.0492080450057983,1.0999209880828857,1.0407140254974365,1.0594919919967651,16764868,0.0,0.0
2022-10-16 00:00:00+00:00,1.0595070123672485,1.1084100008010864,1.0593229532241821,1.0832840204238892,11515919,0.0,0.0
2022-10-17 00:00:00+00:00,1.0832149982452393,1.1392560005187988,1.079345941543579,1.11940598487854,11933610,0.0,0.0
2022-10-18 00:00:00+00:00,1.1193920373916626,1.1300710439682007,1.0703829526901245,1.0884339809417725,10383332,0.0,0.0
2022-10-19 00:00:00+00:00,1.0884720087051392,1.0926450490951538,1.0198719501495361,1.0205609798431396,9898737,0.0,0.0
2022-10-20 00:00:00+00:00,1.0207329988479614,1.0492539405822754,1.0023260116577148,1.0194419622421265,9359273,0.0,0.0
2022-10-21 00:00:00+00:00,1.0190540552139282,1.037667989730835,0.9752410054206848,1.0305620431900024,10627412,0.0,0.0
2022-10-22 00:00:00+00:00,1.03062105178833,1.051934003829956,1.0155620574951172,1.0389679670333862,7041991,0.0,0.0
2022-10-23 00:00:00+00:00,1.038998007774353,1.0627009868621826,1.0188219547271729,1.0614629983901978,9188485,0.0,0.0
