TIMESTAMP,LEMD_OPEN_PRICE_USD,LEMD_HIGH_PRICE_USD,LEMD_LOW_PRICE_USD,LEMD_CLOSE_PRICE_USD,LEMD_VOLUME_USD,LEMD_DIVIDENDS_USD,LEMD_STOCK_SPLITS_USD
2022-04-26 00:00:00+00:00,0.001597000053152442,0.0015999999595806003,0.0015409999759867787,0.0015480000292882323,18794,0.0,0.0
2022-04-27 00:00:00+00:00,0.0015480000292882323,0.0018489999929443002,0.001541999983601272,0.0017399999778717756,91480,0.0,0.0
2022-04-28 00:00:00+00:00,0.0017419999931007624,0.0028899998869746923,0.001673000049777329,0.002529999939724803,484087,0.0,0.0
2022-04-29 00:00:00+00:00,0.0025210001040250063,0.002848000032827258,0.0020000000949949026,0.00203000009059906,257950,0.0,0.0
2022-04-30 00:00:00+00:00,0.00203000009059906,0.002727000042796135,0.0013599999947473407,0.0013909999979659915,371827,0.0,0.0
2022-05-01 00:00:00+00:00,0.0014009999576956034,0.0014900000533089042,0.001319000031799078,0.001348000019788742,99903,0.0,0.0
2022-05-02 00:00:00+00:00,0.001348000019788742,0.0014029999729245901,0.0012489999644458294,0.0013040000339969993,41629,0.0,0.0
2022-05-03 00:00:00+00:00,0.0013040000339969993,0.0014100000262260437,0.0012629999546334147,0.0012969999806955457,49663,0.0,0.0
2022-05-04 00:00:00+00:00,0.0012959999730810523,0.001370999962091446,0.0012870000209659338,0.0013340000296011567,37759,0.0,0.0
2022-05-05 00:00:00+00:00,0.0013439999893307686,0.0014659999869763851,0.0012390000047162175,0.0012610000558197498,22039,0.0,0.0
2022-05-06 00:00:00+00:00,0.0012610000558197498,0.0012929999502375722,0.001230000052601099,0.0012329999590292573,19527,0.0,0.0
2022-05-07 00:00:00+00:00,0.0012329999590292573,0.0013909999979659915,0.0012080000014975667,0.0012309999438002706,60143,0.0,0.0
2022-05-08 00:00:00+00:00,0.0012309999438002706,0.0014519999967887998,0.000994000001810491,0.0010979999788105488,72747,0.0,0.0
2022-05-09 00:00:00+00:00,0.0010979999788105488,0.0012069999938830733,0.0009110000100918114,0.0009200000204145908,78983,0.0,0.0
2022-05-10 00:00:00+00:00,0.0009200000204145908,0.0010049999691545963,0.0008950000046752393,0.0009110000100918114,34693,0.0,0.0
2022-05-11 00:00:00+00:00,0.0009110000100918114,0.0009430000209249556,0.00037900000461377203,0.0004689999914262444,107521,0.0,0.0
2022-05-12 00:00:00+00:00,0.0004689999914262444,0.00048499999684281647,0.0002880000101868063,0.00031800000579096377,56440,0.0,0.0
2022-05-13 00:00:00+00:00,0.00031800000579096377,0.00042799999937415123,0.00028899998869746923,0.00038899999344721437,41927,0.0,0.0
2022-05-14 00:00:00+00:00,0.00038899999344721437,0.0005590000073425472,0.0003490000090096146,0.0004199999966658652,15713,0.0,0.0
2022-05-15 00:00:00+00:00,0.0004199999966658652,0.00045900000259280205,0.00039999998989515007,0.0004199999966658652,11129,0.0,0.0
2022-05-16 00:00:00+00:00,0.0004199999966658652,0.0004299999854993075,0.00033999999868683517,0.0003600000054575503,3993,0.0,0.0
2022-05-17 00:00:00+00:00,0.0003600000054575503,0.00041000000783242285,0.0003600000054575503,0.0003699999942909926,2816,0.0,0.0
2022-05-18 00:00:00+00:00,0.0003699999942909926,0.0005489999894052744,0.0003699999942909926,0.0004689999914262444,12188,0.0,0.0
2022-05-19 00:00:00+00:00,0.0004689999914262444,0.0006489999941550195,0.00043899999582208693,0.0004799999878741801,49315,0.0,0.0
2022-05-20 00:00:00+00:00,0.0004799999878741801,0.0005300000193528831,0.0004490000137593597,0.0004689999914262444,3544,0.0,0.0
2022-05-21 00:00:00+00:00,0.0004689999914262444,0.0005890000029467046,0.00045900000259280205,0.00047900000936351717,11577,0.0,0.0
2022-05-22 00:00:00+00:00,0.00047900000936351717,0.0005590000073425472,0.00046999999904073775,0.0005489999894052744,5292,0.0,0.0
2022-05-23 00:00:00+00:00,0.0005489999894052744,0.0005600000149570405,0.0004799999878741801,0.0005099999834783375,2106,0.0,0.0
2022-05-24 00:00:00+00:00,0.0005099999834783375,0.0005789999850094318,0.0004889999981969595,0.0005499999970197678,2156,0.0,0.0
2022-05-25 00:00:00+00:00,0.0005499999970197678,0.000598000013269484,0.0005300000193528831,0.00056900002527982,4863,0.0,0.0
2022-05-26 00:00:00+00:00,0.00056900002527982,0.0006689999718219042,0.0004799999878741801,0.0004900000058114529,16518,0.0,0.0
2022-05-27 00:00:00+00:00,0.0004900000058114529,0.0005000000237487257,0.00041000000783242285,0.00043899999582208693,13442,0.0,0.0
2022-05-28 00:00:00+00:00,0.00045900000259280205,0.0004870000120718032,0.0004220000118948519,0.0004820000031031668,10926,0.0,0.0
2022-05-29 00:00:00+00:00,0.0004820000031031668,0.0005150000215508044,0.00046499999007210135,0.0004970000009052455,15504,0.0,0.0
2022-05-30 00:00:00+00:00,0.0004970000009052455,0.000534999999217689,0.0004780000017490238,0.0005259999888949096,27974,0.0,0.0
2022-05-31 00:00:00+00:00,0.0005259999888949096,0.0006479999865405262,0.0004959999932907522,0.0006200000061653554,35387,0.0,0.0
2022-06-01 00:00:00+00:00,0.000615999975707382,0.000615999975707382,0.0005029999883845448,0.0005380000220611691,22081,0.0,0.0
2022-06-02 00:00:00+00:00,0.0005380000220611691,0.0005460000247694552,0.0005210000090301037,0.0005370000144466758,7729,0.0,0.0
2022-06-03 00:00:00+00:00,0.0005370000144466758,0.0005440000095404685,0.0005080000264570117,0.0005200000014156103,9508,0.0,0.0
2022-06-04 00:00:00+00:00,0.0005200000014156103,0.0005649999948218465,0.000506000011228025,0.0005440000095404685,9291,0.0,0.0
2022-06-05 00:00:00+00:00,0.0005440000095404685,0.0006150000263005495,0.00047500000800937414,0.000493000028654933,26423,0.0,0.0
2022-06-06 00:00:00+00:00,0.000493000028654933,0.000526999996509403,0.0004820000031031668,0.000506000011228025,15138,0.0,0.0
2022-06-07 00:00:00+00:00,0.000506000011228025,0.0005200000014156103,0.00048499999684281647,0.0005089999758638442,7572,0.0,0.0
2022-06-08 00:00:00+00:00,0.0005089999758638442,0.0005109999910928309,0.0004879999905824661,0.0004879999905824661,10370,0.0,0.0
2022-06-09 00:00:00+00:00,0.0004939999780617654,0.0005080000264570117,0.00045900000259280205,0.00048099999548867345,19140,0.0,0.0
2022-06-10 00:00:00+00:00,0.00048099999548867345,0.0004830000107176602,0.0004199999966658652,0.0004250000056345016,4287,0.0,0.0
2022-06-11 00:00:00+00:00,0.0004250000056345016,0.00043899999582208693,0.0004189999890513718,0.00043899999582208693,1293,0.0,0.0
2022-06-12 00:00:00+00:00,0.00043899999582208693,0.0004400000034365803,0.00035799999022856355,0.0003800000122282654,7729,0.0,0.0
2022-06-13 00:00:00+00:00,0.0003800000122282654,0.00039400000241585076,0.00032900000223889947,0.0003659999929368496,4974,0.0,0.0
2022-06-14 00:00:00+00:00,0.0003659999929368496,0.000450999999884516,0.00033000000985339284,0.00039500001003034413,2778,0.0,0.0
2022-06-15 00:00:00+00:00,0.00039500001003034413,0.0004090000002179295,0.00035600000410340726,0.0004070000140927732,11667,0.0,0.0
2022-06-16 00:00:00+00:00,0.0004070000140927732,0.0004710000066552311,0.00039900001138448715,0.0004149999876972288,5607,0.0,0.0
2022-06-17 00:00:00+00:00,0.0004149999876972288,0.0004959999932907522,0.00041000000783242285,0.00042600001324899495,4775,0.0,0.0
2022-06-18 00:00:00+00:00,0.00042600001324899495,0.0005450000171549618,0.0003640000068116933,0.00037900000461377203,11522,0.0,0.0
2022-06-19 00:00:00+00:00,0.00037900000461377203,0.0004490000137593597,0.00037900000461377203,0.0004070000140927732,5779,0.0,0.0
2022-06-20 00:00:00+00:00,0.0004180000105407089,0.00044299999717622995,0.0003969999961555004,0.00041700000292621553,1684,0.0,0.0
2022-06-21 00:00:00+00:00,0.00041700000292621553,0.0008960000122897327,0.0004039999912492931,0.0005179999861866236,17905,0.0,0.0
2022-06-22 00:00:00+00:00,0.0005179999861866236,0.000534999999217689,0.0004560000088531524,0.0005080000264570117,5337,0.0,0.0
2022-06-23 00:00:00+00:00,0.0005080000264570117,0.0005540000274777412,0.0004799999878741801,0.000506000011228025,2394,0.0,0.0
2022-06-24 00:00:00+00:00,0.0005070000188425183,0.0007559999939985573,0.0003319999959785491,0.00038499999209307134,108615,0.0,0.0
2022-06-25 00:00:00+00:00,0.000387999985832721,0.00042299999040551484,0.0003549999964889139,0.00039000000106170774,13533,0.0,0.0
2022-06-26 00:00:00+00:00,0.00039000000106170774,0.0004199999966658652,0.0003349999897181988,0.0003589999978430569,18006,0.0,0.0
2022-06-27 00:00:00+00:00,0.0003589999978430569,0.00041599999531172216,0.00035700001171790063,0.00037799999699927866,24935,0.0,0.0
2022-06-28 00:00:00+00:00,0.00037799999699927866,0.00041599999531172216,0.00031800000579096377,0.00033999999868683517,17549,0.0,0.0
2022-06-29 00:00:00+00:00,0.00033999999868683517,0.00035600000410340726,0.00031999999191612005,0.0003319999959785491,10819,0.0,0.0
2022-06-30 00:00:00+00:00,0.0003319999959785491,0.00036700000055134296,0.00031800000579096377,0.0003349999897181988,4898,0.0,0.0
2022-07-01 00:00:00+00:00,0.0003349999897181988,0.00035600000410340726,0.0003260000084992498,0.00032699998700991273,3567,0.0,0.0
2022-07-02 00:00:00+00:00,0.00032699998700991273,0.00034100000630132854,0.00031999999191612005,0.00033400001120753586,1622,0.0,0.0
2022-07-03 00:00:00+00:00,0.00033400001120753586,0.00041099998634308577,0.00031999999191612005,0.0003260000084992498,11612,0.0,0.0
2022-07-04 00:00:00+00:00,0.0003260000084992498,0.00035200000274926424,0.0003260000084992498,0.0003319999959785491,2836,0.0,0.0
2022-07-05 00:00:00+00:00,0.0003319999959785491,0.00036199999158270657,0.00033000000985339284,0.0003459999861661345,3955,0.0,0.0
2022-07-06 00:00:00+00:00,0.0003459999861661345,0.0004419999895617366,0.00032699998700991273,0.00033099998836405575,17299,0.0,0.0
2022-07-07 00:00:00+00:00,0.00033099998836405575,0.00042299999040551484,0.00033000000985339284,0.00035099999513477087,23864,0.0,0.0
2022-07-08 00:00:00+00:00,0.00035099999513477087,0.00035799999022856355,0.00033999999868683517,0.0003539999888744205,5186,0.0,0.0
2022-07-09 00:00:00+00:00,0.0003539999888744205,0.0003539999888744205,0.0003370000049471855,0.0003459999861661345,12472,0.0,0.0
2022-07-10 00:00:00+00:00,0.0003490000090096146,0.0003600000054575503,0.00033099998836405575,0.00033400001120753586,18808,0.0,0.0
2022-07-11 00:00:00+00:00,0.00033400001120753586,0.0003429999924264848,0.00032900000223889947,0.0003380000125616789,14561,0.0,0.0
2022-07-12 00:00:00+00:00,0.0003380000125616789,0.0003490000090096146,0.0003279999946244061,0.0003330000035930425,13841,0.0,0.0
2022-07-13 00:00:00+00:00,0.0003330000035930425,0.00036700000055134296,0.00030899999546818435,0.0003370000049471855,17180,0.0,0.0
2022-07-14 00:00:00+00:00,0.0003370000049471855,0.00034699999378062785,0.0003279999946244061,0.0003429999924264848,20680,0.0,0.0
2022-07-15 00:00:00+00:00,0.0003429999924264848,0.0003459999861661345,0.00033599999733269215,0.0003380000125616789,19625,0.0,0.0
2022-07-16 00:00:00+00:00,0.0003380000125616789,0.0003429999924264848,0.0003279999946244061,0.00033999999868683517,18739,0.0,0.0
2022-07-17 00:00:00+00:00,0.00033999999868683517,0.00034699999378062785,0.0003380000125616789,0.0003440000000409782,13344,0.0,0.0
2022-07-18 00:00:00+00:00,0.00034500000765547156,0.00035099999513477087,0.0003380000125616789,0.0003459999861661345,22404,0.0,0.0
2022-07-19 00:00:00+00:00,0.0003459999861661345,0.00036800000816583633,0.00033400001120753586,0.00036299999919719994,28324,0.0,0.0
2022-07-20 00:00:00+00:00,0.00036299999919719994,0.00044999999227002263,0.0003539999888744205,0.00036100001307204366,58908,0.0,0.0
2022-07-21 00:00:00+00:00,0.00036199999158270657,0.0003650000144261867,0.00034500000765547156,0.0003589999978430569,23740,0.0,0.0
2022-07-22 00:00:00+00:00,0.0003589999978430569,0.00036199999158270657,0.00034500000765547156,0.00034500000765547156,18087,0.0,0.0
2022-07-23 00:00:00+00:00,0.00034699999378062785,0.0003480000013951212,0.00033099998836405575,0.00033999999868683517,17705,0.0,0.0
2022-07-24 00:00:00+00:00,0.00033999999868683517,0.0003600000054575503,0.0003380000125616789,0.00034500000765547156,24043,0.0,0.0
2022-07-25 00:00:00+00:00,0.00034500000765547156,0.00034699999378062785,0.00032900000223889947,0.0003380000125616789,16970,0.0,0.0
2022-07-26 00:00:00+00:00,0.0003380000125616789,0.00035200000274926424,0.00033599999733269215,0.0003459999861661345,9667,0.0,0.0
2022-07-27 00:00:00+00:00,0.0003459999861661345,0.0003589999978430569,0.0003440000000409782,0.00035200000274926424,20732,0.0,0.0
2022-07-28 00:00:00+00:00,0.00035200000274926424,0.00035600000410340726,0.0003380000125616789,0.00034699999378062785,21678,0.0,0.0
2022-07-29 00:00:00+00:00,0.00034699999378062785,0.0003480000013951212,0.0003380000125616789,0.0003459999861661345,20289,0.0,0.0
2022-07-30 00:00:00+00:00,0.0003459999861661345,0.0003480000013951212,0.00034100000630132854,0.00034500000765547156,23818,0.0,0.0
2022-07-31 00:00:00+00:00,0.00034500000765547156,0.0003549999964889139,0.00030899999546818435,0.00033000000985339284,12414,0.0,0.0
2022-08-01 00:00:00+00:00,0.00033000000985339284,0.0003370000049471855,0.0003220000071451068,0.0003370000049471855,14443,0.0,0.0
2022-08-02 00:00:00+00:00,0.0003380000125616789,0.0003420000139158219,0.00032900000223889947,0.0003319999959785491,15486,0.0,0.0
2022-08-03 00:00:00+00:00,0.0003319999959785491,0.0003370000049471855,0.0003129999968223274,0.00031800000579096377,21283,0.0,0.0
2022-08-04 00:00:00+00:00,0.00031800000579096377,0.00033000000985339284,0.00031800000579096377,0.0003220000071451068,16773,0.0,0.0
2022-08-05 00:00:00+00:00,0.0003220000071451068,0.0003459999861661345,0.0003220000071451068,0.00032900000223889947,16230,0.0,0.0
2022-08-06 00:00:00+00:00,0.00032900000223889947,0.00033999999868683517,0.0003220000071451068,0.00033599999733269215,11541,0.0,0.0
2022-08-07 00:00:00+00:00,0.00033599999733269215,0.00037299998803064227,0.00032900000223889947,0.00034100000630132854,22407,0.0,0.0
2022-08-08 00:00:00+00:00,0.00034100000630132854,0.0003480000013951212,0.00032699998700991273,0.0003370000049471855,14233,0.0,0.0
2022-08-09 00:00:00+00:00,0.0003370000049471855,0.0003370000049471855,0.00030499999411404133,0.0003220000071451068,19317,0.0,0.0
2022-08-10 00:00:00+00:00,0.0003220000071451068,0.00033000000985339284,0.0003129999968223274,0.0003209999995306134,17126,0.0,0.0
2022-08-11 00:00:00+00:00,0.0003209999995306134,0.00033599999733269215,0.0003209999995306134,0.00032699998700991273,16628,0.0,0.0
2022-08-12 00:00:00+00:00,0.00032699998700991273,0.0003319999959785491,0.00031900001340545714,0.0003319999959785491,19101,0.0,0.0
2022-08-13 00:00:00+00:00,0.00033099998836405575,0.0003319999959785491,0.00031900001340545714,0.00032500000088475645,15601,0.0,0.0
2022-08-14 00:00:00+00:00,0.00032500000088475645,0.0003279999946244061,0.00031800000579096377,0.0003229999856557697,14199,0.0,0.0
2022-08-15 00:00:00+00:00,0.0003220000071451068,0.00033599999733269215,0.00031800000579096377,0.0003319999959785491,22764,0.0,0.0
2022-08-16 00:00:00+00:00,0.0003319999959785491,0.0003480000013951212,0.0003100000030826777,0.00031999999191612005,14502,0.0,0.0
2022-08-17 00:00:00+00:00,0.00031999999191612005,0.00032900000223889947,0.0003060000017285347,0.00031400000443682075,17486,0.0,0.0
2022-08-18 00:00:00+00:00,0.00031400000443682075,0.00031800000579096377,0.00030399998649954796,0.000311999989207834,12283,0.0,0.0
2022-08-19 00:00:00+00:00,0.000311999989207834,0.00031800000579096377,0.0002589999930933118,0.00026599998818710446,31555,0.0,0.0
2022-08-20 00:00:00+00:00,0.0002629999944474548,0.00027099999715574086,0.0001720000000204891,0.00018200000340584666,130245,0.0,0.0
2022-08-21 00:00:00+00:00,0.00018200000340584666,0.00019799999427050352,0.00017100000695791095,0.00017800000205170363,55879,0.0,0.0
2022-08-22 00:00:00+00:00,0.00017899999511428177,0.00018600000475998968,0.0001539999939268455,0.0001630000042496249,44533,0.0,0.0
2022-08-23 00:00:00+00:00,0.0001630000042496249,0.00016700000560376793,0.00015500000154133886,0.00015700000221841037,11680,0.0,0.0
2022-08-24 00:00:00+00:00,0.00015700000221841037,0.00017600000137463212,0.00015199999324977398,0.0001539999939268455,17596,0.0,0.0
2022-08-25 00:00:00+00:00,0.00015500000154133886,0.0001610000035725534,0.0001500000071246177,0.00015300000086426735,24234,0.0,0.0
2022-08-26 00:00:00+00:00,0.00015300000086426735,0.00015799999528098851,0.00014699999883305281,0.00014899999951012433,27397,0.0,0.0
2022-08-27 00:00:00+00:00,0.00014899999951012433,0.00015999999595806003,0.00013099999341648072,0.00013600000238511711,22662,0.0,0.0
2022-08-28 00:00:00+00:00,0.00013600000238511711,0.00014699999883305281,0.0001250000059371814,0.00012700000661425292,14339,0.0,0.0
2022-08-29 00:00:00+00:00,0.00012700000661425292,0.00017899999511428177,0.0001250000059371814,0.00014099999680183828,24900,0.0,0.0
2022-08-30 00:00:00+00:00,0.00014099999680183828,0.00014099999680183828,0.00012599999899975955,0.0001289999927394092,17269,0.0,0.0
2022-08-31 00:00:00+00:00,0.0001289999927394092,0.00014400000509340316,0.00012799999967683107,0.00013499999477062374,22023,0.0,0.0
2022-09-01 00:00:00+00:00,0.00013499999477062374,0.00014200000441633165,0.0001320000010309741,0.00013299999409355223,7225,0.0,0.0
2022-09-02 00:00:00+00:00,0.00013299999409355223,0.00014000000373926014,0.0001320000010309741,0.00013499999477062374,14829,0.0,0.0
2022-09-03 00:00:00+00:00,0.00013499999477062374,0.00013699999544769526,0.00013299999409355223,0.0001340000017080456,8987,0.0,0.0
2022-09-04 00:00:00+00:00,0.00013499999477062374,0.00015100000018719584,0.00012799999967683107,0.00014600000577047467,22048,0.0,0.0
2022-09-05 00:00:00+00:00,0.00014600000577047467,0.00016900000628083944,0.00014099999680183828,0.0001449999981559813,21676,0.0,0.0
2022-09-06 00:00:00+00:00,0.0001449999981559813,0.0001610000035725534,0.00014000000373926014,0.00014600000577047467,21818,0.0,0.0
2022-09-07 00:00:00+00:00,0.00014400000509340316,0.00016700000560376793,0.00013299999409355223,0.00015700000221841037,23865,0.0,0.0
2022-09-08 00:00:00+00:00,0.00015700000221841037,0.0001630000042496249,0.0001449999981559813,0.00015300000086426735,18938,0.0,0.0
2022-09-09 00:00:00+00:00,0.00015300000086426735,0.00018099999579135329,0.0001429999974789098,0.00016999999934341758,32049,0.0,0.0
2022-09-10 00:00:00+00:00,0.00016999999934341758,0.00019099999917671084,0.0001630000042496249,0.00016500000492669642,15920,0.0,0.0
2022-09-11 00:00:00+00:00,0.00016500000492669642,0.00018899999849963933,0.0001610000035725534,0.00018400000408291817,16809,0.0,0.0
2022-09-12 00:00:00+00:00,0.00018400000408291817,0.00018699999782256782,0.0001740000006975606,0.00017699999443721026,21147,0.0,0.0
2022-09-13 00:00:00+00:00,0.00017699999443721026,0.00017699999443721026,0.00014600000577047467,0.0001539999939268455,14778,0.0,0.0
2022-09-14 00:00:00+00:00,0.00015300000086426735,0.00015799999528098851,0.0001429999974789098,0.00014800000644754618,8783,0.0,0.0
2022-09-15 00:00:00+00:00,0.00014800000644754618,0.00015100000018719584,0.00014400000509340316,0.00014400000509340316,9762,0.0,0.0
2022-09-16 00:00:00+00:00,0.0001449999981559813,0.00015100000018719584,0.00014000000373926014,0.0001500000071246177,28650,0.0,0.0
2022-09-17 00:00:00+00:00,0.0001500000071246177,0.00015300000086426735,0.0001429999974789098,0.00015100000018719584,21512,0.0,0.0
2022-09-18 00:00:00+00:00,0.00015100000018719584,0.00015300000086426735,0.00013800000306218863,0.00013800000306218863,11126,0.0,0.0
2022-09-19 00:00:00+00:00,0.00013800000306218863,0.0001429999974789098,0.00012700000661425292,0.00013899999612476677,11713,0.0,0.0
2022-09-20 00:00:00+00:00,0.00013899999612476677,0.00014099999680183828,0.00012199999764561653,0.00012599999899975955,10933,0.0,0.0
2022-09-21 00:00:00+00:00,0.00012599999899975955,0.00013899999612476677,0.00012599999899975955,0.00013499999477062374,11267,0.0,0.0
2022-09-22 00:00:00+00:00,0.00013499999477062374,0.00014200000441633165,0.00013099999341648072,0.00013600000238511711,11018,0.0,0.0
2022-09-23 00:00:00+00:00,0.00013499999477062374,0.00013600000238511711,0.00011000000085914508,0.0001230000052601099,21592,0.0,0.0
2022-09-24 00:00:00+00:00,0.0001230000052601099,0.00014099999680183828,0.00011899999663000926,0.00012199999764561653,14492,0.0,0.0
2022-09-25 00:00:00+00:00,0.00012199999764561653,0.00013800000306218863,0.00011899999663000926,0.00013000000035390258,7832,0.0,0.0
2022-09-26 00:00:00+00:00,0.00013000000035390258,0.0001340000017080456,0.00011700000322889537,0.00012700000661425292,13308,0.0,0.0
2022-09-27 00:00:00+00:00,0.00012700000661425292,0.00013699999544769526,0.00012199999764561653,0.00012700000661425292,22245,0.0,0.0
2022-09-28 00:00:00+00:00,0.00012700000661425292,0.00014400000509340316,0.00011999999696854502,0.00013899999612476677,11729,0.0,0.0
2022-09-29 00:00:00+00:00,0.00013899999612476677,0.0001449999981559813,0.00013000000035390258,0.00014099999680183828,15941,0.0,0.0
2022-09-30 00:00:00+00:00,0.00014099999680183828,0.00014800000644754618,0.00013699999544769526,0.00013699999544769526,15312,0.0,0.0
2022-10-01 00:00:00+00:00,0.00013699999544769526,0.00015799999528098851,0.00013699999544769526,0.00014099999680183828,8397,0.0,0.0
2022-10-02 00:00:00+00:00,0.00014099999680183828,0.00014200000441633165,0.00013800000306218863,0.00014000000373926014,8728,0.0,0.0
2022-10-03 00:00:00+00:00,0.00014000000373926014,0.00015700000221841037,0.00013899999612476677,0.00014099999680183828,11554,0.0,0.0
2022-10-04 00:00:00+00:00,0.00014099999680183828,0.00014800000644754618,0.00013899999612476677,0.00014699999883305281,15129,0.0,0.0
2022-10-05 00:00:00+00:00,0.00014699999883305281,0.00014800000644754618,0.00013699999544769526,0.00014000000373926014,7822,0.0,0.0
2022-10-06 00:00:00+00:00,0.00014000000373926014,0.0001429999974789098,0.00013899999612476677,0.00014200000441633165,10472,0.0,0.0
2022-10-07 00:00:00+00:00,0.00014200000441633165,0.00014200000441633165,0.00013000000035390258,0.00013000000035390258,6711,0.0,0.0
2022-10-08 00:00:00+00:00,0.0001289999927394092,0.0001340000017080456,0.00012399999832268804,0.00013000000035390258,11086,0.0,0.0
2022-10-09 00:00:00+00:00,0.00013000000035390258,0.00015799999528098851,0.00012700000661425292,0.00013899999612476677,26292,0.0,0.0
2022-10-10 00:00:00+00:00,0.00013899999612476677,0.00013899999612476677,0.00013000000035390258,0.00013000000035390258,19823,0.0,0.0
2022-10-11 00:00:00+00:00,0.00013000000035390258,0.00013000000035390258,0.0001140000022132881,0.00012199999764561653,32467,0.0,0.0
2022-10-12 00:00:00+00:00,0.00012199999764561653,0.0001230000052601099,9.600000339560211e-05,0.00010699999984353781,31600,0.0,0.0
2022-10-13 00:00:00+00:00,0.00010699999984353781,0.00011000000085914508,9.600000339560211e-05,9.7999996796716e-05,17812,0.0,0.0
2022-10-14 00:00:00+00:00,9.7999996796716e-05,0.00010399999882793054,9.600000339560211e-05,9.699999645818025e-05,19762,0.0,0.0
2022-10-15 00:00:00+00:00,9.699999645818025e-05,0.00011500000255182385,9.600000339560211e-05,0.00011000000085914508,14284,0.0,0.0
2022-10-16 00:00:00+00:00,0.00011000000085914508,0.00011800000356743112,9.999999747378752e-05,0.00010900000052060932,23675,0.0,0.0
2022-10-17 00:00:00+00:00,0.00010900000052060932,0.00015100000018719584,0.00010900000052060932,0.00011899999663000926,25120,0.0,0.0
2022-10-18 00:00:00+00:00,0.00011899999663000926,0.0001230000052601099,0.00010800000018207356,0.00011300000187475234,18221,0.0,0.0
2022-10-19 00:00:00+00:00,0.00011300000187475234,0.00012799999967683107,0.00010699999984353781,0.00010900000052060932,19554,0.0,0.0
2022-10-20 00:00:00+00:00,0.00010900000052060932,0.00011100000119768083,0.00010199999815085903,0.00010299999848939478,15110,0.0,0.0
2022-10-21 00:00:00+00:00,0.00010299999848939478,0.00011100000119768083,9.899999713525176e-05,0.00010800000018207356,10818,0.0,0.0
2022-10-22 00:00:00+00:00,0.00010800000018207356,0.00010900000052060932,0.00010399999882793054,0.00010800000018207356,5542,0.0,0.0
2022-10-23 00:00:00+00:00,0.00010800000018207356,0.00010800000018207356,0.00010399999882793054,0.00010800000018207356,14196,0.0,0.0
2022-10-24 00:00:00+00:00,0.00010800000018207356,0.00010800000018207356,0.00010199999815085903,0.00010199999815085903,15304,0.0,0.0
2022-10-25 00:00:00+00:00,0.00010199999815085903,0.00010699999984353781,9.200000204145908e-05,0.00010099999781232327,25997,0.0,0.0
2022-10-26 00:00:00+00:00,0.00010099999781232327,0.0001049999991664663,9.699999645818025e-05,0.00010399999882793054,7237,0.0,0.0
2022-10-27 00:00:00+00:00,0.00010399999882793054,0.00010399999882793054,9.40000027185306e-05,9.500000305706635e-05,13205,0.0,0.0
2022-10-28 00:00:00+00:00,9.500000305706635e-05,0.00011000000085914508,9.40000027185306e-05,0.00010199999815085903,9600,0.0,0.0
2022-10-29 00:00:00+00:00,0.00010199999815085903,0.00010399999882793054,9.699999645818025e-05,0.00010199999815085903,16604,0.0,0.0
2022-10-30 00:00:00+00:00,0.00010199999815085903,0.00010299999848939478,9.699999645818025e-05,0.00010099999781232327,10495,0.0,0.0
2022-10-31 00:00:00+00:00,0.00010099999781232327,0.00010099999781232327,9.300000237999484e-05,9.500000305706635e-05,19034,0.0,0.0
2022-11-01 00:00:00+00:00,9.500000305706635e-05,9.7999996796716e-05,9.500000305706635e-05,9.699999645818025e-05,16468,0.0,0.0
2022-11-02 00:00:00+00:00,9.699999645818025e-05,0.0001049999991664663,9.600000339560211e-05,0.00010099999781232327,19095,0.0,0.0
2022-11-03 00:00:00+00:00,0.00010099999781232327,0.00010399999882793054,9.899999713525176e-05,9.899999713525176e-05,10051,0.0,0.0
2022-11-04 00:00:00+00:00,9.899999713525176e-05,0.00010099999781232327,9.699999645818025e-05,9.899999713525176e-05,7038,0.0,0.0
2022-11-05 00:00:00+00:00,9.899999713525176e-05,0.00010099999781232327,9.7999996796716e-05,9.7999996796716e-05,9361,0.0,0.0
2022-11-06 00:00:00+00:00,9.7999996796716e-05,0.00010199999815085903,9.699999645818025e-05,0.00010099999781232327,13455,0.0,0.0
2022-11-07 00:00:00+00:00,0.00010099999781232327,0.0001049999991664663,9.899999713525176e-05,0.0001049999991664663,21434,0.0,0.0
2022-11-08 00:00:00+00:00,0.0001049999991664663,0.0001049999991664663,8.600000001024455e-05,8.900000102585182e-05,22528,0.0,0.0
2022-11-09 00:00:00+00:00,8.900000102585182e-05,0.00011500000255182385,7.999999797903001e-05,0.00010199999815085903,15474,0.0,0.0
2022-11-10 00:00:00+00:00,0.00010199999815085903,0.00010599999950500205,6.900000153109431e-05,7.500000356230885e-05,28325,0.0,0.0
2022-11-11 00:00:00+00:00,7.500000356230885e-05,7.500000356230885e-05,6.500000017695129e-05,7.200000254670158e-05,7835,0.0,0.0
2022-11-12 00:00:00+00:00,7.200000254670158e-05,8.299999899463728e-05,7.000000186963007e-05,7.400000322377309e-05,16833,0.0,0.0
2022-11-13 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,5.999999848427251e-05,5.999999848427251e-05,23582,0.0,0.0
2022-11-14 00:00:00+00:00,5.999999848427251e-05,6.800000119255856e-05,5.900000178371556e-05,5.999999848427251e-05,20954,0.0,0.0
