TIMESTAMP,CONVO_OPEN_PRICE_USD,CONVO_HIGH_PRICE_USD,CONVO_LOW_PRICE_USD,CONVO_CLOSE_PRICE_USD,CONVO_VOLUME_USD,CONVO_DIVIDENDS_USD,CONVO_STOCK_SPLITS_USD
2025-05-09 00:00:00+00:00,0.011900000274181366,0.012981000356376171,0.011063000187277794,0.01116700004786253,721158,0.0,0.0
2025-05-10 00:00:00+00:00,0.01116700004786253,0.011443999595940113,0.01064400002360344,0.011365000158548355,551114,0.0,0.0
2025-05-11 00:00:00+00:00,0.011365000158548355,0.011409999802708626,0.00937500037252903,0.009948000311851501,789240,0.0,0.0
2025-05-12 00:00:00+00:00,0.009948000311851501,0.011371999979019165,0.009948000311851501,0.011195000261068344,745205,0.0,0.0
2025-05-13 00:00:00+00:00,0.011195000261068344,0.011462000198662281,0.010377000086009502,0.010551000013947487,837751,0.0,0.0
2025-05-14 00:00:00+00:00,0.010551000013947487,0.010551000013947487,0.009170999750494957,0.009223000146448612,935560,0.0,0.0
2025-05-15 00:00:00+00:00,0.009223000146448612,0.009356999769806862,0.00797600019723177,0.008156999945640564,912415,0.0,0.0
2025-05-16 00:00:00+00:00,0.008156999945640564,0.008648999966681004,0.007772000040858984,0.00785600021481514,797460,0.0,0.0
2025-05-17 00:00:00+00:00,0.00785600021481514,0.007857000455260277,0.006606000009924173,0.006750000175088644,739604,0.0,0.0
2025-05-18 00:00:00+00:00,0.006750000175088644,0.008592999540269375,0.0067079998552799225,0.008209999650716782,860055,0.0,0.0
2025-05-19 00:00:00+00:00,0.008217999711632729,0.008295999839901924,0.007166000083088875,0.008003000169992447,850142,0.0,0.0
2025-05-20 00:00:00+00:00,0.008003000169992447,0.008202999830245972,0.007110000122338533,0.007422999944537878,891784,0.0,0.0
2025-05-21 00:00:00+00:00,0.007422999944537878,0.008175999857485294,0.0072130002081394196,0.007459999993443489,823529,0.0,0.0
2025-05-22 00:00:00+00:00,0.007455999962985516,0.008280999958515167,0.0073899999260902405,0.008236999623477459,897124,0.0,0.0
2025-05-23 00:00:00+00:00,0.008236999623477459,0.009089999832212925,0.007532000076025724,0.007548000197857618,921664,0.0,0.0
2025-05-24 00:00:00+00:00,0.007548000197857618,0.008302000351250172,0.007548000197857618,0.008062999695539474,837262,0.0,0.0
2025-05-25 00:00:00+00:00,0.008062999695539474,0.00838099978864193,0.007445999886840582,0.00837900023907423,929180,0.0,0.0
2025-05-26 00:00:00+00:00,0.00837900023907423,0.00914399977773428,0.00815299991518259,0.008321999572217464,1074511,0.0,0.0
2025-05-27 00:00:00+00:00,0.008321999572217464,0.010286999866366386,0.008108999580144882,0.009712999686598778,1239665,0.0,0.0
2025-05-28 00:00:00+00:00,0.009712999686598778,0.009939000010490417,0.008968999609351158,0.009185999631881714,2014319,0.0,0.0
2025-05-29 00:00:00+00:00,0.009186999872326851,0.009947000071406364,0.00843099970370531,0.00862099975347519,2230365,0.0,0.0
2025-05-30 00:00:00+00:00,0.00862099975347519,0.008810999803245068,0.00776899978518486,0.0077760000713169575,1242873,0.0,0.0
2025-05-31 00:00:00+00:00,0.0077760000713169575,0.008289000019431114,0.007114000152796507,0.00808900035917759,1120214,0.0,0.0
2025-06-01 00:00:00+00:00,0.008090170100331306,0.008242937736213207,0.00749371200799942,0.007694658357650042,1306705,0.0,0.0
