TIMESTAMP,PETOSHI_OPEN_PRICE_USD,PETOSHI_HIGH_PRICE_USD,PETOSHI_LOW_PRICE_USD,PETOSHI_CLOSE_PRICE_USD,PETOSHI_VOLUME_USD,PETOSHI_DIVIDENDS_USD,PETOSHI_STOCK_SPLITS_USD
2025-01-14 00:00:00+00:00,0.009576999582350254,0.011068000458180904,0.009464999660849571,0.009668000042438507,2311,0.0,0.0
2025-01-15 00:00:00+00:00,0.009668000042438507,0.01000600028783083,0.00851999968290329,0.009850000031292439,2262,0.0,0.0
2025-01-16 00:00:00+00:00,0.009850000031292439,0.009901000186800957,0.008953999727964401,0.009608999826014042,980,0.0,0.0
2025-01-17 00:00:00+00:00,0.009608999826014042,0.00979899987578392,0.00928799994289875,0.009793000295758247,2158,0.0,0.0
2025-01-18 00:00:00+00:00,0.009793000295758247,0.010483999736607075,0.00904299970716238,0.009571000002324581,4560,0.0,0.0
2025-01-19 00:00:00+00:00,0.009571000002324581,0.018084000796079636,0.006490000057965517,0.008531000465154648,43411,0.0,0.0
2025-01-20 00:00:00+00:00,0.008531000465154648,0.008533000014722347,0.005925000179558992,0.007393000181764364,14243,0.0,0.0
2025-01-21 00:00:00+00:00,0.007393000181764364,0.009002000093460083,0.006068000104278326,0.007129000034183264,7343,0.0,0.0
2025-01-22 00:00:00+00:00,0.007129000034183264,0.007538999896496534,0.00660800002515316,0.007137000095099211,2271,0.0,0.0
2025-01-23 00:00:00+00:00,0.007137000095099211,0.010665999725461006,0.005917000118643045,0.00674099987372756,27414,0.0,0.0
2025-01-24 00:00:00+00:00,0.00674099987372756,0.0075599998235702515,0.006209000013768673,0.0069989999756217,6225,0.0,0.0
2025-01-25 00:00:00+00:00,0.0069989999756217,0.007548999972641468,0.0059980000369250774,0.006668999791145325,3748,0.0,0.0
2025-01-26 00:00:00+00:00,0.006668999791145325,0.007298999931663275,0.005998999811708927,0.006268000230193138,3759,0.0,0.0
2025-01-27 00:00:00+00:00,0.006268000230193138,0.00698000006377697,0.006068000104278326,0.006558999884873629,3024,0.0,0.0
2025-01-28 00:00:00+00:00,0.006558999884873629,0.0071829999797046185,0.006508000195026398,0.006816000211983919,2460,0.0,0.0
2025-01-29 00:00:00+00:00,0.006816000211983919,0.00687999976798892,0.006504999939352274,0.006750000175088644,444,0.0,0.0
2025-01-30 00:00:00+00:00,0.006750999949872494,0.007021000143140554,0.006519000045955181,0.006971000228077173,450,0.0,0.0
2025-01-31 00:00:00+00:00,0.006971000228077173,0.007122000213712454,0.00660800002515316,0.00660899979993701,1660,0.0,0.0
2025-02-01 00:00:00+00:00,0.00660800002515316,0.006783000193536282,0.006496000103652477,0.006599000189453363,1087,0.0,0.0
2025-02-02 00:00:00+00:00,0.006599000189453363,0.006771000102162361,0.005985000170767307,0.0061079999431967735,901,0.0,0.0
2025-02-03 00:00:00+00:00,0.0061079999431967735,0.006694999989122152,0.005710000172257423,0.005745999980717897,2132,0.0,0.0
2025-02-04 00:00:00+00:00,0.005745999980717897,0.006076000165194273,0.005559000186622143,0.005770999938249588,341,0.0,0.0
2025-02-05 00:00:00+00:00,0.005770999938249588,0.006742000114172697,0.005768999923020601,0.006479000207036734,784,0.0,0.0
2025-02-06 00:00:00+00:00,0.006479000207036734,0.006657000165432692,0.006399999838322401,0.0066200001165270805,208,0.0,0.0
2025-02-07 00:00:00+00:00,0.0066200001165270805,0.006672999821603298,0.005750000011175871,0.006051999982446432,1216,0.0,0.0
2025-02-08 00:00:00+00:00,0.006051999982446432,0.0062339999713003635,0.005748999770730734,0.00621100002899766,264,0.0,0.0
2025-02-09 00:00:00+00:00,0.00621100002899766,0.006393999792635441,0.005750000011175871,0.006382999941706657,58,0.0,0.0
2025-02-10 00:00:00+00:00,0.006382999941706657,0.006395000033080578,0.0063299997709691525,0.006391000002622604,396,0.0,0.0
2025-02-11 00:00:00+00:00,0.006391000002622604,0.00673400005325675,0.006128999870270491,0.006128999870270491,694,0.0,0.0
2025-02-12 00:00:00+00:00,0.006128999870270491,0.006455000024288893,0.006128999870270491,0.0064409999176859856,208,0.0,0.0
2025-02-13 00:00:00+00:00,0.0064409999176859856,0.006599999964237213,0.005770000163465738,0.005909999832510948,782,0.0,0.0
2025-02-14 00:00:00+00:00,0.005911000072956085,0.006132000125944614,0.005750000011175871,0.005979999899864197,91,0.0,0.0
2025-02-15 00:00:00+00:00,0.005979999899864197,0.006231999956071377,0.005758999846875668,0.005781000014394522,288,0.0,0.0
2025-02-16 00:00:00+00:00,0.005781000014394522,0.006062000058591366,0.005770000163465738,0.005919999908655882,44,0.0,0.0
2025-02-17 00:00:00+00:00,0.005919999908655882,0.005923999939113855,0.005760000087320805,0.005799999926239252,183,0.0,0.0
2025-02-18 00:00:00+00:00,0.005799999926239252,0.0058570001274347305,0.005756999831646681,0.00584599981084466,296,0.0,0.0
2025-02-19 00:00:00+00:00,0.00584599981084466,0.006120000034570694,0.0057379999198019505,0.005840000230818987,870,0.0,0.0
2025-02-20 00:00:00+00:00,0.00583899999037385,0.006082000210881233,0.004470000043511391,0.005160999950021505,3642,0.0,0.0
2025-02-21 00:00:00+00:00,0.005160999950021505,0.0064039998687803745,0.0049959998577833176,0.005268000066280365,383,0.0,0.0
2025-02-22 00:00:00+00:00,0.005268000066280365,0.005272999871522188,0.0052189999260008335,0.00522099994122982,33,0.0,0.0
2025-02-23 00:00:00+00:00,0.00522099994122982,0.006202000193297863,0.004999999888241291,0.005450000055134296,1236,0.0,0.0
2025-02-24 00:00:00+00:00,0.005450000055134296,0.005450999829918146,0.004860000219196081,0.005018999800086021,164,0.0,0.0
2025-02-25 00:00:00+00:00,0.005018999800086021,0.005280999932438135,0.004556000232696533,0.004863999783992767,310,0.0,0.0
2025-02-26 00:00:00+00:00,0.004863999783992767,0.006994000170379877,0.004863000009208918,0.006750000175088644,2534,0.0,0.0
2025-02-27 00:00:00+00:00,0.0059710000641644,0.005979999899864197,0.004852000158280134,0.005324999801814556,568,0.0,0.0
2025-02-28 00:00:00+00:00,0.005324999801814556,0.005456000100821257,0.0047530001029372215,0.00544800003990531,328,0.0,0.0
2025-03-01 00:00:00+00:00,0.00544800003990531,0.0056329998187720776,0.005446000024676323,0.005626999773085117,204,0.0,0.0
2025-03-02 00:00:00+00:00,0.005626999773085117,0.0064860000275075436,0.004999999888241291,0.00648100022226572,458,0.0,0.0
2025-03-03 00:00:00+00:00,0.00648100022226572,0.006725000217556953,0.00545499986037612,0.005456000100821257,1014,0.0,0.0
2025-03-04 00:00:00+00:00,0.005456000100821257,0.0056119998916983604,0.00457700015977025,0.005078999791294336,274,0.0,0.0
2025-03-05 00:00:00+00:00,0.005078999791294336,0.00521499989554286,0.004658000078052282,0.00471000000834465,580,0.0,0.0
2025-03-06 00:00:00+00:00,0.00471000000834465,0.005456000100821257,0.004598999861627817,0.004600000102072954,104,0.0,0.0
2025-03-07 00:00:00+00:00,0.004600000102072954,0.00506900018081069,0.004598999861627817,0.005057999864220619,221,0.0,0.0
2025-03-08 00:00:00+00:00,0.005057999864220619,0.005063999909907579,0.004038000013679266,0.004038999788463116,166,0.0,0.0
2025-03-09 00:00:00+00:00,0.004038999788463116,0.0044929999858140945,0.0037579999770969152,0.004329000134021044,801,0.0,0.0
2025-03-10 00:00:00+00:00,0.004329000134021044,0.004408000037074089,0.0029959999956190586,0.0035180000122636557,938,0.0,0.0
2025-03-11 00:00:00+00:00,0.0035200000274926424,0.004993000067770481,0.0027290000580251217,0.0035389999393373728,1596,0.0,0.0
2025-03-12 00:00:00+00:00,0.0035389999393373728,0.005402999930083752,0.0029980000108480453,0.0035389999393373728,790,0.0,0.0
2025-03-13 00:00:00+00:00,0.0035389999393373728,0.0039530000649392605,0.003237999975681305,0.0032389999832957983,54,0.0,0.0
2025-03-14 00:00:00+00:00,0.0032389999832957983,0.0035019998904317617,0.002630000002682209,0.0030010000336915255,99,0.0,0.0
2025-03-15 00:00:00+00:00,0.0030010000336915255,0.004581000190228224,0.0026400000788271427,0.003389999968931079,500,0.0,0.0
2025-03-16 00:00:00+00:00,0.003389999968931079,0.010010999627411366,0.0033889999613165855,0.007071000058203936,34581,0.0,0.0
2025-03-17 00:00:00+00:00,0.007071000058203936,0.009602000005543232,0.004219000227749348,0.0057219997979700565,32968,0.0,0.0
2025-03-18 00:00:00+00:00,0.0057219997979700565,0.0057219997979700565,0.0031789999920874834,0.0033289999701082706,7861,0.0,0.0
2025-03-19 00:00:00+00:00,0.0033289999701082706,0.009212999604642391,0.003189000068232417,0.007151999976485968,24106,0.0,0.0
2025-03-20 00:00:00+00:00,0.007151999976485968,0.00825399998575449,0.0037980000488460064,0.005537000019103289,17989,0.0,0.0
2025-03-21 00:00:00+00:00,0.005537999793887138,0.005537999793887138,0.004466999787837267,0.0045079998672008514,1862,0.0,0.0
2025-03-22 00:00:00+00:00,0.0045079998672008514,0.0053900000639259815,0.0045079998672008514,0.004929000046104193,2207,0.0,0.0
2025-03-23 00:00:00+00:00,0.004929000046104193,0.005390999838709831,0.0045090001076459885,0.0047900001518428326,1359,0.0,0.0
2025-03-24 00:00:00+00:00,0.0047900001518428326,0.019874999299645424,0.0047889999113976955,0.013042000122368336,46491,0.0,0.0
2025-03-25 00:00:00+00:00,0.013042000122368336,0.015282999724149704,0.006300000008195639,0.008271999657154083,47866,0.0,0.0
2025-03-26 00:00:00+00:00,0.008271999657154083,0.03000899963080883,0.007550999987870455,0.022910000756382942,171215,0.0,0.0
2025-03-27 00:00:00+00:00,0.022910000756382942,0.03609300032258034,0.017702000215649605,0.019745999947190285,109293,0.0,0.0
2025-03-28 00:00:00+00:00,0.019745999947190285,0.029986999928951263,0.017004000023007393,0.028666000813245773,33272,0.0,0.0
2025-03-29 00:00:00+00:00,0.028666000813245773,0.02997799962759018,0.018420999869704247,0.0198730006814003,31130,0.0,0.0
2025-03-30 00:00:00+00:00,0.0198730006814003,0.02065899968147278,0.013086999766528606,0.013567999936640263,12816,0.0,0.0
2025-03-31 00:00:00+00:00,0.013567999936640263,0.02133999951183796,0.013369999825954437,0.016575999557971954,17208,0.0,0.0
2025-04-01 00:00:00+00:00,0.016575999557971954,0.01800299994647503,0.01104000024497509,0.012629999779164791,10832,0.0,0.0
2025-04-02 00:00:00+00:00,0.012629999779164791,0.012631000019609928,0.008578999899327755,0.009638000279664993,19309,0.0,0.0
2025-04-03 00:00:00+00:00,0.009638000279664993,0.02648800052702427,0.009127999655902386,0.010226000100374222,47282,0.0,0.0
2025-04-04 00:00:00+00:00,0.010226000100374222,0.01397900003939867,0.009375999681651592,0.010676000267267227,16890,0.0,0.0
2025-04-05 00:00:00+00:00,0.010676000267267227,0.013996000401675701,0.009526999667286873,0.010975000448524952,14121,0.0,0.0
2025-04-06 00:00:00+00:00,0.010975000448524952,0.012624000199139118,0.010142000392079353,0.010142000392079353,7343,0.0,0.0
2025-04-07 00:00:00+00:00,0.010142000392079353,0.010691000148653984,0.008600999601185322,0.009097999893128872,7869,0.0,0.0
2025-04-08 00:00:00+00:00,0.009097999893128872,0.011353000067174435,0.008786000311374664,0.011353000067174435,11805,0.0,0.0
2025-04-09 00:00:00+00:00,0.011353000067174435,0.01665399968624115,0.010103999637067318,0.011207000352442265,49773,0.0,0.0
2025-04-10 00:00:00+00:00,0.011207000352442265,0.011478000320494175,0.00973500031977892,0.011001000180840492,33793,0.0,0.0
2025-04-11 00:00:00+00:00,0.011001000180840492,0.01160299964249134,0.010094000026583672,0.010254000313580036,42774,0.0,0.0
2025-04-12 00:00:00+00:00,0.010254999622702599,0.011477000080049038,0.009797999635338783,0.010317999869585037,56974,0.0,0.0
2025-04-13 00:00:00+00:00,0.010408000089228153,0.01082799956202507,0.009116999804973602,0.009566999971866608,58673,0.0,0.0
2025-04-14 00:00:00+00:00,0.009537000209093094,0.01039700023829937,0.009243999607861042,0.009448000229895115,57805,0.0,0.0
2025-04-15 00:00:00+00:00,0.009456999599933624,0.009859000332653522,0.008097999729216099,0.008667999878525734,13142,0.0,0.0
2025-04-16 00:00:00+00:00,0.008667999878525734,0.008689000271260738,0.007319000083953142,0.007689000107347965,51914,0.0,0.0
2025-04-17 00:00:00+00:00,0.007708999793976545,0.010800999589264393,0.007019000127911568,0.008679999969899654,66423,0.0,0.0
2025-04-18 00:00:00+00:00,0.009008999913930893,0.010518999770283699,0.008018000051379204,0.00850799959152937,67246,0.0,0.0
2025-04-19 00:00:00+00:00,0.00850799959152937,0.01169699989259243,0.00816699955612421,0.011448999866843224,69726,0.0,0.0
2025-04-20 00:00:00+00:00,0.011448999866843224,0.011578000150620937,0.009789999574422836,0.00989800039678812,67545,0.0,0.0
2025-04-21 00:00:00+00:00,0.00989800039678812,0.012381000444293022,0.008941000327467918,0.009820000268518925,76891,0.0,0.0
2025-04-22 00:00:00+00:00,0.009819000028073788,0.011207999661564827,0.009368999861180782,0.010354000143706799,75289,0.0,0.0
2025-04-23 00:00:00+00:00,0.010354000143706799,0.01079300045967102,0.008999000303447247,0.009542999789118767,17453,0.0,0.0
2025-04-24 00:00:00+00:00,0.009542999789118767,0.009564000181853771,0.00822100043296814,0.008523999713361263,12496,0.0,0.0
2025-04-25 00:00:00+00:00,0.008523999713361263,0.009976999834179878,0.008341999724507332,0.009235999546945095,17756,0.0,0.0
2025-04-26 00:00:00+00:00,0.009236999787390232,0.009309000335633755,0.008004000410437584,0.008464000187814236,18324,0.0,0.0
2025-04-27 00:00:00+00:00,0.008465000428259373,0.009503000415861607,0.007761000189930201,0.007964000105857849,17958,0.0,0.0
2025-04-28 00:00:00+00:00,0.007965000346302986,0.008213999681174755,0.006095999851822853,0.007354999892413616,18029,0.0,0.0
2025-04-29 00:00:00+00:00,0.007354999892413616,0.009107000194489956,0.006730999797582626,0.008321999572217464,16861,0.0,0.0
2025-04-30 00:00:00+00:00,0.008321999572217464,0.01269999984651804,0.007841000333428383,0.0115130003541708,24274,0.0,0.0
2025-05-01 00:00:00+00:00,0.0115130003541708,0.0115130003541708,0.008081000298261642,0.00980599969625473,22898,0.0,0.0
2025-05-02 00:00:00+00:00,0.009806999936699867,0.012875000014901161,0.00848000030964613,0.009212000295519829,18754,0.0,0.0
2025-05-03 00:00:00+00:00,0.009212000295519829,0.009630000218749046,0.007501999847590923,0.00788700021803379,22495,0.0,0.0
2025-05-04 00:00:00+00:00,0.00788700021803379,0.008767999708652496,0.007695999927818775,0.00785799976438284,16941,0.0,0.0
2025-05-05 00:00:00+00:00,0.00785799976438284,0.008830999955534935,0.007151000201702118,0.008434999734163284,19664,0.0,0.0
2025-05-06 00:00:00+00:00,0.008434999734163284,0.008665000088512897,0.00725799985229969,0.007259000092744827,17231,0.0,0.0
2025-05-07 00:00:00+00:00,0.00725799985229969,0.008426000364124775,0.007203999906778336,0.007575000170618296,23812,0.0,0.0
2025-05-08 00:00:00+00:00,0.007575000170618296,0.010704999789595604,0.0073020001873373985,0.008182000368833542,34174,0.0,0.0
2025-05-09 00:00:00+00:00,0.008181000128388405,0.017399000003933907,0.007699999958276749,0.008535999804735184,73900,0.0,0.0
2025-05-10 00:00:00+00:00,0.008535999804735184,0.011630999855697155,0.008175999857485294,0.009926999919116497,16314,0.0,0.0
2025-05-11 00:00:00+00:00,0.009926999919116497,0.010857000015676022,0.008590999990701675,0.009002000093460083,20272,0.0,0.0
2025-05-12 00:00:00+00:00,0.008991999551653862,0.01016900036484003,0.008492999710142612,0.009322999976575375,25363,0.0,0.0
2025-05-13 00:00:00+00:00,0.009322999976575375,0.009541000239551067,0.008604000322520733,0.00886400043964386,22719,0.0,0.0
2025-05-14 00:00:00+00:00,0.00886400043964386,0.010553999803960323,0.008743000216782093,0.009409000165760517,30181,0.0,0.0
2025-05-15 00:00:00+00:00,0.009409000165760517,0.010501000098884106,0.009251000359654427,0.009877000004053116,29980,0.0,0.0
2025-05-16 00:00:00+00:00,0.009878000244498253,0.009979999624192715,0.00916299968957901,0.009265000000596046,25631,0.0,0.0
2025-05-17 00:00:00+00:00,0.009263000451028347,0.009332999587059021,0.0078039998188614845,0.008213000372052193,26929,0.0,0.0
2025-05-18 00:00:00+00:00,0.008214999921619892,0.009127000346779823,0.007602000143378973,0.008290000259876251,28845,0.0,0.0
2025-05-19 00:00:00+00:00,0.008290000259876251,0.008407000452280045,0.006659000180661678,0.007091000210493803,27887,0.0,0.0
2025-05-20 00:00:00+00:00,0.007091000210493803,0.007091000210493803,0.0061079999431967735,0.006391999777406454,19370,0.0,0.0
2025-05-21 00:00:00+00:00,0.006391999777406454,0.009801999665796757,0.00634300010278821,0.007664999924600124,13134,0.0,0.0
2025-05-22 00:00:00+00:00,0.007666999939829111,0.007946999743580818,0.006982999853789806,0.007193999830633402,25359,0.0,0.0
2025-05-23 00:00:00+00:00,0.007195000071078539,0.007891000248491764,0.006982000079005957,0.007575999945402145,76701,0.0,0.0
2025-05-24 00:00:00+00:00,0.007575000170618296,0.008674999698996544,0.006759000010788441,0.006905000191181898,75954,0.0,0.0
2025-05-25 00:00:00+00:00,0.006907999981194735,0.009304000064730644,0.006818000227212906,0.007602000143378973,96878,0.0,0.0
2025-05-26 00:00:00+00:00,0.007602000143378973,0.00834100041538477,0.007482999935746193,0.007532999850809574,97627,0.0,0.0
2025-05-27 00:00:00+00:00,0.007532999850809574,0.00904799997806549,0.007493999786674976,0.008737999945878983,96681,0.0,0.0
2025-05-28 00:00:00+00:00,0.008737999945878983,0.00876499991863966,0.007782999891787767,0.008489999920129776,94024,0.0,0.0
2025-05-29 00:00:00+00:00,0.008445000275969505,0.008568000048398972,0.002704000100493431,0.0029639999847859144,76713,0.0,0.0
2025-05-30 00:00:00+00:00,0.002964999992400408,0.003378000110387802,0.0019199999514967203,0.002382999984547496,38235,0.0,0.0
2025-05-31 00:00:00+00:00,0.0024190000258386135,0.004685999825596809,0.001601999974809587,0.002727000042796135,83339,0.0,0.0
2025-06-01 00:00:00+00:00,0.0027271334547549486,0.002727240789681673,0.0016065154923126101,0.0022986975964158773,2337,0.0,0.0
