TIMESTAMP,WWDOGE_OPEN_PRICE_USD,WWDOGE_HIGH_PRICE_USD,WWDOGE_LOW_PRICE_USD,WWDOGE_CLOSE_PRICE_USD,WWDOGE_VOLUME_USD,WWDOGE_DIVIDENDS_USD,WWDOGE_STOCK_SPLITS_USD
2022-11-16 00:00:00+00:00,0.08601099997758865,0.08916100114583969,0.08424299955368042,0.08445800095796585,458755,0.0,0.0
2022-11-17 00:00:00+00:00,0.08445800095796585,0.08631499856710434,0.08327999711036682,0.0839499980211258,147197,0.0,0.0
2022-11-18 00:00:00+00:00,0.0839499980211258,0.08647099882364273,0.08355200290679932,0.08355200290679932,172424,0.0,0.0
2022-11-19 00:00:00+00:00,0.08355200290679932,0.085207000374794,0.08337599784135818,0.08481299877166748,193164,0.0,0.0
2022-11-20 00:00:00+00:00,0.08481299877166748,0.08539500087499619,0.07727699726819992,0.07730499655008316,383873,0.0,0.0
2022-11-21 00:00:00+00:00,0.07730499655008316,0.07765299826860428,0.07302200049161911,0.07422900199890137,193160,0.0,0.0
2022-11-22 00:00:00+00:00,0.07422900199890137,0.07906100153923035,0.07390499860048294,0.07853300124406815,661782,0.0,0.0
2022-11-23 00:00:00+00:00,0.07851800322532654,0.08297800272703171,0.07734300196170807,0.08090600371360779,595692,0.0,0.0
2022-11-24 00:00:00+00:00,0.08090600371360779,0.08326099812984467,0.08001100271940231,0.08107200264930725,258626,0.0,0.0
2022-11-25 00:00:00+00:00,0.08107200264930725,0.09025199711322784,0.08045099675655365,0.08899900317192078,411811,0.0,0.0
2022-11-26 00:00:00+00:00,0.08899900317192078,0.09414699673652649,0.08850599825382233,0.08869899809360504,425896,0.0,0.0
2022-11-27 00:00:00+00:00,0.08869899809360504,0.104933001101017,0.0884919986128807,0.09880000352859497,975508,0.0,0.0
2022-11-28 00:00:00+00:00,0.09880000352859497,0.09917499870061874,0.09239599853754044,0.09481699764728546,282397,0.0,0.0
2022-11-29 00:00:00+00:00,0.09481699764728546,0.10322800278663635,0.09391900151968002,0.10091900080442429,700127,0.0,0.0
2022-11-30 00:00:00+00:00,0.10091900080442429,0.10780999809503555,0.10084500163793564,0.10656200349330902,1111862,0.0,0.0
2022-12-01 00:00:00+00:00,0.10656200349330902,0.1079690009355545,0.10109899938106537,0.10148300230503082,505551,0.0,0.0
2022-12-02 00:00:00+00:00,0.10147300362586975,0.10267599672079086,0.09802699834108353,0.10105600208044052,369920,0.0,0.0
2022-12-03 00:00:00+00:00,0.10105600208044052,0.10232099890708923,0.09881699830293655,0.1001880019903183,217305,0.0,0.0
2022-12-04 00:00:00+00:00,0.1001880019903183,0.10445600003004074,0.10010799765586853,0.10319200158119202,308319,0.0,0.0
2022-12-05 00:00:00+00:00,0.10328900068998337,0.10921499878168106,0.0999549999833107,0.1003429964184761,374163,0.0,0.0
2022-12-06 00:00:00+00:00,0.1003429964184761,0.10204999893903732,0.09926699846982956,0.0997759997844696,220106,0.0,0.0
2022-12-07 00:00:00+00:00,0.0997759997844696,0.10053499788045883,0.09446500241756439,0.0951789990067482,214955,0.0,0.0
2022-12-08 00:00:00+00:00,0.0951789990067482,0.09793200343847275,0.09480500221252441,0.09793200343847275,208861,0.0,0.0
2022-12-09 00:00:00+00:00,0.09793200343847275,0.09861999750137329,0.09583400189876556,0.09612400084733963,206301,0.0,0.0
2022-12-10 00:00:00+00:00,0.09612400084733963,0.09722699970006943,0.09548100084066391,0.09653899818658829,152916,0.0,0.0
2022-12-11 00:00:00+00:00,0.09653899818658829,0.0968490019440651,0.09326999634504318,0.09359399974346161,198593,0.0,0.0
2022-12-12 00:00:00+00:00,0.09359399974346161,0.09372399747371674,0.08789700269699097,0.09036800265312195,281276,0.0,0.0
2022-12-13 00:00:00+00:00,0.09036800265312195,0.0933770015835762,0.088407002389431,0.09026099741458893,239002,0.0,0.0
2022-12-14 00:00:00+00:00,0.09026099741458893,0.09142900258302689,0.08803699910640717,0.08859899640083313,213557,0.0,0.0
2022-12-15 00:00:00+00:00,0.08859899640083313,0.08906199783086777,0.08485300093889236,0.08503100275993347,200466,0.0,0.0
2022-12-16 00:00:00+00:00,0.08503100275993347,0.08608999848365784,0.07577700167894363,0.07584699988365173,292926,0.0,0.0
2022-12-17 00:00:00+00:00,0.07584699988365173,0.07870099693536758,0.07584399729967117,0.07838699966669083,233028,0.0,0.0
2022-12-18 00:00:00+00:00,0.07838699966669083,0.07944799959659576,0.07781799882650375,0.07872399687767029,179118,0.0,0.0
2022-12-19 00:00:00+00:00,0.07872399687767029,0.07921499758958817,0.07097599655389786,0.0715320035815239,227605,0.0,0.0
2022-12-20 00:00:00+00:00,0.0715320035815239,0.07489699870347977,0.07117900252342224,0.07456699758768082,225792,0.0,0.0
2022-12-21 00:00:00+00:00,0.07456699758768082,0.07457499951124191,0.07210200279951096,0.07256899774074554,145393,0.0,0.0
2022-12-22 00:00:00+00:00,0.07256899774074554,0.07655700296163559,0.07256200164556503,0.07620999962091446,210151,0.0,0.0
2022-12-23 00:00:00+00:00,0.07621099799871445,0.07843799889087677,0.07621099799871445,0.07720399647951126,186220,0.0,0.0
2022-12-24 00:00:00+00:00,0.07718800008296967,0.07816900312900543,0.07677999883890152,0.07795400172472,176698,0.0,0.0
2022-12-25 00:00:00+00:00,0.07795400172472,0.07820499688386917,0.07460000365972519,0.07554800063371658,178291,0.0,0.0
2022-12-26 00:00:00+00:00,0.07554800063371658,0.07609699666500092,0.07517699897289276,0.07546699792146683,153396,0.0,0.0
2022-12-27 00:00:00+00:00,0.07546699792146683,0.07592400163412094,0.07368600368499756,0.07398899644613266,150770,0.0,0.0
2022-12-28 00:00:00+00:00,0.07398899644613266,0.07410600036382675,0.07013899832963943,0.07060299813747406,218898,0.0,0.0
2022-12-29 00:00:00+00:00,0.07060299813747406,0.07114999741315842,0.06997600197792053,0.07062099874019623,154733,0.0,0.0
2022-12-30 00:00:00+00:00,0.07062099874019623,0.07112500071525574,0.06802000105381012,0.06905899941921234,262942,0.0,0.0
2022-12-31 00:00:00+00:00,0.06905899941921234,0.07124599814414978,0.06858400255441666,0.07006700336933136,447955,0.0,0.0
2023-01-01 00:00:00+00:00,0.07006700336933136,0.07069899886846542,0.06947000324726105,0.06974700093269348,172678,0.0,0.0
2023-01-02 00:00:00+00:00,0.06974700093269348,0.07263399660587311,0.06929799914360046,0.07148099690675735,280735,0.0,0.0
2023-01-03 00:00:00+00:00,0.07146800309419632,0.07197900116443634,0.06997700035572052,0.07028999924659729,222449,0.0,0.0
2023-01-04 00:00:00+00:00,0.07028999924659729,0.07302399724721909,0.07028999924659729,0.07260400056838989,210086,0.0,0.0
2023-01-05 00:00:00+00:00,0.07260400056838989,0.07444799691438675,0.07205499708652496,0.07220400124788284,212671,0.0,0.0
2023-01-06 00:00:00+00:00,0.07232599705457687,0.07232599705457687,0.07051800191402435,0.07192099839448929,171642,0.0,0.0
2023-01-07 00:00:00+00:00,0.07192099839448929,0.072284996509552,0.07133399695158005,0.0717570036649704,170938,0.0,0.0
2023-01-08 00:00:00+00:00,0.07175599783658981,0.07319100201129913,0.07061100006103516,0.07312899827957153,585535,0.0,0.0
2023-01-09 00:00:00+00:00,0.07324399799108505,0.07842999696731567,0.0731320008635521,0.07550500333309174,403634,0.0,0.0
2023-01-10 00:00:00+00:00,0.07550500333309174,0.07734700292348862,0.07481800019741058,0.0769760012626648,231565,0.0,0.0
2023-01-11 00:00:00+00:00,0.0769760012626648,0.0776199996471405,0.07527399808168411,0.07737600058317184,187796,0.0,0.0
2023-01-12 00:00:00+00:00,0.07853200286626816,0.08008400350809097,0.07686900347471237,0.08006200194358826,252473,0.0,0.0
2023-01-13 00:00:00+00:00,0.08006200194358826,0.08366800099611282,0.0788860023021698,0.08350799977779388,245727,0.0,0.0
2023-01-14 00:00:00+00:00,0.08350999653339386,0.0903640016913414,0.08339600265026093,0.08747600018978119,405607,0.0,0.0
2023-01-15 00:00:00+00:00,0.08750200271606445,0.0877629965543747,0.08386900275945663,0.08562800288200378,224597,0.0,0.0
2023-01-16 00:00:00+00:00,0.08562800288200378,0.08778899908065796,0.08344399929046631,0.08415199816226959,223414,0.0,0.0
2023-01-17 00:00:00+00:00,0.08415199816226959,0.08429999649524689,0.0827609971165657,0.0833130031824112,177155,0.0,0.0
2023-01-18 00:00:00+00:00,0.08320099860429764,0.08809400349855423,0.0798180028796196,0.08067099750041962,441375,0.0,0.0
2023-01-19 00:00:00+00:00,0.08067099750041962,0.08177900314331055,0.07959699630737305,0.08090800046920776,216844,0.0,0.0
2023-01-20 00:00:00+00:00,0.08090800046920776,0.08596699684858322,0.08050300180912018,0.08576700091362,381501,0.0,0.0
2023-01-21 00:00:00+00:00,0.08576700091362,0.08946599811315536,0.08053900301456451,0.08641199767589569,1071705,0.0,0.0
2023-01-22 00:00:00+00:00,0.08641199767589569,0.09253600239753723,0.08460599929094315,0.08745600283145905,498928,0.0,0.0
2023-01-23 00:00:00+00:00,0.08759500086307526,0.09060899913311005,0.0872109979391098,0.0885239988565445,287414,0.0,0.0
2023-01-24 00:00:00+00:00,0.08858499675989151,0.08985000103712082,0.08338499814271927,0.08404699712991714,248363,0.0,0.0
2023-01-25 00:00:00+00:00,0.08404699712991714,0.08727999776601791,0.08285299688577652,0.08640699833631516,287412,0.0,0.0
2023-01-26 00:00:00+00:00,0.08640699833631516,0.08750399947166443,0.08528999984264374,0.0863410010933876,229955,0.0,0.0
2023-01-27 00:00:00+00:00,0.08600399643182755,0.08703199774026871,0.0845479965209961,0.08686999976634979,176331,0.0,0.0
2023-01-28 00:00:00+00:00,0.0868690013885498,0.09171000123023987,0.08676400035619736,0.08718500286340714,184737,0.0,0.0
2023-01-29 00:00:00+00:00,0.08718500286340714,0.0918549969792366,0.0871639996767044,0.0898360013961792,222405,0.0,0.0
2023-01-30 00:00:00+00:00,0.09005899727344513,0.09125600010156631,0.08587100356817245,0.08714000135660172,202780,0.0,0.0
2023-01-31 00:00:00+00:00,0.08714000135660172,0.09669400006532669,0.08710700273513794,0.09516400098800659,497425,0.0,0.0
2023-02-01 00:00:00+00:00,0.09516400098800659,0.09568099677562714,0.08883299678564072,0.09439200162887573,318207,0.0,0.0
2023-02-02 00:00:00+00:00,0.09410099685192108,0.09537199884653091,0.09125000238418579,0.09125799685716629,411888,0.0,0.0
2023-02-03 00:00:00+00:00,0.09124600142240524,0.09322500228881836,0.09028899669647217,0.09175900369882584,482236,0.0,0.0
2023-02-04 00:00:00+00:00,0.0918470025062561,0.09868200123310089,0.09173200279474258,0.09631499648094177,410741,0.0,0.0
2023-02-05 00:00:00+00:00,0.09631499648094177,0.09691300243139267,0.09088999778032303,0.09222300350666046,319975,0.0,0.0
2023-02-06 00:00:00+00:00,0.09216299653053284,0.09319800138473511,0.08845599740743637,0.08863399922847748,291930,0.0,0.0
2023-02-07 00:00:00+00:00,0.08863399922847748,0.09256000071763992,0.08848799765110016,0.09256000071763992,182063,0.0,0.0
2023-02-08 00:00:00+00:00,0.09256000071763992,0.092849001288414,0.08903799951076508,0.09022600203752518,182767,0.0,0.0
2023-02-09 00:00:00+00:00,0.09022600203752518,0.09059300273656845,0.07998000085353851,0.08132199943065643,250492,0.0,0.0
2023-02-10 00:00:00+00:00,0.08132199943065643,0.08277100324630737,0.08008400350809097,0.08075200021266937,219898,0.0,0.0
2023-02-11 00:00:00+00:00,0.08075200021266937,0.08215200155973434,0.08057600259780884,0.08183100074529648,147343,0.0,0.0
2023-02-12 00:00:00+00:00,0.08183100074529648,0.0849590003490448,0.08156999945640564,0.0817359983921051,111700,0.0,0.0
2023-02-13 00:00:00+00:00,0.08176500350236893,0.08569499850273132,0.08009800314903259,0.08125299960374832,288804,0.0,0.0
2023-02-14 00:00:00+00:00,0.08125299960374832,0.08307699859142303,0.08045899868011475,0.08307699859142303,141505,0.0,0.0
2023-02-15 00:00:00+00:00,0.08307699859142303,0.0889120027422905,0.08231300115585327,0.08880200237035751,275877,0.0,0.0
2023-02-16 00:00:00+00:00,0.08881299942731857,0.09064599871635437,0.08533299714326859,0.08560699969530106,418575,0.0,0.0
2023-02-17 00:00:00+00:00,0.08560699969530106,0.08815199881792068,0.0851060003042221,0.08756999671459198,141145,0.0,0.0
2023-02-18 00:00:00+00:00,0.08756999671459198,0.08999600261449814,0.08660200238227844,0.08945100009441376,211258,0.0,0.0
2023-02-19 00:00:00+00:00,0.08905500173568726,0.0896340012550354,0.08663299679756165,0.08742000162601471,286400,0.0,0.0
2023-02-20 00:00:00+00:00,0.08742000162601471,0.08851499855518341,0.08611799776554108,0.08772800117731094,163969,0.0,0.0
2023-02-21 00:00:00+00:00,0.08772800117731094,0.08888900279998779,0.08489599823951721,0.08542600274085999,212226,0.0,0.0
2023-02-22 00:00:00+00:00,0.08542600274085999,0.08719100058078766,0.08339300006628036,0.08483099937438965,884490,0.0,0.0
2023-02-23 00:00:00+00:00,0.08483099937438965,0.08565600216388702,0.08379500359296799,0.08443800359964371,684688,0.0,0.0
2023-02-24 00:00:00+00:00,0.08443800359964371,0.08466699719429016,0.08011399954557419,0.08043400198221207,211240,0.0,0.0
2023-02-25 00:00:00+00:00,0.08043400198221207,0.08160500228404999,0.07911399751901627,0.08022700250148773,141152,0.0,0.0
2023-02-26 00:00:00+00:00,0.08022700250148773,0.08201199769973755,0.07983899861574173,0.08170799911022186,187849,0.0,0.0
2023-02-27 00:00:00+00:00,0.08170799911022186,0.08238299936056137,0.07946299761533737,0.08063100278377533,153425,0.0,0.0
2023-02-28 00:00:00+00:00,0.08063100278377533,0.08229800313711166,0.07988599687814713,0.08000200241804123,178959,0.0,0.0
2023-03-01 00:00:00+00:00,0.08000200241804123,0.08215299993753433,0.07978200167417526,0.08111199736595154,103900,0.0,0.0
2023-03-02 00:00:00+00:00,0.08111199736595154,0.08139300346374512,0.07898399978876114,0.08011099696159363,141938,0.0,0.0
2023-03-03 00:00:00+00:00,0.07981199771165848,0.08031299710273743,0.07448399811983109,0.07591799646615982,182605,0.0,0.0
2023-03-04 00:00:00+00:00,0.07591799646615982,0.07687100023031235,0.07326900213956833,0.07390099763870239,107325,0.0,0.0
2023-03-05 00:00:00+00:00,0.07391999661922455,0.07572200149297714,0.07384999841451645,0.07478299736976624,69278,0.0,0.0
2023-03-06 00:00:00+00:00,0.07478299736976624,0.07533899694681168,0.07338500022888184,0.0745759978890419,155981,0.0,0.0
2023-03-07 00:00:00+00:00,0.0745759978890419,0.07542899996042252,0.07271499931812286,0.07345899939537048,112346,0.0,0.0
2023-03-08 00:00:00+00:00,0.07345899939537048,0.07397399842739105,0.07087299972772598,0.07146599888801575,114466,0.0,0.0
2023-03-09 00:00:00+00:00,0.07146599888801575,0.07173900306224823,0.06515800207853317,0.06583700329065323,125576,0.0,0.0
2023-03-10 00:00:00+00:00,0.06583700329065323,0.06616199761629105,0.06359799951314926,0.06592799723148346,125561,0.0,0.0
2023-03-11 00:00:00+00:00,0.06592799723148346,0.06826599687337875,0.060127001255750656,0.06758899986743927,210372,0.0,0.0
2023-03-12 00:00:00+00:00,0.06745100021362305,0.07070499658584595,0.06520099937915802,0.07050199806690216,50069,0.0,0.0
2023-03-13 00:00:00+00:00,0.07054899632930756,0.07328999787569046,0.06868500262498856,0.07268500328063965,99018,0.0,0.0
2023-03-14 00:00:00+00:00,0.07256700098514557,0.07593599706888199,0.0716399997472763,0.07494500279426575,105661,0.0,0.0
2023-03-15 00:00:00+00:00,0.07490699738264084,0.07532700151205063,0.06820300221443176,0.06930799782276154,114715,0.0,0.0
2023-03-16 00:00:00+00:00,0.06934399902820587,0.0729300007224083,0.06910800188779831,0.07263000309467316,174070,0.0,0.0
2023-03-17 00:00:00+00:00,0.0726270005106926,0.0769760012626648,0.07213199883699417,0.07673899829387665,125993,0.0,0.0
2023-03-18 00:00:00+00:00,0.07672099769115448,0.07823599874973297,0.07356999814510345,0.07360000163316727,117743,0.0,0.0
2023-03-19 00:00:00+00:00,0.07359600067138672,0.07564099878072739,0.07346300035715103,0.07466199994087219,96722,0.0,0.0
2023-03-20 00:00:00+00:00,0.07469899952411652,0.07509899884462357,0.07174800336360931,0.07196900248527527,62110,0.0,0.0
