TIMESTAMP,PURR20771_OPEN_PRICE_USD,PURR20771_HIGH_PRICE_USD,PURR20771_LOW_PRICE_USD,PURR20771_CLOSE_PRICE_USD,PURR20771_VOLUME_USD,PURR20771_DIVIDENDS_USD,PURR20771_STOCK_SPLITS_USD
2023-03-05 00:00:00+00:00,,,,0.0,49,0.0,0.0
2023-03-06 00:00:00+00:00,,,,0.0,244,0.0,0.0
2023-03-07 00:00:00+00:00,,,,0.0,222,0.0,0.0
2023-03-08 00:00:00+00:00,,,,0.0,209,0.0,0.0
2023-03-09 00:00:00+00:00,,,,0.0,424,0.0,0.0
2023-03-10 00:00:00+00:00,,,,0.0,2819,0.0,0.0
2023-03-11 00:00:00+00:00,,,,0.0,85,0.0,0.0
2023-03-12 00:00:00+00:00,,,,0.0,224,0.0,0.0
2023-03-13 00:00:00+00:00,,,,0.0,368,0.0,0.0
2023-03-14 00:00:00+00:00,,,,0.0,3196,0.0,0.0
2023-03-15 00:00:00+00:00,,,,0.0,506,0.0,0.0
2023-03-16 00:00:00+00:00,,,,0.0,870,0.0,0.0
2023-03-17 00:00:00+00:00,,,,0.0,128,0.0,0.0
2023-03-18 00:00:00+00:00,,,,0.0,129,0.0,0.0
2023-03-19 00:00:00+00:00,,,,0.0,296,0.0,0.0
2023-03-20 00:00:00+00:00,,,,0.0,208,0.0,0.0
2023-03-21 00:00:00+00:00,,,,0.0,38,0.0,0.0
2023-03-22 00:00:00+00:00,,,,0.0,325,0.0,0.0
2023-03-23 00:00:00+00:00,,,,0.0,34,0.0,0.0
2023-03-24 00:00:00+00:00,,,,0.0,158,0.0,0.0
2023-03-25 00:00:00+00:00,,,,0.0,12,0.0,0.0
2023-03-26 00:00:00+00:00,,,,0.0,1055,0.0,0.0
2023-03-27 00:00:00+00:00,,,,0.0,146,0.0,0.0
2023-03-28 00:00:00+00:00,,,,0.0,181,0.0,0.0
2023-03-29 00:00:00+00:00,,,,0.0,283,0.0,0.0
2023-03-31 00:00:00+00:00,,,,0.0,204,0.0,0.0
2023-04-01 00:00:00+00:00,,,,0.0,62,0.0,0.0
2023-04-02 00:00:00+00:00,,,,0.0,314,0.0,0.0
2023-04-03 00:00:00+00:00,,,,0.0,323,0.0,0.0
2023-04-04 00:00:00+00:00,,,,0.0,293,0.0,0.0
2023-04-05 00:00:00+00:00,,,,0.0,977,0.0,0.0
2023-04-06 00:00:00+00:00,,,,0.0,387,0.0,0.0
2023-04-07 00:00:00+00:00,,,,0.0,343,0.0,0.0
2023-04-08 00:00:00+00:00,,,,0.0,208,0.0,0.0
2023-04-09 00:00:00+00:00,,,,0.0,282,0.0,0.0
2023-04-10 00:00:00+00:00,,,,0.0,107,0.0,0.0
2023-04-11 00:00:00+00:00,,,,0.0,118,0.0,0.0
2023-04-12 00:00:00+00:00,,,,0.0,53,0.0,0.0
2023-04-13 00:00:00+00:00,,,,0.0,1074,0.0,0.0
2023-04-14 00:00:00+00:00,,,,0.0,155,0.0,0.0
2023-04-15 00:00:00+00:00,,,,0.0,640,0.0,0.0
2023-04-16 00:00:00+00:00,,,,0.0,663,0.0,0.0
2023-04-17 00:00:00+00:00,,,,0.0,16,0.0,0.0
2023-04-19 00:00:00+00:00,,,,0.0,35,0.0,0.0
2023-04-20 00:00:00+00:00,,,,0.0,25,0.0,0.0
2023-04-21 00:00:00+00:00,,,,0.0,42,0.0,0.0
2023-04-23 00:00:00+00:00,,,,0.0,764,0.0,0.0
2023-04-24 00:00:00+00:00,,,,0.0,6,0.0,0.0
2023-04-25 00:00:00+00:00,,,,0.0,12,0.0,0.0
2023-04-28 00:00:00+00:00,,,,0.0,138,0.0,0.0
2023-04-29 00:00:00+00:00,,,,0.0,784,0.0,0.0
2023-04-30 00:00:00+00:00,,,,0.0,617,0.0,0.0
2023-05-01 00:00:00+00:00,,,,0.0,1250,0.0,0.0
2023-05-02 00:00:00+00:00,,,,0.0,955,0.0,0.0
2023-05-03 00:00:00+00:00,,,,0.0,39,0.0,0.0
2023-05-05 00:00:00+00:00,,,,0.0,7,0.0,0.0
2023-05-07 00:00:00+00:00,,,,0.0,369,0.0,0.0
2023-05-08 00:00:00+00:00,,,,0.0,354,0.0,0.0
2023-05-09 00:00:00+00:00,,,,0.0,1964,0.0,0.0
2023-05-10 00:00:00+00:00,,,,0.0,1182,0.0,0.0
2023-05-11 00:00:00+00:00,,,,0.0,282,0.0,0.0
2023-05-12 00:00:00+00:00,,,,0.0,27,0.0,0.0
2023-05-14 00:00:00+00:00,,,,0.0,491,0.0,0.0
2023-05-15 00:00:00+00:00,,,,0.0,746,0.0,0.0
2023-05-16 00:00:00+00:00,,,,0.0,1314,0.0,0.0
2023-05-18 00:00:00+00:00,,,,0.0,66,0.0,0.0
2023-05-19 00:00:00+00:00,,,,0.0,5,0.0,0.0
2023-05-20 00:00:00+00:00,,,,0.0,44,0.0,0.0
2023-05-21 00:00:00+00:00,,,,0.0,5445,0.0,0.0
2023-05-22 00:00:00+00:00,,,,0.0,122,0.0,0.0
2023-05-24 00:00:00+00:00,,,,0.0,6,0.0,0.0
2023-05-25 00:00:00+00:00,,,,0.0,281,0.0,0.0
2023-05-27 00:00:00+00:00,,,,0.0,6,0.0,0.0
2023-05-28 00:00:00+00:00,,,,0.0,151,0.0,0.0
2023-05-29 00:00:00+00:00,,,,0.0,118,0.0,0.0
2023-05-30 00:00:00+00:00,,,,0.0,1790,0.0,0.0
2023-05-31 00:00:00+00:00,,,,0.0,361,0.0,0.0
2023-06-01 00:00:00+00:00,,,,0.0,452,0.0,0.0
2023-06-05 00:00:00+00:00,,,,0.0,320,0.0,0.0
2023-06-06 00:00:00+00:00,,,,0.0,123,0.0,0.0
2023-06-10 00:00:00+00:00,,,,0.0,240,0.0,0.0
2023-06-11 00:00:00+00:00,,,,0.0,17,0.0,0.0
2023-06-12 00:00:00+00:00,,,,0.0,2,0.0,0.0
2023-06-13 00:00:00+00:00,,,,0.0,165,0.0,0.0
2023-06-15 00:00:00+00:00,,,,0.0,8,0.0,0.0
2023-06-16 00:00:00+00:00,,,,0.0,9,0.0,0.0
2023-06-17 00:00:00+00:00,,,,0.0,75,0.0,0.0
2023-06-18 00:00:00+00:00,,,,0.0,60,0.0,0.0
2023-06-19 00:00:00+00:00,,,,0.0,4,0.0,0.0
2023-06-20 00:00:00+00:00,,,,0.0,255,0.0,0.0
2023-06-21 00:00:00+00:00,,,,0.0,2,0.0,0.0
2023-06-22 00:00:00+00:00,,,,0.0,34,0.0,0.0
2023-06-23 00:00:00+00:00,,,,0.0,10,0.0,0.0
2023-06-24 00:00:00+00:00,,,,0.0,1062,0.0,0.0
2023-06-25 00:00:00+00:00,,,,0.0,38,0.0,0.0
2023-06-26 00:00:00+00:00,,,,0.0,31,0.0,0.0
2023-06-27 00:00:00+00:00,,,,0.0,6,0.0,0.0
2023-06-30 00:00:00+00:00,,,,0.0,22,0.0,0.0
2023-07-01 00:00:00+00:00,,,,0.0,25,0.0,0.0
2023-07-02 00:00:00+00:00,,,,0.0,29,0.0,0.0
2023-07-03 00:00:00+00:00,,,,0.0,430,0.0,0.0
2023-07-04 00:00:00+00:00,,,,0.0,2,0.0,0.0
2023-07-05 00:00:00+00:00,,,,0.0,20,0.0,0.0
2023-07-06 00:00:00+00:00,,,,0.0,61,0.0,0.0
2023-07-07 00:00:00+00:00,,,,0.0,53,0.0,0.0
2023-07-09 00:00:00+00:00,,,,0.0,3,0.0,0.0
2023-07-11 00:00:00+00:00,,,,0.0,40,0.0,0.0
2023-07-12 00:00:00+00:00,,,,0.0,31,0.0,0.0
2023-07-13 00:00:00+00:00,,,,0.0,103,0.0,0.0
2023-07-18 00:00:00+00:00,,,,0.0,8,0.0,0.0
2023-07-19 00:00:00+00:00,,,,0.0,2,0.0,0.0
2023-07-21 00:00:00+00:00,,,,0.0,220,0.0,0.0
2023-07-22 00:00:00+00:00,,,,0.0,20,0.0,0.0
2023-07-23 00:00:00+00:00,,,,0.0,120,0.0,0.0
2023-07-24 00:00:00+00:00,,,,0.0,10,0.0,0.0
2023-07-29 00:00:00+00:00,,,,0.0,40,0.0,0.0
2023-07-30 00:00:00+00:00,,,,0.0,209,0.0,0.0
2023-07-31 00:00:00+00:00,,,,0.0,146,0.0,0.0
2023-08-01 00:00:00+00:00,,,,0.0,249,0.0,0.0
2023-08-02 00:00:00+00:00,,,,0.0,1,0.0,0.0
2023-08-04 00:00:00+00:00,,,,0.0,418,0.0,0.0
2023-08-06 00:00:00+00:00,,,,0.0,1,0.0,0.0
2023-08-07 00:00:00+00:00,,,,0.0,57,0.0,0.0
2023-08-08 00:00:00+00:00,,,,0.0,2,0.0,0.0
2023-08-09 00:00:00+00:00,,,,0.0,887,0.0,0.0
2023-08-10 00:00:00+00:00,,,,0.0,786,0.0,0.0
2023-08-11 00:00:00+00:00,,,,0.0,15,0.0,0.0
2023-08-15 00:00:00+00:00,,,,0.0,23,0.0,0.0
2023-08-16 00:00:00+00:00,,,,0.0,4,0.0,0.0
2023-08-18 00:00:00+00:00,,,,0.0,149,0.0,0.0
2023-08-27 00:00:00+00:00,,,,0.0,288,0.0,0.0
2023-08-28 00:00:00+00:00,,,,0.0,65,0.0,0.0
2023-08-29 00:00:00+00:00,,,,0.0,68,0.0,0.0
2023-08-30 00:00:00+00:00,,,,0.0,1,0.0,0.0
2023-09-02 00:00:00+00:00,,,,0.0,8,0.0,0.0
2023-09-04 00:00:00+00:00,,,,0.0,8,0.0,0.0
2023-09-09 00:00:00+00:00,,,,0.0,27,0.0,0.0
2023-09-11 00:00:00+00:00,,,,0.0,6,0.0,0.0
2023-09-15 00:00:00+00:00,,,,0.0,4,0.0,0.0
2023-09-16 00:00:00+00:00,,,,0.0,4,0.0,0.0
2023-09-17 00:00:00+00:00,,,,0.0,119,0.0,0.0
2023-09-18 00:00:00+00:00,,,,0.0,2,0.0,0.0
2023-09-20 00:00:00+00:00,,,,0.0,95,0.0,0.0
2023-09-21 00:00:00+00:00,,,,0.0,15,0.0,0.0
2023-09-22 00:00:00+00:00,,,,0.0,10,0.0,0.0
2023-09-23 00:00:00+00:00,,,,0.0,10,0.0,0.0
2023-09-24 00:00:00+00:00,,,,0.0,4,0.0,0.0
2023-09-26 00:00:00+00:00,,,,0.0,40,0.0,0.0
2023-09-28 00:00:00+00:00,,,,0.0,1278,0.0,0.0
2023-09-29 00:00:00+00:00,,,,0.0,1,0.0,0.0
2023-09-30 00:00:00+00:00,,,,0.0,15,0.0,0.0
2023-10-02 00:00:00+00:00,,,,0.0,2,0.0,0.0
2023-10-03 00:00:00+00:00,,,,0.0,104,0.0,0.0
2023-10-07 00:00:00+00:00,,,,0.0,3,0.0,0.0
2023-10-09 00:00:00+00:00,,,,0.0,289,0.0,0.0
2023-10-10 00:00:00+00:00,,,,0.0,133,0.0,0.0
2023-10-11 00:00:00+00:00,,,,0.0,3,0.0,0.0
2023-10-14 00:00:00+00:00,,,,0.0,5,0.0,0.0
2023-10-15 00:00:00+00:00,,,,0.0,4,0.0,0.0
2023-10-17 00:00:00+00:00,,,,0.0,902,0.0,0.0
2023-10-19 00:00:00+00:00,,,,0.0,2,0.0,0.0
2023-10-21 00:00:00+00:00,,,,0.0,1273,0.0,0.0
2023-10-24 00:00:00+00:00,,,,0.0,263,0.0,0.0
2023-10-25 00:00:00+00:00,,,,0.0,85,0.0,0.0
2023-10-26 00:00:00+00:00,,,,0.0,5,0.0,0.0
2023-10-27 00:00:00+00:00,,,,0.0,1,0.0,0.0
2023-10-29 00:00:00+00:00,,,,0.0,2,0.0,0.0
2023-10-30 00:00:00+00:00,,,,0.0,8,0.0,0.0
2023-11-01 00:00:00+00:00,,,,0.0,24,0.0,0.0
2023-11-05 00:00:00+00:00,,,,0.0,122,0.0,0.0
2023-11-06 00:00:00+00:00,,,,0.0,4,0.0,0.0
2023-11-07 00:00:00+00:00,,,,0.0,2,0.0,0.0
2023-11-08 00:00:00+00:00,,,,0.0,2,0.0,0.0
2023-11-09 00:00:00+00:00,,,,0.0,14,0.0,0.0
2023-11-10 00:00:00+00:00,,,,0.0,2,0.0,0.0
2023-11-13 00:00:00+00:00,,,,0.0,86,0.0,0.0
2023-11-19 00:00:00+00:00,,,,0.0,7,0.0,0.0
2023-11-20 00:00:00+00:00,,,,0.0,98,0.0,0.0
2023-11-21 00:00:00+00:00,,,,0.0,90,0.0,0.0
2023-11-22 00:00:00+00:00,,,,0.0,66,0.0,0.0
2023-11-27 00:00:00+00:00,,,,0.0,163,0.0,0.0
2023-11-28 00:00:00+00:00,,,,0.0,118,0.0,0.0
2023-11-30 00:00:00+00:00,,,,0.0,12,0.0,0.0
2023-12-01 00:00:00+00:00,,,,0.0,2,0.0,0.0
2023-12-02 00:00:00+00:00,,,,0.0,35,0.0,0.0
2023-12-04 00:00:00+00:00,,,,0.0,3,0.0,0.0
2023-12-05 00:00:00+00:00,,,,0.0,3,0.0,0.0
2023-12-06 00:00:00+00:00,,,,0.0,35,0.0,0.0
2023-12-08 00:00:00+00:00,,,,0.0,146,0.0,0.0
2023-12-09 00:00:00+00:00,,,,0.0,105,0.0,0.0
2023-12-10 00:00:00+00:00,,,,0.0,67,0.0,0.0
2023-12-11 00:00:00+00:00,,,,0.0,13,0.0,0.0
2023-12-12 00:00:00+00:00,,,,0.0,1,0.0,0.0
2023-12-13 00:00:00+00:00,,,,0.0,75,0.0,0.0
2023-12-14 00:00:00+00:00,,,,0.0,391,0.0,0.0
2023-12-15 00:00:00+00:00,,,,0.0,112,0.0,0.0
2023-12-17 00:00:00+00:00,,,,0.0,146,0.0,0.0
2023-12-19 00:00:00+00:00,,,,0.0,160,0.0,0.0
2023-12-21 00:00:00+00:00,,,,0.0,116,0.0,0.0
2023-12-22 00:00:00+00:00,,,,0.0,579,0.0,0.0
2023-12-23 00:00:00+00:00,,,,0.0,158,0.0,0.0
2023-12-25 00:00:00+00:00,,,,0.0,10,0.0,0.0
2023-12-27 00:00:00+00:00,,,,0.0,146,0.0,0.0
2023-12-28 00:00:00+00:00,,,,0.0,105,0.0,0.0
2023-12-29 00:00:00+00:00,,,,0.0,10,0.0,0.0
2023-12-31 00:00:00+00:00,,,,0.0,11,0.0,0.0
2024-01-01 00:00:00+00:00,,,,0.0,142,0.0,0.0
2024-01-03 00:00:00+00:00,,,,0.0,11,0.0,0.0
2024-01-04 00:00:00+00:00,,,,0.0,11,0.0,0.0
2024-01-05 00:00:00+00:00,,,,0.0,311,0.0,0.0
2024-01-06 00:00:00+00:00,,,,0.0,273,0.0,0.0
2024-01-07 00:00:00+00:00,,,,0.0,200,0.0,0.0
2024-01-08 00:00:00+00:00,,,,0.0,546,0.0,0.0
2024-01-09 00:00:00+00:00,,,,0.0,1136,0.0,0.0
2024-01-10 00:00:00+00:00,,,,0.0,334,0.0,0.0
2024-01-11 00:00:00+00:00,,,,0.0,237,0.0,0.0
2024-01-12 00:00:00+00:00,,,,0.0,15,0.0,0.0
2024-01-13 00:00:00+00:00,,,,0.0,15,0.0,0.0
2024-01-14 00:00:00+00:00,,,,0.0,49,0.0,0.0
2024-01-15 00:00:00+00:00,,,,0.0,16,0.0,0.0
2024-01-16 00:00:00+00:00,,,,0.0,15,0.0,0.0
2024-01-17 00:00:00+00:00,,,,0.0,4,0.0,0.0
2024-01-18 00:00:00+00:00,,,,0.0,302,0.0,0.0
2024-01-19 00:00:00+00:00,,,,0.0,6,0.0,0.0
2024-01-20 00:00:00+00:00,,,,0.0,7,0.0,0.0
2024-01-21 00:00:00+00:00,,,,0.0,52,0.0,0.0
2024-01-22 00:00:00+00:00,,,,0.0,338,0.0,0.0
2024-01-26 00:00:00+00:00,,,,0.0,164,0.0,0.0
2024-01-28 00:00:00+00:00,,,,0.0,3,0.0,0.0
2024-01-29 00:00:00+00:00,,,,0.0,139,0.0,0.0
2024-01-30 00:00:00+00:00,,,,0.0,102,0.0,0.0
2024-01-31 00:00:00+00:00,,,,0.0,29,0.0,0.0
2024-02-01 00:00:00+00:00,,,,0.0,3,0.0,0.0
2024-02-06 00:00:00+00:00,,,,0.0,51,0.0,0.0
2024-02-08 00:00:00+00:00,,,,0.0,111,0.0,0.0
2024-02-09 00:00:00+00:00,,,,0.0,142,0.0,0.0
2024-02-11 00:00:00+00:00,,,,0.0,24,0.0,0.0
2024-02-13 00:00:00+00:00,,,,0.0,103,0.0,0.0
2024-02-14 00:00:00+00:00,,,,0.0,1,0.0,0.0
2024-02-15 00:00:00+00:00,,,,0.0,1089,0.0,0.0
2024-02-22 00:00:00+00:00,,,,0.0,252,0.0,0.0
2024-02-23 00:00:00+00:00,,,,0.0,154,0.0,0.0
2024-02-26 00:00:00+00:00,,,,0.0,11,0.0,0.0
2024-02-28 00:00:00+00:00,,,,0.0,12,0.0,0.0
2024-02-29 00:00:00+00:00,,,,0.0,20,0.0,0.0
2024-03-02 00:00:00+00:00,,,,0.0,4,0.0,0.0
2024-03-06 00:00:00+00:00,,,,0.0,13,0.0,0.0
2024-03-07 00:00:00+00:00,,,,0.0,1073,0.0,0.0
2024-03-08 00:00:00+00:00,,,,0.0,139,0.0,0.0
2024-03-09 00:00:00+00:00,,,,0.0,2,0.0,0.0
2024-03-11 00:00:00+00:00,,,,0.0,676,0.0,0.0
2024-03-12 00:00:00+00:00,,,,0.0,233,0.0,0.0
2024-03-13 00:00:00+00:00,,,,0.0,258,0.0,0.0
2024-03-14 00:00:00+00:00,,,,0.0,130,0.0,0.0
2024-03-15 00:00:00+00:00,,,,0.0,115,0.0,0.0
2024-03-16 00:00:00+00:00,,,,0.0,1251,0.0,0.0
2024-03-17 00:00:00+00:00,,,,0.0,1232,0.0,0.0
2024-03-18 00:00:00+00:00,,,,0.0,397,0.0,0.0
2024-03-19 00:00:00+00:00,,,,0.0,78,0.0,0.0
2024-03-20 00:00:00+00:00,,,,0.0,337,0.0,0.0
2024-03-21 00:00:00+00:00,,,,0.0,8,0.0,0.0
2024-03-22 00:00:00+00:00,,,,0.0,549,0.0,0.0
2024-03-23 00:00:00+00:00,,,,0.0,10,0.0,0.0
2024-03-24 00:00:00+00:00,,,,0.0,151,0.0,0.0
2024-03-25 00:00:00+00:00,,,,0.0,46,0.0,0.0
2024-03-26 00:00:00+00:00,,,,0.0,18,0.0,0.0
2024-03-27 00:00:00+00:00,,,,0.0,4,0.0,0.0
2024-03-28 00:00:00+00:00,,,,0.0,89,0.0,0.0
2024-03-29 00:00:00+00:00,,,,0.0,1538,0.0,0.0
2024-03-30 00:00:00+00:00,,,,0.0,238,0.0,0.0
2024-03-31 00:00:00+00:00,,,,0.0,238,0.0,0.0
2024-04-01 00:00:00+00:00,,,,0.0,14,0.0,0.0
2024-04-03 00:00:00+00:00,,,,0.0,26,0.0,0.0
2024-04-04 00:00:00+00:00,,,,0.0,251,0.0,0.0
2024-04-06 00:00:00+00:00,,,,0.0,9,0.0,0.0
2024-04-09 00:00:00+00:00,,,,0.0,24,0.0,0.0
2024-04-11 00:00:00+00:00,,,,0.0,28,0.0,0.0
2024-04-12 00:00:00+00:00,,,,0.0,94,0.0,0.0
2024-04-13 00:00:00+00:00,,,,0.0,2683,0.0,0.0
2024-04-14 00:00:00+00:00,,,,0.0,1012,0.0,0.0
2024-04-15 00:00:00+00:00,,,,0.0,1227,0.0,0.0
2024-04-16 00:00:00+00:00,,,,0.0,949,0.0,0.0
2024-04-17 00:00:00+00:00,,,,0.0,6272,0.0,0.0
2024-04-18 00:00:00+00:00,,,,0.0,493,0.0,0.0
2024-04-19 00:00:00+00:00,,,,0.0,142,0.0,0.0
2024-06-07 00:00:00+00:00,,,,0.0,12437,0.0,0.0
2024-06-08 00:00:00+00:00,,,,0.0,17413,0.0,0.0
2024-06-09 00:00:00+00:00,,,,0.0,18436,0.0,0.0
2024-06-10 00:00:00+00:00,,,,0.0,19357,0.0,0.0
2024-06-11 00:00:00+00:00,,,,0.0,19815,0.0,0.0
2024-06-12 00:00:00+00:00,,,,0.0,22641,0.0,0.0
2024-06-13 00:00:00+00:00,,,,0.0,21000,0.0,0.0
2024-06-14 00:00:00+00:00,,,,0.0,9146,0.0,0.0
2024-06-15 00:00:00+00:00,,,,0.0,12288,0.0,0.0
2024-06-16 00:00:00+00:00,,,,0.0,138780,0.0,0.0
2024-06-17 00:00:00+00:00,,,,0.0,9981,0.0,0.0
2024-06-18 00:00:00+00:00,,,,0.0,16945,0.0,0.0
2024-06-19 00:00:00+00:00,,,,0.0,19431,0.0,0.0
2024-06-20 00:00:00+00:00,,,,0.0,20741,0.0,0.0
2024-06-21 00:00:00+00:00,,,,0.0,22578,0.0,0.0
2024-06-22 00:00:00+00:00,,,,0.0,20564,0.0,0.0
2024-06-23 00:00:00+00:00,,,,0.0,23823,0.0,0.0
2024-06-24 00:00:00+00:00,,,,0.0,20772,0.0,0.0
2024-06-25 00:00:00+00:00,,,,0.0,33480,0.0,0.0
2024-06-26 00:00:00+00:00,,,,0.0,34696,0.0,0.0
2024-06-27 00:00:00+00:00,,,,0.0,26654,0.0,0.0
2024-06-28 00:00:00+00:00,,,,0.0,20710,0.0,0.0
2024-06-29 00:00:00+00:00,,,,0.0,12540,0.0,0.0
2024-06-30 00:00:00+00:00,,,,0.0,13716,0.0,0.0
2024-07-01 00:00:00+00:00,,,,0.0,13342,0.0,0.0
2024-07-02 00:00:00+00:00,,,,0.0,13245,0.0,0.0
2024-07-03 00:00:00+00:00,,,,0.0,44418,0.0,0.0
2024-07-04 00:00:00+00:00,,,,0.0,270071,0.0,0.0
2024-07-05 00:00:00+00:00,,,,0.0,220130,0.0,0.0
2024-07-06 00:00:00+00:00,,,,0.0,120196,0.0,0.0
2024-07-07 00:00:00+00:00,,,,0.0,125811,0.0,0.0
2024-07-08 00:00:00+00:00,,,,0.0,133028,0.0,0.0
2024-07-09 00:00:00+00:00,,,,0.0,121288,0.0,0.0
2024-07-10 00:00:00+00:00,,,,0.0,119844,0.0,0.0
2024-07-11 00:00:00+00:00,,,,0.0,88076,0.0,0.0
2024-07-12 00:00:00+00:00,,,,0.0,3671,0.0,0.0
2024-07-13 00:00:00+00:00,,,,0.0,110722,0.0,0.0
2024-07-14 00:00:00+00:00,,,,0.0,120544,0.0,0.0
2024-07-15 00:00:00+00:00,,,,0.0,134683,0.0,0.0
2024-07-16 00:00:00+00:00,,,,0.0,122658,0.0,0.0
2024-07-17 00:00:00+00:00,,,,0.0,139554,0.0,0.0
2024-07-18 00:00:00+00:00,,,,0.0,156994,0.0,0.0
2024-07-19 00:00:00+00:00,,,,0.0,150586,0.0,0.0
2024-07-20 00:00:00+00:00,,,,0.0,162102,0.0,0.0
2024-07-21 00:00:00+00:00,,,,0.0,161470,0.0,0.0
2024-07-22 00:00:00+00:00,,,,0.0,132877,0.0,0.0
2024-07-23 00:00:00+00:00,,,,0.0,174935,0.0,0.0
2024-07-24 00:00:00+00:00,,,,0.0,158931,0.0,0.0
2024-07-25 00:00:00+00:00,,,,0.0,123771,0.0,0.0
2024-07-26 00:00:00+00:00,,,,0.0,172706,0.0,0.0
2024-07-27 00:00:00+00:00,,,,0.0,179905,0.0,0.0
2024-07-28 00:00:00+00:00,,,,0.0,175022,0.0,0.0
2024-07-29 00:00:00+00:00,,,,0.0,159165,0.0,0.0
2024-07-30 00:00:00+00:00,,,,0.0,164048,0.0,0.0
2024-07-31 00:00:00+00:00,,,,0.0,158755,0.0,0.0
2024-08-01 00:00:00+00:00,,,,0.0,162818,0.0,0.0
2024-08-02 00:00:00+00:00,,,,0.0,171164,0.0,0.0
2024-08-03 00:00:00+00:00,,,,0.0,180432,0.0,0.0
2024-08-04 00:00:00+00:00,,,,0.0,153719,0.0,0.0
2024-08-05 00:00:00+00:00,,,,0.0,79557,0.0,0.0
2024-08-06 00:00:00+00:00,,,,0.0,88781,0.0,0.0
2024-08-07 00:00:00+00:00,,,,0.0,119599,0.0,0.0
2024-08-08 00:00:00+00:00,,,,0.0,137934,0.0,0.0
2024-08-09 00:00:00+00:00,,,,0.0,155868,0.0,0.0
2024-08-10 00:00:00+00:00,,,,0.0,167799,0.0,0.0
2024-08-11 00:00:00+00:00,,,,0.0,166416,0.0,0.0
2024-08-12 00:00:00+00:00,,,,0.0,121835,0.0,0.0
2024-08-13 00:00:00+00:00,,,,0.0,77993,0.0,0.0
2024-08-14 00:00:00+00:00,,,,0.0,33,0.0,0.0
2024-08-15 00:00:00+00:00,,,,0.0,28194,0.0,0.0
2024-08-16 00:00:00+00:00,,,,0.0,85611,0.0,0.0
2024-08-17 00:00:00+00:00,,,,0.0,103475,0.0,0.0
2024-08-18 00:00:00+00:00,,,,0.0,80158,0.0,0.0
2024-08-19 00:00:00+00:00,,,,0.0,893,0.0,0.0
2024-08-20 00:00:00+00:00,,,,0.0,87,0.0,0.0
2024-08-21 00:00:00+00:00,,,,0.0,209,0.0,0.0
2024-08-22 00:00:00+00:00,,,,0.0,20914,0.0,0.0
2024-08-23 00:00:00+00:00,,,,0.0,51748,0.0,0.0
2024-08-24 00:00:00+00:00,,,,0.0,109282,0.0,0.0
2024-08-25 00:00:00+00:00,,,,0.0,140922,0.0,0.0
2024-08-26 00:00:00+00:00,,,,0.0,156939,0.0,0.0
2024-08-27 00:00:00+00:00,,,,0.0,149212,0.0,0.0
2024-08-28 00:00:00+00:00,,,,0.0,154152,0.0,0.0
2024-08-29 00:00:00+00:00,,,,0.0,119035,0.0,0.0
2024-08-30 00:00:00+00:00,,,,0.0,102438,0.0,0.0
2024-08-31 00:00:00+00:00,,,,0.0,94766,0.0,0.0
2024-09-01 00:00:00+00:00,,,,0.0,129999,0.0,0.0
2024-09-02 00:00:00+00:00,,,,0.0,132316,0.0,0.0
2024-09-03 00:00:00+00:00,,,,0.0,97870,0.0,0.0
2024-09-04 00:00:00+00:00,,,,0.0,65072,0.0,0.0
2024-09-05 00:00:00+00:00,,,,0.0,60104,0.0,0.0
2024-09-06 00:00:00+00:00,,,,0.0,64795,0.0,0.0
2024-09-07 00:00:00+00:00,,,,0.0,54564,0.0,0.0
2024-09-08 00:00:00+00:00,,,,0.0,70246,0.0,0.0
2024-09-09 00:00:00+00:00,,,,0.0,69922,0.0,0.0
2024-09-10 00:00:00+00:00,,,,0.0,86405,0.0,0.0
2024-09-11 00:00:00+00:00,,,,0.0,93560,0.0,0.0
2024-09-12 00:00:00+00:00,,,,0.0,113611,0.0,0.0
2024-09-13 00:00:00+00:00,,,,0.0,75331,0.0,0.0
2024-09-14 00:00:00+00:00,,,,0.0,68773,0.0,0.0
2024-09-15 00:00:00+00:00,,,,0.0,69101,0.0,0.0
2024-09-16 00:00:00+00:00,,,,0.0,98983,0.0,0.0
2024-09-17 00:00:00+00:00,,,,0.0,81851,0.0,0.0
2024-09-18 00:00:00+00:00,,,,0.0,108750,0.0,0.0
2024-09-19 00:00:00+00:00,,,,0.0,97339,0.0,0.0
2024-09-20 00:00:00+00:00,,,,0.0,115776,0.0,0.0
2024-09-21 00:00:00+00:00,,,,0.0,117313,0.0,0.0
2024-09-22 00:00:00+00:00,,,,0.0,111491,0.0,0.0
2024-09-23 00:00:00+00:00,,,,0.0,109996,0.0,0.0
2024-09-24 00:00:00+00:00,,,,0.0,102748,0.0,0.0
2024-09-25 00:00:00+00:00,,,,0.0,104437,0.0,0.0
2024-09-26 00:00:00+00:00,,,,0.0,104507,0.0,0.0
2024-09-27 00:00:00+00:00,,,,0.0,109052,0.0,0.0
2024-09-28 00:00:00+00:00,,,,0.0,102871,0.0,0.0
2024-09-29 00:00:00+00:00,,,,0.0,102315,0.0,0.0
2024-09-30 00:00:00+00:00,,,,0.0,109984,0.0,0.0
2024-10-01 00:00:00+00:00,,,,0.0,109563,0.0,0.0
2024-10-02 00:00:00+00:00,,,,0.0,101294,0.0,0.0
