TIMESTAMP,VISTA32943_OPEN_PRICE_USD,VISTA32943_HIGH_PRICE_USD,VISTA32943_LOW_PRICE_USD,VISTA32943_CLOSE_PRICE_USD,VISTA32943_VOLUME_USD,VISTA32943_DIVIDENDS_USD,VISTA32943_STOCK_SPLITS_USD
2025-04-17 00:00:00+00:00,7.421802997589111,7.627828121185303,7.168498992919922,7.33168888092041,1012690,0.0,0.0
2025-04-18 00:00:00+00:00,7.331831932067871,7.492255210876465,7.208448886871338,7.247714996337891,917225,0.0,0.0
2025-04-19 00:00:00+00:00,7.245242118835449,7.456923007965088,7.236265182495117,7.4558329582214355,810808,0.0,0.0
2025-04-20 00:00:00+00:00,7.455833911895752,7.4626688957214355,7.112860202789307,7.266692161560059,947910,0.0,0.0
2025-04-21 00:00:00+00:00,7.266683101654053,7.760887145996094,7.249851226806641,7.462287902832031,1133159,0.0,0.0
2025-04-22 00:00:00+00:00,7.462879180908203,8.311841011047363,7.359696865081787,8.15597915649414,1478466,0.0,0.0
2025-04-23 00:00:00+00:00,8.15597915649414,8.402402877807617,7.849783897399902,8.134620666503906,1485108,0.0,0.0
2025-04-24 00:00:00+00:00,8.134658813476562,8.137015342712402,7.573265075683594,7.882162094116211,1202563,0.0,0.0
2025-04-25 00:00:00+00:00,7.882152080535889,8.134116172790527,7.754127025604248,7.757636070251465,1402090,0.0,0.0
2025-04-26 00:00:00+00:00,7.747274875640869,7.975449085235596,7.6035308837890625,7.850722789764404,1424963,0.0,0.0
2025-04-27 00:00:00+00:00,7.850793838500977,8.236031532287598,7.698730945587158,7.980585098266602,1178304,0.0,0.0
2025-04-28 00:00:00+00:00,7.98062801361084,8.33395767211914,7.788640975952148,8.008208274841309,1417826,0.0,0.0
2025-04-29 00:00:00+00:00,8.013448715209961,8.092781066894531,7.700140953063965,7.714568138122559,1095990,0.0,0.0
2025-04-30 00:00:00+00:00,7.714568138122559,7.951249122619629,7.28817892074585,7.384596824645996,1116424,0.0,0.0
2025-05-01 00:00:00+00:00,7.384615898132324,7.526618003845215,7.179415225982666,7.208373069763184,1136244,0.0,0.0
2025-05-02 00:00:00+00:00,7.208526134490967,7.445723056793213,7.198246002197266,7.282962799072266,1011897,0.0,0.0
2025-05-03 00:00:00+00:00,7.283001899719238,7.307045936584473,7.016529083251953,7.1055588722229,888063,0.0,0.0
2025-05-04 00:00:00+00:00,7.105618953704834,7.240200042724609,7.031774997711182,7.06138277053833,854302,0.0,0.0
2025-05-05 00:00:00+00:00,7.06138801574707,7.192994117736816,6.822169780731201,6.942852020263672,1111183,0.0,0.0
2025-05-06 00:00:00+00:00,6.942852020263672,6.947950839996338,6.358808994293213,6.662550926208496,1038772,0.0,0.0
2025-05-07 00:00:00+00:00,6.662470817565918,7.169882774353027,6.657652854919434,6.811421871185303,886994,0.0,0.0
2025-05-08 00:00:00+00:00,6.8113508224487305,7.96941614151001,6.511548042297363,7.904792785644531,2071249,0.0,0.0
2025-05-09 00:00:00+00:00,7.904684066772461,8.741896629333496,7.528947830200195,7.690471172332764,2621198,0.0,0.0
2025-05-10 00:00:00+00:00,7.6919050216674805,10.252928733825684,7.469628810882568,10.085766792297363,3279573,0.0,0.0
2025-05-11 00:00:00+00:00,10.071761131286621,13.755237579345703,9.571697235107422,11.455458641052246,4374866,0.0,0.0
2025-05-12 00:00:00+00:00,11.455533981323242,11.870391845703125,10.28366470336914,10.514348983764648,3777787,0.0,0.0
2025-05-13 00:00:00+00:00,10.514272689819336,12.22352409362793,9.501282691955566,12.007784843444824,3057811,0.0,0.0
2025-05-14 00:00:00+00:00,12.012805938720703,12.019780158996582,10.9736967086792,11.200133323669434,2234733,0.0,0.0
2025-05-15 00:00:00+00:00,11.200307846069336,11.660740852355957,10.168853759765625,10.30041790008545,1898078,0.0,0.0
2025-05-16 00:00:00+00:00,10.300615310668945,11.654522895812988,10.300572395324707,11.022930145263672,1561315,0.0,0.0
2025-05-17 00:00:00+00:00,11.022930145263672,11.240762710571289,10.779679298400879,11.118743896484375,1191262,0.0,0.0
2025-05-18 00:00:00+00:00,11.118743896484375,11.877230644226074,10.865715026855469,11.156277656555176,1500804,0.0,0.0
2025-05-19 00:00:00+00:00,11.156269073486328,11.478666305541992,10.56721305847168,10.788043975830078,1456122,0.0,0.0
2025-05-20 00:00:00+00:00,10.777350425720215,10.798410415649414,9.602943420410156,9.87059497833252,1294708,0.0,0.0
2025-05-21 00:00:00+00:00,9.879592895507812,10.273736953735352,9.857405662536621,10.144622802734375,1634319,0.0,0.0
2025-05-22 00:00:00+00:00,10.144898414611816,10.274456024169922,9.674347877502441,9.907438278198242,1725498,0.0,0.0
2025-05-23 00:00:00+00:00,9.907634735107422,10.166650772094727,9.58858585357666,9.707223892211914,2285647,0.0,0.0
2025-05-24 00:00:00+00:00,9.707223892211914,9.846792221069336,9.334458351135254,9.646711349487305,1162838,0.0,0.0
2025-05-25 00:00:00+00:00,9.64672565460205,9.711331367492676,8.690309524536133,9.419208526611328,1430499,0.0,0.0
2025-05-26 00:00:00+00:00,9.419219970703125,9.467020988464355,8.945169448852539,9.091065406799316,1156104,0.0,0.0
2025-05-27 00:00:00+00:00,9.091064453125,9.2697172164917,8.640153884887695,8.8130464553833,1351938,0.0,0.0
2025-05-28 00:00:00+00:00,8.813048362731934,8.842885971069336,8.335211753845215,8.39822006225586,1247653,0.0,0.0
2025-05-29 00:00:00+00:00,8.39826774597168,9.758221626281738,8.346831321716309,8.484201431274414,1434386,0.0,0.0
2025-05-30 00:00:00+00:00,8.48417854309082,8.525720596313477,7.561172008514404,7.593021869659424,1906100,0.0,0.0
2025-05-31 00:00:00+00:00,7.593017101287842,8.34168529510498,7.576784133911133,8.247005462646484,1321376,0.0,0.0
2025-06-01 00:00:00+00:00,8.246903419494629,8.27700424194336,7.762731075286865,8.119033813476562,988752,0.0,0.0
