TIMESTAMP,ESG_OPEN_PRICE_USD,ESG_HIGH_PRICE_USD,ESG_LOW_PRICE_USD,ESG_CLOSE_PRICE_USD,ESG_VOLUME_USD,ESG_DIVIDENDS_USD,ESG_STOCK_SPLITS_USD
2022-11-14 00:00:00+00:00,0.2832280099391937,0.29976901412010193,0.28269699215888977,0.2990899980068207,31642,0.0,0.0
2022-11-15 00:00:00+00:00,0.29909199476242065,0.29951199889183044,0.2874560058116913,0.2882550060749054,40490,0.0,0.0
2022-11-16 00:00:00+00:00,0.28825700283050537,0.2886370122432709,0.2700920104980469,0.27523699402809143,38021,0.0,0.0
2022-11-17 00:00:00+00:00,0.2752789855003357,0.27536699175834656,0.266092985868454,0.26750698685646057,30211,0.0,0.0
2022-11-18 00:00:00+00:00,0.2675049901008606,0.3208880126476288,0.2668280005455017,0.30616798996925354,52715,0.0,0.0
2022-11-19 00:00:00+00:00,0.3061720132827759,0.3409099876880646,0.29587098956108093,0.3153800070285797,45859,0.0,0.0
2022-11-20 00:00:00+00:00,0.31524398922920227,0.32451799511909485,0.26523900032043457,0.32383498549461365,43043,0.0,0.0
2022-11-21 00:00:00+00:00,0.32395899295806885,0.637408971786499,0.3228130042552948,0.39178401231765747,37084,0.0,0.0
2022-11-22 00:00:00+00:00,0.3917970061302185,0.4902159869670868,0.34694600105285645,0.3559499979019165,21375,0.0,0.0
2022-11-23 00:00:00+00:00,0.35595399141311646,0.3664180040359497,0.31327301263809204,0.31623899936676025,18973,0.0,0.0
2022-11-24 00:00:00+00:00,0.3160110116004944,0.4792670011520386,0.3041589856147766,0.30429700016975403,12476,0.0,0.0
2022-11-25 00:00:00+00:00,0.30429399013519287,0.47971901297569275,0.30424898862838745,0.3518980145454407,17584,0.0,0.0
2022-11-26 00:00:00+00:00,0.35162100195884705,0.36605900526046753,0.337772011756897,0.35611799359321594,22668,0.0,0.0
2022-11-27 00:00:00+00:00,0.35611599683761597,0.44863900542259216,0.3561129868030548,0.4122160077095032,13676,0.0,0.0
2022-11-28 00:00:00+00:00,0.4122140109539032,0.43166300654411316,0.35172298550605774,0.4229640066623688,10574,0.0,0.0
2022-11-29 00:00:00+00:00,0.4229640066623688,0.5684090256690979,0.40459299087524414,0.5236819982528687,8525,0.0,0.0
2022-11-30 00:00:00+00:00,0.5236729979515076,0.5503219962120056,0.4953469932079315,0.5384230017662048,10935,0.0,0.0
2022-12-01 00:00:00+00:00,0.5384340286254883,0.5744519829750061,0.44636499881744385,0.47673299908638,14175,0.0,0.0
2022-12-02 00:00:00+00:00,0.47669199109077454,0.47717198729515076,0.40248098969459534,0.4552150070667267,5569,0.0,0.0
2022-12-03 00:00:00+00:00,0.45521101355552673,0.47622498869895935,0.4551529884338379,0.47565901279449463,12110,0.0,0.0
2022-12-04 00:00:00+00:00,0.47565901279449463,0.5019450187683105,0.46838098764419556,0.4822250008583069,23198,0.0,0.0
2022-12-05 00:00:00+00:00,0.4822250008583069,0.5856829881668091,0.4463289976119995,0.4478519856929779,10319,0.0,0.0
2022-12-06 00:00:00+00:00,0.4476819932460785,0.5424320101737976,0.4032610058784485,0.5408290028572083,31777,0.0,0.0
2022-12-07 00:00:00+00:00,0.5407459735870361,0.6866040229797363,0.5407459735870361,0.5813980102539062,29428,0.0,0.0
2022-12-08 00:00:00+00:00,0.5813949704170227,0.8116359710693359,0.578423023223877,0.8071929812431335,16699,0.0,0.0
2022-12-09 00:00:00+00:00,0.8061569929122925,0.8076030015945435,0.4596869945526123,0.590258002281189,16882,0.0,0.0
2022-12-10 00:00:00+00:00,0.5902519822120667,0.6329560279846191,0.4396829903125763,0.4765329957008362,10135,0.0,0.0
2022-12-11 00:00:00+00:00,0.47588101029396057,0.7467120289802551,0.4739130139350891,0.7430679798126221,126857,0.0,0.0
2022-12-12 00:00:00+00:00,0.7449740171432495,0.7631840109825134,0.6371750235557556,0.6457089781761169,12198,0.0,0.0
2022-12-13 00:00:00+00:00,0.6453409790992737,0.7122480273246765,0.571045994758606,0.5718680024147034,22950,0.0,0.0
2022-12-14 00:00:00+00:00,0.5716320276260376,0.7870240211486816,0.5687180161476135,0.7870029807090759,8315,0.0,0.0
2022-12-15 00:00:00+00:00,0.7870060205459595,0.9292730093002319,0.7728610038757324,0.9292730093002319,36089,0.0,0.0
2022-12-16 00:00:00+00:00,0.9254509806632996,1.0915520191192627,0.7626969814300537,0.7784730195999146,95088,0.0,0.0
2022-12-17 00:00:00+00:00,0.7784600257873535,1.0984710454940796,0.6375309824943542,0.638064980506897,107395,0.0,0.0
2022-12-18 00:00:00+00:00,0.638060986995697,1.1262400150299072,0.6116080284118652,1.1227370500564575,25240,0.0,0.0
2022-12-19 00:00:00+00:00,1.1214250326156616,1.1956939697265625,1.1178230047225952,1.1852539777755737,18180,0.0,0.0
2022-12-20 00:00:00+00:00,1.1851359605789185,1.2002220153808594,1.1033109426498413,1.157047986984253,4980,0.0,0.0
2022-12-21 00:00:00+00:00,1.1570279598236084,1.1801470518112183,0.45351099967956543,0.5759310126304626,65543,0.0,0.0
2022-12-22 00:00:00+00:00,0.5759329795837402,0.5789170265197754,0.3928129971027374,0.5784919857978821,37443,0.0,0.0
2022-12-23 00:00:00+00:00,0.5784969925880432,1.4888030290603638,0.5783830285072327,1.2906899452209473,37227,0.0,0.0
2022-12-24 00:00:00+00:00,1.290681004524231,1.4828579425811768,1.1632779836654663,1.1650869846343994,12909,0.0,0.0
2022-12-25 00:00:00+00:00,1.1650840044021606,1.1652289628982544,1.1132370233535767,1.1211700439453125,10921,0.0,0.0
2022-12-26 00:00:00+00:00,1.1211620569229126,1.1328259706497192,1.0917359590530396,1.1165180206298828,11959,0.0,0.0
2022-12-27 00:00:00+00:00,1.1164820194244385,1.208022952079773,0.974606990814209,1.107530951499939,7056,0.0,0.0
2022-12-28 00:00:00+00:00,1.1075350046157837,1.1440030336380005,0.7296630144119263,1.0616049766540527,101576,0.0,0.0
2022-12-29 00:00:00+00:00,1.0615930557250977,1.063912034034729,0.9582229852676392,1.026481032371521,24271,0.0,0.0
2022-12-30 00:00:00+00:00,1.0271589756011963,1.0322569608688354,0.6450080275535583,0.8151130080223083,16237,0.0,0.0
2022-12-31 00:00:00+00:00,0.8152620196342468,0.8219329714775085,0.7334949970245361,0.8077679872512817,9489,0.0,0.0
2023-01-01 00:00:00+00:00,0.8077759742736816,0.8447110056877136,0.7378169894218445,0.8181710243225098,11739,0.0,0.0
2023-01-02 00:00:00+00:00,0.8190889954566956,0.8280259966850281,0.7341799736022949,0.8067770004272461,14068,0.0,0.0
2023-01-03 00:00:00+00:00,0.8067929744720459,0.9172220230102539,0.8014140129089355,0.8813089728355408,8355,0.0,0.0
2023-01-04 00:00:00+00:00,0.8813130259513855,0.907355010509491,0.8014169931411743,0.887910008430481,8169,0.0,0.0
2023-01-05 00:00:00+00:00,0.88788902759552,0.8885160088539124,0.760791003704071,0.8242830038070679,8995,0.0,0.0
2023-01-06 00:00:00+00:00,0.8252270221710205,0.8539720177650452,0.7277690172195435,0.7746760249137878,16243,0.0,0.0
2023-01-07 00:00:00+00:00,0.7746710181236267,0.8100630044937134,0.7549489736557007,0.7775300145149231,16615,0.0,0.0
2023-01-08 00:00:00+00:00,0.7778369784355164,0.7929589748382568,0.7584490180015564,0.7825409770011902,12625,0.0,0.0
2023-01-09 00:00:00+00:00,0.7825260162353516,0.8026189804077148,0.7725909948348999,0.7773770093917847,10406,0.0,0.0
2023-01-10 00:00:00+00:00,0.778344988822937,0.7841950058937073,0.7594910264015198,0.7700539827346802,10053,0.0,0.0
2023-01-11 00:00:00+00:00,0.7688699960708618,0.8067119717597961,0.7686529755592346,0.772350013256073,4876,0.0,0.0
2023-01-12 00:00:00+00:00,0.7722939848899841,0.8049349784851074,0.6806949973106384,0.7127410173416138,14936,0.0,0.0
2023-01-13 00:00:00+00:00,0.7128220200538635,0.7360870242118835,0.6760259866714478,0.6771519780158997,12110,0.0,0.0
2023-01-14 00:00:00+00:00,0.6768919825553894,0.7102349996566772,0.6481829881668091,0.7084500193595886,12707,0.0,0.0
2023-01-15 00:00:00+00:00,0.7081549763679504,0.7109889984130859,0.5421900153160095,0.5557910203933716,11792,0.0,0.0
2023-01-16 00:00:00+00:00,0.5557810068130493,0.6718490123748779,0.5556039810180664,0.66566401720047,15600,0.0,0.0
2023-01-17 00:00:00+00:00,0.6660559773445129,0.6940510272979736,0.6365270018577576,0.6416159868240356,16492,0.0,0.0
2023-01-18 00:00:00+00:00,0.6424379944801331,0.6549779772758484,0.6002309918403625,0.6178839802742004,14622,0.0,0.0
2023-01-19 00:00:00+00:00,0.6199139952659607,0.6228169798851013,0.5043619871139526,0.5126810073852539,19200,0.0,0.0
2023-01-20 00:00:00+00:00,0.5127419829368591,0.6499540209770203,0.4914810061454773,0.6415969729423523,20286,0.0,0.0
2023-01-21 00:00:00+00:00,0.6414660215377808,0.6439470052719116,0.5933390259742737,0.6301169991493225,10182,0.0,0.0
2023-01-22 00:00:00+00:00,0.6301209926605225,0.6773179769515991,0.6192160248756409,0.6193550229072571,11936,0.0,0.0
2023-01-23 00:00:00+00:00,0.619346022605896,0.7223259806632996,0.6001859903335571,0.6993629932403564,15600,0.0,0.0
2023-01-24 00:00:00+00:00,0.6993610262870789,0.7210170030593872,0.5874999761581421,0.6915299892425537,16596,0.0,0.0
2023-01-25 00:00:00+00:00,0.6923090219497681,0.7201439738273621,0.6905779838562012,0.7102149724960327,12996,0.0,0.0
2023-01-26 00:00:00+00:00,0.7102270126342773,0.7601670026779175,0.47926801443099976,0.7417340278625488,11584,0.0,0.0
2023-01-27 00:00:00+00:00,0.7417389750480652,0.7420390248298645,0.6287379860877991,0.7385309934616089,13429,0.0,0.0
2023-01-28 00:00:00+00:00,0.738461971282959,0.7421849966049194,0.6952099800109863,0.7294530272483826,17051,0.0,0.0
2023-01-29 00:00:00+00:00,0.7294589877128601,0.7294589877128601,0.6962190270423889,0.7058699727058411,13245,0.0,0.0
2023-01-30 00:00:00+00:00,0.7058730125427246,0.7263829708099365,0.6773290038108826,0.7006350159645081,13269,0.0,0.0
2023-01-31 00:00:00+00:00,0.7008669972419739,0.7144479751586914,0.6804599761962891,0.6900709867477417,7533,0.0,0.0
2023-02-01 00:00:00+00:00,0.6894850134849548,0.7004169821739197,0.6335150003433228,0.6722760200500488,15051,0.0,0.0
2023-02-02 00:00:00+00:00,0.6724690198898315,0.7151889801025391,0.6724690198898315,0.7147499918937683,8858,0.0,0.0
2023-02-03 00:00:00+00:00,0.7147510051727295,0.7271410226821899,0.6542459726333618,0.7202550172805786,14705,0.0,0.0
2023-02-04 00:00:00+00:00,0.7211380004882812,0.7215240001678467,0.6898760199546814,0.7084010243415833,10225,0.0,0.0
2023-02-05 00:00:00+00:00,0.7080960273742676,0.7201380133628845,0.6501250267028809,0.6917669773101807,9059,0.0,0.0
2023-02-06 00:00:00+00:00,0.6917740106582642,0.7040410041809082,0.6521270275115967,0.7031620144844055,7468,0.0,0.0
2023-02-07 00:00:00+00:00,0.7031570076942444,0.7037019729614258,0.6582099795341492,0.6655510067939758,25486,0.0,0.0
2023-02-08 00:00:00+00:00,0.665477991104126,0.6900420188903809,0.6580590009689331,0.672078013420105,21079,0.0,0.0
2023-02-09 00:00:00+00:00,0.6721760034561157,0.6827880144119263,0.6521340012550354,0.6700360178947449,21678,0.0,0.0
2023-02-10 00:00:00+00:00,0.6700350046157837,0.6713870167732239,0.6502450108528137,0.6548600196838379,11096,0.0,0.0
2023-02-11 00:00:00+00:00,0.6552579998970032,0.676596999168396,0.6002249717712402,0.6018880009651184,8982,0.0,0.0
2023-02-12 00:00:00+00:00,0.6023380160331726,0.6079400181770325,0.42617499828338623,0.544704020023346,41329,0.0,0.0
2023-02-13 00:00:00+00:00,0.5447059869766235,0.5688589811325073,0.5267390012741089,0.5650060176849365,13477,0.0,0.0
2023-02-14 00:00:00+00:00,0.5650010108947754,0.5836939811706543,0.5427489876747131,0.5509229898452759,13150,0.0,0.0
2023-02-15 00:00:00+00:00,0.5507429838180542,0.6788750290870667,0.5265820026397705,0.5945600271224976,14348,0.0,0.0
2023-02-16 00:00:00+00:00,0.5960440039634705,0.5983390212059021,0.5738170146942139,0.577593982219696,13320,0.0,0.0
2023-02-17 00:00:00+00:00,0.577593982219696,0.5783050060272217,0.5554940104484558,0.5750659704208374,12724,0.0,0.0
2023-02-18 00:00:00+00:00,0.5746729969978333,0.57635098695755,0.49172499775886536,0.5485699772834778,19647,0.0,0.0
2023-02-19 00:00:00+00:00,0.5497890114784241,0.5707719922065735,0.481438010931015,0.5241339802742004,16466,0.0,0.0
2023-02-20 00:00:00+00:00,0.5250200033187866,0.639955997467041,0.5231660008430481,0.5687770247459412,14627,0.0,0.0
2023-02-21 00:00:00+00:00,0.5685930252075195,0.5890840291976929,0.5036560297012329,0.523868978023529,16507,0.0,0.0
2023-02-22 00:00:00+00:00,0.5246670246124268,0.5887539982795715,0.5232089757919312,0.5765169858932495,13677,0.0,0.0
2023-02-23 00:00:00+00:00,0.5760549902915955,0.5887100100517273,0.5228589773178101,0.5446580052375793,17153,0.0,0.0
2023-02-24 00:00:00+00:00,0.5448539853096008,0.5900220274925232,0.5290859937667847,0.5545690059661865,18812,0.0,0.0
2023-02-25 00:00:00+00:00,0.5545700192451477,0.6008089780807495,0.5545229911804199,0.5790870189666748,23061,0.0,0.0
2023-02-26 00:00:00+00:00,0.5793970227241516,0.6000699996948242,0.5600770115852356,0.5880209803581238,49134,0.0,0.0
2023-02-27 00:00:00+00:00,0.5895469784736633,0.7286909818649292,0.5800449848175049,0.7141249775886536,60228,0.0,0.0
2023-02-28 00:00:00+00:00,0.7141000032424927,0.8264700174331665,0.690106987953186,0.7575870156288147,52131,0.0,0.0
2023-03-01 00:00:00+00:00,0.7582979798316956,0.8031520247459412,0.7298949956893921,0.7945320010185242,57278,0.0,0.0
2023-03-02 00:00:00+00:00,0.7944650053977966,0.8017119765281677,0.7521229982376099,0.7822210192680359,55343,0.0,0.0
2023-03-03 00:00:00+00:00,0.7822160124778748,0.8991879820823669,0.7622339725494385,0.8982099890708923,138079,0.0,0.0
2023-03-04 00:00:00+00:00,0.8984479904174805,1.0001120567321777,0.8801029920578003,0.8881009817123413,70265,0.0,0.0
2023-03-05 00:00:00+00:00,0.8881049752235413,0.9161520004272461,0.8200770020484924,0.8928049802780151,36042,0.0,0.0
2023-03-06 00:00:00+00:00,0.8923670053482056,0.9499210119247437,0.8621389865875244,0.8775500059127808,71685,0.0,0.0
2023-03-07 00:00:00+00:00,0.8788750171661377,0.9086290001869202,0.8000059723854065,0.8591619729995728,59840,0.0,0.0
2023-03-08 00:00:00+00:00,0.8591629862785339,0.8594070076942444,0.6675019860267639,0.6790140271186829,55579,0.0,0.0
2023-03-09 00:00:00+00:00,0.6853839755058289,0.8159840106964111,0.6801310181617737,0.7642790079116821,76393,0.0,0.0
2023-03-10 00:00:00+00:00,0.7646039724349976,0.7923030257225037,0.739998996257782,0.7680929899215698,21285,0.0,0.0
2023-03-11 00:00:00+00:00,0.7680760025978088,0.8472599983215332,0.7561950087547302,0.7569130063056946,41751,0.0,0.0
2023-03-12 00:00:00+00:00,0.7567909955978394,0.8235899806022644,0.7464269995689392,0.7847930192947388,53612,0.0,0.0
2023-03-13 00:00:00+00:00,0.7851539850234985,0.9470260143280029,0.7557970285415649,0.7801470160484314,105012,0.0,0.0
2023-03-14 00:00:00+00:00,0.780128002166748,0.7999539971351624,0.7146419882774353,0.7832189798355103,57751,0.0,0.0
2023-03-15 00:00:00+00:00,0.7823749780654907,0.8273630142211914,0.7314630150794983,0.7903649806976318,49758,0.0,0.0
2023-03-16 00:00:00+00:00,0.7899760007858276,0.7927529811859131,0.7322499752044678,0.7702760100364685,26129,0.0,0.0
2023-03-17 00:00:00+00:00,0.7675740122795105,0.77469801902771,0.7473480105400085,0.77292400598526,13910,0.0,0.0
2023-03-18 00:00:00+00:00,0.7728869915008545,0.7736589908599854,0.7461869716644287,0.7478830218315125,25676,0.0,0.0
2023-03-19 00:00:00+00:00,0.7478749752044678,0.7870150208473206,0.7350090146064758,0.7528290152549744,30591,0.0,0.0
2023-03-20 00:00:00+00:00,0.7537569999694824,0.7823569774627686,0.7124519944190979,0.758080005645752,57406,0.0,0.0
2023-03-21 00:00:00+00:00,0.7581200003623962,0.7702509760856628,0.737978994846344,0.745048999786377,39778,0.0,0.0
2023-03-22 00:00:00+00:00,0.7450590133666992,0.7743110060691833,0.7212460041046143,0.7623010277748108,54929,0.0,0.0
2023-03-23 00:00:00+00:00,0.7612040042877197,0.7614579796791077,0.7117570042610168,0.7264800071716309,44006,0.0,0.0
2023-03-24 00:00:00+00:00,0.7265089750289917,0.7605109810829163,0.7125250101089478,0.7500550150871277,57276,0.0,0.0
2023-03-25 00:00:00+00:00,0.7494419813156128,0.7507849931716919,0.725974977016449,0.7395259737968445,114986,0.0,0.0
2023-03-26 00:00:00+00:00,0.7394109964370728,0.7482100129127502,0.726423978805542,0.7286289930343628,25984,0.0,0.0
2023-03-27 00:00:00+00:00,0.7275779843330383,0.7410299777984619,0.7054280042648315,0.7210410237312317,58555,0.0,0.0
2023-03-28 00:00:00+00:00,0.7208489775657654,0.7260879874229431,0.6885970234870911,0.6965699791908264,56375,0.0,0.0
2023-03-29 00:00:00+00:00,0.6962739825248718,0.7302380204200745,0.6903049945831299,0.7009350061416626,53873,0.0,0.0
2023-03-30 00:00:00+00:00,0.7009429931640625,0.7301480174064636,0.6500679850578308,0.675134003162384,85234,0.0,0.0
2023-03-31 00:00:00+00:00,0.6751440167427063,0.6912009716033936,0.5999869704246521,0.6187620162963867,80305,0.0,0.0
2023-04-01 00:00:00+00:00,0.6187520027160645,0.6801859736442566,0.6060230135917664,0.6332640051841736,56065,0.0,0.0
2023-04-02 00:00:00+00:00,0.6228100061416626,0.6801859736442566,0.6060230135917664,0.6227359771728516,208804,0.0,0.0
2023-04-03 00:00:00+00:00,0.6220759749412537,0.6237390041351318,0.600134015083313,0.6047379970550537,241608,0.0,0.0
2023-04-04 00:00:00+00:00,0.6047000288963318,0.6514549851417542,0.554364025592804,0.6180970072746277,271050,0.0,0.0
2023-04-05 00:00:00+00:00,0.6180570125579834,0.619081974029541,0.5800189971923828,0.5805799961090088,250242,0.0,0.0
2023-04-06 00:00:00+00:00,0.5806040167808533,0.6017230153083801,0.5752819776535034,0.5929710268974304,257485,0.0,0.0
2023-04-07 00:00:00+00:00,0.5929399728775024,0.5949479937553406,0.5802279710769653,0.5939900279045105,242170,0.0,0.0
2023-04-08 00:00:00+00:00,0.5940799713134766,0.6470770239830017,0.5904120206832886,0.6382960081100464,358618,0.0,0.0
2023-04-09 00:00:00+00:00,0.6383150219917297,0.666483998298645,0.6210610270500183,0.6424210071563721,246986,0.0,0.0
2023-04-10 00:00:00+00:00,0.6422489881515503,0.6723170280456543,0.622215986251831,0.6236770153045654,236905,0.0,0.0
2023-04-11 00:00:00+00:00,0.6228640079498291,0.6330299973487854,0.591284990310669,0.6126099824905396,257139,0.0,0.0
2023-04-12 00:00:00+00:00,0.612296998500824,0.6140779852867126,0.5862910151481628,0.5908830165863037,41962,0.0,0.0
2023-04-13 00:00:00+00:00,0.5939459800720215,0.5947369933128357,0.5475180149078369,0.557325005531311,28034,0.0,0.0
2023-04-14 00:00:00+00:00,0.5579490065574646,0.5938940048217773,0.5544940233230591,0.556456983089447,60214,0.0,0.0
2023-04-15 00:00:00+00:00,0.5568220019340515,0.6150259971618652,0.5559030175209045,0.6080170273780823,69623,0.0,0.0
2023-04-16 00:00:00+00:00,0.6085379719734192,0.610135018825531,0.5872229933738708,0.5877130031585693,57818,0.0,0.0
2023-04-17 00:00:00+00:00,0.5877180099487305,0.6096950173377991,0.5735830068588257,0.6001099944114685,49421,0.0,0.0
2023-04-18 00:00:00+00:00,0.6000890135765076,0.6052910089492798,0.5824599862098694,0.5916159749031067,60514,0.0,0.0
2023-04-19 00:00:00+00:00,0.591625988483429,0.6103529930114746,0.5887839794158936,0.5968989729881287,64011,0.0,0.0
2023-04-20 00:00:00+00:00,0.5968999862670898,0.6069880127906799,0.5951300263404846,0.6033300161361694,46399,0.0,0.0
2023-04-21 00:00:00+00:00,0.6029379963874817,0.6095049977302551,0.5786299705505371,0.5793009996414185,53171,0.0,0.0
2023-04-22 00:00:00+00:00,0.5793110132217407,0.5909550189971924,0.5708799958229065,0.5820720195770264,56975,0.0,0.0
2023-04-23 00:00:00+00:00,0.582069993019104,0.6023759841918945,0.5602380037307739,0.5739449858665466,28606,0.0,0.0
2023-04-24 00:00:00+00:00,0.5747870206832886,0.5858690142631531,0.5299490094184875,0.5690600275993347,53859,0.0,0.0
2023-04-25 00:00:00+00:00,0.5614830255508423,0.5718839764595032,0.5257660150527954,0.5353670120239258,59887,0.0,0.0
2023-04-26 00:00:00+00:00,0.5353739857673645,0.5565059781074524,0.5317310094833374,0.5345079898834229,59636,0.0,0.0
2023-04-27 00:00:00+00:00,0.5343689918518066,0.5640820264816284,0.5002269744873047,0.5174919962882996,45535,0.0,0.0
2023-04-28 00:00:00+00:00,0.5174949765205383,0.5503320097923279,0.5174949765205383,0.5402179956436157,57172,0.0,0.0
2023-04-29 00:00:00+00:00,0.540244996547699,0.545291006565094,0.5321769714355469,0.5369340181350708,72707,0.0,0.0
2023-04-30 00:00:00+00:00,0.5370579957962036,0.5422750115394592,0.5242440104484558,0.5325570106506348,62994,0.0,0.0
2023-05-01 00:00:00+00:00,0.5325530171394348,0.5343170166015625,0.5181840062141418,0.5187360048294067,31948,0.0,0.0
2023-05-02 00:00:00+00:00,0.5187379717826843,0.524852991104126,0.5072280168533325,0.5159710049629211,72378,0.0,0.0
2023-05-03 00:00:00+00:00,0.5159919857978821,0.538116991519928,0.5116299986839294,0.5183209776878357,63718,0.0,0.0
2023-05-04 00:00:00+00:00,0.5183190107345581,0.552191972732544,0.5088329911231995,0.533935010433197,51029,0.0,0.0
2023-05-05 00:00:00+00:00,0.5335829854011536,0.5370799899101257,0.5078060030937195,0.5162169933319092,59701,0.0,0.0
2023-05-06 00:00:00+00:00,0.5153819918632507,0.535485029220581,0.5144829750061035,0.5334979891777039,54538,0.0,0.0
2023-05-07 00:00:00+00:00,0.5333120226860046,0.5348259806632996,0.5074689984321594,0.5185739994049072,57055,0.0,0.0
2023-05-08 00:00:00+00:00,0.518563985824585,0.5326690077781677,0.3879460096359253,0.3891339898109436,73894,0.0,0.0
2023-05-09 00:00:00+00:00,0.38900598883628845,0.5274239778518677,0.3853839933872223,0.5221840143203735,59385,0.0,0.0
2023-05-10 00:00:00+00:00,0.5221030116081238,0.522337019443512,0.48629599809646606,0.5073400139808655,55136,0.0,0.0
2023-05-11 00:00:00+00:00,0.5073710083961487,0.5111280083656311,0.39853501319885254,0.39928698539733887,57363,0.0,0.0
2023-05-12 00:00:00+00:00,0.3992989957332611,0.5657839775085449,0.397801011800766,0.5047339797019958,64131,0.0,0.0
2023-05-13 00:00:00+00:00,0.5059159994125366,0.5401700139045715,0.4812749922275543,0.5062069892883301,54481,0.0,0.0
2023-05-14 00:00:00+00:00,0.5059980154037476,0.5252929925918579,0.5002229809761047,0.5096049904823303,24112,0.0,0.0
2023-05-15 00:00:00+00:00,0.5095810294151306,0.5240520238876343,0.4801979959011078,0.4938119947910309,42276,0.0,0.0
2023-05-16 00:00:00+00:00,0.49439001083374023,0.516402006149292,0.4938650131225586,0.5084490180015564,34402,0.0,0.0
2023-05-17 00:00:00+00:00,0.5084459781646729,0.5168290138244629,0.36246898770332336,0.5161169767379761,25211,0.0,0.0
2023-05-18 00:00:00+00:00,0.5157300233840942,0.516319990158081,0.5070180296897888,0.5073360204696655,48437,0.0,0.0
2023-05-19 00:00:00+00:00,0.5083810091018677,0.5085260272026062,0.4492560029029846,0.46385401487350464,35540,0.0,0.0
2023-05-20 00:00:00+00:00,0.4642789959907532,0.4984860122203827,0.4635399878025055,0.48377299308776855,14487,0.0,0.0
2023-05-21 00:00:00+00:00,0.483583003282547,0.4852760136127472,0.4806849956512451,0.4815259873867035,33869,0.0,0.0
2023-05-22 00:00:00+00:00,0.481548011302948,0.4819270074367523,0.38140299916267395,0.47003498673439026,86476,0.0,0.0
2023-05-23 00:00:00+00:00,0.4700370132923126,0.4715310037136078,0.4631060063838959,0.4699009954929352,61750,0.0,0.0
2023-05-24 00:00:00+00:00,0.46991199254989624,0.4700370132923126,0.45250698924064636,0.46023300290107727,46570,0.0,0.0
2023-05-25 00:00:00+00:00,0.4599809944629669,0.5267490148544312,0.45760399103164673,0.5241069793701172,31967,0.0,0.0
2023-05-26 00:00:00+00:00,0.5241069793701172,0.5335289835929871,0.5189970135688782,0.5310869812965393,13012,0.0,0.0
2023-05-27 00:00:00+00:00,0.5310829877853394,0.5352540016174316,0.517723023891449,0.5290319919586182,17776,0.0,0.0
2023-05-28 00:00:00+00:00,0.529017984867096,0.5361499786376953,0.5167379975318909,0.5299959778785706,16747,0.0,0.0
2023-05-29 00:00:00+00:00,0.5310310125350952,0.53159099817276,0.4892539978027344,0.503591001033783,20936,0.0,0.0
2023-05-30 00:00:00+00:00,0.5038970112800598,0.5103800296783447,0.49011099338531494,0.5015209913253784,16599,0.0,0.0
2023-05-31 00:00:00+00:00,0.5023300051689148,0.5027279853820801,0.47518599033355713,0.4783470034599304,55667,0.0,0.0
2023-06-01 00:00:00+00:00,0.47795599699020386,0.4954710006713867,0.4500719904899597,0.48486998677253723,17307,0.0,0.0
2023-06-02 00:00:00+00:00,0.4851050078868866,0.5274530053138733,0.48502999544143677,0.5086439847946167,27719,0.0,0.0
2023-06-03 00:00:00+00:00,0.5086410045623779,0.5201389789581299,0.49071699380874634,0.5097879767417908,36540,0.0,0.0
2023-06-04 00:00:00+00:00,0.5093809962272644,0.515146017074585,0.487619012594223,0.4942300021648407,21801,0.0,0.0
2023-06-05 00:00:00+00:00,0.49557000398635864,0.5168939828872681,0.49028000235557556,0.4933069944381714,26578,0.0,0.0
2023-06-06 00:00:00+00:00,0.49364399909973145,0.5301120281219482,0.4909909963607788,0.4966430068016052,21145,0.0,0.0
2023-06-07 00:00:00+00:00,0.4971829950809479,0.5302900075912476,0.49528399109840393,0.5216389894485474,19408,0.0,0.0
2023-06-08 00:00:00+00:00,0.521793007850647,0.5283700227737427,0.49999600648880005,0.5190269947052002,19303,0.0,0.0
2023-06-09 00:00:00+00:00,0.518966019153595,0.5296990275382996,0.4851439893245697,0.5247219800949097,19146,0.0,0.0
2023-06-10 00:00:00+00:00,0.5251629948616028,0.5352360010147095,0.5002390146255493,0.5282549858093262,10065,0.0,0.0
2023-06-11 00:00:00+00:00,0.5282660126686096,0.5303940176963806,0.5003569722175598,0.5128880143165588,10154,0.0,0.0
2023-06-12 00:00:00+00:00,0.5251250267028809,0.5300779938697815,0.5050230026245117,0.5179700255393982,16149,0.0,0.0
2023-06-13 00:00:00+00:00,0.5171319842338562,0.5349339842796326,0.4920490086078644,0.5174450278282166,34179,0.0,0.0
2023-06-14 00:00:00+00:00,0.5174440145492554,0.545960009098053,0.49998900294303894,0.50627201795578,34192,0.0,0.0
2023-06-15 00:00:00+00:00,0.5044540166854858,0.5153539776802063,0.4756459891796112,0.4781379997730255,36687,0.0,0.0
2023-06-16 00:00:00+00:00,0.47813600301742554,0.528590977191925,0.47677600383758545,0.5247660279273987,28744,0.0,0.0
2023-06-17 00:00:00+00:00,0.5270339846611023,0.5287250280380249,0.5018090009689331,0.5049369931221008,16823,0.0,0.0
2023-06-18 00:00:00+00:00,0.504796028137207,0.5193219780921936,0.4998910129070282,0.5051910281181335,16185,0.0,0.0
2023-06-19 00:00:00+00:00,0.5057799816131592,0.5250110030174255,0.49685901403427124,0.5229619741439819,6728,0.0,0.0
