TIMESTAMP,OHANDY_OPEN_PRICE_USD,OHANDY_HIGH_PRICE_USD,OHANDY_LOW_PRICE_USD,OHANDY_CLOSE_PRICE_USD,OHANDY_VOLUME_USD,OHANDY_DIVIDENDS_USD,OHANDY_STOCK_SPLITS_USD
2023-02-20 00:00:00+00:00,0.0026730000972747803,0.0029279999434947968,0.002615999896079302,0.0027020000852644444,1716,0.0,0.0
2023-02-21 00:00:00+00:00,0.0027020000852644444,0.002704000100493431,0.0016410000389441848,0.001728000002913177,5553,0.0,0.0
2023-02-22 00:00:00+00:00,0.0017290000105276704,0.0019209999591112137,0.0016280000563710928,0.0016639999812468886,0,0.0,0.0
2023-02-23 00:00:00+00:00,0.0016639999812468886,0.0016639999812468886,0.0014070000033825636,0.0014390000142157078,1741,0.0,0.0
2023-02-24 00:00:00+00:00,0.0014390000142157078,0.0015879999846220016,0.001436999998986721,0.0015190000412985682,8693,0.0,0.0
2023-02-25 00:00:00+00:00,0.0015190000412985682,0.001673000049777329,0.0015190000412985682,0.001673000049777329,3271,0.0,0.0
2023-02-26 00:00:00+00:00,0.001673000049777329,0.0018090000376105309,0.0016560000367462635,0.0017760000191628933,1275,0.0,0.0
2023-02-27 00:00:00+00:00,0.0017760000191628933,0.0017859999788925052,0.0016210000030696392,0.0016270000487565994,2366,0.0,0.0
2023-02-28 00:00:00+00:00,0.0016270000487565994,0.0016740000573918223,0.00152299995534122,0.0015320000238716602,1567,0.0,0.0
2023-03-01 00:00:00+00:00,0.0015320000238716602,0.0016189999878406525,0.0015239999629557133,0.0015800000401213765,1658,0.0,0.0
2023-03-02 00:00:00+00:00,0.0015800000401213765,0.0015800000401213765,0.0015069999499246478,0.0015269999857991934,443,0.0,0.0
2023-03-03 00:00:00+00:00,0.0015279999934136868,0.001554999966174364,0.0014590000500902534,0.0015399999683722854,1924,0.0,0.0
2023-03-04 00:00:00+00:00,0.0015399999683722854,0.0015770000172778964,0.001462999964132905,0.001487000030465424,1079,0.0,0.0
2023-03-05 00:00:00+00:00,0.001487000030465424,0.0015409999759867787,0.0014860000228509307,0.0015040000434964895,396,0.0,0.0
2023-03-06 00:00:00+00:00,0.0015040000434964895,0.0015119999879971147,0.001471000025048852,0.0014779999619349837,94,0.0,0.0
2023-03-07 00:00:00+00:00,0.0014779999619349837,0.001509999972768128,0.0014420000370591879,0.0014830000000074506,1228,0.0,0.0
2023-03-08 00:00:00+00:00,0.0014830000000074506,0.0015140000032261014,0.0014570000348612666,0.0014659999869763851,3271,0.0,0.0
2023-03-09 00:00:00+00:00,0.0014659999869763851,0.0016550000291317701,0.001462999964132905,0.0015899999998509884,1027,0.0,0.0
2023-03-10 00:00:00+00:00,0.0015899999998509884,0.0016090000281110406,0.0014390000142157078,0.0015190000412985682,1696,0.0,0.0
2023-03-11 00:00:00+00:00,0.0015190000412985682,0.0015409999759867787,0.0014430000446736813,0.0015190000412985682,648,0.0,0.0
2023-03-12 00:00:00+00:00,0.0015180000336840749,0.0016060000052675605,0.001505000051110983,0.0015979999443516135,555,0.0,0.0
2023-03-13 00:00:00+00:00,0.001598999951966107,0.001677999971434474,0.0015279999934136868,0.0016289999475702643,2349,0.0,0.0
2023-03-14 00:00:00+00:00,0.0016289999475702643,0.0017030000453814864,0.0016049999976530671,0.001673000049777329,1762,0.0,0.0
2023-03-15 00:00:00+00:00,0.001673000049777329,0.001680999994277954,0.001500000013038516,0.001521000056527555,1236,0.0,0.0
2023-03-16 00:00:00+00:00,0.001521000056527555,0.0015290000010281801,0.0014860000228509307,0.0015069999499246478,802,0.0,0.0
2023-03-17 00:00:00+00:00,0.0015069999499246478,0.0015979999443516135,0.0014900000533089042,0.001597000053152442,428,0.0,0.0
2023-03-18 00:00:00+00:00,0.001597000053152442,0.0016049999976530671,0.0015259999781847,0.0015259999781847,178,0.0,0.0
2023-03-19 00:00:00+00:00,0.0015259999781847,0.0015480000292882323,0.0015190000412985682,0.001521000056527555,304,0.0,0.0
2023-03-20 00:00:00+00:00,0.001521000056527555,0.0016270000487565994,0.0014830000000074506,0.0015750000020489097,3901,0.0,0.0
2023-03-21 00:00:00+00:00,0.001576000009663403,0.0016070000128820539,0.0015660000499337912,0.0016070000128820539,112,0.0,0.0
2023-03-22 00:00:00+00:00,0.0016060000052675605,0.0016110000433400273,0.0015300000086426735,0.0015510000521317124,120,0.0,0.0
2023-03-23 00:00:00+00:00,0.0015510000521317124,0.0016060000052675605,0.001550000044517219,0.0016049999976530671,471,0.0,0.0
2023-03-24 00:00:00+00:00,0.0016049999976530671,0.0016110000433400273,0.0015709999715909362,0.001585999969393015,7,0.0,0.0
2023-03-25 00:00:00+00:00,0.001585999969393015,0.001597000053152442,0.001563000027090311,0.0015770000172778964,763,0.0,0.0
2023-03-26 00:00:00+00:00,0.0015770000172778964,0.001617999980226159,0.0015750000020489097,0.0016139999497681856,81,0.0,0.0
2023-03-27 00:00:00+00:00,0.0016139999497681856,0.0016349999932572246,0.0015450000064447522,0.001551999943330884,0,0.0,0.0
2023-03-28 00:00:00+00:00,0.001551999943330884,0.0015879999846220016,0.0015079999575391412,0.0015699999639764428,342,0.0,0.0
2023-03-29 00:00:00+00:00,0.0015689999563619494,0.0015750000020489097,0.0014319999609142542,0.001512999995611608,1341,0.0,0.0
2023-03-30 00:00:00+00:00,0.0015119999879971147,0.0015239999629557133,0.0014430000446736813,0.00145800004247576,65,0.0,0.0
2023-03-31 00:00:00+00:00,0.00145800004247576,0.0015310000162571669,0.0014319999609142542,0.0014700000174343586,1013,0.0,0.0
2023-04-01 00:00:00+00:00,0.0014779999619349837,0.0014939999673515558,0.0014420000370591879,0.0014619999565184116,157,0.0,0.0
2023-04-02 00:00:00+00:00,0.001471000025048852,0.001484000007621944,0.0014039999805390835,0.0014189999783411622,13,0.0,0.0
2023-04-03 00:00:00+00:00,0.0014189999783411622,0.0014649999793618917,0.0013940000208094716,0.0014230000087991357,545,0.0,0.0
2023-04-04 00:00:00+00:00,0.0014230000087991357,0.0015269999857991934,0.001415999955497682,0.0015150000108405948,619,0.0,0.0
2023-04-05 00:00:00+00:00,0.0015160000184550881,0.0016720000421628356,0.0014680000022053719,0.0015839999541640282,2292,0.0,0.0
2023-04-06 00:00:00+00:00,0.0015839999541640282,0.0015899999998509884,0.001370999962091446,0.0014049999881535769,2911,0.0,0.0
2023-04-07 00:00:00+00:00,0.0014049999881535769,0.0014669999945908785,0.0013920000055804849,0.0014489999739453197,362,0.0,0.0
2023-04-08 00:00:00+00:00,0.0014400000218302011,0.0014649999793618917,0.001415999955497682,0.001433999976143241,548,0.0,0.0
2023-04-09 00:00:00+00:00,0.0014250000240281224,0.0014550000196322799,0.0013470000121742487,0.0014540000120177865,264,0.0,0.0
2023-04-10 00:00:00+00:00,0.0014449999434873462,0.0014769999543204904,0.0014070000033825636,0.0014530000044032931,122,0.0,0.0
2023-04-11 00:00:00+00:00,0.0014530000044032931,0.0014669999945908785,0.0013680000556632876,0.0013719999697059393,836,0.0,0.0
2023-04-12 00:00:00+00:00,0.0013810000382363796,0.0014449999434873462,0.00133200001437217,0.0014169999631121755,583,0.0,0.0
2023-04-13 00:00:00+00:00,0.0014319999609142542,0.0015529999509453773,0.0013970000436529517,0.0014769999543204904,314,0.0,0.0
2023-04-14 00:00:00+00:00,0.0014769999543204904,0.0016319999704137444,0.0014769999543204904,0.001551999943330884,991,0.0,0.0
2023-04-15 00:00:00+00:00,0.0015529999509453773,0.0015699999639764428,0.0014169999631121755,0.001474000047892332,1086,0.0,0.0
2023-04-16 00:00:00+00:00,0.0014750000555068254,0.001512999995611608,0.0013729999773204327,0.0013879999751225114,1380,0.0,0.0
2023-04-17 00:00:00+00:00,0.001386999967508018,0.0019539999775588512,0.0013360000448301435,0.0014990000054240227,7875,0.0,0.0
2023-04-18 00:00:00+00:00,0.0014900000533089042,0.0014979999978095293,0.0013879999751225114,0.0014280000468716025,968,0.0,0.0
2023-04-19 00:00:00+00:00,0.0014199999859556556,0.0015399999683722854,0.001310999970883131,0.0013310000067576766,1851,0.0,0.0
2023-04-20 00:00:00+00:00,0.001322000054642558,0.001576000009663403,0.0012919999426230788,0.0014130000490695238,2936,0.0,0.0
2023-04-21 00:00:00+00:00,0.0014059999957680702,0.001484000007621944,0.0013689999468624592,0.0013770000077784061,1206,0.0,0.0
2023-04-22 00:00:00+00:00,0.0013770000077784061,0.0014230000087991357,0.0013699999544769526,0.0014120000414550304,11,0.0,0.0
2023-04-23 00:00:00+00:00,0.0014120000414550304,0.0014280000468716025,0.0013940000208094716,0.0014199999859556556,26,0.0,0.0
2023-04-24 00:00:00+00:00,0.0014199999859556556,0.0014359999913722277,0.001361000002361834,0.0013960000360384583,231,0.0,0.0
2023-04-25 00:00:00+00:00,0.0013960000360384583,0.0014039999805390835,0.0011990000493824482,0.0012339999666437507,2918,0.0,0.0
2023-04-26 00:00:00+00:00,0.0012339999666437507,0.001715000020340085,0.0011230000527575612,0.0012619999470189214,10965,0.0,0.0
2023-04-27 00:00:00+00:00,0.0012619999470189214,0.0014809999847784638,0.0011990000493824482,0.0012250000145286322,5256,0.0,0.0
2023-04-28 00:00:00+00:00,0.0012250000145286322,0.0012339999666437507,0.001214000047184527,0.0012150000547990203,0,0.0,0.0
2023-04-29 00:00:00+00:00,0.0012150000547990203,0.001227000029757619,0.001214000047184527,0.0012229999992996454,56,0.0,0.0
2023-04-30 00:00:00+00:00,0.0012159999459981918,0.0012240000069141388,0.001184999942779541,0.0011980000417679548,35,0.0,0.0
2023-05-01 00:00:00+00:00,0.0011899999808520079,0.0011940000113099813,0.001154000055976212,0.0011630000080913305,36,0.0,0.0
2023-05-02 00:00:00+00:00,0.0011630000080913305,0.0012110000243410468,0.0011549999471753836,0.0012039999710395932,630,0.0,0.0
2023-05-03 00:00:00+00:00,0.0012049999786540866,0.0012100000167265534,0.0010730000212788582,0.0011119999689981341,1964,0.0,0.0
2023-05-04 00:00:00+00:00,0.0011050000321120024,0.0012009999481961131,0.0010920000495389104,0.001180000021122396,790,0.0,0.0
2023-05-05 00:00:00+00:00,0.0011869999580085278,0.00120599998626858,0.001180000021122396,0.0011970000341534615,0,0.0,0.0
2023-05-06 00:00:00+00:00,0.0011970000341534615,0.0012069999938830733,0.0011609999928623438,0.0011759999906644225,123,0.0,0.0
2023-05-07 00:00:00+00:00,0.0011699999449774623,0.0011909999884665012,0.001167000038549304,0.0011840000515803695,0,0.0,0.0
2023-05-08 00:00:00+00:00,0.0011840000515803695,0.0011840000515803695,0.0010779999429360032,0.001088000019080937,41,0.0,0.0
2023-05-09 00:00:00+00:00,0.001088000019080937,0.0010949999559670687,0.0009270000155083835,0.0009480000007897615,829,0.0,0.0
2023-05-10 00:00:00+00:00,0.0009420000133104622,0.0009749999735504389,0.000914999982342124,0.000944000028539449,133,0.0,0.0
2023-05-11 00:00:00+00:00,0.000944000028539449,0.0010339999571442604,0.0009299999801442027,0.0009629999985918403,815,0.0,0.0
2023-05-12 00:00:00+00:00,0.0009640000062063336,0.0009710000013001263,0.0009079999872483313,0.0009529999806545675,245,0.0,0.0
2023-05-13 00:00:00+00:00,0.0009480000007897615,0.000957000011112541,0.0009360000258311629,0.0009490000084042549,3,0.0,0.0
2023-05-14 00:00:00+00:00,0.0009490000084042549,0.0009490000084042549,0.0008699999889358878,0.0008740000193938613,9,0.0,0.0
2023-05-15 00:00:00+00:00,0.0008740000193938613,0.0016670000040903687,0.000859999970998615,0.0011919999960809946,18726,0.0,0.0
2023-05-16 00:00:00+00:00,0.0011919999960809946,0.0014449999434873462,0.0011050000321120024,0.0011470000026747584,9793,0.0,0.0
2023-05-17 00:00:00+00:00,0.0011549999471753836,0.0011759999906644225,0.0009960000170394778,0.001044000033289194,1183,0.0,0.0
2023-05-18 00:00:00+00:00,0.0010430000256747007,0.001095999963581562,0.0009399999980814755,0.0009510000236332417,951,0.0,0.0
2023-05-19 00:00:00+00:00,0.0009510000236332417,0.0011180000146850944,0.0009459999855607748,0.001032999949529767,2280,0.0,0.0
2023-05-20 00:00:00+00:00,0.001032999949529767,0.001032999949529767,0.001003999961540103,0.001016999944113195,219,0.0,0.0
2023-05-21 00:00:00+00:00,0.001016999944113195,0.0010319999419152737,0.0009629999985918403,0.0009679999784566462,584,0.0,0.0
2023-05-22 00:00:00+00:00,0.0009740000241436064,0.000990999978967011,0.0009480000007897615,0.0009879999561235309,709,0.0,0.0
2023-05-23 00:00:00+00:00,0.0009850000496953726,0.001003999961540103,0.0009710000013001263,0.0009879999561235309,86,0.0,0.0
2023-05-24 00:00:00+00:00,0.000994000001810491,0.001006999984383583,0.0009469999931752682,0.0009749999735504389,477,0.0,0.0
2023-05-25 00:00:00+00:00,0.0009749999735504389,0.0009749999735504389,0.0008779999916441739,0.0008820000221021473,491,0.0,0.0
2023-05-26 00:00:00+00:00,0.0008870000019669533,0.0009120000177063048,0.000881000014487654,0.000910000002477318,2,0.0,0.0
2023-05-27 00:00:00+00:00,0.000910000002477318,0.0009190000128000975,0.0008919999818317592,0.000901999999769032,33,0.0,0.0
2023-05-28 00:00:00+00:00,0.000901999999769032,0.0009599999757483602,0.0008980000275187194,0.0009369999752379954,531,0.0,0.0
2023-05-29 00:00:00+00:00,0.0009369999752379954,0.0009379999828524888,0.0009059999720193446,0.0009169999975711107,4,0.0,0.0
2023-05-30 00:00:00+00:00,0.0009120000177063048,0.0009200000204145908,0.0008730000117793679,0.0008919999818317592,464,0.0,0.0
2023-05-31 00:00:00+00:00,0.0008870000019669533,0.0008929999894462526,0.0008609999786131084,0.0008619999862276018,0,0.0,0.0
2023-06-01 00:00:00+00:00,0.0008619999862276018,0.0008689999813213944,0.0008449999731965363,0.000859999970998615,125,0.0,0.0
2023-06-02 00:00:00+00:00,0.000859999970998615,0.0008699999889358878,0.0008529999759048223,0.0008699999889358878,107,0.0,0.0
2023-06-03 00:00:00+00:00,0.0008640000014565885,0.0008769999840296805,0.000859999970998615,0.0008629999938420951,96,0.0,0.0
2023-06-04 00:00:00+00:00,0.0008629999938420951,0.0008829999715089798,0.0008629999938420951,0.0008740000193938613,14,0.0,0.0
2023-06-05 00:00:00+00:00,0.0008800000068731606,0.0008800000068731606,0.0007989999721758068,0.0008099999977275729,26,0.0,0.0
2023-06-06 00:00:00+00:00,0.0008149999775923789,0.0008570000063627958,0.0008019999950192869,0.0008520000264979899,53,0.0,0.0
2023-06-07 00:00:00+00:00,0.0008510000188834965,0.0008570000063627958,0.0008069999748840928,0.0008120000129565597,510,0.0,0.0
2023-06-08 00:00:00+00:00,0.000813000020571053,0.000846999988425523,0.000805000017862767,0.000826000003144145,9,0.0,0.0
2023-06-09 00:00:00+00:00,0.0008299999753944576,0.0008299999753944576,0.0008299999753944576,0.0008299999753944576,0,0.0,0.0
2023-06-10 00:00:00+00:00,0.0008299999753944576,0.0008299999753944576,0.0007210000185295939,0.0008030000026337802,389,0.0,0.0
2023-06-11 00:00:00+00:00,0.0008030000026337802,0.0008040000102482736,0.0008030000026337802,0.0008040000102482736,0,0.0,0.0
2023-06-12 00:00:00+00:00,0.0008040000102482736,0.000818000000435859,0.0007949999999254942,0.0008079999824985862,55,0.0,0.0
2023-06-13 00:00:00+00:00,0.0008030000026337802,0.0008099999977275729,0.0007820000173524022,0.0007869999972172081,382,0.0,0.0
2023-06-14 00:00:00+00:00,0.0007869999972172081,0.0007939999923110008,0.0007159999804571271,0.0007200000109151006,705,0.0,0.0
2023-06-15 00:00:00+00:00,0.0007200000109151006,0.0007229999755509198,0.0006929999799467623,0.0007179999956861138,75,0.0,0.0
2023-06-16 00:00:00+00:00,0.0007179999956861138,0.0007249999907799065,0.0006430000066757202,0.0006849999772384763,1879,0.0,0.0
2023-06-17 00:00:00+00:00,0.0006890000076964498,0.0007159999804571271,0.0006849999772384763,0.0006880000000819564,346,0.0,0.0
2023-06-18 00:00:00+00:00,0.0006880000000819564,0.0007060000207275152,0.0006360000115819275,0.000674000009894371,1164,0.0,0.0
2023-06-19 00:00:00+00:00,0.000674000009894371,0.0006849999772384763,0.0006489999941550195,0.0006849999772384763,690,0.0,0.0
2023-06-20 00:00:00+00:00,0.0006799999973736703,0.0007270000060088933,0.0006799999973736703,0.0007229999755509198,0,0.0,0.0
2023-06-21 00:00:00+00:00,0.0007229999755509198,0.000742000003810972,0.0007200000109151006,0.0007259999983943999,95,0.0,0.0
2023-06-22 00:00:00+00:00,0.0007259999983943999,0.0007489999989047647,0.0007099999929778278,0.0007130000158213079,39,0.0,0.0
2023-06-23 00:00:00+00:00,0.0007120000082068145,0.0007309999782592058,0.0007120000082068145,0.0007270000060088933,0,0.0,0.0
2023-06-24 00:00:00+00:00,0.0007270000060088933,0.0007409999961964786,0.0007179999956861138,0.0007319999858736992,8,0.0,0.0
2023-06-25 00:00:00+00:00,0.0007309999782592058,0.0007440000190399587,0.0007309999782592058,0.0007350000087171793,10,0.0,0.0
2023-06-26 00:00:00+00:00,0.0007350000087171793,0.0007399999885819852,0.0007130000158213079,0.0007350000087171793,0,0.0,0.0
2023-06-27 00:00:00+00:00,0.0007350000087171793,0.0007350000087171793,0.0006810000049881637,0.0006830000202171504,392,0.0,0.0
2023-06-28 00:00:00+00:00,0.000686999992467463,0.0006880000000819564,0.0006259999936446548,0.0006290000164881349,2,0.0,0.0
2023-06-29 00:00:00+00:00,0.0006290000164881349,0.0006590000120922923,0.0006290000164881349,0.0006580000044777989,12,0.0,0.0
2023-06-30 00:00:00+00:00,0.0006539999740198255,0.0006779999821446836,0.0006399999838322401,0.0006760000251233578,69,0.0,0.0
2023-07-01 00:00:00+00:00,0.0006719999946653843,0.000691999972332269,0.0006709999870508909,0.0006880000000819564,85,0.0,0.0
2023-07-02 00:00:00+00:00,0.0006880000000819564,0.0006929999799467623,0.000674000009894371,0.0006900000153109431,5,0.0,0.0
2023-07-03 00:00:00+00:00,0.0006859999848529696,0.0007590000168420374,0.0006859999848529696,0.0007169999880716205,33,0.0,0.0
2023-07-04 00:00:00+00:00,0.0007130000158213079,0.0007159999804571271,0.0007050000131130219,0.0007099999929778278,4,0.0,0.0
2023-07-05 00:00:00+00:00,0.0007060000207275152,0.0007149999728426337,0.0006939999875612557,0.0007149999728426337,61,0.0,0.0
2023-07-06 00:00:00+00:00,0.0007099999929778278,0.0007249999907799065,0.0006880000000819564,0.0006900000153109431,4,0.0,0.0
