TIMESTAMP,SHISHA_OPEN_PRICE_USD,SHISHA_HIGH_PRICE_USD,SHISHA_LOW_PRICE_USD,SHISHA_CLOSE_PRICE_USD,SHISHA_VOLUME_USD,SHISHA_DIVIDENDS_USD,SHISHA_STOCK_SPLITS_USD
2025-04-04 00:00:00+00:00,1.3493239879608154,1.3552130460739136,1.3478800058364868,1.3538260459899902,18272,0.0,0.0
2025-04-05 00:00:00+00:00,1.3538260459899902,1.3568689823150635,1.3532190322875977,1.3549050092697144,6110,0.0,0.0
2025-04-06 00:00:00+00:00,1.3549050092697144,1.355921983718872,1.3414649963378906,1.3433040380477905,18060,0.0,0.0
2025-04-07 00:00:00+00:00,1.3433040380477905,1.346366047859192,1.338042974472046,1.3444639444351196,50080,0.0,0.0
2025-04-08 00:00:00+00:00,1.3444639444351196,1.3488179445266724,1.3410199880599976,1.3414100408554077,25149,0.0,0.0
2025-04-09 00:00:00+00:00,1.3414100408554077,1.3590749502182007,1.3401780128479004,1.3567860126495361,33453,0.0,0.0
2025-04-10 00:00:00+00:00,1.3567860126495361,1.3570239543914795,1.3490190505981445,1.3522440195083618,17122,0.0,0.0
2025-04-11 00:00:00+00:00,1.3522440195083618,1.358610987663269,1.3507970571517944,1.3570979833602905,13604,0.0,0.0
2025-04-12 00:00:00+00:00,1.3570979833602905,1.3634790182113647,1.306509017944336,1.3632279634475708,12348,0.0,0.0
2025-04-13 00:00:00+00:00,1.3632279634475708,1.3642679452896118,1.2805989980697632,1.3424910306930542,12732,0.0,0.0
2025-04-14 00:00:00+00:00,1.3424910306930542,1.343588948249817,1.318734049797058,1.318943977355957,10467,0.0,0.0
2025-04-15 00:00:00+00:00,1.318943977355957,1.3588229417800903,1.2786500453948975,1.3262579441070557,9982,0.0,0.0
2025-04-16 00:00:00+00:00,1.3262579441070557,1.3537989854812622,1.249210000038147,1.2975349426269531,12180,0.0,0.0
2025-04-17 00:00:00+00:00,1.2975349426269531,1.3530269861221313,1.2953590154647827,1.349979043006897,8700,0.0,0.0
2025-04-18 00:00:00+00:00,1.349979043006897,1.35104501247406,1.3488579988479614,1.3496949672698975,6841,0.0,0.0
2025-04-19 00:00:00+00:00,1.3496949672698975,1.3523110151290894,1.3488270044326782,1.3516119718551636,4761,0.0,0.0
2025-04-20 00:00:00+00:00,1.3516119718551636,1.352658987045288,1.3492870330810547,1.3519079685211182,6001,0.0,0.0
2025-04-21 00:00:00+00:00,1.3519079685211182,1.3561389446258545,1.3514529466629028,1.3529449701309204,10198,0.0,0.0
2025-04-22 00:00:00+00:00,1.3529449701309204,1.3612409830093384,1.351896047592163,1.3605929613113403,16035,0.0,0.0
2025-04-23 00:00:00+00:00,1.3605929613113403,1.3628469705581665,1.358577013015747,1.3592950105667114,16880,0.0,0.0
2025-04-24 00:00:00+00:00,1.3592950105667114,1.3595679998397827,1.353335976600647,1.35773503780365,13124,0.0,0.0
2025-04-25 00:00:00+00:00,1.35773503780365,1.3581639528274536,1.355301022529602,1.3558599948883057,10383,0.0,0.0
2025-04-26 00:00:00+00:00,1.3558599948883057,1.3584530353546143,1.354733943939209,1.354894995689392,6983,0.0,0.0
2025-04-27 00:00:00+00:00,1.354894995689392,1.3591619729995728,1.3527339696884155,1.3573230504989624,12550,0.0,0.0
2025-04-28 00:00:00+00:00,1.3573230504989624,1.3611990213394165,1.3555359840393066,1.3578829765319824,15163,0.0,0.0
2025-04-29 00:00:00+00:00,1.3578829765319824,1.3587360382080078,1.3532010316848755,1.354146957397461,10548,0.0,0.0
2025-04-30 00:00:00+00:00,1.354146957397461,1.412263035774231,1.3486969470977783,1.4108999967575073,35458,0.0,0.0
2025-05-01 00:00:00+00:00,1.4108999967575073,1.4350639581680298,1.4107580184936523,1.4319260120391846,23623,0.0,0.0
2025-05-02 00:00:00+00:00,1.4319260120391846,1.473688006401062,0.6351100206375122,0.9021610021591187,14788,0.0,0.0
2025-05-03 00:00:00+00:00,0.9021610021591187,0.902741014957428,0.7118939757347107,0.7317180037498474,7363,0.0,0.0
2025-05-04 00:00:00+00:00,0.7317180037498474,0.7326229810714722,0.7310029864311218,0.7310029864311218,7193,0.0,0.0
2025-05-05 00:00:00+00:00,0.7310029864311218,0.7322700023651123,0.7300350069999695,0.7310320138931274,19357,0.0,0.0
2025-05-06 00:00:00+00:00,0.7310320138931274,0.7310429811477661,0.7206990122795105,0.7260850071907043,18889,0.0,0.0
2025-05-07 00:00:00+00:00,0.7260850071907043,0.726531982421875,0.7200220227241516,0.7208629846572876,17043,0.0,0.0
2025-05-08 00:00:00+00:00,0.7208629846572876,0.7229059934616089,0.7204049825668335,0.7227270007133484,35647,0.0,0.0
2025-05-09 00:00:00+00:00,0.7227270007133484,0.7236080169677734,0.7139040231704712,0.7141870260238647,36027,0.0,0.0
2025-05-10 00:00:00+00:00,0.7141870260238647,0.7152490019798279,0.7093939781188965,0.7104380130767822,28465,0.0,0.0
2025-05-11 00:00:00+00:00,0.7104380130767822,0.7104380130767822,0.7034559845924377,0.7038660049438477,25588,0.0,0.0
2025-05-12 00:00:00+00:00,0.7038660049438477,0.7068290114402771,0.6960830092430115,0.6972150206565857,45430,0.0,0.0
2025-05-13 00:00:00+00:00,0.6972150206565857,0.6972150206565857,0.6947630047798157,0.6968039870262146,26801,0.0,0.0
2025-05-14 00:00:00+00:00,0.6968039870262146,0.6968039870262146,0.6884329915046692,0.6887069940567017,30266,0.0,0.0
2025-05-15 00:00:00+00:00,0.6887069940567017,0.6890959739685059,0.6773340106010437,0.6775689721107483,31866,0.0,0.0
2025-05-16 00:00:00+00:00,0.6775689721107483,0.679049015045166,0.6725590229034424,0.6729410290718079,23843,0.0,0.0
2025-05-17 00:00:00+00:00,0.6729410290718079,0.6731029748916626,0.6712779998779297,0.6722270250320435,17988,0.0,0.0
2025-05-18 00:00:00+00:00,0.6722270250320435,0.6745619773864746,0.6721410155296326,0.6742299795150757,17751,0.0,0.0
2025-05-19 00:00:00+00:00,0.6742299795150757,0.6743950247764587,0.6663470268249512,0.6689209938049316,25762,0.0,0.0
2025-05-20 00:00:00+00:00,0.6689209938049316,0.6694740056991577,0.667822003364563,0.6689810156822205,22456,0.0,0.0
2025-05-21 00:00:00+00:00,0.6689810156822205,0.6717069745063782,0.6685119867324829,0.6710180044174194,26747,0.0,0.0
2025-05-22 00:00:00+00:00,0.6710180044174194,0.6738939881324768,0.6704990267753601,0.6736339926719666,23874,0.0,0.0
2025-05-23 00:00:00+00:00,0.6736339926719666,0.6782569885253906,0.6731489896774292,0.6757599711418152,28148,0.0,0.0
2025-05-24 00:00:00+00:00,0.6757599711418152,0.6813979744911194,0.6756119728088379,0.6799039840698242,9790,0.0,0.0
2025-05-25 00:00:00+00:00,0.6799039840698242,0.6846320033073425,0.6784129738807678,0.6840540170669556,14571,0.0,0.0
2025-05-26 00:00:00+00:00,0.6840540170669556,0.6849349737167358,0.6833500266075134,0.68367600440979,14211,0.0,0.0
2025-05-27 00:00:00+00:00,0.68367600440979,0.6851720213890076,0.6828250288963318,0.6842820048332214,16702,0.0,0.0
2025-05-28 00:00:00+00:00,0.6842820048332214,0.6905519962310791,0.6838390231132507,0.6904500126838684,18425,0.0,0.0
2025-05-29 00:00:00+00:00,0.6904500126838684,0.8496549725532532,0.690201997756958,0.8476859927177429,22330,0.0,0.0
2025-05-30 00:00:00+00:00,0.8476859927177429,0.8477820158004761,0.8451640009880066,0.8454800248146057,33661,0.0,0.0
2025-05-31 00:00:00+00:00,0.8454800248146057,0.8480839729309082,0.8444340229034424,0.8473860025405884,23809,0.0,0.0
2025-06-01 00:00:00+00:00,0.8473861813545227,0.851050615310669,0.846396803855896,0.8508022427558899,15089,0.0,0.0
