TIMESTAMP,DEFIDO_OPEN_PRICE_USD,DEFIDO_HIGH_PRICE_USD,DEFIDO_LOW_PRICE_USD,DEFIDO_CLOSE_PRICE_USD,DEFIDO_VOLUME_USD,DEFIDO_DIVIDENDS_USD,DEFIDO_STOCK_SPLITS_USD
2022-05-09 00:00:00+00:00,0.003843999933451414,0.0042929998598992825,0.003456000005826354,0.003456000005826354,5958,0.0,0.0
2022-05-10 00:00:00+00:00,0.0034549999982118607,0.00368899991735816,0.0033919999841600657,0.003504999913275242,3719,0.0,0.0
2022-05-11 00:00:00+00:00,0.003504999913275242,0.003536999924108386,0.0027280000504106283,0.002807999961078167,1693,0.0,0.0
2022-05-12 00:00:00+00:00,0.002807999961078167,0.0029070000164210796,0.0022479998879134655,0.0027020000852644444,2875,0.0,0.0
2022-05-13 00:00:00+00:00,0.0027020000852644444,0.003289999905973673,0.002662000013515353,0.0030449999030679464,5317,0.0,0.0
2022-05-14 00:00:00+00:00,0.0030449999030679464,0.003157000057399273,0.0027550000231713057,0.003034000052139163,2177,0.0,0.0
2022-05-15 00:00:00+00:00,0.003034000052139163,0.003169999923557043,0.002933999989181757,0.0031590000726282597,2914,0.0,0.0
2022-05-16 00:00:00+00:00,0.0031590000726282597,0.0031709999311715364,0.0029460000805556774,0.002991999965161085,1796,0.0,0.0
2022-05-17 00:00:00+00:00,0.002991999965161085,0.0031320000998675823,0.002988999942317605,0.003094000043347478,682,0.0,0.0
2022-05-18 00:00:00+00:00,0.003094000043347478,0.0031159999780356884,0.002672000089660287,0.002672000089660287,3709,0.0,0.0
2022-05-19 00:00:00+00:00,0.002672000089660287,0.0028460000175982714,0.0026320000179111958,0.002839999971911311,4587,0.0,0.0
2022-05-20 00:00:00+00:00,0.002839999971911311,0.0028989999555051327,0.0027119999285787344,0.0027749999426305294,1417,0.0,0.0
2022-05-21 00:00:00+00:00,0.0027749999426305294,0.0028689999599009752,0.002753000007942319,0.0028329999186098576,508,0.0,0.0
2022-05-22 00:00:00+00:00,0.0028329999186098576,0.0029349999967962503,0.002828999888151884,0.0029100000392645597,768,0.0,0.0
2022-05-23 00:00:00+00:00,0.0029100000392645597,0.003066000062972307,0.002891999902203679,0.002902999985963106,355,0.0,0.0
2022-05-24 00:00:00+00:00,0.002902999985963106,0.003017999930307269,0.0028490000404417515,0.0030040000565350056,248,0.0,0.0
2022-05-25 00:00:00+00:00,0.0030040000565350056,0.003083999967202544,0.002942000050097704,0.002971000038087368,571,0.0,0.0
2022-05-26 00:00:00+00:00,0.002971000038087368,0.0030169999226927757,0.002727000042796135,0.0027860000263899565,710,0.0,0.0
2022-05-27 00:00:00+00:00,0.0027860000263899565,0.002804999938234687,0.0026469998992979527,0.002730000065639615,434,0.0,0.0
2022-05-28 00:00:00+00:00,0.002744999947026372,0.002814000006765127,0.0027000000700354576,0.0028059999458491802,393,0.0,0.0
2022-05-29 00:00:00+00:00,0.0028059999458491802,0.0028059999458491802,0.002715999959036708,0.002739999908953905,466,0.0,0.0
2022-05-30 00:00:00+00:00,0.002739999908953905,0.0029090000316500664,0.0027389999013394117,0.002893999917432666,209,0.0,0.0
2022-05-31 00:00:00+00:00,0.002893999917432666,0.0029150000773370266,0.0028200000524520874,0.002885000081732869,247,0.0,0.0
2022-06-01 00:00:00+00:00,0.002885000081732869,0.0029100000392645597,0.0024319998919963837,0.002454000059515238,3684,0.0,0.0
2022-06-02 00:00:00+00:00,0.002454000059515238,0.00279600010253489,0.0024349999148398638,0.0027830000035464764,6369,0.0,0.0
2022-06-03 00:00:00+00:00,0.0027830000035464764,0.0028029999230057,0.0025909999385476112,0.002626999979838729,3319,0.0,0.0
2022-06-04 00:00:00+00:00,0.002626999979838729,0.0026700000744313,0.002583000110462308,0.0026279999874532223,1709,0.0,0.0
2022-06-05 00:00:00+00:00,0.0026279999874532223,0.0027890000492334366,0.002584999892860651,0.0027719999197870493,3098,0.0,0.0
2022-06-06 00:00:00+00:00,0.0027719999197870493,0.002885000081732869,0.002644000109285116,0.0027050001081079245,4411,0.0,0.0
2022-06-07 00:00:00+00:00,0.0027050001081079245,0.0027169999666512012,0.002503999974578619,0.0026549999602138996,851,0.0,0.0
2022-06-08 00:00:00+00:00,0.0026549999602138996,0.002678999910131097,0.002601000014692545,0.0026130001060664654,504,0.0,0.0
2022-06-09 00:00:00+00:00,0.0026130001060664654,0.002643000101670623,0.0025790000800043344,0.0026130001060664654,621,0.0,0.0
2022-06-10 00:00:00+00:00,0.0026130001060664654,0.0026759998872876167,0.002552000107243657,0.002578000072389841,216,0.0,0.0
2022-06-11 00:00:00+00:00,0.002578000072389841,0.0026199999265372753,0.002383999992161989,0.0024109999649226665,0,0.0,0.0
2022-06-12 00:00:00+00:00,0.0024109999649226665,0.0024369999300688505,0.0017239999724552035,0.0017379999626427889,8378,0.0,0.0
2022-06-13 00:00:00+00:00,0.0017379999626427889,0.0017419999931007624,0.0014430000446736813,0.0014769999543204904,8314,0.0,0.0
2022-06-14 00:00:00+00:00,0.0014769999543204904,0.0015350000467151403,0.0013790000230073929,0.0014900000533089042,906,0.0,0.0
2022-06-15 00:00:00+00:00,0.0014900000533089042,0.0015849999617785215,0.0013299999991431832,0.001576000009663403,441,0.0,0.0
2022-06-16 00:00:00+00:00,0.001576000009663403,0.0016060000052675605,0.0014130000490695238,0.001420999993570149,603,0.0,0.0
2022-06-17 00:00:00+00:00,0.001420999993570149,0.0015180000336840749,0.0014179999707266688,0.001505000051110983,559,0.0,0.0
2022-06-18 00:00:00+00:00,0.001505000051110983,0.0015279999934136868,0.0012929999502375722,0.0013830000534653664,563,0.0,0.0
2022-06-19 00:00:00+00:00,0.0013830000534653664,0.001521000056527555,0.0013330000219866633,0.0015059999423101544,1225,0.0,0.0
2022-06-20 00:00:00+00:00,0.0015059999423101544,0.0015140000032261014,0.0014140000566840172,0.0014560000272467732,2055,0.0,0.0
2022-06-21 00:00:00+00:00,0.0014560000272467732,0.0015249999705702066,0.0014299999456852674,0.0014669999945908785,1185,0.0,0.0
2022-06-22 00:00:00+00:00,0.0014669999945908785,0.0014799999771639705,0.0014169999631121755,0.0014420000370591879,252,0.0,0.0
2022-06-23 00:00:00+00:00,0.0014420000370591879,0.0015360000543296337,0.001436999998986721,0.0015320000238716602,454,0.0,0.0
2022-06-24 00:00:00+00:00,0.0015320000238716602,0.0016070000128820539,0.0015219999477267265,0.0015979999443516135,695,0.0,0.0
2022-06-25 00:00:00+00:00,0.0015979999443516135,0.0015999999595806003,0.0015160000184550881,0.0015910000074654818,664,0.0,0.0
2022-06-26 00:00:00+00:00,0.0015910000074654818,0.0016349999932572246,0.0015369999455288053,0.0015409999759867787,886,0.0,0.0
2022-06-27 00:00:00+00:00,0.0015409999759867787,0.0015849999617785215,0.001512999995611608,0.001521000056527555,691,0.0,0.0
2022-06-28 00:00:00+00:00,0.001521000056527555,0.0015689999563619494,0.0014600000577047467,0.0014659999869763851,402,0.0,0.0
2022-06-29 00:00:00+00:00,0.0014659999869763851,0.0014819999923929572,0.0013940000208094716,0.0014309999532997608,387,0.0,0.0
2022-06-30 00:00:00+00:00,0.0014309999532997608,0.0014619999565184116,0.0013630000175908208,0.0014619999565184116,931,0.0,0.0
2022-07-01 00:00:00+00:00,0.0014619999565184116,0.0015180000336840749,0.0014309999532997608,0.0014449999434873462,917,0.0,0.0
2022-07-02 00:00:00+00:00,0.0014449999434873462,0.0014649999793618917,0.0014230000087991357,0.0014400000218302011,631,0.0,0.0
2022-07-03 00:00:00+00:00,0.0014400000218302011,0.0014639999717473984,0.0014220000011846423,0.0014530000044032931,511,0.0,0.0
2022-07-04 00:00:00+00:00,0.0014530000044032931,0.0015320000238716602,0.001429000054486096,0.0015279999934136868,120,0.0,0.0
2022-07-05 00:00:00+00:00,0.0015279999934136868,0.0015589999966323376,0.0014649999793618917,0.0015069999499246478,2435,0.0,0.0
2022-07-06 00:00:00+00:00,0.0015059999423101544,0.0015610000118613243,0.0014990000054240227,0.001554999966174364,315,0.0,0.0
2022-07-07 00:00:00+00:00,0.001554999966174364,0.001643999945372343,0.0015409999759867787,0.001630999962799251,920,0.0,0.0
2022-07-08 00:00:00+00:00,0.001630999962799251,0.001673000049777329,0.0016039999900385737,0.0016639999812468886,1400,0.0,0.0
2022-07-09 00:00:00+00:00,0.0016639999812468886,0.0016850000247359276,0.0016449999529868364,0.0016690000193193555,560,0.0,0.0
2022-07-10 00:00:00+00:00,0.0016690000193193555,0.0016870000399649143,0.0016060000052675605,0.001626000041142106,159,0.0,0.0
2022-07-11 00:00:00+00:00,0.001626000041142106,0.0016299999551847577,0.0015620000194758177,0.0015650000423192978,88,0.0,0.0
2022-07-12 00:00:00+00:00,0.0015650000423192978,0.0015839999541640282,0.0015310000162571669,0.0015310000162571669,0,0.0,0.0
2022-07-13 00:00:00+00:00,0.0015310000162571669,0.001601999974809587,0.0015020000282675028,0.001601999974809587,0,0.0,0.0
2022-07-14 00:00:00+00:00,0.001601999974809587,0.0016659999964758754,0.0015770000172778964,0.00164899998344481,0,0.0,0.0
2022-07-15 00:00:00+00:00,0.00164899998344481,0.0016720000421628356,0.001623000018298626,0.0016380000161007047,89,0.0,0.0
2022-07-16 00:00:00+00:00,0.0016380000161007047,0.0017219999572262168,0.001610000035725534,0.0017000000225380063,281,0.0,0.0
2022-07-17 00:00:00+00:00,0.0017000000225380063,0.0017430000007152557,0.0016799999866634607,0.0016880000475794077,233,0.0,0.0
2022-07-18 00:00:00+00:00,0.0016880000475794077,0.0017979999538511038,0.0016880000475794077,0.0017920000245794654,113,0.0,0.0
2022-07-19 00:00:00+00:00,0.0017920000245794654,0.0018110000528395176,0.0016749999485909939,0.0017219999572262168,1655,0.0,0.0
2022-07-20 00:00:00+00:00,0.0017219999572262168,0.0017519999528303742,0.0016639999812468886,0.001693999976851046,2239,0.0,0.0
2022-07-21 00:00:00+00:00,0.001693999976851046,0.001766999950632453,0.0016430000541731715,0.001766999950632453,3160,0.0,0.0
2022-07-22 00:00:00+00:00,0.0017679999582469463,0.0019499999471008778,0.0017450000159442425,0.0017529999604448676,609,0.0,0.0
2022-07-23 00:00:00+00:00,0.0017529999604448676,0.0018159999744966626,0.0017000000225380063,0.0017519999528303742,614,0.0,0.0
2022-07-24 00:00:00+00:00,0.0017519999528303742,0.001787999994121492,0.0017300000181421638,0.0017640000442042947,381,0.0,0.0
2022-07-25 00:00:00+00:00,0.0017640000442042947,0.001765000051818788,0.00165200000628829,0.00165200000628829,382,0.0,0.0
2022-07-26 00:00:00+00:00,0.00165200000628829,0.0016969999996945262,0.0016270000487565994,0.0016969999996945262,385,0.0,0.0
2022-07-27 00:00:00+00:00,0.0016969999996945262,0.0018479999853298068,0.0016850000247359276,0.001838000025600195,236,0.0,0.0
2022-07-28 00:00:00+00:00,0.001838000025600195,0.001927000004798174,0.0018029999919235706,0.0018820000113919377,1282,0.0,0.0
2022-07-29 00:00:00+00:00,0.0018820000113919377,0.002139999996870756,0.00184299994725734,0.002067999914288521,4516,0.0,0.0
2022-07-30 00:00:00+00:00,0.002067999914288521,0.002234000014141202,0.0020119999535381794,0.0021250001154839993,5103,0.0,0.0
2022-07-31 00:00:00+00:00,0.0021250001154839993,0.0021520000882446766,0.002002999885007739,0.002013999968767166,3158,0.0,0.0
2022-08-01 00:00:00+00:00,0.002013999968767166,0.002449000021442771,0.0019379999721422791,0.001981999957934022,2052,0.0,0.0
2022-08-02 00:00:00+00:00,0.001981999957934022,0.0024510000366717577,0.0019150000298395753,0.002409999957308173,0,0.0,0.0
2022-08-03 00:00:00+00:00,0.002409999957308173,0.0024510000366717577,0.002085000043734908,0.0021230001002550125,881,0.0,0.0
2022-08-04 00:00:00+00:00,0.0021230001002550125,0.002268000040203333,0.002122000092640519,0.002256999956443906,468,0.0,0.0
2022-08-05 00:00:00+00:00,0.002257999964058399,0.002331000054255128,0.0022430000826716423,0.0023089998867362738,265,0.0,0.0
2022-08-06 00:00:00+00:00,0.0023109999019652605,0.0023769999388605356,0.002283999929204583,0.0023189999628812075,736,0.0,0.0
2022-08-07 00:00:00+00:00,0.0023189999628812075,0.0028180000372231007,0.0022750000935047865,0.0023560000117868185,237,0.0,0.0
2022-08-08 00:00:00+00:00,0.0023560000117868185,0.0025889999233186245,0.0023539999965578318,0.002555999904870987,2725,0.0,0.0
2022-08-09 00:00:00+00:00,0.0025569999124854803,0.0026539999525994062,0.002532999962568283,0.0026370000559836626,1036,0.0,0.0
2022-08-10 00:00:00+00:00,0.0026360000483691692,0.0028909998945891857,0.0024659999180585146,0.0026390000712126493,4947,0.0,0.0
2022-08-11 00:00:00+00:00,0.0026390000712126493,0.002693000016734004,0.002604000037536025,0.002641000086441636,123,0.0,0.0
2022-08-12 00:00:00+00:00,0.002641000086441636,0.0027230000123381615,0.002601000014692545,0.0027230000123381615,594,0.0,0.0
2022-08-13 00:00:00+00:00,0.002724000019952655,0.002756000030785799,0.0026630000211298466,0.0026650000363588333,386,0.0,0.0
2022-08-14 00:00:00+00:00,0.0026650000363588333,0.0027129999361932278,0.0025919999461621046,0.002601000014692545,166,0.0,0.0
2022-08-15 00:00:00+00:00,0.002601000014692545,0.002672000089660287,0.0025679999962449074,0.0025919999461621046,265,0.0,0.0
2022-08-16 00:00:00+00:00,0.0025919999461621046,0.0026080000679939985,0.002535999985411763,0.0025569999124854803,85,0.0,0.0
2022-08-17 00:00:00+00:00,0.0025569999124854803,0.002612000098451972,0.0024610001128166914,0.002469999948516488,81,0.0,0.0
2022-08-18 00:00:00+00:00,0.0024709999561309814,0.0024949999060481787,0.0023980000987648964,0.00241199997253716,54,0.0,0.0
2022-08-19 00:00:00+00:00,0.00241199997253716,0.00241199997253716,0.0022350000217556953,0.002256999956443906,553,0.0,0.0
2022-08-20 00:00:00+00:00,0.002256999956443906,0.0023380001075565815,0.0020129999611526728,0.002050000010058284,4238,0.0,0.0
2022-08-21 00:00:00+00:00,0.002050000010058284,0.0023040000814944506,0.002047999994829297,0.0022950000129640102,2445,0.0,0.0
2022-08-22 00:00:00+00:00,0.0022950000129640102,0.0023089998867362738,0.0019539999775588512,0.0020230000372976065,405,0.0,0.0
2022-08-23 00:00:00+00:00,0.002022000029683113,0.0022780001163482666,0.0019759999122470617,0.0022700000554323196,302,0.0,0.0
2022-08-24 00:00:00+00:00,0.0022700000554323196,0.0022700000554323196,0.0020540000405162573,0.0020550000481307507,2365,0.0,0.0
2022-08-25 00:00:00+00:00,0.0020550000481307507,0.0021269998978823423,0.0020540000405162573,0.0020800000056624413,360,0.0,0.0
2022-08-26 00:00:00+00:00,0.0020800000056624413,0.0020860000513494015,0.0019249999895691872,0.0019330000504851341,90,0.0,0.0
2022-08-27 00:00:00+00:00,0.0019330000504851341,0.0019650000613182783,0.0019209999591112137,0.0019600000232458115,0,0.0,0.0
2022-08-28 00:00:00+00:00,0.0019600000232458115,0.001973999897018075,0.0019259999971836805,0.0019259999971836805,137,0.0,0.0
2022-08-29 00:00:00+00:00,0.0019239999819546938,0.0020089999306946993,0.0019020000472664833,0.0020089999306946993,323,0.0,0.0
2022-08-30 00:00:00+00:00,0.0020089999306946993,0.002047999994829297,0.0019470000406727195,0.0019779999274760485,0,0.0,0.0
2022-08-31 00:00:00+00:00,0.001978999935090542,0.0020119999535381794,0.001930000027641654,0.0019320000428706408,321,0.0,0.0
2022-09-01 00:00:00+00:00,0.0019320000428706408,0.0019379999721422791,0.001879999996162951,0.0019320000428706408,154,0.0,0.0
2022-09-02 00:00:00+00:00,0.0019310000352561474,0.0019549999851733446,0.0018980000168085098,0.0019180000526830554,86,0.0,0.0
2022-09-03 00:00:00+00:00,0.0019180000526830554,0.0019249999895691872,0.0019049999536946416,0.0019229999743402004,28,0.0,0.0
2022-09-04 00:00:00+00:00,0.0019229999743402004,0.0019379999721422791,0.0019109999993816018,0.0019280000124126673,0,0.0,0.0
2022-09-05 00:00:00+00:00,0.0019280000124126673,0.0019280000124126673,0.0019280000124126673,0.0019280000124126673,0,0.0,0.0
2022-09-06 00:00:00+00:00,0.0019280000124126673,0.002010999945923686,0.0018779999809339643,0.0018899999558925629,481,0.0,0.0
2022-09-07 00:00:00+00:00,0.0018899999558925629,0.001990000018849969,0.001838000025600195,0.0019650000613182783,54,0.0,0.0
2022-09-08 00:00:00+00:00,0.001964000053703785,0.002025000052526593,0.0019549999851733446,0.0020099999383091927,122,0.0,0.0
2022-09-09 00:00:00+00:00,0.002010999945923686,0.0021120000164955854,0.0020099999383091927,0.002068999921903014,28,0.0,0.0
2022-09-10 00:00:00+00:00,0.002068999921903014,0.002114000031724572,0.0020630001090466976,0.002067999914288521,145,0.0,0.0
2022-09-11 00:00:00+00:00,0.002067999914288521,0.002068999921903014,0.0019749999046325684,0.002010999945923686,52,0.0,0.0
2022-09-12 00:00:00+00:00,0.002010999945923686,0.0021210000850260258,0.001979999942705035,0.002010999945923686,0,0.0,0.0
2022-09-13 00:00:00+00:00,0.002010999945923686,0.0020119999535381794,0.0019570000004023314,0.001964000053703785,26,0.0,0.0
2022-09-14 00:00:00+00:00,0.0019630000460892916,0.001998000079765916,0.001943000010214746,0.001979999942705035,0,0.0,0.0
2022-09-15 00:00:00+00:00,0.001978999935090542,0.001978999935090542,0.001978999935090542,0.001978999935090542,0,0.0,0.0
2022-09-16 00:00:00+00:00,0.001978999935090542,0.001978999935090542,0.0019120000069960952,0.001934999949298799,103,0.0,0.0
2022-09-17 00:00:00+00:00,0.0019340000580996275,0.0019630000460892916,0.001921999966725707,0.0019480000482872128,272,0.0,0.0
2022-09-18 00:00:00+00:00,0.0019480000482872128,0.0019499999471008778,0.001829999964684248,0.0018420000560581684,304,0.0,0.0
2022-09-19 00:00:00+00:00,0.00184299994725734,0.001896000001579523,0.0017800000496208668,0.0018909999635070562,193,0.0,0.0
2022-09-20 00:00:00+00:00,0.0018909999635070562,0.0018980000168085098,0.001832999987527728,0.001838000025600195,221,0.0,0.0
2022-09-21 00:00:00+00:00,0.0018339999951422215,0.001896000001579523,0.0017940000398084521,0.0018149999668821692,34,0.0,0.0
2022-09-22 00:00:00+00:00,0.0018159999744966626,0.0019079999765381217,0.0018110000528395176,0.0019030000548809767,120,0.0,0.0
2022-09-23 00:00:00+00:00,0.0019030000548809767,0.0019209999591112137,0.0018840000266209245,0.0018889999482780695,0,0.0,0.0
2022-09-24 00:00:00+00:00,0.0018889999482780695,0.0019759999122470617,0.0018889999482780695,0.0019539999775588512,1444,0.0,0.0
2022-09-25 00:00:00+00:00,0.0019570000004023314,0.001996000064536929,0.0019440000178292394,0.0019749999046325684,225,0.0,0.0
2022-09-26 00:00:00+00:00,0.001973999897018075,0.002001000102609396,0.0019529999699443579,0.0019990000873804092,80,0.0,0.0
2022-09-27 00:00:00+00:00,0.0019990000873804092,0.002076999982818961,0.0019519999623298645,0.0019680000841617584,81,0.0,0.0
2022-09-28 00:00:00+00:00,0.001964000053703785,0.0020389999262988567,0.0019249999895691872,0.002022000029683113,30,0.0,0.0
2022-09-29 00:00:00+00:00,0.00202700006775558,0.002059000078588724,0.002007999923080206,0.0020580000709742308,90,0.0,0.0
2022-09-30 00:00:00+00:00,0.002050000010058284,0.0020979999098926783,0.0020349998958408833,0.002059000078588724,0,0.0,0.0
2022-10-01 00:00:00+00:00,0.0020580000709742308,0.002145000034943223,0.002002999885007739,0.00203399988822639,64,0.0,0.0
2022-10-02 00:00:00+00:00,0.00203399988822639,0.0020649998914450407,0.0020119999535381794,0.002044999971985817,36,0.0,0.0
2022-10-03 00:00:00+00:00,0.00204299995675683,0.002076999982818961,0.0020389999262988567,0.0020580000709742308,13,0.0,0.0
2022-10-04 00:00:00+00:00,0.0020580000709742308,0.0021019999403506517,0.002056000055745244,0.002096999902278185,0,0.0,0.0
2022-10-05 00:00:00+00:00,0.002096999902278185,0.0021120000164955854,0.002096999902278185,0.0021100000012665987,75,0.0,0.0
2022-10-06 00:00:00+00:00,0.0021059999708086252,0.0021349999587982893,0.002005999907851219,0.00203300011344254,3,0.0,0.0
2022-10-07 00:00:00+00:00,0.00203300011344254,0.0020580000709742308,0.0020129999611526728,0.002032000105828047,0,0.0,0.0
2022-10-08 00:00:00+00:00,0.00203999993391335,0.00203999993391335,0.0015510000521317124,0.0015699999639764428,24,0.0,0.0
2022-10-09 00:00:00+00:00,0.0015699999639764428,0.0020089999306946993,0.0015640000347048044,0.0020000000949949026,0,0.0,0.0
2022-10-10 00:00:00+00:00,0.0020000000949949026,0.0020000000949949026,0.001993000041693449,0.001993000041693449,0,0.0,0.0
2022-10-11 00:00:00+00:00,0.001993000041693449,0.001993000041693449,0.001930000027641654,0.0019460000330582261,77,0.0,0.0
2022-10-12 00:00:00+00:00,0.0019460000330582261,0.0019600000232458115,0.0019340000580996275,0.0019480000482872128,0,0.0,0.0
2022-10-13 00:00:00+00:00,0.0019480000482872128,0.0019480000482872128,0.0019409999949857593,0.0019409999949857593,0,0.0,0.0
2022-10-14 00:00:00+00:00,0.0019409999949857593,0.0019409999949857593,0.0019409999949857593,0.0019409999949857593,0,0.0,0.0
2022-10-15 00:00:00+00:00,0.0019409999949857593,0.0019529999699443579,0.001921999966725707,0.0019259999971836805,134,0.0,0.0
2022-10-16 00:00:00+00:00,0.0019259999971836805,0.001955999992787838,0.0019259999971836805,0.0019470000406727195,166,0.0,0.0
2022-10-17 00:00:00+00:00,0.0019470000406727195,0.0019779999274760485,0.0019320000428706408,0.001969000091776252,0,0.0,0.0
2022-10-18 00:00:00+00:00,0.001969000091776252,0.0019749999046325684,0.001969000091776252,0.0019749999046325684,0,0.0,0.0
2022-10-19 00:00:00+00:00,0.0019749999046325684,0.0019809999503195286,0.0019379999721422791,0.0019660000689327717,216,0.0,0.0
2022-10-20 00:00:00+00:00,0.0019650000613182783,0.0019779999274760485,0.0019340000580996275,0.0019420000026002526,12,0.0,0.0
2022-10-21 00:00:00+00:00,0.0019440000178292394,0.001972000114619732,0.0019079999765381217,0.001967000076547265,400,0.0,0.0
2022-10-22 00:00:00+00:00,0.001967000076547265,0.001973999897018075,0.0019519999623298645,0.001970000099390745,60,0.0,0.0
2022-10-23 00:00:00+00:00,0.001970000099390745,0.0020020001102238894,0.0019600000232458115,0.0019970000721514225,406,0.0,0.0
2022-10-24 00:00:00+00:00,0.0019990000873804092,0.0020039998926222324,0.0019650000613182783,0.001986999996006489,0,0.0,0.0
2022-10-25 00:00:00+00:00,0.001986999996006489,0.0020719999447464943,0.0019470000406727195,0.00203699991106987,51,0.0,0.0
2022-10-26 00:00:00+00:00,0.0020379999186843634,0.002051000017672777,0.0019660000689327717,0.0020039998926222324,56,0.0,0.0
2022-10-27 00:00:00+00:00,0.0020039998926222324,0.0020230000372976065,0.001979999942705035,0.0019829999655485153,0,0.0,0.0
2022-10-28 00:00:00+00:00,0.0019829999655485153,0.0019829999655485153,0.0019829999655485153,0.0019829999655485153,0,0.0,0.0
2022-10-29 00:00:00+00:00,0.0019829999655485153,0.0021120000164955854,0.0019829999655485153,0.0020779999904334545,297,0.0,0.0
2022-10-30 00:00:00+00:00,0.0020779999904334545,0.0021750000305473804,0.0020729999523609877,0.0021349999587982893,0,0.0,0.0
2022-10-31 00:00:00+00:00,0.0021349999587982893,0.0021349999587982893,0.0021349999587982893,0.0021349999587982893,0,0.0,0.0
2022-11-01 00:00:00+00:00,0.0021349999587982893,0.0021349999587982893,0.0021349999587982893,0.0021349999587982893,0,0.0,0.0
2022-11-02 00:00:00+00:00,0.0021349999587982893,0.0021349999587982893,0.0021349999587982893,0.0021349999587982893,0,0.0,0.0
2022-11-03 00:00:00+00:00,0.0021349999587982893,0.0022869999520480633,0.0021349999587982893,0.002254999941214919,71,0.0,0.0
2022-11-04 00:00:00+00:00,0.002245000097900629,0.0024649999104440212,0.002242000075057149,0.002443999983370304,105,0.0,0.0
2022-11-05 00:00:00+00:00,0.0024500000290572643,0.0024880000855773687,0.0023930000606924295,0.00240899994969368,0,0.0,0.0
2022-11-06 00:00:00+00:00,0.0024059999268501997,0.0024059999268501997,0.0024049999192357063,0.0024049999192357063,0,0.0,0.0
2022-11-07 00:00:00+00:00,0.0024049999192357063,0.0024049999192357063,0.0024049999192357063,0.0024049999192357063,0,0.0,0.0
2022-11-08 00:00:00+00:00,0.0024049999192357063,0.0024049999192357063,0.0024049999192357063,0.0024049999192357063,0,0.0,0.0
2022-11-09 00:00:00+00:00,0.0024049999192357063,0.0024049999192357063,0.0017969999462366104,0.001838000025600195,88,0.0,0.0
2022-11-10 00:00:00+00:00,0.0018309999722987413,0.0021359999664127827,0.001820000004954636,0.002082000020891428,118,0.0,0.0
2022-11-11 00:00:00+00:00,0.002078999998047948,0.002085000043734908,0.0019209999591112137,0.0019729998894035816,51,0.0,0.0
2022-11-12 00:00:00+00:00,0.0019759999122470617,0.00241199997253716,0.0018530000234022737,0.0019249999895691872,0,0.0,0.0
2022-11-13 00:00:00+00:00,0.0019239999819546938,0.0019239999819546938,0.0018789999885484576,0.0018909999635070562,11,0.0,0.0
2022-11-14 00:00:00+00:00,0.001892999978736043,0.0019910000264644623,0.0018360000103712082,0.0018949999939650297,44,0.0,0.0
2022-11-15 00:00:00+00:00,0.00190100003965199,0.001921999966725707,0.001164000015705824,0.0011859999503940344,0,0.0,0.0
2022-11-16 00:00:00+00:00,0.0011859999503940344,0.001921999966725707,0.001164000015705824,0.001867000013589859,44,0.0,0.0
2022-11-17 00:00:00+00:00,0.001867000013589859,0.0018739999504759908,0.0018060000147670507,0.0018230000277981162,53,0.0,0.0
2022-11-18 00:00:00+00:00,0.0018240000354126096,0.0018729999428614974,0.0009350000182166696,0.0018729999428614974,98,0.0,0.0
2022-11-19 00:00:00+00:00,0.0018729999428614974,0.001879999996162951,0.001832999987527728,0.0018570000538602471,14,0.0,0.0
2022-11-20 00:00:00+00:00,0.0018570000538602471,0.0018729999428614974,0.0009350000182166696,0.0009529999806545675,0,0.0,0.0
2022-11-21 00:00:00+00:00,0.0009529999806545675,0.001800999976694584,0.00088900001719594,0.0014449999434873462,3876,0.0,0.0
2022-11-22 00:00:00+00:00,0.0014459999511018395,0.0015140000032261014,0.0008909999742172658,0.0015119999879971147,19,0.0,0.0
2022-11-23 00:00:00+00:00,0.0015069999499246478,0.0017000000225380063,0.0008900000248104334,0.0009059999720193446,0,0.0,0.0
2022-11-24 00:00:00+00:00,0.0009059999720193446,0.00171999994199723,0.0008900000248104334,0.0017049999441951513,34,0.0,0.0
2022-11-25 00:00:00+00:00,0.0017049999441951513,0.0017389999702572823,0.0008549999911338091,0.0017259999876841903,307,0.0,0.0
2022-11-26 00:00:00+00:00,0.001728000002913177,0.0018029999919235706,0.001724999980069697,0.0017509999452158809,548,0.0,0.0
2022-11-27 00:00:00+00:00,0.0017500000540167093,0.0017800000496208668,0.000783999974373728,0.0017269999952986836,52,0.0,0.0
2022-11-28 00:00:00+00:00,0.0017269999952986836,0.0017419999931007624,0.0007740000146441162,0.0016199999954551458,648,0.0,0.0
2022-11-29 00:00:00+00:00,0.0016210000030696392,0.0016850000247359276,0.0008580000139772892,0.001171999960206449,0,0.0,0.0
2022-11-30 00:00:00+00:00,0.001171999960206449,0.0016449999529868364,0.001006999984383583,0.001601999974809587,906,0.0,0.0
2022-12-01 00:00:00+00:00,0.0016009999671950936,0.001601999974809587,0.001101000001654029,0.001101000001654029,0,0.0,0.0
2022-12-02 00:00:00+00:00,0.001101000001654029,0.03000199981033802,0.0010000000474974513,0.0017000000225380063,0,0.0,0.0
2022-12-03 00:00:00+00:00,0.0017000000225380063,0.007000999990850687,0.001538999960757792,0.0015510000521317124,62,0.0,0.0
2022-12-04 00:00:00+00:00,0.001547000021673739,0.0015610000118613243,0.0015360000543296337,0.0015490000369027257,78,0.0,0.0
