TIMESTAMP,SHPING_OPEN_PRICE_USD,SHPING_HIGH_PRICE_USD,SHPING_LOW_PRICE_USD,SHPING_CLOSE_PRICE_USD,SHPING_VOLUME_USD,SHPING_DIVIDENDS_USD,SHPING_STOCK_SPLITS_USD
2018-11-30 00:00:00+00:00,0.00035200000274926424,0.00035200000274926424,0.0002300000051036477,0.00031999999191612005,6,0.0,0.0
2018-12-01 00:00:00+00:00,0.0003209999995306134,0.0003389999910723418,0.00016700000560376793,0.00016700000560376793,31,0.0,0.0
2018-12-02 00:00:00+00:00,0.00016700000560376793,0.0002589999930933118,0.00016399999731220305,0.00025400001322850585,15,0.0,0.0
2018-12-03 00:00:00+00:00,0.00025400001322850585,0.00025499999173916876,0.00020700000459328294,0.00022200000239536166,0,0.0,0.0
2018-12-04 00:00:00+00:00,0.00022200000239536166,0.00024900000425986946,0.00017800000205170363,0.0002479999966453761,26,0.0,0.0
2018-12-05 00:00:00+00:00,0.0002479999966453761,0.00024900000425986946,0.00020500000391621143,0.00020500000391621143,0,0.0,0.0
2018-12-06 00:00:00+00:00,0.00020500000391621143,0.00022000000171829015,0.00019500000053085387,0.00020300000323913991,94,0.0,0.0
2018-12-07 00:00:00+00:00,0.00020300000323913991,0.00021300000662449747,0.00015900000289548188,0.0001630000042496249,0,0.0,0.0
2018-12-08 00:00:00+00:00,0.00016199999663513154,0.00018600000475998968,0.0001429999974789098,0.0001829999964684248,0,0.0,0.0
2018-12-09 00:00:00+00:00,0.0001829999964684248,0.00019799999427050352,0.0001829999964684248,0.0001900000061141327,0,0.0,0.0
2018-12-10 00:00:00+00:00,0.0001900000061141327,0.00020300000323913991,0.00018400000408291817,0.00019200000679120421,91,0.0,0.0
2018-12-11 00:00:00+00:00,0.00019200000679120421,0.00019500000053085387,0.00017499999376013875,0.00017800000205170363,0,0.0,0.0
2018-12-12 00:00:00+00:00,0.00017800000205170363,0.00019200000679120421,0.00017600000137463212,0.00018899999849963933,201,0.0,0.0
2018-12-13 00:00:00+00:00,0.00018899999849963933,0.0002229999954579398,0.0001880000054370612,0.0002119999990100041,70,0.0,0.0
2018-12-14 00:00:00+00:00,0.0002119999990100041,0.00022699999681208283,0.00020799999765586108,0.0002119999990100041,0,0.0,0.0
2018-12-15 00:00:00+00:00,0.0002119999990100041,0.00021600000036414713,0.00017699999443721026,0.00017699999443721026,0,0.0,0.0
2018-12-16 00:00:00+00:00,0.00017699999443721026,0.0002410000015515834,0.00017699999443721026,0.00017699999443721026,0,0.0,0.0
2018-12-17 00:00:00+00:00,0.00017800000205170363,0.0002610000083222985,0.00017299999308306724,0.0002479999966453761,0,0.0,0.0
2018-12-18 00:00:00+00:00,0.0002469999890308827,0.0003239999932702631,0.00024199999461416155,0.0003239999932702631,280,0.0,0.0
2018-12-19 00:00:00+00:00,0.00032500000088475645,0.0005419999943114817,0.00017600000137463212,0.00017699999443721026,160,0.0,0.0
2018-12-20 00:00:00+00:00,0.00017699999443721026,0.0003150000120513141,0.00017600000137463212,0.0002500000118743628,17455,0.0,0.0
2018-12-21 00:00:00+00:00,0.00024900000425986946,0.0003000000142492354,0.00022600000374950469,0.0002300000051036477,0,0.0,0.0
2018-12-22 00:00:00+00:00,0.0002300000051036477,0.000295000005280599,0.00022899999748915434,0.0002800000074785203,0,0.0,0.0
2018-12-23 00:00:00+00:00,0.0002800000074785203,0.0003589999978430569,0.0002800000074785203,0.00033999999868683517,0,0.0,0.0
2018-12-24 00:00:00+00:00,0.00033999999868683517,0.0003929999948013574,0.000311999989207834,0.0003220000071451068,0,0.0,0.0
2018-12-25 00:00:00+00:00,0.0003239999932702631,0.0003480000013951212,0.00028199999360367656,0.0002849999873433262,0,0.0,0.0
2018-12-26 00:00:00+00:00,0.0002859999949578196,0.0003009999927598983,0.00027799999224953353,0.0002899999963119626,0,0.0,0.0
2018-12-27 00:00:00+00:00,0.000291000003926456,0.00029200001154094934,0.00028199999360367656,0.00028300000121816993,0,0.0,0.0
2018-12-28 00:00:00+00:00,0.00028300000121816993,0.00028300000121816993,0.00028300000121816993,0.00028300000121816993,0,0.0,0.0
2018-12-29 00:00:00+00:00,0.00028300000121816993,0.00028300000121816993,0.00028300000121816993,0.00028300000121816993,0,0.0,0.0
2018-12-30 00:00:00+00:00,0.00028300000121816993,0.00028300000121816993,0.00028300000121816993,0.00028300000121816993,0,0.0,0.0
2018-12-31 00:00:00+00:00,0.00028300000121816993,0.00035600000410340726,0.00028300000121816993,0.00029299999005161226,0,0.0,0.0
2019-01-01 00:00:00+00:00,0.00029299999005161226,0.0003110000106971711,0.00029200001154094934,0.0003100000030826777,0,0.0,0.0
2019-01-02 00:00:00+00:00,0.0003110000106971711,0.0003239999932702631,0.00030899999546818435,0.0003220000071451068,0,0.0,0.0
2019-01-03 00:00:00+00:00,0.0003220000071451068,0.00039400000241585076,0.000295000005280599,0.00029799999902024865,0,0.0,0.0
2019-01-04 00:00:00+00:00,0.00029799999902024865,0.00031400000443682075,0.00011999999696854502,0.00012399999832268804,112,0.0,0.0
2019-01-05 00:00:00+00:00,0.0001230000052601099,0.0003330000035930425,0.0001230000052601099,0.00032699998700991273,0,0.0,0.0
2019-01-06 00:00:00+00:00,0.00032699998700991273,0.00032699998700991273,0.00032699998700991273,0.00032699998700991273,0,0.0,0.0
2019-01-07 00:00:00+00:00,0.00032699998700991273,0.00032699998700991273,0.00031800000579096377,0.00031900001340545714,0,0.0,0.0
2019-01-08 00:00:00+00:00,0.00031900001340545714,0.0004070000140927732,0.00011999999696854502,0.00011999999696854502,97,0.0,0.0
2019-01-09 00:00:00+00:00,0.00011999999696854502,0.00042299999040551484,0.00011999999696854502,0.0004220000118948519,0,0.0,0.0
2019-01-10 00:00:00+00:00,0.0004220000118948519,0.0004250000056345016,0.0002680000034160912,0.00028300000121816993,0,0.0,0.0
2019-01-11 00:00:00+00:00,0.00028300000121816993,0.0002859999949578196,0.00027600000612437725,0.00028300000121816993,0,0.0,0.0
2019-01-12 00:00:00+00:00,0.00028300000121816993,0.0003220000071451068,0.00028300000121816993,0.0003150000120513141,0,0.0,0.0
2019-01-13 00:00:00+00:00,0.0003150000120513141,0.00031599999056197703,0.00029799999902024865,0.00030399998649954796,0,0.0,0.0
2019-01-14 00:00:00+00:00,0.00030399998649954796,0.0003539999888744205,0.00030399998649954796,0.0003480000013951212,0,0.0,0.0
2019-01-15 00:00:00+00:00,0.0003490000090096146,0.00035200000274926424,0.0002530000056140125,0.00025599999935366213,0,0.0,0.0
2019-01-16 00:00:00+00:00,0.00025599999935366213,0.0003480000013951212,0.00025499999173916876,0.0003459999861661345,0,0.0,0.0
2019-01-17 00:00:00+00:00,0.0003459999861661345,0.0003480000013951212,0.0002680000034160912,0.0003459999861661345,0,0.0,0.0
2019-01-18 00:00:00+00:00,0.0003459999861661345,0.00034699999378062785,0.0003370000049471855,0.0003389999910723418,0,0.0,0.0
2019-01-19 00:00:00+00:00,0.00033999999868683517,0.00035099999513477087,0.000299000006634742,0.0003490000090096146,0,0.0,0.0
2019-01-20 00:00:00+00:00,0.0003490000090096146,0.00038499999209307134,0.00024900000425986946,0.0002629999944474548,0,0.0,0.0
2019-01-21 00:00:00+00:00,0.0002629999944474548,0.0002629999944474548,0.00025599999935366213,0.0002579999854788184,0,0.0,0.0
2019-01-22 00:00:00+00:00,0.0002579999854788184,0.000299000006634742,0.0002579999854788184,0.0002610000083222985,0,0.0,0.0
2019-01-23 00:00:00+00:00,0.0002610000083222985,0.0002849999873433262,0.00026000000070780516,0.00028199999360367656,47,0.0,0.0
2019-01-24 00:00:00+00:00,0.00028199999360367656,0.00030300000798888505,0.0002680000034160912,0.0002699999895412475,0,0.0,0.0
2019-01-25 00:00:00+00:00,0.0002699999895412475,0.00029399999766610563,0.0002690000110305846,0.000291000003926456,0,0.0,0.0
2019-01-26 00:00:00+00:00,0.000291000003926456,0.000295000005280599,0.0002789999998640269,0.0002789999998640269,0,0.0,0.0
2019-01-27 00:00:00+00:00,0.0002800000074785203,0.0003020000003743917,0.0002610000083222985,0.0002610000083222985,0,0.0,0.0
2019-01-28 00:00:00+00:00,0.0002610000083222985,0.00026199998683296144,0.00023799999326001853,0.00024199999461416155,0,0.0,0.0
2019-01-29 00:00:00+00:00,0.00024199999461416155,0.00024500000290572643,0.00024199999461416155,0.00024300000222865492,0,0.0,0.0
2019-01-30 00:00:00+00:00,0.00024199999461416155,0.0002730000123847276,0.0002410000015515834,0.0002610000083222985,0,0.0,0.0
2019-01-31 00:00:00+00:00,0.0002610000083222985,0.000291000003926456,0.0002610000083222985,0.0002840000088326633,74,0.0,0.0
2019-02-01 00:00:00+00:00,0.0002840000088326633,0.0002840000088326633,0.0002739999908953905,0.0002800000074785203,0,0.0,0.0
2019-02-02 00:00:00+00:00,0.0002789999998640269,0.0002809999859891832,0.00027799999224953353,0.0002800000074785203,0,0.0,0.0
2019-02-03 00:00:00+00:00,0.0002800000074785203,0.00028199999360367656,0.00021499999274965376,0.00021499999274965376,29,0.0,0.0
2019-02-04 00:00:00+00:00,0.00021499999274965376,0.0002280000044265762,0.00021399999968707561,0.00022600000374950469,24,0.0,0.0
2019-02-05 00:00:00+00:00,0.00022600000374950469,0.00023700000019744039,0.00022499999613501132,0.00023600000713486224,0,0.0,0.0
2019-02-06 00:00:00+00:00,0.00023700000019744039,0.00023700000019744039,0.00016700000560376793,0.00016799999866634607,32,0.0,0.0
2019-02-07 00:00:00+00:00,0.00016799999866634607,0.0002209999947808683,0.00016700000560376793,0.00021899999410379678,0,0.0,0.0
2019-02-08 00:00:00+00:00,0.00022000000171829015,0.0002880000101868063,0.00021899999410379678,0.0002859999949578196,0,0.0,0.0
2019-02-09 00:00:00+00:00,0.0002859999949578196,0.00028700000257231295,0.00026000000070780516,0.0002629999944474548,21,0.0,0.0
2019-02-10 00:00:00+00:00,0.0002629999944474548,0.0002629999944474548,0.0002469999890308827,0.0002500000118743628,0,0.0,0.0
2019-02-11 00:00:00+00:00,0.0002500000118743628,0.0002500000118743628,0.0002500000118743628,0.0002500000118743628,0,0.0,0.0
2019-02-12 00:00:00+00:00,0.0002500000118743628,0.00027200000477023423,0.00024399999529123306,0.00024500000290572643,0,0.0,0.0
2019-02-13 00:00:00+00:00,0.00024500000290572643,0.00028300000121816993,0.00024300000222865492,0.00024500000290572643,0,0.0,0.0
2019-02-14 00:00:00+00:00,0.00024500000290572643,0.00024900000425986946,0.00024300000222865492,0.00024500000290572643,0,0.0,0.0
2019-02-15 00:00:00+00:00,0.00024500000290572643,0.00024500000290572643,0.00024500000290572643,0.00024500000290572643,0,0.0,0.0
2019-02-16 00:00:00+00:00,0.00024500000290572643,0.00029799999902024865,0.00024500000290572643,0.00029600001289509237,0,0.0,0.0
2019-02-17 00:00:00+00:00,0.00029600001289509237,0.0003370000049471855,0.0002849999873433262,0.0003349999897181988,0,0.0,0.0
2019-02-18 00:00:00+00:00,0.0003330000035930425,0.0003659999929368496,0.00031800000579096377,0.0003650000144261867,0,0.0,0.0
2019-02-19 00:00:00+00:00,0.0003659999929368496,0.00037399999564513564,0.0003349999897181988,0.00036299999919719994,0,0.0,0.0
2019-02-20 00:00:00+00:00,0.00036299999919719994,0.00037399999564513564,0.0003150000120513141,0.00037399999564513564,0,0.0,0.0
2019-02-21 00:00:00+00:00,0.00037299998803064227,0.00037299998803064227,0.00033400001120753586,0.00033599999733269215,0,0.0,0.0
2019-02-22 00:00:00+00:00,0.00033599999733269215,0.00037299998803064227,0.00033400001120753586,0.00037299998803064227,0,0.0,0.0
2019-02-23 00:00:00+00:00,0.00037200000951997936,0.0003969999961555004,0.00034100000630132854,0.0003809999907389283,0,0.0,0.0
2019-02-24 00:00:00+00:00,0.0003809999907389283,0.00041199999395757914,0.00034100000630132854,0.00034100000630132854,0,0.0,0.0
2019-02-25 00:00:00+00:00,0.0003389999910723418,0.00035600000410340726,0.00031800000579096377,0.0003209999995306134,0,0.0,0.0
2019-02-26 00:00:00+00:00,0.0003209999995306134,0.0003659999929368496,9.899999713525176e-05,0.0003659999929368496,52,0.0,0.0
2019-02-27 00:00:00+00:00,0.0003659999929368496,0.000375000003259629,0.00029200001154094934,0.0003000000142492354,0,0.0,0.0
2019-02-28 00:00:00+00:00,0.0003000000142492354,0.0003459999861661345,0.00029799999902024865,0.0003150000120513141,0,0.0,0.0
2019-03-01 00:00:00+00:00,0.0003150000120513141,0.00033400001120753586,0.00031400000443682075,0.0003279999946244061,0,0.0,0.0
2019-03-02 00:00:00+00:00,0.00032699998700991273,0.00032900000223889947,0.00025499999173916876,0.00025499999173916876,30,0.0,0.0
2019-03-03 00:00:00+00:00,0.00025599999935366213,0.00030399998649954796,0.00025099999038502574,0.00030399998649954796,0,0.0,0.0
2019-03-04 00:00:00+00:00,0.00030399998649954796,0.0003370000049471855,0.0002840000088326633,0.00031900001340545714,0,0.0,0.0
2019-03-05 00:00:00+00:00,0.00031900001340545714,0.00031999999191612005,0.0002570000069681555,0.00030300000798888505,57,0.0,0.0
2019-03-06 00:00:00+00:00,0.00030399998649954796,0.0003480000013951212,0.0003000000142492354,0.00034699999378062785,0,0.0,0.0
2019-03-07 00:00:00+00:00,0.00034699999378062785,0.0003640000068116933,0.00026199998683296144,0.00026199998683296144,39,0.0,0.0
2019-03-08 00:00:00+00:00,0.0002629999944474548,0.0003209999995306134,0.00026000000070780516,0.0003110000106971711,0,0.0,0.0
2019-03-09 00:00:00+00:00,0.0003100000030826777,0.00031900001340545714,0.00030300000798888505,0.00030300000798888505,0,0.0,0.0
2019-03-10 00:00:00+00:00,0.00030399998649954796,0.00034500000765547156,0.00030300000798888505,0.0003279999946244061,0,0.0,0.0
2019-03-11 00:00:00+00:00,0.00032900000223889947,0.0003370000049471855,0.0003060000017285347,0.0003349999897181988,0,0.0,0.0
2019-03-12 00:00:00+00:00,0.0003349999897181988,0.00035200000274926424,0.0003229999856557697,0.0003229999856557697,0,0.0,0.0
2019-03-13 00:00:00+00:00,0.0003229999856557697,0.0003480000013951212,0.00031900001340545714,0.00031999999191612005,0,0.0,0.0
2019-03-14 00:00:00+00:00,0.00031999999191612005,0.0003480000013951212,0.00031900001340545714,0.0003480000013951212,0,0.0,0.0
2019-03-15 00:00:00+00:00,0.00034699999378062785,0.0003600000054575503,0.00034699999378062785,0.00035799999022856355,0,0.0,0.0
2019-03-16 00:00:00+00:00,0.00035799999022856355,0.00035799999022856355,0.00035799999022856355,0.00035799999022856355,0,0.0,0.0
2019-03-17 00:00:00+00:00,0.00035799999022856355,0.00035799999022856355,0.00035799999022856355,0.00035799999022856355,0,0.0,0.0
2019-03-18 00:00:00+00:00,0.00035799999022856355,0.00035799999022856355,0.00034699999378062785,0.0003480000013951212,0,0.0,0.0
2019-03-19 00:00:00+00:00,0.0003480000013951212,0.00035200000274926424,0.0003480000013951212,0.0003499999875202775,0,0.0,0.0
2019-03-20 00:00:00+00:00,0.0003499999875202775,0.0003499999875202775,0.0003499999875202775,0.0003499999875202775,0,0.0,0.0
2019-03-21 00:00:00+00:00,0.0003499999875202775,0.0003499999875202775,0.0003260000084992498,0.0003279999946244061,0,0.0,0.0
2019-03-22 00:00:00+00:00,0.0003279999946244061,0.00033000000985339284,0.00032699998700991273,0.00033000000985339284,0,0.0,0.0
2019-03-23 00:00:00+00:00,0.00033000000985339284,0.00033000000985339284,0.0002739999908953905,0.00027600000612437725,11,0.0,0.0
2019-03-24 00:00:00+00:00,0.0002770000137388706,0.0003429999924264848,0.0002739999908953905,0.0003420000139158219,0,0.0,0.0
2019-03-25 00:00:00+00:00,0.0003429999924264848,0.0003530000103637576,0.00029799999902024865,0.00035099999513477087,0,0.0,0.0
2019-03-26 00:00:00+00:00,0.00035099999513477087,0.00035200000274926424,0.000307999987853691,0.0003110000106971711,0,0.0,0.0
2019-03-27 00:00:00+00:00,0.0003110000106971711,0.0003809999907389283,0.00011300000187475234,0.0003809999907389283,153,0.0,0.0
2019-03-28 00:00:00+00:00,0.0003809999907389283,0.0003809999907389283,0.0002899999963119626,0.00029299999005161226,30,0.0,0.0
2019-03-29 00:00:00+00:00,0.00029299999005161226,0.0003279999946244061,0.0002899999963119626,0.0003279999946244061,0,0.0,0.0
2019-03-30 00:00:00+00:00,0.0003279999946244061,0.0003440000000409782,0.0003239999932702631,0.00032699998700991273,0,0.0,0.0
2019-03-31 00:00:00+00:00,0.00032699998700991273,0.00032699998700991273,0.0003239999932702631,0.0003239999932702631,0,0.0,0.0
2019-04-01 00:00:00+00:00,0.0003239999932702631,0.0003239999932702631,0.0003239999932702631,0.0003239999932702631,0,0.0,0.0
2019-04-02 00:00:00+00:00,0.0003239999932702631,0.0003969999961555004,0.0003239999932702631,0.00039400000241585076,0,0.0,0.0
2019-04-03 00:00:00+00:00,0.00039400000241585076,0.0004199999966658652,0.00036199999158270657,0.000371000001905486,0,0.0,0.0
2019-04-04 00:00:00+00:00,0.000371000001905486,0.0004689999914262444,0.00015799999528098851,0.00015999999595806003,770,0.0,0.0
2019-04-05 00:00:00+00:00,0.00015999999595806003,0.0005810000002384186,0.00012099999730708078,0.0001880000054370612,208,0.0,0.0
2019-04-06 00:00:00+00:00,0.0001880000054370612,0.0006040000007487833,0.00018699999782256782,0.0005810000002384186,9,0.0,0.0
2019-04-07 00:00:00+00:00,0.0005810000002384186,0.0006130000110715628,0.0003459999861661345,0.000610999995842576,104,0.0,0.0
2019-04-08 00:00:00+00:00,0.0006120000034570694,0.000645000021904707,0.0002099999983329326,0.0006309999735094607,89,0.0,0.0
2019-04-09 00:00:00+00:00,0.0006309999735094607,0.0006309999735094607,0.00036800000816583633,0.0003699999942909926,63,0.0,0.0
2019-04-10 00:00:00+00:00,0.0003699999942909926,0.00037900000461377203,0.0003330000035930425,0.0003370000049471855,0,0.0,0.0
2019-04-11 00:00:00+00:00,0.0003370000049471855,0.0003650000144261867,0.0003239999932702631,0.0003640000068116933,0,0.0,0.0
2019-04-12 00:00:00+00:00,0.0003640000068116933,0.0003640000068116933,0.0003220000071451068,0.00033000000985339284,0,0.0,0.0
2019-04-13 00:00:00+00:00,0.00032900000223889947,0.00036199999158270657,0.0003260000084992498,0.00032900000223889947,0,0.0,0.0
2019-04-14 00:00:00+00:00,0.00032900000223889947,0.00033000000985339284,0.000311999989207834,0.00031900001340545714,0,0.0,0.0
2019-04-15 00:00:00+00:00,0.00031900001340545714,0.0003490000090096146,0.0003150000120513141,0.0003389999910723418,0,0.0,0.0
2019-04-16 00:00:00+00:00,0.0003389999910723418,0.00034100000630132854,0.0003220000071451068,0.0003349999897181988,0,0.0,0.0
2019-04-17 00:00:00+00:00,0.0003349999897181988,0.00035200000274926424,0.00033099998836405575,0.00035099999513477087,0,0.0,0.0
2019-04-18 00:00:00+00:00,0.00033400001120753586,0.00036800000816583633,0.0003330000035930425,0.0003480000013951212,0,0.0,0.0
2019-04-19 00:00:00+00:00,0.0003480000013951212,0.0003650000144261867,0.00034100000630132854,0.0003480000013951212,0,0.0,0.0
2019-04-20 00:00:00+00:00,0.00034699999378062785,0.0003530000103637576,0.0003260000084992498,0.00033000000985339284,0,0.0,0.0
2019-04-21 00:00:00+00:00,0.00033000000985339284,0.0003549999964889139,0.00025499999173916876,0.0002570000069681555,11,0.0,0.0
2019-04-22 00:00:00+00:00,0.0002570000069681555,0.00032900000223889947,0.00025499999173916876,0.00032699998700991273,0,0.0,0.0
2019-04-23 00:00:00+00:00,0.00032699998700991273,0.00033599999733269215,0.0002789999998640269,0.0003330000035930425,141,0.0,0.0
2019-04-24 00:00:00+00:00,0.0003330000035930425,0.00033400001120753586,0.00023799999326001853,0.0002640000020619482,249,0.0,0.0
2019-04-25 00:00:00+00:00,0.0002640000020619482,0.00032500000088475645,0.0002629999944474548,0.0003060000017285347,155,0.0,0.0
2019-04-26 00:00:00+00:00,0.00030700000934302807,0.0003169999981764704,0.00030300000798888505,0.00031599999056197703,137,0.0,0.0
2019-04-27 00:00:00+00:00,0.00031599999056197703,0.00031800000579096377,0.0003129999968223274,0.00031599999056197703,134,0.0,0.0
2019-04-28 00:00:00+00:00,0.00031599999056197703,0.00031900001340545714,0.00031400000443682075,0.00031599999056197703,134,0.0,0.0
2019-04-29 00:00:00+00:00,0.0003169999981764704,0.00031800000579096377,0.000311999989207834,0.00031400000443682075,108,0.0,0.0
2019-04-30 00:00:00+00:00,0.0003150000120513141,0.0003220000071451068,0.0003129999968223274,0.0003209999995306134,155,0.0,0.0
2019-05-01 00:00:00+00:00,0.0003209999995306134,0.00032500000088475645,0.0002680000034160912,0.0003239999932702631,152,0.0,0.0
2019-05-02 00:00:00+00:00,0.0003239999932702631,0.00033099998836405575,0.0002699999895412475,0.00033000000985339284,148,0.0,0.0
