TIMESTAMP,ASTX_OPEN_PRICE_USD,ASTX_HIGH_PRICE_USD,ASTX_LOW_PRICE_USD,ASTX_CLOSE_PRICE_USD,ASTX_VOLUME_USD,ASTX_DIVIDENDS_USD,ASTX_STOCK_SPLITS_USD
2024-09-27 00:00:00+00:00,895.1145629882812,963.4561157226562,886.4861450195312,911.8095092773438,1392,0.0,0.0
2024-09-28 00:00:00+00:00,911.8095092773438,1138.061767578125,911.7924194335938,1027.224853515625,383,0.0,0.0
2024-09-29 00:00:00+00:00,1027.224853515625,1041.6875,813.5289306640625,813.5310668945312,1520,0.0,0.0
2024-09-30 00:00:00+00:00,813.5310668945312,956.15576171875,813.498046875,955.7786254882812,412,0.0,0.0
2024-10-01 00:00:00+00:00,955.7786254882812,967.4622192382812,889.1139526367188,930.31494140625,494,0.0,0.0
2024-10-02 00:00:00+00:00,930.31494140625,1137.765869140625,866.8028564453125,866.86474609375,480,0.0,0.0
2024-10-03 00:00:00+00:00,866.86474609375,2201.642822265625,866.7798461914062,2199.948486328125,49,0.0,0.0
2024-10-04 00:00:00+00:00,2199.609619140625,2200.841064453125,652.0439453125,652.0440673828125,7797,0.0,0.0
2024-10-05 00:00:00+00:00,652.0440673828125,680.6372680664062,649.756103515625,680.530029296875,14301,0.0,0.0
2024-10-06 00:00:00+00:00,680.530029296875,709.2347412109375,680.4845581054688,694.0615844726562,6317,0.0,0.0
2024-10-07 00:00:00+00:00,694.0615844726562,710.3186645507812,674.8200073242188,674.8878784179688,6204,0.0,0.0
2024-10-08 00:00:00+00:00,674.8878784179688,695.0364379882812,570.72900390625,581.2000732421875,54238,0.0,0.0
2024-10-09 00:00:00+00:00,581.2000732421875,589.5867919921875,554.1380004882812,554.1477661132812,11365,0.0,0.0
2024-10-10 00:00:00+00:00,554.1475830078125,575.160400390625,554.127685546875,568.5302734375,6528,0.0,0.0
2024-10-11 00:00:00+00:00,568.5302734375,582.7704467773438,566.2402954101562,582.7698974609375,7861,0.0,0.0
2024-10-12 00:00:00+00:00,582.7698974609375,627.4495239257812,576.6600952148438,616.9798583984375,15683,0.0,0.0
2024-10-13 00:00:00+00:00,616.9798583984375,617.8370361328125,613.4742431640625,613.4742431640625,4683,0.0,0.0
2024-10-14 00:00:00+00:00,613.4742431640625,637.1985473632812,608.08056640625,637.1981201171875,10094,0.0,0.0
2024-10-15 00:00:00+00:00,637.1981201171875,653.5540161132812,629.709716796875,629.709716796875,5731,0.0,0.0
2024-10-16 00:00:00+00:00,538.0110473632812,546.5564575195312,489.74505615234375,508.27508544921875,36371,0.0,0.0
2024-10-17 00:00:00+00:00,508.27508544921875,528.7322998046875,508.2274475097656,521.2706909179688,6516,0.0,0.0
2024-10-18 00:00:00+00:00,521.2706909179688,521.2710571289062,476.63525390625,492.54180908203125,22395,0.0,0.0
2024-10-19 00:00:00+00:00,492.54180908203125,492.54180908203125,481.6244812011719,484.8984375,8018,0.0,0.0
2024-10-20 00:00:00+00:00,484.8984375,485.5868835449219,453.6033020019531,458.7088623046875,19504,0.0,0.0
2024-10-21 00:00:00+00:00,458.7088623046875,468.7141418457031,440.92730712890625,440.94342041015625,11528,0.0,0.0
2024-10-22 00:00:00+00:00,440.94342041015625,440.94342041015625,419.4745788574219,425.4110107421875,9792,0.0,0.0
2024-10-23 00:00:00+00:00,425.4110107421875,428.5499267578125,399.3058166503906,399.3067321777344,6886,0.0,0.0
2024-10-24 00:00:00+00:00,399.30670166015625,408.8441162109375,395.2880554199219,399.0740661621094,6020,0.0,0.0
2024-10-25 00:00:00+00:00,399.0740966796875,411.1604309082031,383.2950134277344,407.5416259765625,9881,0.0,0.0
2024-10-26 00:00:00+00:00,407.5416259765625,421.72015380859375,391.64208984375,421.72015380859375,9991,0.0,0.0
2024-10-27 00:00:00+00:00,421.72015380859375,427.5783996582031,420.48480224609375,427.5783996582031,2922,0.0,0.0
2024-10-28 00:00:00+00:00,427.5783996582031,431.1689758300781,420.7327880859375,431.1689453125,4498,0.0,0.0
2024-10-29 00:00:00+00:00,431.1689453125,447.53466796875,431.1689147949219,444.0581359863281,4472,0.0,0.0
2024-10-30 00:00:00+00:00,445.534423828125,445.534423828125,406.1271057128906,406.1271057128906,16672,0.0,0.0
2024-10-31 00:00:00+00:00,406.1271057128906,406.1271057128906,389.4717712402344,389.4718322753906,1724,0.0,0.0
2024-11-01 00:00:00+00:00,389.4718322753906,396.57330322265625,389.4718322753906,396.57330322265625,3951,0.0,0.0
2024-11-02 00:00:00+00:00,396.57330322265625,408.6457214355469,391.8760070800781,394.3778991699219,9680,0.0,0.0
2024-11-03 00:00:00+00:00,394.3778991699219,394.3779296875,390.3094787597656,390.3094787597656,387,0.0,0.0
2024-11-04 00:00:00+00:00,386.12127685546875,386.12127685546875,383.1374206542969,383.1374206542969,1605,0.0,0.0
2024-11-05 00:00:00+00:00,383.1374206542969,383.1374206542969,364.81219482421875,366.46038818359375,6596,0.0,0.0
2024-11-06 00:00:00+00:00,366.46038818359375,418.82415771484375,366.46038818359375,418.82415771484375,6899,0.0,0.0
2024-11-07 00:00:00+00:00,418.82415771484375,450.6964111328125,418.82415771484375,429.5595703125,9348,0.0,0.0
2024-11-08 00:00:00+00:00,429.5595703125,672.056640625,428.13250732421875,657.990478515625,127512,0.0,0.0
2024-11-09 00:00:00+00:00,653.8265380859375,832.5296630859375,607.655029296875,779.2954711914062,107503,0.0,0.0
2024-11-10 00:00:00+00:00,779.2954711914062,1141.303466796875,772.0293579101562,889.4754028320312,265244,0.0,0.0
2024-11-11 00:00:00+00:00,889.4754028320312,889.4754028320312,713.3419799804688,737.8775024414062,69787,0.0,0.0
2024-11-12 00:00:00+00:00,737.8775024414062,740.4510498046875,686.1285400390625,694.8916625976562,16179,0.0,0.0
2024-11-13 00:00:00+00:00,697.3056030273438,697.3056030273438,536.3140869140625,547.9583740234375,64980,0.0,0.0
2024-11-14 00:00:00+00:00,547.9583740234375,654.6260986328125,535.4759521484375,633.3368530273438,65323,0.0,0.0
2024-11-15 00:00:00+00:00,633.3368530273438,726.2533569335938,626.2210083007812,669.5767822265625,60638,0.0,0.0
2024-11-16 00:00:00+00:00,671.142333984375,671.142333984375,561.05810546875,561.05908203125,48943,0.0,0.0
2024-11-17 00:00:00+00:00,561.05908203125,561.06298828125,506.92584228515625,524.150634765625,21211,0.0,0.0
2024-11-18 00:00:00+00:00,524.150634765625,563.0595703125,524.150634765625,555.5637817382812,21169,0.0,0.0
2024-11-19 00:00:00+00:00,555.5637817382812,573.1381225585938,554.425537109375,557.76318359375,25998,0.0,0.0
2024-11-20 00:00:00+00:00,557.76318359375,563.9412841796875,532.4463500976562,532.4463500976562,15527,0.0,0.0
2024-11-21 00:00:00+00:00,532.4463500976562,645.6859130859375,519.2748413085938,640.5485229492188,37633,0.0,0.0
2024-11-22 00:00:00+00:00,640.5485229492188,640.5485229492188,623.4508666992188,625.6574096679688,1300,0.0,0.0
2024-11-23 00:00:00+00:00,625.6574096679688,639.491455078125,620.3626098632812,620.3626098632812,10702,0.0,0.0
2024-11-24 00:00:00+00:00,620.3626098632812,657.3767700195312,607.1914672851562,620.475341796875,18913,0.0,0.0
2024-11-25 00:00:00+00:00,620.475341796875,658.032470703125,620.475341796875,654.6541137695312,9135,0.0,0.0
2024-11-26 00:00:00+00:00,654.6541137695312,654.6541137695312,609.1748657226562,609.5338745117188,9835,0.0,0.0
2024-11-27 00:00:00+00:00,609.5338745117188,627.4481201171875,609.5338745117188,627.4481201171875,59,0.0,0.0
2024-11-28 00:00:00+00:00,627.4481201171875,668.8682250976562,627.4481201171875,655.7523803710938,17183,0.0,0.0
2024-11-29 00:00:00+00:00,655.7523803710938,655.7523803710938,565.9942626953125,629.2073974609375,57405,0.0,0.0
2024-11-30 00:00:00+00:00,629.2073974609375,664.0164794921875,629.2073974609375,664.0164794921875,7812,0.0,0.0
2024-12-01 00:00:00+00:00,664.0164794921875,664.0164794921875,590.8665161132812,643.8113403320312,42279,0.0,0.0
2024-12-02 00:00:00+00:00,643.8059692382812,660.0713500976562,581.9979858398438,581.9979858398438,28398,0.0,0.0
2024-12-03 00:00:00+00:00,581.9979858398438,590.4043579101562,554.6632080078125,555.4004516601562,17791,0.0,0.0
2024-12-04 00:00:00+00:00,555.4004516601562,721.5759887695312,555.4004516601562,655.2759399414062,75480,0.0,0.0
2024-12-05 00:00:00+00:00,655.2759399414062,1036.8206787109375,642.85107421875,1022.1566162109375,202593,0.0,0.0
2024-12-06 00:00:00+00:00,1022.2757568359375,1044.7808837890625,982.4627075195312,1030.5367431640625,25597,0.0,0.0
2024-12-07 00:00:00+00:00,1030.5367431640625,1030.5367431640625,888.4485473632812,888.4485473632812,63532,0.0,0.0
2024-12-08 00:00:00+00:00,888.4510498046875,888.4510498046875,796.7914428710938,796.7936401367188,42600,0.0,0.0
2024-12-09 00:00:00+00:00,796.9828491210938,802.7900390625,712.35107421875,736.7932739257812,39890,0.0,0.0
2024-12-10 00:00:00+00:00,736.7932739257812,736.7932739257812,680.0951538085938,684.6778564453125,33635,0.0,0.0
2024-12-11 00:00:00+00:00,684.6778564453125,761.0991821289062,682.865234375,760.3922119140625,17449,0.0,0.0
2024-12-12 00:00:00+00:00,760.3922119140625,877.4363403320312,735.7743530273438,864.2360229492188,67718,0.0,0.0
2024-12-13 00:00:00+00:00,864.2360229492188,1155.533935546875,858.3114624023438,1106.6405029296875,161709,0.0,0.0
2024-12-14 00:00:00+00:00,1106.6387939453125,1106.6387939453125,965.0673828125,979.1104736328125,49547,0.0,0.0
2024-12-15 00:00:00+00:00,979.1104736328125,1009.6017456054688,978.4757080078125,1002.640625,26450,0.0,0.0
2024-12-16 00:00:00+00:00,1002.640625,1009.0564575195312,918.423828125,918.423828125,56993,0.0,0.0
2024-12-17 00:00:00+00:00,918.423828125,984.9822387695312,891.0546264648438,934.3258056640625,53003,0.0,0.0
2024-12-18 00:00:00+00:00,934.3258056640625,979.3385009765625,741.914306640625,741.914306640625,76917,0.0,0.0
2024-12-19 00:00:00+00:00,741.914306640625,754.2958374023438,669.101806640625,676.2390747070312,26993,0.0,0.0
2024-12-20 00:00:00+00:00,676.2390747070312,682.4073486328125,606.4172973632812,679.0667724609375,19844,0.0,0.0
2024-12-21 00:00:00+00:00,679.0667724609375,774.3339233398438,652.7366943359375,654.4105834960938,315384,0.0,0.0
2024-12-22 00:00:00+00:00,654.4105834960938,656.46337890625,598.4348754882812,604.3898315429688,24735,0.0,0.0
2024-12-23 00:00:00+00:00,604.3902587890625,621.6048583984375,604.3902587890625,620.4598388671875,3502,0.0,0.0
2024-12-24 00:00:00+00:00,620.4598388671875,620.4598388671875,474.2986755371094,523.3621826171875,72519,0.0,0.0
2024-12-25 00:00:00+00:00,523.3621826171875,529.0247192382812,516.5146484375,526.4885864257812,9545,0.0,0.0
2024-12-26 00:00:00+00:00,526.4885864257812,526.916259765625,432.1886901855469,444.78033447265625,38492,0.0,0.0
2024-12-27 00:00:00+00:00,444.78033447265625,521.7621459960938,444.7792663574219,509.4603576660156,37891,0.0,0.0
2024-12-28 00:00:00+00:00,509.4603576660156,515.6029663085938,439.4414367675781,462.4244384765625,35798,0.0,0.0
2024-12-29 00:00:00+00:00,462.4244384765625,481.6435852050781,457.1112060546875,466.0399475097656,16774,0.0,0.0
2024-12-30 00:00:00+00:00,466.0399475097656,470.167236328125,434.3006591796875,449.3578796386719,16394,0.0,0.0
2024-12-31 00:00:00+00:00,449.3578796386719,449.3578796386719,437.4638671875,437.4638671875,12792,0.0,0.0
2025-01-01 00:00:00+00:00,437.4638671875,453.4662170410156,430.4588317871094,440.0714111328125,14208,0.0,0.0
2025-01-02 00:00:00+00:00,440.0714111328125,529.8904418945312,439.9555358886719,526.3637084960938,26454,0.0,0.0
2025-01-03 00:00:00+00:00,526.3637084960938,562.1603393554688,526.3637084960938,562.1603393554688,8799,0.0,0.0
2025-01-04 00:00:00+00:00,562.1603393554688,565.1318359375,481.4193115234375,483.8174743652344,27392,0.0,0.0
2025-01-05 00:00:00+00:00,483.8174743652344,498.72564697265625,481.38897705078125,498.08355712890625,10381,0.0,0.0
2025-01-06 00:00:00+00:00,498.08355712890625,541.4479370117188,469.05169677734375,536.9951171875,44097,0.0,0.0
2025-01-07 00:00:00+00:00,536.9951171875,757.9129028320312,486.4201965332031,543.6190795898438,197528,0.0,0.0
2025-01-08 00:00:00+00:00,543.6190795898438,543.6190795898438,487.9538879394531,489.5513916015625,17435,0.0,0.0
2025-01-09 00:00:00+00:00,489.5513916015625,492.481689453125,414.5986328125,423.9306335449219,35597,0.0,0.0
2025-01-10 00:00:00+00:00,423.9306335449219,430.2415771484375,423.3688659667969,424.3796691894531,6620,0.0,0.0
2025-01-11 00:00:00+00:00,424.3796691894531,424.9300231933594,409.5771484375,416.3627014160156,11179,0.0,0.0
2025-01-12 00:00:00+00:00,416.3627014160156,421.0309143066406,351.939453125,364.3696594238281,47420,0.0,0.0
2025-01-13 00:00:00+00:00,364.3696594238281,364.3699645996094,336.17889404296875,336.17889404296875,7851,0.0,0.0
2025-01-14 00:00:00+00:00,336.17889404296875,343.8739013671875,291.5809631347656,342.4783935546875,47722,0.0,0.0
2025-01-15 00:00:00+00:00,342.4783935546875,359.9295349121094,332.77996826171875,356.7740173339844,8545,0.0,0.0
2025-01-16 00:00:00+00:00,356.7740173339844,356.7740173339844,320.8321228027344,320.8321228027344,25593,0.0,0.0
2025-01-17 00:00:00+00:00,320.8321228027344,353.04461669921875,320.8321228027344,353.04461669921875,9878,0.0,0.0
2025-01-18 00:00:00+00:00,353.04461669921875,370.375732421875,345.09307861328125,345.09307861328125,18100,0.0,0.0
2025-01-19 00:00:00+00:00,345.09307861328125,365.81646728515625,215.47836303710938,218.94345092773438,82002,0.0,0.0
2025-01-20 00:00:00+00:00,218.94345092773438,240.9676513671875,218.20175170898438,240.9676513671875,13526,0.0,0.0
2025-01-21 00:00:00+00:00,240.9676513671875,245.10145568847656,235.42843627929688,239.63168334960938,8683,0.0,0.0
2025-01-22 00:00:00+00:00,239.63168334960938,241.16976928710938,235.4844207763672,235.4844207763672,3589,0.0,0.0
2025-01-23 00:00:00+00:00,235.4844207763672,251.9778289794922,231.21578979492188,249.2452392578125,9133,0.0,0.0
2025-01-24 00:00:00+00:00,249.2452392578125,263.1325378417969,249.2437744140625,258.0727844238281,718,0.0,0.0
2025-01-25 00:00:00+00:00,258.0727844238281,259.6759033203125,249.4642791748047,258.7908630371094,6635,0.0,0.0
2025-01-26 00:00:00+00:00,258.7908630371094,258.7908630371094,254.53347778320312,255.37686157226562,1518,0.0,0.0
2025-01-27 00:00:00+00:00,255.37686157226562,255.37686157226562,196.83432006835938,208.6456298828125,24421,0.0,0.0
2025-01-28 00:00:00+00:00,208.6456298828125,217.41905212402344,206.3556671142578,206.3556671142578,3891,0.0,0.0
2025-01-29 00:00:00+00:00,206.3556671142578,219.74990844726562,206.3556671142578,218.3113250732422,6456,0.0,0.0
2025-01-30 00:00:00+00:00,218.3113250732422,259.1777038574219,218.3113250732422,259.1734619140625,14511,0.0,0.0
2025-01-31 00:00:00+00:00,259.1734619140625,321.7933654785156,259.1618347167969,312.3353271484375,26687,0.0,0.0
2025-02-01 00:00:00+00:00,312.3353271484375,312.3607482910156,305.98583984375,305.98583984375,421,0.0,0.0
2025-02-02 00:00:00+00:00,305.98583984375,305.98583984375,207.3443145751953,207.3443145751953,38170,0.0,0.0
2025-02-03 00:00:00+00:00,207.3443145751953,207.3443145751953,177.3207244873047,204.67015075683594,12031,0.0,0.0
2025-02-04 00:00:00+00:00,204.67015075683594,229.9205780029297,197.99436950683594,223.2603302001953,14768,0.0,0.0
2025-02-05 00:00:00+00:00,223.2603302001953,243.99830627441406,219.3246612548828,241.9575958251953,13366,0.0,0.0
2025-02-06 00:00:00+00:00,241.9575958251953,256.8773498535156,215.9764404296875,215.9764404296875,17779,0.0,0.0
2025-02-07 00:00:00+00:00,215.9764404296875,218.02171325683594,206.37486267089844,206.4356689453125,2556,0.0,0.0
2025-02-08 00:00:00+00:00,206.4356689453125,206.45452880859375,179.8895263671875,184.99609375,19186,0.0,0.0
2025-02-09 00:00:00+00:00,184.99609375,185.8321075439453,180.11404418945312,180.95765686035156,3301,0.0,0.0
2025-02-10 00:00:00+00:00,180.95765686035156,195.0353546142578,180.95765686035156,194.4108123779297,6979,0.0,0.0
2025-02-11 00:00:00+00:00,194.4108123779297,199.28079223632812,191.34149169921875,197.23817443847656,10643,0.0,0.0
2025-02-12 00:00:00+00:00,197.23817443847656,197.23817443847656,183.36361694335938,183.3721923828125,7225,0.0,0.0
2025-02-13 00:00:00+00:00,183.3721923828125,189.06292724609375,182.4901885986328,184.0803680419922,1295,0.0,0.0
2025-02-14 00:00:00+00:00,184.0803680419922,185.77745056152344,181.41859436035156,182.98178100585938,3229,0.0,0.0
2025-02-15 00:00:00+00:00,182.98178100585938,187.0173797607422,182.98178100585938,184.962646484375,2389,0.0,0.0
2025-02-16 00:00:00+00:00,184.962646484375,184.962646484375,181.95428466796875,181.95428466796875,1278,0.0,0.0
2025-02-17 00:00:00+00:00,181.95428466796875,213.58624267578125,176.5323028564453,180.45692443847656,30282,0.0,0.0
2025-02-18 00:00:00+00:00,180.45692443847656,184.17404174804688,176.76063537597656,184.17404174804688,5812,0.0,0.0
2025-02-19 00:00:00+00:00,184.17404174804688,189.32635498046875,179.0167694091797,179.6467742919922,9761,0.0,0.0
2025-02-20 00:00:00+00:00,179.6467742919922,182.4402313232422,179.39459228515625,179.39459228515625,938,0.0,0.0
2025-02-21 00:00:00+00:00,179.39459228515625,221.4461669921875,179.39459228515625,194.5994110107422,26133,0.0,0.0
2025-02-22 00:00:00+00:00,194.5994110107422,205.2985076904297,194.59642028808594,205.2985076904297,1167,0.0,0.0
2025-02-23 00:00:00+00:00,205.2985076904297,210.2239532470703,205.2985076904297,210.2239532470703,1886,0.0,0.0
2025-02-24 00:00:00+00:00,210.2239532470703,210.2239532470703,181.87892150878906,181.87892150878906,11661,0.0,0.0
2025-02-25 00:00:00+00:00,181.87892150878906,181.87892150878906,172.10084533691406,174.1911163330078,521,0.0,0.0
2025-02-26 00:00:00+00:00,174.1911163330078,174.1911163330078,161.3433074951172,161.3433074951172,3552,0.0,0.0
2025-02-27 00:00:00+00:00,161.3433074951172,161.3433074951172,152.12771606445312,152.12881469726562,1748,0.0,0.0
2025-02-28 00:00:00+00:00,152.12881469726562,152.12884521484375,140.7050323486328,150.42800903320312,5222,0.0,0.0
2025-03-01 00:00:00+00:00,150.42800903320312,152.38816833496094,144.98609924316406,144.989501953125,3043,0.0,0.0
2025-03-02 00:00:00+00:00,144.989501953125,177.06198120117188,144.989501953125,177.06198120117188,5742,0.0,0.0
2025-03-03 00:00:00+00:00,177.06198120117188,177.08306884765625,129.10243225097656,130.0572052001953,11140,0.0,0.0
2025-03-04 00:00:00+00:00,130.0572052001953,136.24119567871094,130.0572052001953,136.236572265625,0,0.0,0.0
2025-03-05 00:00:00+00:00,136.236572265625,141.5856475830078,136.236572265625,141.5856475830078,0,0.0,0.0
2025-03-06 00:00:00+00:00,141.5856475830078,147.62908935546875,141.5856475830078,144.58616638183594,0,0.0,0.0
2025-03-07 00:00:00+00:00,144.58616638183594,144.58616638183594,137.19146728515625,137.19146728515625,0,0.0,0.0
2025-03-08 00:00:00+00:00,137.19146728515625,138.3255157470703,136.675537109375,138.3255157470703,0,0.0,0.0
2025-03-09 00:00:00+00:00,138.3255157470703,140.44012451171875,129.52786254882812,129.52786254882812,0,0.0,0.0
2025-03-10 00:00:00+00:00,129.52786254882812,132.4105224609375,120.79922485351562,120.79922485351562,0,0.0,0.0
2025-03-11 00:00:00+00:00,120.79922485351562,121.01393127441406,117.69520568847656,121.01380920410156,0,0.0,0.0
2025-03-12 00:00:00+00:00,121.01380920410156,121.01380920410156,117.88722229003906,118.63664245605469,0,0.0,0.0
2025-03-13 00:00:00+00:00,118.63664245605469,118.63664245605469,118.45983123779297,118.45983123779297,0,0.0,0.0
2025-03-14 00:00:00+00:00,118.45983123779297,121.18350982666016,118.45983123779297,119.0757064819336,0,0.0,0.0
2025-03-15 00:00:00+00:00,119.0757064819336,131.27381896972656,119.0757064819336,131.26446533203125,0,0.0,0.0
2025-03-16 00:00:00+00:00,131.26446533203125,139.71710205078125,131.26446533203125,139.70057678222656,0,0.0,0.0
2025-03-17 00:00:00+00:00,139.70057678222656,139.70057678222656,133.3925323486328,135.48623657226562,0,0.0,0.0
2025-03-18 00:00:00+00:00,135.48623657226562,135.48623657226562,131.35414123535156,131.35414123535156,0,0.0,0.0
2025-03-19 00:00:00+00:00,131.35414123535156,141.64500427246094,131.35414123535156,141.64500427246094,1835,0.0,0.0
2025-03-20 00:00:00+00:00,141.64500427246094,141.65501403808594,137.05020141601562,137.05154418945312,0,0.0,0.0
2025-03-21 00:00:00+00:00,137.05154418945312,137.06065368652344,133.88531494140625,133.88531494140625,135,0.0,0.0
2025-03-22 00:00:00+00:00,133.88531494140625,135.52383422851562,133.88531494140625,135.3000030517578,0,0.0,0.0
2025-03-23 00:00:00+00:00,135.3000030517578,136.00732421875,135.3000030517578,136.00732421875,0,0.0,0.0
2025-03-24 00:00:00+00:00,136.00732421875,141.09039306640625,136.00732421875,141.09039306640625,0,0.0,0.0
2025-03-25 00:00:00+00:00,141.09039306640625,141.09039306640625,138.23318481445312,138.2860107421875,0,0.0,0.0
2025-03-26 00:00:00+00:00,138.2860107421875,138.2860107421875,132.2675323486328,132.2675323486328,0,0.0,0.0
2025-03-27 00:00:00+00:00,132.2675323486328,132.2675323486328,116.84681701660156,117.25408935546875,0,0.0,0.0
2025-03-28 00:00:00+00:00,117.25408935546875,117.25408935546875,109.71170043945312,109.78357696533203,576,0.0,0.0
2025-03-29 00:00:00+00:00,109.78357696533203,110.94747924804688,108.11664581298828,108.40750122070312,0,0.0,0.0
2025-03-30 00:00:00+00:00,108.40750122070312,108.40750122070312,101.29574584960938,102.242431640625,0,0.0,0.0
2025-03-31 00:00:00+00:00,102.242431640625,102.69184112548828,100.7175521850586,102.51866912841797,0,0.0,0.0
2025-04-01 00:00:00+00:00,102.51866912841797,102.51866912841797,102.51866912841797,102.51866912841797,0,0.0,0.0
2025-04-02 00:00:00+00:00,102.51866912841797,102.51866912841797,100.3006820678711,100.3006820678711,0,0.0,0.0
2025-04-03 00:00:00+00:00,100.3006820678711,112.5667495727539,100.3006820678711,110.65409851074219,0,0.0,0.0
2025-04-04 00:00:00+00:00,110.65409851074219,113.50753021240234,110.643310546875,112.46316528320312,0,0.0,0.0
2025-04-05 00:00:00+00:00,112.46316528320312,113.5436782836914,111.8104248046875,111.8104248046875,0,0.0,0.0
2025-04-06 00:00:00+00:00,111.8104248046875,113.12433624267578,94.7720947265625,94.7720947265625,611,0.0,0.0
2025-04-07 00:00:00+00:00,94.7720947265625,96.34593963623047,88.47625732421875,91.79780578613281,3621,0.0,0.0
2025-04-08 00:00:00+00:00,91.79780578613281,93.60928344726562,85.5243148803711,85.53181457519531,0,0.0,0.0
2025-04-09 00:00:00+00:00,85.53181457519531,93.04065704345703,81.5802001953125,93.03544616699219,0,0.0,0.0
2025-04-10 00:00:00+00:00,93.03544616699219,93.08876037597656,85.73554229736328,85.73554229736328,0,0.0,0.0
2025-04-11 00:00:00+00:00,85.73554229736328,96.12312316894531,85.73554229736328,94.8016357421875,0,0.0,0.0
2025-04-12 00:00:00+00:00,94.8016357421875,94.81437683105469,94.79164123535156,94.81437683105469,0,0.0,0.0
2025-04-13 00:00:00+00:00,94.81437683105469,98.97309112548828,94.81437683105469,98.96891021728516,0,0.0,0.0
2025-04-14 00:00:00+00:00,98.96891021728516,101.82040405273438,98.96891021728516,101.82040405273438,0,0.0,0.0
2025-04-15 00:00:00+00:00,101.82040405273438,103.87251281738281,97.07807159423828,97.43423461914062,0,0.0,0.0
2025-04-16 00:00:00+00:00,97.43423461914062,97.43423461914062,94.6307601928711,94.63567352294922,0,0.0,0.0
2025-04-17 00:00:00+00:00,94.63567352294922,94.63567352294922,92.93384552001953,92.93384552001953,0,0.0,0.0
2025-04-18 00:00:00+00:00,92.93384552001953,92.93384552001953,91.34879302978516,91.76815795898438,0,0.0,0.0
2025-04-19 00:00:00+00:00,91.76815795898438,94.6108169555664,91.75611114501953,94.29423522949219,0,0.0,0.0
2025-04-20 00:00:00+00:00,94.29423522949219,94.29423522949219,92.07902526855469,92.07902526855469,0,0.0,0.0
2025-04-21 00:00:00+00:00,92.07902526855469,94.75627136230469,90.43677520751953,90.43677520751953,0,0.0,0.0
2025-04-22 00:00:00+00:00,90.43677520751953,100.56037902832031,90.43677520751953,100.55455017089844,0,0.0,0.0
2025-04-23 00:00:00+00:00,100.55455017089844,106.0832290649414,100.54873657226562,104.05081176757812,0,0.0,0.0
2025-04-24 00:00:00+00:00,104.05081176757812,104.05545043945312,102.22999572753906,102.57707214355469,0,0.0,0.0
2025-04-25 00:00:00+00:00,102.57707214355469,106.21505737304688,102.14244842529297,106.21505737304688,0,0.0,0.0
2025-04-26 00:00:00+00:00,106.21505737304688,110.08991241455078,105.98831939697266,110.08991241455078,0,0.0,0.0
2025-04-27 00:00:00+00:00,110.08991241455078,110.08991241455078,108.04851531982422,109.59417724609375,0,0.0,0.0
2025-04-28 00:00:00+00:00,109.59417724609375,109.59417724609375,105.53939819335938,108.32535552978516,0,0.0,0.0
2025-04-29 00:00:00+00:00,108.32535552978516,112.07868957519531,106.90153503417969,110.41510009765625,0,0.0,0.0
2025-04-30 00:00:00+00:00,110.41510009765625,110.41510009765625,108.93745422363281,108.93745422363281,0,0.0,0.0
2025-05-01 00:00:00+00:00,108.93745422363281,115.0986099243164,108.51284790039062,111.0084457397461,0,0.0,0.0
2025-05-02 00:00:00+00:00,111.0084457397461,114.44078063964844,111.0084457397461,114.44078063964844,0,0.0,0.0
2025-05-03 00:00:00+00:00,114.44078063964844,114.44078063964844,109.82073974609375,109.85905456542969,791,0.0,0.0
2025-05-04 00:00:00+00:00,109.85905456542969,111.46873474121094,109.1308364868164,111.46873474121094,0,0.0,0.0
2025-05-05 00:00:00+00:00,111.46873474121094,111.46873474121094,107.3787612915039,107.43860626220703,0,0.0,0.0
2025-05-06 00:00:00+00:00,107.43860626220703,107.43860626220703,106.42777252197266,106.42777252197266,0,0.0,0.0
2025-05-07 00:00:00+00:00,106.42777252197266,110.45967102050781,106.42777252197266,109.58296203613281,0,0.0,0.0
2025-05-08 00:00:00+00:00,109.58296203613281,116.64566802978516,109.58296203613281,115.62274932861328,0,0.0,0.0
2025-05-09 00:00:00+00:00,115.62274932861328,148.03004455566406,115.62274932861328,148.03004455566406,0,0.0,0.0
2025-05-10 00:00:00+00:00,148.03004455566406,149.7163543701172,146.17063903808594,149.7163543701172,0,0.0,0.0
2025-05-11 00:00:00+00:00,149.7163543701172,164.31553649902344,149.7163543701172,157.96160888671875,0,0.0,0.0
2025-05-12 00:00:00+00:00,157.96160888671875,158.48214721679688,157.25804138183594,158.48214721679688,0,0.0,0.0
2025-05-13 00:00:00+00:00,158.48214721679688,158.48214721679688,149.59793090820312,158.4211883544922,0,0.0,0.0
2025-05-14 00:00:00+00:00,158.4211883544922,161.2307586669922,150.67274475097656,153.36473083496094,0,0.0,0.0
2025-05-15 00:00:00+00:00,153.36473083496094,153.37191772460938,147.193603515625,147.193603515625,0,0.0,0.0
2025-05-16 00:00:00+00:00,147.193603515625,159.9595184326172,147.193603515625,159.9534149169922,0,0.0,0.0
2025-05-17 00:00:00+00:00,159.9534149169922,159.9534149169922,149.72262573242188,149.7257537841797,0,0.0,0.0
2025-05-18 00:00:00+00:00,149.7257537841797,159.34732055664062,149.7257537841797,157.05006408691406,0,0.0,0.0
