TIMESTAMP,FWB_OPEN_PRICE_USD,FWB_HIGH_PRICE_USD,FWB_LOW_PRICE_USD,FWB_CLOSE_PRICE_USD,FWB_VOLUME_USD,FWB_DIVIDENDS_USD,FWB_STOCK_SPLITS_USD
2022-01-10 00:00:00+00:00,51.714111328125,52.03226089477539,43.68574142456055,49.5639533996582,163093,0.0,0.0
2022-01-11 00:00:00+00:00,49.56389236450195,53.120609283447266,34.52448272705078,51.076995849609375,258178,0.0,0.0
2022-01-12 00:00:00+00:00,51.07733917236328,56.84443283081055,50.64384078979492,56.553611755371094,170781,0.0,0.0
2022-01-13 00:00:00+00:00,56.553611755371094,63.739444732666016,54.19356918334961,55.180381774902344,194791,0.0,0.0
2022-01-14 00:00:00+00:00,55.180381774902344,59.37040328979492,54.27677536010742,57.28738784790039,201749,0.0,0.0
2022-01-15 00:00:00+00:00,57.287506103515625,59.79056167602539,54.09706115722656,57.69392776489258,170103,0.0,0.0
2022-01-16 00:00:00+00:00,57.69434356689453,58.32099533081055,55.868072509765625,57.314842224121094,154522,0.0,0.0
2022-01-17 00:00:00+00:00,57.31468200683594,58.4015007019043,51.528438568115234,51.88786697387695,147964,0.0,0.0
2022-01-18 00:00:00+00:00,51.88774871826172,53.10595703125,50.912418365478516,52.82315444946289,165693,0.0,0.0
2022-01-19 00:00:00+00:00,52.8231201171875,54.26301574707031,51.062957763671875,51.56675338745117,231780,0.0,0.0
2022-01-20 00:00:00+00:00,51.566734313964844,53.65605545043945,49.03018569946289,49.03018569946289,53795,0.0,0.0
2022-01-21 00:00:00+00:00,49.027488708496094,49.40232849121094,37.33671569824219,39.15977478027344,146463,0.0,0.0
2022-01-22 00:00:00+00:00,39.15977478027344,40.10919189453125,28.55561637878418,38.36806106567383,267514,0.0,0.0
2022-01-23 00:00:00+00:00,38.36806106567383,44.922950744628906,38.36806106567383,42.63105392456055,2134165,0.0,0.0
2022-01-24 00:00:00+00:00,42.63105392456055,43.578792572021484,36.833335876464844,42.200740814208984,205237,0.0,0.0
2022-01-25 00:00:00+00:00,42.200740814208984,47.914710998535156,41.36146926879883,46.02801513671875,691554,0.0,0.0
2022-01-26 00:00:00+00:00,46.02801513671875,52.627403259277344,45.414825439453125,47.774658203125,160031,0.0,0.0
2022-01-27 00:00:00+00:00,47.774658203125,48.57652282714844,44.906822204589844,48.00170135498047,161544,0.0,0.0
2022-01-28 00:00:00+00:00,48.00187683105469,49.4650764465332,46.776458740234375,49.127838134765625,105137,0.0,0.0
2022-01-29 00:00:00+00:00,49.12889099121094,50.52655029296875,48.69524383544922,49.44673156738281,70716,0.0,0.0
2022-01-30 00:00:00+00:00,49.44671630859375,50.25128936767578,48.96105194091797,49.96840286254883,39710,0.0,0.0
2022-01-31 00:00:00+00:00,49.96815872192383,50.323604583740234,46.788055419921875,46.99074172973633,186514,0.0,0.0
2022-02-01 00:00:00+00:00,46.99074172973633,48.76274871826172,46.53489685058594,48.76274871826172,51950,0.0,0.0
2022-02-02 00:00:00+00:00,48.76274871826172,48.76876449584961,44.9088020324707,45.80433654785156,57898,0.0,0.0
2022-02-03 00:00:00+00:00,45.80433654785156,46.41093444824219,43.69158172607422,45.1363525390625,54052,0.0,0.0
2022-02-04 00:00:00+00:00,45.1363525390625,52.5308952331543,45.1363525390625,52.5308952331543,76098,0.0,0.0
2022-02-05 00:00:00+00:00,52.53128433227539,55.042423248291016,52.31295394897461,54.63496780395508,61059,0.0,0.0
2022-02-06 00:00:00+00:00,54.63470458984375,54.865360260009766,53.13789749145508,54.32390213012695,25338,0.0,0.0
2022-02-07 00:00:00+00:00,54.3245735168457,55.220306396484375,50.57666778564453,51.88410186767578,155168,0.0,0.0
2022-02-08 00:00:00+00:00,51.884090423583984,52.221309661865234,46.765132904052734,49.70942687988281,118835,0.0,0.0
2022-02-09 00:00:00+00:00,49.70927810668945,51.93423080444336,44.59925842285156,51.92608642578125,72613,0.0,0.0
2022-02-10 00:00:00+00:00,51.92608642578125,51.95358657836914,41.277854919433594,46.064247131347656,109972,0.0,0.0
2022-02-11 00:00:00+00:00,46.063045501708984,46.70951461791992,43.280601501464844,46.40012741088867,88549,0.0,0.0
2022-02-12 00:00:00+00:00,46.400001525878906,48.11338424682617,46.12897872924805,47.37224197387695,33054,0.0,0.0
2022-02-13 00:00:00+00:00,47.38260269165039,48.22012710571289,45.79072570800781,45.87800598144531,60655,0.0,0.0
2022-02-14 00:00:00+00:00,45.87800598144531,47.12457275390625,45.35734558105469,47.073951721191406,21183,0.0,0.0
2022-02-15 00:00:00+00:00,47.073673248291016,51.77618408203125,45.50402069091797,51.766075134277344,58815,0.0,0.0
2022-02-16 00:00:00+00:00,51.76404571533203,52.52341842651367,49.35455322265625,51.65165710449219,129971,0.0,0.0
2022-02-17 00:00:00+00:00,51.64974594116211,52.62119674682617,46.87068176269531,47.472503662109375,175988,0.0,0.0
2022-02-18 00:00:00+00:00,47.472503662109375,49.52696990966797,46.57606887817383,46.963348388671875,89753,0.0,0.0
2022-02-19 00:00:00+00:00,46.963375091552734,47.840911865234375,44.832374572753906,46.15034103393555,44896,0.0,0.0
2022-02-20 00:00:00+00:00,46.15033721923828,46.179779052734375,43.38551712036133,43.91596984863281,34319,0.0,0.0
2022-02-21 00:00:00+00:00,43.91519546508789,45.786319732666016,43.131195068359375,43.138038635253906,42555,0.0,0.0
2022-02-22 00:00:00+00:00,43.138145446777344,43.81003952026367,40.184261322021484,43.752132415771484,215830,0.0,0.0
2022-02-23 00:00:00+00:00,43.751075744628906,46.24256134033203,43.14547348022461,43.200157165527344,46409,0.0,0.0
2022-02-24 00:00:00+00:00,43.200157165527344,45.55943298339844,37.75855255126953,43.86509323120117,66347,0.0,0.0
2022-02-25 00:00:00+00:00,43.86509323120117,47.00282287597656,43.423160552978516,46.0256462097168,61693,0.0,0.0
2022-02-26 00:00:00+00:00,46.02616500854492,47.7379150390625,46.02616500854492,46.491111755371094,40750,0.0,0.0
2022-02-27 00:00:00+00:00,46.49099349975586,47.67442321777344,43.781742095947266,44.45692825317383,36690,0.0,0.0
2022-02-28 00:00:00+00:00,44.45692825317383,49.40994644165039,44.006568908691406,48.830623626708984,29983,0.0,0.0
2022-03-01 00:00:00+00:00,48.830623626708984,49.582427978515625,46.905372619628906,48.301204681396484,48279,0.0,0.0
2022-03-02 00:00:00+00:00,48.30119705200195,52.57286071777344,47.639678955078125,52.35486602783203,192317,0.0,0.0
2022-03-03 00:00:00+00:00,52.354644775390625,53.78605651855469,50.722389221191406,52.58747863769531,124684,0.0,0.0
2022-03-04 00:00:00+00:00,52.587440490722656,52.587440490722656,48.044525146484375,48.63483428955078,38986,0.0,0.0
2022-03-05 00:00:00+00:00,48.63652420043945,49.49595260620117,48.407196044921875,48.95166778564453,62286,0.0,0.0
2022-03-06 00:00:00+00:00,48.95166778564453,49.222660064697266,44.33951187133789,44.413291931152344,79485,0.0,0.0
2022-03-07 00:00:00+00:00,44.413291931152344,47.05470657348633,43.61045837402344,44.41091537475586,88964,0.0,0.0
2022-03-08 00:00:00+00:00,44.41091537475586,50.797603607177734,44.41091537475586,50.280067443847656,288213,0.0,0.0
2022-03-09 00:00:00+00:00,50.275413513183594,54.134761810302734,50.25520706176758,53.685157775878906,49554,0.0,0.0
2022-03-10 00:00:00+00:00,53.685157775878906,53.6936149597168,50.10405731201172,50.815818786621094,70454,0.0,0.0
2022-03-11 00:00:00+00:00,50.815818786621094,51.844871520996094,49.533390045166016,50.24421691894531,49402,0.0,0.0
2022-03-12 00:00:00+00:00,50.24421691894531,50.88935089111328,49.6740608215332,49.9973030090332,63632,0.0,0.0
2022-03-13 00:00:00+00:00,49.9973030090332,50.370365142822266,48.2844352722168,48.53498458862305,34648,0.0,0.0
2022-03-14 00:00:00+00:00,48.53498458862305,50.494834899902344,48.406681060791016,50.46748733520508,107450,0.0,0.0
2022-03-15 00:00:00+00:00,50.46748733520508,51.91048049926758,49.15961456298828,51.426422119140625,44834,0.0,0.0
2022-03-16 00:00:00+00:00,51.426422119140625,54.3266487121582,51.25960922241211,53.86782455444336,39123,0.0,0.0
2022-03-17 00:00:00+00:00,53.86782455444336,55.037166595458984,53.61289978027344,54.96651077270508,36434,0.0,0.0
2022-03-18 00:00:00+00:00,54.96651077270508,58.01811981201172,54.206581115722656,57.19986343383789,26931,0.0,0.0
2022-03-19 00:00:00+00:00,57.19991683959961,57.908058166503906,56.462791442871094,57.08223342895508,47934,0.0,0.0
2022-03-20 00:00:00+00:00,57.082271575927734,57.29105758666992,54.601173400878906,55.36720275878906,67485,0.0,0.0
2022-03-21 00:00:00+00:00,55.36720275878906,57.193233489990234,54.98652648925781,55.77296829223633,50750,0.0,0.0
2022-03-22 00:00:00+00:00,55.772945404052734,58.64174270629883,55.7460823059082,57.2359504699707,105981,0.0,0.0
2022-03-23 00:00:00+00:00,57.23588562011719,58.66545867919922,56.464080810546875,58.4923210144043,42111,0.0,0.0
2022-03-24 00:00:00+00:00,58.4921760559082,60.44851303100586,58.165184020996094,59.69356918334961,68660,0.0,0.0
2022-03-25 00:00:00+00:00,59.69367980957031,60.55780029296875,58.75033187866211,58.7896728515625,68330,0.0,0.0
2022-03-26 00:00:00+00:00,58.78974914550781,60.162147521972656,58.77949142456055,60.150936126708984,55790,0.0,0.0
2022-03-27 00:00:00+00:00,60.150848388671875,62.59235763549805,59.93122863769531,62.582420349121094,22678,0.0,0.0
2022-03-28 00:00:00+00:00,62.5827522277832,63.360023498535156,61.24534606933594,61.2474479675293,111884,0.0,0.0
2022-03-29 00:00:00+00:00,61.24713134765625,63.94829559326172,61.24713134765625,63.18830490112305,74518,0.0,0.0
2022-03-30 00:00:00+00:00,63.188323974609375,63.61330032348633,62.220638275146484,62.692161560058594,31654,0.0,0.0
2022-03-31 00:00:00+00:00,62.692264556884766,63.588653564453125,60.85211181640625,61.18435287475586,65734,0.0,0.0
2022-04-01 00:00:00+00:00,61.185787200927734,63.55611038208008,59.41358947753906,61.2415657043457,156101,0.0,0.0
2022-04-02 00:00:00+00:00,61.2414436340332,62.66101837158203,57.185272216796875,57.185272216796875,162560,0.0,0.0
2022-04-03 00:00:00+00:00,57.18529510498047,57.796504974365234,52.179351806640625,52.776004791259766,105430,0.0,0.0
2022-04-04 00:00:00+00:00,52.7761116027832,54.50644302368164,51.0289306640625,54.3720588684082,1841877,0.0,0.0
2022-04-05 00:00:00+00:00,54.3720817565918,54.37644958496094,46.27210998535156,49.58094024658203,80769,0.0,0.0
2022-04-06 00:00:00+00:00,49.57264709472656,50.1378288269043,40.07726287841797,49.68742370605469,103290,0.0,0.0
2022-04-07 00:00:00+00:00,49.687469482421875,50.327030181884766,47.31842803955078,47.729278564453125,60405,0.0,0.0
2022-04-08 00:00:00+00:00,47.72904586791992,48.054359436035156,40.26419448852539,40.27848434448242,47294,0.0,0.0
2022-04-09 00:00:00+00:00,40.27897262573242,46.655521392822266,38.56652069091797,45.3472785949707,43417,0.0,0.0
2022-04-10 00:00:00+00:00,45.34717559814453,47.471675872802734,42.286895751953125,46.15568542480469,65780,0.0,0.0
2022-04-11 00:00:00+00:00,46.15547180175781,46.15547180175781,35.928138732910156,41.62883377075195,74293,0.0,0.0
2022-04-12 00:00:00+00:00,41.62884521484375,41.69202423095703,38.19386291503906,38.3838996887207,28905,0.0,0.0
2022-04-13 00:00:00+00:00,38.38335418701172,41.660499572753906,36.02830505371094,40.319339752197266,80331,0.0,0.0
2022-04-14 00:00:00+00:00,40.31922912597656,41.637027740478516,37.65233612060547,39.12580490112305,46141,0.0,0.0
2022-04-15 00:00:00+00:00,39.125816345214844,41.879878997802734,39.12248611450195,40.923492431640625,108418,0.0,0.0
2022-04-16 00:00:00+00:00,40.92360305786133,41.79269790649414,40.855308532714844,41.57265853881836,46070,0.0,0.0
2022-04-17 00:00:00+00:00,41.572654724121094,41.59947967529297,39.98244857788086,39.993778228759766,43703,0.0,0.0
2022-04-18 00:00:00+00:00,39.99399185180664,40.09446334838867,24.40530776977539,35.90329360961914,162633,0.0,0.0
2022-04-19 00:00:00+00:00,35.90363693237305,43.195228576660156,34.86509323120117,43.19083023071289,184693,0.0,0.0
2022-04-20 00:00:00+00:00,43.19073486328125,45.419532775878906,40.70004653930664,44.428321838378906,159879,0.0,0.0
2022-04-21 00:00:00+00:00,44.42814636230469,46.898746490478516,41.24919509887695,44.281150817871094,76590,0.0,0.0
2022-04-22 00:00:00+00:00,44.281410217285156,44.44031524658203,37.806575775146484,42.57001495361328,66503,0.0,0.0
2022-04-23 00:00:00+00:00,42.570068359375,43.655818939208984,42.15670394897461,42.881961822509766,28678,0.0,0.0
2022-04-24 00:00:00+00:00,42.88179016113281,42.94827651977539,40.01408767700195,40.014225006103516,10082,0.0,0.0
2022-04-25 00:00:00+00:00,40.01411819458008,41.66164016723633,35.9410285949707,37.9967041015625,45311,0.0,0.0
2022-04-26 00:00:00+00:00,37.99628829956055,38.60470199584961,31.689699172973633,34.8681755065918,92482,0.0,0.0
2022-04-27 00:00:00+00:00,34.868038177490234,35.9954948425293,33.6668701171875,34.28594970703125,42878,0.0,0.0
2022-04-28 00:00:00+00:00,34.2861213684082,36.90473175048828,31.445558547973633,31.681514739990234,39131,0.0,0.0
2022-04-29 00:00:00+00:00,31.68136215209961,33.940406799316406,31.68136215209961,32.41814041137695,52631,0.0,0.0
2022-04-30 00:00:00+00:00,32.41814041137695,33.94062042236328,26.912866592407227,31.465856552124023,37384,0.0,0.0
2022-05-01 00:00:00+00:00,31.465972900390625,35.633392333984375,31.465972900390625,35.037025451660156,11592,0.0,0.0
2022-05-02 00:00:00+00:00,35.03699493408203,36.52260971069336,28.3928165435791,28.42799186706543,26888,0.0,0.0
2022-05-03 00:00:00+00:00,28.428010940551758,34.299781799316406,27.887666702270508,31.878063201904297,30997,0.0,0.0
2022-05-04 00:00:00+00:00,31.878002166748047,34.43062210083008,18.498682022094727,29.971521377563477,145454,0.0,0.0
2022-05-05 00:00:00+00:00,29.971479415893555,30.10905647277832,25.420543670654297,26.633041381835938,46505,0.0,0.0
2022-05-06 00:00:00+00:00,26.633134841918945,26.74691390991211,24.75428009033203,25.624895095825195,37802,0.0,0.0
2022-05-07 00:00:00+00:00,25.624914169311523,25.646839141845703,22.047998428344727,23.837514877319336,20823,0.0,0.0
2022-05-08 00:00:00+00:00,23.837499618530273,27.49153709411621,22.724063873291016,22.724063873291016,65881,0.0,0.0
2022-05-09 00:00:00+00:00,22.72403907775879,24.600988388061523,17.903396606445312,17.903396606445312,84351,0.0,0.0
2022-05-10 00:00:00+00:00,17.903364181518555,24.611318588256836,16.061397552490234,23.754430770874023,70324,0.0,0.0
2022-05-11 00:00:00+00:00,23.754379272460938,24.72661781311035,14.485450744628906,15.315560340881348,57665,0.0,0.0
2022-05-12 00:00:00+00:00,15.315675735473633,18.841903686523438,12.843539237976074,17.49886131286621,53089,0.0,0.0
2022-05-13 00:00:00+00:00,17.498146057128906,21.988683700561523,17.3667049407959,20.23775291442871,34211,0.0,0.0
2022-05-14 00:00:00+00:00,20.237485885620117,20.88298988342285,17.16303062438965,19.121524810791016,41414,0.0,0.0
2022-05-15 00:00:00+00:00,19.12148094177246,19.245046615600586,16.226070404052734,18.45465850830078,22922,0.0,0.0
2022-05-16 00:00:00+00:00,18.454498291015625,21.374282836914062,16.595836639404297,18.814851760864258,42537,0.0,0.0
2022-05-17 00:00:00+00:00,18.8148136138916,19.552127838134766,16.65317153930664,18.884355545043945,37903,0.0,0.0
2022-05-18 00:00:00+00:00,18.883678436279297,20.491371154785156,18.35074234008789,19.547760009765625,73151,0.0,0.0
2022-05-19 00:00:00+00:00,19.54773712158203,19.55337142944336,15.64471435546875,18.74968910217285,37199,0.0,0.0
2022-05-20 00:00:00+00:00,18.749845504760742,20.118131637573242,18.684389114379883,19.89383888244629,14633,0.0,0.0
2022-05-21 00:00:00+00:00,19.894180297851562,19.918563842773438,16.12991714477539,17.63985824584961,35897,0.0,0.0
2022-05-22 00:00:00+00:00,17.63985824584961,18.908781051635742,15.844879150390625,16.905729293823242,19013,0.0,0.0
2022-05-23 00:00:00+00:00,16.905715942382812,18.426790237426758,15.165304183959961,15.30509090423584,15371,0.0,0.0
2022-05-24 00:00:00+00:00,15.305065155029297,16.913795471191406,14.587320327758789,16.908023834228516,15174,0.0,0.0
2022-05-25 00:00:00+00:00,16.908023834228516,17.27313995361328,13.35062313079834,13.942666053771973,15982,0.0,0.0
2022-05-26 00:00:00+00:00,13.942642211914062,14.455026626586914,11.550795555114746,12.198801040649414,37766,0.0,0.0
2022-05-27 00:00:00+00:00,12.198793411254883,13.59802532196045,10.806841850280762,11.271424293518066,35699,0.0,0.0
2022-05-28 00:00:00+00:00,10.941996574401855,12.933209419250488,10.550559043884277,12.471426963806152,17168,0.0,0.0
2022-05-29 00:00:00+00:00,12.471380233764648,13.526976585388184,12.437761306762695,13.267742156982422,5046,0.0,0.0
2022-05-30 00:00:00+00:00,13.26773738861084,13.686738967895508,9.074705123901367,11.097537994384766,44640,0.0,0.0
2022-05-31 00:00:00+00:00,11.097566604614258,12.161437034606934,9.617840766906738,11.22867488861084,26076,0.0,0.0
2022-06-01 00:00:00+00:00,11.228654861450195,11.63878345489502,9.717611312866211,10.543330192565918,24719,0.0,0.0
2022-06-02 00:00:00+00:00,10.543137550354004,11.062914848327637,10.447400093078613,10.915672302246094,2385,0.0,0.0
2022-06-03 00:00:00+00:00,10.915670394897461,11.98564338684082,10.717867851257324,11.264504432678223,8002,0.0,0.0
2022-06-04 00:00:00+00:00,11.264471054077148,12.604866027832031,11.241408348083496,12.572912216186523,13410,0.0,0.0
2022-06-05 00:00:00+00:00,12.572896957397461,13.197853088378906,12.365541458129883,12.735456466674805,8680,0.0,0.0
2022-06-06 00:00:00+00:00,12.73537540435791,12.73537540435791,10.868156433105469,11.082559585571289,42525,0.0,0.0
2022-06-07 00:00:00+00:00,11.082592010498047,14.317086219787598,10.135231971740723,13.381891250610352,21720,0.0,0.0
2022-06-08 00:00:00+00:00,13.381864547729492,13.839820861816406,11.983139038085938,12.007156372070312,11337,0.0,0.0
2022-06-09 00:00:00+00:00,12.011075973510742,12.287182807922363,11.563838958740234,12.219340324401855,10578,0.0,0.0
2022-06-10 00:00:00+00:00,12.219330787658691,12.225665092468262,11.0045747756958,11.50682544708252,17335,0.0,0.0
2022-06-11 00:00:00+00:00,11.506811141967773,12.021087646484375,10.29781436920166,10.386432647705078,5356,0.0,0.0
2022-06-12 00:00:00+00:00,10.386428833007812,11.924196243286133,9.79945182800293,10.682135581970215,9149,0.0,0.0
2022-06-13 00:00:00+00:00,10.682272911071777,12.204314231872559,6.728806018829346,12.086358070373535,49273,0.0,0.0
2022-06-14 00:00:00+00:00,12.086359977722168,12.337665557861328,8.904659271240234,9.91779899597168,31098,0.0,0.0
2022-06-15 00:00:00+00:00,9.917762756347656,12.585681915283203,9.350388526916504,12.585681915283203,44831,0.0,0.0
2022-06-16 00:00:00+00:00,12.585819244384766,12.882935523986816,11.25106143951416,11.466165542602539,21187,0.0,0.0
2022-06-17 00:00:00+00:00,11.466200828552246,11.91211986541748,11.290000915527344,11.744065284729004,38772,0.0,0.0
2022-06-18 00:00:00+00:00,11.74402904510498,11.841111183166504,9.544059753417969,10.65063190460205,11663,0.0,0.0
2022-06-19 00:00:00+00:00,10.650629997253418,12.429821968078613,10.09722900390625,12.24095630645752,12422,0.0,0.0
2022-06-20 00:00:00+00:00,12.240983009338379,12.77835464477539,11.3715238571167,12.395279884338379,15505,0.0,0.0
2022-06-21 00:00:00+00:00,12.39493465423584,13.335322380065918,12.223184585571289,12.617213249206543,14038,0.0,0.0
2022-06-22 00:00:00+00:00,12.610052108764648,12.616536140441895,11.321199417114258,11.354264259338379,29452,0.0,0.0
2022-06-23 00:00:00+00:00,11.35425853729248,12.771160125732422,11.338991165161133,12.757948875427246,22519,0.0,0.0
2022-06-24 00:00:00+00:00,12.75837516784668,13.975587844848633,12.7476806640625,13.872276306152344,19066,0.0,0.0
2022-06-25 00:00:00+00:00,13.872366905212402,14.09404182434082,13.326069831848145,13.872259140014648,8402,0.0,0.0
2022-06-26 00:00:00+00:00,13.872225761413574,14.18864631652832,13.169400215148926,13.239358901977539,11268,0.0,0.0
2022-06-27 00:00:00+00:00,13.239213943481445,13.657007217407227,12.808527946472168,12.876358985900879,15101,0.0,0.0
2022-06-28 00:00:00+00:00,12.87630844116211,13.336915016174316,12.314770698547363,12.31911563873291,11450,0.0,0.0
2022-06-29 00:00:00+00:00,12.31911563873291,12.510958671569824,11.975590705871582,12.151542663574219,10483,0.0,0.0
2022-06-30 00:00:00+00:00,12.151276588439941,12.214780807495117,10.954876899719238,11.72381591796875,9563,0.0,0.0
2022-07-01 00:00:00+00:00,11.723917961120605,12.22962760925293,11.474663734436035,11.593611717224121,10234,0.0,0.0
2022-07-02 00:00:00+00:00,11.59365463256836,11.942092895507812,11.32601261138916,11.893072128295898,12066,0.0,0.0
2022-07-03 00:00:00+00:00,11.893098831176758,12.36739444732666,11.824941635131836,12.170774459838867,14323,0.0,0.0
2022-07-04 00:00:00+00:00,12.170783042907715,12.857437133789062,11.748112678527832,12.855683326721191,6597,0.0,0.0
2022-07-05 00:00:00+00:00,12.854958534240723,13.483772277832031,12.462791442871094,13.169883728027344,17114,0.0,0.0
2022-07-06 00:00:00+00:00,13.16986083984375,13.936193466186523,12.859623908996582,13.850830078125,9859,0.0,0.0
2022-07-07 00:00:00+00:00,13.850829124450684,14.482169151306152,13.785066604614258,14.18696403503418,21956,0.0,0.0
2022-07-08 00:00:00+00:00,14.186996459960938,14.50737190246582,13.244032859802246,13.7548189163208,29899,0.0,0.0
2022-07-09 00:00:00+00:00,13.754388809204102,13.754388809204102,13.456313133239746,13.543813705444336,29482,0.0,0.0
2022-07-10 00:00:00+00:00,13.543889999389648,13.563220977783203,12.697918891906738,12.716341018676758,10272,0.0,0.0
2022-07-11 00:00:00+00:00,12.716329574584961,12.727639198303223,11.811605453491211,11.840224266052246,11705,0.0,0.0
2022-07-12 00:00:00+00:00,11.840127944946289,11.841131210327148,11.120710372924805,11.120710372924805,6762,0.0,0.0
2022-07-13 00:00:00+00:00,11.119571685791016,11.31554126739502,10.488295555114746,11.304046630859375,17767,0.0,0.0
2022-07-14 00:00:00+00:00,11.304163932800293,12.378623008728027,10.253965377807617,12.176453590393066,19428,0.0,0.0
2022-07-15 00:00:00+00:00,12.176384925842285,13.025076866149902,11.944770812988281,12.630719184875488,9046,0.0,0.0
2022-07-16 00:00:00+00:00,12.630725860595703,13.842117309570312,10.767906188964844,12.01981258392334,17218,0.0,0.0
2022-07-17 00:00:00+00:00,12.019755363464355,12.847928047180176,11.815513610839844,12.363004684448242,7372,0.0,0.0
2022-07-18 00:00:00+00:00,12.362874031066895,14.262222290039062,12.194375991821289,13.80801773071289,8595,0.0,0.0
2022-07-19 00:00:00+00:00,13.808021545410156,13.866869926452637,12.173765182495117,13.02483081817627,18919,0.0,0.0
2022-07-20 00:00:00+00:00,13.024843215942383,13.104166030883789,12.234601020812988,12.589832305908203,17073,0.0,0.0
2022-07-21 00:00:00+00:00,12.589879989624023,12.849464416503906,12.068102836608887,12.73125171661377,6427,0.0,0.0
2022-07-22 00:00:00+00:00,12.73128890991211,13.062638282775879,11.973408699035645,12.172968864440918,12071,0.0,0.0
2022-07-23 00:00:00+00:00,12.173009872436523,12.695021629333496,11.736054420471191,12.057489395141602,10560,0.0,0.0
2022-07-24 00:00:00+00:00,12.057504653930664,12.819069862365723,12.024441719055176,12.437986373901367,7620,0.0,0.0
2022-07-25 00:00:00+00:00,12.43796157836914,12.440563201904297,10.964455604553223,11.059469223022461,17920,0.0,0.0
2022-07-26 00:00:00+00:00,11.058691024780273,11.058691024780273,9.791027069091797,10.381718635559082,9883,0.0,0.0
2022-07-27 00:00:00+00:00,10.382262229919434,12.898494720458984,10.302854537963867,12.326157569885254,21230,0.0,0.0
2022-07-28 00:00:00+00:00,12.326114654541016,13.382251739501953,12.025581359863281,12.933443069458008,11936,0.0,0.0
2022-07-29 00:00:00+00:00,12.933455467224121,13.726210594177246,12.52545166015625,13.41048526763916,24770,0.0,0.0
2022-07-30 00:00:00+00:00,13.41079044342041,13.41079044342041,12.598409652709961,12.71002197265625,10398,0.0,0.0
2022-07-31 00:00:00+00:00,12.7099609375,12.85770320892334,12.09591007232666,12.137961387634277,6958,0.0,0.0
2022-08-01 00:00:00+00:00,12.137933731079102,12.277276992797852,11.618757247924805,11.753406524658203,5825,0.0,0.0
2022-08-02 00:00:00+00:00,11.753397941589355,11.958379745483398,11.01081371307373,11.490843772888184,11088,0.0,0.0
2022-08-03 00:00:00+00:00,11.490823745727539,11.65261173248291,11.086935043334961,11.13171100616455,8914,0.0,0.0
2022-08-04 00:00:00+00:00,11.131759643554688,11.193608283996582,10.458854675292969,10.66560173034668,8598,0.0,0.0
2022-08-05 00:00:00+00:00,10.665552139282227,11.416149139404297,10.665552139282227,11.316848754882812,6594,0.0,0.0
2022-08-06 00:00:00+00:00,11.316871643066406,11.781943321228027,10.329374313354492,10.334535598754883,29476,0.0,0.0
2022-08-07 00:00:00+00:00,10.334210395812988,10.83931827545166,10.202150344848633,10.524017333984375,12320,0.0,0.0
2022-08-08 00:00:00+00:00,10.524039268493652,11.628257751464844,10.522713661193848,11.497279167175293,16977,0.0,0.0
2022-08-09 00:00:00+00:00,11.497517585754395,11.586162567138672,10.791106224060059,11.009799003601074,5996,0.0,0.0
2022-08-10 00:00:00+00:00,11.009666442871094,11.750375747680664,10.5618896484375,11.471643447875977,11849,0.0,0.0
2022-08-11 00:00:00+00:00,11.474326133728027,12.26184368133545,11.44586181640625,11.553975105285645,20564,0.0,0.0
2022-08-12 00:00:00+00:00,11.553590774536133,12.206180572509766,11.460115432739258,12.206180572509766,13185,0.0,0.0
2022-08-13 00:00:00+00:00,12.20895004272461,12.821928977966309,12.138633728027344,12.786727905273438,15397,0.0,0.0
2022-08-14 00:00:00+00:00,12.789774894714355,13.057272911071777,12.371697425842285,12.547086715698242,8337,0.0,0.0
2022-08-15 00:00:00+00:00,12.539758682250977,12.69729995727539,11.758722305297852,12.145024299621582,13638,0.0,0.0
2022-08-16 00:00:00+00:00,12.139899253845215,12.3691987991333,11.852736473083496,12.08960247039795,9968,0.0,0.0
2022-08-17 00:00:00+00:00,12.08867359161377,12.536738395690918,11.493767738342285,11.520763397216797,14050,0.0,0.0
2022-08-18 00:00:00+00:00,11.5204496383667,11.664461135864258,11.136566162109375,11.209697723388672,10477,0.0,0.0
2022-08-19 00:00:00+00:00,11.211400985717773,11.211892127990723,8.68051815032959,9.344781875610352,57129,0.0,0.0
2022-08-20 00:00:00+00:00,9.342774391174316,10.375385284423828,9.290749549865723,9.53248119354248,26046,0.0,0.0
2022-08-21 00:00:00+00:00,9.532447814941406,9.903340339660645,9.334012985229492,9.6962251663208,5919,0.0,0.0
2022-08-22 00:00:00+00:00,9.699653625488281,10.456628799438477,9.209686279296875,10.456628799438477,14322,0.0,0.0
2022-08-23 00:00:00+00:00,10.449332237243652,10.458383560180664,8.938080787658691,9.162511825561523,63578,0.0,0.0
2022-08-24 00:00:00+00:00,9.163488388061523,9.166138648986816,8.783493995666504,8.972759246826172,9952,0.0,0.0
2022-08-25 00:00:00+00:00,8.96957015991211,9.404061317443848,8.967146873474121,9.312864303588867,7419,0.0,0.0
2022-08-26 00:00:00+00:00,9.310295104980469,10.900900840759277,9.072855949401855,9.097936630249023,36067,0.0,0.0
2022-08-27 00:00:00+00:00,9.100140571594238,9.45484733581543,8.798006057739258,9.294564247131348,18110,0.0,0.0
2022-08-28 00:00:00+00:00,9.292201042175293,9.523425102233887,8.833717346191406,8.833717346191406,11536,0.0,0.0
