TIMESTAMP,JFIN_OPEN_PRICE_USD,JFIN_HIGH_PRICE_USD,JFIN_LOW_PRICE_USD,JFIN_CLOSE_PRICE_USD,JFIN_VOLUME_USD,JFIN_DIVIDENDS_USD,JFIN_STOCK_SPLITS_USD
2024-06-03 00:00:00+00:00,0.22440700232982635,0.22672300040721893,0.22049899399280548,0.22412200272083282,266030,0.0,0.0
2024-06-04 00:00:00+00:00,0.22412200272083282,0.22787000238895416,0.21894699335098267,0.22380900382995605,296739,0.0,0.0
2024-06-05 00:00:00+00:00,0.22380900382995605,0.22688999772071838,0.22176699340343475,0.22415900230407715,211086,0.0,0.0
2024-06-06 00:00:00+00:00,0.22415900230407715,0.22718100249767303,0.22213399410247803,0.2230979949235916,219704,0.0,0.0
2024-06-07 00:00:00+00:00,0.2230979949235916,0.22487400472164154,0.21521300077438354,0.21833999454975128,234489,0.0,0.0
2024-06-08 00:00:00+00:00,0.21833999454975128,0.2261189967393875,0.2135940045118332,0.21548199653625488,268367,0.0,0.0
2024-06-09 00:00:00+00:00,0.21548199653625488,0.21817100048065186,0.21175099909305573,0.21651999652385712,233054,0.0,0.0
2024-06-10 00:00:00+00:00,0.21651999652385712,0.2233870029449463,0.21081200242042542,0.2150689959526062,245604,0.0,0.0
2024-06-11 00:00:00+00:00,0.2150689959526062,0.21757300198078156,0.20118500292301178,0.20473499596118927,258457,0.0,0.0
2024-06-12 00:00:00+00:00,0.20473499596118927,0.21075400710105896,0.19708099961280823,0.2070160061120987,239112,0.0,0.0
2024-06-13 00:00:00+00:00,0.2070160061120987,0.20743900537490845,0.19127899408340454,0.19127899408340454,227347,0.0,0.0
2024-06-14 00:00:00+00:00,0.19127899408340454,0.19780300557613373,0.1812410056591034,0.187376007437706,217300,0.0,0.0
2024-06-15 00:00:00+00:00,0.187376007437706,0.19442899525165558,0.18372200429439545,0.19348900020122528,190692,0.0,0.0
2024-06-16 00:00:00+00:00,0.19348900020122528,0.19591200351715088,0.18637000024318695,0.19490200281143188,185129,0.0,0.0
2024-06-17 00:00:00+00:00,0.19490200281143188,0.19518199563026428,0.16868199408054352,0.17830100655555725,227901,0.0,0.0
2024-06-18 00:00:00+00:00,0.17830100655555725,0.18599799275398254,0.1666090041399002,0.16933999955654144,218263,0.0,0.0
2024-06-19 00:00:00+00:00,0.16933999955654144,0.17554399371147156,0.169187992811203,0.17278000712394714,179637,0.0,0.0
2024-06-20 00:00:00+00:00,0.17278000712394714,0.17651300132274628,0.16958700120449066,0.17209699749946594,189527,0.0,0.0
2024-06-21 00:00:00+00:00,0.17209699749946594,0.17226199805736542,0.16859300434589386,0.16960500180721283,182286,0.0,0.0
2024-06-22 00:00:00+00:00,0.16960500180721283,0.17050600051879883,0.16338199377059937,0.16727299988269806,166447,0.0,0.0
2024-06-23 00:00:00+00:00,0.16727299988269806,0.17398999631404877,0.16558100283145905,0.17086100578308105,168686,0.0,0.0
2024-06-24 00:00:00+00:00,0.17086100578308105,0.17092399299144745,0.16329100728034973,0.16638700664043427,200683,0.0,0.0
2024-06-25 00:00:00+00:00,0.16638700664043427,0.17020399868488312,0.16391700506210327,0.16823400557041168,214113,0.0,0.0
2024-06-26 00:00:00+00:00,0.16823400557041168,0.16871100664138794,0.16284500062465668,0.16320300102233887,138936,0.0,0.0
2024-06-27 00:00:00+00:00,0.16320300102233887,0.1665389984846115,0.16253699362277985,0.16646000742912292,175948,0.0,0.0
2024-06-28 00:00:00+00:00,0.16646000742912292,0.1712699979543686,0.16383500397205353,0.16531099379062653,190702,0.0,0.0
2024-06-29 00:00:00+00:00,0.16531099379062653,0.1742199957370758,0.16396600008010864,0.17114399373531342,200490,0.0,0.0
2024-06-30 00:00:00+00:00,0.17114399373531342,0.17114399373531342,0.16433000564575195,0.16908200085163116,175851,0.0,0.0
2024-07-01 00:00:00+00:00,0.16908200085163116,0.16908200085163116,0.16478599607944489,0.16602499783039093,175232,0.0,0.0
2024-07-02 00:00:00+00:00,0.16602499783039093,0.17122699320316315,0.16027900576591492,0.16798800230026245,199353,0.0,0.0
2024-07-03 00:00:00+00:00,0.16798800230026245,0.1686280071735382,0.15449699759483337,0.16064199805259705,190799,0.0,0.0
2024-07-04 00:00:00+00:00,0.16064199805259705,0.16461800038814545,0.1427830010652542,0.1450749933719635,181677,0.0,0.0
2024-07-05 00:00:00+00:00,0.1450749933719635,0.17203299701213837,0.13698099553585052,0.1547590047121048,290519,0.0,0.0
2024-07-06 00:00:00+00:00,0.1547590047121048,0.16723200678825378,0.15097899734973907,0.16249200701713562,182542,0.0,0.0
2024-07-07 00:00:00+00:00,0.16249200701713562,0.16367200016975403,0.15185099840164185,0.15542399883270264,149753,0.0,0.0
2024-07-08 00:00:00+00:00,0.15542399883270264,0.16028699278831482,0.14818599820137024,0.1557150036096573,189207,0.0,0.0
2024-07-09 00:00:00+00:00,0.1557150036096573,0.16019199788570404,0.1544259935617447,0.1570580005645752,157901,0.0,0.0
2024-07-10 00:00:00+00:00,0.1570580005645752,0.1631380021572113,0.1551560014486313,0.15923500061035156,169112,0.0,0.0
2024-07-11 00:00:00+00:00,0.15923500061035156,0.16204799711704254,0.15604600310325623,0.15955300629138947,148997,0.0,0.0
2024-07-12 00:00:00+00:00,0.15955300629138947,0.16227799654006958,0.15837199985980988,0.16183799505233765,151586,0.0,0.0
2024-07-13 00:00:00+00:00,0.16183799505233765,0.16864800453186035,0.1612440049648285,0.16414299607276917,180202,0.0,0.0
2024-07-14 00:00:00+00:00,0.16414299607276917,0.1674399971961975,0.16312600672245026,0.16547100245952606,157205,0.0,0.0
2024-07-15 00:00:00+00:00,0.16547100245952606,0.17032000422477722,0.1654530018568039,0.16880300641059875,187217,0.0,0.0
2024-07-16 00:00:00+00:00,0.16880300641059875,0.17263999581336975,0.1596360057592392,0.17017899453639984,230325,0.0,0.0
2024-07-17 00:00:00+00:00,0.17017899453639984,0.17709699273109436,0.16809700429439545,0.17188400030136108,202221,0.0,0.0
2024-07-18 00:00:00+00:00,0.17188400030136108,0.1747879981994629,0.16743800044059753,0.17097699642181396,164199,0.0,0.0
2024-07-19 00:00:00+00:00,0.17097699642181396,0.1718139946460724,0.16512900590896606,0.17082400619983673,190279,0.0,0.0
2024-07-20 00:00:00+00:00,0.17082400619983673,0.17355799674987793,0.16641899943351746,0.17042399942874908,162108,0.0,0.0
2024-07-21 00:00:00+00:00,0.17042399942874908,0.17042399942874908,0.1663309931755066,0.16943100094795227,164152,0.0,0.0
2024-07-22 00:00:00+00:00,0.16943100094795227,0.17006200551986694,0.16592299938201904,0.1666329950094223,153500,0.0,0.0
2024-07-23 00:00:00+00:00,0.1666329950094223,0.16769100725650787,0.1519940048456192,0.15725700557231903,273563,0.0,0.0
2024-07-24 00:00:00+00:00,0.15725700557231903,0.16567200422286987,0.15240000188350677,0.15904299914836884,178079,0.0,0.0
2024-07-25 00:00:00+00:00,0.15904299914836884,0.16411100327968597,0.1514589935541153,0.15323400497436523,179368,0.0,0.0
2024-07-26 00:00:00+00:00,0.15323400497436523,0.16307500004768372,0.15270300209522247,0.16161899268627167,184115,0.0,0.0
2024-07-27 00:00:00+00:00,0.16161899268627167,0.16348199546337128,0.15711599588394165,0.1618410050868988,167131,0.0,0.0
2024-07-28 00:00:00+00:00,0.1618410050868988,0.1618500053882599,0.15719500184059143,0.1596830040216446,150359,0.0,0.0
2024-07-29 00:00:00+00:00,0.1596830040216446,0.16437500715255737,0.15311500430107117,0.1569409966468811,207554,0.0,0.0
2024-07-30 00:00:00+00:00,0.1569409966468811,0.1599320024251938,0.15486399829387665,0.15697099268436432,159283,0.0,0.0
2024-07-31 00:00:00+00:00,0.15697099268436432,0.15779699385166168,0.15039299428462982,0.15632100403308868,164818,0.0,0.0
2024-08-01 00:00:00+00:00,0.15632100403308868,0.15632100403308868,0.14060300588607788,0.14811299741268158,200769,0.0,0.0
2024-08-02 00:00:00+00:00,0.14811299741268158,0.15348100662231445,0.14185300469398499,0.14417099952697754,158798,0.0,0.0
2024-08-03 00:00:00+00:00,0.14417099952697754,0.1471550017595291,0.14076299965381622,0.1424340009689331,155404,0.0,0.0
2024-08-04 00:00:00+00:00,0.1424340009689331,0.14376099407672882,0.13151900470256805,0.13518500328063965,174258,0.0,0.0
2024-08-05 00:00:00+00:00,0.13518500328063965,0.13766999542713165,0.12488900125026703,0.1303420066833496,100574,0.0,0.0
2024-08-06 00:00:00+00:00,0.1303420066833496,0.1332090049982071,0.12330199778079987,0.1299770027399063,141657,0.0,0.0
2024-08-07 00:00:00+00:00,0.1299770027399063,0.13931000232696533,0.12673400342464447,0.13028199970722198,153990,0.0,0.0
2024-08-08 00:00:00+00:00,0.13028199970722198,0.15318800508975983,0.12881100177764893,0.14852400124073029,185010,0.0,0.0
2024-08-09 00:00:00+00:00,0.14852400124073029,0.14852599799633026,0.13684099912643433,0.14215700328350067,163346,0.0,0.0
2024-08-10 00:00:00+00:00,0.14215700328350067,0.14826099574565887,0.14138199388980865,0.14704400300979614,163380,0.0,0.0
2024-08-11 00:00:00+00:00,0.14704400300979614,0.14711500704288483,0.13744999468326569,0.13769400119781494,162418,0.0,0.0
2024-08-12 00:00:00+00:00,0.13769400119781494,0.14516499638557434,0.13575999438762665,0.14143399894237518,142566,0.0,0.0
2024-08-13 00:00:00+00:00,0.14143399894237518,0.1496569961309433,0.14086799323558807,0.14589999616146088,201485,0.0,0.0
2024-08-14 00:00:00+00:00,0.14589999616146088,0.1461610049009323,0.13594500720500946,0.14005400240421295,180537,0.0,0.0
2024-08-15 00:00:00+00:00,0.14005400240421295,0.1417360007762909,0.13675899803638458,0.13750100135803223,125921,0.0,0.0
2024-08-16 00:00:00+00:00,0.13750100135803223,0.1400900036096573,0.1334960013628006,0.13591399788856506,132235,0.0,0.0
2024-08-17 00:00:00+00:00,0.13591399788856506,0.13920100033283234,0.13147300481796265,0.13690100610256195,140552,0.0,0.0
2024-08-18 00:00:00+00:00,0.13690100610256195,0.1438409984111786,0.1368740051984787,0.13983500003814697,135123,0.0,0.0
2024-08-19 00:00:00+00:00,0.13983500003814697,0.14229899644851685,0.13373999297618866,0.13822099566459656,143556,0.0,0.0
2024-08-20 00:00:00+00:00,0.13822099566459656,0.14261800050735474,0.1371060013771057,0.1409589946269989,138917,0.0,0.0
2024-08-21 00:00:00+00:00,0.1409589946269989,0.1415649950504303,0.1397169977426529,0.1415410041809082,28472,0.0,0.0
2024-08-22 00:00:00+00:00,0.1415410041809082,0.14265699684619904,0.1406480073928833,0.14104799926280975,52694,0.0,0.0
2024-08-23 00:00:00+00:00,0.14104799926280975,0.1479180008172989,0.14097900688648224,0.1479180008172989,97777,0.0,0.0
2024-08-24 00:00:00+00:00,0.1479180008172989,0.14968599379062653,0.1457509994506836,0.14602699875831604,66546,0.0,0.0
2024-08-25 00:00:00+00:00,0.14602699875831604,0.1462399959564209,0.14312699437141418,0.14398999512195587,40405,0.0,0.0
2024-08-26 00:00:00+00:00,0.14398999512195587,0.14447200298309326,0.14273500442504883,0.14273999631404877,31288,0.0,0.0
2024-08-27 00:00:00+00:00,0.14273999631404877,0.14639000594615936,0.14253200590610504,0.1462640017271042,113963,0.0,0.0
2024-08-28 00:00:00+00:00,0.1462640017271042,0.150300994515419,0.14310899376869202,0.14737500250339508,64894,0.0,0.0
2024-08-29 00:00:00+00:00,0.14737500250339508,0.15040899813175201,0.14474399387836456,0.14950799942016602,17632,0.0,0.0
2024-08-30 00:00:00+00:00,0.14950799942016602,0.14970199763774872,0.14212000370025635,0.14823099970817566,70277,0.0,0.0
2024-08-31 00:00:00+00:00,0.14823099970817566,0.14823099970817566,0.1440349966287613,0.14587800204753876,17451,0.0,0.0
2024-09-01 00:00:00+00:00,0.14587800204753876,0.14734899997711182,0.14411300420761108,0.14415700733661652,21277,0.0,0.0
2024-09-02 00:00:00+00:00,0.14415700733661652,0.14801399409770966,0.14277400076389313,0.14691199362277985,37741,0.0,0.0
2024-09-03 00:00:00+00:00,0.14691199362277985,0.14691199362277985,0.14275899529457092,0.14395299553871155,15796,0.0,0.0
2024-09-04 00:00:00+00:00,0.14395299553871155,0.14589999616146088,0.14224399626255035,0.14491499960422516,46082,0.0,0.0
2024-09-05 00:00:00+00:00,0.14491499960422516,0.14698900282382965,0.14344699680805206,0.14640699326992035,22121,0.0,0.0
2024-09-06 00:00:00+00:00,0.14640699326992035,0.1468220055103302,0.13944299519062042,0.14235900342464447,22982,0.0,0.0
2024-09-07 00:00:00+00:00,0.14235900342464447,0.14926299452781677,0.13997399806976318,0.14265500009059906,35918,0.0,0.0
2024-09-08 00:00:00+00:00,0.14265500009059906,0.1491280049085617,0.1413010060787201,0.1413780003786087,10519,0.0,0.0
2024-09-09 00:00:00+00:00,0.1413780003786087,0.15559500455856323,0.1412239968776703,0.15052400529384613,99858,0.0,0.0
2024-09-10 00:00:00+00:00,0.15052400529384613,0.17305800318717957,0.14913100004196167,0.15224899351596832,151017,0.0,0.0
2024-09-11 00:00:00+00:00,0.15224899351596832,0.19909200072288513,0.15224899351596832,0.19909200072288513,184625,0.0,0.0
2024-09-12 00:00:00+00:00,0.19909200072288513,0.2460239976644516,0.19849899411201477,0.24221600592136383,910762,0.0,0.0
2024-09-13 00:00:00+00:00,0.24221600592136383,0.24222299456596375,0.2129790037870407,0.22606700658798218,452776,0.0,0.0
2024-09-14 00:00:00+00:00,0.22606700658798218,0.2754339873790741,0.21763800084590912,0.25423699617385864,753533,0.0,0.0
2024-09-15 00:00:00+00:00,0.25423699617385864,0.27900099754333496,0.2503400146961212,0.25154200196266174,449324,0.0,0.0
2024-09-16 00:00:00+00:00,0.25154200196266174,0.2786000072956085,0.23257899284362793,0.234375,640960,0.0,0.0
2024-09-17 00:00:00+00:00,0.234375,0.28067898750305176,0.23104999959468842,0.26054099202156067,368409,0.0,0.0
2024-09-18 00:00:00+00:00,0.26054099202156067,0.26965901255607605,0.250450998544693,0.2655569911003113,246712,0.0,0.0
2024-09-19 00:00:00+00:00,0.2655569911003113,0.27981099486351013,0.25808000564575195,0.2713249921798706,327657,0.0,0.0
2024-09-20 00:00:00+00:00,0.2713249921798706,0.2713249921798706,0.2565850019454956,0.2654480040073395,231897,0.0,0.0
2024-09-21 00:00:00+00:00,0.2654480040073395,0.2654480040073395,0.24629199504852295,0.25784701108932495,155191,0.0,0.0
2024-09-22 00:00:00+00:00,0.25784701108932495,0.26040101051330566,0.242808997631073,0.24954499304294586,107429,0.0,0.0
2024-09-23 00:00:00+00:00,0.24954499304294586,0.257764995098114,0.24667899310588837,0.2512899935245514,75322,0.0,0.0
2024-09-24 00:00:00+00:00,0.2512899935245514,0.2552500069141388,0.2479030042886734,0.25337401032447815,69365,0.0,0.0
2024-09-25 00:00:00+00:00,0.25337401032447815,0.25545498728752136,0.2489130049943924,0.2489130049943924,63456,0.0,0.0
2024-09-26 00:00:00+00:00,0.2489130049943924,0.2528589963912964,0.24570299685001373,0.25185200572013855,92513,0.0,0.0
2024-09-27 00:00:00+00:00,0.25185200572013855,0.25802698731422424,0.24576400220394135,0.2537429928779602,183799,0.0,0.0
2024-09-28 00:00:00+00:00,0.2537429928779602,0.2537429928779602,0.24462200701236725,0.24570700526237488,86641,0.0,0.0
2024-09-29 00:00:00+00:00,0.24570700526237488,0.2506529986858368,0.2378920018672943,0.24469399452209473,104482,0.0,0.0
2024-09-30 00:00:00+00:00,0.24469399452209473,0.28366801142692566,0.23870399594306946,0.28366801142692566,297393,0.0,0.0
2024-10-01 00:00:00+00:00,0.28366801142692566,0.2896679937839508,0.24608300626277924,0.2571919858455658,753998,0.0,0.0
2024-10-02 00:00:00+00:00,0.2571919858455658,0.28325599431991577,0.24642199277877808,0.2543880045413971,327705,0.0,0.0
2024-10-03 00:00:00+00:00,0.2543880045413971,0.2544499933719635,0.2341800034046173,0.2419539988040924,186823,0.0,0.0
2024-10-04 00:00:00+00:00,0.2419539988040924,0.24832800030708313,0.23347599804401398,0.23936399817466736,133811,0.0,0.0
2024-10-05 00:00:00+00:00,0.23936399817466736,0.26564499735832214,0.23695899546146393,0.26564499735832214,183574,0.0,0.0
2024-10-06 00:00:00+00:00,0.26564499735832214,0.2811630070209503,0.24906200170516968,0.26148301362991333,861792,0.0,0.0
2024-10-07 00:00:00+00:00,0.26148301362991333,0.2887200117111206,0.2590700089931488,0.2780520021915436,742438,0.0,0.0
2024-10-08 00:00:00+00:00,0.2780520021915436,0.2780579924583435,0.257533997297287,0.2588619887828827,220489,0.0,0.0
2024-10-09 00:00:00+00:00,0.2588619887828827,0.28360500931739807,0.25792598724365234,0.26601099967956543,447570,0.0,0.0
2024-10-10 00:00:00+00:00,0.26601099967956543,0.27959901094436646,0.2555130124092102,0.26701098680496216,268385,0.0,0.0
2024-10-11 00:00:00+00:00,0.26701098680496216,0.2752389907836914,0.24352900683879852,0.25854799151420593,448413,0.0,0.0
2024-10-12 00:00:00+00:00,0.25854799151420593,0.26584500074386597,0.2516469955444336,0.2570840120315552,210678,0.0,0.0
2024-10-13 00:00:00+00:00,0.2570840120315552,0.2570840120315552,0.24077099561691284,0.245510995388031,156030,0.0,0.0
2024-10-14 00:00:00+00:00,0.245510995388031,0.2556470036506653,0.2412640005350113,0.25548499822616577,151639,0.0,0.0
2024-10-15 00:00:00+00:00,0.25548499822616577,0.25548499822616577,0.24280600249767303,0.24728399515151978,157889,0.0,0.0
2024-10-16 00:00:00+00:00,0.24728399515151978,0.27022600173950195,0.2472430020570755,0.26174700260162354,554153,0.0,0.0
2024-10-17 00:00:00+00:00,0.26174700260162354,0.2812199890613556,0.2589170038700104,0.2705349922180176,538950,0.0,0.0
2024-10-18 00:00:00+00:00,0.2705349922180176,0.286857008934021,0.2662850022315979,0.27317601442337036,318780,0.0,0.0
2024-10-19 00:00:00+00:00,0.27317601442337036,0.3049260079860687,0.27317601442337036,0.2946609854698181,717500,0.0,0.0
2024-10-20 00:00:00+00:00,0.2946609854698181,0.3109639883041382,0.27292400598526,0.2829410135746002,612595,0.0,0.0
2024-10-21 00:00:00+00:00,0.2829410135746002,0.28545600175857544,0.264178991317749,0.26979300379753113,225115,0.0,0.0
2024-10-22 00:00:00+00:00,0.26979300379753113,0.27482300996780396,0.2597149908542633,0.27476099133491516,122224,0.0,0.0
2024-10-23 00:00:00+00:00,0.27476099133491516,0.27545401453971863,0.26015201210975647,0.26656800508499146,119748,0.0,0.0
2024-10-24 00:00:00+00:00,0.26737698912620544,0.27838000655174255,0.26155000925064087,0.26782500743865967,158383,0.0,0.0
2024-10-25 00:00:00+00:00,0.26782500743865967,0.2722319960594177,0.2616020143032074,0.2616020143032074,87361,0.0,0.0
2024-10-26 00:00:00+00:00,0.2616020143032074,0.2690590023994446,0.2616020143032074,0.26430198550224304,60959,0.0,0.0
2024-10-27 00:00:00+00:00,0.26430198550224304,0.2687619924545288,0.25981399416923523,0.2644389867782593,71757,0.0,0.0
2024-10-28 00:00:00+00:00,0.2644389867782593,0.2665089964866638,0.25798800587654114,0.2643890082836151,85081,0.0,0.0
2024-10-29 00:00:00+00:00,0.2643890082836151,0.2736159861087799,0.26014798879623413,0.2714419960975647,120255,0.0,0.0
2024-10-30 00:00:00+00:00,0.2714419960975647,0.2735159993171692,0.2627890110015869,0.26565998792648315,90115,0.0,0.0
2024-10-31 00:00:00+00:00,0.26565998792648315,0.2694700062274933,0.2577210068702698,0.25898000597953796,112553,0.0,0.0
2024-11-01 00:00:00+00:00,0.25898000597953796,0.26635101437568665,0.2573530077934265,0.2645590007305145,78600,0.0,0.0
2024-11-02 00:00:00+00:00,0.2645590007305145,0.2645590007305145,0.2580679953098297,0.2601250112056732,27340,0.0,0.0
2024-11-03 00:00:00+00:00,0.2601250112056732,0.2743139863014221,0.25714799761772156,0.26261401176452637,211923,0.0,0.0
2024-11-04 00:00:00+00:00,0.26261401176452637,0.270253986120224,0.2579210102558136,0.25806498527526855,80191,0.0,0.0
2024-11-05 00:00:00+00:00,0.25806498527526855,0.2677589952945709,0.25806498527526855,0.26334598660469055,86982,0.0,0.0
2024-11-06 00:00:00+00:00,0.26334598660469055,0.27108800411224365,0.25751399993896484,0.2696309983730316,246138,0.0,0.0
2024-11-07 00:00:00+00:00,0.2696309983730316,0.27291199564933777,0.2618139982223511,0.26469001173973083,112094,0.0,0.0
2024-11-08 00:00:00+00:00,0.26469001173973083,0.2815079987049103,0.2640700042247772,0.27487900853157043,260280,0.0,0.0
2024-11-09 00:00:00+00:00,0.27487900853157043,0.2798500061035156,0.26002299785614014,0.2673279941082001,171785,0.0,0.0
2024-11-10 00:00:00+00:00,0.2673279941082001,0.2772360146045685,0.26469799876213074,0.27125200629234314,279098,0.0,0.0
2024-11-11 00:00:00+00:00,0.27125200629234314,0.28146201372146606,0.2669000029563904,0.2725430130958557,300203,0.0,0.0
2024-11-12 00:00:00+00:00,0.2725430130958557,0.274958997964859,0.2540990114212036,0.25832399725914,432354,0.0,0.0
2024-11-13 00:00:00+00:00,0.25832399725914,0.26931801438331604,0.2542009949684143,0.2608700096607208,153713,0.0,0.0
2024-11-14 00:00:00+00:00,0.2608700096607208,0.2788800001144409,0.25773099064826965,0.26529398560523987,381417,0.0,0.0
2024-11-15 00:00:00+00:00,0.26529398560523987,0.27218300104141235,0.260360985994339,0.26352301239967346,126852,0.0,0.0
2024-11-16 00:00:00+00:00,0.2672579884529114,0.28450098633766174,0.26381000876426697,0.27702900767326355,430549,0.0,0.0
2024-11-17 00:00:00+00:00,0.27702900767326355,0.3557699918746948,0.27139100432395935,0.34150201082229614,1778506,0.0,0.0
2024-11-18 00:00:00+00:00,0.34150201082229614,0.3447229862213135,0.30267900228500366,0.3180280029773712,703686,0.0,0.0
2024-11-19 00:00:00+00:00,0.3180280029773712,0.3241870105266571,0.3092289865016937,0.3114140033721924,195646,0.0,0.0
2024-11-20 00:00:00+00:00,0.3114140033721924,0.31458398699760437,0.2917119860649109,0.29569700360298157,224386,0.0,0.0
2024-11-21 00:00:00+00:00,0.29569700360298157,0.30433300137519836,0.29140201210975647,0.30089300870895386,282739,0.0,0.0
2024-11-22 00:00:00+00:00,0.30089300870895386,0.30588701367378235,0.23372100293636322,0.304190993309021,432498,0.0,0.0
2024-11-23 00:00:00+00:00,0.304190993309021,0.33632901310920715,0.29927998781204224,0.3220199942588806,869837,0.0,0.0
2024-11-24 00:00:00+00:00,0.3220199942588806,0.33180999755859375,0.30019301176071167,0.3174160122871399,577387,0.0,0.0
2024-11-25 00:00:00+00:00,0.3174160122871399,0.32947400212287903,0.3060399889945984,0.3060399889945984,502396,0.0,0.0
2024-11-26 00:00:00+00:00,0.3060399889945984,0.324429988861084,0.2988100051879883,0.31196001172065735,463826,0.0,0.0
2024-11-27 00:00:00+00:00,0.31196001172065735,0.3243190050125122,0.30292999744415283,0.3177559971809387,385643,0.0,0.0
2024-11-28 00:00:00+00:00,0.3177559971809387,0.32613301277160645,0.310263991355896,0.3202719986438751,366980,0.0,0.0
2024-11-29 00:00:00+00:00,0.3202719986438751,0.32999300956726074,0.3154880106449127,0.3216550052165985,415032,0.0,0.0
2024-11-30 00:00:00+00:00,0.3216550052165985,0.3291899859905243,0.3202809989452362,0.32667601108551025,368163,0.0,0.0
2024-12-01 00:00:00+00:00,0.32667601108551025,0.38266700506210327,0.3261899948120117,0.341170996427536,1841438,0.0,0.0
2024-12-02 00:00:00+00:00,0.341170996427536,0.3549349904060364,0.3293890058994293,0.342835009098053,861789,0.0,0.0
2024-12-03 00:00:00+00:00,0.342835009098053,0.3482019901275635,0.3330579996109009,0.3431349992752075,555883,0.0,0.0
2024-12-04 00:00:00+00:00,0.3431349992752075,0.37397199869155884,0.33909499645233154,0.3650049865245819,1055066,0.0,0.0
2024-12-05 00:00:00+00:00,0.3650049865245819,0.3650049865245819,0.34856298565864563,0.35139399766921997,661591,0.0,0.0
2024-12-06 00:00:00+00:00,0.35121598839759827,0.35839200019836426,0.34472599625587463,0.35513201355934143,393362,0.0,0.0
2024-12-07 00:00:00+00:00,0.35513201355934143,0.3724220097064972,0.3489049971103668,0.3607349991798401,716907,0.0,0.0
2024-12-08 00:00:00+00:00,0.36086800694465637,0.3620780110359192,0.3491089940071106,0.3518710136413574,441166,0.0,0.0
2024-12-09 00:00:00+00:00,0.3528139889240265,0.3552669882774353,0.324770987033844,0.32477501034736633,600412,0.0,0.0
2024-12-10 00:00:00+00:00,0.32477501034736633,0.32993200421333313,0.28404501080513,0.3158789873123169,693392,0.0,0.0
2024-12-11 00:00:00+00:00,0.3158789873123169,0.3158789873123169,0.29763200879096985,0.3110949993133545,492483,0.0,0.0
2024-12-12 00:00:00+00:00,0.3110949993133545,0.3247849941253662,0.30976399779319763,0.3104270100593567,421762,0.0,0.0
2024-12-13 00:00:00+00:00,0.3104270100593567,0.33139199018478394,0.30093398690223694,0.3212229907512665,487599,0.0,0.0
2024-12-14 00:00:00+00:00,0.3212229907512665,0.32589998841285706,0.3037030100822449,0.30917298793792725,334305,0.0,0.0
2024-12-15 00:00:00+00:00,0.30917298793792725,0.3168700039386749,0.3025510013103485,0.31255999207496643,279464,0.0,0.0
2024-12-16 00:00:00+00:00,0.31255999207496643,0.32156801223754883,0.2983259856700897,0.314303994178772,275809,0.0,0.0
2024-12-17 00:00:00+00:00,0.314303994178772,0.314303994178772,0.30037200450897217,0.30252400040626526,200851,0.0,0.0
2024-12-18 00:00:00+00:00,0.30252400040626526,0.3071669936180115,0.28284698724746704,0.2883169949054718,373439,0.0,0.0
2024-12-19 00:00:00+00:00,0.2883169949054718,0.28950899839401245,0.26118698716163635,0.26540398597717285,332913,0.0,0.0
2024-12-20 00:00:00+00:00,0.26540398597717285,0.27406299114227295,0.23598599433898926,0.26489999890327454,477886,0.0,0.0
2024-12-21 00:00:00+00:00,0.26489999890327454,0.2768059968948364,0.2495580017566681,0.2554500102996826,258284,0.0,0.0
2024-12-22 00:00:00+00:00,0.2554500102996826,0.2784099876880646,0.24351200461387634,0.2624000012874603,313224,0.0,0.0
2024-12-23 00:00:00+00:00,0.2624000012874603,0.2711600065231323,0.2538850009441376,0.26786699891090393,202329,0.0,0.0
2024-12-24 00:00:00+00:00,0.26786699891090393,0.2760219871997833,0.2595899999141693,0.26784199476242065,232391,0.0,0.0
2024-12-25 00:00:00+00:00,0.26784199476242065,0.2748819887638092,0.26351699233055115,0.26821398735046387,155888,0.0,0.0
2024-12-26 00:00:00+00:00,0.26821398735046387,0.2683809995651245,0.24951599538326263,0.2591409981250763,215793,0.0,0.0
2024-12-27 00:00:00+00:00,0.2591409981250763,0.26707398891448975,0.25136199593544006,0.2572590112686157,237936,0.0,0.0
2024-12-28 00:00:00+00:00,0.2572590112686157,0.26340699195861816,0.2528980076313019,0.2588709890842438,195652,0.0,0.0
2024-12-29 00:00:00+00:00,0.2588709890842438,0.26625099778175354,0.25478601455688477,0.2573939859867096,236243,0.0,0.0
2024-12-30 00:00:00+00:00,0.2573939859867096,0.26107001304626465,0.24947699904441833,0.2538140118122101,140331,0.0,0.0
2024-12-31 00:00:00+00:00,0.2538140118122101,0.2562600076198578,0.24774600565433502,0.2532149851322174,150794,0.0,0.0
2025-01-01 00:00:00+00:00,0.2532149851322174,0.25523099303245544,0.24841199815273285,0.254148006439209,161149,0.0,0.0
2025-01-02 00:00:00+00:00,0.254148006439209,0.2626340091228485,0.25210800766944885,0.25577500462532043,178646,0.0,0.0
2025-01-03 00:00:00+00:00,0.25577500462532043,0.27140599489212036,0.25486600399017334,0.26685699820518494,237257,0.0,0.0
2025-01-04 00:00:00+00:00,0.26685699820518494,0.2697890102863312,0.2572749853134155,0.26058200001716614,174101,0.0,0.0
2025-01-05 00:00:00+00:00,0.26058200001716614,0.2660199999809265,0.25811299681663513,0.26454800367355347,200729,0.0,0.0
