TIMESTAMP,SKRY_OPEN_PRICE_USD,SKRY_HIGH_PRICE_USD,SKRY_LOW_PRICE_USD,SKRY_CLOSE_PRICE_USD,SKRY_VOLUME_USD,SKRY_DIVIDENDS_USD,SKRY_STOCK_SPLITS_USD
2022-07-31 00:00:00+00:00,1.4959700107574463,1.7276220321655273,1.4959700107574463,1.6046019792556763,11403,0.0,0.0
2022-08-01 00:00:00+00:00,1.6046019792556763,1.8387680053710938,1.5047190189361572,1.5261889696121216,8495,0.0,0.0
2022-08-02 00:00:00+00:00,1.5260950326919556,1.638476014137268,1.393185019493103,1.3932700157165527,3873,0.0,0.0
2022-08-03 00:00:00+00:00,1.393185019493103,1.5281460285186768,1.3540480136871338,1.4143279790878296,1814,0.0,0.0
2022-08-04 00:00:00+00:00,1.4143179655075073,1.4980939626693726,1.4131439924240112,1.4916150569915771,336,0.0,0.0
2022-08-05 00:00:00+00:00,1.4916150569915771,1.4916150569915771,1.3077930212020874,1.3218879699707031,5170,0.0,0.0
2022-08-06 00:00:00+00:00,1.3216370344161987,1.4928040504455566,1.3063429594039917,1.420788049697876,3646,0.0,0.0
2022-08-07 00:00:00+00:00,1.420788049697876,1.420788049697876,1.0247910022735596,1.024796962738037,5307,0.0,0.0
2022-08-08 00:00:00+00:00,1.0247910022735596,1.1157289743423462,0.7729939818382263,0.7913849949836731,24050,0.0,0.0
2022-08-09 00:00:00+00:00,0.7913950085639954,0.9965370297431946,0.7854260206222534,0.8738759756088257,5816,0.0,0.0
2022-08-10 00:00:00+00:00,0.8738139867782593,0.8870000243186951,0.5573859810829163,0.6235430240631104,15063,0.0,0.0
2022-08-11 00:00:00+00:00,0.6235389709472656,0.7679409980773926,0.5803220272064209,0.6349980235099792,14730,0.0,0.0
2022-08-12 00:00:00+00:00,0.634967029094696,0.635083019733429,0.4500559866428375,0.46011799573898315,47181,0.0,0.0
2022-08-13 00:00:00+00:00,0.46009400486946106,0.5157139897346497,0.3518010079860687,0.41089901328086853,11339,0.0,0.0
2022-08-14 00:00:00+00:00,0.41089901328086853,0.4711120128631592,0.36848101019859314,0.3907789885997772,6707,0.0,0.0
2022-08-15 00:00:00+00:00,0.3907789885997772,0.4665229916572571,0.37969300150871277,0.3963949978351593,4816,0.0,0.0
2022-08-16 00:00:00+00:00,0.3963949978351593,0.42209699749946594,0.3395709991455078,0.371849000453949,3192,0.0,0.0
2022-08-17 00:00:00+00:00,0.371849000453949,0.3796460032463074,0.3417789936065674,0.346453994512558,2984,0.0,0.0
2022-08-18 00:00:00+00:00,0.346453994512558,0.37963300943374634,0.30665498971939087,0.32388898730278015,4664,0.0,0.0
2022-08-19 00:00:00+00:00,0.32388898730278015,0.3390600085258484,0.24861499667167664,0.2970750033855438,3184,0.0,0.0
2022-08-20 00:00:00+00:00,0.297091007232666,0.37274500727653503,0.2865990102291107,0.31973201036453247,1769,0.0,0.0
2022-08-21 00:00:00+00:00,0.31973201036453247,0.34623798727989197,0.289359986782074,0.31973201036453247,840,0.0,0.0
2022-08-22 00:00:00+00:00,0.31973201036453247,0.34648600220680237,0.2957899868488312,0.31032198667526245,520,0.0,0.0
2022-08-23 00:00:00+00:00,0.31032198667526245,0.3590570092201233,0.2907460033893585,0.3311769962310791,1559,0.0,0.0
2022-08-24 00:00:00+00:00,0.33119499683380127,0.35161900520324707,0.30448099970817566,0.31734499335289,1218,0.0,0.0
2022-08-25 00:00:00+00:00,0.31734499335289,0.33993399143218994,0.2938440144062042,0.3104979991912842,1233,0.0,0.0
2022-08-26 00:00:00+00:00,0.3103100061416626,0.32921600341796875,0.2911500036716461,0.2929050028324127,3246,0.0,0.0
2022-08-27 00:00:00+00:00,0.2929050028324127,0.38484999537467957,0.2857469916343689,0.38484999537467957,19389,0.0,0.0
2022-08-28 00:00:00+00:00,0.38484999537467957,0.4074240028858185,0.30997300148010254,0.3141300082206726,6375,0.0,0.0
2022-08-29 00:00:00+00:00,0.3141300082206726,0.3848319947719574,0.2924650013446808,0.32222801446914673,26413,0.0,0.0
2022-08-30 00:00:00+00:00,0.3222210109233856,0.37571001052856445,0.31453800201416016,0.3198759853839874,2007,0.0,0.0
2022-08-31 00:00:00+00:00,0.31986498832702637,0.35666999220848083,0.30225199460983276,0.3205539882183075,2395,0.0,0.0
2022-09-01 00:00:00+00:00,0.3204439878463745,0.33960700035095215,0.29398098587989807,0.3213239908218384,3241,0.0,0.0
2022-09-02 00:00:00+00:00,0.3213239908218384,0.33505600690841675,0.30625200271606445,0.3345490097999573,1030,0.0,0.0
2022-09-03 00:00:00+00:00,0.3345490097999573,0.3532809913158417,0.3158720135688782,0.3362489938735962,3990,0.0,0.0
2022-09-04 00:00:00+00:00,0.3362489938735962,0.3450399935245514,0.3233779966831207,0.3233779966831207,616,0.0,0.0
2022-09-05 00:00:00+00:00,0.3233779966831207,0.34749698638916016,0.3061720132827759,0.31342700123786926,1590,0.0,0.0
2022-09-06 00:00:00+00:00,0.31339600682258606,0.4384320080280304,0.30900800228118896,0.3336330056190491,12606,0.0,0.0
2022-09-07 00:00:00+00:00,0.33356600999832153,0.3704420030117035,0.3209030032157898,0.3373990058898926,6402,0.0,0.0
2022-09-08 00:00:00+00:00,0.3373990058898926,0.35196998715400696,0.30215999484062195,0.31310999393463135,4310,0.0,0.0
2022-09-09 00:00:00+00:00,0.31310999393463135,0.3278059959411621,0.27624601125717163,0.28247499465942383,8940,0.0,0.0
2022-09-10 00:00:00+00:00,0.28247499465942383,0.3208639919757843,0.28237399458885193,0.30111899971961975,1366,0.0,0.0
2022-09-11 00:00:00+00:00,0.30111899971961975,0.30989500880241394,0.2750779986381531,0.30747199058532715,1527,0.0,0.0
2022-09-12 00:00:00+00:00,0.3077720105648041,0.3077720105648041,0.2688469886779785,0.28532201051712036,1031,0.0,0.0
2022-09-13 00:00:00+00:00,0.28532201051712036,0.2951740026473999,0.26024800539016724,0.27068498730659485,1265,0.0,0.0
2022-09-14 00:00:00+00:00,0.27068498730659485,0.31389299035072327,0.2705959975719452,0.2807149887084961,2237,0.0,0.0
2022-09-15 00:00:00+00:00,0.2807149887084961,0.32196301221847534,0.2807149887084961,0.29506900906562805,3838,0.0,0.0
2022-09-16 00:00:00+00:00,0.29507699608802795,0.39770200848579407,0.2796350121498108,0.3418149948120117,14257,0.0,0.0
2022-09-17 00:00:00+00:00,0.3418149948120117,0.4524660110473633,0.31990399956703186,0.4524660110473633,14407,0.0,0.0
2022-09-18 00:00:00+00:00,0.4524660110473633,0.45312899351119995,0.32969799637794495,0.3558740019798279,15222,0.0,0.0
2022-09-19 00:00:00+00:00,0.35586801171302795,0.4910759925842285,0.35586801171302795,0.360385000705719,7064,0.0,0.0
2022-09-20 00:00:00+00:00,0.360385000705719,0.44404399394989014,0.36015498638153076,0.4085580110549927,4994,0.0,0.0
2022-09-21 00:00:00+00:00,0.4085420072078705,0.4691759943962097,0.3810180127620697,0.4168030023574829,3453,0.0,0.0
2022-09-22 00:00:00+00:00,0.4168049991130829,0.47394800186157227,0.4167889952659607,0.4323880076408386,1658,0.0,0.0
2022-09-23 00:00:00+00:00,0.4323999881744385,0.4991550147533417,0.3926610052585602,0.4606890082359314,6956,0.0,0.0
2022-09-24 00:00:00+00:00,0.46069398522377014,0.4876269996166229,0.44798699021339417,0.46047699451446533,3124,0.0,0.0
2022-09-25 00:00:00+00:00,0.46047699451446533,0.4724229872226715,0.44798699021339417,0.45341700315475464,614,0.0,0.0
2022-09-26 00:00:00+00:00,0.45341700315475464,0.4765309989452362,0.4158079922199249,0.42706099152565,1621,0.0,0.0
2022-09-27 00:00:00+00:00,0.42709600925445557,0.44366100430488586,0.4138000011444092,0.426241010427475,3571,0.0,0.0
2022-09-28 00:00:00+00:00,0.42625701427459717,0.4639970064163208,0.421425998210907,0.42412400245666504,22248,0.0,0.0
2022-09-29 00:00:00+00:00,0.42412400245666504,0.4434570074081421,0.4240480065345764,0.4430460035800934,26223,0.0,0.0
2022-09-30 00:00:00+00:00,0.4434570074081421,0.4515860080718994,0.42285099625587463,0.4378510117530823,17303,0.0,0.0
2022-10-01 00:00:00+00:00,0.4378879964351654,0.5269700288772583,0.4378510117530823,0.4680579900741577,31177,0.0,0.0
2022-10-02 00:00:00+00:00,0.4680579900741577,0.4826509952545166,0.43238601088523865,0.43238601088523865,5592,0.0,0.0
2022-10-03 00:00:00+00:00,0.43238601088523865,0.4497399926185608,0.42546600103378296,0.4351249933242798,2327,0.0,0.0
2022-10-04 00:00:00+00:00,0.4351249933242798,0.4409849941730499,0.43056100606918335,0.43056100606918335,2599,0.0,0.0
2022-10-05 00:00:00+00:00,0.43056100606918335,0.44256600737571716,0.4304960072040558,0.43500301241874695,2353,0.0,0.0
2022-10-06 00:00:00+00:00,0.43500301241874695,0.44098100066185,0.42522698640823364,0.4290339946746826,1311,0.0,0.0
2022-10-07 00:00:00+00:00,0.4290339946746826,0.4359779953956604,0.38025999069213867,0.4154689908027649,4760,0.0,0.0
2022-10-08 00:00:00+00:00,0.41544198989868164,0.41544198989868164,0.3121280074119568,0.3589479923248291,11624,0.0,0.0
2022-10-09 00:00:00+00:00,0.3589479923248291,0.37240099906921387,0.31428098678588867,0.3229280114173889,9131,0.0,0.0
2022-10-10 00:00:00+00:00,0.3229280114173889,0.33697399497032166,0.3153659999370575,0.31921499967575073,4478,0.0,0.0
2022-10-11 00:00:00+00:00,0.3192110061645508,0.31922200322151184,0.27765899896621704,0.28243398666381836,5845,0.0,0.0
2022-10-12 00:00:00+00:00,0.28243398666381836,0.3040179908275604,0.28240400552749634,0.30049899220466614,1279,0.0,0.0
2022-10-13 00:00:00+00:00,0.3004849851131439,0.3109300136566162,0.2772209942340851,0.29173898696899414,1091,0.0,0.0
2022-10-14 00:00:00+00:00,0.29173898696899414,0.31151899695396423,0.28456300497055054,0.2883630096912384,790,0.0,0.0
2022-10-15 00:00:00+00:00,0.2885740101337433,0.31441599130630493,0.28835099935531616,0.29934200644493103,832,0.0,0.0
2022-10-16 00:00:00+00:00,0.29934200644493103,0.31603100895881653,0.278344988822937,0.2884080111980438,3805,0.0,0.0
2022-10-17 00:00:00+00:00,0.2884080111980438,0.29533299803733826,0.27329298853874207,0.27664101123809814,1302,0.0,0.0
2022-10-18 00:00:00+00:00,0.27664101123809814,0.2847850024700165,0.2716340124607086,0.2728460133075714,2212,0.0,0.0
2022-10-19 00:00:00+00:00,0.2728460133075714,0.27865201234817505,0.26162800192832947,0.263839989900589,1421,0.0,0.0
2022-10-20 00:00:00+00:00,0.2638089954853058,0.2743760049343109,0.2587360143661499,0.2646220028400421,1129,0.0,0.0
2022-10-21 00:00:00+00:00,0.2646009922027588,0.2766000032424927,0.2511250078678131,0.25494399666786194,532,0.0,0.0
2022-10-22 00:00:00+00:00,0.25496798753738403,0.2758580148220062,0.25488701462745667,0.2608020007610321,950,0.0,0.0
2022-10-23 00:00:00+00:00,0.2608020007610321,0.27316999435424805,0.2543489933013916,0.2645939886569977,343,0.0,0.0
2022-10-24 00:00:00+00:00,0.2645939886569977,0.2768949866294861,0.25904399156570435,0.25906500220298767,927,0.0,0.0
2022-10-25 00:00:00+00:00,0.2590630054473877,0.27702900767326355,0.2518270015716553,0.2687569856643677,868,0.0,0.0
2022-10-26 00:00:00+00:00,0.2687569856643677,0.3118009865283966,0.26274800300598145,0.27682000398635864,2466,0.0,0.0
2022-10-27 00:00:00+00:00,0.2768160104751587,0.3111940026283264,0.266526997089386,0.28551098704338074,3120,0.0,0.0
2022-10-28 00:00:00+00:00,0.28553301095962524,0.29929500818252563,0.28001001477241516,0.29256701469421387,1024,0.0,0.0
2022-10-29 00:00:00+00:00,0.292834997177124,0.3019860088825226,0.2783010005950928,0.2783010005950928,1172,0.0,0.0
2022-10-30 00:00:00+00:00,0.2783010005950928,0.28745201230049133,0.2761479914188385,0.284061998128891,392,0.0,0.0
2022-10-31 00:00:00+00:00,0.2840520143508911,0.31383100152015686,0.2777239978313446,0.29076600074768066,2991,0.0,0.0
2022-11-01 00:00:00+00:00,0.2906239926815033,0.3099220097064972,0.2782190144062042,0.2868350148200989,2886,0.0,0.0
2022-11-02 00:00:00+00:00,0.28679800033569336,0.3007650077342987,0.2867859899997711,0.29207101464271545,793,0.0,0.0
2022-11-03 00:00:00+00:00,0.29207101464271545,0.33295801281929016,0.2900199890136719,0.30079200863838196,4589,0.0,0.0
2022-11-04 00:00:00+00:00,0.300790011882782,0.31679999828338623,0.3007870018482208,0.3123619854450226,954,0.0,0.0
2022-11-05 00:00:00+00:00,0.3122999966144562,0.32423099875450134,0.2924309968948364,0.30427899956703186,7350,0.0,0.0
2022-11-06 00:00:00+00:00,0.30427899956703186,0.32312801480293274,0.28435298800468445,0.31600600481033325,4366,0.0,0.0
2022-11-07 00:00:00+00:00,0.31600600481033325,0.31600600481033325,0.29822900891304016,0.30395400524139404,1260,0.0,0.0
2022-11-08 00:00:00+00:00,0.3035840094089508,0.31977298855781555,0.2580600082874298,0.28218701481819153,2887,0.0,0.0
2022-11-09 00:00:00+00:00,0.28218701481819153,0.319474995136261,0.261260986328125,0.26362499594688416,2206,0.0,0.0
2022-11-10 00:00:00+00:00,0.26365500688552856,0.284853994846344,0.23580999672412872,0.23582200706005096,2139,0.0,0.0
2022-11-11 00:00:00+00:00,0.2358109951019287,0.259319007396698,0.17265500128269196,0.18325500190258026,5556,0.0,0.0
2022-11-12 00:00:00+00:00,0.18323099613189697,0.20458300411701202,0.11036700010299683,0.11790399998426437,11495,0.0,0.0
2022-11-13 00:00:00+00:00,0.11790399998426437,0.13190199434757233,0.0942159965634346,0.11214800179004669,12723,0.0,0.0
2022-11-14 00:00:00+00:00,0.11214800179004669,0.12252700328826904,0.10178700089454651,0.11287599802017212,2348,0.0,0.0
2022-11-15 00:00:00+00:00,0.11287599802017212,0.11875700205564499,0.10425099730491638,0.10803300142288208,2185,0.0,0.0
2022-11-16 00:00:00+00:00,0.10802199691534042,0.1156420037150383,0.06451199948787689,0.07795199751853943,8952,0.0,0.0
2022-11-17 00:00:00+00:00,0.07799100130796432,0.1074410006403923,0.043549999594688416,0.09729599952697754,9201,0.0,0.0
2022-11-18 00:00:00+00:00,0.0972990021109581,0.10418599843978882,0.07895699888467789,0.09290599822998047,9643,0.0,0.0
2022-11-19 00:00:00+00:00,0.092910997569561,0.092910997569561,0.06659000366926193,0.06820099800825119,3033,0.0,0.0
2022-11-20 00:00:00+00:00,0.06820099800825119,0.07947900146245956,0.05960899963974953,0.06284700334072113,9161,0.0,0.0
2022-11-21 00:00:00+00:00,0.06284700334072113,0.06928099691867828,0.06069000065326691,0.0655129998922348,1793,0.0,0.0
2022-11-22 00:00:00+00:00,0.06551399827003479,0.06878100335597992,0.06334500014781952,0.06824000179767609,1082,0.0,0.0
2022-11-23 00:00:00+00:00,0.06823799759149551,0.07467199862003326,0.06552399694919586,0.06713499873876572,969,0.0,0.0
2022-11-24 00:00:00+00:00,0.06713499873876572,0.07622800022363663,0.06661099940538406,0.07515200227499008,2719,0.0,0.0
2022-11-25 00:00:00+00:00,0.07515300065279007,0.07517699897289276,0.06812900304794312,0.06925000250339508,661,0.0,0.0
2022-11-26 00:00:00+00:00,0.06925000250339508,0.07788699865341187,0.0692019984126091,0.07788699865341187,1570,0.0,0.0
2022-11-27 00:00:00+00:00,0.07788699865341187,0.07799699902534485,0.0710040032863617,0.07311200350522995,1070,0.0,0.0
2022-11-28 00:00:00+00:00,0.07311200350522995,0.07572200149297714,0.06494700163602829,0.0708559975028038,1522,0.0,0.0
2022-11-29 00:00:00+00:00,0.07085400074720383,0.0810289978981018,0.06652899831533432,0.07404900342226028,2568,0.0,0.0
2022-11-30 00:00:00+00:00,0.07404900342226028,0.0912489965558052,0.07081899791955948,0.08319800347089767,10108,0.0,0.0
2022-12-01 00:00:00+00:00,0.08319800347089767,0.09606000036001205,0.07353399693965912,0.0853239968419075,9895,0.0,0.0
2022-12-02 00:00:00+00:00,0.0853239968419075,0.10197799652814865,0.08424200117588043,0.09768400341272354,3013,0.0,0.0
2022-12-03 00:00:00+00:00,0.09768400341272354,0.15080800652503967,0.09069500118494034,0.12182699888944626,15793,0.0,0.0
2022-12-04 00:00:00+00:00,0.12182699888944626,0.1932069957256317,0.11001499742269516,0.15241900086402893,18453,0.0,0.0
2022-12-05 00:00:00+00:00,0.15241900086402893,0.18786099553108215,0.13521400094032288,0.14217999577522278,8376,0.0,0.0
2022-12-06 00:00:00+00:00,0.14217999577522278,0.1985429972410202,0.14163599908351898,0.18512800335884094,13079,0.0,0.0
2022-12-07 00:00:00+00:00,0.1851239949464798,0.19054999947547913,0.1727380007505417,0.1866849958896637,1172,0.0,0.0
2022-12-08 00:00:00+00:00,0.18669800460338593,0.18671900033950806,0.17275500297546387,0.18077699840068817,1821,0.0,0.0
2022-12-09 00:00:00+00:00,0.18077600002288818,0.21455200016498566,0.16722600162029266,0.1957789957523346,6062,0.0,0.0
2022-12-10 00:00:00+00:00,0.1957699954509735,0.23591099679470062,0.19569900631904602,0.1989160031080246,4638,0.0,0.0
2022-12-11 00:00:00+00:00,0.1989160031080246,0.2541410028934479,0.1989160031080246,0.22322699427604675,10595,0.0,0.0
2022-12-12 00:00:00+00:00,0.22322699427604675,0.2349569946527481,0.2145940065383911,0.21785999834537506,2740,0.0,0.0
2022-12-13 00:00:00+00:00,0.21785999834537506,0.2681330144405365,0.21454599499702454,0.2408760040998459,4017,0.0,0.0
2022-12-14 00:00:00+00:00,0.2408509999513626,0.2578369975090027,0.2147279977798462,0.24693700671195984,3794,0.0,0.0
2022-12-15 00:00:00+00:00,0.24693700671195984,0.24695000052452087,0.22581300139427185,0.22844499349594116,3067,0.0,0.0
2022-12-16 00:00:00+00:00,0.22843700647354126,0.23824000358581543,0.10191299766302109,0.14752699434757233,119320,0.0,0.0
2022-12-17 00:00:00+00:00,0.1475059986114502,0.19260400533676147,0.13197800517082214,0.16899800300598145,24799,0.0,0.0
2022-12-18 00:00:00+00:00,0.16899800300598145,0.17650899291038513,0.14753800630569458,0.15505799651145935,7019,0.0,0.0
2022-12-19 00:00:00+00:00,0.15505799651145935,0.1711210012435913,0.1549309939146042,0.15657000243663788,6294,0.0,0.0
2022-12-20 00:00:00+00:00,0.15657000243663788,0.17415499687194824,0.15657000243663788,0.16615000367164612,3869,0.0,0.0
2022-12-21 00:00:00+00:00,0.16615000367164612,0.16616900265216827,0.15698300302028656,0.1580599993467331,2149,0.0,0.0
2022-12-22 00:00:00+00:00,0.1580599993467331,0.21156899631023407,0.156918004155159,0.1815740019083023,8982,0.0,0.0
2022-12-23 00:00:00+00:00,0.1815740019083023,0.18217800557613373,0.16444799304008484,0.17075300216674805,2702,0.0,0.0
2022-12-24 00:00:00+00:00,0.17076900601387024,0.18161700665950775,0.16447299718856812,0.17465199530124664,2728,0.0,0.0
2022-12-25 00:00:00+00:00,0.17465199530124664,0.18215200304985046,0.16661599278450012,0.1677830070257187,2329,0.0,0.0
2022-12-26 00:00:00+00:00,0.1677830070257187,0.17036199569702148,0.16322599351406097,0.16323000192642212,4130,0.0,0.0
2022-12-27 00:00:00+00:00,0.16322599351406097,0.17928600311279297,0.12045499682426453,0.143777996301651,245896,0.0,0.0
2022-12-28 00:00:00+00:00,0.143777996301651,0.16419999301433563,0.13419699668884277,0.13835899531841278,22065,0.0,0.0
2022-12-29 00:00:00+00:00,0.13835899531841278,0.16613799333572388,0.1378459930419922,0.15501800179481506,30571,0.0,0.0
2022-12-30 00:00:00+00:00,0.1550299972295761,0.15658800303936005,0.14530499279499054,0.1497029960155487,3326,0.0,0.0
2022-12-31 00:00:00+00:00,0.1497029960155487,0.1578740030527115,0.14770600199699402,0.15519799292087555,3457,0.0,0.0
2023-01-01 00:00:00+00:00,0.15519799292087555,0.1578740030527115,0.1502469927072525,0.15131700038909912,613,0.0,0.0
2023-01-02 00:00:00+00:00,0.15131700038909912,0.15755900740623474,0.1458040028810501,0.15228800475597382,1563,0.0,0.0
2023-01-03 00:00:00+00:00,0.15228800475597382,0.16603399813175201,0.15057599544525146,0.16389800608158112,6452,0.0,0.0
2023-01-04 00:00:00+00:00,0.16389800608158112,0.16909700632095337,0.15854999423027039,0.16590599715709686,3275,0.0,0.0
2023-01-05 00:00:00+00:00,0.16591699421405792,0.166470006108284,0.1593180000782013,0.16040299832820892,1571,0.0,0.0
2023-01-06 00:00:00+00:00,0.16040100157260895,0.1918099969625473,0.15769000351428986,0.17205999791622162,398013,0.0,0.0
2023-01-07 00:00:00+00:00,0.17205999791622162,0.1834239959716797,0.16529500484466553,0.1679610013961792,13353,0.0,0.0
2023-01-08 00:00:00+00:00,0.1679610013961792,0.17275899648666382,0.16742700338363647,0.16848500072956085,2275,0.0,0.0
2023-01-09 00:00:00+00:00,0.16848500072956085,0.1736309975385666,0.16250500082969666,0.1678529977798462,3606,0.0,0.0
2023-01-10 00:00:00+00:00,0.1678529977798462,0.17575299739837646,0.1635970026254654,0.1699099987745285,1841,0.0,0.0
2023-01-11 00:00:00+00:00,0.1699099987745285,0.17414799332618713,0.16297900676727295,0.16886399686336517,3518,0.0,0.0
2023-01-12 00:00:00+00:00,0.16719099879264832,0.17145299911499023,0.16612599790096283,0.16772499680519104,2718,0.0,0.0
2023-01-13 00:00:00+00:00,0.16772499680519104,0.17938099801540375,0.1675579994916916,0.17564700543880463,6162,0.0,0.0
2023-01-14 00:00:00+00:00,0.17564700543880463,0.18347600102424622,0.170181006193161,0.1781580001115799,4812,0.0,0.0
2023-01-15 00:00:00+00:00,0.1781580001115799,0.17992399632930756,0.17390400171279907,0.1746000051498413,1054,0.0,0.0
2023-01-16 00:00:00+00:00,0.1746000051498413,0.20438599586486816,0.17137600481510162,0.19160999357700348,12755,0.0,0.0
2023-01-17 00:00:00+00:00,0.19161200523376465,0.2624030113220215,0.19054299592971802,0.2141209989786148,33221,0.0,0.0
2023-01-18 00:00:00+00:00,0.2141299992799759,0.22929200530052185,0.19580399990081787,0.20537899434566498,5157,0.0,0.0
2023-01-19 00:00:00+00:00,0.20537500083446503,0.2559930086135864,0.20537500083446503,0.2352370023727417,4326,0.0,0.0
2023-01-20 00:00:00+00:00,0.2352370023727417,0.2925550043582916,0.2233240008354187,0.27287399768829346,20880,0.0,0.0
2023-01-21 00:00:00+00:00,0.2728720009326935,0.27881601452827454,0.24309800565242767,0.2569580078125,2058,0.0,0.0
2023-01-22 00:00:00+00:00,0.2569580078125,0.27881601452827454,0.25002801418304443,0.26183098554611206,850,0.0,0.0
2023-01-23 00:00:00+00:00,0.26183098554611206,0.2754180133342743,0.2557410001754761,0.2737730145454407,921,0.0,0.0
2023-01-24 00:00:00+00:00,0.2737730145454407,0.2802329957485199,0.2552320063114166,0.265406996011734,3252,0.0,0.0
2023-01-25 00:00:00+00:00,0.26540300250053406,0.2838749885559082,0.25795701146125793,0.2713429927825928,9892,0.0,0.0
2023-01-26 00:00:00+00:00,0.271342009305954,0.30458998680114746,0.26844000816345215,0.27493900060653687,14189,0.0,0.0
2023-01-27 00:00:00+00:00,0.27493900060653687,0.2891550064086914,0.2657580077648163,0.28716400265693665,5953,0.0,0.0
2023-01-28 00:00:00+00:00,0.28716400265693665,0.29131901264190674,0.2727130055427551,0.2849400043487549,5894,0.0,0.0
2023-01-29 00:00:00+00:00,0.2849400043487549,0.37105900049209595,0.28281301259994507,0.319599986076355,23827,0.0,0.0
2023-01-30 00:00:00+00:00,0.319599986076355,0.34068700671195984,0.23710699379444122,0.2926250100135803,14700,0.0,0.0
2023-01-31 00:00:00+00:00,0.29247400164604187,0.39699599146842957,0.27963098883628845,0.33481600880622864,22899,0.0,0.0
2023-02-01 00:00:00+00:00,0.33481600880622864,0.3667440116405487,0.2817609906196594,0.31526899337768555,8649,0.0,0.0
2023-02-02 00:00:00+00:00,0.31525298953056335,0.4488599896430969,0.29492899775505066,0.38239699602127075,20129,0.0,0.0
2023-02-03 00:00:00+00:00,0.38239699602127075,0.3930320143699646,0.3399139940738678,0.35920199751853943,7881,0.0,0.0
2023-02-04 00:00:00+00:00,0.3592100143432617,0.48290398716926575,0.3554750084877014,0.42552998661994934,25109,0.0,0.0
2023-02-05 00:00:00+00:00,0.42552998661994934,0.47227999567985535,0.37346699833869934,0.38506001234054565,33163,0.0,0.0
2023-02-06 00:00:00+00:00,0.38506001234054565,0.3914240002632141,0.33511999249458313,0.36207300424575806,4490,0.0,0.0
2023-02-07 00:00:00+00:00,0.36207300424575806,0.3728190064430237,0.34999701380729675,0.3531950116157532,1356,0.0,0.0
2023-02-08 00:00:00+00:00,0.3531950116157532,0.3845140039920807,0.3265649974346161,0.3744330108165741,4884,0.0,0.0
2023-02-09 00:00:00+00:00,0.3744330108165741,0.3744330108165741,0.33249199390411377,0.3600499927997589,1600,0.0,0.0
2023-02-10 00:00:00+00:00,0.3600679934024811,0.4513329863548279,0.32540300488471985,0.3950369954109192,12058,0.0,0.0
2023-02-11 00:00:00+00:00,0.3950369954109192,0.4727959930896759,0.36689600348472595,0.40532898902893066,6424,0.0,0.0
2023-02-12 00:00:00+00:00,0.40532898902893066,0.4138289988040924,0.38567399978637695,0.39247098565101624,908,0.0,0.0
2023-02-13 00:00:00+00:00,0.39241600036621094,0.3937950134277344,0.37996700406074524,0.3900269865989685,700,0.0,0.0
2023-02-14 00:00:00+00:00,0.3899269998073578,0.3975360095500946,0.3639509975910187,0.38599199056625366,934,0.0,0.0
2023-02-15 00:00:00+00:00,0.3860209882259369,0.3860209882259369,0.3671180009841919,0.3755829930305481,1658,0.0,0.0
2023-02-16 00:00:00+00:00,0.3756049871444702,0.4020259976387024,0.37452200055122375,0.37925198674201965,1996,0.0,0.0
2023-02-17 00:00:00+00:00,0.3792020082473755,0.3999379873275757,0.3758299946784973,0.3801249861717224,1183,0.0,0.0
2023-02-18 00:00:00+00:00,0.38006898760795593,0.4142569899559021,0.35583600401878357,0.3638019859790802,6351,0.0,0.0
2023-02-19 00:00:00+00:00,0.3638019859790802,0.37920400500297546,0.34680700302124023,0.3633509874343872,2220,0.0,0.0
2023-02-20 00:00:00+00:00,0.3633509874343872,0.3633509874343872,0.30792900919914246,0.33128899335861206,3905,0.0,0.0
2023-02-21 00:00:00+00:00,0.33128899335861206,0.34606701135635376,0.26657599210739136,0.3179889917373657,3166,0.0,0.0
2023-02-22 00:00:00+00:00,0.3179889917373657,0.3181689977645874,0.2542240023612976,0.2834570109844208,8702,0.0,0.0
2023-02-23 00:00:00+00:00,0.28345999121665955,0.3284749984741211,0.264831006526947,0.3279300034046173,4589,0.0,0.0
2023-02-24 00:00:00+00:00,0.3279449939727783,0.3489469885826111,0.2726680040359497,0.28762000799179077,5236,0.0,0.0
2023-02-25 00:00:00+00:00,0.2876319885253906,0.31577199697494507,0.2564319968223572,0.27868399024009705,5148,0.0,0.0
2023-02-26 00:00:00+00:00,0.27868399024009705,0.2966980040073395,0.2580209970474243,0.27349698543548584,2538,0.0,0.0
2023-02-27 00:00:00+00:00,0.27347901463508606,0.27349698543548584,0.2445880025625229,0.25678500533103943,897,0.0,0.0
2023-02-28 00:00:00+00:00,0.25678500533103943,0.25678500533103943,0.22291800379753113,0.22505700588226318,3881,0.0,0.0
2023-03-01 00:00:00+00:00,0.22505399584770203,0.235602006316185,0.21285399794578552,0.2223850041627884,4241,0.0,0.0
2023-03-02 00:00:00+00:00,0.2223850041627884,0.250883013010025,0.21864500641822815,0.2455900013446808,3316,0.0,0.0
2023-03-03 00:00:00+00:00,0.2455729991197586,0.24560299515724182,0.22128300368785858,0.22750000655651093,912,0.0,0.0
2023-03-04 00:00:00+00:00,0.22749899327754974,0.23639699816703796,0.2241780012845993,0.22789700329303741,1203,0.0,0.0
