TIMESTAMP,SKO_OPEN_PRICE_USD,SKO_HIGH_PRICE_USD,SKO_LOW_PRICE_USD,SKO_CLOSE_PRICE_USD,SKO_VOLUME_USD,SKO_DIVIDENDS_USD,SKO_STOCK_SPLITS_USD
2024-11-01 00:00:00+00:00,0.0022559999488294125,0.0022619999945163727,0.002216000109910965,0.0022169998846948147,87,0.0,0.0
2024-11-02 00:00:00+00:00,0.0022169998846948147,0.0023139999248087406,0.002202000003308058,0.002234000014141202,613,0.0,0.0
2024-11-03 00:00:00+00:00,0.002234000014141202,0.0022410000674426556,0.002167999977245927,0.002167999977245927,180,0.0,0.0
2024-11-04 00:00:00+00:00,0.002167999977245927,0.002176000038161874,0.002119000069797039,0.002119000069797039,234,0.0,0.0
2024-11-05 00:00:00+00:00,0.002119000069797039,0.0021800000686198473,0.0020069999154657125,0.00216299993917346,1656,0.0,0.0
2024-11-06 00:00:00+00:00,0.00216299993917346,0.0023880000226199627,0.00216299993917346,0.0023880000226199627,1537,0.0,0.0
2024-11-07 00:00:00+00:00,0.0023880000226199627,0.0026030000299215317,0.0023640000727027655,0.002587999915704131,986,0.0,0.0
2024-11-08 00:00:00+00:00,0.002587999915704131,0.002592999953776598,0.0025220001116394997,0.0025480000767856836,553,0.0,0.0
2024-11-09 00:00:00+00:00,0.0025480000767856836,0.0026459998916834593,0.0023870000150054693,0.0023870000150054693,844,0.0,0.0
2024-11-10 00:00:00+00:00,0.0023870000150054693,0.0025220001116394997,0.0014430000446736813,0.0017369999550282955,22073,0.0,0.0
2024-11-11 00:00:00+00:00,0.0017369999550282955,0.0017369999550282955,0.001677999971434474,0.0016789999790489674,361,0.0,0.0
2024-11-12 00:00:00+00:00,0.0016789999790489674,0.0017030000453814864,0.0016210000030696392,0.0016220000106841326,214,0.0,0.0
2024-11-13 00:00:00+00:00,0.0016220000106841326,0.0016720000421628356,0.0015699999639764428,0.0015920000150799751,560,0.0,0.0
2024-11-14 00:00:00+00:00,0.0015920000150799751,0.0016740000573918223,0.001576000009663403,0.001630999962799251,390,0.0,0.0
2024-11-15 00:00:00+00:00,0.001630999962799251,0.0017099999822676182,0.001623000018298626,0.001639000023715198,407,0.0,0.0
2024-11-16 00:00:00+00:00,0.001639000023715198,0.0020210000220686197,0.0016339999856427312,0.0019580000080168247,1663,0.0,0.0
2024-11-17 00:00:00+00:00,0.0019580000080168247,0.0022140000946819782,0.0018579999450594187,0.0018939999863505363,591,0.0,0.0
2024-11-18 00:00:00+00:00,0.0018939999863505363,0.0022589999716728926,0.0015999999595806003,0.001689000055193901,1732,0.0,0.0
2024-11-19 00:00:00+00:00,0.001689000055193901,0.001728000002913177,0.0015490000369027257,0.0015510000521317124,800,0.0,0.0
2024-11-20 00:00:00+00:00,0.0015510000521317124,0.0017940000398084521,0.001550000044517219,0.0016749999485909939,566,0.0,0.0
2024-11-21 00:00:00+00:00,0.0016749999485909939,0.0017470000311732292,0.0015899999998509884,0.0016029999824240804,156,0.0,0.0
2024-11-22 00:00:00+00:00,0.0016029999824240804,0.001680999994277954,0.001601999974809587,0.0016240000259131193,124,0.0,0.0
2024-11-23 00:00:00+00:00,0.0016240000259131193,0.0018560000462457538,0.0015490000369027257,0.0016449999529868364,556,0.0,0.0
2024-11-24 00:00:00+00:00,0.0016449999529868364,0.0018289999570697546,0.001598999951966107,0.001601999974809587,170,0.0,0.0
2024-11-25 00:00:00+00:00,0.001601999974809587,0.0017950000474229455,0.001597000053152442,0.001677999971434474,478,0.0,0.0
2024-11-26 00:00:00+00:00,0.001677999971434474,0.0019209999591112137,0.001585999969393015,0.0016509999986737967,824,0.0,0.0
2024-11-27 00:00:00+00:00,0.0016509999986737967,0.0016580000519752502,0.001550000044517219,0.0015820000553503633,931,0.0,0.0
2024-11-28 00:00:00+00:00,0.0015820000553503633,0.001597000053152442,0.0015790000325068831,0.0015800000401213765,155,0.0,0.0
2024-11-29 00:00:00+00:00,0.0015800000401213765,0.0015810000477358699,0.001560000004246831,0.0015640000347048044,150,0.0,0.0
2024-11-30 00:00:00+00:00,0.0015640000347048044,0.0016799999866634607,0.0015529999509453773,0.0016799999866634607,1005,0.0,0.0
2024-12-01 00:00:00+00:00,0.0016799999866634607,0.001740999985486269,0.0015490000369027257,0.0015539999585598707,581,0.0,0.0
2024-12-02 00:00:00+00:00,0.0015539999585598707,0.001699000014923513,0.0015539999585598707,0.0016299999551847577,445,0.0,0.0
2024-12-03 00:00:00+00:00,0.0016299999551847577,0.0016659999964758754,0.0015119999879971147,0.0016659999964758754,2404,0.0,0.0
2024-12-04 00:00:00+00:00,0.0016659999964758754,0.0017209999496117234,0.0015579999890178442,0.001585999969393015,817,0.0,0.0
2024-12-05 00:00:00+00:00,0.001585999969393015,0.0016550000291317701,0.0015849999617785215,0.0016280000563710928,291,0.0,0.0
2024-12-06 00:00:00+00:00,0.0016199999954551458,0.0019310000352561474,0.0015999999595806003,0.0019310000352561474,1652,0.0,0.0
2024-12-07 00:00:00+00:00,0.0019940000493079424,0.0029430000577121973,0.0019940000493079424,0.0025019999593496323,8374,0.0,0.0
2024-12-08 00:00:00+00:00,0.0025019999593496323,0.0025019999593496323,0.0021979999728500843,0.0022100000642240047,1526,0.0,0.0
2024-12-09 00:00:00+00:00,0.0022100000642240047,0.002489000093191862,0.0018619999755173922,0.002004999900236726,3855,0.0,0.0
2024-12-10 00:00:00+00:00,0.002004999900236726,0.00204299995675683,0.0019549999851733446,0.0019910000264644623,1172,0.0,0.0
2024-12-11 00:00:00+00:00,0.0019910000264644623,0.002297000028192997,0.0019499999471008778,0.0021699999924749136,2436,0.0,0.0
2024-12-12 00:00:00+00:00,0.0021699999924749136,0.002194999950006604,0.0021520000882446766,0.0021559998858720064,1073,0.0,0.0
2024-12-13 00:00:00+00:00,0.0021559998858720064,0.0022559999488294125,0.0020630001090466976,0.0021569998934865,2350,0.0,0.0
2024-12-14 00:00:00+00:00,0.0021569998934865,0.0022499999031424522,0.0021039999555796385,0.002148000057786703,684,0.0,0.0
2024-12-15 00:00:00+00:00,0.002148000057786703,0.0027280000504106283,0.0020910000894218683,0.0022120000794529915,1850,0.0,0.0
2024-12-16 00:00:00+00:00,0.0022120000794529915,0.0024059999268501997,0.0020920000970363617,0.002093000104650855,1592,0.0,0.0
2024-12-17 00:00:00+00:00,0.002093000104650855,0.0020940001122653484,0.0019099999917671084,0.0019109999993816018,795,0.0,0.0
2024-12-18 00:00:00+00:00,0.0019109999993816018,0.0021150000393390656,0.001892999978736043,0.0019249999895691872,733,0.0,0.0
2024-12-19 00:00:00+00:00,0.0019249999895691872,0.0021619999315589666,0.0017229999648407102,0.001724999980069697,2013,0.0,0.0
2024-12-20 00:00:00+00:00,0.001724999980069697,0.0019519999623298645,0.0017239999724552035,0.0017600000137463212,1046,0.0,0.0
2024-12-21 00:00:00+00:00,0.0017600000137463212,0.001943000010214746,0.001753999968059361,0.0017750000115484,646,0.0,0.0
2024-12-22 00:00:00+00:00,0.0017750000115484,0.0019440000178292394,0.001740999985486269,0.0017430000007152557,110,0.0,0.0
2024-12-23 00:00:00+00:00,0.0017430000007152557,0.0020069999154657125,0.0016349999932572246,0.0017140000127255917,10427,0.0,0.0
2024-12-24 00:00:00+00:00,0.0017140000127255917,0.002406999934464693,0.001693999976851046,0.0023169999476522207,2090,0.0,0.0
2024-12-25 00:00:00+00:00,0.0023169999476522207,0.0023169999476522207,0.0017579999985173345,0.0018939999863505363,1422,0.0,0.0
2024-12-26 00:00:00+00:00,0.0018939999863505363,0.0025259999092668295,0.0017989999614655972,0.001934999949298799,11318,0.0,0.0
2024-12-27 00:00:00+00:00,0.001934999949298799,0.0019509999547153711,0.0016550000291317701,0.0016749999485909939,1523,0.0,0.0
2024-12-28 00:00:00+00:00,0.0016749999485909939,0.0017040000529959798,0.0016740000573918223,0.0016919999616220593,188,0.0,0.0
2024-12-29 00:00:00+00:00,0.0016919999616220593,0.0018129999516531825,0.0016250000335276127,0.0018119999440386891,61,0.0,0.0
2024-12-30 00:00:00+00:00,0.0018119999440386891,0.0018139999592676759,0.001623000018298626,0.0017000000225380063,457,0.0,0.0
2024-12-31 00:00:00+00:00,0.0017000000225380063,0.0017089999746531248,0.0015360000543296337,0.0015360000543296337,1412,0.0,0.0
2025-01-01 00:00:00+00:00,0.0015360000543296337,0.0015539999585598707,0.0014880000380799174,0.0014939999673515558,556,0.0,0.0
2025-01-02 00:00:00+00:00,0.0014939999673515558,0.001551999943330884,0.0014489999739453197,0.001551999943330884,388,0.0,0.0
2025-01-03 00:00:00+00:00,0.001551999943330884,0.0016820000018924475,0.0013960000360384583,0.0014319999609142542,1605,0.0,0.0
2025-01-04 00:00:00+00:00,0.0014319999609142542,0.0014319999609142542,0.001411000033840537,0.0014120000414550304,90,0.0,0.0
2025-01-05 00:00:00+00:00,0.0014120000414550304,0.0014959999825805426,0.0014070000033825636,0.0014959999825805426,961,0.0,0.0
2025-01-06 00:00:00+00:00,0.0014959999825805426,0.0015450000064447522,0.0014390000142157078,0.001500000013038516,1241,0.0,0.0
2025-01-07 00:00:00+00:00,0.001500000013038516,0.0015689999563619494,0.0014570000348612666,0.001471000025048852,154,0.0,0.0
2025-01-08 00:00:00+00:00,0.001471000025048852,0.001728000002913177,0.0014619999565184116,0.0014649999793618917,95,0.0,0.0
2025-01-09 00:00:00+00:00,0.0014649999793618917,0.0015310000162571669,0.001433999976143241,0.0014720000326633453,209,0.0,0.0
2025-01-10 00:00:00+00:00,0.0014720000326633453,0.002174000022932887,0.0014149999478831887,0.0014939999673515558,3228,0.0,0.0
2025-01-11 00:00:00+00:00,0.0014939999673515558,0.0014979999978095293,0.0014230000087991357,0.0014819999923929572,103,0.0,0.0
2025-01-12 00:00:00+00:00,0.0014819999923929572,0.002176000038161874,0.0014819999923929572,0.0018939999863505363,4254,0.0,0.0
2025-01-13 00:00:00+00:00,0.0018939999863505363,0.002157999901100993,0.001699000014923513,0.0017010000301524997,749,0.0,0.0
2025-01-14 00:00:00+00:00,0.0017010000301524997,0.0017030000453814864,0.0016139999497681856,0.0016289999475702643,741,0.0,0.0
2025-01-15 00:00:00+00:00,0.0016289999475702643,0.0020230000372976065,0.001601999974809587,0.0018649999983608723,1231,0.0,0.0
2025-01-16 00:00:00+00:00,0.0018649999983608723,0.001981999957934022,0.0017960000550374389,0.0017969999462366104,759,0.0,0.0
2025-01-17 00:00:00+00:00,0.0017969999462366104,0.0018189999973401427,0.0015780000248923898,0.0016370000084862113,1853,0.0,0.0
2025-01-18 00:00:00+00:00,0.0016370000084862113,0.0018939999863505363,0.001534000039100647,0.0016580000519752502,270,0.0,0.0
2025-01-19 00:00:00+00:00,0.0016580000519752502,0.001800999976694584,0.0014939999673515558,0.001572999986819923,917,0.0,0.0
2025-01-20 00:00:00+00:00,0.001572999986819923,0.001964000053703785,0.0014120000414550304,0.0014380000066012144,2095,0.0,0.0
2025-01-21 00:00:00+00:00,0.0014380000066012144,0.0018560000462457538,0.0013180000241845846,0.0013180000241845846,7842,0.0,0.0
2025-01-22 00:00:00+00:00,0.0013180000241845846,0.002810999983921647,0.0012959999730810523,0.0012959999730810523,3547,0.0,0.0
2025-01-23 00:00:00+00:00,0.0012959999730810523,0.0012959999730810523,0.001183000043965876,0.0011859999503940344,1369,0.0,0.0
2025-01-24 00:00:00+00:00,0.0011859999503940344,0.0012309999438002706,0.001164000015705824,0.0012309999438002706,1807,0.0,0.0
2025-01-25 00:00:00+00:00,0.0012309999438002706,0.0013289999915286899,0.001227000029757619,0.001272000023163855,1757,0.0,0.0
2025-01-26 00:00:00+00:00,0.001272000023163855,0.001272000023163855,0.0012029999634250998,0.0012080000014975667,1079,0.0,0.0
2025-01-27 00:00:00+00:00,0.0012080000014975667,0.0012469999492168427,0.0012029999634250998,0.001246000058017671,1338,0.0,0.0
2025-01-28 00:00:00+00:00,0.001246000058017671,0.0012610000558197498,0.0012009999481961131,0.0012009999481961131,1026,0.0,0.0
2025-01-29 00:00:00+00:00,0.0012009999481961131,0.0012359999818727374,0.0012000000569969416,0.0012329999590292573,1617,0.0,0.0
2025-01-30 00:00:00+00:00,0.0012329999590292573,0.0012359999818727374,0.0012100000167265534,0.0012100000167265534,1315,0.0,0.0
2025-01-31 00:00:00+00:00,0.0012100000167265534,0.0012100000167265534,0.0012009999481961131,0.0012009999481961131,1055,0.0,0.0
2025-02-01 00:00:00+00:00,0.0012009999481961131,0.0012009999481961131,0.0012000000569969416,0.0012000000569969416,1020,0.0,0.0
2025-02-02 00:00:00+00:00,0.0012000000569969416,0.0012000000569969416,0.0009350000182166696,0.0009519999730400741,1634,0.0,0.0
2025-02-03 00:00:00+00:00,0.0009519999730400741,0.0009889999637380242,0.0006040000007487833,0.0006040000007487833,2306,0.0,0.0
2025-02-04 00:00:00+00:00,0.0006040000007487833,0.0008730000117793679,0.000598000013269484,0.0008730000117793679,336,0.0,0.0
2025-02-05 00:00:00+00:00,0.0008730000117793679,0.0011909999884665012,0.0008730000117793679,0.0011909999884665012,1024,0.0,0.0
2025-02-06 00:00:00+00:00,0.0011909999884665012,0.0012000000569969416,0.0010979999788105488,0.0010979999788105488,1083,0.0,0.0
2025-02-07 00:00:00+00:00,0.0010979999788105488,0.001101000001654029,0.00101500004529953,0.0010870000114664435,1097,0.0,0.0
2025-02-08 00:00:00+00:00,0.0010870000114664435,0.0012000000569969416,0.0010870000114664435,0.0011390000581741333,1060,0.0,0.0
2025-02-09 00:00:00+00:00,0.0011390000581741333,0.001167000038549304,0.0011109999613836408,0.001167000038549304,1041,0.0,0.0
2025-02-10 00:00:00+00:00,0.001167000038549304,0.0011680000461637974,0.000754999986384064,0.0007559999939985573,1863,0.0,0.0
2025-02-11 00:00:00+00:00,0.0007559999939985573,0.0011859999503940344,0.0007559999939985573,0.0009980000322684646,1209,0.0,0.0
2025-02-12 00:00:00+00:00,0.0009980000322684646,0.0011279999744147062,0.0009720000089146197,0.0011279999744147062,1072,0.0,0.0
2025-02-13 00:00:00+00:00,0.0011279999744147062,0.0011950000189244747,0.0011159999994561076,0.0011159999994561076,1084,0.0,0.0
2025-02-14 00:00:00+00:00,0.0011159999994561076,0.0012000000569969416,0.0011159999994561076,0.001193000003695488,1024,0.0,0.0
2025-02-15 00:00:00+00:00,0.001193000003695488,0.0012000000569969416,0.0009889999637380242,0.0009889999637380242,1267,0.0,0.0
2025-02-16 00:00:00+00:00,0.0009889999637380242,0.0012000000569969416,0.0009889999637380242,0.0012000000569969416,1019,0.0,0.0
2025-02-17 00:00:00+00:00,0.0012000000569969416,0.0012000000569969416,0.0012000000569969416,0.0012000000569969416,1019,0.0,0.0
2025-02-18 00:00:00+00:00,0.0012000000569969416,0.0012000000569969416,0.0011899999808520079,0.0011899999808520079,1027,0.0,0.0
2025-02-19 00:00:00+00:00,0.0011899999808520079,0.0011899999808520079,0.0008779999916441739,0.0010300000431016088,3069,0.0,0.0
2025-02-20 00:00:00+00:00,0.0010300000431016088,0.001218999968841672,0.0008689999813213944,0.001218999968841672,4545,0.0,0.0
2025-02-21 00:00:00+00:00,0.001218999968841672,0.001218999968841672,0.0012000000569969416,0.0012000000569969416,1020,0.0,0.0
2025-02-22 00:00:00+00:00,0.0012000000569969416,0.0012000000569969416,0.0012000000569969416,0.0012000000569969416,1075,0.0,0.0
2025-02-23 00:00:00+00:00,0.0012000000569969416,0.0012000000569969416,0.0011980000417679548,0.0011990000493824482,1070,0.0,0.0
2025-02-24 00:00:00+00:00,0.0011990000493824482,0.0012009999481961131,0.0008750000270083547,0.0008750000270083547,3119,0.0,0.0
2025-02-25 00:00:00+00:00,0.0008750000270083547,0.0011970000341534615,0.0008350000134669244,0.0011970000341534615,1022,0.0,0.0
2025-02-26 00:00:00+00:00,0.0011970000341534615,0.0011970000341534615,0.0010819999733939767,0.0010819999733939767,1236,0.0,0.0
2025-02-27 00:00:00+00:00,0.0010819999733939767,0.0011950000189244747,0.0010819999733939767,0.0011180000146850944,1146,0.0,0.0
2025-02-28 00:00:00+00:00,0.0011180000146850944,0.0011180000146850944,0.0009699999936856329,0.001006999984383583,1690,0.0,0.0
2025-03-01 00:00:00+00:00,0.001006999984383583,0.0012000000569969416,0.001006999984383583,0.001184999942779541,1050,0.0,0.0
2025-03-02 00:00:00+00:00,0.001184999942779541,0.0012000000569969416,0.001184999942779541,0.0011940000113099813,1031,0.0,0.0
2025-03-03 00:00:00+00:00,0.0011940000113099813,0.0011950000189244747,0.0011020000092685223,0.0011030000168830156,1589,0.0,0.0
2025-03-04 00:00:00+00:00,0.0011030000168830156,0.0011980000417679548,0.0011030000168830156,0.0011869999580085278,1019,0.0,0.0
2025-03-05 00:00:00+00:00,0.0011869999580085278,0.0015109999803826213,0.0011449999874457717,0.0011470000026747584,1019,0.0,0.0
2025-03-06 00:00:00+00:00,0.0011470000026747584,0.0012410000199452043,0.0011470000026747584,0.0012229999992996454,1020,0.0,0.0
2025-03-07 00:00:00+00:00,0.0012229999992996454,0.0012229999992996454,0.0012009999481961131,0.0012039999710395932,1019,0.0,0.0
2025-03-08 00:00:00+00:00,0.0012039999710395932,0.0012069999938830733,0.0012029999634250998,0.0012069999938830733,1019,0.0,0.0
2025-03-09 00:00:00+00:00,0.0012069999938830733,0.0012069999938830733,0.0012019999558106065,0.0012039999710395932,1019,0.0,0.0
2025-03-10 00:00:00+00:00,0.0012039999710395932,0.0012049999786540866,0.0012009999481961131,0.0012009999481961131,1019,0.0,0.0
2025-03-11 00:00:00+00:00,0.0012009999481961131,0.0012009999481961131,0.0012000000569969416,0.0012000000569969416,1019,0.0,0.0
2025-03-12 00:00:00+00:00,0.0012000000569969416,0.0012019999558106065,0.0012000000569969416,0.0012009999481961131,1019,0.0,0.0
2025-03-13 00:00:00+00:00,0.0012009999481961131,0.0012009999481961131,0.0012000000569969416,0.0012000000569969416,1019,0.0,0.0
2025-03-14 00:00:00+00:00,0.0012000000569969416,0.0012000000569969416,0.0012000000569969416,0.0012000000569969416,1020,0.0,0.0
2025-03-15 00:00:00+00:00,0.0012000000569969416,0.0012159999459981918,0.0012000000569969416,0.0012159999459981918,1221,0.0,0.0
2025-03-16 00:00:00+00:00,0.0012159999459981918,0.0012159999459981918,0.0012000000569969416,0.0012000000569969416,1020,0.0,0.0
2025-03-17 00:00:00+00:00,0.0012000000569969416,0.0012000000569969416,0.0012000000569969416,0.0012000000569969416,1019,0.0,0.0
2025-03-18 00:00:00+00:00,0.0012000000569969416,0.0012039999710395932,0.0012000000569969416,0.0012039999710395932,1019,0.0,0.0
2025-03-19 00:00:00+00:00,0.0012039999710395932,0.0012280000373721123,0.0012039999710395932,0.0012229999992996454,1020,0.0,0.0
2025-03-20 00:00:00+00:00,0.0012229999992996454,0.0012260000221431255,0.0011050000321120024,0.0011180000146850944,1019,0.0,0.0
2025-03-21 00:00:00+00:00,0.0011180000146850944,0.001183000043965876,0.0011149999918416142,0.0011180000146850944,1019,0.0,0.0
2025-03-22 00:00:00+00:00,0.0011180000146850944,0.0012000000569969416,0.0010999999940395355,0.0012000000569969416,1019,0.0,0.0
2025-03-23 00:00:00+00:00,0.0012000000569969416,0.0012000000569969416,0.0012000000569969416,0.0012000000569969416,1020,0.0,0.0
2025-03-24 00:00:00+00:00,0.0012000000569969416,0.0012000000569969416,0.0011869999580085278,0.0011869999580085278,1020,0.0,0.0
2025-03-25 00:00:00+00:00,0.0011869999580085278,0.0011990000493824482,0.0011869999580085278,0.0011980000417679548,1020,0.0,0.0
2025-03-26 00:00:00+00:00,0.0011980000417679548,0.0011980000417679548,0.0011899999808520079,0.0011899999808520079,1020,0.0,0.0
2025-03-27 00:00:00+00:00,0.0011899999808520079,0.001193000003695488,0.001183000043965876,0.0011859999503940344,1019,0.0,0.0
2025-03-28 00:00:00+00:00,0.0011859999503940344,0.0012000000569969416,0.0011859999503940344,0.0012000000569969416,1019,0.0,0.0
2025-03-29 00:00:00+00:00,0.0012000000569969416,0.0012000000569969416,0.0012000000569969416,0.0012000000569969416,1019,0.0,0.0
2025-03-30 00:00:00+00:00,0.0012000000569969416,0.0012000000569969416,0.0011940000113099813,0.0011940000113099813,1019,0.0,0.0
2025-03-31 00:00:00+00:00,0.0011940000113099813,0.0011970000341534615,0.0011909999884665012,0.0011970000341534615,1019,0.0,0.0
2025-04-01 00:00:00+00:00,0.0011970000341534615,0.0012000000569969416,0.0009420000133104622,0.0009420000133104622,1019,0.0,0.0
2025-04-02 00:00:00+00:00,0.0009420000133104622,0.0011269999668002129,0.0009250000002793968,0.0011269999668002129,1019,0.0,0.0
2025-04-03 00:00:00+00:00,0.0011269999668002129,0.0012000000569969416,0.0011269999668002129,0.0011699999449774623,1019,0.0,0.0
2025-04-04 00:00:00+00:00,0.0011699999449774623,0.0011889999732375145,0.001158999977633357,0.0011889999732375145,1019,0.0,0.0
2025-04-05 00:00:00+00:00,0.0011889999732375145,0.0011889999732375145,0.0011350000277161598,0.0011350000277161598,1019,0.0,0.0
2025-04-06 00:00:00+00:00,0.0011350000277161598,0.0012000000569969416,0.0011350000277161598,0.001184999942779541,1019,0.0,0.0
2025-04-07 00:00:00+00:00,0.001184999942779541,0.001184999942779541,0.0010389999952167273,0.0010420000180602074,1019,0.0,0.0
2025-04-08 00:00:00+00:00,0.0010420000180602074,0.001133000012487173,0.0010420000180602074,0.001133000012487173,1019,0.0,0.0
2025-04-09 00:00:00+00:00,0.001133000012487173,0.0011780000058934093,0.001133000012487173,0.0011780000058934093,1019,0.0,0.0
2025-04-10 00:00:00+00:00,0.0011780000058934093,0.0011780000058934093,0.0008829999715089798,0.0008829999715089798,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.0008829999715089798,0.0008829999715089798,0.0008709999965503812,0.0008709999965503812,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.0008709999965503812,0.0008709999965503812,0.0008689999813213944,0.0008689999813213944,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.0008689999813213944,0.0008689999813213944,0.0008689999813213944,0.0008689999813213944,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.0008689999813213944,0.0008720000041648746,0.0008670000243000686,0.0008720000041648746,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.0008720000041648746,0.0008720000041648746,0.0008720000041648746,0.0008720000041648746,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.0008720000041648746,0.0008720000041648746,0.0008720000041648746,0.0008720000041648746,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.0008720000041648746,0.0008740000193938613,0.0008709999965503812,0.0008709999965503812,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.0008709999965503812,0.0008709999965503812,0.0008709999965503812,0.0008709999965503812,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.0008709999965503812,0.0008779999916441739,0.0008709999965503812,0.0008720000041648746,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.0008720000041648746,0.0008849999867379665,0.0008670000243000686,0.0008679999737069011,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.0008679999737069011,0.0008789999992586672,0.0008609999786131084,0.0008789999992586672,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.0008789999992586672,0.0009040000149980187,0.0008789999992586672,0.0009040000149980187,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.0009040000149980187,0.0009040000149980187,0.0008870000019669533,0.0008960000122897327,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.0008960000122897327,0.0008960000122897327,0.0008590000215917826,0.0008590000215917826,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.0008590000215917826,0.0008590000215917826,0.0008570000063627958,0.0008570000063627958,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.0008570000063627958,0.0008570000063627958,0.0008570000063627958,0.0008570000063627958,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.0008570000063627958,0.0008580000139772892,0.0008479999960400164,0.0008479999960400164,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.0008479999960400164,0.000965000013820827,0.0008479999960400164,0.0009529999806545675,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.0009529999806545675,0.0009529999806545675,0.0009510000236332417,0.0009510000236332417,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.0009510000236332417,0.0009510000236332417,0.0009510000236332417,0.0009510000236332417,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.0009490000084042549,0.0010339999571442604,0.0009490000084042549,0.0010290000354871154,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.0010290000354871154,0.0010290000354871154,0.001019999966956675,0.001019999966956675,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.001019999966956675,0.0010849999962374568,0.001019999966956675,0.0010849999962374568,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.0010849999962374568,0.001088000019080937,0.0010450000409036875,0.0010450000409036875,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.0010450000409036875,0.0010450000409036875,0.001003999961540103,0.001003999961540103,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.001003999961540103,0.001003999961540103,0.001003999961540103,0.001003999961540103,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.001003999961540103,0.001003999961540103,0.001003999961540103,0.001003999961540103,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.001003999961540103,0.001003999961540103,0.0009919999865815043,0.0009919999865815043,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.0009919999865815043,0.0009919999865815043,0.0009800000116229057,0.000981000019237399,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.000981000019237399,0.0010580000234767795,0.000981000019237399,0.0010580000234767795,0,0.0,0.0
2025-05-11 00:00:00+00:00,0.0010580000234767795,0.0010580000234767795,0.0010519999777898192,0.0010519999777898192,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.0010519999777898192,0.0010939999483525753,0.0010519999777898192,0.0010939999483525753,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.0010939999483525753,0.001108999946154654,0.0010939999483525753,0.0011020000092685223,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.0011020000092685223,0.0011020000092685223,0.0010809999657794833,0.0010930000571534038,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.0010930000571534038,0.0011109999613836408,0.0010930000571534038,0.0011109999613836408,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.0011109999613836408,0.0011109999613836408,0.0011109999613836408,0.0011109999613836408,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.0011109999613836408,0.0011109999613836408,0.0010860000038519502,0.0011109999613836408,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.0011109999613836408,0.0011109999613836408,0.0010740000288933516,0.0010740000288933516,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.0010740000288933516,0.0010740000288933516,0.0010629999451339245,0.0010629999451339245,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.0010629999451339245,0.0010629999451339245,0.0010519999777898192,0.0010519999777898192,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.0010519999777898192,0.0010519999777898192,0.0010430000256747007,0.0010430000256747007,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.0010430000256747007,0.0010430000256747007,0.0010400000028312206,0.0010400000028312206,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.0010400000028312206,0.0010400000028312206,0.0010400000028312206,0.0010400000028312206,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.0010400000028312206,0.0010400000028312206,0.0010300000431016088,0.0010300000431016088,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.0010300000431016088,0.0010300000431016088,0.0009980000322684646,0.0009980000322684646,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.0009980000322684646,0.0009980000322684646,0.0009980000322684646,0.0009980000322684646,0,0.0,0.0
